--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0039, Std=1.5219, Min=-3.6796, Max=4.2415, RMS=1.5219
  Col 71: Mean=-0.3520, Std=0.0474, Min=-0.5045, Max=-0.2592, RMS=0.3552
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7062, Std=0.1005, Min=0.5113, Max=0.8404, RMS=0.7133
  Col 77: Mean=0.0185, Std=0.0574, Min=-0.1330, Max=0.1167, RMS=0.0603
  Col 78: Mean=-0.6883, Std=0.1000, Min=-0.8501, Max=-0.5291, RMS=0.6955
  Col 79: Mean=0.0101, Std=0.0606, Min=-0.1034, Max=0.1450, RMS=0.0614
  Col 80: Mean=0.5943, Std=0.1505, Min=0.2721, Max=0.8326, RMS=0.6130
  Col 81: Mean=-0.0667, Std=0.0284, Min=-0.1570, Max=0.0255, RMS=0.0725
  Col 82: Mean=-0.7750, Std=0.1030, Min=-0.9438, Max=-0.5520, RMS=0.7818
  Col 83: Mean=0.0575, Std=0.0668, Min=-0.0655, Max=0.2339, RMS=0.0881
  Col 84: Mean=0.9069, Std=0.1048, Min=0.5677, Max=0.9829, RMS=0.9130
  Col 85: Mean=0.1121, Std=0.0430, Min=-0.0004, Max=0.2283, RMS=0.1201
  Col 86: Mean=-0.3252, Std=0.1879, Min=-0.7854, Max=-0.0317, RMS=0.3756
  Col 87: Mean=0.0826, Std=0.0649, Min=-0.0173, Max=0.2701, RMS=0.1051
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.9647, Std=0.4181, Min=-1.5914, Max=0.0293, RMS=1.0514
  Col 1: Mean=0.2133, Std=0.1742, Min=-0.1460, Max=0.6360, RMS=0.2754
  Col 2: Mean=-0.0009, Std=0.1548, Min=-0.2936, Max=0.3035, RMS=0.1548
  Col 3: Mean=-0.9635, Std=0.4232, Min=-1.5125, Max=0.3348, RMS=1.0523
  Col 4: Mean=0.2026, Std=0.1717, Min=-0.2384, Max=0.9261, RMS=0.2656
  Col 5: Mean=8.5152, Std=34.7549, Min=-88.7661, Max=274.1722, RMS=35.7829
  Col 6: Mean=-0.9634, Std=0.4221, Min=-1.5451, Max=0.3302, RMS=1.0518
  Col 7: Mean=0.2034, Std=0.1652, Min=-0.2350, Max=0.9153, RMS=0.2621
  Col 8: Mean=8.5151, Std=34.7548, Min=-88.7688, Max=274.1707, RMS=35.7827
  Col 9: Mean=-0.9632, Std=0.4226, Min=-1.5785, Max=0.3268, RMS=1.0518
  Col 10: Mean=0.2039, Std=0.1634, Min=-0.2334, Max=0.9062, RMS=0.2613
  Col 11: Mean=8.5150, Std=34.7548, Min=-88.7685, Max=274.1707, RMS=35.7827
  Col 12: Mean=-0.9658, Std=0.3996, Min=-1.4698, Max=0.0200, RMS=1.0452
  Col 13: Mean=0.2139, Std=0.1310, Min=-0.0507, Max=0.5382, RMS=0.2508
  Col 14: Mean=0.0004, Std=0.1592, Min=-0.3065, Max=0.2997, RMS=0.1592
  Col 15: Mean=-0.9624, Std=0.4303, Min=-1.6658, Max=0.3232, RMS=1.0543
  Col 16: Mean=0.2040, Std=0.1653, Min=-0.2253, Max=0.8624, RMS=0.2626
  Col 17: Mean=8.5147, Std=34.7546, Min=-88.7687, Max=274.1693, RMS=35.7824
  Col 18: Mean=-0.9650, Std=0.3931, Min=-1.4317, Max=0.0735, RMS=1.0420
  Col 19: Mean=0.2138, Std=0.1245, Min=-0.0928, Max=0.4989, RMS=0.2474
  Col 20: Mean=0.0008, Std=0.1629, Min=-0.3508, Max=0.3418, RMS=0.1629
  Col 21: Mean=-0.9646, Std=0.3958, Min=-1.4533, Max=0.0389, RMS=1.0426
  Col 22: Mean=0.2139, Std=0.1306, Min=-0.0685, Max=0.5184, RMS=0.2506
  Col 23: Mean=0.0008, Std=0.1644, Min=-0.3074, Max=0.3610, RMS=0.1644
  Col 24: Mean=-0.9646, Std=0.4151, Min=-1.5021, Max=0.0858, RMS=1.0502
  Col 25: Mean=0.2156, Std=0.1405, Min=-0.0990, Max=0.5424, RMS=0.2573
  Col 26: Mean=-0.0017, Std=0.1829, Min=-0.4023, Max=0.4289, RMS=0.1829
  Col 27: Mean=-0.9661, Std=0.4542, Min=-1.7245, Max=0.2404, RMS=1.0675
  Col 28: Mean=0.2148, Std=0.1685, Min=-0.1351, Max=0.7089, RMS=0.2730
  Col 29: Mean=-0.0007, Std=0.1889, Min=-0.4100, Max=0.4716, RMS=0.1889
  Col 30: Mean=-0.9669, Std=0.5596, Min=-1.9885, Max=0.2244, RMS=1.1172
  Col 31: Mean=0.2164, Std=0.2577, Min=-0.2510, Max=0.8279, RMS=0.3365
  Col 32: Mean=0.0007, Std=0.1681, Min=-0.3165, Max=0.4755, RMS=0.1681
  Col 33: Mean=-0.9655, Std=0.3976, Min=-1.4050, Max=0.0380, RMS=1.0442
  Col 34: Mean=0.2130, Std=0.1268, Min=-0.0798, Max=0.5166, RMS=0.2479
  Col 35: Mean=0.0008, Std=0.1671, Min=-0.3220, Max=0.3481, RMS=0.1671
  Col 36: Mean=-0.9666, Std=0.4201, Min=-1.4787, Max=0.0708, RMS=1.0540
  Col 37: Mean=0.2126, Std=0.1309, Min=-0.0536, Max=0.5480, RMS=0.2497
  Col 38: Mean=-0.0012, Std=0.1876, Min=-0.4391, Max=0.3855, RMS=0.1876
  Col 39: Mean=-0.9689, Std=0.4368, Min=-1.5708, Max=0.0530, RMS=1.0628
  Col 40: Mean=0.2128, Std=0.1476, Min=-0.1086, Max=0.5632, RMS=0.2590
  Col 41: Mean=-0.0012, Std=0.1874, Min=-0.3882, Max=0.4472, RMS=0.1874
  Col 42: Mean=-0.9684, Std=0.5281, Min=-1.9247, Max=0.1653, RMS=1.1031
  Col 43: Mean=0.2137, Std=0.1618, Min=-0.1345, Max=0.6209, RMS=0.2680
  Col 44: Mean=-0.0002, Std=0.1759, Min=-0.3706, Max=0.4354, RMS=0.1759
  Col 45: Mean=-0.9576, Std=0.4711, Min=-2.4974, Max=0.0742, RMS=1.0672
  Col 46: Mean=0.2104, Std=0.3179, Min=-0.4915, Max=1.7372, RMS=0.3812
  Col 47: Mean=-0.0136, Std=0.2329, Min=-0.5581, Max=0.8686, RMS=0.2333
  Col 48: Mean=-0.9679, Std=0.7715, Min=-2.7110, Max=0.2088, RMS=1.2378
  Col 49: Mean=0.2134, Std=0.1889, Min=-0.1171, Max=0.8830, RMS=0.2850
  Col 50: Mean=0.0073, Std=0.1913, Min=-0.4453, Max=0.5567, RMS=0.1914
  Col 51: Mean=-0.9794, Std=1.2060, Min=-3.5990, Max=0.0683, RMS=1.5536
  Col 52: Mean=0.2194, Std=0.3181, Min=-0.3999, Max=1.2518, RMS=0.3864
  Col 53: Mean=0.0072, Std=0.3043, Min=-0.7713, Max=0.7421, RMS=0.3044
  Col 54: Mean=-0.9794, Std=1.2060, Min=-3.5990, Max=0.0683, RMS=1.5536
  Col 55: Mean=0.2194, Std=0.3181, Min=-0.3999, Max=1.2518, RMS=0.3864
  Col 56: Mean=0.0072, Std=0.3043, Min=-0.7713, Max=0.7421, RMS=0.3044
  Col 57: Mean=-0.9536, Std=0.5040, Min=-2.5312, Max=0.2359, RMS=1.0786
  Col 58: Mean=0.2181, Std=0.2093, Min=-0.5371, Max=0.9227, RMS=0.3023
  Col 59: Mean=-0.0142, Std=0.2306, Min=-0.5287, Max=0.9574, RMS=0.2310
  Col 60: Mean=-0.9697, Std=0.7272, Min=-2.6940, Max=0.2221, RMS=1.2121
  Col 61: Mean=0.2211, Std=0.2227, Min=-0.4231, Max=0.7628, RMS=0.3138
  Col 62: Mean=0.0081, Std=0.1933, Min=-0.4473, Max=0.5810, RMS=0.1934
  Col 63: Mean=-0.9773, Std=1.1811, Min=-3.7451, Max=0.0185, RMS=1.5330
  Col 64: Mean=0.2100, Std=0.2674, Min=-0.1695, Max=0.8681, RMS=0.3400
  Col 65: Mean=0.0071, Std=0.3036, Min=-0.8112, Max=0.7105, RMS=0.3037
  Col 66: Mean=-0.9773, Std=1.1811, Min=-3.7451, Max=0.0185, RMS=1.5330
  Col 67: Mean=0.2100, Std=0.2674, Min=-0.1695, Max=0.8681, RMS=0.3400
  Col 68: Mean=0.0071, Std=0.3036, Min=-0.8112, Max=0.7105, RMS=0.3037

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0003, Std=0.5720, Min=-1.6304, Max=2.4162, RMS=0.5720
  Col 1: Mean=0.0008, Std=0.3576, Min=-1.0176, Max=1.2201, RMS=0.3576
  Col 2: Mean=-0.0074, Std=0.4947, Min=-1.4530, Max=1.2693, RMS=0.4948
  Col 3: Mean=-0.0005, Std=0.3488, Min=-0.8944, Max=1.4426, RMS=0.3488
  Col 4: Mean=-0.0004, Std=0.3044, Min=-0.6718, Max=0.8751, RMS=0.3044
  Col 5: Mean=-0.0061, Std=0.3863, Min=-0.9328, Max=0.9268, RMS=0.3864
  Col 6: Mean=-0.0005, Std=0.2872, Min=-0.6862, Max=1.0329, RMS=0.2872
  Col 7: Mean=-0.0009, Std=0.3071, Min=-0.7375, Max=0.8111, RMS=0.3071
  Col 8: Mean=-0.0055, Std=0.3960, Min=-0.9387, Max=0.7900, RMS=0.3960
  Col 9: Mean=-0.0006, Std=0.2745, Min=-0.7647, Max=0.7238, RMS=0.2745
  Col 10: Mean=-0.0015, Std=0.3265, Min=-0.9381, Max=0.7763, RMS=0.3265
  Col 11: Mean=-0.0049, Std=0.4417, Min=-1.1397, Max=0.9398, RMS=0.4417
  Col 12: Mean=-0.0006, Std=0.3018, Min=-0.9466, Max=0.9021, RMS=0.3018
  Col 13: Mean=-0.0019, Std=0.3505, Min=-1.0937, Max=0.8205, RMS=0.3505
  Col 14: Mean=-0.0045, Std=0.4939, Min=-1.3671, Max=1.0940, RMS=0.4940
  Col 15: Mean=-0.0002, Std=0.2346, Min=-0.7322, Max=0.7318, RMS=0.2346
  Col 16: Mean=-0.0035, Std=0.2570, Min=-0.7315, Max=0.5534, RMS=0.2571
  Col 17: Mean=-0.0021, Std=0.3521, Min=-1.0080, Max=0.7855, RMS=0.3521
  Col 18: Mean=0.0005, Std=0.1846, Min=-0.5646, Max=0.5649, RMS=0.1846
  Col 19: Mean=-0.0065, Std=0.2894, Min=-1.0415, Max=1.0344, RMS=0.2894
  Col 20: Mean=0.0023, Std=0.1548, Min=-0.4370, Max=0.4575, RMS=0.1548
  Col 21: Mean=-0.0003, Std=0.2668, Min=-0.6826, Max=0.9262, RMS=0.2668
  Col 22: Mean=-0.0062, Std=0.3503, Min=-1.3600, Max=1.5701, RMS=0.3503
  Col 23: Mean=-0.0046, Std=0.5525, Min=-1.4498, Max=1.1486, RMS=0.5525
  Col 24: Mean=-0.0230, Std=0.4334, Min=-1.1701, Max=1.1650, RMS=0.4340
  Col 25: Mean=-0.0093, Std=0.5276, Min=-1.1776, Max=1.5078, RMS=0.5277
  Col 26: Mean=0.0020, Std=1.2829, Min=-2.9247, Max=3.8070, RMS=1.2829
  Col 27: Mean=-0.0065, Std=0.6100, Min=-1.6305, Max=2.2546, RMS=0.6100
  Col 28: Mean=-0.0104, Std=1.1467, Min=-3.1142, Max=2.7216, RMS=1.1467
  Col 29: Mean=0.0061, Std=1.4129, Min=-3.6325, Max=6.8911, RMS=1.4129
  Col 30: Mean=-0.0024, Std=1.4644, Min=-4.8708, Max=5.2266, RMS=1.4644
  Col 31: Mean=-0.0298, Std=1.4928, Min=-5.0528, Max=3.4739, RMS=1.4931
  Col 32: Mean=0.0348, Std=1.4092, Min=-3.8853, Max=5.1961, RMS=1.4097
  Col 33: Mean=-0.0033, Std=0.3890, Min=-1.3005, Max=1.0489, RMS=0.3890
  Col 34: Mean=-0.0101, Std=0.2976, Min=-1.0654, Max=1.3608, RMS=0.2978
  Col 35: Mean=-0.0051, Std=0.5877, Min=-1.5276, Max=1.6485, RMS=0.5877
  Col 36: Mean=0.0149, Std=0.2843, Min=-0.9369, Max=0.9107, RMS=0.2847
  Col 37: Mean=-0.0126, Std=0.4962, Min=-1.7706, Max=1.5811, RMS=0.4963
  Col 38: Mean=-0.0072, Std=1.0497, Min=-3.1934, Max=2.1935, RMS=1.0497
  Col 39: Mean=0.0107, Std=0.4144, Min=-1.2195, Max=2.3403, RMS=0.4145
  Col 40: Mean=-0.0126, Std=0.9028, Min=-2.1911, Max=2.1653, RMS=0.9029
  Col 41: Mean=-0.0177, Std=1.0363, Min=-3.8438, Max=2.6550, RMS=1.0364
  Col 42: Mean=0.0072, Std=0.5994, Min=-1.9622, Max=2.1875, RMS=0.5995
  Col 43: Mean=-0.0130, Std=1.3050, Min=-3.8801, Max=3.7525, RMS=1.3051
  Col 44: Mean=-0.0242, Std=1.0968, Min=-3.9819, Max=5.2919, RMS=1.0970
  Col 45: Mean=0.0863, Std=1.2236, Min=-6.0952, Max=3.1265, RMS=1.2267
  Col 46: Mean=-0.0795, Std=1.7598, Min=-6.9687, Max=3.9695, RMS=1.7615
  Col 47: Mean=0.0672, Std=1.3374, Min=-5.9521, Max=3.5959, RMS=1.3391
  Col 48: Mean=0.1057, Std=0.9977, Min=-3.3635, Max=4.0084, RMS=1.0033
  Col 49: Mean=-0.0219, Std=2.7510, Min=-6.0418, Max=6.7739, RMS=2.7510
  Col 50: Mean=0.0363, Std=2.0793, Min=-8.8130, Max=11.8535, RMS=2.0796
  Col 51: Mean=0.1051, Std=1.7186, Min=-7.1391, Max=7.4456, RMS=1.7218
  Col 52: Mean=-0.0544, Std=3.8618, Min=-10.4848, Max=7.5403, RMS=3.8621
  Col 53: Mean=0.0768, Std=1.1908, Min=-5.8263, Max=6.3805, RMS=1.1933
  Col 54: Mean=0.1051, Std=1.7186, Min=-7.1392, Max=7.4456, RMS=1.7218
  Col 55: Mean=-0.0544, Std=3.8618, Min=-10.4848, Max=7.5403, RMS=3.8621
  Col 56: Mean=0.0768, Std=1.1908, Min=-5.8263, Max=6.3805, RMS=1.1933
  Col 57: Mean=-0.0908, Std=0.6633, Min=-2.7047, Max=3.4229, RMS=0.6695
  Col 58: Mean=-0.0287, Std=1.9763, Min=-6.5545, Max=4.8027, RMS=1.9765
  Col 59: Mean=-0.0667, Std=1.4245, Min=-4.5881, Max=6.0348, RMS=1.4261
  Col 60: Mean=-0.1309, Std=1.0759, Min=-6.5300, Max=3.2559, RMS=1.0838
  Col 61: Mean=0.0321, Std=2.7210, Min=-6.4092, Max=6.9505, RMS=2.7212
  Col 62: Mean=-0.0460, Std=1.9228, Min=-8.6165, Max=8.8424, RMS=1.9234
  Col 63: Mean=-0.1168, Std=1.2301, Min=-8.2559, Max=4.9573, RMS=1.2356
  Col 64: Mean=0.0136, Std=3.8014, Min=-10.1574, Max=7.4437, RMS=3.8014
  Col 65: Mean=-0.0125, Std=1.0076, Min=-3.7852, Max=5.2513, RMS=1.0077
  Col 66: Mean=-0.1168, Std=1.2301, Min=-8.2559, Max=4.9573, RMS=1.2356
  Col 67: Mean=0.0136, Std=3.8014, Min=-10.1574, Max=7.4437, RMS=3.8014
  Col 68: Mean=-0.0126, Std=1.0076, Min=-3.7852, Max=5.2513, RMS=1.0077

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=9.0009, Std=6.9244, Min=-1.0027, Max=19.8021, RMS=11.3562
  Col 1: Mean=-1.0918, Std=1.5328, Min=-3.4058, Max=1.2018, RMS=1.8819
  Col 2: Mean=0.8285, Std=0.0136, Min=0.7983, Max=0.8514, RMS=0.8286
  Col 3: Mean=9.0039, Std=6.9226, Min=-0.9993, Max=19.8017, RMS=11.3575
  Col 4: Mean=-1.0930, Std=1.5322, Min=-3.4061, Max=1.1998, RMS=1.8821
  Col 5: Mean=0.9405, Std=0.0137, Min=0.9098, Max=0.9635, RMS=0.9406
  Col 6: Mean=8.9981, Std=6.9214, Min=-1.0040, Max=19.7962, RMS=11.3522
  Col 7: Mean=-1.0918, Std=1.5322, Min=-3.4052, Max=1.2011, RMS=1.8814
  Col 8: Mean=1.0233, Std=0.0137, Min=0.9913, Max=1.0463, RMS=1.0234
  Col 9: Mean=9.0015, Std=6.9204, Min=-0.9995, Max=19.8007, RMS=11.3542
  Col 10: Mean=-1.0923, Std=1.5322, Min=-3.4058, Max=1.1998, RMS=1.8817
  Col 11: Mean=1.0992, Std=0.0137, Min=1.0670, Max=1.1222, RMS=1.0992
  Col 12: Mean=9.0053, Std=6.9194, Min=-0.9960, Max=19.8061, RMS=11.3566
  Col 13: Mean=-1.0926, Std=1.5324, Min=-3.4066, Max=1.1980, RMS=1.8820
  Col 14: Mean=1.1749, Std=0.0138, Min=1.1426, Max=1.1981, RMS=1.1750
  Col 15: Mean=8.9999, Std=6.9181, Min=-1.0064, Max=19.8033, RMS=11.3515
  Col 16: Mean=-1.0907, Std=1.5330, Min=-3.4059, Max=1.1983, RMS=1.8814
  Col 17: Mean=1.2768, Std=0.0139, Min=1.2429, Max=1.3000, RMS=1.2769
  Col 18: Mean=8.9719, Std=6.9179, Min=-1.0448, Max=19.7779, RMS=11.3293
  Col 19: Mean=-1.0848, Std=1.5335, Min=-3.4011, Max=1.2038, RMS=1.8785
  Col 20: Mean=1.3588, Std=0.0140, Min=1.3209, Max=1.3810, RMS=1.3588
  Col 21: Mean=9.0065, Std=6.9182, Min=-0.9980, Max=19.8081, RMS=11.3569
  Col 22: Mean=-1.0708, Std=1.5327, Min=-3.3852, Max=1.2187, RMS=1.8697
  Col 23: Mean=1.2322, Std=0.0139, Min=1.2002, Max=1.2565, RMS=1.2323
  Col 24: Mean=9.0273, Std=6.9163, Min=-0.9799, Max=19.8233, RMS=11.3722
  Col 25: Mean=-0.9623, Std=1.5323, Min=-3.2753, Max=1.3270, RMS=1.8094
  Col 26: Mean=1.2169, Std=0.0148, Min=1.1876, Max=1.2466, RMS=1.2170
  Col 27: Mean=9.0292, Std=6.9188, Min=-0.9553, Max=19.8409, RMS=11.3752
  Col 28: Mean=-0.9200, Std=1.5322, Min=-3.2467, Max=1.3597, RMS=1.7872
  Col 29: Mean=0.9792, Std=0.0145, Min=0.9462, Max=1.0108, RMS=0.9793
  Col 30: Mean=9.0162, Std=6.9214, Min=-0.9668, Max=19.8347, RMS=11.3665
  Col 31: Mean=-0.8993, Std=1.5325, Min=-3.2372, Max=1.3646, RMS=1.7769
  Col 32: Mean=0.7821, Std=0.0151, Min=0.7478, Max=0.8171, RMS=0.7822
  Col 33: Mean=8.9979, Std=6.9191, Min=-1.0058, Max=19.8010, RMS=11.3506
  Col 34: Mean=-1.1123, Std=1.5328, Min=-3.4271, Max=1.1774, RMS=1.8939
  Col 35: Mean=1.2325, Std=0.0140, Min=1.1984, Max=1.2554, RMS=1.2326
  Col 36: Mean=8.9774, Std=6.9217, Min=-1.0290, Max=19.7830, RMS=11.3359
  Col 37: Mean=-1.2212, Std=1.5331, Min=-3.5367, Max=1.0701, RMS=1.9601
  Col 38: Mean=1.2213, Std=0.0155, Min=1.1834, Max=1.2485, RMS=1.2214
  Col 39: Mean=8.9651, Std=6.9231, Min=-1.0219, Max=19.7721, RMS=11.3271
  Col 40: Mean=-1.2496, Std=1.5326, Min=-3.5535, Max=1.0449, RMS=1.9775
  Col 41: Mean=0.9806, Std=0.0153, Min=0.9423, Max=1.0084, RMS=0.9808
  Col 42: Mean=8.9412, Std=6.9284, Min=-1.0278, Max=19.7605, RMS=11.3114
  Col 43: Mean=-1.2644, Std=1.5360, Min=-3.5570, Max=1.0560, RMS=1.9894
  Col 44: Mean=0.7830, Std=0.0160, Min=0.7408, Max=0.8141, RMS=0.7832
  Col 45: Mean=9.0199, Std=6.9223, Min=-0.9793, Max=19.8160, RMS=11.3700
  Col 46: Mean=-0.9998, Std=1.5324, Min=-3.3127, Max=1.2942, RMS=1.8297
  Col 47: Mean=0.8305, Std=0.0143, Min=0.7991, Max=0.8559, RMS=0.8307
  Col 48: Mean=8.9960, Std=6.9276, Min=-0.9434, Max=19.8576, RMS=11.3543
  Col 49: Mean=-0.9839, Std=1.5347, Min=-3.3231, Max=1.2667, RMS=1.8230
  Col 50: Mean=0.3817, Std=0.0134, Min=0.3523, Max=0.4236, RMS=0.3819
  Col 51: Mean=9.0603, Std=6.9339, Min=-0.9159, Max=19.9160, RMS=11.4091
  Col 52: Mean=-1.0062, Std=1.5349, Min=-3.3315, Max=1.2583, RMS=1.8353
  Col 53: Mean=0.1161, Std=0.0359, Min=0.0816, Max=0.2091, RMS=0.1215
  Col 54: Mean=8.9523, Std=6.9337, Min=-1.0505, Max=19.7678, RMS=11.3234
  Col 55: Mean=-0.9581, Std=1.5399, Min=-3.2914, Max=1.3079, RMS=1.8137
  Col 56: Mean=0.0293, Std=0.0253, Min=0.0013, Max=0.1204, RMS=0.0387
  Col 57: Mean=8.9820, Std=6.9265, Min=-1.0260, Max=19.7882, RMS=11.3425
  Col 58: Mean=-1.1838, Std=1.5333, Min=-3.4989, Max=1.1094, RMS=1.9371
  Col 59: Mean=0.8295, Std=0.0138, Min=0.7961, Max=0.8509, RMS=0.8296
  Col 60: Mean=8.9329, Std=6.9307, Min=-1.0735, Max=19.7887, RMS=11.3062
  Col 61: Mean=-1.1834, Std=1.5319, Min=-3.5092, Max=1.0963, RMS=1.9358
  Col 62: Mean=0.3815, Std=0.0121, Min=0.3518, Max=0.4185, RMS=0.3817
  Col 63: Mean=8.9953, Std=6.9367, Min=-1.0236, Max=19.8204, RMS=11.3593
  Col 64: Mean=-1.1900, Std=1.5324, Min=-3.5217, Max=1.0740, RMS=1.9402
  Col 65: Mean=0.1141, Std=0.0357, Min=0.0808, Max=0.2018, RMS=0.1196
  Col 66: Mean=8.8760, Std=6.9382, Min=-1.1733, Max=19.6704, RMS=11.2660
  Col 67: Mean=-1.1995, Std=1.5335, Min=-3.5368, Max=1.0768, RMS=1.9468
  Col 68: Mean=0.0291, Std=0.0230, Min=0.0020, Max=0.1140, RMS=0.0371

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3027, Std=2.2083, Min=-4.4928, Max=5.1348, RMS=2.2290
  Col 1: Mean=4.7372, Std=2.0554, Min=-0.2281, Max=12.5409, RMS=5.1639
  Col 2: Mean=168.3403, Std=2.9352, Min=157.1444, Max=176.6312, RMS=168.3659
  Col 3: Mean=0.0410, Std=2.0856, Min=-4.4480, Max=4.5474, RMS=2.0861
  Col 4: Mean=4.0947, Std=1.9634, Min=-0.4955, Max=12.0910, RMS=4.5411
  Col 5: Mean=168.3360, Std=2.7977, Min=157.8576, Max=178.1101, RMS=168.3593
  Col 6: Mean=0.1930, Std=2.2105, Min=-4.6322, Max=5.0513, RMS=2.2189
  Col 7: Mean=-2.0068, Std=1.9549, Min=-6.4386, Max=6.0678, RMS=2.8016
  Col 8: Mean=168.3143, Std=3.2294, Min=158.0580, Max=179.0067, RMS=168.3453
  Col 9: Mean=0.3440, Std=2.4371, Min=-4.9553, Max=5.5759, RMS=2.4612
  Col 10: Mean=-2.2874, Std=1.9664, Min=-6.6896, Max=5.8660, RMS=3.0165
  Col 11: Mean=168.2966, Std=3.7366, Min=158.2693, Max=179.8424, RMS=168.3381
  Col 12: Mean=0.4565, Std=2.6599, Min=-5.5914, Max=6.0250, RMS=2.6988
  Col 13: Mean=3.3352, Std=1.9877, Min=-1.4251, Max=11.5496, RMS=3.8826
  Col 14: Mean=167.2152, Std=19.7354, Min=-179.9283, Max=179.9876, RMS=168.3758
  Col 15: Mean=0.0558, Std=2.1515, Min=-4.6742, Max=4.7377, RMS=2.1522
  Col 16: Mean=19.2667, Std=2.9090, Min=13.3335, Max=26.9984, RMS=19.4851
  Col 17: Mean=168.2572, Std=2.5886, Min=160.8714, Max=175.4830, RMS=168.2771
  Col 18: Mean=-0.7176, Std=1.4129, Min=-3.9677, Max=3.5654, RMS=1.5847
  Col 19: Mean=12.8737, Std=6.5733, Min=0.1237, Max=28.9577, RMS=14.4548
  Col 20: Mean=168.0023, Std=1.5244, Min=164.2496, Max=171.4772, RMS=168.0092
  Col 21: Mean=7.8633, Std=2.0217, Min=1.2965, Max=12.4024, RMS=8.1190
  Col 22: Mean=3.7037, Std=1.8801, Min=-0.8737, Max=10.3651, RMS=4.1535
  Col 23: Mean=165.7736, Std=36.3410, Min=-179.7493, Max=179.8816, RMS=169.7102
  Col 24: Mean=79.4273, Std=2.9036, Min=71.2516, Max=84.4744, RMS=79.4804
  Col 25: Mean=-2.8182, Std=5.9367, Min=-20.2202, Max=9.3097, RMS=6.5716
  Col 26: Mean=152.6665, Std=48.6625, Min=-179.9437, Max=179.9084, RMS=160.2345
  Col 27: Mean=85.5479, Std=2.8397, Min=78.2724, Max=93.7437, RMS=85.5950
  Col 28: Mean=-6.5331, Std=9.9138, Min=-31.5358, Max=11.4508, RMS=11.8728
  Col 29: Mean=148.2757, Std=11.9012, Min=116.7671, Max=171.1308, RMS=148.7526
  Col 30: Mean=81.5953, Std=3.3721, Min=70.5712, Max=89.6407, RMS=81.6650
  Col 31: Mean=-1.5005, Std=12.4760, Min=-38.2025, Max=28.9805, RMS=12.5659
  Col 32: Mean=146.5569, Std=12.3110, Min=114.1995, Max=169.0864, RMS=147.0731
  Col 33: Mean=-5.7922, Std=1.9766, Min=-11.0386, Max=0.0605, RMS=6.1202
  Col 34: Mean=3.6404, Std=2.0958, Min=-0.2037, Max=11.1028, RMS=4.2006
  Col 35: Mean=164.2020, Std=39.8518, Min=-179.8695, Max=179.6085, RMS=168.9688
  Col 36: Mean=-82.6799, Std=2.7488, Min=-87.1083, Max=-74.3647, RMS=82.7256
  Col 37: Mean=-2.4058, Std=4.2049, Min=-16.0872, Max=6.5062, RMS=4.8445
  Col 38: Mean=36.7765, Std=168.2313, Min=-179.9932, Max=179.8749, RMS=172.2042
  Col 39: Mean=-85.8227, Std=3.7840, Min=-103.2748, Max=-76.5747, RMS=85.9061
  Col 40: Mean=-7.5024, Std=7.9578, Min=-31.4748, Max=8.0564, RMS=10.9368
  Col 41: Mean=-39.5512, Std=166.9261, Min=-179.9797, Max=179.9978, RMS=171.5477
  Col 42: Mean=-84.9949, Std=4.2548, Min=-105.7319, Max=-73.6088, RMS=85.1013
  Col 43: Mean=-6.3437, Std=10.2624, Min=-37.4508, Max=17.1548, RMS=12.0648
  Col 44: Mean=-52.8524, Std=162.9227, Min=-179.9884, Max=179.9949, RMS=171.2810
  Col 45: Mean=-2.3313, Std=4.2107, Min=-9.3173, Max=4.3564, RMS=4.8130
  Col 46: Mean=-3.5300, Std=14.3571, Min=-25.5688, Max=21.2581, RMS=14.7847
  Col 47: Mean=163.2248, Std=28.1116, Min=-179.9035, Max=179.9942, RMS=165.6279
  Col 48: Mean=-2.3414, Std=5.9063, Min=-20.4855, Max=4.5052, RMS=6.3534
  Col 49: Mean=14.3338, Std=21.5293, Min=-25.2321, Max=56.1483, RMS=25.8644
  Col 50: Mean=160.5260, Std=16.3388, Min=-178.6464, Max=179.3170, RMS=161.3553
