--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0052, Std=1.6741, Min=-4.7200, Max=7.2522, RMS=1.6741
  Col 71: Mean=-0.1893, Std=0.0308, Min=-0.2929, Max=-0.1256, RMS=0.1918
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7329, Std=0.0735, Min=0.5980, Max=0.8394, RMS=0.7366
  Col 77: Mean=0.0153, Std=0.0240, Min=-0.0460, Max=0.0899, RMS=0.0284
  Col 78: Mean=-0.6622, Std=0.0854, Min=-0.8005, Max=-0.5212, RMS=0.6677
  Col 79: Mean=-0.0862, Std=0.0582, Min=-0.1783, Max=0.0427, RMS=0.1040
  Col 80: Mean=0.5825, Std=0.1275, Min=0.3395, Max=0.7806, RMS=0.5963
  Col 81: Mean=0.1441, Std=0.0727, Min=0.0082, Max=0.3084, RMS=0.1615
  Col 82: Mean=-0.7398, Std=0.0741, Min=-0.8401, Max=-0.5657, RMS=0.7435
  Col 83: Mean=0.2235, Std=0.1247, Min=0.0388, Max=0.4879, RMS=0.2559
  Col 84: Mean=0.9046, Std=0.1063, Min=0.5340, Max=0.9972, RMS=0.9108
  Col 85: Mean=-0.0941, Std=0.0521, Min=-0.2344, Max=0.0236, RMS=0.1076
  Col 86: Mean=-0.3291, Std=0.1924, Min=-0.8253, Max=-0.0183, RMS=0.3812
  Col 87: Mean=-0.1107, Std=0.0362, Min=-0.1690, Max=0.0068, RMS=0.1165
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.8938, Std=0.3049, Min=-1.4359, Max=-0.0016, RMS=0.9444
  Col 1: Mean=0.4184, Std=0.1772, Min=-0.0901, Max=0.7854, RMS=0.4543
  Col 2: Mean=-0.0021, Std=0.1115, Min=-0.2679, Max=0.2168, RMS=0.1116
  Col 3: Mean=-0.8751, Std=0.3024, Min=-1.3896, Max=0.0264, RMS=0.9259
  Col 4: Mean=0.3943, Std=0.1447, Min=-0.0924, Max=0.6378, RMS=0.4201
  Col 5: Mean=-0.0063, Std=0.1292, Min=-0.3122, Max=0.2653, RMS=0.1293
  Col 6: Mean=-0.8747, Std=0.3013, Min=-1.3903, Max=0.0223, RMS=0.9251
  Col 7: Mean=0.3949, Std=0.1470, Min=-0.0826, Max=0.6807, RMS=0.4214
  Col 8: Mean=-0.0064, Std=0.1298, Min=-0.3178, Max=0.2693, RMS=0.1299
  Col 9: Mean=-0.8743, Std=0.2996, Min=-1.3803, Max=0.0209, RMS=0.9242
  Col 10: Mean=0.3951, Std=0.1499, Min=-0.0747, Max=0.7017, RMS=0.4226
  Col 11: Mean=-0.0064, Std=0.1296, Min=-0.3182, Max=0.2683, RMS=0.1297
  Col 12: Mean=-0.8931, Std=0.2930, Min=-1.3410, Max=-0.0168, RMS=0.9400
  Col 13: Mean=0.4170, Std=0.1595, Min=-0.0812, Max=0.7595, RMS=0.4464
  Col 14: Mean=0.0004, Std=0.1303, Min=-0.2641, Max=0.2116, RMS=0.1303
  Col 15: Mean=-0.8735, Std=0.2922, Min=-1.3259, Max=0.0174, RMS=0.9210
  Col 16: Mean=0.3943, Std=0.1536, Min=-0.0695, Max=0.6844, RMS=0.4231
  Col 17: Mean=-0.0065, Std=0.1294, Min=-0.3215, Max=0.2670, RMS=0.1296
  Col 18: Mean=-0.8930, Std=0.2798, Min=-1.2231, Max=-0.0140, RMS=0.9358
  Col 19: Mean=0.4165, Std=0.1514, Min=-0.0450, Max=0.6984, RMS=0.4431
  Col 20: Mean=0.0003, Std=0.1309, Min=-0.2855, Max=0.2104, RMS=0.1309
  Col 21: Mean=-0.8930, Std=0.2861, Min=-1.2628, Max=-0.0076, RMS=0.9378
  Col 22: Mean=0.4171, Std=0.1616, Min=-0.0635, Max=0.7624, RMS=0.4473
  Col 23: Mean=0.0004, Std=0.1316, Min=-0.2610, Max=0.2203, RMS=0.1316
  Col 24: Mean=-0.8932, Std=0.2917, Min=-1.2855, Max=0.0496, RMS=0.9396
  Col 25: Mean=0.4171, Std=0.1691, Min=-0.0753, Max=0.7849, RMS=0.4501
  Col 26: Mean=0.0000, Std=0.1477, Min=-0.3287, Max=0.2498, RMS=0.1477
  Col 27: Mean=-0.8970, Std=0.3047, Min=-1.3717, Max=0.0864, RMS=0.9474
  Col 28: Mean=0.4173, Std=0.1741, Min=-0.0783, Max=0.7754, RMS=0.4522
  Col 29: Mean=-0.0008, Std=0.1567, Min=-0.3037, Max=0.2921, RMS=0.1567
  Col 30: Mean=-0.8985, Std=0.3360, Min=-1.5486, Max=0.0496, RMS=0.9592
  Col 31: Mean=0.4180, Std=0.1932, Min=-0.0541, Max=0.8498, RMS=0.4605
  Col 32: Mean=-0.0001, Std=0.1573, Min=-0.3231, Max=0.2842, RMS=0.1573
  Col 33: Mean=-0.8927, Std=0.2883, Min=-1.2781, Max=-0.0020, RMS=0.9381
  Col 34: Mean=0.4168, Std=0.1593, Min=-0.0534, Max=0.7437, RMS=0.4462
  Col 35: Mean=0.0006, Std=0.1317, Min=-0.2520, Max=0.2376, RMS=0.1317
  Col 36: Mean=-0.8925, Std=0.3148, Min=-1.5101, Max=0.0173, RMS=0.9464
  Col 37: Mean=0.4161, Std=0.1543, Min=-0.0974, Max=0.6831, RMS=0.4438
  Col 38: Mean=-0.0013, Std=0.1532, Min=-0.3136, Max=0.3098, RMS=0.1532
  Col 39: Mean=-0.8949, Std=0.3611, Min=-1.7817, Max=0.0204, RMS=0.9650
  Col 40: Mean=0.4184, Std=0.1762, Min=-0.1333, Max=0.7831, RMS=0.4540
  Col 41: Mean=-0.0035, Std=0.1499, Min=-0.2796, Max=0.3160, RMS=0.1499
  Col 42: Mean=-0.8955, Std=0.4947, Min=-2.3148, Max=0.1004, RMS=1.0231
  Col 43: Mean=0.4196, Std=0.2596, Min=-0.1229, Max=1.1645, RMS=0.4934
  Col 44: Mean=-0.0018, Std=0.1593, Min=-0.4784, Max=0.3284, RMS=0.1593
  Col 45: Mean=-0.8916, Std=0.3265, Min=-1.6660, Max=0.1851, RMS=0.9495
  Col 46: Mean=0.4114, Std=0.2320, Min=-0.3082, Max=1.2178, RMS=0.4723
  Col 47: Mean=-0.0046, Std=0.1742, Min=-0.3809, Max=0.4298, RMS=0.1742
  Col 48: Mean=-0.8900, Std=0.6144, Min=-2.4563, Max=0.2458, RMS=1.0815
  Col 49: Mean=0.4220, Std=0.2640, Min=-0.0653, Max=1.1472, RMS=0.4978
  Col 50: Mean=-0.0114, Std=0.1367, Min=-0.3500, Max=0.3269, RMS=0.1372
  Col 51: Mean=-0.9005, Std=1.0086, Min=-3.0907, Max=0.0421, RMS=1.3521
  Col 52: Mean=0.4248, Std=0.4648, Min=-0.0591, Max=1.4525, RMS=0.6297
  Col 53: Mean=-0.0139, Std=0.3139, Min=-0.8493, Max=0.7080, RMS=0.3142
  Col 54: Mean=-0.9005, Std=1.0086, Min=-3.0907, Max=0.0421, RMS=1.3521
  Col 55: Mean=0.4248, Std=0.4648, Min=-0.0591, Max=1.4525, RMS=0.6297
  Col 56: Mean=-0.0139, Std=0.3139, Min=-0.8493, Max=0.7080, RMS=0.3142
  Col 57: Mean=-0.8874, Std=0.3269, Min=-1.5927, Max=0.0180, RMS=0.9457
  Col 58: Mean=0.4204, Std=0.1723, Min=-0.1027, Max=0.7737, RMS=0.4543
  Col 59: Mean=-0.0031, Std=0.1696, Min=-0.3102, Max=0.4058, RMS=0.1697
  Col 60: Mean=-0.8956, Std=0.5828, Min=-2.2898, Max=0.2123, RMS=1.0685
  Col 61: Mean=0.4115, Std=0.3205, Min=-0.0695, Max=1.3107, RMS=0.5216
  Col 62: Mean=-0.0052, Std=0.1355, Min=-0.3611, Max=0.3284, RMS=0.1356
  Col 63: Mean=-0.8974, Std=1.0244, Min=-3.0859, Max=0.0117, RMS=1.3619
  Col 64: Mean=0.4198, Std=0.4992, Min=-0.0247, Max=1.4694, RMS=0.6522
  Col 65: Mean=-0.0178, Std=0.3188, Min=-0.9131, Max=0.6622, RMS=0.3193
  Col 66: Mean=-0.8974, Std=1.0244, Min=-3.0859, Max=0.0117, RMS=1.3619
  Col 67: Mean=0.4198, Std=0.4992, Min=-0.0247, Max=1.4694, RMS=0.6522
  Col 68: Mean=-0.0178, Std=0.3188, Min=-0.9131, Max=0.6622, RMS=0.3193

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0043, Std=0.4186, Min=-1.3265, Max=1.7079, RMS=0.4187
  Col 1: Mean=0.0073, Std=0.3919, Min=-1.0043, Max=1.1380, RMS=0.3920
  Col 2: Mean=-0.0012, Std=0.2851, Min=-0.6992, Max=0.8807, RMS=0.2851
  Col 3: Mean=0.0034, Std=0.2466, Min=-0.6888, Max=1.0274, RMS=0.2466
  Col 4: Mean=0.0049, Std=0.2384, Min=-0.6767, Max=0.7344, RMS=0.2385
  Col 5: Mean=0.0002, Std=0.1953, Min=-0.5443, Max=0.5382, RMS=0.1953
  Col 6: Mean=0.0031, Std=0.1808, Min=-0.4134, Max=0.7524, RMS=0.1808
  Col 7: Mean=0.0038, Std=0.1978, Min=-0.5337, Max=0.6432, RMS=0.1978
  Col 8: Mean=0.0007, Std=0.1938, Min=-0.6397, Max=0.5942, RMS=0.1938
  Col 9: Mean=0.0027, Std=0.1362, Min=-0.3255, Max=0.5289, RMS=0.1362
  Col 10: Mean=0.0027, Std=0.1923, Min=-0.4017, Max=0.5871, RMS=0.1923
  Col 11: Mean=0.0013, Std=0.2200, Min=-0.7351, Max=0.6680, RMS=0.2200
  Col 12: Mean=0.0024, Std=0.1309, Min=-0.3046, Max=0.3886, RMS=0.1309
  Col 13: Mean=0.0019, Std=0.2134, Min=-0.4545, Max=0.6431, RMS=0.2134
  Col 14: Mean=0.0018, Std=0.2531, Min=-0.8066, Max=0.7389, RMS=0.2531
  Col 15: Mean=0.0012, Std=0.1064, Min=-0.2229, Max=0.3261, RMS=0.1064
  Col 16: Mean=-0.0022, Std=0.2002, Min=-0.4560, Max=0.6455, RMS=0.2002
  Col 17: Mean=0.0011, Std=0.2040, Min=-0.6022, Max=0.5476, RMS=0.2040
  Col 18: Mean=-0.0011, Std=0.1511, Min=-0.5798, Max=0.5686, RMS=0.1511
  Col 19: Mean=-0.0098, Std=0.3319, Min=-1.3375, Max=1.7070, RMS=0.3321
  Col 20: Mean=-0.0002, Std=0.1541, Min=-0.4358, Max=0.4720, RMS=0.1541
  Col 21: Mean=0.0015, Std=0.1169, Min=-0.2861, Max=0.4052, RMS=0.1169
  Col 22: Mean=0.0017, Std=0.2095, Min=-0.4339, Max=0.7770, RMS=0.2095
  Col 23: Mean=0.0014, Std=0.2813, Min=-0.6972, Max=0.8857, RMS=0.2813
  Col 24: Mean=-0.0019, Std=0.1894, Min=-0.5554, Max=0.6188, RMS=0.1894
  Col 25: Mean=0.0020, Std=0.1987, Min=-0.5646, Max=0.5559, RMS=0.1987
  Col 26: Mean=0.0039, Std=0.5744, Min=-2.0469, Max=1.5857, RMS=0.5744
  Col 27: Mean=0.0001, Std=0.2378, Min=-0.9051, Max=0.6744, RMS=0.2378
  Col 28: Mean=0.0007, Std=0.7490, Min=-1.9920, Max=2.3288, RMS=0.7490
  Col 29: Mean=0.0090, Std=0.7749, Min=-3.0693, Max=2.6545, RMS=0.7750
  Col 30: Mean=0.0028, Std=0.3731, Min=-0.9368, Max=1.3677, RMS=0.3731
  Col 31: Mean=-0.0093, Std=0.7213, Min=-1.9922, Max=2.4017, RMS=0.7213
  Col 32: Mean=0.0177, Std=0.7933, Min=-3.4129, Max=2.7826, RMS=0.7935
  Col 33: Mean=0.0021, Std=0.1519, Min=-0.4063, Max=0.5628, RMS=0.1519
  Col 34: Mean=-0.0004, Std=0.2234, Min=-0.4620, Max=0.6738, RMS=0.2234
  Col 35: Mean=0.0034, Std=0.3147, Min=-0.9735, Max=0.7922, RMS=0.3147
  Col 36: Mean=0.0114, Std=0.2848, Min=-0.9092, Max=0.7655, RMS=0.2850
  Col 37: Mean=-0.0066, Std=0.4828, Min=-1.1381, Max=1.9243, RMS=0.4829
  Col 38: Mean=-0.0004, Std=0.9476, Min=-3.0836, Max=2.3038, RMS=0.9476
  Col 39: Mean=0.0029, Std=0.8953, Min=-2.7716, Max=3.8057, RMS=0.8953
  Col 40: Mean=-0.0007, Std=1.0260, Min=-3.1436, Max=3.3559, RMS=1.0260
  Col 41: Mean=-0.0129, Std=1.1116, Min=-3.8852, Max=2.9283, RMS=1.1117
  Col 42: Mean=0.0091, Std=0.9209, Min=-2.9464, Max=3.8088, RMS=0.9209
  Col 43: Mean=0.0084, Std=1.3779, Min=-4.1546, Max=5.6666, RMS=1.3780
  Col 44: Mean=-0.0310, Std=1.1847, Min=-4.1979, Max=3.1461, RMS=1.1851
  Col 45: Mean=0.0196, Std=1.0986, Min=-3.3236, Max=3.4901, RMS=1.0988
  Col 46: Mean=-0.0304, Std=1.2015, Min=-2.6751, Max=2.6748, RMS=1.2019
  Col 47: Mean=0.0352, Std=0.9511, Min=-4.2022, Max=2.1967, RMS=0.9518
  Col 48: Mean=0.0400, Std=1.0307, Min=-2.0925, Max=3.3298, RMS=1.0315
  Col 49: Mean=-0.0236, Std=2.4683, Min=-3.3035, Max=5.8781, RMS=2.4685
  Col 50: Mean=0.0364, Std=0.8415, Min=-2.0392, Max=3.0536, RMS=0.8423
  Col 51: Mean=0.0680, Std=1.9672, Min=-5.0313, Max=4.6919, RMS=1.9684
  Col 52: Mean=-0.0305, Std=3.2328, Min=-7.8474, Max=6.4677, RMS=3.2329
  Col 53: Mean=0.1567, Std=0.6273, Min=-1.9742, Max=3.0822, RMS=0.6466
  Col 54: Mean=0.0680, Std=1.9672, Min=-5.0312, Max=4.6918, RMS=1.9684
  Col 55: Mean=-0.0305, Std=3.2328, Min=-7.8474, Max=6.4677, RMS=3.2329
  Col 56: Mean=0.1567, Std=0.6273, Min=-1.9742, Max=3.0822, RMS=0.6466
  Col 57: Mean=-0.0556, Std=0.4197, Min=-0.9403, Max=1.4236, RMS=0.4233
  Col 58: Mean=-0.0009, Std=1.4651, Min=-3.3685, Max=4.2295, RMS=1.4651
  Col 59: Mean=-0.0304, Std=0.8529, Min=-2.2335, Max=2.9977, RMS=0.8534
  Col 60: Mean=-0.1129, Std=1.3506, Min=-3.2657, Max=3.8169, RMS=1.3554
  Col 61: Mean=0.0454, Std=2.3655, Min=-2.8843, Max=5.8731, RMS=2.3659
  Col 62: Mean=-0.0346, Std=0.9705, Min=-3.0353, Max=2.7926, RMS=0.9711
  Col 63: Mean=-0.1235, Std=1.4141, Min=-5.0264, Max=3.6204, RMS=1.4195
  Col 64: Mean=0.0505, Std=3.7649, Min=-8.7713, Max=7.7614, RMS=3.7652
  Col 65: Mean=-0.0965, Std=0.7935, Min=-6.1087, Max=3.7003, RMS=0.7993
  Col 66: Mean=-0.1235, Std=1.4141, Min=-5.0264, Max=3.6204, RMS=1.4195
  Col 67: Mean=0.0505, Std=3.7649, Min=-8.7713, Max=7.7614, RMS=3.7652
  Col 68: Mean=-0.0965, Std=0.7935, Min=-6.1087, Max=3.7004, RMS=0.7993

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=8.4071, Std=6.2473, Min=-0.9447, Max=18.3249, RMS=10.4741
  Col 1: Mean=0.1033, Std=2.9122, Min=-4.5405, Max=4.4866, RMS=2.9140
  Col 2: Mean=0.8316, Std=0.0114, Min=0.8076, Max=0.8481, RMS=0.8317
  Col 3: Mean=8.4104, Std=6.2467, Min=-0.9433, Max=18.3214, RMS=10.4764
  Col 4: Mean=0.1009, Std=2.9118, Min=-4.5393, Max=4.4850, RMS=2.9135
  Col 5: Mean=0.9306, Std=0.0114, Min=0.9065, Max=0.9471, RMS=0.9306
  Col 6: Mean=8.4063, Std=6.2455, Min=-0.9478, Max=18.3124, RMS=10.4724
  Col 7: Mean=0.1032, Std=2.9111, Min=-4.5339, Max=4.4859, RMS=2.9129
  Col 8: Mean=1.0224, Std=0.0114, Min=0.9985, Max=1.0390, RMS=1.0225
  Col 9: Mean=8.4113, Std=6.2441, Min=-0.9426, Max=18.3133, RMS=10.4756
  Col 10: Mean=0.1011, Std=2.9103, Min=-4.5333, Max=4.4817, RMS=2.9121
  Col 11: Mean=1.1063, Std=0.0114, Min=1.0823, Max=1.1228, RMS=1.1064
  Col 12: Mean=8.4171, Std=6.2424, Min=-0.9361, Max=18.3155, RMS=10.4793
  Col 13: Mean=0.0990, Std=2.9094, Min=-4.5330, Max=4.4766, RMS=2.9111
  Col 14: Mean=1.1900, Std=0.0114, Min=1.1660, Max=1.2064, RMS=1.1901
  Col 15: Mean=8.4149, Std=6.2398, Min=-0.9368, Max=18.3089, RMS=10.4760
  Col 16: Mean=0.1016, Std=2.9080, Min=-4.5267, Max=4.4741, RMS=2.9098
  Col 17: Mean=1.3075, Std=0.0114, Min=1.2835, Max=1.3238, RMS=1.3075
  Col 18: Mean=8.3906, Std=6.2345, Min=-0.9635, Max=18.2859, RMS=10.4533
  Col 19: Mean=0.1157, Std=2.9056, Min=-4.5072, Max=4.4839, RMS=2.9079
  Col 20: Mean=1.3993, Std=0.0117, Min=1.3703, Max=1.4171, RMS=1.3993
  Col 21: Mean=8.4277, Std=6.2410, Min=-0.9246, Max=18.3247, RMS=10.4869
  Col 22: Mean=0.1242, Std=2.9086, Min=-4.5061, Max=4.4991, RMS=2.9113
  Col 23: Mean=1.2558, Std=0.0115, Min=1.2314, Max=1.2722, RMS=1.2559
  Col 24: Mean=8.4832, Std=6.2414, Min=-0.8708, Max=18.3847, RMS=10.5318
  Col 25: Mean=0.2402, Std=2.9088, Min=-4.3923, Max=4.6163, RMS=2.9187
  Col 26: Mean=1.2374, Std=0.0123, Min=1.2129, Max=1.2575, RMS=1.2374
  Col 27: Mean=8.5001, Std=6.2487, Min=-0.8663, Max=18.4159, RMS=10.5498
  Col 28: Mean=0.2483, Std=2.9113, Min=-4.3902, Max=4.6317, RMS=2.9219
  Col 29: Mean=0.9954, Std=0.0125, Min=0.9700, Max=1.0166, RMS=0.9955
  Col 30: Mean=8.4881, Std=6.2523, Min=-0.8788, Max=18.4184, RMS=10.5422
  Col 31: Mean=0.2545, Std=2.9143, Min=-4.3912, Max=4.6375, RMS=2.9254
  Col 32: Mean=0.7739, Std=0.0124, Min=0.7489, Max=0.7971, RMS=0.7740
  Col 33: Mean=8.4041, Std=6.2410, Min=-0.9484, Max=18.2988, RMS=10.4680
  Col 34: Mean=0.0767, Std=2.9086, Min=-4.5527, Max=4.4516, RMS=2.9096
  Col 35: Mean=1.2564, Std=0.0114, Min=1.2324, Max=1.2738, RMS=1.2564
  Col 36: Mean=8.3451, Std=6.2408, Min=-1.0086, Max=18.2336, RMS=10.4206
  Col 37: Mean=-0.0380, Std=2.9085, Min=-4.6654, Max=4.3382, RMS=2.9088
  Col 38: Mean=1.2404, Std=0.0121, Min=1.2152, Max=1.2638, RMS=1.2405
  Col 39: Mean=8.3400, Std=6.2454, Min=-1.0185, Max=18.2258, RMS=10.4192
  Col 40: Mean=-0.0605, Std=2.9122, Min=-4.6890, Max=4.3324, RMS=2.9128
  Col 41: Mean=0.9999, Std=0.0120, Min=0.9735, Max=1.0237, RMS=1.0000
  Col 42: Mean=8.3219, Std=6.2513, Min=-1.0314, Max=18.2156, RMS=10.4083
  Col 43: Mean=-0.0602, Std=2.9164, Min=-4.6900, Max=4.3409, RMS=2.9170
  Col 44: Mean=0.7824, Std=0.0131, Min=0.7518, Max=0.8312, RMS=0.7825
  Col 45: Mean=8.4446, Std=6.2473, Min=-0.9061, Max=18.3639, RMS=10.5043
  Col 46: Mean=0.1768, Std=2.9121, Min=-4.4674, Max=4.5597, RMS=2.9175
  Col 47: Mean=0.8331, Std=0.0113, Min=0.8066, Max=0.8508, RMS=0.8332
  Col 48: Mean=8.3944, Std=6.2471, Min=-0.9272, Max=18.3688, RMS=10.4639
  Col 49: Mean=0.2107, Std=2.9129, Min=-4.4409, Max=4.5984, RMS=2.9205
  Col 50: Mean=0.4539, Std=0.0158, Min=0.4286, Max=0.4973, RMS=0.4542
  Col 51: Mean=8.4600, Std=6.2455, Min=-0.8849, Max=18.3833, RMS=10.5156
  Col 52: Mean=0.1755, Std=2.9114, Min=-4.4403, Max=4.6033, RMS=2.9167
  Col 53: Mean=0.1377, Std=0.0425, Min=0.1004, Max=0.2424, RMS=0.1441
  Col 54: Mean=8.3268, Std=6.2468, Min=-1.0506, Max=18.2226, RMS=10.4095
  Col 55: Mean=0.2271, Std=2.9106, Min=-4.3652, Max=4.6615, RMS=2.9195
  Col 56: Mean=0.0424, Std=0.0334, Min=0.0147, Max=0.1626, RMS=0.0540
  Col 57: Mean=8.3696, Std=6.2473, Min=-0.9833, Max=18.2859, RMS=10.4441
  Col 58: Mean=0.0298, Std=2.9123, Min=-4.6135, Max=4.4134, RMS=2.9124
  Col 59: Mean=0.8320, Std=0.0123, Min=0.8038, Max=0.8520, RMS=0.8321
  Col 60: Mean=8.3111, Std=6.2508, Min=-0.9877, Max=18.2866, RMS=10.3994
  Col 61: Mean=0.0504, Std=2.9155, Min=-4.5984, Max=4.4124, RMS=2.9159
  Col 62: Mean=0.4531, Std=0.0152, Min=0.4248, Max=0.4947, RMS=0.4533
  Col 63: Mean=8.3777, Std=6.2590, Min=-0.9580, Max=18.2944, RMS=10.4576
  Col 64: Mean=0.0191, Std=2.9219, Min=-4.6059, Max=4.4111, RMS=2.9220
  Col 65: Mean=0.1371, Std=0.0425, Min=0.0983, Max=0.2418, RMS=0.1436
  Col 66: Mean=8.2576, Std=6.2607, Min=-1.1062, Max=18.1476, RMS=10.3626
  Col 67: Mean=0.0923, Std=2.9249, Min=-4.5263, Max=4.5009, RMS=2.9264
  Col 68: Mean=0.0390, Std=0.0315, Min=0.0152, Max=0.1436, RMS=0.0502

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3728, Std=2.3418, Min=-4.6370, Max=4.0858, RMS=2.3713
  Col 1: Mean=3.9859, Std=1.1617, Min=1.1544, Max=8.5979, RMS=4.1517
  Col 2: Mean=152.9193, Std=2.5514, Min=146.5508, Max=162.7337, RMS=152.9405
  Col 3: Mean=0.0788, Std=1.4120, Min=-2.2952, Max=2.8897, RMS=1.4142
  Col 4: Mean=2.8952, Std=1.3370, Min=0.2472, Max=7.2585, RMS=3.1890
  Col 5: Mean=153.2155, Std=1.8750, Min=148.1313, Max=160.8356, RMS=153.2270
  Col 6: Mean=0.2757, Std=1.0730, Min=-1.8846, Max=2.7589, RMS=1.1079
  Col 7: Mean=-3.4227, Std=1.5729, Min=-6.7317, Max=1.9174, RMS=3.7668
  Col 8: Mean=153.3145, Std=1.9819, Min=147.9828, Max=160.0816, RMS=153.3274
  Col 9: Mean=0.4702, Std=0.8511, Min=-1.5556, Max=2.6618, RMS=0.9724
  Col 10: Mean=-3.9261, Std=1.8613, Min=-8.0554, Max=2.4277, RMS=4.3449
  Col 11: Mean=153.4190, Std=2.2779, Min=147.4298, Max=159.5883, RMS=153.4359
  Col 12: Mean=0.6125, Std=0.8171, Min=-1.7749, Max=2.7194, RMS=1.0212
  Col 13: Mean=1.5294, Std=2.0993, Min=-3.3817, Max=8.9196, RMS=2.5973
  Col 14: Mean=153.5581, Std=2.5958, Min=146.9252, Max=159.4531, RMS=153.5800
  Col 15: Mean=0.7101, Std=1.1452, Min=-2.4776, Max=3.2520, RMS=1.3475
  Col 16: Mean=17.3769, Std=4.7989, Min=10.4112, Max=29.1290, RMS=18.0274
  Col 17: Mean=152.3504, Std=2.1955, Min=147.4304, Max=156.8282, RMS=152.3662
  Col 18: Mean=0.6268, Std=2.4621, Min=-3.8930, Max=9.2598, RMS=2.5407
  Col 19: Mean=10.8002, Std=11.5567, Min=-8.1514, Max=33.5118, RMS=15.8178
  Col 20: Mean=149.5097, Std=1.8415, Min=143.9368, Max=153.6756, RMS=149.5211
  Col 21: Mean=8.1601, Std=0.9019, Min=5.9200, Max=10.5731, RMS=8.2098
  Col 22: Mean=2.4172, Std=2.5145, Min=-3.1417, Max=10.1284, RMS=3.4879
  Col 23: Mean=154.7555, Std=2.8990, Min=148.0675, Max=160.9164, RMS=154.7827
  Col 24: Mean=86.2099, Std=1.1054, Min=83.7403, Max=89.3700, RMS=86.2170
  Col 25: Mean=2.5094, Std=2.9106, Min=-4.2589, Max=8.7478, RMS=3.8430
  Col 26: Mean=149.7997, Std=4.6448, Min=140.5241, Max=159.5366, RMS=149.8717
  Col 27: Mean=90.3833, Std=2.5501, Min=84.8620, Max=97.6536, RMS=90.4193
  Col 28: Mean=-3.5295, Std=5.4323, Min=-17.6571, Max=7.1521, RMS=6.4782
  Col 29: Mean=141.3699, Std=6.0791, Min=126.7716, Max=157.5597, RMS=141.5006
  Col 30: Mean=86.4053, Std=2.4797, Min=80.8596, Max=93.3381, RMS=86.4409
  Col 31: Mean=-5.1780, Std=5.4230, Min=-19.3978, Max=6.5274, RMS=7.4981
  Col 32: Mean=136.5682, Std=6.7504, Min=120.4105, Max=153.4949, RMS=136.7349
  Col 33: Mean=-7.0667, Std=1.0680, Min=-9.6485, Max=-4.3776, RMS=7.1470
  Col 34: Mean=3.6120, Std=2.2650, Min=-2.2177, Max=10.3600, RMS=4.2635
  Col 35: Mean=152.3454, Std=3.4063, Min=144.5258, Max=159.1946, RMS=152.3835
  Col 36: Mean=-83.9186, Std=1.9789, Min=-89.7690, Max=-79.4376, RMS=83.9419
  Col 37: Mean=0.2336, Std=5.2984, Min=-12.3156, Max=16.0999, RMS=5.3035
  Col 38: Mean=158.2862, Std=45.9753, Min=-179.9310, Max=179.9932, RMS=164.8279
  Col 39: Mean=-89.2857, Std=6.6292, Min=-111.2853, Max=-77.3822, RMS=89.5315
  Col 40: Mean=-5.2605, Std=9.7972, Min=-35.4914, Max=18.6768, RMS=11.1201
  Col 41: Mean=21.3617, Std=170.5216, Min=-179.9686, Max=179.9188, RMS=171.8544
  Col 42: Mean=-90.2972, Std=5.4409, Min=-108.3783, Max=-80.4775, RMS=90.4610
  Col 43: Mean=-2.2382, Std=12.1815, Min=-40.2348, Max=29.6616, RMS=12.3854
  Col 44: Mean=65.0141, Std=157.0193, Min=-179.9993, Max=179.9881, RMS=169.9468
  Col 45: Mean=-2.1295, Std=3.1531, Min=-8.3233, Max=3.5219, RMS=3.8048
  Col 46: Mean=-8.9341, Std=12.8770, Min=-28.1182, Max=14.0985, RMS=15.6727
  Col 47: Mean=153.1764, Std=5.2782, Min=140.9785, Max=168.8117, RMS=153.2673
  Col 48: Mean=-2.2375, Std=5.2963, Min=-20.6289, Max=3.9903, RMS=5.7495
  Col 49: Mean=13.2024, Std=22.5262, Min=-26.1060, Max=53.4408, RMS=26.1100
  Col 50: Mean=149.7502, Std=6.7602, Min=127.6934, Max=159.9884, RMS=149.9027
  Col 51: Mean=4.3872, Std=5.9821, Min=-4.9479, Max=32.8545, RMS=7.4184
