--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0722, Std=2.7237, Min=-8.6993, Max=9.0850, RMS=2.7247
  Col 71: Mean=-0.1599, Std=0.0377, Min=-0.2839, Max=-0.0687, RMS=0.1643
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6706, Std=0.1153, Min=0.4518, Max=0.8293, RMS=0.6804
  Col 77: Mean=0.0959, Std=0.0350, Min=0.0122, Max=0.1967, RMS=0.1021
  Col 78: Mean=-0.7152, Std=0.1053, Min=-0.8851, Max=-0.5510, RMS=0.7229
  Col 79: Mean=-0.0321, Std=0.0540, Min=-0.1418, Max=0.0904, RMS=0.0628
  Col 80: Mean=0.5405, Std=0.1595, Min=0.2144, Max=0.8027, RMS=0.5635
  Col 81: Mean=0.0053, Std=0.0469, Min=-0.0878, Max=0.1268, RMS=0.0472
  Col 82: Mean=-0.8026, Std=0.1044, Min=-0.9704, Max=-0.5830, RMS=0.8094
  Col 83: Mean=-0.1516, Std=0.0463, Min=-0.2448, Max=-0.0321, RMS=0.1585
  Col 84: Mean=0.8749, Std=0.1273, Min=0.4922, Max=0.9954, RMS=0.8841
  Col 85: Mean=0.0703, Std=0.0261, Min=-0.0008, Max=0.1879, RMS=0.0749
  Col 86: Mean=-0.4107, Std=0.2049, Min=-0.8674, Max=-0.0548, RMS=0.4590
  Col 87: Mean=0.0300, Std=0.0335, Min=-0.0551, Max=0.1734, RMS=0.0449
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.3425, Std=0.4484, Min=-2.1808, Max=-0.0059, RMS=1.4154
  Col 1: Mean=0.0512, Std=0.1449, Min=-0.3356, Max=0.4726, RMS=0.1537
  Col 2: Mean=-0.0025, Std=0.2200, Min=-0.3801, Max=0.4801, RMS=0.2201
  Col 3: Mean=-1.3942, Std=0.4619, Min=-2.2110, Max=0.0312, RMS=1.4687
  Col 4: Mean=-0.0124, Std=0.1379, Min=-0.4017, Max=0.3256, RMS=0.1385
  Col 5: Mean=-0.0057, Std=0.2455, Min=-0.4527, Max=0.5253, RMS=0.2456
  Col 6: Mean=-1.3936, Std=0.4545, Min=-2.1990, Max=0.0255, RMS=1.4659
  Col 7: Mean=-0.0116, Std=0.1421, Min=-0.3893, Max=0.3224, RMS=0.1426
  Col 8: Mean=-0.0059, Std=0.2472, Min=-0.4624, Max=0.5260, RMS=0.2473
  Col 9: Mean=-1.3928, Std=0.4483, Min=-2.1669, Max=0.0242, RMS=1.4632
  Col 10: Mean=-0.0112, Std=0.1507, Min=-0.3862, Max=0.3395, RMS=0.1511
  Col 11: Mean=-0.0060, Std=0.2475, Min=-0.4646, Max=0.5249, RMS=0.2476
  Col 12: Mean=-1.3437, Std=0.4006, Min=-1.8727, Max=-0.0016, RMS=1.4021
  Col 13: Mean=0.0513, Std=0.0990, Min=-0.2326, Max=0.2896, RMS=0.1115
  Col 14: Mean=-0.0005, Std=0.2351, Min=-0.3662, Max=0.4608, RMS=0.2351
  Col 15: Mean=-1.3920, Std=0.4317, Min=-2.0288, Max=0.0231, RMS=1.4574
  Col 16: Mean=-0.0118, Std=0.1840, Min=-0.4265, Max=0.4134, RMS=0.1844
  Col 17: Mean=-0.0062, Std=0.2479, Min=-0.4685, Max=0.5250, RMS=0.2479
  Col 18: Mean=-1.3432, Std=0.3891, Min=-1.7876, Max=-0.0139, RMS=1.3985
  Col 19: Mean=0.0512, Std=0.1216, Min=-0.2720, Max=0.3398, RMS=0.1320
  Col 20: Mean=-0.0004, Std=0.2201, Min=-0.3685, Max=0.4333, RMS=0.2201
  Col 21: Mean=-1.3424, Std=0.3927, Min=-1.7886, Max=0.0085, RMS=1.3986
  Col 22: Mean=0.0521, Std=0.1296, Min=-0.2991, Max=0.3286, RMS=0.1396
  Col 23: Mean=-0.0013, Std=0.2190, Min=-0.3449, Max=0.4234, RMS=0.2190
  Col 24: Mean=-1.3435, Std=0.4169, Min=-1.8790, Max=0.0393, RMS=1.4067
  Col 25: Mean=0.0521, Std=0.1173, Min=-0.2495, Max=0.3161, RMS=0.1283
  Col 26: Mean=-0.0012, Std=0.2275, Min=-0.4184, Max=0.4504, RMS=0.2275
  Col 27: Mean=-1.3355, Std=0.5039, Min=-2.0798, Max=0.0768, RMS=1.4274
  Col 28: Mean=0.0560, Std=0.2134, Min=-0.4121, Max=0.8557, RMS=0.2207
  Col 29: Mean=-0.0081, Std=0.2350, Min=-0.5293, Max=0.5445, RMS=0.2352
  Col 30: Mean=-1.3334, Std=0.7953, Min=-2.7047, Max=0.1137, RMS=1.5526
  Col 31: Mean=0.0538, Std=0.2633, Min=-0.5400, Max=0.8150, RMS=0.2688
  Col 32: Mean=-0.0072, Std=0.2699, Min=-0.5237, Max=0.7150, RMS=0.2700
  Col 33: Mean=-1.3429, Std=0.3939, Min=-1.7791, Max=0.0039, RMS=1.3995
  Col 34: Mean=0.0512, Std=0.1273, Min=-0.2918, Max=0.3271, RMS=0.1372
  Col 35: Mean=-0.0010, Std=0.2237, Min=-0.3492, Max=0.4525, RMS=0.2237
  Col 36: Mean=-1.3429, Std=0.4204, Min=-1.9338, Max=0.0171, RMS=1.4072
  Col 37: Mean=0.0509, Std=0.1274, Min=-0.2857, Max=0.3737, RMS=0.1372
  Col 38: Mean=-0.0020, Std=0.2197, Min=-0.3951, Max=0.4293, RMS=0.2197
  Col 39: Mean=-1.3382, Std=0.5329, Min=-2.3311, Max=0.0077, RMS=1.4404
  Col 40: Mean=0.0406, Std=0.1584, Min=-0.4045, Max=0.5606, RMS=0.1635
  Col 41: Mean=-0.0079, Std=0.2080, Min=-0.5142, Max=0.5127, RMS=0.2081
  Col 42: Mean=-1.3364, Std=0.9582, Min=-3.1913, Max=0.1285, RMS=1.6444
  Col 43: Mean=0.0408, Std=0.2379, Min=-0.8772, Max=0.7697, RMS=0.2414
  Col 44: Mean=-0.0069, Std=0.3327, Min=-0.9473, Max=0.9268, RMS=0.3327
  Col 45: Mean=-1.3344, Std=0.4878, Min=-2.6253, Max=0.0020, RMS=1.4208
  Col 46: Mean=0.0482, Std=0.1433, Min=-0.5781, Max=0.4781, RMS=0.1512
  Col 47: Mean=-0.0310, Std=0.2956, Min=-0.8808, Max=0.6621, RMS=0.2972
  Col 48: Mean=-1.3438, Std=0.9430, Min=-3.4249, Max=-0.0295, RMS=1.6416
  Col 49: Mean=0.0493, Std=0.1298, Min=-0.4420, Max=0.4229, RMS=0.1389
  Col 50: Mean=-0.0069, Std=0.2926, Min=-0.6364, Max=0.8398, RMS=0.2927
  Col 51: Mean=-1.3561, Std=1.5072, Min=-4.5479, Max=0.0110, RMS=2.0275
  Col 52: Mean=0.0521, Std=0.1758, Min=-0.5333, Max=0.5137, RMS=0.1834
  Col 53: Mean=0.0069, Std=0.4043, Min=-0.8518, Max=1.1087, RMS=0.4044
  Col 54: Mean=-1.3561, Std=1.5072, Min=-4.5479, Max=0.0110, RMS=2.0275
  Col 55: Mean=0.0521, Std=0.1758, Min=-0.5333, Max=0.5137, RMS=0.1834
  Col 56: Mean=0.0069, Std=0.4043, Min=-0.8518, Max=1.1087, RMS=0.4044
  Col 57: Mean=-1.3416, Std=0.5062, Min=-2.8404, Max=-0.0196, RMS=1.4339
  Col 58: Mean=0.0530, Std=0.1336, Min=-0.3910, Max=0.5742, RMS=0.1437
  Col 59: Mean=-0.0113, Std=0.2616, Min=-0.5966, Max=0.7415, RMS=0.2619
  Col 60: Mean=-1.3351, Std=0.9599, Min=-3.3593, Max=0.0587, RMS=1.6443
  Col 61: Mean=0.0507, Std=0.1153, Min=-0.2204, Max=0.4842, RMS=0.1260
  Col 62: Mean=-0.0041, Std=0.2019, Min=-0.5370, Max=0.5818, RMS=0.2020
  Col 63: Mean=-1.3680, Std=1.4934, Min=-4.6123, Max=0.0275, RMS=2.0253
  Col 64: Mean=0.0580, Std=0.1800, Min=-0.3703, Max=0.6533, RMS=0.1892
  Col 65: Mean=-0.0005, Std=0.4213, Min=-0.9330, Max=1.1710, RMS=0.4213
  Col 66: Mean=-1.3680, Std=1.4934, Min=-4.6123, Max=0.0275, RMS=2.0253
  Col 67: Mean=0.0580, Std=0.1800, Min=-0.3703, Max=0.6533, RMS=0.1892
  Col 68: Mean=-0.0005, Std=0.4213, Min=-0.9330, Max=1.1710, RMS=0.4213

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0011, Std=0.4864, Min=-1.7084, Max=1.7792, RMS=0.4864
  Col 1: Mean=0.0112, Std=0.7815, Min=-2.0006, Max=2.8259, RMS=0.7816
  Col 2: Mean=-0.0053, Std=0.5397, Min=-1.1529, Max=2.1617, RMS=0.5397
  Col 3: Mean=0.0016, Std=0.2460, Min=-0.7118, Max=0.8237, RMS=0.2460
  Col 4: Mean=0.0147, Std=0.5045, Min=-1.0552, Max=1.8856, RMS=0.5047
  Col 5: Mean=-0.0051, Std=0.2557, Min=-0.8096, Max=1.0243, RMS=0.2557
  Col 6: Mean=0.0005, Std=0.1689, Min=-0.4010, Max=0.5369, RMS=0.1689
  Col 7: Mean=0.0144, Std=0.4054, Min=-0.6638, Max=1.5705, RMS=0.4057
  Col 8: Mean=-0.0051, Std=0.2680, Min=-0.7505, Max=0.8717, RMS=0.2680
  Col 9: Mean=-0.0006, Std=0.1708, Min=-0.4161, Max=0.4204, RMS=0.1708
  Col 10: Mean=0.0142, Std=0.3573, Min=-0.5107, Max=1.2554, RMS=0.3576
  Col 11: Mean=-0.0051, Std=0.3909, Min=-0.9737, Max=1.0403, RMS=0.3910
  Col 12: Mean=-0.0014, Std=0.2260, Min=-0.4961, Max=0.7906, RMS=0.2260
  Col 13: Mean=0.0140, Std=0.3678, Min=-0.5821, Max=1.3004, RMS=0.3680
  Col 14: Mean=-0.0052, Std=0.5124, Min=-1.2049, Max=1.1939, RMS=0.5124
  Col 15: Mean=-0.0006, Std=0.1850, Min=-0.4418, Max=0.4640, RMS=0.1850
  Col 16: Mean=0.0089, Std=0.2692, Min=-0.5152, Max=0.9222, RMS=0.2693
  Col 17: Mean=-0.0025, Std=0.3834, Min=-0.8764, Max=0.8298, RMS=0.3834
  Col 18: Mean=0.0011, Std=0.1823, Min=-0.6381, Max=0.4229, RMS=0.1823
  Col 19: Mean=-0.0005, Std=0.2871, Min=-0.8317, Max=1.2903, RMS=0.2871
  Col 20: Mean=0.0025, Std=0.2174, Min=-0.6144, Max=0.5364, RMS=0.2174
  Col 21: Mean=-0.0008, Std=0.2258, Min=-0.5598, Max=0.7213, RMS=0.2258
  Col 22: Mean=0.0134, Std=0.3533, Min=-0.6240, Max=1.6471, RMS=0.3535
  Col 23: Mean=-0.0048, Std=0.4983, Min=-1.2403, Max=1.1428, RMS=0.4983
  Col 24: Mean=0.0056, Std=0.5966, Min=-1.2411, Max=1.7009, RMS=0.5966
  Col 25: Mean=0.0545, Std=0.7192, Min=-1.3905, Max=1.7213, RMS=0.7213
  Col 26: Mean=-0.0487, Std=0.9581, Min=-2.6546, Max=2.1592, RMS=0.9593
  Col 27: Mean=0.1286, Std=0.7511, Min=-1.7665, Max=5.0416, RMS=0.7620
  Col 28: Mean=-0.0255, Std=1.6555, Min=-3.5441, Max=3.1144, RMS=1.6557
  Col 29: Mean=-0.0436, Std=1.2175, Min=-3.8496, Max=8.9044, RMS=1.2183
  Col 30: Mean=0.1595, Std=1.0326, Min=-2.0253, Max=5.9313, RMS=1.0448
  Col 31: Mean=-0.0582, Std=2.0932, Min=-4.8087, Max=5.6494, RMS=2.0940
  Col 32: Mean=-0.0243, Std=1.4228, Min=-4.5768, Max=11.2774, RMS=1.4230
  Col 33: Mean=-0.0031, Std=0.2606, Min=-0.7440, Max=1.1514, RMS=0.2607
  Col 34: Mean=0.0173, Std=0.3789, Min=-0.9099, Max=1.8045, RMS=0.3793
  Col 35: Mean=-0.0070, Std=0.5668, Min=-1.6663, Max=1.3142, RMS=0.5668
  Col 36: Mean=-0.0080, Std=0.7226, Min=-1.8383, Max=2.4632, RMS=0.7226
  Col 37: Mean=0.0872, Std=0.7192, Min=-1.6271, Max=1.7029, RMS=0.7245
  Col 38: Mean=0.0236, Std=1.5274, Min=-4.7943, Max=3.0340, RMS=1.5276
  Col 39: Mean=-0.2042, Std=1.0065, Min=-3.4610, Max=2.9271, RMS=1.0271
  Col 40: Mean=0.1193, Std=2.3791, Min=-5.2791, Max=5.9222, RMS=2.3821
  Col 41: Mean=0.0744, Std=2.0868, Min=-9.0329, Max=7.1323, RMS=2.0881
  Col 42: Mean=-0.2306, Std=1.2968, Min=-4.8761, Max=4.0806, RMS=1.3171
  Col 43: Mean=0.1047, Std=2.8870, Min=-7.2916, Max=8.9111, RMS=2.8889
  Col 44: Mean=0.0594, Std=2.3299, Min=-10.0759, Max=9.0436, RMS=2.3306
  Col 45: Mean=0.2047, Std=0.7118, Min=-2.6413, Max=2.7818, RMS=0.7407
  Col 46: Mean=-0.0370, Std=1.9786, Min=-3.9075, Max=4.0722, RMS=1.9789
  Col 47: Mean=0.0202, Std=1.3563, Min=-4.2480, Max=6.7944, RMS=1.3564
  Col 48: Mean=0.1118, Std=0.7298, Min=-2.2071, Max=2.9509, RMS=0.7383
  Col 49: Mean=-0.0001, Std=3.0160, Min=-8.5368, Max=7.2063, RMS=3.0160
  Col 50: Mean=0.0398, Std=1.2579, Min=-2.6696, Max=7.8196, RMS=1.2585
  Col 51: Mean=0.0280, Std=1.1905, Min=-5.6303, Max=7.2868, RMS=1.1908
  Col 52: Mean=-0.0087, Std=4.2165, Min=-13.4158, Max=8.2843, RMS=4.2165
  Col 53: Mean=0.1133, Std=0.6258, Min=-4.5930, Max=3.4236, RMS=0.6359
  Col 54: Mean=0.0280, Std=1.1905, Min=-5.6303, Max=7.2868, RMS=1.1908
  Col 55: Mean=-0.0087, Std=4.2165, Min=-13.4159, Max=8.2843, RMS=4.2165
  Col 56: Mean=0.1133, Std=0.6258, Min=-4.5930, Max=3.4237, RMS=0.6359
  Col 57: Mean=-0.1531, Std=0.5505, Min=-1.8910, Max=1.9261, RMS=0.5714
  Col 58: Mean=-0.0058, Std=1.9632, Min=-5.1556, Max=3.8893, RMS=1.9632
  Col 59: Mean=-0.0643, Std=1.1972, Min=-4.5929, Max=4.4889, RMS=1.1989
  Col 60: Mean=-0.1278, Std=0.7006, Min=-2.7377, Max=2.2375, RMS=0.7122
  Col 61: Mean=0.0111, Std=2.8657, Min=-4.4646, Max=6.7805, RMS=2.8658
  Col 62: Mean=-0.0779, Std=1.2896, Min=-7.5145, Max=3.7039, RMS=1.2920
  Col 63: Mean=-0.0925, Std=1.1697, Min=-5.3992, Max=6.2655, RMS=1.1734
  Col 64: Mean=0.0074, Std=4.1553, Min=-10.6232, Max=7.7119, RMS=4.1554
  Col 65: Mean=-0.1686, Std=0.7520, Min=-3.2758, Max=2.0849, RMS=0.7707
  Col 66: Mean=-0.0925, Std=1.1697, Min=-5.3992, Max=6.2655, RMS=1.1734
  Col 67: Mean=0.0074, Std=4.1553, Min=-10.6232, Max=7.7119, RMS=4.1554
  Col 68: Mean=-0.1686, Std=0.7520, Min=-3.2759, Max=2.0849, RMS=0.7707

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.8773, Std=7.3333, Min=-4.7243, Max=18.0401, RMS=10.0536
  Col 1: Mean=0.5184, Std=0.2787, Min=0.0978, Max=1.0643, RMS=0.5885
  Col 2: Mean=0.9729, Std=0.0193, Min=0.9356, Max=1.0039, RMS=0.9730
  Col 3: Mean=6.8848, Std=7.3321, Min=-4.7169, Max=18.0462, RMS=10.0579
  Col 4: Mean=0.5206, Std=0.2789, Min=0.0985, Max=1.0640, RMS=0.5906
  Col 5: Mean=1.0778, Std=0.0192, Min=1.0406, Max=1.1086, RMS=1.0780
  Col 6: Mean=6.8792, Std=7.3309, Min=-4.7205, Max=18.0424, RMS=10.0532
  Col 7: Mean=0.5217, Std=0.2791, Min=0.0977, Max=1.0650, RMS=0.5916
  Col 8: Mean=1.1773, Std=0.0193, Min=1.1396, Max=1.2082, RMS=1.1775
  Col 9: Mean=6.8830, Std=7.3298, Min=-4.7140, Max=18.0491, RMS=10.0549
  Col 10: Mean=0.5224, Std=0.2791, Min=0.0970, Max=1.0665, RMS=0.5923
  Col 11: Mean=1.2683, Std=0.0193, Min=1.2305, Max=1.2991, RMS=1.2684
  Col 12: Mean=6.8860, Std=7.3285, Min=-4.7073, Max=18.0565, RMS=10.0561
  Col 13: Mean=0.5228, Std=0.2789, Min=0.0960, Max=1.0682, RMS=0.5926
  Col 14: Mean=1.3591, Std=0.0193, Min=1.3214, Max=1.3899, RMS=1.3592
  Col 15: Mean=6.8765, Std=7.3268, Min=-4.7111, Max=18.0542, RMS=10.0484
  Col 16: Mean=0.5226, Std=0.2788, Min=0.0942, Max=1.0700, RMS=0.5923
  Col 17: Mean=1.4799, Std=0.0194, Min=1.4418, Max=1.5103, RMS=1.4800
  Col 18: Mean=6.8496, Std=7.3248, Min=-4.7367, Max=18.0309, RMS=10.0284
  Col 19: Mean=0.5233, Std=0.2787, Min=0.0957, Max=1.0707, RMS=0.5929
  Col 20: Mean=1.5610, Std=0.0195, Min=1.5228, Max=1.5918, RMS=1.5611
  Col 21: Mean=6.8799, Std=7.3273, Min=-4.7090, Max=18.0544, RMS=10.0510
  Col 22: Mean=0.5463, Std=0.2788, Min=0.1187, Max=1.0929, RMS=0.6134
  Col 23: Mean=1.4270, Std=0.0193, Min=1.3879, Max=1.4561, RMS=1.4272
  Col 24: Mean=6.8764, Std=7.3261, Min=-4.7055, Max=18.0496, RMS=10.0478
  Col 25: Mean=0.6646, Std=0.2789, Min=0.2377, Max=1.2116, RMS=0.7208
  Col 26: Mean=1.4085, Std=0.0202, Min=1.3597, Max=1.4427, RMS=1.4087
  Col 27: Mean=6.9024, Std=7.3329, Min=-4.7019, Max=18.0269, RMS=10.0705
  Col 28: Mean=0.7073, Std=0.2819, Min=0.2661, Max=1.2433, RMS=0.7614
  Col 29: Mean=1.1386, Std=0.0187, Min=1.0937, Max=1.1816, RMS=1.1388
  Col 30: Mean=6.8593, Std=7.3360, Min=-4.7201, Max=17.9942, RMS=10.0433
  Col 31: Mean=0.6921, Std=0.2868, Min=0.2519, Max=1.2236, RMS=0.7492
  Col 32: Mean=0.9077, Std=0.0248, Min=0.8552, Max=0.9714, RMS=0.9080
  Col 33: Mean=6.8815, Std=7.3278, Min=-4.7102, Max=18.0559, RMS=10.0524
  Col 34: Mean=0.4991, Std=0.2788, Min=0.0713, Max=1.0455, RMS=0.5717
  Col 35: Mean=1.4270, Std=0.0196, Min=1.3896, Max=1.4598, RMS=1.4272
  Col 36: Mean=6.8873, Std=7.3284, Min=-4.7135, Max=18.0566, RMS=10.0568
  Col 37: Mean=0.3806, Std=0.2788, Min=-0.0478, Max=0.9262, RMS=0.4718
  Col 38: Mean=1.4110, Std=0.0211, Min=1.3718, Max=1.4541, RMS=1.4112
  Col 39: Mean=6.8972, Std=7.3406, Min=-4.7278, Max=18.0433, RMS=10.0725
  Col 40: Mean=0.3388, Std=0.2839, Min=-0.0644, Max=0.9184, RMS=0.4420
  Col 41: Mean=1.1397, Std=0.0202, Min=1.0974, Max=1.1851, RMS=1.1399
  Col 42: Mean=6.8527, Std=7.3419, Min=-4.7661, Max=17.9919, RMS=10.0431
  Col 43: Mean=0.3339, Std=0.2814, Min=-0.0526, Max=0.9190, RMS=0.4366
  Col 44: Mean=0.9248, Std=0.0371, Min=0.8560, Max=1.0792, RMS=0.9256
  Col 45: Mean=6.8778, Std=7.3317, Min=-4.7179, Max=18.0378, RMS=10.0527
  Col 46: Mean=0.6058, Std=0.2786, Min=0.1853, Max=1.1519, RMS=0.6668
  Col 47: Mean=0.9719, Std=0.0205, Min=0.9286, Max=1.0046, RMS=0.9721
  Col 48: Mean=6.7926, Std=7.3355, Min=-4.6894, Max=18.0260, RMS=9.9974
  Col 49: Mean=0.5861, Std=0.2785, Min=0.1827, Max=1.1074, RMS=0.6489
  Col 50: Mean=0.5268, Std=0.0260, Min=0.4726, Max=0.5949, RMS=0.5274
  Col 51: Mean=6.8790, Std=7.3425, Min=-4.6290, Max=18.0726, RMS=10.0614
  Col 52: Mean=0.5454, Std=0.2755, Min=0.1586, Max=1.0865, RMS=0.6111
  Col 53: Mean=0.1434, Std=0.0548, Min=0.0972, Max=0.2744, RMS=0.1535
  Col 54: Mean=6.7363, Std=7.3421, Min=-4.8055, Max=17.8952, RMS=9.9641
  Col 55: Mean=0.5631, Std=0.2766, Min=0.1943, Max=1.1013, RMS=0.6273
  Col 56: Mean=0.0493, Std=0.0426, Min=0.0150, Max=0.1890, RMS=0.0652
  Col 57: Mean=6.8770, Std=7.3349, Min=-4.7306, Max=18.0424, RMS=10.0545
  Col 58: Mean=0.4310, Std=0.2787, Min=0.0104, Max=0.9766, RMS=0.5132
  Col 59: Mean=0.9756, Std=0.0186, Min=0.9406, Max=1.0051, RMS=0.9758
  Col 60: Mean=6.8181, Std=7.3429, Min=-4.7468, Max=18.0339, RMS=10.0202
  Col 61: Mean=0.4529, Std=0.2784, Min=0.0449, Max=0.9827, RMS=0.5316
  Col 62: Mean=0.5264, Std=0.0209, Min=0.4818, Max=0.5767, RMS=0.5268
  Col 63: Mean=6.9279, Std=7.3485, Min=-4.7301, Max=18.0694, RMS=10.0993
  Col 64: Mean=0.4703, Std=0.2798, Min=0.0541, Max=0.9917, RMS=0.5472
  Col 65: Mean=0.1423, Std=0.0537, Min=0.0970, Max=0.2743, RMS=0.1521
  Col 66: Mean=6.7843, Std=7.3491, Min=-4.9098, Max=17.8892, RMS=10.0018
  Col 67: Mean=0.4839, Std=0.2802, Min=0.0729, Max=1.0048, RMS=0.5592
  Col 68: Mean=0.0490, Std=0.0413, Min=0.0141, Max=0.1780, RMS=0.0641

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.2212, Std=2.2295, Min=-2.4532, Max=6.3477, RMS=2.5421
  Col 1: Mean=2.1767, Std=2.2358, Min=-2.6461, Max=7.8571, RMS=3.1204
  Col 2: Mean=-4.6438, Std=176.5615, Min=-179.9915, Max=179.9990, RMS=176.6226
  Col 3: Mean=0.6840, Std=1.0775, Min=-1.6915, Max=3.9405, RMS=1.2763
  Col 4: Mean=3.2328, Std=2.0449, Min=-1.7457, Max=9.4831, RMS=3.8252
  Col 5: Mean=-74.1374, Std=162.1166, Min=-179.9655, Max=179.9992, RMS=178.2643
  Col 6: Mean=0.4413, Std=1.2109, Min=-2.2019, Max=3.5370, RMS=1.2888
  Col 7: Mean=-2.1274, Std=2.1829, Min=-7.8608, Max=4.5907, RMS=3.0481
  Col 8: Mean=-51.4657, Std=170.1852, Min=-179.9871, Max=180.0000, RMS=177.7969
  Col 9: Mean=0.1986, Std=1.7415, Min=-3.5123, Max=4.1227, RMS=1.7528
  Col 10: Mean=-1.6705, Std=2.4311, Min=-8.3689, Max=5.5169, RMS=2.9497
  Col 11: Mean=-38.9937, Std=172.5045, Min=-179.9950, Max=180.0000, RMS=176.8568
  Col 12: Mean=0.0171, Std=2.2494, Min=-4.6198, Max=4.9813, RMS=2.2495
  Col 13: Mean=4.5027, Std=2.6715, Min=-3.1015, Max=12.0917, RMS=5.2356
  Col 14: Mean=-26.9855, Std=173.8665, Min=-179.9918, Max=179.9949, RMS=175.9483
  Col 15: Mean=1.1370, Std=1.9467, Min=-2.5765, Max=5.6056, RMS=2.2544
  Col 16: Mean=17.8412, Std=2.6762, Min=11.2224, Max=26.3193, RMS=18.0408
  Col 17: Mean=-66.2819, Std=163.5492, Min=-179.9940, Max=179.9929, RMS=176.4699
  Col 18: Mean=3.0732, Std=1.4674, Min=0.0026, Max=6.7076, RMS=3.4055
  Col 19: Mean=6.6031, Std=4.4253, Min=-2.3065, Max=17.0925, RMS=7.9489
  Col 20: Mean=-80.8169, Std=157.3029, Min=-179.9899, Max=179.9867, RMS=176.8490
  Col 21: Mean=8.8724, Std=2.4994, Min=2.3808, Max=14.9023, RMS=9.2177
  Col 22: Mean=3.7611, Std=2.4320, Min=-2.6470, Max=11.1398, RMS=4.4789
  Col 23: Mean=-40.0174, Std=171.1454, Min=-179.9874, Max=179.9977, RMS=175.7616
  Col 24: Mean=79.3923, Std=5.7547, Min=66.0341, Max=89.4058, RMS=79.6006
  Col 25: Mean=5.0554, Std=7.7903, Min=-9.6371, Max=22.5348, RMS=9.2868
  Col 26: Mean=48.0204, Std=164.1553, Min=-179.9807, Max=179.9862, RMS=171.0349
  Col 27: Mean=93.6655, Std=5.7022, Min=79.2673, Max=109.2190, RMS=93.8389
  Col 28: Mean=-9.3990, Std=17.6775, Min=-45.9751, Max=22.7919, RMS=20.0209
  Col 29: Mean=38.5943, Std=166.5578, Min=-179.9681, Max=179.9898, RMS=170.9708
  Col 30: Mean=93.1579, Std=7.0787, Min=70.7525, Max=112.6953, RMS=93.4264
  Col 31: Mean=-6.4325, Std=21.5516, Min=-47.4035, Max=37.2225, RMS=22.4911
  Col 32: Mean=22.6709, Std=168.3890, Min=-179.9837, Max=179.9936, RMS=169.9082
  Col 33: Mean=-7.6941, Std=2.5536, Min=-13.6364, Max=-1.9830, RMS=8.1067
  Col 34: Mean=5.6213, Std=2.7201, Min=-0.7925, Max=13.6807, RMS=6.2449
  Col 35: Mean=-18.9812, Std=174.2996, Min=-179.9980, Max=179.9725, RMS=175.3301
  Col 36: Mean=-79.2434, Std=6.2201, Min=-91.3470, Max=-66.9592, RMS=79.4871
  Col 37: Mean=0.7947, Std=6.5885, Min=-14.4242, Max=13.7337, RMS=6.6362
  Col 38: Mean=-10.5205, Std=167.5803, Min=-179.9981, Max=179.9666, RMS=167.9102
  Col 39: Mean=-85.2756, Std=13.1064, Min=-125.8420, Max=-58.7375, RMS=86.2769
  Col 40: Mean=-14.9793, Std=22.6412, Min=-75.1980, Max=17.5103, RMS=27.1478
  Col 41: Mean=-59.8479, Std=150.4653, Min=-179.9586, Max=179.9398, RMS=161.9308
  Col 42: Mean=-88.4180, Std=17.5483, Min=-140.2280, Max=21.2691, RMS=90.1426
  Col 43: Mean=-12.2344, Std=27.0694, Min=-89.0561, Max=34.6814, RMS=29.7058
  Col 44: Mean=-90.8240, Std=131.0049, Min=-179.8351, Max=179.8862, RMS=159.4092
  Col 45: Mean=2.7856, Std=2.1699, Min=-2.0152, Max=6.7519, RMS=3.5311
  Col 46: Mean=-10.7341, Std=17.1519, Min=-36.1492, Max=19.5555, RMS=20.2339
  Col 47: Mean=48.0069, Std=166.2741, Min=-179.9874, Max=179.9859, RMS=173.0657
  Col 48: Mean=2.9522, Std=4.1985, Min=-13.3700, Max=10.8713, RMS=5.1325
  Col 49: Mean=13.2908, Std=23.8356, Min=-26.8156, Max=59.1093, RMS=27.2907
  Col 50: Mean=63.6891, Std=160.6802, Min=-179.9939, Max=179.9980, RMS=172.8421
