--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0142, Std=1.6364, Min=-4.8226, Max=4.3537, RMS=1.6365
  Col 70: Mean=-0.0071, Std=0.0403, Min=-0.1150, Max=0.1490, RMS=0.0409
  Col 71: Mean=-0.8618, Std=0.3400, Min=-0.9825, Max=0.9349, RMS=0.9265
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2479, Std=0.0273, Min=0.1930, Max=0.3388, RMS=0.2494
  Col 77: Mean=-0.5711, Std=0.1461, Min=-0.7942, Max=-0.2584, RMS=0.5895
  Col 78: Mean=-0.2030, Std=0.0535, Min=-0.2961, Max=-0.0697, RMS=0.2099
  Col 79: Mean=-0.7304, Std=0.1131, Min=-0.9219, Max=-0.5140, RMS=0.7391
  Col 80: Mean=0.0894, Std=0.0316, Min=0.0086, Max=0.1723, RMS=0.0948
  Col 81: Mean=-0.8167, Std=0.0779, Min=-0.9643, Max=-0.5506, RMS=0.8204
  Col 82: Mean=-0.1790, Std=0.0428, Min=-0.3108, Max=-0.0860, RMS=0.1840
  Col 83: Mean=-0.5144, Std=0.1395, Min=-0.8138, Max=-0.1558, RMS=0.5330
  Col 84: Mean=0.3050, Std=0.0314, Min=0.2018, Max=0.4212, RMS=0.3066
  Col 85: Mean=-0.3127, Std=0.1669, Min=-0.7635, Max=0.0567, RMS=0.3544
  Col 86: Mean=-0.1612, Std=0.0426, Min=-0.3453, Max=-0.1098, RMS=0.1667
  Col 87: Mean=-0.8619, Std=0.0985, Min=-0.9511, Max=-0.4759, RMS=0.8675
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5888, Std=0.2554, Min=-0.0427, Max=1.0911, RMS=0.6418
  Col 1: Mean=0.2938, Std=0.1401, Min=-0.0392, Max=0.6521, RMS=0.3255
  Col 2: Mean=0.2619, Std=0.2820, Min=-0.2315, Max=0.7611, RMS=0.3849
  Col 3: Mean=0.6556, Std=0.2803, Min=-0.0955, Max=1.1119, RMS=0.7131
  Col 4: Mean=0.3267, Std=0.1442, Min=-0.0498, Max=0.6396, RMS=0.3571
  Col 5: Mean=0.2949, Std=0.3129, Min=-0.2626, Max=0.8667, RMS=0.4299
  Col 6: Mean=0.6551, Std=0.2777, Min=-0.0847, Max=1.1151, RMS=0.7115
  Col 7: Mean=0.3258, Std=0.1507, Min=-0.0555, Max=0.6406, RMS=0.3590
  Col 8: Mean=0.2947, Std=0.3135, Min=-0.2643, Max=0.8634, RMS=0.4303
  Col 9: Mean=0.6546, Std=0.2764, Min=-0.0864, Max=1.1191, RMS=0.7105
  Col 10: Mean=0.3253, Std=0.1563, Min=-0.0606, Max=0.6327, RMS=0.3609
  Col 11: Mean=0.2946, Std=0.3137, Min=-0.2635, Max=0.8646, RMS=0.4303
  Col 12: Mean=0.5850, Std=0.2415, Min=-0.0780, Max=1.0913, RMS=0.6328
  Col 13: Mean=0.2923, Std=0.1539, Min=-0.0789, Max=0.7063, RMS=0.3303
  Col 14: Mean=0.2619, Std=0.2973, Min=-0.2602, Max=0.7540, RMS=0.3962
  Col 15: Mean=0.6529, Std=0.2774, Min=-0.0823, Max=1.1269, RMS=0.7094
  Col 16: Mean=0.3253, Std=0.1586, Min=-0.0784, Max=0.6014, RMS=0.3619
  Col 17: Mean=0.2944, Std=0.3152, Min=-0.2631, Max=0.8633, RMS=0.4313
  Col 18: Mean=0.5829, Std=0.2364, Min=-0.0615, Max=1.0861, RMS=0.6290
  Col 19: Mean=0.2936, Std=0.1410, Min=-0.0708, Max=0.6704, RMS=0.3257
  Col 20: Mean=0.2626, Std=0.2935, Min=-0.2508, Max=0.7502, RMS=0.3939
  Col 21: Mean=0.5843, Std=0.2415, Min=-0.0749, Max=1.0865, RMS=0.6323
  Col 22: Mean=0.2908, Std=0.1623, Min=-0.0979, Max=0.7436, RMS=0.3330
  Col 23: Mean=0.2625, Std=0.2979, Min=-0.2601, Max=0.7983, RMS=0.3971
  Col 24: Mean=0.5855, Std=0.2715, Min=-0.0688, Max=1.1364, RMS=0.6454
  Col 25: Mean=0.2936, Std=0.1478, Min=-0.0700, Max=0.6079, RMS=0.3287
  Col 26: Mean=0.2641, Std=0.2928, Min=-0.2567, Max=0.7823, RMS=0.3943
  Col 27: Mean=0.5870, Std=0.3145, Min=-0.0720, Max=1.2152, RMS=0.6660
  Col 28: Mean=0.2915, Std=0.1553, Min=-0.0626, Max=0.8341, RMS=0.3303
  Col 29: Mean=0.2650, Std=0.2804, Min=-0.2439, Max=0.7457, RMS=0.3858
  Col 30: Mean=0.5929, Std=0.4043, Min=-0.0967, Max=1.3887, RMS=0.7176
  Col 31: Mean=0.2929, Std=0.1455, Min=-0.0117, Max=0.7557, RMS=0.3270
  Col 32: Mean=0.2652, Std=0.2638, Min=-0.2325, Max=0.7518, RMS=0.3741
  Col 33: Mean=0.5818, Std=0.2401, Min=-0.0802, Max=1.1285, RMS=0.6294
  Col 34: Mean=0.2930, Std=0.1707, Min=-0.1167, Max=0.7437, RMS=0.3390
  Col 35: Mean=0.2623, Std=0.2977, Min=-0.2688, Max=0.7760, RMS=0.3968
  Col 36: Mean=0.5810, Std=0.2757, Min=-0.0800, Max=1.1376, RMS=0.6431
  Col 37: Mean=0.2924, Std=0.1670, Min=-0.1385, Max=0.6923, RMS=0.3367
  Col 38: Mean=0.2601, Std=0.3027, Min=-0.2640, Max=0.8786, RMS=0.3991
  Col 39: Mean=0.5854, Std=0.3059, Min=-0.0728, Max=1.2705, RMS=0.6605
  Col 40: Mean=0.2945, Std=0.1880, Min=-0.1849, Max=0.7068, RMS=0.3494
  Col 41: Mean=0.2593, Std=0.3030, Min=-0.2694, Max=0.8715, RMS=0.3988
  Col 42: Mean=0.5871, Std=0.4547, Min=-0.4045, Max=1.5819, RMS=0.7425
  Col 43: Mean=0.2931, Std=0.2658, Min=-0.4947, Max=0.8352, RMS=0.3957
  Col 44: Mean=0.2598, Std=0.3055, Min=-0.4877, Max=0.8184, RMS=0.4011
  Col 45: Mean=0.5848, Std=0.4195, Min=-0.3368, Max=1.7897, RMS=0.7197
  Col 46: Mean=0.3075, Std=0.1917, Min=-0.2363, Max=0.7430, RMS=0.3624
  Col 47: Mean=0.2517, Std=0.3059, Min=-0.3482, Max=0.9859, RMS=0.3961
  Col 48: Mean=0.5956, Std=0.7572, Min=-0.4119, Max=2.6462, RMS=0.9634
  Col 49: Mean=0.2940, Std=0.3443, Min=-0.2735, Max=1.3305, RMS=0.4528
  Col 50: Mean=0.2681, Std=0.5231, Min=-0.6581, Max=1.8682, RMS=0.5878
  Col 51: Mean=0.6030, Std=0.6956, Min=-0.2161, Max=2.3319, RMS=0.9206
  Col 52: Mean=0.2900, Std=0.3576, Min=-0.2775, Max=1.2761, RMS=0.4605
  Col 53: Mean=0.2769, Std=0.7050, Min=-0.7696, Max=2.4775, RMS=0.7574
  Col 54: Mean=0.6030, Std=0.6956, Min=-0.2161, Max=2.3319, RMS=0.9206
  Col 55: Mean=0.2900, Std=0.3576, Min=-0.2775, Max=1.2761, RMS=0.4605
  Col 56: Mean=0.2769, Std=0.7050, Min=-0.7696, Max=2.4775, RMS=0.7574
  Col 57: Mean=0.5930, Std=0.3713, Min=-0.2322, Max=1.4593, RMS=0.6996
  Col 58: Mean=0.2898, Std=0.2275, Min=-0.1048, Max=1.0745, RMS=0.3684
  Col 59: Mean=0.2551, Std=0.3131, Min=-0.3598, Max=0.9350, RMS=0.4039
  Col 60: Mean=0.5975, Std=0.7855, Min=-0.4857, Max=2.7878, RMS=0.9869
  Col 61: Mean=0.2989, Std=0.3870, Min=-0.2410, Max=1.3232, RMS=0.4890
  Col 62: Mean=0.2650, Std=0.4846, Min=-0.7500, Max=1.6641, RMS=0.5523
  Col 63: Mean=0.5986, Std=0.7639, Min=-0.2484, Max=3.0054, RMS=0.9705
  Col 64: Mean=0.2954, Std=0.4042, Min=-0.2207, Max=1.5249, RMS=0.5007
  Col 65: Mean=0.2758, Std=0.7377, Min=-1.2018, Max=2.5441, RMS=0.7875
  Col 66: Mean=0.5986, Std=0.7639, Min=-0.2484, Max=3.0054, RMS=0.9705
  Col 67: Mean=0.2954, Std=0.4042, Min=-0.2207, Max=1.5249, RMS=0.5007
  Col 68: Mean=0.2758, Std=0.7377, Min=-1.2018, Max=2.5441, RMS=0.7875

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0019, Std=0.4906, Min=-1.2002, Max=1.0163, RMS=0.4906
  Col 1: Mean=-0.0161, Std=0.3944, Min=-1.4253, Max=0.8497, RMS=0.3947
  Col 2: Mean=0.0156, Std=0.3804, Min=-0.8246, Max=1.1777, RMS=0.3807
  Col 3: Mean=-0.0005, Std=0.2714, Min=-0.5820, Max=0.5790, RMS=0.2714
  Col 4: Mean=-0.0136, Std=0.2455, Min=-0.8225, Max=0.7069, RMS=0.2459
  Col 5: Mean=0.0133, Std=0.3994, Min=-0.8545, Max=1.1864, RMS=0.3996
  Col 6: Mean=-0.0016, Std=0.1951, Min=-0.4728, Max=0.4533, RMS=0.1951
  Col 7: Mean=-0.0126, Std=0.2238, Min=-0.6817, Max=0.7571, RMS=0.2241
  Col 8: Mean=0.0122, Std=0.4380, Min=-0.9290, Max=1.1902, RMS=0.4382
  Col 9: Mean=-0.0026, Std=0.1620, Min=-0.4802, Max=0.3750, RMS=0.1620
  Col 10: Mean=-0.0115, Std=0.2443, Min=-0.5674, Max=0.8229, RMS=0.2445
  Col 11: Mean=0.0111, Std=0.4899, Min=-1.0559, Max=1.2082, RMS=0.4900
  Col 12: Mean=-0.0034, Std=0.1817, Min=-0.6381, Max=0.4304, RMS=0.1817
  Col 13: Mean=-0.0107, Std=0.2825, Min=-0.6377, Max=0.8723, RMS=0.2827
  Col 14: Mean=0.0104, Std=0.5353, Min=-1.1511, Max=1.2314, RMS=0.5354
  Col 15: Mean=-0.0067, Std=0.1161, Min=-0.3862, Max=0.3116, RMS=0.1162
  Col 16: Mean=-0.0033, Std=0.1969, Min=-0.5641, Max=0.5592, RMS=0.1969
  Col 17: Mean=0.0097, Std=0.4432, Min=-0.9056, Max=0.9333, RMS=0.4433
  Col 18: Mean=-0.0129, Std=0.2004, Min=-0.6008, Max=0.6260, RMS=0.2008
  Col 19: Mean=0.0102, Std=0.3619, Min=-1.3125, Max=1.0015, RMS=0.3621
  Col 20: Mean=0.0085, Std=0.3332, Min=-0.7710, Max=0.8072, RMS=0.3333
  Col 21: Mean=-0.0071, Std=0.1938, Min=-0.5631, Max=0.7330, RMS=0.1939
  Col 22: Mean=-0.0119, Std=0.2705, Min=-1.1753, Max=0.9516, RMS=0.2708
  Col 23: Mean=0.0069, Std=0.5272, Min=-1.3043, Max=1.2896, RMS=0.5272
  Col 24: Mean=0.0036, Std=0.3055, Min=-0.8470, Max=0.8886, RMS=0.3056
  Col 25: Mean=-0.0287, Std=0.4246, Min=-1.3269, Max=1.0608, RMS=0.4256
  Col 26: Mean=-0.0085, Std=0.9862, Min=-2.5957, Max=2.5722, RMS=0.9862
  Col 27: Mean=-0.0077, Std=0.4215, Min=-1.7483, Max=1.0215, RMS=0.4216
  Col 28: Mean=-0.0378, Std=0.5541, Min=-1.3228, Max=1.3692, RMS=0.5553
  Col 29: Mean=-0.0295, Std=1.1243, Min=-3.5373, Max=5.5920, RMS=1.1247
  Col 30: Mean=-0.0052, Std=0.6345, Min=-2.7037, Max=1.7660, RMS=0.6345
  Col 31: Mean=-0.0317, Std=0.9179, Min=-2.2968, Max=3.1662, RMS=0.9184
  Col 32: Mean=-0.0344, Std=1.3108, Min=-4.1999, Max=6.6015, RMS=1.3113
  Col 33: Mean=0.0031, Std=0.1901, Min=-0.5929, Max=0.6138, RMS=0.1902
  Col 34: Mean=-0.0143, Std=0.2998, Min=-1.4977, Max=0.8932, RMS=0.3001
  Col 35: Mean=0.0121, Std=0.5588, Min=-1.2083, Max=1.3864, RMS=0.5589
  Col 36: Mean=-0.0124, Std=0.3556, Min=-1.0821, Max=1.0613, RMS=0.3558
  Col 37: Mean=-0.0242, Std=0.4690, Min=-1.2813, Max=1.3238, RMS=0.4696
  Col 38: Mean=0.0213, Std=1.0690, Min=-2.4312, Max=2.9585, RMS=1.0692
  Col 39: Mean=-0.0123, Std=0.4191, Min=-1.5395, Max=1.2274, RMS=0.4193
  Col 40: Mean=-0.0093, Std=0.9279, Min=-2.3379, Max=2.6820, RMS=0.9279
  Col 41: Mean=0.0193, Std=1.0516, Min=-2.3076, Max=3.6535, RMS=1.0517
  Col 42: Mean=-0.0390, Std=0.8265, Min=-3.6178, Max=2.0594, RMS=0.8274
  Col 43: Mean=-0.0184, Std=1.1836, Min=-2.5432, Max=3.3884, RMS=1.1838
  Col 44: Mean=0.0190, Std=1.1149, Min=-3.8134, Max=4.4775, RMS=1.1151
  Col 45: Mean=-0.1114, Std=0.7300, Min=-1.5779, Max=2.7947, RMS=0.7384
  Col 46: Mean=-0.0394, Std=2.2519, Min=-5.5499, Max=4.3117, RMS=2.2523
  Col 47: Mean=0.0318, Std=0.7792, Min=-2.6267, Max=2.3111, RMS=0.7798
  Col 48: Mean=-0.0732, Std=1.1010, Min=-3.0673, Max=3.3408, RMS=1.1034
  Col 49: Mean=-0.0452, Std=1.8103, Min=-5.1118, Max=4.7959, RMS=1.8108
  Col 50: Mean=-0.0340, Std=1.0174, Min=-3.5861, Max=2.6918, RMS=1.0179
  Col 51: Mean=-0.0661, Std=1.5022, Min=-7.7370, Max=4.2636, RMS=1.5037
  Col 52: Mean=-0.0318, Std=2.7712, Min=-7.0839, Max=10.1666, RMS=2.7714
  Col 53: Mean=0.0087, Std=0.8711, Min=-3.9590, Max=4.1407, RMS=0.8712
  Col 54: Mean=-0.0722, Std=1.5058, Min=-7.7370, Max=4.2636, RMS=1.5075
  Col 55: Mean=-0.0290, Std=2.7722, Min=-7.0839, Max=10.1666, RMS=2.7724
  Col 56: Mean=0.0016, Std=0.8805, Min=-3.9590, Max=4.1409, RMS=0.8805
  Col 57: Mean=0.0345, Std=1.4268, Min=-3.6531, Max=3.3033, RMS=1.4273
  Col 58: Mean=0.0163, Std=1.8423, Min=-4.7737, Max=2.5331, RMS=1.8423
  Col 59: Mean=-0.0274, Std=0.6880, Min=-1.9596, Max=1.8655, RMS=0.6885
  Col 60: Mean=0.0127, Std=1.0429, Min=-3.5375, Max=2.8636, RMS=1.0430
  Col 61: Mean=-0.0038, Std=2.0991, Min=-6.4158, Max=5.2668, RMS=2.0991
  Col 62: Mean=0.0322, Std=0.9453, Min=-2.9572, Max=3.2014, RMS=0.9458
  Col 63: Mean=0.0760, Std=1.6803, Min=-6.5860, Max=7.1947, RMS=1.6820
  Col 64: Mean=0.0395, Std=2.8381, Min=-7.3974, Max=11.4967, RMS=2.8384
  Col 65: Mean=-0.0372, Std=0.9083, Min=-3.8605, Max=5.8173, RMS=0.9090
  Col 66: Mean=0.0760, Std=1.6803, Min=-6.5860, Max=7.1947, RMS=1.6820
  Col 67: Mean=0.0395, Std=2.8381, Min=-7.3974, Max=11.4967, RMS=2.8384
  Col 68: Mean=-0.0372, Std=0.9083, Min=-3.8604, Max=5.8173, RMS=0.9090

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.0082, Std=1.5649, Min=-2.3749, Max=2.5922, RMS=1.5649
  Col 1: Mean=-1.6926, Std=0.7821, Min=-2.8777, Max=-0.3961, RMS=1.8645
  Col 2: Mean=2.0068, Std=0.8155, Min=0.8885, Max=3.1623, RMS=2.1661
  Col 3: Mean=0.0003, Std=1.5627, Min=-2.3836, Max=2.5708, RMS=1.5627
  Col 4: Mean=-1.6929, Std=0.7820, Min=-2.8799, Max=-0.4023, RMS=1.8648
  Col 5: Mean=2.0819, Std=0.8150, Min=0.9641, Max=3.2344, RMS=2.2358
  Col 6: Mean=0.0028, Std=1.5617, Min=-2.3846, Max=2.5609, RMS=1.5617
  Col 7: Mean=-1.6902, Std=0.7824, Min=-2.8795, Max=-0.4023, RMS=1.8625
  Col 8: Mean=2.1581, Std=0.8149, Min=1.0402, Max=3.3102, RMS=2.3068
  Col 9: Mean=-0.0016, Std=1.5613, Min=-2.3933, Max=2.5459, RMS=1.5613
  Col 10: Mean=-1.6904, Std=0.7830, Min=-2.8819, Max=-0.4043, RMS=1.8630
  Col 11: Mean=2.2278, Std=0.8148, Min=1.1100, Max=3.3788, RMS=2.3721
  Col 12: Mean=-0.0050, Std=1.5614, Min=-2.4021, Max=2.5325, RMS=1.5614
  Col 13: Mean=-1.6906, Std=0.7838, Min=-2.8844, Max=-0.4051, RMS=1.8634
  Col 14: Mean=2.2974, Std=0.8147, Min=1.1798, Max=3.4479, RMS=2.4376
  Col 15: Mean=0.0023, Std=1.5622, Min=-2.4038, Max=2.5257, RMS=1.5622
  Col 16: Mean=-1.6872, Std=0.7849, Min=-2.8842, Max=-0.4009, RMS=1.8608
  Col 17: Mean=2.3964, Std=0.8146, Min=1.2792, Max=3.5473, RMS=2.5311
  Col 18: Mean=0.0286, Std=1.5623, Min=-2.3862, Max=2.5407, RMS=1.5626
  Col 19: Mean=-1.6788, Std=0.7855, Min=-2.8800, Max=-0.3932, RMS=1.8535
  Col 20: Mean=2.4790, Std=0.8144, Min=1.3625, Max=3.6326, RMS=2.6093
  Col 21: Mean=0.0070, Std=1.5616, Min=-2.3944, Max=2.5389, RMS=1.5616
  Col 22: Mean=-1.7131, Std=0.7843, Min=-2.9086, Max=-0.4270, RMS=1.8841
  Col 23: Mean=2.3538, Std=0.8149, Min=1.2356, Max=3.5055, RMS=2.4909
  Col 24: Mean=0.0514, Std=1.5587, Min=-2.3449, Max=2.5949, RMS=1.5596
  Col 25: Mean=-1.8424, Std=0.7829, Min=-3.0358, Max=-0.5568, RMS=2.0018
  Col 26: Mean=2.3375, Std=0.8180, Min=1.2139, Max=3.4962, RMS=2.4765
  Col 27: Mean=0.0460, Std=1.5611, Min=-2.3375, Max=2.6350, RMS=1.5618
  Col 28: Mean=-1.8742, Std=0.7785, Min=-3.0426, Max=-0.5751, RMS=2.0294
  Col 29: Mean=2.0981, Std=0.8186, Min=0.9746, Max=3.2558, RMS=2.2521
  Col 30: Mean=0.0250, Std=1.5687, Min=-2.3487, Max=2.6584, RMS=1.5689
  Col 31: Mean=-1.9114, Std=0.7812, Min=-3.0654, Max=-0.6015, RMS=2.0649
  Col 32: Mean=1.8672, Std=0.8179, Min=0.7436, Max=3.0209, RMS=2.0385
  Col 33: Mean=-0.0089, Std=1.5621, Min=-2.4115, Max=2.5184, RMS=1.5621
  Col 34: Mean=-1.6643, Std=0.7845, Min=-2.8599, Max=-0.3784, RMS=1.8399
  Col 35: Mean=2.3533, Std=0.8144, Min=1.2364, Max=3.5032, RMS=2.4902
  Col 36: Mean=-0.0461, Std=1.5624, Min=-2.4483, Max=2.4720, RMS=1.5630
  Col 37: Mean=-1.5333, Std=0.7847, Min=-2.7287, Max=-0.2456, RMS=1.7225
  Col 38: Mean=2.3331, Std=0.8153, Min=1.2150, Max=3.4863, RMS=2.4714
  Col 39: Mean=-0.0690, Std=1.5703, Min=-2.4528, Max=2.4932, RMS=1.5719
  Col 40: Mean=-1.5252, Std=0.7917, Min=-2.7250, Max=-0.1828, RMS=1.7184
  Col 41: Mean=2.0936, Std=0.8159, Min=0.9752, Max=3.2584, RMS=2.2469
  Col 42: Mean=-0.0899, Std=1.5775, Min=-2.4595, Max=2.5649, RMS=1.5801
  Col 43: Mean=-1.5140, Std=0.8024, Min=-2.7298, Max=-0.1292, RMS=1.7135
  Col 44: Mean=1.8625, Std=0.8170, Min=0.7418, Max=3.0591, RMS=2.0338
  Col 45: Mean=0.0322, Std=1.5649, Min=-2.3518, Max=2.6157, RMS=1.5652
  Col 46: Mean=-1.7543, Std=0.7822, Min=-2.9408, Max=-0.4570, RMS=1.9208
  Col 47: Mean=2.0117, Std=0.8162, Min=0.8982, Max=3.1694, RMS=2.1710
  Col 48: Mean=0.1601, Std=1.5822, Min=-2.3799, Max=2.6586, RMS=1.5903
  Col 49: Mean=-1.6829, Std=0.7842, Min=-2.9502, Max=-0.4636, RMS=1.8566
  Col 50: Mean=1.5780, Std=0.8242, Min=0.4586, Max=2.7231, RMS=1.7803
  Col 51: Mean=0.0302, Std=1.5616, Min=-2.4030, Max=2.6287, RMS=1.5619
  Col 52: Mean=-1.7198, Std=0.7792, Min=-2.9587, Max=-0.5054, RMS=1.8881
  Col 53: Mean=1.2342, Std=0.8323, Min=0.0841, Max=2.4491, RMS=1.4886
  Col 54: Mean=0.1527, Std=1.5594, Min=-2.2515, Max=2.7691, RMS=1.5669
  Col 55: Mean=-1.6678, Std=0.7785, Min=-2.9054, Max=-0.4388, RMS=1.8405
  Col 56: Mean=1.1372, Std=0.8270, Min=0.0142, Max=2.2883, RMS=1.4061
  Col 57: Mean=-0.0163, Std=1.5647, Min=-2.3989, Max=2.5671, RMS=1.5648
  Col 58: Mean=-1.6308, Std=0.7821, Min=-2.8147, Max=-0.3355, RMS=1.8086
  Col 59: Mean=2.0072, Std=0.8148, Min=0.8842, Max=3.1606, RMS=2.1662
  Col 60: Mean=0.1107, Std=1.5902, Min=-2.4402, Max=2.5637, RMS=1.5940
  Col 61: Mean=-1.5812, Std=0.7935, Min=-2.8391, Max=-0.3455, RMS=1.7691
  Col 62: Mean=1.5732, Std=0.8122, Min=0.4102, Max=2.7554, RMS=1.7705
  Col 63: Mean=-0.0167, Std=1.6020, Min=-2.4793, Max=2.5232, RMS=1.6021
  Col 64: Mean=-1.6566, Std=0.7968, Min=-2.8549, Max=-0.3649, RMS=1.8383
  Col 65: Mean=1.2408, Std=0.8174, Min=0.0846, Max=2.5179, RMS=1.4858
  Col 66: Mean=0.0986, Std=1.6013, Min=-2.3375, Max=2.6646, RMS=1.6043
  Col 67: Mean=-1.6038, Std=0.7940, Min=-2.7863, Max=-0.3031, RMS=1.7895
  Col 68: Mean=1.1420, Std=0.8141, Min=0.0110, Max=2.3442, RMS=1.4025

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.9561, Std=3.5967, Min=-10.0101, Max=4.7381, RMS=4.0942
  Col 1: Mean=0.5255, Std=4.6365, Min=-11.8676, Max=7.0323, RMS=4.6662
  Col 2: Mean=21.3848, Std=2.7866, Min=15.1083, Max=28.6693, RMS=21.5656
  Col 3: Mean=-1.3200, Std=1.8769, Min=-5.7840, Max=2.0779, RMS=2.2946
  Col 4: Mean=2.3605, Std=3.7479, Min=-7.5349, Max=7.9867, RMS=4.4293
  Col 5: Mean=19.8494, Std=3.4437, Min=12.5238, Max=28.1734, RMS=20.1459
  Col 6: Mean=-1.0530, Std=1.2357, Min=-4.1998, Max=0.9993, RMS=1.6235
  Col 7: Mean=-2.6331, Std=3.4860, Min=-11.5561, Max=2.9234, RMS=4.3687
  Col 8: Mean=19.2785, Std=3.7472, Min=11.3634, Max=27.8986, RMS=19.6393
  Col 9: Mean=-0.7937, Std=0.9227, Min=-2.9545, Max=1.0698, RMS=1.2171
  Col 10: Mean=-1.8009, Std=3.3354, Min=-10.0133, Max=3.7731, RMS=3.7906
  Col 11: Mean=18.5765, Std=4.2305, Min=9.8130, Max=27.7672, RMS=19.0521
  Col 12: Mean=-0.6061, Std=1.0877, Min=-3.0312, Max=1.8224, RMS=1.2452
  Col 13: Mean=4.6648, Std=3.3066, Min=-3.0592, Max=10.2735, RMS=5.7178
  Col 14: Mean=17.9901, Std=4.5780, Min=8.6538, Max=27.5750, RMS=18.5635
  Col 15: Mean=-0.0829, Std=1.0326, Min=-2.3858, Max=1.6735, RMS=1.0359
  Col 16: Mean=18.1736, Std=3.6954, Min=10.1210, Max=24.7965, RMS=18.5455
  Col 17: Mean=17.4249, Std=3.8896, Min=9.0463, Max=25.0285, RMS=17.8537
  Col 18: Mean=0.8673, Std=1.7146, Min=-2.5365, Max=3.6902, RMS=1.9215
  Col 19: Mean=7.2539, Std=5.7074, Min=-5.0633, Max=21.5135, RMS=9.2300
  Col 20: Mean=16.4243, Std=3.0479, Min=9.4266, Max=22.7713, RMS=16.7047
  Col 21: Mean=6.8358, Std=1.6966, Min=2.9388, Max=9.8964, RMS=7.0432
  Col 22: Mean=4.7773, Std=3.9565, Min=-4.4614, Max=9.9909, RMS=6.2029
  Col 23: Mean=19.5350, Std=4.8914, Min=10.3161, Max=30.2318, RMS=20.1381
  Col 24: Mean=82.7796, Std=2.5995, Min=76.5324, Max=87.9757, RMS=82.8204
  Col 25: Mean=3.2684, Std=4.3684, Min=-7.5999, Max=11.2032, RMS=5.4558
  Col 26: Mean=16.7700, Std=8.5554, Min=-0.7095, Max=34.1220, RMS=18.8262
  Col 27: Mean=80.4037, Std=4.1152, Min=70.1952, Max=91.0818, RMS=80.5089
  Col 28: Mean=4.6247, Std=5.9131, Min=-9.8441, Max=16.5476, RMS=7.5068
  Col 29: Mean=-3.1067, Std=10.1787, Min=-32.0913, Max=16.7796, RMS=10.6423
  Col 30: Mean=82.0461, Std=4.7501, Min=66.7890, Max=96.3068, RMS=82.1835
  Col 31: Mean=3.2254, Std=6.1893, Min=-10.8906, Max=16.5100, RMS=6.9793
  Col 32: Mean=-11.0767, Std=11.9823, Min=-44.5357, Max=16.6820, RMS=16.3177
  Col 33: Mean=-8.4725, Std=1.2608, Min=-10.9402, Max=-4.6024, RMS=8.5658
  Col 34: Mean=4.5848, Std=4.2273, Min=-6.0793, Max=10.0587, RMS=6.2362
  Col 35: Mean=15.1935, Std=5.0099, Min=5.5688, Max=25.0095, RMS=15.9982
  Col 36: Mean=-85.3517, Std=2.3295, Min=-91.2706, Max=-78.6734, RMS=85.3835
  Col 37: Mean=4.1080, Std=6.5672, Min=-17.8110, Max=13.5593, RMS=7.7462
  Col 38: Mean=25.1973, Std=8.6489, Min=7.0512, Max=41.2834, RMS=26.6403
  Col 39: Mean=-84.1952, Std=3.9050, Min=-95.6491, Max=-75.9234, RMS=84.2858
  Col 40: Mean=2.9772, Std=10.0160, Min=-32.3294, Max=19.2294, RMS=10.4491
  Col 41: Mean=31.4193, Std=10.2497, Min=4.5537, Max=52.5277, RMS=33.0489
  Col 42: Mean=-83.5172, Std=4.1088, Min=-95.1857, Max=-74.8298, RMS=83.6182
  Col 43: Mean=2.7013, Std=11.2732, Min=-36.5609, Max=21.0843, RMS=11.5924
  Col 44: Mean=24.6271, Std=12.5141, Min=-7.5319, Max=53.8374, RMS=27.6242
  Col 45: Mean=0.8538, Std=3.6668, Min=-8.4795, Max=6.9335, RMS=3.7649
  Col 46: Mean=-18.7943, Std=18.3804, Min=-54.8748, Max=8.6925, RMS=26.2881
  Col 47: Mean=24.3081, Std=4.9436, Min=7.3916, Max=39.1413, RMS=24.8057
  Col 48: Mean=2.0509, Std=4.0917, Min=-14.2937, Max=8.7418, RMS=4.5769
  Col 49: Mean=21.1920, Std=15.2443, Min=-21.1760, Max=55.2178, RMS=26.1054
