--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0000, Std=0.8756, Min=-3.4650, Max=2.3344, RMS=0.8756
  Col 71: Mean=-0.8446, Std=0.0676, Min=-0.9069, Max=-0.5456, RMS=0.8473
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4435, Std=0.0586, Min=0.3652, Max=0.5665, RMS=0.4474
  Col 77: Mean=-0.4681, Std=0.0822, Min=-0.5638, Max=-0.2996, RMS=0.4753
  Col 78: Mean=-0.5024, Std=0.0939, Min=-0.6433, Max=-0.2790, RMS=0.5111
  Col 79: Mean=-0.5497, Std=0.1027, Min=-0.7605, Max=-0.3540, RMS=0.5592
  Col 80: Mean=0.2936, Std=0.0645, Min=0.1662, Max=0.4546, RMS=0.3006
  Col 81: Mean=-0.6664, Std=0.0603, Min=-0.7905, Max=-0.4915, RMS=0.6691
  Col 82: Mean=-0.4530, Std=0.0755, Min=-0.6435, Max=-0.3341, RMS=0.4593
  Col 83: Mean=-0.4844, Std=0.1278, Min=-0.6495, Max=-0.1616, RMS=0.5010
  Col 84: Mean=0.6425, Std=0.0545, Min=0.4159, Max=0.7213, RMS=0.6448
  Col 85: Mean=-0.1937, Std=0.1408, Min=-0.5672, Max=0.1034, RMS=0.2394
  Col 86: Mean=-0.2695, Std=0.1074, Min=-0.6009, Max=-0.1460, RMS=0.2901
  Col 87: Mean=-0.6578, Std=0.1003, Min=-0.7416, Max=-0.3362, RMS=0.6654
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.2128, Std=0.1743, Min=-0.1376, Max=0.5873, RMS=0.2750
  Col 1: Mean=0.6829, Std=0.4671, Min=-0.0638, Max=1.4949, RMS=0.8273
  Col 2: Mean=-0.0000, Std=0.1461, Min=-0.3416, Max=0.3530, RMS=0.1461
  Col 3: Mean=0.2483, Std=0.1929, Min=-0.1575, Max=0.5497, RMS=0.3144
  Col 4: Mean=0.6779, Std=0.4622, Min=-0.0638, Max=1.4345, RMS=0.8204
  Col 5: Mean=0.0838, Std=0.1899, Min=-0.2329, Max=0.6079, RMS=0.2076
  Col 6: Mean=0.2490, Std=0.1915, Min=-0.1391, Max=0.5583, RMS=0.3141
  Col 7: Mean=0.6765, Std=0.4597, Min=-0.0488, Max=1.4297, RMS=0.8179
  Col 8: Mean=0.0838, Std=0.1903, Min=-0.2340, Max=0.6084, RMS=0.2079
  Col 9: Mean=0.2495, Std=0.1908, Min=-0.1321, Max=0.5753, RMS=0.3141
  Col 10: Mean=0.6754, Std=0.4572, Min=-0.0529, Max=1.4404, RMS=0.8156
  Col 11: Mean=0.0837, Std=0.1903, Min=-0.2339, Max=0.6082, RMS=0.2079
  Col 12: Mean=0.2151, Std=0.1888, Min=-0.1478, Max=0.6513, RMS=0.2862
  Col 13: Mean=0.6797, Std=0.4543, Min=-0.0673, Max=1.4104, RMS=0.8175
  Col 14: Mean=0.0002, Std=0.1529, Min=-0.3530, Max=0.3737, RMS=0.1529
  Col 15: Mean=0.2495, Std=0.1897, Min=-0.1372, Max=0.5881, RMS=0.3134
  Col 16: Mean=0.6737, Std=0.4514, Min=-0.0666, Max=1.3890, RMS=0.8109
  Col 17: Mean=0.0835, Std=0.1913, Min=-0.2350, Max=0.6118, RMS=0.2087
  Col 18: Mean=0.2147, Std=0.1667, Min=-0.0973, Max=0.5549, RMS=0.2718
  Col 19: Mean=0.6769, Std=0.4486, Min=-0.0804, Max=1.3790, RMS=0.8120
  Col 20: Mean=0.0003, Std=0.1648, Min=-0.3541, Max=0.3877, RMS=0.1648
  Col 21: Mean=0.2152, Std=0.1948, Min=-0.1371, Max=0.6707, RMS=0.2902
  Col 22: Mean=0.6793, Std=0.4499, Min=-0.0783, Max=1.3918, RMS=0.8148
  Col 23: Mean=-0.0002, Std=0.1556, Min=-0.3496, Max=0.3728, RMS=0.1556
  Col 24: Mean=0.2159, Std=0.1936, Min=-0.1493, Max=0.6624, RMS=0.2900
  Col 25: Mean=0.6805, Std=0.4543, Min=-0.0707, Max=1.4803, RMS=0.8182
  Col 26: Mean=-0.0003, Std=0.1664, Min=-0.3511, Max=0.4145, RMS=0.1664
  Col 27: Mean=0.2155, Std=0.2156, Min=-0.1452, Max=0.7205, RMS=0.3049
  Col 28: Mean=0.6836, Std=0.4716, Min=-0.0864, Max=1.5275, RMS=0.8305
  Col 29: Mean=-0.0025, Std=0.1707, Min=-0.3522, Max=0.3823, RMS=0.1707
  Col 30: Mean=0.2162, Std=0.2327, Min=-0.2793, Max=0.7025, RMS=0.3176
  Col 31: Mean=0.6910, Std=0.4893, Min=-0.1968, Max=1.4661, RMS=0.8467
  Col 32: Mean=-0.0001, Std=0.1757, Min=-0.3778, Max=0.3630, RMS=0.1757
  Col 33: Mean=0.2154, Std=0.1892, Min=-0.1335, Max=0.6743, RMS=0.2867
  Col 34: Mean=0.6786, Std=0.4524, Min=-0.0887, Max=1.3925, RMS=0.8156
  Col 35: Mean=0.0002, Std=0.1558, Min=-0.3541, Max=0.3677, RMS=0.1558
  Col 36: Mean=0.2143, Std=0.1783, Min=-0.1382, Max=0.6559, RMS=0.2788
  Col 37: Mean=0.6796, Std=0.4598, Min=-0.0347, Max=1.4212, RMS=0.8205
  Col 38: Mean=-0.0002, Std=0.1698, Min=-0.3913, Max=0.4262, RMS=0.1698
  Col 39: Mean=0.2128, Std=0.1762, Min=-0.1579, Max=0.6072, RMS=0.2762
  Col 40: Mean=0.6810, Std=0.4807, Min=-0.0506, Max=1.4637, RMS=0.8336
  Col 41: Mean=-0.0010, Std=0.1726, Min=-0.4398, Max=0.4285, RMS=0.1726
  Col 42: Mean=0.2144, Std=0.1998, Min=-0.1549, Max=0.6649, RMS=0.2931
  Col 43: Mean=0.6840, Std=0.5721, Min=-0.1045, Max=1.9096, RMS=0.8917
  Col 44: Mean=0.0005, Std=0.1821, Min=-0.5412, Max=0.3795, RMS=0.1821
  Col 45: Mean=0.2040, Std=0.1904, Min=-0.2278, Max=0.6825, RMS=0.2791
  Col 46: Mean=0.6828, Std=0.4813, Min=-0.1452, Max=1.6496, RMS=0.8353
  Col 47: Mean=-0.0079, Std=0.1825, Min=-0.4034, Max=0.5124, RMS=0.1827
  Col 48: Mean=0.2093, Std=0.2392, Min=-0.0920, Max=0.9757, RMS=0.3178
  Col 49: Mean=0.6786, Std=0.7203, Min=-0.0359, Max=2.6050, RMS=0.9896
  Col 50: Mean=-0.0041, Std=0.1769, Min=-0.3719, Max=0.6146, RMS=0.1769
  Col 51: Mean=0.2203, Std=0.3481, Min=-0.2062, Max=1.1536, RMS=0.4120
  Col 52: Mean=0.6918, Std=1.0435, Min=-0.0489, Max=3.5011, RMS=1.2520
  Col 53: Mean=0.0029, Std=0.2608, Min=-0.7267, Max=0.9103, RMS=0.2608
  Col 54: Mean=0.2203, Std=0.3481, Min=-0.2062, Max=1.1536, RMS=0.4120
  Col 55: Mean=0.6918, Std=1.0435, Min=-0.0489, Max=3.5011, RMS=1.2520
  Col 56: Mean=0.0029, Std=0.2608, Min=-0.7267, Max=0.9103, RMS=0.2608
  Col 57: Mean=0.2172, Std=0.1802, Min=-0.1258, Max=0.6761, RMS=0.2822
  Col 58: Mean=0.6731, Std=0.4933, Min=-0.0775, Max=1.7244, RMS=0.8345
  Col 59: Mean=-0.0147, Std=0.1672, Min=-0.3795, Max=0.4478, RMS=0.1678
  Col 60: Mean=0.2172, Std=0.2609, Min=-0.2885, Max=0.7158, RMS=0.3395
  Col 61: Mean=0.6778, Std=0.7199, Min=-0.3619, Max=2.5626, RMS=0.9888
  Col 62: Mean=-0.0017, Std=0.1876, Min=-0.4031, Max=0.6675, RMS=0.1877
  Col 63: Mean=0.2087, Std=0.3482, Min=-0.1335, Max=1.0568, RMS=0.4060
  Col 64: Mean=0.6951, Std=1.0315, Min=-0.1654, Max=3.2493, RMS=1.2439
  Col 65: Mean=0.0065, Std=0.2680, Min=-0.9777, Max=0.7816, RMS=0.2681
  Col 66: Mean=0.2087, Std=0.3482, Min=-0.1335, Max=1.0568, RMS=0.4060
  Col 67: Mean=0.6951, Std=1.0315, Min=-0.1654, Max=3.2493, RMS=1.2439
  Col 68: Mean=0.0065, Std=0.2680, Min=-0.9777, Max=0.7816, RMS=0.2681

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0116, Std=0.3803, Min=-2.0707, Max=1.3739, RMS=0.3805
  Col 1: Mean=0.0012, Std=0.2235, Min=-0.6162, Max=1.2649, RMS=0.2235
  Col 2: Mean=0.0030, Std=0.3829, Min=-1.2956, Max=1.1462, RMS=0.3830
  Col 3: Mean=0.0098, Std=0.2198, Min=-1.0697, Max=0.7446, RMS=0.2200
  Col 4: Mean=0.0033, Std=0.1112, Min=-0.4149, Max=0.5505, RMS=0.1113
  Col 5: Mean=0.0044, Std=0.3199, Min=-0.7882, Max=0.9286, RMS=0.3199
  Col 6: Mean=0.0090, Std=0.1824, Min=-0.6249, Max=0.6033, RMS=0.1826
  Col 7: Mean=0.0043, Std=0.0832, Min=-0.3656, Max=0.2329, RMS=0.0834
  Col 8: Mean=0.0050, Std=0.3087, Min=-0.7177, Max=0.8592, RMS=0.3088
  Col 9: Mean=0.0082, Std=0.1879, Min=-0.3963, Max=0.6428, RMS=0.1881
  Col 10: Mean=0.0052, Std=0.0917, Min=-0.3163, Max=0.2096, RMS=0.0918
  Col 11: Mean=0.0056, Std=0.3099, Min=-0.6519, Max=0.8339, RMS=0.3100
  Col 12: Mean=0.0076, Std=0.2192, Min=-0.4521, Max=0.6846, RMS=0.2194
  Col 13: Mean=0.0059, Std=0.1186, Min=-0.3814, Max=0.2395, RMS=0.1187
  Col 14: Mean=0.0061, Std=0.3189, Min=-0.6786, Max=0.8399, RMS=0.3190
  Col 15: Mean=0.0164, Std=0.1932, Min=-0.3690, Max=0.5164, RMS=0.1939
  Col 16: Mean=-0.0019, Std=0.1120, Min=-0.3302, Max=0.2304, RMS=0.1121
  Col 17: Mean=0.0026, Std=0.2635, Min=-0.6167, Max=0.6373, RMS=0.2635
  Col 18: Mean=0.0330, Std=0.2929, Min=-0.5845, Max=1.0960, RMS=0.2947
  Col 19: Mean=-0.0164, Std=0.2199, Min=-0.9324, Max=0.3141, RMS=0.2205
  Col 20: Mean=-0.0039, Std=0.2352, Min=-0.6161, Max=0.5011, RMS=0.2352
  Col 21: Mean=0.0081, Std=0.2323, Min=-0.4850, Max=0.9013, RMS=0.2324
  Col 22: Mean=0.0039, Std=0.1153, Min=-0.4064, Max=0.2604, RMS=0.1153
  Col 23: Mean=0.0033, Std=0.3519, Min=-0.9163, Max=0.9129, RMS=0.3519
  Col 24: Mean=0.0096, Std=0.2433, Min=-0.6199, Max=0.7367, RMS=0.2435
  Col 25: Mean=0.0059, Std=0.2070, Min=-0.4167, Max=0.6966, RMS=0.2071
  Col 26: Mean=0.0147, Std=0.5912, Min=-2.0120, Max=1.6932, RMS=0.5914
  Col 27: Mean=0.0279, Std=0.7713, Min=-2.0955, Max=1.8506, RMS=0.7718
  Col 28: Mean=0.0139, Std=0.3424, Min=-0.7480, Max=1.4544, RMS=0.3426
  Col 29: Mean=0.0402, Std=0.6690, Min=-2.2268, Max=1.5507, RMS=0.6702
  Col 30: Mean=0.0514, Std=1.0001, Min=-2.6541, Max=3.0288, RMS=1.0014
  Col 31: Mean=0.0516, Std=0.7600, Min=-1.8740, Max=2.5767, RMS=0.7617
  Col 32: Mean=0.0414, Std=0.9106, Min=-2.8677, Max=2.6417, RMS=0.9116
  Col 33: Mean=0.0090, Std=0.2032, Min=-0.4454, Max=0.6905, RMS=0.2034
  Col 34: Mean=0.0039, Std=0.1134, Min=-0.4929, Max=0.1859, RMS=0.1135
  Col 35: Mean=0.0025, Std=0.3355, Min=-0.8218, Max=0.8595, RMS=0.3355
  Col 36: Mean=0.0025, Std=0.4813, Min=-1.5672, Max=1.2474, RMS=0.4813
  Col 37: Mean=-0.0133, Std=0.1587, Min=-0.4519, Max=0.4305, RMS=0.1592
  Col 38: Mean=0.0114, Std=0.7090, Min=-2.3011, Max=1.9819, RMS=0.7091
  Col 39: Mean=0.0045, Std=0.9124, Min=-2.6210, Max=1.7919, RMS=0.9124
  Col 40: Mean=-0.0155, Std=0.4639, Min=-0.8236, Max=1.5328, RMS=0.4641
  Col 41: Mean=0.0097, Std=0.7151, Min=-2.0196, Max=2.2404, RMS=0.7152
  Col 42: Mean=0.0034, Std=1.1647, Min=-3.6564, Max=2.4438, RMS=1.1647
  Col 43: Mean=-0.0150, Std=0.4864, Min=-1.4758, Max=1.9078, RMS=0.4867
  Col 44: Mean=0.0193, Std=0.8612, Min=-2.4850, Max=4.4639, RMS=0.8614
  Col 45: Mean=-0.0617, Std=1.2968, Min=-2.4998, Max=2.9894, RMS=1.2983
  Col 46: Mean=-0.0969, Std=0.7447, Min=-2.7152, Max=1.7347, RMS=0.7509
  Col 47: Mean=0.0309, Std=0.8092, Min=-2.8016, Max=2.2449, RMS=0.8098
  Col 48: Mean=-0.0344, Std=1.9647, Min=-3.4823, Max=5.8811, RMS=1.9650
  Col 49: Mean=-0.1147, Std=0.5606, Min=-2.2143, Max=0.9792, RMS=0.5722
  Col 50: Mean=0.0415, Std=0.8639, Min=-2.6923, Max=3.7478, RMS=0.8649
  Col 51: Mean=-0.0605, Std=2.7959, Min=-9.1891, Max=6.3777, RMS=2.7966
  Col 52: Mean=-0.0947, Std=1.5244, Min=-4.9686, Max=4.9547, RMS=1.5273
  Col 53: Mean=0.0329, Std=0.8468, Min=-6.2834, Max=2.5015, RMS=0.8474
  Col 54: Mean=-0.0605, Std=2.7959, Min=-9.1894, Max=6.3777, RMS=2.7966
  Col 55: Mean=-0.0947, Std=1.5244, Min=-4.9685, Max=4.9540, RMS=1.5273
  Col 56: Mean=0.0329, Std=0.8468, Min=-6.2833, Max=2.5015, RMS=0.8474
  Col 57: Mean=0.0072, Std=1.5021, Min=-3.4845, Max=3.3359, RMS=1.5021
  Col 58: Mean=0.1168, Std=0.3734, Min=-1.0980, Max=1.6946, RMS=0.3913
  Col 59: Mean=-0.0082, Std=0.8573, Min=-2.1436, Max=3.2601, RMS=0.8574
  Col 60: Mean=0.0443, Std=1.7794, Min=-2.8638, Max=5.3247, RMS=1.7799
  Col 61: Mean=0.1194, Std=0.8510, Min=-2.0366, Max=2.5721, RMS=0.8594
  Col 62: Mean=-0.0331, Std=0.8325, Min=-3.2798, Max=2.2330, RMS=0.8331
  Col 63: Mean=0.0110, Std=3.0973, Min=-10.1207, Max=7.1125, RMS=3.0973
  Col 64: Mean=0.1665, Std=1.1396, Min=-2.6446, Max=6.3266, RMS=1.1517
  Col 65: Mean=-0.0672, Std=0.9029, Min=-5.0939, Max=5.4081, RMS=0.9054
  Col 66: Mean=0.0110, Std=3.0973, Min=-10.1207, Max=7.1125, RMS=3.0973
  Col 67: Mean=0.1665, Std=1.1396, Min=-2.6446, Max=6.3266, RMS=1.1517
  Col 68: Mean=-0.0672, Std=0.9029, Min=-5.0940, Max=5.4080, RMS=0.9054

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.1484, Std=0.5660, Min=-0.9362, Max=0.5995, RMS=0.5852
  Col 1: Mean=-2.9346, Std=1.7910, Min=-5.2778, Max=-0.5084, RMS=3.4379
  Col 2: Mean=0.9243, Std=0.0205, Min=0.8691, Max=0.9497, RMS=0.9245
  Col 3: Mean=-0.1485, Std=0.5661, Min=-0.9362, Max=0.5988, RMS=0.5852
  Col 4: Mean=-2.9353, Std=1.7872, Min=-5.2785, Max=-0.5152, RMS=3.4366
  Col 5: Mean=1.0219, Std=0.0204, Min=0.9666, Max=1.0474, RMS=1.0221
  Col 6: Mean=-0.1454, Std=0.5658, Min=-0.9323, Max=0.6012, RMS=0.5842
  Col 7: Mean=-2.9267, Std=1.7842, Min=-5.2726, Max=-0.5135, RMS=3.4277
  Col 8: Mean=1.1170, Std=0.0207, Min=1.0611, Max=1.1428, RMS=1.1172
  Col 9: Mean=-0.1458, Std=0.5656, Min=-0.9325, Max=0.5998, RMS=0.5841
  Col 10: Mean=-2.9280, Std=1.7817, Min=-5.2771, Max=-0.5214, RMS=3.4275
  Col 11: Mean=1.2043, Std=0.0206, Min=1.1484, Max=1.2301, RMS=1.2045
  Col 12: Mean=-0.1463, Std=0.5654, Min=-0.9329, Max=0.5982, RMS=0.5841
  Col 13: Mean=-2.9296, Std=1.7793, Min=-5.2830, Max=-0.5299, RMS=3.4276
  Col 14: Mean=1.2915, Std=0.0206, Min=1.2356, Max=1.3173, RMS=1.2916
  Col 15: Mean=-0.1427, Std=0.5649, Min=-0.9288, Max=0.6004, RMS=0.5826
  Col 16: Mean=-2.9199, Std=1.7765, Min=-5.2805, Max=-0.5303, RMS=3.4179
  Col 17: Mean=1.4111, Std=0.0209, Min=1.3546, Max=1.4371, RMS=1.4113
  Col 18: Mean=-0.1296, Std=0.5647, Min=-0.9141, Max=0.6089, RMS=0.5794
  Col 19: Mean=-2.8897, Std=1.7745, Min=-5.2559, Max=-0.5147, RMS=3.3911
  Col 20: Mean=1.5073, Std=0.0218, Min=1.4499, Max=1.5325, RMS=1.5075
  Col 21: Mean=-0.1196, Std=0.5653, Min=-0.9064, Max=0.6239, RMS=0.5778
  Col 22: Mean=-2.9331, Std=1.7782, Min=-5.2921, Max=-0.5401, RMS=3.4300
  Col 23: Mean=1.3588, Std=0.0209, Min=1.3028, Max=1.3864, RMS=1.3590
  Col 24: Mean=0.0013, Std=0.5662, Min=-0.7883, Max=0.7436, RMS=0.5662
  Col 25: Mean=-2.9805, Std=1.7807, Min=-5.3459, Max=-0.5922, RMS=3.4720
  Col 26: Mean=1.3376, Std=0.0218, Min=1.2787, Max=1.3726, RMS=1.3378
  Col 27: Mean=0.0213, Std=0.5696, Min=-0.7769, Max=0.7656, RMS=0.5700
  Col 28: Mean=-3.0070, Std=1.7856, Min=-5.3582, Max=-0.5917, RMS=3.4972
  Col 29: Mean=1.0780, Std=0.0210, Min=1.0206, Max=1.1151, RMS=1.0782
  Col 30: Mean=0.0395, Std=0.5729, Min=-0.7697, Max=0.8016, RMS=0.5743
  Col 31: Mean=-2.9905, Std=1.7986, Min=-5.3530, Max=-0.5490, RMS=3.4897
  Col 32: Mean=0.8359, Std=0.0208, Min=0.7802, Max=0.8714, RMS=0.8361
  Col 33: Mean=-0.1689, Std=0.5650, Min=-0.9545, Max=0.5751, RMS=0.5897
  Col 34: Mean=-2.9152, Std=1.7772, Min=-5.2710, Max=-0.5201, RMS=3.4142
  Col 35: Mean=1.3588, Std=0.0208, Min=1.3012, Max=1.3836, RMS=1.3590
  Col 36: Mean=-0.2917, Std=0.5645, Min=-1.0757, Max=0.4542, RMS=0.6354
  Col 37: Mean=-2.8719, Std=1.7763, Min=-5.2224, Max=-0.4681, RMS=3.3769
  Col 38: Mean=1.3396, Std=0.0212, Min=1.2758, Max=1.3623, RMS=1.3398
  Col 39: Mean=-0.3095, Std=0.5623, Min=-1.0903, Max=0.4468, RMS=0.6418
  Col 40: Mean=-2.8603, Std=1.7805, Min=-5.2146, Max=-0.4591, RMS=3.3692
  Col 41: Mean=1.0792, Std=0.0202, Min=1.0153, Max=1.1018, RMS=1.0794
  Col 42: Mean=-0.3091, Std=0.5631, Min=-1.1044, Max=0.4606, RMS=0.6423
  Col 43: Mean=-2.8386, Std=1.7906, Min=-5.2033, Max=-0.4293, RMS=3.3562
  Col 44: Mean=0.8377, Std=0.0197, Min=0.7785, Max=0.8765, RMS=0.8379
  Col 45: Mean=-0.0708, Std=0.5664, Min=-0.8606, Max=0.6768, RMS=0.5708
  Col 46: Mean=-2.9598, Std=1.7920, Min=-5.3065, Max=-0.5361, RMS=3.4600
  Col 47: Mean=0.9254, Std=0.0207, Min=0.8715, Max=0.9492, RMS=0.9256
  Col 48: Mean=-0.0597, Std=0.5629, Min=-0.8440, Max=0.6409, RMS=0.5660
  Col 49: Mean=-2.9145, Std=1.7888, Min=-5.3526, Max=-0.5995, RMS=3.4196
  Col 50: Mean=0.4892, Std=0.0214, Min=0.4422, Max=0.5435, RMS=0.4897
  Col 51: Mean=-0.0935, Std=0.5598, Min=-0.8682, Max=0.6138, RMS=0.5676
  Col 52: Mean=-2.9631, Std=1.7916, Min=-5.3708, Max=-0.6355, RMS=3.4626
  Col 53: Mean=0.1266, Std=0.0407, Min=0.0904, Max=0.2558, RMS=0.1330
  Col 54: Mean=-0.0172, Std=0.5561, Min=-0.7829, Max=0.7056, RMS=0.5564
  Col 55: Mean=-2.8392, Std=1.7954, Min=-5.2319, Max=-0.4904, RMS=3.3592
  Col 56: Mean=0.0463, Std=0.0440, Min=-0.0058, Max=0.1934, RMS=0.0639
  Col 57: Mean=-0.2261, Std=0.5657, Min=-1.0119, Max=0.5222, RMS=0.6092
  Col 58: Mean=-2.9094, Std=1.7899, Min=-5.2504, Max=-0.4806, RMS=3.4159
  Col 59: Mean=0.9255, Std=0.0205, Min=0.8689, Max=0.9527, RMS=0.9258
  Col 60: Mean=-0.2213, Std=0.5648, Min=-0.9943, Max=0.5015, RMS=0.6066
  Col 61: Mean=-2.8707, Std=1.8093, Min=-5.2869, Max=-0.5241, RMS=3.3933
  Col 62: Mean=0.4888, Std=0.0225, Min=0.4458, Max=0.5589, RMS=0.4894
  Col 63: Mean=-0.2278, Std=0.5689, Min=-0.9853, Max=0.4907, RMS=0.6129
  Col 64: Mean=-2.9495, Std=1.8219, Min=-5.3310, Max=-0.5546, RMS=3.4669
  Col 65: Mean=0.1273, Std=0.0388, Min=0.0910, Max=0.2227, RMS=0.1331
  Col 66: Mean=-0.1902, Std=0.5649, Min=-0.9238, Max=0.5358, RMS=0.5961
  Col 67: Mean=-2.8181, Std=1.8260, Min=-5.1973, Max=-0.4024, RMS=3.3580
  Col 68: Mean=0.0341, Std=0.0346, Min=-0.0125, Max=0.1687, RMS=0.0486

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0533, Std=1.4320, Min=-4.3686, Max=3.5188, RMS=1.4330
  Col 1: Mean=5.9382, Std=2.7993, Min=-0.5824, Max=10.9348, RMS=6.5649
  Col 2: Mean=72.0286, Std=3.7209, Min=65.8817, Max=80.4003, RMS=72.1247
  Col 3: Mean=0.0416, Std=0.8928, Min=-2.0837, Max=2.0349, RMS=0.8937
  Col 4: Mean=5.4630, Std=2.8008, Min=-0.3817, Max=9.3397, RMS=6.1392
  Col 5: Mean=71.1513, Std=3.3662, Min=65.3556, Max=78.9834, RMS=71.2309
  Col 6: Mean=0.0401, Std=0.9314, Min=-1.6169, Max=2.5036, RMS=0.9322
  Col 7: Mean=-0.5730, Std=2.9179, Min=-6.2994, Max=3.5057, RMS=2.9736
  Col 8: Mean=70.7571, Std=3.2518, Min=65.1123, Max=78.4529, RMS=70.8318
  Col 9: Mean=0.0401, Std=1.1597, Min=-2.4548, Max=3.1044, RMS=1.1604
  Col 10: Mean=-0.7885, Std=3.0955, Min=-6.4624, Max=3.8548, RMS=3.1944
  Col 11: Mean=70.3668, Std=3.2277, Min=64.8897, Max=77.9943, RMS=70.4408
  Col 12: Mean=0.0410, Std=1.4110, Min=-3.1042, Max=3.6496, RMS=1.4116
  Col 13: Mean=4.8854, Std=3.2616, Min=-0.7886, Max=10.2447, RMS=5.8741
  Col 14: Mean=70.0780, Std=3.3288, Min=64.6075, Max=77.7326, RMS=70.1570
  Col 15: Mean=-0.6086, Std=1.2362, Min=-2.8350, Max=1.5827, RMS=1.3779
  Col 16: Mean=19.1897, Std=3.4307, Min=9.8433, Max=24.0263, RMS=19.4939
  Col 17: Mean=64.5193, Std=2.9988, Min=59.2476, Max=70.4399, RMS=64.5889
  Col 18: Mean=-2.2150, Std=1.2376, Min=-4.9779, Max=0.6445, RMS=2.5373
  Col 19: Mean=9.5586, Std=5.9301, Min=-8.6199, Max=18.0784, RMS=11.2487
  Col 20: Mean=54.4616, Std=3.1606, Min=48.0803, Max=60.9196, RMS=54.5533
  Col 21: Mean=9.3494, Std=1.2860, Min=6.0855, Max=12.2599, RMS=9.4375
  Col 22: Mean=7.8909, Std=2.7762, Min=3.4952, Max=12.7296, RMS=8.3650
  Col 23: Mean=69.8574, Std=3.4840, Min=63.7653, Max=78.3449, RMS=69.9442
  Col 24: Mean=82.9961, Std=2.1962, Min=79.4969, Max=87.5945, RMS=83.0252
  Col 25: Mean=2.6802, Std=3.5362, Min=-5.8521, Max=9.5820, RMS=4.4371
  Col 26: Mean=58.0780, Std=5.5835, Min=48.2216, Max=71.2636, RMS=58.3457
  Col 27: Mean=86.8669, Std=1.8406, Min=82.9355, Max=91.5851, RMS=86.8864
  Col 28: Mean=-5.1378, Std=7.7735, Min=-24.5492, Max=9.0981, RMS=9.3180
  Col 29: Mean=68.7101, Std=6.4311, Min=58.7737, Max=86.9685, RMS=69.0104
  Col 30: Mean=84.9085, Std=3.4750, Min=75.2079, Max=94.6134, RMS=84.9796
  Col 31: Mean=-4.4339, Std=8.7274, Min=-24.5333, Max=13.7148, RMS=9.7892
  Col 32: Mean=68.2282, Std=7.0913, Min=53.3802, Max=87.8117, RMS=68.5957
  Col 33: Mean=-8.4335, Std=1.1864, Min=-11.4343, Max=-5.4795, RMS=8.5165
  Col 34: Mean=6.1741, Std=2.7874, Min=0.8561, Max=11.1596, RMS=6.7742
  Col 35: Mean=69.6639, Std=3.2020, Min=63.9945, Max=77.7377, RMS=69.7374
  Col 36: Mean=-85.0617, Std=2.4355, Min=-88.0413, Max=-79.0243, RMS=85.0966
  Col 37: Mean=-1.0526, Std=4.5747, Min=-13.9965, Max=8.1346, RMS=4.6942
  Col 38: Mean=70.1809, Std=7.3107, Min=55.4189, Max=83.9867, RMS=70.5607
  Col 39: Mean=-87.9519, Std=2.2778, Min=-93.5646, Max=-82.0720, RMS=87.9814
  Col 40: Mean=-5.0889, Std=9.0671, Min=-25.8760, Max=14.8697, RMS=10.3975
  Col 41: Mean=72.2775, Std=7.7249, Min=57.7432, Max=86.6324, RMS=72.6892
  Col 42: Mean=-87.7332, Std=3.0081, Min=-93.4531, Max=-77.8211, RMS=87.7847
  Col 43: Mean=-3.5407, Std=10.6456, Min=-27.9325, Max=15.1741, RMS=11.2190
  Col 44: Mean=73.4548, Std=8.7208, Min=59.7806, Max=90.7641, RMS=73.9707
  Col 45: Mean=-0.0218, Std=2.7033, Min=-6.0149, Max=4.2967, RMS=2.7034
  Col 46: Mean=-6.3163, Std=16.5403, Min=-37.7008, Max=23.6839, RMS=17.7053
  Col 47: Mean=70.7400, Std=6.4184, Min=54.0044, Max=81.6344, RMS=71.0306
  Col 48: Mean=0.2567, Std=5.3298, Min=-19.0967, Max=6.2402, RMS=5.3360
  Col 49: Mean=9.0752, Std=18.4378, Min=-22.1163, Max=51.8877, RMS=20.5502
  Col 50: Mean=69.0370, Std=9.0697, Min=38.3200, Max=80.3927, RMS=69.6302
