--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0647, Std=2.7417, Min=-8.4872, Max=8.2369, RMS=2.7424
  Col 71: Mean=-0.1137, Std=0.0419, Min=-0.2571, Max=-0.0093, RMS=0.1212
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6673, Std=0.1173, Min=0.4451, Max=0.8349, RMS=0.6776
  Col 77: Mean=0.1329, Std=0.0378, Min=0.0278, Max=0.2234, RMS=0.1382
  Col 78: Mean=-0.7124, Std=0.1052, Min=-0.8806, Max=-0.5435, RMS=0.7201
  Col 79: Mean=0.0023, Std=0.0568, Min=-0.1076, Max=0.1271, RMS=0.0569
  Col 80: Mean=0.5440, Std=0.1625, Min=0.2135, Max=0.8105, RMS=0.5678
  Col 81: Mean=0.0449, Std=0.0444, Min=-0.0687, Max=0.1347, RMS=0.0632
  Col 82: Mean=-0.8036, Std=0.1047, Min=-0.9689, Max=-0.5758, RMS=0.8104
  Col 83: Mean=-0.1231, Std=0.0426, Min=-0.2105, Max=-0.0138, RMS=0.1303
  Col 84: Mean=0.8682, Std=0.1287, Min=0.4978, Max=0.9920, RMS=0.8777
  Col 85: Mean=0.0895, Std=0.0251, Min=0.0221, Max=0.2075, RMS=0.0930
  Col 86: Mean=-0.4146, Std=0.2047, Min=-0.8596, Max=-0.0560, RMS=0.4624
  Col 87: Mean=0.0772, Std=0.0347, Min=-0.0426, Max=0.1885, RMS=0.0847
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.3271, Std=0.4261, Min=-2.1582, Max=0.0105, RMS=1.3939
  Col 1: Mean=-0.0423, Std=0.1409, Min=-0.3864, Max=0.3716, RMS=0.1471
  Col 2: Mean=-0.0011, Std=0.2189, Min=-0.3787, Max=0.4289, RMS=0.2189
  Col 3: Mean=-1.3653, Std=0.4286, Min=-2.1101, Max=0.0278, RMS=1.4310
  Col 4: Mean=-0.1030, Std=0.2220, Min=-0.5695, Max=0.3228, RMS=0.2448
  Col 5: Mean=-0.0051, Std=0.2476, Min=-0.4488, Max=0.4966, RMS=0.2476
  Col 6: Mean=-1.3639, Std=0.4200, Min=-2.0870, Max=0.0190, RMS=1.4271
  Col 7: Mean=-0.1020, Std=0.2238, Min=-0.5610, Max=0.2845, RMS=0.2459
  Col 8: Mean=-0.0053, Std=0.2494, Min=-0.4573, Max=0.4951, RMS=0.2495
  Col 9: Mean=-1.3625, Std=0.4129, Min=-2.0397, Max=0.0115, RMS=1.4237
  Col 10: Mean=-0.1014, Std=0.2315, Min=-0.5690, Max=0.2998, RMS=0.2527
  Col 11: Mean=-0.0055, Std=0.2497, Min=-0.4594, Max=0.4952, RMS=0.2498
  Col 12: Mean=-1.3269, Std=0.3725, Min=-1.7671, Max=-0.0125, RMS=1.3782
  Col 13: Mean=-0.0428, Std=0.0973, Min=-0.2720, Max=0.2532, RMS=0.1063
  Col 14: Mean=-0.0008, Std=0.2341, Min=-0.3558, Max=0.4405, RMS=0.2341
  Col 15: Mean=-1.3611, Std=0.3953, Min=-1.9040, Max=0.0001, RMS=1.4173
  Col 16: Mean=-0.1015, Std=0.2700, Min=-0.6370, Max=0.3445, RMS=0.2884
  Col 17: Mean=-0.0058, Std=0.2498, Min=-0.4623, Max=0.4952, RMS=0.2499
  Col 18: Mean=-1.3269, Std=0.3580, Min=-1.6886, Max=-0.0454, RMS=1.3744
  Col 19: Mean=-0.0425, Std=0.1261, Min=-0.3306, Max=0.3715, RMS=0.1331
  Col 20: Mean=-0.0004, Std=0.2211, Min=-0.3476, Max=0.3826, RMS=0.2211
  Col 21: Mean=-1.3251, Std=0.3628, Min=-1.7036, Max=-0.0149, RMS=1.3739
  Col 22: Mean=-0.0418, Std=0.1347, Min=-0.4019, Max=0.3433, RMS=0.1411
  Col 23: Mean=-0.0014, Std=0.2194, Min=-0.3362, Max=0.3890, RMS=0.2194
  Col 24: Mean=-1.3277, Std=0.3825, Min=-1.7635, Max=-0.0294, RMS=1.3818
  Col 25: Mean=-0.0424, Std=0.1141, Min=-0.2775, Max=0.2998, RMS=0.1217
  Col 26: Mean=-0.0005, Std=0.2333, Min=-0.5021, Max=0.4533, RMS=0.2333
  Col 27: Mean=-1.3205, Std=0.4750, Min=-2.1385, Max=0.0197, RMS=1.4034
  Col 28: Mean=-0.0378, Std=0.1994, Min=-0.5501, Max=0.5745, RMS=0.2030
  Col 29: Mean=-0.0062, Std=0.2448, Min=-0.5862, Max=0.5492, RMS=0.2449
  Col 30: Mean=-1.3212, Std=0.7708, Min=-2.5689, Max=0.0537, RMS=1.5296
  Col 31: Mean=-0.0385, Std=0.1636, Min=-0.4226, Max=0.4283, RMS=0.1681
  Col 32: Mean=-0.0063, Std=0.3073, Min=-0.6725, Max=0.7196, RMS=0.3074
  Col 33: Mean=-1.3258, Std=0.3656, Min=-1.6926, Max=0.0098, RMS=1.3753
  Col 34: Mean=-0.0426, Std=0.1349, Min=-0.4035, Max=0.3331, RMS=0.1415
  Col 35: Mean=-0.0009, Std=0.2242, Min=-0.3432, Max=0.4196, RMS=0.2242
  Col 36: Mean=-1.3272, Std=0.3941, Min=-1.8368, Max=0.0322, RMS=1.3845
  Col 37: Mean=-0.0416, Std=0.1363, Min=-0.4263, Max=0.3399, RMS=0.1425
  Col 38: Mean=-0.0016, Std=0.2230, Min=-0.4029, Max=0.4206, RMS=0.2231
  Col 39: Mean=-1.3205, Std=0.5008, Min=-2.2818, Max=0.0407, RMS=1.4123
  Col 40: Mean=-0.0539, Std=0.1648, Min=-0.4967, Max=0.3805, RMS=0.1734
  Col 41: Mean=-0.0053, Std=0.2103, Min=-0.5444, Max=0.5384, RMS=0.2104
  Col 42: Mean=-1.3213, Std=0.9533, Min=-3.1019, Max=0.1362, RMS=1.6293
  Col 43: Mean=-0.0538, Std=0.2004, Min=-0.6677, Max=0.4079, RMS=0.2075
  Col 44: Mean=-0.0065, Std=0.3415, Min=-0.8440, Max=0.8425, RMS=0.3416
  Col 45: Mean=-1.3105, Std=0.4657, Min=-2.4445, Max=0.0164, RMS=1.3908
  Col 46: Mean=-0.0428, Std=0.1515, Min=-0.7119, Max=0.5111, RMS=0.1574
  Col 47: Mean=-0.0330, Std=0.3013, Min=-0.8192, Max=0.7486, RMS=0.3031
  Col 48: Mean=-1.3370, Std=0.9373, Min=-3.3226, Max=0.0101, RMS=1.6328
  Col 49: Mean=-0.0476, Std=0.1309, Min=-0.6202, Max=0.2695, RMS=0.1393
  Col 50: Mean=-0.0006, Std=0.3016, Min=-0.6153, Max=0.8131, RMS=0.3016
  Col 51: Mean=-1.3421, Std=1.4980, Min=-4.3728, Max=-0.0062, RMS=2.0113
  Col 52: Mean=-0.0444, Std=0.1731, Min=-0.6964, Max=0.5180, RMS=0.1787
  Col 53: Mean=0.0018, Std=0.3984, Min=-0.8631, Max=1.0365, RMS=0.3984
  Col 54: Mean=-1.3421, Std=1.4980, Min=-4.3728, Max=-0.0062, RMS=2.0113
  Col 55: Mean=-0.0444, Std=0.1731, Min=-0.6964, Max=0.5180, RMS=0.1787
  Col 56: Mean=0.0018, Std=0.3984, Min=-0.8631, Max=1.0365, RMS=0.3984
  Col 57: Mean=-1.3179, Std=0.4790, Min=-2.4710, Max=0.0048, RMS=1.4022
  Col 58: Mean=-0.0391, Std=0.1231, Min=-0.4607, Max=0.3387, RMS=0.1291
  Col 59: Mean=-0.0138, Std=0.2607, Min=-0.5951, Max=0.6978, RMS=0.2610
  Col 60: Mean=-1.3207, Std=0.9390, Min=-3.1826, Max=0.0678, RMS=1.6205
  Col 61: Mean=-0.0413, Std=0.1115, Min=-0.3573, Max=0.3270, RMS=0.1189
  Col 62: Mean=-0.0060, Std=0.2044, Min=-0.5048, Max=0.5906, RMS=0.2045
  Col 63: Mean=-1.3441, Std=1.4626, Min=-4.3790, Max=0.0189, RMS=1.9864
  Col 64: Mean=-0.0395, Std=0.1687, Min=-0.4820, Max=0.6866, RMS=0.1733
  Col 65: Mean=-0.0038, Std=0.4223, Min=-0.9669, Max=1.0602, RMS=0.4223
  Col 66: Mean=-1.3441, Std=1.4626, Min=-4.3790, Max=0.0189, RMS=1.9864
  Col 67: Mean=-0.0395, Std=0.1687, Min=-0.4820, Max=0.6866, RMS=0.1733
  Col 68: Mean=-0.0038, Std=0.4223, Min=-0.9669, Max=1.0602, RMS=0.4223

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0103, Std=0.5248, Min=-1.7554, Max=1.7132, RMS=0.5249
  Col 1: Mean=0.0074, Std=0.8335, Min=-2.2220, Max=2.9008, RMS=0.8336
  Col 2: Mean=-0.0093, Std=0.5598, Min=-1.4193, Max=2.1740, RMS=0.5598
  Col 3: Mean=-0.0012, Std=0.2509, Min=-0.7200, Max=0.7651, RMS=0.2509
  Col 4: Mean=0.0184, Std=0.5426, Min=-1.2305, Max=1.8977, RMS=0.5429
  Col 5: Mean=-0.0032, Std=0.2814, Min=-0.9408, Max=1.0987, RMS=0.2814
  Col 6: Mean=-0.0028, Std=0.1706, Min=-0.3991, Max=0.4228, RMS=0.1706
  Col 7: Mean=0.0173, Std=0.4375, Min=-0.8116, Max=1.6623, RMS=0.4379
  Col 8: Mean=-0.0038, Std=0.2747, Min=-0.8312, Max=0.7891, RMS=0.2748
  Col 9: Mean=-0.0043, Std=0.1900, Min=-0.5141, Max=0.4690, RMS=0.1900
  Col 10: Mean=0.0162, Std=0.3874, Min=-0.6660, Max=1.4270, RMS=0.3877
  Col 11: Mean=-0.0045, Std=0.3821, Min=-1.0186, Max=0.9353, RMS=0.3822
  Col 12: Mean=-0.0054, Std=0.2610, Min=-0.7013, Max=0.7536, RMS=0.2610
  Col 13: Mean=0.0153, Std=0.3994, Min=-0.7022, Max=1.3354, RMS=0.3997
  Col 14: Mean=-0.0050, Std=0.4977, Min=-1.2558, Max=1.0917, RMS=0.4977
  Col 15: Mean=-0.0059, Std=0.2037, Min=-0.5576, Max=0.4898, RMS=0.2038
  Col 16: Mean=0.0072, Std=0.3007, Min=-0.5231, Max=0.9605, RMS=0.3008
  Col 17: Mean=-0.0010, Std=0.3902, Min=-1.0189, Max=0.8314, RMS=0.3902
  Col 18: Mean=-0.0070, Std=0.1823, Min=-0.7508, Max=0.4519, RMS=0.1825
  Col 19: Mean=-0.0079, Std=0.3290, Min=-1.1298, Max=1.1703, RMS=0.3291
  Col 20: Mean=0.0063, Std=0.2766, Min=-0.7769, Max=0.7429, RMS=0.2766
  Col 21: Mean=-0.0073, Std=0.2593, Min=-0.8235, Max=0.7295, RMS=0.2594
  Col 22: Mean=0.0135, Std=0.3992, Min=-0.7320, Max=1.8854, RMS=0.3994
  Col 23: Mean=-0.0033, Std=0.4995, Min=-1.1884, Max=1.0331, RMS=0.4995
  Col 24: Mean=0.0142, Std=0.5799, Min=-1.4457, Max=1.5947, RMS=0.5801
  Col 25: Mean=0.0573, Std=0.7653, Min=-1.6986, Max=2.1816, RMS=0.7674
  Col 26: Mean=-0.0561, Std=0.9053, Min=-2.8119, Max=2.4869, RMS=0.9071
  Col 27: Mean=0.2026, Std=0.7620, Min=-2.1656, Max=4.0565, RMS=0.7885
  Col 28: Mean=0.0165, Std=1.7372, Min=-3.2152, Max=3.2444, RMS=1.7372
  Col 29: Mean=-0.1016, Std=1.5136, Min=-6.4190, Max=4.1056, RMS=1.5170
  Col 30: Mean=0.2699, Std=0.8575, Min=-1.6390, Max=4.4700, RMS=0.8989
  Col 31: Mean=-0.0176, Std=2.2448, Min=-5.5269, Max=4.9323, RMS=2.2449
  Col 32: Mean=-0.1051, Std=1.7660, Min=-7.7489, Max=4.7372, RMS=1.7691
  Col 33: Mean=-0.0067, Std=0.2961, Min=-0.6805, Max=1.3108, RMS=0.2962
  Col 34: Mean=0.0194, Std=0.4503, Min=-1.3469, Max=2.1426, RMS=0.4507
  Col 35: Mean=-0.0109, Std=0.5631, Min=-1.5940, Max=1.1907, RMS=0.5632
  Col 36: Mean=-0.0175, Std=0.7192, Min=-1.7337, Max=2.2170, RMS=0.7194
  Col 37: Mean=0.1016, Std=0.7163, Min=-1.7792, Max=2.0166, RMS=0.7235
  Col 38: Mean=0.0197, Std=1.5327, Min=-4.6969, Max=3.2127, RMS=1.5329
  Col 39: Mean=-0.2873, Std=0.8784, Min=-3.3174, Max=1.6564, RMS=0.9242
  Col 40: Mean=0.1769, Std=2.4757, Min=-5.8453, Max=5.2077, RMS=2.4820
  Col 41: Mean=0.1112, Std=2.2313, Min=-5.3252, Max=6.8460, RMS=2.2341
  Col 42: Mean=-0.3713, Std=1.2184, Min=-4.3879, Max=2.4694, RMS=1.2737
  Col 43: Mean=0.1779, Std=3.0808, Min=-9.3297, Max=6.3857, RMS=3.0860
  Col 44: Mean=0.0904, Std=2.4579, Min=-5.9979, Max=8.4533, RMS=2.4596
  Col 45: Mean=0.2085, Std=0.6661, Min=-2.6124, Max=4.0447, RMS=0.6980
  Col 46: Mean=-0.0168, Std=2.0142, Min=-4.1329, Max=4.1203, RMS=2.0143
  Col 47: Mean=0.0212, Std=1.4052, Min=-4.5364, Max=7.3911, RMS=1.4053
  Col 48: Mean=0.1246, Std=0.8313, Min=-2.5433, Max=3.5115, RMS=0.8406
  Col 49: Mean=0.0075, Std=2.9995, Min=-6.5560, Max=7.1361, RMS=2.9995
  Col 50: Mean=0.0491, Std=1.3359, Min=-2.4770, Max=9.3355, RMS=1.3368
  Col 51: Mean=0.0494, Std=1.2381, Min=-5.4843, Max=7.0381, RMS=1.2391
  Col 52: Mean=-0.0100, Std=4.2663, Min=-13.6393, Max=8.4830, RMS=4.2664
  Col 53: Mean=0.1625, Std=0.6274, Min=-2.3166, Max=3.8381, RMS=0.6481
  Col 54: Mean=0.0494, Std=1.2381, Min=-5.4843, Max=7.0381, RMS=1.2391
  Col 55: Mean=-0.0100, Std=4.2663, Min=-13.6393, Max=8.4830, RMS=4.2664
  Col 56: Mean=0.1625, Std=0.6274, Min=-2.3166, Max=3.8382, RMS=0.6481
  Col 57: Mean=-0.1522, Std=0.5995, Min=-2.0983, Max=2.1131, RMS=0.6186
  Col 58: Mean=-0.0181, Std=1.9046, Min=-5.1167, Max=3.6616, RMS=1.9047
  Col 59: Mean=-0.0685, Std=1.2109, Min=-3.6582, Max=4.4035, RMS=1.2128
  Col 60: Mean=-0.1099, Std=0.6814, Min=-2.6903, Max=2.4325, RMS=0.6902
  Col 61: Mean=0.0009, Std=2.8711, Min=-4.3622, Max=6.6721, RMS=2.8711
  Col 62: Mean=-0.0910, Std=1.2987, Min=-6.2215, Max=4.0197, RMS=1.3019
  Col 63: Mean=-0.0701, Std=1.2561, Min=-5.2335, Max=5.8146, RMS=1.2580
  Col 64: Mean=-0.0025, Std=4.0636, Min=-10.4538, Max=7.5820, RMS=4.0636
  Col 65: Mean=-0.1627, Std=0.8053, Min=-3.0967, Max=2.2943, RMS=0.8216
  Col 66: Mean=-0.0701, Std=1.2561, Min=-5.2335, Max=5.8146, RMS=1.2580
  Col 67: Mean=-0.0025, Std=4.0636, Min=-10.4538, Max=7.5820, RMS=4.0636
  Col 68: Mean=-0.1627, Std=0.8053, Min=-3.0967, Max=2.2942, RMS=0.8216

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.8929, Std=7.2155, Min=-4.8999, Max=17.8413, RMS=9.9787
  Col 1: Mean=0.3893, Std=0.2443, Min=-0.0152, Max=0.7903, RMS=0.4596
  Col 2: Mean=0.9717, Std=0.0200, Min=0.9347, Max=1.0031, RMS=0.9719
  Col 3: Mean=6.8994, Std=7.2133, Min=-4.8907, Max=17.8409, RMS=9.9817
  Col 4: Mean=0.3932, Std=0.2434, Min=-0.0080, Max=0.7910, RMS=0.4624
  Col 5: Mean=1.0767, Std=0.0200, Min=1.0398, Max=1.1084, RMS=1.0769
  Col 6: Mean=6.8936, Std=7.2116, Min=-4.8922, Max=17.8349, RMS=9.9764
  Col 7: Mean=0.3951, Std=0.2429, Min=-0.0061, Max=0.7967, RMS=0.4638
  Col 8: Mean=1.1761, Std=0.0201, Min=1.1387, Max=1.2074, RMS=1.1763
  Col 9: Mean=6.8974, Std=7.2100, Min=-4.8836, Max=17.8412, RMS=9.9779
  Col 10: Mean=0.3974, Std=0.2430, Min=-0.0057, Max=0.8063, RMS=0.4658
  Col 11: Mean=1.2670, Std=0.0200, Min=1.2297, Max=1.2980, RMS=1.2672
  Col 12: Mean=6.9007, Std=7.2086, Min=-4.8745, Max=17.8497, RMS=9.9791
  Col 13: Mean=0.3994, Std=0.2434, Min=-0.0071, Max=0.8183, RMS=0.4677
  Col 14: Mean=1.3578, Std=0.0200, Min=1.3206, Max=1.3884, RMS=1.3579
  Col 15: Mean=6.8920, Std=7.2068, Min=-4.8750, Max=17.8504, RMS=9.9718
  Col 16: Mean=0.4002, Std=0.2439, Min=-0.0119, Max=0.8329, RMS=0.4686
  Col 17: Mean=1.4785, Std=0.0201, Min=1.4406, Max=1.5098, RMS=1.4787
  Col 18: Mean=6.8666, Std=7.2052, Min=-4.9012, Max=17.8301, RMS=9.9531
  Col 19: Mean=0.3982, Std=0.2438, Min=-0.0164, Max=0.8333, RMS=0.4669
  Col 20: Mean=1.5600, Std=0.0201, Min=1.5177, Max=1.5926, RMS=1.5601
  Col 21: Mean=6.8931, Std=7.2070, Min=-4.8764, Max=17.8475, RMS=9.9727
  Col 22: Mean=0.4233, Std=0.2435, Min=0.0138, Max=0.8491, RMS=0.4883
  Col 23: Mean=1.4253, Std=0.0200, Min=1.3873, Max=1.4568, RMS=1.4255
  Col 24: Mean=6.8792, Std=7.2046, Min=-4.8845, Max=17.8355, RMS=9.9614
  Col 25: Mean=0.5403, Std=0.2428, Min=0.1327, Max=0.9602, RMS=0.5923
  Col 26: Mean=1.4039, Std=0.0213, Min=1.3596, Max=1.4383, RMS=1.4040
  Col 27: Mean=6.8873, Std=7.2085, Min=-4.9018, Max=17.8067, RMS=9.9699
  Col 28: Mean=0.5823, Std=0.2438, Min=0.1778, Max=1.0132, RMS=0.6313
  Col 29: Mean=1.1326, Std=0.0213, Min=1.0875, Max=1.1879, RMS=1.1328
  Col 30: Mean=6.8393, Std=7.2148, Min=-4.9587, Max=17.7660, RMS=9.9413
  Col 31: Mean=0.5633, Std=0.2397, Min=0.1807, Max=0.9759, RMS=0.6122
  Col 32: Mean=0.9040, Std=0.0309, Min=0.8429, Max=0.9660, RMS=0.9045
  Col 33: Mean=6.8986, Std=7.2081, Min=-4.8728, Max=17.8523, RMS=9.9773
  Col 34: Mean=0.3764, Std=0.2437, Min=-0.0333, Max=0.8041, RMS=0.4484
  Col 35: Mean=1.4260, Std=0.0203, Min=1.3884, Max=1.4589, RMS=1.4262
  Col 36: Mean=6.9153, Std=7.2116, Min=-4.8652, Max=17.8667, RMS=9.9914
  Col 37: Mean=0.2586, Std=0.2444, Min=-0.1515, Max=0.6907, RMS=0.3558
  Col 38: Mean=1.4135, Std=0.0225, Min=1.3711, Max=1.4667, RMS=1.4137
  Col 39: Mean=6.9226, Std=7.2248, Min=-4.8950, Max=17.8533, RMS=10.0060
  Col 40: Mean=0.2086, Std=0.2434, Min=-0.1879, Max=0.6189, RMS=0.3206
  Col 41: Mean=1.1443, Std=0.0234, Min=1.0945, Max=1.2215, RMS=1.1445
  Col 42: Mean=6.8740, Std=7.2353, Min=-4.9690, Max=17.8068, RMS=9.9800
  Col 43: Mean=0.1974, Std=0.2501, Min=-0.2299, Max=0.6331, RMS=0.3186
  Col 44: Mean=0.9342, Std=0.0415, Min=0.8608, Max=1.0551, RMS=0.9351
  Col 45: Mean=6.8875, Std=7.2143, Min=-4.8993, Max=17.8381, RMS=9.9741
  Col 46: Mean=0.4764, Std=0.2443, Min=0.0723, Max=0.8780, RMS=0.5354
  Col 47: Mean=0.9698, Std=0.0213, Min=0.9290, Max=1.0032, RMS=0.9700
  Col 48: Mean=6.8015, Std=7.2171, Min=-4.8760, Max=17.8313, RMS=9.9170
  Col 49: Mean=0.4560, Std=0.2455, Min=0.0534, Max=0.8516, RMS=0.5179
  Col 50: Mean=0.5264, Std=0.0273, Min=0.4681, Max=0.5978, RMS=0.5271
  Col 51: Mean=6.8961, Std=7.2195, Min=-4.8184, Max=17.8769, RMS=9.9839
  Col 52: Mean=0.4173, Std=0.2516, Min=0.0042, Max=0.8381, RMS=0.4873
  Col 53: Mean=0.1450, Std=0.0565, Min=0.0973, Max=0.2785, RMS=0.1556
  Col 54: Mean=6.7542, Std=7.2187, Min=-4.9942, Max=17.6993, RMS=9.8857
  Col 55: Mean=0.4190, Std=0.2485, Min=0.0136, Max=0.8412, RMS=0.4871
  Col 56: Mean=0.0497, Std=0.0424, Min=0.0125, Max=0.1910, RMS=0.0654
  Col 57: Mean=6.8984, Std=7.2167, Min=-4.8962, Max=17.8456, RMS=9.9834
  Col 58: Mean=0.3021, Std=0.2443, Min=-0.1025, Max=0.7027, RMS=0.3886
  Col 59: Mean=0.9756, Std=0.0193, Min=0.9415, Max=1.0067, RMS=0.9758
  Col 60: Mean=6.8420, Std=7.2281, Min=-4.9274, Max=17.8538, RMS=9.9528
  Col 61: Mean=0.3186, Std=0.2458, Min=-0.0807, Max=0.7351, RMS=0.4024
  Col 62: Mean=0.5265, Std=0.0205, Min=0.4850, Max=0.5757, RMS=0.5269
  Col 63: Mean=6.9525, Std=7.2280, Min=-4.8736, Max=17.8972, RMS=10.0290
  Col 64: Mean=0.3463, Std=0.2465, Min=-0.0712, Max=0.7617, RMS=0.4250
  Col 65: Mean=0.1438, Std=0.0555, Min=0.0965, Max=0.2790, RMS=0.1542
  Col 66: Mean=6.8104, Std=7.2274, Min=-5.0501, Max=17.7188, RMS=9.9305
  Col 67: Mean=0.3440, Std=0.2456, Min=-0.0884, Max=0.7483, RMS=0.4227
  Col 68: Mean=0.0475, Std=0.0410, Min=0.0139, Max=0.1781, RMS=0.0628

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.8984, Std=2.4538, Min=-2.2283, Max=7.2683, RMS=3.1024
  Col 1: Mean=2.5364, Std=2.6161, Min=-2.8076, Max=9.4023, RMS=3.6437
  Col 2: Mean=-93.7119, Std=148.1070, Min=-179.9904, Max=179.9883, RMS=175.2644
  Col 3: Mean=1.4325, Std=1.2698, Min=-1.2377, Max=4.7700, RMS=1.9143
  Col 4: Mean=3.2331, Std=2.3177, Min=-1.4784, Max=9.9903, RMS=3.9780
  Col 5: Mean=-172.8033, Std=27.1005, Min=-179.9387, Max=179.9100, RMS=174.9154
  Col 6: Mean=1.2186, Std=1.5739, Min=-1.8694, Max=6.3929, RMS=1.9905
  Col 7: Mean=-2.2888, Std=2.4342, Min=-7.2425, Max=5.1403, RMS=3.3413
  Col 8: Mean=-174.3891, Std=2.6035, Min=-179.9157, Max=-166.6004, RMS=174.4085
  Col 9: Mean=1.0042, Std=2.2635, Min=-3.0353, Max=8.0647, RMS=2.4762
  Col 10: Mean=-1.9977, Std=2.6821, Min=-7.3034, Max=6.0996, RMS=3.3443
  Col 11: Mean=-167.0783, Std=47.6438, Min=-179.9656, Max=179.9724, RMS=173.7385
  Col 12: Mean=0.8457, Std=2.8869, Min=-4.2601, Max=9.4614, RMS=3.0082
  Col 13: Mean=4.0466, Std=2.9322, Min=-1.6172, Max=12.7004, RMS=4.9973
  Col 14: Mean=-156.6967, Std=73.6182, Min=-179.9834, Max=179.9833, RMS=173.1286
  Col 15: Mean=0.6920, Std=2.3709, Min=-3.7767, Max=8.7613, RMS=2.4699
  Col 16: Mean=16.8543, Std=3.4152, Min=10.6472, Max=31.4120, RMS=17.1968
  Col 17: Mean=-163.7373, Std=56.4486, Min=-179.9856, Max=179.9840, RMS=173.1945
  Col 18: Mean=0.2458, Std=1.5606, Min=-3.0655, Max=5.5565, RMS=1.5798
  Col 19: Mean=4.6504, Std=7.3198, Min=-5.6630, Max=31.4460, RMS=8.6721
  Col 20: Mean=-146.0376, Std=93.2395, Min=-179.9989, Max=179.9815, RMS=173.2645
  Col 21: Mean=10.3153, Std=2.8988, Min=3.6303, Max=17.9198, RMS=10.7149
  Col 22: Mean=3.4581, Std=2.5156, Min=-2.6355, Max=11.3526, RMS=4.2762
  Col 23: Mean=-159.9771, Std=64.7830, Min=-179.8689, Max=179.9926, RMS=172.5963
  Col 24: Mean=80.1308, Std=5.9047, Min=66.4735, Max=91.3377, RMS=80.3480
  Col 25: Mean=2.3463, Std=7.8999, Min=-13.3924, Max=23.9390, RMS=8.2410
  Col 26: Mean=-13.5435, Std=171.5148, Min=-179.9987, Max=179.9052, RMS=172.0487
  Col 27: Mean=92.6261, Std=7.5665, Min=58.8603, Max=110.0525, RMS=92.9346
  Col 28: Mean=-11.4033, Std=17.8884, Min=-46.3602, Max=18.4239, RMS=21.2139
  Col 29: Mean=-59.4820, Std=156.9643, Min=-179.8720, Max=179.9894, RMS=167.8568
  Col 30: Mean=92.6574, Std=8.9253, Min=49.9306, Max=113.8928, RMS=93.0862
  Col 31: Mean=-8.0505, Std=21.7320, Min=-51.3244, Max=32.1748, RMS=23.1753
  Col 32: Mean=-63.2897, Std=153.9452, Min=-179.9030, Max=179.9561, RMS=166.4473
  Col 33: Mean=-5.9953, Std=3.2249, Min=-12.9616, Max=4.0295, RMS=6.8076
  Col 34: Mean=5.3518, Std=2.7233, Min=-1.6501, Max=14.6391, RMS=6.0048
  Col 35: Mean=-150.7745, Std=83.7355, Min=-179.9908, Max=179.9538, RMS=172.4662
  Col 36: Mean=-77.3540, Std=6.7343, Min=-90.6382, Max=-61.8244, RMS=77.6466
  Col 37: Mean=-0.3806, Std=6.4986, Min=-14.2171, Max=15.4916, RMS=6.5097
  Col 38: Mean=-35.3735, Std=162.8481, Min=-179.9780, Max=179.9890, RMS=166.6457
  Col 39: Mean=-82.9485, Std=11.7600, Min=-117.2102, Max=-60.7668, RMS=83.7780
  Col 40: Mean=-17.2475, Std=24.0410, Min=-74.5374, Max=19.4791, RMS=29.5879
  Col 41: Mean=-55.8673, Std=150.0392, Min=-179.9721, Max=179.9898, RMS=160.1028
  Col 42: Mean=-87.3626, Std=17.5637, Min=-156.6106, Max=-59.2615, RMS=89.1106
  Col 43: Mean=-14.1592, Std=29.3503, Min=-84.1261, Max=32.8270, RMS=32.5872
  Col 44: Mean=-59.2989, Std=147.0905, Min=-179.9850, Max=179.8027, RMS=158.5938
  Col 45: Mean=2.7833, Std=2.4888, Min=-3.1499, Max=7.9706, RMS=3.7338
  Col 46: Mean=-10.9420, Std=17.7156, Min=-36.8489, Max=20.4878, RMS=20.8223
  Col 47: Mean=60.7261, Std=162.3807, Min=-179.9645, Max=179.9984, RMS=173.3642
  Col 48: Mean=2.6563, Std=5.2472, Min=-14.5271, Max=13.4227, RMS=5.8813
  Col 49: Mean=14.3581, Std=23.8020, Min=-25.1009, Max=59.0966, RMS=27.7973
