--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0094, Std=1.8679, Min=-7.2894, Max=5.5852, RMS=1.8679
  Col 71: Mean=0.8923, Std=0.1086, Min=0.5513, Max=0.9858, RMS=0.8989
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2026, Std=0.0816, Min=0.0678, Max=0.4015, RMS=0.2184
  Col 77: Mean=-0.6838, Std=0.0813, Min=-0.8321, Max=-0.5392, RMS=0.6887
  Col 78: Mean=-0.2782, Std=0.0367, Min=-0.3670, Max=-0.1807, RMS=0.2806
  Col 79: Mean=-0.6223, Std=0.1100, Min=-0.7788, Max=-0.4131, RMS=0.6319
  Col 80: Mean=0.3692, Std=0.0975, Min=0.2072, Max=0.5689, RMS=0.3818
  Col 81: Mean=-0.6965, Std=0.0798, Min=-0.8427, Max=-0.4807, RMS=0.7011
  Col 82: Mean=-0.3190, Std=0.0715, Min=-0.4772, Max=-0.1381, RMS=0.3269
  Col 83: Mean=-0.4835, Std=0.1483, Min=-0.7207, Max=-0.2010, RMS=0.5057
  Col 84: Mean=0.1060, Std=0.0548, Min=-0.0793, Max=0.2590, RMS=0.1193
  Col 85: Mean=-0.3533, Std=0.2273, Min=-0.8147, Max=0.3006, RMS=0.4201
  Col 86: Mean=-0.1343, Std=0.0663, Min=-0.2578, Max=0.2436, RMS=0.1498
  Col 87: Mean=-0.7933, Std=0.3870, Min=-0.9832, Max=0.9851, RMS=0.8827
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1318, Std=0.3461, Min=0.0307, Max=1.7129, RMS=1.1836
  Col 1: Mean=-0.0050, Std=0.1194, Min=-0.3045, Max=0.3190, RMS=0.1195
  Col 2: Mean=-0.0001, Std=0.1240, Min=-0.2725, Max=0.2651, RMS=0.1240
  Col 3: Mean=1.1240, Std=0.3714, Min=-0.0263, Max=1.7609, RMS=1.1838
  Col 4: Mean=0.0023, Std=0.1896, Min=-0.3843, Max=0.4358, RMS=0.1896
  Col 5: Mean=-0.0024, Std=0.1454, Min=-0.2994, Max=0.2736, RMS=0.1455
  Col 6: Mean=1.1232, Std=0.3661, Min=-0.0225, Max=1.7116, RMS=1.1814
  Col 7: Mean=0.0015, Std=0.1909, Min=-0.3719, Max=0.4098, RMS=0.1909
  Col 8: Mean=-0.0024, Std=0.1461, Min=-0.2996, Max=0.2726, RMS=0.1461
  Col 9: Mean=1.1224, Std=0.3622, Min=-0.0197, Max=1.6685, RMS=1.1793
  Col 10: Mean=0.0011, Std=0.1981, Min=-0.3787, Max=0.4098, RMS=0.1981
  Col 11: Mean=-0.0025, Std=0.1463, Min=-0.3006, Max=0.2748, RMS=0.1463
  Col 12: Mean=1.1305, Std=0.3325, Min=0.0178, Max=1.5418, RMS=1.1784
  Col 13: Mean=-0.0028, Std=0.1165, Min=-0.2524, Max=0.2690, RMS=0.1165
  Col 14: Mean=-0.0007, Std=0.1591, Min=-0.2816, Max=0.2865, RMS=0.1591
  Col 15: Mean=1.1205, Std=0.3571, Min=-0.0135, Max=1.7260, RMS=1.1760
  Col 16: Mean=0.0014, Std=0.2254, Min=-0.4440, Max=0.4529, RMS=0.2254
  Col 17: Mean=-0.0027, Std=0.1458, Min=-0.3001, Max=0.2773, RMS=0.1458
  Col 18: Mean=1.1289, Std=0.3244, Min=0.0184, Max=1.4533, RMS=1.1746
  Col 19: Mean=-0.0023, Std=0.1237, Min=-0.3068, Max=0.2769, RMS=0.1237
  Col 20: Mean=-0.0001, Std=0.1444, Min=-0.2627, Max=0.3014, RMS=0.1444
  Col 21: Mean=1.1301, Std=0.3288, Min=0.0188, Max=1.5356, RMS=1.1769
  Col 22: Mean=-0.0034, Std=0.1455, Min=-0.2851, Max=0.2846, RMS=0.1456
  Col 23: Mean=-0.0005, Std=0.1541, Min=-0.2822, Max=0.2819, RMS=0.1541
  Col 24: Mean=1.1318, Std=0.3551, Min=0.0075, Max=1.6090, RMS=1.1862
  Col 25: Mean=-0.0044, Std=0.1107, Min=-0.2627, Max=0.2846, RMS=0.1108
  Col 26: Mean=-0.0018, Std=0.1739, Min=-0.3595, Max=0.3314, RMS=0.1739
  Col 27: Mean=1.1340, Std=0.4226, Min=-0.1896, Max=1.7685, RMS=1.2102
  Col 28: Mean=-0.0038, Std=0.1392, Min=-0.4373, Max=0.4133, RMS=0.1392
  Col 29: Mean=-0.0031, Std=0.1985, Min=-0.4427, Max=0.4024, RMS=0.1985
  Col 30: Mean=1.1375, Std=0.5119, Min=-0.5632, Max=1.9531, RMS=1.2474
  Col 31: Mean=-0.0028, Std=0.1127, Min=-0.2673, Max=0.2613, RMS=0.1127
  Col 32: Mean=0.0006, Std=0.2344, Min=-0.5062, Max=0.4827, RMS=0.2344
  Col 33: Mean=1.1298, Std=0.3288, Min=0.0170, Max=1.4945, RMS=1.1767
  Col 34: Mean=-0.0032, Std=0.1487, Min=-0.2881, Max=0.2993, RMS=0.1487
  Col 35: Mean=-0.0004, Std=0.1516, Min=-0.2724, Max=0.2796, RMS=0.1516
  Col 36: Mean=1.1305, Std=0.3525, Min=-0.0010, Max=1.5870, RMS=1.1842
  Col 37: Mean=-0.0015, Std=0.1191, Min=-0.2811, Max=0.2426, RMS=0.1191
  Col 38: Mean=-0.0021, Std=0.1787, Min=-0.3594, Max=0.4143, RMS=0.1788
  Col 39: Mean=1.1332, Std=0.4392, Min=-0.0930, Max=1.8989, RMS=1.2153
  Col 40: Mean=-0.0014, Std=0.1252, Min=-0.3294, Max=0.5237, RMS=0.1253
  Col 41: Mean=-0.0042, Std=0.2058, Min=-0.4161, Max=0.4374, RMS=0.2059
  Col 42: Mean=1.1344, Std=0.6348, Min=-0.3272, Max=2.3615, RMS=1.2999
  Col 43: Mean=-0.0022, Std=0.1101, Min=-0.3043, Max=0.3499, RMS=0.1101
  Col 44: Mean=-0.0011, Std=0.2545, Min=-0.4928, Max=0.5482, RMS=0.2545
  Col 45: Mean=1.1266, Std=0.3789, Min=0.0274, Max=2.2453, RMS=1.1886
  Col 46: Mean=-0.0039, Std=0.1048, Min=-0.4125, Max=0.2639, RMS=0.1048
  Col 47: Mean=-0.0130, Std=0.2161, Min=-0.4887, Max=0.6037, RMS=0.2165
  Col 48: Mean=1.1279, Std=0.8211, Min=-0.0609, Max=3.2090, RMS=1.3951
  Col 49: Mean=-0.0073, Std=0.1086, Min=-0.4192, Max=0.3347, RMS=0.1088
  Col 50: Mean=-0.0241, Std=0.2266, Min=-0.5751, Max=0.5488, RMS=0.2279
  Col 51: Mean=1.1482, Std=1.2765, Min=-0.0549, Max=3.8876, RMS=1.7169
  Col 52: Mean=-0.0069, Std=0.1077, Min=-0.3474, Max=0.5049, RMS=0.1080
  Col 53: Mean=-0.0216, Std=0.4268, Min=-1.0998, Max=1.0849, RMS=0.4273
  Col 54: Mean=1.1482, Std=1.2765, Min=-0.0549, Max=3.8876, RMS=1.7169
  Col 55: Mean=-0.0069, Std=0.1077, Min=-0.3474, Max=0.5049, RMS=0.1080
  Col 56: Mean=-0.0216, Std=0.4268, Min=-1.0998, Max=1.0849, RMS=0.4273
  Col 57: Mean=1.1232, Std=0.3794, Min=0.0084, Max=1.9510, RMS=1.1856
  Col 58: Mean=-0.0008, Std=0.0901, Min=-0.2230, Max=0.4972, RMS=0.0901
  Col 59: Mean=-0.0047, Std=0.2038, Min=-0.5633, Max=0.5059, RMS=0.2038
  Col 60: Mean=1.1224, Std=0.8322, Min=-0.1411, Max=3.0627, RMS=1.3973
  Col 61: Mean=0.0026, Std=0.1118, Min=-0.3096, Max=0.3329, RMS=0.1118
  Col 62: Mean=-0.0200, Std=0.2359, Min=-0.7096, Max=0.4964, RMS=0.2368
  Col 63: Mean=1.1468, Std=1.2968, Min=-0.1223, Max=3.8633, RMS=1.7311
  Col 64: Mean=-0.0031, Std=0.1381, Min=-0.7159, Max=0.4099, RMS=0.1381
  Col 65: Mean=-0.0198, Std=0.4420, Min=-1.1014, Max=1.1081, RMS=0.4424
  Col 66: Mean=1.1468, Std=1.2968, Min=-0.1223, Max=3.8633, RMS=1.7311
  Col 67: Mean=-0.0031, Std=0.1381, Min=-0.7159, Max=0.4099, RMS=0.1381
  Col 68: Mean=-0.0198, Std=0.4420, Min=-1.1014, Max=1.1081, RMS=0.4424

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0029, Std=0.5426, Min=-2.1588, Max=2.0961, RMS=0.5426
  Col 1: Mean=-0.0220, Std=0.3653, Min=-1.5424, Max=0.8623, RMS=0.3659
  Col 2: Mean=0.0029, Std=0.4988, Min=-1.1601, Max=1.0530, RMS=0.4988
  Col 3: Mean=-0.0017, Std=0.2492, Min=-1.0524, Max=1.0069, RMS=0.2493
  Col 4: Mean=-0.0166, Std=0.2522, Min=-1.1911, Max=0.4534, RMS=0.2527
  Col 5: Mean=0.0020, Std=0.2883, Min=-0.6477, Max=0.8686, RMS=0.2883
  Col 6: Mean=-0.0012, Std=0.1457, Min=-0.6306, Max=0.5229, RMS=0.1457
  Col 7: Mean=-0.0142, Std=0.2285, Min=-1.0350, Max=0.4222, RMS=0.2290
  Col 8: Mean=0.0016, Std=0.2476, Min=-0.5883, Max=0.8277, RMS=0.2476
  Col 9: Mean=-0.0007, Std=0.1368, Min=-0.3448, Max=0.3620, RMS=0.1368
  Col 10: Mean=-0.0118, Std=0.2301, Min=-0.8789, Max=0.5313, RMS=0.2304
  Col 11: Mean=0.0013, Std=0.2672, Min=-0.7755, Max=0.7869, RMS=0.2672
  Col 12: Mean=0.0019, Std=0.2037, Min=-0.5799, Max=0.6197, RMS=0.2037
  Col 13: Mean=-0.0105, Std=0.2472, Min=-0.9197, Max=0.6401, RMS=0.2475
  Col 14: Mean=-0.0007, Std=0.3136, Min=-0.9499, Max=0.8797, RMS=0.3136
  Col 15: Mean=-0.0019, Std=0.2005, Min=-0.5713, Max=0.6280, RMS=0.2005
  Col 16: Mean=-0.0095, Std=0.1953, Min=-0.6339, Max=0.4713, RMS=0.1955
  Col 17: Mean=0.0031, Std=0.2618, Min=-0.7345, Max=0.7026, RMS=0.2619
  Col 18: Mean=-0.0050, Std=0.2558, Min=-0.7416, Max=1.0956, RMS=0.2559
  Col 19: Mean=-0.0086, Std=0.2405, Min=-0.7219, Max=1.2427, RMS=0.2406
  Col 20: Mean=0.0071, Std=0.1931, Min=-0.5636, Max=0.4775, RMS=0.1932
  Col 21: Mean=-0.0024, Std=0.2091, Min=-0.6576, Max=0.7145, RMS=0.2091
  Col 22: Mean=-0.0101, Std=0.2551, Min=-1.0693, Max=0.9522, RMS=0.2553
  Col 23: Mean=0.0021, Std=0.3552, Min=-1.1788, Max=1.0158, RMS=0.3552
  Col 24: Mean=0.0165, Std=0.3353, Min=-0.8026, Max=1.2607, RMS=0.3357
  Col 25: Mean=-0.0119, Std=0.5256, Min=-1.1658, Max=1.1394, RMS=0.5258
  Col 26: Mean=0.0014, Std=1.0290, Min=-3.1420, Max=2.2675, RMS=1.0290
  Col 27: Mean=0.0375, Std=0.6058, Min=-2.1675, Max=1.9771, RMS=0.6070
  Col 28: Mean=-0.0018, Std=1.1755, Min=-1.9100, Max=3.6719, RMS=1.1755
  Col 29: Mean=0.0020, Std=1.1932, Min=-5.4565, Max=2.7552, RMS=1.1932
  Col 30: Mean=0.0536, Std=0.5209, Min=-2.3000, Max=1.9338, RMS=0.5236
  Col 31: Mean=-0.0044, Std=1.6412, Min=-4.2317, Max=6.1708, RMS=1.6412
  Col 32: Mean=-0.0060, Std=1.4310, Min=-5.9977, Max=4.5537, RMS=1.4310
  Col 33: Mean=0.0012, Std=0.2209, Min=-0.6824, Max=0.8480, RMS=0.2209
  Col 34: Mean=-0.0095, Std=0.2591, Min=-1.1240, Max=0.7133, RMS=0.2593
  Col 35: Mean=0.0020, Std=0.3560, Min=-1.1667, Max=0.9434, RMS=0.3560
  Col 36: Mean=-0.0201, Std=0.3980, Min=-1.1719, Max=1.0796, RMS=0.3985
  Col 37: Mean=-0.0206, Std=0.7373, Min=-2.0015, Max=1.5557, RMS=0.7376
  Col 38: Mean=0.0106, Std=1.1403, Min=-3.1145, Max=3.1409, RMS=1.1404
  Col 39: Mean=-0.0191, Std=0.7213, Min=-2.2523, Max=2.5062, RMS=0.7215
  Col 40: Mean=0.0045, Std=1.4034, Min=-2.6255, Max=4.3895, RMS=1.4034
  Col 41: Mean=-0.0132, Std=1.1816, Min=-3.7512, Max=4.7717, RMS=1.1816
  Col 42: Mean=-0.0432, Std=0.7185, Min=-2.3338, Max=2.5305, RMS=0.7198
  Col 43: Mean=0.0009, Std=2.0589, Min=-4.1595, Max=7.0599, RMS=2.0589
  Col 44: Mean=-0.0119, Std=1.5527, Min=-5.3766, Max=7.7492, RMS=1.5528
  Col 45: Mean=-0.1837, Std=0.6399, Min=-2.0579, Max=2.2870, RMS=0.6658
  Col 46: Mean=0.0194, Std=1.8558, Min=-4.0735, Max=3.8792, RMS=1.8559
  Col 47: Mean=0.0369, Std=1.3675, Min=-4.1900, Max=3.6531, RMS=1.3680
  Col 48: Mean=-0.0060, Std=0.6799, Min=-2.0874, Max=3.1987, RMS=0.6799
  Col 49: Mean=-0.0048, Std=2.9759, Min=-7.2680, Max=4.0317, RMS=2.9759
  Col 50: Mean=0.0285, Std=1.3051, Min=-3.8055, Max=5.6393, RMS=1.3054
  Col 51: Mean=0.0103, Std=0.8385, Min=-4.2137, Max=3.0057, RMS=0.8386
  Col 52: Mean=-0.0029, Std=4.0910, Min=-8.0140, Max=9.6580, RMS=4.0910
  Col 53: Mean=0.0591, Std=0.8275, Min=-2.9871, Max=4.0260, RMS=0.8296
  Col 54: Mean=0.0103, Std=0.8385, Min=-4.2137, Max=3.0058, RMS=0.8386
  Col 55: Mean=-0.0029, Std=4.0910, Min=-8.0140, Max=9.6580, RMS=4.0910
  Col 56: Mean=0.0591, Std=0.8275, Min=-2.9871, Max=4.0260, RMS=0.8296
  Col 57: Mean=0.1452, Std=0.6281, Min=-2.4407, Max=2.4608, RMS=0.6447
  Col 58: Mean=0.0223, Std=1.8843, Min=-3.9818, Max=3.4823, RMS=1.8845
  Col 59: Mean=-0.0615, Std=1.1774, Min=-3.9652, Max=3.5590, RMS=1.1790
  Col 60: Mean=-0.0150, Std=0.9184, Min=-4.5143, Max=3.9080, RMS=0.9185
  Col 61: Mean=0.0009, Std=3.0097, Min=-7.3187, Max=3.9676, RMS=3.0097
  Col 62: Mean=-0.0288, Std=1.4277, Min=-4.8482, Max=5.4050, RMS=1.4280
  Col 63: Mean=-0.0217, Std=1.1740, Min=-3.8472, Max=5.2669, RMS=1.1742
  Col 64: Mean=0.0129, Std=4.1022, Min=-8.3414, Max=8.8741, RMS=4.1022
  Col 65: Mean=-0.1811, Std=0.8478, Min=-3.8992, Max=3.7309, RMS=0.8669
  Col 66: Mean=-0.0279, Std=1.1858, Min=-4.2533, Max=5.2669, RMS=1.1862
  Col 67: Mean=0.0108, Std=4.1066, Min=-8.3414, Max=8.8741, RMS=4.1066
  Col 68: Mean=-0.1779, Std=0.8522, Min=-3.8992, Max=3.7309, RMS=0.8705

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=10.3090, Std=6.8245, Min=-0.9272, Max=20.8178, RMS=12.3632
  Col 1: Mean=0.9147, Std=0.0393, Min=0.8320, Max=0.9870, RMS=0.9156
  Col 2: Mean=0.8773, Std=0.0130, Min=0.8457, Max=0.8976, RMS=0.8774
  Col 3: Mean=10.2997, Std=6.8222, Min=-0.9230, Max=20.8022, RMS=12.3542
  Col 4: Mean=0.9144, Std=0.0381, Min=0.8341, Max=0.9828, RMS=0.9152
  Col 5: Mean=0.9894, Std=0.0129, Min=0.9582, Max=1.0090, RMS=0.9895
  Col 6: Mean=10.3035, Std=6.8209, Min=-0.9115, Max=20.8004, RMS=12.3567
  Col 7: Mean=0.9137, Std=0.0379, Min=0.8322, Max=0.9816, RMS=0.9145
  Col 8: Mean=1.0908, Std=0.0129, Min=1.0585, Max=1.1104, RMS=1.0908
  Col 9: Mean=10.2977, Std=6.8200, Min=-0.9120, Max=20.7895, RMS=12.3513
  Col 10: Mean=0.9139, Std=0.0383, Min=0.8292, Max=0.9824, RMS=0.9147
  Col 11: Mean=1.1832, Std=0.0129, Min=1.1510, Max=1.2025, RMS=1.1832
  Col 12: Mean=10.2923, Std=6.8193, Min=-0.9139, Max=20.7791, RMS=12.3465
  Col 13: Mean=0.9144, Std=0.0391, Min=0.8247, Max=0.9843, RMS=0.9152
  Col 14: Mean=1.2755, Std=0.0129, Min=1.2434, Max=1.2945, RMS=1.2756
  Col 15: Mean=10.2987, Std=6.8188, Min=-0.9044, Max=20.7784, RMS=12.3515
  Col 16: Mean=0.9139, Std=0.0407, Min=0.8168, Max=0.9862, RMS=0.9148
  Col 17: Mean=1.4042, Std=0.0129, Min=1.3704, Max=1.4234, RMS=1.4042
  Col 18: Mean=10.3233, Std=6.8185, Min=-0.8751, Max=20.7978, RMS=12.3718
  Col 19: Mean=0.9142, Std=0.0414, Min=0.8129, Max=0.9898, RMS=0.9152
  Col 20: Mean=1.5048, Std=0.0129, Min=1.4679, Max=1.5251, RMS=1.5048
  Col 21: Mean=10.2934, Std=6.8191, Min=-0.9124, Max=20.7755, RMS=12.3472
  Col 22: Mean=0.8858, Std=0.0400, Min=0.7920, Max=0.9572, RMS=0.8867
  Col 23: Mean=1.3478, Std=0.0131, Min=1.3157, Max=1.3679, RMS=1.3479
  Col 24: Mean=10.2833, Std=6.8192, Min=-0.9283, Max=20.7640, RMS=12.3389
  Col 25: Mean=0.7499, Std=0.0400, Min=0.6566, Max=0.8216, RMS=0.7510
  Col 26: Mean=1.3286, Std=0.0147, Min=1.2944, Max=1.3547, RMS=1.3287
  Col 27: Mean=10.3025, Std=6.8235, Min=-0.9183, Max=20.7947, RMS=12.3573
  Col 28: Mean=0.7309, Std=0.0385, Min=0.6455, Max=0.8116, RMS=0.7319
  Col 29: Mean=1.0657, Std=0.0152, Min=1.0289, Max=1.1025, RMS=1.0658
  Col 30: Mean=10.3262, Std=6.8274, Min=-0.9117, Max=20.8766, RMS=12.3791
  Col 31: Mean=0.7278, Std=0.0367, Min=0.6540, Max=0.8044, RMS=0.7287
  Col 32: Mean=0.8498, Std=0.0170, Min=0.8113, Max=0.9162, RMS=0.8500
  Col 33: Mean=10.2984, Std=6.8190, Min=-0.9045, Max=20.7821, RMS=12.3514
  Col 34: Mean=0.9424, Std=0.0399, Min=0.8489, Max=1.0135, RMS=0.9433
  Col 35: Mean=1.3478, Std=0.0130, Min=1.3138, Max=1.3669, RMS=1.3478
  Col 36: Mean=10.3151, Std=6.8177, Min=-0.8769, Max=20.8040, RMS=12.3646
  Col 37: Mean=1.0775, Std=0.0393, Min=0.9860, Max=1.1476, RMS=1.0782
  Col 38: Mean=1.3276, Std=0.0142, Min=1.2872, Max=1.3557, RMS=1.3277
  Col 39: Mean=10.3325, Std=6.8244, Min=-0.8681, Max=20.8425, RMS=12.3828
  Col 40: Mean=1.1022, Std=0.0398, Min=1.0155, Max=1.1746, RMS=1.1030
  Col 41: Mean=1.0666, Std=0.0149, Min=1.0226, Max=1.0946, RMS=1.0667
  Col 42: Mean=10.3587, Std=6.8293, Min=-0.8553, Max=20.9084, RMS=12.4074
  Col 43: Mean=1.1032, Std=0.0417, Min=1.0144, Max=1.1731, RMS=1.1040
  Col 44: Mean=0.8539, Std=0.0188, Min=0.8027, Max=0.9061, RMS=0.8541
  Col 45: Mean=10.3022, Std=6.8245, Min=-0.9391, Max=20.8085, RMS=12.3575
  Col 46: Mean=0.8220, Std=0.0393, Min=0.7388, Max=0.8952, RMS=0.8230
  Col 47: Mean=0.8772, Std=0.0135, Min=0.8465, Max=0.9010, RMS=0.8773
  Col 48: Mean=10.3585, Std=6.8279, Min=-0.9749, Max=20.8299, RMS=12.4064
  Col 49: Mean=0.8066, Std=0.0375, Min=0.7203, Max=0.8807, RMS=0.8075
  Col 50: Mean=0.5356, Std=0.0182, Min=0.4996, Max=0.5846, RMS=0.5359
  Col 51: Mean=10.2724, Std=6.8337, Min=-1.0077, Max=20.8231, RMS=12.3379
  Col 52: Mean=0.8131, Std=0.0394, Min=0.7401, Max=0.8861, RMS=0.8140
  Col 53: Mean=0.1485, Std=0.0519, Min=0.1057, Max=0.2804, RMS=0.1573
  Col 54: Mean=10.4257, Std=6.8361, Min=-0.8172, Max=21.0147, RMS=12.4671
  Col 55: Mean=0.7929, Std=0.0377, Min=0.7205, Max=0.8675, RMS=0.7938
  Col 56: Mean=0.0473, Std=0.0370, Min=0.0130, Max=0.1817, RMS=0.0601
  Col 57: Mean=10.3157, Std=6.8244, Min=-0.9153, Max=20.8268, RMS=12.3688
  Col 58: Mean=1.0074, Std=0.0392, Min=0.9253, Max=1.0788, RMS=1.0082
  Col 59: Mean=0.8789, Std=0.0133, Min=0.8428, Max=0.8988, RMS=0.8790
  Col 60: Mean=10.3604, Std=6.8345, Min=-0.9484, Max=20.8328, RMS=12.4116
  Col 61: Mean=1.0134, Std=0.0400, Min=0.9278, Max=1.0937, RMS=1.0142
  Col 62: Mean=0.5351, Std=0.0179, Min=0.5027, Max=0.5855, RMS=0.5354
  Col 63: Mean=10.2574, Std=6.8444, Min=-0.9817, Max=20.8128, RMS=12.3312
  Col 64: Mean=1.0106, Std=0.0431, Min=0.9258, Max=1.0899, RMS=1.0115
  Col 65: Mean=0.1516, Std=0.0568, Min=0.1031, Max=0.2880, RMS=0.1619
  Col 66: Mean=10.4038, Std=6.8477, Min=-0.7983, Max=20.9960, RMS=12.4551
  Col 67: Mean=1.0022, Std=0.0459, Min=0.9041, Max=1.0936, RMS=1.0032
  Col 68: Mean=0.0403, Std=0.0318, Min=0.0157, Max=0.1628, RMS=0.0514

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5176, Std=1.9906, Min=-3.5116, Max=4.9655, RMS=2.0568
  Col 1: Mean=1.6092, Std=2.2469, Min=-3.2997, Max=8.4972, RMS=2.7638
  Col 2: Mean=-4.1876, Std=4.3367, Min=-11.9351, Max=5.3856, RMS=6.0286
  Col 3: Mean=0.2580, Std=0.9433, Min=-2.5279, Max=2.8295, RMS=0.9779
  Col 4: Mean=2.1544, Std=1.9538, Min=-2.4774, Max=8.5138, RMS=2.9084
  Col 5: Mean=-4.5938, Std=2.6291, Min=-9.5068, Max=2.7231, RMS=5.2929
  Col 6: Mean=0.1431, Std=1.0083, Min=-2.6585, Max=2.6314, RMS=1.0184
  Col 7: Mean=-3.4340, Std=1.9479, Min=-8.0660, Max=3.2406, RMS=3.9481
  Col 8: Mean=-4.7888, Std=2.2684, Min=-9.2801, Max=1.9868, RMS=5.2989
  Col 9: Mean=0.0277, Std=1.4366, Min=-3.3321, Max=3.7406, RMS=1.4368
  Col 10: Mean=-3.2054, Std=2.0243, Min=-7.8998, Max=3.8055, RMS=3.7911
  Col 11: Mean=-4.9574, Std=2.4186, Min=-9.3740, Max=1.8485, RMS=5.5159
  Col 12: Mean=-0.0575, Std=1.8574, Min=-4.3185, Max=4.5654, RMS=1.8583
  Col 13: Mean=2.7979, Std=2.1314, Min=-1.9582, Max=10.0662, RMS=3.5173
  Col 14: Mean=-5.0898, Std=2.9284, Min=-10.3871, Max=2.1623, RMS=5.8721
  Col 15: Mean=-1.0413, Std=1.8046, Min=-5.7650, Max=3.5893, RMS=2.0835
  Col 16: Mean=14.0388, Std=1.9571, Min=10.6225, Max=20.1257, RMS=14.1746
  Col 17: Mean=-3.7080, Std=2.8326, Min=-8.9886, Max=3.0781, RMS=4.6661
  Col 18: Mean=-2.8898, Std=1.9173, Min=-8.1743, Max=2.7205, RMS=3.4680
  Col 19: Mean=-1.0106, Std=2.7710, Min=-5.9346, Max=9.4496, RMS=2.9495
  Col 20: Mean=-0.4247, Std=2.2520, Min=-6.4307, Max=5.5530, RMS=2.2917
  Col 21: Mean=8.0248, Std=1.8281, Min=3.7598, Max=13.3080, RMS=8.2304
  Col 22: Mean=3.4359, Std=1.8797, Min=-1.2343, Max=9.8697, RMS=3.9165
  Col 23: Mean=-3.7519, Std=3.4109, Min=-10.1182, Max=4.3119, RMS=5.0706
  Col 24: Mean=85.1800, Std=2.1306, Min=77.3724, Max=90.4728, RMS=85.2066
  Col 25: Mean=-4.2050, Std=5.3000, Min=-21.4335, Max=6.1335, RMS=6.7655
  Col 26: Mean=-0.1003, Std=8.3970, Min=-16.1765, Max=17.3617, RMS=8.3976
  Col 27: Mean=90.0341, Std=4.7876, Min=80.2162, Max=105.3623, RMS=90.1613
  Col 28: Mean=-6.6482, Std=8.6858, Min=-31.7378, Max=7.3284, RMS=10.9381
  Col 29: Mean=-14.7508, Std=8.5263, Min=-37.8444, Max=2.1193, RMS=17.0377
  Col 30: Mean=83.9429, Std=3.9403, Min=74.5207, Max=97.3857, RMS=84.0353
  Col 31: Mean=-3.7914, Std=10.0664, Min=-33.1089, Max=15.9684, RMS=10.7567
  Col 32: Mean=-16.7748, Std=9.0038, Min=-40.8673, Max=0.8810, RMS=19.0384
  Col 33: Mean=-8.4427, Std=1.6937, Min=-12.1428, Max=-2.8485, RMS=8.6109
  Col 34: Mean=4.7025, Std=1.8275, Min=-1.0858, Max=10.4319, RMS=5.0451
  Col 35: Mean=-7.7252, Std=3.6294, Min=-14.4524, Max=1.4660, RMS=8.5353
  Col 36: Mean=-83.0421, Std=2.9456, Min=-89.3877, Max=-74.5579, RMS=83.0943
  Col 37: Mean=-3.2570, Std=7.3167, Min=-19.7952, Max=9.3988, RMS=8.0088
  Col 38: Mean=-5.6320, Std=10.4042, Min=-27.0690, Max=15.4672, RMS=11.8307
  Col 39: Mean=-90.3317, Std=6.2768, Min=-108.7637, Max=-77.8876, RMS=90.5495
  Col 40: Mean=-7.3572, Std=12.1065, Min=-37.7357, Max=12.0916, RMS=14.1667
  Col 41: Mean=10.9695, Std=7.7204, Min=-8.7429, Max=30.0576, RMS=13.4140
  Col 42: Mean=-88.4129, Std=5.7184, Min=-106.9483, Max=-74.3220, RMS=88.5977
  Col 43: Mean=-0.6957, Std=15.0123, Min=-36.3672, Max=27.4455, RMS=15.0284
  Col 44: Mean=11.4082, Std=8.1248, Min=-7.7496, Max=32.1556, RMS=14.0057
  Col 45: Mean=-3.0948, Std=3.1197, Min=-11.4617, Max=2.6091, RMS=4.3944
  Col 46: Mean=-9.8573, Std=16.0015, Min=-32.1562, Max=20.6609, RMS=18.7940
  Col 47: Mean=-7.4693, Std=9.0441, Min=-24.4846, Max=12.1029, RMS=11.7297
  Col 48: Mean=-2.9976, Std=5.7474, Min=-18.3923, Max=6.3365, RMS=6.4821
  Col 49: Mean=12.4165, Std=21.8694, Min=-26.9452, Max=55.7309, RMS=25.1483
  Col 50: Mean=-10.4425, Std=7.3997, Min=-31.6418, Max=5.0737, RMS=12.7985
