--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0342, Std=1.8196, Min=-9.3855, Max=4.2369, RMS=1.8200
  Col 71: Mean=-0.1646, Std=0.8766, Min=-0.9755, Max=0.9664, RMS=0.8919
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4732, Std=0.0820, Min=0.2853, Max=0.5915, RMS=0.4802
  Col 77: Mean=-0.4253, Std=0.0910, Min=-0.5712, Max=-0.2139, RMS=0.4350
  Col 78: Mean=-0.5895, Std=0.0448, Min=-0.6666, Max=-0.5039, RMS=0.5912
  Col 79: Mean=-0.4686, Std=0.1052, Min=-0.7031, Max=-0.2726, RMS=0.4803
  Col 80: Mean=0.6381, Std=0.0457, Min=0.5592, Max=0.7349, RMS=0.6397
  Col 81: Mean=-0.5646, Std=0.0510, Min=-0.6882, Max=-0.4397, RMS=0.5669
  Col 82: Mean=-0.3861, Std=0.0717, Min=-0.5097, Max=-0.1960, RMS=0.3927
  Col 83: Mean=-0.3257, Std=0.0953, Min=-0.4874, Max=-0.1113, RMS=0.3393
  Col 84: Mean=0.2848, Std=0.0422, Min=0.1620, Max=0.3767, RMS=0.2879
  Col 85: Mean=-0.4806, Std=0.1347, Min=-0.8248, Max=-0.2175, RMS=0.4992
  Col 86: Mean=-0.2391, Std=0.0371, Min=-0.3515, Max=-0.1684, RMS=0.2420
  Col 87: Mean=-0.7721, Std=0.1150, Min=-0.9139, Max=-0.4199, RMS=0.7806
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.6334, Std=0.3208, Min=-0.0792, Max=1.2732, RMS=0.7100
  Col 1: Mean=0.1974, Std=0.1554, Min=-0.1502, Max=0.6607, RMS=0.2512
  Col 2: Mean=0.2287, Std=0.2023, Min=-0.1693, Max=0.6467, RMS=0.3053
  Col 3: Mean=0.6347, Std=0.3284, Min=-0.0771, Max=1.2256, RMS=0.7147
  Col 4: Mean=0.2036, Std=0.1456, Min=-0.1116, Max=0.5335, RMS=0.2503
  Col 5: Mean=0.2257, Std=0.2022, Min=-0.1782, Max=0.6795, RMS=0.3031
  Col 6: Mean=0.6334, Std=0.3271, Min=-0.0769, Max=1.2763, RMS=0.7129
  Col 7: Mean=0.2024, Std=0.1440, Min=-0.1211, Max=0.5709, RMS=0.2484
  Col 8: Mean=0.2259, Std=0.2033, Min=-0.1766, Max=0.6753, RMS=0.3039
  Col 9: Mean=0.6324, Std=0.3253, Min=-0.0767, Max=1.3071, RMS=0.7111
  Col 10: Mean=0.2018, Std=0.1416, Min=-0.1280, Max=0.5700, RMS=0.2465
  Col 11: Mean=0.2260, Std=0.2040, Min=-0.1760, Max=0.6716, RMS=0.3044
  Col 12: Mean=0.6308, Std=0.3105, Min=-0.1116, Max=1.4225, RMS=0.7030
  Col 13: Mean=0.1951, Std=0.1544, Min=-0.0696, Max=0.5905, RMS=0.2488
  Col 14: Mean=0.2280, Std=0.2142, Min=-0.1656, Max=0.6506, RMS=0.3129
  Col 15: Mean=0.6318, Std=0.3203, Min=-0.0774, Max=1.4633, RMS=0.7084
  Col 16: Mean=0.2026, Std=0.1510, Min=-0.1277, Max=0.5603, RMS=0.2527
  Col 17: Mean=0.2260, Std=0.2068, Min=-0.1815, Max=0.6706, RMS=0.3063
  Col 18: Mean=0.6295, Std=0.3078, Min=-0.1319, Max=1.4271, RMS=0.7007
  Col 19: Mean=0.1955, Std=0.2020, Min=-0.1129, Max=0.6883, RMS=0.2812
  Col 20: Mean=0.2300, Std=0.2103, Min=-0.1703, Max=0.6350, RMS=0.3116
  Col 21: Mean=0.6293, Std=0.3132, Min=-0.1298, Max=1.5033, RMS=0.7029
  Col 22: Mean=0.1939, Std=0.1782, Min=-0.1333, Max=0.6530, RMS=0.2633
  Col 23: Mean=0.2277, Std=0.2126, Min=-0.1738, Max=0.6344, RMS=0.3115
  Col 24: Mean=0.6310, Std=0.3334, Min=-0.1239, Max=1.5261, RMS=0.7137
  Col 25: Mean=0.1942, Std=0.1580, Min=-0.1002, Max=0.5672, RMS=0.2503
  Col 26: Mean=0.2291, Std=0.2169, Min=-0.2144, Max=0.7272, RMS=0.3155
  Col 27: Mean=0.6353, Std=0.4073, Min=-0.1185, Max=1.6083, RMS=0.7547
  Col 28: Mean=0.1933, Std=0.1604, Min=-0.2110, Max=0.5753, RMS=0.2512
  Col 29: Mean=0.2199, Std=0.2469, Min=-0.2668, Max=0.9273, RMS=0.3307
  Col 30: Mean=0.6332, Std=0.7395, Min=-0.7042, Max=2.1036, RMS=0.9735
  Col 31: Mean=0.1943, Std=0.3036, Min=-0.3324, Max=0.9810, RMS=0.3604
  Col 32: Mean=0.2278, Std=0.3304, Min=-0.4698, Max=1.3389, RMS=0.4013
  Col 33: Mean=0.6289, Std=0.3076, Min=-0.1166, Max=1.4590, RMS=0.7001
  Col 34: Mean=0.1949, Std=0.1819, Min=-0.1350, Max=0.7005, RMS=0.2666
  Col 35: Mean=0.2278, Std=0.2143, Min=-0.1882, Max=0.6326, RMS=0.3128
  Col 36: Mean=0.6314, Std=0.3306, Min=-0.0987, Max=1.3195, RMS=0.7127
  Col 37: Mean=0.1982, Std=0.1617, Min=-0.0880, Max=0.6194, RMS=0.2558
  Col 38: Mean=0.2262, Std=0.2310, Min=-0.2171, Max=0.7320, RMS=0.3233
  Col 39: Mean=0.6349, Std=0.4677, Min=-0.1298, Max=1.7539, RMS=0.7886
  Col 40: Mean=0.1990, Std=0.2233, Min=-0.2507, Max=0.7551, RMS=0.2991
  Col 41: Mean=0.2167, Std=0.2554, Min=-0.2902, Max=0.9270, RMS=0.3350
  Col 42: Mean=0.6327, Std=0.9392, Min=-1.1345, Max=2.4773, RMS=1.1324
  Col 43: Mean=0.1984, Std=0.2489, Min=-0.2809, Max=0.9061, RMS=0.3183
  Col 44: Mean=0.2285, Std=0.3293, Min=-0.2988, Max=1.1302, RMS=0.4009
  Col 45: Mean=0.6313, Std=0.3333, Min=-0.0776, Max=1.2898, RMS=0.7139
  Col 46: Mean=0.1923, Std=0.1764, Min=-0.5540, Max=0.7344, RMS=0.2610
  Col 47: Mean=0.2311, Std=0.2144, Min=-0.2484, Max=0.7600, RMS=0.3152
  Col 48: Mean=0.6469, Std=0.7944, Min=-0.2000, Max=2.6337, RMS=1.0244
  Col 49: Mean=0.2042, Std=0.3469, Min=-0.3625, Max=1.0871, RMS=0.4025
  Col 50: Mean=0.2317, Std=0.4149, Min=-0.7528, Max=1.3524, RMS=0.4752
  Col 51: Mean=0.6644, Std=0.8238, Min=-0.2939, Max=3.1439, RMS=1.0583
  Col 52: Mean=0.2047, Std=0.3691, Min=-0.2900, Max=1.5757, RMS=0.4221
  Col 53: Mean=0.2393, Std=0.6089, Min=-1.1322, Max=2.0148, RMS=0.6542
  Col 54: Mean=0.6644, Std=0.8238, Min=-0.2939, Max=3.1439, RMS=1.0583
  Col 55: Mean=0.2047, Std=0.3691, Min=-0.2900, Max=1.5757, RMS=0.4221
  Col 56: Mean=0.2393, Std=0.6089, Min=-1.1322, Max=2.0148, RMS=0.6542
  Col 57: Mean=0.6443, Std=0.3889, Min=-0.1810, Max=2.9880, RMS=0.7526
  Col 58: Mean=0.1935, Std=0.1557, Min=-0.1393, Max=0.7033, RMS=0.2484
  Col 59: Mean=0.2346, Std=0.2237, Min=-0.1873, Max=1.2378, RMS=0.3242
  Col 60: Mean=0.6608, Std=0.8658, Min=-0.5158, Max=3.2461, RMS=1.0891
  Col 61: Mean=0.2046, Std=0.2591, Min=-0.4962, Max=1.3065, RMS=0.3302
  Col 62: Mean=0.2312, Std=0.4572, Min=-0.6731, Max=1.7058, RMS=0.5124
  Col 63: Mean=0.6751, Std=0.7911, Min=-0.0904, Max=3.1229, RMS=1.0401
  Col 64: Mean=0.2106, Std=0.2784, Min=-0.4645, Max=1.1105, RMS=0.3491
  Col 65: Mean=0.2552, Std=0.6761, Min=-0.8733, Max=2.6119, RMS=0.7227
  Col 66: Mean=0.6751, Std=0.7911, Min=-0.0904, Max=3.1229, RMS=1.0401
  Col 67: Mean=0.2106, Std=0.2784, Min=-0.4645, Max=1.1105, RMS=0.3491
  Col 68: Mean=0.2552, Std=0.6761, Min=-0.8733, Max=2.6119, RMS=0.7227

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0071, Std=0.3332, Min=-1.2173, Max=0.7540, RMS=0.3333
  Col 1: Mean=-0.0226, Std=0.3823, Min=-1.4454, Max=1.0333, RMS=0.3829
  Col 2: Mean=-0.0028, Std=0.4767, Min=-1.1753, Max=1.3972, RMS=0.4767
  Col 3: Mean=0.0045, Std=0.1496, Min=-0.4827, Max=0.4590, RMS=0.1497
  Col 4: Mean=-0.0181, Std=0.2514, Min=-0.7921, Max=0.9044, RMS=0.2520
  Col 5: Mean=-0.0022, Std=0.2073, Min=-0.7808, Max=0.7219, RMS=0.2073
  Col 6: Mean=0.0034, Std=0.1659, Min=-0.4280, Max=0.4655, RMS=0.1660
  Col 7: Mean=-0.0160, Std=0.2355, Min=-0.8189, Max=0.9105, RMS=0.2360
  Col 8: Mean=-0.0019, Std=0.2268, Min=-0.8729, Max=0.6282, RMS=0.2268
  Col 9: Mean=0.0023, Std=0.2452, Min=-0.6360, Max=0.5711, RMS=0.2452
  Col 10: Mean=-0.0140, Std=0.2563, Min=-0.9739, Max=0.9891, RMS=0.2567
  Col 11: Mean=-0.0016, Std=0.3399, Min=-1.0032, Max=0.8403, RMS=0.3399
  Col 12: Mean=0.0014, Std=0.3202, Min=-0.8263, Max=0.7138, RMS=0.3202
  Col 13: Mean=-0.0125, Std=0.2917, Min=-1.0901, Max=1.1979, RMS=0.2920
  Col 14: Mean=-0.0013, Std=0.4473, Min=-1.1188, Max=1.0315, RMS=0.4473
  Col 15: Mean=0.0006, Std=0.2847, Min=-0.7119, Max=0.6038, RMS=0.2847
  Col 16: Mean=-0.0124, Std=0.2489, Min=-0.6482, Max=0.9070, RMS=0.2493
  Col 17: Mean=-0.0015, Std=0.3929, Min=-1.0214, Max=0.9762, RMS=0.3929
  Col 18: Mean=-0.0010, Std=0.2564, Min=-0.7801, Max=0.5258, RMS=0.2564
  Col 19: Mean=-0.0122, Std=0.3220, Min=-0.8741, Max=1.2529, RMS=0.3222
  Col 20: Mean=-0.0017, Std=0.3148, Min=-0.8404, Max=0.8841, RMS=0.3148
  Col 21: Mean=0.0012, Std=0.3940, Min=-1.1286, Max=0.9747, RMS=0.3940
  Col 22: Mean=-0.0149, Std=0.3100, Min=-1.3192, Max=1.6093, RMS=0.3104
  Col 23: Mean=0.0027, Std=0.4142, Min=-1.3695, Max=0.9254, RMS=0.4142
  Col 24: Mean=-0.0047, Std=0.4320, Min=-1.0942, Max=1.0737, RMS=0.4320
  Col 25: Mean=-0.0287, Std=0.5553, Min=-1.5900, Max=1.2128, RMS=0.5560
  Col 26: Mean=-0.0215, Std=0.8614, Min=-1.9809, Max=2.4487, RMS=0.8616
  Col 27: Mean=0.0154, Std=1.3473, Min=-3.1868, Max=3.6441, RMS=1.3473
  Col 28: Mean=-0.0262, Std=2.0113, Min=-5.0214, Max=4.5056, RMS=2.0115
  Col 29: Mean=-0.0293, Std=0.7053, Min=-1.9322, Max=2.0084, RMS=0.7059
  Col 30: Mean=0.0032, Std=1.1996, Min=-3.5902, Max=3.6725, RMS=1.1996
  Col 31: Mean=-0.0107, Std=2.2106, Min=-5.3441, Max=5.0258, RMS=2.2106
  Col 32: Mean=-0.0153, Std=0.9236, Min=-2.6022, Max=2.6576, RMS=0.9237
  Col 33: Mean=0.0030, Std=0.3154, Min=-0.9209, Max=0.7206, RMS=0.3154
  Col 34: Mean=-0.0079, Std=0.4713, Min=-1.2302, Max=1.4879, RMS=0.4714
  Col 35: Mean=-0.0135, Std=0.5600, Min=-1.1960, Max=1.5171, RMS=0.5602
  Col 36: Mean=0.0013, Std=0.5562, Min=-1.2575, Max=1.4826, RMS=0.5562
  Col 37: Mean=-0.0492, Std=0.9122, Min=-2.3339, Max=1.9624, RMS=0.9135
  Col 38: Mean=0.0329, Std=1.1380, Min=-3.2549, Max=2.7931, RMS=1.1384
  Col 39: Mean=0.0162, Std=0.4440, Min=-2.1249, Max=3.5007, RMS=0.4443
  Col 40: Mean=-0.0132, Std=2.5845, Min=-5.4341, Max=5.0053, RMS=2.5846
  Col 41: Mean=0.0563, Std=1.1399, Min=-12.2255, Max=5.4753, RMS=1.1413
  Col 42: Mean=0.0191, Std=0.6368, Min=-2.8705, Max=1.8518, RMS=0.6371
  Col 43: Mean=-0.0226, Std=2.7602, Min=-5.4786, Max=5.3010, RMS=2.7603
  Col 44: Mean=0.0561, Std=1.3057, Min=-13.1446, Max=6.4084, RMS=1.3069
  Col 45: Mean=-0.0395, Std=0.7211, Min=-3.1904, Max=1.9290, RMS=0.7222
  Col 46: Mean=-0.0250, Std=1.6876, Min=-3.6808, Max=4.0746, RMS=1.6878
  Col 47: Mean=0.0600, Std=0.9941, Min=-2.7546, Max=5.1372, RMS=0.9959
  Col 48: Mean=0.0623, Std=1.1743, Min=-7.1283, Max=2.6381, RMS=1.1760
  Col 49: Mean=0.0254, Std=1.7848, Min=-6.5010, Max=4.8051, RMS=1.7849
  Col 50: Mean=-0.0211, Std=1.3152, Min=-7.0403, Max=5.4943, RMS=1.3153
  Col 51: Mean=-0.0287, Std=2.0445, Min=-9.9267, Max=4.4034, RMS=2.0447
  Col 52: Mean=0.0498, Std=2.4738, Min=-6.4781, Max=8.4259, RMS=2.4743
  Col 53: Mean=0.1644, Std=1.0158, Min=-4.3203, Max=3.1453, RMS=1.0290
  Col 54: Mean=-0.0313, Std=2.0453, Min=-9.9267, Max=4.4033, RMS=2.0455
  Col 55: Mean=0.0480, Std=2.4741, Min=-6.4781, Max=8.4259, RMS=2.4746
  Col 56: Mean=0.1636, Std=1.0161, Min=-4.3203, Max=3.1453, RMS=1.0292
  Col 57: Mean=0.0353, Std=0.8059, Min=-3.1574, Max=3.0327, RMS=0.8067
  Col 58: Mean=-0.0175, Std=1.8168, Min=-5.5005, Max=7.6795, RMS=1.8169
  Col 59: Mean=-0.0431, Std=1.2722, Min=-14.0821, Max=12.4586, RMS=1.2729
  Col 60: Mean=-0.0171, Std=0.7770, Min=-3.9758, Max=2.8769, RMS=0.7772
  Col 61: Mean=0.0135, Std=1.8999, Min=-5.8803, Max=4.5129, RMS=1.9000
  Col 62: Mean=-0.0238, Std=1.2456, Min=-5.9733, Max=4.3460, RMS=1.2458
  Col 63: Mean=0.0147, Std=1.4873, Min=-3.9180, Max=5.4696, RMS=1.4874
  Col 64: Mean=0.0322, Std=2.5384, Min=-7.2209, Max=6.5762, RMS=2.5386
  Col 65: Mean=-0.1424, Std=0.8768, Min=-3.0418, Max=4.4573, RMS=0.8882
  Col 66: Mean=0.0147, Std=1.4873, Min=-3.9180, Max=5.4696, RMS=1.4874
  Col 67: Mean=0.0322, Std=2.5384, Min=-7.2210, Max=6.5762, RMS=2.5386
  Col 68: Mean=-0.1424, Std=0.8768, Min=-3.0418, Max=4.4573, RMS=0.8882

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-2.3177, Std=1.7318, Min=-4.6838, Max=0.7312, RMS=2.8932
  Col 1: Mean=-5.1157, Std=0.5510, Min=-5.8989, Max=-4.2047, RMS=5.1452
  Col 2: Mean=1.8037, Std=0.7164, Min=0.9424, Max=2.9342, RMS=1.9408
  Col 3: Mean=-2.3192, Std=1.7296, Min=-4.6789, Max=0.7256, RMS=2.8931
  Col 4: Mean=-5.1167, Std=0.5499, Min=-5.8974, Max=-4.2092, RMS=5.1461
  Col 5: Mean=1.9018, Std=0.7164, Min=1.0407, Max=3.0322, RMS=2.0323
  Col 6: Mean=-2.3013, Std=1.7299, Min=-4.6683, Max=0.7310, RMS=2.8790
  Col 7: Mean=-5.1110, Std=0.5499, Min=-5.8951, Max=-4.2095, RMS=5.1405
  Col 8: Mean=1.9985, Std=0.7163, Min=1.1365, Max=3.1307, RMS=2.1229
  Col 9: Mean=-2.2902, Std=1.7312, Min=-4.6695, Max=0.7273, RMS=2.8709
  Col 10: Mean=-5.1079, Std=0.5504, Min=-5.8973, Max=-4.2129, RMS=5.1375
  Col 11: Mean=2.0874, Std=0.7162, Min=1.2252, Max=3.2207, RMS=2.2069
  Col 12: Mean=-2.2754, Std=1.7336, Min=-4.6728, Max=0.7239, RMS=2.8606
  Col 13: Mean=-5.1036, Std=0.5515, Min=-5.9004, Max=-4.2161, RMS=5.1333
  Col 14: Mean=2.1754, Std=0.7161, Min=1.3129, Max=3.3106, RMS=2.2903
  Col 15: Mean=-2.2395, Std=1.7380, Min=-4.6674, Max=0.7321, RMS=2.8348
  Col 16: Mean=-5.0921, Std=0.5535, Min=-5.9012, Max=-4.2159, RMS=5.1221
  Col 17: Mean=2.2924, Std=0.7155, Min=1.4290, Max=3.4347, RMS=2.4015
  Col 18: Mean=-2.2008, Std=1.7406, Min=-4.6476, Max=0.7520, RMS=2.8059
  Col 19: Mean=-5.0786, Std=0.5546, Min=-5.8950, Max=-4.2088, RMS=5.1088
  Col 20: Mean=2.3809, Std=0.7150, Min=1.5156, Max=3.5308, RMS=2.4860
  Col 21: Mean=-2.2463, Std=1.7356, Min=-4.6593, Max=0.7379, RMS=2.8387
  Col 22: Mean=-5.1229, Std=0.5524, Min=-5.9266, Max=-4.2416, RMS=5.1526
  Col 23: Mean=2.2409, Std=0.7158, Min=1.3789, Max=3.3796, RMS=2.3525
  Col 24: Mean=-2.1996, Std=1.7333, Min=-4.6044, Max=0.7912, RMS=2.8005
  Col 25: Mean=-5.2488, Std=0.5512, Min=-6.0504, Max=-4.3648, RMS=5.2777
  Col 26: Mean=2.2218, Std=0.7175, Min=1.3627, Max=3.3561, RMS=2.3348
  Col 27: Mean=-2.2317, Std=1.7238, Min=-4.5911, Max=0.8110, RMS=2.8199
  Col 28: Mean=-5.3087, Std=0.5411, Min=-6.0820, Max=-4.3916, RMS=5.3362
  Col 29: Mean=1.9548, Std=0.7191, Min=1.0968, Max=3.0785, RMS=2.0829
  Col 30: Mean=-2.2196, Std=1.7367, Min=-4.5825, Max=0.8430, RMS=2.8183
  Col 31: Mean=-5.2823, Std=0.5505, Min=-6.0763, Max=-4.3681, RMS=5.3109
  Col 32: Mean=1.7323, Std=0.7235, Min=0.8574, Max=2.8426, RMS=1.8773
  Col 33: Mean=-2.2654, Std=1.7364, Min=-4.6801, Max=0.7194, RMS=2.8543
  Col 34: Mean=-5.0719, Std=0.5528, Min=-5.8754, Max=-4.1903, RMS=5.1019
  Col 35: Mean=2.2417, Std=0.7157, Min=1.3778, Max=3.3808, RMS=2.3532
  Col 36: Mean=-2.3103, Std=1.7381, Min=-4.7265, Max=0.6769, RMS=2.8911
  Col 37: Mean=-4.9448, Std=0.5534, Min=-5.7462, Max=-4.0618, RMS=4.9756
  Col 38: Mean=2.2268, Std=0.7171, Min=1.3494, Max=3.3648, RMS=2.3394
  Col 39: Mean=-2.3577, Std=1.7324, Min=-4.7205, Max=0.6931, RMS=2.9257
  Col 40: Mean=-4.9177, Std=0.5555, Min=-5.7039, Max=-4.0302, RMS=4.9490
  Col 41: Mean=1.9582, Std=0.7168, Min=1.0866, Max=3.0874, RMS=2.0853
  Col 42: Mean=-2.3475, Std=1.7339, Min=-4.7104, Max=0.7155, RMS=2.9185
  Col 43: Mean=-4.9384, Std=0.5556, Min=-5.7192, Max=-4.0299, RMS=4.9695
  Col 44: Mean=1.7360, Std=0.7174, Min=0.8583, Max=2.8482, RMS=1.8784
  Col 45: Mean=-2.2893, Std=1.7304, Min=-4.6531, Max=0.7606, RMS=2.8697
  Col 46: Mean=-5.1926, Std=0.5506, Min=-5.9765, Max=-4.2814, RMS=5.2217
  Col 47: Mean=1.8046, Std=0.7161, Min=0.9446, Max=2.9335, RMS=1.9415
  Col 48: Mean=-2.1879, Std=1.7650, Min=-4.6786, Max=0.7807, RMS=2.8111
  Col 49: Mean=-5.1587, Std=0.5571, Min=-5.9724, Max=-4.2821, RMS=5.1887
  Col 50: Mean=1.3633, Std=0.7188, Min=0.4729, Max=2.5274, RMS=1.5412
  Col 51: Mean=-2.3211, Std=1.7603, Min=-4.7289, Max=0.7931, RMS=2.9131
  Col 52: Mean=-5.1965, Std=0.5574, Min=-5.9982, Max=-4.2791, RMS=5.2263
  Col 53: Mean=0.9914, Std=0.7294, Min=0.0981, Max=2.2671, RMS=1.2308
  Col 54: Mean=-2.1845, Std=1.7532, Min=-4.5568, Max=0.9514, RMS=2.8011
  Col 55: Mean=-5.1641, Std=0.5517, Min=-5.9355, Max=-4.2084, RMS=5.1934
  Col 56: Mean=0.8831, Std=0.7219, Min=0.0164, Max=2.0802, RMS=1.1406
  Col 57: Mean=-2.3461, Std=1.7332, Min=-4.7144, Max=0.7017, RMS=2.9169
  Col 58: Mean=-5.0388, Std=0.5514, Min=-5.8214, Max=-4.1280, RMS=5.0689
  Col 59: Mean=1.8052, Std=0.7167, Min=0.9425, Max=2.9373, RMS=1.9423
  Col 60: Mean=-2.2237, Std=1.7825, Min=-4.7415, Max=0.7984, RMS=2.8499
  Col 61: Mean=-4.9997, Std=0.5679, Min=-5.8170, Max=-4.0878, RMS=5.0318
  Col 62: Mean=1.3725, Std=0.7313, Min=0.5000, Max=2.5088, RMS=1.5552
  Col 63: Mean=-2.3548, Std=1.7522, Min=-4.7691, Max=0.7557, RMS=2.9352
  Col 64: Mean=-5.0564, Std=0.5597, Min=-5.8382, Max=-4.1020, RMS=5.0873
  Col 65: Mean=1.0003, Std=0.7433, Min=0.0935, Max=2.1710, RMS=1.2463
  Col 66: Mean=-2.2327, Std=1.7433, Min=-4.6070, Max=0.9116, RMS=2.8327
  Col 67: Mean=-4.9878, Std=0.5610, Min=-5.7647, Max=-4.0392, RMS=5.0193
  Col 68: Mean=0.8902, Std=0.7350, Min=0.0152, Max=2.0576, RMS=1.1544

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.2449, Std=1.9499, Min=-5.5557, Max=4.6173, RMS=1.9652
  Col 1: Mean=5.3720, Std=3.0598, Min=-2.0621, Max=10.4109, RMS=6.1823
  Col 2: Mean=20.2963, Std=3.6418, Min=11.4631, Max=27.1951, RMS=20.6204
  Col 3: Mean=0.5070, Std=1.1075, Min=-1.9628, Max=3.2235, RMS=1.2181
  Col 4: Mean=10.9752, Std=3.4734, Min=2.5525, Max=15.6268, RMS=11.5118
  Col 5: Mean=20.4716, Std=2.0234, Min=15.3532, Max=25.8803, RMS=20.5713
  Col 6: Mean=0.6198, Std=1.5597, Min=-3.5397, Max=4.7448, RMS=1.6783
  Col 7: Mean=7.6535, Std=5.0499, Min=-2.6805, Max=14.5067, RMS=9.1694
  Col 8: Mean=20.4876, Std=2.1025, Min=15.3343, Max=27.5343, RMS=20.5952
  Col 9: Mean=0.7406, Std=2.2347, Min=-5.1816, Max=6.2927, RMS=2.3543
  Col 10: Mean=10.1567, Std=6.8186, Min=-3.0507, Max=19.6272, RMS=12.2332
  Col 11: Mean=20.5563, Std=2.7747, Min=14.8052, Max=29.3417, RMS=20.7427
  Col 12: Mean=0.8469, Std=2.8818, Min=-6.6207, Max=7.7790, RMS=3.0036
  Col 13: Mean=17.8654, Std=8.1947, Min=1.6572, Max=29.3098, RMS=19.6552
  Col 14: Mean=20.6960, Std=3.4721, Min=14.1385, Max=30.7645, RMS=20.9852
  Col 15: Mean=-0.0578, Std=2.8039, Min=-7.6296, Max=6.5769, RMS=2.8044
  Col 16: Mean=24.9383, Std=7.1771, Min=11.3956, Max=35.2755, RMS=25.9505
  Col 17: Mean=19.3328, Std=3.2629, Min=12.9739, Max=27.5262, RMS=19.6063
  Col 18: Mean=-1.2900, Std=2.1495, Min=-7.7721, Max=3.0921, RMS=2.5069
  Col 19: Mean=2.0381, Std=6.1347, Min=-10.1494, Max=14.0600, RMS=6.4643
  Col 20: Mean=17.1263, Std=2.9389, Min=11.4466, Max=23.5265, RMS=17.3766
  Col 21: Mean=8.4654, Std=3.7137, Min=-0.7550, Max=15.7475, RMS=9.2442
  Col 22: Mean=16.6707, Std=8.3480, Min=0.2326, Max=28.3267, RMS=18.6440
  Col 23: Mean=22.4987, Std=3.3406, Min=16.2050, Max=31.5301, RMS=22.7454
  Col 24: Mean=80.9131, Std=4.6213, Min=70.4896, Max=88.1326, RMS=81.0450
  Col 25: Mean=11.6448, Std=7.7984, Min=-4.1102, Max=25.7203, RMS=14.0149
  Col 26: Mean=24.1439, Std=6.7522, Min=8.1495, Max=42.3072, RMS=25.0703
  Col 27: Mean=95.1666, Std=9.8412, Min=77.5712, Max=131.6701, RMS=95.6741
  Col 28: Mean=-5.0151, Std=19.0352, Min=-50.4568, Max=30.7163, RMS=19.6848
  Col 29: Mean=12.1879, Std=7.9803, Min=-5.4724, Max=25.7350, RMS=14.5681
  Col 30: Mean=86.3005, Std=9.4484, Min=67.7529, Max=123.0711, RMS=86.8162
  Col 31: Mean=-5.0188, Std=19.4697, Min=-52.3097, Max=31.4058, RMS=20.1062
  Col 32: Mean=8.2923, Std=8.9181, Min=-12.2872, Max=22.5275, RMS=12.1777
  Col 33: Mean=-6.6899, Std=3.5310, Min=-16.5005, Max=-0.0317, RMS=7.5646
  Col 34: Mean=18.5949, Std=8.6361, Min=0.8914, Max=30.8974, RMS=20.5025
  Col 35: Mean=17.4422, Std=4.2882, Min=8.1261, Max=27.5603, RMS=17.9616
  Col 36: Mean=-81.1898, Std=3.9430, Min=-89.9825, Max=-71.5925, RMS=81.2855
  Col 37: Mean=8.7885, Std=9.5622, Min=-7.1091, Max=30.1653, RMS=12.9875
  Col 38: Mean=13.3919, Std=9.2387, Min=-5.3902, Max=33.4047, RMS=16.2695
  Col 39: Mean=-93.8295, Std=10.0552, Min=-118.9133, Max=-74.8435, RMS=94.3667
  Col 40: Mean=-1.0467, Std=19.8122, Min=-41.5128, Max=31.8589, RMS=19.8399
  Col 41: Mean=26.6976, Std=8.4059, Min=6.4223, Max=51.0677, RMS=27.9897
  Col 42: Mean=-90.9281, Std=10.3479, Min=-118.8900, Max=-67.7847, RMS=91.5151
  Col 43: Mean=2.3364, Std=20.9895, Min=-40.0661, Max=39.3851, RMS=21.1191
  Col 44: Mean=28.7931, Std=9.2747, Min=4.4928, Max=55.0033, RMS=30.2500
  Col 45: Mean=0.1103, Std=2.7001, Min=-5.9599, Max=7.3237, RMS=2.7024
  Col 46: Mean=-13.7415, Std=16.5095, Min=-46.8906, Max=11.6200, RMS=21.4800
  Col 47: Mean=17.6646, Std=4.5067, Min=7.2626, Max=30.0947, RMS=18.2304
  Col 48: Mean=-0.4781, Std=3.8906, Min=-16.1197, Max=6.5260, RMS=3.9198
  Col 49: Mean=20.4483, Std=15.4688, Min=-15.2519, Max=64.4274, RMS=25.6401
  Col 50: Mean=16.7074, Std=6.1879, Min=-4.5266, Max=27.9104, RMS=17.8165
