--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0082, Std=1.5375, Min=-4.8653, Max=4.1023, RMS=1.5375
  Col 71: Mean=-0.0301, Std=0.0511, Min=-0.1751, Max=0.0528, RMS=0.0593
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6029, Std=0.1042, Min=0.4033, Max=0.7708, RMS=0.6119
  Col 77: Mean=0.4016, Std=0.0314, Min=0.3066, Max=0.4549, RMS=0.4028
  Col 78: Mean=-0.6097, Std=0.0578, Min=-0.7037, Max=-0.5076, RMS=0.6125
  Col 79: Mean=0.2885, Std=0.0709, Min=0.1475, Max=0.4098, RMS=0.2971
  Col 80: Mean=0.5964, Std=0.1456, Min=0.2875, Max=0.8308, RMS=0.6139
  Col 81: Mean=0.1638, Std=0.0226, Min=0.0974, Max=0.2628, RMS=0.1653
  Col 82: Mean=-0.7266, Std=0.1049, Min=-0.8997, Max=-0.4921, RMS=0.7342
  Col 83: Mean=0.2340, Std=0.0448, Min=0.1252, Max=0.3260, RMS=0.2382
  Col 84: Mean=0.8852, Std=0.1209, Min=0.4910, Max=0.9885, RMS=0.8934
  Col 85: Mean=0.1791, Std=0.0413, Min=0.1210, Max=0.3104, RMS=0.1838
  Col 86: Mean=-0.3412, Std=0.1923, Min=-0.8138, Max=0.0012, RMS=0.3917
  Col 87: Mean=0.1165, Std=0.0338, Min=0.0150, Max=0.2264, RMS=0.1213
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0603, Std=0.5242, Min=-1.7634, Max=0.0135, RMS=1.1828
  Col 1: Mean=-0.1659, Std=0.1278, Min=-0.4998, Max=0.1299, RMS=0.2094
  Col 2: Mean=-0.0001, Std=0.1508, Min=-0.2930, Max=0.2995, RMS=0.1508
  Col 3: Mean=-1.0555, Std=0.5354, Min=-1.7823, Max=0.0473, RMS=1.1836
  Col 4: Mean=-0.1658, Std=0.1280, Min=-0.5708, Max=0.1930, RMS=0.2094
  Col 5: Mean=0.0039, Std=0.1524, Min=-0.2916, Max=0.3036, RMS=0.1524
  Col 6: Mean=-1.0558, Std=0.5306, Min=-1.7413, Max=0.0461, RMS=1.1816
  Col 7: Mean=-0.1649, Std=0.1283, Min=-0.5951, Max=0.2163, RMS=0.2090
  Col 8: Mean=0.0038, Std=0.1532, Min=-0.2920, Max=0.3031, RMS=0.1533
  Col 9: Mean=-1.0558, Std=0.5270, Min=-1.7072, Max=0.0448, RMS=1.1800
  Col 10: Mean=-0.1645, Std=0.1291, Min=-0.6086, Max=0.2301, RMS=0.2091
  Col 11: Mean=0.0038, Std=0.1535, Min=-0.2924, Max=0.3031, RMS=0.1535
  Col 12: Mean=-1.0602, Std=0.5134, Min=-1.6436, Max=0.0175, RMS=1.1780
  Col 13: Mean=-0.1655, Std=0.1222, Min=-0.4690, Max=0.1486, RMS=0.2057
  Col 14: Mean=-0.0000, Std=0.1685, Min=-0.3179, Max=0.2954, RMS=0.1685
  Col 15: Mean=-1.0551, Std=0.5211, Min=-1.6767, Max=0.0397, RMS=1.1767
  Col 16: Mean=-0.1645, Std=0.1274, Min=-0.5869, Max=0.2259, RMS=0.2081
  Col 17: Mean=0.0037, Std=0.1542, Min=-0.2934, Max=0.3029, RMS=0.1542
  Col 18: Mean=-1.0602, Std=0.5092, Min=-1.6055, Max=0.0239, RMS=1.1762
  Col 19: Mean=-0.1656, Std=0.1171, Min=-0.4184, Max=0.1013, RMS=0.2028
  Col 20: Mean=0.0001, Std=0.1637, Min=-0.3145, Max=0.2903, RMS=0.1637
  Col 21: Mean=-1.0602, Std=0.5108, Min=-1.6307, Max=0.0231, RMS=1.1768
  Col 22: Mean=-0.1648, Std=0.1286, Min=-0.5050, Max=0.1502, RMS=0.2090
  Col 23: Mean=0.0004, Std=0.1657, Min=-0.3170, Max=0.2967, RMS=0.1657
  Col 24: Mean=-1.0605, Std=0.5213, Min=-1.6599, Max=0.0225, RMS=1.1817
  Col 25: Mean=-0.1657, Std=0.1241, Min=-0.4701, Max=0.1372, RMS=0.2071
  Col 26: Mean=-0.0003, Std=0.1774, Min=-0.3256, Max=0.3194, RMS=0.1774
  Col 27: Mean=-1.0621, Std=0.5387, Min=-1.7317, Max=0.0204, RMS=1.1909
  Col 28: Mean=-0.1651, Std=0.1351, Min=-0.4790, Max=0.1043, RMS=0.2133
  Col 29: Mean=-0.0006, Std=0.1837, Min=-0.3421, Max=0.3818, RMS=0.1837
  Col 30: Mean=-1.0616, Std=0.6048, Min=-1.9830, Max=0.0600, RMS=1.2218
  Col 31: Mean=-0.1646, Std=0.1310, Min=-0.4206, Max=0.0805, RMS=0.2104
  Col 32: Mean=0.0004, Std=0.1867, Min=-0.3491, Max=0.4184, RMS=0.1867
  Col 33: Mean=-1.0595, Std=0.5106, Min=-1.6259, Max=0.0201, RMS=1.1761
  Col 34: Mean=-0.1654, Std=0.1310, Min=-0.5096, Max=0.1542, RMS=0.2109
  Col 35: Mean=0.0005, Std=0.1659, Min=-0.3221, Max=0.2913, RMS=0.1659
  Col 36: Mean=-1.0603, Std=0.5200, Min=-1.6932, Max=0.0205, RMS=1.1809
  Col 37: Mean=-0.1656, Std=0.1274, Min=-0.4919, Max=0.1611, RMS=0.2089
  Col 38: Mean=-0.0005, Std=0.1792, Min=-0.3261, Max=0.3270, RMS=0.1792
  Col 39: Mean=-1.0619, Std=0.5450, Min=-1.8533, Max=0.0167, RMS=1.1936
  Col 40: Mean=-0.1659, Std=0.1419, Min=-0.4599, Max=0.1812, RMS=0.2183
  Col 41: Mean=-0.0027, Std=0.1834, Min=-0.3357, Max=0.3420, RMS=0.1835
  Col 42: Mean=-1.0616, Std=0.6397, Min=-2.1572, Max=0.0209, RMS=1.2395
  Col 43: Mean=-0.1654, Std=0.1441, Min=-0.5106, Max=0.1129, RMS=0.2194
  Col 44: Mean=-0.0015, Std=0.1890, Min=-0.3405, Max=0.4284, RMS=0.1890
  Col 45: Mean=-1.0589, Std=0.5296, Min=-1.9276, Max=0.0148, RMS=1.1840
  Col 46: Mean=-0.1682, Std=0.1456, Min=-0.5985, Max=0.1852, RMS=0.2225
  Col 47: Mean=-0.0001, Std=0.1564, Min=-0.3852, Max=0.3292, RMS=0.1564
  Col 48: Mean=-1.0583, Std=0.7966, Min=-2.7401, Max=0.0341, RMS=1.3246
  Col 49: Mean=-0.1628, Std=0.1767, Min=-0.5336, Max=0.1166, RMS=0.2402
  Col 50: Mean=-0.0132, Std=0.1452, Min=-0.3024, Max=0.4190, RMS=0.1458
  Col 51: Mean=-1.0666, Std=1.3212, Min=-4.0280, Max=0.0095, RMS=1.6980
  Col 52: Mean=-0.1663, Std=0.2377, Min=-0.6818, Max=0.1282, RMS=0.2901
  Col 53: Mean=-0.0151, Std=0.3404, Min=-0.9030, Max=0.7979, RMS=0.3407
  Col 54: Mean=-1.0666, Std=1.3212, Min=-4.0280, Max=0.0095, RMS=1.6980
  Col 55: Mean=-0.1663, Std=0.2377, Min=-0.6818, Max=0.1282, RMS=0.2901
  Col 56: Mean=-0.0151, Std=0.3404, Min=-0.9030, Max=0.7979, RMS=0.3407
  Col 57: Mean=-1.0581, Std=0.5323, Min=-1.9202, Max=0.0105, RMS=1.1844
  Col 58: Mean=-0.1618, Std=0.1398, Min=-0.5847, Max=0.1854, RMS=0.2139
  Col 59: Mean=-0.0008, Std=0.1741, Min=-0.4814, Max=0.4114, RMS=0.1741
  Col 60: Mean=-1.0569, Std=0.8154, Min=-2.7896, Max=0.1361, RMS=1.3349
  Col 61: Mean=-0.1649, Std=0.1696, Min=-0.6125, Max=0.1108, RMS=0.2366
  Col 62: Mean=-0.0083, Std=0.1655, Min=-0.3353, Max=0.4640, RMS=0.1657
  Col 63: Mean=-1.0691, Std=1.3551, Min=-4.1811, Max=0.0071, RMS=1.7260
  Col 64: Mean=-0.1684, Std=0.2397, Min=-0.7199, Max=0.4307, RMS=0.2930
  Col 65: Mean=-0.0143, Std=0.3312, Min=-0.9220, Max=0.7662, RMS=0.3316
  Col 66: Mean=-1.0691, Std=1.3551, Min=-4.1811, Max=0.0071, RMS=1.7260
  Col 67: Mean=-0.1684, Std=0.2397, Min=-0.7199, Max=0.4307, RMS=0.2930
  Col 68: Mean=-0.0143, Std=0.3312, Min=-0.9220, Max=0.7662, RMS=0.3316

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0007, Std=0.3378, Min=-1.2996, Max=0.8482, RMS=0.3378
  Col 1: Mean=0.0008, Std=0.2961, Min=-0.5261, Max=1.5516, RMS=0.2961
  Col 2: Mean=-0.0013, Std=0.4285, Min=-1.2107, Max=1.4011, RMS=0.4285
  Col 3: Mean=-0.0007, Std=0.1866, Min=-0.6601, Max=0.4606, RMS=0.1866
  Col 4: Mean=0.0007, Std=0.2106, Min=-0.3995, Max=0.9699, RMS=0.2106
  Col 5: Mean=-0.0005, Std=0.2018, Min=-0.7133, Max=0.7825, RMS=0.2018
  Col 6: Mean=-0.0007, Std=0.1306, Min=-0.3759, Max=0.3637, RMS=0.1306
  Col 7: Mean=0.0007, Std=0.1856, Min=-0.3765, Max=0.7560, RMS=0.1856
  Col 8: Mean=-0.0001, Std=0.1654, Min=-0.5024, Max=0.5744, RMS=0.1654
  Col 9: Mean=-0.0006, Std=0.1001, Min=-0.2274, Max=0.2896, RMS=0.1001
  Col 10: Mean=0.0007, Std=0.1742, Min=-0.3687, Max=0.6009, RMS=0.1742
  Col 11: Mean=0.0002, Std=0.2116, Min=-0.5018, Max=0.5598, RMS=0.2116
  Col 12: Mean=-0.0006, Std=0.1085, Min=-0.2897, Max=0.3269, RMS=0.1085
  Col 13: Mean=0.0006, Std=0.1762, Min=-0.3801, Max=0.5230, RMS=0.1762
  Col 14: Mean=0.0005, Std=0.2795, Min=-0.5979, Max=0.6646, RMS=0.2795
  Col 15: Mean=0.0002, Std=0.0865, Min=-0.3325, Max=0.2747, RMS=0.0865
  Col 16: Mean=-0.0010, Std=0.1489, Min=-0.2710, Max=0.4355, RMS=0.1489
  Col 17: Mean=0.0007, Std=0.2498, Min=-0.5325, Max=0.5453, RMS=0.2498
  Col 18: Mean=0.0017, Std=0.1975, Min=-0.6472, Max=0.5613, RMS=0.1975
  Col 19: Mean=-0.0039, Std=0.1929, Min=-0.5976, Max=0.6116, RMS=0.1929
  Col 20: Mean=0.0012, Std=0.2321, Min=-0.5499, Max=0.5010, RMS=0.2321
  Col 21: Mean=-0.0007, Std=0.1282, Min=-0.3486, Max=0.4018, RMS=0.1282
  Col 22: Mean=-0.0001, Std=0.2012, Min=-0.6156, Max=0.6588, RMS=0.2012
  Col 23: Mean=0.0006, Std=0.3146, Min=-0.8668, Max=0.7137, RMS=0.3146
  Col 24: Mean=-0.0068, Std=0.1856, Min=-0.6373, Max=0.5372, RMS=0.1857
  Col 25: Mean=0.0019, Std=0.3522, Min=-0.9374, Max=1.0155, RMS=0.3522
  Col 26: Mean=-0.0003, Std=0.7888, Min=-2.4565, Max=1.8995, RMS=0.7888
  Col 27: Mean=0.0003, Std=0.2937, Min=-0.9230, Max=0.9244, RMS=0.2937
  Col 28: Mean=0.0059, Std=0.7530, Min=-1.9328, Max=1.7871, RMS=0.7531
  Col 29: Mean=-0.0094, Std=0.7496, Min=-2.6842, Max=1.7569, RMS=0.7496
  Col 30: Mean=-0.0083, Std=0.3442, Min=-0.9897, Max=1.0634, RMS=0.3443
  Col 31: Mean=0.0120, Std=0.8744, Min=-2.6007, Max=2.0412, RMS=0.8745
  Col 32: Mean=-0.0134, Std=0.8057, Min=-3.1313, Max=1.7384, RMS=0.8059
  Col 33: Mean=-0.0015, Std=0.1222, Min=-0.4281, Max=0.5156, RMS=0.1223
  Col 34: Mean=0.0010, Std=0.2304, Min=-0.6740, Max=1.2259, RMS=0.2304
  Col 35: Mean=0.0010, Std=0.3370, Min=-0.7679, Max=0.8753, RMS=0.3370
  Col 36: Mean=0.0093, Std=0.2677, Min=-0.6543, Max=1.0577, RMS=0.2679
  Col 37: Mean=0.0095, Std=0.3508, Min=-1.1317, Max=0.7591, RMS=0.3509
  Col 38: Mean=-0.0006, Std=0.9911, Min=-2.4888, Max=2.8937, RMS=0.9911
  Col 39: Mean=0.0249, Std=0.3211, Min=-0.8261, Max=0.7962, RMS=0.3220
  Col 40: Mean=-0.0017, Std=0.9127, Min=-2.6163, Max=2.0928, RMS=0.9127
  Col 41: Mean=-0.0133, Std=0.9026, Min=-2.6376, Max=2.7794, RMS=0.9027
  Col 42: Mean=0.0368, Std=0.4327, Min=-1.3870, Max=1.3912, RMS=0.4343
  Col 43: Mean=0.0124, Std=1.1751, Min=-3.6348, Max=2.4991, RMS=1.1752
  Col 44: Mean=-0.0179, Std=0.9778, Min=-2.8650, Max=3.1325, RMS=0.9780
  Col 45: Mean=0.0627, Std=0.4742, Min=-1.8312, Max=1.5660, RMS=0.4783
  Col 46: Mean=-0.0352, Std=1.2884, Min=-2.2442, Max=2.5531, RMS=1.2889
  Col 47: Mean=0.0664, Std=1.0305, Min=-4.2413, Max=2.6565, RMS=1.0326
  Col 48: Mean=0.1279, Std=0.6451, Min=-1.9351, Max=2.2128, RMS=0.6577
  Col 49: Mean=0.0197, Std=2.4027, Min=-3.5778, Max=5.8148, RMS=2.4027
  Col 50: Mean=0.0161, Std=0.9804, Min=-2.7904, Max=4.8489, RMS=0.9805
  Col 51: Mean=0.1629, Std=0.8256, Min=-1.7397, Max=4.1379, RMS=0.8415
  Col 52: Mean=0.0003, Std=3.6441, Min=-10.0238, Max=7.0675, RMS=3.6441
  Col 53: Mean=0.0452, Std=0.6728, Min=-3.6596, Max=2.6708, RMS=0.6744
  Col 54: Mean=0.1629, Std=0.8256, Min=-1.7397, Max=4.1379, RMS=0.8415
  Col 55: Mean=0.0003, Std=3.6441, Min=-10.0238, Max=7.0675, RMS=3.6441
  Col 56: Mean=0.0452, Std=0.6728, Min=-3.6596, Max=2.6708, RMS=0.6743
  Col 57: Mean=-0.0375, Std=0.6302, Min=-1.7846, Max=2.2961, RMS=0.6313
  Col 58: Mean=-0.0428, Std=1.3070, Min=-2.9363, Max=2.6583, RMS=1.3077
  Col 59: Mean=-0.0495, Std=1.0997, Min=-3.2665, Max=3.2118, RMS=1.1008
  Col 60: Mean=-0.0890, Std=0.5432, Min=-1.8308, Max=2.0974, RMS=0.5504
  Col 61: Mean=-0.0175, Std=2.4650, Min=-3.3881, Max=6.1288, RMS=2.4651
  Col 62: Mean=-0.0385, Std=1.1635, Min=-6.9972, Max=3.1674, RMS=1.1642
  Col 63: Mean=-0.0677, Std=1.3411, Min=-3.9321, Max=4.5808, RMS=1.3428
  Col 64: Mean=-0.0208, Std=3.6667, Min=-9.1180, Max=6.9981, RMS=3.6667
  Col 65: Mean=-0.0316, Std=0.4211, Min=-1.8470, Max=2.4622, RMS=0.4222
  Col 66: Mean=-0.0677, Std=1.3411, Min=-3.9321, Max=4.5806, RMS=1.3428
  Col 67: Mean=-0.0208, Std=3.6667, Min=-9.1180, Max=6.9981, RMS=3.6667
  Col 68: Mean=-0.0316, Std=0.4211, Min=-1.8471, Max=2.4622, RMS=0.4222

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=4.2378, Std=7.3648, Min=-5.4386, Max=16.1416, RMS=8.4970
  Col 1: Mean=1.4280, Std=1.1352, Min=-0.0434, Max=3.3343, RMS=1.8242
  Col 2: Mean=0.9654, Std=0.0155, Min=0.9346, Max=0.9904, RMS=0.9656
  Col 3: Mean=4.2378, Std=7.3662, Min=-5.4485, Max=16.1375, RMS=8.4982
  Col 4: Mean=1.4278, Std=1.1352, Min=-0.0479, Max=3.3335, RMS=1.8241
  Col 5: Mean=1.0589, Std=0.0155, Min=1.0281, Max=1.0839, RMS=1.0590
  Col 6: Mean=4.2287, Std=7.3664, Min=-5.4618, Max=16.1280, RMS=8.4939
  Col 7: Mean=1.4261, Std=1.1351, Min=-0.0524, Max=3.3318, RMS=1.8227
  Col 8: Mean=1.1519, Std=0.0155, Min=1.1205, Max=1.1769, RMS=1.1520
  Col 9: Mean=4.2300, Std=7.3662, Min=-5.4621, Max=16.1306, RMS=8.4943
  Col 10: Mean=1.4263, Std=1.1349, Min=-0.0549, Max=3.3320, RMS=1.8227
  Col 11: Mean=1.2373, Std=0.0155, Min=1.2058, Max=1.2623, RMS=1.2374
  Col 12: Mean=4.2317, Std=7.3655, Min=-5.4596, Max=16.1351, RMS=8.4946
  Col 13: Mean=1.4266, Std=1.1347, Min=-0.0568, Max=3.3325, RMS=1.8228
  Col 14: Mean=1.3227, Std=0.0155, Min=1.2911, Max=1.3476, RMS=1.3227
  Col 15: Mean=4.2223, Std=7.3642, Min=-5.4658, Max=16.1310, RMS=8.4888
  Col 16: Mean=1.4250, Std=1.1343, Min=-0.0600, Max=3.3315, RMS=1.8214
  Col 17: Mean=1.4350, Std=0.0156, Min=1.4025, Max=1.4601, RMS=1.4351
  Col 18: Mean=4.1974, Std=7.3640, Min=-5.4900, Max=16.1086, RMS=8.4762
  Col 19: Mean=1.4220, Std=1.1344, Min=-0.0628, Max=3.3289, RMS=1.8191
  Col 20: Mean=1.5240, Std=0.0157, Min=1.4904, Max=1.5492, RMS=1.5241
  Col 21: Mean=4.2226, Std=7.3648, Min=-5.4670, Max=16.1291, RMS=8.4895
  Col 22: Mean=1.4475, Std=1.1345, Min=-0.0366, Max=3.3538, RMS=1.8391
  Col 23: Mean=1.3860, Std=0.0157, Min=1.3536, Max=1.4115, RMS=1.3861
  Col 24: Mean=4.2052, Std=7.3652, Min=-5.4852, Max=16.1125, RMS=8.4812
  Col 25: Mean=1.5632, Std=1.1345, Min=0.0807, Max=3.4695, RMS=1.9315
  Col 26: Mean=1.3725, Std=0.0163, Min=1.3379, Max=1.3997, RMS=1.3726
  Col 27: Mean=4.1767, Std=7.3694, Min=-5.5129, Max=16.0842, RMS=8.4707
  Col 28: Mean=1.5962, Std=1.1369, Min=0.1231, Max=3.4917, RMS=1.9597
  Col 29: Mean=1.0959, Std=0.0160, Min=1.0588, Max=1.1242, RMS=1.0960
  Col 30: Mean=4.1345, Std=7.3723, Min=-5.5432, Max=16.0477, RMS=8.4525
  Col 31: Mean=1.6105, Std=1.1388, Min=0.1348, Max=3.4969, RMS=1.9724
  Col 32: Mean=0.8336, Std=0.0174, Min=0.7911, Max=0.8697, RMS=0.8337
  Col 33: Mean=4.2301, Std=7.3648, Min=-5.4596, Max=16.1361, RMS=8.4932
  Col 34: Mean=1.4040, Std=1.1345, Min=-0.0806, Max=3.3101, RMS=1.8050
  Col 35: Mean=1.3860, Std=0.0156, Min=1.3539, Max=1.4108, RMS=1.3861
  Col 36: Mean=4.2499, Std=7.3646, Min=-5.4396, Max=16.1534, RMS=8.5029
  Col 37: Mean=1.2889, Std=1.1345, Min=-0.1972, Max=3.1945, RMS=1.7170
  Col 38: Mean=1.3710, Std=0.0161, Min=1.3370, Max=1.3955, RMS=1.3711
  Col 39: Mean=4.2354, Std=7.3663, Min=-5.4576, Max=16.1313, RMS=8.4971
  Col 40: Mean=1.2501, Std=1.1345, Min=-0.2319, Max=3.1558, RMS=1.6881
  Col 41: Mean=1.0943, Std=0.0159, Min=1.0574, Max=1.1189, RMS=1.0944
  Col 42: Mean=4.1987, Std=7.3689, Min=-5.4845, Max=16.0875, RMS=8.4811
  Col 43: Mean=1.2330, Std=1.1333, Min=-0.2388, Max=3.1373, RMS=1.6748
  Col 44: Mean=0.8320, Std=0.0178, Min=0.7888, Max=0.8663, RMS=0.8322
  Col 45: Mean=4.2238, Std=7.3647, Min=-5.4534, Max=16.1274, RMS=8.4900
  Col 46: Mean=1.5056, Std=1.1351, Min=0.0346, Max=3.4120, RMS=1.8855
  Col 47: Mean=0.9671, Std=0.0156, Min=0.9343, Max=0.9957, RMS=0.9673
  Col 48: Mean=4.1746, Std=7.3497, Min=-5.4192, Max=16.1507, RMS=8.4526
  Col 49: Mean=1.5040, Std=1.1382, Min=0.0328, Max=3.4205, RMS=1.8861
  Col 50: Mean=0.5289, Std=0.0140, Min=0.4953, Max=0.5614, RMS=0.5291
  Col 51: Mean=4.2632, Std=7.3536, Min=-5.3748, Max=16.1944, RMS=8.5001
  Col 52: Mean=1.5147, Std=1.1413, Min=0.0433, Max=3.4484, RMS=1.8965
  Col 53: Mean=0.1260, Std=0.0456, Min=0.0888, Max=0.2500, RMS=0.1339
  Col 54: Mean=4.1265, Std=7.3576, Min=-5.5363, Max=16.0308, RMS=8.4358
  Col 55: Mean=1.4878, Std=1.1390, Min=0.0139, Max=3.4174, RMS=1.8738
  Col 56: Mean=0.0382, Std=0.0337, Min=0.0139, Max=0.1589, RMS=0.0509
  Col 57: Mean=4.2518, Std=7.3649, Min=-5.4241, Max=16.1557, RMS=8.5041
  Col 58: Mean=1.3503, Std=1.1352, Min=-0.1215, Max=3.2565, RMS=1.7641
  Col 59: Mean=0.9669, Std=0.0157, Min=0.9323, Max=0.9935, RMS=0.9670
  Col 60: Mean=4.2119, Std=7.3602, Min=-5.3986, Max=16.1803, RMS=8.4801
  Col 61: Mean=1.3475, Std=1.1332, Min=-0.1071, Max=3.2640, RMS=1.7607
  Col 62: Mean=0.5279, Std=0.0143, Min=0.4943, Max=0.5630, RMS=0.5281
  Col 63: Mean=4.3007, Std=7.3822, Min=-5.3439, Max=16.2220, RMS=8.5436
  Col 64: Mean=1.3736, Std=1.1383, Min=-0.0934, Max=3.2728, RMS=1.7840
  Col 65: Mean=0.1268, Std=0.0462, Min=0.0892, Max=0.2521, RMS=0.1350
  Col 66: Mean=4.1651, Std=7.3901, Min=-5.5066, Max=16.0678, RMS=8.4830
  Col 67: Mean=1.3549, Std=1.1397, Min=-0.1218, Max=3.2405, RMS=1.7706
  Col 68: Mean=0.0384, Std=0.0334, Min=0.0125, Max=0.1551, RMS=0.0509

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0942, Std=1.6171, Min=-5.8371, Max=4.2661, RMS=1.6199
  Col 1: Mean=6.2947, Std=2.5115, Min=1.4375, Max=12.5872, RMS=6.7773
  Col 2: Mean=-169.7750, Std=3.5767, Min=-177.9860, Max=-161.8901, RMS=169.8127
  Col 3: Mean=-0.0408, Std=1.1028, Min=-3.7997, Max=3.0046, RMS=1.1036
  Col 4: Mean=5.6659, Std=1.4298, Min=2.3111, Max=9.1300, RMS=5.8435
  Col 5: Mean=-169.9306, Std=1.3473, Min=-173.7454, Max=-166.7339, RMS=169.9359
  Col 6: Mean=-0.0157, Std=0.9424, Min=-3.0401, Max=2.5127, RMS=0.9425
  Col 7: Mean=-0.4436, Std=1.2079, Min=-3.6346, Max=3.2811, RMS=1.2868
  Col 8: Mean=-169.9969, Std=1.1708, Min=-173.8373, Max=-166.6881, RMS=170.0010
  Col 9: Mean=0.0093, Std=0.8657, Min=-2.8726, Max=2.3696, RMS=0.8658
  Col 10: Mean=-0.7363, Std=1.2952, Min=-3.8388, Max=3.2482, RMS=1.4899
  Col 11: Mean=-170.0669, Std=1.9361, Min=-174.4165, Max=-165.9242, RMS=170.0779
  Col 12: Mean=0.0287, Std=0.8753, Min=-2.8969, Max=2.4051, RMS=0.8758
  Col 13: Mean=4.8785, Std=1.5388, Min=1.8353, Max=9.0614, RMS=5.1154
  Col 14: Mean=-170.1161, Std=2.6510, Min=-175.5086, Max=-164.3523, RMS=170.1368
  Col 15: Mean=0.9334, Std=0.6475, Min=-0.8868, Max=2.2129, RMS=1.1360
  Col 16: Mean=15.4912, Std=1.0838, Min=12.9045, Max=18.4329, RMS=15.5290
  Col 17: Mean=-169.5425, Std=2.4273, Min=-174.4260, Max=-163.6942, RMS=169.5599
  Col 18: Mean=2.4841, Std=1.2462, Min=-0.6617, Max=5.6009, RMS=2.7791
  Col 19: Mean=-0.8264, Std=1.7257, Min=-5.4043, Max=2.9905, RMS=1.9134
  Col 20: Mean=-169.1420, Std=2.3780, Min=-174.5311, Max=-163.0556, RMS=169.1587
  Col 21: Mean=6.5947, Std=1.0428, Min=3.5351, Max=9.4692, RMS=6.6766
  Col 22: Mean=5.1811, Std=1.6184, Min=1.5116, Max=9.6900, RMS=5.4280
  Col 23: Mean=-170.8933, Std=3.1003, Min=-177.3033, Max=-164.6239, RMS=170.9215
  Col 24: Mean=82.0402, Std=1.5561, Min=78.1963, Max=84.7846, RMS=82.0549
  Col 25: Mean=-4.8192, Std=3.4136, Min=-13.9389, Max=5.0249, RMS=5.9057
  Col 26: Mean=-107.0755, Std=133.2326, Min=-179.9542, Max=179.9779, RMS=170.9271
  Col 27: Mean=84.0452, Std=1.0819, Min=80.2305, Max=87.0084, RMS=84.0521
  Col 28: Mean=-8.0834, Std=7.3692, Min=-27.3881, Max=5.7307, RMS=10.9383
  Col 29: Mean=-161.9147, Std=33.2979, Min=-179.7428, Max=179.9335, RMS=165.3031
  Col 30: Mean=80.8423, Std=1.9994, Min=75.0857, Max=86.2763, RMS=80.8671
  Col 31: Mean=-9.9617, Std=7.8397, Min=-30.1476, Max=4.9263, RMS=12.6766
  Col 32: Mean=-158.7705, Std=46.2659, Min=-179.9293, Max=179.8865, RMS=165.3742
  Col 33: Mean=-7.3499, Std=0.8943, Min=-10.5497, Max=-5.2550, RMS=7.4041
  Col 34: Mean=4.3788, Std=1.8779, Min=0.5600, Max=9.4226, RMS=4.7645
  Col 35: Mean=-170.8224, Std=3.4447, Min=-177.0426, Max=-162.7296, RMS=170.8571
  Col 36: Mean=-82.3697, Std=2.0657, Min=-85.9823, Max=-76.2195, RMS=82.3956
  Col 37: Mean=-4.6588, Std=3.8093, Min=-12.7870, Max=2.4745, RMS=6.0179
  Col 38: Mean=-126.6131, Std=107.6803, Min=-179.9616, Max=179.9665, RMS=166.2105
  Col 39: Mean=-87.8532, Std=2.3644, Min=-94.8034, Max=-83.8443, RMS=87.8850
  Col 40: Mean=-8.7246, Std=8.4924, Min=-31.1117, Max=2.9559, RMS=12.1753
  Col 41: Mean=-165.2423, Std=6.7054, Min=-177.9373, Max=-147.5365, RMS=165.3782
  Col 42: Mean=-90.9692, Std=1.8437, Min=-95.8226, Max=-85.7931, RMS=90.9878
  Col 43: Mean=-2.1339, Std=10.2603, Min=-28.5176, Max=14.3198, RMS=10.4798
  Col 44: Mean=-167.0924, Std=11.9243, Min=-179.9623, Max=179.9762, RMS=167.5173
  Col 45: Mean=-2.0454, Std=4.3051, Min=-12.7085, Max=4.1907, RMS=4.7663
  Col 46: Mean=-6.3270, Std=12.7462, Min=-25.7643, Max=14.3175, RMS=14.2302
  Col 47: Mean=-163.3043, Std=41.2743, Min=-179.8373, Max=179.9978, RMS=168.4395
  Col 48: Mean=-1.7095, Std=4.3189, Min=-15.3776, Max=3.5332, RMS=4.6449
  Col 49: Mean=12.4545, Std=20.1216, Min=-24.5073, Max=51.1599, RMS=23.6642
  Col 50: Mean=-110.9491, Std=128.4382, Min=-179.9552, Max=179.9595, RMS=169.7235
