--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0068, Std=1.1063, Min=-3.4977, Max=4.6093, RMS=1.1063
  Col 71: Mean=0.4012, Std=0.1032, Min=0.0604, Max=0.5085, RMS=0.4143
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5489, Std=0.0856, Min=0.3804, Max=0.6917, RMS=0.5555
  Col 77: Mean=0.5192, Std=0.0772, Min=0.3754, Max=0.6559, RMS=0.5249
  Col 78: Mean=-0.4629, Std=0.0621, Min=-0.5461, Max=-0.3153, RMS=0.4671
  Col 79: Mean=0.4408, Std=0.0580, Min=0.3678, Max=0.5728, RMS=0.4446
  Col 80: Mean=0.4903, Std=0.1464, Min=0.1063, Max=0.6505, RMS=0.5117
  Col 81: Mean=0.4583, Std=0.0826, Min=0.3207, Max=0.6441, RMS=0.4657
  Col 82: Mean=-0.6505, Std=0.0611, Min=-0.7641, Max=-0.4955, RMS=0.6534
  Col 83: Mean=0.2993, Std=0.0688, Min=0.1725, Max=0.4641, RMS=0.3071
  Col 84: Mean=0.6595, Std=0.0990, Min=0.3723, Max=0.7468, RMS=0.6669
  Col 85: Mean=0.2801, Std=0.1156, Min=0.1651, Max=0.6775, RMS=0.3030
  Col 86: Mean=-0.1962, Std=0.1324, Min=-0.5096, Max=0.1183, RMS=0.2367
  Col 87: Mean=0.6358, Std=0.0563, Min=0.4182, Max=0.7410, RMS=0.6383
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1947, Std=0.1558, Min=-0.5450, Max=0.0557, RMS=0.2493
  Col 1: Mean=-0.7173, Std=0.4577, Min=-1.4999, Max=0.0199, RMS=0.8509
  Col 2: Mean=-0.0003, Std=0.1202, Min=-0.3208, Max=0.2991, RMS=0.1202
  Col 3: Mean=-0.1927, Std=0.1417, Min=-0.4764, Max=0.0552, RMS=0.2392
  Col 4: Mean=-0.7313, Std=0.4638, Min=-1.4238, Max=0.0746, RMS=0.8660
  Col 5: Mean=-0.0660, Std=0.2556, Min=-1.3507, Max=0.3229, RMS=0.2640
  Col 6: Mean=-0.1933, Std=0.1393, Min=-0.4668, Max=0.0585, RMS=0.2383
  Col 7: Mean=-0.7313, Std=0.4603, Min=-1.4584, Max=0.0679, RMS=0.8641
  Col 8: Mean=-0.0661, Std=0.2555, Min=-1.3502, Max=0.3215, RMS=0.2639
  Col 9: Mean=-0.1934, Std=0.1394, Min=-0.4745, Max=0.0602, RMS=0.2384
  Col 10: Mean=-0.7311, Std=0.4568, Min=-1.4679, Max=0.0638, RMS=0.8621
  Col 11: Mean=-0.0662, Std=0.2564, Min=-1.3510, Max=0.3249, RMS=0.2648
  Col 12: Mean=-0.1944, Std=0.1561, Min=-0.5088, Max=0.0993, RMS=0.2494
  Col 13: Mean=-0.7181, Std=0.4350, Min=-1.3251, Max=0.0134, RMS=0.8395
  Col 14: Mean=-0.0011, Std=0.1486, Min=-0.3707, Max=0.2996, RMS=0.1486
  Col 15: Mean=-0.1923, Std=0.1447, Min=-0.4835, Max=0.0907, RMS=0.2406
  Col 16: Mean=-0.7307, Std=0.4487, Min=-1.3819, Max=0.0610, RMS=0.8575
  Col 17: Mean=-0.0664, Std=0.2571, Min=-1.3533, Max=0.3294, RMS=0.2655
  Col 18: Mean=-0.1921, Std=0.1458, Min=-0.4489, Max=0.0911, RMS=0.2412
  Col 19: Mean=-0.7191, Std=0.4270, Min=-1.2632, Max=0.0036, RMS=0.8363
  Col 20: Mean=-0.0004, Std=0.1375, Min=-0.2871, Max=0.3680, RMS=0.1375
  Col 21: Mean=-0.1941, Std=0.1601, Min=-0.4855, Max=0.1150, RMS=0.2516
  Col 22: Mean=-0.7174, Std=0.4297, Min=-1.2760, Max=0.0175, RMS=0.8362
  Col 23: Mean=-0.0002, Std=0.1537, Min=-0.3903, Max=0.3138, RMS=0.1537
  Col 24: Mean=-0.1942, Std=0.1572, Min=-0.4921, Max=0.1006, RMS=0.2498
  Col 25: Mean=-0.7181, Std=0.4352, Min=-1.3544, Max=0.0174, RMS=0.8397
  Col 26: Mean=0.0002, Std=0.1527, Min=-0.3641, Max=0.3007, RMS=0.1527
  Col 27: Mean=-0.1970, Std=0.1696, Min=-0.5596, Max=0.1124, RMS=0.2600
  Col 28: Mean=-0.7168, Std=0.4581, Min=-1.5136, Max=0.0230, RMS=0.8507
  Col 29: Mean=-0.0015, Std=0.1619, Min=-0.4064, Max=0.3506, RMS=0.1619
  Col 30: Mean=-0.1984, Std=0.1825, Min=-0.6044, Max=0.0958, RMS=0.2696
  Col 31: Mean=-0.7183, Std=0.5133, Min=-1.8694, Max=0.0447, RMS=0.8829
  Col 32: Mean=0.0007, Std=0.1655, Min=-0.4182, Max=0.3911, RMS=0.1655
  Col 33: Mean=-0.1938, Std=0.1579, Min=-0.4757, Max=0.1186, RMS=0.2500
  Col 34: Mean=-0.7171, Std=0.4311, Min=-1.2699, Max=0.0247, RMS=0.8367
  Col 35: Mean=0.0001, Std=0.1519, Min=-0.3842, Max=0.3215, RMS=0.1519
  Col 36: Mean=-0.1936, Std=0.1539, Min=-0.5279, Max=0.0986, RMS=0.2474
  Col 37: Mean=-0.7188, Std=0.4448, Min=-1.3970, Max=0.0167, RMS=0.8453
  Col 38: Mean=-0.0015, Std=0.1528, Min=-0.3592, Max=0.3156, RMS=0.1528
  Col 39: Mean=-0.1932, Std=0.1576, Min=-0.6217, Max=0.1105, RMS=0.2493
  Col 40: Mean=-0.7182, Std=0.4772, Min=-1.6415, Max=0.0394, RMS=0.8623
  Col 41: Mean=-0.0036, Std=0.1600, Min=-0.3926, Max=0.3628, RMS=0.1601
  Col 42: Mean=-0.1929, Std=0.1722, Min=-0.6557, Max=0.0727, RMS=0.2585
  Col 43: Mean=-0.7152, Std=0.6196, Min=-1.9923, Max=0.4302, RMS=0.9463
  Col 44: Mean=-0.0015, Std=0.1883, Min=-0.4723, Max=0.4660, RMS=0.1883
  Col 45: Mean=-0.1883, Std=0.1735, Min=-0.7838, Max=0.1275, RMS=0.2561
  Col 46: Mean=-0.7208, Std=0.4750, Min=-1.9258, Max=0.0555, RMS=0.8633
  Col 47: Mean=-0.0097, Std=0.1654, Min=-0.4076, Max=0.4445, RMS=0.1657
  Col 48: Mean=-0.1970, Std=0.2219, Min=-0.9415, Max=0.2688, RMS=0.2968
  Col 49: Mean=-0.7157, Std=0.6751, Min=-2.6133, Max=0.3857, RMS=0.9838
  Col 50: Mean=-0.0113, Std=0.1908, Min=-0.4548, Max=0.6068, RMS=0.1911
  Col 51: Mean=-0.1966, Std=0.3064, Min=-1.0630, Max=0.2204, RMS=0.3640
  Col 52: Mean=-0.7210, Std=0.9975, Min=-3.3556, Max=0.1555, RMS=1.2308
  Col 53: Mean=-0.0159, Std=0.3475, Min=-1.0542, Max=0.8404, RMS=0.3478
  Col 54: Mean=-0.1966, Std=0.3064, Min=-1.0630, Max=0.2204, RMS=0.3640
  Col 55: Mean=-0.7210, Std=0.9975, Min=-3.3556, Max=0.1555, RMS=1.2308
  Col 56: Mean=-0.0159, Std=0.3475, Min=-1.0542, Max=0.8404, RMS=0.3478
  Col 57: Mean=-0.2022, Std=0.1646, Min=-0.5992, Max=0.0901, RMS=0.2608
  Col 58: Mean=-0.7108, Std=0.4866, Min=-1.9372, Max=0.0453, RMS=0.8614
  Col 59: Mean=-0.0120, Std=0.1644, Min=-0.4730, Max=0.4290, RMS=0.1649
  Col 60: Mean=-0.2024, Std=0.2211, Min=-0.7313, Max=0.2400, RMS=0.2998
  Col 61: Mean=-0.7130, Std=0.7041, Min=-2.6908, Max=0.0521, RMS=1.0020
  Col 62: Mean=-0.0052, Std=0.1992, Min=-0.4543, Max=0.6726, RMS=0.1993
  Col 63: Mean=-0.1857, Std=0.3250, Min=-1.0166, Max=0.2598, RMS=0.3743
  Col 64: Mean=-0.7166, Std=1.0625, Min=-3.5341, Max=0.0763, RMS=1.2816
  Col 65: Mean=-0.0120, Std=0.3071, Min=-1.0183, Max=0.6651, RMS=0.3074
  Col 66: Mean=-0.1857, Std=0.3250, Min=-1.0166, Max=0.2598, RMS=0.3743
  Col 67: Mean=-0.7166, Std=1.0625, Min=-3.5341, Max=0.0763, RMS=1.2816
  Col 68: Mean=-0.0120, Std=0.3071, Min=-1.0183, Max=0.6651, RMS=0.3074

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0130, Std=0.4234, Min=-1.2130, Max=1.4727, RMS=0.4236
  Col 1: Mean=0.0040, Std=0.2948, Min=-1.2081, Max=0.7738, RMS=0.2948
  Col 2: Mean=-0.0102, Std=0.4520, Min=-1.1414, Max=1.0723, RMS=0.4522
  Col 3: Mean=-0.0065, Std=0.2770, Min=-0.7455, Max=0.9966, RMS=0.2771
  Col 4: Mean=0.0046, Std=0.1529, Min=-0.5636, Max=0.4371, RMS=0.1530
  Col 5: Mean=-0.0072, Std=0.3124, Min=-0.8118, Max=0.7861, RMS=0.3125
  Col 6: Mean=-0.0036, Std=0.2519, Min=-0.6698, Max=0.7916, RMS=0.2519
  Col 7: Mean=0.0048, Std=0.1092, Min=-0.3220, Max=0.2874, RMS=0.1093
  Col 8: Mean=-0.0059, Std=0.2744, Min=-0.7158, Max=0.7300, RMS=0.2744
  Col 9: Mean=-0.0007, Std=0.2646, Min=-0.6646, Max=0.6274, RMS=0.2646
  Col 10: Mean=0.0051, Std=0.1038, Min=-0.3610, Max=0.2458, RMS=0.1039
  Col 11: Mean=-0.0045, Std=0.2616, Min=-0.6498, Max=0.7025, RMS=0.2616
  Col 12: Mean=0.0015, Std=0.2967, Min=-0.7307, Max=0.7329, RMS=0.2967
  Col 13: Mean=0.0053, Std=0.1292, Min=-0.4014, Max=0.3298, RMS=0.1293
  Col 14: Mean=-0.0035, Std=0.2710, Min=-0.6446, Max=0.7449, RMS=0.2710
  Col 15: Mean=0.0068, Std=0.2638, Min=-0.5995, Max=0.6242, RMS=0.2639
  Col 16: Mean=0.0108, Std=0.1125, Min=-0.3849, Max=0.2847, RMS=0.1131
  Col 17: Mean=-0.0150, Std=0.2135, Min=-0.5152, Max=0.5441, RMS=0.2140
  Col 18: Mean=0.0168, Std=0.3268, Min=-0.9509, Max=0.9017, RMS=0.3272
  Col 19: Mean=0.0210, Std=0.1690, Min=-0.4913, Max=0.4334, RMS=0.1703
  Col 20: Mean=-0.0364, Std=0.2160, Min=-0.5330, Max=0.5907, RMS=0.2190
  Col 21: Mean=-0.0104, Std=0.3186, Min=-1.2339, Max=0.8725, RMS=0.3188
  Col 22: Mean=0.0026, Std=0.1121, Min=-0.3127, Max=0.4419, RMS=0.1121
  Col 23: Mean=-0.0000, Std=0.2908, Min=-0.7736, Max=0.8418, RMS=0.2908
  Col 24: Mean=-0.0027, Std=0.3381, Min=-1.0038, Max=0.9994, RMS=0.3381
  Col 25: Mean=-0.0005, Std=0.2036, Min=-0.8285, Max=0.5669, RMS=0.2036
  Col 26: Mean=-0.0065, Std=0.7522, Min=-1.9647, Max=2.2412, RMS=0.7523
  Col 27: Mean=-0.0058, Std=0.8563, Min=-2.2352, Max=2.1175, RMS=0.8563
  Col 28: Mean=-0.0109, Std=0.3295, Min=-1.2739, Max=0.8793, RMS=0.3296
  Col 29: Mean=-0.0010, Std=0.9759, Min=-2.5473, Max=2.9917, RMS=0.9759
  Col 30: Mean=-0.0048, Std=0.9828, Min=-3.0590, Max=3.0598, RMS=0.9828
  Col 31: Mean=-0.0159, Std=0.8302, Min=-4.4332, Max=2.2757, RMS=0.8303
  Col 32: Mean=0.0041, Std=1.2405, Min=-3.7751, Max=3.5690, RMS=1.2405
  Col 33: Mean=-0.0027, Std=0.3000, Min=-1.1664, Max=0.6890, RMS=0.3000
  Col 34: Mean=0.0043, Std=0.1353, Min=-0.4103, Max=0.4337, RMS=0.1354
  Col 35: Mean=-0.0019, Std=0.3051, Min=-0.7526, Max=0.8402, RMS=0.3051
  Col 36: Mean=0.0118, Std=0.5112, Min=-1.1360, Max=1.2614, RMS=0.5113
  Col 37: Mean=0.0098, Std=0.2026, Min=-0.4436, Max=0.9026, RMS=0.2028
  Col 38: Mean=0.0123, Std=0.6822, Min=-1.9423, Max=2.0401, RMS=0.6824
  Col 39: Mean=0.0168, Std=1.1588, Min=-2.3938, Max=2.6212, RMS=1.1589
  Col 40: Mean=-0.0045, Std=0.3893, Min=-0.9127, Max=1.0274, RMS=0.3894
  Col 41: Mean=0.0152, Std=0.7875, Min=-1.9104, Max=2.3396, RMS=0.7877
  Col 42: Mean=0.0282, Std=1.4840, Min=-3.8371, Max=3.7971, RMS=1.4843
  Col 43: Mean=-0.0138, Std=0.3344, Min=-1.1533, Max=0.8794, RMS=0.3347
  Col 44: Mean=0.0166, Std=0.9350, Min=-1.9097, Max=3.5967, RMS=0.9352
  Col 45: Mean=0.0446, Std=1.2214, Min=-3.0629, Max=2.7549, RMS=1.2222
  Col 46: Mean=0.0862, Std=0.7148, Min=-1.3868, Max=2.3326, RMS=0.7199
  Col 47: Mean=0.0133, Std=1.0151, Min=-3.4622, Max=5.1185, RMS=1.0152
  Col 48: Mean=0.0198, Std=2.4315, Min=-6.7409, Max=4.3812, RMS=2.4315
  Col 49: Mean=0.1297, Std=0.6369, Min=-1.4367, Max=2.3530, RMS=0.6500
  Col 50: Mean=0.0622, Std=1.1490, Min=-3.1047, Max=4.2059, RMS=1.1507
  Col 51: Mean=0.0712, Std=3.2615, Min=-7.3407, Max=13.7052, RMS=3.2623
  Col 52: Mean=0.1067, Std=1.9558, Min=-7.6540, Max=8.7970, RMS=1.9587
  Col 53: Mean=0.0252, Std=1.2867, Min=-7.6675, Max=6.1666, RMS=1.2870
  Col 54: Mean=0.0712, Std=3.2615, Min=-7.3407, Max=13.7052, RMS=3.2623
  Col 55: Mean=0.1067, Std=1.9558, Min=-7.6540, Max=8.7970, RMS=1.9587
  Col 56: Mean=0.0252, Std=1.2867, Min=-7.6675, Max=6.1666, RMS=1.2870
  Col 57: Mean=-0.0017, Std=1.4296, Min=-3.6139, Max=3.3484, RMS=1.4296
  Col 58: Mean=-0.1235, Std=0.3590, Min=-1.2167, Max=1.4348, RMS=0.3797
  Col 59: Mean=-0.0275, Std=0.8801, Min=-2.7533, Max=2.7207, RMS=0.8805
  Col 60: Mean=-0.0452, Std=2.0695, Min=-7.0829, Max=3.1984, RMS=2.0699
  Col 61: Mean=-0.1541, Std=0.9468, Min=-3.2235, Max=2.2116, RMS=0.9593
  Col 62: Mean=-0.0839, Std=0.9398, Min=-2.8804, Max=2.9394, RMS=0.9436
  Col 63: Mean=-0.0013, Std=3.2542, Min=-7.0152, Max=10.0775, RMS=3.2542
  Col 64: Mean=-0.1976, Std=1.5179, Min=-8.8080, Max=3.2630, RMS=1.5307
  Col 65: Mean=-0.1127, Std=0.9259, Min=-3.8940, Max=4.7357, RMS=0.9327
  Col 66: Mean=-0.0013, Std=3.2542, Min=-7.0151, Max=10.0775, RMS=3.2542
  Col 67: Mean=-0.1976, Std=1.5179, Min=-8.8080, Max=3.2630, RMS=1.5307
  Col 68: Mean=-0.1127, Std=0.9258, Min=-3.8939, Max=4.7357, RMS=0.9327

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.2270, Std=0.5047, Min=-0.9949, Max=0.4029, RMS=0.5534
  Col 1: Mean=-2.5769, Std=1.8300, Min=-5.3780, Max=-0.3594, RMS=3.1605
  Col 2: Mean=0.9298, Std=0.0150, Min=0.8940, Max=0.9546, RMS=0.9299
  Col 3: Mean=-0.2278, Std=0.5034, Min=-0.9921, Max=0.3998, RMS=0.5526
  Col 4: Mean=-2.5700, Std=1.8259, Min=-5.3700, Max=-0.3588, RMS=3.1526
  Col 5: Mean=1.0271, Std=0.0152, Min=0.9904, Max=1.0523, RMS=1.0272
  Col 6: Mean=-0.2295, Std=0.5027, Min=-0.9905, Max=0.3983, RMS=0.5526
  Col 7: Mean=-2.5738, Std=1.8231, Min=-5.3709, Max=-0.3643, RMS=3.1541
  Col 8: Mean=1.1226, Std=0.0152, Min=1.0860, Max=1.1477, RMS=1.1227
  Col 9: Mean=-0.2283, Std=0.5019, Min=-0.9861, Max=0.4002, RMS=0.5514
  Col 10: Mean=-2.5684, Std=1.8212, Min=-5.3620, Max=-0.3584, RMS=3.1485
  Col 11: Mean=1.2098, Std=0.0153, Min=1.1727, Max=1.2351, RMS=1.2099
  Col 12: Mean=-0.2265, Std=0.5011, Min=-0.9809, Max=0.4035, RMS=0.5499
  Col 13: Mean=-2.5630, Std=1.8197, Min=-5.3526, Max=-0.3507, RMS=3.1433
  Col 14: Mean=1.2968, Std=0.0153, Min=1.2594, Max=1.3223, RMS=1.2969
  Col 15: Mean=-0.2262, Std=0.5005, Min=-0.9764, Max=0.4071, RMS=0.5492
  Col 16: Mean=-2.5684, Std=1.8181, Min=-5.3514, Max=-0.3496, RMS=3.1467
  Col 17: Mean=1.4169, Std=0.0153, Min=1.3797, Max=1.4424, RMS=1.4170
  Col 18: Mean=-0.2354, Std=0.5009, Min=-0.9815, Max=0.3996, RMS=0.5534
  Col 19: Mean=-2.5975, Std=1.8185, Min=-5.3721, Max=-0.3667, RMS=3.1708
  Col 20: Mean=1.5139, Std=0.0157, Min=1.4775, Max=1.5402, RMS=1.5140
  Col 21: Mean=-0.2519, Std=0.5006, Min=-1.0038, Max=0.3797, RMS=0.5604
  Col 22: Mean=-2.5601, Std=1.8182, Min=-5.3453, Max=-0.3454, RMS=3.1401
  Col 23: Mean=1.3647, Std=0.0154, Min=1.3272, Max=1.3900, RMS=1.3648
  Col 24: Mean=-0.3786, Std=0.5003, Min=-1.1306, Max=0.2515, RMS=0.6275
  Col 25: Mean=-2.5301, Std=1.8162, Min=-5.3131, Max=-0.3159, RMS=3.1145
  Col 26: Mean=1.3455, Std=0.0161, Min=1.3060, Max=1.3695, RMS=1.3456
  Col 27: Mean=-0.4011, Std=0.5039, Min=-1.1568, Max=0.2245, RMS=0.6440
  Col 28: Mean=-2.5142, Std=1.8183, Min=-5.3060, Max=-0.3129, RMS=3.1028
  Col 29: Mean=1.0851, Std=0.0157, Min=1.0460, Max=1.1083, RMS=1.0852
  Col 30: Mean=-0.4139, Std=0.5083, Min=-1.1775, Max=0.2095, RMS=0.6554
  Col 31: Mean=-2.5332, Std=1.8326, Min=-5.3267, Max=-0.3189, RMS=3.1265
  Col 32: Mean=0.8430, Std=0.0162, Min=0.8007, Max=0.8770, RMS=0.8432
  Col 33: Mean=-0.2007, Std=0.5009, Min=-0.9530, Max=0.4312, RMS=0.5396
  Col 34: Mean=-2.5719, Std=1.8193, Min=-5.3584, Max=-0.3562, RMS=3.1503
  Col 35: Mean=1.3641, Std=0.0154, Min=1.3264, Max=1.3904, RMS=1.3642
  Col 36: Mean=-0.0738, Std=0.5015, Min=-0.8270, Max=0.5586, RMS=0.5069
  Col 37: Mean=-2.5989, Std=1.8222, Min=-5.3891, Max=-0.3817, RMS=3.1741
  Col 38: Mean=1.3421, Std=0.0160, Min=1.3025, Max=1.3695, RMS=1.3422
  Col 39: Mean=-0.0547, Std=0.4980, Min=-0.8197, Max=0.5636, RMS=0.5010
  Col 40: Mean=-2.6010, Std=1.8297, Min=-5.3808, Max=-0.3857, RMS=3.1801
  Col 41: Mean=1.0819, Std=0.0157, Min=1.0431, Max=1.1107, RMS=1.0820
  Col 42: Mean=-0.0550, Std=0.5001, Min=-0.8156, Max=0.5606, RMS=0.5031
  Col 43: Mean=-2.6199, Std=1.8468, Min=-5.4574, Max=-0.3915, RMS=3.2054
  Col 44: Mean=0.8424, Std=0.0182, Min=0.8038, Max=0.8855, RMS=0.8426
  Col 45: Mean=-0.3064, Std=0.5041, Min=-1.0738, Max=0.3225, RMS=0.5899
  Col 46: Mean=-2.5582, Std=1.8274, Min=-5.3560, Max=-0.3453, RMS=3.1438
  Col 47: Mean=0.9288, Std=0.0160, Min=0.8905, Max=0.9545, RMS=0.9290
  Col 48: Mean=-0.3189, Std=0.5133, Min=-1.1002, Max=0.3179, RMS=0.6043
  Col 49: Mean=-2.6261, Std=1.8353, Min=-5.3901, Max=-0.3196, RMS=3.2039
  Col 50: Mean=0.4881, Std=0.0196, Min=0.4350, Max=0.5420, RMS=0.4885
  Col 51: Mean=-0.2791, Std=0.5092, Min=-1.0650, Max=0.3404, RMS=0.5806
  Col 52: Mean=-2.5752, Std=1.8244, Min=-5.3669, Max=-0.3023, RMS=3.1560
  Col 53: Mean=0.1317, Std=0.0465, Min=0.0909, Max=0.2748, RMS=0.1397
  Col 54: Mean=-0.3326, Std=0.5158, Min=-1.1103, Max=0.3027, RMS=0.6137
  Col 55: Mean=-2.7047, Std=1.8168, Min=-5.5201, Max=-0.4642, RMS=3.2582
  Col 56: Mean=0.0434, Std=0.0420, Min=0.0029, Max=0.1751, RMS=0.0604
  Col 57: Mean=-0.1475, Std=0.5053, Min=-0.9160, Max=0.4832, RMS=0.5264
  Col 58: Mean=-2.5954, Std=1.8324, Min=-5.3999, Max=-0.3735, RMS=3.1771
  Col 59: Mean=0.9332, Std=0.0144, Min=0.8989, Max=0.9576, RMS=0.9333
  Col 60: Mean=-0.1628, Std=0.5043, Min=-0.9190, Max=0.4433, RMS=0.5300
  Col 61: Mean=-2.6330, Std=1.8593, Min=-5.3718, Max=-0.3479, RMS=3.2233
  Col 62: Mean=0.4903, Std=0.0202, Min=0.4542, Max=0.5491, RMS=0.4907
  Col 63: Mean=-0.1691, Std=0.5062, Min=-0.9359, Max=0.4327, RMS=0.5337
  Col 64: Mean=-2.5630, Std=1.8771, Min=-5.3459, Max=-0.3203, RMS=3.1769
  Col 65: Mean=0.1313, Std=0.0424, Min=0.0940, Max=0.2536, RMS=0.1380
  Col 66: Mean=-0.2099, Std=0.5026, Min=-0.9832, Max=0.3693, RMS=0.5447
  Col 67: Mean=-2.6925, Std=1.8795, Min=-5.4987, Max=-0.4660, RMS=3.2836
  Col 68: Mean=0.0357, Std=0.0337, Min=0.0030, Max=0.1712, RMS=0.0491

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.5242, Std=1.9975, Min=-2.1080, Max=6.5582, RMS=2.5126
  Col 1: Mean=2.5620, Std=3.0509, Min=-4.5142, Max=8.1731, RMS=3.9840
  Col 2: Mean=-103.1347, Std=4.1662, Min=-110.7714, Max=-95.1357, RMS=103.2188
  Col 3: Mean=0.5334, Std=1.2057, Min=-1.6927, Max=3.1362, RMS=1.3185
  Col 4: Mean=2.5039, Std=2.3581, Min=-2.0703, Max=8.1493, RMS=3.4396
  Col 5: Mean=-103.0805, Std=3.2853, Min=-109.2743, Max=-95.8134, RMS=103.1328
  Col 6: Mean=0.0971, Std=0.9942, Min=-2.1865, Max=2.1337, RMS=0.9989
  Col 7: Mean=-3.3447, Std=2.2904, Min=-7.6458, Max=2.3347, RMS=4.0538
  Col 8: Mean=-103.0684, Std=3.0192, Min=-109.4560, Max=-96.1382, RMS=103.1126
  Col 9: Mean=-0.3380, Std=0.9671, Min=-2.6847, Max=1.7114, RMS=1.0245
  Col 10: Mean=-3.3722, Std=2.4002, Min=-7.5564, Max=2.3931, RMS=4.1392
  Col 11: Mean=-103.0036, Std=2.8262, Min=-109.6426, Max=-96.3711, RMS=103.0423
  Col 12: Mean=-0.6634, Std=1.0846, Min=-3.2315, Max=1.7398, RMS=1.2714
  Col 13: Mean=2.4438, Std=2.5859, Min=-1.9716, Max=8.2923, RMS=3.5579
  Col 14: Mean=-103.0236, Std=2.7619, Min=-109.8699, Max=-96.6283, RMS=103.0606
  Col 15: Mean=-0.4606, Std=1.2009, Min=-2.6858, Max=2.3338, RMS=1.2862
  Col 16: Mean=17.8211, Std=2.8811, Min=10.9327, Max=23.0087, RMS=18.0525
  Col 17: Mean=-108.9580, Std=3.0940, Min=-115.2708, Max=-103.7507, RMS=109.0019
  Col 18: Mean=-0.8410, Std=2.3711, Min=-3.6009, Max=6.7475, RMS=2.5159
  Col 19: Mean=10.3291, Std=4.8764, Min=-2.1536, Max=18.4224, RMS=11.4223
  Col 20: Mean=-119.8215, Std=4.6924, Min=-126.8556, Max=-108.9824, RMS=119.9134
  Col 21: Mean=8.4254, Std=1.3182, Min=5.6853, Max=11.5031, RMS=8.5279
  Col 22: Mean=6.1638, Std=2.6056, Min=1.0400, Max=12.4636, RMS=6.6919
  Col 23: Mean=-102.4433, Std=2.8381, Min=-109.7728, Max=-96.4017, RMS=102.4826
  Col 24: Mean=83.9615, Std=1.3953, Min=79.7044, Max=86.2103, RMS=83.9731
  Col 25: Mean=1.6173, Std=3.3086, Min=-6.3546, Max=9.2699, RMS=3.6827
  Col 26: Mean=-110.4668, Std=6.7675, Min=-123.8734, Max=-96.7646, RMS=110.6739
  Col 27: Mean=86.9980, Std=1.9462, Min=80.1473, Max=90.5006, RMS=87.0197
  Col 28: Mean=-4.8651, Std=8.2463, Min=-27.1883, Max=13.4265, RMS=9.5744
  Col 29: Mean=-99.5201, Std=8.2963, Min=-117.8755, Max=-80.9514, RMS=99.8653
  Col 30: Mean=84.3807, Std=3.9962, Min=67.7723, Max=95.2662, RMS=84.4753
  Col 31: Mean=-4.0753, Std=8.7164, Min=-26.4299, Max=18.5546, RMS=9.6220
  Col 32: Mean=-101.1557, Std=9.2902, Min=-122.9318, Max=-79.9814, RMS=101.5814
  Col 33: Mean=-9.6533, Std=1.1370, Min=-12.4572, Max=-7.5949, RMS=9.7201
  Col 34: Mean=4.5275, Std=2.6665, Min=-0.6367, Max=11.0912, RMS=5.2544
  Col 35: Mean=-102.7715, Std=2.7677, Min=-109.5197, Max=-96.7787, RMS=102.8088
  Col 36: Mean=-85.2711, Std=3.0007, Min=-89.4948, Max=-78.1926, RMS=85.3239
  Col 37: Mean=0.2729, Std=5.1454, Min=-10.1979, Max=11.3739, RMS=5.1526
  Col 38: Mean=-99.4719, Std=6.7550, Min=-114.3799, Max=-83.1434, RMS=99.7010
  Col 39: Mean=-88.0665, Std=2.7090, Min=-91.9134, Max=-80.3459, RMS=88.1081
  Col 40: Mean=-4.7148, Std=11.8628, Min=-33.4586, Max=12.5754, RMS=12.7654
  Col 41: Mean=-101.9460, Std=8.0960, Min=-120.2117, Max=-85.1284, RMS=102.2669
  Col 42: Mean=-87.0818, Std=3.1541, Min=-92.1091, Max=-80.8330, RMS=87.1389
  Col 43: Mean=-0.8529, Std=13.5131, Min=-30.7409, Max=21.5340, RMS=13.5400
  Col 44: Mean=-102.2055, Std=8.3912, Min=-121.1297, Max=-84.6005, RMS=102.5494
  Col 45: Mean=0.6786, Std=2.7944, Min=-5.2302, Max=5.6888, RMS=2.8756
  Col 46: Mean=-9.0534, Std=12.7925, Min=-30.1380, Max=14.1729, RMS=15.6720
  Col 47: Mean=-107.5272, Std=7.4493, Min=-122.7824, Max=-92.2234, RMS=107.7849
  Col 48: Mean=0.3951, Std=6.6747, Min=-23.0628, Max=7.0708, RMS=6.6864
