--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0223, Std=2.1821, Min=-7.3794, Max=14.4047, RMS=2.1822
  Col 71: Mean=0.0699, Std=0.0560, Min=-0.0605, Max=0.2108, RMS=0.0896
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7541, Std=0.0642, Min=0.5987, Max=0.8850, RMS=0.7569
  Col 77: Mean=0.2289, Std=0.0380, Min=0.1440, Max=0.3543, RMS=0.2320
  Col 78: Mean=-0.5923, Std=0.0724, Min=-0.7314, Max=-0.4282, RMS=0.5967
  Col 79: Mean=0.1258, Std=0.0377, Min=0.0500, Max=0.2974, RMS=0.1314
  Col 80: Mean=0.4190, Std=0.1710, Min=-0.0141, Max=0.6727, RMS=0.4526
  Col 81: Mean=0.3625, Std=0.0955, Min=-0.3071, Max=0.4833, RMS=0.3749
  Col 82: Mean=-0.6604, Std=0.2041, Min=-0.8482, Max=0.8109, RMS=0.6912
  Col 83: Mean=0.4010, Std=0.1270, Min=-0.5438, Max=0.5471, RMS=0.4206
  Col 84: Mean=0.9107, Std=0.0604, Min=0.6398, Max=0.9687, RMS=0.9127
  Col 85: Mean=0.0164, Std=0.0419, Min=-0.1139, Max=0.2069, RMS=0.0450
  Col 86: Mean=-0.3432, Std=0.1159, Min=-0.7298, Max=-0.2040, RMS=0.3623
  Col 87: Mean=0.1790, Std=0.0407, Min=0.0812, Max=0.2913, RMS=0.1836
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4864, Std=0.2228, Min=-1.2661, Max=0.0139, RMS=0.5349
  Col 1: Mean=-0.1149, Std=0.1185, Min=-0.4132, Max=0.1731, RMS=0.1651
  Col 2: Mean=-0.1895, Std=0.2725, Min=-0.8273, Max=0.3226, RMS=0.3319
  Col 3: Mean=-0.4538, Std=0.2132, Min=-1.1887, Max=0.0262, RMS=0.5013
  Col 4: Mean=-0.1006, Std=0.1058, Min=-0.6368, Max=0.1304, RMS=0.1460
  Col 5: Mean=-0.1582, Std=0.2645, Min=-0.7852, Max=0.4318, RMS=0.3082
  Col 6: Mean=-0.4535, Std=0.2171, Min=-1.2953, Max=0.0235, RMS=0.5028
  Col 7: Mean=-0.0994, Std=0.1091, Min=-0.7005, Max=0.1577, RMS=0.1475
  Col 8: Mean=-0.1583, Std=0.2639, Min=-0.7885, Max=0.4366, RMS=0.3077
  Col 9: Mean=-0.4530, Std=0.2215, Min=-1.3657, Max=0.0240, RMS=0.5042
  Col 10: Mean=-0.0987, Std=0.1118, Min=-0.7449, Max=0.1747, RMS=0.1491
  Col 11: Mean=-0.1584, Std=0.2642, Min=-0.7886, Max=0.4342, RMS=0.3080
  Col 12: Mean=-0.4852, Std=0.2124, Min=-1.2801, Max=0.0030, RMS=0.5297
  Col 13: Mean=-0.1146, Std=0.0894, Min=-0.3584, Max=0.0605, RMS=0.1454
  Col 14: Mean=-0.1893, Std=0.2712, Min=-0.7998, Max=0.2798, RMS=0.3307
  Col 15: Mean=-0.4503, Std=0.2224, Min=-1.3649, Max=0.0260, RMS=0.5022
  Col 16: Mean=-0.0975, Std=0.1030, Min=-0.7720, Max=0.1768, RMS=0.1418
  Col 17: Mean=-0.1585, Std=0.2657, Min=-0.7851, Max=0.4437, RMS=0.3094
  Col 18: Mean=-0.4808, Std=0.2190, Min=-1.2179, Max=0.0255, RMS=0.5284
  Col 19: Mean=-0.1117, Std=0.0679, Min=-0.2937, Max=0.0209, RMS=0.1307
  Col 20: Mean=-0.1880, Std=0.2539, Min=-0.7341, Max=0.1883, RMS=0.3159
  Col 21: Mean=-0.4830, Std=0.2165, Min=-1.1552, Max=0.0125, RMS=0.5294
  Col 22: Mean=-0.1129, Std=0.0824, Min=-0.3644, Max=0.0861, RMS=0.1398
  Col 23: Mean=-0.1891, Std=0.2719, Min=-0.7859, Max=0.2965, RMS=0.3312
  Col 24: Mean=-0.4807, Std=0.2308, Min=-1.2573, Max=0.0281, RMS=0.5332
  Col 25: Mean=-0.1136, Std=0.0787, Min=-0.3832, Max=0.0617, RMS=0.1382
  Col 26: Mean=-0.1893, Std=0.2715, Min=-0.7500, Max=0.2668, RMS=0.3310
  Col 27: Mean=-0.4819, Std=0.2201, Min=-1.1992, Max=0.0246, RMS=0.5298
  Col 28: Mean=-0.1139, Std=0.0892, Min=-0.3717, Max=0.0950, RMS=0.1447
  Col 29: Mean=-0.1899, Std=0.2706, Min=-0.7440, Max=0.3497, RMS=0.3306
  Col 30: Mean=-0.4819, Std=0.2261, Min=-1.1375, Max=0.1298, RMS=0.5323
  Col 31: Mean=-0.1133, Std=0.1112, Min=-0.4458, Max=0.1237, RMS=0.1587
  Col 32: Mean=-0.1898, Std=0.2579, Min=-0.7429, Max=0.2557, RMS=0.3202
  Col 33: Mean=-0.4847, Std=0.2132, Min=-1.1852, Max=0.0090, RMS=0.5295
  Col 34: Mean=-0.1142, Std=0.0843, Min=-0.4078, Max=0.0693, RMS=0.1419
  Col 35: Mean=-0.1890, Std=0.2716, Min=-0.8102, Max=0.2972, RMS=0.3309
  Col 36: Mean=-0.4872, Std=0.2273, Min=-1.3284, Max=0.0217, RMS=0.5377
  Col 37: Mean=-0.1141, Std=0.0940, Min=-0.4419, Max=0.0843, RMS=0.1478
  Col 38: Mean=-0.1893, Std=0.2710, Min=-0.8411, Max=0.3033, RMS=0.3306
  Col 39: Mean=-0.4883, Std=0.2336, Min=-1.4063, Max=0.0416, RMS=0.5413
  Col 40: Mean=-0.1141, Std=0.1086, Min=-0.4024, Max=0.1846, RMS=0.1575
  Col 41: Mean=-0.1910, Std=0.2694, Min=-0.8491, Max=0.3185, RMS=0.3302
  Col 42: Mean=-0.4902, Std=0.2472, Min=-1.3504, Max=0.0449, RMS=0.5490
  Col 43: Mean=-0.1135, Std=0.1339, Min=-0.3993, Max=0.2723, RMS=0.1755
  Col 44: Mean=-0.1911, Std=0.2649, Min=-0.8448, Max=0.2647, RMS=0.3266
  Col 45: Mean=-0.4856, Std=0.3051, Min=-1.5140, Max=0.1325, RMS=0.5735
  Col 46: Mean=-0.1155, Std=0.1232, Min=-0.4666, Max=0.2820, RMS=0.1688
  Col 47: Mean=-0.1927, Std=0.2576, Min=-0.9017, Max=0.3446, RMS=0.3217
  Col 48: Mean=-0.4798, Std=0.3934, Min=-1.7813, Max=0.1851, RMS=0.6205
  Col 49: Mean=-0.1138, Std=0.1827, Min=-0.7664, Max=0.2082, RMS=0.2153
  Col 50: Mean=-0.1969, Std=0.2675, Min=-1.0332, Max=0.4749, RMS=0.3322
  Col 51: Mean=-0.4918, Std=0.7453, Min=-2.7549, Max=1.0207, RMS=0.8929
  Col 52: Mean=-0.1168, Std=0.1943, Min=-1.0935, Max=0.1824, RMS=0.2267
  Col 53: Mean=-0.1866, Std=0.5053, Min=-1.6722, Max=1.0918, RMS=0.5387
  Col 54: Mean=-0.4918, Std=0.7453, Min=-2.7549, Max=1.0207, RMS=0.8929
  Col 55: Mean=-0.1168, Std=0.1943, Min=-1.0935, Max=0.1824, RMS=0.2267
  Col 56: Mean=-0.1866, Std=0.5053, Min=-1.6722, Max=1.0918, RMS=0.5387
  Col 57: Mean=-0.4864, Std=0.2582, Min=-1.4802, Max=0.0511, RMS=0.5507
  Col 58: Mean=-0.1146, Std=0.1441, Min=-0.5544, Max=0.2559, RMS=0.1841
  Col 59: Mean=-0.1917, Std=0.2653, Min=-0.7350, Max=0.3856, RMS=0.3273
  Col 60: Mean=-0.4797, Std=0.4476, Min=-1.9383, Max=0.2366, RMS=0.6561
  Col 61: Mean=-0.1151, Std=0.1510, Min=-0.6756, Max=0.2228, RMS=0.1898
  Col 62: Mean=-0.1959, Std=0.2599, Min=-0.8062, Max=0.3422, RMS=0.3255
  Col 63: Mean=-0.4878, Std=0.7873, Min=-2.5020, Max=0.6603, RMS=0.9262
  Col 64: Mean=-0.1142, Std=0.2395, Min=-0.8468, Max=0.8283, RMS=0.2653
  Col 65: Mean=-0.2063, Std=0.4865, Min=-1.6994, Max=0.7729, RMS=0.5284
  Col 66: Mean=-0.4878, Std=0.7873, Min=-2.5020, Max=0.6603, RMS=0.9262
  Col 67: Mean=-0.1142, Std=0.2395, Min=-0.8468, Max=0.8283, RMS=0.2653
  Col 68: Mean=-0.2063, Std=0.4865, Min=-1.6994, Max=0.7729, RMS=0.5284

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0035, Std=0.5646, Min=-2.3261, Max=3.9713, RMS=0.5646
  Col 1: Mean=0.0047, Std=0.9520, Min=-5.0519, Max=4.3348, RMS=0.9521
  Col 2: Mean=-0.0120, Std=0.5219, Min=-2.6799, Max=1.5895, RMS=0.5220
  Col 3: Mean=-0.0011, Std=0.3078, Min=-1.2010, Max=2.1272, RMS=0.3078
  Col 4: Mean=0.0065, Std=0.5182, Min=-2.8131, Max=2.2821, RMS=0.5182
  Col 5: Mean=-0.0156, Std=0.4031, Min=-1.8410, Max=1.1241, RMS=0.4034
  Col 6: Mean=-0.0032, Std=0.2143, Min=-0.7010, Max=1.3077, RMS=0.2144
  Col 7: Mean=0.0073, Std=0.3498, Min=-1.8180, Max=1.3809, RMS=0.3499
  Col 8: Mean=-0.0172, Std=0.3667, Min=-1.4682, Max=0.9490, RMS=0.3671
  Col 9: Mean=-0.0052, Std=0.1684, Min=-0.4566, Max=0.5091, RMS=0.1684
  Col 10: Mean=0.0081, Std=0.2464, Min=-1.0937, Max=0.6682, RMS=0.2465
  Col 11: Mean=-0.0189, Std=0.3455, Min=-1.0954, Max=0.7739, RMS=0.3460
  Col 12: Mean=-0.0068, Std=0.1888, Min=-0.5982, Max=0.5249, RMS=0.1889
  Col 13: Mean=0.0087, Std=0.2645, Min=-1.4691, Max=0.6389, RMS=0.2646
  Col 14: Mean=-0.0201, Std=0.3412, Min=-1.0641, Max=0.7780, RMS=0.3418
  Col 15: Mean=-0.0023, Std=0.1575, Min=-0.4479, Max=0.4811, RMS=0.1575
  Col 16: Mean=0.0248, Std=0.2378, Min=-1.0900, Max=0.5924, RMS=0.2390
  Col 17: Mean=-0.0557, Std=0.3059, Min=-0.9545, Max=0.6092, RMS=0.3109
  Col 18: Mean=0.0059, Std=0.1489, Min=-0.4376, Max=0.4081, RMS=0.1491
  Col 19: Mean=0.0546, Std=0.3281, Min=-0.9364, Max=0.9837, RMS=0.3326
  Col 20: Mean=-0.1218, Std=0.4170, Min=-1.7492, Max=0.5479, RMS=0.4344
  Col 21: Mean=-0.0041, Std=0.2075, Min=-1.2340, Max=0.7820, RMS=0.2075
  Col 22: Mean=0.0141, Std=0.2750, Min=-1.1756, Max=0.8305, RMS=0.2754
  Col 23: Mean=-0.0240, Std=0.3794, Min=-1.1559, Max=1.0093, RMS=0.3802
  Col 24: Mean=0.0001, Std=0.1779, Min=-0.6998, Max=0.5913, RMS=0.1779
  Col 25: Mean=0.0072, Std=0.2647, Min=-1.0056, Max=0.7644, RMS=0.2648
  Col 26: Mean=-0.0249, Std=0.5720, Min=-1.7989, Max=1.4495, RMS=0.5725
  Col 27: Mean=-0.0005, Std=0.2744, Min=-1.2590, Max=0.6594, RMS=0.2744
  Col 28: Mean=0.0055, Std=0.2807, Min=-0.6590, Max=1.0812, RMS=0.2807
  Col 29: Mean=-0.0300, Std=0.5815, Min=-1.8840, Max=2.0657, RMS=0.5823
  Col 30: Mean=-0.0049, Std=0.3668, Min=-1.7078, Max=1.0773, RMS=0.3668
  Col 31: Mean=0.0131, Std=0.4625, Min=-1.3136, Max=1.8139, RMS=0.4626
  Col 32: Mean=-0.0258, Std=0.5927, Min=-1.9539, Max=2.2007, RMS=0.5933
  Col 33: Mean=-0.0047, Std=0.1877, Min=-0.5772, Max=0.6654, RMS=0.1877
  Col 34: Mean=0.0107, Std=0.3690, Min=-1.6362, Max=1.0862, RMS=0.3692
  Col 35: Mean=-0.0221, Std=0.3650, Min=-1.5566, Max=0.9264, RMS=0.3657
  Col 36: Mean=0.0050, Std=0.2230, Min=-0.6944, Max=0.8766, RMS=0.2230
  Col 37: Mean=0.0035, Std=0.2454, Min=-0.8894, Max=0.5861, RMS=0.2454
  Col 38: Mean=-0.0254, Std=0.7912, Min=-4.2543, Max=2.6367, RMS=0.7916
  Col 39: Mean=0.0167, Std=0.2477, Min=-0.7202, Max=0.7712, RMS=0.2483
  Col 40: Mean=0.0103, Std=0.5858, Min=-1.8791, Max=1.5802, RMS=0.5859
  Col 41: Mean=-0.0316, Std=0.8552, Min=-2.7973, Max=1.8977, RMS=0.8558
  Col 42: Mean=0.0205, Std=0.6778, Min=-2.1904, Max=2.8658, RMS=0.6781
  Col 43: Mean=0.0143, Std=0.7535, Min=-2.4079, Max=2.6083, RMS=0.7536
  Col 44: Mean=-0.0316, Std=0.9250, Min=-3.2584, Max=2.0323, RMS=0.9256
  Col 45: Mean=0.0105, Std=0.3992, Min=-1.3064, Max=1.4301, RMS=0.3993
  Col 46: Mean=-0.0039, Std=1.3411, Min=-5.0664, Max=4.6281, RMS=1.3411
  Col 47: Mean=0.0103, Std=0.9109, Min=-5.6120, Max=4.2178, RMS=0.9110
  Col 48: Mean=-0.0670, Std=0.7919, Min=-3.0397, Max=2.2638, RMS=0.7947
  Col 49: Mean=-0.0042, Std=2.6532, Min=-5.7498, Max=7.3517, RMS=2.6532
  Col 50: Mean=0.0909, Std=1.3145, Min=-5.8162, Max=5.4316, RMS=1.3176
  Col 51: Mean=-0.0240, Std=1.1524, Min=-5.2524, Max=5.9585, RMS=1.1526
  Col 52: Mean=-0.0039, Std=2.6098, Min=-9.4595, Max=10.0746, RMS=2.6098
  Col 53: Mean=0.0871, Std=0.8567, Min=-2.8272, Max=5.8294, RMS=0.8611
  Col 54: Mean=-0.0240, Std=1.1524, Min=-5.2524, Max=5.9585, RMS=1.1526
  Col 55: Mean=-0.0039, Std=2.6098, Min=-9.4595, Max=10.0745, RMS=2.6098
  Col 56: Mean=0.0871, Std=0.8567, Min=-2.8272, Max=5.8293, RMS=0.8611
  Col 57: Mean=-0.0043, Std=0.6845, Min=-1.9027, Max=2.3490, RMS=0.6845
  Col 58: Mean=-0.0237, Std=1.1286, Min=-2.9127, Max=2.9037, RMS=1.1288
  Col 59: Mean=-0.0240, Std=0.9799, Min=-3.4213, Max=3.5217, RMS=0.9802
  Col 60: Mean=-0.0105, Std=0.9633, Min=-3.9195, Max=3.6958, RMS=0.9634
  Col 61: Mean=-0.0047, Std=2.6202, Min=-4.3644, Max=7.2966, RMS=2.6202
  Col 62: Mean=-0.0827, Std=1.3025, Min=-5.4400, Max=3.9218, RMS=1.3051
  Col 63: Mean=-0.0118, Std=2.0790, Min=-17.9537, Max=6.7709, RMS=2.0790
  Col 64: Mean=0.0043, Std=2.4953, Min=-8.1636, Max=9.5834, RMS=2.4953
  Col 65: Mean=-0.0788, Std=1.5947, Min=-11.3083, Max=7.8877, RMS=1.5967
  Col 66: Mean=-0.0118, Std=2.0790, Min=-17.9537, Max=6.7708, RMS=2.0790
  Col 67: Mean=0.0043, Std=2.4953, Min=-8.1636, Max=9.5834, RMS=2.4953
  Col 68: Mean=-0.0788, Std=1.5947, Min=-11.3089, Max=7.8877, RMS=1.5967

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-2.2459, Std=1.5426, Min=-4.5472, Max=0.2634, RMS=2.7246
  Col 1: Mean=-0.6204, Std=0.3613, Min=-1.2158, Max=-0.0860, RMS=0.7179
  Col 2: Mean=-0.1762, Std=0.6924, Min=-1.0615, Max=0.8388, RMS=0.7145
  Col 3: Mean=-2.2475, Std=1.5436, Min=-4.5489, Max=0.2621, RMS=2.7265
  Col 4: Mean=-0.6207, Std=0.3615, Min=-1.2159, Max=-0.0822, RMS=0.7183
  Col 5: Mean=-0.0772, Std=0.6924, Min=-0.9624, Max=0.9379, RMS=0.6967
  Col 6: Mean=-2.2546, Std=1.5434, Min=-4.5559, Max=0.2518, RMS=2.7323
  Col 7: Mean=-0.6213, Std=0.3607, Min=-1.2144, Max=-0.0818, RMS=0.7185
  Col 8: Mean=0.0145, Std=0.6924, Min=-0.8705, Max=1.0294, RMS=0.6926
  Col 9: Mean=-2.2507, Std=1.5428, Min=-4.5512, Max=0.2515, RMS=2.7288
  Col 10: Mean=-0.6190, Std=0.3599, Min=-1.2129, Max=-0.0811, RMS=0.7160
  Col 11: Mean=0.0984, Std=0.6925, Min=-0.7868, Max=1.1135, RMS=0.6994
  Col 12: Mean=-2.2453, Std=1.5418, Min=-4.5442, Max=0.2517, RMS=2.7237
  Col 13: Mean=-0.6158, Std=0.3588, Min=-1.2110, Max=-0.0811, RMS=0.7127
  Col 14: Mean=0.1821, Std=0.6925, Min=-0.7035, Max=1.1975, RMS=0.7161
  Col 15: Mean=-2.2479, Std=1.5398, Min=-4.5451, Max=0.2400, RMS=2.7247
  Col 16: Mean=-0.6137, Std=0.3567, Min=-1.2072, Max=-0.0840, RMS=0.7098
  Col 17: Mean=0.2994, Std=0.6925, Min=-0.5861, Max=1.3146, RMS=0.7545
  Col 18: Mean=-2.2835, Std=1.5356, Min=-4.5628, Max=0.1962, RMS=2.7518
  Col 19: Mean=-0.6203, Std=0.3534, Min=-1.1957, Max=-0.0911, RMS=0.7139
  Col 20: Mean=0.3882, Std=0.6911, Min=-0.4949, Max=1.4004, RMS=0.7927
  Col 21: Mean=-2.2538, Std=1.5404, Min=-4.5438, Max=0.2407, RMS=2.7300
  Col 22: Mean=-0.5893, Std=0.3577, Min=-1.1824, Max=-0.0565, RMS=0.6894
  Col 23: Mean=0.2475, Std=0.6928, Min=-0.6382, Max=1.2634, RMS=0.7357
  Col 24: Mean=-2.2892, Std=1.5389, Min=-4.5445, Max=0.2155, RMS=2.7584
  Col 25: Mean=-0.4671, Std=0.3582, Min=-1.0543, Max=0.0691, RMS=0.5886
  Col 26: Mean=0.2249, Std=0.6938, Min=-0.6604, Max=1.2419, RMS=0.7294
  Col 27: Mean=-2.2701, Std=1.5382, Min=-4.5390, Max=0.2340, RMS=2.7421
  Col 28: Mean=-0.4532, Std=0.3582, Min=-1.0507, Max=0.0757, RMS=0.5777
  Col 29: Mean=-0.0167, Std=0.6937, Min=-0.8999, Max=0.9997, RMS=0.6939
  Col 30: Mean=-2.2604, Std=1.5379, Min=-4.5423, Max=0.2430, RMS=2.7339
  Col 31: Mean=-0.4368, Std=0.3581, Min=-1.0435, Max=0.0837, RMS=0.5648
  Col 32: Mean=-0.2388, Std=0.6935, Min=-1.1178, Max=0.7767, RMS=0.7335
  Col 33: Mean=-2.2398, Std=1.5409, Min=-4.5458, Max=0.2495, RMS=2.7187
  Col 34: Mean=-0.6400, Std=0.3575, Min=-1.2354, Max=-0.1088, RMS=0.7331
  Col 35: Mean=0.2487, Std=0.6922, Min=-0.6377, Max=1.2638, RMS=0.7355
  Col 36: Mean=-2.2029, Std=1.5424, Min=-4.5535, Max=0.2724, RMS=2.6892
  Col 37: Mean=-0.7626, Std=0.3572, Min=-1.3640, Max=-0.2356, RMS=0.8421
  Col 38: Mean=0.2331, Std=0.6914, Min=-0.6602, Max=1.2469, RMS=0.7296
  Col 39: Mean=-2.1757, Std=1.5435, Min=-4.5461, Max=0.2898, RMS=2.6676
  Col 40: Mean=-0.7618, Std=0.3588, Min=-1.3663, Max=-0.2317, RMS=0.8421
  Col 41: Mean=-0.0081, Std=0.6915, Min=-0.9017, Max=1.0054, RMS=0.6916
  Col 42: Mean=-2.1663, Std=1.5498, Min=-4.5554, Max=0.2991, RMS=2.6636
  Col 43: Mean=-0.7639, Std=0.3590, Min=-1.3687, Max=-0.2321, RMS=0.8441
  Col 44: Mean=-0.2302, Std=0.6918, Min=-1.1228, Max=0.7823, RMS=0.7291
  Col 45: Mean=-2.2633, Std=1.5425, Min=-4.5463, Max=0.2548, RMS=2.7389
  Col 46: Mean=-0.5401, Std=0.3616, Min=-1.1331, Max=-0.0038, RMS=0.6500
  Col 47: Mean=-0.1752, Std=0.6923, Min=-1.0591, Max=0.8406, RMS=0.7141
  Col 48: Mean=-2.3663, Std=1.5258, Min=-4.5766, Max=0.2154, RMS=2.8156
  Col 49: Mean=-0.5694, Std=0.3640, Min=-1.1544, Max=-0.0095, RMS=0.6758
  Col 50: Mean=-0.5485, Std=0.6952, Min=-1.4402, Max=0.4735, RMS=0.8855
  Col 51: Mean=-2.2720, Std=1.5347, Min=-4.5266, Max=0.3055, RMS=2.7417
  Col 52: Mean=-0.5577, Std=0.3679, Min=-1.1451, Max=0.0040, RMS=0.6681
  Col 53: Mean=-0.8556, Std=0.7012, Min=-1.7816, Max=0.2115, RMS=1.1062
  Col 54: Mean=-2.4201, Std=1.5345, Min=-4.6894, Max=0.1326, RMS=2.8655
  Col 55: Mean=-0.5833, Std=0.3785, Min=-1.1786, Max=0.0015, RMS=0.6954
  Col 56: Mean=-0.9574, Std=0.7018, Min=-1.8648, Max=0.1282, RMS=1.1870
  Col 57: Mean=-2.2286, Std=1.5426, Min=-4.5483, Max=0.2720, RMS=2.7105
  Col 58: Mean=-0.7006, Std=0.3610, Min=-1.2984, Max=-0.1681, RMS=0.7882
  Col 59: Mean=-0.1753, Std=0.6926, Min=-1.0631, Max=0.8412, RMS=0.7144
  Col 60: Mean=-2.3226, Std=1.5391, Min=-4.5425, Max=0.2445, RMS=2.7863
  Col 61: Mean=-0.6989, Std=0.3581, Min=-1.2596, Max=-0.1411, RMS=0.7853
  Col 62: Mean=-0.5507, Std=0.6949, Min=-1.4543, Max=0.5030, RMS=0.8867
  Col 63: Mean=-2.2199, Std=1.5519, Min=-4.4950, Max=0.2861, RMS=2.7086
  Col 64: Mean=-0.6607, Std=0.3586, Min=-1.2465, Max=-0.1092, RMS=0.7518
  Col 65: Mean=-0.8540, Std=0.6970, Min=-1.7775, Max=0.2335, RMS=1.1024
  Col 66: Mean=-2.3667, Std=1.5556, Min=-4.6646, Max=0.1198, RMS=2.8322
  Col 67: Mean=-0.6615, Std=0.3540, Min=-1.2458, Max=-0.1112, RMS=0.7502
  Col 68: Mean=-0.9620, Std=0.6924, Min=-1.8646, Max=0.0617, RMS=1.1852

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0253, Std=1.9802, Min=-5.1508, Max=3.7370, RMS=1.9804
  Col 1: Mean=7.2174, Std=1.7582, Min=1.9245, Max=11.5873, RMS=7.4284
  Col 2: Mean=-154.5020, Std=65.7004, Min=-179.9793, Max=179.8555, RMS=167.8911
  Col 3: Mean=0.5887, Std=1.2886, Min=-2.1087, Max=3.3827, RMS=1.4167
  Col 4: Mean=4.4474, Std=1.6115, Min=0.0115, Max=7.9524, RMS=4.7304
  Col 5: Mean=-146.3197, Std=79.0844, Min=-179.9641, Max=179.9025, RMS=166.3244
  Col 6: Mean=0.8342, Std=1.2339, Min=-1.3021, Max=4.0435, RMS=1.4894
  Col 7: Mean=-2.6150, Std=1.9750, Min=-7.5906, Max=1.0999, RMS=3.2770
  Col 8: Mean=-143.9289, Std=82.1214, Min=-179.9396, Max=179.9230, RMS=165.7089
  Col 9: Mean=1.0673, Std=1.3767, Min=-1.4458, Max=4.8607, RMS=1.7419
  Col 10: Mean=-3.8617, Std=2.4823, Min=-10.1064, Max=1.3265, RMS=4.5907
  Col 11: Mean=-142.6976, Std=82.9398, Min=-179.9266, Max=179.8906, RMS=165.0503
  Col 12: Mean=1.2283, Std=1.5764, Min=-1.8535, Max=5.5299, RMS=1.9984
  Col 13: Mean=1.0345, Std=2.9141, Min=-6.2208, Max=7.3735, RMS=3.0922
  Col 14: Mean=-142.7135, Std=81.7343, Min=-179.8973, Max=179.8794, RMS=164.4617
  Col 15: Mean=2.2155, Std=1.3503, Min=-0.8601, Max=5.4278, RMS=2.5946
  Col 16: Mean=22.7797, Std=3.8323, Min=11.2324, Max=28.8071, RMS=23.0998
  Col 17: Mean=-130.3775, Std=96.6282, Min=-179.9499, Max=179.2469, RMS=162.2815
  Col 18: Mean=4.1558, Std=0.9883, Min=1.1160, Max=6.1090, RMS=4.2717
  Col 19: Mean=27.1913, Std=8.8859, Min=-2.6369, Max=33.5307, RMS=28.6064
  Col 20: Mean=-127.7147, Std=94.0582, Min=-179.0505, Max=179.5761, RMS=158.6128
  Col 21: Mean=10.0402, Std=1.4719, Min=6.8643, Max=13.8132, RMS=10.1475
  Col 22: Mean=3.6774, Std=2.8965, Min=-3.0891, Max=9.7677, RMS=4.6812
  Col 23: Mean=-147.5106, Std=70.1890, Min=-179.9504, Max=179.9728, RMS=163.3581
  Col 24: Mean=87.4258, Std=1.5308, Min=83.4806, Max=90.7297, RMS=87.4392
  Col 25: Mean=4.9949, Std=2.0831, Min=-0.0017, Max=9.8432, RMS=5.4118
  Col 26: Mean=-129.4169, Std=112.2617, Min=-179.9263, Max=179.7712, RMS=171.3226
  Col 27: Mean=85.8571, Std=2.1255, Min=79.7902, Max=90.0612, RMS=85.8834
  Col 28: Mean=2.6984, Std=2.0958, Min=-1.1762, Max=8.7968, RMS=3.4167
  Col 29: Mean=-40.9087, Std=170.1046, Min=-179.9993, Max=179.9969, RMS=174.9546
  Col 30: Mean=86.7787, Std=2.4385, Min=78.6664, Max=90.6498, RMS=86.8130
  Col 31: Mean=-3.9123, Std=2.5947, Min=-8.6963, Max=3.1261, RMS=4.6945
  Col 32: Mean=-35.9988, Std=171.2138, Min=-179.9707, Max=179.9823, RMS=174.9574
  Col 33: Mean=-6.9074, Std=1.5765, Min=-10.3841, Max=-2.8060, RMS=7.0851
  Col 34: Mean=3.1182, Std=2.9774, Min=-4.1036, Max=9.4985, RMS=4.3114
  Col 35: Mean=-139.9885, Std=84.3898, Min=-179.7844, Max=179.9215, RMS=163.4577
  Col 36: Mean=-87.2072, Std=1.9161, Min=-91.3903, Max=-83.0688, RMS=87.2283
  Col 37: Mean=5.8078, Std=2.2588, Min=1.0043, Max=10.9107, RMS=6.2316
  Col 38: Mean=-135.4182, Std=75.3607, Min=-179.8330, Max=179.8714, RMS=154.9752
  Col 39: Mean=-87.8964, Std=3.1924, Min=-95.2788, Max=-80.7589, RMS=87.9543
  Col 40: Mean=1.2894, Std=3.8134, Min=-6.7949, Max=11.3269, RMS=4.0255
  Col 41: Mean=-140.4415, Std=12.9528, Min=-174.7473, Max=-114.4761, RMS=141.0376
  Col 42: Mean=-88.9143, Std=3.2751, Min=-96.2129, Max=-80.1759, RMS=88.9746
  Col 43: Mean=1.1353, Std=5.1285, Min=-10.9825, Max=16.1640, RMS=5.2527
  Col 44: Mean=-142.5558, Std=13.0985, Min=-176.7652, Max=-115.1819, RMS=143.1563
  Col 45: Mean=0.1210, Std=2.9299, Min=-5.5519, Max=6.9145, RMS=2.9323
  Col 46: Mean=-15.9761, Std=9.9085, Min=-37.4018, Max=3.9377, RMS=18.7993
  Col 47: Mean=-166.3446, Std=5.0107, Min=-177.3561, Max=-149.3030, RMS=166.4200
