--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0039, Std=1.2330, Min=-4.0312, Max=3.2614, RMS=1.2330
  Col 70: Mean=-0.0150, Std=0.1113, Min=-0.1883, Max=0.2239, RMS=0.1123
  Col 71: Mean=0.0995, Std=0.9090, Min=-0.9768, Max=0.9637, RMS=0.9144
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5030, Std=0.0988, Min=0.2773, Max=0.6549, RMS=0.5126
  Col 77: Mean=-0.3202, Std=0.1065, Min=-0.5144, Max=-0.0824, RMS=0.3374
  Col 78: Mean=-0.6768, Std=0.0637, Min=-0.8093, Max=-0.5604, RMS=0.6798
  Col 79: Mean=-0.3931, Std=0.0820, Min=-0.5720, Max=-0.2421, RMS=0.4016
  Col 80: Mean=0.4600, Std=0.0446, Min=0.3827, Max=0.5714, RMS=0.4621
  Col 81: Mean=-0.6783, Std=0.0541, Min=-0.8147, Max=-0.4602, RMS=0.6805
  Col 82: Mean=-0.3301, Std=0.0394, Min=-0.4110, Max=-0.1783, RMS=0.3324
  Col 83: Mean=-0.4473, Std=0.1132, Min=-0.7060, Max=-0.1550, RMS=0.4614
  Col 84: Mean=0.2848, Std=0.0516, Min=0.1686, Max=0.4686, RMS=0.2894
  Col 85: Mean=-0.2770, Std=0.1256, Min=-0.6675, Max=0.0544, RMS=0.3041
  Col 86: Mean=-0.1836, Std=0.0389, Min=-0.3263, Max=-0.1259, RMS=0.1877
  Col 87: Mean=-0.8848, Std=0.0748, Min=-0.9666, Max=-0.6197, RMS=0.8880
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3593, Std=0.2186, Min=-0.0490, Max=0.9188, RMS=0.4205
  Col 1: Mean=0.1059, Std=0.1101, Min=-0.1623, Max=0.5225, RMS=0.1528
  Col 2: Mean=0.1235, Std=0.2058, Min=-0.1900, Max=0.6204, RMS=0.2401
  Col 3: Mean=0.3438, Std=0.2235, Min=-0.0615, Max=0.9727, RMS=0.4101
  Col 4: Mean=0.1051, Std=0.1183, Min=-0.2333, Max=0.4693, RMS=0.1582
  Col 5: Mean=7.0398, Std=46.2803, Min=-10.3628, Max=402.6569, RMS=46.8127
  Col 6: Mean=0.3442, Std=0.2215, Min=-0.0597, Max=0.9545, RMS=0.4093
  Col 7: Mean=0.1044, Std=0.1153, Min=-0.2330, Max=0.4668, RMS=0.1556
  Col 8: Mean=7.0398, Std=46.2803, Min=-10.3650, Max=402.6570, RMS=46.8127
  Col 9: Mean=0.3443, Std=0.2183, Min=-0.0602, Max=0.9377, RMS=0.4076
  Col 10: Mean=0.1041, Std=0.1134, Min=-0.2336, Max=0.4662, RMS=0.1540
  Col 11: Mean=7.0397, Std=46.2803, Min=-10.3652, Max=402.6569, RMS=46.8127
  Col 12: Mean=0.3583, Std=0.2045, Min=-0.0203, Max=0.8280, RMS=0.4126
  Col 13: Mean=0.1056, Std=0.1126, Min=-0.0989, Max=0.4387, RMS=0.1543
  Col 14: Mean=0.1233, Std=0.2171, Min=-0.2280, Max=0.6024, RMS=0.2497
  Col 15: Mean=0.3436, Std=0.2062, Min=-0.0624, Max=0.8870, RMS=0.4007
  Col 16: Mean=0.1043, Std=0.1107, Min=-0.2197, Max=0.4582, RMS=0.1521
  Col 17: Mean=7.0397, Std=46.2803, Min=-10.3660, Max=402.6569, RMS=46.8126
  Col 18: Mean=0.3583, Std=0.1912, Min=-0.0113, Max=0.7959, RMS=0.4061
  Col 19: Mean=0.1059, Std=0.0985, Min=-0.0563, Max=0.3923, RMS=0.1447
  Col 20: Mean=0.1233, Std=0.2138, Min=-0.2027, Max=0.6091, RMS=0.2468
  Col 21: Mean=0.3581, Std=0.2002, Min=-0.0275, Max=0.7751, RMS=0.4103
  Col 22: Mean=0.1053, Std=0.1157, Min=-0.0696, Max=0.4409, RMS=0.1565
  Col 23: Mean=0.1232, Std=0.2186, Min=-0.2424, Max=0.6066, RMS=0.2510
  Col 24: Mean=0.3590, Std=0.2198, Min=-0.0208, Max=0.8355, RMS=0.4210
  Col 25: Mean=0.1064, Std=0.1003, Min=-0.0712, Max=0.4582, RMS=0.1462
  Col 26: Mean=0.1236, Std=0.2264, Min=-0.2133, Max=0.6416, RMS=0.2580
  Col 27: Mean=0.3598, Std=0.2389, Min=-0.0284, Max=0.9114, RMS=0.4319
  Col 28: Mean=0.1055, Std=0.1100, Min=-0.1318, Max=0.4938, RMS=0.1524
  Col 29: Mean=0.1226, Std=0.2205, Min=-0.1885, Max=0.6657, RMS=0.2523
  Col 30: Mean=0.3598, Std=0.2930, Min=-0.1252, Max=0.9972, RMS=0.4640
  Col 31: Mean=0.1049, Std=0.1086, Min=-0.1031, Max=0.4520, RMS=0.1510
  Col 32: Mean=0.1230, Std=0.2111, Min=-0.1690, Max=0.6324, RMS=0.2443
  Col 33: Mean=0.3575, Std=0.1965, Min=-0.0266, Max=0.8070, RMS=0.4080
  Col 34: Mean=0.1054, Std=0.1213, Min=-0.0918, Max=0.4255, RMS=0.1608
  Col 35: Mean=0.1235, Std=0.2189, Min=-0.2451, Max=0.6056, RMS=0.2513
  Col 36: Mean=0.3577, Std=0.2116, Min=-0.0407, Max=0.8788, RMS=0.4156
  Col 37: Mean=0.1054, Std=0.1319, Min=-0.1479, Max=0.5256, RMS=0.1688
  Col 38: Mean=0.1233, Std=0.2209, Min=-0.2554, Max=0.6358, RMS=0.2530
  Col 39: Mean=0.3574, Std=0.2461, Min=-0.1430, Max=0.9440, RMS=0.4339
  Col 40: Mean=0.1070, Std=0.1519, Min=-0.2451, Max=0.5928, RMS=0.1858
  Col 41: Mean=0.1215, Std=0.2177, Min=-0.2970, Max=0.6307, RMS=0.2493
  Col 42: Mean=0.3587, Std=0.3755, Min=-0.2295, Max=1.4172, RMS=0.5193
  Col 43: Mean=0.1068, Std=0.1852, Min=-0.3402, Max=0.7631, RMS=0.2138
  Col 44: Mean=0.1227, Std=0.2069, Min=-0.4224, Max=0.6129, RMS=0.2405
  Col 45: Mean=0.3623, Std=0.2430, Min=-0.0340, Max=1.2022, RMS=0.4363
  Col 46: Mean=0.1081, Std=0.1125, Min=-0.1575, Max=0.5764, RMS=0.1560
  Col 47: Mean=0.1235, Std=0.2168, Min=-0.2190, Max=0.5973, RMS=0.2495
  Col 48: Mean=0.3664, Std=0.5473, Min=-0.4055, Max=1.9920, RMS=0.6586
  Col 49: Mean=0.1058, Std=0.2086, Min=-0.4254, Max=0.5697, RMS=0.2339
  Col 50: Mean=0.1163, Std=0.3445, Min=-0.6783, Max=1.2245, RMS=0.3636
  Col 51: Mean=0.3790, Std=0.5685, Min=-0.4017, Max=2.2726, RMS=0.6833
  Col 52: Mean=0.1085, Std=0.2095, Min=-0.6908, Max=0.7669, RMS=0.2360
  Col 53: Mean=0.1258, Std=0.5570, Min=-0.8408, Max=2.3655, RMS=0.5710
  Col 54: Mean=0.3790, Std=0.5685, Min=-0.4017, Max=2.2726, RMS=0.6833
  Col 55: Mean=0.1085, Std=0.2095, Min=-0.6908, Max=0.7669, RMS=0.2360
  Col 56: Mean=0.1258, Std=0.5570, Min=-0.8408, Max=2.3655, RMS=0.5710
  Col 57: Mean=0.3567, Std=0.2218, Min=-0.0298, Max=1.0191, RMS=0.4200
  Col 58: Mean=0.1079, Std=0.1265, Min=-0.2317, Max=0.5708, RMS=0.1662
  Col 59: Mean=0.1220, Std=0.2045, Min=-0.2526, Max=0.6274, RMS=0.2382
  Col 60: Mean=0.3639, Std=0.5520, Min=-0.5070, Max=1.8755, RMS=0.6612
  Col 61: Mean=0.1104, Std=0.1830, Min=-0.1269, Max=0.7190, RMS=0.2138
  Col 62: Mean=0.1144, Std=0.3089, Min=-0.5561, Max=1.0865, RMS=0.3294
  Col 63: Mean=0.3780, Std=0.6109, Min=-0.2400, Max=2.4054, RMS=0.7184
  Col 64: Mean=0.1127, Std=0.2064, Min=-0.3102, Max=0.8582, RMS=0.2352
  Col 65: Mean=0.1233, Std=0.4667, Min=-0.8762, Max=1.8117, RMS=0.4827
  Col 66: Mean=0.3780, Std=0.6109, Min=-0.2400, Max=2.4054, RMS=0.7184
  Col 67: Mean=0.1127, Std=0.2064, Min=-0.3102, Max=0.8582, RMS=0.2352
  Col 68: Mean=0.1233, Std=0.4667, Min=-0.8762, Max=1.8117, RMS=0.4827

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0003, Std=0.2823, Min=-1.0464, Max=0.7489, RMS=0.2823
  Col 1: Mean=-0.0001, Std=0.2302, Min=-0.6067, Max=0.5944, RMS=0.2302
  Col 2: Mean=0.0029, Std=0.2453, Min=-0.9802, Max=0.6711, RMS=0.2453
  Col 3: Mean=0.0001, Std=0.1595, Min=-0.5210, Max=0.4896, RMS=0.1595
  Col 4: Mean=-0.0004, Std=0.1480, Min=-0.3980, Max=0.3913, RMS=0.1480
  Col 5: Mean=0.0033, Std=0.2465, Min=-0.7180, Max=0.6185, RMS=0.2465
  Col 6: Mean=0.0002, Std=0.1134, Min=-0.3712, Max=0.3871, RMS=0.1134
  Col 7: Mean=-0.0005, Std=0.1365, Min=-0.4181, Max=0.3867, RMS=0.1365
  Col 8: Mean=0.0034, Std=0.2673, Min=-0.6793, Max=0.6953, RMS=0.2673
  Col 9: Mean=0.0004, Std=0.0857, Min=-0.3578, Max=0.2846, RMS=0.0857
  Col 10: Mean=-0.0005, Std=0.1477, Min=-0.4500, Max=0.4070, RMS=0.1477
  Col 11: Mean=0.0036, Std=0.2975, Min=-0.7107, Max=0.7754, RMS=0.2976
  Col 12: Mean=0.0005, Std=0.0888, Min=-0.3602, Max=0.2860, RMS=0.0888
  Col 13: Mean=-0.0006, Std=0.1687, Min=-0.4780, Max=0.4223, RMS=0.1687
  Col 14: Mean=0.0037, Std=0.3249, Min=-0.7343, Max=0.8516, RMS=0.3249
  Col 15: Mean=-0.0006, Std=0.0829, Min=-0.2760, Max=0.2496, RMS=0.0829
  Col 16: Mean=0.0021, Std=0.1678, Min=-0.4538, Max=0.4738, RMS=0.1678
  Col 17: Mean=0.0058, Std=0.2838, Min=-0.6701, Max=0.7002, RMS=0.2838
  Col 18: Mean=-0.0026, Std=0.1140, Min=-0.3060, Max=0.3533, RMS=0.1140
  Col 19: Mean=0.0073, Std=0.2741, Min=-1.0025, Max=1.0576, RMS=0.2741
  Col 20: Mean=0.0096, Std=0.2319, Min=-0.8676, Max=0.4864, RMS=0.2321
  Col 21: Mean=0.0004, Std=0.1101, Min=-0.3324, Max=0.3964, RMS=0.1101
  Col 22: Mean=-0.0011, Std=0.1861, Min=-0.5626, Max=0.4659, RMS=0.1861
  Col 23: Mean=0.0044, Std=0.3764, Min=-0.8156, Max=0.9485, RMS=0.3765
  Col 24: Mean=0.0053, Std=0.1668, Min=-0.4219, Max=0.5434, RMS=0.1669
  Col 25: Mean=-0.0045, Std=0.2623, Min=-0.8129, Max=0.7842, RMS=0.2623
  Col 26: Mean=0.0045, Std=0.6712, Min=-1.8613, Max=2.2241, RMS=0.6712
  Col 27: Mean=0.0008, Std=0.3156, Min=-1.0909, Max=1.0301, RMS=0.3156
  Col 28: Mean=0.0024, Std=0.4144, Min=-1.1089, Max=1.7755, RMS=0.4144
  Col 29: Mean=0.0064, Std=0.7179, Min=-2.0647, Max=2.5492, RMS=0.7179
  Col 30: Mean=0.0096, Std=0.3838, Min=-1.0966, Max=1.5304, RMS=0.3839
  Col 31: Mean=0.0110, Std=0.6055, Min=-1.6632, Max=3.0415, RMS=0.6056
  Col 32: Mean=0.0115, Std=0.8129, Min=-2.5810, Max=2.7594, RMS=0.8130
  Col 33: Mean=0.0007, Std=0.0993, Min=-0.3102, Max=0.4577, RMS=0.0994
  Col 34: Mean=0.0007, Std=0.1781, Min=-0.6020, Max=0.4592, RMS=0.1781
  Col 35: Mean=0.0064, Std=0.3863, Min=-0.9598, Max=0.9599, RMS=0.3863
  Col 36: Mean=-0.0003, Std=0.2175, Min=-0.9561, Max=0.7679, RMS=0.2175
  Col 37: Mean=-0.0088, Std=0.3632, Min=-1.0310, Max=0.7705, RMS=0.3633
  Col 38: Mean=0.0122, Std=0.7387, Min=-2.2579, Max=1.6173, RMS=0.7388
  Col 39: Mean=-0.0055, Std=0.3013, Min=-0.8722, Max=1.2144, RMS=0.3013
  Col 40: Mean=-0.0111, Std=0.9553, Min=-2.4068, Max=2.8130, RMS=0.9554
  Col 41: Mean=0.0131, Std=0.8179, Min=-2.3250, Max=2.1319, RMS=0.8180
  Col 42: Mean=-0.0168, Std=0.5632, Min=-2.0360, Max=2.0827, RMS=0.5635
  Col 43: Mean=-0.0171, Std=1.0142, Min=-3.0310, Max=3.2445, RMS=1.0144
  Col 44: Mean=0.0152, Std=0.8348, Min=-2.3178, Max=2.4522, RMS=0.8350
  Col 45: Mean=-0.0425, Std=0.5158, Min=-1.7758, Max=1.7704, RMS=0.5175
  Col 46: Mean=-0.0115, Std=1.4319, Min=-3.6639, Max=3.2420, RMS=1.4319
  Col 47: Mean=0.0497, Std=0.6216, Min=-2.4652, Max=1.7582, RMS=0.6236
  Col 48: Mean=-0.0115, Std=0.6138, Min=-1.9242, Max=1.6427, RMS=0.6139
  Col 49: Mean=-0.0038, Std=1.4786, Min=-5.0336, Max=4.8160, RMS=1.4786
  Col 50: Mean=-0.0039, Std=0.7172, Min=-2.5772, Max=2.9351, RMS=0.7172
  Col 51: Mean=-0.0567, Std=1.4257, Min=-12.3262, Max=9.9483, RMS=1.4268
  Col 52: Mean=0.0196, Std=1.8522, Min=-5.0394, Max=6.8236, RMS=1.8523
  Col 53: Mean=0.0915, Std=1.0294, Min=-8.2375, Max=8.0144, RMS=1.0334
  Col 54: Mean=-0.0397, Std=1.4610, Min=-12.3262, Max=9.9483, RMS=1.4615
  Col 55: Mean=0.0116, Std=1.8714, Min=-5.0393, Max=6.8235, RMS=1.8715
  Col 56: Mean=0.0909, Std=1.0505, Min=-8.2375, Max=8.0144, RMS=1.0544
  Col 57: Mean=0.0447, Std=0.7425, Min=-4.1980, Max=3.0871, RMS=0.7438
  Col 58: Mean=0.0172, Std=1.3585, Min=-3.9354, Max=2.2714, RMS=1.3586
  Col 59: Mean=-0.0474, Std=0.6067, Min=-3.4696, Max=2.7227, RMS=0.6086
  Col 60: Mean=0.0170, Std=0.4981, Min=-1.8292, Max=1.7857, RMS=0.4984
  Col 61: Mean=-0.0006, Std=1.4164, Min=-4.8627, Max=3.3829, RMS=1.4164
  Col 62: Mean=0.0191, Std=0.5993, Min=-2.6286, Max=2.8821, RMS=0.5996
  Col 63: Mean=0.0065, Std=1.1764, Min=-4.2084, Max=6.2172, RMS=1.1764
  Col 64: Mean=0.0240, Std=1.8454, Min=-5.5951, Max=7.2455, RMS=1.8456
  Col 65: Mean=-0.0659, Std=0.7220, Min=-3.7601, Max=3.8783, RMS=0.7250
  Col 66: Mean=0.0065, Std=1.1764, Min=-4.2084, Max=6.2172, RMS=1.1764
  Col 67: Mean=0.0240, Std=1.8454, Min=-5.5951, Max=7.2455, RMS=1.8456
  Col 68: Mean=-0.0659, Std=0.7220, Min=-3.7601, Max=3.8783, RMS=0.7250

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.6610, Std=1.6745, Min=-4.2257, Max=0.8346, RMS=2.3586
  Col 1: Mean=-3.0491, Std=0.4959, Min=-3.8145, Max=-2.3234, RMS=3.0892
  Col 2: Mean=1.7622, Std=0.6613, Min=0.8327, Max=2.6093, RMS=1.8822
  Col 3: Mean=-1.6551, Std=1.6731, Min=-4.2210, Max=0.8301, RMS=2.3535
  Col 4: Mean=-3.0437, Std=0.4956, Min=-3.8131, Max=-2.3239, RMS=3.0838
  Col 5: Mean=1.8609, Std=0.6613, Min=0.9315, Max=2.7087, RMS=1.9749
  Col 6: Mean=-1.6432, Std=1.6719, Min=-4.2132, Max=0.8339, RMS=2.3442
  Col 7: Mean=-3.0373, Std=0.4953, Min=-3.8099, Max=-2.3210, RMS=3.0774
  Col 8: Mean=1.9462, Std=0.6614, Min=1.0163, Max=2.7950, RMS=2.0555
  Col 9: Mean=-1.6410, Std=1.6708, Min=-4.2163, Max=0.8294, RMS=2.3419
  Col 10: Mean=-3.0356, Std=0.4951, Min=-3.8110, Max=-2.3226, RMS=3.0757
  Col 11: Mean=2.0251, Std=0.6613, Min=1.0952, Max=2.8740, RMS=2.1304
  Col 12: Mean=-1.6396, Std=1.6696, Min=-4.2206, Max=0.8245, RMS=2.3401
  Col 13: Mean=-3.0347, Std=0.4949, Min=-3.8128, Max=-2.3246, RMS=3.0748
  Col 14: Mean=2.1040, Std=0.6613, Min=1.1740, Max=2.9528, RMS=2.2055
  Col 15: Mean=-1.6273, Std=1.6680, Min=-4.2165, Max=0.8282, RMS=2.3303
  Col 16: Mean=-3.0295, Std=0.4946, Min=-3.8112, Max=-2.3224, RMS=3.0696
  Col 17: Mean=2.2154, Std=0.6614, Min=1.2846, Max=3.0650, RMS=2.3120
  Col 18: Mean=-1.5999, Std=1.6656, Min=-4.1977, Max=0.8469, RMS=2.3095
  Col 19: Mean=-3.0159, Std=0.4942, Min=-3.8006, Max=-2.3085, RMS=3.0562
  Col 20: Mean=2.3024, Std=0.6623, Min=1.3670, Max=3.1545, RMS=2.3957
  Col 21: Mean=-1.6221, Std=1.6687, Min=-4.2075, Max=0.8387, RMS=2.3272
  Col 22: Mean=-3.0565, Std=0.4947, Min=-3.8366, Max=-2.3475, RMS=3.0963
  Col 23: Mean=2.1668, Std=0.6615, Min=1.2353, Max=3.0170, RMS=2.2655
  Col 24: Mean=-1.5700, Std=1.6694, Min=-4.1514, Max=0.9020, RMS=2.2917
  Col 25: Mean=-3.1775, Std=0.4949, Min=-3.9561, Max=-2.4632, RMS=3.2158
  Col 26: Mean=2.1472, Std=0.6618, Min=1.2127, Max=3.0015, RMS=2.2468
  Col 27: Mean=-1.5749, Std=1.6752, Min=-4.1557, Max=0.9070, RMS=2.2992
  Col 28: Mean=-3.2022, Std=0.4955, Min=-3.9679, Max=-2.4722, RMS=3.2403
  Col 29: Mean=1.9452, Std=0.6614, Min=1.0150, Max=2.7987, RMS=2.0546
  Col 30: Mean=-1.5675, Std=1.6771, Min=-4.1535, Max=0.9074, RMS=2.2956
  Col 31: Mean=-3.2135, Std=0.4922, Min=-3.9639, Max=-2.4788, RMS=3.2509
  Col 32: Mean=1.7198, Std=0.6612, Min=0.7901, Max=2.5725, RMS=1.8426
  Col 33: Mean=-1.6432, Std=1.6687, Min=-4.2290, Max=0.8145, RMS=2.3419
  Col 34: Mean=-3.0070, Std=0.4947, Min=-3.7872, Max=-2.2995, RMS=3.0475
  Col 35: Mean=2.1668, Std=0.6613, Min=1.2369, Max=3.0153, RMS=2.2654
  Col 36: Mean=-1.6938, Std=1.6673, Min=-4.2764, Max=0.7559, RMS=2.3767
  Col 37: Mean=-2.8850, Std=0.4943, Min=-3.6633, Max=-2.1803, RMS=2.9271
  Col 38: Mean=2.1492, Std=0.6613, Min=1.2199, Max=2.9971, RMS=2.2486
  Col 39: Mean=-1.7137, Std=1.6688, Min=-4.2850, Max=0.7460, RMS=2.3920
  Col 40: Mean=-2.8661, Std=0.4970, Min=-3.6488, Max=-2.1440, RMS=2.9089
  Col 41: Mean=1.9479, Std=0.6615, Min=1.0171, Max=2.7959, RMS=2.0572
  Col 42: Mean=-1.6970, Std=1.6759, Min=-4.2869, Max=0.7682, RMS=2.3851
  Col 43: Mean=-2.8553, Std=0.5019, Min=-3.6473, Max=-2.1142, RMS=2.8991
  Col 44: Mean=1.7265, Std=0.6631, Min=0.7924, Max=2.5932, RMS=1.8495
  Col 45: Mean=-1.6288, Std=1.6740, Min=-4.1923, Max=0.8706, RMS=2.3357
  Col 46: Mean=-3.1259, Std=0.4958, Min=-3.8915, Max=-2.3989, RMS=3.1650
  Col 47: Mean=1.7659, Std=0.6617, Min=0.8357, Max=2.6113, RMS=1.8858
  Col 48: Mean=-1.5418, Std=1.6717, Min=-4.2178, Max=0.8815, RMS=2.2741
  Col 49: Mean=-3.0874, Std=0.4950, Min=-3.8920, Max=-2.3903, RMS=3.1268
  Col 50: Mean=1.4078, Std=0.6629, Min=0.4668, Max=2.2659, RMS=1.5560
  Col 51: Mean=-1.6578, Std=1.6690, Min=-4.2494, Max=0.8266, RMS=2.3524
  Col 52: Mean=-3.0985, Std=0.4971, Min=-3.8944, Max=-2.3925, RMS=3.1382
  Col 53: Mean=1.0504, Std=0.6660, Min=0.0914, Max=1.9596, RMS=1.2438
  Col 54: Mean=-1.5362, Std=1.6713, Min=-4.0995, Max=0.9669, RMS=2.2701
  Col 55: Mean=-3.0508, Std=0.4976, Min=-3.8556, Max=-2.3327, RMS=3.0912
  Col 56: Mean=0.9473, Std=0.6630, Min=0.0141, Max=1.8048, RMS=1.1563
  Col 57: Mean=-1.6930, Std=1.6749, Min=-4.2591, Max=0.7984, RMS=2.3815
  Col 58: Mean=-2.9722, Std=0.4961, Min=-3.7375, Max=-2.2479, RMS=3.0133
  Col 59: Mean=1.7613, Std=0.6611, Min=0.8322, Max=2.6103, RMS=1.8813
  Col 60: Mean=-1.5978, Std=1.6744, Min=-4.2685, Max=0.8628, RMS=2.3144
  Col 61: Mean=-2.9394, Std=0.5008, Min=-3.7490, Max=-2.2251, RMS=2.9818
  Col 62: Mean=1.4055, Std=0.6559, Min=0.4520, Max=2.2723, RMS=1.5510
  Col 63: Mean=-1.6845, Std=1.6829, Min=-4.2830, Max=0.7770, RMS=2.3811
  Col 64: Mean=-3.0126, Std=0.5091, Min=-3.7712, Max=-2.2663, RMS=3.0553
  Col 65: Mean=1.0442, Std=0.6555, Min=0.0937, Max=1.9829, RMS=1.2329
  Col 66: Mean=-1.5620, Std=1.6844, Min=-4.1380, Max=0.9190, RMS=2.2972
  Col 67: Mean=-2.9572, Std=0.5137, Min=-3.7269, Max=-2.2085, RMS=3.0015
  Col 68: Mean=0.9455, Std=0.6561, Min=0.0153, Max=1.8675, RMS=1.1508

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.5950, Std=3.6101, Min=-10.2765, Max=5.3008, RMS=3.9467
  Col 1: Mean=10.6216, Std=3.6923, Min=3.4436, Max=16.3952, RMS=11.2451
  Col 2: Mean=22.3505, Std=2.8742, Min=13.6865, Max=27.3374, RMS=22.5345
  Col 3: Mean=-0.8643, Std=2.1355, Min=-5.6109, Max=3.2757, RMS=2.3038
  Col 4: Mean=8.9093, Std=3.1263, Min=2.5672, Max=13.6576, RMS=9.4419
  Col 5: Mean=22.7364, Std=3.1921, Min=13.6842, Max=28.7229, RMS=22.9594
  Col 6: Mean=-0.5389, Std=1.4935, Min=-3.4870, Max=2.3253, RMS=1.5877
  Col 7: Mean=2.3285, Std=2.9861, Min=-3.7523, Max=6.9785, RMS=3.7867
  Col 8: Mean=22.9559, Std=3.3586, Min=13.6407, Max=29.4086, RMS=23.2003
  Col 9: Mean=-0.2247, Std=0.9674, Min=-2.7041, Max=1.4532, RMS=0.9931
  Col 10: Mean=1.5676, Std=2.9258, Min=-4.2615, Max=6.4110, RMS=3.3193
  Col 11: Mean=23.0835, Std=3.7376, Min=13.4992, Max=30.3120, RMS=23.3841
  Col 12: Mean=0.0116, Std=0.7612, Min=-2.6818, Max=2.0322, RMS=0.7613
  Col 13: Mean=6.8359, Std=2.9377, Min=1.1928, Max=12.1167, RMS=7.4404
  Col 14: Mean=23.1776, Std=4.0660, Min=13.4554, Max=31.0368, RMS=23.5316
  Col 15: Mean=0.3098, Std=1.1410, Min=-3.2552, Max=3.1282, RMS=1.1823
  Col 16: Mean=19.6040, Std=3.8956, Min=13.0870, Max=28.8381, RMS=19.9873
  Col 17: Mean=27.3934, Std=3.7607, Min=18.6065, Max=34.3632, RMS=27.6503
  Col 18: Mean=0.8317, Std=2.4311, Min=-4.3113, Max=6.2116, RMS=2.5695
  Col 19: Mean=7.2436, Std=6.3983, Min=-2.6837, Max=23.4914, RMS=9.6648
  Col 20: Mean=35.0920, Std=3.5140, Min=26.9909, Max=41.3513, RMS=35.2675
  Col 21: Mean=8.5068, Std=0.7521, Min=6.1432, Max=10.2240, RMS=8.5400
  Col 22: Mean=6.8744, Std=2.9693, Min=1.0876, Max=11.7433, RMS=7.4883
  Col 23: Mean=24.3059, Std=4.7930, Min=14.5620, Max=32.8192, RMS=24.7740
  Col 24: Mean=83.6837, Std=1.9530, Min=80.1851, Max=88.0491, RMS=83.7065
  Col 25: Mean=4.0701, Std=3.8502, Min=-2.7633, Max=13.6860, RMS=5.6026
  Col 26: Mean=23.2587, Std=7.8059, Min=9.2089, Max=38.5013, RMS=24.5336
  Col 27: Mean=86.0646, Std=2.2668, Min=80.7202, Max=90.8825, RMS=86.0945
  Col 28: Mean=-0.5628, Std=5.2118, Min=-16.9749, Max=8.6684, RMS=5.2421
  Col 29: Mean=24.1550, Std=7.9810, Min=7.7567, Max=41.9669, RMS=25.4394
  Col 30: Mean=82.1668, Std=2.7844, Min=74.9154, Max=89.1723, RMS=82.2139
  Col 31: Mean=-1.1267, Std=6.3942, Min=-23.9655, Max=9.4680, RMS=6.4927
  Col 32: Mean=21.9484, Std=8.4469, Min=3.1800, Max=41.3379, RMS=23.5177
  Col 33: Mean=-7.6288, Std=0.7115, Min=-10.0674, Max=-5.8134, RMS=7.6619
  Col 34: Mean=7.7899, Std=2.9584, Min=2.4319, Max=13.3064, RMS=8.3328
  Col 35: Mean=21.4777, Std=4.9238, Min=11.3238, Max=31.4433, RMS=22.0349
  Col 36: Mean=-82.2876, Std=2.3366, Min=-86.4144, Max=-76.8001, RMS=82.3208
  Col 37: Mean=3.2431, Std=4.6206, Min=-6.5529, Max=11.8662, RMS=5.6451
  Col 38: Mean=22.0996, Std=9.4640, Min=5.9788, Max=43.5055, RMS=24.0408
  Col 39: Mean=-87.1707, Std=2.4325, Min=-92.0137, Max=-81.0974, RMS=87.2047
  Col 40: Mean=-5.0945, Std=11.2152, Min=-31.2300, Max=15.8742, RMS=12.3181
  Col 41: Mean=17.3868, Std=9.7865, Min=-1.4204, Max=44.0406, RMS=19.9518
  Col 42: Mean=-87.4562, Std=2.6750, Min=-92.7528, Max=-78.3891, RMS=87.4971
  Col 43: Mean=-4.9954, Std=12.1952, Min=-38.9864, Max=20.2121, RMS=13.1787
  Col 44: Mean=18.8971, Std=9.8758, Min=-0.4355, Max=45.7642, RMS=21.3221
  Col 45: Mean=1.8698, Std=3.1286, Min=-5.2222, Max=7.9844, RMS=3.6448
  Col 46: Mean=-15.0583, Std=19.4208, Min=-57.1567, Max=16.7892, RMS=24.5748
  Col 47: Mean=15.1588, Std=4.7321, Min=2.9843, Max=23.6407, RMS=15.8803
  Col 48: Mean=1.9341, Std=4.0339, Min=-13.5512, Max=7.5768, RMS=4.4736
  Col 49: Mean=17.7689, Std=15.5471, Min=-22.4841, Max=55.1468, RMS=23.6103
