--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0231, Std=2.7503, Min=-12.2228, Max=9.2045, RMS=2.7504
  Col 71: Mean=0.9093, Std=0.0560, Min=0.7160, Max=0.9716, RMS=0.9110
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1242, Std=0.0277, Min=0.0263, Max=0.1851, RMS=0.1272
  Col 77: Mean=-0.6474, Std=0.0905, Min=-0.8025, Max=-0.4049, RMS=0.6537
  Col 78: Mean=-0.2024, Std=0.0306, Min=-0.2823, Max=-0.1432, RMS=0.2047
  Col 79: Mean=-0.7137, Std=0.0722, Min=-0.8675, Max=-0.5428, RMS=0.7173
  Col 80: Mean=0.0983, Std=0.0512, Min=0.0126, Max=0.2899, RMS=0.1108
  Col 81: Mean=-0.8190, Std=0.0691, Min=-0.9636, Max=-0.6863, RMS=0.8219
  Col 82: Mean=-0.1064, Std=0.0375, Min=-0.1977, Max=0.0020, RMS=0.1128
  Col 83: Mean=-0.5321, Std=0.1280, Min=-0.7108, Max=-0.1677, RMS=0.5473
  Col 84: Mean=0.0380, Std=0.0299, Min=-0.0211, Max=0.1580, RMS=0.0483
  Col 85: Mean=-0.3226, Std=0.1868, Min=-0.7402, Max=0.5058, RMS=0.3728
  Col 86: Mean=-0.0895, Std=0.0458, Min=-0.1982, Max=0.1570, RMS=0.1005
  Col 87: Mean=-0.8475, Std=0.3327, Min=-0.9637, Max=0.9359, RMS=0.9105
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5575, Std=0.4492, Min=-0.0319, Max=1.3894, RMS=0.7160
  Col 1: Mean=-0.0233, Std=0.1296, Min=-0.4527, Max=0.3924, RMS=0.1317
  Col 2: Mean=-0.2093, Std=0.2652, Min=-0.8392, Max=0.2400, RMS=0.3379
  Col 3: Mean=0.5165, Std=0.4173, Min=-0.0548, Max=1.3734, RMS=0.6640
  Col 4: Mean=-0.0206, Std=0.2641, Min=-0.7860, Max=0.6573, RMS=0.2649
  Col 5: Mean=-0.1701, Std=0.2335, Min=-0.7269, Max=0.3698, RMS=0.2889
  Col 6: Mean=0.5148, Std=0.4166, Min=-0.0526, Max=1.3757, RMS=0.6623
  Col 7: Mean=-0.0213, Std=0.2580, Min=-0.7412, Max=0.6049, RMS=0.2589
  Col 8: Mean=-0.1702, Std=0.2334, Min=-0.7278, Max=0.3698, RMS=0.2889
  Col 9: Mean=0.5141, Std=0.4165, Min=-0.0501, Max=1.3656, RMS=0.6617
  Col 10: Mean=-0.0215, Std=0.2572, Min=-0.7299, Max=0.5749, RMS=0.2581
  Col 11: Mean=-0.1703, Std=0.2338, Min=-0.7245, Max=0.3713, RMS=0.2892
  Col 12: Mean=0.5536, Std=0.4324, Min=-0.0379, Max=1.2137, RMS=0.7025
  Col 13: Mean=-0.0199, Std=0.0998, Min=-0.3505, Max=0.1879, RMS=0.1017
  Col 14: Mean=-0.2101, Std=0.2773, Min=-0.9075, Max=0.2758, RMS=0.3479
  Col 15: Mean=0.5149, Std=0.4147, Min=-0.0534, Max=1.4550, RMS=0.6611
  Col 16: Mean=-0.0209, Std=0.2656, Min=-0.7794, Max=0.6125, RMS=0.2664
  Col 17: Mean=-0.1705, Std=0.2339, Min=-0.7190, Max=0.3729, RMS=0.2894
  Col 18: Mean=0.5574, Std=0.4401, Min=-0.0412, Max=1.3205, RMS=0.7102
  Col 19: Mean=-0.0206, Std=0.1043, Min=-0.3568, Max=0.2393, RMS=0.1063
  Col 20: Mean=-0.2143, Std=0.2669, Min=-0.8559, Max=0.2198, RMS=0.3423
  Col 21: Mean=0.5567, Std=0.4419, Min=-0.0388, Max=1.3170, RMS=0.7108
  Col 22: Mean=-0.0196, Std=0.1219, Min=-0.3938, Max=0.2807, RMS=0.1235
  Col 23: Mean=-0.2147, Std=0.2716, Min=-0.9038, Max=0.2394, RMS=0.3462
  Col 24: Mean=0.5553, Std=0.4440, Min=-0.0526, Max=1.5533, RMS=0.7110
  Col 25: Mean=-0.0232, Std=0.1139, Min=-0.3671, Max=0.2241, RMS=0.1163
  Col 26: Mean=-0.2128, Std=0.2735, Min=-0.8620, Max=0.2757, RMS=0.3465
  Col 27: Mean=0.5553, Std=0.4480, Min=-0.0705, Max=1.6311, RMS=0.7134
  Col 28: Mean=-0.0235, Std=0.1352, Min=-0.6407, Max=0.2582, RMS=0.1372
  Col 29: Mean=-0.2125, Std=0.2832, Min=-0.8976, Max=0.3389, RMS=0.3541
  Col 30: Mean=0.5614, Std=0.4650, Min=-0.2066, Max=1.5698, RMS=0.7290
  Col 31: Mean=-0.0244, Std=0.1422, Min=-0.5918, Max=0.3487, RMS=0.1443
  Col 32: Mean=-0.2110, Std=0.2892, Min=-0.9126, Max=0.3996, RMS=0.3580
  Col 33: Mean=0.5535, Std=0.4365, Min=-0.0402, Max=1.2707, RMS=0.7049
  Col 34: Mean=-0.0225, Std=0.1191, Min=-0.3765, Max=0.2282, RMS=0.1212
  Col 35: Mean=-0.2139, Std=0.2692, Min=-0.8838, Max=0.2300, RMS=0.3438
  Col 36: Mean=0.5555, Std=0.4491, Min=-0.0606, Max=1.3799, RMS=0.7143
  Col 37: Mean=-0.0212, Std=0.1168, Min=-0.4343, Max=0.2157, RMS=0.1187
  Col 38: Mean=-0.2140, Std=0.2752, Min=-0.9114, Max=0.2848, RMS=0.3486
  Col 39: Mean=0.5530, Std=0.4689, Min=-0.1633, Max=1.5669, RMS=0.7250
  Col 40: Mean=-0.0215, Std=0.1061, Min=-0.3601, Max=0.2336, RMS=0.1083
  Col 41: Mean=-0.2160, Std=0.2772, Min=-0.9343, Max=0.2540, RMS=0.3514
  Col 42: Mean=0.5563, Std=0.5458, Min=-0.3725, Max=1.8133, RMS=0.7793
  Col 43: Mean=-0.0241, Std=0.1145, Min=-0.3092, Max=0.2280, RMS=0.1170
  Col 44: Mean=-0.2141, Std=0.2940, Min=-0.9264, Max=0.2371, RMS=0.3637
  Col 45: Mean=0.5614, Std=0.5130, Min=-0.1232, Max=2.1795, RMS=0.7605
  Col 46: Mean=-0.0280, Std=0.1224, Min=-0.5655, Max=0.2941, RMS=0.1256
  Col 47: Mean=-0.2207, Std=0.2883, Min=-0.9236, Max=0.2317, RMS=0.3631
  Col 48: Mean=0.5696, Std=0.6784, Min=-0.3535, Max=2.7100, RMS=0.8858
  Col 49: Mean=-0.0279, Std=0.1343, Min=-0.4194, Max=0.3714, RMS=0.1372
  Col 50: Mean=-0.2170, Std=0.3945, Min=-1.5594, Max=0.5006, RMS=0.4502
  Col 51: Mean=0.5618, Std=0.9429, Min=-0.4494, Max=3.5235, RMS=1.0976
  Col 52: Mean=-0.0053, Std=0.1820, Min=-0.5264, Max=0.9708, RMS=0.1821
  Col 53: Mean=-0.1977, Std=0.6439, Min=-2.3171, Max=1.4590, RMS=0.6736
  Col 54: Mean=0.5618, Std=0.9429, Min=-0.4494, Max=3.5235, RMS=1.0976
  Col 55: Mean=-0.0053, Std=0.1820, Min=-0.5264, Max=0.9708, RMS=0.1821
  Col 56: Mean=-0.1977, Std=0.6439, Min=-2.3171, Max=1.4590, RMS=0.6736
  Col 57: Mean=0.5659, Std=0.4993, Min=-0.1094, Max=1.7759, RMS=0.7547
  Col 58: Mean=-0.0230, Std=0.1290, Min=-0.3555, Max=0.4531, RMS=0.1311
  Col 59: Mean=-0.2227, Std=0.2986, Min=-1.1537, Max=0.3544, RMS=0.3725
  Col 60: Mean=0.5479, Std=0.6795, Min=-0.4057, Max=2.8582, RMS=0.8728
  Col 61: Mean=-0.0257, Std=0.1318, Min=-0.6497, Max=0.4745, RMS=0.1343
  Col 62: Mean=-0.2167, Std=0.4207, Min=-1.7362, Max=0.6174, RMS=0.4732
  Col 63: Mean=0.5581, Std=0.9933, Min=-1.0339, Max=3.3777, RMS=1.1393
  Col 64: Mean=-0.0328, Std=0.1213, Min=-0.5367, Max=0.2664, RMS=0.1256
  Col 65: Mean=-0.2232, Std=0.6689, Min=-2.5000, Max=1.2266, RMS=0.7052
  Col 66: Mean=0.5581, Std=0.9933, Min=-1.0339, Max=3.3777, RMS=1.1393
  Col 67: Mean=-0.0328, Std=0.1213, Min=-0.5367, Max=0.2664, RMS=0.1256
  Col 68: Mean=-0.2232, Std=0.6689, Min=-2.5000, Max=1.2266, RMS=0.7052

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0003, Std=0.3959, Min=-2.6061, Max=1.5531, RMS=0.3959
  Col 1: Mean=0.0002, Std=0.7568, Min=-5.7894, Max=2.9254, RMS=0.7568
  Col 2: Mean=0.0040, Std=0.3830, Min=-1.5301, Max=2.2450, RMS=0.3830
  Col 3: Mean=-0.0022, Std=0.1971, Min=-1.2402, Max=0.8680, RMS=0.1971
  Col 4: Mean=-0.0010, Std=0.4536, Min=-3.4148, Max=1.7097, RMS=0.4536
  Col 5: Mean=0.0037, Std=0.2767, Min=-1.0214, Max=0.9689, RMS=0.2767
  Col 6: Mean=-0.0031, Std=0.1256, Min=-0.6332, Max=0.5635, RMS=0.1256
  Col 7: Mean=-0.0016, Std=0.3562, Min=-2.3594, Max=1.1694, RMS=0.3562
  Col 8: Mean=0.0036, Std=0.2694, Min=-0.8750, Max=0.6844, RMS=0.2694
  Col 9: Mean=-0.0040, Std=0.1037, Min=-0.3170, Max=0.4993, RMS=0.1038
  Col 10: Mean=-0.0022, Std=0.3160, Min=-1.5298, Max=1.0673, RMS=0.3160
  Col 11: Mean=0.0034, Std=0.2920, Min=-0.8374, Max=0.7362, RMS=0.2921
  Col 12: Mean=-0.0040, Std=0.1353, Min=-0.4766, Max=0.8802, RMS=0.1354
  Col 13: Mean=-0.0048, Std=0.3258, Min=-1.3480, Max=1.3268, RMS=0.3259
  Col 14: Mean=0.0051, Std=0.3140, Min=-0.9139, Max=0.7972, RMS=0.3140
  Col 15: Mean=-0.0050, Std=0.1103, Min=-0.4021, Max=0.6380, RMS=0.1104
  Col 16: Mean=0.0059, Std=0.2715, Min=-1.3193, Max=1.1841, RMS=0.2716
  Col 17: Mean=0.0073, Std=0.2656, Min=-0.7264, Max=0.6607, RMS=0.2657
  Col 18: Mean=-0.0057, Std=0.1272, Min=-0.4417, Max=0.6669, RMS=0.1274
  Col 19: Mean=0.0216, Std=0.5109, Min=-3.0487, Max=2.0517, RMS=0.5113
  Col 20: Mean=0.0147, Std=0.2273, Min=-0.9590, Max=0.7295, RMS=0.2277
  Col 21: Mean=-0.0057, Std=0.2859, Min=-1.7491, Max=1.6396, RMS=0.2859
  Col 22: Mean=-0.0012, Std=0.5537, Min=-1.9083, Max=3.1218, RMS=0.5537
  Col 23: Mean=0.0056, Std=0.4324, Min=-1.8497, Max=1.7232, RMS=0.4324
  Col 24: Mean=0.0016, Std=0.3390, Min=-1.0147, Max=1.5952, RMS=0.3390
  Col 25: Mean=-0.0133, Std=0.3012, Min=-1.0049, Max=0.9405, RMS=0.3015
  Col 26: Mean=0.0087, Std=0.7467, Min=-2.7237, Max=3.1895, RMS=0.7467
  Col 27: Mean=0.0214, Std=0.3133, Min=-1.1876, Max=1.0915, RMS=0.3141
  Col 28: Mean=-0.0157, Std=0.5770, Min=-1.9019, Max=1.8098, RMS=0.5772
  Col 29: Mean=0.0064, Std=1.0078, Min=-4.7614, Max=3.2877, RMS=1.0078
  Col 30: Mean=0.0353, Std=0.7226, Min=-2.4085, Max=3.3344, RMS=0.7235
  Col 31: Mean=-0.0270, Std=1.0402, Min=-4.7743, Max=3.7969, RMS=1.0406
  Col 32: Mean=0.0099, Std=1.3207, Min=-5.7005, Max=5.2647, RMS=1.3207
  Col 33: Mean=-0.0039, Std=0.2603, Min=-1.3939, Max=1.4356, RMS=0.2604
  Col 34: Mean=-0.0018, Std=0.6132, Min=-1.8205, Max=4.3138, RMS=0.6132
  Col 35: Mean=-0.0001, Std=0.4363, Min=-2.4954, Max=1.7788, RMS=0.4363
  Col 36: Mean=-0.0062, Std=0.3416, Min=-1.6153, Max=0.9252, RMS=0.3416
  Col 37: Mean=-0.0065, Std=0.4498, Min=-1.4250, Max=2.1900, RMS=0.4498
  Col 38: Mean=0.0112, Std=0.8772, Min=-3.8540, Max=2.7188, RMS=0.8773
  Col 39: Mean=-0.0316, Std=0.4135, Min=-1.4895, Max=1.4667, RMS=0.4147
  Col 40: Mean=-0.0180, Std=0.9873, Min=-3.2594, Max=2.8600, RMS=0.9875
  Col 41: Mean=0.0183, Std=0.8785, Min=-3.2820, Max=2.7011, RMS=0.8787
  Col 42: Mean=-0.0464, Std=0.7337, Min=-2.5596, Max=3.4823, RMS=0.7352
  Col 43: Mean=-0.0333, Std=1.1767, Min=-4.1793, Max=3.6770, RMS=1.1772
  Col 44: Mean=0.0178, Std=1.0572, Min=-3.0080, Max=3.7060, RMS=1.0573
  Col 45: Mean=-0.0101, Std=0.6078, Min=-2.3038, Max=2.0064, RMS=0.6079
  Col 46: Mean=0.0100, Std=1.6151, Min=-4.8364, Max=6.6417, RMS=1.6152
  Col 47: Mean=0.0088, Std=1.0675, Min=-3.9280, Max=3.8513, RMS=1.0675
  Col 48: Mean=-0.0635, Std=0.7897, Min=-4.6176, Max=4.5107, RMS=0.7922
  Col 49: Mean=0.0187, Std=2.4150, Min=-7.7749, Max=7.6236, RMS=2.4150
  Col 50: Mean=0.0192, Std=1.7007, Min=-6.3059, Max=10.5729, RMS=1.7008
  Col 51: Mean=-0.0394, Std=1.6497, Min=-12.8531, Max=8.2749, RMS=1.6502
  Col 52: Mean=-0.0189, Std=2.9331, Min=-9.9485, Max=12.7768, RMS=2.9331
  Col 53: Mean=0.0179, Std=0.8481, Min=-5.2695, Max=8.9167, RMS=0.8483
  Col 54: Mean=-0.0394, Std=1.6497, Min=-12.8533, Max=8.2749, RMS=1.6502
  Col 55: Mean=-0.0189, Std=2.9331, Min=-9.9485, Max=12.7768, RMS=2.9331
  Col 56: Mean=0.0179, Std=0.8481, Min=-5.2695, Max=8.9167, RMS=0.8483
  Col 57: Mean=0.0307, Std=0.5358, Min=-2.1427, Max=1.6698, RMS=0.5367
  Col 58: Mean=0.0093, Std=1.5394, Min=-4.0772, Max=4.5222, RMS=1.5394
  Col 59: Mean=0.0311, Std=0.9917, Min=-6.3901, Max=3.0820, RMS=0.9922
  Col 60: Mean=-0.0093, Std=1.0557, Min=-5.7050, Max=4.1273, RMS=1.0557
  Col 61: Mean=0.0120, Std=2.3905, Min=-7.1190, Max=7.0315, RMS=2.3906
  Col 62: Mean=-0.0371, Std=1.6083, Min=-10.9207, Max=6.9661, RMS=1.6088
  Col 63: Mean=0.0345, Std=1.2196, Min=-4.3684, Max=7.9324, RMS=1.2201
  Col 64: Mean=0.0373, Std=3.5495, Min=-14.4322, Max=20.0294, RMS=3.5497
  Col 65: Mean=-0.0289, Std=0.8743, Min=-5.5209, Max=4.7531, RMS=0.8748
  Col 66: Mean=-0.0022, Std=1.2720, Min=-4.3684, Max=7.9325, RMS=1.2720
  Col 67: Mean=0.0120, Std=3.5578, Min=-14.4322, Max=20.0294, RMS=3.5578
  Col 68: Mean=-0.0325, Std=0.9272, Min=-5.5209, Max=4.7531, RMS=0.9277

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.2693, Std=1.9413, Min=-1.4104, Max=3.6362, RMS=2.3194
  Col 1: Mean=2.3444, Std=0.0782, Min=2.2343, Max=2.4920, RMS=2.3457
  Col 2: Mean=-0.0290, Std=0.8020, Min=-0.9466, Max=1.0017, RMS=0.8025
  Col 3: Mean=1.2609, Std=1.9416, Min=-1.4156, Max=3.6336, RMS=2.3151
  Col 4: Mean=2.3444, Std=0.0783, Min=2.2351, Max=2.4917, RMS=2.3457
  Col 5: Mean=0.0759, Std=0.8020, Min=-0.8422, Max=1.1070, RMS=0.8056
  Col 6: Mean=1.2650, Std=1.9414, Min=-1.4114, Max=3.6395, RMS=2.3172
  Col 7: Mean=2.3453, Std=0.0782, Min=2.2357, Max=2.4940, RMS=2.3466
  Col 8: Mean=0.1756, Std=0.8020, Min=-0.7425, Max=1.2066, RMS=0.8210
  Col 9: Mean=1.2595, Std=1.9410, Min=-1.4179, Max=3.6342, RMS=2.3139
  Col 10: Mean=2.3463, Std=0.0782, Min=2.2335, Max=2.4964, RMS=2.3476
  Col 11: Mean=0.2664, Std=0.8020, Min=-0.6518, Max=1.2976, RMS=0.8451
  Col 12: Mean=1.2545, Std=1.9405, Min=-1.4255, Max=3.6279, RMS=2.3106
  Col 13: Mean=2.3475, Std=0.0782, Min=2.2312, Max=2.4996, RMS=2.3488
  Col 14: Mean=0.3572, Std=0.8020, Min=-0.5610, Max=1.3884, RMS=0.8780
  Col 15: Mean=1.2610, Std=1.9396, Min=-1.4242, Max=3.6313, RMS=2.3134
  Col 16: Mean=2.3494, Std=0.0781, Min=2.2286, Max=2.5055, RMS=2.3507
  Col 17: Mean=0.4782, Std=0.8020, Min=-0.4398, Max=1.5097, RMS=0.9337
  Col 18: Mean=1.2934, Std=1.9399, Min=-1.3984, Max=3.6631, RMS=2.3316
  Col 19: Mean=2.3493, Std=0.0771, Min=2.2275, Max=2.5068, RMS=2.3506
  Col 20: Mean=0.5572, Std=0.8021, Min=-0.3596, Max=1.5911, RMS=0.9767
  Col 21: Mean=1.2582, Std=1.9401, Min=-1.4248, Max=3.6304, RMS=2.3123
  Col 22: Mean=2.3249, Std=0.0781, Min=2.2061, Max=2.4793, RMS=2.3262
  Col 23: Mean=0.4256, Std=0.8018, Min=-0.4932, Max=1.4564, RMS=0.9077
  Col 24: Mean=1.2584, Std=1.9409, Min=-1.4255, Max=3.6343, RMS=2.3132
  Col 25: Mean=2.2060, Std=0.0783, Min=2.0877, Max=2.3600, RMS=2.2074
  Col 26: Mean=0.4086, Std=0.8002, Min=-0.5164, Max=1.4359, RMS=0.8985
  Col 27: Mean=1.2368, Std=1.9470, Min=-1.4364, Max=3.6314, RMS=2.3066
  Col 28: Mean=2.1850, Std=0.0807, Min=2.0750, Max=2.3451, RMS=2.1865
  Col 29: Mean=0.1313, Std=0.8005, Min=-0.7957, Max=1.1570, RMS=0.8112
  Col 30: Mean=1.2319, Std=1.9522, Min=-1.4296, Max=3.6605, RMS=2.3084
  Col 31: Mean=2.1698, Std=0.0827, Min=2.0588, Max=2.3267, RMS=2.1714
  Col 32: Mean=-0.1145, Std=0.8005, Min=-1.0412, Max=0.9100, RMS=0.8087
  Col 33: Mean=1.2579, Std=1.9399, Min=-1.4247, Max=3.6291, RMS=2.3120
  Col 34: Mean=2.3722, Std=0.0781, Min=2.2534, Max=2.5266, RMS=2.3735
  Col 35: Mean=0.4248, Std=0.8023, Min=-0.4922, Max=1.4575, RMS=0.9078
  Col 36: Mean=1.2549, Std=1.9391, Min=-1.4286, Max=3.6231, RMS=2.3098
  Col 37: Mean=2.4911, Std=0.0780, Min=2.3728, Max=2.6448, RMS=2.4923
  Col 38: Mean=0.4078, Std=0.8037, Min=-0.5053, Max=1.4528, RMS=0.9012
  Col 39: Mean=1.2466, Std=1.9312, Min=-1.4240, Max=3.6287, RMS=2.2986
  Col 40: Mean=2.5099, Std=0.0797, Min=2.3890, Max=2.6361, RMS=2.5112
  Col 41: Mean=0.1302, Std=0.8035, Min=-0.7839, Max=1.1754, RMS=0.8140
  Col 42: Mean=1.2742, Std=1.9305, Min=-1.4037, Max=3.6850, RMS=2.3131
  Col 43: Mean=2.5168, Std=0.0901, Min=2.3716, Max=2.6541, RMS=2.5184
  Col 44: Mean=-0.1114, Std=0.8042, Min=-1.0216, Max=0.9297, RMS=0.8119
  Col 45: Mean=1.2712, Std=1.9423, Min=-1.4093, Max=3.6413, RMS=2.3214
  Col 46: Mean=2.2568, Std=0.0782, Min=2.1468, Max=2.4044, RMS=2.2581
  Col 47: Mean=-0.0279, Std=0.8025, Min=-0.9473, Max=1.0036, RMS=0.8029
  Col 48: Mean=1.3781, Std=1.9206, Min=-1.3991, Max=3.6373, RMS=2.3639
  Col 49: Mean=2.2214, Std=0.0677, Min=2.1369, Max=2.3534, RMS=2.2224
  Col 50: Mean=-0.4760, Std=0.8082, Min=-1.3962, Max=0.5621, RMS=0.9380
  Col 51: Mean=1.2674, Std=1.9134, Min=-1.4351, Max=3.5684, RMS=2.2951
  Col 52: Mean=2.2425, Std=0.0664, Min=2.1461, Max=2.3470, RMS=2.2434
  Col 53: Mean=-0.8734, Std=0.8124, Min=-1.8187, Max=0.2074, RMS=1.1929
  Col 54: Mean=1.4279, Std=1.9149, Min=-1.2532, Max=3.7480, RMS=2.3886
  Col 55: Mean=2.2097, Std=0.0625, Min=2.1192, Max=2.2982, RMS=2.2106
  Col 56: Mean=-0.9624, Std=0.8124, Min=-1.8964, Max=0.1292, RMS=1.2595
  Col 57: Mean=1.2673, Std=1.9402, Min=-1.4116, Max=3.6311, RMS=2.3174
  Col 58: Mean=2.4319, Std=0.0782, Min=2.3218, Max=2.5796, RMS=2.4332
  Col 59: Mean=-0.0282, Std=0.8015, Min=-0.9442, Max=1.0017, RMS=0.8020
  Col 60: Mean=1.3559, Std=1.9352, Min=-1.4107, Max=3.6228, RMS=2.3629
  Col 61: Mean=2.4813, Std=0.0892, Min=2.3416, Max=2.5937, RMS=2.4829
  Col 62: Mean=-0.4796, Std=0.8054, Min=-1.3916, Max=0.5888, RMS=0.9374
  Col 63: Mean=1.2190, Std=1.9451, Min=-1.4534, Max=3.5536, RMS=2.2955
  Col 64: Mean=2.4607, Std=0.0992, Min=2.3126, Max=2.5826, RMS=2.4627
  Col 65: Mean=-0.8671, Std=0.8096, Min=-1.8160, Max=0.2553, RMS=1.1863
  Col 66: Mean=1.3737, Std=1.9488, Min=-1.2724, Max=3.7329, RMS=2.3843
  Col 67: Mean=2.4529, Std=0.1052, Min=2.3009, Max=2.5891, RMS=2.4551
  Col 68: Mean=-0.9670, Std=0.8046, Min=-1.8928, Max=0.0733, RMS=1.2580

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0726, Std=1.4691, Min=-3.3817, Max=5.7632, RMS=1.4709
  Col 1: Mean=1.7785, Std=2.9113, Min=-4.8696, Max=8.2732, RMS=3.4115
  Col 2: Mean=1.2678, Std=2.2617, Min=-5.5170, Max=6.9562, RMS=2.5928
  Col 3: Mean=-0.4662, Std=0.9753, Min=-2.1792, Max=2.7280, RMS=1.0810
  Col 4: Mean=2.3632, Std=1.3183, Min=-0.8590, Max=6.4041, RMS=2.7060
  Col 5: Mean=0.8285, Std=2.3259, Min=-5.7293, Max=7.3663, RMS=2.4691
  Col 6: Mean=-0.6447, Std=1.1311, Min=-2.3040, Max=2.2553, RMS=1.3019
  Col 7: Mean=-3.2059, Std=1.4838, Min=-7.0044, Max=0.6655, RMS=3.5326
  Col 8: Mean=0.6910, Std=2.4840, Min=-6.4018, Max=7.7073, RMS=2.5783
  Col 9: Mean=-0.8245, Std=1.4682, Min=-2.8520, Max=3.1402, RMS=1.6839
  Col 10: Mean=-2.9577, Std=2.1857, Min=-7.8270, Max=3.1296, RMS=3.6777
  Col 11: Mean=0.5014, Std=2.6734, Min=-7.1743, Max=7.9819, RMS=2.7200
  Col 12: Mean=-0.9637, Std=1.7860, Min=-3.7354, Max=3.8219, RMS=2.0294
  Col 13: Mean=3.0600, Std=2.8428, Min=-2.6095, Max=10.9581, RMS=4.1767
  Col 14: Mean=0.2578, Std=2.8894, Min=-7.9867, Max=8.0895, RMS=2.9009
  Col 15: Mean=-0.2344, Std=1.7973, Min=-3.0269, Max=4.0355, RMS=1.8125
  Col 16: Mean=21.8172, Std=2.9205, Min=16.4873, Max=28.7631, RMS=22.0118
  Col 17: Mean=-0.8164, Std=2.6559, Min=-7.8096, Max=5.3596, RMS=2.7785
  Col 18: Mean=0.9801, Std=1.7677, Min=-1.8221, Max=5.1488, RMS=2.0212
  Col 19: Mean=20.6878, Std=4.3083, Min=8.9688, Max=29.9877, RMS=21.1317
  Col 20: Mean=-2.5099, Std=3.2297, Min=-9.3361, Max=3.4232, RMS=4.0903
  Col 21: Mean=8.1559, Std=1.9113, Min=4.8247, Max=12.8956, RMS=8.3769
  Col 22: Mean=2.0864, Std=2.3761, Min=-2.4025, Max=7.9264, RMS=3.1621
  Col 23: Mean=0.3914, Std=3.1451, Min=-9.2387, Max=7.9704, RMS=3.1693
  Col 24: Mean=85.0145, Std=2.7504, Min=75.1293, Max=93.2994, RMS=85.0589
  Col 25: Mean=3.7284, Std=3.1107, Min=-2.2180, Max=11.4817, RMS=4.8557
  Col 26: Mean=-8.0892, Std=4.2444, Min=-20.5446, Max=0.3360, RMS=9.1351
  Col 27: Mean=86.4584, Std=2.6976, Min=78.2187, Max=92.7461, RMS=86.5004
  Col 28: Mean=0.9102, Std=4.2483, Min=-7.5576, Max=12.1862, RMS=4.3447
  Col 29: Mean=-2.3266, Std=6.6401, Min=-20.8513, Max=26.3027, RMS=7.0359
  Col 30: Mean=87.4195, Std=4.1828, Min=76.2602, Max=98.2857, RMS=87.5195
  Col 31: Mean=3.5642, Std=5.5299, Min=-8.5875, Max=17.5788, RMS=6.5790
  Col 32: Mean=-1.3052, Std=7.4640, Min=-23.0257, Max=31.1456, RMS=7.5773
  Col 33: Mean=-8.1913, Std=2.0706, Min=-11.1990, Max=-2.2522, RMS=8.4490
  Col 34: Mean=3.5096, Std=2.4934, Min=-1.0372, Max=9.7140, RMS=4.3051
  Col 35: Mean=0.9210, Std=3.2060, Min=-9.0483, Max=9.3535, RMS=3.3356
  Col 36: Mean=-85.6452, Std=3.5358, Min=-91.5762, Max=-76.9421, RMS=85.7182
  Col 37: Mean=0.2105, Std=4.0908, Min=-11.0163, Max=11.5757, RMS=4.0962
  Col 38: Mean=18.3268, Std=5.1405, Min=6.0147, Max=31.1026, RMS=19.0341
  Col 39: Mean=-90.6003, Std=4.9239, Min=-103.1452, Max=-80.0065, RMS=90.7340
  Col 40: Mean=-6.7334, Std=9.2045, Min=-32.2856, Max=9.0033, RMS=11.4045
  Col 41: Mean=17.0084, Std=9.9931, Min=-3.1528, Max=45.0858, RMS=19.7268
  Col 42: Mean=-87.8493, Std=4.4154, Min=-100.5798, Max=-76.2160, RMS=87.9602
  Col 43: Mean=-8.5273, Std=11.6132, Min=-37.6939, Max=16.9180, RMS=14.4076
  Col 44: Mean=11.4171, Std=11.7313, Min=-13.9487, Max=41.3451, RMS=16.3699
  Col 45: Mean=-0.5967, Std=2.0852, Min=-4.6971, Max=6.1657, RMS=2.1689
  Col 46: Mean=-14.1333, Std=13.4008, Min=-46.2741, Max=1.0029, RMS=19.4764
  Col 47: Mean=-12.1721, Std=5.7291, Min=-28.9255, Max=-2.9894, RMS=13.4530
  Col 48: Mean=-1.3094, Std=3.7007, Min=-22.4092, Max=4.6181, RMS=3.9255
  Col 49: Mean=16.0979, Std=16.4656, Min=-11.9019, Max=62.1958, RMS=23.0273
