--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0465, Std=1.9477, Min=-5.3572, Max=5.7310, RMS=1.9482
  Col 51: Mean=9.1200, Std=9.2513, Min=-3.4046, Max=61.2605, RMS=12.9908
  Col 52: Mean=11.2186, Std=28.1225, Min=-34.4348, Max=77.7882, RMS=30.2776
  Col 53: Mean=-103.2889, Std=138.2479, Min=-179.9746, Max=179.9990, RMS=172.5719
  Col 54: Mean=4.5519, Std=4.9867, Min=-0.5803, Max=19.7128, RMS=6.7518
  Col 55: Mean=-1.9161, Std=10.8939, Min=-34.4348, Max=24.1686, RMS=11.0611
  Col 56: Mean=-85.9241, Std=152.1176, Min=-179.9834, Max=179.9834, RMS=174.7075
  Col 57: Mean=1.5323, Std=4.3010, Min=-6.0393, Max=9.7841, RMS=4.5658
  Col 58: Mean=-7.8422, Std=14.6120, Min=-30.4880, Max=17.8018, RMS=16.5834
  Col 59: Mean=-32.6831, Std=170.8949, Min=-179.9857, Max=179.9990, RMS=173.9921
  Col 60: Mean=0.9378, Std=4.7121, Min=-6.9389, Max=13.7800, RMS=4.8045
  Col 61: Mean=13.1880, Std=21.8171, Min=-24.7840, Max=53.2218, RMS=25.4933
  Col 62: Mean=-45.3795, Std=166.4127, Min=-179.9883, Max=179.9977, RMS=172.4891
  Col 63: Mean=-3.2806, Std=7.9845, Min=-41.7492, Max=15.8147, RMS=8.6322
  Col 64: Mean=9.8794, Std=28.7283, Min=-32.5385, Max=84.0834, RMS=30.3796
  Col 65: Mean=-151.6020, Std=77.0650, Min=-179.8717, Max=179.8973, RMS=170.0652
  Col 66: Mean=-1.6640, Std=4.0362, Min=-13.7502, Max=4.3332, RMS=4.3657
  Col 67: Mean=0.0165, Std=15.2649, Min=-32.5385, Max=46.1391, RMS=15.2649
  Col 68: Mean=-169.8798, Std=5.2257, Min=-177.2467, Max=-156.5206, RMS=169.9602

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0478, Std=0.0350, Min=-0.0214, Max=0.1200, RMS=0.0593
  Col 1: Mean=0.0183, Std=0.0276, Min=-0.0716, Max=0.0880, RMS=0.0331
  Col 2: Mean=0.0120, Std=0.0128, Min=-0.0250, Max=0.0449, RMS=0.0175
  Col 3: Mean=-0.7210, Std=0.6894, Min=-0.9999, Max=0.9999, RMS=0.9975
  Col 4: Mean=0.0442, Std=0.0267, Min=-0.0176, Max=0.1098, RMS=0.0516
  Col 5: Mean=0.0276, Std=0.0227, Min=-0.0729, Max=0.0955, RMS=0.0357
  Col 6: Mean=0.0096, Std=0.0083, Min=-0.0204, Max=0.0271, RMS=0.0126
  Col 7: Mean=-0.8938, Std=0.4438, Min=-0.9999, Max=0.9999, RMS=0.9979
  Col 8: Mean=0.0438, Std=0.0237, Min=-0.0190, Max=0.1059, RMS=0.0498
  Col 9: Mean=-0.0154, Std=0.0208, Min=-0.0779, Max=0.0736, RMS=0.0259
  Col 10: Mean=0.0061, Std=0.0084, Min=-0.0235, Max=0.0245, RMS=0.0104
  Col 11: Mean=-0.9045, Std=0.4226, Min=-1.0000, Max=0.9999, RMS=0.9984
  Col 12: Mean=0.0430, Std=0.0222, Min=-0.0275, Max=0.1016, RMS=0.0484
  Col 13: Mean=-0.0131, Std=0.0220, Min=-0.0780, Max=0.0727, RMS=0.0257
  Col 14: Mean=0.0049, Std=0.0100, Min=-0.0298, Max=0.0308, RMS=0.0112
  Col 15: Mean=-0.9216, Std=0.3840, Min=-1.0000, Max=0.9999, RMS=0.9984
  Col 16: Mean=0.0146, Std=0.0455, Min=-0.0991, Max=0.0986, RMS=0.0478
  Col 17: Mean=0.0109, Std=0.0443, Min=-0.1049, Max=0.1047, RMS=0.0456
  Col 18: Mean=0.0019, Std=0.0134, Min=-0.0390, Max=0.0389, RMS=0.0135
  Col 19: Mean=-0.2956, Std=0.9529, Min=-1.0000, Max=1.0000, RMS=0.9977
  Col 20: Mean=0.0284, Std=0.0822, Min=-0.1315, Max=0.1314, RMS=0.0869
  Col 21: Mean=0.0485, Std=0.1378, Min=-0.2292, Max=0.2293, RMS=0.1461
  Col 22: Mean=0.0109, Std=0.0330, Min=-0.0628, Max=0.0627, RMS=0.0348
  Col 23: Mean=-0.3305, Std=0.9277, Min=-0.9934, Max=0.9934, RMS=0.9848
  Col 24: Mean=0.0575, Std=0.1631, Min=-0.2320, Max=0.2320, RMS=0.1729
  Col 25: Mean=0.0096, Std=0.0533, Min=-0.1885, Max=0.1886, RMS=0.0541
  Col 26: Mean=0.0173, Std=0.0519, Min=-0.0892, Max=0.0894, RMS=0.0547
  Col 27: Mean=-0.3295, Std=0.9250, Min=-0.9917, Max=0.9917, RMS=0.9819
  Col 28: Mean=0.0147, Std=0.0468, Min=-0.0982, Max=0.0985, RMS=0.0490
  Col 29: Mean=0.0080, Std=0.0419, Min=-0.1041, Max=0.1052, RMS=0.0427
  Col 30: Mean=-0.0167, Std=0.0620, Min=-0.0901, Max=0.0897, RMS=0.0642
  Col 31: Mean=-0.2610, Std=0.9610, Min=-0.9977, Max=0.9977, RMS=0.9958
  Col 32: Mean=0.0509, Std=0.0698, Min=-0.1587, Max=0.1839, RMS=0.0864
  Col 33: Mean=-0.0021, Std=0.0436, Min=-0.1076, Max=0.1075, RMS=0.0437
  Col 34: Mean=-0.2941, Std=0.6008, Min=-0.7007, Max=0.6993, RMS=0.6689
  Col 35: Mean=-0.3316, Std=0.6582, Min=-0.7674, Max=0.7480, RMS=0.7370
  Col 36: Mean=0.0637, Std=0.1492, Min=-0.3583, Max=0.3571, RMS=0.1623
  Col 37: Mean=-0.0335, Std=0.1672, Min=-0.3276, Max=0.2795, RMS=0.1705
  Col 38: Mean=-0.0775, Std=0.6858, Min=-0.7349, Max=0.7350, RMS=0.6902
  Col 39: Mean=-0.0544, Std=0.6821, Min=-0.7317, Max=0.7322, RMS=0.6843
  Col 40: Mean=0.1484, Std=0.1297, Min=-0.1930, Max=0.4217, RMS=0.1971
  Col 41: Mean=0.0737, Std=0.1681, Min=-0.3837, Max=0.3807, RMS=0.1835
  Col 42: Mean=0.4191, Std=0.5212, Min=-0.7118, Max=0.7115, RMS=0.6687
  Col 43: Mean=0.4469, Std=0.5297, Min=-0.7571, Max=0.7644, RMS=0.6930
  Col 44: Mean=0.0157, Std=0.0494, Min=-0.0981, Max=0.0988, RMS=0.0518
  Col 45: Mean=0.0072, Std=0.0359, Min=-0.0906, Max=0.0901, RMS=0.0366
  Col 46: Mean=0.0222, Std=0.0695, Min=-0.1080, Max=0.1083, RMS=0.0729
  Col 47: Mean=-0.3120, Std=0.9452, Min=-0.9987, Max=0.9987, RMS=0.9953
  Col 48: Mean=0.0521, Std=0.1272, Min=-0.2943, Max=0.2951, RMS=0.1375
  Col 49: Mean=0.0186, Std=0.1172, Min=-0.1892, Max=0.1921, RMS=0.1187
  Col 50: Mean=-0.1237, Std=0.6366, Min=-0.6858, Max=0.6858, RMS=0.6485
  Col 51: Mean=0.1619, Std=0.7213, Min=-0.7585, Max=0.7965, RMS=0.7392
  Col 52: Mean=0.0983, Std=0.2376, Min=-0.4746, Max=0.4780, RMS=0.2571
  Col 53: Mean=0.0472, Std=0.2744, Min=-0.4194, Max=0.4619, RMS=0.2785
  Col 54: Mean=-0.0410, Std=0.6484, Min=-0.7068, Max=0.7072, RMS=0.6497
  Col 55: Mean=0.0280, Std=0.6584, Min=-0.7276, Max=0.7280, RMS=0.6590
  Col 56: Mean=0.2175, Std=0.1927, Min=-0.3063, Max=0.5491, RMS=0.2906
  Col 57: Mean=0.0093, Std=0.2913, Min=-0.4723, Max=0.5485, RMS=0.2915
  Col 58: Mean=0.1379, Std=0.6070, Min=-0.7004, Max=0.7023, RMS=0.6225
  Col 59: Mean=-0.1457, Std=0.6495, Min=-0.7671, Max=0.7652, RMS=0.6656
  Col 60: Mean=0.0638, Std=0.0521, Min=-0.0934, Max=0.1642, RMS=0.0824
  Col 61: Mean=-0.0668, Std=0.1292, Min=-0.2747, Max=0.2338, RMS=0.1454
  Col 62: Mean=-0.0165, Std=0.0249, Min=-0.0566, Max=0.0556, RMS=0.0299
  Col 63: Mean=-0.5843, Std=0.7936, Min=-0.9990, Max=0.9994, RMS=0.9855
  Col 64: Mean=0.0335, Std=0.0737, Min=-0.1693, Max=0.1633, RMS=0.0809
  Col 65: Mean=-0.0707, Std=0.1884, Min=-0.4039, Max=0.3632, RMS=0.2013
  Col 66: Mean=-0.0142, Std=0.0292, Min=-0.0592, Max=0.0587, RMS=0.0325
  Col 67: Mean=0.0087, Std=0.9756, Min=-1.0000, Max=1.0000, RMS=0.9756
  Col 68: Mean=0.0195, Std=0.0470, Min=-0.0967, Max=0.1005, RMS=0.0509
  Col 69: Mean=-0.0268, Std=0.2547, Min=-0.6516, Max=0.6431, RMS=0.2561
  Col 70: Mean=-0.0047, Std=0.0703, Min=-0.1819, Max=0.1756, RMS=0.0704
  Col 71: Mean=-0.0709, Std=0.9601, Min=-0.9990, Max=0.9992, RMS=0.9627
  Col 72: Mean=0.0266, Std=0.0444, Min=-0.0967, Max=0.1007, RMS=0.0518
  Col 73: Mean=-0.0005, Std=0.0956, Min=-0.2842, Max=0.2929, RMS=0.0956
  Col 74: Mean=-0.0042, Std=0.0570, Min=-0.1559, Max=0.1590, RMS=0.0571
  Col 75: Mean=-0.2224, Std=0.9672, Min=-1.0000, Max=1.0000, RMS=0.9924
  Col 76: Mean=0.0258, Std=0.0588, Min=-0.1480, Max=0.1491, RMS=0.0642
  Col 77: Mean=0.0590, Std=0.1306, Min=-0.2606, Max=0.2628, RMS=0.1433
  Col 78: Mean=0.0046, Std=0.0396, Min=-0.0695, Max=0.0698, RMS=0.0399
  Col 79: Mean=0.1844, Std=0.9694, Min=-0.9999, Max=0.9999, RMS=0.9868
  Col 80: Mean=0.0271, Std=0.0721, Min=-0.1882, Max=0.1939, RMS=0.0770
  Col 81: Mean=0.0448, Std=0.2143, Min=-0.4531, Max=0.4510, RMS=0.2190
  Col 82: Mean=-0.0033, Std=0.0291, Min=-0.0622, Max=0.0629, RMS=0.0293
  Col 83: Mean=0.1153, Std=0.9654, Min=-0.9999, Max=0.9999, RMS=0.9722
  Col 84: Mean=0.0270, Std=0.0867, Min=-0.2023, Max=0.1976, RMS=0.0908
  Col 85: Mean=0.0264, Std=0.2510, Min=-0.6677, Max=0.6546, RMS=0.2524
  Col 86: Mean=0.0102, Std=0.0542, Min=-0.1659, Max=0.1725, RMS=0.0552
  Col 87: Mean=-0.3222, Std=0.9062, Min=-0.9996, Max=0.9996, RMS=0.9618
  Col 88: Mean=0.0513, Std=0.0795, Min=-0.2023, Max=0.1976, RMS=0.0946
  Col 89: Mean=0.0248, Std=0.1304, Min=-0.2873, Max=0.3866, RMS=0.1327
  Col 90: Mean=0.0088, Std=0.0320, Min=-0.1011, Max=0.1013, RMS=0.0332
  Col 91: Mean=-0.5485, Std=0.8195, Min=-0.9996, Max=0.9996, RMS=0.9861

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0677, Std=2.1092, Min=-6.8583, Max=7.0524, RMS=2.1103
  Col 1: Mean=-0.0604, Std=1.1937, Min=-4.0814, Max=4.9254, RMS=1.1952
  Col 2: Mean=-0.2443, Std=2.3061, Min=-9.1116, Max=5.3500, RMS=2.3190
  Col 3: Mean=-0.0172, Std=1.5401, Min=-4.2299, Max=4.9242, RMS=1.5402
  Col 4: Mean=0.0043, Std=0.8221, Min=-2.4554, Max=2.7396, RMS=0.8221
  Col 5: Mean=0.0066, Std=1.6862, Min=-3.5990, Max=4.8622, RMS=1.6862
  Col 6: Mean=-0.0134, Std=1.3441, Min=-3.0349, Max=4.2964, RMS=1.3441
  Col 7: Mean=0.0024, Std=0.7947, Min=-2.6284, Max=2.6915, RMS=0.7947
  Col 8: Mean=0.0061, Std=1.6682, Min=-3.5870, Max=4.7976, RMS=1.6682
  Col 9: Mean=-0.0096, Std=1.2143, Min=-2.3344, Max=3.6687, RMS=1.2143
  Col 10: Mean=0.0004, Std=0.8765, Min=-3.5419, Max=2.9075, RMS=0.8765
  Col 11: Mean=0.0056, Std=1.6629, Min=-3.5750, Max=4.9663, RMS=1.6629
  Col 12: Mean=-0.0056, Std=1.1776, Min=-2.4579, Max=3.5634, RMS=1.1776
  Col 13: Mean=0.0023, Std=1.0303, Min=-4.2338, Max=3.4729, RMS=1.0303
  Col 14: Mean=0.0015, Std=1.6446, Min=-3.5559, Max=5.0969, RMS=1.6446
  Col 15: Mean=0.0015, Std=0.9256, Min=-1.9209, Max=2.9594, RMS=0.9256
  Col 16: Mean=-0.0026, Std=0.7480, Min=-2.8092, Max=2.1809, RMS=0.7480
  Col 17: Mean=-0.0010, Std=1.5769, Min=-3.0333, Max=4.6512, RMS=1.5769
  Col 18: Mean=0.0188, Std=0.6260, Min=-1.6794, Max=2.2022, RMS=0.6263
  Col 19: Mean=-0.0004, Std=0.4995, Min=-1.8355, Max=1.7300, RMS=0.4995
  Col 20: Mean=-0.0114, Std=1.6420, Min=-3.2226, Max=4.4092, RMS=1.6420
  Col 21: Mean=-0.0044, Std=1.2496, Min=-2.8940, Max=4.7382, RMS=1.2496
  Col 22: Mean=-0.0053, Std=0.9047, Min=-2.5522, Max=2.9065, RMS=0.9047
  Col 23: Mean=-0.0106, Std=1.6823, Min=-3.4366, Max=4.6045, RMS=1.6824
  Col 24: Mean=0.0403, Std=1.6801, Min=-3.9749, Max=5.3908, RMS=1.6806
  Col 25: Mean=-0.0412, Std=1.2376, Min=-4.6877, Max=3.4471, RMS=1.2383
  Col 26: Mean=0.0203, Std=1.9654, Min=-4.2837, Max=5.6573, RMS=1.9655
  Col 27: Mean=0.1476, Std=2.2504, Min=-5.6288, Max=6.1326, RMS=2.2552
  Col 28: Mean=0.0027, Std=1.6463, Min=-4.4337, Max=5.2948, RMS=1.6463
  Col 29: Mean=-0.0915, Std=1.8769, Min=-4.8408, Max=5.8738, RMS=1.8791
  Col 30: Mean=0.1869, Std=3.4055, Min=-9.8155, Max=6.9888, RMS=3.4106
  Col 31: Mean=-0.0519, Std=1.0637, Min=-4.8128, Max=3.6304, RMS=1.0650
  Col 32: Mean=-0.0840, Std=1.7046, Min=-5.1067, Max=4.7729, RMS=1.7066
  Col 33: Mean=-0.0089, Std=1.1644, Min=-2.7816, Max=4.5835, RMS=1.1645
  Col 34: Mean=0.0006, Std=0.9069, Min=-2.4495, Max=2.6410, RMS=0.9069
  Col 35: Mean=-0.0061, Std=1.6539, Min=-3.1865, Max=4.3070, RMS=1.6539
  Col 36: Mean=0.0064, Std=2.0594, Min=-5.9647, Max=10.2372, RMS=2.0594
  Col 37: Mean=0.1120, Std=1.0523, Min=-2.7331, Max=4.2185, RMS=1.0582
  Col 38: Mean=0.0551, Std=1.9109, Min=-4.5004, Max=5.8055, RMS=1.9117
  Col 39: Mean=0.0717, Std=3.6088, Min=-9.8149, Max=17.3466, RMS=3.6095
  Col 40: Mean=0.0835, Std=1.5609, Min=-4.5762, Max=5.5200, RMS=1.5631
  Col 41: Mean=-0.0748, Std=1.8194, Min=-5.6689, Max=5.6220, RMS=1.8209
  Col 42: Mean=0.2299, Std=4.8089, Min=-13.9126, Max=13.7031, RMS=4.8144
  Col 43: Mean=0.1966, Std=1.7293, Min=-5.3280, Max=5.4189, RMS=1.7405
  Col 44: Mean=-0.2907, Std=2.7776, Min=-9.3380, Max=6.0710, RMS=2.7927
  Col 45: Mean=0.1594, Std=8.2062, Min=-26.6801, Max=58.2474, RMS=8.2077
  Col 46: Mean=0.2344, Std=3.2742, Min=-9.0908, Max=21.6017, RMS=3.2826
  Col 47: Mean=-0.3888, Std=3.6487, Min=-19.2399, Max=16.3901, RMS=3.6694
  Col 48: Mean=0.0942, Std=7.1772, Min=-25.2890, Max=22.1912, RMS=7.1779
  Col 49: Mean=0.1908, Std=3.0913, Min=-9.8627, Max=12.6257, RMS=3.0972
  Col 50: Mean=-0.4868, Std=4.2011, Min=-14.3997, Max=10.0346, RMS=4.2292
  Col 51: Mean=-0.3620, Std=10.1927, Min=-28.9645, Max=39.4919, RMS=10.1991
  Col 52: Mean=0.1787, Std=6.2910, Min=-34.3111, Max=32.3875, RMS=6.2936
  Col 53: Mean=0.0557, Std=11.8399, Min=-56.0704, Max=66.4605, RMS=11.8401
  Col 54: Mean=-0.2668, Std=9.9765, Min=-27.2847, Max=39.3401, RMS=9.9801
  Col 55: Mean=0.0274, Std=6.2710, Min=-32.8703, Max=39.6253, RMS=6.2711
  Col 56: Mean=0.1487, Std=10.6496, Min=-56.9905, Max=60.3076, RMS=10.6506
  Col 57: Mean=0.2227, Std=9.2910, Min=-40.6355, Max=55.7843, RMS=9.2937
  Col 58: Mean=-0.1550, Std=4.1469, Min=-18.7559, Max=15.1263, RMS=4.1498
  Col 59: Mean=-0.3822, Std=4.6348, Min=-18.8974, Max=29.5236, RMS=4.6505
  Col 60: Mean=0.2124, Std=7.5213, Min=-25.7752, Max=14.5867, RMS=7.5243
  Col 61: Mean=-0.1263, Std=3.2745, Min=-11.8954, Max=10.5964, RMS=3.2770
  Col 62: Mean=-0.4978, Std=4.2981, Min=-12.4168, Max=15.0059, RMS=4.3268
  Col 63: Mean=-0.2335, Std=10.4666, Min=-25.0823, Max=40.7740, RMS=10.4693
  Col 64: Mean=-0.0017, Std=4.4415, Min=-23.9309, Max=18.0204, RMS=4.4415
  Col 65: Mean=-0.1338, Std=7.0173, Min=-28.9576, Max=24.9274, RMS=7.0186
  Col 66: Mean=-0.2610, Std=10.4199, Min=-27.3414, Max=40.5481, RMS=10.4231
  Col 67: Mean=-0.0170, Std=4.3516, Min=-19.8012, Max=19.0388, RMS=4.3516
  Col 68: Mean=0.0261, Std=7.2182, Min=-27.8025, Max=25.2391, RMS=7.2183

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0007, Std=8.1680, Min=-53.0892, Max=54.2424, RMS=8.1680
  Col 1: Mean=0.0006, Std=7.4771, Min=-25.8023, Max=36.0801, RMS=7.4771
  Col 2: Mean=0.0052, Std=9.0079, Min=-36.4139, Max=48.0450, RMS=9.0079
  Col 3: Mean=0.0682, Std=3.3663, Min=-10.3473, Max=9.9285, RMS=3.3670
  Col 4: Mean=0.0198, Std=4.8084, Min=-18.3716, Max=16.8997, RMS=4.8085
  Col 5: Mean=-0.0149, Std=5.2447, Min=-22.2876, Max=25.0163, RMS=5.2447
  Col 6: Mean=0.0412, Std=2.5357, Min=-10.2034, Max=9.2359, RMS=2.5360
  Col 7: Mean=0.0016, Std=4.8945, Min=-18.7708, Max=14.0624, RMS=4.8945
  Col 8: Mean=-0.0124, Std=4.3620, Min=-18.1155, Max=19.6977, RMS=4.3620
  Col 9: Mean=0.0142, Std=2.6332, Min=-12.1569, Max=9.3704, RMS=2.6333
  Col 10: Mean=-0.0167, Std=5.5108, Min=-19.1700, Max=17.7285, RMS=5.5109
  Col 11: Mean=-0.0100, Std=3.7972, Min=-13.9433, Max=14.3791, RMS=3.7972
  Col 12: Mean=0.0007, Std=3.4705, Min=-13.6221, Max=12.4339, RMS=3.4705
  Col 13: Mean=-0.0016, Std=6.4055, Min=-19.4694, Max=21.8154, RMS=6.4055
  Col 14: Mean=0.0044, Std=3.8880, Min=-11.7375, Max=13.0719, RMS=3.8880
  Col 15: Mean=-0.0164, Std=2.5397, Min=-10.3431, Max=7.5669, RMS=2.5398
  Col 16: Mean=-0.0285, Std=3.9161, Min=-12.0532, Max=11.2198, RMS=3.9162
  Col 17: Mean=0.0017, Std=2.5777, Min=-7.9913, Max=6.5402, RMS=2.5777
  Col 18: Mean=0.0005, Std=4.8466, Min=-17.7162, Max=15.3657, RMS=4.8466
  Col 19: Mean=-0.0094, Std=5.4982, Min=-21.2114, Max=16.1412, RMS=5.4982
  Col 20: Mean=0.0103, Std=1.7432, Min=-5.1469, Max=6.8971, RMS=1.7432
  Col 21: Mean=0.0005, Std=4.3666, Min=-15.8537, Max=17.8086, RMS=4.3666
  Col 22: Mean=-0.0030, Std=10.9605, Min=-50.4479, Max=41.5910, RMS=10.9605
  Col 23: Mean=0.0052, Std=5.7493, Min=-24.9710, Max=20.5544, RMS=5.7493
  Col 24: Mean=0.0050, Std=5.5252, Min=-21.4625, Max=25.0473, RMS=5.5252
  Col 25: Mean=0.0039, Std=7.6201, Min=-18.7027, Max=24.1398, RMS=7.6201
  Col 26: Mean=0.0043, Std=20.0585, Min=-55.7947, Max=83.1302, RMS=20.0585
  Col 27: Mean=0.0032, Std=7.6055, Min=-27.4004, Max=26.7130, RMS=7.6055
  Col 28: Mean=0.0037, Std=13.3788, Min=-39.9214, Max=30.5489, RMS=13.3788
  Col 29: Mean=-0.0119, Std=13.9392, Min=-44.6235, Max=47.0912, RMS=13.9392
  Col 30: Mean=0.0050, Std=16.6559, Min=-54.2203, Max=65.0894, RMS=16.6559
  Col 31: Mean=0.0055, Std=20.0955, Min=-61.9530, Max=70.2709, RMS=20.0955
  Col 32: Mean=-0.0143, Std=19.5402, Min=-68.6527, Max=64.9196, RMS=19.5402
  Col 33: Mean=-0.0025, Std=2.8858, Min=-10.2668, Max=11.2962, RMS=2.8858
  Col 34: Mean=-0.0012, Std=10.2974, Min=-35.6430, Max=51.3775, RMS=10.2974
  Col 35: Mean=0.0045, Std=5.2773, Min=-19.6918, Max=18.5478, RMS=5.2773
  Col 36: Mean=-0.0085, Std=9.1587, Min=-38.0745, Max=34.7864, RMS=9.1587
  Col 37: Mean=0.0030, Std=10.3678, Min=-31.4746, Max=25.3452, RMS=10.3678
  Col 38: Mean=0.0108, Std=27.2572, Min=-83.2193, Max=131.8695, RMS=27.2572
  Col 39: Mean=-0.0083, Std=8.2808, Min=-26.9669, Max=27.8639, RMS=8.2808
  Col 40: Mean=0.0207, Std=20.1793, Min=-56.3886, Max=73.9104, RMS=20.1793
  Col 41: Mean=0.0372, Std=20.0158, Min=-91.8429, Max=106.6190, RMS=20.0158
  Col 42: Mean=-0.0154, Std=28.2868, Min=-159.3851, Max=69.6096, RMS=28.2868
  Col 43: Mean=0.0214, Std=32.9025, Min=-113.0965, Max=244.6345, RMS=32.9025
  Col 44: Mean=0.0486, Std=33.7222, Min=-316.7305, Max=218.1155, RMS=33.7222
  Col 45: Mean=-0.0001, Std=15.0793, Min=-71.7837, Max=61.3908, RMS=15.0793
  Col 46: Mean=-0.0023, Std=38.8936, Min=-144.1894, Max=240.0511, RMS=38.8936
  Col 47: Mean=0.0036, Std=43.3107, Min=-189.3473, Max=192.6202, RMS=43.3107
  Col 48: Mean=-0.0002, Std=24.5108, Min=-154.0351, Max=103.6088, RMS=24.5108
  Col 49: Mean=-0.0012, Std=29.6174, Min=-122.9891, Max=73.4716, RMS=29.6174
  Col 50: Mean=0.0062, Std=46.1040, Min=-195.9839, Max=214.3342, RMS=46.1040
  Col 51: Mean=0.0004, Std=173.4520, Min=-1026.4089, Max=1002.4781, RMS=173.4520
  Col 52: Mean=0.0003, Std=134.9035, Min=-661.7978, Max=682.3295, RMS=134.9035
  Col 53: Mean=-0.0002, Std=72.5434, Min=-362.4356, Max=516.9467, RMS=72.5434
  Col 54: Mean=1.3418, Std=143.6735, Min=-1026.4132, Max=1002.4780, RMS=143.6797
  Col 55: Mean=1.4977, Std=116.3951, Min=-593.0557, Max=682.3291, RMS=116.4047
  Col 56: Mean=-0.5930, Std=62.8770, Min=-362.4355, Max=516.9475, RMS=62.8798
  Col 57: Mean=-0.0003, Std=29.9080, Min=-178.1045, Max=118.9313, RMS=29.9080
  Col 58: Mean=-0.0016, Std=37.6659, Min=-194.1232, Max=216.2929, RMS=37.6659
  Col 59: Mean=0.0054, Std=56.2889, Min=-251.5025, Max=210.7075, RMS=56.2889
  Col 60: Mean=-0.0002, Std=23.6871, Min=-88.2194, Max=112.6132, RMS=23.6871
  Col 61: Mean=0.0005, Std=32.5830, Min=-140.2156, Max=66.1549, RMS=32.5830
  Col 62: Mean=0.0040, Std=46.2239, Min=-159.9645, Max=194.6303, RMS=46.2239
  Col 63: Mean=0.0001, Std=54.4177, Min=-303.0519, Max=321.5816, RMS=54.4177
  Col 64: Mean=0.0003, Std=72.3145, Min=-240.4363, Max=491.1679, RMS=72.3145
  Col 65: Mean=0.0001, Std=42.0621, Min=-218.8215, Max=213.4565, RMS=42.0621
  Col 66: Mean=0.0088, Std=45.8114, Min=-280.0158, Max=218.3787, RMS=45.8114
  Col 67: Mean=-0.3924, Std=65.3669, Min=-235.7068, Max=463.9447, RMS=65.3681
  Col 68: Mean=-0.5032, Std=38.1753, Min=-218.8201, Max=213.4620, RMS=38.1786

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2765, Std=1.0322, Min=-2.5237, Max=2.9127, RMS=1.0686
  Col 1: Mean=-0.0867, Std=1.7653, Min=-3.1677, Max=2.9313, RMS=1.7674
  Col 2: Mean=0.7663, Std=1.4673, Min=-3.6544, Max=3.0605, RMS=1.6554
  Col 3: Mean=0.1193, Std=0.4068, Min=-1.0805, Max=1.1886, RMS=0.4239
  Col 4: Mean=-0.0515, Std=0.8125, Min=-1.4716, Max=1.3067, RMS=0.8142
  Col 5: Mean=-5.4828, Std=0.6523, Min=-7.4487, Max=-4.4651, RMS=5.5214
  Col 6: Mean=0.1193, Std=0.4067, Min=-1.0805, Max=1.1885, RMS=0.4239
  Col 7: Mean=-0.0515, Std=0.8126, Min=-1.4717, Max=1.3067, RMS=0.8142
  Col 8: Mean=0.3377, Std=0.6523, Min=-1.6283, Max=1.3554, RMS=0.7345
  Col 9: Mean=0.0931, Std=0.3419, Min=-0.8407, Max=0.9664, RMS=0.3544
  Col 10: Mean=-0.0295, Std=0.5895, Min=-1.0595, Max=0.9773, RMS=0.5902
  Col 11: Mean=6.0900, Std=0.4892, Min=4.6155, Max=6.8532, RMS=6.1096
  Col 12: Mean=-3.0857, Std=0.7128, Min=-4.9779, Max=-0.7274, RMS=3.1670
  Col 13: Mean=4.5819, Std=0.7815, Min=2.9680, Max=6.4300, RMS=4.6481
  Col 14: Mean=12.1247, Std=2.0690, Min=8.1471, Max=19.7391, RMS=12.3000
  Col 15: Mean=-3.7059, Std=1.1792, Min=-6.8105, Max=0.2867, RMS=3.8890
  Col 16: Mean=9.5685, Std=1.5707, Min=6.2980, Max=13.3584, RMS=9.6966
  Col 17: Mean=-13.5964, Std=3.8333, Min=-20.9810, Max=0.4838, RMS=14.1265
  Col 18: Mean=-7.9842, Std=0.5586, Min=-9.3459, Max=-6.4047, RMS=8.0037
  Col 19: Mean=0.2230, Std=1.2996, Min=-2.6390, Max=2.7482, RMS=1.3186
  Col 20: Mean=0.9625, Std=1.2876, Min=-1.6316, Max=4.5618, RMS=1.6076
  Col 21: Mean=12.8262, Std=1.7674, Min=8.5494, Max=17.0950, RMS=12.9474
  Col 22: Mean=-5.8424, Std=7.7416, Min=-23.1075, Max=7.8269, RMS=9.6988
  Col 23: Mean=5.7328, Std=7.5580, Min=-6.8046, Max=24.2668, RMS=9.4862
  Col 24: Mean=-4.4352, Std=2.9481, Min=-11.1011, Max=1.7694, RMS=5.3256
  Col 25: Mean=71.3390, Std=5.0387, Min=59.5747, Max=85.0755, RMS=71.5167
  Col 26: Mean=4.0656, Std=9.8597, Min=-13.0732, Max=30.4635, RMS=10.6651
  Col 27: Mean=-2.9547, Std=4.0987, Min=-15.0514, Max=5.9205, RMS=5.0527
  Col 28: Mean=-3.5605, Std=1.6970, Min=-10.6516, Max=0.0417, RMS=3.9442
  Col 29: Mean=-3.3779, Std=1.8957, Min=-7.8176, Max=1.4888, RMS=3.8735
