--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0026, Std=1.5539, Min=-7.5404, Max=9.2448, RMS=1.5539
  Col 71: Mean=0.5167, Std=0.0820, Min=0.2226, Max=0.6243, RMS=0.5231
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3145, Std=0.0843, Min=0.1008, Max=0.4866, RMS=0.3257
  Col 77: Mean=0.6694, Std=0.0554, Min=0.5332, Max=0.7790, RMS=0.6717
  Col 78: Mean=-0.2647, Std=0.0617, Min=-0.3694, Max=-0.1059, RMS=0.2718
  Col 79: Mean=0.6056, Std=0.0467, Min=0.5034, Max=0.6912, RMS=0.6074
  Col 80: Mean=0.2512, Std=0.1166, Min=-0.0505, Max=0.4656, RMS=0.2769
  Col 81: Mean=0.5599, Std=0.4361, Min=-0.7585, Max=0.7599, RMS=0.7097
  Col 82: Mean=-0.2832, Std=0.2921, Min=-0.5698, Max=0.6058, RMS=0.4068
  Col 83: Mean=0.4120, Std=0.2831, Min=-0.4850, Max=0.5738, RMS=0.4999
  Col 84: Mean=0.5875, Std=0.0868, Min=0.2910, Max=0.6955, RMS=0.5939
  Col 85: Mean=0.3150, Std=0.1136, Min=0.1105, Max=0.6746, RMS=0.3349
  Col 86: Mean=-0.1770, Std=0.1378, Min=-0.5320, Max=0.1145, RMS=0.2244
  Col 87: Mean=0.6935, Std=0.0627, Min=0.4179, Max=0.7389, RMS=0.6963
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0152, Std=0.1169, Min=-0.3880, Max=0.2994, RMS=0.1179
  Col 1: Mean=-0.8394, Std=0.6492, Min=-2.2224, Max=0.0859, RMS=1.0612
  Col 2: Mean=-0.0014, Std=0.1902, Min=-0.5611, Max=0.4978, RMS=0.1902
  Col 3: Mean=-0.0166, Std=0.2530, Min=-0.7634, Max=0.6284, RMS=0.2536
  Col 4: Mean=-0.8334, Std=0.6474, Min=-2.1829, Max=0.0690, RMS=1.0553
  Col 5: Mean=-0.0757, Std=0.2129, Min=-0.7423, Max=0.3784, RMS=0.2260
  Col 6: Mean=-0.0170, Std=0.2455, Min=-0.7257, Max=0.5904, RMS=0.2461
  Col 7: Mean=-0.8326, Std=0.6397, Min=-2.1492, Max=0.0687, RMS=1.0499
  Col 8: Mean=-0.0759, Std=0.2133, Min=-0.7431, Max=0.3783, RMS=0.2264
  Col 9: Mean=-0.0169, Std=0.2461, Min=-0.7042, Max=0.5803, RMS=0.2467
  Col 10: Mean=-0.8320, Std=0.6335, Min=-2.1034, Max=0.0697, RMS=1.0457
  Col 11: Mean=-0.0761, Std=0.2140, Min=-0.7456, Max=0.3768, RMS=0.2271
  Col 12: Mean=-0.0130, Std=0.0963, Min=-0.1898, Max=0.2917, RMS=0.0972
  Col 13: Mean=-0.8397, Std=0.6230, Min=-1.8709, Max=0.0584, RMS=1.0456
  Col 14: Mean=-0.0011, Std=0.2024, Min=-0.5562, Max=0.5252, RMS=0.2024
  Col 15: Mean=-0.0153, Std=0.2685, Min=-0.6968, Max=0.6208, RMS=0.2690
  Col 16: Mean=-0.8322, Std=0.6204, Min=-1.9464, Max=0.0759, RMS=1.0380
  Col 17: Mean=-0.0765, Std=0.2152, Min=-0.7489, Max=0.3697, RMS=0.2284
  Col 18: Mean=-0.0119, Std=0.1120, Min=-0.2449, Max=0.2877, RMS=0.1126
  Col 19: Mean=-0.8414, Std=0.6137, Min=-1.8020, Max=0.0622, RMS=1.0415
  Col 20: Mean=-0.0020, Std=0.1844, Min=-0.5023, Max=0.4745, RMS=0.1844
  Col 21: Mean=-0.0125, Std=0.1229, Min=-0.2899, Max=0.3061, RMS=0.1235
  Col 22: Mean=-0.8378, Std=0.6167, Min=-1.8082, Max=0.0771, RMS=1.0403
  Col 23: Mean=-0.0022, Std=0.1915, Min=-0.5225, Max=0.4708, RMS=0.1915
  Col 24: Mean=-0.0124, Std=0.1036, Min=-0.2126, Max=0.3000, RMS=0.1044
  Col 25: Mean=-0.8391, Std=0.6279, Min=-2.0015, Max=0.0631, RMS=1.0481
  Col 26: Mean=-0.0005, Std=0.1885, Min=-0.4638, Max=0.4644, RMS=0.1885
  Col 27: Mean=-0.0155, Std=0.1353, Min=-0.3605, Max=0.4029, RMS=0.1362
  Col 28: Mean=-0.8365, Std=0.6466, Min=-2.1768, Max=0.0674, RMS=1.0573
  Col 29: Mean=-0.0009, Std=0.1914, Min=-0.4786, Max=0.5621, RMS=0.1914
  Col 30: Mean=-0.0150, Std=0.1365, Min=-0.3880, Max=0.2228, RMS=0.1373
  Col 31: Mean=-0.8373, Std=0.7357, Min=-2.6353, Max=0.1010, RMS=1.1146
  Col 32: Mean=-0.0014, Std=0.2050, Min=-0.4801, Max=0.5982, RMS=0.2050
  Col 33: Mean=-0.0128, Std=0.1237, Min=-0.2566, Max=0.3303, RMS=0.1244
  Col 34: Mean=-0.8397, Std=0.6179, Min=-1.8265, Max=0.0711, RMS=1.0426
  Col 35: Mean=-0.0033, Std=0.1962, Min=-0.5433, Max=0.4983, RMS=0.1962
  Col 36: Mean=-0.0117, Std=0.1177, Min=-0.3333, Max=0.3230, RMS=0.1183
  Col 37: Mean=-0.8387, Std=0.6255, Min=-1.9400, Max=0.0481, RMS=1.0462
  Col 38: Mean=-0.0037, Std=0.1910, Min=-0.5747, Max=0.3951, RMS=0.1911
  Col 39: Mean=-0.0044, Std=0.1101, Min=-0.2686, Max=0.2629, RMS=0.1102
  Col 40: Mean=-0.8263, Std=0.6766, Min=-2.3499, Max=0.1195, RMS=1.0680
  Col 41: Mean=-0.0014, Std=0.1952, Min=-0.6266, Max=0.4549, RMS=0.1952
  Col 42: Mean=-0.0042, Std=0.1165, Min=-0.2524, Max=0.2991, RMS=0.1166
  Col 43: Mean=-0.8244, Std=0.9245, Min=-3.5033, Max=0.7266, RMS=1.2387
  Col 44: Mean=0.0004, Std=0.2976, Min=-0.7962, Max=0.9741, RMS=0.2976
  Col 45: Mean=-0.0145, Std=0.1240, Min=-0.4983, Max=0.2645, RMS=0.1249
  Col 46: Mean=-0.8354, Std=0.6760, Min=-2.8144, Max=0.0733, RMS=1.0746
  Col 47: Mean=-0.0190, Std=0.2297, Min=-0.7579, Max=0.6801, RMS=0.2305
  Col 48: Mean=-0.0152, Std=0.1046, Min=-0.3053, Max=0.3783, RMS=0.1057
  Col 49: Mean=-0.8481, Std=0.9261, Min=-3.5231, Max=0.1764, RMS=1.2558
  Col 50: Mean=-0.0190, Std=0.2386, Min=-0.9014, Max=0.7662, RMS=0.2393
  Col 51: Mean=-0.0185, Std=0.1150, Min=-0.5392, Max=0.4434, RMS=0.1165
  Col 52: Mean=-0.8497, Std=1.2720, Min=-4.4448, Max=0.0223, RMS=1.5297
  Col 53: Mean=0.0006, Std=0.3550, Min=-1.1625, Max=0.9916, RMS=0.3550
  Col 54: Mean=-0.0185, Std=0.1150, Min=-0.5392, Max=0.4434, RMS=0.1165
  Col 55: Mean=-0.8497, Std=1.2720, Min=-4.4448, Max=0.0223, RMS=1.5297
  Col 56: Mean=0.0006, Std=0.3550, Min=-1.1625, Max=0.9916, RMS=0.3550
  Col 57: Mean=-0.0165, Std=0.1416, Min=-0.6105, Max=0.7330, RMS=0.1425
  Col 58: Mean=-0.8315, Std=0.6638, Min=-2.5127, Max=0.0602, RMS=1.0640
  Col 59: Mean=-0.0168, Std=0.2225, Min=-0.8215, Max=0.6242, RMS=0.2231
  Col 60: Mean=-0.0209, Std=0.1406, Min=-0.4488, Max=0.3180, RMS=0.1421
  Col 61: Mean=-0.8519, Std=0.9020, Min=-3.3941, Max=0.0680, RMS=1.2407
  Col 62: Mean=-0.0185, Std=0.1737, Min=-0.6639, Max=0.5122, RMS=0.1747
  Col 63: Mean=-0.0227, Std=0.1205, Min=-0.5203, Max=0.3748, RMS=0.1226
  Col 64: Mean=-0.8531, Std=1.2629, Min=-4.6281, Max=0.0315, RMS=1.5240
  Col 65: Mean=0.0017, Std=0.3380, Min=-1.0966, Max=0.9297, RMS=0.3380
  Col 66: Mean=-0.0227, Std=0.1205, Min=-0.5203, Max=0.3748, RMS=0.1226
  Col 67: Mean=-0.8531, Std=1.2629, Min=-4.6281, Max=0.0315, RMS=1.5240
  Col 68: Mean=0.0017, Std=0.3380, Min=-1.0966, Max=0.9297, RMS=0.3380

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0137, Std=0.5740, Min=-4.4164, Max=1.4221, RMS=0.5742
  Col 1: Mean=0.0053, Std=0.4494, Min=-2.5054, Max=2.5335, RMS=0.4494
  Col 2: Mean=-0.0026, Std=0.3655, Min=-1.5696, Max=1.0893, RMS=0.3655
  Col 3: Mean=-0.0090, Std=0.3923, Min=-3.0360, Max=0.7764, RMS=0.3924
  Col 4: Mean=0.0049, Std=0.2259, Min=-1.1663, Max=1.2016, RMS=0.2260
  Col 5: Mean=-0.0025, Std=0.2264, Min=-1.0307, Max=0.7605, RMS=0.2264
  Col 6: Mean=-0.0070, Std=0.3324, Min=-2.4225, Max=0.5847, RMS=0.3324
  Col 7: Mean=0.0047, Std=0.1510, Min=-0.5711, Max=0.6097, RMS=0.1511
  Col 8: Mean=-0.0024, Std=0.2357, Min=-0.7912, Max=0.8299, RMS=0.2357
  Col 9: Mean=-0.0049, Std=0.2971, Min=-1.8091, Max=0.5074, RMS=0.2971
  Col 10: Mean=0.0045, Std=0.1359, Min=-0.3565, Max=0.3497, RMS=0.1359
  Col 11: Mean=-0.0024, Std=0.2915, Min=-0.7487, Max=0.9605, RMS=0.2916
  Col 12: Mean=-0.0033, Std=0.2925, Min=-1.3490, Max=0.5705, RMS=0.2925
  Col 13: Mean=0.0044, Std=0.1758, Min=-0.6514, Max=0.5724, RMS=0.1758
  Col 14: Mean=-0.0023, Std=0.3516, Min=-0.9400, Max=1.0914, RMS=0.3516
  Col 15: Mean=0.0063, Std=0.2275, Min=-1.4143, Max=0.3818, RMS=0.2275
  Col 16: Mean=0.0075, Std=0.1364, Min=-0.4255, Max=0.3927, RMS=0.1366
  Col 17: Mean=-0.0067, Std=0.2914, Min=-0.6676, Max=0.8353, RMS=0.2914
  Col 18: Mean=0.0236, Std=0.2845, Min=-1.5355, Max=1.2044, RMS=0.2854
  Col 19: Mean=0.0134, Std=0.1317, Min=-0.4018, Max=1.1127, RMS=0.1324
  Col 20: Mean=-0.0165, Std=0.2787, Min=-0.9024, Max=0.9293, RMS=0.2792
  Col 21: Mean=-0.0042, Std=0.3009, Min=-1.6948, Max=1.4416, RMS=0.3009
  Col 22: Mean=0.0069, Std=0.2116, Min=-1.1888, Max=0.8730, RMS=0.2117
  Col 23: Mean=-0.0039, Std=0.3472, Min=-0.9898, Max=1.3077, RMS=0.3472
  Col 24: Mean=-0.0072, Std=0.4562, Min=-1.5323, Max=1.2680, RMS=0.4563
  Col 25: Mean=0.0075, Std=0.4048, Min=-1.7464, Max=1.1953, RMS=0.4049
  Col 26: Mean=-0.0176, Std=0.5651, Min=-1.5394, Max=1.9592, RMS=0.5654
  Col 27: Mean=0.0042, Std=0.9749, Min=-2.5952, Max=3.2120, RMS=0.9749
  Col 28: Mean=0.0320, Std=0.3475, Min=-0.8114, Max=1.0638, RMS=0.3490
  Col 29: Mean=-0.0230, Std=0.8200, Min=-2.1795, Max=2.0823, RMS=0.8203
  Col 30: Mean=0.0030, Std=1.3153, Min=-3.6016, Max=5.3089, RMS=1.3153
  Col 31: Mean=0.0254, Std=0.5710, Min=-1.3188, Max=3.3041, RMS=0.5716
  Col 32: Mean=-0.0228, Std=1.0429, Min=-2.6336, Max=3.4449, RMS=1.0432
  Col 33: Mean=-0.0013, Std=0.3996, Min=-3.6996, Max=2.8471, RMS=0.3996
  Col 34: Mean=-0.0036, Std=0.2506, Min=-1.3183, Max=1.4176, RMS=0.2507
  Col 35: Mean=-0.0001, Std=0.4178, Min=-1.4031, Max=1.3170, RMS=0.4178
  Col 36: Mean=-0.0221, Std=0.6747, Min=-2.2350, Max=1.5615, RMS=0.6750
  Col 37: Mean=-0.0003, Std=0.5073, Min=-1.6587, Max=1.7349, RMS=0.5073
  Col 38: Mean=0.0402, Std=0.8873, Min=-3.3991, Max=3.1406, RMS=0.8882
  Col 39: Mean=-0.0560, Std=1.9666, Min=-5.7579, Max=4.6234, RMS=1.9674
  Col 40: Mean=-0.1786, Std=0.5851, Min=-2.2558, Max=1.5062, RMS=0.6118
  Col 41: Mean=0.1170, Std=1.4240, Min=-3.7433, Max=7.5131, RMS=1.4288
  Col 42: Mean=-0.0457, Std=2.1721, Min=-6.1437, Max=5.5435, RMS=2.1726
  Col 43: Mean=-0.1950, Std=0.6889, Min=-3.6844, Max=1.2474, RMS=0.7160
  Col 44: Mean=0.1111, Std=1.6084, Min=-4.4253, Max=9.0539, RMS=1.6123
  Col 45: Mean=0.0170, Std=1.4715, Min=-3.8232, Max=3.9185, RMS=1.4715
  Col 46: Mean=0.1038, Std=0.5042, Min=-1.8783, Max=2.0419, RMS=0.5147
  Col 47: Mean=0.0254, Std=0.9599, Min=-3.4729, Max=3.3336, RMS=0.9602
  Col 48: Mean=-0.0121, Std=2.4111, Min=-7.4142, Max=6.5531, RMS=2.4111
  Col 49: Mean=0.0195, Std=0.8650, Min=-6.1560, Max=4.5438, RMS=0.8652
  Col 50: Mean=0.0234, Std=1.2882, Min=-5.8891, Max=7.2250, RMS=1.2884
  Col 51: Mean=0.0180, Std=3.3677, Min=-8.2417, Max=14.0304, RMS=3.3678
  Col 52: Mean=-0.0322, Std=0.9100, Min=-4.0205, Max=4.0972, RMS=0.9106
  Col 53: Mean=0.1061, Std=0.6443, Min=-3.9842, Max=3.1777, RMS=0.6530
  Col 54: Mean=0.0180, Std=3.3677, Min=-8.2417, Max=14.0304, RMS=3.3678
  Col 55: Mean=-0.0322, Std=0.9100, Min=-4.0205, Max=4.0972, RMS=0.9106
  Col 56: Mean=0.1061, Std=0.6443, Min=-3.9842, Max=3.1777, RMS=0.6530
  Col 57: Mean=0.0240, Std=1.3425, Min=-3.7035, Max=3.2315, RMS=1.3428
  Col 58: Mean=-0.0857, Std=0.6212, Min=-2.3930, Max=3.0821, RMS=0.6271
  Col 59: Mean=-0.0318, Std=1.0940, Min=-5.9574, Max=5.5173, RMS=1.0944
  Col 60: Mean=0.0020, Std=2.2048, Min=-6.8109, Max=5.5945, RMS=2.2048
  Col 61: Mean=-0.0234, Std=0.8250, Min=-5.2785, Max=2.3752, RMS=0.8254
  Col 62: Mean=-0.0395, Std=1.2291, Min=-13.2010, Max=4.9091, RMS=1.2298
  Col 63: Mean=0.0112, Std=3.3114, Min=-8.2269, Max=16.1993, RMS=3.3114
  Col 64: Mean=-0.0154, Std=0.8802, Min=-5.2926, Max=5.2726, RMS=0.8804
  Col 65: Mean=-0.1138, Std=0.5141, Min=-3.0036, Max=1.8674, RMS=0.5265
  Col 66: Mean=0.0112, Std=3.3114, Min=-8.2269, Max=16.1993, RMS=3.3114
  Col 67: Mean=-0.0154, Std=0.8802, Min=-5.2926, Max=5.2726, RMS=0.8804
  Col 68: Mean=-0.1138, Std=0.5141, Min=-3.0036, Max=1.8674, RMS=0.5265

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.2450, Std=0.0730, Min=-3.3609, Max=-3.1197, RMS=3.2458
  Col 1: Mean=-5.1266, Std=2.2467, Min=-8.3763, Max=-2.4633, RMS=5.5973
  Col 2: Mean=0.9814, Std=0.0215, Min=0.9227, Max=1.0090, RMS=0.9816
  Col 3: Mean=-3.2438, Std=0.0752, Min=-3.3625, Max=-3.1160, RMS=3.2447
  Col 4: Mean=-5.1216, Std=2.2443, Min=-8.3661, Max=-2.4587, RMS=5.5917
  Col 5: Mean=1.0864, Std=0.0214, Min=1.0280, Max=1.1142, RMS=1.0866
  Col 6: Mean=-3.2423, Std=0.0761, Min=-3.3638, Max=-3.1122, RMS=3.2432
  Col 7: Mean=-5.1228, Std=2.2422, Min=-8.3611, Max=-2.4565, RMS=5.5920
  Col 8: Mean=1.1860, Std=0.0214, Min=1.1276, Max=1.2139, RMS=1.1862
  Col 9: Mean=-3.2420, Std=0.0766, Min=-3.3655, Max=-3.1095, RMS=3.2429
  Col 10: Mean=-5.1124, Std=2.2404, Min=-8.3445, Max=-2.4419, RMS=5.5818
  Col 11: Mean=1.2763, Std=0.0212, Min=1.2182, Max=1.3047, RMS=1.2765
  Col 12: Mean=-3.2420, Std=0.0768, Min=-3.3662, Max=-3.1068, RMS=3.2429
  Col 13: Mean=-5.1001, Std=2.2388, Min=-8.3257, Max=-2.4244, RMS=5.5698
  Col 14: Mean=1.3663, Std=0.0209, Min=1.3085, Max=1.3954, RMS=1.3665
  Col 15: Mean=-3.2410, Std=0.0764, Min=-3.3652, Max=-3.1034, RMS=3.2419
  Col 16: Mean=-5.0944, Std=2.2367, Min=-8.3118, Max=-2.4109, RMS=5.5638
  Col 17: Mean=1.4873, Std=0.0207, Min=1.4298, Max=1.5166, RMS=1.4874
  Col 18: Mean=-3.2415, Std=0.0743, Min=-3.3625, Max=-3.1066, RMS=3.2423
  Col 19: Mean=-5.1124, Std=2.2381, Min=-8.3275, Max=-2.4202, RMS=5.5808
  Col 20: Mean=1.5707, Std=0.0212, Min=1.5126, Max=1.5990, RMS=1.5709
  Col 21: Mean=-3.2650, Std=0.0765, Min=-3.3891, Max=-3.1286, RMS=3.2659
  Col 22: Mean=-5.0989, Std=2.2380, Min=-8.3192, Max=-2.4182, RMS=5.5684
  Col 23: Mean=1.4346, Std=0.0210, Min=1.3778, Max=1.4626, RMS=1.4348
  Col 24: Mean=-3.3834, Std=0.0764, Min=-3.5078, Max=-3.2478, RMS=3.3843
  Col 25: Mean=-5.1074, Std=2.2404, Min=-8.3298, Max=-2.4247, RMS=5.5771
  Col 26: Mean=1.4169, Std=0.0227, Min=1.3618, Max=1.4465, RMS=1.4171
  Col 27: Mean=-3.4052, Std=0.0818, Min=-3.5584, Max=-3.2716, RMS=3.4062
  Col 28: Mean=-5.0836, Std=2.2364, Min=-8.3281, Max=-2.4325, RMS=5.5538
  Col 29: Mean=1.1414, Std=0.0210, Min=1.0937, Max=1.1684, RMS=1.1416
  Col 30: Mean=-3.4054, Std=0.0774, Min=-3.5354, Max=-3.2698, RMS=3.4063
  Col 31: Mean=-5.0878, Std=2.2432, Min=-8.3408, Max=-2.4368, RMS=5.5604
  Col 32: Mean=0.8982, Std=0.0201, Min=0.8515, Max=0.9263, RMS=0.8984
  Col 33: Mean=-3.2178, Std=0.0767, Min=-3.3420, Max=-3.0812, RMS=3.2188
  Col 34: Mean=-5.0951, Std=2.2372, Min=-8.3163, Max=-2.4159, RMS=5.5646
  Col 35: Mean=1.4341, Std=0.0206, Min=1.3756, Max=1.4648, RMS=1.4342
  Col 36: Mean=-3.0996, Std=0.0772, Min=-3.2234, Max=-2.9627, RMS=3.1005
  Col 37: Mean=-5.0838, Std=2.2339, Min=-8.3072, Max=-2.4113, RMS=5.5530
  Col 38: Mean=1.4184, Std=0.0206, Min=1.3576, Max=1.4601, RMS=1.4186
  Col 39: Mean=-3.0908, Std=0.0598, Min=-3.1923, Max=-2.9875, RMS=3.0914
  Col 40: Mean=-5.0584, Std=2.2336, Min=-8.3197, Max=-2.4251, RMS=5.5296
  Col 41: Mean=1.1446, Std=0.0204, Min=1.1022, Max=1.2027, RMS=1.1448
  Col 42: Mean=-3.1142, Std=0.0703, Min=-3.2570, Max=-2.9856, RMS=3.1150
  Col 43: Mean=-5.0683, Std=2.2547, Min=-8.4530, Max=-2.4349, RMS=5.5472
  Col 44: Mean=0.9131, Std=0.0282, Min=0.8606, Max=1.0160, RMS=0.9136
  Col 45: Mean=-3.3320, Std=0.0729, Min=-3.4483, Max=-3.2068, RMS=3.3328
  Col 46: Mean=-5.1357, Std=2.2472, Min=-8.3857, Max=-2.4726, RMS=5.6058
  Col 47: Mean=0.9837, Std=0.0236, Min=0.9235, Max=1.0134, RMS=0.9840
  Col 48: Mean=-3.3505, Std=0.0695, Min=-3.4891, Max=-3.2433, RMS=3.3512
  Col 49: Mean=-5.2124, Std=2.2501, Min=-8.4345, Max=-2.4816, RMS=5.6773
  Col 50: Mean=0.5298, Std=0.0234, Min=0.4552, Max=0.6038, RMS=0.5303
  Col 51: Mean=-3.3251, Std=0.0687, Min=-3.4416, Max=-3.2187, RMS=3.3258
  Col 52: Mean=-5.1270, Std=2.2432, Min=-8.3832, Max=-2.4271, RMS=5.5963
  Col 53: Mean=0.1318, Std=0.0472, Min=0.0945, Max=0.2882, RMS=0.1400
  Col 54: Mean=-3.3475, Std=0.0653, Min=-3.4706, Max=-3.2400, RMS=3.3481
  Col 55: Mean=-5.2849, Std=2.2415, Min=-8.5638, Max=-2.6110, RMS=5.7406
  Col 56: Mean=0.0499, Std=0.0394, Min=0.0040, Max=0.1892, RMS=0.0635
  Col 57: Mean=-3.1579, Std=0.0732, Min=-3.2734, Max=-3.0326, RMS=3.1588
  Col 58: Mean=-5.1175, Std=2.2462, Min=-8.3675, Max=-2.4538, RMS=5.5888
  Col 59: Mean=0.9809, Std=0.0201, Min=0.9215, Max=1.0064, RMS=0.9811
  Col 60: Mean=-3.1158, Std=0.0728, Min=-3.2390, Max=-3.0122, RMS=3.1166
  Col 61: Mean=-5.1442, Std=2.2570, Min=-8.3682, Max=-2.4552, RMS=5.6176
  Col 62: Mean=0.5217, Std=0.0169, Min=0.4885, Max=0.5705, RMS=0.5220
  Col 63: Mean=-3.1707, Std=0.0855, Min=-3.3457, Max=-3.0484, RMS=3.1719
  Col 64: Mean=-5.0310, Std=2.2679, Min=-8.3027, Max=-2.3964, RMS=5.5186
  Col 65: Mean=0.1280, Std=0.0450, Min=0.0755, Max=0.2634, RMS=0.1357
  Col 66: Mean=-3.1634, Std=0.0908, Min=-3.3347, Max=-3.0404, RMS=3.1647
  Col 67: Mean=-5.1814, Std=2.2671, Min=-8.4797, Max=-2.5777, RMS=5.6557
  Col 68: Mean=0.0342, Std=0.0279, Min=0.0102, Max=0.1549, RMS=0.0441

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.9059, Std=2.9462, Min=-4.8619, Max=7.0018, RMS=3.0823
  Col 1: Mean=3.5954, Std=2.5263, Min=-1.2783, Max=9.1397, RMS=4.3942
  Col 2: Mean=-84.1121, Std=2.3000, Min=-89.7152, Max=-77.7509, RMS=84.1435
  Col 3: Mean=-0.8101, Std=1.6648, Min=-3.9994, Max=3.3150, RMS=1.8515
  Col 4: Mean=0.7946, Std=2.7473, Min=-4.2774, Max=6.6965, RMS=2.8599
  Col 5: Mean=-84.6771, Std=1.5243, Min=-88.0024, Max=-80.2177, RMS=84.6908
  Col 6: Mean=-0.7647, Std=1.5426, Min=-4.1009, Max=2.5381, RMS=1.7218
  Col 7: Mean=-6.2765, Std=2.9617, Min=-11.4707, Max=0.0314, RMS=6.9402
  Col 8: Mean=-84.8556, Std=2.0290, Min=-89.2489, Max=-79.7052, RMS=84.8799
  Col 9: Mean=-0.7035, Std=1.8187, Min=-4.1631, Max=2.9072, RMS=1.9500
  Col 10: Mean=-7.5300, Std=3.2315, Min=-12.8676, Max=-0.8261, RMS=8.1941
  Col 11: Mean=-85.1216, Std=2.8171, Min=-90.4930, Max=-78.8548, RMS=85.1682
  Col 12: Mean=-0.6397, Std=2.1888, Min=-4.1422, Max=3.7404, RMS=2.2803
  Col 13: Mean=-2.6376, Std=3.4628, Min=-8.1590, Max=4.3590, RMS=4.3529
  Col 14: Mean=-85.3912, Std=3.4371, Min=-91.1450, Max=-77.7639, RMS=85.4604
  Col 15: Mean=1.1926, Std=2.1873, Min=-2.5229, Max=5.3512, RMS=2.4913
  Col 16: Mean=11.6557, Std=3.3695, Min=5.4902, Max=17.4271, RMS=12.1329
  Col 17: Mean=-86.0873, Std=3.7518, Min=-93.5201, Max=-77.3373, RMS=86.1690
  Col 18: Mean=4.5383, Std=2.7476, Min=0.1339, Max=8.3906, RMS=5.3052
  Col 19: Mean=2.3136, Std=5.9421, Min=-9.1000, Max=10.8415, RMS=6.3766
  Col 20: Mean=-88.0225, Std=5.6443, Min=-99.4249, Max=-75.8905, RMS=88.2033
  Col 21: Mean=8.4678, Std=2.5127, Min=4.5853, Max=14.0279, RMS=8.8328
  Col 22: Mean=0.6198, Std=3.6741, Min=-5.3114, Max=7.7487, RMS=3.7260
  Col 23: Mean=-85.7567, Std=3.3930, Min=-91.8003, Max=-78.1821, RMS=85.8237
  Col 24: Mean=85.1567, Std=3.4482, Min=73.9218, Max=91.6238, RMS=85.2265
  Col 25: Mean=4.9412, Std=6.0933, Min=-1.9717, Max=21.2008, RMS=7.8450
  Col 26: Mean=-90.4354, Std=4.5020, Min=-102.2695, Max=-79.4090, RMS=90.5474
  Col 27: Mean=90.0360, Std=4.8037, Min=83.5291, Max=100.0824, RMS=90.1641
  Col 28: Mean=-0.4586, Std=9.3042, Min=-30.5735, Max=16.6148, RMS=9.3155
  Col 29: Mean=-83.1560, Std=10.1523, Min=-112.4065, Max=-69.6849, RMS=83.7734
  Col 30: Mean=92.0492, Std=6.1421, Min=85.1927, Max=109.7972, RMS=92.2539
  Col 31: Mean=2.9922, Std=11.2867, Min=-33.1281, Max=24.0626, RMS=11.6766
  Col 32: Mean=-79.5554, Std=11.7935, Min=-112.2447, Max=-60.8417, RMS=80.4248
  Col 33: Mean=-7.4983, Std=2.6625, Min=-11.6037, Max=-1.9856, RMS=7.9570
  Col 34: Mean=0.4346, Std=3.1124, Min=-5.1374, Max=6.7249, RMS=3.1426
  Col 35: Mean=-84.5604, Std=4.6008, Min=-91.8990, Max=-73.1665, RMS=84.6855
  Col 36: Mean=-85.8350, Std=7.6447, Min=-95.3422, Max=-61.8426, RMS=86.1748
  Col 37: Mean=3.7060, Std=7.1323, Min=-11.0447, Max=19.6695, RMS=8.0377
  Col 38: Mean=-72.5076, Std=10.8228, Min=-89.0980, Max=-40.0547, RMS=73.3109
  Col 39: Mean=-94.4325, Std=13.4387, Min=-135.6846, Max=-57.8093, RMS=95.3840
  Col 40: Mean=-1.5722, Std=15.9782, Min=-53.6506, Max=21.2077, RMS=16.0554
  Col 41: Mean=-65.3213, Std=15.7941, Min=-86.9563, Max=-21.9363, RMS=67.2036
  Col 42: Mean=-89.3632, Std=11.9451, Min=-133.6551, Max=-56.2981, RMS=90.1580
  Col 43: Mean=-2.3209, Std=19.5393, Min=-65.4921, Max=27.0368, RMS=19.6766
  Col 44: Mean=-74.4826, Std=17.2966, Min=-98.3374, Max=-28.7269, RMS=76.4646
  Col 45: Mean=-0.6708, Std=2.9958, Min=-7.7789, Max=7.1123, RMS=3.0700
  Col 46: Mean=-10.0460, Std=13.7239, Min=-35.0579, Max=15.9223, RMS=17.0078
  Col 47: Mean=-102.8218, Std=5.2456, Min=-116.7018, Max=-91.7070, RMS=102.9555
