--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=1.0571, Min=-3.3116, Max=4.1080, RMS=1.0571
  Col 70: Mean=-0.1625, Std=0.1313, Min=-0.5226, Max=0.1385, RMS=0.2090
  Col 71: Mean=-0.6644, Std=0.0480, Min=-0.7131, Max=-0.4761, RMS=0.6661
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5490, Std=0.0657, Min=0.4236, Max=0.6836, RMS=0.5529
  Col 77: Mean=-0.3930, Std=0.0347, Min=-0.4467, Max=-0.3054, RMS=0.3946
  Col 78: Mean=-0.6081, Std=0.0885, Min=-0.7507, Max=-0.4182, RMS=0.6145
  Col 79: Mean=-0.3935, Std=0.0782, Min=-0.5506, Max=-0.2500, RMS=0.4012
  Col 80: Mean=0.4322, Std=0.0847, Min=0.1944, Max=0.6065, RMS=0.4404
  Col 81: Mean=-0.4806, Std=0.0387, Min=-0.5659, Max=-0.3749, RMS=0.4822
  Col 82: Mean=-0.5528, Std=0.0928, Min=-0.7700, Max=-0.3636, RMS=0.5605
  Col 83: Mean=-0.5025, Std=0.0829, Min=-0.6235, Max=-0.2622, RMS=0.5093
  Col 84: Mean=0.7781, Std=0.0557, Min=0.5491, Max=0.8471, RMS=0.7801
  Col 85: Mean=-0.1021, Std=0.1045, Min=-0.4053, Max=0.1132, RMS=0.1462
  Col 86: Mean=-0.2976, Std=0.1189, Min=-0.6668, Max=-0.0800, RMS=0.3204
  Col 87: Mean=-0.5127, Std=0.0674, Min=-0.5929, Max=-0.2646, RMS=0.5171
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1341, Std=0.1712, Min=-0.5596, Max=0.1749, RMS=0.2175
  Col 1: Mean=0.6206, Std=0.4613, Min=-0.0242, Max=1.3830, RMS=0.7733
  Col 2: Mean=-0.0008, Std=0.0976, Min=-0.2647, Max=0.2045, RMS=0.0976
  Col 3: Mean=-0.0680, Std=0.1393, Min=-0.4172, Max=0.1835, RMS=0.1550
  Col 4: Mean=0.6537, Std=0.4585, Min=-0.0590, Max=1.4532, RMS=0.7984
  Col 5: Mean=3083.1726, Std=6152.6840, Min=-4650.5269, Max=20202.0117, RMS=6881.9673
  Col 6: Mean=-0.0667, Std=0.1391, Min=-0.4133, Max=0.1844, RMS=0.1543
  Col 7: Mean=0.6532, Std=0.4539, Min=-0.0571, Max=1.4350, RMS=0.7955
  Col 8: Mean=3083.1725, Std=6152.6840, Min=-4650.5296, Max=20202.0101, RMS=6881.9672
  Col 9: Mean=-0.0658, Std=0.1427, Min=-0.4233, Max=0.1950, RMS=0.1572
  Col 10: Mean=0.6527, Std=0.4496, Min=-0.0554, Max=1.4049, RMS=0.7925
  Col 11: Mean=3083.1724, Std=6152.6840, Min=-4650.5306, Max=20202.0091, RMS=6881.9672
  Col 12: Mean=-0.1317, Std=0.1805, Min=-0.5483, Max=0.1686, RMS=0.2234
  Col 13: Mean=0.6192, Std=0.4454, Min=-0.0326, Max=1.3602, RMS=0.7627
  Col 14: Mean=-0.0004, Std=0.1139, Min=-0.2757, Max=0.2491, RMS=0.1139
  Col 15: Mean=-0.0652, Std=0.1629, Min=-0.4873, Max=0.2272, RMS=0.1755
  Col 16: Mean=0.6510, Std=0.4403, Min=-0.0541, Max=1.3106, RMS=0.7859
  Col 17: Mean=3083.1721, Std=6152.6838, Min=-4650.5377, Max=20202.0056, RMS=6881.9669
  Col 18: Mean=-0.1301, Std=0.1931, Min=-0.5943, Max=0.1697, RMS=0.2328
  Col 19: Mean=0.6168, Std=0.4344, Min=-0.0403, Max=1.3333, RMS=0.7544
  Col 20: Mean=0.0011, Std=0.1089, Min=-0.2740, Max=0.2319, RMS=0.1089
  Col 21: Mean=-0.1317, Std=0.1989, Min=-0.6058, Max=0.1783, RMS=0.2386
  Col 22: Mean=0.6178, Std=0.4417, Min=-0.0405, Max=1.3581, RMS=0.7594
  Col 23: Mean=-0.0008, Std=0.1079, Min=-0.2687, Max=0.2442, RMS=0.1079
  Col 24: Mean=-0.1315, Std=0.1724, Min=-0.5161, Max=0.1602, RMS=0.2168
  Col 25: Mean=0.6209, Std=0.4492, Min=-0.0496, Max=1.3911, RMS=0.7663
  Col 26: Mean=-0.0000, Std=0.1216, Min=-0.3223, Max=0.2907, RMS=0.1216
  Col 27: Mean=-0.1303, Std=0.1667, Min=-0.5385, Max=0.1850, RMS=0.2116
  Col 28: Mean=0.6199, Std=0.4708, Min=-0.0653, Max=1.4648, RMS=0.7784
  Col 29: Mean=-0.0009, Std=0.1293, Min=-0.3501, Max=0.2648, RMS=0.1293
  Col 30: Mean=-0.1321, Std=0.1509, Min=-0.5178, Max=0.1973, RMS=0.2006
  Col 31: Mean=0.6237, Std=0.5227, Min=-0.0430, Max=1.6386, RMS=0.8137
  Col 32: Mean=0.0003, Std=0.1314, Min=-0.3466, Max=0.3025, RMS=0.1314
  Col 33: Mean=-0.1321, Std=0.2017, Min=-0.6053, Max=0.1835, RMS=0.2411
  Col 34: Mean=0.6177, Std=0.4416, Min=-0.0460, Max=1.3333, RMS=0.7593
  Col 35: Mean=-0.0006, Std=0.1071, Min=-0.2497, Max=0.2401, RMS=0.1071
  Col 36: Mean=-0.1328, Std=0.1848, Min=-0.5672, Max=0.1806, RMS=0.2276
  Col 37: Mean=0.6191, Std=0.4569, Min=-0.0326, Max=1.3782, RMS=0.7694
  Col 38: Mean=0.0015, Std=0.1212, Min=-0.2850, Max=0.2851, RMS=0.1212
  Col 39: Mean=-0.1325, Std=0.1970, Min=-0.5534, Max=0.1786, RMS=0.2374
  Col 40: Mean=0.6185, Std=0.4785, Min=-0.0794, Max=1.5278, RMS=0.7820
  Col 41: Mean=-0.0002, Std=0.1216, Min=-0.2903, Max=0.2455, RMS=0.1216
  Col 42: Mean=-0.1328, Std=0.2175, Min=-0.6425, Max=0.3227, RMS=0.2548
  Col 43: Mean=0.6190, Std=0.5910, Min=-0.5152, Max=1.8294, RMS=0.8558
  Col 44: Mean=0.0009, Std=0.1442, Min=-0.4060, Max=0.3412, RMS=0.1442
  Col 45: Mean=-0.1351, Std=0.1575, Min=-0.5320, Max=0.1290, RMS=0.2075
  Col 46: Mean=0.6131, Std=0.4687, Min=-0.0095, Max=1.4593, RMS=0.7717
  Col 47: Mean=-0.0095, Std=0.1353, Min=-0.3442, Max=0.3793, RMS=0.1356
  Col 48: Mean=-0.1366, Std=0.1857, Min=-0.6232, Max=0.0994, RMS=0.2305
  Col 49: Mean=0.6191, Std=0.6852, Min=-0.0566, Max=2.4112, RMS=0.9235
  Col 50: Mean=-0.0009, Std=0.1253, Min=-0.2383, Max=0.4740, RMS=0.1253
  Col 51: Mean=-0.1340, Std=0.2316, Min=-0.8388, Max=0.1178, RMS=0.2676
  Col 52: Mean=0.6327, Std=0.9736, Min=-0.0266, Max=3.3631, RMS=1.1611
  Col 53: Mean=0.0042, Std=0.2944, Min=-0.8641, Max=0.9297, RMS=0.2945
  Col 54: Mean=-0.1340, Std=0.2316, Min=-0.8388, Max=0.1178, RMS=0.2676
  Col 55: Mean=0.6327, Std=0.9736, Min=-0.0266, Max=3.3631, RMS=1.1611
  Col 56: Mean=0.0042, Std=0.2944, Min=-0.8641, Max=0.9297, RMS=0.2945
  Col 57: Mean=-0.1309, Std=0.1715, Min=-0.5666, Max=0.1726, RMS=0.2158
  Col 58: Mean=0.6171, Std=0.4684, Min=-0.0251, Max=1.3648, RMS=0.7747
  Col 59: Mean=-0.0078, Std=0.1357, Min=-0.3203, Max=0.3651, RMS=0.1359
  Col 60: Mean=-0.1340, Std=0.1576, Min=-0.5892, Max=0.0625, RMS=0.2069
  Col 61: Mean=0.6200, Std=0.6627, Min=-0.0190, Max=2.3562, RMS=0.9075
  Col 62: Mean=-0.0029, Std=0.1314, Min=-0.3159, Max=0.4235, RMS=0.1314
  Col 63: Mean=-0.1380, Std=0.2492, Min=-0.9502, Max=0.1542, RMS=0.2849
  Col 64: Mean=0.6341, Std=0.9688, Min=-0.0056, Max=3.3723, RMS=1.1579
  Col 65: Mean=-0.0002, Std=0.2535, Min=-0.7014, Max=0.8494, RMS=0.2535
  Col 66: Mean=-0.1380, Std=0.2492, Min=-0.9502, Max=0.1542, RMS=0.2849
  Col 67: Mean=0.6341, Std=0.9688, Min=-0.0056, Max=3.3723, RMS=1.1579
  Col 68: Mean=-0.0002, Std=0.2535, Min=-0.7014, Max=0.8494, RMS=0.2535

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0046, Std=0.1581, Min=-0.5204, Max=0.4664, RMS=0.1582
  Col 1: Mean=0.0039, Std=0.1959, Min=-0.6729, Max=0.6080, RMS=0.1959
  Col 2: Mean=0.0095, Std=0.2700, Min=-0.8099, Max=0.6751, RMS=0.2702
  Col 3: Mean=0.0081, Std=0.1165, Min=-0.2395, Max=0.3570, RMS=0.1168
  Col 4: Mean=0.0054, Std=0.0985, Min=-0.3106, Max=0.3373, RMS=0.0987
  Col 5: Mean=0.0096, Std=0.2281, Min=-0.5639, Max=0.5011, RMS=0.2283
  Col 6: Mean=0.0097, Std=0.1247, Min=-0.3069, Max=0.3965, RMS=0.1251
  Col 7: Mean=0.0060, Std=0.0968, Min=-0.2827, Max=0.2797, RMS=0.0970
  Col 8: Mean=0.0096, Std=0.2544, Min=-0.5968, Max=0.5244, RMS=0.2546
  Col 9: Mean=0.0112, Std=0.1480, Min=-0.3743, Max=0.5909, RMS=0.1484
  Col 10: Mean=0.0067, Std=0.1292, Min=-0.3207, Max=0.4822, RMS=0.1293
  Col 11: Mean=0.0097, Std=0.3015, Min=-0.6298, Max=0.6435, RMS=0.3017
  Col 12: Mean=0.0124, Std=0.1718, Min=-0.4249, Max=0.7386, RMS=0.1722
  Col 13: Mean=0.0071, Std=0.1648, Min=-0.4448, Max=0.6844, RMS=0.1650
  Col 14: Mean=0.0097, Std=0.3456, Min=-0.6869, Max=0.7730, RMS=0.3458
  Col 15: Mean=0.0148, Std=0.2313, Min=-0.8610, Max=0.5324, RMS=0.2317
  Col 16: Mean=0.0085, Std=0.1554, Min=-0.3744, Max=0.5826, RMS=0.1557
  Col 17: Mean=0.0085, Std=0.2867, Min=-0.5873, Max=0.7003, RMS=0.2869
  Col 18: Mean=0.0192, Std=0.4617, Min=-2.0184, Max=1.3379, RMS=0.4621
  Col 19: Mean=0.0110, Std=0.1722, Min=-0.4765, Max=0.5081, RMS=0.1726
  Col 20: Mean=0.0062, Std=0.2137, Min=-0.4941, Max=0.6136, RMS=0.2138
  Col 21: Mean=0.0135, Std=0.1758, Min=-0.4777, Max=0.7235, RMS=0.1763
  Col 22: Mean=0.0077, Std=0.1724, Min=-0.5344, Max=0.5968, RMS=0.1726
  Col 23: Mean=0.0088, Std=0.3611, Min=-0.7812, Max=0.8138, RMS=0.3612
  Col 24: Mean=0.0150, Std=0.2325, Min=-0.5815, Max=0.6627, RMS=0.2330
  Col 25: Mean=0.0044, Std=0.1918, Min=-0.5129, Max=0.6664, RMS=0.1918
  Col 26: Mean=0.0035, Std=0.5818, Min=-1.5361, Max=1.3178, RMS=0.5818
  Col 27: Mean=0.0120, Std=0.6436, Min=-1.6469, Max=1.6854, RMS=0.6437
  Col 28: Mean=0.0088, Std=0.2159, Min=-0.8253, Max=0.6580, RMS=0.2161
  Col 29: Mean=0.0018, Std=0.5059, Min=-1.6688, Max=1.4774, RMS=0.5059
  Col 30: Mean=0.0121, Std=0.7548, Min=-1.9158, Max=2.2641, RMS=0.7549
  Col 31: Mean=0.0094, Std=0.2171, Min=-0.7931, Max=0.6528, RMS=0.2173
  Col 32: Mean=0.0040, Std=0.5970, Min=-2.2670, Max=1.8620, RMS=0.5970
  Col 33: Mean=0.0117, Std=0.1722, Min=-0.5053, Max=0.6072, RMS=0.1726
  Col 34: Mean=0.0069, Std=0.1611, Min=-0.4239, Max=0.7006, RMS=0.1612
  Col 35: Mean=0.0042, Std=0.3694, Min=-0.7421, Max=0.8032, RMS=0.3694
  Col 36: Mean=0.0156, Std=0.3064, Min=-0.7093, Max=0.8868, RMS=0.3068
  Col 37: Mean=0.0087, Std=0.2517, Min=-0.6995, Max=0.6556, RMS=0.2519
  Col 38: Mean=0.0106, Std=0.6493, Min=-1.9557, Max=1.4151, RMS=0.6494
  Col 39: Mean=0.0098, Std=1.1192, Min=-2.9422, Max=2.5327, RMS=1.1193
  Col 40: Mean=0.0227, Std=0.2545, Min=-0.7696, Max=0.6131, RMS=0.2555
  Col 41: Mean=0.0207, Std=0.5293, Min=-1.4584, Max=1.2806, RMS=0.5297
  Col 42: Mean=0.0061, Std=1.2159, Min=-3.2677, Max=2.6399, RMS=1.2159
  Col 43: Mean=0.0205, Std=0.4090, Min=-1.3598, Max=1.1998, RMS=0.4095
  Col 44: Mean=0.0123, Std=0.5527, Min=-1.6688, Max=1.4516, RMS=0.5529
  Col 45: Mean=-0.0139, Std=1.2901, Min=-2.3024, Max=3.8186, RMS=1.2901
  Col 46: Mean=-0.0647, Std=0.2723, Min=-0.8676, Max=0.8930, RMS=0.2798
  Col 47: Mean=0.0496, Std=0.6237, Min=-2.7380, Max=1.5436, RMS=0.6257
  Col 48: Mean=0.0017, Std=1.8837, Min=-3.4144, Max=5.6658, RMS=1.8837
  Col 49: Mean=-0.0233, Std=0.6473, Min=-2.0684, Max=1.7254, RMS=0.6477
  Col 50: Mean=0.0384, Std=0.5954, Min=-3.1685, Max=3.1787, RMS=0.5966
  Col 51: Mean=0.0038, Std=2.7415, Min=-8.6119, Max=6.6513, RMS=2.7415
  Col 52: Mean=-0.0200, Std=0.6908, Min=-3.9623, Max=1.8607, RMS=0.6911
  Col 53: Mean=-0.0043, Std=0.4917, Min=-2.5505, Max=3.1544, RMS=0.4917
  Col 54: Mean=0.0038, Std=2.7415, Min=-8.6119, Max=6.6513, RMS=2.7415
  Col 55: Mean=-0.0200, Std=0.6908, Min=-3.9622, Max=1.8607, RMS=0.6911
  Col 56: Mean=-0.0043, Std=0.4917, Min=-2.5505, Max=3.1546, RMS=0.4917
  Col 57: Mean=-0.0334, Std=1.1355, Min=-2.1369, Max=2.9245, RMS=1.1360
  Col 58: Mean=0.0541, Std=0.5598, Min=-1.7541, Max=1.9850, RMS=0.5624
  Col 59: Mean=-0.0402, Std=0.5868, Min=-2.3943, Max=1.8250, RMS=0.5882
  Col 60: Mean=-0.0114, Std=1.8758, Min=-3.2374, Max=5.6075, RMS=1.8758
  Col 61: Mean=0.0267, Std=0.4865, Min=-1.2221, Max=2.1279, RMS=0.4872
  Col 62: Mean=-0.0109, Std=0.6357, Min=-2.9270, Max=1.9667, RMS=0.6358
  Col 63: Mean=-0.0140, Std=2.5963, Min=-7.9450, Max=7.3423, RMS=2.5963
  Col 64: Mean=0.0429, Std=0.8244, Min=-2.0319, Max=2.5424, RMS=0.8256
  Col 65: Mean=-0.0511, Std=0.4462, Min=-2.3492, Max=1.5553, RMS=0.4491
  Col 66: Mean=-0.0140, Std=2.5963, Min=-7.9450, Max=7.3423, RMS=2.5963
  Col 67: Mean=0.0429, Std=0.8245, Min=-2.0319, Max=2.5424, RMS=0.8256
  Col 68: Mean=-0.0511, Std=0.4462, Min=-2.3492, Max=1.5552, RMS=0.4491

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.1730, Std=0.4016, Min=-1.7405, Max=-0.6497, RMS=1.2398
  Col 1: Mean=-5.9925, Std=1.7460, Min=-8.1586, Max=-3.6057, RMS=6.2417
  Col 2: Mean=0.9152, Std=0.0141, Min=0.8818, Max=0.9320, RMS=0.9153
  Col 3: Mean=-1.1727, Std=0.4002, Min=-1.7371, Max=-0.6514, RMS=1.2391
  Col 4: Mean=-5.9934, Std=1.7424, Min=-8.1554, Max=-3.6040, RMS=6.2416
  Col 5: Mean=1.0157, Std=0.0141, Min=0.9824, Max=1.0322, RMS=1.0158
  Col 6: Mean=-1.1732, Std=0.3994, Min=-1.7352, Max=-0.6510, RMS=1.2393
  Col 7: Mean=-5.9826, Std=1.7384, Min=-8.1460, Max=-3.5974, RMS=6.2301
  Col 8: Mean=1.1206, Std=0.0144, Min=1.0872, Max=1.1377, RMS=1.1207
  Col 9: Mean=-1.1711, Std=0.3988, Min=-1.7324, Max=-0.6471, RMS=1.2371
  Col 10: Mean=-5.9822, Std=1.7346, Min=-8.1495, Max=-3.6038, RMS=6.2286
  Col 11: Mean=1.2167, Std=0.0143, Min=1.1835, Max=1.2339, RMS=1.2168
  Col 12: Mean=-1.1683, Std=0.3984, Min=-1.7299, Max=-0.6418, RMS=1.2344
  Col 13: Mean=-5.9816, Std=1.7308, Min=-8.1553, Max=-3.6129, RMS=6.2270
  Col 14: Mean=1.3126, Std=0.0143, Min=1.2796, Max=1.3300, RMS=1.3127
  Col 15: Mean=-1.1664, Std=0.3983, Min=-1.7280, Max=-0.6359, RMS=1.2326
  Col 16: Mean=-5.9668, Std=1.7254, Min=-8.1522, Max=-3.6150, RMS=6.2113
  Col 17: Mean=1.4484, Std=0.0151, Min=1.4145, Max=1.4667, RMS=1.4485
  Col 18: Mean=-1.1715, Std=0.3979, Min=-1.7308, Max=-0.6419, RMS=1.2372
  Col 19: Mean=-5.9338, Std=1.7191, Min=-8.1307, Max=-3.5998, RMS=6.1778
  Col 20: Mean=1.5279, Std=0.0187, Min=1.4903, Max=1.5510, RMS=1.5280
  Col 21: Mean=-1.1364, Std=0.3985, Min=-1.6975, Max=-0.6079, RMS=1.2042
  Col 22: Mean=-5.9675, Std=1.7285, Min=-8.1495, Max=-3.6078, RMS=6.2128
  Col 23: Mean=1.3877, Std=0.0148, Min=1.3539, Max=1.4048, RMS=1.3878
  Col 24: Mean=-0.9957, Std=0.3990, Min=-1.5539, Max=-0.4688, RMS=1.0726
  Col 25: Mean=-5.9391, Std=1.7320, Min=-8.1286, Max=-3.5707, RMS=6.1865
  Col 26: Mean=1.3635, Std=0.0164, Min=1.3256, Max=1.3843, RMS=1.3636
  Col 27: Mean=-0.9741, Std=0.3970, Min=-1.5392, Max=-0.4590, RMS=1.0519
  Col 28: Mean=-5.9413, Std=1.7415, Min=-8.1125, Max=-3.5498, RMS=6.1913
  Col 29: Mean=1.1077, Std=0.0159, Min=1.0719, Max=1.1300, RMS=1.1078
  Col 30: Mean=-0.9680, Std=0.3962, Min=-1.5304, Max=-0.4580, RMS=1.0459
  Col 31: Mean=-5.9308, Std=1.7515, Min=-8.1007, Max=-3.5263, RMS=6.1840
  Col 32: Mean=0.8670, Std=0.0156, Min=0.8322, Max=0.8900, RMS=0.8672
  Col 33: Mean=-1.1982, Std=0.3982, Min=-1.7603, Max=-0.6692, RMS=1.2626
  Col 34: Mean=-5.9791, Std=1.7271, Min=-8.1574, Max=-3.6200, RMS=6.2236
  Col 35: Mean=1.3899, Std=0.0148, Min=1.3561, Max=1.4089, RMS=1.3900
  Col 36: Mean=-1.3409, Std=0.3980, Min=-1.9051, Max=-0.8114, RMS=1.3987
  Col 37: Mean=-6.0012, Std=1.7260, Min=-8.1698, Max=-3.6368, RMS=6.2445
  Col 38: Mean=1.3711, Std=0.0157, Min=1.3338, Max=1.3965, RMS=1.3712
  Col 39: Mean=-1.3659, Std=0.3999, Min=-1.9583, Max=-0.8378, RMS=1.4233
  Col 40: Mean=-6.0188, Std=1.7359, Min=-8.1736, Max=-3.6323, RMS=6.2641
  Col 41: Mean=1.1162, Std=0.0154, Min=1.0813, Max=1.1413, RMS=1.1163
  Col 42: Mean=-1.3808, Std=0.4025, Min=-1.9932, Max=-0.8569, RMS=1.4383
  Col 43: Mean=-5.9986, Std=1.7455, Min=-8.1604, Max=-3.6017, RMS=6.2474
  Col 44: Mean=0.8798, Std=0.0161, Min=0.8414, Max=0.9304, RMS=0.8799
  Col 45: Mean=-1.0923, Std=0.4019, Min=-1.6588, Max=-0.5690, RMS=1.1639
  Col 46: Mean=-5.9754, Std=1.7474, Min=-8.1439, Max=-3.5855, RMS=6.2257
  Col 47: Mean=0.9153, Std=0.0141, Min=0.8799, Max=0.9323, RMS=0.9154
  Col 48: Mean=-1.0910, Std=0.3999, Min=-1.6460, Max=-0.5886, RMS=1.1620
  Col 49: Mean=-5.9476, Std=1.7662, Min=-8.1705, Max=-3.6240, RMS=6.2043
  Col 50: Mean=0.4818, Std=0.0154, Min=0.4509, Max=0.5300, RMS=0.4821
  Col 51: Mean=-1.0657, Std=0.3962, Min=-1.6000, Max=-0.5843, RMS=1.1370
  Col 52: Mean=-6.0368, Std=1.7738, Min=-8.2250, Max=-3.6803, RMS=6.2920
  Col 53: Mean=0.1097, Std=0.0421, Min=0.0774, Max=0.2336, RMS=0.1175
  Col 54: Mean=-1.0809, Std=0.4019, Min=-1.6260, Max=-0.5976, RMS=1.1532
  Col 55: Mean=-5.9022, Std=1.7764, Min=-8.0711, Max=-3.5295, RMS=6.1637
  Col 56: Mean=0.0349, Std=0.0316, Min=-0.0053, Max=0.1647, RMS=0.0471
  Col 57: Mean=-1.2536, Std=0.4012, Min=-1.8222, Max=-0.7305, RMS=1.3163
  Col 58: Mean=-6.0095, Std=1.7446, Min=-8.1746, Max=-3.6260, RMS=6.2576
  Col 59: Mean=0.9154, Std=0.0143, Min=0.8787, Max=0.9319, RMS=0.9155
  Col 60: Mean=-1.2543, Std=0.4000, Min=-1.7963, Max=-0.7722, RMS=1.3165
  Col 61: Mean=-5.9611, Std=1.7506, Min=-8.2109, Max=-3.6563, RMS=6.2129
  Col 62: Mean=0.4827, Std=0.0162, Min=0.4465, Max=0.5332, RMS=0.4830
  Col 63: Mean=-1.2251, Std=0.4009, Min=-1.7698, Max=-0.7734, RMS=1.2890
  Col 64: Mean=-6.0257, Std=1.7695, Min=-8.2684, Max=-3.7175, RMS=6.2801
  Col 65: Mean=0.1061, Std=0.0375, Min=0.0773, Max=0.2270, RMS=0.1125
  Col 66: Mean=-1.2855, Std=0.4012, Min=-1.8372, Max=-0.8459, RMS=1.3466
  Col 67: Mean=-5.8992, Std=1.7715, Min=-8.1327, Max=-3.5784, RMS=6.1595
  Col 68: Mean=0.0361, Std=0.0317, Min=-0.0028, Max=0.1600, RMS=0.0481

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0403, Std=1.0475, Min=-2.3134, Max=2.9094, RMS=1.0483
  Col 1: Mean=5.7667, Std=2.7447, Min=0.1205, Max=10.2140, RMS=6.3866
  Col 2: Mean=101.9221, Std=2.6845, Min=96.0875, Max=108.7848, RMS=101.9575
  Col 3: Mean=0.9105, Std=0.8957, Min=-1.0241, Max=3.0029, RMS=1.2772
  Col 4: Mean=5.8323, Std=3.1309, Min=-0.6602, Max=10.0490, RMS=6.6195
  Col 5: Mean=101.4690, Std=2.8362, Min=95.8507, Max=108.2078, RMS=101.5086
  Col 6: Mean=1.2934, Std=1.2121, Min=-1.3079, Max=3.6351, RMS=1.7726
  Col 7: Mean=0.0372, Std=3.8975, Min=-7.1324, Max=5.4237, RMS=3.8977
  Col 8: Mean=101.1388, Std=3.2040, Min=95.2854, Max=107.7768, RMS=101.1896
  Col 9: Mean=1.6830, Std=1.6316, Min=-1.6191, Max=4.4967, RMS=2.3441
  Col 10: Mean=0.0612, Std=4.8217, Min=-8.4279, Max=6.7021, RMS=4.8221
  Col 11: Mean=100.9025, Std=3.7072, Min=94.7280, Max=108.3595, RMS=100.9706
  Col 12: Mean=1.9902, Std=2.0013, Min=-1.8877, Max=5.5618, RMS=2.8225
  Col 13: Mean=5.9088, Std=5.5677, Min=-3.7248, Max=13.4972, RMS=8.1187
  Col 14: Mean=100.9291, Std=4.1899, Min=93.9976, Max=109.6102, RMS=101.0160
  Col 15: Mean=1.9034, Std=2.1391, Min=-1.6402, Max=6.6933, RMS=2.8633
  Col 16: Mean=22.5376, Std=8.9324, Min=8.1741, Max=34.8780, RMS=24.2431
  Col 17: Mean=103.5560, Std=3.7879, Min=96.4694, Max=111.3834, RMS=103.6252
  Col 18: Mean=1.8422, Std=2.4046, Min=-2.6692, Max=8.3041, RMS=3.0292
  Col 19: Mean=17.4375, Std=15.7953, Min=-6.2777, Max=39.5668, RMS=23.5278
  Col 20: Mean=107.4419, Std=2.8212, Min=101.8860, Max=113.2053, RMS=107.4790
  Col 21: Mean=9.6185, Std=2.0344, Min=6.1752, Max=13.8731, RMS=9.8313
  Col 22: Mean=4.6338, Std=5.6255, Min=-5.1213, Max=12.0527, RMS=7.2883
  Col 23: Mean=102.2467, Std=4.4719, Min=94.0592, Max=112.0970, RMS=102.3445
  Col 24: Mean=85.4367, Std=2.5620, Min=80.2644, Max=89.9140, RMS=85.4751
  Col 25: Mean=1.9968, Std=5.3942, Min=-7.0618, Max=11.3423, RMS=5.7520
  Col 26: Mean=107.0689, Std=6.2587, Min=95.4229, Max=121.0348, RMS=107.2517
  Col 27: Mean=87.7005, Std=1.7839, Min=83.3535, Max=91.6922, RMS=87.7186
  Col 28: Mean=-2.0843, Std=6.5401, Min=-19.9439, Max=13.4557, RMS=6.8642
  Col 29: Mean=102.5214, Std=4.8035, Min=91.4467, Max=110.7644, RMS=102.6339
  Col 30: Mean=81.8199, Std=1.9434, Min=76.0159, Max=85.6936, RMS=81.8430
  Col 31: Mean=0.9101, Std=6.6520, Min=-17.1242, Max=17.1351, RMS=6.7140
  Col 32: Mean=102.2274, Std=4.7855, Min=90.9151, Max=110.9143, RMS=102.3393
  Col 33: Mean=-7.4702, Std=1.7548, Min=-10.5952, Max=-3.3126, RMS=7.6735
  Col 34: Mean=7.0614, Std=5.9067, Min=-1.6585, Max=15.3854, RMS=9.2062
  Col 35: Mean=97.8980, Std=4.4584, Min=90.2009, Max=107.0206, RMS=97.9995
  Col 36: Mean=-83.2931, Std=2.2442, Min=-88.1150, Max=-78.0342, RMS=83.3233
  Col 37: Mean=2.6384, Std=5.1559, Min=-8.4790, Max=12.1840, RMS=5.7918
  Col 38: Mean=103.3388, Std=7.3976, Min=87.9702, Max=117.3795, RMS=103.6032
  Col 39: Mean=-86.7378, Std=1.9810, Min=-93.3882, Max=-83.1043, RMS=86.7605
  Col 40: Mean=-5.6474, Std=11.2504, Min=-32.9860, Max=9.4891, RMS=12.5883
  Col 41: Mean=102.1910, Std=6.2250, Min=87.7608, Max=113.6189, RMS=102.3805
  Col 42: Mean=-85.9523, Std=2.5470, Min=-92.2250, Max=-78.9748, RMS=85.9900
  Col 43: Mean=8.3979, Std=11.7851, Min=-20.5965, Max=24.2757, RMS=14.4712
  Col 44: Mean=95.5205, Std=5.9845, Min=82.9157, Max=108.1858, RMS=95.7078
  Col 45: Mean=-2.0882, Std=3.7653, Min=-9.9370, Max=4.5705, RMS=4.3056
  Col 46: Mean=-3.6058, Std=13.9474, Min=-32.1450, Max=18.2868, RMS=14.4060
  Col 47: Mean=104.0477, Std=5.7414, Min=92.5095, Max=117.4299, RMS=104.2060
  Col 48: Mean=-1.6909, Std=3.6781, Min=-12.7268, Max=4.2777, RMS=4.0481
