--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0083, Std=1.4227, Min=-3.9989, Max=6.1073, RMS=1.4227
  Col 71: Mean=-0.1957, Std=0.0387, Min=-0.3126, Max=-0.1367, RMS=0.1995
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7204, Std=0.0708, Min=0.5707, Max=0.8407, RMS=0.7239
  Col 77: Mean=0.0038, Std=0.0403, Min=-0.0927, Max=0.0782, RMS=0.0405
  Col 78: Mean=-0.6803, Std=0.0744, Min=-0.8154, Max=-0.5360, RMS=0.6844
  Col 79: Mean=-0.0716, Std=0.0296, Min=-0.1687, Max=0.0053, RMS=0.0775
  Col 80: Mean=0.5659, Std=0.1371, Min=0.2416, Max=0.7874, RMS=0.5823
  Col 81: Mean=0.0999, Std=0.0371, Min=0.0227, Max=0.2077, RMS=0.1066
  Col 82: Mean=-0.7952, Std=0.0829, Min=-0.9425, Max=-0.5935, RMS=0.7995
  Col 83: Mean=0.0579, Std=0.0833, Min=-0.0670, Max=0.2339, RMS=0.1014
  Col 84: Mean=0.9070, Std=0.0531, Min=0.7274, Max=0.9616, RMS=0.9086
  Col 85: Mean=0.1694, Std=0.0421, Min=0.0649, Max=0.3108, RMS=0.1745
  Col 86: Mean=-0.3445, Std=0.1213, Min=-0.6776, Max=-0.0479, RMS=0.3653
  Col 87: Mean=-0.0664, Std=0.0787, Min=-0.1829, Max=0.1361, RMS=0.1030
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.6085, Std=0.3659, Min=-1.3400, Max=0.0459, RMS=0.7100
  Col 1: Mean=0.1953, Std=0.1324, Min=-0.0621, Max=0.5027, RMS=0.2360
  Col 2: Mean=-0.2302, Std=0.2880, Min=-0.9689, Max=0.2286, RMS=0.3687
  Col 3: Mean=-0.6214, Std=0.3796, Min=-1.4995, Max=0.1193, RMS=0.7282
  Col 4: Mean=0.1962, Std=0.1650, Min=-0.0824, Max=0.6372, RMS=0.2563
  Col 5: Mean=-0.2213, Std=0.3440, Min=-0.9826, Max=2.0909, RMS=0.4090
  Col 6: Mean=-0.6224, Std=0.3750, Min=-1.5104, Max=0.1111, RMS=0.7266
  Col 7: Mean=0.1974, Std=0.1643, Min=-0.0658, Max=0.6487, RMS=0.2568
  Col 8: Mean=-0.2215, Std=0.3434, Min=-0.9831, Max=2.0913, RMS=0.4086
  Col 9: Mean=-0.6230, Std=0.3711, Min=-1.5141, Max=0.1003, RMS=0.7251
  Col 10: Mean=0.1981, Std=0.1661, Min=-0.0695, Max=0.6620, RMS=0.2585
  Col 11: Mean=-0.2215, Std=0.3433, Min=-0.9830, Max=2.0914, RMS=0.4085
  Col 12: Mean=-0.6112, Std=0.3496, Min=-1.2473, Max=0.0331, RMS=0.7041
  Col 13: Mean=0.1965, Std=0.1478, Min=-0.0845, Max=0.6192, RMS=0.2459
  Col 14: Mean=-0.2312, Std=0.2885, Min=-0.9626, Max=0.2212, RMS=0.3697
  Col 15: Mean=-0.6236, Std=0.3656, Min=-1.5147, Max=0.0651, RMS=0.7228
  Col 16: Mean=0.1978, Std=0.1755, Min=-0.1385, Max=0.6945, RMS=0.2645
  Col 17: Mean=-0.2217, Std=0.3421, Min=-0.9815, Max=2.0913, RMS=0.4076
  Col 18: Mean=-0.6122, Std=0.3489, Min=-1.2665, Max=0.0085, RMS=0.7047
  Col 19: Mean=0.1966, Std=0.1532, Min=-0.1481, Max=0.5878, RMS=0.2493
  Col 20: Mean=-0.2304, Std=0.2767, Min=-0.9279, Max=0.1953, RMS=0.3601
  Col 21: Mean=-0.6106, Std=0.3536, Min=-1.2635, Max=0.0340, RMS=0.7056
  Col 22: Mean=0.1963, Std=0.1573, Min=-0.1180, Max=0.6671, RMS=0.2515
  Col 23: Mean=-0.2305, Std=0.2839, Min=-0.9713, Max=0.2307, RMS=0.3657
  Col 24: Mean=-0.6127, Std=0.3604, Min=-1.3094, Max=0.0507, RMS=0.7108
  Col 25: Mean=0.1970, Std=0.1612, Min=-0.0981, Max=0.6443, RMS=0.2545
  Col 26: Mean=-0.2320, Std=0.3031, Min=-1.0249, Max=0.3112, RMS=0.3816
  Col 27: Mean=-0.6121, Std=0.3960, Min=-1.3641, Max=0.1871, RMS=0.7290
  Col 28: Mean=0.1961, Std=0.1759, Min=-0.2102, Max=0.5795, RMS=0.2634
  Col 29: Mean=-0.2336, Std=0.3150, Min=-1.0542, Max=0.3472, RMS=0.3921
  Col 30: Mean=-0.6151, Std=0.4331, Min=-1.3226, Max=0.0795, RMS=0.7523
  Col 31: Mean=0.2001, Std=0.1953, Min=-0.2504, Max=0.6610, RMS=0.2796
  Col 32: Mean=-0.2320, Std=0.3139, Min=-1.0187, Max=0.3278, RMS=0.3904
  Col 33: Mean=-0.6094, Std=0.3552, Min=-1.2610, Max=0.0412, RMS=0.7054
  Col 34: Mean=0.1950, Std=0.1555, Min=-0.1205, Max=0.6143, RMS=0.2494
  Col 35: Mean=-0.2302, Std=0.2859, Min=-0.9870, Max=0.2087, RMS=0.3670
  Col 36: Mean=-0.6114, Std=0.3555, Min=-1.2535, Max=0.0255, RMS=0.7072
  Col 37: Mean=0.1946, Std=0.1424, Min=-0.1037, Max=0.5702, RMS=0.2412
  Col 38: Mean=-0.2316, Std=0.3083, Min=-1.0135, Max=0.3147, RMS=0.3856
  Col 39: Mean=-0.6149, Std=0.3843, Min=-1.6053, Max=0.0483, RMS=0.7251
  Col 40: Mean=0.1969, Std=0.1780, Min=-0.2232, Max=0.6072, RMS=0.2654
  Col 41: Mean=-0.2348, Std=0.3171, Min=-0.9674, Max=0.3777, RMS=0.3946
  Col 42: Mean=-0.6194, Std=0.5287, Min=-1.5924, Max=0.1110, RMS=0.8144
  Col 43: Mean=0.1967, Std=0.2103, Min=-0.3246, Max=0.8189, RMS=0.2879
  Col 44: Mean=-0.2292, Std=0.3380, Min=-1.0210, Max=0.4274, RMS=0.4084
  Col 45: Mean=-0.6096, Std=0.4299, Min=-1.7592, Max=0.0912, RMS=0.7460
  Col 46: Mean=0.1976, Std=0.1496, Min=-0.0530, Max=0.6115, RMS=0.2479
  Col 47: Mean=-0.2523, Std=0.3094, Min=-1.1054, Max=0.4541, RMS=0.3992
  Col 48: Mean=-0.6188, Std=0.6183, Min=-2.4787, Max=0.0790, RMS=0.8748
  Col 49: Mean=0.1983, Std=0.2166, Min=-0.0956, Max=0.8271, RMS=0.2937
  Col 50: Mean=-0.2335, Std=0.3489, Min=-1.2388, Max=0.6705, RMS=0.4199
  Col 51: Mean=-0.6276, Std=0.9839, Min=-3.6507, Max=1.4705, RMS=1.1670
  Col 52: Mean=0.1919, Std=0.3530, Min=-0.7075, Max=1.2791, RMS=0.4018
  Col 53: Mean=-0.2304, Std=0.6384, Min=-1.9515, Max=1.0369, RMS=0.6787
  Col 54: Mean=-0.6276, Std=0.9839, Min=-3.6507, Max=1.4705, RMS=1.1670
  Col 55: Mean=0.1919, Std=0.3530, Min=-0.7075, Max=1.2791, RMS=0.4018
  Col 56: Mean=-0.2304, Std=0.6384, Min=-1.9515, Max=1.0369, RMS=0.6787
  Col 57: Mean=-0.6063, Std=0.4304, Min=-2.7104, Max=0.0626, RMS=0.7436
  Col 58: Mean=0.1919, Std=0.1511, Min=-0.2445, Max=0.5949, RMS=0.2443
  Col 59: Mean=-0.2493, Std=0.3039, Min=-1.1312, Max=0.3321, RMS=0.3931
  Col 60: Mean=-0.6215, Std=0.5348, Min=-2.1229, Max=0.1136, RMS=0.8200
  Col 61: Mean=0.1978, Std=0.1586, Min=-0.0709, Max=0.8055, RMS=0.2535
  Col 62: Mean=-0.2344, Std=0.3289, Min=-1.1332, Max=0.3766, RMS=0.4039
  Col 63: Mean=-0.6277, Std=0.9041, Min=-3.2554, Max=0.8618, RMS=1.1007
  Col 64: Mean=0.2064, Std=0.2467, Min=-0.1181, Max=0.9097, RMS=0.3216
  Col 65: Mean=-0.2299, Std=0.6274, Min=-2.0696, Max=1.0412, RMS=0.6682
  Col 66: Mean=-0.6277, Std=0.9041, Min=-3.2554, Max=0.8618, RMS=1.1007
  Col 67: Mean=0.2064, Std=0.2467, Min=-0.1181, Max=0.9097, RMS=0.3216
  Col 68: Mean=-0.2299, Std=0.6274, Min=-2.0696, Max=1.0412, RMS=0.6682

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=0.2406, Min=-0.8047, Max=0.7670, RMS=0.2406
  Col 1: Mean=-0.0079, Std=0.2875, Min=-0.7184, Max=0.9960, RMS=0.2876
  Col 2: Mean=0.0040, Std=0.4040, Min=-1.0933, Max=0.9624, RMS=0.4041
  Col 3: Mean=-0.0008, Std=0.1280, Min=-0.4240, Max=0.3549, RMS=0.1280
  Col 4: Mean=-0.0061, Std=0.1817, Min=-0.5527, Max=0.6687, RMS=0.1819
  Col 5: Mean=0.0036, Std=0.3254, Min=-0.8577, Max=0.8975, RMS=0.3254
  Col 6: Mean=-0.0014, Std=0.1092, Min=-0.3110, Max=0.3266, RMS=0.1092
  Col 7: Mean=-0.0053, Std=0.1782, Min=-0.7658, Max=0.7432, RMS=0.1783
  Col 8: Mean=0.0034, Std=0.3034, Min=-0.7847, Max=0.8833, RMS=0.3034
  Col 9: Mean=-0.0019, Std=0.1266, Min=-0.3811, Max=0.3779, RMS=0.1266
  Col 10: Mean=-0.0045, Std=0.2081, Min=-0.9789, Max=0.8208, RMS=0.2081
  Col 11: Mean=0.0032, Std=0.2924, Min=-0.7117, Max=0.8691, RMS=0.2924
  Col 12: Mean=-0.0024, Std=0.1573, Min=-0.4722, Max=0.4669, RMS=0.1573
  Col 13: Mean=-0.0039, Std=0.2456, Min=-1.1388, Max=0.8791, RMS=0.2456
  Col 14: Mean=0.0030, Std=0.2920, Min=-0.6952, Max=0.8897, RMS=0.2920
  Col 15: Mean=-0.0009, Std=0.1699, Min=-0.5805, Max=0.5016, RMS=0.1699
  Col 16: Mean=-0.0011, Std=0.2477, Min=-0.7984, Max=0.7569, RMS=0.2477
  Col 17: Mean=0.0035, Std=0.2571, Min=-0.5759, Max=0.8045, RMS=0.2571
  Col 18: Mean=0.0019, Std=0.2574, Min=-0.9108, Max=0.8095, RMS=0.2574
  Col 19: Mean=0.0042, Std=0.5083, Min=-1.4622, Max=1.2286, RMS=0.5083
  Col 20: Mean=0.0043, Std=0.2827, Min=-0.7188, Max=0.7862, RMS=0.2828
  Col 21: Mean=-0.0038, Std=0.1810, Min=-0.7742, Max=0.4777, RMS=0.1810
  Col 22: Mean=-0.0054, Std=0.3745, Min=-1.3227, Max=1.4546, RMS=0.3745
  Col 23: Mean=0.0081, Std=0.3285, Min=-0.8215, Max=1.0349, RMS=0.3286
  Col 24: Mean=-0.0094, Std=0.3650, Min=-1.3976, Max=0.8324, RMS=0.3651
  Col 25: Mean=0.0064, Std=0.4218, Min=-1.0722, Max=1.3359, RMS=0.4218
  Col 26: Mean=0.0039, Std=0.7979, Min=-2.4756, Max=3.1479, RMS=0.7979
  Col 27: Mean=-0.0100, Std=0.4122, Min=-1.8532, Max=1.0890, RMS=0.4123
  Col 28: Mean=0.0042, Std=0.9651, Min=-4.1395, Max=2.6410, RMS=0.9651
  Col 29: Mean=0.0132, Std=1.0293, Min=-2.5280, Max=3.1891, RMS=1.0294
  Col 30: Mean=-0.0168, Std=1.2020, Min=-5.3390, Max=3.3148, RMS=1.2021
  Col 31: Mean=-0.0165, Std=1.5451, Min=-6.2399, Max=4.8567, RMS=1.5452
  Col 32: Mean=0.0068, Std=2.0199, Min=-5.6572, Max=8.3860, RMS=2.0199
  Col 33: Mean=-0.0005, Std=0.2655, Min=-0.6820, Max=1.1371, RMS=0.2655
  Col 34: Mean=-0.0035, Std=0.3659, Min=-1.4528, Max=1.2302, RMS=0.3659
  Col 35: Mean=0.0042, Std=0.3087, Min=-0.8428, Max=1.0749, RMS=0.3087
  Col 36: Mean=-0.0004, Std=0.4073, Min=-0.8641, Max=1.6088, RMS=0.4073
  Col 37: Mean=0.0097, Std=0.5041, Min=-1.5273, Max=1.3224, RMS=0.5042
  Col 38: Mean=-0.0020, Std=0.6986, Min=-2.8004, Max=2.0173, RMS=0.6986
  Col 39: Mean=-0.0074, Std=0.7861, Min=-2.9811, Max=2.0815, RMS=0.7861
  Col 40: Mean=0.0171, Std=1.4889, Min=-4.2345, Max=3.3580, RMS=1.4890
  Col 41: Mean=-0.0153, Std=1.2186, Min=-3.2510, Max=3.3618, RMS=1.2187
  Col 42: Mean=-0.0010, Std=0.7840, Min=-3.0491, Max=2.1574, RMS=0.7840
  Col 43: Mean=0.0200, Std=1.9404, Min=-6.5040, Max=4.4774, RMS=1.9405
  Col 44: Mean=-0.0338, Std=2.0066, Min=-6.7605, Max=5.3524, RMS=2.0069
  Col 45: Mean=0.0591, Std=0.5332, Min=-1.8016, Max=1.7187, RMS=0.5365
  Col 46: Mean=0.0025, Std=1.1599, Min=-2.8307, Max=3.8597, RMS=1.1599
  Col 47: Mean=-0.0145, Std=1.2472, Min=-3.4983, Max=4.9930, RMS=1.2472
  Col 48: Mean=0.0952, Std=0.9484, Min=-2.7258, Max=4.0716, RMS=0.9531
  Col 49: Mean=-0.0278, Std=2.3865, Min=-4.0809, Max=6.7495, RMS=2.3866
  Col 50: Mean=0.0838, Std=0.8669, Min=-2.6304, Max=4.2893, RMS=0.8710
  Col 51: Mean=0.0457, Std=1.6840, Min=-4.6503, Max=6.0878, RMS=1.6847
  Col 52: Mean=0.0161, Std=2.7442, Min=-10.0424, Max=9.0926, RMS=2.7443
  Col 53: Mean=0.0724, Std=0.6418, Min=-2.0360, Max=4.1037, RMS=0.6459
  Col 54: Mean=0.0457, Std=1.6840, Min=-4.6503, Max=6.0878, RMS=1.6847
  Col 55: Mean=0.0161, Std=2.7442, Min=-10.0424, Max=9.0926, RMS=2.7443
  Col 56: Mean=0.0724, Std=0.6418, Min=-2.0360, Max=4.1037, RMS=0.6459
  Col 57: Mean=0.0025, Std=0.4264, Min=-1.1277, Max=2.1923, RMS=0.4264
  Col 58: Mean=0.0273, Std=1.1329, Min=-5.2199, Max=3.5406, RMS=1.1332
  Col 59: Mean=-0.0002, Std=1.1514, Min=-6.0187, Max=7.8639, RMS=1.1514
  Col 60: Mean=-0.0773, Std=0.8819, Min=-2.6983, Max=2.7739, RMS=0.8853
  Col 61: Mean=0.0228, Std=2.3984, Min=-4.2952, Max=6.3804, RMS=2.3985
  Col 62: Mean=-0.0587, Std=0.9107, Min=-8.2096, Max=2.7285, RMS=0.9126
  Col 63: Mean=-0.0436, Std=1.4560, Min=-6.5329, Max=5.2966, RMS=1.4566
  Col 64: Mean=0.0312, Std=2.6166, Min=-8.5484, Max=9.1528, RMS=2.6168
  Col 65: Mean=-0.0102, Std=0.7056, Min=-4.4836, Max=2.5395, RMS=0.7057
  Col 66: Mean=-0.0436, Std=1.4560, Min=-6.5329, Max=5.2966, RMS=1.4566
  Col 67: Mean=0.0312, Std=2.6166, Min=-8.5484, Max=9.1528, RMS=2.6168
  Col 68: Mean=-0.0102, Std=0.7056, Min=-4.4837, Max=2.5395, RMS=0.7057

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.9100, Std=1.9233, Min=-3.6468, Max=1.8572, RMS=2.1278
  Col 1: Mean=-3.1323, Std=0.6110, Min=-4.0706, Max=-2.2873, RMS=3.1913
  Col 2: Mean=0.0305, Std=0.8177, Min=-1.0144, Max=1.1042, RMS=0.8183
  Col 3: Mean=-0.9054, Std=1.9223, Min=-3.6477, Max=1.8548, RMS=2.1249
  Col 4: Mean=-3.1329, Std=0.6104, Min=-4.0722, Max=-2.2892, RMS=3.1918
  Col 5: Mean=0.1260, Std=0.8178, Min=-0.9195, Max=1.2000, RMS=0.8274
  Col 6: Mean=-0.9152, Std=1.9204, Min=-3.6552, Max=1.8463, RMS=2.1273
  Col 7: Mean=-3.1297, Std=0.6095, Min=-4.0714, Max=-2.2869, RMS=3.1885
  Col 8: Mean=0.2323, Std=0.8175, Min=-0.8128, Max=1.3067, RMS=0.8499
  Col 9: Mean=-0.9157, Std=1.9182, Min=-3.6499, Max=1.8521, RMS=2.1256
  Col 10: Mean=-3.1297, Std=0.6087, Min=-4.0744, Max=-2.2865, RMS=3.1883
  Col 11: Mean=0.3298, Std=0.8174, Min=-0.7152, Max=1.4040, RMS=0.8815
  Col 12: Mean=-0.9178, Std=1.9157, Min=-3.6432, Max=1.8597, RMS=2.1242
  Col 13: Mean=-3.1295, Std=0.6078, Min=-4.0780, Max=-2.2847, RMS=3.1880
  Col 14: Mean=0.4271, Std=0.8173, Min=-0.6176, Max=1.5011, RMS=0.9221
  Col 15: Mean=-0.9362, Std=1.9119, Min=-3.6469, Max=1.8585, RMS=2.1288
  Col 16: Mean=-3.1248, Std=0.6064, Min=-4.0787, Max=-2.2770, RMS=3.1831
  Col 17: Mean=0.5620, Std=0.8165, Min=-0.4820, Max=1.6379, RMS=0.9912
  Col 18: Mean=-0.9746, Std=1.9084, Min=-3.6684, Max=1.8367, RMS=2.1428
  Col 19: Mean=-3.1137, Std=0.6048, Min=-4.0716, Max=-2.2672, RMS=3.1719
  Col 20: Mean=0.6539, Std=0.8147, Min=-0.3887, Max=1.7364, RMS=1.0447
  Col 21: Mean=-0.9187, Std=1.9138, Min=-3.6358, Max=1.8688, RMS=2.1229
  Col 22: Mean=-3.0967, Std=0.6071, Min=-4.0483, Max=-2.2497, RMS=3.1556
  Col 23: Mean=0.5033, Std=0.8168, Min=-0.5417, Max=1.5782, RMS=0.9594
  Col 24: Mean=-0.8710, Std=1.9169, Min=-3.5917, Max=1.9203, RMS=2.1055
  Col 25: Mean=-2.9487, Std=0.6083, Min=-3.9014, Max=-2.0985, RMS=3.0108
  Col 26: Mean=0.4779, Std=0.8168, Min=-0.5736, Max=1.5520, RMS=0.9463
  Col 27: Mean=-0.8307, Std=1.9242, Min=-3.5924, Max=1.9172, RMS=2.0959
  Col 28: Mean=-2.9359, Std=0.6102, Min=-3.8924, Max=-2.0704, RMS=2.9986
  Col 29: Mean=0.1901, Std=0.8181, Min=-0.8642, Max=1.2599, RMS=0.8399
  Col 30: Mean=-0.8355, Std=1.9302, Min=-3.6161, Max=1.9065, RMS=2.1033
  Col 31: Mean=-2.9327, Std=0.6149, Min=-3.8982, Max=-2.0538, RMS=2.9965
  Col 32: Mean=-0.0866, Std=0.8179, Min=-1.1424, Max=0.9816, RMS=0.8224
  Col 33: Mean=-0.9374, Std=1.9134, Min=-3.6550, Max=1.8488, RMS=2.1306
  Col 34: Mean=-3.1571, Std=0.6069, Min=-4.1084, Max=-2.3111, RMS=3.2149
  Col 35: Mean=0.5028, Std=0.8169, Min=-0.5408, Max=1.5780, RMS=0.9593
  Col 36: Mean=-0.9859, Std=1.9110, Min=-3.7075, Max=1.7918, RMS=2.1503
  Col 37: Mean=-3.3054, Std=0.6060, Min=-4.2541, Max=-2.4618, RMS=3.3605
  Col 38: Mean=0.4807, Std=0.8172, Min=-0.5711, Max=1.5578, RMS=0.9482
  Col 39: Mean=-0.9644, Std=1.9190, Min=-3.7172, Max=1.7859, RMS=2.1477
  Col 40: Mean=-3.3430, Std=0.6073, Min=-4.2662, Max=-2.4964, RMS=3.3977
  Col 41: Mean=0.1931, Std=0.8183, Min=-0.8615, Max=1.2658, RMS=0.8407
  Col 42: Mean=-0.9911, Std=1.9263, Min=-3.7605, Max=1.7674, RMS=2.1663
  Col 43: Mean=-3.3430, Std=0.6045, Min=-4.2600, Max=-2.4939, RMS=3.3972
  Col 44: Mean=-0.0775, Std=0.8202, Min=-1.1349, Max=0.9879, RMS=0.8238
  Col 45: Mean=-0.8870, Std=1.9236, Min=-3.6278, Max=1.8839, RMS=2.1182
  Col 46: Mean=-3.0551, Std=0.6110, Min=-3.9937, Max=-2.2096, RMS=3.1156
  Col 47: Mean=0.0313, Std=0.8175, Min=-1.0135, Max=1.1072, RMS=0.8181
  Col 48: Mean=-0.9992, Std=1.9610, Min=-3.6951, Max=1.9494, RMS=2.2009
  Col 49: Mean=-3.0274, Std=0.6188, Min=-4.0056, Max=-2.2033, RMS=3.0899
  Col 50: Mean=-0.4674, Std=0.8181, Min=-1.5245, Max=0.6472, RMS=0.9423
  Col 51: Mean=-0.8309, Std=1.9762, Min=-3.6256, Max=1.9870, RMS=2.1438
  Col 52: Mean=-3.1221, Std=0.6200, Min=-4.0234, Max=-2.2605, RMS=3.1830
  Col 53: Mean=-0.8752, Std=0.8222, Min=-1.9706, Max=0.3105, RMS=1.2009
  Col 54: Mean=-0.9825, Std=1.9796, Min=-3.8090, Max=1.7985, RMS=2.2100
  Col 55: Mean=-3.0601, Std=0.6252, Min=-3.9627, Max=-2.1982, RMS=3.1233
  Col 56: Mean=-0.9845, Std=0.8146, Min=-2.0523, Max=0.1027, RMS=1.2779
  Col 57: Mean=-0.9329, Std=1.9231, Min=-3.6663, Max=1.8307, RMS=2.1374
  Col 58: Mean=-3.2096, Std=0.6109, Min=-4.1475, Max=-2.3651, RMS=3.2672
  Col 59: Mean=0.0326, Std=0.8179, Min=-1.0126, Max=1.1042, RMS=0.8186
  Col 60: Mean=-1.0736, Std=1.9283, Min=-3.7472, Max=1.8875, RMS=2.2070
  Col 61: Mean=-3.1926, Std=0.6140, Min=-4.1903, Max=-2.3611, RMS=3.2511
  Col 62: Mean=-0.4618, Std=0.8246, Min=-1.5362, Max=0.6219, RMS=0.9451
  Col 63: Mean=-0.8991, Std=1.9227, Min=-3.6810, Max=1.9326, RMS=2.1225
  Col 64: Mean=-3.2157, Std=0.6157, Min=-4.2209, Max=-2.3871, RMS=3.2742
  Col 65: Mean=-0.8793, Std=0.8275, Min=-1.9716, Max=0.2503, RMS=1.2074
  Col 66: Mean=-1.0610, Std=1.9231, Min=-3.8717, Max=1.7461, RMS=2.1964
  Col 67: Mean=-3.1912, Std=0.6088, Min=-4.1591, Max=-2.3420, RMS=3.2487
  Col 68: Mean=-0.9903, Std=0.8292, Min=-2.0608, Max=0.1412, RMS=1.2916

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4518, Std=0.9769, Min=-1.9598, Max=2.9121, RMS=1.0763
  Col 1: Mean=3.5544, Std=2.7546, Min=-1.8200, Max=9.3278, RMS=4.4969
  Col 2: Mean=163.4698, Std=2.6866, Min=157.7254, Max=170.1314, RMS=163.4918
  Col 3: Mean=0.0685, Std=1.0351, Min=-2.8363, Max=3.0033, RMS=1.0373
  Col 4: Mean=5.5554, Std=2.1864, Min=1.0323, Max=12.0970, RMS=5.9702
  Col 5: Mean=163.1393, Std=2.5936, Min=157.6348, Max=170.1433, RMS=163.1599
  Col 6: Mean=-0.1050, Std=1.1711, Min=-3.2951, Max=3.0047, RMS=1.1758
  Col 7: Mean=0.6193, Std=2.8972, Min=-5.0021, Max=8.7969, RMS=2.9626
  Col 8: Mean=162.9932, Std=2.5435, Min=157.4628, Max=170.0976, RMS=163.0130
  Col 9: Mean=-0.2811, Std=1.3642, Min=-4.2961, Max=3.0689, RMS=1.3928
  Col 10: Mean=1.5026, Std=3.8712, Min=-5.7315, Max=11.3140, RMS=4.1526
  Col 11: Mean=162.8477, Std=2.5622, Min=156.9342, Max=170.1671, RMS=162.8679
  Col 12: Mean=-0.4230, Std=1.5580, Min=-5.2997, Max=3.2596, RMS=1.6144
  Col 13: Mean=7.9993, Std=4.6760, Min=-0.7968, Max=19.0132, RMS=9.2657
  Col 14: Mean=162.6908, Std=2.6349, Min=156.1037, Max=170.3100, RMS=162.7121
  Col 15: Mean=-0.5911, Std=1.7984, Min=-6.7116, Max=3.6927, RMS=1.8931
  Col 16: Mean=23.2338, Std=6.9764, Min=10.3525, Max=37.1849, RMS=24.2586
  Col 17: Mean=162.5764, Std=2.5852, Min=155.0848, Max=169.5014, RMS=162.5969
  Col 18: Mean=-0.7581, Std=1.9572, Min=-6.9615, Max=3.7777, RMS=2.0988
  Col 19: Mean=15.5144, Std=12.2859, Min=-4.9891, Max=36.1204, RMS=19.7899
  Col 20: Mean=162.7037, Std=2.4157, Min=155.8460, Max=168.1787, RMS=162.7217
  Col 21: Mean=9.3811, Std=1.6208, Min=4.7765, Max=13.4527, RMS=9.5201
  Col 22: Mean=7.8982, Std=5.1320, Min=-1.3841, Max=20.1993, RMS=9.4190
  Col 23: Mean=163.3889, Std=3.0113, Min=156.9369, Max=173.0395, RMS=163.4166
  Col 24: Mean=84.5120, Std=3.0545, Min=77.8564, Max=89.7929, RMS=84.5672
  Col 25: Mean=6.3410, Std=4.9754, Min=-3.3337, Max=15.7578, RMS=8.0600
  Col 26: Mean=157.2469, Std=4.3539, Min=144.7048, Max=171.3273, RMS=157.3072
  Col 27: Mean=89.8389, Std=2.5257, Min=83.6872, Max=95.8065, RMS=89.8744
  Col 28: Mean=-1.1718, Std=6.6800, Min=-22.5073, Max=9.4447, RMS=6.7820
  Col 29: Mean=156.6117, Std=4.8836, Min=143.7204, Max=169.0128, RMS=156.6878
  Col 30: Mean=88.4864, Std=3.6753, Min=79.2732, Max=102.1586, RMS=88.5627
  Col 31: Mean=-1.1966, Std=10.0938, Min=-25.4688, Max=26.0475, RMS=10.1645
  Col 32: Mean=155.1017, Std=7.4525, Min=133.8425, Max=177.3652, RMS=155.2806
  Col 33: Mean=-8.1827, Std=1.7048, Min=-13.6982, Max=-4.8278, RMS=8.3584
  Col 34: Mean=8.3276, Std=5.1235, Min=-1.0763, Max=19.3972, RMS=9.7775
  Col 35: Mean=160.6668, Std=2.9052, Min=152.5750, Max=168.0491, RMS=160.6931
  Col 36: Mean=-83.5500, Std=2.8786, Min=-87.7047, Max=-75.9987, RMS=83.5995
  Col 37: Mean=5.6702, Std=4.9634, Min=-3.5856, Max=18.6150, RMS=7.5356
  Col 38: Mean=168.1919, Std=4.7994, Min=156.7929, Max=177.6572, RMS=168.2604
  Col 39: Mean=-89.0072, Std=3.7454, Min=-102.1022, Max=-79.9623, RMS=89.0860
  Col 40: Mean=-5.6966, Std=12.3460, Min=-43.1247, Max=17.0642, RMS=13.5969
  Col 41: Mean=136.7958, Std=101.0501, Min=-179.9857, Max=179.9642, RMS=170.0712
  Col 42: Mean=-94.8928, Std=3.8108, Min=-107.3467, Max=-82.6216, RMS=94.9693
  Col 43: Mean=2.1420, Std=14.3457, Min=-38.3584, Max=30.3560, RMS=14.5047
  Col 44: Mean=117.6467, Std=121.8037, Min=-179.9797, Max=179.9309, RMS=169.3425
  Col 45: Mean=3.2117, Std=2.8808, Min=-5.4258, Max=8.9699, RMS=4.3144
  Col 46: Mean=-12.7283, Std=12.6611, Min=-34.2046, Max=18.8668, RMS=17.9531
  Col 47: Mean=154.3116, Std=5.2570, Min=140.7705, Max=162.9674, RMS=154.4011
  Col 48: Mean=1.6891, Std=4.6418, Min=-20.1124, Max=6.6300, RMS=4.9395
