--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0024, Std=1.6517, Min=-5.7910, Max=4.7539, RMS=1.6517
  Col 70: Mean=0.0052, Std=0.1375, Min=-0.2431, Max=0.2877, RMS=0.1376
  Col 71: Mean=0.1408, Std=0.8543, Min=-0.9657, Max=0.9566, RMS=0.8659
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2932, Std=0.0355, Min=0.2050, Max=0.3633, RMS=0.2953
  Col 77: Mean=-0.6339, Std=0.0621, Min=-0.7493, Max=-0.5312, RMS=0.6370
  Col 78: Mean=-0.2908, Std=0.0390, Min=-0.3584, Max=-0.2198, RMS=0.2934
  Col 79: Mean=-0.6426, Std=0.0898, Min=-0.7715, Max=-0.4796, RMS=0.6488
  Col 80: Mean=0.1183, Std=0.0309, Min=0.0475, Max=0.2012, RMS=0.1223
  Col 81: Mean=-0.7619, Std=0.1135, Min=-0.9439, Max=-0.5181, RMS=0.7703
  Col 82: Mean=-0.0604, Std=0.0348, Min=-0.1638, Max=0.0196, RMS=0.0697
  Col 83: Mean=-0.6022, Std=0.1554, Min=-0.8398, Max=-0.2806, RMS=0.6219
  Col 84: Mean=0.2230, Std=0.0434, Min=0.1119, Max=0.3282, RMS=0.2272
  Col 85: Mean=-0.3479, Std=0.1887, Min=-0.7934, Max=0.0172, RMS=0.3958
  Col 86: Mean=-0.2335, Std=0.0320, Min=-0.3479, Max=-0.1914, RMS=0.2357
  Col 87: Mean=-0.8488, Std=0.1253, Min=-0.9652, Max=-0.4144, RMS=0.8580
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.9793, Std=0.3811, Min=-0.0342, Max=1.4897, RMS=1.0509
  Col 1: Mean=0.2946, Std=0.1454, Min=-0.0603, Max=0.6482, RMS=0.3285
  Col 2: Mean=-0.0007, Std=0.0944, Min=-0.1937, Max=0.2249, RMS=0.0944
  Col 3: Mean=1.0253, Std=0.3892, Min=-0.0293, Max=1.5195, RMS=1.0967
  Col 4: Mean=0.3080, Std=0.1414, Min=-0.0883, Max=0.6228, RMS=0.3389
  Col 5: Mean=-0.0032, Std=0.1090, Min=-0.2371, Max=0.2290, RMS=0.1090
  Col 6: Mean=1.0251, Std=0.3866, Min=-0.0254, Max=1.5256, RMS=1.0956
  Col 7: Mean=0.3077, Std=0.1387, Min=-0.0863, Max=0.5674, RMS=0.3376
  Col 8: Mean=-0.0032, Std=0.1092, Min=-0.2368, Max=0.2277, RMS=0.1093
  Col 9: Mean=1.0252, Std=0.3844, Min=-0.0171, Max=1.5344, RMS=1.0949
  Col 10: Mean=0.3077, Std=0.1371, Min=-0.0856, Max=0.5607, RMS=0.3368
  Col 11: Mean=-0.0032, Std=0.1093, Min=-0.2370, Max=0.2282, RMS=0.1094
  Col 12: Mean=0.9787, Std=0.3675, Min=-0.0173, Max=1.4042, RMS=1.0454
  Col 13: Mean=0.2939, Std=0.1355, Min=-0.0370, Max=0.5901, RMS=0.3236
  Col 14: Mean=-0.0001, Std=0.1103, Min=-0.2181, Max=0.1943, RMS=0.1103
  Col 15: Mean=1.0262, Std=0.3805, Min=-0.0358, Max=1.5619, RMS=1.0945
  Col 16: Mean=0.3083, Std=0.1325, Min=-0.0778, Max=0.5334, RMS=0.3356
  Col 17: Mean=-0.0034, Std=0.1096, Min=-0.2376, Max=0.2280, RMS=0.1096
  Col 18: Mean=0.9792, Std=0.3588, Min=-0.0260, Max=1.3278, RMS=1.0429
  Col 19: Mean=0.2939, Std=0.1300, Min=-0.0202, Max=0.5242, RMS=0.3214
  Col 20: Mean=-0.0001, Std=0.1099, Min=-0.2226, Max=0.2039, RMS=0.1099
  Col 21: Mean=0.9787, Std=0.3641, Min=-0.0247, Max=1.3862, RMS=1.0443
  Col 22: Mean=0.2937, Std=0.1375, Min=-0.0344, Max=0.5829, RMS=0.3243
  Col 23: Mean=-0.0002, Std=0.1138, Min=-0.2297, Max=0.1895, RMS=0.1138
  Col 24: Mean=0.9794, Std=0.3753, Min=-0.0388, Max=1.4716, RMS=1.0489
  Col 25: Mean=0.2933, Std=0.1320, Min=-0.0274, Max=0.5658, RMS=0.3216
  Col 26: Mean=-0.0016, Std=0.1170, Min=-0.2261, Max=0.2088, RMS=0.1171
  Col 27: Mean=0.9801, Std=0.4086, Min=-0.0603, Max=1.5668, RMS=1.0619
  Col 28: Mean=0.2939, Std=0.1365, Min=-0.0479, Max=0.6217, RMS=0.3241
  Col 29: Mean=-0.0017, Std=0.1363, Min=-0.2612, Max=0.3378, RMS=0.1363
  Col 30: Mean=0.9799, Std=0.4879, Min=-0.0974, Max=1.7788, RMS=1.0946
  Col 31: Mean=0.2941, Std=0.1347, Min=-0.0423, Max=0.5712, RMS=0.3234
  Col 32: Mean=-0.0008, Std=0.1402, Min=-0.2639, Max=0.3538, RMS=0.1402
  Col 33: Mean=0.9784, Std=0.3632, Min=-0.0288, Max=1.3888, RMS=1.0436
  Col 34: Mean=0.2939, Std=0.1411, Min=-0.0499, Max=0.5972, RMS=0.3260
  Col 35: Mean=-0.0002, Std=0.1139, Min=-0.2271, Max=0.1889, RMS=0.1139
  Col 36: Mean=0.9773, Std=0.3724, Min=-0.0515, Max=1.4030, RMS=1.0459
  Col 37: Mean=0.2943, Std=0.1451, Min=-0.0750, Max=0.6152, RMS=0.3281
  Col 38: Mean=-0.0027, Std=0.1199, Min=-0.2365, Max=0.2284, RMS=0.1200
  Col 39: Mean=0.9777, Std=0.4191, Min=-0.1802, Max=1.6096, RMS=1.0637
  Col 40: Mean=0.2980, Std=0.1829, Min=-0.1799, Max=0.6653, RMS=0.3496
  Col 41: Mean=-0.0061, Std=0.1318, Min=-0.2953, Max=0.2862, RMS=0.1319
  Col 42: Mean=0.9778, Std=0.5991, Min=-0.3839, Max=2.0251, RMS=1.1467
  Col 43: Mean=0.2942, Std=0.2853, Min=-0.3651, Max=0.9379, RMS=0.4098
  Col 44: Mean=-0.0044, Std=0.1493, Min=-0.3482, Max=0.3387, RMS=0.1493
  Col 45: Mean=0.9750, Std=0.4332, Min=-0.1138, Max=1.9903, RMS=1.0669
  Col 46: Mean=0.2956, Std=0.1667, Min=-0.0827, Max=0.8157, RMS=0.3394
  Col 47: Mean=-0.0050, Std=0.1639, Min=-0.3729, Max=0.4006, RMS=0.1639
  Col 48: Mean=0.9751, Std=0.6816, Min=-0.0383, Max=2.6795, RMS=1.1897
  Col 49: Mean=0.2919, Std=0.2418, Min=-0.0766, Max=0.9948, RMS=0.3791
  Col 50: Mean=0.0017, Std=0.1275, Min=-0.2529, Max=0.4261, RMS=0.1275
  Col 51: Mean=0.9843, Std=1.1275, Min=-0.0252, Max=3.4537, RMS=1.4967
  Col 52: Mean=0.2960, Std=0.3438, Min=-0.0494, Max=1.0640, RMS=0.4536
  Col 53: Mean=0.0017, Std=0.3366, Min=-0.8662, Max=0.8374, RMS=0.3366
  Col 54: Mean=0.9843, Std=1.1275, Min=-0.0252, Max=3.4537, RMS=1.4967
  Col 55: Mean=0.2960, Std=0.3438, Min=-0.0494, Max=1.0640, RMS=0.4536
  Col 56: Mean=0.0017, Std=0.3366, Min=-0.8662, Max=0.8374, RMS=0.3366
  Col 57: Mean=0.9797, Std=0.3981, Min=-0.0843, Max=1.8156, RMS=1.0575
  Col 58: Mean=0.2942, Std=0.1773, Min=-0.1494, Max=0.8069, RMS=0.3435
  Col 59: Mean=-0.0007, Std=0.1348, Min=-0.3308, Max=0.3042, RMS=0.1348
  Col 60: Mean=0.9800, Std=0.6739, Min=-0.1708, Max=2.5427, RMS=1.1893
  Col 61: Mean=0.2958, Std=0.2132, Min=-0.0661, Max=1.0058, RMS=0.3646
  Col 62: Mean=-0.0069, Std=0.1452, Min=-0.2994, Max=0.4114, RMS=0.1454
  Col 63: Mean=0.9883, Std=1.1022, Min=-0.0172, Max=3.3004, RMS=1.4804
  Col 64: Mean=0.2979, Std=0.3480, Min=-0.1589, Max=1.2039, RMS=0.4581
  Col 65: Mean=-0.0067, Std=0.3696, Min=-1.0003, Max=0.9354, RMS=0.3697
  Col 66: Mean=0.9883, Std=1.1022, Min=-0.0172, Max=3.3004, RMS=1.4804
  Col 67: Mean=0.2979, Std=0.3480, Min=-0.1589, Max=1.2039, RMS=0.4581
  Col 68: Mean=-0.0067, Std=0.3696, Min=-1.0003, Max=0.9354, RMS=0.3697

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=0.3471, Min=-1.2652, Max=1.4101, RMS=0.3471
  Col 1: Mean=-0.0029, Std=0.2305, Min=-0.7034, Max=0.8192, RMS=0.2306
  Col 2: Mean=0.0046, Std=0.2672, Min=-0.9130, Max=0.7509, RMS=0.2673
  Col 3: Mean=0.0009, Std=0.1880, Min=-0.5820, Max=0.7931, RMS=0.1880
  Col 4: Mean=-0.0014, Std=0.1691, Min=-0.6061, Max=0.3263, RMS=0.1692
  Col 5: Mean=0.0034, Std=0.1803, Min=-0.4686, Max=0.6176, RMS=0.1803
  Col 6: Mean=0.0010, Std=0.1305, Min=-0.3023, Max=0.5320, RMS=0.1305
  Col 7: Mean=-0.0007, Std=0.1658, Min=-0.6556, Max=0.3521, RMS=0.1658
  Col 8: Mean=0.0028, Std=0.1829, Min=-0.5277, Max=0.6044, RMS=0.1829
  Col 9: Mean=0.0011, Std=0.1037, Min=-0.2739, Max=0.3358, RMS=0.1037
  Col 10: Mean=-0.0000, Std=0.1799, Min=-0.7051, Max=0.4218, RMS=0.1799
  Col 11: Mean=0.0023, Std=0.2137, Min=-0.5979, Max=0.6729, RMS=0.2137
  Col 12: Mean=0.0011, Std=0.1180, Min=-0.3109, Max=0.3894, RMS=0.1180
  Col 13: Mean=0.0005, Std=0.1999, Min=-0.7516, Max=0.4741, RMS=0.1999
  Col 14: Mean=0.0018, Std=0.2494, Min=-0.6541, Max=0.7243, RMS=0.2494
  Col 15: Mean=0.0007, Std=0.0963, Min=-0.2694, Max=0.3446, RMS=0.0963
  Col 16: Mean=0.0018, Std=0.1653, Min=-0.5539, Max=0.3549, RMS=0.1653
  Col 17: Mean=0.0031, Std=0.2006, Min=-0.4889, Max=0.5659, RMS=0.2006
  Col 18: Mean=-0.0002, Std=0.1448, Min=-0.3921, Max=0.5646, RMS=0.1448
  Col 19: Mean=0.0042, Std=0.2317, Min=-0.6509, Max=0.7387, RMS=0.2317
  Col 20: Mean=0.0054, Std=0.1483, Min=-0.4184, Max=0.4177, RMS=0.1484
  Col 21: Mean=-0.0000, Std=0.1565, Min=-0.4758, Max=0.4730, RMS=0.1565
  Col 22: Mean=0.0008, Std=0.2372, Min=-0.9438, Max=0.6193, RMS=0.2372
  Col 23: Mean=0.0017, Std=0.2439, Min=-0.6799, Max=0.7213, RMS=0.2439
  Col 24: Mean=0.0133, Std=0.2190, Min=-0.4721, Max=0.9224, RMS=0.2194
  Col 25: Mean=0.0001, Std=0.4284, Min=-1.0248, Max=0.9916, RMS=0.4284
  Col 26: Mean=0.0027, Std=0.7162, Min=-2.1927, Max=2.0507, RMS=0.7162
  Col 27: Mean=0.0289, Std=0.2562, Min=-0.7912, Max=0.8167, RMS=0.2579
  Col 28: Mean=0.0072, Std=0.7514, Min=-1.8713, Max=1.5159, RMS=0.7514
  Col 29: Mean=0.0010, Std=0.5654, Min=-1.7733, Max=1.8032, RMS=0.5654
  Col 30: Mean=0.0339, Std=0.2407, Min=-0.6913, Max=1.1821, RMS=0.2431
  Col 31: Mean=0.0039, Std=0.9234, Min=-2.2710, Max=2.1702, RMS=0.9234
  Col 32: Mean=-0.0011, Std=0.5798, Min=-1.9027, Max=1.7771, RMS=0.5798
  Col 33: Mean=0.0026, Std=0.1116, Min=-0.3173, Max=0.3025, RMS=0.1117
  Col 34: Mean=0.0001, Std=0.2216, Min=-1.0642, Max=0.5509, RMS=0.2216
  Col 35: Mean=0.0030, Std=0.2777, Min=-0.7492, Max=0.8530, RMS=0.2777
  Col 36: Mean=-0.0295, Std=0.4774, Min=-1.5015, Max=1.1084, RMS=0.4783
  Col 37: Mean=-0.0101, Std=0.5955, Min=-1.5687, Max=1.3767, RMS=0.5956
  Col 38: Mean=-0.0024, Std=0.8904, Min=-2.7668, Max=2.2880, RMS=0.8904
  Col 39: Mean=-0.0935, Std=0.6248, Min=-1.9325, Max=1.2407, RMS=0.6317
  Col 40: Mean=-0.0201, Std=1.2606, Min=-2.4929, Max=2.6173, RMS=1.2608
  Col 41: Mean=-0.0178, Std=0.8471, Min=-2.5260, Max=2.0486, RMS=0.8472
  Col 42: Mean=-0.1305, Std=0.8557, Min=-1.8292, Max=2.9553, RMS=0.8656
  Col 43: Mean=-0.0585, Std=1.3637, Min=-3.0943, Max=3.1127, RMS=1.3650
  Col 44: Mean=-0.0031, Std=0.9183, Min=-2.5642, Max=2.3888, RMS=0.9183
  Col 45: Mean=-0.0131, Std=0.3775, Min=-1.8740, Max=0.9771, RMS=0.3777
  Col 46: Mean=0.0085, Std=1.5189, Min=-3.6789, Max=3.0585, RMS=1.5189
  Col 47: Mean=0.0555, Std=0.8493, Min=-3.1277, Max=2.6859, RMS=0.8511
  Col 48: Mean=-0.0089, Std=0.9620, Min=-2.3772, Max=2.2768, RMS=0.9620
  Col 49: Mean=0.0015, Std=2.5259, Min=-6.6447, Max=3.6937, RMS=2.5259
  Col 50: Mean=0.0328, Std=0.6862, Min=-3.0005, Max=3.3026, RMS=0.6870
  Col 51: Mean=-0.0115, Std=1.2688, Min=-3.9122, Max=3.6306, RMS=1.2688
  Col 52: Mean=0.0324, Std=3.7230, Min=-7.6265, Max=9.7056, RMS=3.7231
  Col 53: Mean=0.0594, Std=0.4481, Min=-1.5802, Max=2.0379, RMS=0.4520
  Col 54: Mean=-0.0013, Std=1.3012, Min=-3.9122, Max=3.6306, RMS=1.3012
  Col 55: Mean=-0.0009, Std=3.7685, Min=-7.6265, Max=9.7056, RMS=3.7685
  Col 56: Mean=0.0576, Std=0.4530, Min=-1.5802, Max=2.0379, RMS=0.4567
  Col 57: Mean=-0.0076, Std=0.7161, Min=-2.1209, Max=2.1161, RMS=0.7162
  Col 58: Mean=0.0121, Std=1.2192, Min=-2.5869, Max=2.1404, RMS=1.2192
  Col 59: Mean=-0.0310, Std=0.8854, Min=-2.8894, Max=3.5982, RMS=0.8860
  Col 60: Mean=0.0228, Std=0.8617, Min=-2.4175, Max=2.8657, RMS=0.8620
  Col 61: Mean=0.0200, Std=2.7204, Min=-6.2024, Max=4.9616, RMS=2.7205
  Col 62: Mean=-0.0438, Std=1.1323, Min=-5.0200, Max=4.3735, RMS=1.1332
  Col 63: Mean=-0.0442, Std=1.4097, Min=-5.3393, Max=4.5500, RMS=1.4104
  Col 64: Mean=-0.0024, Std=3.6475, Min=-8.8750, Max=8.3171, RMS=3.6475
  Col 65: Mean=-0.0487, Std=0.7727, Min=-3.7051, Max=3.2062, RMS=0.7742
  Col 66: Mean=-0.0442, Std=1.4097, Min=-5.3393, Max=4.5500, RMS=1.4104
  Col 67: Mean=-0.0024, Std=3.6475, Min=-8.8750, Max=8.3172, RMS=3.6475
  Col 68: Mean=-0.0487, Std=0.7727, Min=-3.7053, Max=3.2061, RMS=0.7742

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.2452, Std=6.7619, Min=-15.7039, Max=4.8229, RMS=8.5578
  Col 1: Mean=-2.5664, Std=2.0292, Min=-5.6751, Max=0.4901, RMS=3.2717
  Col 2: Mean=0.9344, Std=0.0096, Min=0.9151, Max=0.9512, RMS=0.9345
  Col 3: Mean=-5.2476, Std=6.7609, Min=-15.7060, Max=4.8187, RMS=8.5584
  Col 4: Mean=-2.5682, Std=2.0288, Min=-5.6753, Max=0.4896, RMS=3.2729
  Col 5: Mean=1.0259, Std=0.0096, Min=1.0066, Max=1.0428, RMS=1.0260
  Col 6: Mean=-5.2411, Std=6.7600, Min=-15.7003, Max=4.8224, RMS=8.5538
  Col 7: Mean=-2.5672, Std=2.0288, Min=-5.6738, Max=0.4904, RMS=3.2720
  Col 8: Mean=1.1102, Std=0.0097, Min=1.0901, Max=1.1271, RMS=1.1103
  Col 9: Mean=-5.2440, Std=6.7592, Min=-15.7046, Max=4.8166, RMS=8.5549
  Col 10: Mean=-2.5675, Std=2.0285, Min=-5.6730, Max=0.4898, RMS=3.2721
  Col 11: Mean=1.1875, Std=0.0097, Min=1.1673, Max=1.2044, RMS=1.1876
  Col 12: Mean=-5.2471, Std=6.7585, Min=-15.7107, Max=4.8101, RMS=8.5562
  Col 13: Mean=-2.5674, Std=2.0283, Min=-5.6719, Max=0.4892, RMS=3.2719
  Col 14: Mean=1.2647, Std=0.0096, Min=1.2445, Max=1.2816, RMS=1.2647
  Col 15: Mean=-5.2400, Std=6.7575, Min=-15.7088, Max=4.8128, RMS=8.5511
  Col 16: Mean=-2.5646, Std=2.0284, Min=-5.6687, Max=0.4906, RMS=3.2698
  Col 17: Mean=1.3697, Std=0.0097, Min=1.3481, Max=1.3865, RMS=1.3697
  Col 18: Mean=-5.2118, Std=6.7568, Min=-15.6845, Max=4.8378, RMS=8.5332
  Col 19: Mean=-2.5615, Std=2.0292, Min=-5.6687, Max=0.4911, RMS=3.2679
  Col 20: Mean=1.4524, Std=0.0099, Min=1.4285, Max=1.4698, RMS=1.4524
  Col 21: Mean=-5.2387, Std=6.7585, Min=-15.7071, Max=4.8164, RMS=8.5511
  Col 22: Mean=-2.5887, Std=2.0285, Min=-5.6932, Max=0.4669, RMS=3.2888
  Col 23: Mean=1.3243, Std=0.0098, Min=1.3034, Max=1.3416, RMS=1.3244
  Col 24: Mean=-5.2133, Std=6.7615, Min=-15.6893, Max=4.8456, RMS=8.5379
  Col 25: Mean=-2.7102, Std=2.0290, Min=-5.8161, Max=0.3447, RMS=3.3856
  Col 26: Mean=1.3082, Std=0.0104, Min=1.2862, Max=1.3279, RMS=1.3083
  Col 27: Mean=-5.2012, Std=6.7647, Min=-15.6707, Max=4.8692, RMS=8.5331
  Col 28: Mean=-2.7375, Std=2.0286, Min=-5.8335, Max=0.3256, RMS=3.4072
  Col 29: Mean=1.0243, Std=0.0103, Min=1.0016, Max=1.0449, RMS=1.0243
  Col 30: Mean=-5.1952, Std=6.7678, Min=-15.6704, Max=4.8843, RMS=8.5319
  Col 31: Mean=-2.7357, Std=2.0293, Min=-5.8354, Max=0.3308, RMS=3.4061
  Col 32: Mean=0.7988, Std=0.0099, Min=0.7765, Max=0.8198, RMS=0.7988
  Col 33: Mean=-5.2475, Std=6.7573, Min=-15.7121, Max=4.8069, RMS=8.5555
  Col 34: Mean=-2.5429, Std=2.0283, Min=-5.6469, Max=0.5130, RMS=3.2527
  Col 35: Mean=1.3237, Std=0.0098, Min=1.3024, Max=1.3405, RMS=1.3237
  Col 36: Mean=-5.2695, Std=6.7539, Min=-15.7225, Max=4.7881, RMS=8.5664
  Col 37: Mean=-2.4211, Std=2.0277, Min=-5.5235, Max=0.6357, RMS=3.1580
  Col 38: Mean=1.3056, Std=0.0104, Min=1.2821, Max=1.3226, RMS=1.3056
  Col 39: Mean=-5.2587, Std=6.7578, Min=-15.7178, Max=4.8321, RMS=8.5628
  Col 40: Mean=-2.3948, Std=2.0303, Min=-5.5068, Max=0.6727, RMS=3.1397
  Col 41: Mean=1.0228, Std=0.0108, Min=0.9970, Max=1.0425, RMS=1.0228
  Col 42: Mean=-5.2357, Std=6.7624, Min=-15.7209, Max=4.8984, RMS=8.5524
  Col 43: Mean=-2.3933, Std=2.0321, Min=-5.5088, Max=0.6909, RMS=3.1397
  Col 44: Mean=0.8019, Std=0.0142, Min=0.7702, Max=0.8382, RMS=0.8021
  Col 45: Mean=-5.2315, Std=6.7637, Min=-15.6984, Max=4.8367, RMS=8.5508
  Col 46: Mean=-2.6432, Std=2.0295, Min=-5.7530, Max=0.4126, RMS=3.3325
  Col 47: Mean=0.9353, Std=0.0101, Min=0.9140, Max=0.9538, RMS=0.9354
  Col 48: Mean=-5.1777, Std=6.7618, Min=-15.7174, Max=4.8056, RMS=8.5165
  Col 49: Mean=-2.6175, Std=2.0308, Min=-5.7319, Max=0.4302, RMS=3.3130
  Col 50: Mean=0.4777, Std=0.0139, Min=0.4480, Max=0.5147, RMS=0.4779
  Col 51: Mean=-5.2633, Std=6.7594, Min=-15.7471, Max=4.7475, RMS=8.5669
  Col 52: Mean=-2.6207, Std=2.0312, Min=-5.7245, Max=0.4348, RMS=3.3157
  Col 53: Mean=0.1212, Std=0.0415, Min=0.0847, Max=0.2282, RMS=0.1281
  Col 54: Mean=-5.1411, Std=6.7591, Min=-15.5914, Max=4.8991, RMS=8.4921
  Col 55: Mean=-2.5944, Std=2.0331, Min=-5.7080, Max=0.4696, RMS=3.2961
  Col 56: Mean=0.0372, Std=0.0320, Min=0.0095, Max=0.1412, RMS=0.0491
  Col 57: Mean=-5.2590, Std=6.7601, Min=-15.7095, Max=4.8092, RMS=8.5649
  Col 58: Mean=-2.4896, Std=2.0290, Min=-5.5971, Max=0.5676, RMS=3.2116
  Col 59: Mean=0.9376, Std=0.0097, Min=0.9158, Max=0.9533, RMS=0.9376
  Col 60: Mean=-5.1962, Std=6.7678, Min=-15.7289, Max=4.8459, RMS=8.5325
  Col 61: Mean=-2.4999, Std=2.0336, Min=-5.6162, Max=0.5424, RMS=3.2226
  Col 62: Mean=0.4775, Std=0.0124, Min=0.4529, Max=0.5131, RMS=0.4777
  Col 63: Mean=-5.2784, Std=6.7720, Min=-15.7411, Max=4.7847, RMS=8.5861
  Col 64: Mean=-2.5341, Std=2.0361, Min=-5.6295, Max=0.5373, RMS=3.2508
  Col 65: Mean=0.1239, Std=0.0466, Min=0.0844, Max=0.2467, RMS=0.1324
  Col 66: Mean=-5.1517, Std=6.7739, Min=-15.5844, Max=4.9358, RMS=8.5103
  Col 67: Mean=-2.5305, Std=2.0403, Min=-5.6246, Max=0.5463, RMS=3.2505
  Col 68: Mean=0.0393, Std=0.0323, Min=0.0132, Max=0.1457, RMS=0.0509

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8462, Std=1.7885, Min=-3.5117, Max=4.8230, RMS=1.9786
  Col 1: Mean=4.6703, Std=1.3431, Min=0.8834, Max=8.8569, RMS=4.8596
  Col 2: Mean=10.2450, Std=2.6576, Min=3.5594, Max=15.7913, RMS=10.5841
  Col 3: Mean=0.1214, Std=1.1723, Min=-2.4822, Max=2.7622, RMS=1.1786
  Col 4: Mean=4.4199, Std=1.3840, Min=0.4521, Max=9.7483, RMS=4.6315
  Col 5: Mean=10.4565, Std=2.3497, Min=3.7505, Max=15.4188, RMS=10.7172
  Col 6: Mean=-0.2001, Std=0.9995, Min=-2.5515, Max=2.1588, RMS=1.0193
  Col 7: Mean=-1.5176, Std=1.4794, Min=-5.5951, Max=4.4313, RMS=2.1193
  Col 8: Mean=10.5718, Std=2.4892, Min=3.3950, Max=15.8612, RMS=10.8609
  Col 9: Mean=-0.5206, Std=0.9511, Min=-2.6654, Max=1.9221, RMS=1.0843
  Col 10: Mean=-1.6358, Std=1.6116, Min=-5.8428, Max=5.0365, RMS=2.2963
  Col 11: Mean=10.7000, Std=2.7600, Min=2.8486, Max=16.6601, RMS=11.0502
  Col 12: Mean=-0.7625, Std=1.0076, Min=-2.7711, Max=2.3340, RMS=1.2636
  Col 13: Mean=4.1108, Std=1.7304, Min=-0.2203, Max=11.3310, RMS=4.4601
  Col 14: Mean=10.7190, Std=2.9807, Min=2.2911, Max=17.2065, RMS=11.1257
  Col 15: Mean=0.6427, Std=0.9607, Min=-1.8269, Max=3.5096, RMS=1.1559
  Col 16: Mean=18.6322, Std=1.7749, Min=15.0793, Max=24.2767, RMS=18.7165
  Col 17: Mean=8.3098, Std=2.7730, Min=0.2160, Max=13.6161, RMS=8.7602
  Col 18: Mean=2.9498, Std=1.8985, Min=-1.4050, Max=7.5047, RMS=3.5079
  Col 19: Mean=9.7374, Std=2.8402, Min=2.6679, Max=17.7788, RMS=10.1432
  Col 20: Mean=3.5155, Std=2.9115, Min=-4.3712, Max=8.3704, RMS=4.5646
  Col 21: Mean=7.3898, Std=1.2797, Min=4.8574, Max=10.9802, RMS=7.4998
  Col 22: Mean=3.3214, Std=1.8117, Min=-1.3419, Max=9.6453, RMS=3.7834
  Col 23: Mean=12.2221, Std=2.9318, Min=4.2710, Max=18.8090, RMS=12.5689
  Col 24: Mean=83.6425, Std=2.4337, Min=77.8098, Max=87.6953, RMS=83.6779
  Col 25: Mean=-0.4174, Std=3.8782, Min=-8.1419, Max=9.5317, RMS=3.9006
  Col 26: Mean=17.8747, Std=6.4236, Min=2.7527, Max=31.6886, RMS=18.9939
  Col 27: Mean=90.0454, Std=1.3667, Min=84.7930, Max=94.1566, RMS=90.0557
  Col 28: Mean=-1.5302, Std=7.1155, Min=-18.3106, Max=15.3151, RMS=7.2781
  Col 29: Mean=3.6379, Std=4.6288, Min=-7.0310, Max=13.6835, RMS=5.8873
  Col 30: Mean=90.7525, Std=1.3544, Min=86.0553, Max=94.3088, RMS=90.7626
  Col 31: Mean=2.4492, Std=8.0593, Min=-16.1081, Max=20.3407, RMS=8.4232
  Col 32: Mean=1.5586, Std=4.6135, Min=-8.6972, Max=11.7511, RMS=4.8697
  Col 33: Mean=-8.3490, Std=1.1166, Min=-10.6651, Max=-5.3619, RMS=8.4233
  Col 34: Mean=3.7774, Std=1.7081, Min=-0.6081, Max=9.9221, RMS=4.1456
  Col 35: Mean=9.7089, Std=3.3497, Min=0.7402, Max=17.2513, RMS=10.2705
  Col 36: Mean=-84.3467, Std=3.7954, Min=-89.2084, Max=-74.5429, RMS=84.4320
  Col 37: Mean=-2.4183, Std=6.0583, Min=-13.0624, Max=9.0507, RMS=6.5232
  Col 38: Mean=6.3863, Std=7.9077, Min=-9.0273, Max=23.0617, RMS=10.1644
  Col 39: Mean=-90.9026, Std=1.9287, Min=-95.6134, Max=-85.9100, RMS=90.9230
  Col 40: Mean=-5.5343, Std=12.5421, Min=-33.5873, Max=15.7973, RMS=13.7089
  Col 41: Mean=23.2110, Std=9.1606, Min=2.6427, Max=39.8027, RMS=24.9532
  Col 42: Mean=-89.6095, Std=2.7304, Min=-96.2000, Max=-82.1613, RMS=89.6511
  Col 43: Mean=0.9110, Std=14.1281, Min=-29.8268, Max=25.3105, RMS=14.1575
  Col 44: Mean=24.8554, Std=10.8263, Min=-1.8591, Max=45.1365, RMS=27.1109
  Col 45: Mean=0.5458, Std=2.7571, Min=-5.1450, Max=5.1539, RMS=2.8106
  Col 46: Mean=-7.1654, Std=12.3936, Min=-25.9892, Max=14.9193, RMS=14.3158
  Col 47: Mean=12.4668, Std=5.6334, Min=0.6577, Max=24.4516, RMS=13.6805
  Col 48: Mean=0.9899, Std=3.8624, Min=-10.8992, Max=5.3749, RMS=3.9872
  Col 49: Mean=13.4210, Std=20.8812, Min=-23.6551, Max=53.4904, RMS=24.8223
