--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0074, Std=1.6998, Min=-4.6785, Max=5.2310, RMS=1.6998
  Col 71: Mean=0.0115, Std=0.0565, Min=-0.1379, Max=0.1082, RMS=0.0577
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5939, Std=0.1131, Min=0.3927, Max=0.7579, RMS=0.6046
  Col 77: Mean=0.4298, Std=0.0344, Min=0.3348, Max=0.4839, RMS=0.4312
  Col 78: Mean=-0.5858, Std=0.0596, Min=-0.6964, Max=-0.4808, RMS=0.5889
  Col 79: Mean=0.3112, Std=0.0705, Min=0.1752, Max=0.4309, RMS=0.3191
  Col 80: Mean=0.5785, Std=0.1568, Min=0.2656, Max=0.8252, RMS=0.5994
  Col 81: Mean=0.1981, Std=0.0217, Min=0.1245, Max=0.2670, RMS=0.1993
  Col 82: Mean=-0.7210, Std=0.1113, Min=-0.8980, Max=-0.4766, RMS=0.7295
  Col 83: Mean=0.2586, Std=0.0436, Min=0.1534, Max=0.3426, RMS=0.2623
  Col 84: Mean=0.8710, Std=0.1274, Min=0.4973, Max=0.9868, RMS=0.8802
  Col 85: Mean=0.2035, Std=0.0505, Min=0.1352, Max=0.3521, RMS=0.2097
  Col 86: Mean=-0.3393, Std=0.2018, Min=-0.7948, Max=0.0442, RMS=0.3947
  Col 87: Mean=0.1551, Std=0.0366, Min=0.0462, Max=0.2752, RMS=0.1593
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2153, Std=0.3965, Min=-1.8322, Max=0.0150, RMS=1.2784
  Col 1: Mean=-0.3106, Std=0.1476, Min=-0.6638, Max=0.1173, RMS=0.3439
  Col 2: Mean=-0.0005, Std=0.1721, Min=-0.2846, Max=0.3282, RMS=0.1721
  Col 3: Mean=-1.2109, Std=0.4091, Min=-1.8129, Max=0.0750, RMS=1.2781
  Col 4: Mean=-0.3142, Std=0.1548, Min=-0.7746, Max=0.1431, RMS=0.3502
  Col 5: Mean=0.0037, Std=0.1744, Min=-0.3117, Max=0.3333, RMS=0.1745
  Col 6: Mean=-1.2110, Std=0.4020, Min=-1.7451, Max=0.0772, RMS=1.2760
  Col 7: Mean=-0.3134, Std=0.1547, Min=-0.7926, Max=0.1697, RMS=0.3495
  Col 8: Mean=0.0037, Std=0.1752, Min=-0.3140, Max=0.3300, RMS=0.1753
  Col 9: Mean=-1.2109, Std=0.3967, Min=-1.7418, Max=0.0790, RMS=1.2742
  Col 10: Mean=-0.3129, Std=0.1550, Min=-0.7999, Max=0.1834, RMS=0.3492
  Col 11: Mean=0.0036, Std=0.1755, Min=-0.3148, Max=0.3300, RMS=0.1756
  Col 12: Mean=-1.2150, Std=0.3781, Min=-1.6461, Max=0.0377, RMS=1.2725
  Col 13: Mean=-0.3107, Std=0.1374, Min=-0.6492, Max=0.0961, RMS=0.3397
  Col 14: Mean=-0.0000, Std=0.1921, Min=-0.3287, Max=0.3187, RMS=0.1921
  Col 15: Mean=-1.2101, Std=0.3880, Min=-1.7246, Max=0.0799, RMS=1.2708
  Col 16: Mean=-0.3130, Std=0.1517, Min=-0.7687, Max=0.1765, RMS=0.3478
  Col 17: Mean=0.0036, Std=0.1764, Min=-0.3169, Max=0.3289, RMS=0.1764
  Col 18: Mean=-1.2153, Std=0.3702, Min=-1.6148, Max=0.0307, RMS=1.2704
  Col 19: Mean=-0.3108, Std=0.1320, Min=-0.5755, Max=0.0468, RMS=0.3377
  Col 20: Mean=0.0005, Std=0.1848, Min=-0.3203, Max=0.2979, RMS=0.1848
  Col 21: Mean=-1.2150, Std=0.3740, Min=-1.6741, Max=0.0466, RMS=1.2712
  Col 22: Mean=-0.3096, Std=0.1443, Min=-0.6625, Max=0.1180, RMS=0.3416
  Col 23: Mean=0.0005, Std=0.1899, Min=-0.3301, Max=0.3280, RMS=0.1899
  Col 24: Mean=-1.2156, Std=0.3896, Min=-1.6787, Max=0.0449, RMS=1.2765
  Col 25: Mean=-0.3104, Std=0.1409, Min=-0.6233, Max=0.0729, RMS=0.3409
  Col 26: Mean=-0.0003, Std=0.2003, Min=-0.3504, Max=0.3545, RMS=0.2003
  Col 27: Mean=-1.2176, Std=0.4160, Min=-1.7655, Max=0.0531, RMS=1.2868
  Col 28: Mean=-0.3092, Std=0.1587, Min=-0.6206, Max=0.1264, RMS=0.3475
  Col 29: Mean=-0.0011, Std=0.2015, Min=-0.3657, Max=0.4170, RMS=0.2015
  Col 30: Mean=-1.2185, Std=0.5160, Min=-2.0364, Max=0.1048, RMS=1.3233
  Col 31: Mean=-0.3089, Std=0.1786, Min=-0.6903, Max=0.0929, RMS=0.3568
  Col 32: Mean=0.0002, Std=0.1975, Min=-0.3491, Max=0.4422, RMS=0.1975
  Col 33: Mean=-1.2138, Std=0.3731, Min=-1.6618, Max=0.0383, RMS=1.2699
  Col 34: Mean=-0.3105, Std=0.1463, Min=-0.6794, Max=0.0935, RMS=0.3433
  Col 35: Mean=0.0011, Std=0.1895, Min=-0.3251, Max=0.3061, RMS=0.1895
  Col 36: Mean=-1.2153, Std=0.3869, Min=-1.6398, Max=0.0154, RMS=1.2754
  Col 37: Mean=-0.3106, Std=0.1450, Min=-0.6555, Max=0.1235, RMS=0.3427
  Col 38: Mean=-0.0008, Std=0.1997, Min=-0.3517, Max=0.3364, RMS=0.1997
  Col 39: Mean=-1.2165, Std=0.4224, Min=-1.7804, Max=0.0308, RMS=1.2877
  Col 40: Mean=-0.3119, Std=0.1617, Min=-0.6224, Max=0.1807, RMS=0.3514
  Col 41: Mean=-0.0030, Std=0.2009, Min=-0.3656, Max=0.3544, RMS=0.2009
  Col 42: Mean=-1.2179, Std=0.5498, Min=-2.1378, Max=0.0481, RMS=1.3363
  Col 43: Mean=-0.3114, Std=0.1669, Min=-0.6760, Max=0.1547, RMS=0.3533
  Col 44: Mean=-0.0015, Std=0.1987, Min=-0.3677, Max=0.4093, RMS=0.1987
  Col 45: Mean=-1.2136, Std=0.4047, Min=-2.0228, Max=0.0139, RMS=1.2793
  Col 46: Mean=-0.3167, Std=0.1694, Min=-0.7580, Max=0.0902, RMS=0.3591
  Col 47: Mean=0.0006, Std=0.1825, Min=-0.4762, Max=0.3821, RMS=0.1825
  Col 48: Mean=-1.2155, Std=0.7718, Min=-2.8424, Max=0.0088, RMS=1.4399
  Col 49: Mean=-0.3082, Std=0.2510, Min=-0.7862, Max=0.1251, RMS=0.3975
  Col 50: Mean=-0.0156, Std=0.1750, Min=-0.3247, Max=0.4653, RMS=0.1757
  Col 51: Mean=-1.2220, Std=1.3739, Min=-4.1741, Max=0.0471, RMS=1.8388
  Col 52: Mean=-0.3105, Std=0.3769, Min=-1.0909, Max=0.0896, RMS=0.4883
  Col 53: Mean=-0.0163, Std=0.3756, Min=-0.9370, Max=0.7743, RMS=0.3760
  Col 54: Mean=-1.2220, Std=1.3739, Min=-4.1741, Max=0.0471, RMS=1.8388
  Col 55: Mean=-0.3105, Std=0.3769, Min=-1.0909, Max=0.0896, RMS=0.4883
  Col 56: Mean=-0.0163, Std=0.3756, Min=-0.9370, Max=0.7743, RMS=0.3760
  Col 57: Mean=-1.2103, Std=0.4053, Min=-1.8145, Max=-0.0066, RMS=1.2763
  Col 58: Mean=-0.2996, Std=0.1577, Min=-0.7125, Max=0.1780, RMS=0.3386
  Col 59: Mean=-0.0035, Std=0.2020, Min=-0.5002, Max=0.4153, RMS=0.2020
  Col 60: Mean=-1.2123, Std=0.7945, Min=-2.8942, Max=0.0180, RMS=1.4495
  Col 61: Mean=-0.3092, Std=0.2443, Min=-0.9226, Max=0.1157, RMS=0.3940
  Col 62: Mean=-0.0082, Std=0.1894, Min=-0.3552, Max=0.5156, RMS=0.1896
  Col 63: Mean=-1.2239, Std=1.4110, Min=-4.2555, Max=0.0155, RMS=1.8678
  Col 64: Mean=-0.3152, Std=0.3705, Min=-1.1799, Max=0.3687, RMS=0.4864
  Col 65: Mean=-0.0179, Std=0.3642, Min=-0.9444, Max=0.7741, RMS=0.3647
  Col 66: Mean=-1.2239, Std=1.4110, Min=-4.2555, Max=0.0155, RMS=1.8678
  Col 67: Mean=-0.3152, Std=0.3705, Min=-1.1799, Max=0.3687, RMS=0.4864
  Col 68: Mean=-0.0179, Std=0.3642, Min=-0.9444, Max=0.7741, RMS=0.3647

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0025, Std=0.3905, Min=-1.3033, Max=0.9553, RMS=0.3905
  Col 1: Mean=0.0060, Std=0.3635, Min=-0.7735, Max=1.8879, RMS=0.3635
  Col 2: Mean=-0.0002, Std=0.4767, Min=-1.2007, Max=1.4518, RMS=0.4767
  Col 3: Mean=-0.0011, Std=0.2168, Min=-0.7146, Max=0.5329, RMS=0.2168
  Col 4: Mean=0.0037, Std=0.2503, Min=-0.5244, Max=1.1123, RMS=0.2503
  Col 5: Mean=-0.0004, Std=0.2231, Min=-0.6686, Max=0.8139, RMS=0.2231
  Col 6: Mean=-0.0004, Std=0.1517, Min=-0.4529, Max=0.3909, RMS=0.1517
  Col 7: Mean=0.0028, Std=0.2133, Min=-0.4285, Max=0.7958, RMS=0.2133
  Col 8: Mean=-0.0004, Std=0.1796, Min=-0.4821, Max=0.5802, RMS=0.1796
  Col 9: Mean=0.0002, Std=0.1143, Min=-0.3089, Max=0.3156, RMS=0.1143
  Col 10: Mean=0.0018, Std=0.1917, Min=-0.3665, Max=0.6615, RMS=0.1917
  Col 11: Mean=-0.0005, Std=0.2291, Min=-0.6354, Max=0.5582, RMS=0.2291
  Col 12: Mean=0.0007, Std=0.1219, Min=-0.3715, Max=0.3610, RMS=0.1219
  Col 13: Mean=0.0010, Std=0.1890, Min=-0.3930, Max=0.6396, RMS=0.1890
  Col 14: Mean=-0.0005, Std=0.3040, Min=-0.7503, Max=0.6816, RMS=0.3040
  Col 15: Mean=0.0013, Std=0.1013, Min=-0.3402, Max=0.2876, RMS=0.1013
  Col 16: Mean=-0.0025, Std=0.1587, Min=-0.3525, Max=0.4532, RMS=0.1587
  Col 17: Mean=0.0001, Std=0.2644, Min=-0.6215, Max=0.5639, RMS=0.2644
  Col 18: Mean=0.0024, Std=0.2232, Min=-0.8099, Max=0.7393, RMS=0.2232
  Col 19: Mean=-0.0089, Std=0.2302, Min=-1.0070, Max=0.6567, RMS=0.2304
  Col 20: Mean=0.0013, Std=0.2352, Min=-0.5921, Max=0.5692, RMS=0.2352
  Col 21: Mean=0.0016, Std=0.1463, Min=-0.4711, Max=0.5081, RMS=0.1463
  Col 22: Mean=0.0022, Std=0.2141, Min=-0.8718, Max=0.7662, RMS=0.2141
  Col 23: Mean=-0.0000, Std=0.3488, Min=-0.9422, Max=0.6978, RMS=0.3488
  Col 24: Mean=-0.0116, Std=0.1971, Min=-0.7202, Max=0.5573, RMS=0.1974
  Col 25: Mean=0.0040, Std=0.4116, Min=-0.9497, Max=0.9193, RMS=0.4116
  Col 26: Mean=-0.0002, Std=0.8902, Min=-2.8045, Max=1.9892, RMS=0.8902
  Col 27: Mean=-0.0039, Std=0.4615, Min=-1.2282, Max=1.4014, RMS=0.4615
  Col 28: Mean=0.0091, Std=0.8388, Min=-2.0556, Max=1.8440, RMS=0.8389
  Col 29: Mean=-0.0029, Std=0.8618, Min=-3.0252, Max=2.0973, RMS=0.8618
  Col 30: Mean=-0.0171, Std=0.4937, Min=-1.3800, Max=1.8456, RMS=0.4940
  Col 31: Mean=0.0145, Std=1.0220, Min=-2.6601, Max=2.2345, RMS=1.0221
  Col 32: Mean=-0.0077, Std=0.9454, Min=-3.3161, Max=2.3672, RMS=0.9454
  Col 33: Mean=-0.0002, Std=0.1434, Min=-0.4788, Max=0.7163, RMS=0.1434
  Col 34: Mean=0.0015, Std=0.2616, Min=-0.6599, Max=1.2101, RMS=0.2616
  Col 35: Mean=0.0011, Std=0.3681, Min=-0.9017, Max=0.8586, RMS=0.3681
  Col 36: Mean=0.0109, Std=0.2842, Min=-0.6435, Max=1.0959, RMS=0.2844
  Col 37: Mean=0.0160, Std=0.3664, Min=-0.9871, Max=0.8054, RMS=0.3667
  Col 38: Mean=0.0046, Std=1.0638, Min=-2.4204, Max=3.2483, RMS=1.0638
  Col 39: Mean=0.0262, Std=0.3179, Min=-0.9450, Max=0.8748, RMS=0.3190
  Col 40: Mean=0.0088, Std=0.9271, Min=-2.4169, Max=1.8568, RMS=0.9271
  Col 41: Mean=-0.0065, Std=0.9722, Min=-2.6177, Max=3.6258, RMS=0.9722
  Col 42: Mean=0.0395, Std=0.5475, Min=-1.5801, Max=1.1272, RMS=0.5489
  Col 43: Mean=0.0232, Std=1.1735, Min=-3.4326, Max=2.4552, RMS=1.1737
  Col 44: Mean=-0.0120, Std=1.0615, Min=-2.9830, Max=3.9106, RMS=1.0616
  Col 45: Mean=0.0758, Std=0.4853, Min=-1.8376, Max=1.5195, RMS=0.4912
  Col 46: Mean=-0.0356, Std=1.4812, Min=-2.5466, Max=2.7772, RMS=1.4816
  Col 47: Mean=0.0741, Std=1.1994, Min=-4.3717, Max=3.7414, RMS=1.2017
  Col 48: Mean=0.1289, Std=0.9581, Min=-2.3436, Max=2.3472, RMS=0.9667
  Col 49: Mean=0.0326, Std=2.6048, Min=-3.8056, Max=6.1701, RMS=2.6050
  Col 50: Mean=0.0267, Std=1.1027, Min=-2.7910, Max=5.1600, RMS=1.1030
  Col 51: Mean=0.1710, Std=1.1054, Min=-3.7176, Max=5.3829, RMS=1.1185
  Col 52: Mean=0.0187, Std=3.9802, Min=-10.3707, Max=7.0755, RMS=3.9802
  Col 53: Mean=0.0738, Std=0.6856, Min=-3.0198, Max=2.8700, RMS=0.6896
  Col 54: Mean=0.1710, Std=1.1054, Min=-3.7176, Max=5.3829, RMS=1.1185
  Col 55: Mean=0.0187, Std=3.9802, Min=-10.3707, Max=7.0755, RMS=3.9802
  Col 56: Mean=0.0738, Std=0.6856, Min=-3.0198, Max=2.8700, RMS=0.6896
  Col 57: Mean=-0.0425, Std=0.7959, Min=-1.8815, Max=2.4149, RMS=0.7971
  Col 58: Mean=-0.0539, Std=1.4170, Min=-2.6973, Max=2.8975, RMS=1.4180
  Col 59: Mean=-0.0597, Std=1.1984, Min=-4.2740, Max=3.3315, RMS=1.1999
  Col 60: Mean=-0.1023, Std=0.7791, Min=-2.3039, Max=2.3939, RMS=0.7858
  Col 61: Mean=-0.0321, Std=2.6921, Min=-3.3743, Max=6.0661, RMS=2.6923
  Col 62: Mean=-0.0385, Std=1.3032, Min=-7.6187, Max=3.0015, RMS=1.3037
  Col 63: Mean=-0.1044, Std=1.7996, Min=-4.7103, Max=5.4108, RMS=1.8027
  Col 64: Mean=-0.0408, Std=3.9085, Min=-9.0879, Max=6.6439, RMS=3.9087
  Col 65: Mean=-0.0701, Std=0.4757, Min=-2.1262, Max=2.1850, RMS=0.4808
  Col 66: Mean=-0.1044, Std=1.7996, Min=-4.7103, Max=5.4109, RMS=1.8027
  Col 67: Mean=-0.0408, Std=3.9085, Min=-9.0879, Max=6.6439, RMS=3.9087
  Col 68: Mean=-0.0701, Std=0.4757, Min=-2.1261, Max=2.1850, RMS=0.4808

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.4228, Std=6.8000, Min=-5.3572, Max=15.8542, RMS=8.6975
  Col 1: Mean=2.2202, Std=1.7516, Min=-0.5231, Max=4.9206, RMS=2.8280
  Col 2: Mean=0.9628, Std=0.0162, Min=0.9236, Max=0.9942, RMS=0.9630
  Col 3: Mean=5.4219, Std=6.7986, Min=-5.3651, Max=15.8465, RMS=8.6958
  Col 4: Mean=2.2198, Std=1.7515, Min=-0.5262, Max=4.9179, RMS=2.8276
  Col 5: Mean=1.0563, Std=0.0162, Min=1.0171, Max=1.0878, RMS=1.0565
  Col 6: Mean=5.4121, Std=6.7974, Min=-5.3767, Max=15.8353, RMS=8.6888
  Col 7: Mean=2.2173, Std=1.7512, Min=-0.5303, Max=4.9143, RMS=2.8254
  Col 8: Mean=1.1492, Std=0.0162, Min=1.1092, Max=1.1808, RMS=1.1493
  Col 9: Mean=5.4125, Std=6.7963, Min=-5.3758, Max=15.8369, RMS=8.6883
  Col 10: Mean=2.2177, Std=1.7511, Min=-0.5316, Max=4.9142, RMS=2.8257
  Col 11: Mean=1.2346, Std=0.0162, Min=1.1945, Max=1.2662, RMS=1.2348
  Col 12: Mean=5.4134, Std=6.7954, Min=-5.3724, Max=15.8411, RMS=8.6880
  Col 13: Mean=2.2183, Std=1.7509, Min=-0.5322, Max=4.9150, RMS=2.8260
  Col 14: Mean=1.3200, Std=0.0162, Min=1.2796, Max=1.3516, RMS=1.3201
  Col 15: Mean=5.4031, Std=6.7942, Min=-5.3773, Max=15.8374, RMS=8.6807
  Col 16: Mean=2.2160, Std=1.7507, Min=-0.5345, Max=4.9134, RMS=2.8241
  Col 17: Mean=1.4322, Std=0.0163, Min=1.3908, Max=1.4640, RMS=1.4323
  Col 18: Mean=5.3786, Std=6.7944, Min=-5.4010, Max=15.8171, RMS=8.6656
  Col 19: Mean=2.2111, Std=1.7508, Min=-0.5379, Max=4.9086, RMS=2.8203
  Col 20: Mean=1.5212, Std=0.0164, Min=1.4785, Max=1.5527, RMS=1.5212
  Col 21: Mean=5.4017, Std=6.7945, Min=-5.3817, Max=15.8329, RMS=8.6801
  Col 22: Mean=2.2383, Std=1.7508, Min=-0.5117, Max=4.9353, RMS=2.8417
  Col 23: Mean=1.3831, Std=0.0165, Min=1.3415, Max=1.4152, RMS=1.3832
  Col 24: Mean=5.3728, Std=6.7939, Min=-5.4155, Max=15.8021, RMS=8.6617
  Col 25: Mean=2.3515, Std=1.7505, Min=-0.3960, Max=5.0479, RMS=2.9315
  Col 26: Mean=1.3685, Std=0.0173, Min=1.3233, Max=1.4024, RMS=1.3686
  Col 27: Mean=5.3439, Std=6.7971, Min=-5.4455, Max=15.7800, RMS=8.6463
  Col 28: Mean=2.3813, Std=1.7491, Min=-0.3538, Max=5.0672, RMS=2.9546
  Col 29: Mean=1.0916, Std=0.0170, Min=1.0449, Max=1.1256, RMS=1.0918
  Col 30: Mean=5.3035, Std=6.8050, Min=-5.4805, Max=15.7550, RMS=8.6276
  Col 31: Mean=2.3904, Std=1.7514, Min=-0.3416, Max=5.0714, RMS=2.9633
  Col 32: Mean=0.8296, Std=0.0185, Min=0.7789, Max=0.8615, RMS=0.8298
  Col 33: Mean=5.4134, Std=6.7948, Min=-5.3692, Max=15.8447, RMS=8.6876
  Col 34: Mean=2.1957, Std=1.7509, Min=-0.5552, Max=4.8927, RMS=2.8083
  Col 35: Mean=1.3834, Std=0.0163, Min=1.3428, Max=1.4149, RMS=1.3835
  Col 36: Mean=5.4441, Std=6.7952, Min=-5.3361, Max=15.8738, RMS=8.7070
  Col 37: Mean=2.0831, Std=1.7510, Min=-0.6704, Max=4.7796, RMS=2.7213
  Col 38: Mean=1.3678, Std=0.0168, Min=1.3278, Max=1.3987, RMS=1.3679
  Col 39: Mean=5.4389, Std=6.7983, Min=-5.3524, Max=15.8618, RMS=8.7062
  Col 40: Mean=2.0460, Std=1.7534, Min=-0.7042, Max=4.7515, RMS=2.6945
  Col 41: Mean=1.0906, Std=0.0164, Min=1.0481, Max=1.1218, RMS=1.0907
  Col 42: Mean=5.4099, Std=6.8079, Min=-5.3786, Max=15.8540, RMS=8.6957
  Col 43: Mean=2.0270, Std=1.7544, Min=-0.7264, Max=4.7363, RMS=2.6808
  Col 44: Mean=0.8278, Std=0.0173, Min=0.7804, Max=0.8619, RMS=0.8280
  Col 45: Mean=5.4017, Std=6.7995, Min=-5.3811, Max=15.8349, RMS=8.6840
  Col 46: Mean=2.2962, Std=1.7516, Min=-0.4461, Max=4.9972, RMS=2.8880
  Col 47: Mean=0.9645, Std=0.0166, Min=0.9246, Max=0.9989, RMS=0.9647
  Col 48: Mean=5.3414, Std=6.7961, Min=-5.3468, Max=15.8535, RMS=8.6439
  Col 49: Mean=2.2870, Std=1.7512, Min=-0.4402, Max=5.0021, RMS=2.8805
  Col 50: Mean=0.5289, Std=0.0154, Min=0.4950, Max=0.5660, RMS=0.5291
  Col 51: Mean=5.4321, Std=6.7922, Min=-5.3134, Max=15.8878, RMS=8.6972
  Col 52: Mean=2.3081, Std=1.7528, Min=-0.4162, Max=5.0337, RMS=2.8982
  Col 53: Mean=0.1305, Std=0.0469, Min=0.0884, Max=0.2490, RMS=0.1387
  Col 54: Mean=5.3019, Std=6.7905, Min=-5.4716, Max=15.7286, RMS=8.6151
  Col 55: Mean=2.2687, Std=1.7509, Min=-0.4568, Max=4.9828, RMS=2.8657
  Col 56: Mean=0.0417, Std=0.0360, Min=0.0101, Max=0.1615, RMS=0.0551
  Col 57: Mean=5.4439, Std=6.8004, Min=-5.3335, Max=15.8736, RMS=8.7109
  Col 58: Mean=2.1443, Std=1.7517, Min=-0.6001, Max=4.8441, RMS=2.7688
  Col 59: Mean=0.9643, Std=0.0161, Min=0.9258, Max=0.9931, RMS=0.9644
  Col 60: Mean=5.3972, Std=6.8100, Min=-5.2878, Max=15.9050, RMS=8.6894
  Col 61: Mean=2.1376, Std=1.7547, Min=-0.5836, Max=4.8590, RMS=2.7656
  Col 62: Mean=0.5273, Std=0.0154, Min=0.4960, Max=0.5660, RMS=0.5275
  Col 63: Mean=5.4867, Std=6.8267, Min=-5.2480, Max=15.9446, RMS=8.7583
  Col 64: Mean=2.1762, Std=1.7588, Min=-0.5748, Max=4.8727, RMS=2.7981
  Col 65: Mean=0.1309, Std=0.0477, Min=0.0887, Max=0.2534, RMS=0.1393
  Col 66: Mean=5.3565, Std=6.8298, Min=-5.4036, Max=15.7927, RMS=8.6797
  Col 67: Mean=2.1480, Std=1.7572, Min=-0.5924, Max=4.8244, RMS=2.7752
  Col 68: Mean=0.0414, Std=0.0353, Min=0.0118, Max=0.1713, RMS=0.0544

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0930, Std=1.8518, Min=-5.7185, Max=4.1477, RMS=1.8541
  Col 1: Mean=6.8344, Std=2.0498, Min=1.3035, Max=12.7969, RMS=7.1352
  Col 2: Mean=-164.5012, Std=3.9983, Min=-172.9528, Max=-156.1582, RMS=164.5498
  Col 3: Mean=0.0876, Std=1.1913, Min=-3.6284, Max=2.8125, RMS=1.1945
  Col 4: Mean=6.1967, Std=1.6149, Min=1.1311, Max=10.1363, RMS=6.4036
  Col 5: Mean=-164.5304, Std=1.6180, Min=-169.1941, Max=-160.8371, RMS=164.5383
  Col 6: Mean=0.1654, Std=1.0164, Min=-2.7366, Max=2.4129, RMS=1.0298
  Col 7: Mean=0.0811, Std=1.5554, Min=-4.8168, Max=4.1233, RMS=1.5575
  Col 8: Mean=-164.5606, Std=1.3893, Min=-169.3899, Max=-161.0439, RMS=164.5665
  Col 9: Mean=0.2428, Std=0.9818, Min=-1.8958, Max=2.5179, RMS=1.0113
  Col 10: Mean=-0.2190, Std=1.5983, Min=-5.3633, Max=3.9482, RMS=1.6132
  Col 11: Mean=-164.5821, Std=2.1350, Min=-169.8187, Max=-159.3333, RMS=164.5959
  Col 12: Mean=0.3023, Std=1.0557, Min=-1.8083, Max=3.0975, RMS=1.0981
  Col 13: Mean=5.3892, Std=1.6938, Min=0.0321, Max=9.8376, RMS=5.6491
  Col 14: Mean=-164.5675, Std=2.8768, Min=-170.1920, Max=-157.8937, RMS=164.5926
  Col 15: Mean=1.2310, Std=0.6818, Min=-0.3523, Max=2.8296, RMS=1.4072
  Col 16: Mean=15.4799, Std=1.4464, Min=12.0461, Max=20.7837, RMS=15.5473
  Col 17: Mean=-164.0510, Std=2.5511, Min=-168.9988, Max=-158.2540, RMS=164.0708
  Col 18: Mean=2.8103, Std=1.3688, Min=-1.2552, Max=6.8400, RMS=3.1259
  Col 19: Mean=-1.7950, Std=3.2297, Min=-9.0511, Max=11.3981, RMS=3.6950
  Col 20: Mean=-163.9563, Std=2.4271, Min=-170.3508, Max=-159.2137, RMS=163.9742
  Col 21: Mean=7.1807, Std=1.1416, Min=5.0649, Max=10.2242, RMS=7.2708
  Col 22: Mean=5.5305, Std=1.6929, Min=1.1958, Max=9.3669, RMS=5.7838
  Col 23: Mean=-164.9987, Std=3.3944, Min=-171.0241, Max=-157.8777, RMS=165.0336
  Col 24: Mean=82.0823, Std=1.4453, Min=78.1088, Max=85.5033, RMS=82.0950
  Col 25: Mean=-4.1457, Std=3.7487, Min=-12.7400, Max=3.0109, RMS=5.5892
  Col 26: Mean=-164.2875, Std=17.0090, Min=-179.9604, Max=179.9104, RMS=165.1657
  Col 27: Mean=84.3576, Std=1.1020, Min=80.9918, Max=87.1743, RMS=84.3648
  Col 28: Mean=-7.6328, Std=8.4432, Min=-27.8885, Max=4.8460, RMS=11.3819
  Col 29: Mean=-159.8152, Std=7.3474, Min=-172.9878, Max=-146.1114, RMS=159.9841
  Col 30: Mean=81.4827, Std=1.9345, Min=75.4622, Max=86.4602, RMS=81.5057
  Col 31: Mean=-12.9845, Std=8.9782, Min=-33.9808, Max=2.6226, RMS=15.7863
  Col 32: Mean=-159.7555, Std=7.9343, Min=-174.0247, Max=-145.1965, RMS=159.9524
  Col 33: Mean=-7.5897, Std=1.0147, Min=-10.2138, Max=-4.7086, RMS=7.6572
  Col 34: Mean=4.1828, Std=1.7456, Min=-1.2583, Max=7.3435, RMS=4.5325
  Col 35: Mean=-165.3302, Std=3.7341, Min=-171.7545, Max=-156.6406, RMS=165.3723
  Col 36: Mean=-82.4404, Std=1.9704, Min=-87.0986, Max=-77.0599, RMS=82.4640
  Col 37: Mean=-3.1737, Std=3.9733, Min=-10.8720, Max=3.5138, RMS=5.0852
  Col 38: Mean=-156.4861, Std=46.5740, Min=-179.9991, Max=179.9693, RMS=163.2699
  Col 39: Mean=-87.6069, Std=2.5913, Min=-94.9143, Max=-81.5027, RMS=87.6452
  Col 40: Mean=-7.3830, Std=8.7258, Min=-27.9617, Max=6.7008, RMS=11.4301
  Col 41: Mean=-160.6962, Std=7.1583, Min=-174.7124, Max=-144.3066, RMS=160.8555
  Col 42: Mean=-90.1972, Std=2.0259, Min=-95.2021, Max=-84.5608, RMS=90.2200
  Col 43: Mean=-2.0197, Std=10.5521, Min=-25.9448, Max=13.5966, RMS=10.7436
  Col 44: Mean=-162.1329, Std=7.0824, Min=-176.5305, Max=-145.8647, RMS=162.2876
  Col 45: Mean=-2.4541, Std=4.3326, Min=-12.3096, Max=4.2750, RMS=4.9794
  Col 46: Mean=-7.8136, Std=13.3361, Min=-26.4785, Max=15.2703, RMS=15.4565
  Col 47: Mean=-162.5657, Std=7.3397, Min=-177.4157, Max=-141.0554, RMS=162.7313
  Col 48: Mean=-1.9828, Std=4.3765, Min=-15.1712, Max=3.7345, RMS=4.8047
  Col 49: Mean=13.0925, Std=21.4174, Min=-25.5449, Max=51.8693, RMS=25.1022
