--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0308, Std=1.1135, Min=-3.7405, Max=3.1538, RMS=1.1139
  Col 70: Mean=-0.2104, Std=0.1523, Min=-0.6213, Max=0.0751, RMS=0.2597
  Col 71: Mean=-0.4363, Std=0.0391, Min=-0.5418, Max=-0.3136, RMS=0.4381
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6539, Std=0.0716, Min=0.5041, Max=0.7671, RMS=0.6578
  Col 77: Mean=-0.2281, Std=0.0516, Min=-0.3257, Max=-0.1169, RMS=0.2339
  Col 78: Mean=-0.6756, Std=0.0620, Min=-0.8086, Max=-0.5702, RMS=0.6784
  Col 79: Mean=-0.2219, Std=0.0552, Min=-0.3171, Max=-0.0975, RMS=0.2286
  Col 80: Mean=0.5181, Std=0.1110, Min=0.2696, Max=0.7297, RMS=0.5299
  Col 81: Mean=-0.3390, Std=0.0465, Min=-0.4353, Max=-0.2274, RMS=0.3422
  Col 82: Mean=-0.7065, Std=0.0910, Min=-0.8905, Max=-0.5219, RMS=0.7123
  Col 83: Mean=-0.2925, Std=0.0960, Min=-0.4313, Max=-0.0232, RMS=0.3078
  Col 84: Mean=0.8513, Std=0.0541, Min=0.6186, Max=0.9100, RMS=0.8531
  Col 85: Mean=0.0278, Std=0.0901, Min=-0.2555, Max=0.2085, RMS=0.0943
  Col 86: Mean=-0.3203, Std=0.1423, Min=-0.7345, Max=-0.0363, RMS=0.3505
  Col 87: Mean=-0.3692, Std=0.0656, Min=-0.4430, Max=-0.1473, RMS=0.3749
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.3635, Std=0.2169, Min=-0.8185, Max=0.0880, RMS=0.4232
  Col 1: Mean=0.5110, Std=0.2817, Min=-0.0212, Max=1.0415, RMS=0.5835
  Col 2: Mean=-0.0014, Std=0.0973, Min=-0.2857, Max=0.2108, RMS=0.0973
  Col 3: Mean=-0.3438, Std=0.2256, Min=-0.8732, Max=0.0705, RMS=0.4112
  Col 4: Mean=0.5136, Std=0.2973, Min=-0.1074, Max=1.0606, RMS=0.5935
  Col 5: Mean=-0.0103, Std=0.1200, Min=-0.3934, Max=0.2871, RMS=0.1204
  Col 6: Mean=-0.3434, Std=0.2246, Min=-0.8625, Max=0.0470, RMS=0.4103
  Col 7: Mean=0.5151, Std=0.2982, Min=-0.1279, Max=1.0387, RMS=0.5952
  Col 8: Mean=-0.0104, Std=0.1205, Min=-0.3933, Max=0.2939, RMS=0.1210
  Col 9: Mean=-0.3433, Std=0.2243, Min=-0.8554, Max=0.0359, RMS=0.4101
  Col 10: Mean=0.5165, Std=0.2983, Min=-0.1433, Max=1.0182, RMS=0.5965
  Col 11: Mean=-0.0104, Std=0.1209, Min=-0.3934, Max=0.2977, RMS=0.1213
  Col 12: Mean=-0.3619, Std=0.2052, Min=-0.7869, Max=0.0050, RMS=0.4160
  Col 13: Mean=0.5152, Std=0.2800, Min=-0.0631, Max=0.9765, RMS=0.5863
  Col 14: Mean=-0.0023, Std=0.1049, Min=-0.2965, Max=0.2161, RMS=0.1049
  Col 15: Mean=-0.3448, Std=0.2227, Min=-0.8699, Max=0.0693, RMS=0.4105
  Col 16: Mean=0.5188, Std=0.3003, Min=-0.2155, Max=0.9900, RMS=0.5994
  Col 17: Mean=-0.0107, Std=0.1225, Min=-0.3921, Max=0.3162, RMS=0.1229
  Col 18: Mean=-0.3638, Std=0.2017, Min=-0.8216, Max=0.0718, RMS=0.4160
  Col 19: Mean=0.5140, Std=0.2864, Min=-0.1430, Max=0.9661, RMS=0.5884
  Col 20: Mean=-0.0025, Std=0.1047, Min=-0.2949, Max=0.2100, RMS=0.1047
  Col 21: Mean=-0.3634, Std=0.2045, Min=-0.7950, Max=0.0668, RMS=0.4170
  Col 22: Mean=0.5164, Std=0.2834, Min=-0.1078, Max=1.0145, RMS=0.5890
  Col 23: Mean=-0.0022, Std=0.1066, Min=-0.3111, Max=0.2199, RMS=0.1066
  Col 24: Mean=-0.3669, Std=0.1944, Min=-0.7608, Max=0.0170, RMS=0.4152
  Col 25: Mean=0.5198, Std=0.2746, Min=-0.0635, Max=0.9829, RMS=0.5879
  Col 26: Mean=-0.0029, Std=0.1114, Min=-0.3116, Max=0.2569, RMS=0.1115
  Col 27: Mean=-0.3674, Std=0.2050, Min=-0.8256, Max=0.0681, RMS=0.4207
  Col 28: Mean=0.5196, Std=0.2749, Min=-0.0305, Max=1.0384, RMS=0.5878
  Col 29: Mean=-0.0028, Std=0.1246, Min=-0.3432, Max=0.2603, RMS=0.1247
  Col 30: Mean=-0.3695, Std=0.2116, Min=-0.6922, Max=0.0664, RMS=0.4258
  Col 31: Mean=0.5195, Std=0.2726, Min=-0.0486, Max=1.0151, RMS=0.5867
  Col 32: Mean=-0.0036, Std=0.1335, Min=-0.3453, Max=0.2726, RMS=0.1335
  Col 33: Mean=-0.3616, Std=0.2104, Min=-0.8088, Max=0.0791, RMS=0.4183
  Col 34: Mean=0.5151, Std=0.2875, Min=-0.1220, Max=0.9819, RMS=0.5899
  Col 35: Mean=-0.0015, Std=0.1059, Min=-0.2938, Max=0.2106, RMS=0.1059
  Col 36: Mean=-0.3577, Std=0.2196, Min=-0.8127, Max=0.1112, RMS=0.4197
  Col 37: Mean=0.5110, Std=0.2981, Min=-0.1889, Max=0.9796, RMS=0.5916
  Col 38: Mean=-0.0001, Std=0.1151, Min=-0.2974, Max=0.2334, RMS=0.1151
  Col 39: Mean=-0.3625, Std=0.2337, Min=-0.8755, Max=0.1012, RMS=0.4313
  Col 40: Mean=0.5062, Std=0.3123, Min=-0.3316, Max=0.9605, RMS=0.5948
  Col 41: Mean=-0.0020, Std=0.1292, Min=-0.3320, Max=0.2771, RMS=0.1293
  Col 42: Mean=-0.3665, Std=0.2863, Min=-1.1216, Max=0.2592, RMS=0.4651
  Col 43: Mean=0.5096, Std=0.3861, Min=-0.5068, Max=1.2770, RMS=0.6394
  Col 44: Mean=-0.0002, Std=0.1641, Min=-0.4276, Max=0.3750, RMS=0.1641
  Col 45: Mean=-0.3621, Std=0.2232, Min=-0.8144, Max=0.1620, RMS=0.4253
  Col 46: Mean=0.5110, Std=0.3216, Min=-0.2167, Max=1.1020, RMS=0.6038
  Col 47: Mean=-0.0127, Std=0.1314, Min=-0.3057, Max=0.3479, RMS=0.1320
  Col 48: Mean=-0.3618, Std=0.3117, Min=-1.2056, Max=0.2564, RMS=0.4776
  Col 49: Mean=0.5097, Std=0.4797, Min=-0.3767, Max=1.8625, RMS=0.7000
  Col 50: Mean=-0.0139, Std=0.1392, Min=-0.3529, Max=0.4567, RMS=0.1399
  Col 51: Mean=-0.3574, Std=0.4950, Min=-1.7878, Max=0.0684, RMS=0.6106
  Col 52: Mean=0.5062, Std=0.7084, Min=-0.0861, Max=2.5204, RMS=0.8707
  Col 53: Mean=-0.0139, Std=0.3280, Min=-1.1293, Max=0.8863, RMS=0.3283
  Col 54: Mean=-0.3574, Std=0.4950, Min=-1.7878, Max=0.0684, RMS=0.6106
  Col 55: Mean=0.5062, Std=0.7084, Min=-0.0861, Max=2.5204, RMS=0.8707
  Col 56: Mean=-0.0139, Std=0.3280, Min=-1.1293, Max=0.8863, RMS=0.3283
  Col 57: Mean=-0.3558, Std=0.2314, Min=-0.9130, Max=0.1178, RMS=0.4244
  Col 58: Mean=0.5093, Std=0.2955, Min=-0.0706, Max=1.1226, RMS=0.5888
  Col 59: Mean=-0.0064, Std=0.1392, Min=-0.3349, Max=0.3721, RMS=0.1393
  Col 60: Mean=-0.3723, Std=0.3729, Min=-1.4063, Max=0.3803, RMS=0.5269
  Col 61: Mean=0.5229, Std=0.4536, Min=-0.3131, Max=1.6392, RMS=0.6922
  Col 62: Mean=-0.0103, Std=0.1435, Min=-0.2937, Max=0.4419, RMS=0.1439
  Col 63: Mean=-0.3794, Std=0.5712, Min=-1.8647, Max=0.1203, RMS=0.6857
  Col 64: Mean=0.5137, Std=0.7550, Min=-0.0383, Max=2.5311, RMS=0.9132
  Col 65: Mean=-0.0030, Std=0.2865, Min=-0.9877, Max=0.8221, RMS=0.2865
  Col 66: Mean=-0.3794, Std=0.5712, Min=-1.8647, Max=0.1203, RMS=0.6857
  Col 67: Mean=0.5137, Std=0.7550, Min=-0.0383, Max=2.5311, RMS=0.9132
  Col 68: Mean=-0.0030, Std=0.2865, Min=-0.9877, Max=0.8221, RMS=0.2865

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=0.2765, Min=-0.6096, Max=0.9144, RMS=0.2766
  Col 1: Mean=0.0149, Std=0.2503, Min=-0.6273, Max=0.9604, RMS=0.2508
  Col 2: Mean=0.0357, Std=0.3265, Min=-0.9347, Max=0.7913, RMS=0.3285
  Col 3: Mean=-0.0095, Std=0.1889, Min=-0.5701, Max=0.5640, RMS=0.1892
  Col 4: Mean=0.0084, Std=0.1578, Min=-0.3557, Max=0.5163, RMS=0.1580
  Col 5: Mean=0.0372, Std=0.2878, Min=-0.8292, Max=0.7943, RMS=0.2902
  Col 6: Mean=-0.0128, Std=0.1779, Min=-0.6021, Max=0.4433, RMS=0.1784
  Col 7: Mean=0.0056, Std=0.1465, Min=-0.4031, Max=0.4307, RMS=0.1466
  Col 8: Mean=0.0379, Std=0.2808, Min=-0.8020, Max=0.7957, RMS=0.2833
  Col 9: Mean=-0.0161, Std=0.1904, Min=-0.6430, Max=0.4899, RMS=0.1911
  Col 10: Mean=0.0027, Std=0.1620, Min=-0.6231, Max=0.4798, RMS=0.1620
  Col 11: Mean=0.0386, Std=0.2808, Min=-0.7748, Max=0.7971, RMS=0.2834
  Col 12: Mean=-0.0185, Std=0.2131, Min=-0.7513, Max=0.5734, RMS=0.2139
  Col 13: Mean=0.0006, Std=0.1877, Min=-0.8456, Max=0.5335, RMS=0.1877
  Col 14: Mean=0.0391, Std=0.2855, Min=-0.7545, Max=0.8031, RMS=0.2881
  Col 15: Mean=-0.0024, Std=0.1414, Min=-0.3595, Max=0.3621, RMS=0.1415
  Col 16: Mean=-0.0013, Std=0.1359, Min=-0.4582, Max=0.3722, RMS=0.1359
  Col 17: Mean=0.0710, Std=0.2371, Min=-0.5541, Max=0.8954, RMS=0.2475
  Col 18: Mean=0.0276, Std=0.2800, Min=-0.9031, Max=1.6287, RMS=0.2814
  Col 19: Mean=-0.0047, Std=0.3103, Min=-1.3109, Max=1.7660, RMS=0.3103
  Col 20: Mean=0.1304, Std=0.3013, Min=-0.3147, Max=1.1400, RMS=0.3283
  Col 21: Mean=-0.0215, Std=0.2992, Min=-1.0027, Max=1.2903, RMS=0.3000
  Col 22: Mean=0.0049, Std=0.2305, Min=-0.8983, Max=0.9563, RMS=0.2306
  Col 23: Mean=0.0431, Std=0.3071, Min=-1.0162, Max=0.9212, RMS=0.3101
  Col 24: Mean=-0.0049, Std=0.1998, Min=-0.9655, Max=0.5681, RMS=0.1998
  Col 25: Mean=0.0056, Std=0.1750, Min=-0.5028, Max=0.5248, RMS=0.1750
  Col 26: Mean=0.0440, Std=0.4155, Min=-1.2164, Max=1.2731, RMS=0.4179
  Col 27: Mean=-0.0053, Std=0.3443, Min=-1.0597, Max=0.8532, RMS=0.3444
  Col 28: Mean=0.0072, Std=0.3685, Min=-1.4183, Max=0.9593, RMS=0.3686
  Col 29: Mean=0.0290, Std=0.6242, Min=-2.0538, Max=1.9473, RMS=0.6249
  Col 30: Mean=-0.0066, Std=0.6497, Min=-2.1379, Max=1.7088, RMS=0.6497
  Col 31: Mean=-0.0016, Std=0.5289, Min=-2.3379, Max=1.6728, RMS=0.5289
  Col 32: Mean=0.0370, Std=0.8078, Min=-4.1396, Max=2.1874, RMS=0.8086
  Col 33: Mean=-0.0167, Std=0.2543, Min=-1.2736, Max=0.7557, RMS=0.2548
  Col 34: Mean=0.0118, Std=0.1645, Min=-0.5939, Max=0.5737, RMS=0.1649
  Col 35: Mean=0.0370, Std=0.2787, Min=-0.7779, Max=1.0120, RMS=0.2811
  Col 36: Mean=-0.0012, Std=0.3689, Min=-0.7904, Max=0.7511, RMS=0.3689
  Col 37: Mean=0.0010, Std=0.3150, Min=-0.8097, Max=0.9015, RMS=0.3150
  Col 38: Mean=0.0412, Std=0.6398, Min=-2.3188, Max=1.9473, RMS=0.6411
  Col 39: Mean=0.0161, Std=0.9540, Min=-2.2760, Max=3.0673, RMS=0.9541
  Col 40: Mean=0.0114, Std=0.5447, Min=-1.0754, Max=1.4186, RMS=0.5449
  Col 41: Mean=0.0164, Std=0.8232, Min=-2.2775, Max=2.3295, RMS=0.8233
  Col 42: Mean=0.0223, Std=1.1287, Min=-3.2812, Max=3.6767, RMS=1.1289
  Col 43: Mean=0.0063, Std=1.0223, Min=-2.1013, Max=4.2883, RMS=1.0223
  Col 44: Mean=-0.0129, Std=1.1316, Min=-4.2390, Max=4.1641, RMS=1.1317
  Col 45: Mean=0.0187, Std=0.9619, Min=-1.7030, Max=2.7854, RMS=0.9621
  Col 46: Mean=-0.0569, Std=0.6176, Min=-1.5979, Max=1.6127, RMS=0.6202
  Col 47: Mean=0.0550, Std=1.0682, Min=-3.1761, Max=2.7550, RMS=1.0697
  Col 48: Mean=0.0502, Std=1.5500, Min=-2.3848, Max=5.7010, RMS=1.5508
  Col 49: Mean=-0.0816, Std=1.1938, Min=-3.4649, Max=3.3559, RMS=1.1966
  Col 50: Mean=0.0460, Std=0.9563, Min=-2.7211, Max=3.3052, RMS=0.9574
  Col 51: Mean=0.0368, Std=2.3303, Min=-5.9913, Max=5.7509, RMS=2.3305
  Col 52: Mean=-0.0478, Std=1.3928, Min=-3.5465, Max=3.8289, RMS=1.3937
  Col 53: Mean=0.0519, Std=0.5454, Min=-2.3215, Max=2.4989, RMS=0.5479
  Col 54: Mean=0.0368, Std=2.3303, Min=-5.9913, Max=5.7509, RMS=2.3305
  Col 55: Mean=-0.0478, Std=1.3928, Min=-3.5465, Max=3.8288, RMS=1.3937
  Col 56: Mean=0.0519, Std=0.5454, Min=-2.3215, Max=2.4989, RMS=0.5479
  Col 57: Mean=-0.0272, Std=0.7509, Min=-1.8103, Max=1.9106, RMS=0.7514
  Col 58: Mean=0.0791, Std=0.7875, Min=-1.6407, Max=2.7054, RMS=0.7915
  Col 59: Mean=0.0064, Std=0.7975, Min=-2.5762, Max=2.6020, RMS=0.7975
  Col 60: Mean=-0.0819, Std=1.5944, Min=-3.4451, Max=4.3492, RMS=1.5965
  Col 61: Mean=0.0936, Std=1.1209, Min=-1.8734, Max=3.3354, RMS=1.1248
  Col 62: Mean=-0.0201, Std=1.1110, Min=-4.9581, Max=3.3775, RMS=1.1112
  Col 63: Mean=-0.0535, Std=2.1006, Min=-6.6198, Max=5.5486, RMS=2.1013
  Col 64: Mean=0.0608, Std=1.8612, Min=-5.8392, Max=5.1922, RMS=1.8622
  Col 65: Mean=-0.0773, Std=0.5118, Min=-1.7586, Max=2.1401, RMS=0.5176
  Col 66: Mean=-0.0535, Std=2.1006, Min=-6.6198, Max=5.5486, RMS=2.1013
  Col 67: Mean=0.0608, Std=1.8612, Min=-5.8393, Max=5.1922, RMS=1.8622
  Col 68: Mean=-0.0773, Std=0.5118, Min=-1.7586, Max=2.1401, RMS=0.5176

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.9183, Std=1.0232, Min=0.5108, Max=3.4147, RMS=2.1741
  Col 1: Mean=-2.1973, Std=1.4553, Min=-4.3172, Max=-0.2127, RMS=2.6355
  Col 2: Mean=0.9378, Std=0.0134, Min=0.9081, Max=0.9693, RMS=0.9379
  Col 3: Mean=1.9221, Std=1.0230, Min=0.5122, Max=3.4094, RMS=2.1774
  Col 4: Mean=-2.1982, Std=1.4558, Min=-4.3132, Max=-0.2083, RMS=2.6366
  Col 5: Mean=1.0534, Std=0.0134, Min=1.0241, Max=1.0847, RMS=1.0535
  Col 6: Mean=1.9161, Std=1.0232, Min=0.5033, Max=3.4005, RMS=2.1722
  Col 7: Mean=-2.1906, Std=1.4582, Min=-4.3049, Max=-0.1961, RMS=2.6315
  Col 8: Mean=1.1536, Std=0.0132, Min=1.1249, Max=1.1856, RMS=1.1537
  Col 9: Mean=1.9157, Std=1.0236, Min=0.5026, Max=3.4000, RMS=2.1720
  Col 10: Mean=-2.1912, Std=1.4613, Min=-4.3067, Max=-0.1821, RMS=2.6337
  Col 11: Mean=1.2455, Std=0.0132, Min=1.2170, Max=1.2777, RMS=1.2456
  Col 12: Mean=1.9144, Std=1.0240, Min=0.5013, Max=3.4014, RMS=2.1711
  Col 13: Mean=-2.1918, Std=1.4652, Min=-4.3106, Max=-0.1622, RMS=2.6364
  Col 14: Mean=1.3373, Std=0.0132, Min=1.3089, Max=1.3696, RMS=1.3373
  Col 15: Mean=1.9039, Std=1.0249, Min=0.4889, Max=3.3971, RMS=2.1622
  Col 16: Mean=-2.1826, Std=1.4710, Min=-4.3099, Max=-0.1205, RMS=2.6320
  Col 17: Mean=1.4584, Std=0.0136, Min=1.4312, Max=1.4915, RMS=1.4585
  Col 18: Mean=1.8865, Std=1.0266, Min=0.4642, Max=3.3833, RMS=2.1478
  Col 19: Mean=-2.1622, Std=1.4709, Min=-4.2920, Max=-0.0940, RMS=2.6151
  Col 20: Mean=1.5503, Std=0.0137, Min=1.5232, Max=1.5839, RMS=1.5504
  Col 21: Mean=1.9269, Std=1.0248, Min=0.5079, Max=3.4177, RMS=2.1825
  Col 22: Mean=-2.1725, Std=1.4688, Min=-4.2962, Max=-0.1252, RMS=2.6224
  Col 23: Mean=1.4058, Std=0.0135, Min=1.3774, Max=1.4396, RMS=1.4059
  Col 24: Mean=2.0180, Std=1.0277, Min=0.5684, Max=3.5085, RMS=2.2646
  Col 25: Mean=-2.1026, Std=1.4707, Min=-4.2261, Max=-0.0524, RMS=2.5659
  Col 26: Mean=1.3886, Std=0.0164, Min=1.3506, Max=1.4296, RMS=1.3887
  Col 27: Mean=2.0435, Std=1.0300, Min=0.5729, Max=3.5229, RMS=2.2884
  Col 28: Mean=-2.1123, Std=1.4624, Min=-4.2238, Max=-0.0645, RMS=2.5691
  Col 29: Mean=1.1143, Std=0.0159, Min=1.0755, Max=1.1554, RMS=1.1144
  Col 30: Mean=2.0495, Std=1.0374, Min=0.5778, Max=3.5371, RMS=2.2971
  Col 31: Mean=-2.1081, Std=1.4589, Min=-4.2240, Max=-0.0637, RMS=2.5637
  Col 32: Mean=0.8717, Std=0.0159, Min=0.8321, Max=0.9125, RMS=0.8719
  Col 33: Mean=1.8901, Std=1.0242, Min=0.4807, Max=3.3801, RMS=2.1497
  Col 34: Mean=-2.2008, Std=1.4681, Min=-4.3236, Max=-0.1535, RMS=2.6455
  Col 35: Mean=1.4049, Std=0.0134, Min=1.3766, Max=1.4366, RMS=1.4050
  Col 36: Mean=1.7985, Std=1.0235, Min=0.4099, Max=3.2859, RMS=2.0693
  Col 37: Mean=-2.2695, Std=1.4662, Min=-4.3904, Max=-0.2235, RMS=2.7019
  Col 38: Mean=1.3856, Std=0.0150, Min=1.3524, Max=1.4132, RMS=1.3857
  Col 39: Mean=1.7992, Std=1.0295, Min=0.3914, Max=3.2887, RMS=2.0729
  Col 40: Mean=-2.2997, Std=1.4594, Min=-4.4318, Max=-0.2970, RMS=2.7236
  Col 41: Mean=1.1124, Std=0.0156, Min=1.0766, Max=1.1376, RMS=1.1125
  Col 42: Mean=1.7935, Std=1.0371, Min=0.3481, Max=3.2833, RMS=2.0718
  Col 43: Mean=-2.2909, Std=1.4595, Min=-4.4264, Max=-0.2434, RMS=2.7163
  Col 44: Mean=0.8731, Std=0.0179, Min=0.8345, Max=0.9088, RMS=0.8733
  Col 45: Mean=1.9919, Std=1.0238, Min=0.5690, Max=3.4914, RMS=2.2396
  Col 46: Mean=-2.1364, Std=1.4559, Min=-4.2584, Max=-0.1366, RMS=2.5853
  Col 47: Mean=0.9363, Std=0.0132, Min=0.9065, Max=0.9654, RMS=0.9364
  Col 48: Mean=1.9491, Std=1.0196, Min=0.5745, Max=3.4940, RMS=2.1996
  Col 49: Mean=-2.0886, Std=1.4500, Min=-4.2695, Max=-0.1496, RMS=2.5426
  Col 50: Mean=0.5467, Std=0.0166, Min=0.5108, Max=0.5971, RMS=0.5469
  Col 51: Mean=1.9769, Std=1.0090, Min=0.6054, Max=3.5015, RMS=2.2195
  Col 52: Mean=-2.1657, Std=1.4309, Min=-4.2848, Max=-0.2129, RMS=2.5957
  Col 53: Mean=0.1492, Std=0.0476, Min=0.1104, Max=0.2959, RMS=0.1567
  Col 54: Mean=1.8645, Std=1.0141, Min=0.4711, Max=3.3744, RMS=2.1225
  Col 55: Mean=-2.0386, Std=1.4227, Min=-4.1325, Max=-0.0806, RMS=2.4860
  Col 56: Mean=0.0464, Std=0.0404, Min=0.0107, Max=0.1831, RMS=0.0615
  Col 57: Mean=1.8446, Std=1.0227, Min=0.4526, Max=3.3379, RMS=2.1092
  Col 58: Mean=-2.2582, Std=1.4548, Min=-4.3759, Max=-0.2888, RMS=2.6863
  Col 59: Mean=0.9406, Std=0.0142, Min=0.9044, Max=0.9745, RMS=0.9407
  Col 60: Mean=1.8037, Std=1.0497, Min=0.3768, Max=3.3585, RMS=2.0869
  Col 61: Mean=-2.2230, Std=1.4760, Min=-4.3801, Max=-0.2406, RMS=2.6684
  Col 62: Mean=0.5493, Std=0.0158, Min=0.5100, Max=0.5916, RMS=0.5495
  Col 63: Mean=1.8572, Std=1.0704, Min=0.3964, Max=3.3851, RMS=2.1436
  Col 64: Mean=-2.2612, Std=1.4920, Min=-4.3809, Max=-0.2857, RMS=2.7091
  Col 65: Mean=0.1459, Std=0.0397, Min=0.1108, Max=0.2665, RMS=0.1513
  Col 66: Mean=1.7628, Std=1.0755, Min=0.3100, Max=3.2858, RMS=2.0650
  Col 67: Mean=-2.1211, Std=1.4994, Min=-4.2478, Max=-0.1166, RMS=2.5976
  Col 68: Mean=0.0422, Std=0.0416, Min=0.0051, Max=0.2021, RMS=0.0592

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.3080, Std=1.7452, Min=-3.3784, Max=5.0178, RMS=2.1810
  Col 1: Mean=4.7489, Std=4.1957, Min=-2.9707, Max=15.8693, RMS=6.3369
  Col 2: Mean=129.7233, Std=4.3339, Min=122.5502, Max=143.3763, RMS=129.7956
  Col 3: Mean=0.2407, Std=1.3475, Min=-2.1312, Max=3.4188, RMS=1.3688
  Col 4: Mean=5.5104, Std=4.2944, Min=-0.7968, Max=19.7150, RMS=6.9862
  Col 5: Mean=128.7461, Std=4.2643, Min=121.1341, Max=144.0878, RMS=128.8167
  Col 6: Mean=-0.2435, Std=1.4757, Min=-2.3604, Max=3.6973, RMS=1.4957
  Col 7: Mean=0.0141, Std=4.5045, Min=-5.6900, Max=15.6774, RMS=4.5045
  Col 8: Mean=128.3328, Std=4.2313, Min=120.4679, Max=144.0948, RMS=128.4026
  Col 9: Mean=-0.7216, Std=1.7849, Min=-2.7442, Max=4.1895, RMS=1.9252
  Col 10: Mean=0.3312, Std=4.7983, Min=-5.3033, Max=17.4606, RMS=4.8097
  Col 11: Mean=127.9432, Std=4.2804, Min=119.8077, Max=144.4113, RMS=128.0148
  Col 12: Mean=-1.0735, Std=2.1132, Min=-3.7030, Max=4.6447, RMS=2.3702
  Col 13: Mean=6.3970, Std=5.0643, Min=0.8197, Max=24.6458, RMS=8.1590
  Col 14: Mean=127.5420, Std=4.4653, Min=118.9734, Max=145.0350, RMS=127.6202
  Col 15: Mean=-0.4793, Std=1.0752, Min=-2.0353, Max=2.5972, RMS=1.1772
  Col 16: Mean=16.4311, Std=2.3658, Min=12.6616, Max=23.9779, RMS=16.6005
  Col 17: Mean=127.9982, Std=7.9649, Min=118.4520, Max=158.8048, RMS=128.2458
  Col 18: Mean=0.0252, Std=3.3111, Min=-11.0188, Max=3.6158, RMS=3.3112
  Col 19: Mean=-0.6240, Std=4.9768, Min=-15.3343, Max=7.6035, RMS=5.0157
  Col 20: Mean=120.2787, Std=49.4706, Min=-179.3743, Max=179.8403, RMS=130.0550
  Col 21: Mean=8.6218, Std=3.6509, Min=4.7634, Max=17.6049, RMS=9.3629
  Col 22: Mean=7.3713, Std=4.6338, Min=2.4094, Max=24.7371, RMS=8.7068
  Col 23: Mean=128.8642, Std=5.5612, Min=118.8511, Max=150.5100, RMS=128.9842
  Col 24: Mean=87.1656, Std=2.3220, Min=83.7850, Max=93.2250, RMS=87.1965
  Col 25: Mean=4.7176, Std=2.7296, Min=0.4688, Max=13.4794, RMS=5.4504
  Col 26: Mean=127.6096, Std=5.4079, Min=117.6571, Max=146.3663, RMS=127.7242
  Col 27: Mean=88.3354, Std=2.5452, Min=83.0372, Max=93.8886, RMS=88.3721
  Col 28: Mean=-0.1158, Std=3.9122, Min=-8.2173, Max=9.5544, RMS=3.9139
  Col 29: Mean=120.1232, Std=4.8960, Min=109.4276, Max=133.0699, RMS=120.2230
  Col 30: Mean=84.1393, Std=2.6629, Min=77.7310, Max=93.7765, RMS=84.1815
  Col 31: Mean=-1.4339, Std=4.6193, Min=-11.5746, Max=10.4945, RMS=4.8367
  Col 32: Mean=118.1736, Std=6.4077, Min=104.5203, Max=133.6602, RMS=118.3472
  Col 33: Mean=-9.6168, Std=3.0499, Min=-12.8114, Max=-1.9983, RMS=10.0888
  Col 34: Mean=7.0420, Std=3.8224, Min=2.5429, Max=21.8566, RMS=8.0125
  Col 35: Mean=125.8281, Std=4.1982, Min=118.4091, Max=142.4306, RMS=125.8982
  Col 36: Mean=-86.4064, Std=2.4817, Min=-91.5455, Max=-80.1574, RMS=86.4421
  Col 37: Mean=5.3989, Std=4.8052, Min=-5.4147, Max=17.9620, RMS=7.2276
  Col 38: Mean=123.0881, Std=6.2187, Min=108.0627, Max=136.7919, RMS=123.2451
  Col 39: Mean=-89.5362, Std=2.4860, Min=-95.6927, Max=-83.5793, RMS=89.5707
  Col 40: Mean=-2.5049, Std=10.0917, Min=-28.3537, Max=16.7264, RMS=10.3979
  Col 41: Mean=126.9648, Std=6.6218, Min=111.6533, Max=142.6017, RMS=127.1374
  Col 42: Mean=-91.1722, Std=3.4860, Min=-101.8705, Max=-80.9169, RMS=91.2388
  Col 43: Mean=0.7414, Std=12.4551, Min=-32.5933, Max=26.9751, RMS=12.4772
  Col 44: Mean=128.9030, Std=7.8627, Min=109.0487, Max=150.3784, RMS=129.1425
  Col 45: Mean=1.2182, Std=2.8445, Min=-6.4971, Max=6.6152, RMS=3.0944
  Col 46: Mean=-9.3354, Std=12.2287, Min=-29.5180, Max=14.4674, RMS=15.3847
  Col 47: Mean=123.1101, Std=6.0923, Min=106.2761, Max=140.5801, RMS=123.2608
  Col 48: Mean=1.0851, Std=3.9685, Min=-12.5966, Max=6.2274, RMS=4.1141
  Col 49: Mean=11.5488, Std=19.6295, Min=-20.9328, Max=54.9485, RMS=22.7748
