--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0022, Std=2.0143, Min=-6.0622, Max=3.7334, RMS=2.0143
  Col 71: Mean=0.8923, Std=0.1267, Min=0.4779, Max=0.9908, RMS=0.9012
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1092, Std=0.0601, Min=-0.0007, Max=0.2168, RMS=0.1246
  Col 77: Mean=-0.6609, Std=0.1093, Min=-0.8112, Max=0.5257, RMS=0.6699
  Col 78: Mean=-0.1405, Std=0.0451, Min=-0.2179, Max=0.0553, RMS=0.1476
  Col 79: Mean=-0.7041, Std=0.1225, Min=-0.8541, Max=0.8489, RMS=0.7147
  Col 80: Mean=0.0641, Std=0.0692, Min=-0.0151, Max=0.2701, RMS=0.0943
  Col 81: Mean=-0.1987, Std=0.7226, Min=-0.9265, Max=0.8794, RMS=0.7494
  Col 82: Mean=-0.0457, Std=0.0575, Min=-0.1743, Max=0.0816, RMS=0.0734
  Col 83: Mean=-0.0985, Std=0.6068, Min=-0.8354, Max=0.8016, RMS=0.6147
  Col 84: Mean=0.1004, Std=0.0405, Min=0.0460, Max=0.2642, RMS=0.1083
  Col 85: Mean=-0.3536, Std=0.2022, Min=-0.8582, Max=-0.0376, RMS=0.4073
  Col 86: Mean=-0.1001, Std=0.0453, Min=-0.2153, Max=-0.0225, RMS=0.1099
  Col 87: Mean=-0.8920, Std=0.1211, Min=-0.9813, Max=-0.4966, RMS=0.9002
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1923, Std=0.4399, Min=-0.0611, Max=1.8210, RMS=1.2709
  Col 1: Mean=-0.1170, Std=0.1383, Min=-0.4527, Max=0.1886, RMS=0.1812
  Col 2: Mean=-0.0026, Std=0.1780, Min=-0.2945, Max=0.3373, RMS=0.1780
  Col 3: Mean=1.2611, Std=0.4454, Min=-0.0507, Max=1.7717, RMS=1.3374
  Col 4: Mean=-0.0825, Std=0.0708, Min=-0.3135, Max=0.1028, RMS=0.1087
  Col 5: Mean=0.0006, Std=0.1978, Min=-0.3436, Max=0.3752, RMS=0.1978
  Col 6: Mean=1.2605, Std=0.4457, Min=-0.0460, Max=1.8315, RMS=1.3370
  Col 7: Mean=-0.0824, Std=0.0785, Min=-0.3446, Max=0.1073, RMS=0.1138
  Col 8: Mean=0.0004, Std=0.1988, Min=-0.3492, Max=0.3730, RMS=0.1988
  Col 9: Mean=1.2604, Std=0.4476, Min=-0.0333, Max=1.8718, RMS=1.3375
  Col 10: Mean=-0.0821, Std=0.0891, Min=-0.3684, Max=0.1379, RMS=0.1211
  Col 11: Mean=0.0003, Std=0.1989, Min=-0.3505, Max=0.3755, RMS=0.1989
  Col 12: Mean=1.1915, Std=0.4086, Min=-0.0284, Max=1.6031, RMS=1.2596
  Col 13: Mean=-0.1158, Std=0.1343, Min=-0.3914, Max=0.1892, RMS=0.1773
  Col 14: Mean=-0.0002, Std=0.1942, Min=-0.3417, Max=0.3290, RMS=0.1942
  Col 15: Mean=1.2617, Std=0.4510, Min=-0.0177, Max=1.9351, RMS=1.3398
  Col 16: Mean=-0.0809, Std=0.1174, Min=-0.4010, Max=0.2146, RMS=0.1426
  Col 17: Mean=0.0000, Std=0.2005, Min=-0.3605, Max=0.3745, RMS=0.2005
  Col 18: Mean=1.1914, Std=0.4006, Min=-0.0592, Max=1.5314, RMS=1.2569
  Col 19: Mean=-0.1152, Std=0.1305, Min=-0.3702, Max=0.2009, RMS=0.1741
  Col 20: Mean=0.0005, Std=0.1917, Min=-0.3505, Max=0.3271, RMS=0.1917
  Col 21: Mean=1.1905, Std=0.4059, Min=-0.0554, Max=1.6158, RMS=1.2578
  Col 22: Mean=-0.1159, Std=0.1653, Min=-0.4853, Max=0.2596, RMS=0.2019
  Col 23: Mean=-0.0003, Std=0.1927, Min=-0.3317, Max=0.3197, RMS=0.1927
  Col 24: Mean=1.1905, Std=0.4217, Min=-0.0312, Max=1.7450, RMS=1.2630
  Col 25: Mean=-0.1164, Std=0.1400, Min=-0.4166, Max=0.1805, RMS=0.1820
  Col 26: Mean=-0.0011, Std=0.2190, Min=-0.4059, Max=0.3771, RMS=0.2190
  Col 27: Mean=1.1934, Std=0.4524, Min=-0.0170, Max=1.8846, RMS=1.2763
  Col 28: Mean=-0.1181, Std=0.1573, Min=-0.3936, Max=0.2884, RMS=0.1967
  Col 29: Mean=-0.0033, Std=0.2251, Min=-0.5030, Max=0.4556, RMS=0.2251
  Col 30: Mean=1.1961, Std=0.5253, Min=-0.0565, Max=2.1051, RMS=1.3064
  Col 31: Mean=-0.1191, Std=0.0958, Min=-0.3147, Max=0.1107, RMS=0.1529
  Col 32: Mean=-0.0023, Std=0.2442, Min=-0.5797, Max=0.5263, RMS=0.2442
  Col 33: Mean=1.1906, Std=0.4055, Min=-0.0469, Max=1.6405, RMS=1.2578
  Col 34: Mean=-0.1148, Std=0.1570, Min=-0.4343, Max=0.2140, RMS=0.1945
  Col 35: Mean=0.0000, Std=0.1929, Min=-0.3725, Max=0.3205, RMS=0.1929
  Col 36: Mean=1.1919, Std=0.4200, Min=-0.0369, Max=1.6926, RMS=1.2638
  Col 37: Mean=-0.1133, Std=0.1330, Min=-0.3618, Max=0.1989, RMS=0.1747
  Col 38: Mean=-0.0022, Std=0.2087, Min=-0.4476, Max=0.3518, RMS=0.2087
  Col 39: Mean=1.1938, Std=0.4738, Min=-0.0560, Max=1.9114, RMS=1.2844
  Col 40: Mean=-0.1118, Std=0.1654, Min=-0.5382, Max=0.1407, RMS=0.1996
  Col 41: Mean=-0.0095, Std=0.1920, Min=-0.4258, Max=0.4044, RMS=0.1923
  Col 42: Mean=1.1946, Std=0.7597, Min=-0.3615, Max=2.5225, RMS=1.4157
  Col 43: Mean=-0.1167, Std=0.1395, Min=-0.4876, Max=0.1618, RMS=0.1819
  Col 44: Mean=-0.0044, Std=0.2234, Min=-0.4437, Max=0.4972, RMS=0.2234
  Col 45: Mean=1.1874, Std=0.4673, Min=-0.1245, Max=2.2672, RMS=1.2760
  Col 46: Mean=-0.1113, Std=0.1738, Min=-0.5941, Max=0.4484, RMS=0.2064
  Col 47: Mean=-0.0068, Std=0.2514, Min=-0.5804, Max=0.6093, RMS=0.2515
  Col 48: Mean=1.1805, Std=0.8191, Min=-0.1501, Max=2.8399, RMS=1.4369
  Col 49: Mean=-0.1122, Std=0.1837, Min=-0.6593, Max=0.4164, RMS=0.2153
  Col 50: Mean=-0.0037, Std=0.2023, Min=-0.3706, Max=0.5517, RMS=0.2024
  Col 51: Mean=1.2055, Std=1.3496, Min=-0.0590, Max=3.9678, RMS=1.8096
  Col 52: Mean=-0.1178, Std=0.1874, Min=-0.6628, Max=0.3681, RMS=0.2214
  Col 53: Mean=-0.0092, Std=0.3901, Min=-0.9399, Max=0.8392, RMS=0.3902
  Col 54: Mean=1.2055, Std=1.3496, Min=-0.0590, Max=3.9678, RMS=1.8096
  Col 55: Mean=-0.1178, Std=0.1874, Min=-0.6628, Max=0.3681, RMS=0.2214
  Col 56: Mean=-0.0092, Std=0.3901, Min=-0.9399, Max=0.8392, RMS=0.3902
  Col 57: Mean=1.1847, Std=0.4521, Min=-0.1060, Max=2.3660, RMS=1.2680
  Col 58: Mean=-0.1206, Std=0.1521, Min=-0.5060, Max=0.3230, RMS=0.1942
  Col 59: Mean=-0.0041, Std=0.2371, Min=-0.5389, Max=0.6069, RMS=0.2371
  Col 60: Mean=1.1790, Std=0.7866, Min=-0.0845, Max=2.7780, RMS=1.4173
  Col 61: Mean=-0.1194, Std=0.1552, Min=-0.6092, Max=0.2465, RMS=0.1958
  Col 62: Mean=-0.0034, Std=0.2016, Min=-0.3964, Max=0.5232, RMS=0.2017
  Col 63: Mean=1.2048, Std=1.3296, Min=-0.0163, Max=4.0342, RMS=1.7943
  Col 64: Mean=-0.1210, Std=0.1875, Min=-0.6969, Max=0.3983, RMS=0.2231
  Col 65: Mean=-0.0081, Std=0.4328, Min=-1.1045, Max=0.9689, RMS=0.4329
  Col 66: Mean=1.2048, Std=1.3296, Min=-0.0163, Max=4.0342, RMS=1.7943
  Col 67: Mean=-0.1210, Std=0.1875, Min=-0.6969, Max=0.3983, RMS=0.2231
  Col 68: Mean=-0.0081, Std=0.4328, Min=-1.1045, Max=0.9689, RMS=0.4329

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0017, Std=0.4084, Min=-1.2166, Max=0.9550, RMS=0.4084
  Col 1: Mean=-0.0123, Std=0.6685, Min=-1.9338, Max=1.3039, RMS=0.6686
  Col 2: Mean=-0.0095, Std=0.4322, Min=-0.9546, Max=0.9055, RMS=0.4323
  Col 3: Mean=-0.0014, Std=0.2459, Min=-0.7197, Max=0.6016, RMS=0.2459
  Col 4: Mean=-0.0085, Std=0.4318, Min=-1.2068, Max=0.8486, RMS=0.4319
  Col 5: Mean=-0.0086, Std=0.2582, Min=-0.6772, Max=0.5784, RMS=0.2584
  Col 6: Mean=-0.0012, Std=0.1959, Min=-0.5665, Max=0.4724, RMS=0.1959
  Col 7: Mean=-0.0068, Std=0.3368, Min=-0.9647, Max=0.7132, RMS=0.3369
  Col 8: Mean=-0.0082, Std=0.2050, Min=-0.5817, Max=0.4598, RMS=0.2052
  Col 9: Mean=-0.0010, Std=0.1780, Min=-0.4255, Max=0.4283, RMS=0.1780
  Col 10: Mean=-0.0051, Std=0.2581, Min=-0.7225, Max=0.6241, RMS=0.2582
  Col 11: Mean=-0.0078, Std=0.1872, Min=-0.5196, Max=0.5597, RMS=0.1874
  Col 12: Mean=-0.0036, Std=0.1897, Min=-0.3903, Max=0.5320, RMS=0.1897
  Col 13: Mean=-0.0068, Std=0.2183, Min=-0.5548, Max=0.6049, RMS=0.2184
  Col 14: Mean=-0.0048, Std=0.2005, Min=-0.5048, Max=0.6379, RMS=0.2005
  Col 15: Mean=-0.0058, Std=0.1515, Min=-0.3974, Max=0.3933, RMS=0.1516
  Col 16: Mean=-0.0001, Std=0.1922, Min=-0.5111, Max=0.6052, RMS=0.1922
  Col 17: Mean=-0.0016, Std=0.1794, Min=-0.3745, Max=0.5518, RMS=0.1794
  Col 18: Mean=-0.0150, Std=0.1903, Min=-0.5655, Max=0.4720, RMS=0.1909
  Col 19: Mean=0.0066, Std=0.2585, Min=-0.9424, Max=0.7827, RMS=0.2586
  Col 20: Mean=0.0094, Std=0.1883, Min=-0.4400, Max=0.6074, RMS=0.1885
  Col 21: Mean=-0.0003, Std=0.1597, Min=-0.5568, Max=0.5221, RMS=0.1597
  Col 22: Mean=-0.0044, Std=0.2062, Min=-0.6783, Max=0.5651, RMS=0.2063
  Col 23: Mean=-0.0056, Std=0.2662, Min=-0.6947, Max=0.7154, RMS=0.2663
  Col 24: Mean=0.0078, Std=0.3598, Min=-0.7463, Max=0.9860, RMS=0.3599
  Col 25: Mean=-0.0100, Std=0.3145, Min=-0.7767, Max=0.6976, RMS=0.3146
  Col 26: Mean=-0.0111, Std=0.6585, Min=-1.8619, Max=1.5544, RMS=0.6586
  Col 27: Mean=0.0578, Std=0.3847, Min=-1.4841, Max=1.3271, RMS=0.3890
  Col 28: Mean=0.0027, Std=1.1182, Min=-2.3440, Max=3.0382, RMS=1.1182
  Col 29: Mean=-0.0167, Std=0.7860, Min=-1.7989, Max=2.9695, RMS=0.7862
  Col 30: Mean=0.0797, Std=0.3637, Min=-1.3879, Max=1.2314, RMS=0.3723
  Col 31: Mean=-0.0029, Std=1.8443, Min=-3.8688, Max=4.6622, RMS=1.8443
  Col 32: Mean=-0.0291, Std=0.9442, Min=-2.1957, Max=2.9599, RMS=0.9446
  Col 33: Mean=-0.0002, Std=0.1538, Min=-0.5070, Max=0.4276, RMS=0.1538
  Col 34: Mean=-0.0036, Std=0.2100, Min=-0.7450, Max=0.6173, RMS=0.2101
  Col 35: Mean=-0.0057, Std=0.3019, Min=-0.7206, Max=0.6494, RMS=0.3019
  Col 36: Mean=-0.0179, Std=0.3773, Min=-1.0252, Max=0.7511, RMS=0.3777
  Col 37: Mean=-0.0167, Std=0.4086, Min=-0.8912, Max=1.0089, RMS=0.4089
  Col 38: Mean=-0.0048, Std=1.0047, Min=-2.2193, Max=2.3557, RMS=1.0047
  Col 39: Mean=-0.0389, Std=0.2781, Min=-0.7061, Max=1.2343, RMS=0.2808
  Col 40: Mean=-0.0083, Std=1.5723, Min=-2.7877, Max=3.0970, RMS=1.5723
  Col 41: Mean=0.0021, Std=0.9932, Min=-2.3170, Max=2.8338, RMS=0.9932
  Col 42: Mean=-0.0205, Std=0.5435, Min=-1.9852, Max=1.7454, RMS=0.5439
  Col 43: Mean=-0.0135, Std=2.1197, Min=-3.9703, Max=5.8334, RMS=2.1198
  Col 44: Mean=-0.0022, Std=1.0556, Min=-3.2759, Max=3.2724, RMS=1.0556
  Col 45: Mean=-0.0617, Std=0.8714, Min=-2.5235, Max=2.2346, RMS=0.8735
  Col 46: Mean=0.0350, Std=1.7924, Min=-4.4863, Max=4.7383, RMS=1.7927
  Col 47: Mean=0.0287, Std=1.3252, Min=-4.6736, Max=3.9373, RMS=1.3256
  Col 48: Mean=-0.1632, Std=0.6322, Min=-2.9700, Max=1.2522, RMS=0.6529
  Col 49: Mean=0.0101, Std=2.7595, Min=-6.8296, Max=3.6743, RMS=2.7595
  Col 50: Mean=0.0013, Std=1.0805, Min=-3.0942, Max=4.1350, RMS=1.0805
  Col 51: Mean=-0.1784, Std=1.2502, Min=-3.4386, Max=3.6286, RMS=1.2629
  Col 52: Mean=0.0423, Std=4.3993, Min=-8.3003, Max=11.2015, RMS=4.3995
  Col 53: Mean=0.0279, Std=0.4463, Min=-2.2027, Max=1.4345, RMS=0.4472
  Col 54: Mean=-0.1784, Std=1.2502, Min=-3.4386, Max=3.6286, RMS=1.2629
  Col 55: Mean=0.0423, Std=4.3993, Min=-8.3003, Max=11.2015, RMS=4.3995
  Col 56: Mean=0.0279, Std=0.4463, Min=-2.2027, Max=1.4345, RMS=0.4472
  Col 57: Mean=0.0940, Std=0.5715, Min=-1.5491, Max=1.8131, RMS=0.5792
  Col 58: Mean=0.0297, Std=1.7524, Min=-3.9961, Max=4.5650, RMS=1.7526
  Col 59: Mean=-0.0465, Std=1.1507, Min=-2.7380, Max=3.8940, RMS=1.1516
  Col 60: Mean=0.2478, Std=1.0529, Min=-2.8278, Max=4.2374, RMS=1.0816
  Col 61: Mean=-0.0796, Std=2.6939, Min=-7.1099, Max=3.6717, RMS=2.6950
  Col 62: Mean=-0.0724, Std=1.5725, Min=-4.7738, Max=5.2159, RMS=1.5742
  Col 63: Mean=0.2571, Std=0.7707, Min=-2.8897, Max=3.6846, RMS=0.8124
  Col 64: Mean=0.0124, Std=4.3940, Min=-7.6932, Max=12.2719, RMS=4.3940
  Col 65: Mean=0.0334, Std=0.7854, Min=-2.5021, Max=3.3870, RMS=0.7861
  Col 66: Mean=0.2571, Std=0.7707, Min=-2.8895, Max=3.6846, RMS=0.8124
  Col 67: Mean=0.0124, Std=4.3940, Min=-7.6932, Max=12.2719, RMS=4.3940
  Col 68: Mean=0.0334, Std=0.7854, Min=-2.5021, Max=3.3870, RMS=0.7861

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-7.1836, Std=7.2222, Min=-18.1077, Max=4.0750, RMS=10.1865
  Col 1: Mean=-0.2755, Std=0.7001, Min=-1.4407, Max=0.7499, RMS=0.7524
  Col 2: Mean=0.9247, Std=0.0160, Min=0.8943, Max=0.9467, RMS=0.9248
  Col 3: Mean=-7.1956, Std=7.2206, Min=-18.1121, Max=4.0666, RMS=10.1938
  Col 4: Mean=-0.2755, Std=0.6998, Min=-1.4380, Max=0.7483, RMS=0.7521
  Col 5: Mean=1.0330, Std=0.0160, Min=1.0034, Max=1.0549, RMS=1.0331
  Col 6: Mean=-7.1905, Std=7.2195, Min=-18.1066, Max=4.0694, RMS=10.1894
  Col 7: Mean=-0.2760, Std=0.7000, Min=-1.4408, Max=0.7486, RMS=0.7524
  Col 8: Mean=1.1353, Std=0.0161, Min=1.1046, Max=1.1573, RMS=1.1354
  Col 9: Mean=-7.1938, Std=7.2186, Min=-18.1142, Max=4.0619, RMS=10.1911
  Col 10: Mean=-0.2767, Std=0.7001, Min=-1.4463, Max=0.7482, RMS=0.7528
  Col 11: Mean=1.2287, Std=0.0161, Min=1.1980, Max=1.2509, RMS=1.2289
  Col 12: Mean=-7.1950, Std=7.2179, Min=-18.1237, Max=4.0540, RMS=10.1915
  Col 13: Mean=-0.2776, Std=0.7004, Min=-1.4532, Max=0.7481, RMS=0.7534
  Col 14: Mean=1.3221, Std=0.0161, Min=1.2909, Max=1.3443, RMS=1.3222
  Col 15: Mean=-7.1806, Std=7.2171, Min=-18.1244, Max=4.0568, RMS=10.1807
  Col 16: Mean=-0.2785, Std=0.7012, Min=-1.4632, Max=0.7498, RMS=0.7545
  Col 17: Mean=1.4528, Std=0.0162, Min=1.4189, Max=1.4753, RMS=1.4529
  Col 18: Mean=-7.1536, Std=7.2186, Min=-18.1060, Max=4.0810, RMS=10.1628
  Col 19: Mean=-0.2749, Std=0.7013, Min=-1.4623, Max=0.7522, RMS=0.7533
  Col 20: Mean=1.5415, Std=0.0165, Min=1.5023, Max=1.5652, RMS=1.5416
  Col 21: Mean=-7.1859, Std=7.2170, Min=-18.1213, Max=4.0557, RMS=10.1844
  Col 22: Mean=-0.3083, Std=0.7008, Min=-1.4890, Max=0.7190, RMS=0.7657
  Col 23: Mean=1.3953, Std=0.0164, Min=1.3626, Max=1.4191, RMS=1.3954
  Col 24: Mean=-7.1773, Std=7.2157, Min=-18.1030, Max=4.0623, RMS=10.1775
  Col 25: Mean=-0.4541, Std=0.7008, Min=-1.6333, Max=0.5736, RMS=0.8351
  Col 26: Mean=1.3714, Std=0.0179, Min=1.3350, Max=1.4046, RMS=1.3715
  Col 27: Mean=-7.1810, Std=7.2188, Min=-18.0881, Max=4.0786, RMS=10.1822
  Col 28: Mean=-0.4848, Std=0.7005, Min=-1.6639, Max=0.5531, RMS=0.8519
  Col 29: Mean=1.0809, Std=0.0178, Min=1.0458, Max=1.1154, RMS=1.0811
  Col 30: Mean=-7.1532, Std=7.2225, Min=-18.0734, Max=4.1239, RMS=10.1652
  Col 31: Mean=-0.4951, Std=0.7010, Min=-1.6570, Max=0.5492, RMS=0.8582
  Col 32: Mean=0.8238, Std=0.0184, Min=0.7845, Max=0.8595, RMS=0.8240
  Col 33: Mean=-7.1881, Std=7.2179, Min=-18.1271, Max=4.0558, RMS=10.1866
  Col 34: Mean=-0.2479, Std=0.7008, Min=-1.4287, Max=0.7791, RMS=0.7434
  Col 35: Mean=1.3959, Std=0.0161, Min=1.3634, Max=1.4177, RMS=1.3960
  Col 36: Mean=-7.1953, Std=7.2200, Min=-18.1388, Max=4.0565, RMS=10.1932
  Col 37: Mean=-0.1010, Std=0.7006, Min=-1.2813, Max=0.9251, RMS=0.7079
  Col 38: Mean=1.3798, Std=0.0169, Min=1.3370, Max=1.4060, RMS=1.3799
  Col 39: Mean=-7.1903, Std=7.2237, Min=-18.1119, Max=4.0885, RMS=10.1922
  Col 40: Mean=-0.0577, Std=0.6976, Min=-1.2329, Max=0.9493, RMS=0.7000
  Col 41: Mean=1.0917, Std=0.0162, Min=1.0460, Max=1.1170, RMS=1.0918
  Col 42: Mean=-7.1503, Std=7.2313, Min=-18.0724, Max=4.1875, RMS=10.1695
  Col 43: Mean=-0.0487, Std=0.6965, Min=-1.2326, Max=0.9528, RMS=0.6982
  Col 44: Mean=0.8428, Std=0.0212, Min=0.7857, Max=0.9015, RMS=0.8430
  Col 45: Mean=-7.1842, Std=7.2203, Min=-18.1010, Max=4.0697, RMS=10.1855
  Col 46: Mean=-0.3661, Std=0.7001, Min=-1.5314, Max=0.6594, RMS=0.7901
  Col 47: Mean=0.9257, Std=0.0161, Min=0.8915, Max=0.9481, RMS=0.9258
  Col 48: Mean=-7.1219, Std=7.2344, Min=-18.1179, Max=4.0835, RMS=10.1518
  Col 49: Mean=-0.3857, Std=0.7041, Min=-1.5420, Max=0.6587, RMS=0.8029
  Col 50: Mean=0.5134, Std=0.0200, Min=0.4785, Max=0.5617, RMS=0.5137
  Col 51: Mean=-7.2117, Std=7.2466, Min=-18.1977, Max=4.0068, RMS=10.2236
  Col 52: Mean=-0.3771, Std=0.7045, Min=-1.5396, Max=0.6568, RMS=0.7991
  Col 53: Mean=0.1369, Std=0.0468, Min=0.0985, Max=0.2517, RMS=0.1447
  Col 54: Mean=-7.0623, Std=7.2480, Min=-18.0112, Max=4.1900, RMS=10.1197
  Col 55: Mean=-0.3914, Std=0.7075, Min=-1.5512, Max=0.6573, RMS=0.8086
  Col 56: Mean=0.0486, Std=0.0376, Min=0.0087, Max=0.1648, RMS=0.0614
  Col 57: Mean=-7.1833, Std=7.2241, Min=-18.1146, Max=4.0801, RMS=10.1876
  Col 58: Mean=-0.1849, Std=0.7001, Min=-1.3500, Max=0.8403, RMS=0.7241
  Col 59: Mean=0.9258, Std=0.0162, Min=0.8925, Max=0.9477, RMS=0.9259
  Col 60: Mean=-7.1140, Std=7.2262, Min=-18.1386, Max=4.0907, RMS=10.1404
  Col 61: Mean=-0.1734, Std=0.6993, Min=-1.3313, Max=0.8535, RMS=0.7205
  Col 62: Mean=0.5141, Std=0.0196, Min=0.4751, Max=0.5585, RMS=0.5145
  Col 63: Mean=-7.2015, Std=7.2241, Min=-18.1909, Max=4.0191, RMS=10.2005
  Col 64: Mean=-0.1718, Std=0.6994, Min=-1.3098, Max=0.8511, RMS=0.7202
  Col 65: Mean=0.1371, Std=0.0466, Min=0.0979, Max=0.2498, RMS=0.1448
  Col 66: Mean=-7.0520, Std=7.2240, Min=-18.0069, Max=4.1983, RMS=10.0954
  Col 67: Mean=-0.1710, Std=0.6987, Min=-1.3020, Max=0.8778, RMS=0.7193
  Col 68: Mean=0.0443, Std=0.0350, Min=0.0102, Max=0.1573, RMS=0.0564

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0464, Std=1.4540, Min=-3.1372, Max=3.7116, RMS=1.4548
  Col 1: Mean=-0.0452, Std=2.1117, Min=-5.1464, Max=5.3457, RMS=2.1121
  Col 2: Mean=-0.2639, Std=3.8900, Min=-8.6216, Max=7.3043, RMS=3.8989
  Col 3: Mean=0.2834, Std=1.3916, Min=-2.7371, Max=3.3453, RMS=1.4201
  Col 4: Mean=2.7911, Std=1.8762, Min=-1.8597, Max=9.0898, RMS=3.3631
  Col 5: Mean=0.8152, Std=2.6670, Min=-5.0579, Max=5.7568, RMS=2.7888
  Col 6: Mean=0.4011, Std=1.5524, Min=-3.2778, Max=4.0754, RMS=1.6034
  Col 7: Mean=-1.7734, Std=2.0379, Min=-6.2544, Max=4.9821, RMS=2.7015
  Col 8: Mean=1.2592, Std=2.2391, Min=-3.6632, Max=5.9339, RMS=2.5689
  Col 9: Mean=0.5275, Std=1.7932, Min=-3.9871, Max=4.8715, RMS=1.8692
  Col 10: Mean=-0.5201, Std=2.3326, Min=-5.8845, Max=6.7556, RMS=2.3898
  Col 11: Mean=1.7348, Std=2.1319, Min=-2.9312, Max=6.3176, RMS=2.7485
  Col 12: Mean=0.6333, Std=2.0199, Min=-4.5910, Max=5.5028, RMS=2.1169
  Col 13: Mean=6.2518, Std=2.6155, Min=-0.3366, Max=13.9735, RMS=6.7769
  Col 14: Mean=2.1578, Std=2.2911, Min=-2.8263, Max=7.4493, RMS=3.1473
  Col 15: Mean=-2.3484, Std=1.9280, Min=-8.4334, Max=1.8701, RMS=3.0385
  Col 16: Mean=16.5940, Std=3.4506, Min=11.1056, Max=26.3447, RMS=16.9490
  Col 17: Mean=-0.2642, Std=2.1242, Min=-5.8831, Max=4.5037, RMS=2.1406
  Col 18: Mean=-7.4268, Std=2.9286, Min=-18.4881, Max=0.1289, RMS=7.9834
  Col 19: Mean=-0.3918, Std=7.6918, Min=-11.1288, Max=19.8722, RMS=7.7017
  Col 20: Mean=-2.9814, Std=2.3740, Min=-8.2840, Max=3.1331, RMS=3.8111
  Col 21: Mean=9.3354, Std=1.7242, Min=3.3533, Max=13.2117, RMS=9.4933
  Col 22: Mean=6.2501, Std=2.4274, Min=-0.4304, Max=13.1888, RMS=6.7049
  Col 23: Mean=4.3986, Std=2.8101, Min=-2.5135, Max=10.9271, RMS=5.2196
  Col 24: Mean=83.6970, Std=2.3327, Min=77.8032, Max=89.1241, RMS=83.7295
  Col 25: Mean=-0.1492, Std=3.6742, Min=-7.7158, Max=9.4048, RMS=3.6773
  Col 26: Mean=-8.5502, Std=5.7725, Min=-22.7649, Max=3.0260, RMS=10.3164
  Col 27: Mean=89.0983, Std=3.9468, Min=81.1717, Max=105.7882, RMS=89.1857
  Col 28: Mean=-6.6624, Std=8.2703, Min=-29.6135, Max=7.3350, RMS=10.6201
  Col 29: Mean=-13.3399, Std=6.4578, Min=-28.9353, Max=3.5176, RMS=14.8208
  Col 30: Mean=90.5000, Std=3.6754, Min=79.8456, Max=108.1806, RMS=90.5746
  Col 31: Mean=0.6655, Std=11.9656, Min=-29.7252, Max=24.4862, RMS=11.9841
  Col 32: Mean=-14.0541, Std=6.7396, Min=-30.6948, Max=3.2143, RMS=15.5865
  Col 33: Mean=-6.3206, Std=1.5222, Min=-11.3127, Max=-2.4814, RMS=6.5013
  Col 34: Mean=6.7139, Std=2.4703, Min=0.4133, Max=14.1042, RMS=7.1539
  Col 35: Mean=2.0861, Std=3.2652, Min=-4.7190, Max=9.6297, RMS=3.8747
  Col 36: Mean=-80.8209, Std=3.1860, Min=-86.8900, Max=-72.8668, RMS=80.8837
  Col 37: Mean=-0.7962, Std=4.3327, Min=-9.5488, Max=8.5626, RMS=4.4052
  Col 38: Mean=0.7261, Std=9.2687, Min=-17.3235, Max=17.7449, RMS=9.2971
  Col 39: Mean=-87.7253, Std=3.5743, Min=-99.1608, Max=-79.5917, RMS=87.7980
  Col 40: Mean=-9.8545, Std=14.9861, Min=-40.2893, Max=13.3285, RMS=17.9359
  Col 41: Mean=10.0605, Std=9.0106, Min=-7.7631, Max=33.2612, RMS=13.5058
  Col 42: Mean=-84.5370, Std=3.0222, Min=-94.2289, Max=-74.8434, RMS=84.5910
  Col 43: Mean=-0.4276, Std=18.7644, Min=-37.8048, Max=27.8333, RMS=18.7692
  Col 44: Mean=10.8168, Std=8.4874, Min=-9.6975, Max=35.0894, RMS=13.7491
  Col 45: Mean=-3.4614, Std=4.2461, Min=-10.2439, Max=3.2657, RMS=5.4782
  Col 46: Mean=-8.6187, Std=14.5320, Min=-28.9685, Max=17.4612, RMS=16.8956
  Col 47: Mean=-4.0809, Std=7.5776, Min=-18.4238, Max=12.3637, RMS=8.6066
  Col 48: Mean=-2.4911, Std=4.3363, Min=-13.7611, Max=2.9574, RMS=5.0009
  Col 49: Mean=13.3618, Std=21.1055, Min=-25.1173, Max=50.3535, RMS=24.9795
