--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0002, Std=2.1719, Min=-7.5967, Max=5.3772, RMS=2.1719
  Col 51: Mean=5.6255, Std=8.8706, Min=-58.3738, Max=47.5091, RMS=10.5040
  Col 52: Mean=12.3981, Std=28.5449, Min=-33.5536, Max=84.5101, RMS=31.1211
  Col 53: Mean=-1.0973, Std=12.0899, Min=-77.4997, Max=37.6187, RMS=12.1396
  Col 54: Mean=4.9908, Std=5.3440, Min=-2.4581, Max=24.3543, RMS=7.3121
  Col 55: Mean=4.0541, Std=18.6601, Min=-33.5536, Max=76.3267, RMS=19.0954
  Col 56: Mean=-1.0730, Std=9.3126, Min=-29.6334, Max=14.8172, RMS=9.3742
  Col 57: Mean=-0.1375, Std=2.9218, Min=-4.7741, Max=6.8636, RMS=2.9250
  Col 58: Mean=-6.9971, Std=14.7995, Min=-32.5712, Max=19.2719, RMS=16.3703
  Col 59: Mean=16.1420, Std=7.6820, Min=1.9504, Max=31.1553, RMS=17.8767
  Col 60: Mean=-0.1368, Std=6.7658, Min=-6.3357, Max=18.4216, RMS=6.7672
  Col 61: Mean=12.7753, Std=21.1332, Min=-24.2327, Max=50.7780, RMS=24.6945
  Col 62: Mean=17.9995, Std=10.6038, Min=-1.7061, Max=44.3334, RMS=20.8907
  Col 63: Mean=0.4700, Std=11.9357, Min=-43.3216, Max=98.8643, RMS=11.9450
  Col 64: Mean=15.6244, Std=28.3147, Min=-28.3640, Max=87.4430, RMS=32.3395
  Col 65: Mean=23.0853, Std=13.1517, Min=-17.7598, Max=125.3350, RMS=26.5688
  Col 66: Mean=-1.5541, Std=6.1823, Min=-27.6186, Max=32.0149, RMS=6.3746
  Col 67: Mean=7.1585, Std=20.6399, Min=-28.3640, Max=84.2049, RMS=21.8460
  Col 68: Mean=21.9600, Std=8.2839, Min=8.3430, Max=58.1534, RMS=23.4705

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9957, Std=0.0029, Min=0.9877, Max=0.9997, RMS=0.9957
  Col 1: Mean=0.0187, Std=0.0197, Min=-0.0205, Max=0.0608, RMS=0.0272
  Col 2: Mean=-0.0222, Std=0.0289, Min=-0.0891, Max=0.0722, RMS=0.0364
  Col 3: Mean=0.0707, Std=0.0381, Min=-0.0118, Max=0.1466, RMS=0.0803
  Col 4: Mean=0.9967, Std=0.0019, Min=0.9918, Max=0.9998, RMS=0.9967
  Col 5: Mean=0.0009, Std=0.0102, Min=-0.0202, Max=0.0229, RMS=0.0103
  Col 6: Mean=0.0068, Std=0.0245, Min=-0.0476, Max=0.0925, RMS=0.0254
  Col 7: Mean=0.0708, Std=0.0272, Min=0.0147, Max=0.1248, RMS=0.0758
  Col 8: Mean=0.9963, Std=0.0020, Min=0.9916, Max=0.9998, RMS=0.9963
  Col 9: Mean=-0.0034, Std=0.0081, Min=-0.0266, Max=0.0158, RMS=0.0088
  Col 10: Mean=-0.0310, Std=0.0241, Min=-0.0880, Max=0.0569, RMS=0.0393
  Col 11: Mean=0.0710, Std=0.0259, Min=0.0143, Max=0.1228, RMS=0.0756
  Col 12: Mean=0.9965, Std=0.0020, Min=0.9909, Max=0.9998, RMS=0.9965
  Col 13: Mean=-0.0112, Std=0.0092, Min=-0.0379, Max=0.0051, RMS=0.0145
  Col 14: Mean=-0.0181, Std=0.0249, Min=-0.0800, Max=0.0717, RMS=0.0308
  Col 15: Mean=0.0714, Std=0.0276, Min=0.0138, Max=0.1290, RMS=0.0766
  Col 16: Mean=0.9955, Std=0.0026, Min=0.9863, Max=0.9997, RMS=0.9955
  Col 17: Mean=-0.0208, Std=0.0122, Min=-0.0546, Max=0.0040, RMS=0.0241
  Col 18: Mean=0.0422, Std=0.0261, Min=-0.0251, Max=0.1333, RMS=0.0497
  Col 19: Mean=0.0707, Std=0.0303, Min=0.0102, Max=0.1345, RMS=0.0769
  Col 20: Mean=0.9806, Std=0.0059, Min=0.9598, Max=0.9900, RMS=0.9806
  Col 21: Mean=-0.0146, Std=0.0109, Min=-0.0386, Max=0.0075, RMS=0.0182
  Col 22: Mean=0.1682, Std=0.0303, Min=0.1048, Max=0.2578, RMS=0.1709
  Col 23: Mean=0.0913, Std=0.0246, Min=0.0435, Max=0.1522, RMS=0.0945
  Col 24: Mean=0.9842, Std=0.0075, Min=0.9646, Max=0.9961, RMS=0.9842
  Col 25: Mean=0.0259, Std=0.0153, Min=-0.0105, Max=0.0705, RMS=0.0301
  Col 26: Mean=0.0911, Std=0.0654, Min=-0.0460, Max=0.2143, RMS=0.1122
  Col 27: Mean=0.1320, Std=0.0214, Min=0.0637, Max=0.1957, RMS=0.1337
  Col 28: Mean=0.9955, Std=0.0019, Min=0.9888, Max=0.9986, RMS=0.9955
  Col 29: Mean=0.0481, Std=0.0170, Min=0.0084, Max=0.0815, RMS=0.0510
  Col 30: Mean=0.0326, Std=0.0249, Min=-0.0148, Max=0.1315, RMS=0.0410
  Col 31: Mean=0.0582, Std=0.0361, Min=-0.0216, Max=0.1360, RMS=0.0685
  Col 32: Mean=0.7598, Std=0.0123, Min=0.7367, Max=0.7936, RMS=0.7599
  Col 33: Mean=0.6394, Std=0.0195, Min=0.5801, Max=0.6677, RMS=0.6397
  Col 34: Mean=-0.0114, Std=0.0364, Min=-0.1024, Max=0.1279, RMS=0.0381
  Col 35: Mean=0.0139, Std=0.1080, Min=-0.2033, Max=0.2093, RMS=0.1089
  Col 36: Mean=0.7217, Std=0.0108, Min=0.6982, Max=0.7461, RMS=0.7218
  Col 37: Mean=0.6633, Std=0.0223, Min=0.6052, Max=0.7004, RMS=0.6637
  Col 38: Mean=0.0365, Std=0.0615, Min=-0.1185, Max=0.2300, RMS=0.0716
  Col 39: Mean=0.0671, Std=0.1700, Min=-0.2633, Max=0.3576, RMS=0.1827
  Col 40: Mean=0.6359, Std=0.3947, Min=-0.7924, Max=0.8645, RMS=0.7484
  Col 41: Mean=0.5282, Std=0.3419, Min=-0.6811, Max=0.6920, RMS=0.6292
  Col 42: Mean=0.0211, Std=0.0885, Min=-0.2262, Max=0.2733, RMS=0.0909
  Col 43: Mean=0.0799, Std=0.1711, Min=-0.3206, Max=0.3774, RMS=0.1888
  Col 44: Mean=0.9912, Std=0.0038, Min=0.9807, Max=0.9974, RMS=0.9912
  Col 45: Mean=-0.0893, Std=0.0140, Min=-0.1251, Max=-0.0614, RMS=0.0904
  Col 46: Mean=0.0383, Std=0.0292, Min=-0.0400, Max=0.1284, RMS=0.0481
  Col 47: Mean=0.0760, Std=0.0344, Min=0.0096, Max=0.1459, RMS=0.0835
  Col 48: Mean=0.7496, Std=0.0225, Min=0.7103, Max=0.8003, RMS=0.7499
  Col 49: Mean=-0.6386, Std=0.0255, Min=-0.6890, Max=-0.5747, RMS=0.6391
  Col 50: Mean=-0.0808, Std=0.0390, Min=-0.1744, Max=0.0129, RMS=0.0898
  Col 51: Mean=0.0499, Std=0.1365, Min=-0.2072, Max=0.3097, RMS=0.1453
  Col 52: Mean=0.7082, Std=0.0218, Min=0.6459, Max=0.7537, RMS=0.7085
  Col 53: Mean=-0.6581, Std=0.0245, Min=-0.7081, Max=-0.5987, RMS=0.6585
  Col 54: Mean=-0.1123, Std=0.0698, Min=-0.2889, Max=0.0090, RMS=0.1322
  Col 55: Mean=0.0924, Std=0.1958, Min=-0.2908, Max=0.4546, RMS=0.2165
  Col 56: Mean=0.7315, Std=0.0361, Min=0.6216, Max=0.7995, RMS=0.7324
  Col 57: Mean=-0.6159, Std=0.0416, Min=-0.6932, Max=-0.4948, RMS=0.6173
  Col 58: Mean=-0.1246, Std=0.1104, Min=-0.4325, Max=0.0973, RMS=0.1665
  Col 59: Mean=0.0983, Std=0.2126, Min=-0.2964, Max=0.5115, RMS=0.2342
  Col 60: Mean=0.7597, Std=0.6312, Min=-0.9980, Max=0.9998, RMS=0.9876
  Col 61: Mean=-0.0011, Std=0.0267, Min=-0.0543, Max=0.0515, RMS=0.0267
  Col 62: Mean=-0.0198, Std=0.1387, Min=-0.2577, Max=0.2552, RMS=0.1401
  Col 63: Mean=-0.0003, Std=0.0650, Min=-0.1428, Max=0.1456, RMS=0.0650
  Col 64: Mean=0.9264, Std=0.2945, Min=-0.9977, Max=0.9996, RMS=0.9721
  Col 65: Mean=0.0163, Std=0.0361, Min=-0.0735, Max=0.0651, RMS=0.0396
  Col 66: Mean=0.0955, Std=0.1970, Min=-0.4244, Max=0.4455, RMS=0.2189
  Col 67: Mean=0.0112, Std=0.0735, Min=-0.1972, Max=0.1387, RMS=0.0743
  Col 68: Mean=0.8200, Std=0.5001, Min=-0.9952, Max=0.9996, RMS=0.9605
  Col 69: Mean=0.0537, Std=0.0483, Min=-0.1976, Max=0.1903, RMS=0.0722
  Col 70: Mean=0.1106, Std=0.2333, Min=-0.3813, Max=0.6819, RMS=0.2581
  Col 71: Mean=-0.0141, Std=0.0734, Min=-0.1934, Max=0.1242, RMS=0.0748
  Col 72: Mean=0.8507, Std=0.4899, Min=-0.9952, Max=1.0000, RMS=0.9817
  Col 73: Mean=0.0427, Std=0.0501, Min=-0.1976, Max=0.1903, RMS=0.0659
  Col 74: Mean=0.0432, Std=0.1548, Min=-0.2805, Max=0.6154, RMS=0.1607
  Col 75: Mean=-0.0155, Std=0.0771, Min=-0.2211, Max=0.1242, RMS=0.0786
  Col 76: Mean=0.7365, Std=0.6426, Min=-0.9990, Max=0.9991, RMS=0.9775
  Col 77: Mean=-0.0058, Std=0.0360, Min=-0.0775, Max=0.0771, RMS=0.0365
  Col 78: Mean=-0.0175, Std=0.1383, Min=-0.2800, Max=0.2796, RMS=0.1394
  Col 79: Mean=0.0999, Std=0.1175, Min=-0.2686, Max=0.2686, RMS=0.1542
  Col 80: Mean=0.6923, Std=0.6698, Min=-0.9942, Max=0.9987, RMS=0.9632
  Col 81: Mean=-0.0249, Std=0.0254, Min=-0.0671, Max=0.0607, RMS=0.0356
  Col 82: Mean=0.0833, Std=0.1976, Min=-0.4355, Max=0.4444, RMS=0.2145
  Col 83: Mean=0.0931, Std=0.1276, Min=-0.2866, Max=0.3020, RMS=0.1580
  Col 84: Mean=0.9401, Std=0.0772, Min=0.6771, Max=0.9969, RMS=0.9433
  Col 85: Mean=-0.0361, Std=0.0537, Min=-0.1939, Max=0.0387, RMS=0.0647
  Col 86: Mean=0.1261, Std=0.2362, Min=-0.2511, Max=0.6984, RMS=0.2677
  Col 87: Mean=0.1760, Std=0.0581, Min=0.0630, Max=0.3281, RMS=0.1853
  Col 88: Mean=0.9618, Std=0.0493, Min=0.7149, Max=0.9971, RMS=0.9631
  Col 89: Mean=-0.0315, Std=0.0503, Min=-0.1885, Max=0.0411, RMS=0.0593
  Col 90: Mean=0.0542, Std=0.1722, Min=-0.2511, Max=0.6493, RMS=0.1805
  Col 91: Mean=0.1808, Std=0.0611, Min=0.0728, Max=0.3473, RMS=0.1908

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0052, Std=3.0430, Min=-11.3086, Max=6.7961, RMS=3.0430
  Col 1: Mean=0.0042, Std=1.6231, Min=-3.9726, Max=3.9927, RMS=1.6231
  Col 2: Mean=0.0097, Std=3.2246, Min=-7.7561, Max=9.4749, RMS=3.2246
  Col 3: Mean=0.0113, Std=1.8831, Min=-6.5259, Max=4.0395, RMS=1.8832
  Col 4: Mean=-0.0069, Std=1.0365, Min=-3.1446, Max=3.0410, RMS=1.0365
  Col 5: Mean=0.0067, Std=2.5787, Min=-5.6240, Max=6.5786, RMS=2.5787
  Col 6: Mean=0.0136, Std=1.4565, Min=-4.7898, Max=3.1634, RMS=1.4566
  Col 7: Mean=-0.0066, Std=0.9115, Min=-2.7451, Max=2.9025, RMS=0.9115
  Col 8: Mean=0.0092, Std=2.4369, Min=-4.9954, Max=6.7896, RMS=2.4369
  Col 9: Mean=0.0158, Std=1.1367, Min=-3.1389, Max=2.5459, RMS=1.1368
  Col 10: Mean=-0.0062, Std=0.9851, Min=-2.8040, Max=2.7640, RMS=0.9851
  Col 11: Mean=0.0118, Std=2.3888, Min=-4.9486, Max=7.0152, RMS=2.3888
  Col 12: Mean=0.0132, Std=1.0246, Min=-2.8675, Max=2.3325, RMS=1.0247
  Col 13: Mean=0.0001, Std=1.1301, Min=-3.0453, Max=2.8131, RMS=1.1301
  Col 14: Mean=0.0123, Std=2.4072, Min=-4.8545, Max=7.1868, RMS=2.4072
  Col 15: Mean=0.0018, Std=0.7800, Min=-2.2767, Max=1.9292, RMS=0.7800
  Col 16: Mean=-0.0046, Std=0.7886, Min=-1.8435, Max=2.0175, RMS=0.7886
  Col 17: Mean=0.0074, Std=2.4021, Min=-5.0832, Max=7.3715, RMS=2.4021
  Col 18: Mean=-0.0248, Std=0.8788, Min=-4.0500, Max=3.5352, RMS=0.8792
  Col 19: Mean=-0.0087, Std=0.6177, Min=-2.0284, Max=1.5680, RMS=0.6178
  Col 20: Mean=-0.0038, Std=2.6588, Min=-6.5374, Max=10.3761, RMS=2.6588
  Col 21: Mean=0.0094, Std=1.0958, Min=-3.3519, Max=3.6734, RMS=1.0959
  Col 22: Mean=0.0056, Std=1.0196, Min=-3.3354, Max=3.9493, RMS=1.0196
  Col 23: Mean=-0.0048, Std=2.4372, Min=-4.0908, Max=8.0231, RMS=2.4372
  Col 24: Mean=-0.0456, Std=1.5880, Min=-5.3908, Max=4.1824, RMS=1.5887
  Col 25: Mean=0.0781, Std=1.1867, Min=-3.7128, Max=4.2110, RMS=1.1893
  Col 26: Mean=0.0495, Std=2.5700, Min=-4.4314, Max=7.8924, RMS=2.5705
  Col 27: Mean=-0.1290, Std=2.8430, Min=-8.6238, Max=8.2147, RMS=2.8459
  Col 28: Mean=-0.0163, Std=1.4620, Min=-7.3649, Max=9.2733, RMS=1.4621
  Col 29: Mean=-0.1299, Std=2.3124, Min=-3.9887, Max=8.6850, RMS=2.3161
  Col 30: Mean=-0.2008, Std=4.9572, Min=-11.7074, Max=20.6269, RMS=4.9613
  Col 31: Mean=0.0574, Std=1.2593, Min=-8.0882, Max=3.9255, RMS=1.2606
  Col 32: Mean=-0.2937, Std=1.9372, Min=-9.7478, Max=5.1829, RMS=1.9594
  Col 33: Mean=0.0143, Std=1.1068, Min=-4.7573, Max=3.3679, RMS=1.1069
  Col 34: Mean=-0.0047, Std=0.9696, Min=-3.1738, Max=2.4884, RMS=0.9696
  Col 35: Mean=-0.0040, Std=2.3981, Min=-4.2684, Max=7.4760, RMS=2.3981
  Col 36: Mean=0.0738, Std=1.7559, Min=-6.1941, Max=4.1320, RMS=1.7574
  Col 37: Mean=-0.1267, Std=1.2926, Min=-3.5696, Max=3.6566, RMS=1.2988
  Col 38: Mean=0.0947, Std=2.5159, Min=-5.0180, Max=7.7151, RMS=2.5177
  Col 39: Mean=-0.1457, Std=2.7735, Min=-7.8944, Max=7.2456, RMS=2.7774
  Col 40: Mean=0.0127, Std=1.5850, Min=-6.8700, Max=5.5344, RMS=1.5851
  Col 41: Mean=-0.2159, Std=2.2142, Min=-4.2617, Max=6.8830, RMS=2.2247
  Col 42: Mean=-0.1233, Std=5.6956, Min=-11.3926, Max=14.8714, RMS=5.6970
  Col 43: Mean=-0.1108, Std=1.9817, Min=-3.9187, Max=6.3604, RMS=1.9848
  Col 44: Mean=-0.0774, Std=1.9317, Min=-8.3810, Max=5.1310, RMS=1.9333
  Col 45: Mean=-0.1852, Std=10.3820, Min=-55.5051, Max=30.6676, RMS=10.3837
  Col 46: Mean=-0.2629, Std=4.2947, Min=-22.6826, Max=15.1159, RMS=4.3028
  Col 47: Mean=-0.8218, Std=5.4058, Min=-26.9507, Max=25.9106, RMS=5.4679
  Col 48: Mean=0.0035, Std=8.7311, Min=-17.8889, Max=25.4977, RMS=8.7311
  Col 49: Mean=-0.1621, Std=3.4939, Min=-11.9558, Max=16.1842, RMS=3.4976
  Col 50: Mean=-0.5256, Std=5.2350, Min=-14.9403, Max=14.4791, RMS=5.2613
  Col 51: Mean=1.0409, Std=11.7963, Min=-48.7917, Max=33.9845, RMS=11.8421
  Col 52: Mean=-0.1047, Std=9.3167, Min=-67.5639, Max=54.4957, RMS=9.3172
  Col 53: Mean=-0.4511, Std=9.2759, Min=-59.9591, Max=49.8647, RMS=9.2869
  Col 54: Mean=0.2156, Std=13.1183, Min=-49.5512, Max=33.2636, RMS=13.1201
  Col 55: Mean=0.1156, Std=9.2488, Min=-79.0192, Max=43.2594, RMS=9.2495
  Col 56: Mean=-0.1785, Std=8.1654, Min=-34.3134, Max=41.4052, RMS=8.1673
  Col 57: Mean=-0.2387, Std=10.3067, Min=-49.0708, Max=30.7738, RMS=10.3095
  Col 58: Mean=0.1455, Std=4.8172, Min=-18.8511, Max=15.1789, RMS=4.8194
  Col 59: Mean=-0.4678, Std=4.9450, Min=-14.2266, Max=24.8327, RMS=4.9671
  Col 60: Mean=-0.1290, Std=9.2332, Min=-23.4016, Max=30.7459, RMS=9.2341
  Col 61: Mean=0.1481, Std=3.7096, Min=-11.9553, Max=13.0347, RMS=3.7125
  Col 62: Mean=-0.7616, Std=5.4068, Min=-15.8333, Max=14.2701, RMS=5.4602
  Col 63: Mean=0.2268, Std=13.2589, Min=-50.6052, Max=55.3116, RMS=13.2609
  Col 64: Mean=0.0682, Std=6.2764, Min=-32.5164, Max=28.4291, RMS=6.2768
  Col 65: Mean=-0.1674, Std=8.6084, Min=-35.3464, Max=53.6526, RMS=8.6101
  Col 66: Mean=0.0025, Std=12.8890, Min=-52.9053, Max=43.8499, RMS=12.8890
  Col 67: Mean=0.0822, Std=6.3308, Min=-30.6756, Max=33.1348, RMS=6.3313
  Col 68: Mean=-0.0099, Std=8.6206, Min=-39.0373, Max=53.8623, RMS=8.6206

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0012, Std=12.5300, Min=-50.4625, Max=61.7544, RMS=12.5300
  Col 1: Mean=0.0004, Std=21.8387, Min=-84.8300, Max=93.7101, RMS=21.8387
  Col 2: Mean=-0.0031, Std=13.8610, Min=-39.1958, Max=34.4184, RMS=13.8610
  Col 3: Mean=-0.0760, Std=6.6340, Min=-26.4071, Max=33.2971, RMS=6.6344
  Col 4: Mean=0.0080, Std=11.2836, Min=-37.8282, Max=54.3343, RMS=11.2836
  Col 5: Mean=0.0309, Std=8.5844, Min=-24.0992, Max=23.9307, RMS=8.5844
  Col 6: Mean=-0.0491, Std=4.5921, Min=-15.7158, Max=20.6495, RMS=4.5923
  Col 7: Mean=0.0104, Std=8.2303, Min=-21.6044, Max=36.8339, RMS=8.2303
  Col 8: Mean=0.0341, Std=7.1273, Min=-20.3995, Max=21.0742, RMS=7.1274
  Col 9: Mean=-0.0222, Std=3.3716, Min=-9.8737, Max=13.5051, RMS=3.3717
  Col 10: Mean=0.0128, Std=6.8278, Min=-19.6530, Max=23.4226, RMS=6.8278
  Col 11: Mean=0.0374, Std=6.3328, Min=-16.6998, Max=19.3755, RMS=6.3329
  Col 12: Mean=0.0033, Std=3.7150, Min=-10.8574, Max=14.8761, RMS=3.7150
  Col 13: Mean=0.0006, Std=7.7457, Min=-21.2869, Max=22.4638, RMS=7.7457
  Col 14: Mean=-0.0077, Std=6.4930, Min=-16.2485, Max=21.8356, RMS=6.4930
  Col 15: Mean=0.0051, Std=3.0008, Min=-7.7218, Max=10.9699, RMS=3.0008
  Col 16: Mean=0.0204, Std=4.5732, Min=-14.7810, Max=15.8446, RMS=4.5732
  Col 17: Mean=0.0493, Std=4.0923, Min=-9.6544, Max=12.0862, RMS=4.0926
  Col 18: Mean=0.0002, Std=5.2721, Min=-17.4259, Max=17.4597, RMS=5.2721
  Col 19: Mean=-0.0069, Std=7.5093, Min=-37.5173, Max=33.4599, RMS=7.5093
  Col 20: Mean=0.0029, Std=3.3007, Min=-10.0701, Max=8.9605, RMS=3.3007
  Col 21: Mean=0.0024, Std=5.8509, Min=-21.8001, Max=23.5705, RMS=5.8509
  Col 22: Mean=-0.0000, Std=13.0569, Min=-57.0630, Max=53.6645, RMS=13.0569
  Col 23: Mean=-0.0085, Std=8.5473, Min=-29.8806, Max=38.6436, RMS=8.5473
  Col 24: Mean=0.0061, Std=6.6885, Min=-24.0310, Max=35.8981, RMS=6.6885
  Col 25: Mean=0.0141, Std=7.8631, Min=-25.8830, Max=29.2085, RMS=7.8631
  Col 26: Mean=-0.0342, Std=17.3374, Min=-52.9851, Max=71.5681, RMS=17.3375
  Col 27: Mean=0.0127, Std=7.1451, Min=-58.0572, Max=44.5962, RMS=7.1451
  Col 28: Mean=0.0017, Std=16.3131, Min=-54.6375, Max=53.2860, RMS=16.3131
  Col 29: Mean=-0.0280, Std=16.8786, Min=-42.5300, Max=62.0590, RMS=16.8787
  Col 30: Mean=-0.0116, Std=15.1574, Min=-104.6649, Max=100.8885, RMS=15.1574
  Col 31: Mean=0.0081, Std=31.6822, Min=-146.5338, Max=184.6813, RMS=31.6822
  Col 32: Mean=-0.0223, Std=31.4184, Min=-208.1217, Max=275.4142, RMS=31.4185
  Col 33: Mean=0.0029, Std=3.6007, Min=-14.2364, Max=15.5468, RMS=3.6007
  Col 34: Mean=0.0015, Std=10.6468, Min=-50.6470, Max=39.6179, RMS=10.6468
  Col 35: Mean=-0.0089, Std=8.1009, Min=-26.0906, Max=34.3479, RMS=8.1009
  Col 36: Mean=0.0015, Std=7.3896, Min=-31.8701, Max=27.0726, RMS=7.3896
  Col 37: Mean=-0.0077, Std=9.2652, Min=-30.2590, Max=31.8742, RMS=9.2652
  Col 38: Mean=-0.0196, Std=18.7701, Min=-65.0872, Max=53.4323, RMS=18.7701
  Col 39: Mean=0.0062, Std=9.1308, Min=-46.3242, Max=32.7689, RMS=9.1308
  Col 40: Mean=-0.0635, Std=16.6231, Min=-54.5119, Max=50.6918, RMS=16.6232
  Col 41: Mean=-0.0244, Std=17.6716, Min=-49.2021, Max=50.5536, RMS=17.6716
  Col 42: Mean=0.0201, Std=15.1248, Min=-58.1840, Max=59.3843, RMS=15.1248
  Col 43: Mean=-0.0797, Std=27.8158, Min=-103.2299, Max=152.5307, RMS=27.8159
  Col 44: Mean=-0.0097, Std=29.9729, Min=-88.3580, Max=101.3098, RMS=29.9729
  Col 45: Mean=0.0009, Std=19.7491, Min=-72.7474, Max=64.4867, RMS=19.7491
  Col 46: Mean=-0.0000, Std=38.7744, Min=-219.6525, Max=124.1945, RMS=38.7744
  Col 47: Mean=-0.0032, Std=57.5400, Min=-217.3340, Max=259.0869, RMS=57.5400
  Col 48: Mean=0.0006, Std=23.2189, Min=-81.1215, Max=151.5231, RMS=23.2189
  Col 49: Mean=0.0012, Std=44.6904, Min=-155.4544, Max=206.5736, RMS=44.6904
  Col 50: Mean=-0.0042, Std=54.1157, Min=-225.7170, Max=184.6986, RMS=54.1157
  Col 51: Mean=-0.0007, Std=186.8175, Min=-1190.4353, Max=1629.5648, RMS=186.8175
  Col 52: Mean=-0.0004, Std=98.4938, Min=-620.7042, Max=456.8992, RMS=98.4938
  Col 53: Mean=-0.0000, Std=93.3616, Min=-527.6637, Max=695.3815, RMS=93.3616
  Col 54: Mean=2.0759, Std=176.1766, Min=-1190.4299, Max=1629.5510, RMS=176.1888
  Col 55: Mean=-0.4369, Std=85.6670, Min=-620.7041, Max=320.8301, RMS=85.6681
  Col 56: Mean=-2.6045, Std=82.1386, Min=-527.6636, Max=414.6248, RMS=82.1799
  Col 57: Mean=-0.0007, Std=24.2113, Min=-78.0478, Max=91.8094, RMS=24.2113
  Col 58: Mean=-0.0021, Std=39.0504, Min=-161.7527, Max=120.5197, RMS=39.0504
  Col 59: Mean=-0.0036, Std=50.4972, Min=-220.6013, Max=183.0980, RMS=50.4972
  Col 60: Mean=0.0002, Std=24.5191, Min=-85.7874, Max=139.1002, RMS=24.5191
  Col 61: Mean=0.0015, Std=46.3614, Min=-206.2942, Max=179.4044, RMS=46.3614
  Col 62: Mean=-0.0064, Std=53.5527, Min=-255.7383, Max=201.0650, RMS=53.5527
  Col 63: Mean=0.0031, Std=152.9532, Min=-1051.1736, Max=1172.5653, RMS=152.9532
  Col 64: Mean=-0.0016, Std=100.6851, Min=-669.0835, Max=528.5872, RMS=100.6851
  Col 65: Mean=0.0013, Std=85.1398, Min=-528.0275, Max=427.3376, RMS=85.1398
  Col 66: Mean=1.8455, Std=129.0073, Min=-1051.1739, Max=1172.5686, RMS=129.0205
  Col 67: Mean=-1.2479, Std=95.1127, Min=-669.0742, Max=528.5805, RMS=95.1209
  Col 68: Mean=-1.1120, Std=70.2085, Min=-528.0265, Max=295.7039, RMS=70.2173

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-1.7734, Std=1.4269, Min=-5.3340, Max=1.3377, RMS=2.2762
  Col 1: Mean=-0.0731, Std=2.2728, Min=-4.0936, Max=3.7982, RMS=2.2740
  Col 2: Mean=3.4350, Std=1.3664, Min=-1.8823, Max=5.4716, RMS=3.6968
  Col 3: Mean=-0.7863, Std=0.5807, Min=-2.2647, Max=0.5109, RMS=0.9775
  Col 4: Mean=0.0612, Std=1.0420, Min=-1.8501, Max=1.8003, RMS=1.0438
  Col 5: Mean=-4.2967, Std=0.6073, Min=-6.6632, Max=-3.3764, RMS=4.3394
  Col 6: Mean=-0.7863, Std=0.5806, Min=-2.2645, Max=0.5109, RMS=0.9774
  Col 7: Mean=0.0612, Std=1.0421, Min=-1.8501, Max=1.8004, RMS=1.0439
  Col 8: Mean=1.5237, Std=0.6073, Min=-0.8428, Max=2.4441, RMS=1.6403
  Col 9: Mean=-0.5913, Std=0.4689, Min=-1.7696, Max=0.4375, RMS=0.7547
  Col 10: Mean=-0.0122, Std=0.7620, Min=-1.3698, Max=1.2799, RMS=0.7621
  Col 11: Mean=6.9799, Std=0.4552, Min=5.2045, Max=7.6705, RMS=6.9947
  Col 12: Mean=1.2172, Std=0.8970, Min=-1.0810, Max=3.7161, RMS=1.5120
  Col 13: Mean=2.9804, Std=0.8718, Min=0.2859, Max=4.7732, RMS=3.1053
  Col 14: Mean=14.4307, Std=2.6889, Min=7.9548, Max=19.6226, RMS=14.6791
  Col 15: Mean=3.3325, Std=1.4717, Min=-0.1368, Max=7.6721, RMS=3.6430
  Col 16: Mean=4.9572, Std=1.8141, Min=-0.6880, Max=8.8157, RMS=5.2788
  Col 17: Mean=-9.1463, Std=5.0094, Min=-21.2253, Max=0.5245, RMS=10.4282
  Col 18: Mean=-7.8571, Std=0.8162, Min=-10.0726, Max=-5.7298, RMS=7.8994
  Col 19: Mean=-1.2427, Std=1.1316, Min=-4.2054, Max=1.6975, RMS=1.6807
  Col 20: Mean=1.7236, Std=0.9090, Min=-0.8721, Max=4.8197, RMS=1.9486
  Col 21: Mean=15.3580, Std=2.0534, Min=10.5384, Max=20.6562, RMS=15.4946
  Col 22: Mean=-6.0988, Std=9.3014, Min=-27.7860, Max=11.5619, RMS=11.1226
  Col 23: Mean=4.5330, Std=8.0662, Min=-12.6639, Max=22.0032, RMS=9.2527
  Col 24: Mean=-4.2963, Std=1.8432, Min=-8.5966, Max=1.4050, RMS=4.6750
  Col 25: Mean=97.7296, Std=3.4893, Min=88.5937, Max=106.4515, RMS=97.7919
  Col 26: Mean=0.9507, Std=10.7377, Min=-17.1311, Max=27.5770, RMS=10.7797
  Col 27: Mean=-1.9555, Std=2.9044, Min=-11.9183, Max=7.3680, RMS=3.5013
  Col 28: Mean=-1.1856, Std=2.0108, Min=-8.2587, Max=4.4525, RMS=2.3343
  Col 29: Mean=-5.1132, Std=4.3660, Min=-28.3368, Max=3.8701, RMS=6.7236
