--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0066, Std=1.6564, Min=-4.6231, Max=4.9959, RMS=1.6564
  Col 50: Mean=164.1606, Std=9.4890, Min=134.8697, Max=174.4489, RMS=164.4346
  Col 51: Mean=3.1236, Std=6.3205, Min=-6.3846, Max=33.2576, RMS=7.0503
  Col 52: Mean=8.2167, Std=23.5009, Min=-39.1522, Max=75.4869, RMS=24.8959
  Col 53: Mean=162.8492, Std=6.6006, Min=137.9495, Max=175.6527, RMS=162.9829
  Col 54: Mean=1.4794, Std=3.9109, Min=-6.3846, Max=25.5131, RMS=4.1813
  Col 55: Mean=4.7766, Std=21.2101, Min=-39.1522, Max=77.6025, RMS=21.7414
  Col 56: Mean=162.1317, Std=6.5707, Min=139.0500, Max=168.3144, RMS=162.2648
  Col 57: Mean=-0.2579, Std=4.3768, Min=-8.6798, Max=12.5254, RMS=4.3844
  Col 58: Mean=-9.2851, Std=14.3810, Min=-31.0540, Max=16.0178, RMS=17.1180
  Col 59: Mean=154.1535, Std=8.2785, Min=133.2178, Max=173.8775, RMS=154.3756
  Col 60: Mean=-1.4129, Std=4.1057, Min=-9.2217, Max=10.4552, RMS=4.3420
  Col 61: Mean=10.1873, Std=20.5545, Min=-25.8506, Max=63.9378, RMS=22.9406
  Col 62: Mean=148.3082, Std=45.9813, Min=-179.2471, Max=179.6101, RMS=155.2727
  Col 63: Mean=0.2933, Std=8.9993, Min=-12.5007, Max=45.7778, RMS=9.0041
  Col 64: Mean=5.7698, Std=22.1998, Min=-35.5178, Max=74.8045, RMS=22.9373
  Col 65: Mean=131.2463, Std=99.5211, Min=-179.9470, Max=179.7075, RMS=164.7120
  Col 66: Mean=0.2545, Std=8.2766, Min=-12.5007, Max=51.4938, RMS=8.2805
  Col 67: Mean=1.8893, Std=18.4436, Min=-35.5178, Max=68.0921, RMS=18.5401
  Col 68: Mean=132.1487, Std=98.9094, Min=-179.5781, Max=179.7075, RMS=165.0647

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1581, Std=0.0311, Min=0.1042, Max=0.2341, RMS=0.1611
  Col 1: Mean=-0.0598, Std=0.0154, Min=-0.0858, Max=-0.0263, RMS=0.0617
  Col 2: Mean=-0.0005, Std=0.0227, Min=-0.0585, Max=0.0533, RMS=0.0228
  Col 3: Mean=0.9847, Std=0.0052, Min=0.9705, Max=0.9920, RMS=0.9847
  Col 4: Mean=0.1619, Std=0.0292, Min=0.0986, Max=0.2267, RMS=0.1645
  Col 5: Mean=-0.0429, Std=0.0209, Min=-0.0894, Max=-0.0075, RMS=0.0477
  Col 6: Mean=0.0056, Std=0.0157, Min=-0.0363, Max=0.0357, RMS=0.0166
  Col 7: Mean=0.9851, Std=0.0046, Min=0.9722, Max=0.9913, RMS=0.9851
  Col 8: Mean=0.1637, Std=0.0319, Min=0.0974, Max=0.2255, RMS=0.1668
  Col 9: Mean=0.0147, Std=0.0255, Min=-0.0451, Max=0.0530, RMS=0.0294
  Col 10: Mean=-0.0001, Std=0.0175, Min=-0.0391, Max=0.0385, RMS=0.0175
  Col 11: Mean=0.9854, Std=0.0052, Min=0.9739, Max=0.9944, RMS=0.9854
  Col 12: Mean=0.1654, Std=0.0367, Min=0.0894, Max=0.2283, RMS=0.1694
  Col 13: Mean=0.0223, Std=0.0307, Min=-0.0513, Max=0.0645, RMS=0.0379
  Col 14: Mean=0.0026, Std=0.0209, Min=-0.0389, Max=0.0467, RMS=0.0211
  Col 15: Mean=0.9846, Std=0.0059, Min=0.9732, Max=0.9956, RMS=0.9846
  Col 16: Mean=0.1662, Std=0.0413, Min=0.0802, Max=0.2325, RMS=0.1713
  Col 17: Mean=-0.0222, Std=0.0348, Min=-0.1065, Max=0.0261, RMS=0.0413
  Col 18: Mean=0.0130, Std=0.0242, Min=-0.0326, Max=0.0581, RMS=0.0275
  Col 19: Mean=0.9840, Std=0.0066, Min=0.9706, Max=0.9958, RMS=0.9840
  Col 20: Mean=0.1691, Std=0.0557, Min=0.0876, Max=0.3199, RMS=0.1780
  Col 21: Mean=-0.1575, Std=0.0471, Min=-0.2514, Max=-0.0672, RMS=0.1644
  Col 22: Mean=0.0231, Std=0.0232, Min=-0.0179, Max=0.0686, RMS=0.0327
  Col 23: Mean=0.9696, Std=0.0117, Min=0.9343, Max=0.9886, RMS=0.9696
  Col 24: Mean=0.0587, Std=0.1998, Min=-0.5099, Max=0.5103, RMS=0.2082
  Col 25: Mean=-0.0339, Std=0.1246, Min=-0.2199, Max=0.2204, RMS=0.1291
  Col 26: Mean=-0.0041, Std=0.0343, Min=-0.1031, Max=0.1017, RMS=0.0346
  Col 27: Mean=0.3247, Std=0.9129, Min=-0.9962, Max=0.9961, RMS=0.9689
  Col 28: Mean=0.1503, Std=0.0436, Min=-0.1256, Max=0.2178, RMS=0.1565
  Col 29: Mean=-0.0063, Std=0.0371, Min=-0.0983, Max=0.0490, RMS=0.0377
  Col 30: Mean=0.0917, Std=0.0264, Min=-0.0895, Max=0.1384, RMS=0.0955
  Col 31: Mean=0.9770, Std=0.1025, Min=-0.9879, Max=0.9931, RMS=0.9823
  Col 32: Mean=0.0409, Std=0.1305, Min=-0.2899, Max=0.2897, RMS=0.1368
  Col 33: Mean=0.0113, Std=0.0953, Min=-0.1658, Max=0.1576, RMS=0.0960
  Col 34: Mean=0.1142, Std=0.6560, Min=-0.7083, Max=0.7084, RMS=0.6659
  Col 35: Mean=0.1037, Std=0.7197, Min=-0.8098, Max=0.7850, RMS=0.7271
  Col 36: Mean=0.0612, Std=0.1246, Min=-0.3010, Max=0.2984, RMS=0.1388
  Col 37: Mean=-0.0356, Std=0.1411, Min=-0.3682, Max=0.2920, RMS=0.1455
  Col 38: Mean=0.0151, Std=0.6782, Min=-0.7317, Max=0.7316, RMS=0.6784
  Col 39: Mean=-0.0129, Std=0.7065, Min=-0.7571, Max=0.7570, RMS=0.7066
  Col 40: Mean=0.0636, Std=0.1496, Min=-0.3519, Max=0.3571, RMS=0.1625
  Col 41: Mean=-0.0302, Std=0.1324, Min=-0.3673, Max=0.3215, RMS=0.1358
  Col 42: Mean=0.0523, Std=0.6507, Min=-0.7416, Max=0.7436, RMS=0.6528
  Col 43: Mean=0.0221, Std=0.7270, Min=-0.7968, Max=0.7868, RMS=0.7273
  Col 44: Mean=0.1670, Std=0.0475, Min=-0.1677, Max=0.2434, RMS=0.1736
  Col 45: Mean=-0.0405, Std=0.0345, Min=-0.1134, Max=0.0160, RMS=0.0532
  Col 46: Mean=-0.0612, Std=0.0262, Min=-0.1079, Max=0.0864, RMS=0.0666
  Col 47: Mean=0.9758, Std=0.1022, Min=-0.9820, Max=0.9941, RMS=0.9811
  Col 48: Mean=0.1454, Std=0.0866, Min=-0.0295, Max=0.2982, RMS=0.1693
  Col 49: Mean=-0.0999, Std=0.0554, Min=-0.1641, Max=0.1309, RMS=0.1143
  Col 50: Mean=-0.5837, Std=0.2980, Min=-0.6954, Max=0.6751, RMS=0.6554
  Col 51: Mean=0.6464, Std=0.3330, Min=-0.7592, Max=0.7617, RMS=0.7272
  Col 52: Mean=0.1877, Std=0.1168, Min=-0.0304, Max=0.4721, RMS=0.2211
  Col 53: Mean=-0.0933, Std=0.1104, Min=-0.3066, Max=0.2177, RMS=0.1446
  Col 54: Mean=-0.6405, Std=0.1943, Min=-0.7540, Max=0.6581, RMS=0.6693
  Col 55: Mean=0.6611, Std=0.2126, Min=-0.7341, Max=0.7526, RMS=0.6945
  Col 56: Mean=0.0606, Std=0.2064, Min=-0.4772, Max=0.4793, RMS=0.2151
  Col 57: Mean=-0.0139, Std=0.2188, Min=-0.4973, Max=0.4937, RMS=0.2192
  Col 58: Mean=-0.1329, Std=0.6473, Min=-0.7561, Max=0.7572, RMS=0.6608
  Col 59: Mean=0.1363, Std=0.6711, Min=-0.7607, Max=0.7659, RMS=0.6848
  Col 60: Mean=0.0421, Std=0.1373, Min=-0.2938, Max=0.2940, RMS=0.1436
  Col 61: Mean=0.0180, Std=0.1242, Min=-0.2585, Max=0.2578, RMS=0.1255
  Col 62: Mean=-0.0022, Std=0.0454, Min=-0.0946, Max=0.0956, RMS=0.0454
  Col 63: Mean=0.3286, Std=0.9239, Min=-0.9978, Max=0.9979, RMS=0.9806
  Col 64: Mean=0.0429, Std=0.1370, Min=-0.3048, Max=0.3078, RMS=0.1435
  Col 65: Mean=-0.0386, Std=0.2077, Min=-0.5208, Max=0.5215, RMS=0.2113
  Col 66: Mean=0.0100, Std=0.0480, Min=-0.0949, Max=0.0944, RMS=0.0490
  Col 67: Mean=0.3179, Std=0.9118, Min=-0.9970, Max=0.9969, RMS=0.9656
  Col 68: Mean=0.0498, Std=0.1505, Min=-0.3217, Max=0.3226, RMS=0.1585
  Col 69: Mean=-0.0208, Std=0.1988, Min=-0.5718, Max=0.5708, RMS=0.1999
  Col 70: Mean=0.0129, Std=0.0771, Min=-0.2517, Max=0.2583, RMS=0.0782
  Col 71: Mean=0.3172, Std=0.9101, Min=-0.9947, Max=0.9946, RMS=0.9637
  Col 72: Mean=0.0990, Std=0.1256, Min=-0.2624, Max=0.3223, RMS=0.1600
  Col 73: Mean=-0.0309, Std=0.1737, Min=-0.5853, Max=0.5708, RMS=0.1764
  Col 74: Mean=0.0131, Std=0.0545, Min=-0.2473, Max=0.2394, RMS=0.0560
  Col 75: Mean=0.6196, Std=0.7458, Min=-0.9947, Max=0.9946, RMS=0.9696
  Col 76: Mean=0.2176, Std=0.0658, Min=0.0538, Max=0.3587, RMS=0.2273
  Col 77: Mean=0.0770, Std=0.1261, Min=-0.1410, Max=0.2755, RMS=0.1477
  Col 78: Mean=-0.0254, Std=0.0294, Min=-0.1038, Max=0.0342, RMS=0.0388
  Col 79: Mean=0.9615, Std=0.0234, Min=0.8934, Max=0.9979, RMS=0.9618
  Col 80: Mean=0.2116, Std=0.0768, Min=-0.2351, Max=0.3155, RMS=0.2251
  Col 81: Mean=-0.0898, Std=0.1734, Min=-0.5263, Max=0.2240, RMS=0.1953
  Col 82: Mean=-0.0034, Std=0.0304, Min=-0.0528, Max=0.0816, RMS=0.0306
  Col 83: Mean=0.9484, Std=0.1037, Min=-0.9717, Max=0.9939, RMS=0.9541
  Col 84: Mean=0.1197, Std=0.0542, Min=-0.1311, Max=0.1663, RMS=0.1314
  Col 85: Mean=0.0035, Std=0.1957, Min=-0.6112, Max=0.6099, RMS=0.1957
  Col 86: Mean=-0.0173, Std=0.0485, Min=-0.1625, Max=0.1686, RMS=0.0515
  Col 87: Mean=0.8545, Std=0.4600, Min=-0.9942, Max=0.9973, RMS=0.9704
  Col 88: Mean=0.1209, Std=0.0527, Min=-0.1311, Max=0.1663, RMS=0.1318
  Col 89: Mean=0.0348, Std=0.1556, Min=-0.5660, Max=0.5731, RMS=0.1595
  Col 90: Mean=-0.0181, Std=0.0462, Min=-0.1732, Max=0.1686, RMS=0.0496
  Col 91: Mean=0.8439, Std=0.4925, Min=-0.9986, Max=0.9975, RMS=0.9771

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0043, Std=2.0207, Min=-4.6994, Max=7.7199, RMS=2.0207
  Col 1: Mean=-0.0079, Std=1.8230, Min=-7.2030, Max=5.9818, RMS=1.8230
  Col 2: Mean=0.0355, Std=2.6981, Min=-5.2041, Max=10.0024, RMS=2.6984
  Col 3: Mean=-0.0075, Std=1.4819, Min=-3.3737, Max=4.7239, RMS=1.4819
  Col 4: Mean=0.0051, Std=1.0961, Min=-3.0839, Max=3.5792, RMS=1.0961
  Col 5: Mean=0.0343, Std=2.4650, Min=-5.4780, Max=9.3176, RMS=2.4652
  Col 6: Mean=-0.0085, Std=1.3140, Min=-2.8764, Max=4.0101, RMS=1.3140
  Col 7: Mean=0.0032, Std=0.9023, Min=-3.1031, Max=2.6275, RMS=0.9023
  Col 8: Mean=0.0303, Std=2.4109, Min=-5.8278, Max=9.0016, RMS=2.4111
  Col 9: Mean=-0.0094, Std=1.2043, Min=-2.4508, Max=3.3708, RMS=1.2043
  Col 10: Mean=0.0013, Std=0.8178, Min=-3.3555, Max=2.1790, RMS=0.8178
  Col 11: Mean=0.0263, Std=2.3933, Min=-6.1775, Max=8.6855, RMS=2.3934
  Col 12: Mean=-0.0036, Std=1.1671, Min=-2.4297, Max=3.7004, RMS=1.1671
  Col 13: Mean=0.0006, Std=0.8403, Min=-3.7852, Max=2.2345, RMS=0.8403
  Col 14: Mean=0.0209, Std=2.4150, Min=-6.4389, Max=8.4386, RMS=2.4151
  Col 15: Mean=0.0134, Std=1.1201, Min=-2.2396, Max=3.1554, RMS=1.1202
  Col 16: Mean=-0.0144, Std=0.7985, Min=-2.8665, Max=1.6241, RMS=0.7986
  Col 17: Mean=0.0169, Std=2.1970, Min=-5.5000, Max=7.5590, RMS=2.1970
  Col 18: Mean=0.0682, Std=1.2927, Min=-2.7022, Max=5.4173, RMS=1.2945
  Col 19: Mean=-0.0399, Std=1.2120, Min=-4.0288, Max=3.1550, RMS=1.2127
  Col 20: Mean=0.0016, Std=2.0256, Min=-4.8209, Max=6.9384, RMS=2.0256
  Col 21: Mean=-0.0191, Std=1.9976, Min=-12.2519, Max=13.5990, RMS=1.9977
  Col 22: Mean=-0.0050, Std=1.1774, Min=-8.1098, Max=4.4244, RMS=1.1774
  Col 23: Mean=0.0014, Std=2.5168, Min=-5.5659, Max=10.7876, RMS=2.5168
  Col 24: Mean=0.0311, Std=1.6350, Min=-3.7373, Max=6.6801, RMS=1.6353
  Col 25: Mean=-0.0754, Std=1.0839, Min=-6.4614, Max=2.4690, RMS=1.0865
  Col 26: Mean=0.0708, Std=2.5152, Min=-6.1959, Max=10.1549, RMS=2.5162
  Col 27: Mean=0.1434, Std=2.3631, Min=-6.6999, Max=6.7156, RMS=2.3674
  Col 28: Mean=-0.0907, Std=1.6450, Min=-4.4887, Max=4.4806, RMS=1.6475
  Col 29: Mean=0.0476, Std=2.3924, Min=-5.4726, Max=8.1962, RMS=2.3928
  Col 30: Mean=0.1334, Std=3.7075, Min=-10.4809, Max=9.7453, RMS=3.7099
  Col 31: Mean=-0.0737, Std=2.4050, Min=-7.7922, Max=6.7830, RMS=2.4062
  Col 32: Mean=-0.0207, Std=2.8351, Min=-5.7311, Max=7.9766, RMS=2.8352
  Col 33: Mean=-0.0203, Std=1.3846, Min=-4.2945, Max=7.4949, RMS=1.3848
  Col 34: Mean=0.0088, Std=1.0360, Min=-4.6705, Max=3.5618, RMS=1.0361
  Col 35: Mean=0.0075, Std=2.4654, Min=-5.2103, Max=12.1403, RMS=2.4654
  Col 36: Mean=-0.0005, Std=1.9557, Min=-3.5029, Max=8.9794, RMS=1.9557
  Col 37: Mean=0.0662, Std=1.2502, Min=-6.8929, Max=3.7339, RMS=1.2519
  Col 38: Mean=0.0504, Std=2.6462, Min=-5.4726, Max=11.0900, RMS=2.6467
  Col 39: Mean=0.1859, Std=2.5119, Min=-5.5204, Max=9.2960, RMS=2.5188
  Col 40: Mean=-0.0268, Std=2.1892, Min=-11.3710, Max=5.6948, RMS=2.1894
  Col 41: Mean=-0.0684, Std=2.5747, Min=-5.3128, Max=8.2189, RMS=2.5756
  Col 42: Mean=0.2167, Std=4.2125, Min=-8.1945, Max=13.9308, RMS=4.2180
  Col 43: Mean=0.0110, Std=1.8336, Min=-6.2240, Max=5.2121, RMS=1.8336
  Col 44: Mean=-0.0121, Std=2.7027, Min=-6.7962, Max=8.0681, RMS=2.7027
  Col 45: Mean=0.0892, Std=6.9326, Min=-34.8728, Max=59.5903, RMS=6.9332
  Col 46: Mean=0.0215, Std=5.4778, Min=-34.5413, Max=22.7117, RMS=5.4778
  Col 47: Mean=-0.1312, Std=4.8169, Min=-47.8394, Max=19.5405, RMS=4.8187
  Col 48: Mean=-0.0020, Std=7.0225, Min=-26.0541, Max=31.3339, RMS=7.0225
  Col 49: Mean=-0.0016, Std=3.4336, Min=-12.5218, Max=15.0902, RMS=3.4336
  Col 50: Mean=-0.2151, Std=4.7041, Min=-18.6925, Max=26.2655, RMS=4.7090
  Col 51: Mean=-0.1237, Std=8.5313, Min=-34.3462, Max=35.7572, RMS=8.5322
  Col 52: Mean=0.0683, Std=4.6903, Min=-19.8263, Max=14.2968, RMS=4.6908
  Col 53: Mean=-0.3612, Std=6.6132, Min=-23.3252, Max=29.2397, RMS=6.6231
  Col 54: Mean=-0.1294, Std=8.5305, Min=-36.3832, Max=35.8597, RMS=8.5315
  Col 55: Mean=0.0607, Std=4.3989, Min=-19.0462, Max=11.7614, RMS=4.3993
  Col 56: Mean=-0.2618, Std=6.7773, Min=-24.9604, Max=26.3942, RMS=6.7824
  Col 57: Mean=-0.1129, Std=6.9574, Min=-35.1880, Max=44.6131, RMS=6.9583
  Col 58: Mean=-0.0238, Std=8.0558, Min=-77.8837, Max=52.5262, RMS=8.0558
  Col 59: Mean=-0.0381, Std=4.9150, Min=-18.9421, Max=26.6695, RMS=4.9152
  Col 60: Mean=-0.1219, Std=7.0374, Min=-22.9316, Max=18.9476, RMS=7.0384
  Col 61: Mean=0.0442, Std=3.4754, Min=-19.7579, Max=15.8928, RMS=3.4757
  Col 62: Mean=-0.2615, Std=5.0221, Min=-19.0829, Max=20.6609, RMS=5.0289
  Col 63: Mean=-0.1691, Std=8.4200, Min=-25.1878, Max=34.4472, RMS=8.4217
  Col 64: Mean=-0.0066, Std=4.0007, Min=-16.2322, Max=19.0575, RMS=4.0007
  Col 65: Mean=-0.2237, Std=6.4990, Min=-22.1592, Max=30.7824, RMS=6.5029
  Col 66: Mean=-0.1037, Std=8.2521, Min=-28.0365, Max=33.3851, RMS=8.2528
  Col 67: Mean=0.0487, Std=4.0145, Min=-15.8891, Max=17.2289, RMS=4.0148
  Col 68: Mean=-0.0524, Std=6.9115, Min=-27.6635, Max=30.9452, RMS=6.9117

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0014, Std=8.4715, Min=-28.4625, Max=31.8233, RMS=8.4715
  Col 1: Mean=-0.0069, Std=8.2921, Min=-32.2736, Max=48.1494, RMS=8.2921
  Col 2: Mean=-0.0360, Std=8.3414, Min=-32.6246, Max=27.3058, RMS=8.3415
  Col 3: Mean=0.0495, Std=4.0460, Min=-13.7629, Max=15.7052, RMS=4.0463
  Col 4: Mean=0.0459, Std=4.5991, Min=-20.6652, Max=25.1503, RMS=4.5993
  Col 5: Mean=-0.0608, Std=5.3597, Min=-23.7734, Max=23.6694, RMS=5.3601
  Col 6: Mean=0.0129, Std=2.5918, Min=-7.9733, Max=8.5416, RMS=2.5918
  Col 7: Mean=0.0278, Std=3.5174, Min=-15.5059, Max=14.9284, RMS=3.5175
  Col 8: Mean=-0.0626, Std=4.8201, Min=-19.8822, Max=22.0532, RMS=4.8205
  Col 9: Mean=-0.0238, Std=2.1058, Min=-7.9978, Max=7.3329, RMS=2.1060
  Col 10: Mean=0.0098, Std=3.0011, Min=-12.1144, Max=7.8444, RMS=3.0011
  Col 11: Mean=-0.0645, Std=4.8459, Min=-15.9910, Max=20.4371, RMS=4.8463
  Col 12: Mean=-0.0132, Std=2.9415, Min=-13.2474, Max=12.9396, RMS=2.9416
  Col 13: Mean=0.0069, Std=3.2384, Min=-15.0093, Max=9.4130, RMS=3.2385
  Col 14: Mean=-0.0581, Std=5.4009, Min=-17.8839, Max=23.8268, RMS=5.4012
  Col 15: Mean=-0.0357, Std=2.2289, Min=-9.1065, Max=6.6677, RMS=2.2292
  Col 16: Mean=0.0251, Std=2.5018, Min=-14.2865, Max=7.1283, RMS=2.5019
  Col 17: Mean=-0.0001, Std=4.0824, Min=-15.0127, Max=12.8891, RMS=4.0824
  Col 18: Mean=0.0492, Std=4.2241, Min=-17.0831, Max=17.2501, RMS=4.2243
  Col 19: Mean=0.0089, Std=5.5373, Min=-21.7138, Max=15.5730, RMS=5.5373
  Col 20: Mean=0.0762, Std=5.8215, Min=-25.4973, Max=19.6159, RMS=5.8220
  Col 21: Mean=-0.0132, Std=5.8520, Min=-33.9385, Max=43.0976, RMS=5.8520
  Col 22: Mean=0.0106, Std=16.9656, Min=-108.0950, Max=113.4067, RMS=16.9656
  Col 23: Mean=-0.0514, Std=6.7879, Min=-32.2073, Max=21.1025, RMS=6.7881
  Col 24: Mean=0.0131, Std=7.4126, Min=-27.8537, Max=28.4206, RMS=7.4126
  Col 25: Mean=-0.0312, Std=7.9017, Min=-21.2614, Max=25.9971, RMS=7.9018
  Col 26: Mean=-0.1110, Std=14.4575, Min=-61.1658, Max=72.3208, RMS=14.4579
  Col 27: Mean=0.0044, Std=8.7641, Min=-33.6395, Max=33.1629, RMS=8.7641
  Col 28: Mean=0.0119, Std=13.7099, Min=-38.1807, Max=53.6613, RMS=13.7099
  Col 29: Mean=0.0395, Std=15.7325, Min=-40.8514, Max=59.4161, RMS=15.7325
  Col 30: Mean=-0.0148, Std=15.3776, Min=-41.9632, Max=51.9356, RMS=15.3777
  Col 31: Mean=0.0260, Std=17.5871, Min=-52.7780, Max=85.8255, RMS=17.5871
  Col 32: Mean=0.0612, Std=25.4738, Min=-68.9562, Max=78.3874, RMS=25.4738
  Col 33: Mean=-0.0147, Std=5.7573, Min=-41.0669, Max=22.5551, RMS=5.7574
  Col 34: Mean=0.0114, Std=7.7654, Min=-41.1436, Max=60.1636, RMS=7.7654
  Col 35: Mean=-0.0626, Std=6.3724, Min=-29.5011, Max=31.6967, RMS=6.3727
  Col 36: Mean=0.0105, Std=6.1847, Min=-25.8038, Max=22.4244, RMS=6.1847
  Col 37: Mean=0.0053, Std=8.0674, Min=-38.6996, Max=32.4161, RMS=8.0674
  Col 38: Mean=-0.1061, Std=13.8981, Min=-36.5291, Max=52.0349, RMS=13.8985
  Col 39: Mean=-0.1230, Std=11.4529, Min=-34.6819, Max=45.1126, RMS=11.4536
  Col 40: Mean=-0.0582, Std=12.8884, Min=-44.7761, Max=35.9231, RMS=12.8885
  Col 41: Mean=-0.2056, Std=18.8117, Min=-47.7991, Max=87.9672, RMS=18.8129
  Col 42: Mean=-0.1619, Std=16.4868, Min=-63.6535, Max=77.3086, RMS=16.4876
  Col 43: Mean=-0.0054, Std=27.4590, Min=-92.0475, Max=82.7351, RMS=27.4590
  Col 44: Mean=-0.2194, Std=30.2345, Min=-110.9648, Max=123.8826, RMS=30.2353
  Col 45: Mean=0.0165, Std=27.6523, Min=-184.8512, Max=135.9347, RMS=27.6523
  Col 46: Mean=0.0072, Std=29.4171, Min=-129.4286, Max=203.4294, RMS=29.4171
  Col 47: Mean=-0.0720, Std=43.5039, Min=-275.2284, Max=212.8620, RMS=43.5040
  Col 48: Mean=0.0073, Std=32.1529, Min=-177.3321, Max=174.9014, RMS=32.1529
  Col 49: Mean=-0.0031, Std=30.8789, Min=-141.0408, Max=91.2105, RMS=30.8789
  Col 50: Mean=-0.0084, Std=44.4172, Min=-249.5573, Max=269.1793, RMS=44.4172
  Col 51: Mean=0.0121, Std=38.8186, Min=-189.5453, Max=168.5760, RMS=38.8186
  Col 52: Mean=0.0033, Std=55.0805, Min=-343.2072, Max=285.4018, RMS=55.0805
  Col 53: Mean=-0.0012, Std=24.0711, Min=-89.7503, Max=160.8617, RMS=24.0711
  Col 54: Mean=0.6082, Std=33.8498, Min=-183.3630, Max=168.5766, RMS=33.8552
  Col 55: Mean=-0.2640, Std=51.7876, Min=-242.4402, Max=285.4016, RMS=51.7883
  Col 56: Mean=0.1134, Std=20.0703, Min=-89.7504, Max=160.8636, RMS=20.0707
  Col 57: Mean=-0.0079, Std=35.8381, Min=-214.4483, Max=242.6714, RMS=35.8381
  Col 58: Mean=0.0018, Std=34.4499, Min=-219.6599, Max=210.7003, RMS=34.4499
  Col 59: Mean=0.0142, Std=85.9171, Min=-609.0664, Max=686.4412, RMS=85.9171
  Col 60: Mean=0.0031, Std=28.2735, Min=-86.5118, Max=227.4442, RMS=28.2735
  Col 61: Mean=0.0006, Std=27.5602, Min=-151.6383, Max=91.7015, RMS=27.5602
  Col 62: Mean=-0.0064, Std=35.5348, Min=-196.9205, Max=114.8951, RMS=35.5348
  Col 63: Mean=0.0012, Std=40.9084, Min=-199.3753, Max=239.2678, RMS=40.9084
  Col 64: Mean=0.0002, Std=59.6409, Min=-220.7278, Max=322.3945, RMS=59.6409
  Col 65: Mean=0.0010, Std=30.6651, Min=-211.4124, Max=184.2646, RMS=30.6651
  Col 66: Mean=2.1265, Std=35.9758, Min=-156.6898, Max=239.2678, RMS=36.0386
  Col 67: Mean=-1.0019, Std=55.2766, Min=-220.7269, Max=322.3933, RMS=55.2857
  Col 68: Mean=0.6312, Std=29.6202, Min=-211.4120, Max=184.2649, RMS=29.6269

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=1.0198, Std=1.7714, Min=-2.9935, Max=5.8136, RMS=2.0440
  Col 1: Mean=-0.3952, Std=2.2001, Min=-5.2002, Max=4.0628, RMS=2.2353
  Col 2: Mean=-1.8271, Std=1.6408, Min=-4.2603, Max=1.8167, RMS=2.4558
  Col 3: Mean=0.4358, Std=0.7647, Min=-1.2436, Max=2.4736, RMS=0.8802
  Col 4: Mean=-0.2179, Std=0.9948, Min=-2.4547, Max=1.7526, RMS=1.0184
  Col 5: Mean=-6.6351, Std=0.7296, Min=-7.7180, Max=-5.0229, RMS=6.6751
  Col 6: Mean=0.4357, Std=0.7647, Min=-1.2435, Max=2.4735, RMS=0.8801
  Col 7: Mean=-0.2180, Std=0.9949, Min=-2.4549, Max=1.7525, RMS=1.0185
  Col 8: Mean=-0.8146, Std=0.7296, Min=-1.8976, Max=0.7976, RMS=1.0936
  Col 9: Mean=0.3421, Std=0.5918, Min=-1.0077, Max=1.9488, RMS=0.6836
  Col 10: Mean=-0.1290, Std=0.7316, Min=-1.7186, Max=1.3586, RMS=0.7429
  Col 11: Mean=5.2260, Std=0.5473, Min=4.4136, Max=6.4337, RMS=5.2546
  Col 12: Mean=-1.3311, Std=1.8580, Min=-5.3916, Max=4.1482, RMS=2.2856
  Col 13: Mean=-0.9872, Std=3.8720, Min=-13.2094, Max=5.0294, RMS=3.9959
  Col 14: Mean=15.6094, Std=2.4244, Min=10.0956, Max=18.6110, RMS=15.7966
  Col 15: Mean=-2.8184, Std=1.9917, Min=-7.9068, Max=3.1299, RMS=3.4512
  Col 16: Mean=-1.3055, Std=7.7114, Min=-25.2754, Max=11.2147, RMS=7.8211
  Col 17: Mean=-7.0304, Std=4.4813, Min=-17.1179, Max=-1.4953, RMS=8.3371
  Col 18: Mean=-9.2543, Std=0.5821, Min=-10.7744, Max=-7.9917, RMS=9.2725
  Col 19: Mean=1.9199, Std=0.6296, Min=0.2849, Max=4.1650, RMS=2.0205
  Col 20: Mean=0.1138, Std=1.0512, Min=-1.8502, Max=3.9446, RMS=1.0574
  Col 21: Mean=15.4259, Std=2.8607, Min=9.3031, Max=23.2105, RMS=15.6889
  Col 22: Mean=2.0684, Std=5.8964, Min=-12.8706, Max=16.6047, RMS=6.2487
  Col 23: Mean=1.5746, Std=8.0853, Min=-19.2823, Max=20.0970, RMS=8.2372
  Col 24: Mean=-2.3925, Std=2.3828, Min=-11.0226, Max=3.0273, RMS=3.3766
  Col 25: Mean=91.6194, Std=6.6772, Min=75.0384, Max=108.1643, RMS=91.8624
  Col 26: Mean=5.5153, Std=11.2653, Min=-13.8336, Max=31.3146, RMS=12.5429
  Col 27: Mean=-5.3847, Std=1.8538, Min=-10.3498, Max=0.0623, RMS=5.6949
  Col 28: Mean=-0.4878, Std=1.8399, Min=-5.4618, Max=3.6220, RMS=1.9035
