--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0107, Std=1.3464, Min=-6.2594, Max=4.4663, RMS=1.3464
  Col 70: Mean=-0.1205, Std=0.1069, Min=-0.4171, Max=0.1261, RMS=0.1611
  Col 71: Mean=-0.7846, Std=0.0558, Min=-0.8440, Max=-0.5565, RMS=0.7866
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4245, Std=0.0424, Min=0.3245, Max=0.5092, RMS=0.4266
  Col 77: Mean=-0.5103, Std=0.0695, Min=-0.6184, Max=-0.3861, RMS=0.5151
  Col 78: Mean=-0.5135, Std=0.0637, Min=-0.6384, Max=-0.3605, RMS=0.5174
  Col 79: Mean=-0.5262, Std=0.0901, Min=-0.6924, Max=-0.3187, RMS=0.5338
  Col 80: Mean=0.4664, Std=0.0441, Min=0.3475, Max=0.5567, RMS=0.4685
  Col 81: Mean=-0.4510, Std=0.0830, Min=-0.6489, Max=-0.2335, RMS=0.4586
  Col 82: Mean=-0.6068, Std=0.0478, Min=-0.7132, Max=-0.4853, RMS=0.6087
  Col 83: Mean=-0.4213, Std=0.1490, Min=-0.6305, Max=-0.0207, RMS=0.4468
  Col 84: Mean=0.5929, Std=0.0240, Min=0.5314, Max=0.6650, RMS=0.5934
  Col 85: Mean=-0.0842, Std=0.1248, Min=-0.4336, Max=0.1907, RMS=0.1505
  Col 86: Mean=-0.3228, Std=0.0904, Min=-0.6096, Max=-0.1493, RMS=0.3352
  Col 87: Mean=-0.7101, Std=0.0926, Min=-0.8026, Max=-0.3942, RMS=0.7161
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.2383, Std=0.1731, Min=-0.0641, Max=0.6121, RMS=0.2945
  Col 1: Mean=0.8211, Std=0.5993, Min=-0.0473, Max=1.6793, RMS=1.0165
  Col 2: Mean=-0.0010, Std=0.1653, Min=-0.3464, Max=0.3838, RMS=0.1653
  Col 3: Mean=0.2416, Std=0.1769, Min=-0.0237, Max=0.6498, RMS=0.2994
  Col 4: Mean=0.8590, Std=0.6350, Min=-0.0917, Max=1.8453, RMS=1.0682
  Col 5: Mean=0.0021, Std=0.1895, Min=-0.4216, Max=0.3845, RMS=0.1895
  Col 6: Mean=0.2429, Std=0.1750, Min=-0.0206, Max=0.6375, RMS=0.2993
  Col 7: Mean=0.8591, Std=0.6282, Min=-0.0819, Max=1.8197, RMS=1.0642
  Col 8: Mean=0.0020, Std=0.1892, Min=-0.4193, Max=0.3843, RMS=0.1892
  Col 9: Mean=0.2437, Std=0.1762, Min=-0.0180, Max=0.6379, RMS=0.3007
  Col 10: Mean=0.8590, Std=0.6218, Min=-0.0739, Max=1.7956, RMS=1.0604
  Col 11: Mean=0.0020, Std=0.1896, Min=-0.4194, Max=0.3844, RMS=0.1896
  Col 12: Mean=0.2387, Std=0.1665, Min=-0.0363, Max=0.5772, RMS=0.2910
  Col 13: Mean=0.8205, Std=0.5755, Min=-0.0352, Max=1.5265, RMS=1.0023
  Col 14: Mean=-0.0011, Std=0.1706, Min=-0.3607, Max=0.3711, RMS=0.1706
  Col 15: Mean=0.2446, Std=0.1932, Min=-0.0549, Max=0.6888, RMS=0.3117
  Col 16: Mean=0.8579, Std=0.6086, Min=-0.0783, Max=1.7439, RMS=1.0518
  Col 17: Mean=0.0016, Std=0.1903, Min=-0.4122, Max=0.3874, RMS=0.1903
  Col 18: Mean=0.2393, Std=0.1862, Min=-0.0389, Max=0.6926, RMS=0.3032
  Col 19: Mean=0.8187, Std=0.5644, Min=-0.0321, Max=1.4742, RMS=0.9944
  Col 20: Mean=-0.0012, Std=0.1627, Min=-0.3221, Max=0.3568, RMS=0.1627
  Col 21: Mean=0.2378, Std=0.1840, Min=-0.0619, Max=0.6716, RMS=0.3007
  Col 22: Mean=0.8187, Std=0.5730, Min=-0.0776, Max=1.4939, RMS=0.9993
  Col 23: Mean=-0.0022, Std=0.1737, Min=-0.3656, Max=0.3856, RMS=0.1737
  Col 24: Mean=0.2381, Std=0.1758, Min=-0.0846, Max=0.5571, RMS=0.2960
  Col 25: Mean=0.8168, Std=0.5870, Min=-0.2016, Max=1.5932, RMS=1.0058
  Col 26: Mean=-0.0023, Std=0.1985, Min=-0.4591, Max=0.4469, RMS=0.1985
  Col 27: Mean=0.2390, Std=0.1830, Min=-0.1567, Max=0.5780, RMS=0.3010
  Col 28: Mean=0.8159, Std=0.6187, Min=-0.1753, Max=1.7631, RMS=1.0240
  Col 29: Mean=-0.0039, Std=0.2280, Min=-0.6265, Max=0.5640, RMS=0.2280
  Col 30: Mean=0.2447, Std=0.2066, Min=-0.0784, Max=0.7634, RMS=0.3203
  Col 31: Mean=0.8122, Std=0.6875, Min=-0.2659, Max=2.0975, RMS=1.0641
  Col 32: Mean=-0.0039, Std=0.2334, Min=-0.5985, Max=0.5664, RMS=0.2334
  Col 33: Mean=0.2392, Std=0.1820, Min=-0.0232, Max=0.6717, RMS=0.3005
  Col 34: Mean=0.8190, Std=0.5745, Min=-0.1027, Max=1.4745, RMS=1.0004
  Col 35: Mean=-0.0012, Std=0.1723, Min=-0.3658, Max=0.3866, RMS=0.1723
  Col 36: Mean=0.2379, Std=0.1732, Min=-0.0640, Max=0.6386, RMS=0.2942
  Col 37: Mean=0.8187, Std=0.5822, Min=-0.1285, Max=1.6345, RMS=1.0046
  Col 38: Mean=-0.0008, Std=0.1916, Min=-0.4309, Max=0.4790, RMS=0.1916
  Col 39: Mean=0.2424, Std=0.1969, Min=-0.1673, Max=0.7525, RMS=0.3123
  Col 40: Mean=0.8247, Std=0.6064, Min=-0.0967, Max=1.6524, RMS=1.0236
  Col 41: Mean=-0.0045, Std=0.2122, Min=-0.5199, Max=0.5062, RMS=0.2122
  Col 42: Mean=0.2314, Std=0.1967, Min=-0.2594, Max=0.6664, RMS=0.3036
  Col 43: Mean=0.8246, Std=0.6659, Min=-0.3361, Max=1.8710, RMS=1.0599
  Col 44: Mean=-0.0056, Std=0.2411, Min=-0.5624, Max=0.5108, RMS=0.2412
  Col 45: Mean=0.2395, Std=0.1861, Min=-0.0139, Max=0.8164, RMS=0.3033
  Col 46: Mean=0.8165, Std=0.6421, Min=-0.0460, Max=2.3360, RMS=1.0387
  Col 47: Mean=-0.0215, Std=0.2249, Min=-0.6058, Max=0.5537, RMS=0.2259
  Col 48: Mean=0.2432, Std=0.2263, Min=-0.0364, Max=1.0314, RMS=0.3322
  Col 49: Mean=0.8165, Std=0.8491, Min=-0.0963, Max=2.9736, RMS=1.1780
  Col 50: Mean=-0.0080, Std=0.1844, Min=-0.4170, Max=0.6042, RMS=0.1846
  Col 51: Mean=0.2358, Std=0.3552, Min=-0.1407, Max=1.1409, RMS=0.4263
  Col 52: Mean=0.8201, Std=1.2073, Min=-0.0528, Max=3.8988, RMS=1.4595
  Col 53: Mean=-0.0014, Std=0.4065, Min=-1.2206, Max=1.1440, RMS=0.4065
  Col 54: Mean=0.2358, Std=0.3552, Min=-0.1407, Max=1.1409, RMS=0.4263
  Col 55: Mean=0.8201, Std=1.2073, Min=-0.0528, Max=3.8988, RMS=1.4595
  Col 56: Mean=-0.0014, Std=0.4065, Min=-1.2206, Max=1.1440, RMS=0.4065
  Col 57: Mean=0.2348, Std=0.2091, Min=-0.2235, Max=0.9451, RMS=0.3144
  Col 58: Mean=0.8238, Std=0.6507, Min=-0.0528, Max=2.1864, RMS=1.0498
  Col 59: Mean=-0.0147, Std=0.2170, Min=-0.7069, Max=0.5095, RMS=0.2175
  Col 60: Mean=0.2359, Std=0.2530, Min=-0.0252, Max=0.9484, RMS=0.3459
  Col 61: Mean=0.8217, Std=0.8114, Min=-0.0685, Max=2.7774, RMS=1.1548
  Col 62: Mean=-0.0058, Std=0.1557, Min=-0.4140, Max=0.6055, RMS=0.1558
  Col 63: Mean=0.2362, Std=0.3493, Min=-0.0154, Max=1.2642, RMS=0.4217
  Col 64: Mean=0.8187, Std=1.2183, Min=-0.0315, Max=4.0753, RMS=1.4678
  Col 65: Mean=-0.0075, Std=0.4133, Min=-1.3275, Max=1.3397, RMS=0.4133
  Col 66: Mean=0.2362, Std=0.3493, Min=-0.0154, Max=1.2642, RMS=0.4217
  Col 67: Mean=0.8187, Std=1.2183, Min=-0.0315, Max=4.0753, RMS=1.4678
  Col 68: Mean=-0.0075, Std=0.4133, Min=-1.3275, Max=1.3397, RMS=0.4133

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0041, Std=0.1854, Min=-0.5909, Max=0.8755, RMS=0.1854
  Col 1: Mean=0.0008, Std=0.2765, Min=-0.9682, Max=1.2091, RMS=0.2765
  Col 2: Mean=-0.0030, Std=0.3673, Min=-1.3111, Max=1.2998, RMS=0.3673
  Col 3: Mean=0.0012, Std=0.1544, Min=-0.2987, Max=0.6159, RMS=0.1544
  Col 4: Mean=0.0018, Std=0.1418, Min=-0.4419, Max=0.4799, RMS=0.1418
  Col 5: Mean=-0.0032, Std=0.2765, Min=-0.8535, Max=1.0182, RMS=0.2765
  Col 6: Mean=0.0036, Std=0.1804, Min=-0.3611, Max=0.5941, RMS=0.1805
  Col 7: Mean=0.0022, Std=0.1350, Min=-0.3656, Max=0.3725, RMS=0.1350
  Col 8: Mean=-0.0033, Std=0.2554, Min=-0.6980, Max=0.9068, RMS=0.2554
  Col 9: Mean=0.0060, Std=0.2226, Min=-0.4992, Max=0.7486, RMS=0.2226
  Col 10: Mean=0.0027, Std=0.1748, Min=-0.4765, Max=0.5491, RMS=0.1749
  Col 11: Mean=-0.0033, Std=0.2511, Min=-0.5765, Max=0.8024, RMS=0.2511
  Col 12: Mean=0.0077, Std=0.2601, Min=-0.6164, Max=0.8645, RMS=0.2603
  Col 13: Mean=0.0030, Std=0.2218, Min=-0.6265, Max=0.6911, RMS=0.2218
  Col 14: Mean=-0.0034, Std=0.2596, Min=-0.6498, Max=0.7241, RMS=0.2597
  Col 15: Mean=0.0179, Std=0.2287, Min=-0.4704, Max=0.6877, RMS=0.2294
  Col 16: Mean=-0.0068, Std=0.2159, Min=-0.5872, Max=0.5456, RMS=0.2160
  Col 17: Mean=-0.0098, Std=0.2127, Min=-0.5194, Max=0.4987, RMS=0.2130
  Col 18: Mean=0.0368, Std=0.3384, Min=-1.0001, Max=0.8528, RMS=0.3404
  Col 19: Mean=-0.0251, Std=0.2767, Min=-0.7618, Max=0.5923, RMS=0.2778
  Col 20: Mean=-0.0217, Std=0.2450, Min=-0.8007, Max=0.5870, RMS=0.2459
  Col 21: Mean=-0.0099, Std=0.3021, Min=-0.8912, Max=0.9708, RMS=0.3022
  Col 22: Mean=-0.0059, Std=0.2161, Min=-0.8178, Max=0.7315, RMS=0.2162
  Col 23: Mean=-0.0156, Std=0.3309, Min=-0.9815, Max=0.8121, RMS=0.3313
  Col 24: Mean=0.0283, Std=0.4286, Min=-1.1240, Max=0.9963, RMS=0.4295
  Col 25: Mean=0.0213, Std=0.3575, Min=-1.1110, Max=0.9053, RMS=0.3581
  Col 26: Mean=-0.0320, Std=0.7131, Min=-2.4278, Max=2.5382, RMS=0.7138
  Col 27: Mean=-0.0028, Std=0.9139, Min=-2.7157, Max=1.7558, RMS=0.9139
  Col 28: Mean=0.0132, Std=0.3175, Min=-0.8081, Max=0.9338, RMS=0.3178
  Col 29: Mean=-0.0787, Std=0.9429, Min=-2.3995, Max=2.3121, RMS=0.9462
  Col 30: Mean=-0.0035, Std=1.3339, Min=-5.1128, Max=3.0087, RMS=1.3339
  Col 31: Mean=0.0224, Std=0.7667, Min=-1.8249, Max=2.9912, RMS=0.7671
  Col 32: Mean=-0.1006, Std=1.4807, Min=-3.8791, Max=5.1051, RMS=1.4841
  Col 33: Mean=0.0115, Std=0.2843, Min=-0.7881, Max=0.9383, RMS=0.2845
  Col 34: Mean=0.0063, Std=0.2709, Min=-0.8023, Max=0.7621, RMS=0.2710
  Col 35: Mean=0.0180, Std=0.2965, Min=-0.8591, Max=0.7239, RMS=0.2971
  Col 36: Mean=0.0279, Std=0.4051, Min=-0.9886, Max=0.9361, RMS=0.4060
  Col 37: Mean=-0.0217, Std=0.3493, Min=-1.3195, Max=0.8592, RMS=0.3499
  Col 38: Mean=0.0117, Std=0.6225, Min=-2.8227, Max=2.0415, RMS=0.6226
  Col 39: Mean=-0.0121, Std=0.8423, Min=-2.1905, Max=1.6143, RMS=0.8424
  Col 40: Mean=0.0282, Std=0.5444, Min=-1.2822, Max=1.7514, RMS=0.5452
  Col 41: Mean=0.0803, Std=0.9349, Min=-2.4627, Max=2.4089, RMS=0.9384
  Col 42: Mean=-0.0190, Std=1.2426, Min=-3.8290, Max=2.1776, RMS=1.2427
  Col 43: Mean=0.0209, Std=0.4478, Min=-0.9747, Max=1.6141, RMS=0.4483
  Col 44: Mean=0.0843, Std=1.2481, Min=-4.2235, Max=2.8870, RMS=1.2509
  Col 45: Mean=-0.0255, Std=1.3407, Min=-2.9708, Max=3.6570, RMS=1.3409
  Col 46: Mean=-0.0915, Std=0.5421, Min=-2.6587, Max=2.1170, RMS=0.5498
  Col 47: Mean=0.0158, Std=1.2654, Min=-6.2067, Max=4.3718, RMS=1.2655
  Col 48: Mean=-0.0146, Std=2.3008, Min=-4.9929, Max=6.5795, RMS=2.3009
  Col 49: Mean=-0.0350, Std=0.6710, Min=-2.4004, Max=2.8274, RMS=0.6719
  Col 50: Mean=0.0586, Std=0.9895, Min=-2.9267, Max=6.0207, RMS=0.9913
  Col 51: Mean=-0.0043, Std=2.8745, Min=-8.1984, Max=7.5271, RMS=2.8745
  Col 52: Mean=0.0020, Std=1.1907, Min=-4.8373, Max=5.1223, RMS=1.1907
  Col 53: Mean=0.1115, Std=0.5030, Min=-1.7726, Max=2.6352, RMS=0.5152
  Col 54: Mean=-0.0043, Std=2.8745, Min=-8.1984, Max=7.5271, RMS=2.8745
  Col 55: Mean=0.0020, Std=1.1907, Min=-4.8373, Max=5.1223, RMS=1.1907
  Col 56: Mean=0.1115, Std=0.5030, Min=-1.7726, Max=2.6354, RMS=0.5152
  Col 57: Mean=0.0109, Std=1.2446, Min=-3.0503, Max=3.5280, RMS=1.2447
  Col 58: Mean=0.0366, Std=0.5599, Min=-1.7845, Max=1.7373, RMS=0.5611
  Col 59: Mean=-0.0365, Std=1.1687, Min=-4.5696, Max=3.3584, RMS=1.1693
  Col 60: Mean=0.0065, Std=2.2316, Min=-3.8568, Max=6.4089, RMS=2.2316
  Col 61: Mean=0.0790, Std=0.9125, Min=-2.5585, Max=3.2743, RMS=0.9159
  Col 62: Mean=-0.0621, Std=0.9995, Min=-7.0562, Max=2.4482, RMS=1.0014
  Col 63: Mean=0.0031, Std=2.8068, Min=-8.6197, Max=6.4940, RMS=2.8068
  Col 64: Mean=0.0362, Std=1.0639, Min=-3.6308, Max=5.1393, RMS=1.0645
  Col 65: Mean=-0.0839, Std=0.5719, Min=-2.7758, Max=1.7780, RMS=0.5780
  Col 66: Mean=0.0031, Std=2.8068, Min=-8.6197, Max=6.4940, RMS=2.8068
  Col 67: Mean=0.0362, Std=1.0639, Min=-3.6308, Max=5.1394, RMS=1.0645
  Col 68: Mean=-0.0839, Std=0.5719, Min=-2.7758, Max=1.7780, RMS=0.5780

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.7068, Std=0.5904, Min=-0.0414, Max=1.5263, RMS=0.9209
  Col 1: Mean=2.6425, Std=2.0626, Min=0.1088, Max=5.5101, RMS=3.3522
  Col 2: Mean=1.0814, Std=0.0214, Min=1.0373, Max=1.1100, RMS=1.0816
  Col 3: Mean=0.7053, Std=0.5881, Min=-0.0399, Max=1.5263, RMS=0.9183
  Col 4: Mean=2.6383, Std=2.0579, Min=0.1107, Max=5.5105, RMS=3.3460
  Col 5: Mean=1.1768, Std=0.0217, Min=1.1315, Max=1.2057, RMS=1.1770
  Col 6: Mean=0.7074, Std=0.5859, Min=-0.0382, Max=1.5281, RMS=0.9185
  Col 7: Mean=2.6476, Std=2.0526, Min=0.1201, Max=5.5189, RMS=3.3501
  Col 8: Mean=1.2829, Std=0.0218, Min=1.2382, Max=1.3120, RMS=1.2831
  Col 9: Mean=0.7061, Std=0.5839, Min=-0.0407, Max=1.5265, RMS=0.9163
  Col 10: Mean=2.6473, Std=2.0478, Min=0.1169, Max=5.5155, RMS=3.3468
  Col 11: Mean=1.3802, Std=0.0219, Min=1.3345, Max=1.4096, RMS=1.3803
  Col 12: Mean=0.7049, Std=0.5820, Min=-0.0448, Max=1.5243, RMS=0.9141
  Col 13: Mean=2.6480, Std=2.0429, Min=0.1120, Max=5.5109, RMS=3.3445
  Col 14: Mean=1.4772, Std=0.0221, Min=1.4297, Max=1.5070, RMS=1.4774
  Col 15: Mean=0.7079, Std=0.5796, Min=-0.0492, Max=1.5247, RMS=0.9149
  Col 16: Mean=2.6640, Std=2.0362, Min=0.1177, Max=5.5168, RMS=3.3531
  Col 17: Mean=1.6122, Std=0.0231, Min=1.5575, Max=1.6433, RMS=1.6123
  Col 18: Mean=0.7172, Std=0.5781, Min=-0.0454, Max=1.5300, RMS=0.9212
  Col 19: Mean=2.6982, Std=2.0302, Min=0.1468, Max=5.5357, RMS=3.3767
  Col 20: Mean=1.7060, Std=0.0255, Min=1.6403, Max=1.7398, RMS=1.7062
  Col 21: Mean=0.7366, Std=0.5805, Min=-0.0168, Max=1.5550, RMS=0.9379
  Col 22: Mean=2.6469, Std=2.0389, Min=0.1067, Max=5.5054, RMS=3.3411
  Col 23: Mean=1.5538, Std=0.0228, Min=1.5019, Max=1.5854, RMS=1.5539
  Col 24: Mean=0.8830, Std=0.5808, Min=0.1313, Max=1.7043, RMS=1.0569
  Col 25: Mean=2.5951, Std=2.0392, Min=0.0619, Max=5.4638, RMS=3.3004
  Col 26: Mean=1.5280, Std=0.0235, Min=1.4756, Max=1.5592, RMS=1.5282
  Col 27: Mean=0.8961, Std=0.5849, Min=0.1435, Max=1.7123, RMS=1.0701
  Col 28: Mean=2.5670, Std=2.0527, Min=0.0502, Max=5.4526, RMS=3.2868
  Col 29: Mean=1.2391, Std=0.0226, Min=1.1842, Max=1.2790, RMS=1.2393
  Col 30: Mean=0.8947, Std=0.5919, Min=0.1345, Max=1.7164, RMS=1.0728
  Col 31: Mean=2.5689, Std=2.0691, Min=0.0376, Max=5.4789, RMS=3.2986
  Col 32: Mean=0.9635, Std=0.0208, Min=0.9074, Max=1.0012, RMS=0.9637
  Col 33: Mean=0.6765, Std=0.5807, Min=-0.0777, Max=1.4941, RMS=0.8916
  Col 34: Mean=2.6670, Std=2.0395, Min=0.1236, Max=5.5229, RMS=3.3574
  Col 35: Mean=1.5527, Std=0.0227, Min=1.5009, Max=1.5827, RMS=1.5528
  Col 36: Mean=0.5309, Std=0.5814, Min=-0.2259, Max=1.3463, RMS=0.7873
  Col 37: Mean=2.7227, Std=2.0412, Min=0.1689, Max=5.5740, RMS=3.4029
  Col 38: Mean=1.5304, Std=0.0249, Min=1.4726, Max=1.5659, RMS=1.5306
  Col 39: Mean=0.4943, Std=0.5882, Min=-0.2747, Max=1.3331, RMS=0.7683
  Col 40: Mean=2.7077, Std=2.0553, Min=0.1720, Max=5.5823, RMS=3.3994
  Col 41: Mean=1.2427, Std=0.0238, Min=1.1823, Max=1.2848, RMS=1.2429
  Col 42: Mean=0.4906, Std=0.5933, Min=-0.2614, Max=1.3346, RMS=0.7699
  Col 43: Mean=2.7197, Std=2.0698, Min=0.1510, Max=5.6296, RMS=3.4177
  Col 44: Mean=0.9671, Std=0.0240, Min=0.9044, Max=1.0079, RMS=0.9674
  Col 45: Mean=0.7838, Std=0.5899, Min=0.0366, Max=1.6046, RMS=0.9810
  Col 46: Mean=2.6187, Std=2.0612, Min=0.0889, Max=5.4914, RMS=3.3325
  Col 47: Mean=1.0828, Std=0.0213, Min=1.0389, Max=1.1106, RMS=1.0830
  Col 48: Mean=0.7898, Std=0.6050, Min=0.0213, Max=1.6020, RMS=0.9948
  Col 49: Mean=2.6846, Std=2.0818, Min=0.1080, Max=5.5294, RMS=3.3972
  Col 50: Mean=0.5735, Std=0.0233, Min=0.5188, Max=0.6422, RMS=0.5740
  Col 51: Mean=0.7062, Std=0.6070, Min=-0.0217, Max=1.5638, RMS=0.9313
  Col 52: Mean=2.5719, Std=2.0852, Min=0.0538, Max=5.4687, RMS=3.3110
  Col 53: Mean=0.1393, Std=0.0569, Min=0.0970, Max=0.3093, RMS=0.1505
  Col 54: Mean=0.7764, Std=0.6109, Min=0.0508, Max=1.6377, RMS=0.9879
  Col 55: Mean=2.7270, Std=2.0837, Min=0.2432, Max=5.6485, RMS=3.4320
  Col 56: Mean=0.0411, Std=0.0306, Min=0.0091, Max=0.1671, RMS=0.0512
  Col 57: Mean=0.6298, Std=0.5908, Min=-0.1197, Max=1.4480, RMS=0.8635
  Col 58: Mean=2.6662, Std=2.0639, Min=0.1287, Max=5.5303, RMS=3.3717
  Col 59: Mean=1.0829, Std=0.0217, Min=1.0351, Max=1.1123, RMS=1.0831
  Col 60: Mean=0.6465, Std=0.5977, Min=-0.1339, Max=1.4397, RMS=0.8805
  Col 61: Mean=2.7412, Std=2.0852, Min=0.0919, Max=5.5307, RMS=3.4441
  Col 62: Mean=0.5783, Std=0.0195, Min=0.5197, Max=0.6234, RMS=0.5787
  Col 63: Mean=0.6390, Std=0.5995, Min=-0.1428, Max=1.4225, RMS=0.8762
  Col 64: Mean=2.6379, Std=2.0903, Min=0.0569, Max=5.4589, RMS=3.3656
  Col 65: Mean=0.1350, Std=0.0564, Min=0.0987, Max=0.3331, RMS=0.1463
  Col 66: Mean=0.6651, Std=0.5986, Min=-0.0977, Max=1.4644, RMS=0.8948
  Col 67: Mean=2.8128, Std=2.0900, Min=0.2528, Max=5.6500, RMS=3.5043
  Col 68: Mean=0.0454, Std=0.0365, Min=0.0094, Max=0.1865, RMS=0.0582

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0361, Std=1.4675, Min=-3.3529, Max=4.1312, RMS=1.4679
  Col 1: Mean=3.6618, Std=4.3963, Min=-4.4173, Max=9.6540, RMS=5.7215
  Col 2: Mean=72.8855, Std=2.7107, Min=65.9158, Max=77.2995, RMS=72.9359
  Col 3: Mean=-0.4193, Std=1.3111, Min=-3.5486, Max=2.9469, RMS=1.3765
  Col 4: Mean=5.0915, Std=4.2520, Min=-1.7665, Max=14.5029, RMS=6.6334
  Col 5: Mean=72.2261, Std=2.3319, Min=66.2887, Max=76.4197, RMS=72.2638
  Col 6: Mean=-0.6238, Std=1.5664, Min=-3.9646, Max=2.9574, RMS=1.6860
  Col 7: Mean=-0.0974, Std=4.6872, Min=-6.8347, Max=10.9042, RMS=4.6882
  Col 8: Mean=71.9954, Std=2.2016, Min=66.4973, Max=76.3432, RMS=72.0290
  Col 9: Mean=-0.8308, Std=1.9499, Min=-4.9426, Max=3.2549, RMS=2.1195
  Col 10: Mean=0.5327, Std=5.3468, Min=-6.6148, Max=13.1948, RMS=5.3733
  Col 11: Mean=71.7209, Std=2.1912, Min=66.2808, Max=76.2290, RMS=71.7543
  Col 12: Mean=-0.9938, Std=2.3112, Min=-6.0943, Max=4.1398, RMS=2.5158
  Col 13: Mean=6.8363, Std=5.9427, Min=-1.6920, Max=20.7652, RMS=9.0582
  Col 14: Mean=71.4121, Std=2.2142, Min=65.6448, Max=75.9790, RMS=71.4464
  Col 15: Mean=-0.9779, Std=2.3543, Min=-7.0625, Max=4.3849, RMS=2.5493
  Col 16: Mean=20.4258, Std=6.5539, Min=8.7025, Max=34.6996, RMS=21.4515
  Col 17: Mean=72.0898, Std=2.8727, Min=65.6861, Max=78.8376, RMS=72.1470
  Col 18: Mean=-0.7150, Std=2.3046, Min=-6.7059, Max=4.5108, RMS=2.4130
  Col 19: Mean=9.6547, Std=8.8874, Min=-10.3818, Max=26.7427, RMS=13.1225
  Col 20: Mean=73.9714, Std=4.3871, Min=67.2727, Max=85.4218, RMS=74.1014
  Col 21: Mean=9.5943, Std=2.5480, Min=3.7810, Max=15.2998, RMS=9.9269
  Col 22: Mean=9.5769, Std=6.5931, Min=-0.2174, Max=24.9700, RMS=11.6270
  Col 23: Mean=72.0758, Std=2.6297, Min=66.1121, Max=81.9988, RMS=72.1238
  Col 24: Mean=85.7116, Std=2.4766, Min=80.2065, Max=91.3302, RMS=85.7474
  Col 25: Mean=4.4834, Std=5.9745, Min=-3.8735, Max=18.0476, RMS=7.4697
  Col 26: Mean=71.0007, Std=4.8352, Min=59.6354, Max=83.9212, RMS=71.1652
  Col 27: Mean=90.1335, Std=2.4031, Min=84.5629, Max=95.1527, RMS=90.1655
  Col 28: Mean=-0.4171, Std=8.4746, Min=-21.2100, Max=15.0296, RMS=8.4849
  Col 29: Mean=72.0343, Std=6.4335, Min=58.3056, Max=97.4857, RMS=72.3210
  Col 30: Mean=86.5370, Std=2.5012, Min=79.5854, Max=92.9779, RMS=86.5731
  Col 31: Mean=-2.2840, Std=9.9649, Min=-28.2958, Max=20.5315, RMS=10.2233
  Col 32: Mean=68.2056, Std=7.3680, Min=52.4165, Max=94.7989, RMS=68.6024
  Col 33: Mean=-8.2755, Std=2.5409, Min=-14.6203, Max=-2.5164, RMS=8.6569
  Col 34: Mean=8.3979, Std=6.4184, Min=-0.1993, Max=23.1372, RMS=10.5698
  Col 35: Mean=67.8426, Std=2.4856, Min=61.5273, Max=73.5712, RMS=67.8882
  Col 36: Mean=-83.6868, Std=2.9538, Min=-89.3553, Max=-77.3950, RMS=83.7389
  Col 37: Mean=4.7124, Std=5.9688, Min=-5.5043, Max=20.4790, RMS=7.6048
  Col 38: Mean=76.1022, Std=3.7323, Min=68.5499, Max=84.2376, RMS=76.1936
  Col 39: Mean=-88.4272, Std=2.1578, Min=-95.0322, Max=-83.3967, RMS=88.4535
  Col 40: Mean=-2.1528, Std=8.2286, Min=-26.0447, Max=17.2372, RMS=8.5056
  Col 41: Mean=72.5174, Std=5.3920, Min=47.8902, Max=84.5233, RMS=72.7176
  Col 42: Mean=-93.5345, Std=2.4020, Min=-98.4835, Max=-87.6954, RMS=93.5653
  Col 43: Mean=3.6369, Std=9.5502, Min=-23.1262, Max=24.6330, RMS=10.2192
  Col 44: Mean=72.3298, Std=5.8345, Min=48.0307, Max=85.3051, RMS=72.5648
  Col 45: Mean=2.9350, Std=3.5679, Min=-6.8228, Max=10.9690, RMS=4.6200
  Col 46: Mean=-7.0002, Std=11.6450, Min=-28.4512, Max=18.9811, RMS=13.5871
  Col 47: Mean=62.4728, Std=5.3695, Min=48.3567, Max=70.3826, RMS=62.7031
  Col 48: Mean=1.7891, Std=5.8680, Min=-16.2239, Max=10.8350, RMS=6.1346
  Col 49: Mean=17.6378, Std=17.9996, Min=-16.7139, Max=60.4188, RMS=25.2007
  Col 50: Mean=63.1915, Std=6.9379, Min=41.8345, Max=72.2303, RMS=63.5712
