--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0035, Std=1.5645, Min=-4.7700, Max=4.4999, RMS=1.5645
  Col 49: Mean=15.8939, Std=20.5667, Min=-19.4864, Max=55.7927, RMS=25.9925
  Col 50: Mean=-30.8323, Std=5.1703, Min=-44.8981, Max=-21.9267, RMS=31.2628
  Col 51: Mean=-0.1508, Std=2.7186, Min=-5.2236, Max=11.4076, RMS=2.7228
  Col 52: Mean=9.9607, Std=23.1845, Min=-28.6824, Max=66.8349, RMS=25.2336
  Col 53: Mean=-26.9622, Std=2.5173, Min=-35.8994, Max=-21.6625, RMS=27.0795
  Col 54: Mean=-0.2980, Std=2.1193, Min=-3.6428, Max=11.4076, RMS=2.1401
  Col 55: Mean=4.2834, Std=18.3475, Min=-28.6824, Max=61.5220, RMS=18.8409
  Col 56: Mean=-27.1503, Std=2.4023, Min=-34.3100, Max=-22.7544, RMS=27.2564
  Col 57: Mean=0.6284, Std=3.1033, Min=-5.2288, Max=6.8579, RMS=3.1663
  Col 58: Mean=-7.4951, Std=14.1616, Min=-26.2256, Max=17.6699, RMS=16.0227
  Col 59: Mean=-26.6276, Std=6.1433, Min=-40.9571, Max=-13.4958, RMS=27.3271
  Col 60: Mean=-0.2004, Std=2.3345, Min=-4.8029, Max=5.3753, RMS=2.3431
  Col 61: Mean=15.1029, Std=20.9329, Min=-21.8001, Max=55.2543, RMS=25.8125
  Col 62: Mean=-25.9338, Std=3.7924, Min=-35.3960, Max=-15.9840, RMS=26.2097
  Col 63: Mean=-5.5021, Std=8.4346, Min=-43.0854, Max=1.7180, RMS=10.0705
  Col 64: Mean=10.8264, Std=23.0643, Min=-27.4059, Max=68.1913, RMS=25.4789
  Col 65: Mean=-31.2023, Std=6.5719, Min=-59.9177, Max=-21.0322, RMS=31.8868
  Col 66: Mean=-1.5449, Std=5.2819, Min=-35.8453, Max=2.1217, RMS=5.5032
  Col 67: Mean=5.2526, Std=18.7952, Min=-27.4059, Max=62.5371, RMS=19.5154
  Col 68: Mean=-29.5935, Std=4.8741, Min=-57.9309, Max=-20.6271, RMS=29.9922

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9732, Std=0.0067, Min=0.9567, Max=0.9868, RMS=0.9732
  Col 1: Mean=0.0049, Std=0.0123, Min=-0.0197, Max=0.0309, RMS=0.0133
  Col 2: Mean=0.0220, Std=0.0173, Min=-0.0146, Max=0.0687, RMS=0.0280
  Col 3: Mean=-0.2260, Std=0.0284, Min=-0.2893, Max=-0.1600, RMS=0.2277
  Col 4: Mean=0.9753, Std=0.0028, Min=0.9668, Max=0.9845, RMS=0.9753
  Col 5: Mean=-0.0006, Std=0.0103, Min=-0.0220, Max=0.0277, RMS=0.0103
  Col 6: Mean=0.0133, Std=0.0141, Min=-0.0201, Max=0.0546, RMS=0.0194
  Col 7: Mean=-0.2195, Std=0.0125, Min=-0.2551, Max=-0.1748, RMS=0.2198
  Col 8: Mean=0.9752, Std=0.0034, Min=0.9648, Max=0.9855, RMS=0.9752
  Col 9: Mean=-0.0140, Std=0.0117, Min=-0.0356, Max=0.0236, RMS=0.0182
  Col 10: Mean=-0.0402, Std=0.0139, Min=-0.0722, Max=0.0074, RMS=0.0425
  Col 11: Mean=-0.2161, Std=0.0151, Min=-0.2583, Max=-0.1641, RMS=0.2166
  Col 12: Mean=0.9754, Std=0.0049, Min=0.9630, Max=0.9868, RMS=0.9754
  Col 13: Mean=-0.0163, Std=0.0141, Min=-0.0400, Max=0.0334, RMS=0.0215
  Col 14: Mean=-0.0441, Std=0.0147, Min=-0.0755, Max=0.0098, RMS=0.0465
  Col 15: Mean=-0.2130, Std=0.0229, Min=-0.2620, Max=-0.1540, RMS=0.2142
  Col 16: Mean=0.9767, Std=0.0064, Min=0.9630, Max=0.9891, RMS=0.9767
  Col 17: Mean=-0.0072, Std=0.0169, Min=-0.0361, Max=0.0521, RMS=0.0184
  Col 18: Mean=0.0026, Std=0.0157, Min=-0.0287, Max=0.0612, RMS=0.0159
  Col 19: Mean=-0.2112, Std=0.0296, Min=-0.2691, Max=-0.1470, RMS=0.2133
  Col 20: Mean=0.9721, Std=0.0054, Min=0.9599, Max=0.9816, RMS=0.9721
  Col 21: Mean=0.0082, Std=0.0205, Min=-0.0310, Max=0.0735, RMS=0.0221
  Col 22: Mean=0.0872, Std=0.0131, Min=0.0626, Max=0.1298, RMS=0.0882
  Col 23: Mean=-0.2150, Std=0.0226, Min=-0.2577, Max=-0.1651, RMS=0.2162
  Col 24: Mean=0.9723, Std=0.0030, Min=0.9632, Max=0.9795, RMS=0.9723
  Col 25: Mean=-0.0307, Std=0.0253, Min=-0.0897, Max=0.0408, RMS=0.0398
  Col 26: Mean=-0.0622, Std=0.0164, Min=-0.0903, Max=-0.0045, RMS=0.0644
  Col 27: Mean=-0.2206, Std=0.0146, Min=-0.2603, Max=-0.1900, RMS=0.2211
  Col 28: Mean=0.9724, Std=0.0081, Min=0.9559, Max=0.9857, RMS=0.9725
  Col 29: Mean=0.0600, Std=0.0187, Min=0.0270, Max=0.1152, RMS=0.0628
  Col 30: Mean=-0.0286, Std=0.0208, Min=-0.0679, Max=0.0293, RMS=0.0354
  Col 31: Mean=-0.2194, Std=0.0312, Min=-0.2784, Max=-0.1622, RMS=0.2216
  Col 32: Mean=0.7413, Std=0.0330, Min=0.6786, Max=0.8049, RMS=0.7420
  Col 33: Mean=0.6286, Std=0.0203, Min=0.5822, Max=0.6844, RMS=0.6289
  Col 34: Mean=-0.1458, Std=0.0367, Min=-0.2209, Max=-0.0555, RMS=0.1503
  Col 35: Mean=-0.1642, Std=0.0655, Min=-0.2965, Max=-0.0294, RMS=0.1768
  Col 36: Mean=0.7206, Std=0.0222, Min=0.6688, Max=0.7599, RMS=0.7210
  Col 37: Mean=0.6598, Std=0.0315, Min=0.5906, Max=0.7044, RMS=0.6605
  Col 38: Mean=-0.1647, Std=0.0433, Min=-0.2603, Max=-0.0918, RMS=0.1702
  Col 39: Mean=-0.0337, Std=0.1175, Min=-0.2238, Max=0.2300, RMS=0.1223
  Col 40: Mean=0.4538, Std=0.5528, Min=-0.7370, Max=0.7768, RMS=0.7152
  Col 41: Mean=0.4066, Std=0.5331, Min=-0.7259, Max=0.7253, RMS=0.6705
  Col 42: Mean=-0.0878, Std=0.1002, Min=-0.2259, Max=0.1859, RMS=0.1332
  Col 43: Mean=-0.0203, Std=0.1442, Min=-0.2771, Max=0.2767, RMS=0.1457
  Col 44: Mean=0.9750, Std=0.0089, Min=0.9575, Max=0.9899, RMS=0.9750
  Col 45: Mean=-0.0724, Std=0.0174, Min=-0.1054, Max=-0.0128, RMS=0.0744
  Col 46: Mean=0.0151, Std=0.0171, Min=-0.0254, Max=0.0715, RMS=0.0228
  Col 47: Mean=-0.2030, Std=0.0456, Min=-0.2788, Max=-0.1127, RMS=0.2081
  Col 48: Mean=0.7354, Std=0.0108, Min=0.7087, Max=0.7676, RMS=0.7355
  Col 49: Mean=-0.6430, Std=0.0258, Min=-0.6824, Max=-0.5811, RMS=0.6436
  Col 50: Mean=0.1143, Std=0.0312, Min=0.0447, Max=0.2055, RMS=0.1185
  Col 51: Mean=-0.1458, Std=0.0980, Min=-0.3425, Max=0.0247, RMS=0.1757
  Col 52: Mean=0.6871, Std=0.0278, Min=0.6185, Max=0.7291, RMS=0.6876
  Col 53: Mean=-0.6640, Std=0.0175, Min=-0.7001, Max=-0.6165, RMS=0.6642
  Col 54: Mean=0.1051, Std=0.0739, Min=-0.0503, Max=0.2553, RMS=0.1285
  Col 55: Mean=-0.2319, Std=0.1253, Min=-0.4723, Max=-0.0353, RMS=0.2636
  Col 56: Mean=0.6899, Std=0.0155, Min=0.6461, Max=0.7305, RMS=0.6901
  Col 57: Mean=-0.6597, Std=0.0176, Min=-0.6918, Max=-0.6119, RMS=0.6600
  Col 58: Mean=0.1666, Std=0.0934, Min=-0.0184, Max=0.3729, RMS=0.1910
  Col 59: Mean=-0.1846, Std=0.1330, Min=-0.4376, Max=0.0275, RMS=0.2275
  Col 60: Mean=0.8903, Std=0.3485, Min=-0.9630, Max=0.9794, RMS=0.9561
  Col 61: Mean=-0.0245, Std=0.0362, Min=-0.0908, Max=0.0699, RMS=0.0437
  Col 62: Mean=-0.0430, Std=0.1261, Min=-0.2421, Max=0.2190, RMS=0.1333
  Col 63: Mean=-0.2391, Std=0.0955, Min=-0.3721, Max=0.2485, RMS=0.2574
  Col 64: Mean=0.9408, Std=0.0399, Min=0.8398, Max=0.9801, RMS=0.9416
  Col 65: Mean=0.0248, Std=0.0324, Min=-0.0466, Max=0.0911, RMS=0.0408
  Col 66: Mean=0.1347, Std=0.1742, Min=-0.1645, Max=0.4671, RMS=0.2202
  Col 67: Mean=-0.2500, Std=0.0256, Min=-0.3108, Max=-0.1908, RMS=0.2513
  Col 68: Mean=0.9486, Std=0.0408, Min=0.8069, Max=0.9791, RMS=0.9495
  Col 69: Mean=0.0166, Std=0.0542, Min=-0.0482, Max=0.1730, RMS=0.0567
  Col 70: Mean=0.0822, Std=0.1897, Min=-0.2539, Max=0.5290, RMS=0.2068
  Col 71: Mean=-0.2284, Std=0.0192, Min=-0.2942, Max=-0.1863, RMS=0.2292
  Col 72: Mean=0.9589, Std=0.0292, Min=0.8317, Max=0.9803, RMS=0.9593
  Col 73: Mean=0.0056, Std=0.0395, Min=-0.0482, Max=0.1474, RMS=0.0399
  Col 74: Mean=0.0356, Std=0.1523, Min=-0.2539, Max=0.4936, RMS=0.1564
  Col 75: Mean=-0.2309, Std=0.0181, Min=-0.2942, Max=-0.1972, RMS=0.2316
  Col 76: Mean=0.4173, Std=0.8677, Min=-0.9847, Max=0.9902, RMS=0.9628
  Col 77: Mean=-0.0034, Std=0.0251, Min=-0.0635, Max=0.0634, RMS=0.0253
  Col 78: Mean=-0.0124, Std=0.1387, Min=-0.2289, Max=0.2285, RMS=0.1393
  Col 79: Mean=-0.0893, Std=0.2119, Min=-0.3345, Max=0.3344, RMS=0.2300
  Col 80: Mean=0.9497, Std=0.0299, Min=0.8614, Max=0.9867, RMS=0.9501
  Col 81: Mean=0.0246, Std=0.0317, Min=-0.0272, Max=0.0979, RMS=0.0402
  Col 82: Mean=0.1267, Std=0.1763, Min=-0.1921, Max=0.4556, RMS=0.2171
  Col 83: Mean=-0.2175, Std=0.0345, Min=-0.3033, Max=-0.1361, RMS=0.2202
  Col 84: Mean=0.3157, Std=0.8889, Min=-0.9792, Max=0.9804, RMS=0.9433
  Col 85: Mean=-0.0027, Std=0.0248, Min=-0.0910, Max=0.0928, RMS=0.0250
  Col 86: Mean=0.0343, Std=0.2212, Min=-0.5795, Max=0.5729, RMS=0.2239
  Col 87: Mean=-0.0814, Std=0.2299, Min=-0.2966, Max=0.2946, RMS=0.2439
  Col 88: Mean=0.5981, Std=0.7434, Min=-0.9792, Max=0.9819, RMS=0.9541
  Col 89: Mean=0.0091, Std=0.0358, Min=-0.0910, Max=0.1408, RMS=0.0369
  Col 90: Mean=0.0431, Std=0.1597, Min=-0.5503, Max=0.5496, RMS=0.1654
  Col 91: Mean=-0.1559, Std=0.1913, Min=-0.3015, Max=0.2946, RMS=0.2468

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0163, Std=1.7835, Min=-5.1723, Max=4.4806, RMS=1.7836
  Col 1: Mean=-0.0020, Std=1.1939, Min=-3.1068, Max=4.5337, RMS=1.1939
  Col 2: Mean=-0.0114, Std=1.5515, Min=-2.6959, Max=4.2948, RMS=1.5515
  Col 3: Mean=0.0108, Std=1.3191, Min=-3.6535, Max=3.0188, RMS=1.3192
  Col 4: Mean=-0.0121, Std=0.8661, Min=-2.2348, Max=3.3604, RMS=0.8662
  Col 5: Mean=0.0013, Std=1.4755, Min=-2.2873, Max=4.8577, RMS=1.4755
  Col 6: Mean=0.0087, Std=1.1521, Min=-3.0538, Max=2.7268, RMS=1.1521
  Col 7: Mean=-0.0094, Std=0.7868, Min=-2.0244, Max=2.9147, RMS=0.7869
  Col 8: Mean=0.0037, Std=1.4477, Min=-2.1607, Max=4.7849, RMS=1.4477
  Col 9: Mean=0.0067, Std=1.0067, Min=-2.6174, Max=2.4348, RMS=1.0067
  Col 10: Mean=-0.0067, Std=0.7494, Min=-1.8909, Max=2.4690, RMS=0.7494
  Col 11: Mean=0.0061, Std=1.4391, Min=-2.1018, Max=4.9556, RMS=1.4391
  Col 12: Mean=0.0020, Std=0.9309, Min=-2.3273, Max=2.1692, RMS=0.9309
  Col 13: Mean=-0.0044, Std=0.7650, Min=-1.9624, Max=2.2963, RMS=0.7650
  Col 14: Mean=0.0036, Std=1.4505, Min=-2.4746, Max=5.0865, RMS=1.4505
  Col 15: Mean=0.0021, Std=0.7922, Min=-1.9379, Max=1.8507, RMS=0.7922
  Col 16: Mean=-0.0064, Std=0.7017, Min=-1.5769, Max=2.0379, RMS=0.7017
  Col 17: Mean=0.0038, Std=1.4482, Min=-2.1774, Max=5.0540, RMS=1.4482
  Col 18: Mean=0.0002, Std=0.6188, Min=-1.8483, Max=1.9080, RMS=0.6188
  Col 19: Mean=-0.0050, Std=0.7525, Min=-1.4719, Max=1.9837, RMS=0.7525
  Col 20: Mean=-0.0008, Std=1.4820, Min=-2.1074, Max=5.3136, RMS=1.4820
  Col 21: Mean=0.0071, Std=0.8399, Min=-4.1923, Max=3.5288, RMS=0.8400
  Col 22: Mean=-0.0040, Std=0.8227, Min=-2.1351, Max=2.2171, RMS=0.8227
  Col 23: Mean=-0.0011, Std=1.4754, Min=-2.2289, Max=5.0384, RMS=1.4754
  Col 24: Mean=0.0237, Std=0.9007, Min=-3.3189, Max=2.6758, RMS=0.9010
  Col 25: Mean=0.0242, Std=0.9621, Min=-2.1938, Max=2.6052, RMS=0.9624
  Col 26: Mean=0.0151, Std=1.5083, Min=-2.2826, Max=4.4530, RMS=1.5084
  Col 27: Mean=-0.0457, Std=1.3364, Min=-3.9032, Max=3.0613, RMS=1.3372
  Col 28: Mean=0.0207, Std=1.2184, Min=-2.2267, Max=2.6893, RMS=1.2186
  Col 29: Mean=-0.0090, Std=1.4890, Min=-2.5810, Max=4.6238, RMS=1.4890
  Col 30: Mean=-0.0579, Std=2.3542, Min=-8.3086, Max=7.9498, RMS=2.3549
  Col 31: Mean=0.0334, Std=1.8210, Min=-5.2282, Max=5.8917, RMS=1.8213
  Col 32: Mean=-0.3714, Std=2.4032, Min=-10.5212, Max=4.4557, RMS=2.4317
  Col 33: Mean=0.0079, Std=0.8649, Min=-3.2739, Max=3.6405, RMS=0.8649
  Col 34: Mean=-0.0119, Std=0.7951, Min=-2.1468, Max=2.3968, RMS=0.7952
  Col 35: Mean=-0.0026, Std=1.5013, Min=-2.4527, Max=4.8732, RMS=1.5013
  Col 36: Mean=-0.0112, Std=1.1383, Min=-2.8524, Max=3.2086, RMS=1.1383
  Col 37: Mean=-0.0428, Std=0.7450, Min=-1.9353, Max=2.2006, RMS=0.7463
  Col 38: Mean=0.0242, Std=1.5479, Min=-2.5001, Max=4.6456, RMS=1.5481
  Col 39: Mean=-0.0693, Std=1.8648, Min=-4.1897, Max=3.8325, RMS=1.8661
  Col 40: Mean=0.0249, Std=0.7607, Min=-2.0314, Max=2.2330, RMS=0.7611
  Col 41: Mean=-0.0032, Std=1.5054, Min=-2.5111, Max=4.4831, RMS=1.5054
  Col 42: Mean=-0.0766, Std=3.4309, Min=-6.7992, Max=6.1141, RMS=3.4317
  Col 43: Mean=0.0069, Std=0.8699, Min=-2.0090, Max=2.3198, RMS=0.8699
  Col 44: Mean=-0.0070, Std=1.6878, Min=-3.7064, Max=3.6848, RMS=1.6878
  Col 45: Mean=-0.1695, Std=4.6222, Min=-21.5741, Max=21.8658, RMS=4.6253
  Col 46: Mean=-0.0522, Std=3.7353, Min=-21.0220, Max=11.8592, RMS=3.7357
  Col 47: Mean=-0.1044, Std=3.1217, Min=-8.1291, Max=13.4963, RMS=3.1235
  Col 48: Mean=0.0569, Std=4.8798, Min=-9.7162, Max=13.2373, RMS=4.8801
  Col 49: Mean=-0.0155, Std=2.8870, Min=-8.4154, Max=8.8983, RMS=2.8870
  Col 50: Mean=-0.0497, Std=2.0823, Min=-5.2120, Max=9.7374, RMS=2.0829
  Col 51: Mean=0.0764, Std=8.2920, Min=-32.8526, Max=19.7799, RMS=8.2923
  Col 52: Mean=-0.0443, Std=4.7316, Min=-16.4421, Max=16.8884, RMS=4.7318
  Col 53: Mean=-0.4121, Std=6.2768, Min=-27.2989, Max=18.2516, RMS=6.2903
  Col 54: Mean=-0.0044, Std=8.1401, Min=-33.1294, Max=21.3465, RMS=8.1401
  Col 55: Mean=0.0243, Std=4.6284, Min=-17.5795, Max=16.8192, RMS=4.6285
  Col 56: Mean=-0.3738, Std=6.6907, Min=-30.5239, Max=23.5247, RMS=6.7012
  Col 57: Mean=-0.1864, Std=4.2010, Min=-18.9746, Max=20.5668, RMS=4.2051
  Col 58: Mean=0.0918, Std=2.6190, Min=-12.8042, Max=11.6477, RMS=2.6206
  Col 59: Mean=-0.2878, Std=2.8210, Min=-8.7664, Max=10.6720, RMS=2.8356
  Col 60: Mean=-0.0691, Std=6.3471, Min=-10.0674, Max=21.1027, RMS=6.3475
  Col 61: Mean=-0.0023, Std=2.5082, Min=-8.2974, Max=9.2437, RMS=2.5082
  Col 62: Mean=-0.3529, Std=2.8496, Min=-7.9817, Max=9.3760, RMS=2.8714
  Col 63: Mean=0.0781, Std=9.2116, Min=-30.1796, Max=29.1806, RMS=9.2120
  Col 64: Mean=-0.1087, Std=4.0429, Min=-12.5201, Max=16.0984, RMS=4.0444
  Col 65: Mean=-0.2992, Std=6.3788, Min=-28.6692, Max=23.9852, RMS=6.3858
  Col 66: Mean=0.1513, Std=8.9727, Min=-30.8863, Max=27.4733, RMS=8.9740
  Col 67: Mean=-0.0202, Std=4.1291, Min=-12.7685, Max=17.9326, RMS=4.1291
  Col 68: Mean=-0.1329, Std=6.6064, Min=-27.4808, Max=30.5601, RMS=6.6078

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0013, Std=6.5018, Min=-32.9840, Max=33.1375, RMS=6.5018
  Col 1: Mean=0.0014, Std=8.6721, Min=-29.0421, Max=28.8220, RMS=8.6721
  Col 2: Mean=0.0051, Std=6.2410, Min=-26.3961, Max=31.4700, RMS=6.2410
  Col 3: Mean=-0.0572, Std=3.3869, Min=-16.4028, Max=17.1908, RMS=3.3873
  Col 4: Mean=0.0182, Std=4.4308, Min=-16.7703, Max=16.8592, RMS=4.4309
  Col 5: Mean=0.0070, Std=3.1637, Min=-13.2686, Max=15.6752, RMS=3.1638
  Col 6: Mean=-0.0232, Std=2.3650, Min=-11.2109, Max=10.2336, RMS=2.3652
  Col 7: Mean=0.0166, Std=3.1672, Min=-11.8674, Max=12.2934, RMS=3.1672
  Col 8: Mean=0.0109, Std=2.3336, Min=-8.9809, Max=9.9241, RMS=2.3337
  Col 9: Mean=0.0108, Std=1.8352, Min=-6.8094, Max=5.5754, RMS=1.8353
  Col 10: Mean=0.0150, Std=2.5691, Min=-7.2517, Max=10.2132, RMS=2.5691
  Col 11: Mean=0.0147, Std=2.1892, Min=-7.3545, Max=5.2917, RMS=2.1893
  Col 12: Mean=0.0016, Std=2.0830, Min=-7.0030, Max=7.6871, RMS=2.0830
  Col 13: Mean=0.0008, Std=2.9579, Min=-8.9640, Max=11.3350, RMS=2.9579
  Col 14: Mean=0.0082, Std=2.6631, Min=-7.9864, Max=6.7167, RMS=2.6631
  Col 15: Mean=0.0254, Std=2.0441, Min=-7.4339, Max=5.3478, RMS=2.0442
  Col 16: Mean=0.0231, Std=2.0759, Min=-5.5468, Max=7.8979, RMS=2.0761
  Col 17: Mean=-0.0074, Std=1.9095, Min=-4.9525, Max=4.2259, RMS=1.9095
  Col 18: Mean=0.0017, Std=3.4294, Min=-11.5805, Max=12.6830, RMS=3.4294
  Col 19: Mean=-0.0001, Std=2.5061, Min=-8.1815, Max=12.5340, RMS=2.5061
  Col 20: Mean=0.0033, Std=1.7571, Min=-5.6149, Max=5.5094, RMS=1.7571
  Col 21: Mean=0.0012, Std=3.1506, Min=-12.6275, Max=13.1957, RMS=3.1506
  Col 22: Mean=0.0004, Std=7.5126, Min=-44.8459, Max=32.6091, RMS=7.5126
  Col 23: Mean=0.0067, Std=3.8645, Min=-11.7398, Max=17.5072, RMS=3.8645
  Col 24: Mean=0.0053, Std=3.9811, Min=-13.3591, Max=12.0546, RMS=3.9811
  Col 25: Mean=0.0024, Std=3.1312, Min=-11.9510, Max=9.9555, RMS=3.1312
  Col 26: Mean=0.0025, Std=9.2830, Min=-31.1704, Max=33.5383, RMS=9.2830
  Col 27: Mean=0.0062, Std=4.3549, Min=-11.0130, Max=13.1772, RMS=4.3549
  Col 28: Mean=0.0115, Std=7.7957, Min=-18.1768, Max=21.5242, RMS=7.7957
  Col 29: Mean=0.0085, Std=7.0844, Min=-17.4959, Max=25.6027, RMS=7.0844
  Col 30: Mean=0.0081, Std=13.4341, Min=-85.6395, Max=81.6461, RMS=13.4341
  Col 31: Mean=0.0121, Std=18.8963, Min=-133.0888, Max=131.3002, RMS=18.8963
  Col 32: Mean=0.0086, Std=11.3053, Min=-77.2351, Max=66.1298, RMS=11.3053
  Col 33: Mean=0.0067, Std=5.2676, Min=-16.5657, Max=28.0975, RMS=5.2676
  Col 34: Mean=-0.0010, Std=8.6644, Min=-36.3217, Max=45.2803, RMS=8.6644
  Col 35: Mean=0.0189, Std=4.8254, Min=-24.4319, Max=15.2018, RMS=4.8255
  Col 36: Mean=0.0101, Std=3.4149, Min=-14.0717, Max=10.8593, RMS=3.4149
  Col 37: Mean=0.0061, Std=4.3396, Min=-13.5581, Max=14.0387, RMS=4.3396
  Col 38: Mean=0.0220, Std=9.5173, Min=-35.5556, Max=25.9940, RMS=9.5173
  Col 39: Mean=-0.0096, Std=4.0576, Min=-10.5186, Max=13.7523, RMS=4.0576
  Col 40: Mean=-0.0065, Std=9.0498, Min=-17.1314, Max=24.2904, RMS=9.0498
  Col 41: Mean=0.0194, Std=8.5783, Min=-22.8733, Max=28.7119, RMS=8.5783
  Col 42: Mean=-0.0060, Std=4.4377, Min=-12.2062, Max=13.4568, RMS=4.4377
  Col 43: Mean=-0.0225, Std=13.0666, Min=-44.1350, Max=28.5573, RMS=13.0666
  Col 44: Mean=0.0259, Std=11.7038, Min=-36.6676, Max=43.4003, RMS=11.7038
  Col 45: Mean=0.0026, Std=17.3408, Min=-74.3283, Max=89.8247, RMS=17.3408
  Col 46: Mean=0.0014, Std=16.9310, Min=-72.7122, Max=104.1185, RMS=16.9310
  Col 47: Mean=0.0039, Std=29.5708, Min=-164.1199, Max=104.3183, RMS=29.5708
  Col 48: Mean=0.0022, Std=19.7510, Min=-113.5436, Max=64.3855, RMS=19.7510
  Col 49: Mean=0.0001, Std=26.2602, Min=-79.7068, Max=119.8909, RMS=26.2602
  Col 50: Mean=0.0027, Std=28.4218, Min=-123.2137, Max=212.4624, RMS=28.4218
  Col 51: Mean=-0.0002, Std=57.7729, Min=-453.9492, Max=418.1892, RMS=57.7729
  Col 52: Mean=-0.0003, Std=65.4544, Min=-438.7249, Max=407.2446, RMS=65.4544
  Col 53: Mean=0.0000, Std=32.4543, Min=-158.9165, Max=196.5430, RMS=32.4543
  Col 54: Mean=-0.1917, Std=48.6916, Min=-453.9492, Max=389.3613, RMS=48.6920
  Col 55: Mean=-0.6816, Std=59.4347, Min=-438.7248, Max=407.2449, RMS=59.4386
  Col 56: Mean=-0.6715, Std=27.9864, Min=-136.7980, Max=196.5432, RMS=27.9945
  Col 57: Mean=0.0029, Std=10.6722, Min=-41.3917, Max=50.9170, RMS=10.6722
  Col 58: Mean=0.0005, Std=18.2422, Min=-78.3993, Max=65.1173, RMS=18.2422
  Col 59: Mean=0.0072, Std=26.5905, Min=-82.0490, Max=119.1521, RMS=26.5905
  Col 60: Mean=0.0014, Std=13.5291, Min=-44.3573, Max=64.2769, RMS=13.5291
  Col 61: Mean=-0.0012, Std=28.4537, Min=-91.0887, Max=113.4903, RMS=28.4537
  Col 62: Mean=0.0023, Std=24.5702, Min=-137.7342, Max=120.3000, RMS=24.5702
  Col 63: Mean=0.0003, Std=61.1076, Min=-307.5167, Max=360.6150, RMS=61.1076
  Col 64: Mean=-0.0006, Std=60.8157, Min=-463.6834, Max=218.7001, RMS=60.8157
  Col 65: Mean=-0.0001, Std=32.6480, Min=-192.8344, Max=169.9075, RMS=32.6480
  Col 66: Mean=2.6424, Std=53.2196, Min=-302.2357, Max=360.6132, RMS=53.2852
  Col 67: Mean=-0.2310, Std=54.0278, Min=-427.5771, Max=218.7003, RMS=54.0283
  Col 68: Mean=-0.0435, Std=27.6207, Min=-160.6602, Max=169.9090, RMS=27.6207

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.3784, Std=1.0527, Min=-2.3311, Max=2.6192, RMS=1.1186
  Col 1: Mean=0.7772, Std=2.7715, Min=-4.2428, Max=5.7293, RMS=2.8784
  Col 2: Mean=-1.1451, Std=0.9217, Min=-3.7929, Max=0.8061, RMS=1.4700
  Col 3: Mean=-0.1371, Std=0.4829, Min=-0.9269, Max=1.1526, RMS=0.5019
  Col 4: Mean=0.3602, Std=1.2256, Min=-1.8787, Max=2.5339, RMS=1.2774
  Col 5: Mean=-6.3335, Std=0.4083, Min=-7.5114, Max=-5.4635, RMS=6.3467
  Col 6: Mean=-0.1370, Std=0.4829, Min=-0.9268, Max=1.1526, RMS=0.5020
  Col 7: Mean=0.3602, Std=1.2256, Min=-1.8787, Max=2.5338, RMS=1.2774
  Col 8: Mean=-0.5131, Std=0.4083, Min=-1.6910, Max=0.3570, RMS=0.6557
  Col 9: Mean=-0.1304, Std=0.3507, Min=-0.7822, Max=0.8731, RMS=0.3742
  Col 10: Mean=0.2581, Std=0.9235, Min=-1.4142, Max=1.9104, RMS=0.9589
  Col 11: Mean=5.4510, Std=0.3063, Min=4.5684, Max=6.1042, RMS=5.4596
  Col 12: Mean=-0.2816, Std=0.5400, Min=-1.8986, Max=0.8795, RMS=0.6090
  Col 13: Mean=-0.4853, Std=0.8055, Min=-2.0423, Max=1.2832, RMS=0.9404
  Col 14: Mean=9.8739, Std=0.7611, Min=8.1420, Max=12.8637, RMS=9.9032
  Col 15: Mean=-0.7229, Std=0.9851, Min=-3.5463, Max=1.4381, RMS=1.2218
  Col 16: Mean=-0.7508, Std=1.5069, Min=-3.9209, Max=2.8332, RMS=1.6836
  Col 17: Mean=-17.6881, Std=1.4124, Min=-20.9171, Max=-12.1393, RMS=17.7443
  Col 18: Mean=-8.3171, Std=1.0571, Min=-10.3740, Max=-6.4135, RMS=8.3840
  Col 19: Mean=-1.1762, Std=0.6569, Min=-3.0961, Max=0.2616, RMS=1.3472
  Col 20: Mean=1.9359, Std=1.4439, Min=-1.1295, Max=5.0238, RMS=2.4151
  Col 21: Mean=16.6596, Std=1.7944, Min=12.9928, Max=21.3425, RMS=16.7559
  Col 22: Mean=-0.0474, Std=5.6964, Min=-11.0604, Max=15.0279, RMS=5.6966
  Col 23: Mean=-1.0670, Std=4.7734, Min=-10.0650, Max=10.2821, RMS=4.8912
  Col 24: Mean=-6.3648, Std=1.5881, Min=-10.1966, Max=-3.0750, RMS=6.5599
  Col 25: Mean=97.1536, Std=4.9192, Min=88.6756, Max=106.5687, RMS=97.2781
  Col 26: Mean=11.4114, Std=10.7083, Min=-2.6882, Max=36.0901, RMS=15.6489
