--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0119, Std=1.2149, Min=-3.6236, Max=7.8347, RMS=1.2150
  Col 71: Mean=0.3342, Std=0.0505, Min=0.1683, Max=0.3925, RMS=0.3380
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5066, Std=0.0803, Min=0.3353, Max=0.6707, RMS=0.5129
  Col 77: Mean=0.5367, Std=0.0688, Min=0.3793, Max=0.6654, RMS=0.5411
  Col 78: Mean=-0.4665, Std=0.0416, Min=-0.5170, Max=-0.3771, RMS=0.4684
  Col 79: Mean=0.4724, Std=0.0396, Min=0.3988, Max=0.5533, RMS=0.4740
  Col 80: Mean=0.2526, Std=0.1115, Min=-0.0026, Max=0.4338, RMS=0.2761
  Col 81: Mean=0.5526, Std=0.1318, Min=-0.6059, Max=0.6250, RMS=0.5681
  Col 82: Mean=-0.4546, Std=0.1518, Min=-0.6808, Max=0.6934, RMS=0.4793
  Col 83: Mean=0.5773, Std=0.1379, Min=-0.4178, Max=0.7163, RMS=0.5936
  Col 84: Mean=0.6266, Std=0.0655, Min=0.3963, Max=0.7055, RMS=0.6300
  Col 85: Mean=0.2951, Std=0.0947, Min=0.1468, Max=0.5699, RMS=0.3099
  Col 86: Mean=-0.1886, Std=0.1267, Min=-0.5385, Max=0.0738, RMS=0.2273
  Col 87: Mean=0.6726, Std=0.0545, Min=0.4809, Max=0.7279, RMS=0.6748
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1113, Std=0.1459, Min=-0.5157, Max=0.2092, RMS=0.1835
  Col 1: Mean=-0.6799, Std=0.4429, Min=-1.3866, Max=0.0187, RMS=0.8115
  Col 2: Mean=-0.0011, Std=0.1131, Min=-0.2617, Max=0.2579, RMS=0.1131
  Col 3: Mean=-0.1126, Std=0.1181, Min=-0.3824, Max=0.1661, RMS=0.1632
  Col 4: Mean=-0.7042, Std=0.4573, Min=-1.4728, Max=0.0863, RMS=0.8397
  Col 5: Mean=-0.0114, Std=0.1507, Min=-0.3822, Max=0.2972, RMS=0.1511
  Col 6: Mean=-0.1135, Std=0.1196, Min=-0.3911, Max=0.1595, RMS=0.1649
  Col 7: Mean=-0.7043, Std=0.4524, Min=-1.4422, Max=0.0798, RMS=0.8371
  Col 8: Mean=-0.0115, Std=0.1507, Min=-0.3813, Max=0.2971, RMS=0.1511
  Col 9: Mean=-0.1138, Std=0.1241, Min=-0.4036, Max=0.1527, RMS=0.1683
  Col 10: Mean=-0.7044, Std=0.4478, Min=-1.4067, Max=0.0749, RMS=0.8347
  Col 11: Mean=-0.0115, Std=0.1513, Min=-0.3852, Max=0.2971, RMS=0.1517
  Col 12: Mean=-0.1114, Std=0.1438, Min=-0.3988, Max=0.1596, RMS=0.1819
  Col 13: Mean=-0.6813, Std=0.4270, Min=-1.2689, Max=0.0203, RMS=0.8041
  Col 14: Mean=-0.0005, Std=0.1190, Min=-0.2635, Max=0.2631, RMS=0.1190
  Col 15: Mean=-0.1129, Std=0.1383, Min=-0.4286, Max=0.1336, RMS=0.1786
  Col 16: Mean=-0.7047, Std=0.4378, Min=-1.2929, Max=0.0633, RMS=0.8296
  Col 17: Mean=-0.0117, Std=0.1526, Min=-0.3950, Max=0.2994, RMS=0.1531
  Col 18: Mean=-0.1111, Std=0.1516, Min=-0.4412, Max=0.1232, RMS=0.1880
  Col 19: Mean=-0.6806, Std=0.4212, Min=-1.1866, Max=0.0321, RMS=0.8004
  Col 20: Mean=0.0011, Std=0.1065, Min=-0.2258, Max=0.2552, RMS=0.1065
  Col 21: Mean=-0.1110, Std=0.1674, Min=-0.4545, Max=0.1530, RMS=0.2009
  Col 22: Mean=-0.6792, Std=0.4226, Min=-1.1813, Max=0.0341, RMS=0.7999
  Col 23: Mean=-0.0006, Std=0.1241, Min=-0.2939, Max=0.2554, RMS=0.1241
  Col 24: Mean=-0.1115, Std=0.1659, Min=-0.4411, Max=0.1623, RMS=0.1999
  Col 25: Mean=-0.6790, Std=0.4291, Min=-1.3370, Max=0.0350, RMS=0.8033
  Col 26: Mean=-0.0001, Std=0.1298, Min=-0.2951, Max=0.2952, RMS=0.1298
  Col 27: Mean=-0.1124, Std=0.1953, Min=-0.4539, Max=0.2418, RMS=0.2253
  Col 28: Mean=-0.6766, Std=0.4462, Min=-1.5342, Max=0.0375, RMS=0.8105
  Col 29: Mean=-0.0019, Std=0.1480, Min=-0.3429, Max=0.3985, RMS=0.1480
  Col 30: Mean=-0.1123, Std=0.2232, Min=-0.5077, Max=0.2980, RMS=0.2498
  Col 31: Mean=-0.6770, Std=0.5131, Min=-1.6247, Max=0.0717, RMS=0.8495
  Col 32: Mean=-0.0009, Std=0.1862, Min=-0.4933, Max=0.5159, RMS=0.1862
  Col 33: Mean=-0.1109, Std=0.1632, Min=-0.4213, Max=0.1472, RMS=0.1973
  Col 34: Mean=-0.6805, Std=0.4243, Min=-1.2437, Max=0.0294, RMS=0.8019
  Col 35: Mean=-0.0008, Std=0.1242, Min=-0.3039, Max=0.2733, RMS=0.1242
  Col 36: Mean=-0.1111, Std=0.1419, Min=-0.4293, Max=0.1470, RMS=0.1803
  Col 37: Mean=-0.6833, Std=0.4375, Min=-1.4296, Max=0.0105, RMS=0.8114
  Col 38: Mean=-0.0003, Std=0.1295, Min=-0.2826, Max=0.3208, RMS=0.1295
  Col 39: Mean=-0.1106, Std=0.1520, Min=-0.5499, Max=0.1687, RMS=0.1880
  Col 40: Mean=-0.6846, Std=0.4750, Min=-1.6509, Max=0.0997, RMS=0.8332
  Col 41: Mean=-0.0026, Std=0.1621, Min=-0.3561, Max=0.4376, RMS=0.1621
  Col 42: Mean=-0.1121, Std=0.1365, Min=-0.3785, Max=0.1705, RMS=0.1766
  Col 43: Mean=-0.6894, Std=0.6068, Min=-1.9564, Max=0.4403, RMS=0.9184
  Col 44: Mean=-0.0001, Std=0.2134, Min=-0.5783, Max=0.6015, RMS=0.2134
  Col 45: Mean=-0.1136, Std=0.1402, Min=-0.8481, Max=0.1698, RMS=0.1804
  Col 46: Mean=-0.6759, Std=0.4735, Min=-1.6313, Max=0.0366, RMS=0.8253
  Col 47: Mean=-0.0130, Std=0.1509, Min=-0.3403, Max=0.4518, RMS=0.1514
  Col 48: Mean=-0.1125, Std=0.1237, Min=-0.5795, Max=0.0644, RMS=0.1672
  Col 49: Mean=-0.6803, Std=0.5881, Min=-2.1684, Max=0.0609, RMS=0.8992
  Col 50: Mean=-0.0024, Std=0.1139, Min=-0.3486, Max=0.2994, RMS=0.1139
  Col 51: Mean=-0.1121, Std=0.1818, Min=-0.6173, Max=0.2652, RMS=0.2136
  Col 52: Mean=-0.6880, Std=0.9035, Min=-2.9071, Max=0.0709, RMS=1.1356
  Col 53: Mean=-0.0057, Std=0.3396, Min=-0.9585, Max=1.1147, RMS=0.3397
  Col 54: Mean=-0.1121, Std=0.1818, Min=-0.6173, Max=0.2652, RMS=0.2136
  Col 55: Mean=-0.6880, Std=0.9035, Min=-2.9071, Max=0.0709, RMS=1.1356
  Col 56: Mean=-0.0057, Std=0.3396, Min=-0.9585, Max=1.1147, RMS=0.3397
  Col 57: Mean=-0.1128, Std=0.1326, Min=-0.4613, Max=0.2270, RMS=0.1741
  Col 58: Mean=-0.6793, Std=0.4589, Min=-1.7107, Max=0.0766, RMS=0.8198
  Col 59: Mean=-0.0056, Std=0.1428, Min=-0.3764, Max=0.3307, RMS=0.1429
  Col 60: Mean=-0.1142, Std=0.1184, Min=-0.3968, Max=0.1074, RMS=0.1645
  Col 61: Mean=-0.6819, Std=0.6523, Min=-2.3265, Max=0.1847, RMS=0.9437
  Col 62: Mean=-0.0032, Std=0.1387, Min=-0.3122, Max=0.3905, RMS=0.1388
  Col 63: Mean=-0.1135, Std=0.1641, Min=-0.5415, Max=0.0908, RMS=0.1995
  Col 64: Mean=-0.6818, Std=0.9848, Min=-3.1223, Max=0.0361, RMS=1.1978
  Col 65: Mean=-0.0068, Std=0.3252, Min=-0.9563, Max=0.9373, RMS=0.3253
  Col 66: Mean=-0.1135, Std=0.1641, Min=-0.5415, Max=0.0908, RMS=0.1995
  Col 67: Mean=-0.6818, Std=0.9848, Min=-3.1223, Max=0.0361, RMS=1.1978
  Col 68: Mean=-0.0068, Std=0.3252, Min=-0.9563, Max=0.9373, RMS=0.3253

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0017, Std=0.1588, Min=-0.7329, Max=0.3840, RMS=0.1588
  Col 1: Mean=0.0009, Std=0.2672, Min=-0.9949, Max=1.7024, RMS=0.2672
  Col 2: Mean=-0.0059, Std=0.2837, Min=-0.9846, Max=0.5982, RMS=0.2838
  Col 3: Mean=-0.0038, Std=0.1563, Min=-0.6407, Max=0.3146, RMS=0.1564
  Col 4: Mean=0.0007, Std=0.1546, Min=-0.4386, Max=0.8441, RMS=0.1546
  Col 5: Mean=-0.0094, Std=0.2363, Min=-0.6430, Max=0.5081, RMS=0.2365
  Col 6: Mean=-0.0048, Std=0.1695, Min=-0.6105, Max=0.3359, RMS=0.1696
  Col 7: Mean=0.0006, Std=0.1284, Min=-0.2568, Max=0.4626, RMS=0.1284
  Col 8: Mean=-0.0109, Std=0.2535, Min=-0.5750, Max=0.5851, RMS=0.2537
  Col 9: Mean=-0.0057, Std=0.1894, Min=-0.6389, Max=0.3571, RMS=0.1895
  Col 10: Mean=0.0005, Std=0.1323, Min=-0.2673, Max=0.3400, RMS=0.1323
  Col 11: Mean=-0.0125, Std=0.2908, Min=-0.6271, Max=0.6642, RMS=0.2911
  Col 12: Mean=-0.0064, Std=0.2076, Min=-0.6955, Max=0.3731, RMS=0.2077
  Col 13: Mean=0.0004, Std=0.1543, Min=-0.2831, Max=0.4270, RMS=0.1543
  Col 14: Mean=-0.0136, Std=0.3281, Min=-0.6866, Max=0.7303, RMS=0.3284
  Col 15: Mean=-0.0129, Std=0.2052, Min=-0.6076, Max=0.3609, RMS=0.2056
  Col 16: Mean=0.0038, Std=0.1711, Min=-0.2941, Max=0.3892, RMS=0.1711
  Col 17: Mean=-0.0154, Std=0.2782, Min=-0.6314, Max=0.6481, RMS=0.2786
  Col 18: Mean=-0.0250, Std=0.2889, Min=-0.8394, Max=0.8669, RMS=0.2900
  Col 19: Mean=0.0099, Std=0.2219, Min=-0.4465, Max=0.5095, RMS=0.2221
  Col 20: Mean=-0.0186, Std=0.2353, Min=-0.6498, Max=0.6200, RMS=0.2361
  Col 21: Mean=-0.0098, Std=0.2451, Min=-1.1040, Max=0.5128, RMS=0.2453
  Col 22: Mean=0.0018, Std=0.1549, Min=-0.2823, Max=0.5267, RMS=0.1549
  Col 23: Mean=-0.0106, Std=0.3354, Min=-0.7883, Max=0.8291, RMS=0.3355
  Col 24: Mean=-0.0106, Std=0.2384, Min=-0.8955, Max=0.6749, RMS=0.2387
  Col 25: Mean=0.0011, Std=0.2598, Min=-0.9904, Max=0.6386, RMS=0.2598
  Col 26: Mean=-0.0155, Std=0.6111, Min=-1.8023, Max=1.7754, RMS=0.6113
  Col 27: Mean=-0.0106, Std=0.8899, Min=-2.2593, Max=2.2680, RMS=0.8900
  Col 28: Mean=0.0060, Std=0.3129, Min=-0.9764, Max=0.8227, RMS=0.3129
  Col 29: Mean=-0.0177, Std=0.4969, Min=-1.3449, Max=1.1440, RMS=0.4972
  Col 30: Mean=-0.0099, Std=0.8817, Min=-2.2827, Max=2.5204, RMS=0.8818
  Col 31: Mean=0.0051, Std=0.4415, Min=-1.6728, Max=1.0071, RMS=0.4415
  Col 32: Mean=-0.0160, Std=0.5600, Min=-1.5756, Max=1.3273, RMS=0.5602
  Col 33: Mean=-0.0114, Std=0.2509, Min=-1.0290, Max=0.5168, RMS=0.2511
  Col 34: Mean=0.0001, Std=0.1712, Min=-0.3886, Max=0.4560, RMS=0.1712
  Col 35: Mean=-0.0154, Std=0.4438, Min=-1.1093, Max=0.9722, RMS=0.4441
  Col 36: Mean=-0.0170, Std=0.3718, Min=-1.0758, Max=1.1315, RMS=0.3722
  Col 37: Mean=-0.0049, Std=0.2001, Min=-0.5169, Max=0.7708, RMS=0.2001
  Col 38: Mean=-0.0125, Std=0.7715, Min=-2.0025, Max=2.2097, RMS=0.7716
  Col 39: Mean=-0.0244, Std=1.1435, Min=-2.7271, Max=3.3604, RMS=1.1437
  Col 40: Mean=-0.0047, Std=0.1713, Min=-0.7271, Max=0.4392, RMS=0.1714
  Col 41: Mean=-0.0082, Std=0.5150, Min=-1.3803, Max=1.8632, RMS=0.5151
  Col 42: Mean=-0.0235, Std=1.3908, Min=-3.3232, Max=4.3836, RMS=1.3909
  Col 43: Mean=-0.0049, Std=0.3013, Min=-1.0822, Max=1.6983, RMS=0.3013
  Col 44: Mean=-0.0066, Std=0.6291, Min=-2.2994, Max=2.6867, RMS=0.6291
  Col 45: Mean=0.0121, Std=1.0036, Min=-2.0743, Max=1.9400, RMS=1.0036
  Col 46: Mean=0.0504, Std=0.4291, Min=-1.6100, Max=1.3067, RMS=0.4320
  Col 47: Mean=0.0338, Std=0.7496, Min=-3.2178, Max=2.1144, RMS=0.7504
  Col 48: Mean=-0.0104, Std=1.9968, Min=-5.0970, Max=3.3778, RMS=1.9968
  Col 49: Mean=0.0135, Std=0.4530, Min=-1.2173, Max=1.3392, RMS=0.4532
  Col 50: Mean=0.0250, Std=0.5325, Min=-1.5723, Max=2.8806, RMS=0.5331
  Col 51: Mean=0.0026, Std=2.4488, Min=-5.3132, Max=6.9062, RMS=2.4488
  Col 52: Mean=0.0092, Std=0.8541, Min=-4.1098, Max=5.2015, RMS=0.8542
  Col 53: Mean=-0.0112, Std=0.5053, Min=-1.9252, Max=2.5753, RMS=0.5054
  Col 54: Mean=0.0026, Std=2.4488, Min=-5.3132, Max=6.9062, RMS=2.4488
  Col 55: Mean=0.0092, Std=0.8541, Min=-4.1098, Max=5.2015, RMS=0.8542
  Col 56: Mean=-0.0112, Std=0.5053, Min=-1.9252, Max=2.5753, RMS=0.5054
  Col 57: Mean=0.0003, Std=1.0607, Min=-2.5502, Max=1.8500, RMS=1.0607
  Col 58: Mean=-0.0431, Std=0.2764, Min=-0.7835, Max=1.1432, RMS=0.2798
  Col 59: Mean=-0.0339, Std=0.6723, Min=-2.0778, Max=2.4285, RMS=0.6731
  Col 60: Mean=-0.0081, Std=2.0706, Min=-5.9818, Max=2.9900, RMS=2.0706
  Col 61: Mean=-0.0332, Std=0.2975, Min=-0.8899, Max=1.0045, RMS=0.2994
  Col 62: Mean=-0.0346, Std=0.4043, Min=-2.6152, Max=1.2156, RMS=0.4058
  Col 63: Mean=-0.0006, Std=2.6560, Min=-6.1597, Max=7.1450, RMS=2.6560
  Col 64: Mean=-0.0070, Std=0.6826, Min=-4.1825, Max=2.5274, RMS=0.6827
  Col 65: Mean=-0.0042, Std=0.4522, Min=-2.6440, Max=2.3450, RMS=0.4522
  Col 66: Mean=-0.0006, Std=2.6560, Min=-6.1597, Max=7.1450, RMS=2.6560
  Col 67: Mean=-0.0070, Std=0.6826, Min=-4.1825, Max=2.5274, RMS=0.6827
  Col 68: Mean=-0.0042, Std=0.4522, Min=-2.6440, Max=2.3450, RMS=0.4522

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.0182, Std=0.3322, Min=0.5183, Max=1.4890, RMS=1.0710
  Col 1: Mean=4.9719, Std=1.9674, Min=2.3163, Max=7.6189, RMS=5.3470
  Col 2: Mean=0.9490, Std=0.0141, Min=0.9182, Max=0.9685, RMS=0.9491
  Col 3: Mean=1.0181, Std=0.3316, Min=0.5172, Max=1.4881, RMS=1.0708
  Col 4: Mean=4.9734, Std=1.9663, Min=2.3150, Max=7.6186, RMS=5.3480
  Col 5: Mean=1.0569, Std=0.0142, Min=1.0260, Max=1.0764, RMS=1.0570
  Col 6: Mean=1.0174, Std=0.3308, Min=0.5146, Max=1.4865, RMS=1.0699
  Col 7: Mean=4.9675, Std=1.9649, Min=2.3089, Max=7.6129, RMS=5.3420
  Col 8: Mean=1.1545, Std=0.0142, Min=1.1229, Max=1.1742, RMS=1.1546
  Col 9: Mean=1.0194, Std=0.3296, Min=0.5145, Max=1.4871, RMS=1.0714
  Col 10: Mean=4.9727, Std=1.9635, Min=2.3150, Max=7.6194, RMS=5.3464
  Col 11: Mean=1.2436, Std=0.0143, Min=1.2121, Max=1.2633, RMS=1.2437
  Col 12: Mean=1.0220, Std=0.3283, Min=0.5147, Max=1.4879, RMS=1.0735
  Col 13: Mean=4.9793, Std=1.9621, Min=2.3234, Max=7.6281, RMS=5.3520
  Col 14: Mean=1.3325, Std=0.0144, Min=1.3006, Max=1.3522, RMS=1.3325
  Col 15: Mean=1.0236, Std=0.3266, Min=0.5130, Max=1.4861, RMS=1.0744
  Col 16: Mean=4.9769, Std=1.9599, Min=2.3219, Max=7.6297, RMS=5.3489
  Col 17: Mean=1.4536, Std=0.0146, Min=1.4210, Max=1.4737, RMS=1.4537
  Col 18: Mean=1.0173, Std=0.3259, Min=0.5055, Max=1.4768, RMS=1.0682
  Col 19: Mean=4.9475, Std=1.9579, Min=2.2998, Max=7.6072, RMS=5.3208
  Col 20: Mean=1.5399, Std=0.0154, Min=1.5007, Max=1.5604, RMS=1.5399
  Col 21: Mean=0.9978, Std=0.3272, Min=0.4884, Max=1.4619, RMS=1.0501
  Col 22: Mean=4.9831, Std=1.9603, Min=2.3277, Max=7.6325, RMS=5.3548
  Col 23: Mean=1.4011, Std=0.0145, Min=1.3678, Max=1.4216, RMS=1.4012
  Col 24: Mean=0.8723, Std=0.3271, Min=0.3624, Max=1.3375, RMS=0.9316
  Col 25: Mean=5.0127, Std=1.9586, Min=2.3556, Max=7.6545, RMS=5.3817
  Col 26: Mean=1.3823, Std=0.0155, Min=1.3424, Max=1.4069, RMS=1.3824
  Col 27: Mean=0.8593, Std=0.3317, Min=0.3462, Max=1.3379, RMS=0.9210
  Col 28: Mean=5.0333, Std=1.9610, Min=2.3706, Max=7.6582, RMS=5.4018
  Col 29: Mean=1.0975, Std=0.0151, Min=1.0586, Max=1.1231, RMS=1.0976
  Col 30: Mean=0.8498, Std=0.3353, Min=0.3264, Max=1.3344, RMS=0.9136
  Col 31: Mean=5.0041, Std=1.9698, Min=2.3303, Max=7.6376, RMS=5.3779
  Col 32: Mean=0.8547, Std=0.0182, Min=0.8107, Max=0.9050, RMS=0.8549
  Col 33: Mean=1.0479, Std=0.3274, Min=0.5389, Max=1.5119, RMS=1.0979
  Col 34: Mean=4.9727, Std=1.9613, Min=2.3176, Max=7.6251, RMS=5.3456
  Col 35: Mean=1.4003, Std=0.0145, Min=1.3671, Max=1.4200, RMS=1.4003
  Col 36: Mean=1.1740, Std=0.3284, Min=0.6665, Max=1.6388, RMS=1.2190
  Col 37: Mean=4.9484, Std=1.9649, Min=2.2864, Max=7.6083, RMS=5.3242
  Col 38: Mean=1.3792, Std=0.0157, Min=1.3389, Max=1.4037, RMS=1.3793
  Col 39: Mean=1.1906, Std=0.3305, Min=0.6790, Max=1.6583, RMS=1.2357
  Col 40: Mean=4.9497, Std=1.9722, Min=2.2633, Max=7.6003, RMS=5.3281
  Col 41: Mean=1.0944, Std=0.0159, Min=1.0522, Max=1.1217, RMS=1.0945
  Col 42: Mean=1.1980, Std=0.3316, Min=0.6970, Max=1.6723, RMS=1.2431
  Col 43: Mean=4.9238, Std=1.9839, Min=2.1959, Max=7.5790, RMS=5.3084
  Col 44: Mean=0.8527, Std=0.0204, Min=0.8047, Max=0.9048, RMS=0.8530
  Col 45: Mean=0.9299, Std=0.3319, Min=0.4301, Max=1.4005, RMS=0.9874
  Col 46: Mean=4.9907, Std=1.9661, Min=2.3365, Max=7.6348, RMS=5.3640
  Col 47: Mean=0.9499, Std=0.0141, Min=0.9167, Max=0.9694, RMS=0.9500
  Col 48: Mean=0.9149, Std=0.3284, Min=0.4429, Max=1.3474, RMS=0.9720
  Col 49: Mean=4.9310, Std=1.9661, Min=2.3151, Max=7.6439, RMS=5.3085
  Col 50: Mean=0.5182, Std=0.0163, Min=0.4747, Max=0.5581, RMS=0.5185
  Col 51: Mean=0.9320, Std=0.3249, Min=0.4543, Max=1.3450, RMS=0.9871
  Col 52: Mean=5.0160, Std=1.9720, Min=2.3274, Max=7.7007, RMS=5.3897
  Col 53: Mean=0.1304, Std=0.0463, Min=0.0951, Max=0.2752, RMS=0.1384
  Col 54: Mean=0.9074, Std=0.3277, Min=0.4201, Max=1.3207, RMS=0.9648
  Col 55: Mean=4.8586, Std=1.9713, Min=2.1513, Max=7.5219, RMS=5.2432
  Col 56: Mean=0.0399, Std=0.0315, Min=0.0138, Max=0.1564, RMS=0.0508
  Col 57: Mean=1.1065, Std=0.3325, Min=0.6066, Max=1.5774, RMS=1.1554
  Col 58: Mean=4.9532, Std=1.9687, Min=2.2959, Max=7.6030, RMS=5.3301
  Col 59: Mean=0.9506, Std=0.0144, Min=0.9194, Max=0.9706, RMS=0.9507
  Col 60: Mean=1.0784, Std=0.3288, Min=0.6097, Max=1.5385, RMS=1.1274
  Col 61: Mean=4.9022, Std=1.9941, Min=2.2477, Max=7.6233, RMS=5.2922
  Col 62: Mean=0.5190, Std=0.0167, Min=0.4790, Max=0.5643, RMS=0.5193
  Col 63: Mean=1.0880, Std=0.3240, Min=0.6458, Max=1.5243, RMS=1.1352
  Col 64: Mean=4.9941, Std=2.0140, Min=2.3064, Max=7.6578, RMS=5.3849
  Col 65: Mean=0.1321, Std=0.0470, Min=0.0917, Max=0.2776, RMS=0.1402
  Col 66: Mean=1.0332, Std=0.3291, Min=0.5945, Max=1.4820, RMS=1.0843
  Col 67: Mean=4.8498, Std=2.0171, Min=2.1386, Max=7.4826, RMS=5.2525
  Col 68: Mean=0.0358, Std=0.0310, Min=0.0109, Max=0.1602, RMS=0.0474

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.2257, Std=1.1467, Min=-2.8276, Max=2.8717, RMS=1.1687
  Col 1: Mean=5.5547, Std=2.1608, Min=0.7250, Max=10.3100, RMS=5.9602
  Col 2: Mean=-101.9560, Std=2.8657, Min=-110.3644, Max=-97.2654, RMS=101.9963
  Col 3: Mean=-0.2983, Std=1.0932, Min=-3.0845, Max=2.3286, RMS=1.1332
  Col 4: Mean=3.4780, Std=2.4638, Min=-1.5146, Max=9.8920, RMS=4.2622
  Col 5: Mean=-101.8047, Std=2.8243, Min=-110.8988, Max=-97.0233, RMS=101.8439
  Col 6: Mean=-0.5379, Std=1.3688, Min=-3.7187, Max=2.7927, RMS=1.4707
  Col 7: Mean=-3.2682, Std=2.7011, Min=-8.3172, Max=3.9017, RMS=4.2399
  Col 8: Mean=-101.6757, Std=3.0794, Min=-110.9098, Max=-96.2109, RMS=101.7223
  Col 9: Mean=-0.7787, Std=1.7386, Min=-4.6696, Max=3.5479, RMS=1.9050
  Col 10: Mean=-4.1933, Std=2.9810, Min=-9.2856, Max=3.8012, RMS=5.1449
  Col 11: Mean=-101.5720, Std=3.5393, Min=-111.2509, Max=-95.4241, RMS=101.6336
  Col 12: Mean=-0.9517, Std=2.0431, Min=-5.3690, Max=4.2801, RMS=2.2539
  Col 13: Mean=0.9463, Std=3.2124, Min=-4.1954, Max=9.6213, RMS=3.3488
  Col 14: Mean=-101.5883, Std=4.0065, Min=-111.9669, Max=-94.9050, RMS=101.6673
  Col 15: Mean=0.3217, Std=2.3380, Min=-5.3254, Max=6.0246, RMS=2.3600
  Col 16: Mean=18.9159, Std=4.1999, Min=10.7233, Max=29.6863, RMS=19.3766
  Col 17: Mean=-101.1112, Std=3.7968, Min=-111.8195, Max=-94.5868, RMS=101.1825
  Col 18: Mean=2.7918, Std=2.6884, Min=-4.3143, Max=8.4173, RMS=3.8758
  Col 19: Mean=16.2565, Std=7.2653, Min=-3.6784, Max=31.1431, RMS=17.8061
  Col 20: Mean=-100.0660, Std=3.2976, Min=-109.1026, Max=-93.8846, RMS=100.1204
  Col 21: Mean=8.2992, Std=1.9927, Min=4.0273, Max=12.4647, RMS=8.5351
  Col 22: Mean=1.0576, Std=3.7479, Min=-5.3422, Max=11.0048, RMS=3.8943
  Col 23: Mean=-103.0948, Std=4.1501, Min=-113.3418, Max=-96.3828, RMS=103.1783
  Col 24: Mean=85.8552, Std=2.5304, Min=79.0886, Max=90.2303, RMS=85.8925
  Col 25: Mean=3.0591, Std=3.3156, Min=-3.3189, Max=10.9993, RMS=4.5112
  Col 26: Mean=-110.6992, Std=7.0299, Min=-125.2966, Max=-99.9790, RMS=110.9222
  Col 27: Mean=88.2810, Std=2.4331, Min=81.0872, Max=91.6288, RMS=88.3145
  Col 28: Mean=-7.0771, Std=9.8656, Min=-31.8684, Max=7.6152, RMS=12.1414
  Col 29: Mean=-101.1108, Std=5.7645, Min=-110.4278, Max=-86.3716, RMS=101.2750
  Col 30: Mean=85.6334, Std=3.6218, Min=75.2884, Max=90.4893, RMS=85.7099
  Col 31: Mean=-0.5537, Std=9.3472, Min=-23.5006, Max=14.6557, RMS=9.3636
  Col 32: Mean=-97.8169, Std=6.0196, Min=-107.4997, Max=-82.7424, RMS=98.0019
  Col 33: Mean=-9.2908, Std=1.9116, Min=-13.6646, Max=-4.2317, RMS=9.4854
  Col 34: Mean=3.0657, Std=3.4993, Min=-3.9056, Max=12.2100, RMS=4.6523
  Col 35: Mean=-101.3756, Std=5.3406, Min=-115.1138, Max=-92.6799, RMS=101.5162
  Col 36: Mean=-86.1967, Std=2.3573, Min=-90.7141, Max=-80.8184, RMS=86.2289
  Col 37: Mean=1.0072, Std=4.6351, Min=-7.1006, Max=10.3308, RMS=4.7433
  Col 38: Mean=-98.4107, Std=8.6119, Min=-117.6336, Max=-83.5335, RMS=98.7867
  Col 39: Mean=-86.6590, Std=2.3879, Min=-90.9244, Max=-80.4816, RMS=86.6919
  Col 40: Mean=-5.7039, Std=11.8017, Min=-35.3237, Max=12.0043, RMS=13.1078
  Col 41: Mean=-99.4698, Std=4.7882, Min=-108.8600, Max=-90.2823, RMS=99.5850
  Col 42: Mean=-88.2788, Std=3.4672, Min=-98.2595, Max=-81.0627, RMS=88.3469
  Col 43: Mean=0.4617, Std=13.0398, Min=-31.3548, Max=20.5580, RMS=13.0480
  Col 44: Mean=-100.0186, Std=4.3391, Min=-112.4250, Max=-91.1693, RMS=100.1127
  Col 45: Mean=-0.9129, Std=2.5301, Min=-6.7321, Max=3.3216, RMS=2.6897
  Col 46: Mean=-8.1863, Std=11.4141, Min=-28.5855, Max=11.6575, RMS=14.0463
  Col 47: Mean=-101.5102, Std=5.3202, Min=-115.6296, Max=-90.1877, RMS=101.6495
  Col 48: Mean=-0.8265, Std=2.7046, Min=-8.2373, Max=2.9979, RMS=2.8280
  Col 49: Mean=12.8753, Std=19.2070, Min=-20.8478, Max=59.4272, RMS=23.1232
  Col 50: Mean=-102.2736, Std=3.9983, Min=-113.9238, Max=-96.8585, RMS=102.3517
