--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0096, Std=1.9734, Min=-6.3889, Max=7.0421, RMS=1.9734
  Col 49: Mean=21.9650, Std=22.5990, Min=-20.6716, Max=74.9509, RMS=31.5147
  Col 50: Mean=-158.2430, Std=55.6382, Min=-179.3488, Max=179.9694, RMS=167.7392
  Col 51: Mean=3.9080, Std=4.6292, Min=-14.5063, Max=18.1539, RMS=6.0582
  Col 52: Mean=15.3031, Std=19.7793, Min=-27.7502, Max=69.6570, RMS=25.0081
  Col 53: Mean=-163.7784, Std=41.0514, Min=-179.8356, Max=178.7132, RMS=168.8449
  Col 54: Mean=0.8027, Std=1.8041, Min=-0.5036, Max=10.1659, RMS=1.9746
  Col 55: Mean=0.8131, Std=8.4942, Min=-27.7502, Max=58.8100, RMS=8.5331
  Col 56: Mean=-166.5618, Std=31.7485, Min=-179.9175, Max=179.8775, RMS=169.5606
  Col 57: Mean=0.1983, Std=4.2505, Min=-5.2828, Max=10.9998, RMS=4.2551
  Col 58: Mean=-14.0492, Std=11.6145, Min=-38.5219, Max=5.3567, RMS=18.2284
  Col 59: Mean=-141.4735, Std=94.1861, Min=-179.4160, Max=179.9921, RMS=169.9581
  Col 60: Mean=-1.0563, Std=3.5325, Min=-8.9872, Max=8.3018, RMS=3.6870
  Col 61: Mean=15.8681, Std=18.3810, Min=-22.9505, Max=60.5169, RMS=24.2828
  Col 62: Mean=-164.4877, Std=41.7162, Min=-179.8002, Max=179.8171, RMS=169.6951
  Col 63: Mean=-3.2668, Std=4.6999, Min=-22.4511, Max=10.3137, RMS=5.7237
  Col 64: Mean=11.8167, Std=16.8185, Min=-29.5398, Max=55.9382, RMS=20.5547
  Col 65: Mean=-167.5969, Std=5.4927, Min=-176.4359, Max=-141.3296, RMS=167.6869
  Col 66: Mean=-0.5915, Std=1.4664, Min=-6.2801, Max=0.3287, RMS=1.5812
  Col 67: Mean=-0.7949, Std=4.4139, Min=-29.5398, Max=9.4988, RMS=4.4849
  Col 68: Mean=-167.2093, Std=5.0398, Min=-176.1899, Max=-144.8797, RMS=167.2852

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.1118, Std=0.0385, Min=0.0334, Max=0.1753, RMS=0.1182
  Col 1: Mean=0.0694, Std=0.0262, Min=0.0255, Max=0.1117, RMS=0.0742
  Col 2: Mean=-0.0057, Std=0.0149, Min=-0.0408, Max=0.0251, RMS=0.0160
  Col 3: Mean=-0.9901, Std=0.0034, Min=-0.9955, Max=-0.9814, RMS=0.9901
  Col 4: Mean=0.1116, Std=0.0362, Min=0.0441, Max=0.1672, RMS=0.1173
  Col 5: Mean=0.0612, Std=0.0167, Min=0.0201, Max=0.1100, RMS=0.0634
  Col 6: Mean=0.0046, Std=0.0084, Min=-0.0191, Max=0.0241, RMS=0.0096
  Col 7: Mean=-0.9910, Std=0.0036, Min=-0.9963, Max=-0.9834, RMS=0.9910
  Col 8: Mean=0.1118, Std=0.0357, Min=0.0471, Max=0.1692, RMS=0.1174
  Col 9: Mean=0.0071, Std=0.0160, Min=-0.0356, Max=0.0599, RMS=0.0175
  Col 10: Mean=0.0035, Std=0.0075, Min=-0.0169, Max=0.0245, RMS=0.0083
  Col 11: Mean=-0.9929, Std=0.0038, Min=-0.9985, Max=-0.9855, RMS=0.9929
  Col 12: Mean=0.1119, Std=0.0358, Min=0.0493, Max=0.1737, RMS=0.1175
  Col 13: Mean=0.0034, Std=0.0183, Min=-0.0423, Max=0.0603, RMS=0.0186
  Col 14: Mean=0.0080, Std=0.0077, Min=-0.0075, Max=0.0278, RMS=0.0111
  Col 15: Mean=-0.9928, Std=0.0039, Min=-0.9987, Max=-0.9843, RMS=0.9928
  Col 16: Mean=0.1113, Std=0.0360, Min=0.0468, Max=0.1768, RMS=0.1169
  Col 17: Mean=0.0512, Std=0.0213, Min=0.0033, Max=0.1112, RMS=0.0554
  Col 18: Mean=0.0171, Std=0.0093, Min=-0.0019, Max=0.0396, RMS=0.0195
  Col 19: Mean=-0.9914, Std=0.0043, Min=-0.9983, Max=-0.9806, RMS=0.9914
  Col 20: Mean=0.1281, Std=0.0344, Min=0.0626, Max=0.2001, RMS=0.1326
  Col 21: Mean=0.1989, Std=0.0325, Min=0.1277, Max=0.2572, RMS=0.2015
  Col 22: Mean=0.0414, Std=0.0117, Min=0.0164, Max=0.0656, RMS=0.0430
  Col 23: Mean=-0.9695, Std=0.0085, Min=-0.9889, Max=-0.9550, RMS=0.9695
  Col 24: Mean=0.0577, Std=0.1637, Min=-0.2710, Max=0.2712, RMS=0.1735
  Col 25: Mean=0.0566, Std=0.1676, Min=-0.2466, Max=0.2470, RMS=0.1769
  Col 26: Mean=0.0156, Std=0.0454, Min=-0.0692, Max=0.0692, RMS=0.0480
  Col 27: Mean=-0.3276, Std=0.9105, Min=-0.9945, Max=0.9946, RMS=0.9676
  Col 28: Mean=0.0386, Std=0.1155, Min=-0.1858, Max=0.1853, RMS=0.1218
  Col 29: Mean=0.0198, Std=0.0626, Min=-0.1273, Max=0.1266, RMS=0.0656
  Col 30: Mean=-0.0221, Std=0.0640, Min=-0.0918, Max=0.0917, RMS=0.0677
  Col 31: Mean=-0.3267, Std=0.9325, Min=-0.9956, Max=0.9956, RMS=0.9881
  Col 32: Mean=0.0723, Std=0.0431, Min=-0.0215, Max=0.1834, RMS=0.0841
  Col 33: Mean=0.1266, Std=0.0560, Min=-0.1414, Max=0.2142, RMS=0.1384
  Col 34: Mean=-0.6251, Std=0.2310, Min=-0.6999, Max=0.6786, RMS=0.6664
  Col 35: Mean=-0.6829, Std=0.2517, Min=-0.7611, Max=0.7449, RMS=0.7278
  Col 36: Mean=0.0761, Std=0.0434, Min=-0.0397, Max=0.1729, RMS=0.0876
  Col 37: Mean=0.0671, Std=0.0443, Min=-0.1010, Max=0.1754, RMS=0.0804
  Col 38: Mean=-0.6313, Std=0.3162, Min=-0.7394, Max=0.7242, RMS=0.7061
  Col 39: Mean=-0.6228, Std=0.3153, Min=-0.7257, Max=0.7258, RMS=0.6981
  Col 40: Mean=0.0244, Std=0.0623, Min=-0.1471, Max=0.1467, RMS=0.0669
  Col 41: Mean=0.0101, Std=0.0686, Min=-0.1704, Max=0.1700, RMS=0.0694
  Col 42: Mean=-0.0171, Std=0.7169, Min=-0.7694, Max=0.7675, RMS=0.7171
  Col 43: Mean=-0.0102, Std=0.6902, Min=-0.7389, Max=0.7412, RMS=0.6903
  Col 44: Mean=0.0327, Std=0.1004, Min=-0.1668, Max=0.1675, RMS=0.1056
  Col 45: Mean=0.0157, Std=0.0514, Min=-0.1065, Max=0.1064, RMS=0.0537
  Col 46: Mean=0.0294, Std=0.0843, Min=-0.1082, Max=0.1083, RMS=0.0893
  Col 47: Mean=-0.3269, Std=0.9333, Min=-0.9957, Max=0.9957, RMS=0.9889
  Col 48: Mean=0.0311, Std=0.0969, Min=-0.2312, Max=0.2292, RMS=0.1017
  Col 49: Mean=-0.0049, Std=0.0550, Min=-0.1193, Max=0.1204, RMS=0.0552
  Col 50: Mean=0.0768, Std=0.6831, Min=-0.7151, Max=0.7149, RMS=0.6874
  Col 51: Mean=-0.0710, Std=0.7135, Min=-0.7488, Max=0.7699, RMS=0.7170
  Col 52: Mean=0.0428, Std=0.1051, Min=-0.2406, Max=0.2399, RMS=0.1135
  Col 53: Mean=0.0169, Std=0.1595, Min=-0.3241, Max=0.3271, RMS=0.1604
  Col 54: Mean=-0.0050, Std=0.6791, Min=-0.7109, Max=0.7113, RMS=0.6791
  Col 55: Mean=0.0151, Std=0.7071, Min=-0.7389, Max=0.7409, RMS=0.7072
  Col 56: Mean=0.1127, Std=0.0857, Min=-0.1822, Max=0.3144, RMS=0.1416
  Col 57: Mean=-0.0911, Std=0.1715, Min=-0.4334, Max=0.4272, RMS=0.1942
  Col 58: Mean=0.5143, Std=0.4380, Min=-0.7154, Max=0.7636, RMS=0.6755
  Col 59: Mean=-0.5186, Std=0.4659, Min=-0.7684, Max=0.7627, RMS=0.6971
  Col 60: Mean=0.1103, Std=0.0443, Min=0.0098, Max=0.2077, RMS=0.1188
  Col 61: Mean=-0.0859, Std=0.1075, Min=-0.3122, Max=0.1301, RMS=0.1376
  Col 62: Mean=-0.0118, Std=0.0178, Min=-0.0522, Max=0.0401, RMS=0.0214
  Col 63: Mean=-0.9830, Std=0.0146, Min=-0.9997, Max=-0.9403, RMS=0.9831
  Col 64: Mean=0.1024, Std=0.0409, Min=0.0055, Max=0.1917, RMS=0.1103
  Col 65: Mean=0.1861, Std=0.1884, Min=-0.1862, Max=0.6086, RMS=0.2649
  Col 66: Mean=0.0119, Std=0.0268, Min=-0.0368, Max=0.0764, RMS=0.0294
  Col 67: Mean=-0.9562, Std=0.0510, Min=-0.9993, Max=-0.7908, RMS=0.9575
  Col 68: Mean=0.0902, Std=0.0438, Min=-0.0089, Max=0.1561, RMS=0.1003
  Col 69: Mean=0.1286, Std=0.1708, Min=-0.5073, Max=0.5729, RMS=0.2138
  Col 70: Mean=-0.0240, Std=0.0326, Min=-0.1184, Max=0.0581, RMS=0.0405
  Col 71: Mean=-0.9591, Std=0.1508, Min=-0.9997, Max=0.9399, RMS=0.9709
  Col 72: Mean=0.0915, Std=0.0432, Min=0.0009, Max=0.1564, RMS=0.1012
  Col 73: Mean=0.0065, Std=0.0715, Min=-0.2259, Max=0.4904, RMS=0.0718
  Col 74: Mean=-0.0069, Std=0.0185, Min=-0.1151, Max=0.0357, RMS=0.0197
  Col 75: Mean=-0.9757, Std=0.1795, Min=-1.0000, Max=0.9999, RMS=0.9921
  Col 76: Mean=0.0314, Std=0.0911, Min=-0.1909, Max=0.1864, RMS=0.0964
  Col 77: Mean=-0.0226, Std=0.1553, Min=-0.3240, Max=0.3198, RMS=0.1569
  Col 78: Mean=0.0002, Std=0.0384, Min=-0.1023, Max=0.1008, RMS=0.0384
  Col 79: Mean=-0.2328, Std=0.9541, Min=-0.9993, Max=0.9990, RMS=0.9821
  Col 80: Mean=0.0297, Std=0.0964, Min=-0.2208, Max=0.2241, RMS=0.1008
  Col 81: Mean=0.0467, Std=0.1997, Min=-0.4972, Max=0.4912, RMS=0.2051
  Col 82: Mean=0.0091, Std=0.0408, Min=-0.1058, Max=0.1048, RMS=0.0418
  Col 83: Mean=-0.3093, Std=0.9222, Min=-0.9998, Max=0.9992, RMS=0.9726
  Col 84: Mean=0.0359, Std=0.1094, Min=-0.2705, Max=0.2677, RMS=0.1151
  Col 85: Mean=0.0326, Std=0.1690, Min=-0.4555, Max=0.4573, RMS=0.1721
  Col 86: Mean=0.0143, Std=0.0576, Min=-0.2057, Max=0.2018, RMS=0.0593
  Col 87: Mean=-0.3227, Std=0.9217, Min=-0.9975, Max=0.9975, RMS=0.9765
  Col 88: Mean=0.1006, Std=0.0638, Min=-0.1402, Max=0.3017, RMS=0.1191
  Col 89: Mean=-0.0020, Std=0.0393, Min=-0.2583, Max=0.2537, RMS=0.0394
  Col 90: Mean=0.0016, Std=0.0119, Min=-0.0495, Max=0.0524, RMS=0.0120
  Col 91: Mean=-0.8870, Std=0.4443, Min=-0.9991, Max=0.9966, RMS=0.9920

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0013, Std=2.5432, Min=-15.9009, Max=11.7469, RMS=2.5432
  Col 1: Mean=0.0247, Std=1.6678, Min=-7.1115, Max=6.0581, RMS=1.6680
  Col 2: Mean=0.0082, Std=4.1166, Min=-11.0435, Max=21.9713, RMS=4.1166
  Col 3: Mean=-0.0342, Std=1.6066, Min=-9.4345, Max=5.1935, RMS=1.6070
  Col 4: Mean=0.0014, Std=1.1631, Min=-4.8634, Max=3.4862, RMS=1.1631
  Col 5: Mean=0.0127, Std=3.5666, Min=-9.9754, Max=15.6998, RMS=3.5666
  Col 6: Mean=-0.0306, Std=1.2966, Min=-6.3420, Max=4.5149, RMS=1.2970
  Col 7: Mean=0.0036, Std=1.0283, Min=-4.4095, Max=2.9757, RMS=1.0283
  Col 8: Mean=0.0042, Std=3.4172, Min=-10.2934, Max=12.9183, RMS=3.4172
  Col 9: Mean=-0.0270, Std=1.0998, Min=-4.0447, Max=3.9731, RMS=1.1001
  Col 10: Mean=0.0058, Std=0.9717, Min=-3.9555, Max=3.5234, RMS=0.9717
  Col 11: Mean=-0.0044, Std=3.3455, Min=-10.6114, Max=13.0623, RMS=3.3455
  Col 12: Mean=-0.0276, Std=1.0337, Min=-3.3905, Max=3.7910, RMS=1.0341
  Col 13: Mean=0.0083, Std=1.0102, Min=-3.6302, Max=3.8640, RMS=1.0102
  Col 14: Mean=0.0062, Std=3.2477, Min=-10.8402, Max=13.4416, RMS=3.2478
  Col 15: Mean=-0.0070, Std=0.8210, Min=-2.2810, Max=3.0242, RMS=0.8211
  Col 16: Mean=0.0077, Std=0.7927, Min=-2.6763, Max=2.9475, RMS=0.7927
  Col 17: Mean=-0.0077, Std=3.0621, Min=-9.9150, Max=11.5496, RMS=3.0621
  Col 18: Mean=0.0101, Std=1.0259, Min=-3.7636, Max=3.9544, RMS=1.0260
  Col 19: Mean=0.0100, Std=0.6443, Min=-2.5451, Max=1.9588, RMS=0.6443
  Col 20: Mean=-0.1140, Std=2.9284, Min=-8.9436, Max=10.2164, RMS=2.9306
  Col 21: Mean=-0.0054, Std=2.4792, Min=-20.4140, Max=15.2933, RMS=2.4792
  Col 22: Mean=0.0149, Std=1.3198, Min=-10.7067, Max=4.1325, RMS=1.3199
  Col 23: Mean=-0.0223, Std=3.3943, Min=-10.4000, Max=10.7425, RMS=3.3944
  Col 24: Mean=0.0252, Std=1.5624, Min=-3.8798, Max=8.0368, RMS=1.5626
  Col 25: Mean=-0.0023, Std=1.5004, Min=-7.5731, Max=7.2219, RMS=1.5004
  Col 26: Mean=0.0031, Std=3.6430, Min=-10.4873, Max=11.6889, RMS=3.6430
  Col 27: Mean=0.0175, Std=2.0216, Min=-5.3406, Max=7.8442, RMS=2.0217
  Col 28: Mean=-0.0078, Std=1.4542, Min=-7.1386, Max=4.7463, RMS=1.4543
  Col 29: Mean=-0.0213, Std=3.5947, Min=-9.4675, Max=11.3792, RMS=3.5947
  Col 30: Mean=0.0258, Std=1.9603, Min=-5.9928, Max=5.0717, RMS=1.9605
  Col 31: Mean=-0.0305, Std=1.3422, Min=-4.5103, Max=3.4511, RMS=1.3426
  Col 32: Mean=-0.0242, Std=3.3901, Min=-9.6834, Max=10.7000, RMS=3.3902
  Col 33: Mean=-0.0109, Std=1.5956, Min=-10.1831, Max=9.1910, RMS=1.5957
  Col 34: Mean=0.0109, Std=1.0826, Min=-4.4386, Max=4.0622, RMS=1.0827
  Col 35: Mean=-0.0059, Std=3.3364, Min=-9.6317, Max=10.6035, RMS=3.3364
  Col 36: Mean=0.0317, Std=1.7915, Min=-5.4966, Max=5.2127, RMS=1.7918
  Col 37: Mean=0.0599, Std=1.3821, Min=-7.4956, Max=5.2265, RMS=1.3834
  Col 38: Mean=0.0173, Std=3.7280, Min=-11.0448, Max=11.8179, RMS=3.7281
  Col 39: Mean=0.0064, Std=2.5373, Min=-14.0883, Max=9.3194, RMS=2.5373
  Col 40: Mean=0.0608, Std=1.6784, Min=-9.4611, Max=8.0667, RMS=1.6795
  Col 41: Mean=-0.0852, Std=3.7695, Min=-11.4485, Max=11.5943, RMS=3.7705
  Col 42: Mean=0.0037, Std=3.1921, Min=-12.1583, Max=7.9217, RMS=3.1921
  Col 43: Mean=0.1222, Std=2.0782, Min=-5.5853, Max=6.9570, RMS=2.0818
  Col 44: Mean=-0.0279, Std=4.0603, Min=-13.1847, Max=11.8627, RMS=4.0604
  Col 45: Mean=0.1353, Std=7.5018, Min=-33.6410, Max=37.3355, RMS=7.5030
  Col 46: Mean=0.1200, Std=3.1557, Min=-14.5509, Max=18.0683, RMS=3.1579
  Col 47: Mean=-0.1678, Std=4.0716, Min=-19.6448, Max=16.9087, RMS=4.0750
  Col 48: Mean=0.1102, Std=7.7668, Min=-27.6524, Max=21.4798, RMS=7.7676
  Col 49: Mean=-0.0055, Std=3.9657, Min=-21.8630, Max=17.0904, RMS=3.9657
  Col 50: Mean=-0.4031, Std=5.1116, Min=-16.5069, Max=22.9251, RMS=5.1275
  Col 51: Mean=-0.2234, Std=10.8101, Min=-31.5414, Max=37.5758, RMS=10.8124
  Col 52: Mean=-0.0627, Std=7.2447, Min=-44.7973, Max=46.5634, RMS=7.2449
  Col 53: Mean=-0.2441, Std=11.2069, Min=-62.5504, Max=37.9018, RMS=11.2096
  Col 54: Mean=-0.0900, Std=10.4598, Min=-33.4508, Max=38.7852, RMS=10.4602
  Col 55: Mean=-0.1709, Std=6.8513, Min=-40.6292, Max=43.7175, RMS=6.8535
  Col 56: Mean=-0.2077, Std=11.4870, Min=-59.6920, Max=41.5631, RMS=11.4888
  Col 57: Mean=0.0960, Std=5.4265, Min=-24.3169, Max=30.1566, RMS=5.4274
  Col 58: Mean=-0.0265, Std=4.5633, Min=-28.3364, Max=25.9236, RMS=4.5633
  Col 59: Mean=-0.1402, Std=3.7760, Min=-11.0543, Max=27.9720, RMS=3.7786
  Col 60: Mean=0.1197, Std=8.8760, Min=-26.9206, Max=28.4640, RMS=8.8768
  Col 61: Mean=-0.0208, Std=5.5448, Min=-35.6627, Max=27.2312, RMS=5.5449
  Col 62: Mean=-0.4695, Std=5.3194, Min=-17.1728, Max=37.8205, RMS=5.3401
  Col 63: Mean=-0.3140, Std=12.2860, Min=-43.4268, Max=52.7005, RMS=12.2900
  Col 64: Mean=-0.0977, Std=12.1571, Min=-76.1531, Max=59.9387, RMS=12.1575
  Col 65: Mean=-0.2416, Std=12.6503, Min=-66.4907, Max=55.4011, RMS=12.6526
  Col 66: Mean=-0.2000, Std=11.9630, Min=-42.8481, Max=56.2947, RMS=11.9647
  Col 67: Mean=0.0446, Std=11.1983, Min=-63.4864, Max=58.1747, RMS=11.1984
  Col 68: Mean=-0.1553, Std=12.5526, Min=-65.7292, Max=55.5177, RMS=12.5536

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0025, Std=8.9976, Min=-35.8857, Max=50.2039, RMS=8.9976
  Col 1: Mean=0.0062, Std=15.1357, Min=-110.2027, Max=109.8631, RMS=15.1357
  Col 2: Mean=0.0403, Std=9.4077, Min=-47.2668, Max=35.1900, RMS=9.4077
  Col 3: Mean=-0.1242, Std=4.4460, Min=-20.8562, Max=18.4194, RMS=4.4477
  Col 4: Mean=0.3141, Std=9.8236, Min=-36.3034, Max=75.0295, RMS=9.8286
  Col 5: Mean=0.1322, Std=5.5586, Min=-28.1209, Max=18.8551, RMS=5.5602
  Col 6: Mean=-0.1083, Std=3.1022, Min=-14.1765, Max=12.2506, RMS=3.1040
  Col 7: Mean=0.2368, Std=10.1181, Min=-38.8232, Max=66.0310, RMS=10.1208
  Col 8: Mean=0.1018, Std=4.5572, Min=-19.6116, Max=16.7375, RMS=4.5583
  Col 9: Mean=-0.0924, Std=2.5611, Min=-11.7091, Max=8.9941, RMS=2.5627
  Col 10: Mean=0.1595, Std=11.4363, Min=-50.5812, Max=62.4196, RMS=11.4374
  Col 11: Mean=0.0713, Std=4.1670, Min=-11.8255, Max=16.0062, RMS=4.1676
  Col 12: Mean=-0.0013, Std=3.4634, Min=-13.4448, Max=15.4562, RMS=3.4634
  Col 13: Mean=0.0007, Std=13.8576, Min=-60.0972, Max=59.7110, RMS=13.8576
  Col 14: Mean=0.0378, Std=4.5375, Min=-16.0524, Max=15.4576, RMS=4.5376
  Col 15: Mean=-0.0689, Std=2.4697, Min=-12.2221, Max=9.3531, RMS=2.4706
  Col 16: Mean=0.0378, Std=8.5680, Min=-48.0078, Max=36.1348, RMS=8.5681
  Col 17: Mean=0.0587, Std=3.0051, Min=-10.6124, Max=10.5082, RMS=3.0057
  Col 18: Mean=-0.0207, Std=3.9168, Min=-15.7474, Max=15.6988, RMS=3.9169
  Col 19: Mean=0.0118, Std=7.8734, Min=-41.4406, Max=25.5362, RMS=7.8734
  Col 20: Mean=-0.0162, Std=3.2409, Min=-18.6773, Max=17.2253, RMS=3.2410
  Col 21: Mean=-0.0006, Std=12.4539, Min=-69.6170, Max=113.8712, RMS=12.4539
  Col 22: Mean=0.0031, Std=38.4870, Min=-349.5417, Max=244.0997, RMS=38.4870
  Col 23: Mean=0.0428, Std=6.7841, Min=-38.5107, Max=46.0734, RMS=6.7843
  Col 24: Mean=-0.0027, Std=7.5538, Min=-52.9539, Max=21.0231, RMS=7.5538
  Col 25: Mean=-0.0210, Std=5.9292, Min=-27.0375, Max=35.0859, RMS=5.9292
  Col 26: Mean=0.0071, Std=15.3445, Min=-76.7046, Max=50.4343, RMS=15.3445
  Col 27: Mean=0.0061, Std=6.6491, Min=-30.7641, Max=20.9286, RMS=6.6491
  Col 28: Mean=-0.0370, Std=7.0527, Min=-22.9529, Max=21.2803, RMS=7.0528
  Col 29: Mean=0.0141, Std=12.9198, Min=-45.5702, Max=47.5093, RMS=12.9198
  Col 30: Mean=-0.0032, Std=10.3765, Min=-41.8100, Max=34.2969, RMS=10.3765
  Col 31: Mean=-0.0510, Std=11.0522, Min=-39.5828, Max=46.6719, RMS=11.0523
  Col 32: Mean=0.0227, Std=17.1273, Min=-60.4026, Max=72.6768, RMS=17.1273
  Col 33: Mean=-0.0043, Std=5.1940, Min=-26.2310, Max=37.2940, RMS=5.1940
  Col 34: Mean=-0.0084, Std=20.3739, Min=-158.5183, Max=119.4411, RMS=20.3739
  Col 35: Mean=0.0362, Std=7.7175, Min=-38.9289, Max=32.6400, RMS=7.7176
  Col 36: Mean=-0.0171, Std=6.8859, Min=-32.8110, Max=48.4982, RMS=6.8859
  Col 37: Mean=0.0649, Std=7.8233, Min=-27.2884, Max=27.3169, RMS=7.8236
  Col 38: Mean=-0.0433, Std=19.1285, Min=-67.4263, Max=61.2086, RMS=19.1286
  Col 39: Mean=-0.0138, Std=10.2706, Min=-68.6696, Max=42.7052, RMS=10.2706
  Col 40: Mean=0.1769, Std=14.6066, Min=-49.5852, Max=60.5770, RMS=14.6077
  Col 41: Mean=-0.0520, Std=19.2374, Min=-137.1086, Max=89.0169, RMS=19.2375
  Col 42: Mean=0.0090, Std=18.0024, Min=-80.0172, Max=58.8039, RMS=18.0024
  Col 43: Mean=0.1668, Std=22.1539, Min=-68.8436, Max=132.9324, RMS=22.1546
  Col 44: Mean=-0.0500, Std=24.8118, Min=-101.7045, Max=100.8393, RMS=24.8118
  Col 45: Mean=-0.0071, Std=17.7957, Min=-80.6707, Max=84.8326, RMS=17.7957
  Col 46: Mean=0.0100, Std=34.5045, Min=-113.9727, Max=184.6339, RMS=34.5046
  Col 47: Mean=0.0329, Std=48.0171, Min=-231.9788, Max=255.5277, RMS=48.0171
  Col 48: Mean=-0.0108, Std=36.8468, Min=-181.5601, Max=198.5702, RMS=36.8468
  Col 49: Mean=0.0069, Std=40.8870, Min=-138.9542, Max=147.8143, RMS=40.8870
  Col 50: Mean=0.0290, Std=64.4077, Min=-268.2026, Max=416.5807, RMS=64.4078
  Col 51: Mean=-0.0015, Std=62.5091, Min=-354.8338, Max=317.1609, RMS=62.5091
  Col 52: Mean=0.0030, Std=94.0013, Min=-378.9495, Max=491.2129, RMS=94.0013
  Col 53: Mean=-0.0008, Std=93.8722, Min=-667.8231, Max=507.9028, RMS=93.8722
  Col 54: Mean=-1.2340, Std=58.0951, Min=-354.8338, Max=317.1614, RMS=58.1082
  Col 55: Mean=0.0867, Std=80.9341, Min=-378.9543, Max=491.2156, RMS=80.9342
  Col 56: Mean=-3.3360, Std=79.0160, Min=-667.8177, Max=507.9031, RMS=79.0864
  Col 57: Mean=-0.0091, Std=26.4090, Min=-140.1128, Max=102.2584, RMS=26.4090
  Col 58: Mean=0.0102, Std=25.9718, Min=-128.0838, Max=102.3357, RMS=25.9718
  Col 59: Mean=0.0331, Std=50.5362, Min=-350.9492, Max=227.8974, RMS=50.5363
  Col 60: Mean=-0.0093, Std=35.9331, Min=-284.0305, Max=131.1049, RMS=35.9331
  Col 61: Mean=0.0122, Std=40.9049, Min=-154.5407, Max=196.3951, RMS=40.9049
  Col 62: Mean=0.0355, Std=76.1261, Min=-605.4062, Max=336.5640, RMS=76.1261
  Col 63: Mean=-0.0033, Std=110.6096, Min=-592.3283, Max=782.5433, RMS=110.6096
  Col 64: Mean=0.0058, Std=108.8874, Min=-631.6720, Max=561.7676, RMS=108.8874
  Col 65: Mean=-0.0014, Std=148.3703, Min=-861.0602, Max=1070.2991, RMS=148.3703
  Col 66: Mean=-0.8059, Std=90.7555, Min=-592.3221, Max=563.4100, RMS=90.7591
  Col 67: Mean=-0.4798, Std=95.8816, Min=-631.6716, Max=508.4908, RMS=95.8828
  Col 68: Mean=1.3045, Std=127.6987, Min=-861.0651, Max=809.8132, RMS=127.7053

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-1.2440, Std=0.8957, Min=-3.5930, Max=0.7334, RMS=1.5329
  Col 1: Mean=-0.1027, Std=0.9509, Min=-2.2048, Max=2.0366, RMS=0.9565
  Col 2: Mean=-0.7984, Std=1.8724, Min=-4.3150, Max=2.2368, RMS=2.0355
  Col 3: Mean=-0.5540, Std=0.4001, Min=-1.5291, Max=0.2872, RMS=0.6834
  Col 4: Mean=0.0103, Std=0.4216, Min=-0.8722, Max=0.9398, RMS=0.4217
  Col 5: Mean=-6.1818, Std=0.8321, Min=-7.7441, Max=-4.8345, RMS=6.2375
  Col 6: Mean=-0.5540, Std=0.4001, Min=-1.5290, Max=0.2871, RMS=0.6834
  Col 7: Mean=0.0104, Std=0.4216, Min=-0.8720, Max=0.9398, RMS=0.4217
  Col 8: Mean=-0.3613, Std=0.8321, Min=-1.9237, Max=0.9859, RMS=0.9071
  Col 9: Mean=-0.4140, Std=0.2991, Min=-1.1979, Max=0.2450, RMS=0.5107
  Col 10: Mean=-0.0345, Std=0.3173, Min=-0.7337, Max=0.6789, RMS=0.3192
  Col 11: Mean=5.5658, Std=0.6242, Min=4.3939, Max=6.5759, RMS=5.6007
  Col 12: Mean=-1.3425, Std=0.8647, Min=-3.3358, Max=0.1814, RMS=1.5969
  Col 13: Mean=2.1801, Std=0.7842, Min=0.5183, Max=3.7338, RMS=2.3169
  Col 14: Mean=17.2636, Std=2.1768, Min=11.9708, Max=20.2907, RMS=17.4003
  Col 15: Mean=-1.6894, Std=1.3569, Min=-4.9296, Max=0.5765, RMS=2.1669
  Col 16: Mean=4.4433, Std=1.6878, Min=0.9764, Max=7.9290, RMS=4.7531
  Col 17: Mean=-3.9893, Std=4.0524, Min=-13.7873, Max=1.6554, RMS=5.6865
  Col 18: Mean=-9.6495, Std=0.4894, Min=-10.7809, Max=-8.3996, RMS=9.6619
  Col 19: Mean=1.1413, Std=0.6762, Min=-0.7012, Max=2.3943, RMS=1.3266
  Col 20: Mean=0.0042, Std=1.6677, Min=-4.9667, Max=4.3043, RMS=1.6677
  Col 21: Mean=12.8998, Std=1.7478, Min=9.3718, Max=17.6182, RMS=13.0177
  Col 22: Mean=2.7384, Std=3.6147, Min=-5.7692, Max=11.0583, RMS=4.5349
  Col 23: Mean=0.3345, Std=3.2186, Min=-9.0177, Max=8.4694, RMS=3.2360
  Col 24: Mean=-4.7426, Std=1.3219, Min=-8.0064, Max=-1.9402, RMS=4.9233
  Col 25: Mean=84.8045, Std=4.5351, Min=75.3536, Max=93.6592, RMS=84.9257
  Col 26: Mean=6.0492, Std=2.9000, Min=1.0839, Max=13.4431, RMS=6.7084
  Col 27: Mean=-1.2543, Std=1.6975, Min=-6.7945, Max=1.9765, RMS=2.1107
