--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0048, Std=1.6628, Min=-3.9987, Max=4.7187, RMS=1.6628
  Col 50: Mean=-15.4389, Std=6.2344, Min=-33.8263, Max=-1.1816, RMS=16.6502
  Col 51: Mean=5.6915, Std=8.4190, Min=-20.4763, Max=32.1708, RMS=10.1623
  Col 52: Mean=11.8072, Std=24.7678, Min=-26.2624, Max=68.1325, RMS=27.4382
  Col 53: Mean=-20.4457, Std=5.4428, Min=-42.1808, Max=-10.8950, RMS=21.1578
  Col 54: Mean=4.8556, Std=7.5844, Min=-13.4556, Max=32.1708, RMS=9.0056
  Col 55: Mean=5.1393, Std=18.8722, Min=-26.2624, Max=61.7145, RMS=19.5594
  Col 56: Mean=-20.1698, Std=4.2599, Min=-33.3741, Max=-10.8950, RMS=20.6147
  Col 57: Mean=1.2878, Std=2.5890, Min=-4.3017, Max=7.2367, RMS=2.8916
  Col 58: Mean=-4.8663, Std=14.0681, Min=-23.0545, Max=18.6111, RMS=14.8860
  Col 59: Mean=4.0319, Std=5.6789, Min=-7.9597, Max=20.4761, RMS=6.9646
  Col 60: Mean=1.1637, Std=4.1409, Min=-4.2135, Max=11.8543, RMS=4.3013
  Col 61: Mean=14.0006, Std=20.6882, Min=-21.6880, Max=52.8992, RMS=24.9804
  Col 62: Mean=5.5491, Std=5.0485, Min=-4.3451, Max=23.4639, RMS=7.5020
  Col 63: Mean=-6.2351, Std=4.1363, Min=-23.5466, Max=10.2542, RMS=7.4824
  Col 64: Mean=11.8063, Std=26.0849, Min=-29.7047, Max=75.2357, RMS=28.6323
  Col 65: Mean=2.0913, Std=3.8508, Min=-13.9015, Max=18.2928, RMS=4.3820
  Col 66: Mean=-3.8042, Std=4.0658, Min=-22.6189, Max=0.7602, RMS=5.5680
  Col 67: Mean=4.2174, Std=17.8892, Min=-29.7047, Max=59.0436, RMS=18.3796
  Col 68: Mean=2.7945, Std=3.7225, Min=-3.5147, Max=16.6726, RMS=4.6547

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9988, Std=0.0008, Min=0.9955, Max=0.9999, RMS=0.9988
  Col 1: Mean=0.0003, Std=0.0128, Min=-0.0238, Max=0.0263, RMS=0.0128
  Col 2: Mean=0.0236, Std=0.0129, Min=-0.0148, Max=0.0722, RMS=0.0269
  Col 3: Mean=-0.0333, Std=0.0214, Min=-0.0912, Max=0.0751, RMS=0.0395
  Col 4: Mean=0.9987, Std=0.0010, Min=0.9937, Max=0.9999, RMS=0.9987
  Col 5: Mean=0.0004, Std=0.0083, Min=-0.0181, Max=0.0204, RMS=0.0083
  Col 6: Mean=0.0297, Std=0.0136, Min=-0.0096, Max=0.0881, RMS=0.0327
  Col 7: Mean=-0.0317, Std=0.0233, Min=-0.0791, Max=0.0798, RMS=0.0393
  Col 8: Mean=0.9988, Std=0.0009, Min=0.9958, Max=1.0000, RMS=0.9988
  Col 9: Mean=-0.0012, Std=0.0102, Min=-0.0205, Max=0.0189, RMS=0.0103
  Col 10: Mean=-0.0183, Std=0.0145, Min=-0.0580, Max=0.0447, RMS=0.0234
  Col 11: Mean=-0.0310, Std=0.0271, Min=-0.0800, Max=0.0838, RMS=0.0412
  Col 12: Mean=0.9987, Std=0.0011, Min=0.9953, Max=1.0000, RMS=0.9987
  Col 13: Mean=-0.0012, Std=0.0142, Min=-0.0268, Max=0.0259, RMS=0.0142
  Col 14: Mean=-0.0157, Std=0.0157, Min=-0.0590, Max=0.0518, RMS=0.0222
  Col 15: Mean=-0.0303, Std=0.0318, Min=-0.0888, Max=0.0885, RMS=0.0439
  Col 16: Mean=0.8689, Std=0.4908, Min=-0.9982, Max=0.9999, RMS=0.9979
  Col 17: Mean=-0.0010, Std=0.0184, Min=-0.0369, Max=0.0370, RMS=0.0184
  Col 18: Mean=0.0308, Std=0.0266, Min=-0.1078, Max=0.1077, RMS=0.0407
  Col 19: Mean=-0.0202, Std=0.0415, Min=-0.0950, Max=0.0948, RMS=0.0462
  Col 20: Mean=0.8605, Std=0.4861, Min=-0.9900, Max=0.9942, RMS=0.9883
  Col 21: Mean=0.0037, Std=0.0185, Min=-0.0389, Max=0.0415, RMS=0.0189
  Col 22: Mean=0.1245, Std=0.0724, Min=-0.1764, Max=0.1847, RMS=0.1440
  Col 23: Mean=-0.0277, Std=0.0378, Min=-0.0913, Max=0.0912, RMS=0.0468
  Col 24: Mean=0.9971, Std=0.0023, Min=0.9863, Max=0.9998, RMS=0.9971
  Col 25: Mean=0.0045, Std=0.0144, Min=-0.0346, Max=0.0438, RMS=0.0151
  Col 26: Mean=0.0281, Std=0.0397, Min=-0.0348, Max=0.1650, RMS=0.0486
  Col 27: Mean=-0.0516, Std=0.0235, Min=-0.1007, Max=0.0298, RMS=0.0567
  Col 28: Mean=0.9950, Std=0.0028, Min=0.9861, Max=0.9992, RMS=0.9950
  Col 29: Mean=0.0624, Std=0.0214, Min=0.0224, Max=0.1058, RMS=0.0660
  Col 30: Mean=0.0501, Std=0.0140, Min=0.0095, Max=0.1030, RMS=0.0520
  Col 31: Mean=-0.0348, Std=0.0402, Min=-0.1105, Max=0.0937, RMS=0.0532
  Col 32: Mean=0.7760, Std=0.0214, Min=0.7382, Max=0.8277, RMS=0.7763
  Col 33: Mean=0.6183, Std=0.0257, Min=0.5515, Max=0.6560, RMS=0.6188
  Col 34: Mean=-0.0693, Std=0.0200, Min=-0.1340, Max=-0.0161, RMS=0.0721
  Col 35: Mean=-0.0165, Std=0.0950, Min=-0.1652, Max=0.1434, RMS=0.0965
  Col 36: Mean=0.7064, Std=0.0148, Min=0.6500, Max=0.7350, RMS=0.7065
  Col 37: Mean=0.6826, Std=0.0157, Min=0.6452, Max=0.7122, RMS=0.6828
  Col 38: Mean=-0.1026, Std=0.0664, Min=-0.2578, Max=0.0148, RMS=0.1223
  Col 39: Mean=0.0183, Std=0.1391, Min=-0.1944, Max=0.2680, RMS=0.1403
  Col 40: Mean=0.7959, Std=0.0148, Min=0.7497, Max=0.8231, RMS=0.7960
  Col 41: Mean=0.5760, Std=0.0266, Min=0.5181, Max=0.6265, RMS=0.5766
  Col 42: Mean=-0.0858, Std=0.0867, Min=-0.2874, Max=0.0646, RMS=0.1219
  Col 43: Mean=0.0291, Std=0.1348, Min=-0.1789, Max=0.2642, RMS=0.1379
  Col 44: Mean=0.9958, Std=0.0018, Min=0.9874, Max=0.9991, RMS=0.9958
  Col 45: Mean=-0.0470, Std=0.0205, Min=-0.0922, Max=-0.0105, RMS=0.0513
  Col 46: Mean=0.0563, Std=0.0170, Min=0.0044, Max=0.1366, RMS=0.0589
  Col 47: Mean=-0.0256, Std=0.0401, Min=-0.1006, Max=0.1110, RMS=0.0476
  Col 48: Mean=0.7646, Std=0.0173, Min=0.7380, Max=0.8078, RMS=0.7648
  Col 49: Mean=-0.6376, Std=0.0218, Min=-0.6690, Max=-0.5806, RMS=0.6380
  Col 50: Mean=-0.0401, Std=0.0279, Min=-0.1427, Max=0.0580, RMS=0.0489
  Col 51: Mean=-0.0049, Std=0.0752, Min=-0.1200, Max=0.1416, RMS=0.0754
  Col 52: Mean=0.7142, Std=0.0196, Min=0.6215, Max=0.7452, RMS=0.7145
  Col 53: Mean=-0.6763, Std=0.0158, Min=-0.7221, Max=-0.6343, RMS=0.6765
  Col 54: Mean=-0.0280, Std=0.0683, Min=-0.1742, Max=0.0719, RMS=0.0738
  Col 55: Mean=-0.0969, Std=0.1308, Min=-0.3500, Max=0.1146, RMS=0.1628
  Col 56: Mean=0.3682, Std=0.6665, Min=-0.7985, Max=0.7988, RMS=0.7615
  Col 57: Mean=-0.3007, Std=0.5284, Min=-0.6608, Max=0.6510, RMS=0.6079
  Col 58: Mean=0.0490, Std=0.1092, Min=-0.1886, Max=0.2051, RMS=0.1197
  Col 59: Mean=-0.0452, Std=0.1850, Min=-0.3932, Max=0.3938, RMS=0.1905
  Col 60: Mean=0.8000, Std=0.5708, Min=-0.9934, Max=0.9998, RMS=0.9828
  Col 61: Mean=-0.0099, Std=0.0352, Min=-0.0889, Max=0.0789, RMS=0.0366
  Col 62: Mean=-0.0493, Std=0.1325, Min=-0.2144, Max=0.2078, RMS=0.1414
  Col 63: Mean=-0.0683, Std=0.0903, Min=-0.2352, Max=0.2343, RMS=0.1132
  Col 64: Mean=0.9687, Std=0.0347, Min=0.8762, Max=0.9993, RMS=0.9693
  Col 65: Mean=0.0052, Std=0.0228, Min=-0.0606, Max=0.0407, RMS=0.0234
  Col 66: Mean=0.1179, Std=0.1752, Min=-0.1840, Max=0.4462, RMS=0.2112
  Col 67: Mean=-0.1189, Std=0.0334, Min=-0.1933, Max=-0.0094, RMS=0.1235
  Col 68: Mean=0.9538, Std=0.0507, Min=0.8055, Max=0.9948, RMS=0.9552
  Col 69: Mean=0.0711, Std=0.0419, Min=0.0146, Max=0.2115, RMS=0.0825
  Col 70: Mean=0.0881, Std=0.2136, Min=-0.2697, Max=0.5556, RMS=0.2310
  Col 71: Mean=-0.1637, Std=0.0259, Min=-0.2278, Max=-0.0944, RMS=0.1657
  Col 72: Mean=0.9679, Std=0.0346, Min=0.8344, Max=0.9948, RMS=0.9686
  Col 73: Mean=0.0507, Std=0.0502, Min=-0.0034, Max=0.2115, RMS=0.0714
  Col 74: Mean=0.0345, Std=0.1646, Min=-0.2697, Max=0.5073, RMS=0.1681
  Col 75: Mean=-0.1665, Std=0.0283, Min=-0.2322, Max=-0.0944, RMS=0.1689
  Col 76: Mean=0.8313, Std=0.5366, Min=-0.9993, Max=0.9998, RMS=0.9895
  Col 77: Mean=0.0109, Std=0.0232, Min=-0.0377, Max=0.0689, RMS=0.0256
  Col 78: Mean=-0.0186, Std=0.1279, Min=-0.1990, Max=0.1979, RMS=0.1292
  Col 79: Mean=0.0400, Std=0.0450, Min=-0.0688, Max=0.1804, RMS=0.0602
  Col 80: Mean=0.9746, Std=0.0332, Min=0.8898, Max=1.0000, RMS=0.9752
  Col 81: Mean=-0.0022, Std=0.0183, Min=-0.0352, Max=0.0446, RMS=0.0184
  Col 82: Mean=0.1204, Std=0.1780, Min=-0.1884, Max=0.4488, RMS=0.2149
  Col 83: Mean=0.0395, Std=0.0316, Min=-0.0375, Max=0.1531, RMS=0.0506
  Col 84: Mean=0.9669, Std=0.0529, Min=0.7848, Max=0.9997, RMS=0.9683
  Col 85: Mean=-0.0566, Std=0.0263, Min=-0.1616, Max=0.0260, RMS=0.0624
  Col 86: Mean=0.0973, Std=0.2186, Min=-0.2588, Max=0.6127, RMS=0.2393
  Col 87: Mean=0.0198, Std=0.0282, Min=-0.0351, Max=0.1317, RMS=0.0344
  Col 88: Mean=0.9855, Std=0.0273, Min=0.8678, Max=1.0000, RMS=0.9858
  Col 89: Mean=-0.0360, Std=0.0299, Min=-0.1616, Max=0.0046, RMS=0.0468
  Col 90: Mean=0.0348, Std=0.1530, Min=-0.2588, Max=0.4914, RMS=0.1569
  Col 91: Mean=0.0208, Std=0.0298, Min=-0.0351, Max=0.1428, RMS=0.0364

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0053, Std=1.9233, Min=-5.7286, Max=6.2989, RMS=1.9233
  Col 1: Mean=0.0009, Std=1.6938, Min=-5.2259, Max=4.9136, RMS=1.6938
  Col 2: Mean=0.0047, Std=1.5522, Min=-2.5925, Max=5.0712, RMS=1.5522
  Col 3: Mean=0.0120, Std=1.3577, Min=-3.4183, Max=3.7634, RMS=1.3578
  Col 4: Mean=-0.0079, Std=1.0653, Min=-2.8379, Max=3.1735, RMS=1.0654
  Col 5: Mean=0.0083, Std=1.4669, Min=-2.5185, Max=4.6741, RMS=1.4669
  Col 6: Mean=0.0107, Std=1.1686, Min=-3.1117, Max=2.6042, RMS=1.1687
  Col 7: Mean=-0.0062, Std=0.8929, Min=-2.1457, Max=2.4511, RMS=0.8929
  Col 8: Mean=0.0073, Std=1.4750, Min=-2.4850, Max=4.4949, RMS=1.4750
  Col 9: Mean=0.0093, Std=1.0281, Min=-3.0680, Max=1.7380, RMS=1.0282
  Col 10: Mean=-0.0045, Std=0.8169, Min=-2.0300, Max=1.7798, RMS=0.8169
  Col 11: Mean=0.0063, Std=1.5139, Min=-2.8463, Max=4.3790, RMS=1.5139
  Col 12: Mean=0.0098, Std=0.9552, Min=-3.1601, Max=1.9799, RMS=0.9552
  Col 13: Mean=-0.0130, Std=1.0878, Min=-6.0915, Max=6.9984, RMS=1.0878
  Col 14: Mean=-0.4355, Std=2.4181, Min=-11.9308, Max=5.0894, RMS=2.4570
  Col 15: Mean=0.0021, Std=0.7856, Min=-2.2490, Max=1.5022, RMS=0.7856
  Col 16: Mean=-0.0042, Std=0.7979, Min=-2.0174, Max=1.8132, RMS=0.7980
  Col 17: Mean=0.0015, Std=1.5343, Min=-2.8211, Max=4.5800, RMS=1.5343
  Col 18: Mean=-0.0062, Std=0.5726, Min=-1.8589, Max=1.3143, RMS=0.5726
  Col 19: Mean=-0.0120, Std=1.0282, Min=-2.6340, Max=2.3176, RMS=1.0283
  Col 20: Mean=-0.0017, Std=1.5994, Min=-3.2162, Max=5.3561, RMS=1.5994
  Col 21: Mean=0.0029, Std=0.9967, Min=-4.9953, Max=3.7644, RMS=0.9967
  Col 22: Mean=0.0017, Std=0.9267, Min=-1.6778, Max=2.1471, RMS=0.9267
  Col 23: Mean=-0.0083, Std=1.5197, Min=-3.3678, Max=5.8099, RMS=1.5197
  Col 24: Mean=-0.0182, Std=1.4336, Min=-3.8992, Max=3.2901, RMS=1.4337
  Col 25: Mean=0.0680, Std=1.0204, Min=-2.1371, Max=2.7274, RMS=1.0227
  Col 26: Mean=0.0514, Std=1.7947, Min=-2.9912, Max=5.3754, RMS=1.7954
  Col 27: Mean=-0.0686, Std=2.0708, Min=-4.8643, Max=4.4785, RMS=2.0719
  Col 28: Mean=0.0040, Std=1.2397, Min=-4.4316, Max=2.4832, RMS=1.2397
  Col 29: Mean=-0.0599, Std=1.7234, Min=-2.9571, Max=5.1191, RMS=1.7244
  Col 30: Mean=-0.0437, Std=3.7036, Min=-7.3372, Max=5.8371, RMS=3.7039
  Col 31: Mean=0.0403, Std=1.1218, Min=-2.9155, Max=2.3828, RMS=1.1226
  Col 32: Mean=0.0469, Std=1.8686, Min=-4.9202, Max=4.8767, RMS=1.8692
  Col 33: Mean=0.0038, Std=0.9837, Min=-7.2576, Max=4.7809, RMS=0.9837
  Col 34: Mean=-0.0100, Std=0.9472, Min=-2.2784, Max=2.9846, RMS=0.9472
  Col 35: Mean=-0.0083, Std=1.5187, Min=-3.2710, Max=5.6520, RMS=1.5187
  Col 36: Mean=-0.0131, Std=1.5415, Min=-6.4601, Max=3.4087, RMS=1.5416
  Col 37: Mean=-0.0475, Std=0.9567, Min=-1.8656, Max=2.0784, RMS=0.9579
  Col 38: Mean=0.0348, Std=1.6559, Min=-3.5068, Max=4.7088, RMS=1.6562
  Col 39: Mean=-0.0602, Std=1.9703, Min=-6.0682, Max=4.0120, RMS=1.9712
  Col 40: Mean=0.0082, Std=1.1095, Min=-2.8133, Max=3.2673, RMS=1.1095
  Col 41: Mean=-0.0562, Std=1.5747, Min=-2.8063, Max=4.8873, RMS=1.5757
  Col 42: Mean=-0.2690, Std=3.4562, Min=-6.9554, Max=8.9785, RMS=3.4666
  Col 43: Mean=-0.0382, Std=0.8956, Min=-3.6929, Max=2.8844, RMS=0.8965
  Col 44: Mean=-0.4805, Std=2.7371, Min=-9.2529, Max=6.4744, RMS=2.7789
  Col 45: Mean=-0.1823, Std=8.8511, Min=-42.7838, Max=67.5278, RMS=8.8530
  Col 46: Mean=-0.1740, Std=4.3209, Min=-23.2698, Max=18.1462, RMS=4.3245
  Col 47: Mean=-0.1305, Std=4.3863, Min=-21.0165, Max=33.9336, RMS=4.3883
  Col 48: Mean=-0.1020, Std=7.4750, Min=-14.0596, Max=26.0490, RMS=7.4757
  Col 49: Mean=0.0274, Std=1.8694, Min=-12.1556, Max=9.7485, RMS=1.8696
  Col 50: Mean=-0.3992, Std=3.3173, Min=-8.2569, Max=13.0012, RMS=3.3413
  Col 51: Mean=0.1351, Std=8.6589, Min=-33.8639, Max=21.4340, RMS=8.6599
  Col 52: Mean=0.0171, Std=4.3576, Min=-25.4575, Max=20.4448, RMS=4.3576
  Col 53: Mean=-0.4459, Std=6.3933, Min=-24.5770, Max=24.9094, RMS=6.4088
  Col 54: Mean=0.0809, Std=8.5279, Min=-34.2541, Max=23.6231, RMS=8.5283
  Col 55: Mean=-0.0409, Std=4.2153, Min=-26.3142, Max=19.2591, RMS=4.2155
  Col 56: Mean=-0.3742, Std=6.6526, Min=-24.9046, Max=23.6689, RMS=6.6631
  Col 57: Mean=-0.2861, Std=5.8408, Min=-38.7732, Max=41.8775, RMS=5.8478
  Col 58: Mean=0.0580, Std=3.4958, Min=-13.8274, Max=20.5375, RMS=3.4963
  Col 59: Mean=-0.4869, Std=3.4082, Min=-14.6307, Max=14.0763, RMS=3.4428
  Col 60: Mean=-0.0270, Std=8.7669, Min=-15.7769, Max=35.6880, RMS=8.7669
  Col 61: Mean=-0.0048, Std=2.2915, Min=-8.3298, Max=18.0755, RMS=2.2915
  Col 62: Mean=-0.4854, Std=3.6237, Min=-11.8403, Max=19.4136, RMS=3.6561
  Col 63: Mean=0.2946, Std=9.4950, Min=-65.7164, Max=22.1624, RMS=9.4996
  Col 64: Mean=-0.0723, Std=8.3295, Min=-45.9278, Max=41.4958, RMS=8.3298
  Col 65: Mean=-0.1343, Std=8.2122, Min=-34.9070, Max=37.1687, RMS=8.2133
  Col 66: Mean=0.1747, Std=9.2691, Min=-64.7088, Max=21.6292, RMS=9.2708
  Col 67: Mean=-0.2612, Std=7.9538, Min=-49.0630, Max=48.4439, RMS=7.9581
  Col 68: Mean=-0.1539, Std=8.0010, Min=-31.4071, Max=34.7373, RMS=8.0025

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0003, Std=7.5556, Min=-23.5969, Max=25.9687, RMS=7.5556
  Col 1: Mean=0.0003, Std=7.0074, Min=-31.1908, Max=47.3222, RMS=7.0074
  Col 2: Mean=-0.0137, Std=7.8405, Min=-33.6990, Max=36.6216, RMS=7.8405
  Col 3: Mean=-0.0595, Std=3.6345, Min=-12.6625, Max=12.8795, RMS=3.6350
  Col 4: Mean=-0.0447, Std=4.3041, Min=-15.5417, Max=26.5231, RMS=4.3044
  Col 5: Mean=-0.0016, Std=4.5870, Min=-19.2313, Max=21.8553, RMS=4.5870
  Col 6: Mean=-0.0283, Std=2.3677, Min=-7.8028, Max=7.4513, RMS=2.3679
  Col 7: Mean=-0.0273, Std=3.9768, Min=-12.8339, Max=17.2791, RMS=3.9768
  Col 8: Mean=-0.0037, Std=3.8453, Min=-15.9208, Max=15.2924, RMS=3.8453
  Col 9: Mean=0.0029, Std=2.0031, Min=-8.2178, Max=8.1139, RMS=2.0031
  Col 10: Mean=-0.0098, Std=4.1057, Min=-11.8215, Max=14.9375, RMS=4.1057
  Col 11: Mean=-0.0058, Std=3.7372, Min=-13.7790, Max=14.9794, RMS=3.7372
  Col 12: Mean=-0.0008, Std=3.4633, Min=-24.5191, Max=18.3648, RMS=3.4633
  Col 13: Mean=-0.0010, Std=5.4347, Min=-30.1715, Max=31.2007, RMS=5.4347
  Col 14: Mean=-0.0116, Std=6.1019, Min=-44.3102, Max=41.9956, RMS=6.1019
  Col 15: Mean=0.0275, Std=2.4161, Min=-6.6916, Max=9.7825, RMS=2.4162
  Col 16: Mean=0.0201, Std=2.6434, Min=-5.9983, Max=10.9990, RMS=2.6435
  Col 17: Mean=0.0089, Std=2.7931, Min=-7.9800, Max=10.2042, RMS=2.7931
  Col 18: Mean=0.0012, Std=4.5850, Min=-18.9913, Max=33.0692, RMS=4.5850
  Col 19: Mean=-0.0022, Std=2.8297, Min=-9.7983, Max=8.2365, RMS=2.8297
  Col 20: Mean=-0.0087, Std=1.9422, Min=-7.4313, Max=6.6377, RMS=1.9423
  Col 21: Mean=-0.0005, Std=3.3691, Min=-32.2206, Max=16.5771, RMS=3.3691
  Col 22: Mean=0.0007, Std=8.5104, Min=-63.7235, Max=71.5378, RMS=8.5104
  Col 23: Mean=-0.0115, Std=4.8311, Min=-18.3130, Max=19.7908, RMS=4.8311
  Col 24: Mean=0.0027, Std=4.6303, Min=-18.2198, Max=20.7930, RMS=4.6303
  Col 25: Mean=-0.0276, Std=5.1948, Min=-14.0293, Max=14.6939, RMS=5.1949
  Col 26: Mean=0.0081, Std=12.5863, Min=-43.5088, Max=37.4421, RMS=12.5863
  Col 27: Mean=0.0022, Std=4.0755, Min=-17.0430, Max=20.2645, RMS=4.0755
  Col 28: Mean=-0.0434, Std=10.8250, Min=-25.1903, Max=28.8986, RMS=10.8251
  Col 29: Mean=0.0077, Std=10.0042, Min=-23.6298, Max=35.5706, RMS=10.0042
  Col 30: Mean=0.0013, Std=7.5266, Min=-29.7688, Max=31.4936, RMS=7.5266
  Col 31: Mean=-0.0426, Std=13.3842, Min=-34.5541, Max=36.6216, RMS=13.3842
  Col 32: Mean=0.0148, Std=14.1429, Min=-44.7317, Max=44.7250, RMS=14.1429
  Col 33: Mean=-0.0004, Std=3.4836, Min=-17.9309, Max=15.4938, RMS=3.4836
  Col 34: Mean=0.0023, Std=8.1611, Min=-98.0675, Max=92.6805, RMS=8.1611
  Col 35: Mean=-0.0103, Std=4.9031, Min=-19.1488, Max=27.5687, RMS=4.9031
  Col 36: Mean=-0.0152, Std=4.7632, Min=-21.8321, Max=20.9706, RMS=4.7632
  Col 37: Mean=0.0157, Std=5.0365, Min=-13.7471, Max=24.5044, RMS=5.0365
  Col 38: Mean=-0.0101, Std=11.4888, Min=-39.8172, Max=77.7485, RMS=11.4888
  Col 39: Mean=-0.0021, Std=3.7526, Min=-15.0057, Max=12.7405, RMS=3.7526
  Col 40: Mean=0.0376, Std=11.2670, Min=-28.8934, Max=31.3811, RMS=11.2671
  Col 41: Mean=-0.0139, Std=7.4076, Min=-27.7219, Max=23.4775, RMS=7.4076
  Col 42: Mean=-0.0001, Std=9.1018, Min=-39.8270, Max=63.9205, RMS=9.1018
  Col 43: Mean=0.0309, Std=19.2661, Min=-103.0392, Max=66.7098, RMS=19.2662
  Col 44: Mean=-0.0152, Std=15.1763, Min=-94.2210, Max=146.4578, RMS=15.1763
  Col 45: Mean=0.0013, Std=29.8498, Min=-125.7991, Max=183.0350, RMS=29.8498
  Col 46: Mean=-0.0035, Std=41.0391, Min=-233.3527, Max=364.3951, RMS=41.0391
  Col 47: Mean=-0.0055, Std=61.4552, Min=-404.3451, Max=275.1467, RMS=61.4552
  Col 48: Mean=0.0022, Std=16.4628, Min=-68.9098, Max=84.8616, RMS=16.4628
  Col 49: Mean=-0.0049, Std=31.1987, Min=-72.1508, Max=138.3409, RMS=31.1987
  Col 50: Mean=-0.0005, Std=31.8205, Min=-285.8244, Max=231.6327, RMS=31.8205
  Col 51: Mean=-0.0002, Std=67.9046, Min=-509.0850, Max=462.9547, RMS=67.9046
  Col 52: Mean=-0.0011, Std=58.8392, Min=-286.7660, Max=318.5111, RMS=58.8392
  Col 53: Mean=-0.0003, Std=35.2278, Min=-142.4050, Max=193.4140, RMS=35.2278
  Col 54: Mean=-0.7636, Std=59.9244, Min=-509.0852, Max=462.9546, RMS=59.9292
  Col 55: Mean=0.1706, Std=55.3590, Min=-266.6094, Max=318.5099, RMS=55.3592
  Col 56: Mean=0.0293, Std=30.8190, Min=-142.4049, Max=193.4139, RMS=30.8191
  Col 57: Mean=0.0022, Std=12.5012, Min=-54.8364, Max=78.4612, RMS=12.5012
  Col 58: Mean=-0.0018, Std=26.2753, Min=-150.7550, Max=144.1438, RMS=26.2753
  Col 59: Mean=-0.0060, Std=36.3139, Min=-230.0823, Max=237.3217, RMS=36.3139
  Col 60: Mean=0.0021, Std=13.7548, Min=-70.3878, Max=52.0985, RMS=13.7548
  Col 61: Mean=-0.0004, Std=33.1530, Min=-108.4841, Max=170.1091, RMS=33.1530
  Col 62: Mean=-0.0021, Std=28.7672, Min=-121.3125, Max=146.4064, RMS=28.7672
  Col 63: Mean=0.0003, Std=156.8581, Min=-880.0703, Max=1382.2964, RMS=156.8581
  Col 64: Mean=-0.0007, Std=74.0727, Min=-382.0336, Max=387.9645, RMS=74.0727
  Col 65: Mean=-0.0001, Std=92.7047, Min=-483.2825, Max=421.5581, RMS=92.7047
  Col 66: Mean=-2.8903, Std=124.4540, Min=-880.0700, Max=1328.8098, RMS=124.4875
  Col 67: Mean=-1.4426, Std=66.4706, Min=-382.0345, Max=365.9317, RMS=66.4862
  Col 68: Mean=2.6555, Std=74.5366, Min=-483.2957, Max=421.5579, RMS=74.5839

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0248, Std=1.3792, Min=-3.0219, Max=2.9844, RMS=1.3795
  Col 1: Mean=0.1796, Std=1.6883, Min=-2.7882, Max=3.5223, RMS=1.6978
  Col 2: Mean=0.6781, Std=0.5994, Min=-1.0590, Max=2.0979, RMS=0.9050
  Col 3: Mean=-0.0030, Std=0.5764, Min=-1.2244, Max=1.2292, RMS=0.5764
  Col 4: Mean=0.0803, Std=0.7788, Min=-1.3004, Max=1.6644, RMS=0.7829
  Col 5: Mean=-5.5223, Std=0.2646, Min=-6.2975, Max=-4.8959, RMS=5.5287
  Col 6: Mean=-0.0029, Std=0.5763, Min=-1.2243, Max=1.2291, RMS=0.5763
  Col 7: Mean=0.0803, Std=0.7788, Min=-1.3004, Max=1.6645, RMS=0.7830
  Col 8: Mean=0.2981, Std=0.2646, Min=-0.4770, Max=0.9245, RMS=0.3986
  Col 9: Mean=-0.0083, Std=0.4593, Min=-1.0072, Max=0.9932, RMS=0.4594
  Col 10: Mean=0.0596, Std=0.5631, Min=-0.9307, Max=1.1733, RMS=0.5662
  Col 11: Mean=6.0605, Std=0.1982, Min=5.4790, Max=6.5301, RMS=6.0637
  Col 12: Mean=0.4054, Std=0.5640, Min=-1.4017, Max=2.3519, RMS=0.6945
  Col 13: Mean=-0.8005, Std=0.8677, Min=-3.0773, Max=1.5438, RMS=1.1806
  Col 14: Mean=12.2480, Std=1.9800, Min=6.9147, Max=18.2567, RMS=12.4070
  Col 15: Mean=0.3985, Std=0.8150, Min=-2.1637, Max=3.5510, RMS=0.9072
  Col 16: Mean=-1.6167, Std=1.7416, Min=-6.2827, Max=3.0294, RMS=2.3763
  Col 17: Mean=-13.2843, Std=3.6761, Min=-23.1884, Max=-2.1217, RMS=13.7836
  Col 18: Mean=-7.1038, Std=0.9146, Min=-8.9998, Max=-4.8750, RMS=7.1624
  Col 19: Mean=-0.2169, Std=0.7169, Min=-1.8596, Max=1.1298, RMS=0.7490
  Col 20: Mean=-1.7080, Std=0.5618, Min=-3.2051, Max=-0.0585, RMS=1.7980
  Col 21: Mean=19.6594, Std=2.0825, Min=15.9702, Max=27.0062, RMS=19.7693
  Col 22: Mean=-1.5238, Std=5.5018, Min=-11.5655, Max=8.3160, RMS=5.7089
  Col 23: Mean=10.8411, Std=8.3127, Min=-1.5374, Max=27.0589, RMS=13.6613
  Col 24: Mean=-9.9962, Std=2.5005, Min=-16.6561, Max=-5.2746, RMS=10.3042
  Col 25: Mean=87.9760, Std=4.4502, Min=78.6820, Max=95.5380, RMS=88.0885
  Col 26: Mean=5.3338, Std=9.7955, Min=-8.4697, Max=25.1873, RMS=11.1536
  Col 27: Mean=1.1339, Std=1.0303, Min=-1.1998, Max=3.7675, RMS=1.5321
  Col 28: Mean=3.6023, Std=1.3554, Min=0.3775, Max=7.4052, RMS=3.8488
