--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0515, Std=2.8943, Min=-7.6201, Max=11.0935, RMS=2.8948
  Col 71: Mean=-0.1009, Std=0.0444, Min=-0.2448, Max=-0.0166, RMS=0.1102
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6653, Std=0.1172, Min=0.4379, Max=0.8348, RMS=0.6755
  Col 77: Mean=0.1358, Std=0.0389, Min=0.0386, Max=0.2370, RMS=0.1412
  Col 78: Mean=-0.7138, Std=0.1043, Min=-0.8818, Max=-0.5427, RMS=0.7213
  Col 79: Mean=-0.0001, Std=0.0582, Min=-0.1238, Max=0.1299, RMS=0.0582
  Col 80: Mean=0.5452, Std=0.1584, Min=0.2162, Max=0.8047, RMS=0.5678
  Col 81: Mean=0.0440, Std=0.0491, Min=-0.0842, Max=0.1665, RMS=0.0660
  Col 82: Mean=-0.8030, Std=0.1013, Min=-0.9667, Max=-0.5863, RMS=0.8093
  Col 83: Mean=-0.1282, Std=0.0432, Min=-0.2253, Max=-0.0327, RMS=0.1353
  Col 84: Mean=0.8687, Std=0.1328, Min=0.4467, Max=0.9919, RMS=0.8788
  Col 85: Mean=0.0864, Std=0.0274, Min=0.0196, Max=0.1893, RMS=0.0907
  Col 86: Mean=-0.4119, Std=0.2052, Min=-0.8871, Max=-0.0517, RMS=0.4602
  Col 87: Mean=0.0775, Std=0.0405, Min=-0.0788, Max=0.2148, RMS=0.0874
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.3299, Std=0.5177, Min=-2.2776, Max=0.0081, RMS=1.4271
  Col 1: Mean=-0.0894, Std=0.1334, Min=-0.5142, Max=0.2614, RMS=0.1605
  Col 2: Mean=-0.0012, Std=0.2138, Min=-0.4093, Max=0.4803, RMS=0.2138
  Col 3: Mean=-1.3671, Std=0.5292, Min=-2.3143, Max=0.0317, RMS=1.4660
  Col 4: Mean=-0.1486, Std=0.1933, Min=-0.6304, Max=0.2009, RMS=0.2438
  Col 5: Mean=-0.0043, Std=0.2396, Min=-0.4530, Max=0.5376, RMS=0.2396
  Col 6: Mean=-1.3667, Std=0.5217, Min=-2.2861, Max=0.0276, RMS=1.4629
  Col 7: Mean=-0.1479, Std=0.1957, Min=-0.5873, Max=0.2072, RMS=0.2453
  Col 8: Mean=-0.0044, Std=0.2413, Min=-0.4605, Max=0.5383, RMS=0.2413
  Col 9: Mean=-1.3662, Std=0.5151, Min=-2.2705, Max=0.0246, RMS=1.4601
  Col 10: Mean=-0.1476, Std=0.2027, Min=-0.5678, Max=0.2243, RMS=0.2508
  Col 11: Mean=-0.0046, Std=0.2416, Min=-0.4626, Max=0.5366, RMS=0.2417
  Col 12: Mean=-1.3300, Std=0.4760, Min=-1.9426, Max=0.0255, RMS=1.4126
  Col 13: Mean=-0.0908, Std=0.0937, Min=-0.3647, Max=0.1610, RMS=0.1305
  Col 14: Mean=-0.0001, Std=0.2313, Min=-0.3725, Max=0.4630, RMS=0.2313
  Col 15: Mean=-1.3658, Std=0.4992, Min=-2.1561, Max=0.0200, RMS=1.4542
  Col 16: Mean=-0.1481, Std=0.2305, Min=-0.6110, Max=0.2683, RMS=0.2740
  Col 17: Mean=-0.0048, Std=0.2419, Min=-0.4681, Max=0.5364, RMS=0.2420
  Col 18: Mean=-1.3307, Std=0.4651, Min=-1.8459, Max=-0.0007, RMS=1.4097
  Col 19: Mean=-0.0906, Std=0.1107, Min=-0.3838, Max=0.2136, RMS=0.1431
  Col 20: Mean=0.0001, Std=0.2172, Min=-0.3673, Max=0.4114, RMS=0.2172
  Col 21: Mean=-1.3304, Std=0.4697, Min=-1.8624, Max=0.0225, RMS=1.4109
  Col 22: Mean=-0.0900, Std=0.1110, Min=-0.4087, Max=0.2164, RMS=0.1429
  Col 23: Mean=-0.0003, Std=0.2162, Min=-0.3517, Max=0.4151, RMS=0.2162
  Col 24: Mean=-1.3307, Std=0.4812, Min=-1.9459, Max=0.0226, RMS=1.4150
  Col 25: Mean=-0.0896, Std=0.1007, Min=-0.3790, Max=0.1979, RMS=0.1348
  Col 26: Mean=-0.0001, Std=0.2231, Min=-0.3993, Max=0.4625, RMS=0.2231
  Col 27: Mean=-1.3282, Std=0.5263, Min=-2.1834, Max=0.0409, RMS=1.4287
  Col 28: Mean=-0.0874, Std=0.1714, Min=-0.5301, Max=0.3712, RMS=0.1924
  Col 29: Mean=-0.0027, Std=0.2314, Min=-0.5351, Max=0.5690, RMS=0.2314
  Col 30: Mean=-1.3292, Std=0.7219, Min=-2.7255, Max=0.0495, RMS=1.5125
  Col 31: Mean=-0.0874, Std=0.1226, Min=-0.3924, Max=0.2525, RMS=0.1506
  Col 32: Mean=-0.0025, Std=0.2792, Min=-0.6472, Max=0.8061, RMS=0.2792
  Col 33: Mean=-1.3296, Std=0.4705, Min=-1.8785, Max=0.0364, RMS=1.4104
  Col 34: Mean=-0.0908, Std=0.1135, Min=-0.3848, Max=0.2194, RMS=0.1453
  Col 35: Mean=0.0001, Std=0.2186, Min=-0.3515, Max=0.4324, RMS=0.2186
  Col 36: Mean=-1.3292, Std=0.4879, Min=-1.9335, Max=0.0428, RMS=1.4159
  Col 37: Mean=-0.0913, Std=0.1181, Min=-0.4585, Max=0.2006, RMS=0.1493
  Col 38: Mean=-0.0016, Std=0.2125, Min=-0.3805, Max=0.4273, RMS=0.2125
  Col 39: Mean=-1.3277, Std=0.5658, Min=-2.3891, Max=0.0369, RMS=1.4432
  Col 40: Mean=-0.0979, Std=0.1675, Min=-0.5633, Max=0.3472, RMS=0.1940
  Col 41: Mean=-0.0065, Std=0.1966, Min=-0.4982, Max=0.5165, RMS=0.1967
  Col 42: Mean=-1.3277, Std=0.9260, Min=-3.2407, Max=0.0403, RMS=1.6187
  Col 43: Mean=-0.0959, Std=0.1416, Min=-0.7807, Max=0.2541, RMS=0.1710
  Col 44: Mean=-0.0055, Std=0.2847, Min=-0.9689, Max=0.9774, RMS=0.2848
  Col 45: Mean=-1.3246, Std=0.5543, Min=-2.6013, Max=0.0262, RMS=1.4359
  Col 46: Mean=-0.0929, Std=0.1560, Min=-0.8181, Max=0.4798, RMS=0.1816
  Col 47: Mean=-0.0271, Std=0.2896, Min=-0.7804, Max=0.6564, RMS=0.2909
  Col 48: Mean=-1.3352, Std=0.9741, Min=-3.4417, Max=0.0019, RMS=1.6527
  Col 49: Mean=-0.0903, Std=0.1515, Min=-0.7436, Max=0.1960, RMS=0.1764
  Col 50: Mean=-0.0062, Std=0.2773, Min=-0.5092, Max=0.7889, RMS=0.2774
  Col 51: Mean=-1.3525, Std=1.5278, Min=-4.6966, Max=-0.0009, RMS=2.0405
  Col 52: Mean=-0.0930, Std=0.2080, Min=-0.8749, Max=0.4554, RMS=0.2279
  Col 53: Mean=-0.0001, Std=0.3806, Min=-0.8731, Max=1.0374, RMS=0.3806
  Col 54: Mean=-1.3525, Std=1.5278, Min=-4.6966, Max=-0.0009, RMS=2.0405
  Col 55: Mean=-0.0930, Std=0.2080, Min=-0.8749, Max=0.4554, RMS=0.2279
  Col 56: Mean=-0.0001, Std=0.3806, Min=-0.8731, Max=1.0374, RMS=0.3806
  Col 57: Mean=-1.3209, Std=0.5685, Min=-2.9111, Max=0.0804, RMS=1.4381
  Col 58: Mean=-0.0862, Std=0.1290, Min=-0.5811, Max=0.3512, RMS=0.1551
  Col 59: Mean=-0.0156, Std=0.2523, Min=-0.5904, Max=0.6522, RMS=0.2528
  Col 60: Mean=-1.3236, Std=0.9769, Min=-3.3759, Max=0.0987, RMS=1.6451
  Col 61: Mean=-0.0897, Std=0.1294, Min=-0.4525, Max=0.3440, RMS=0.1575
  Col 62: Mean=-0.0035, Std=0.1991, Min=-0.5921, Max=0.5715, RMS=0.1991
  Col 63: Mean=-1.3458, Std=1.4955, Min=-4.7373, Max=0.0206, RMS=2.0119
  Col 64: Mean=-0.0889, Std=0.2036, Min=-0.7835, Max=0.6913, RMS=0.2222
  Col 65: Mean=-0.0058, Std=0.3863, Min=-0.9391, Max=0.9972, RMS=0.3863
  Col 66: Mean=-1.3458, Std=1.4955, Min=-4.7373, Max=0.0206, RMS=2.0119
  Col 67: Mean=-0.0889, Std=0.2036, Min=-0.7835, Max=0.6913, RMS=0.2222
  Col 68: Mean=-0.0058, Std=0.3863, Min=-0.9391, Max=0.9972, RMS=0.3863

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0057, Std=0.4887, Min=-1.8506, Max=2.0360, RMS=0.4888
  Col 1: Mean=0.0104, Std=0.7812, Min=-1.9580, Max=3.2108, RMS=0.7813
  Col 2: Mean=-0.0045, Std=0.5733, Min=-1.7106, Max=2.0204, RMS=0.5733
  Col 3: Mean=0.0019, Std=0.2509, Min=-0.8247, Max=0.9622, RMS=0.2509
  Col 4: Mean=0.0096, Std=0.5104, Min=-1.1245, Max=2.0881, RMS=0.5105
  Col 5: Mean=-0.0006, Std=0.2925, Min=-0.9446, Max=1.0740, RMS=0.2925
  Col 6: Mean=0.0003, Std=0.1716, Min=-0.4253, Max=0.5283, RMS=0.1716
  Col 7: Mean=0.0079, Std=0.4215, Min=-0.8097, Max=1.8561, RMS=0.4216
  Col 8: Mean=-0.0007, Std=0.2494, Min=-0.7934, Max=0.7017, RMS=0.2494
  Col 9: Mean=-0.0013, Std=0.1547, Min=-0.4890, Max=0.3319, RMS=0.1547
  Col 10: Mean=0.0062, Std=0.3840, Min=-0.5943, Max=1.6809, RMS=0.3840
  Col 11: Mean=-0.0008, Std=0.3168, Min=-0.8703, Max=0.8198, RMS=0.3168
  Col 12: Mean=-0.0025, Std=0.1953, Min=-0.8078, Max=0.5726, RMS=0.1953
  Col 13: Mean=0.0049, Std=0.3991, Min=-0.6255, Max=1.5495, RMS=0.3991
  Col 14: Mean=-0.0009, Std=0.4116, Min=-1.1284, Max=0.9983, RMS=0.4116
  Col 15: Mean=-0.0022, Std=0.1602, Min=-0.5293, Max=0.3427, RMS=0.1602
  Col 16: Mean=0.0031, Std=0.2824, Min=-0.4854, Max=1.1616, RMS=0.2824
  Col 17: Mean=0.0006, Std=0.3087, Min=-0.8735, Max=0.7685, RMS=0.3087
  Col 18: Mean=-0.0018, Std=0.1747, Min=-0.4972, Max=0.4449, RMS=0.1747
  Col 19: Mean=-0.0002, Std=0.3141, Min=-0.9481, Max=1.4368, RMS=0.3141
  Col 20: Mean=0.0033, Std=0.2017, Min=-0.6051, Max=0.6142, RMS=0.2017
  Col 21: Mean=-0.0019, Std=0.2052, Min=-0.7338, Max=0.5761, RMS=0.2052
  Col 22: Mean=0.0048, Std=0.4310, Min=-1.4766, Max=2.2792, RMS=0.4311
  Col 23: Mean=-0.0009, Std=0.4130, Min=-1.2194, Max=1.1217, RMS=0.4130
  Col 24: Mean=0.0084, Std=0.4532, Min=-1.2547, Max=1.2559, RMS=0.4533
  Col 25: Mean=0.0212, Std=0.5769, Min=-1.4462, Max=1.5156, RMS=0.5773
  Col 26: Mean=-0.0180, Std=0.7808, Min=-2.5909, Max=2.3298, RMS=0.7810
  Col 27: Mean=0.0949, Std=0.5729, Min=-1.8467, Max=1.9502, RMS=0.5807
  Col 28: Mean=0.0125, Std=1.4310, Min=-3.4680, Max=3.1579, RMS=1.4310
  Col 29: Mean=-0.0420, Std=0.9857, Min=-2.8921, Max=3.0518, RMS=0.9866
  Col 30: Mean=0.1186, Std=0.6352, Min=-1.5458, Max=2.3935, RMS=0.6462
  Col 31: Mean=-0.0005, Std=1.8704, Min=-4.5576, Max=5.1466, RMS=1.8704
  Col 32: Mean=-0.0394, Std=1.1706, Min=-3.4220, Max=4.1033, RMS=1.1712
  Col 33: Mean=-0.0031, Std=0.2136, Min=-0.6580, Max=0.7059, RMS=0.2136
  Col 34: Mean=0.0074, Std=0.4098, Min=-1.3584, Max=1.9995, RMS=0.4099
  Col 35: Mean=-0.0018, Std=0.4683, Min=-1.2007, Max=1.2110, RMS=0.4683
  Col 36: Mean=-0.0059, Std=0.6463, Min=-1.5391, Max=2.6316, RMS=0.6464
  Col 37: Mean=0.0459, Std=0.7361, Min=-2.1587, Max=1.9514, RMS=0.7375
  Col 38: Mean=0.0168, Std=1.2674, Min=-3.7778, Max=3.0753, RMS=1.2675
  Col 39: Mean=-0.1550, Std=0.7389, Min=-3.7152, Max=2.1433, RMS=0.7550
  Col 40: Mean=0.0613, Std=2.2786, Min=-5.5134, Max=5.9468, RMS=2.2795
  Col 41: Mean=0.0831, Std=1.6700, Min=-7.6798, Max=6.4099, RMS=1.6721
  Col 42: Mean=-0.1879, Std=1.1035, Min=-5.5382, Max=3.9099, RMS=1.1194
  Col 43: Mean=0.0632, Std=2.7513, Min=-6.5488, Max=7.5982, RMS=2.7520
  Col 44: Mean=0.0815, Std=2.0778, Min=-9.3257, Max=8.0560, RMS=2.0794
  Col 45: Mean=0.2249, Std=0.6389, Min=-2.5006, Max=3.2156, RMS=0.6773
  Col 46: Mean=-0.0063, Std=1.9837, Min=-4.8032, Max=4.1670, RMS=1.9837
  Col 47: Mean=0.0317, Std=1.3978, Min=-4.8389, Max=6.9382, RMS=1.3981
  Col 48: Mean=0.1239, Std=0.8945, Min=-3.4301, Max=3.2814, RMS=0.9030
  Col 49: Mean=0.0200, Std=2.9220, Min=-7.2360, Max=7.1315, RMS=2.9221
  Col 50: Mean=0.0560, Std=1.3764, Min=-3.7680, Max=8.3442, RMS=1.3775
  Col 51: Mean=0.0345, Std=1.2752, Min=-5.2710, Max=8.3059, RMS=1.2757
  Col 52: Mean=-0.0126, Std=4.2904, Min=-13.5255, Max=8.2400, RMS=4.2904
  Col 53: Mean=0.1250, Std=0.6756, Min=-3.0883, Max=2.3812, RMS=0.6871
  Col 54: Mean=0.0345, Std=1.2752, Min=-5.2710, Max=8.3059, RMS=1.2757
  Col 55: Mean=-0.0126, Std=4.2904, Min=-13.5256, Max=8.2400, RMS=4.2904
  Col 56: Mean=0.1250, Std=0.6756, Min=-3.0884, Max=2.3811, RMS=0.6871
  Col 57: Mean=-0.1603, Std=0.6317, Min=-2.6682, Max=2.5656, RMS=0.6517
  Col 58: Mean=-0.0196, Std=1.8979, Min=-5.1173, Max=3.7077, RMS=1.8980
  Col 59: Mean=-0.0746, Std=1.2188, Min=-4.0877, Max=5.0740, RMS=1.2211
  Col 60: Mean=-0.0901, Std=0.7114, Min=-2.6452, Max=2.9566, RMS=0.7171
  Col 61: Mean=-0.0012, Std=2.7635, Min=-4.2167, Max=6.6328, RMS=2.7635
  Col 62: Mean=-0.0875, Std=1.3106, Min=-5.7926, Max=4.2269, RMS=1.3135
  Col 63: Mean=-0.0459, Std=1.3266, Min=-4.9803, Max=5.2905, RMS=1.3274
  Col 64: Mean=-0.0010, Std=4.0556, Min=-10.8981, Max=7.7245, RMS=4.0556
  Col 65: Mean=-0.1754, Std=0.7235, Min=-3.2483, Max=2.3622, RMS=0.7445
  Col 66: Mean=-0.0459, Std=1.3266, Min=-4.9803, Max=5.2905, RMS=1.3274
  Col 67: Mean=-0.0010, Std=4.0556, Min=-10.8981, Max=7.7245, RMS=4.0556
  Col 68: Mean=-0.1754, Std=0.7235, Min=-3.2483, Max=2.3622, RMS=0.7445

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.6183, Std=7.5808, Min=-5.1408, Max=17.7112, RMS=10.0633
  Col 1: Mean=0.3349, Std=0.5240, Min=-0.4232, Max=1.1629, RMS=0.6219
  Col 2: Mean=0.9725, Std=0.0197, Min=0.9305, Max=1.0021, RMS=0.9727
  Col 3: Mean=6.6235, Std=7.5797, Min=-5.1399, Max=17.7139, RMS=10.0659
  Col 4: Mean=0.3376, Std=0.5234, Min=-0.4181, Max=1.1629, RMS=0.6229
  Col 5: Mean=1.0776, Std=0.0197, Min=1.0357, Max=1.1075, RMS=1.0778
  Col 6: Mean=6.6173, Std=7.5783, Min=-5.1471, Max=17.7097, RMS=10.0608
  Col 7: Mean=0.3388, Std=0.5233, Min=-0.4160, Max=1.1633, RMS=0.6234
  Col 8: Mean=1.1771, Std=0.0198, Min=1.1350, Max=1.2068, RMS=1.1773
  Col 9: Mean=6.6211, Std=7.5769, Min=-5.1428, Max=17.7170, RMS=10.0623
  Col 10: Mean=0.3406, Std=0.5237, Min=-0.4142, Max=1.1655, RMS=0.6247
  Col 11: Mean=1.2680, Std=0.0198, Min=1.2259, Max=1.2976, RMS=1.2682
  Col 12: Mean=6.6249, Std=7.5753, Min=-5.1374, Max=17.7258, RMS=10.0635
  Col 13: Mean=0.3423, Std=0.5244, Min=-0.4131, Max=1.1683, RMS=0.6262
  Col 14: Mean=1.3588, Std=0.0198, Min=1.3167, Max=1.3883, RMS=1.3590
  Col 15: Mean=6.6170, Std=7.5731, Min=-5.1417, Max=17.7261, RMS=10.0566
  Col 16: Mean=0.3427, Std=0.5253, Min=-0.4137, Max=1.1710, RMS=0.6272
  Col 17: Mean=1.4798, Std=0.0198, Min=1.4378, Max=1.5096, RMS=1.4799
  Col 18: Mean=6.5910, Std=7.5709, Min=-5.1654, Max=17.7055, RMS=10.0379
  Col 19: Mean=0.3399, Std=0.5255, Min=-0.4158, Max=1.1699, RMS=0.6259
  Col 20: Mean=1.5611, Std=0.0200, Min=1.5174, Max=1.5920, RMS=1.5612
  Col 21: Mean=6.6174, Std=7.5736, Min=-5.1422, Max=17.7229, RMS=10.0573
  Col 22: Mean=0.3660, Std=0.5248, Min=-0.3899, Max=1.1933, RMS=0.6398
  Col 23: Mean=1.4265, Std=0.0198, Min=1.3834, Max=1.4559, RMS=1.4267
  Col 24: Mean=6.6020, Std=7.5715, Min=-5.1584, Max=17.7057, RMS=10.0456
  Col 25: Mean=0.4831, Std=0.5242, Min=-0.2718, Max=1.3097, RMS=0.7129
  Col 26: Mean=1.4058, Std=0.0205, Min=1.3564, Max=1.4349, RMS=1.4059
  Col 27: Mean=6.6157, Std=7.5764, Min=-5.1719, Max=17.6783, RMS=10.0583
  Col 28: Mean=0.5149, Std=0.5240, Min=-0.2499, Max=1.3175, RMS=0.7347
  Col 29: Mean=1.1312, Std=0.0193, Min=1.0781, Max=1.1620, RMS=1.1314
  Col 30: Mean=6.5789, Std=7.5830, Min=-5.2069, Max=17.6455, RMS=10.0391
  Col 31: Mean=0.4948, Std=0.5232, Min=-0.2596, Max=1.3095, RMS=0.7201
  Col 32: Mean=0.8962, Std=0.0252, Min=0.8320, Max=0.9644, RMS=0.8966
  Col 33: Mean=6.6234, Std=7.5746, Min=-5.1363, Max=17.7290, RMS=10.0620
  Col 34: Mean=0.3191, Std=0.5250, Min=-0.4371, Max=1.1464, RMS=0.6144
  Col 35: Mean=1.4271, Std=0.0200, Min=1.3855, Max=1.4587, RMS=1.4273
  Col 36: Mean=6.6408, Std=7.5780, Min=-5.1192, Max=17.7458, RMS=10.0760
  Col 37: Mean=0.2014, Std=0.5255, Min=-0.5560, Max=1.0284, RMS=0.5628
  Col 38: Mean=1.4129, Std=0.0213, Min=1.3691, Max=1.4588, RMS=1.4130
  Col 39: Mean=6.6457, Std=7.5906, Min=-5.1459, Max=17.7134, RMS=10.0888
  Col 40: Mean=0.1704, Std=0.5188, Min=-0.5621, Max=1.0222, RMS=0.5460
  Col 41: Mean=1.1398, Std=0.0195, Min=1.0942, Max=1.1897, RMS=1.1400
  Col 42: Mean=6.6050, Std=7.5983, Min=-5.1867, Max=17.6708, RMS=10.0678
  Col 43: Mean=0.1571, Std=0.5202, Min=-0.5605, Max=1.0019, RMS=0.5434
  Col 44: Mean=0.9195, Std=0.0359, Min=0.8584, Max=1.0769, RMS=0.9202
  Col 45: Mean=6.6118, Std=7.5787, Min=-5.1442, Max=17.7037, RMS=10.0575
  Col 46: Mean=0.4220, Std=0.5239, Min=-0.3358, Max=1.2501, RMS=0.6727
  Col 47: Mean=0.9715, Std=0.0207, Min=0.9255, Max=1.0024, RMS=0.9717
  Col 48: Mean=6.5300, Std=7.5834, Min=-5.1661, Max=17.7075, RMS=10.0075
  Col 49: Mean=0.3965, Std=0.5246, Min=-0.3477, Max=1.2257, RMS=0.6576
  Col 50: Mean=0.5268, Std=0.0251, Min=0.4726, Max=0.5916, RMS=0.5274
  Col 51: Mean=6.6243, Std=7.5894, Min=-5.1466, Max=17.7678, RMS=10.0738
  Col 52: Mean=0.3588, Std=0.5327, Min=-0.3744, Max=1.2128, RMS=0.6423
  Col 53: Mean=0.1434, Std=0.0531, Min=0.0967, Max=0.2772, RMS=0.1529
  Col 54: Mean=6.4827, Std=7.5887, Min=-5.3250, Max=17.5918, RMS=9.9806
  Col 55: Mean=0.3568, Std=0.5280, Min=-0.3699, Max=1.1934, RMS=0.6373
  Col 56: Mean=0.0487, Std=0.0440, Min=0.0119, Max=0.1949, RMS=0.0656
  Col 57: Mean=6.6248, Std=7.5828, Min=-5.1342, Max=17.7189, RMS=10.0691
  Col 58: Mean=0.2478, Std=0.5241, Min=-0.5106, Max=1.0757, RMS=0.5797
  Col 59: Mean=0.9754, Std=0.0193, Min=0.9372, Max=1.0054, RMS=0.9756
  Col 60: Mean=6.5703, Std=7.5947, Min=-5.1812, Max=17.7169, RMS=10.0424
  Col 61: Mean=0.2691, Std=0.5225, Min=-0.4856, Max=1.0647, RMS=0.5877
  Col 62: Mean=0.5261, Std=0.0198, Min=0.4833, Max=0.5729, RMS=0.5265
  Col 63: Mean=6.6797, Std=7.6041, Min=-5.1527, Max=17.7756, RMS=10.1213
  Col 64: Mean=0.2993, Std=0.5216, Min=-0.4818, Max=1.0670, RMS=0.6014
  Col 65: Mean=0.1418, Std=0.0522, Min=0.0967, Max=0.2730, RMS=0.1511
  Col 66: Mean=6.5372, Std=7.6061, Min=-5.3302, Max=17.6007, RMS=10.0294
  Col 67: Mean=0.2972, Std=0.5152, Min=-0.4998, Max=1.0435, RMS=0.5948
  Col 68: Mean=0.0471, Std=0.0412, Min=0.0136, Max=0.1790, RMS=0.0626

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.2860, Std=2.2175, Min=-3.3410, Max=6.7869, RMS=2.5634
  Col 1: Mean=3.2824, Std=2.3056, Min=-3.4203, Max=8.1691, RMS=4.0113
  Col 2: Mean=-105.1225, Std=139.2720, Min=-179.9245, Max=179.9834, RMS=174.4919
  Col 3: Mean=1.0263, Std=1.2042, Min=-1.7806, Max=3.9899, RMS=1.5822
  Col 4: Mean=3.4730, Std=1.9535, Min=-1.4900, Max=8.1863, RMS=3.9847
  Col 5: Mean=-165.5884, Std=54.3605, Min=-179.9895, Max=179.9995, RMS=174.2830
  Col 6: Mean=0.9079, Std=1.2184, Min=-1.6777, Max=4.5572, RMS=1.5194
  Col 7: Mean=-2.2710, Std=2.0757, Min=-8.2037, Max=2.7114, RMS=3.0767
  Col 8: Mean=-171.0254, Std=31.1275, Min=-179.9028, Max=179.9320, RMS=173.8350
  Col 9: Mean=0.7910, Std=1.5837, Min=-2.5784, Max=5.4871, RMS=1.7702
  Col 10: Mean=-2.1987, Std=2.3454, Min=-9.1581, Max=3.1742, RMS=3.2149
  Col 11: Mean=-169.3767, Std=36.3510, Min=-179.9573, Max=179.9534, RMS=173.2336
  Col 12: Mean=0.7055, Std=1.9831, Min=-3.5409, Max=6.3975, RMS=2.1049
  Col 13: Mean=3.6870, Std=2.6180, Min=-4.0240, Max=9.5801, RMS=4.5219
  Col 14: Mean=-165.0144, Std=50.9341, Min=-179.9976, Max=179.9536, RMS=172.6964
  Col 15: Mean=0.5038, Std=1.8666, Min=-3.4024, Max=5.9940, RMS=1.9333
  Col 16: Mean=17.2781, Std=2.8363, Min=10.3621, Max=25.2255, RMS=17.5093
  Col 17: Mean=-172.2026, Std=3.3913, Min=-179.2400, Max=-162.6747, RMS=172.2360
  Col 18: Mean=0.0325, Std=1.9601, Min=-4.3795, Max=5.2763, RMS=1.9604
  Col 19: Mean=6.5224, Std=5.3404, Min=-3.3866, Max=19.0911, RMS=8.4298
  Col 20: Mean=-168.7999, Std=30.9436, Min=-179.9611, Max=179.9537, RMS=171.6127
  Col 21: Mean=9.9659, Std=2.1805, Min=4.8278, Max=14.7963, RMS=10.2017
  Col 22: Mean=3.1071, Std=2.3445, Min=-2.5583, Max=9.7079, RMS=3.8923
  Col 23: Mean=-166.3797, Std=43.6263, Min=-179.9257, Max=179.9165, RMS=172.0043
  Col 24: Mean=82.9910, Std=4.5306, Min=70.1709, Max=90.3655, RMS=83.1146
  Col 25: Mean=3.6402, Std=6.1360, Min=-7.5875, Max=18.7028, RMS=7.1345
  Col 26: Mean=-63.4903, Std=160.4854, Min=-179.9945, Max=179.9791, RMS=172.5879
  Col 27: Mean=93.7446, Std=4.7344, Min=83.0166, Max=114.6854, RMS=93.8640
  Col 28: Mean=-9.3628, Std=14.5758, Min=-43.8029, Max=16.1997, RMS=17.3239
  Col 29: Mean=-119.8529, Std=119.6405, Min=-179.9793, Max=179.9657, RMS=169.3475
  Col 30: Mean=92.5464, Std=5.2639, Min=78.0063, Max=111.2045, RMS=92.6960
  Col 31: Mean=-6.1174, Std=17.6422, Min=-44.6522, Max=27.7848, RMS=18.6727
  Col 32: Mean=-127.6440, Std=108.1561, Min=-179.9916, Max=179.8418, RMS=167.3043
  Col 33: Mean=-6.8235, Std=2.4398, Min=-12.9553, Max=0.1922, RMS=7.2466
  Col 34: Mean=4.2043, Std=2.0599, Min=-1.5514, Max=10.8519, RMS=4.6818
  Col 35: Mean=-163.3444, Std=54.1608, Min=-179.8848, Max=179.9882, RMS=172.0895
  Col 36: Mean=-81.8697, Std=5.8782, Min=-92.4055, Max=-67.1164, RMS=82.0805
  Col 37: Mean=-0.0063, Std=7.4585, Min=-14.9333, Max=18.3934, RMS=7.4585
  Col 38: Mean=-63.7695, Std=157.2893, Min=-179.9452, Max=179.9647, RMS=169.7247
  Col 39: Mean=-85.8336, Std=10.1694, Min=-125.9535, Max=-58.8742, RMS=86.4339
  Col 40: Mean=-12.8378, Std=22.0631, Min=-78.4795, Max=21.1870, RMS=25.5262
  Col 41: Mean=-117.8986, Std=114.6740, Min=-179.9984, Max=179.9876, RMS=164.4695
  Col 42: Mean=-88.3492, Std=23.8086, Min=-176.9828, Max=179.8218, RMS=91.5010
  Col 43: Mean=-8.1467, Std=26.2575, Min=-81.4945, Max=35.5688, RMS=27.4923
  Col 44: Mean=-113.5659, Std=117.5691, Min=-179.9754, Max=179.9485, RMS=163.4616
  Col 45: Mean=3.0474, Std=2.6929, Min=-3.8953, Max=9.6631, RMS=4.0667
  Col 46: Mean=-10.5071, Std=17.3520, Min=-35.3285, Max=20.7587, RMS=20.2852
  Col 47: Mean=9.4858, Std=173.2349, Min=-179.9470, Max=179.9514, RMS=173.4945
  Col 48: Mean=2.9610, Std=5.3796, Min=-15.9783, Max=16.2839, RMS=6.1407
  Col 49: Mean=14.0399, Std=23.1931, Min=-26.1202, Max=58.5500, RMS=27.1116
