--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=2.1048, Min=-6.0364, Max=7.5646, RMS=2.1048
  Col 71: Mean=-0.0187, Std=0.0381, Min=-0.1384, Max=0.0792, RMS=0.0425
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6890, Std=0.1146, Min=0.4674, Max=0.8656, RMS=0.6985
  Col 77: Mean=0.1315, Std=0.0488, Min=0.0344, Max=0.2383, RMS=0.1403
  Col 78: Mean=-0.6779, Std=0.1064, Min=-0.8320, Max=-0.4808, RMS=0.6862
  Col 79: Mean=0.1350, Std=0.0585, Min=0.0210, Max=0.2611, RMS=0.1471
  Col 80: Mean=0.5712, Std=0.1788, Min=0.1916, Max=0.8347, RMS=0.5986
  Col 81: Mean=0.1304, Std=0.0317, Min=0.0389, Max=0.2320, RMS=0.1342
  Col 82: Mean=-0.7583, Std=0.1192, Min=-0.9459, Max=-0.4977, RMS=0.7676
  Col 83: Mean=0.1785, Std=0.0512, Min=0.0597, Max=0.3332, RMS=0.1857
  Col 84: Mean=0.8790, Std=0.1283, Min=0.5098, Max=0.9794, RMS=0.8884
  Col 85: Mean=0.1624, Std=0.0299, Min=0.0944, Max=0.2500, RMS=0.1652
  Col 86: Mean=-0.3237, Std=0.2267, Min=-0.8259, Max=0.0660, RMS=0.3952
  Col 87: Mean=0.1595, Std=0.0443, Min=0.0842, Max=0.3308, RMS=0.1655
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2734, Std=0.5064, Min=-1.9113, Max=0.0375, RMS=1.3704
  Col 1: Mean=-0.1902, Std=0.1258, Min=-0.4755, Max=0.0587, RMS=0.2281
  Col 2: Mean=-0.0015, Std=0.1706, Min=-0.3342, Max=0.3698, RMS=0.1706
  Col 3: Mean=-1.3489, Std=0.5325, Min=-1.9494, Max=0.0675, RMS=1.4502
  Col 4: Mean=-0.1855, Std=0.0997, Min=-0.3976, Max=0.0808, RMS=0.2106
  Col 5: Mean=0.0008, Std=0.1677, Min=-0.3333, Max=0.3591, RMS=0.1677
  Col 6: Mean=-1.3486, Std=0.5298, Min=-1.9547, Max=0.0634, RMS=1.4489
  Col 7: Mean=-0.1850, Std=0.0978, Min=-0.3895, Max=0.0800, RMS=0.2093
  Col 8: Mean=0.0007, Std=0.1680, Min=-0.3337, Max=0.3604, RMS=0.1680
  Col 9: Mean=-1.3481, Std=0.5276, Min=-1.9509, Max=0.0646, RMS=1.4477
  Col 10: Mean=-0.1848, Std=0.1006, Min=-0.4183, Max=0.0778, RMS=0.2104
  Col 11: Mean=0.0006, Std=0.1686, Min=-0.3350, Max=0.3626, RMS=0.1686
  Col 12: Mean=-1.2730, Std=0.4887, Min=-1.7805, Max=0.0557, RMS=1.3636
  Col 13: Mean=-0.1908, Std=0.1039, Min=-0.4425, Max=0.0536, RMS=0.2173
  Col 14: Mean=0.0002, Std=0.2023, Min=-0.3835, Max=0.3539, RMS=0.2023
  Col 15: Mean=-1.3464, Std=0.5246, Min=-1.9109, Max=0.0763, RMS=1.4450
  Col 16: Mean=-0.1854, Std=0.1076, Min=-0.4437, Max=0.0720, RMS=0.2144
  Col 17: Mean=0.0004, Std=0.1692, Min=-0.3358, Max=0.3642, RMS=0.1692
  Col 18: Mean=-1.2722, Std=0.4835, Min=-1.6820, Max=0.1499, RMS=1.3610
  Col 19: Mean=-0.1910, Std=0.0947, Min=-0.3961, Max=0.0377, RMS=0.2132
  Col 20: Mean=0.0001, Std=0.1917, Min=-0.3550, Max=0.3299, RMS=0.1917
  Col 21: Mean=-1.2728, Std=0.4849, Min=-1.7426, Max=0.0587, RMS=1.3620
  Col 22: Mean=-0.1904, Std=0.1135, Min=-0.4468, Max=0.0706, RMS=0.2217
  Col 23: Mean=0.0002, Std=0.2115, Min=-0.4120, Max=0.3900, RMS=0.2115
  Col 24: Mean=-1.2750, Std=0.5015, Min=-1.8147, Max=0.0697, RMS=1.3701
  Col 25: Mean=-0.1903, Std=0.0942, Min=-0.4095, Max=0.0581, RMS=0.2124
  Col 26: Mean=0.0004, Std=0.2207, Min=-0.4134, Max=0.4024, RMS=0.2207
  Col 27: Mean=-1.2788, Std=0.5494, Min=-1.9899, Max=0.0645, RMS=1.3918
  Col 28: Mean=-0.1882, Std=0.1221, Min=-0.5675, Max=0.6988, RMS=0.2244
  Col 29: Mean=-0.0026, Std=0.2272, Min=-0.4607, Max=0.4509, RMS=0.2272
  Col 30: Mean=-1.2828, Std=0.7282, Min=-2.4343, Max=0.1469, RMS=1.4751
  Col 31: Mean=-0.1901, Std=0.1209, Min=-0.5104, Max=0.0434, RMS=0.2253
  Col 32: Mean=0.0009, Std=0.2289, Min=-0.4205, Max=0.5623, RMS=0.2289
  Col 33: Mean=-1.2727, Std=0.4849, Min=-1.7648, Max=0.0641, RMS=1.3619
  Col 34: Mean=-0.1908, Std=0.1151, Min=-0.4337, Max=0.0708, RMS=0.2229
  Col 35: Mean=0.0001, Std=0.2095, Min=-0.4077, Max=0.3799, RMS=0.2095
  Col 36: Mean=-1.2735, Std=0.5032, Min=-1.8396, Max=0.0785, RMS=1.3693
  Col 37: Mean=-0.1919, Std=0.1211, Min=-0.4461, Max=0.0795, RMS=0.2269
  Col 38: Mean=-0.0014, Std=0.2176, Min=-0.4710, Max=0.3952, RMS=0.2176
  Col 39: Mean=-1.2758, Std=0.5463, Min=-1.9794, Max=0.1694, RMS=1.3879
  Col 40: Mean=-0.1937, Std=0.1777, Min=-0.6006, Max=0.2273, RMS=0.2628
  Col 41: Mean=-0.0067, Std=0.2104, Min=-0.4423, Max=0.4159, RMS=0.2105
  Col 42: Mean=-1.2745, Std=0.7799, Min=-2.6534, Max=0.7650, RMS=1.4942
  Col 43: Mean=-0.1914, Std=0.2477, Min=-0.7459, Max=0.2987, RMS=0.3130
  Col 44: Mean=-0.0044, Std=0.2294, Min=-0.5291, Max=0.5073, RMS=0.2295
  Col 45: Mean=-1.2811, Std=0.5949, Min=-2.9657, Max=0.3367, RMS=1.4125
  Col 46: Mean=-0.2072, Std=0.1502, Min=-0.6841, Max=0.1116, RMS=0.2559
  Col 47: Mean=-0.0092, Std=0.2543, Min=-0.6043, Max=0.6365, RMS=0.2544
  Col 48: Mean=-1.2756, Std=0.9566, Min=-3.4530, Max=0.2527, RMS=1.5944
  Col 49: Mean=-0.1950, Std=0.1727, Min=-0.5999, Max=0.1898, RMS=0.2604
  Col 50: Mean=0.0092, Std=0.2670, Min=-0.4775, Max=0.8217, RMS=0.2671
  Col 51: Mean=-1.2888, Std=1.4223, Min=-4.2076, Max=0.0275, RMS=1.9194
  Col 52: Mean=-0.1918, Std=0.2574, Min=-0.7700, Max=0.2822, RMS=0.3210
  Col 53: Mean=0.0174, Std=0.3894, Min=-0.8902, Max=0.8843, RMS=0.3898
  Col 54: Mean=-1.2888, Std=1.4223, Min=-4.2076, Max=0.0275, RMS=1.9194
  Col 55: Mean=-0.1918, Std=0.2574, Min=-0.7700, Max=0.2822, RMS=0.3210
  Col 56: Mean=0.0174, Std=0.3894, Min=-0.8902, Max=0.8843, RMS=0.3898
  Col 57: Mean=-1.2708, Std=0.5559, Min=-2.3171, Max=0.1876, RMS=1.3871
  Col 58: Mean=-0.1749, Std=0.1558, Min=-0.7184, Max=0.3342, RMS=0.2342
  Col 59: Mean=-0.0110, Std=0.2623, Min=-0.6445, Max=0.6137, RMS=0.2625
  Col 60: Mean=-1.2718, Std=0.9870, Min=-3.5033, Max=0.0562, RMS=1.6098
  Col 61: Mean=-0.1863, Std=0.1686, Min=-0.7067, Max=0.0641, RMS=0.2513
  Col 62: Mean=0.0026, Std=0.2950, Min=-0.5458, Max=0.8668, RMS=0.2951
  Col 63: Mean=-1.2898, Std=1.4505, Min=-4.1722, Max=0.0431, RMS=1.9411
  Col 64: Mean=-0.1891, Std=0.2646, Min=-0.8748, Max=0.3033, RMS=0.3253
  Col 65: Mean=0.0083, Std=0.4367, Min=-1.0359, Max=1.1129, RMS=0.4368
  Col 66: Mean=-1.2898, Std=1.4505, Min=-4.1722, Max=0.0431, RMS=1.9411
  Col 67: Mean=-0.1891, Std=0.2646, Min=-0.8748, Max=0.3033, RMS=0.3253
  Col 68: Mean=0.0083, Std=0.4367, Min=-1.0359, Max=1.1129, RMS=0.4368

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0000, Std=0.5917, Min=-1.9687, Max=1.7351, RMS=0.5917
  Col 1: Mean=0.0107, Std=0.3634, Min=-1.2451, Max=1.1497, RMS=0.3635
  Col 2: Mean=0.0003, Std=0.4760, Min=-1.1985, Max=1.2743, RMS=0.4760
  Col 3: Mean=0.0001, Std=0.3209, Min=-1.0794, Max=0.8599, RMS=0.3209
  Col 4: Mean=0.0091, Std=0.2592, Min=-0.6131, Max=0.7325, RMS=0.2594
  Col 5: Mean=-0.0012, Std=0.2970, Min=-0.7724, Max=0.8705, RMS=0.2970
  Col 6: Mean=0.0002, Std=0.2136, Min=-0.6841, Max=0.5657, RMS=0.2136
  Col 7: Mean=0.0084, Std=0.2489, Min=-0.6876, Max=0.6291, RMS=0.2490
  Col 8: Mean=-0.0019, Std=0.2537, Min=-0.7967, Max=0.7406, RMS=0.2537
  Col 9: Mean=0.0002, Std=0.1434, Min=-0.3988, Max=0.3831, RMS=0.1434
  Col 10: Mean=0.0077, Std=0.2668, Min=-0.8614, Max=0.7079, RMS=0.2669
  Col 11: Mean=-0.0025, Std=0.2524, Min=-0.8536, Max=0.7641, RMS=0.2525
  Col 12: Mean=0.0002, Std=0.1514, Min=-0.3556, Max=0.4125, RMS=0.1514
  Col 13: Mean=0.0072, Std=0.2960, Min=-0.9917, Max=0.8515, RMS=0.2961
  Col 14: Mean=-0.0030, Std=0.2801, Min=-0.8963, Max=0.7818, RMS=0.2801
  Col 15: Mean=0.0000, Std=0.1281, Min=-0.3199, Max=0.3258, RMS=0.1281
  Col 16: Mean=0.0050, Std=0.2177, Min=-0.5641, Max=0.6682, RMS=0.2177
  Col 17: Mean=-0.0039, Std=0.2230, Min=-0.7186, Max=0.6137, RMS=0.2230
  Col 18: Mean=-0.0004, Std=0.1623, Min=-0.6293, Max=0.6233, RMS=0.1623
  Col 19: Mean=0.0010, Std=0.2792, Min=-1.5947, Max=0.9831, RMS=0.2792
  Col 20: Mean=-0.0056, Std=0.1513, Min=-0.5188, Max=0.3536, RMS=0.1514
  Col 21: Mean=0.0038, Std=0.2060, Min=-0.5685, Max=0.5791, RMS=0.2061
  Col 22: Mean=0.0084, Std=0.3313, Min=-1.4298, Max=1.6153, RMS=0.3314
  Col 23: Mean=-0.0031, Std=0.3218, Min=-0.9411, Max=0.8503, RMS=0.3218
  Col 24: Mean=-0.0186, Std=0.3555, Min=-1.3098, Max=0.9083, RMS=0.3560
  Col 25: Mean=0.0091, Std=0.8064, Min=-1.7870, Max=1.7378, RMS=0.8064
  Col 26: Mean=0.0080, Std=1.0241, Min=-2.3754, Max=2.5818, RMS=1.0242
  Col 27: Mean=-0.0217, Std=0.3929, Min=-4.0286, Max=1.7451, RMS=0.3935
  Col 28: Mean=0.0153, Std=1.3283, Min=-2.9219, Max=3.0982, RMS=1.3284
  Col 29: Mean=0.0053, Std=1.0591, Min=-13.3259, Max=4.5894, RMS=1.0591
  Col 30: Mean=-0.0286, Std=0.4945, Min=-3.1374, Max=2.4903, RMS=0.4953
  Col 31: Mean=0.0247, Std=1.5706, Min=-3.9853, Max=4.0493, RMS=1.5708
  Col 32: Mean=0.0031, Std=1.1582, Min=-10.4854, Max=5.1534, RMS=1.1582
  Col 33: Mean=-0.0022, Std=0.1437, Min=-0.4699, Max=0.3769, RMS=0.1437
  Col 34: Mean=0.0087, Std=0.2946, Min=-1.1574, Max=1.2874, RMS=0.2948
  Col 35: Mean=-0.0016, Std=0.3657, Min=-1.0938, Max=0.8208, RMS=0.3657
  Col 36: Mean=0.0280, Std=0.6097, Min=-1.5368, Max=1.9241, RMS=0.6103
  Col 37: Mean=0.0087, Std=0.8192, Min=-1.8912, Max=1.9420, RMS=0.8192
  Col 38: Mean=-0.0120, Std=1.0341, Min=-2.9221, Max=2.4638, RMS=1.0342
  Col 39: Mean=0.0499, Std=0.5129, Min=-2.1938, Max=1.6247, RMS=0.5153
  Col 40: Mean=-0.0018, Std=1.5903, Min=-3.1589, Max=3.0543, RMS=1.5903
  Col 41: Mean=-0.0287, Std=1.0502, Min=-4.7488, Max=4.5690, RMS=1.0506
  Col 42: Mean=0.0706, Std=0.8006, Min=-2.8011, Max=2.6261, RMS=0.8038
  Col 43: Mean=0.0186, Std=1.8714, Min=-3.9026, Max=4.6137, RMS=1.8715
  Col 44: Mean=-0.0219, Std=1.1443, Min=-4.0146, Max=4.1790, RMS=1.1445
  Col 45: Mean=0.1996, Std=0.5144, Min=-1.7906, Max=1.9664, RMS=0.5518
  Col 46: Mean=-0.0150, Std=2.3192, Min=-5.4606, Max=4.7259, RMS=2.3192
  Col 47: Mean=0.0562, Std=1.3590, Min=-3.6486, Max=5.1586, RMS=1.3602
  Col 48: Mean=0.0348, Std=0.8068, Min=-2.3603, Max=2.0720, RMS=0.8075
  Col 49: Mean=0.0024, Std=3.2466, Min=-4.7888, Max=8.2904, RMS=3.2466
  Col 50: Mean=0.0508, Std=0.9842, Min=-3.3145, Max=4.3025, RMS=0.9855
  Col 51: Mean=-0.0118, Std=1.2766, Min=-5.4635, Max=5.9042, RMS=1.2766
  Col 52: Mean=-0.0108, Std=4.7809, Min=-12.6262, Max=9.1530, RMS=4.7809
  Col 53: Mean=0.1323, Std=0.7865, Min=-4.2794, Max=2.8587, RMS=0.7975
  Col 54: Mean=-0.0118, Std=1.2766, Min=-5.4634, Max=5.9042, RMS=1.2766
  Col 55: Mean=-0.0108, Std=4.7809, Min=-12.6262, Max=9.1530, RMS=4.7809
  Col 56: Mean=0.1323, Std=0.7865, Min=-4.2793, Max=2.8589, RMS=0.7975
  Col 57: Mean=-0.1742, Std=0.7089, Min=-2.9058, Max=1.6799, RMS=0.7300
  Col 58: Mean=-0.0597, Std=2.1067, Min=-4.4023, Max=4.3928, RMS=2.1076
  Col 59: Mean=-0.0452, Std=1.2754, Min=-3.5454, Max=3.4261, RMS=1.2762
  Col 60: Mean=-0.1018, Std=0.7826, Min=-3.5719, Max=1.9615, RMS=0.7892
  Col 61: Mean=-0.0159, Std=3.3723, Min=-5.1234, Max=8.0845, RMS=3.3723
  Col 62: Mean=-0.0561, Std=1.3461, Min=-4.8288, Max=4.2277, RMS=1.3473
  Col 63: Mean=-0.1022, Std=1.4803, Min=-5.2430, Max=5.6984, RMS=1.4838
  Col 64: Mean=-0.0195, Std=4.8000, Min=-12.4536, Max=9.6891, RMS=4.8000
  Col 65: Mean=-0.1470, Std=0.7545, Min=-3.0037, Max=4.7383, RMS=0.7687
  Col 66: Mean=-0.1022, Std=1.4803, Min=-5.2430, Max=5.6987, RMS=1.4838
  Col 67: Mean=-0.0195, Std=4.8000, Min=-12.4536, Max=9.6890, RMS=4.8000
  Col 68: Mean=-0.1470, Std=0.7545, Min=-3.0036, Max=4.7383, RMS=0.7687

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.5243, Std=7.3085, Min=-5.7833, Max=16.2425, RMS=9.1615
  Col 1: Mean=2.1132, Std=1.0848, Min=0.4281, Max=3.7336, RMS=2.3754
  Col 2: Mean=0.9267, Std=0.0149, Min=0.8948, Max=0.9489, RMS=0.9268
  Col 3: Mean=5.5337, Std=7.3058, Min=-5.7781, Max=16.2396, RMS=9.1650
  Col 4: Mean=2.1130, Std=1.0845, Min=0.4275, Max=3.7324, RMS=2.3750
  Col 5: Mean=1.0019, Std=0.0151, Min=0.9699, Max=1.0244, RMS=1.0020
  Col 6: Mean=5.5345, Std=7.3030, Min=-5.7790, Max=16.2318, RMS=9.1632
  Col 7: Mean=2.1125, Std=1.0842, Min=0.4256, Max=3.7312, RMS=2.3745
  Col 8: Mean=1.0782, Std=0.0151, Min=1.0463, Max=1.1008, RMS=1.0783
  Col 9: Mean=5.5433, Std=7.3004, Min=-5.7707, Max=16.2344, RMS=9.1664
  Col 10: Mean=2.1128, Std=1.0840, Min=0.4239, Max=3.7303, RMS=2.3746
  Col 11: Mean=1.1474, Std=0.0152, Min=1.1155, Max=1.1700, RMS=1.1475
  Col 12: Mean=5.5519, Std=7.2977, Min=-5.7614, Max=16.2384, RMS=9.1696
  Col 13: Mean=2.1131, Std=1.0837, Min=0.4220, Max=3.7297, RMS=2.3748
  Col 14: Mean=1.2167, Std=0.0153, Min=1.1847, Max=1.2390, RMS=1.2168
  Col 15: Mean=5.5525, Std=7.2939, Min=-5.7589, Max=16.2348, RMS=9.1669
  Col 16: Mean=2.1131, Std=1.0833, Min=0.4192, Max=3.7282, RMS=2.3746
  Col 17: Mean=1.3160, Std=0.0153, Min=1.2842, Max=1.3384, RMS=1.3161
  Col 18: Mean=5.5331, Std=7.2918, Min=-5.7776, Max=16.2093, RMS=9.1534
  Col 19: Mean=2.1117, Std=1.0829, Min=0.4170, Max=3.7249, RMS=2.3732
  Col 20: Mean=1.4010, Std=0.0151, Min=1.3692, Max=1.4236, RMS=1.4011
  Col 21: Mean=5.5506, Std=7.2955, Min=-5.7607, Max=16.2348, RMS=9.1670
  Col 22: Mean=2.1387, Std=1.0835, Min=0.4462, Max=3.7545, RMS=2.3975
  Col 23: Mean=1.2731, Std=0.0157, Min=1.2403, Max=1.2967, RMS=1.2732
  Col 24: Mean=5.5391, Std=7.2957, Min=-5.7694, Max=16.2222, RMS=9.1602
  Col 25: Mean=2.2753, Std=1.0835, Min=0.5836, Max=3.8907, RMS=2.5201
  Col 26: Mean=1.2563, Std=0.0174, Min=1.2165, Max=1.2875, RMS=1.2565
  Col 27: Mean=5.5168, Std=7.3038, Min=-5.8147, Max=16.2093, RMS=9.1531
  Col 28: Mean=2.2967, Std=1.0851, Min=0.6036, Max=3.9017, RMS=2.5401
  Col 29: Mean=1.0183, Std=0.0173, Min=0.9749, Max=1.0502, RMS=1.0184
  Col 30: Mean=5.4901, Std=7.3149, Min=-5.8869, Max=16.1990, RMS=9.1460
  Col 31: Mean=2.2982, Std=1.0867, Min=0.6046, Max=3.8960, RMS=2.5422
  Col 32: Mean=0.7885, Std=0.0200, Min=0.7398, Max=0.8476, RMS=0.7888
  Col 33: Mean=5.5538, Std=7.2957, Min=-5.7595, Max=16.2378, RMS=9.1691
  Col 34: Mean=2.0875, Std=1.0834, Min=0.3947, Max=3.7032, RMS=2.3519
  Col 35: Mean=1.2730, Std=0.0153, Min=1.2415, Max=1.2942, RMS=1.2731
  Col 36: Mean=5.5624, Std=7.2970, Min=-5.7610, Max=16.2428, RMS=9.1753
  Col 37: Mean=1.9509, Std=1.0836, Min=0.2578, Max=3.5671, RMS=2.2316
  Col 38: Mean=1.2559, Std=0.0151, Min=1.2237, Max=1.2847, RMS=1.2560
  Col 39: Mean=5.5548, Std=7.3064, Min=-5.7794, Max=16.2357, RMS=9.1781
  Col 40: Mean=1.9289, Std=1.0865, Min=0.2127, Max=3.5569, RMS=2.2138
  Col 41: Mean=1.0178, Std=0.0152, Min=0.9816, Max=1.0605, RMS=1.0179
  Col 42: Mean=5.5260, Std=7.3181, Min=-5.9329, Max=16.2253, RMS=9.1702
  Col 43: Mean=1.9237, Std=1.0896, Min=0.1971, Max=3.5679, RMS=2.2109
  Col 44: Mean=0.7912, Std=0.0206, Min=0.7454, Max=0.8754, RMS=0.7914
  Col 45: Mean=5.5206, Std=7.3089, Min=-5.7840, Max=16.2396, RMS=9.1595
  Col 46: Mean=2.1794, Std=1.0849, Min=0.4945, Max=3.8002, RMS=2.4345
  Col 47: Mean=0.9302, Std=0.0151, Min=0.8971, Max=0.9544, RMS=0.9303
  Col 48: Mean=5.4600, Std=7.3199, Min=-5.8418, Max=16.2941, RMS=9.1320
  Col 49: Mean=2.1538, Std=1.0881, Min=0.5023, Max=3.8069, RMS=2.4130
  Col 50: Mean=0.4681, Std=0.0210, Min=0.4255, Max=0.5279, RMS=0.4686
  Col 51: Mean=5.5532, Std=7.3146, Min=-5.7636, Max=16.3342, RMS=9.1838
  Col 52: Mean=2.1318, Std=1.0939, Min=0.5212, Max=3.8131, RMS=2.3961
  Col 53: Mean=0.1285, Std=0.0492, Min=0.0844, Max=0.2418, RMS=0.1376
  Col 54: Mean=5.4318, Std=7.3115, Min=-5.9178, Max=16.1737, RMS=9.1084
  Col 55: Mean=2.1304, Std=1.0932, Min=0.4987, Max=3.8088, RMS=2.3945
  Col 56: Mean=0.0398, Std=0.0330, Min=0.0118, Max=0.1546, RMS=0.0517
  Col 57: Mean=5.5287, Std=7.3080, Min=-5.7823, Max=16.2455, RMS=9.1637
  Col 58: Mean=2.0469, Std=1.0848, Min=0.3616, Max=3.6670, RMS=2.3166
  Col 59: Mean=0.9286, Std=0.0153, Min=0.8978, Max=0.9503, RMS=0.9287
  Col 60: Mean=5.4693, Std=7.3268, Min=-5.7510, Max=16.2990, RMS=9.1430
  Col 61: Mean=2.0557, Std=1.0867, Min=0.3981, Max=3.6863, RMS=2.3253
  Col 62: Mean=0.4666, Std=0.0239, Min=0.4200, Max=0.5317, RMS=0.4672
  Col 63: Mean=5.5560, Std=7.3413, Min=-5.7283, Max=16.3486, RMS=9.2067
  Col 64: Mean=2.0894, Std=1.0850, Min=0.4250, Max=3.7064, RMS=2.3544
  Col 65: Mean=0.1301, Std=0.0567, Min=0.0845, Max=0.2717, RMS=0.1419
  Col 66: Mean=5.4370, Std=7.3420, Min=-5.8852, Max=16.1850, RMS=9.1360
  Col 67: Mean=2.0620, Std=1.0871, Min=0.3885, Max=3.6868, RMS=2.3310
  Col 68: Mean=0.0436, Std=0.0336, Min=0.0096, Max=0.1508, RMS=0.0551

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6805, Std=2.6088, Min=-6.4767, Max=5.6975, RMS=2.6961
  Col 1: Mean=-0.7518, Std=3.5464, Min=-7.2300, Max=9.8986, RMS=3.6252
  Col 2: Mean=-119.1872, Std=129.8024, Min=-179.9938, Max=179.9947, RMS=176.2222
  Col 3: Mean=-0.4076, Std=1.5369, Min=-3.9217, Max=3.2137, RMS=1.5900
  Col 4: Mean=-0.5565, Std=3.2680, Min=-6.4054, Max=10.6634, RMS=3.3151
  Col 5: Mean=-158.4137, Std=77.4378, Min=-179.9551, Max=179.9979, RMS=176.3278
  Col 6: Mean=-0.2903, Std=1.1638, Min=-2.9486, Max=2.4004, RMS=1.1994
  Col 7: Mean=-6.2925, Std=3.2269, Min=-11.8390, Max=5.2875, RMS=7.0716
  Col 8: Mean=-158.7123, Std=76.6935, Min=-179.9247, Max=179.8515, RMS=176.2711
  Col 9: Mean=-0.1750, Std=0.9529, Min=-3.1348, Max=2.0253, RMS=0.9688
  Col 10: Mean=-6.2084, Std=3.2409, Min=-12.0223, Max=5.7808, RMS=7.0034
  Col 11: Mean=-153.1442, Std=87.2043, Min=-179.9993, Max=179.9788, RMS=176.2320
  Col 12: Mean=-0.0909, Std=0.9747, Min=-3.2513, Max=2.5478, RMS=0.9790
  Col 13: Mean=-0.3083, Std=3.2875, Min=-6.7447, Max=12.0026, RMS=3.3019
  Col 14: Mean=-146.5442, Std=97.7943, Min=-179.9714, Max=179.9611, RMS=176.1787
  Col 15: Mean=-0.1382, Std=0.8974, Min=-2.7865, Max=1.6408, RMS=0.9080
  Col 16: Mean=12.4708, Std=2.5063, Min=7.4251, Max=22.7027, RMS=12.7201
  Col 17: Mean=-149.7593, Std=92.9542, Min=-179.9743, Max=179.9625, RMS=176.2621
  Col 18: Mean=-0.2195, Std=1.2359, Min=-2.5578, Max=2.5180, RMS=1.2552
  Col 19: Mean=0.1807, Std=2.3604, Min=-4.5437, Max=10.3161, RMS=2.3673
  Col 20: Mean=-145.6656, Std=99.4065, Min=-179.9515, Max=179.9809, RMS=176.3523
  Col 21: Mean=6.9582, Std=1.4011, Min=3.8174, Max=10.4360, RMS=7.0978
  Col 22: Mean=0.2794, Std=3.1518, Min=-6.3744, Max=9.9865, RMS=3.1641
  Col 23: Mean=-165.7840, Std=56.4171, Min=-179.9964, Max=179.9687, RMS=175.1206
  Col 24: Mean=84.0954, Std=2.4674, Min=76.7460, Max=89.3063, RMS=84.1316
  Col 25: Mean=-5.3180, Std=7.5702, Min=-22.5739, Max=9.1070, RMS=9.2514
  Col 26: Mean=4.2478, Std=172.6021, Min=-179.9632, Max=179.9971, RMS=172.6544
  Col 27: Mean=90.1861, Std=3.7916, Min=79.5285, Max=101.0800, RMS=90.2658
  Col 28: Mean=-6.7574, Std=11.5945, Min=-35.7718, Max=12.4438, RMS=13.4199
  Col 29: Mean=124.9360, Std=114.0260, Min=-179.9465, Max=179.9942, RMS=169.1477
  Col 30: Mean=84.5655, Std=3.0590, Min=74.8360, Max=93.4176, RMS=84.6208
  Col 31: Mean=-5.8019, Std=13.3950, Min=-37.3901, Max=17.3403, RMS=14.5975
  Col 32: Mean=121.4454, Std=116.5014, Min=-179.9183, Max=179.9934, RMS=168.2901
  Col 33: Mean=-7.1317, Std=1.4308, Min=-10.4692, Max=-3.2677, RMS=7.2738
  Col 34: Mean=2.0265, Std=3.0739, Min=-3.2715, Max=12.7948, RMS=3.6818
  Col 35: Mean=-116.5619, Std=131.8982, Min=-179.9994, Max=179.9904, RMS=176.0222
  Col 36: Mean=-84.3406, Std=3.8034, Min=-90.7975, Max=-72.4847, RMS=84.4263
  Col 37: Mean=-2.7384, Std=8.5161, Min=-24.7316, Max=12.9667, RMS=8.9455
  Col 38: Mean=-153.4775, Std=63.9520, Min=-179.9362, Max=179.9102, RMS=166.2685
  Col 39: Mean=-90.4622, Std=4.0046, Min=-101.0539, Max=-80.6377, RMS=90.5508
  Col 40: Mean=-7.4448, Std=14.6111, Min=-40.2904, Max=19.1878, RMS=16.3985
  Col 41: Mean=-159.6317, Std=9.7072, Min=-179.6585, Max=-137.5501, RMS=159.9266
  Col 42: Mean=-89.0934, Std=3.7957, Min=-99.1945, Max=-77.4348, RMS=89.1742
  Col 43: Mean=-3.3146, Std=16.8556, Min=-39.0859, Max=30.3705, RMS=17.1785
  Col 44: Mean=-157.3721, Std=17.8463, Min=-179.7919, Max=179.7878, RMS=158.3807
  Col 45: Mean=1.6139, Std=2.8623, Min=-3.5655, Max=7.0934, RMS=3.2859
  Col 46: Mean=-7.8034, Std=14.8554, Min=-30.5213, Max=18.2571, RMS=16.7802
  Col 47: Mean=-43.6547, Std=167.2152, Min=-179.9545, Max=179.9087, RMS=172.8197
  Col 48: Mean=1.6587, Std=4.7326, Min=-10.2057, Max=8.4629, RMS=5.0149
  Col 49: Mean=15.1640, Std=23.0139, Min=-28.3577, Max=57.3899, RMS=27.5606
  Col 50: Mean=-51.0466, Std=166.9075, Min=-179.9149, Max=179.9556, RMS=174.5390
