--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0047, Std=1.4461, Min=-2.9395, Max=5.0242, RMS=1.4461
  Col 70: Mean=-0.2857, Std=0.1356, Min=-0.6124, Max=-0.0167, RMS=0.3162
  Col 71: Mean=-0.2382, Std=0.0549, Min=-0.3876, Max=-0.0951, RMS=0.2445
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5620, Std=0.0618, Min=0.4356, Max=0.6976, RMS=0.5654
  Col 77: Mean=0.4879, Std=0.0511, Min=0.3652, Max=0.5687, RMS=0.4906
  Col 78: Mean=-0.5724, Std=0.0748, Min=-0.7196, Max=-0.4349, RMS=0.5773
  Col 79: Mean=0.3232, Std=0.0437, Min=0.1923, Max=0.4390, RMS=0.3261
  Col 80: Mean=0.2975, Std=0.1156, Min=0.0201, Max=0.5037, RMS=0.3192
  Col 81: Mean=0.4288, Std=0.1015, Min=0.2233, Max=0.6331, RMS=0.4407
  Col 82: Mean=-0.6118, Std=0.0665, Min=-0.7168, Max=-0.4412, RMS=0.6154
  Col 83: Mean=0.5670, Std=0.0613, Min=0.4231, Max=0.6923, RMS=0.5703
  Col 84: Mean=0.9015, Std=0.0680, Min=0.6789, Max=0.9650, RMS=0.9040
  Col 85: Mean=0.1509, Std=0.0518, Min=0.0286, Max=0.2969, RMS=0.1596
  Col 86: Mean=-0.3205, Std=0.1383, Min=-0.6946, Max=-0.1149, RMS=0.3491
  Col 87: Mean=0.1831, Std=0.0427, Min=0.1015, Max=0.2846, RMS=0.1880
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.6548, Std=0.2558, Min=-1.0930, Max=0.0325, RMS=0.7030
  Col 1: Mean=0.0455, Std=0.1142, Min=-0.2194, Max=0.3563, RMS=0.1229
  Col 2: Mean=-0.2384, Std=0.2496, Min=-0.7094, Max=0.1820, RMS=0.3452
  Col 3: Mean=-0.6554, Std=0.2612, Min=-1.1144, Max=0.0399, RMS=0.7056
  Col 4: Mean=0.0422, Std=0.1452, Min=-0.2370, Max=0.3638, RMS=0.1513
  Col 5: Mean=-0.2158, Std=0.2491, Min=-0.6838, Max=0.2216, RMS=0.3296
  Col 6: Mean=-0.6551, Std=0.2541, Min=-1.0921, Max=0.0257, RMS=0.7026
  Col 7: Mean=0.0427, Std=0.1494, Min=-0.2360, Max=0.3771, RMS=0.1554
  Col 8: Mean=-0.2158, Std=0.2487, Min=-0.6816, Max=0.2226, RMS=0.3293
  Col 9: Mean=-0.6546, Std=0.2476, Min=-1.0645, Max=0.0122, RMS=0.6999
  Col 10: Mean=0.0428, Std=0.1541, Min=-0.2360, Max=0.3975, RMS=0.1599
  Col 11: Mean=-0.2158, Std=0.2489, Min=-0.6810, Max=0.2232, RMS=0.3295
  Col 12: Mean=-0.6545, Std=0.2231, Min=-0.9359, Max=-0.0025, RMS=0.6915
  Col 13: Mean=0.0459, Std=0.1377, Min=-0.1904, Max=0.4464, RMS=0.1452
  Col 14: Mean=-0.2382, Std=0.2590, Min=-0.7267, Max=0.1969, RMS=0.3518
  Col 15: Mean=-0.6529, Std=0.2340, Min=-0.9807, Max=0.0000, RMS=0.6936
  Col 16: Mean=0.0417, Std=0.1599, Min=-0.2394, Max=0.4624, RMS=0.1652
  Col 17: Mean=-0.2159, Std=0.2460, Min=-0.6680, Max=0.2308, RMS=0.3273
  Col 18: Mean=-0.6533, Std=0.2195, Min=-0.9509, Max=-0.0406, RMS=0.6892
  Col 19: Mean=0.0454, Std=0.1126, Min=-0.1906, Max=0.4318, RMS=0.1214
  Col 20: Mean=-0.2389, Std=0.2309, Min=-0.6595, Max=0.1767, RMS=0.3322
  Col 21: Mean=-0.6542, Std=0.2211, Min=-0.9463, Max=0.0002, RMS=0.6906
  Col 22: Mean=0.0468, Std=0.1476, Min=-0.2303, Max=0.4992, RMS=0.1549
  Col 23: Mean=-0.2379, Std=0.2549, Min=-0.7331, Max=0.1932, RMS=0.3487
  Col 24: Mean=-0.6567, Std=0.2191, Min=-1.0022, Max=-0.0239, RMS=0.6923
  Col 25: Mean=0.0457, Std=0.1394, Min=-0.2050, Max=0.4378, RMS=0.1467
  Col 26: Mean=-0.2389, Std=0.2533, Min=-0.7386, Max=0.2439, RMS=0.3482
  Col 27: Mean=-0.6564, Std=0.2455, Min=-1.1028, Max=-0.0004, RMS=0.7008
  Col 28: Mean=0.0470, Std=0.1545, Min=-0.2372, Max=0.3783, RMS=0.1615
  Col 29: Mean=-0.2419, Std=0.2670, Min=-0.7628, Max=0.3244, RMS=0.3603
  Col 30: Mean=-0.6606, Std=0.3362, Min=-1.2855, Max=0.1100, RMS=0.7413
  Col 31: Mean=0.0477, Std=0.1492, Min=-0.2606, Max=0.3814, RMS=0.1567
  Col 32: Mean=-0.2400, Std=0.2753, Min=-0.7559, Max=0.3408, RMS=0.3652
  Col 33: Mean=-0.6536, Std=0.2251, Min=-0.9464, Max=-0.0045, RMS=0.6913
  Col 34: Mean=0.0452, Std=0.1475, Min=-0.2119, Max=0.5023, RMS=0.1543
  Col 35: Mean=-0.2379, Std=0.2541, Min=-0.7249, Max=0.1914, RMS=0.3480
  Col 36: Mean=-0.6526, Std=0.2477, Min=-1.0203, Max=-0.0164, RMS=0.6981
  Col 37: Mean=0.0459, Std=0.1342, Min=-0.1914, Max=0.4503, RMS=0.1419
  Col 38: Mean=-0.2387, Std=0.2635, Min=-0.7399, Max=0.2210, RMS=0.3556
  Col 39: Mean=-0.6523, Std=0.2786, Min=-1.1392, Max=0.0302, RMS=0.7093
  Col 40: Mean=0.0457, Std=0.1519, Min=-0.2091, Max=0.3696, RMS=0.1586
  Col 41: Mean=-0.2401, Std=0.2753, Min=-0.7399, Max=0.2662, RMS=0.3653
  Col 42: Mean=-0.6518, Std=0.3696, Min=-1.3050, Max=0.2926, RMS=0.7493
  Col 43: Mean=0.0451, Std=0.1442, Min=-0.2537, Max=0.3504, RMS=0.1511
  Col 44: Mean=-0.2387, Std=0.2881, Min=-0.7447, Max=0.3102, RMS=0.3741
  Col 45: Mean=-0.6563, Std=0.2742, Min=-1.1920, Max=0.0356, RMS=0.7113
  Col 46: Mean=0.0487, Std=0.1395, Min=-0.2886, Max=0.7312, RMS=0.1477
  Col 47: Mean=-0.2406, Std=0.2441, Min=-0.7231, Max=0.1887, RMS=0.3427
  Col 48: Mean=-0.6614, Std=0.6189, Min=-2.2525, Max=0.5671, RMS=0.9058
  Col 49: Mean=0.0418, Std=0.1976, Min=-0.4387, Max=0.7129, RMS=0.2020
  Col 50: Mean=-0.2294, Std=0.3616, Min=-1.3049, Max=0.5965, RMS=0.4282
  Col 51: Mean=-0.6696, Std=0.8905, Min=-2.5482, Max=0.7494, RMS=1.1141
  Col 52: Mean=0.0513, Std=0.2138, Min=-0.5957, Max=0.6002, RMS=0.2199
  Col 53: Mean=-0.2541, Std=0.6755, Min=-1.9756, Max=1.1385, RMS=0.7217
  Col 54: Mean=-0.6696, Std=0.8905, Min=-2.5482, Max=0.7494, RMS=1.1141
  Col 55: Mean=0.0513, Std=0.2138, Min=-0.5957, Max=0.6002, RMS=0.2199
  Col 56: Mean=-0.2541, Std=0.6755, Min=-1.9756, Max=1.1385, RMS=0.7217
  Col 57: Mean=-0.6581, Std=0.2816, Min=-1.2289, Max=0.0122, RMS=0.7158
  Col 58: Mean=0.0461, Std=0.1269, Min=-0.3579, Max=0.4658, RMS=0.1350
  Col 59: Mean=-0.2448, Std=0.2622, Min=-0.7952, Max=0.3476, RMS=0.3587
  Col 60: Mean=-0.6461, Std=0.6090, Min=-2.5648, Max=0.2903, RMS=0.8879
  Col 61: Mean=0.0396, Std=0.1327, Min=-0.2919, Max=0.4841, RMS=0.1385
  Col 62: Mean=-0.2320, Std=0.3745, Min=-1.2533, Max=0.5699, RMS=0.4405
  Col 63: Mean=-0.6640, Std=1.0159, Min=-3.1309, Max=0.7947, RMS=1.2137
  Col 64: Mean=0.0437, Std=0.1297, Min=-0.2813, Max=0.5938, RMS=0.1368
  Col 65: Mean=-0.2447, Std=0.6514, Min=-1.8824, Max=1.1774, RMS=0.6959
  Col 66: Mean=-0.6640, Std=1.0159, Min=-3.1309, Max=0.7947, RMS=1.2137
  Col 67: Mean=0.0437, Std=0.1297, Min=-0.2813, Max=0.5938, RMS=0.1368
  Col 68: Mean=-0.2447, Std=0.6514, Min=-1.8824, Max=1.1774, RMS=0.6959

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0017, Std=0.2338, Min=-0.9147, Max=0.9535, RMS=0.2338
  Col 1: Mean=0.0059, Std=0.1948, Min=-0.4400, Max=0.7197, RMS=0.1949
  Col 2: Mean=0.0096, Std=0.2660, Min=-0.6882, Max=0.6229, RMS=0.2661
  Col 3: Mean=-0.0002, Std=0.1442, Min=-0.3993, Max=0.4720, RMS=0.1442
  Col 4: Mean=0.0047, Std=0.1811, Min=-0.3438, Max=0.5929, RMS=0.1812
  Col 5: Mean=0.0092, Std=0.2727, Min=-0.6530, Max=0.6756, RMS=0.2729
  Col 6: Mean=-0.0001, Std=0.1092, Min=-0.2712, Max=0.2834, RMS=0.1092
  Col 7: Mean=0.0044, Std=0.1942, Min=-0.3966, Max=0.5366, RMS=0.1942
  Col 8: Mean=0.0090, Std=0.2790, Min=-0.6868, Max=0.6991, RMS=0.2792
  Col 9: Mean=0.0000, Std=0.0955, Min=-0.3182, Max=0.2337, RMS=0.0955
  Col 10: Mean=0.0041, Std=0.2189, Min=-0.4655, Max=0.5197, RMS=0.2189
  Col 11: Mean=0.0089, Std=0.2909, Min=-0.7206, Max=0.7515, RMS=0.2910
  Col 12: Mean=0.0001, Std=0.1049, Min=-0.3667, Max=0.2718, RMS=0.1049
  Col 13: Mean=0.0038, Std=0.2430, Min=-0.5193, Max=0.6122, RMS=0.2430
  Col 14: Mean=0.0087, Std=0.3030, Min=-0.7459, Max=0.7943, RMS=0.3032
  Col 15: Mean=0.0001, Std=0.0973, Min=-0.3135, Max=0.3059, RMS=0.0973
  Col 16: Mean=0.0102, Std=0.2146, Min=-0.5195, Max=0.5095, RMS=0.2148
  Col 17: Mean=0.0154, Std=0.2450, Min=-0.5503, Max=0.6020, RMS=0.2455
  Col 18: Mean=0.0002, Std=0.1005, Min=-0.2632, Max=0.4205, RMS=0.1005
  Col 19: Mean=0.0220, Std=0.2455, Min=-0.7258, Max=0.5245, RMS=0.2465
  Col 20: Mean=0.0278, Std=0.1711, Min=-0.3494, Max=0.5702, RMS=0.1733
  Col 21: Mean=-0.0020, Std=0.1652, Min=-0.7577, Max=0.6842, RMS=0.1652
  Col 22: Mean=0.0031, Std=0.2688, Min=-0.7375, Max=0.6547, RMS=0.2688
  Col 23: Mean=0.0090, Std=0.4011, Min=-1.1577, Max=0.8665, RMS=0.4012
  Col 24: Mean=0.0001, Std=0.2450, Min=-1.1643, Max=0.5625, RMS=0.2450
  Col 25: Mean=0.0039, Std=0.3520, Min=-0.7932, Max=0.8709, RMS=0.3520
  Col 26: Mean=0.0026, Std=0.4547, Min=-1.1061, Max=1.0560, RMS=0.4547
  Col 27: Mean=-0.0280, Std=0.1695, Min=-0.4180, Max=0.4756, RMS=0.1718
  Col 28: Mean=0.0067, Std=0.9544, Min=-2.1201, Max=2.0461, RMS=0.9545
  Col 29: Mean=0.0039, Std=0.6121, Min=-1.4234, Max=1.6599, RMS=0.6121
  Col 30: Mean=-0.0330, Std=0.5504, Min=-1.8939, Max=1.5703, RMS=0.5513
  Col 31: Mean=0.0122, Std=1.1416, Min=-2.9348, Max=2.2054, RMS=1.1417
  Col 32: Mean=0.0108, Std=0.7581, Min=-1.8064, Max=2.4366, RMS=0.7582
  Col 33: Mean=-0.0002, Std=0.1622, Min=-0.4803, Max=0.5398, RMS=0.1622
  Col 34: Mean=0.0054, Std=0.2790, Min=-0.7042, Max=0.8380, RMS=0.2790
  Col 35: Mean=0.0061, Std=0.3308, Min=-0.8109, Max=0.9646, RMS=0.3308
  Col 36: Mean=0.0043, Std=0.2469, Min=-0.6145, Max=0.5899, RMS=0.2469
  Col 37: Mean=0.0050, Std=0.3087, Min=-0.6761, Max=0.7533, RMS=0.3088
  Col 38: Mean=0.0187, Std=0.4822, Min=-1.3020, Max=1.3431, RMS=0.4825
  Col 39: Mean=0.0242, Std=0.1843, Min=-0.4760, Max=0.4878, RMS=0.1859
  Col 40: Mean=-0.0035, Std=0.9290, Min=-2.1376, Max=1.9476, RMS=0.9291
  Col 41: Mean=0.0177, Std=0.4640, Min=-1.1059, Max=1.3728, RMS=0.4644
  Col 42: Mean=0.0266, Std=0.5076, Min=-1.9170, Max=1.4946, RMS=0.5083
  Col 43: Mean=0.0007, Std=1.1909, Min=-2.8711, Max=3.2196, RMS=1.1909
  Col 44: Mean=0.0092, Std=0.7954, Min=-2.2016, Max=1.9364, RMS=0.7954
  Col 45: Mean=0.0067, Std=0.5076, Min=-1.8402, Max=1.5140, RMS=0.5076
  Col 46: Mean=0.0070, Std=1.2832, Min=-2.3921, Max=3.6876, RMS=1.2832
  Col 47: Mean=0.0241, Std=0.7747, Min=-2.5510, Max=2.3229, RMS=0.7750
  Col 48: Mean=0.0990, Std=0.8124, Min=-2.0322, Max=3.8106, RMS=0.8184
  Col 49: Mean=-0.0182, Std=2.4757, Min=-3.4229, Max=6.0405, RMS=2.4757
  Col 50: Mean=0.1035, Std=0.8632, Min=-2.2525, Max=4.7333, RMS=0.8694
  Col 51: Mean=-0.0062, Std=1.4348, Min=-3.1125, Max=6.4735, RMS=1.4348
  Col 52: Mean=0.0113, Std=3.0328, Min=-9.7770, Max=6.1759, RMS=3.0328
  Col 53: Mean=-0.0473, Std=0.6826, Min=-2.0693, Max=5.6002, RMS=0.6842
  Col 54: Mean=-0.0062, Std=1.4348, Min=-3.1126, Max=6.4735, RMS=1.4348
  Col 55: Mean=0.0113, Std=3.0328, Min=-9.7770, Max=6.1759, RMS=3.0328
  Col 56: Mean=-0.0473, Std=0.6826, Min=-2.0693, Max=5.6002, RMS=0.6842
  Col 57: Mean=-0.0127, Std=0.4544, Min=-1.1852, Max=1.7693, RMS=0.4546
  Col 58: Mean=-0.0038, Std=1.2519, Min=-2.2804, Max=3.4696, RMS=1.2519
  Col 59: Mean=-0.0127, Std=0.6253, Min=-3.1565, Max=1.8307, RMS=0.6254
  Col 60: Mean=-0.0625, Std=0.6197, Min=-2.6910, Max=2.3151, RMS=0.6228
  Col 61: Mean=-0.0030, Std=2.5500, Min=-3.4963, Max=6.4444, RMS=2.5500
  Col 62: Mean=-0.0266, Std=0.8767, Min=-4.8660, Max=2.5153, RMS=0.8771
  Col 63: Mean=0.0208, Std=1.1049, Min=-5.4725, Max=2.9463, RMS=1.1051
  Col 64: Mean=0.0159, Std=2.9846, Min=-9.6692, Max=6.5591, RMS=2.9846
  Col 65: Mean=0.1076, Std=0.6464, Min=-5.1450, Max=1.7944, RMS=0.6553
  Col 66: Mean=0.0208, Std=1.1049, Min=-5.4724, Max=2.9463, RMS=1.1051
  Col 67: Mean=0.0159, Std=2.9846, Min=-9.6692, Max=6.5591, RMS=2.9846
  Col 68: Mean=0.1076, Std=0.6464, Min=-5.1451, Max=1.7944, RMS=0.6553

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.4365, Std=1.6509, Min=-3.9900, Max=1.1602, RMS=2.1884
  Col 1: Mean=0.4816, Std=0.1096, Min=0.2573, Max=0.6766, RMS=0.4939
  Col 2: Mean=0.0815, Std=0.7060, Min=-0.8515, Max=1.0539, RMS=0.7107
  Col 3: Mean=-1.4231, Std=1.6488, Min=-3.9845, Max=1.1610, RMS=2.1780
  Col 4: Mean=0.4833, Std=0.1095, Min=0.2583, Max=0.6773, RMS=0.4955
  Col 5: Mean=0.1878, Std=0.7061, Min=-0.7451, Max=1.1604, RMS=0.7306
  Col 6: Mean=-1.4290, Std=1.6464, Min=-3.9897, Max=1.1521, RMS=2.1801
  Col 7: Mean=0.4855, Std=0.1096, Min=0.2584, Max=0.6775, RMS=0.4977
  Col 8: Mean=0.2818, Std=0.7059, Min=-0.6510, Max=1.2540, RMS=0.7600
  Col 9: Mean=-1.4277, Std=1.6441, Min=-3.9845, Max=1.1541, RMS=2.1775
  Col 10: Mean=0.4865, Std=0.1096, Min=0.2567, Max=0.6772, RMS=0.4987
  Col 11: Mean=0.3679, Std=0.7058, Min=-0.5648, Max=1.3400, RMS=0.7960
  Col 12: Mean=-1.4294, Std=1.6417, Min=-3.9791, Max=1.1569, RMS=2.1768
  Col 13: Mean=0.4876, Std=0.1096, Min=0.2544, Max=0.6766, RMS=0.4997
  Col 14: Mean=0.4539, Std=0.7057, Min=-0.4786, Max=1.4256, RMS=0.8391
  Col 15: Mean=-1.4491, Std=1.6379, Min=-3.9854, Max=1.1471, RMS=2.1870
  Col 16: Mean=0.4904, Std=0.1098, Min=0.2519, Max=0.6758, RMS=0.5025
  Col 17: Mean=0.5761, Std=0.7051, Min=-0.3559, Max=1.5468, RMS=0.9105
  Col 18: Mean=-1.5013, Std=1.6333, Min=-4.0211, Max=1.1043, RMS=2.2185
  Col 19: Mean=0.4969, Std=0.1093, Min=0.2562, Max=0.6754, RMS=0.5088
  Col 20: Mean=0.6613, Std=0.7023, Min=-0.2667, Max=1.6376, RMS=0.9646
  Col 21: Mean=-1.4370, Std=1.6392, Min=-3.9819, Max=1.1547, RMS=2.1799
  Col 22: Mean=0.5210, Std=0.1097, Min=0.2849, Max=0.7083, RMS=0.5325
  Col 23: Mean=0.5228, Std=0.7054, Min=-0.4095, Max=1.4934, RMS=0.8780
  Col 24: Mean=-1.4179, Std=1.6371, Min=-3.9755, Max=1.1759, RMS=2.1658
  Col 25: Mean=0.6834, Std=0.1094, Min=0.4486, Max=0.8725, RMS=0.6921
  Col 26: Mean=0.4946, Std=0.7057, Min=-0.4366, Max=1.4680, RMS=0.8618
  Col 27: Mean=-1.3518, Std=1.6364, Min=-3.9445, Max=1.2016, RMS=2.1226
  Col 28: Mean=0.7259, Std=0.1104, Min=0.4907, Max=0.9158, RMS=0.7343
  Col 29: Mean=0.2217, Std=0.7056, Min=-0.7099, Max=1.1896, RMS=0.7396
  Col 30: Mean=-1.3849, Std=1.6390, Min=-3.9993, Max=1.1811, RMS=2.1458
  Col 31: Mean=0.7420, Std=0.1120, Min=0.5067, Max=0.9292, RMS=0.7505
  Col 32: Mean=-0.0324, Std=0.7050, Min=-0.9621, Max=0.9320, RMS=0.7058
  Col 33: Mean=-1.4435, Std=1.6401, Min=-3.9837, Max=1.1480, RMS=2.1848
  Col 34: Mean=0.4572, Std=0.1098, Min=0.2210, Max=0.6442, RMS=0.4702
  Col 35: Mean=0.5232, Std=0.7053, Min=-0.4092, Max=1.4955, RMS=0.8782
  Col 36: Mean=-1.4572, Std=1.6439, Min=-3.9886, Max=1.1339, RMS=2.1968
  Col 37: Mean=0.2930, Std=0.1101, Min=0.0570, Max=0.4793, RMS=0.3130
  Col 38: Mean=0.5038, Std=0.7058, Min=-0.4323, Max=1.4865, RMS=0.8671
  Col 39: Mean=-1.3886, Std=1.6478, Min=-3.9598, Max=1.1497, RMS=2.1548
  Col 40: Mean=0.2446, Std=0.1109, Min=0.0176, Max=0.4503, RMS=0.2685
  Col 41: Mean=0.2329, Std=0.7068, Min=-0.7061, Max=1.2232, RMS=0.7442
  Col 42: Mean=-1.4096, Std=1.6511, Min=-4.0113, Max=1.1313, RMS=2.1710
  Col 43: Mean=0.2232, Std=0.1108, Min=-0.0004, Max=0.4344, RMS=0.2492
  Col 44: Mean=-0.0226, Std=0.7056, Min=-0.9640, Max=0.9669, RMS=0.7059
  Col 45: Mean=-1.4291, Std=1.6504, Min=-3.9884, Max=1.1686, RMS=2.1832
  Col 46: Mean=0.5733, Std=0.1095, Min=0.3488, Max=0.7686, RMS=0.5836
  Col 47: Mean=0.0817, Std=0.7061, Min=-0.8447, Max=1.0525, RMS=0.7109
  Col 48: Mean=-1.5674, Std=1.6268, Min=-3.9557, Max=1.2292, RMS=2.2590
  Col 49: Mean=0.6188, Std=0.1095, Min=0.4171, Max=0.8033, RMS=0.6285
  Col 50: Mean=-0.4002, Std=0.7132, Min=-1.3555, Max=0.5867, RMS=0.8178
  Col 51: Mean=-1.4126, Std=1.6212, Min=-3.9097, Max=1.2938, RMS=2.1503
  Col 52: Mean=0.5987, Std=0.1071, Min=0.4362, Max=0.8290, RMS=0.6082
  Col 53: Mean=-0.7909, Std=0.7170, Min=-1.7797, Max=0.2470, RMS=1.0675
  Col 54: Mean=-1.5664, Std=1.6176, Min=-4.0958, Max=1.1059, RMS=2.2518
  Col 55: Mean=0.6241, Std=0.1044, Min=0.4529, Max=0.8438, RMS=0.6328
  Col 56: Mean=-0.9019, Std=0.7207, Min=-1.8650, Max=0.1278, RMS=1.1545
  Col 57: Mean=-1.4433, Std=1.6512, Min=-3.9913, Max=1.1518, RMS=2.1931
  Col 58: Mean=0.3900, Std=0.1097, Min=0.1659, Max=0.5845, RMS=0.4051
  Col 59: Mean=0.0864, Std=0.7059, Min=-0.8531, Max=1.0606, RMS=0.7111
  Col 60: Mean=-1.5689, Std=1.6594, Min=-3.9752, Max=1.1706, RMS=2.2837
  Col 61: Mean=0.3731, Std=0.1091, Min=0.1674, Max=0.5539, RMS=0.3887
  Col 62: Mean=-0.4003, Std=0.7103, Min=-1.3449, Max=0.6599, RMS=0.8154
  Col 63: Mean=-1.4260, Std=1.6854, Min=-3.9235, Max=1.2467, RMS=2.2077
  Col 64: Mean=0.3779, Std=0.1128, Min=0.1531, Max=0.5249, RMS=0.3944
  Col 65: Mean=-0.7943, Std=0.7154, Min=-1.7790, Max=0.3029, RMS=1.0690
  Col 66: Mean=-1.5822, Std=1.6909, Min=-4.1145, Max=1.0667, RMS=2.3157
  Col 67: Mean=0.3584, Std=0.1103, Min=0.1495, Max=0.5169, RMS=0.3749
  Col 68: Mean=-0.9043, Std=0.7086, Min=-1.8559, Max=0.1086, RMS=1.1488

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.4408, Std=1.3911, Min=-2.6165, Max=4.8911, RMS=2.0028
  Col 1: Mean=-0.8232, Std=3.4906, Min=-6.0561, Max=8.1931, RMS=3.5863
  Col 2: Mean=170.1385, Std=43.0555, Min=-179.9914, Max=179.7397, RMS=175.5018
  Col 3: Mean=1.0019, Std=1.1335, Min=-1.8071, Max=3.2555, RMS=1.5128
  Col 4: Mean=3.7002, Std=2.4413, Min=0.6922, Max=11.6683, RMS=4.4330
  Col 5: Mean=174.9722, Std=2.7572, Min=166.1439, Max=179.4201, RMS=174.9939
  Col 6: Mean=0.7902, Std=1.0979, Min=-1.9990, Max=3.2524, RMS=1.3527
  Col 7: Mean=-0.1155, Std=2.3519, Min=-3.3068, Max=7.5506, RMS=2.3548
  Col 8: Mean=174.6504, Std=2.7606, Min=166.0716, Max=179.0536, RMS=174.6722
  Col 9: Mean=0.5703, Std=1.1293, Min=-2.2573, Max=3.7147, RMS=1.2651
  Col 10: Mean=1.8861, Std=2.5574, Min=-2.9456, Max=9.3033, RMS=3.1777
  Col 11: Mean=174.4231, Std=2.8449, Min=165.9289, Max=179.1766, RMS=174.4463
  Col 12: Mean=0.4060, Std=1.2127, Min=-2.5276, Max=4.2039, RMS=1.2788
  Col 13: Mean=9.2220, Std=2.8690, Min=2.8538, Max=16.5029, RMS=9.6580
  Col 14: Mean=174.2889, Std=2.9656, Min=165.6271, Max=179.3616, RMS=174.3141
  Col 15: Mean=1.7808, Std=1.3960, Min=-0.9937, Max=6.3970, RMS=2.2628
  Col 16: Mean=31.2265, Std=4.3561, Min=20.2669, Max=39.4542, RMS=31.5289
  Col 17: Mean=151.0186, Std=90.7119, Min=-179.9833, Max=179.9845, RMS=176.1683
  Col 18: Mean=4.8784, Std=1.4283, Min=1.6900, Max=8.8971, RMS=5.0832
  Col 19: Mean=35.9780, Std=7.9402, Min=16.2518, Max=47.3910, RMS=36.8438
  Col 20: Mean=24.5403, Std=176.4009, Min=-179.9843, Max=179.9931, RMS=178.0997
  Col 21: Mean=10.0700, Std=1.4776, Min=6.9254, Max=14.7318, RMS=10.1779
  Col 22: Mean=13.5470, Std=3.1414, Min=6.4338, Max=20.6964, RMS=13.9064
  Col 23: Mean=123.7168, Std=124.3199, Min=-179.9719, Max=179.9965, RMS=175.3889
  Col 24: Mean=77.4439, Std=1.9088, Min=73.1156, Max=81.8080, RMS=77.4674
  Col 25: Mean=10.1534, Std=3.1175, Min=3.3582, Max=16.4759, RMS=10.6212
  Col 26: Mean=161.3558, Std=4.8360, Min=151.0436, Max=171.7795, RMS=161.4283
  Col 27: Mean=86.6294, Std=1.3354, Min=83.9503, Max=91.4472, RMS=86.6397
  Col 28: Mean=-7.4786, Std=8.0055, Min=-23.5737, Max=9.3887, RMS=10.9553
  Col 29: Mean=4.8827, Std=176.6979, Min=-179.9899, Max=179.9336, RMS=176.7654
  Col 30: Mean=82.0531, Std=2.5124, Min=78.3336, Max=88.9630, RMS=82.0915
  Col 31: Mean=-4.7338, Std=9.2683, Min=-21.8541, Max=15.7403, RMS=10.4072
  Col 32: Mean=101.5658, Std=143.3776, Min=-179.9907, Max=179.9826, RMS=175.7064
  Col 33: Mean=-6.9669, Std=1.2505, Min=-9.5288, Max=-3.1986, RMS=7.0782
  Col 34: Mean=14.9338, Std=3.3130, Min=7.7259, Max=21.6578, RMS=15.2968
  Col 35: Mean=173.4427, Std=3.2418, Min=163.8759, Max=178.9984, RMS=173.4730
  Col 36: Mean=-79.5087, Std=2.4949, Min=-84.3085, Max=-75.1329, RMS=79.5479
  Col 37: Mean=13.8049, Std=3.9544, Min=3.3533, Max=19.5511, RMS=14.3601
  Col 38: Mean=-61.5870, Std=164.8161, Min=-179.9983, Max=179.9926, RMS=175.9469
  Col 39: Mean=-85.0761, Std=1.3581, Min=-87.9613, Max=-81.8930, RMS=85.0870
  Col 40: Mean=-4.3861, Std=7.2620, Min=-24.4421, Max=8.1853, RMS=8.4838
  Col 41: Mean=126.3800, Std=121.9744, Min=-179.9535, Max=179.9978, RMS=175.6407
  Col 42: Mean=-84.6025, Std=3.7045, Min=-94.1822, Max=-78.0803, RMS=84.6836
  Col 43: Mean=-3.8791, Std=8.6869, Min=-26.6132, Max=11.5321, RMS=9.5136
  Col 44: Mean=154.5986, Std=73.9131, Min=-179.9163, Max=179.9949, RMS=171.3589
  Col 45: Mean=-1.5938, Std=2.4925, Min=-7.1964, Max=1.7915, RMS=2.9585
  Col 46: Mean=-16.6916, Std=11.7512, Min=-41.1907, Max=8.3944, RMS=20.4132
  Col 47: Mean=168.8707, Std=4.3879, Min=160.7498, Max=179.1326, RMS=168.9277
  Col 48: Mean=-2.2581, Std=3.3695, Min=-13.1345, Max=2.7263, RMS=4.0562
  Col 49: Mean=21.8188, Std=19.4165, Min=-16.7334, Max=65.1613, RMS=29.2072
