--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0047, Std=1.5708, Min=-4.2412, Max=4.5823, RMS=1.5708
  Col 71: Mean=0.8764, Std=0.0860, Min=0.6075, Max=0.9541, RMS=0.8806
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0551, Std=0.0414, Min=-0.0159, Max=0.1686, RMS=0.0689
  Col 77: Mean=0.2643, Std=0.6408, Min=-0.8562, Max=0.8396, RMS=0.6932
  Col 78: Mean=-0.0057, Std=0.0338, Min=-0.0949, Max=0.0665, RMS=0.0343
  Col 79: Mean=0.3628, Std=0.5924, Min=-0.7936, Max=0.8215, RMS=0.6946
  Col 80: Mean=0.2163, Std=0.0468, Min=0.1185, Max=0.3184, RMS=0.2213
  Col 81: Mean=-0.7457, Std=0.0961, Min=-0.9073, Max=-0.5375, RMS=0.7519
  Col 82: Mean=-0.0309, Std=0.0609, Min=-0.1624, Max=0.1059, RMS=0.0683
  Col 83: Mean=-0.6016, Std=0.1382, Min=-0.8150, Max=-0.3161, RMS=0.6173
  Col 84: Mean=0.0389, Std=0.0215, Min=-0.0238, Max=0.0902, RMS=0.0444
  Col 85: Mean=0.2492, Std=0.2953, Min=-0.7754, Max=0.7789, RMS=0.3864
  Col 86: Mean=0.0595, Std=0.0370, Min=-0.1009, Max=0.1727, RMS=0.0700
  Col 87: Mean=0.7905, Std=0.4399, Min=-0.9479, Max=0.9880, RMS=0.9047
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0465, Std=0.4114, Min=-0.0293, Max=1.6267, RMS=1.1244
  Col 1: Mean=-0.2819, Std=0.1643, Min=-0.6910, Max=0.1695, RMS=0.3263
  Col 2: Mean=-0.0026, Std=0.1132, Min=-0.2289, Max=0.2318, RMS=0.1132
  Col 3: Mean=1.1066, Std=0.4303, Min=-0.1152, Max=1.6303, RMS=1.1873
  Col 4: Mean=-0.2751, Std=0.1491, Min=-0.5677, Max=0.1339, RMS=0.3129
  Col 5: Mean=-0.0035, Std=0.1392, Min=-0.2912, Max=0.2900, RMS=0.1392
  Col 6: Mean=1.1058, Std=0.4285, Min=-0.1115, Max=1.6027, RMS=1.1859
  Col 7: Mean=-0.2757, Std=0.1500, Min=-0.5908, Max=0.1295, RMS=0.3139
  Col 8: Mean=-0.0035, Std=0.1400, Min=-0.2929, Max=0.2905, RMS=0.1400
  Col 9: Mean=1.1051, Std=0.4273, Min=-0.1089, Max=1.6206, RMS=1.1848
  Col 10: Mean=-0.2758, Std=0.1550, Min=-0.6122, Max=0.1246, RMS=0.3164
  Col 11: Mean=-0.0036, Std=0.1400, Min=-0.2946, Max=0.2910, RMS=0.1400
  Col 12: Mean=1.0450, Std=0.3909, Min=-0.0534, Max=1.4463, RMS=1.1157
  Col 13: Mean=-0.2814, Std=0.1492, Min=-0.6164, Max=0.0858, RMS=0.3184
  Col 14: Mean=-0.0004, Std=0.1239, Min=-0.2346, Max=0.2294, RMS=0.1239
  Col 15: Mean=1.1046, Std=0.4250, Min=-0.1050, Max=1.6424, RMS=1.1835
  Col 16: Mean=-0.2750, Std=0.1783, Min=-0.6623, Max=0.1499, RMS=0.3277
  Col 17: Mean=-0.0038, Std=0.1406, Min=-0.2975, Max=0.2936, RMS=0.1407
  Col 18: Mean=1.0451, Std=0.3845, Min=-0.0513, Max=1.3818, RMS=1.1136
  Col 19: Mean=-0.2814, Std=0.1625, Min=-0.6016, Max=0.0900, RMS=0.3250
  Col 20: Mean=0.0004, Std=0.1239, Min=-0.2458, Max=0.2317, RMS=0.1239
  Col 21: Mean=1.0437, Std=0.3861, Min=-0.0678, Max=1.3713, RMS=1.1128
  Col 22: Mean=-0.2815, Std=0.1655, Min=-0.6247, Max=0.1248, RMS=0.3265
  Col 23: Mean=-0.0004, Std=0.1254, Min=-0.2312, Max=0.2179, RMS=0.1254
  Col 24: Mean=1.0443, Std=0.3937, Min=-0.0548, Max=1.4500, RMS=1.1161
  Col 25: Mean=-0.2818, Std=0.1702, Min=-0.6314, Max=0.1139, RMS=0.3292
  Col 26: Mean=-0.0008, Std=0.1326, Min=-0.2501, Max=0.2657, RMS=0.1326
  Col 27: Mean=1.0435, Std=0.4098, Min=-0.0592, Max=1.5649, RMS=1.1210
  Col 28: Mean=-0.2830, Std=0.2135, Min=-0.6565, Max=0.1984, RMS=0.3545
  Col 29: Mean=-0.0043, Std=0.1449, Min=-0.2680, Max=0.3399, RMS=0.1450
  Col 30: Mean=1.0443, Std=0.5245, Min=-0.0494, Max=1.8608, RMS=1.1686
  Col 31: Mean=-0.2825, Std=0.2592, Min=-0.7371, Max=0.2524, RMS=0.3834
  Col 32: Mean=-0.0024, Std=0.1797, Min=-0.2698, Max=0.4246, RMS=0.1797
  Col 33: Mean=1.0438, Std=0.3877, Min=-0.0576, Max=1.3899, RMS=1.1134
  Col 34: Mean=-0.2806, Std=0.1614, Min=-0.6181, Max=0.1183, RMS=0.3237
  Col 35: Mean=-0.0005, Std=0.1273, Min=-0.2429, Max=0.2531, RMS=0.1273
  Col 36: Mean=1.0455, Std=0.4060, Min=-0.0516, Max=1.5248, RMS=1.1216
  Col 37: Mean=-0.2803, Std=0.1480, Min=-0.6118, Max=0.0886, RMS=0.3170
  Col 38: Mean=-0.0005, Std=0.1346, Min=-0.2820, Max=0.2854, RMS=0.1346
  Col 39: Mean=1.0469, Std=0.4716, Min=-0.1534, Max=1.7156, RMS=1.1482
  Col 40: Mean=-0.2800, Std=0.1452, Min=-0.5557, Max=0.1253, RMS=0.3154
  Col 41: Mean=-0.0057, Std=0.1528, Min=-0.3544, Max=0.3677, RMS=0.1529
  Col 42: Mean=1.0476, Std=0.7138, Min=-0.9158, Max=2.1941, RMS=1.2677
  Col 43: Mean=-0.2824, Std=0.1356, Min=-0.5304, Max=0.1623, RMS=0.3133
  Col 44: Mean=-0.0022, Std=0.1954, Min=-0.4114, Max=0.4528, RMS=0.1954
  Col 45: Mean=1.0403, Std=0.4427, Min=-0.0534, Max=1.8194, RMS=1.1306
  Col 46: Mean=-0.2792, Std=0.1603, Min=-0.9167, Max=0.0985, RMS=0.3220
  Col 47: Mean=-0.0234, Std=0.1983, Min=-0.5086, Max=0.4268, RMS=0.1997
  Col 48: Mean=1.0461, Std=0.7265, Min=-0.1117, Max=2.5639, RMS=1.2737
  Col 49: Mean=-0.2789, Std=0.2072, Min=-0.8273, Max=0.1029, RMS=0.3474
  Col 50: Mean=0.0011, Std=0.1301, Min=-0.3431, Max=0.3497, RMS=0.1301
  Col 51: Mean=1.0603, Std=1.1982, Min=-0.0658, Max=3.5610, RMS=1.6000
  Col 52: Mean=-0.2851, Std=0.3529, Min=-1.2583, Max=0.2825, RMS=0.4537
  Col 53: Mean=-0.0011, Std=0.3989, Min=-0.8769, Max=1.1909, RMS=0.3989
  Col 54: Mean=1.0603, Std=1.1982, Min=-0.0658, Max=3.5610, RMS=1.6000
  Col 55: Mean=-0.2851, Std=0.3529, Min=-1.2583, Max=0.2825, RMS=0.4537
  Col 56: Mean=-0.0011, Std=0.3989, Min=-0.8769, Max=1.1909, RMS=0.3989
  Col 57: Mean=1.0397, Std=0.4247, Min=-0.0837, Max=1.7572, RMS=1.1231
  Col 58: Mean=-0.2825, Std=0.1542, Min=-0.6870, Max=0.1712, RMS=0.3219
  Col 59: Mean=-0.0110, Std=0.1775, Min=-0.4548, Max=0.3783, RMS=0.1778
  Col 60: Mean=1.0441, Std=0.7538, Min=-0.3162, Max=2.7340, RMS=1.2878
  Col 61: Mean=-0.2835, Std=0.2064, Min=-0.8489, Max=0.0811, RMS=0.3506
  Col 62: Mean=-0.0029, Std=0.1589, Min=-0.2949, Max=0.4440, RMS=0.1589
  Col 63: Mean=1.0563, Std=1.2239, Min=-0.1439, Max=3.5928, RMS=1.6167
  Col 64: Mean=-0.2833, Std=0.3328, Min=-1.0627, Max=0.0445, RMS=0.4370
  Col 65: Mean=-0.0063, Std=0.3793, Min=-0.8346, Max=1.0537, RMS=0.3794
  Col 66: Mean=1.0563, Std=1.2239, Min=-0.1439, Max=3.5928, RMS=1.6167
  Col 67: Mean=-0.2833, Std=0.3328, Min=-1.0627, Max=0.0445, RMS=0.4370
  Col 68: Mean=-0.0063, Std=0.3793, Min=-0.8346, Max=1.0537, RMS=0.3794

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0064, Std=0.3269, Min=-1.2430, Max=0.8827, RMS=0.3270
  Col 1: Mean=-0.0115, Std=0.3511, Min=-0.9942, Max=0.7825, RMS=0.3513
  Col 2: Mean=-0.0006, Std=0.3916, Min=-0.9289, Max=0.8008, RMS=0.3916
  Col 3: Mean=-0.0033, Std=0.2094, Min=-0.7080, Max=0.3592, RMS=0.2094
  Col 4: Mean=-0.0095, Std=0.2468, Min=-0.7367, Max=0.4585, RMS=0.2470
  Col 5: Mean=-0.0014, Std=0.1550, Min=-0.6818, Max=0.4192, RMS=0.1550
  Col 6: Mean=-0.0019, Std=0.1836, Min=-0.4702, Max=0.3454, RMS=0.1836
  Col 7: Mean=-0.0086, Std=0.2136, Min=-0.6265, Max=0.3663, RMS=0.2138
  Col 8: Mean=-0.0017, Std=0.1638, Min=-0.5826, Max=0.5189, RMS=0.1638
  Col 9: Mean=-0.0005, Std=0.1859, Min=-0.3114, Max=0.3667, RMS=0.1859
  Col 10: Mean=-0.0077, Std=0.1948, Min=-0.5632, Max=0.3423, RMS=0.1950
  Col 11: Mean=-0.0021, Std=0.2584, Min=-0.7010, Max=0.6408, RMS=0.2584
  Col 12: Mean=0.0006, Std=0.2060, Min=-0.4272, Max=0.4205, RMS=0.2060
  Col 13: Mean=-0.0071, Std=0.1929, Min=-0.5368, Max=0.4084, RMS=0.1930
  Col 14: Mean=-0.0024, Std=0.3480, Min=-0.8115, Max=0.7924, RMS=0.3480
  Col 15: Mean=0.0009, Std=0.2372, Min=-0.5341, Max=0.4822, RMS=0.2372
  Col 16: Mean=-0.0045, Std=0.1409, Min=-0.4094, Max=0.3750, RMS=0.1409
  Col 17: Mean=-0.0016, Std=0.2924, Min=-0.7361, Max=0.6453, RMS=0.2924
  Col 18: Mean=0.0015, Std=0.3284, Min=-0.8816, Max=0.7044, RMS=0.3284
  Col 19: Mean=0.0003, Std=0.1332, Min=-0.3570, Max=0.4625, RMS=0.1332
  Col 20: Mean=-0.0001, Std=0.2246, Min=-0.8552, Max=0.5705, RMS=0.2246
  Col 21: Mean=0.0033, Std=0.1911, Min=-0.4011, Max=0.4128, RMS=0.1911
  Col 22: Mean=-0.0053, Std=0.2510, Min=-0.8609, Max=0.5324, RMS=0.2510
  Col 23: Mean=0.0009, Std=0.3463, Min=-0.7287, Max=0.8063, RMS=0.3463
  Col 24: Mean=0.0004, Std=0.3552, Min=-0.7285, Max=0.6243, RMS=0.3552
  Col 25: Mean=-0.0219, Std=0.2120, Min=-0.5892, Max=0.4798, RMS=0.2131
  Col 26: Mean=-0.0043, Std=0.7957, Min=-1.6424, Max=1.8878, RMS=0.7957
  Col 27: Mean=0.0016, Std=0.4303, Min=-0.8131, Max=0.8843, RMS=0.4303
  Col 28: Mean=-0.0115, Std=1.0419, Min=-2.2629, Max=2.2687, RMS=1.0420
  Col 29: Mean=-0.0166, Std=0.5739, Min=-1.3421, Max=1.5157, RMS=0.5741
  Col 30: Mean=0.0087, Std=0.5999, Min=-1.1857, Max=1.7471, RMS=0.6000
  Col 31: Mean=-0.0020, Std=1.0545, Min=-2.4346, Max=2.5366, RMS=1.0545
  Col 32: Mean=-0.0102, Std=0.5942, Min=-1.4382, Max=1.6157, RMS=0.5943
  Col 33: Mean=0.0016, Std=0.1933, Min=-0.5310, Max=0.4698, RMS=0.1933
  Col 34: Mean=-0.0081, Std=0.2015, Min=-0.8927, Max=0.6382, RMS=0.2016
  Col 35: Mean=-0.0041, Std=0.5064, Min=-1.3896, Max=1.0429, RMS=0.5065
  Col 36: Mean=-0.0029, Std=0.2400, Min=-0.5869, Max=0.5560, RMS=0.2400
  Col 37: Mean=-0.0237, Std=0.5209, Min=-1.0075, Max=1.0197, RMS=0.5214
  Col 38: Mean=0.0056, Std=0.9567, Min=-2.3756, Max=1.8674, RMS=0.9567
  Col 39: Mean=0.0224, Std=0.3144, Min=-1.0938, Max=1.0502, RMS=0.3152
  Col 40: Mean=-0.0204, Std=1.4813, Min=-3.0717, Max=3.0973, RMS=1.4814
  Col 41: Mean=0.0022, Std=0.5659, Min=-1.3642, Max=1.4425, RMS=0.5659
  Col 42: Mean=0.0246, Std=0.2717, Min=-0.8609, Max=0.8094, RMS=0.2729
  Col 43: Mean=-0.0185, Std=1.7644, Min=-3.9284, Max=3.8299, RMS=1.7645
  Col 44: Mean=-0.0016, Std=0.6224, Min=-1.8847, Max=1.6451, RMS=0.6224
  Col 45: Mean=-0.1000, Std=0.7080, Min=-1.8506, Max=1.8314, RMS=0.7150
  Col 46: Mean=0.0474, Std=1.4432, Min=-2.9395, Max=2.6895, RMS=1.4440
  Col 47: Mean=0.0525, Std=1.0423, Min=-2.9742, Max=3.2556, RMS=1.0437
  Col 48: Mean=-0.0159, Std=0.8504, Min=-2.3991, Max=1.9478, RMS=0.8506
  Col 49: Mean=0.0020, Std=2.4951, Min=-5.8225, Max=3.4110, RMS=2.4951
  Col 50: Mean=0.0062, Std=0.6643, Min=-1.5194, Max=3.7217, RMS=0.6643
  Col 51: Mean=-0.0330, Std=1.3853, Min=-6.2003, Max=4.5565, RMS=1.3857
  Col 52: Mean=0.0087, Std=3.2280, Min=-6.2516, Max=7.6081, RMS=3.2280
  Col 53: Mean=-0.0250, Std=0.5354, Min=-2.2842, Max=2.9824, RMS=0.5360
  Col 54: Mean=-0.0330, Std=1.3853, Min=-6.2003, Max=4.5565, RMS=1.3857
  Col 55: Mean=0.0087, Std=3.2280, Min=-6.2516, Max=7.6081, RMS=3.2280
  Col 56: Mean=-0.0250, Std=0.5354, Min=-2.2842, Max=2.9825, RMS=0.5360
  Col 57: Mean=0.0774, Std=0.4118, Min=-0.9946, Max=0.9435, RMS=0.4190
  Col 58: Mean=-0.0101, Std=1.4936, Min=-3.0575, Max=2.3693, RMS=1.4937
  Col 59: Mean=-0.0552, Std=0.9085, Min=-2.7027, Max=2.3632, RMS=0.9102
  Col 60: Mean=0.0383, Std=0.5953, Min=-1.5808, Max=1.4714, RMS=0.5966
  Col 61: Mean=-0.0092, Std=2.5825, Min=-6.3789, Max=3.6246, RMS=2.5825
  Col 62: Mean=0.0056, Std=0.5935, Min=-3.0350, Max=1.3568, RMS=0.5935
  Col 63: Mean=0.0111, Std=1.0424, Min=-2.9022, Max=5.2376, RMS=1.0425
  Col 64: Mean=-0.0097, Std=3.2793, Min=-6.4287, Max=7.3797, RMS=3.2793
  Col 65: Mean=0.0311, Std=0.5520, Min=-2.6577, Max=2.0169, RMS=0.5529
  Col 66: Mean=-0.0075, Std=1.0800, Min=-3.0512, Max=5.2376, RMS=1.0800
  Col 67: Mean=0.0015, Std=3.3450, Min=-6.4287, Max=7.3797, RMS=3.3450
  Col 68: Mean=0.0158, Std=0.5793, Min=-2.6577, Max=2.0169, RMS=0.5795

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.4583, Std=7.1958, Min=-14.5987, Max=7.3488, RMS=7.9837
  Col 1: Mean=-0.1336, Std=1.9397, Min=-3.0757, Max=2.8880, RMS=1.9443
  Col 2: Mean=0.9439, Std=0.0125, Min=0.9156, Max=0.9643, RMS=0.9440
  Col 3: Mean=-3.4662, Std=7.1947, Min=-14.5981, Max=7.3470, RMS=7.9861
  Col 4: Mean=-0.1310, Std=1.9394, Min=-3.0758, Max=2.8844, RMS=1.9438
  Col 5: Mean=1.0515, Std=0.0125, Min=1.0236, Max=1.0722, RMS=1.0516
  Col 6: Mean=-3.4635, Std=7.1938, Min=-14.5931, Max=7.3514, RMS=7.9841
  Col 7: Mean=-0.1313, Std=1.9390, Min=-3.0783, Max=2.8801, RMS=1.9434
  Col 8: Mean=1.1492, Std=0.0126, Min=1.1204, Max=1.1699, RMS=1.1493
  Col 9: Mean=-3.4704, Std=7.1929, Min=-14.6001, Max=7.3445, RMS=7.9864
  Col 10: Mean=-0.1284, Std=1.9384, Min=-3.0777, Max=2.8795, RMS=1.9426
  Col 11: Mean=1.2382, Std=0.0126, Min=1.2097, Max=1.2591, RMS=1.2383
  Col 12: Mean=-3.4775, Std=7.1921, Min=-14.6095, Max=7.3358, RMS=7.9887
  Col 13: Mean=-0.1252, Std=1.9377, Min=-3.0769, Max=2.8794, RMS=1.9418
  Col 14: Mean=1.3271, Std=0.0126, Min=1.2988, Max=1.3481, RMS=1.3272
  Col 15: Mean=-3.4748, Std=7.1910, Min=-14.6123, Max=7.3346, RMS=7.9866
  Col 16: Mean=-0.1245, Std=1.9369, Min=-3.0791, Max=2.8758, RMS=1.9409
  Col 17: Mean=1.4484, Std=0.0126, Min=1.4184, Max=1.4694, RMS=1.4485
  Col 18: Mean=-3.4564, Std=7.1909, Min=-14.5990, Max=7.3559, RMS=7.9785
  Col 19: Mean=-0.1289, Std=1.9365, Min=-3.0877, Max=2.8686, RMS=1.9408
  Col 20: Mean=1.5379, Std=0.0127, Min=1.5052, Max=1.5577, RMS=1.5380
  Col 21: Mean=-3.4834, Std=7.1913, Min=-14.6177, Max=7.3278, RMS=7.9906
  Col 22: Mean=-0.1493, Std=1.9372, Min=-3.1030, Max=2.8528, RMS=1.9429
  Col 23: Mean=1.3958, Std=0.0126, Min=1.3650, Max=1.4178, RMS=1.3958
  Col 24: Mean=-3.5237, Std=7.1902, Min=-14.6555, Max=7.2907, RMS=8.0072
  Col 25: Mean=-0.2721, Std=1.9369, Min=-3.2265, Max=2.7314, RMS=1.9559
  Col 26: Mean=1.3792, Std=0.0136, Min=1.3408, Max=1.4091, RMS=1.3792
  Col 27: Mean=-3.5373, Std=7.1920, Min=-14.6572, Max=7.2925, RMS=8.0149
  Col 28: Mean=-0.3144, Std=1.9390, Min=-3.2604, Max=2.7077, RMS=1.9643
  Col 29: Mean=1.0971, Std=0.0138, Min=1.0581, Max=1.1283, RMS=1.0972
  Col 30: Mean=-3.4969, Std=7.1953, Min=-14.6274, Max=7.3349, RMS=8.0000
  Col 31: Mean=-0.3332, Std=1.9413, Min=-3.2807, Max=2.6972, RMS=1.9697
  Col 32: Mean=0.8575, Std=0.0191, Min=0.8110, Max=0.8940, RMS=0.8578
  Col 33: Mean=-3.4685, Std=7.1917, Min=-14.6041, Max=7.3435, RMS=7.9845
  Col 34: Mean=-0.1003, Std=1.9373, Min=-3.0533, Max=2.9019, RMS=1.9399
  Col 35: Mean=1.3951, Std=0.0128, Min=1.3674, Max=1.4163, RMS=1.3952
  Col 36: Mean=-3.4330, Std=7.1928, Min=-14.5722, Max=7.3817, RMS=7.9700
  Col 37: Mean=0.0233, Std=1.9378, Min=-2.9261, Max=3.0272, RMS=1.9379
  Col 38: Mean=1.3757, Std=0.0142, Min=1.3427, Max=1.3999, RMS=1.3757
  Col 39: Mean=-3.4184, Std=7.1989, Min=-14.5534, Max=7.4264, RMS=7.9693
  Col 40: Mean=0.0595, Std=1.9395, Min=-2.8944, Max=3.0652, RMS=1.9405
  Col 41: Mean=1.0939, Std=0.0147, Min=1.0584, Max=1.1184, RMS=1.0940
  Col 42: Mean=-3.3760, Std=7.2062, Min=-14.5207, Max=7.5600, RMS=7.9578
  Col 43: Mean=0.0593, Std=1.9425, Min=-2.9349, Max=3.0753, RMS=1.9434
  Col 44: Mean=0.8581, Std=0.0236, Min=0.8135, Max=0.9247, RMS=0.8585
  Col 45: Mean=-3.4868, Std=7.1955, Min=-14.6268, Max=7.3216, RMS=7.9958
  Col 46: Mean=-0.2191, Std=1.9396, Min=-3.1620, Max=2.8011, RMS=1.9519
  Col 47: Mean=0.9451, Std=0.0126, Min=0.9151, Max=0.9649, RMS=0.9452
  Col 48: Mean=-3.4378, Std=7.1938, Min=-14.6511, Max=7.3339, RMS=7.9730
  Col 49: Mean=-0.2453, Std=1.9389, Min=-3.1547, Max=2.7619, RMS=1.9543
  Col 50: Mean=0.5172, Std=0.0146, Min=0.4872, Max=0.5509, RMS=0.5174
  Col 51: Mean=-3.5352, Std=7.1941, Min=-14.7035, Max=7.2954, RMS=8.0158
  Col 52: Mean=-0.2121, Std=1.9375, Min=-3.1424, Max=2.7638, RMS=1.9490
  Col 53: Mean=0.1372, Std=0.0494, Min=0.0971, Max=0.2617, RMS=0.1458
  Col 54: Mean=-3.3926, Std=7.1937, Min=-14.5344, Max=7.4632, RMS=7.9535
  Col 55: Mean=-0.2600, Std=1.9380, Min=-3.1945, Max=2.7114, RMS=1.9553
  Col 56: Mean=0.0410, Std=0.0321, Min=0.0159, Max=0.1455, RMS=0.0521
  Col 57: Mean=-3.4299, Std=7.1962, Min=-14.5707, Max=7.3759, RMS=7.9718
  Col 58: Mean=-0.0480, Std=1.9398, Min=-2.9896, Max=2.9749, RMS=1.9404
  Col 59: Mean=0.9452, Std=0.0130, Min=0.9153, Max=0.9682, RMS=0.9453
  Col 60: Mean=-3.3739, Std=7.2078, Min=-14.5996, Max=7.4281, RMS=7.9584
  Col 61: Mean=-0.0692, Std=1.9399, Min=-2.9956, Max=2.9550, RMS=1.9411
  Col 62: Mean=0.5175, Std=0.0146, Min=0.4878, Max=0.5546, RMS=0.5177
  Col 63: Mean=-3.4696, Std=7.2179, Min=-14.6425, Max=7.3478, RMS=8.0085
  Col 64: Mean=-0.0434, Std=1.9409, Min=-2.9649, Max=2.9622, RMS=1.9414
  Col 65: Mean=0.1367, Std=0.0494, Min=0.0960, Max=0.2598, RMS=0.1454
  Col 66: Mean=-3.3342, Std=7.2205, Min=-14.4732, Max=7.5128, RMS=7.9531
  Col 67: Mean=-0.1034, Std=1.9401, Min=-3.0181, Max=2.9075, RMS=1.9429
  Col 68: Mean=0.0385, Std=0.0303, Min=0.0149, Max=0.1405, RMS=0.0490

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0141, Std=1.7215, Min=-4.7877, Max=3.3659, RMS=1.7216
  Col 1: Mean=1.8429, Std=2.2996, Min=-1.7551, Max=7.8677, RMS=2.9469
  Col 2: Mean=-18.4039, Std=3.4113, Min=-26.0168, Max=-9.2227, RMS=18.7174
  Col 3: Mean=-0.3053, Std=1.2903, Min=-3.6831, Max=2.4738, RMS=1.3259
  Col 4: Mean=1.5266, Std=1.9101, Min=-1.5987, Max=8.1854, RMS=2.4452
  Col 5: Mean=-17.7173, Std=1.5518, Min=-22.6187, Max=-13.4896, RMS=17.7851
  Col 6: Mean=-0.4589, Std=1.3978, Min=-3.7634, Max=2.2888, RMS=1.4712
  Col 7: Mean=-4.4394, Std=1.9096, Min=-7.4929, Max=2.9838, RMS=4.8327
  Col 8: Mean=-17.3657, Std=1.8528, Min=-23.0688, Max=-12.2195, RMS=17.4643
  Col 9: Mean=-0.6170, Std=1.6632, Min=-5.1318, Max=3.2380, RMS=1.7740
  Col 10: Mean=-4.5866, Std=2.0211, Min=-7.7290, Max=3.6106, RMS=5.0122
  Col 11: Mean=-17.0445, Std=2.7666, Min=-23.8542, Max=-11.0237, RMS=17.2676
  Col 12: Mean=-0.7340, Std=1.9225, Min=-6.1371, Max=4.0550, RMS=2.0579
  Col 13: Mean=1.1360, Std=2.1690, Min=-2.1329, Max=9.9157, RMS=2.4484
  Col 14: Mean=-16.8781, Std=3.5303, Min=-25.1013, Max=-10.0758, RMS=17.2434
  Col 15: Mean=-0.8824, Std=2.4218, Min=-8.0590, Max=4.2287, RMS=2.5776
  Col 16: Mean=11.6857, Std=1.9443, Min=8.2655, Max=18.3783, RMS=11.8464
  Col 17: Mean=-17.6892, Std=2.8748, Min=-25.4730, Max=-11.6117, RMS=17.9213
  Col 18: Mean=-1.0603, Std=3.3440, Min=-11.2492, Max=6.2117, RMS=3.5081
  Col 19: Mean=-4.7117, Std=2.3672, Min=-9.6613, Max=5.0844, RMS=5.2730
  Col 20: Mean=-18.6401, Std=2.3480, Min=-24.3879, Max=-13.4037, RMS=18.7874
  Col 21: Mean=7.3064, Std=2.3368, Min=2.3787, Max=11.7475, RMS=7.6710
  Col 22: Mean=0.1581, Std=2.4502, Min=-3.4753, Max=8.2055, RMS=2.4553
  Col 23: Mean=-18.1807, Std=3.7496, Min=-26.0193, Max=-11.0037, RMS=18.5633
  Col 24: Mean=80.6647, Std=3.2561, Min=74.0039, Max=86.5184, RMS=80.7303
  Col 25: Mean=0.1636, Std=3.0105, Min=-5.0611, Max=9.0864, RMS=3.0150
  Col 26: Mean=-18.7385, Std=7.9452, Min=-32.8409, Max=-2.1347, RMS=20.3533
  Col 27: Mean=86.2864, Std=3.1401, Min=78.8765, Max=91.5888, RMS=86.3435
  Col 28: Mean=-10.0672, Std=10.9688, Min=-32.2780, Max=6.3294, RMS=14.8883
  Col 29: Mean=-10.3939, Std=6.4672, Min=-23.7466, Max=5.9421, RMS=12.2416
  Col 30: Mean=86.6114, Std=3.9386, Min=78.3605, Max=93.5151, RMS=86.7009
  Col 31: Mean=-2.1107, Std=11.4631, Min=-24.7037, Max=14.7347, RMS=11.6559
  Col 32: Mean=-12.3223, Std=6.2678, Min=-27.3164, Max=3.1579, RMS=13.8248
  Col 33: Mean=-8.5604, Std=1.9186, Min=-14.3600, Max=-4.1114, RMS=8.7728
  Col 34: Mean=1.2381, Std=2.1852, Min=-2.2679, Max=9.2980, RMS=2.5116
  Col 35: Mean=-16.1697, Std=5.2727, Min=-26.9814, Max=-6.3315, RMS=17.0077
  Col 36: Mean=-81.3985, Std=3.2972, Min=-87.1347, Max=-73.1149, RMS=81.4652
  Col 37: Mean=-0.8665, Std=5.2227, Min=-11.8644, Max=9.1632, RMS=5.2941
  Col 38: Mean=-12.7217, Std=9.7328, Min=-32.0830, Max=5.0841, RMS=16.0177
  Col 39: Mean=-85.3638, Std=3.8045, Min=-90.8231, Max=-74.7392, RMS=85.4485
  Col 40: Mean=-9.4031, Std=15.0800, Min=-41.6767, Max=13.6532, RMS=17.7715
  Col 41: Mean=-21.3137, Std=5.7807, Min=-35.7246, Max=-9.4675, RMS=22.0837
  Col 42: Mean=-89.4509, Std=4.5909, Min=-102.1710, Max=-79.1192, RMS=89.5686
  Col 43: Mean=-0.4273, Std=17.1466, Min=-35.2305, Max=29.1482, RMS=17.1519
  Col 44: Mean=-19.2810, Std=4.8223, Min=-33.6455, Max=-6.6006, RMS=19.8749
  Col 45: Mean=-1.8338, Std=2.5303, Min=-8.3409, Max=2.6951, RMS=3.1250
  Col 46: Mean=-7.4792, Std=13.9357, Min=-27.3588, Max=16.1736, RMS=15.8159
  Col 47: Mean=-20.3826, Std=6.2296, Min=-35.3992, Max=-6.0392, RMS=21.3134
  Col 48: Mean=-1.8885, Std=3.9727, Min=-14.1512, Max=3.4502, RMS=4.3988
