--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=1.8784, Min=-7.3912, Max=6.0132, RMS=1.8784
  Col 70: Mean=-0.1098, Std=0.1342, Min=-0.4953, Max=0.1957, RMS=0.1734
  Col 71: Mean=-0.8350, Std=0.0443, Min=-0.9089, Max=-0.6324, RMS=0.8362
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5257, Std=0.0457, Min=0.4305, Max=0.6192, RMS=0.5277
  Col 77: Mean=-0.4380, Std=0.0385, Min=-0.5034, Max=-0.3373, RMS=0.4397
  Col 78: Mean=-0.5160, Std=0.0903, Min=-0.6854, Max=-0.2934, RMS=0.5239
  Col 79: Mean=-0.4971, Std=0.0814, Min=-0.6587, Max=-0.2817, RMS=0.5037
  Col 80: Mean=0.4854, Std=0.0710, Min=0.2941, Max=0.6341, RMS=0.4906
  Col 81: Mean=-0.5270, Std=0.0645, Min=-0.6576, Max=-0.3640, RMS=0.5309
  Col 82: Mean=-0.5486, Std=0.0684, Min=-0.6984, Max=-0.4001, RMS=0.5529
  Col 83: Mean=-0.3949, Std=0.1258, Min=-0.5615, Max=-0.0103, RMS=0.4145
  Col 84: Mean=0.7468, Std=0.0232, Min=0.6440, Max=0.7952, RMS=0.7472
  Col 85: Mean=-0.0902, Std=0.1202, Min=-0.4315, Max=0.1776, RMS=0.1503
  Col 86: Mean=-0.2813, Std=0.0876, Min=-0.5801, Max=-0.1527, RMS=0.2946
  Col 87: Mean=-0.5706, Std=0.0824, Min=-0.6513, Max=-0.2732, RMS=0.5765
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0512, Std=0.1484, Min=-0.3069, Max=0.5083, RMS=0.1570
  Col 1: Mean=0.6386, Std=0.4985, Min=-0.0048, Max=1.5328, RMS=0.8101
  Col 2: Mean=0.0009, Std=0.1627, Min=-0.3691, Max=0.3823, RMS=0.1627
  Col 3: Mean=0.0603, Std=0.1275, Min=-0.2504, Max=0.4153, RMS=0.1411
  Col 4: Mean=0.6352, Std=0.4867, Min=-0.0716, Max=1.5093, RMS=0.8002
  Col 5: Mean=-0.0014, Std=0.2121, Min=-0.5383, Max=0.6643, RMS=0.2121
  Col 6: Mean=0.0612, Std=0.1230, Min=-0.2279, Max=0.4481, RMS=0.1374
  Col 7: Mean=0.6356, Std=0.4813, Min=-0.0659, Max=1.4971, RMS=0.7973
  Col 8: Mean=-0.0016, Std=0.2119, Min=-0.5379, Max=0.6646, RMS=0.2119
  Col 9: Mean=0.0616, Std=0.1223, Min=-0.2211, Max=0.4702, RMS=0.1370
  Col 10: Mean=0.6361, Std=0.4772, Min=-0.0616, Max=1.4886, RMS=0.7952
  Col 11: Mean=-0.0016, Std=0.2121, Min=-0.5384, Max=0.6645, RMS=0.2121
  Col 12: Mean=0.0499, Std=0.1049, Min=-0.1879, Max=0.3620, RMS=0.1162
  Col 13: Mean=0.6398, Std=0.4770, Min=0.0012, Max=1.3631, RMS=0.7980
  Col 14: Mean=0.0013, Std=0.1584, Min=-0.3616, Max=0.3750, RMS=0.1585
  Col 15: Mean=0.0616, Std=0.1248, Min=-0.2259, Max=0.4775, RMS=0.1392
  Col 16: Mean=0.6374, Std=0.4718, Min=-0.0556, Max=1.5039, RMS=0.7930
  Col 17: Mean=-0.0019, Std=0.2114, Min=-0.5413, Max=0.6647, RMS=0.2114
  Col 18: Mean=0.0511, Std=0.0998, Min=-0.1452, Max=0.2873, RMS=0.1121
  Col 19: Mean=0.6412, Std=0.4697, Min=-0.0331, Max=1.2657, RMS=0.7948
  Col 20: Mean=-0.0004, Std=0.1446, Min=-0.3987, Max=0.3369, RMS=0.1446
  Col 21: Mean=0.0497, Std=0.1029, Min=-0.1951, Max=0.4123, RMS=0.1143
  Col 22: Mean=0.6397, Std=0.4751, Min=-0.0242, Max=1.3426, RMS=0.7968
  Col 23: Mean=0.0014, Std=0.1712, Min=-0.4115, Max=0.3650, RMS=0.1712
  Col 24: Mean=0.0514, Std=0.1158, Min=-0.2488, Max=0.3801, RMS=0.1267
  Col 25: Mean=0.6383, Std=0.4897, Min=-0.0538, Max=1.3989, RMS=0.8045
  Col 26: Mean=-0.0013, Std=0.1746, Min=-0.5290, Max=0.3975, RMS=0.1746
  Col 27: Mean=0.0530, Std=0.1405, Min=-0.3196, Max=0.4463, RMS=0.1501
  Col 28: Mean=0.6414, Std=0.5199, Min=-0.2033, Max=1.4844, RMS=0.8256
  Col 29: Mean=-0.0016, Std=0.1806, Min=-0.3930, Max=0.5132, RMS=0.1806
  Col 30: Mean=0.0519, Std=0.1793, Min=-0.3579, Max=0.4825, RMS=0.1866
  Col 31: Mean=0.6412, Std=0.6333, Min=-0.1415, Max=2.0060, RMS=0.9013
  Col 32: Mean=-0.0011, Std=0.1667, Min=-0.4631, Max=0.4293, RMS=0.1667
  Col 33: Mean=0.0497, Std=0.1000, Min=-0.2979, Max=0.3339, RMS=0.1117
  Col 34: Mean=0.6398, Std=0.4746, Min=-0.0219, Max=1.3564, RMS=0.7966
  Col 35: Mean=0.0010, Std=0.1745, Min=-0.3884, Max=0.4169, RMS=0.1745
  Col 36: Mean=0.0489, Std=0.1108, Min=-0.2184, Max=0.4047, RMS=0.1211
  Col 37: Mean=0.6417, Std=0.4918, Min=-0.0142, Max=1.5359, RMS=0.8085
  Col 38: Mean=-0.0007, Std=0.1813, Min=-0.4227, Max=0.4407, RMS=0.1813
  Col 39: Mean=0.0491, Std=0.1235, Min=-0.2297, Max=0.4399, RMS=0.1329
  Col 40: Mean=0.6426, Std=0.5036, Min=-0.0433, Max=1.4886, RMS=0.8165
  Col 41: Mean=-0.0007, Std=0.1838, Min=-0.3862, Max=0.4952, RMS=0.1838
  Col 42: Mean=0.0501, Std=0.1255, Min=-0.2266, Max=0.3178, RMS=0.1352
  Col 43: Mean=0.6427, Std=0.5678, Min=-0.1016, Max=1.7992, RMS=0.8576
  Col 44: Mean=-0.0004, Std=0.1682, Min=-0.3873, Max=0.4583, RMS=0.1682
  Col 45: Mean=0.0541, Std=0.2347, Min=-0.3860, Max=1.3266, RMS=0.2409
  Col 46: Mean=0.6445, Std=0.5376, Min=-0.0316, Max=2.3640, RMS=0.8393
  Col 47: Mean=-0.0017, Std=0.2039, Min=-0.5323, Max=0.7217, RMS=0.2039
  Col 48: Mean=0.0521, Std=0.1203, Min=-0.2028, Max=0.6131, RMS=0.1311
  Col 49: Mean=0.6422, Std=0.7410, Min=-0.3194, Max=2.4309, RMS=0.9806
  Col 50: Mean=0.0073, Std=0.1801, Min=-0.5987, Max=0.6251, RMS=0.1803
  Col 51: Mean=0.0538, Std=0.1599, Min=-0.3169, Max=0.6856, RMS=0.1687
  Col 52: Mean=0.6389, Std=1.0463, Min=-0.0494, Max=3.5491, RMS=1.2259
  Col 53: Mean=0.0046, Std=0.2848, Min=-0.9238, Max=0.6960, RMS=0.2848
  Col 54: Mean=0.0538, Std=0.1599, Min=-0.3169, Max=0.6856, RMS=0.1687
  Col 55: Mean=0.6389, Std=1.0463, Min=-0.0494, Max=3.5491, RMS=1.2259
  Col 56: Mean=0.0046, Std=0.2848, Min=-0.9238, Max=0.6960, RMS=0.2848
  Col 57: Mean=0.0557, Std=0.1959, Min=-0.5491, Max=0.6209, RMS=0.2037
  Col 58: Mean=0.6300, Std=0.5457, Min=-0.0144, Max=1.9454, RMS=0.8335
  Col 59: Mean=-0.0129, Std=0.2051, Min=-0.6515, Max=0.5898, RMS=0.2055
  Col 60: Mean=0.0589, Std=0.1375, Min=-0.4174, Max=0.4878, RMS=0.1496
  Col 61: Mean=0.6366, Std=0.6914, Min=-0.0426, Max=2.5229, RMS=0.9399
  Col 62: Mean=0.0030, Std=0.1847, Min=-0.4429, Max=0.6003, RMS=0.1847
  Col 63: Mean=0.0538, Std=0.1232, Min=-0.1477, Max=0.5257, RMS=0.1344
  Col 64: Mean=0.6248, Std=0.9997, Min=-0.0507, Max=3.4251, RMS=1.1789
  Col 65: Mean=0.0012, Std=0.2911, Min=-0.9893, Max=0.8666, RMS=0.2911
  Col 66: Mean=0.0538, Std=0.1232, Min=-0.1477, Max=0.5257, RMS=0.1344
  Col 67: Mean=0.6248, Std=0.9997, Min=-0.0507, Max=3.4251, RMS=1.1789
  Col 68: Mean=0.0012, Std=0.2911, Min=-0.9893, Max=0.8666, RMS=0.2911

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0052, Std=0.3378, Min=-0.9170, Max=1.9746, RMS=0.3379
  Col 1: Mean=0.0037, Std=0.5175, Min=-2.6593, Max=1.8887, RMS=0.5175
  Col 2: Mean=-0.0117, Std=0.5198, Min=-1.8053, Max=1.6845, RMS=0.5199
  Col 3: Mean=-0.0017, Std=0.2668, Min=-0.6117, Max=1.2104, RMS=0.2668
  Col 4: Mean=0.0013, Std=0.3123, Min=-1.5521, Max=1.0303, RMS=0.3123
  Col 5: Mean=-0.0119, Std=0.3876, Min=-1.1463, Max=1.2066, RMS=0.3877
  Col 6: Mean=-0.0047, Std=0.2617, Min=-0.6728, Max=0.9410, RMS=0.2617
  Col 7: Mean=0.0002, Std=0.2448, Min=-1.0601, Max=0.6488, RMS=0.2448
  Col 8: Mean=-0.0119, Std=0.3758, Min=-0.9955, Max=1.1677, RMS=0.3760
  Col 9: Mean=-0.0078, Std=0.2754, Min=-0.7338, Max=0.8645, RMS=0.2755
  Col 10: Mean=-0.0009, Std=0.2137, Min=-0.6344, Max=0.5699, RMS=0.2137
  Col 11: Mean=-0.0120, Std=0.3993, Min=-1.0750, Max=1.2288, RMS=0.3995
  Col 12: Mean=-0.0101, Std=0.2965, Min=-0.8045, Max=1.0249, RMS=0.2967
  Col 13: Mean=-0.0017, Std=0.2244, Min=-0.6265, Max=0.6677, RMS=0.2244
  Col 14: Mean=-0.0120, Std=0.4371, Min=-1.2868, Max=1.2920, RMS=0.4373
  Col 15: Mean=-0.0271, Std=0.2495, Min=-0.7432, Max=0.7977, RMS=0.2509
  Col 16: Mean=-0.0017, Std=0.1694, Min=-0.4986, Max=0.5650, RMS=0.1694
  Col 17: Mean=-0.0214, Std=0.3137, Min=-0.9039, Max=0.8632, RMS=0.3144
  Col 18: Mean=-0.0586, Std=0.3002, Min=-1.0260, Max=1.2390, RMS=0.3058
  Col 19: Mean=-0.0018, Std=0.1453, Min=-0.7196, Max=0.4064, RMS=0.1453
  Col 20: Mean=-0.0387, Std=0.1769, Min=-0.6935, Max=0.4099, RMS=0.1811
  Col 21: Mean=-0.0146, Std=0.3479, Min=-0.9671, Max=2.1388, RMS=0.3482
  Col 22: Mean=-0.0051, Std=0.2670, Min=-0.9006, Max=1.3917, RMS=0.2670
  Col 23: Mean=-0.0060, Std=0.4826, Min=-1.3415, Max=2.5588, RMS=0.4827
  Col 24: Mean=-0.0186, Std=0.5883, Min=-1.2707, Max=2.1841, RMS=0.5886
  Col 25: Mean=0.0206, Std=0.3596, Min=-0.7263, Max=1.7150, RMS=0.3602
  Col 26: Mean=0.0346, Std=1.0586, Min=-2.8029, Max=3.1937, RMS=1.0592
  Col 27: Mean=-0.0193, Std=1.2025, Min=-3.5218, Max=2.6276, RMS=1.2026
  Col 28: Mean=0.0278, Std=0.4545, Min=-0.8534, Max=1.3995, RMS=0.4554
  Col 29: Mean=0.0221, Std=1.3524, Min=-3.1117, Max=3.4272, RMS=1.3525
  Col 30: Mean=-0.0243, Std=1.4560, Min=-4.7589, Max=3.3473, RMS=1.4562
  Col 31: Mean=0.0264, Std=0.8192, Min=-2.0568, Max=2.9398, RMS=0.8196
  Col 32: Mean=0.0393, Std=1.4640, Min=-3.7955, Max=3.5632, RMS=1.4645
  Col 33: Mean=-0.0173, Std=0.3966, Min=-2.3519, Max=1.9411, RMS=0.3970
  Col 34: Mean=0.0012, Std=0.4221, Min=-1.8549, Max=1.5769, RMS=0.4221
  Col 35: Mean=-0.0163, Std=0.5009, Min=-1.4477, Max=1.6039, RMS=0.5012
  Col 36: Mean=-0.0144, Std=0.4304, Min=-1.5332, Max=1.0112, RMS=0.4306
  Col 37: Mean=-0.0061, Std=0.2147, Min=-0.6724, Max=0.5868, RMS=0.2148
  Col 38: Mean=-0.0099, Std=0.9035, Min=-2.6961, Max=2.3639, RMS=0.9035
  Col 39: Mean=0.0004, Std=0.6903, Min=-1.9861, Max=1.5521, RMS=0.6903
  Col 40: Mean=-0.0108, Std=0.4267, Min=-1.1933, Max=2.0362, RMS=0.4268
  Col 41: Mean=0.0129, Std=1.0601, Min=-3.1631, Max=2.8499, RMS=1.0602
  Col 42: Mean=0.0009, Std=1.1780, Min=-3.6579, Max=2.6378, RMS=1.1780
  Col 43: Mean=-0.0179, Std=0.6707, Min=-2.0769, Max=1.8741, RMS=0.6710
  Col 44: Mean=0.0178, Std=1.1152, Min=-2.9603, Max=3.0894, RMS=1.1153
  Col 45: Mean=-0.0365, Std=1.3666, Min=-5.9526, Max=3.7817, RMS=1.3671
  Col 46: Mean=-0.0405, Std=0.7030, Min=-1.9400, Max=3.2071, RMS=0.7042
  Col 47: Mean=0.0223, Std=1.1294, Min=-7.1189, Max=4.4540, RMS=1.1297
  Col 48: Mean=-0.0185, Std=2.3101, Min=-4.6682, Max=7.5514, RMS=2.3101
  Col 49: Mean=-0.0947, Std=0.5949, Min=-3.0117, Max=2.5880, RMS=0.6024
  Col 50: Mean=0.0339, Std=1.8227, Min=-6.3902, Max=11.4394, RMS=1.8230
  Col 51: Mean=-0.0286, Std=3.3194, Min=-12.4825, Max=7.9480, RMS=3.3195
  Col 52: Mean=-0.1048, Std=1.1625, Min=-7.0075, Max=3.6180, RMS=1.1672
  Col 53: Mean=0.0772, Std=0.8828, Min=-3.9067, Max=5.6463, RMS=0.8861
  Col 54: Mean=-0.0286, Std=3.3194, Min=-12.4825, Max=7.9480, RMS=3.3195
  Col 55: Mean=-0.1048, Std=1.1625, Min=-7.0073, Max=3.6180, RMS=1.1672
  Col 56: Mean=0.0772, Std=0.8828, Min=-3.9058, Max=5.6464, RMS=0.8861
  Col 57: Mean=-0.0344, Std=1.5029, Min=-5.1077, Max=3.6966, RMS=1.5033
  Col 58: Mean=0.0427, Std=0.6708, Min=-3.7121, Max=2.7266, RMS=0.6722
  Col 59: Mean=-0.0443, Std=1.2910, Min=-4.6789, Max=5.3472, RMS=1.2918
  Col 60: Mean=-0.0091, Std=2.3149, Min=-7.2117, Max=6.9930, RMS=2.3149
  Col 61: Mean=0.0847, Std=0.7350, Min=-2.1414, Max=3.3464, RMS=0.7399
  Col 62: Mean=-0.0168, Std=1.6369, Min=-6.1823, Max=7.4925, RMS=1.6370
  Col 63: Mean=0.0060, Std=2.7975, Min=-9.7086, Max=7.4397, RMS=2.7975
  Col 64: Mean=0.0575, Std=0.8495, Min=-2.0872, Max=6.6015, RMS=0.8514
  Col 65: Mean=0.0422, Std=0.6309, Min=-2.8101, Max=3.5653, RMS=0.6323
  Col 66: Mean=0.0060, Std=2.7975, Min=-9.7086, Max=7.4397, RMS=2.7975
  Col 67: Mean=0.0575, Std=0.8495, Min=-2.0872, Max=6.6015, RMS=0.8514
  Col 68: Mean=0.0422, Std=0.6309, Min=-2.8101, Max=3.5653, RMS=0.6323

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=8.0668, Std=0.1308, Min=7.8912, Max=8.2450, RMS=8.0679
  Col 1: Mean=5.2617, Std=1.6550, Min=2.9264, Max=7.2243, RMS=5.5159
  Col 2: Mean=0.8325, Std=0.0168, Min=0.7890, Max=0.8548, RMS=0.8326
  Col 3: Mean=8.0645, Std=0.1294, Min=7.8909, Max=8.2430, RMS=8.0656
  Col 4: Mean=5.2581, Std=1.6507, Min=2.9228, Max=7.2207, RMS=5.5111
  Col 5: Mean=0.9443, Std=0.0169, Min=0.9002, Max=0.9669, RMS=0.9444
  Col 6: Mean=8.0656, Std=0.1284, Min=7.8924, Max=8.2434, RMS=8.0666
  Col 7: Mean=5.2649, Std=1.6484, Min=2.9271, Max=7.2262, RMS=5.5169
  Col 8: Mean=1.0270, Std=0.0171, Min=0.9816, Max=1.0495, RMS=1.0271
  Col 9: Mean=8.0657, Std=0.1274, Min=7.8930, Max=8.2422, RMS=8.0667
  Col 10: Mean=5.2631, Std=1.6468, Min=2.9219, Max=7.2228, RMS=5.5147
  Col 11: Mean=1.1028, Std=0.0171, Min=1.0573, Max=1.1254, RMS=1.1030
  Col 12: Mean=8.0664, Std=0.1263, Min=7.8938, Max=8.2411, RMS=8.0674
  Col 13: Mean=5.2615, Std=1.6456, Min=2.9156, Max=7.2191, RMS=5.5128
  Col 14: Mean=1.1786, Std=0.0171, Min=1.1329, Max=1.2012, RMS=1.1787
  Col 15: Mean=8.0697, Std=0.1251, Min=7.8966, Max=8.2419, RMS=8.0707
  Col 16: Mean=5.2705, Std=1.6443, Min=2.9174, Max=7.2248, RMS=5.5211
  Col 17: Mean=1.2802, Std=0.0173, Min=1.2333, Max=1.3025, RMS=1.2803
  Col 18: Mean=8.0741, Std=0.1254, Min=7.8999, Max=8.2456, RMS=8.0751
  Col 19: Mean=5.2995, Std=1.6468, Min=2.9335, Max=7.2539, RMS=5.5494
  Col 20: Mean=1.3620, Std=0.0174, Min=1.3139, Max=1.3846, RMS=1.3621
  Col 21: Mean=8.0892, Std=0.1255, Min=7.9165, Max=8.2624, RMS=8.0902
  Col 22: Mean=5.2631, Std=1.6443, Min=2.9140, Max=7.2180, RMS=5.5140
  Col 23: Mean=1.2356, Std=0.0174, Min=1.1894, Max=1.2599, RMS=1.2357
  Col 24: Mean=8.1977, Std=0.1255, Min=8.0256, Max=8.3712, RMS=8.1987
  Col 25: Mean=5.2420, Std=1.6423, Min=2.8992, Max=7.1955, RMS=5.4933
  Col 26: Mean=1.2197, Std=0.0186, Min=1.1719, Max=1.2564, RMS=1.2199
  Col 27: Mean=8.2292, Std=0.1272, Min=8.0430, Max=8.4103, RMS=8.2302
  Col 28: Mean=5.2225, Std=1.6473, Min=2.8859, Max=7.1963, RMS=5.4761
  Col 29: Mean=0.9808, Std=0.0178, Min=0.9317, Max=1.0237, RMS=0.9810
  Col 30: Mean=8.2419, Std=0.1293, Min=8.0490, Max=8.4381, RMS=8.2430
  Col 31: Mean=5.2325, Std=1.6531, Min=2.8823, Max=7.1988, RMS=5.4875
  Col 32: Mean=0.7838, Std=0.0182, Min=0.7320, Max=0.8275, RMS=0.7840
  Col 33: Mean=8.0473, Std=0.1257, Min=7.8743, Max=8.2207, RMS=8.0483
  Col 34: Mean=5.2700, Std=1.6454, Min=2.9194, Max=7.2271, RMS=5.5209
  Col 35: Mean=1.2363, Std=0.0172, Min=1.1895, Max=1.2574, RMS=1.2364
  Col 36: Mean=7.9379, Std=0.1261, Min=7.7649, Max=8.1128, RMS=7.9389
  Col 37: Mean=5.2849, Std=1.6488, Min=2.9338, Max=7.2490, RMS=5.5361
  Col 38: Mean=1.2208, Std=0.0164, Min=1.1778, Max=1.2530, RMS=1.2209
  Col 39: Mean=7.9109, Std=0.1285, Min=7.7396, Max=8.0999, RMS=7.9120
  Col 40: Mean=5.2852, Std=1.6497, Min=2.9492, Max=7.2559, RMS=5.5367
  Col 41: Mean=0.9797, Std=0.0157, Min=0.9415, Max=1.0141, RMS=0.9798
  Col 42: Mean=7.9088, Std=0.1327, Min=7.7283, Max=8.1158, RMS=7.9099
  Col 43: Mean=5.2869, Std=1.6502, Min=2.9513, Max=7.2586, RMS=5.5385
  Col 44: Mean=0.7793, Std=0.0144, Min=0.7467, Max=0.8133, RMS=0.7794
  Col 45: Mean=8.1596, Std=0.1304, Min=7.9846, Max=8.3375, RMS=8.1606
  Col 46: Mean=5.2473, Std=1.6522, Min=2.9146, Max=7.2054, RMS=5.5013
  Col 47: Mean=0.8353, Std=0.0173, Min=0.7961, Max=0.8597, RMS=0.8355
  Col 48: Mean=8.1648, Std=0.1392, Min=7.9628, Max=8.3521, RMS=8.1660
  Col 49: Mean=5.2724, Std=1.6708, Min=2.9002, Max=7.1934, RMS=5.5308
  Col 50: Mean=0.3821, Std=0.0149, Min=0.3415, Max=0.4292, RMS=0.3824
  Col 51: Mean=8.1405, Std=0.1439, Min=7.9431, Max=8.3236, RMS=8.1417
  Col 52: Mean=5.1987, Std=1.6806, Min=2.8542, Max=7.1446, RMS=5.4636
  Col 53: Mean=0.1134, Std=0.0341, Min=0.0736, Max=0.2175, RMS=0.1184
  Col 54: Mean=8.1758, Std=0.1463, Min=7.9816, Max=8.3971, RMS=8.1771
  Col 55: Mean=5.3196, Std=1.6841, Min=3.0065, Max=7.2888, RMS=5.5798
  Col 56: Mean=0.0275, Std=0.0238, Min=0.0028, Max=0.1276, RMS=0.0364
  Col 57: Mean=7.9739, Std=0.1312, Min=7.7979, Max=8.1526, RMS=7.9750
  Col 58: Mean=5.2761, Std=1.6577, Min=2.9381, Max=7.2430, RMS=5.5304
  Col 59: Mean=0.8327, Std=0.0170, Min=0.7838, Max=0.8550, RMS=0.8329
  Col 60: Mean=7.9807, Std=0.1367, Min=7.7919, Max=8.1634, RMS=7.9818
  Col 61: Mean=5.3367, Std=1.6435, Min=2.9655, Max=7.2158, RMS=5.5840
  Col 62: Mean=0.3821, Std=0.0145, Min=0.3407, Max=0.4258, RMS=0.3823
  Col 63: Mean=7.9785, Std=0.1406, Min=7.7804, Max=8.1527, RMS=7.9797
  Col 64: Mean=5.2793, Std=1.6462, Min=2.9373, Max=7.1666, RMS=5.5300
  Col 65: Mean=0.1082, Std=0.0330, Min=0.0811, Max=0.2248, RMS=0.1131
  Col 66: Mean=7.9707, Std=0.1451, Min=7.7679, Max=8.1566, RMS=7.9721
  Col 67: Mean=5.4137, Std=1.6474, Min=3.0923, Max=7.3172, RMS=5.6588
  Col 68: Mean=0.0304, Std=0.0245, Min=0.0075, Max=0.1249, RMS=0.0390

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7956, Std=2.1900, Min=-5.3717, Max=4.5977, RMS=2.3300
  Col 1: Mean=4.3012, Std=3.4505, Min=-3.2039, Max=12.7846, RMS=5.5142
  Col 2: Mean=81.1122, Std=2.7672, Min=74.4904, Max=86.4940, RMS=81.1594
  Col 3: Mean=0.0229, Std=1.9484, Min=-3.7486, Max=4.7703, RMS=1.9486
  Col 4: Mean=4.7813, Std=2.9037, Min=-0.4498, Max=12.4873, RMS=5.5939
  Col 5: Mean=80.9550, Std=2.5417, Min=74.7355, Max=87.8848, RMS=80.9949
  Col 6: Mean=0.3852, Std=1.9585, Min=-3.3800, Max=4.8363, RMS=1.9960
  Col 7: Mean=-0.8264, Std=2.7831, Min=-5.1697, Max=6.6057, RMS=2.9032
  Col 8: Mean=80.8487, Std=2.7691, Min=74.6132, Max=89.0032, RMS=80.8962
  Col 9: Mean=0.7472, Std=2.0526, Min=-3.6897, Max=5.0954, RMS=2.1844
  Col 10: Mean=-0.6156, Std=2.7549, Min=-4.3672, Max=6.5334, RMS=2.8229
  Col 11: Mean=80.7466, Std=3.0974, Min=74.5256, Max=90.1848, RMS=80.8059
  Col 12: Mean=1.0246, Std=2.1832, Min=-4.0183, Max=5.9931, RMS=2.4117
  Col 13: Mean=5.3750, Std=2.7941, Min=1.0276, Max=12.3103, RMS=6.0578
  Col 14: Mean=80.7754, Std=3.3472, Min=74.6598, Max=91.2411, RMS=80.8447
  Col 15: Mean=0.4269, Std=1.8433, Min=-3.5563, Max=4.6009, RMS=1.8921
  Col 16: Mean=19.6911, Std=3.3769, Min=10.2760, Max=24.5508, RMS=19.9786
  Col 17: Mean=82.8735, Std=3.1821, Min=76.7531, Max=91.4337, RMS=82.9345
  Col 18: Mean=-0.6670, Std=1.2592, Min=-3.4025, Max=1.9268, RMS=1.4250
  Col 19: Mean=10.3311, Std=7.5008, Min=-8.6374, Max=21.6839, RMS=12.7669
  Col 20: Mean=86.4756, Std=3.9084, Min=79.3589, Max=96.5288, RMS=86.5639
  Col 21: Mean=8.1463, Std=1.9760, Min=1.7796, Max=11.4770, RMS=8.3825
  Col 22: Mean=2.7975, Std=3.1394, Min=-2.9675, Max=9.7612, RMS=4.2049
  Col 23: Mean=79.4076, Std=3.8698, Min=72.9205, Max=91.5481, RMS=79.5018
  Col 24: Mean=81.2037, Std=3.5979, Min=71.5879, Max=86.7895, RMS=81.2833
  Col 25: Mean=3.4027, Std=5.4756, Min=-10.5929, Max=12.6134, RMS=6.4467
  Col 26: Mean=80.9560, Std=9.3757, Min=58.7261, Max=96.8426, RMS=81.4971
  Col 27: Mean=85.5599, Std=4.1757, Min=76.0277, Max=95.0002, RMS=85.6618
  Col 28: Mean=-3.7614, Std=11.0393, Min=-32.0289, Max=13.7630, RMS=11.6625
  Col 29: Mean=82.2238, Std=13.6605, Min=50.7045, Max=106.9908, RMS=83.3508
  Col 30: Mean=84.7054, Std=4.6033, Min=73.0014, Max=94.4695, RMS=84.8304
  Col 31: Mean=-0.9547, Std=12.2386, Min=-33.8707, Max=20.2794, RMS=12.2757
  Col 32: Mean=77.0432, Std=13.7177, Min=45.2941, Max=98.5123, RMS=78.2549
  Col 33: Mean=-8.0175, Std=2.6212, Min=-13.6968, Max=-1.6339, RMS=8.4351
  Col 34: Mean=3.7766, Std=3.7828, Min=-2.2543, Max=13.3385, RMS=5.3453
  Col 35: Mean=81.7913, Std=4.5283, Min=74.1635, Max=94.5393, RMS=81.9165
  Col 36: Mean=-83.0994, Std=2.7894, Min=-88.1658, Max=-77.6292, RMS=83.1462
  Col 37: Mean=0.1547, Std=4.0535, Min=-7.1820, Max=8.6298, RMS=4.0564
  Col 38: Mean=86.7608, Std=8.4410, Min=74.8450, Max=108.6554, RMS=87.1704
  Col 39: Mean=-88.6717, Std=4.1144, Min=-95.1747, Max=-77.3514, RMS=88.7671
  Col 40: Mean=-0.9702, Std=6.4454, Min=-17.6619, Max=11.3789, RMS=6.5180
  Col 41: Mean=80.8417, Std=11.3839, Min=61.8166, Max=115.2597, RMS=81.6393
  Col 42: Mean=-80.9337, Std=5.0220, Min=-90.8088, Max=-67.9880, RMS=81.0894
  Col 43: Mean=5.8659, Std=8.8373, Min=-16.1566, Max=25.4198, RMS=10.6070
  Col 44: Mean=57.8727, Std=10.6353, Min=41.0168, Max=90.8131, RMS=58.8419
  Col 45: Mean=-0.5827, Std=3.4956, Min=-8.0378, Max=4.1839, RMS=3.5439
  Col 46: Mean=-3.3874, Std=12.4650, Min=-26.5645, Max=24.1056, RMS=12.9171
  Col 47: Mean=78.2206, Std=6.0098, Min=65.2038, Max=91.8068, RMS=78.4511
  Col 48: Mean=-0.9779, Std=6.4688, Min=-23.2146, Max=5.7127, RMS=6.5423
  Col 49: Mean=16.0641, Std=18.3961, Min=-22.2152, Max=60.9757, RMS=24.4228
  Col 50: Mean=74.4491, Std=8.2173, Min=48.6575, Max=96.5981, RMS=74.9012
  Col 51: Mean=-1.7922, Std=8.0435, Min=-40.2835, Max=17.6287, RMS=8.2407
