--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0064, Std=1.2588, Min=-3.8348, Max=5.1067, RMS=1.2588
  Col 70: Mean=-0.2821, Std=0.1214, Min=-0.6183, Max=0.0344, RMS=0.3071
  Col 71: Mean=-0.2389, Std=0.0289, Min=-0.3214, Max=-0.1740, RMS=0.2406
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6695, Std=0.0705, Min=0.5009, Max=0.8053, RMS=0.6732
  Col 77: Mean=0.3086, Std=0.0275, Min=0.2163, Max=0.3850, RMS=0.3099
  Col 78: Mean=-0.6504, Std=0.0664, Min=-0.7604, Max=-0.5005, RMS=0.6537
  Col 79: Mean=0.1443, Std=0.0511, Min=0.0102, Max=0.2763, RMS=0.1531
  Col 80: Mean=0.5776, Std=0.1507, Min=0.2318, Max=0.8334, RMS=0.5970
  Col 81: Mean=-0.0018, Std=0.0378, Min=-0.1104, Max=0.0888, RMS=0.0379
  Col 82: Mean=-0.7822, Std=0.0924, Min=-0.9399, Max=-0.5465, RMS=0.7876
  Col 83: Mean=0.1388, Std=0.0509, Min=0.0235, Max=0.2585, RMS=0.1478
  Col 84: Mean=0.9037, Std=0.0653, Min=0.6263, Max=0.9615, RMS=0.9061
  Col 85: Mean=0.1124, Std=0.0359, Min=0.0105, Max=0.2266, RMS=0.1180
  Col 86: Mean=-0.3789, Std=0.1247, Min=-0.7713, Max=-0.1319, RMS=0.3989
  Col 87: Mean=-0.0648, Std=0.0415, Min=-0.1651, Max=0.0459, RMS=0.0769
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4681, Std=0.2377, Min=-0.9853, Max=0.0384, RMS=0.5250
  Col 1: Mean=0.1104, Std=0.1239, Min=-0.1657, Max=0.4144, RMS=0.1659
  Col 2: Mean=-0.1853, Std=0.3188, Min=-0.9199, Max=0.2847, RMS=0.3687
  Col 3: Mean=-0.4136, Std=0.2346, Min=-1.0710, Max=0.0433, RMS=0.4755
  Col 4: Mean=0.1016, Std=0.1045, Min=-0.1340, Max=0.3922, RMS=0.1457
  Col 5: Mean=-0.1778, Std=0.3068, Min=-0.8835, Max=0.2950, RMS=0.3546
  Col 6: Mean=-0.4134, Std=0.2330, Min=-1.0526, Max=0.0421, RMS=0.4745
  Col 7: Mean=0.1030, Std=0.1051, Min=-0.1415, Max=0.3684, RMS=0.1472
  Col 8: Mean=-0.1779, Std=0.3065, Min=-0.8836, Max=0.2960, RMS=0.3543
  Col 9: Mean=-0.4135, Std=0.2313, Min=-1.0406, Max=0.0438, RMS=0.4737
  Col 10: Mean=0.1039, Std=0.1059, Min=-0.1577, Max=0.3609, RMS=0.1484
  Col 11: Mean=-0.1779, Std=0.3065, Min=-0.8827, Max=0.2953, RMS=0.3543
  Col 12: Mean=-0.4674, Std=0.2315, Min=-0.9299, Max=0.0488, RMS=0.5216
  Col 13: Mean=0.1108, Std=0.1100, Min=-0.1305, Max=0.3732, RMS=0.1562
  Col 14: Mean=-0.1858, Std=0.3161, Min=-0.8989, Max=0.2681, RMS=0.3667
  Col 15: Mean=-0.4141, Std=0.2280, Min=-1.0271, Max=0.0411, RMS=0.4727
  Col 16: Mean=0.1042, Std=0.1047, Min=-0.1293, Max=0.3876, RMS=0.1477
  Col 17: Mean=-0.1779, Std=0.3063, Min=-0.8835, Max=0.2935, RMS=0.3543
  Col 18: Mean=-0.4685, Std=0.2328, Min=-0.9303, Max=0.0526, RMS=0.5232
  Col 19: Mean=0.1116, Std=0.0952, Min=-0.0882, Max=0.3846, RMS=0.1467
  Col 20: Mean=-0.1846, Std=0.2910, Min=-0.8623, Max=0.2421, RMS=0.3446
  Col 21: Mean=-0.4667, Std=0.2340, Min=-0.9187, Max=0.0627, RMS=0.5221
  Col 22: Mean=0.1112, Std=0.1133, Min=-0.1142, Max=0.3753, RMS=0.1587
  Col 23: Mean=-0.1855, Std=0.3142, Min=-0.9020, Max=0.2472, RMS=0.3649
  Col 24: Mean=-0.4665, Std=0.2492, Min=-0.9602, Max=0.0588, RMS=0.5288
  Col 25: Mean=0.1109, Std=0.1136, Min=-0.1169, Max=0.4033, RMS=0.1588
  Col 26: Mean=-0.1873, Std=0.3318, Min=-0.9612, Max=0.2979, RMS=0.3810
  Col 27: Mean=-0.4671, Std=0.2771, Min=-1.1008, Max=0.0532, RMS=0.5431
  Col 28: Mean=0.1135, Std=0.1221, Min=-0.1049, Max=0.3964, RMS=0.1667
  Col 29: Mean=-0.1910, Std=0.3406, Min=-0.9948, Max=0.3718, RMS=0.3905
  Col 30: Mean=-0.4654, Std=0.4054, Min=-1.2432, Max=0.3943, RMS=0.6172
  Col 31: Mean=0.1141, Std=0.1406, Min=-0.1919, Max=0.5055, RMS=0.1811
  Col 32: Mean=-0.1881, Std=0.3432, Min=-1.0079, Max=0.3884, RMS=0.3914
  Col 33: Mean=-0.4665, Std=0.2329, Min=-0.9272, Max=0.0574, RMS=0.5214
  Col 34: Mean=0.1094, Std=0.1159, Min=-0.1217, Max=0.4051, RMS=0.1593
  Col 35: Mean=-0.1849, Std=0.3164, Min=-0.9285, Max=0.2574, RMS=0.3665
  Col 36: Mean=-0.4700, Std=0.2480, Min=-0.9005, Max=0.0457, RMS=0.5314
  Col 37: Mean=0.1100, Std=0.0982, Min=-0.1034, Max=0.3827, RMS=0.1475
  Col 38: Mean=-0.1872, Std=0.3231, Min=-0.9685, Max=0.3186, RMS=0.3734
  Col 39: Mean=-0.4716, Std=0.2969, Min=-1.1198, Max=0.1887, RMS=0.5573
  Col 40: Mean=0.1081, Std=0.1130, Min=-0.2651, Max=0.4145, RMS=0.1564
  Col 41: Mean=-0.1937, Std=0.3344, Min=-0.9835, Max=0.3326, RMS=0.3864
  Col 42: Mean=-0.4704, Std=0.4761, Min=-1.5075, Max=0.5702, RMS=0.6693
  Col 43: Mean=0.1078, Std=0.1667, Min=-0.3566, Max=0.5684, RMS=0.1985
  Col 44: Mean=-0.1900, Std=0.3647, Min=-1.0476, Max=0.5570, RMS=0.4113
  Col 45: Mean=-0.4705, Std=0.2563, Min=-1.0224, Max=0.0098, RMS=0.5358
  Col 46: Mean=0.1099, Std=0.1661, Min=-0.3064, Max=0.7867, RMS=0.1992
  Col 47: Mean=-0.1891, Std=0.3014, Min=-0.8907, Max=0.3054, RMS=0.3559
  Col 48: Mean=-0.4693, Std=0.4464, Min=-1.6662, Max=0.4031, RMS=0.6477
  Col 49: Mean=0.1079, Std=0.1359, Min=-0.2259, Max=0.5230, RMS=0.1735
  Col 50: Mean=-0.1883, Std=0.3245, Min=-1.0478, Max=0.3534, RMS=0.3752
  Col 51: Mean=-0.4674, Std=0.7234, Min=-2.3076, Max=0.9162, RMS=0.8613
  Col 52: Mean=0.1093, Std=0.2567, Min=-0.6636, Max=0.9179, RMS=0.2790
  Col 53: Mean=-0.1977, Std=0.5196, Min=-1.7493, Max=0.9587, RMS=0.5560
  Col 54: Mean=-0.4674, Std=0.7234, Min=-2.3076, Max=0.9162, RMS=0.8613
  Col 55: Mean=0.1093, Std=0.2567, Min=-0.6636, Max=0.9179, RMS=0.2790
  Col 56: Mean=-0.1977, Std=0.5196, Min=-1.7493, Max=0.9587, RMS=0.5560
  Col 57: Mean=-0.4766, Std=0.2735, Min=-1.1357, Max=0.0005, RMS=0.5495
  Col 58: Mean=0.1191, Std=0.1338, Min=-0.3929, Max=0.4769, RMS=0.1791
  Col 59: Mean=-0.1841, Std=0.3015, Min=-0.8944, Max=0.2585, RMS=0.3533
  Col 60: Mean=-0.4746, Std=0.5578, Min=-2.0835, Max=0.5265, RMS=0.7324
  Col 61: Mean=0.1093, Std=0.1682, Min=-0.2937, Max=0.7069, RMS=0.2006
  Col 62: Mean=-0.1857, Std=0.3402, Min=-1.0246, Max=0.5174, RMS=0.3876
  Col 63: Mean=-0.4756, Std=0.8234, Min=-2.8574, Max=0.8304, RMS=0.9509
  Col 64: Mean=0.1087, Std=0.1882, Min=-0.0828, Max=0.8382, RMS=0.2174
  Col 65: Mean=-0.2009, Std=0.5511, Min=-1.9024, Max=0.8704, RMS=0.5866
  Col 66: Mean=-0.4756, Std=0.8234, Min=-2.8574, Max=0.8304, RMS=0.9509
  Col 67: Mean=0.1087, Std=0.1882, Min=-0.0828, Max=0.8382, RMS=0.2174
  Col 68: Mean=-0.2009, Std=0.5511, Min=-1.9024, Max=0.8704, RMS=0.5866

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0033, Std=0.2883, Min=-1.2727, Max=1.1209, RMS=0.2883
  Col 1: Mean=0.0034, Std=0.2968, Min=-0.8620, Max=1.1404, RMS=0.2968
  Col 2: Mean=-0.0137, Std=0.3045, Min=-0.8527, Max=0.9909, RMS=0.3048
  Col 3: Mean=-0.0015, Std=0.1574, Min=-0.7245, Max=0.6032, RMS=0.1574
  Col 4: Mean=0.0017, Std=0.1636, Min=-0.5735, Max=0.6756, RMS=0.1636
  Col 5: Mean=-0.0127, Std=0.2517, Min=-0.6641, Max=0.8018, RMS=0.2520
  Col 6: Mean=-0.0015, Std=0.1181, Min=-0.5027, Max=0.3730, RMS=0.1181
  Col 7: Mean=-0.0001, Std=0.1443, Min=-0.4756, Max=0.5298, RMS=0.1443
  Col 8: Mean=-0.0114, Std=0.2624, Min=-0.7063, Max=0.7795, RMS=0.2627
  Col 9: Mean=-0.0015, Std=0.1142, Min=-0.3523, Max=0.3727, RMS=0.1142
  Col 10: Mean=-0.0020, Std=0.1687, Min=-0.5351, Max=0.3947, RMS=0.1687
  Col 11: Mean=-0.0101, Std=0.2934, Min=-0.7826, Max=0.7571, RMS=0.2935
  Col 12: Mean=-0.0015, Std=0.1374, Min=-0.3670, Max=0.4692, RMS=0.1374
  Col 13: Mean=-0.0033, Std=0.2076, Min=-0.6132, Max=0.4552, RMS=0.2077
  Col 14: Mean=-0.0092, Std=0.3265, Min=-0.8617, Max=0.7935, RMS=0.3266
  Col 15: Mean=0.0009, Std=0.1134, Min=-0.3569, Max=0.3564, RMS=0.1134
  Col 16: Mean=-0.0015, Std=0.2065, Min=-0.6911, Max=0.5012, RMS=0.2065
  Col 17: Mean=-0.0080, Std=0.2500, Min=-0.6052, Max=0.6037, RMS=0.2501
  Col 18: Mean=0.0052, Std=0.2087, Min=-0.8063, Max=0.5515, RMS=0.2087
  Col 19: Mean=0.0019, Std=0.3918, Min=-1.0757, Max=1.0995, RMS=0.3918
  Col 20: Mean=-0.0058, Std=0.1875, Min=-0.5118, Max=0.4748, RMS=0.1876
  Col 21: Mean=0.0014, Std=0.1647, Min=-0.6545, Max=0.4950, RMS=0.1647
  Col 22: Mean=-0.0053, Std=0.3358, Min=-2.0772, Max=1.1300, RMS=0.3358
  Col 23: Mean=-0.0123, Std=0.3512, Min=-0.9911, Max=1.0865, RMS=0.3514
  Col 24: Mean=-0.0164, Std=0.2828, Min=-1.7841, Max=0.8735, RMS=0.2832
  Col 25: Mean=-0.0003, Std=0.5077, Min=-1.6358, Max=1.2583, RMS=0.5077
  Col 26: Mean=-0.0019, Std=0.8881, Min=-3.3280, Max=3.1136, RMS=0.8881
  Col 27: Mean=-0.0377, Std=0.3574, Min=-1.9535, Max=1.5007, RMS=0.3594
  Col 28: Mean=0.0059, Std=1.2228, Min=-4.1279, Max=2.9761, RMS=1.2228
  Col 29: Mean=-0.0090, Std=0.9741, Min=-3.6619, Max=2.8390, RMS=0.9741
  Col 30: Mean=-0.0590, Std=0.6541, Min=-3.6463, Max=1.8956, RMS=0.6567
  Col 31: Mean=0.0234, Std=1.3867, Min=-5.6793, Max=4.0353, RMS=1.3869
  Col 32: Mean=-0.0241, Std=1.2148, Min=-5.2801, Max=4.2480, RMS=1.2150
  Col 33: Mean=-0.0007, Std=0.1883, Min=-0.6674, Max=0.5859, RMS=0.1883
  Col 34: Mean=0.0009, Std=0.4455, Min=-1.9472, Max=0.9946, RMS=0.4455
  Col 35: Mean=-0.0081, Std=0.3985, Min=-1.1417, Max=1.0615, RMS=0.3986
  Col 36: Mean=0.0092, Std=0.2850, Min=-0.7455, Max=1.1809, RMS=0.2851
  Col 37: Mean=0.0025, Std=0.5233, Min=-1.4279, Max=1.7045, RMS=0.5233
  Col 38: Mean=-0.0109, Std=0.9488, Min=-2.2716, Max=3.2730, RMS=0.9488
  Col 39: Mean=0.0537, Std=0.6251, Min=-2.2127, Max=2.8236, RMS=0.6274
  Col 40: Mean=-0.0217, Std=1.4348, Min=-4.5534, Max=2.7979, RMS=1.4349
  Col 41: Mean=-0.0460, Std=1.1698, Min=-3.9070, Max=3.9647, RMS=1.1707
  Col 42: Mean=0.0954, Std=0.9554, Min=-2.8767, Max=4.4000, RMS=0.9602
  Col 43: Mean=-0.0026, Std=1.8253, Min=-5.7839, Max=4.7601, RMS=1.8253
  Col 44: Mean=-0.0312, Std=1.4811, Min=-5.4432, Max=5.2605, RMS=1.4815
  Col 45: Mean=0.0014, Std=0.5931, Min=-1.3506, Max=1.8639, RMS=0.5931
  Col 46: Mean=-0.0062, Std=0.9536, Min=-2.7247, Max=2.5893, RMS=0.9536
  Col 47: Mean=0.0134, Std=0.7167, Min=-2.8018, Max=2.1054, RMS=0.7168
  Col 48: Mean=0.0281, Std=0.8003, Min=-2.4965, Max=3.2322, RMS=0.8008
  Col 49: Mean=-0.0095, Std=2.2730, Min=-3.9815, Max=5.9883, RMS=2.2730
  Col 50: Mean=0.0528, Std=0.9973, Min=-3.2131, Max=4.8983, RMS=0.9987
  Col 51: Mean=0.0159, Std=1.3687, Min=-4.3529, Max=7.0272, RMS=1.3688
  Col 52: Mean=0.0112, Std=2.2552, Min=-8.3165, Max=7.2003, RMS=2.2552
  Col 53: Mean=-0.0016, Std=0.7824, Min=-3.4466, Max=4.7464, RMS=0.7824
  Col 54: Mean=0.0159, Std=1.3688, Min=-4.3531, Max=7.0273, RMS=1.3688
  Col 55: Mean=0.0112, Std=2.2552, Min=-8.3165, Max=7.2003, RMS=2.2552
  Col 56: Mean=-0.0016, Std=0.7824, Min=-3.4467, Max=4.7464, RMS=0.7824
  Col 57: Mean=-0.0233, Std=0.3857, Min=-2.1004, Max=1.3160, RMS=0.3864
  Col 58: Mean=-0.0082, Std=1.2377, Min=-3.7239, Max=3.7086, RMS=1.2378
  Col 59: Mean=-0.0130, Std=1.3044, Min=-8.6677, Max=5.9641, RMS=1.3044
  Col 60: Mean=0.0112, Std=0.7352, Min=-2.0352, Max=2.7210, RMS=0.7353
  Col 61: Mean=-0.0152, Std=2.3836, Min=-4.1648, Max=6.5966, RMS=2.3837
  Col 62: Mean=-0.0669, Std=1.4067, Min=-10.2281, Max=6.0954, RMS=1.4082
  Col 63: Mean=0.0201, Std=1.0628, Min=-5.0540, Max=3.5226, RMS=1.0630
  Col 64: Mean=0.0057, Std=2.6970, Min=-9.0395, Max=8.8254, RMS=2.6970
  Col 65: Mean=-0.0395, Std=0.6422, Min=-5.6179, Max=2.0380, RMS=0.6435
  Col 66: Mean=0.0201, Std=1.0628, Min=-5.0540, Max=3.5226, RMS=1.0630
  Col 67: Mean=0.0057, Std=2.6970, Min=-9.0395, Max=8.8254, RMS=2.6970
  Col 68: Mean=-0.0395, Std=0.6422, Min=-5.6179, Max=2.0380, RMS=0.6435

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-2.1575, Std=1.5970, Min=-4.3991, Max=0.3409, RMS=2.6843
  Col 1: Mean=-0.0996, Std=0.3761, Min=-0.6910, Max=0.4591, RMS=0.3891
  Col 2: Mean=-0.0286, Std=0.7220, Min=-0.9325, Max=0.9871, RMS=0.7226
  Col 3: Mean=-2.1523, Std=1.5957, Min=-4.4096, Max=0.3220, RMS=2.6793
  Col 4: Mean=-0.1011, Std=0.3754, Min=-0.6857, Max=0.4619, RMS=0.3888
  Col 5: Mean=0.0869, Std=0.7219, Min=-0.8168, Max=1.1010, RMS=0.7271
  Col 6: Mean=-2.1580, Std=1.5949, Min=-4.4216, Max=0.3079, RMS=2.6834
  Col 7: Mean=-0.0987, Std=0.3751, Min=-0.6803, Max=0.4663, RMS=0.3878
  Col 8: Mean=0.1886, Std=0.7218, Min=-0.7150, Max=1.2016, RMS=0.7461
  Col 9: Mean=-2.1537, Std=1.5946, Min=-4.4204, Max=0.3094, RMS=2.6798
  Col 10: Mean=-0.0996, Std=0.3743, Min=-0.6785, Max=0.4660, RMS=0.3873
  Col 11: Mean=0.2816, Std=0.7219, Min=-0.6221, Max=1.2947, RMS=0.7749
  Col 12: Mean=-2.1493, Std=1.5944, Min=-4.4161, Max=0.3157, RMS=2.6761
  Col 13: Mean=-0.1004, Std=0.3734, Min=-0.6775, Max=0.4648, RMS=0.3867
  Col 14: Mean=0.3745, Std=0.7219, Min=-0.5293, Max=1.3876, RMS=0.8132
  Col 15: Mean=-2.1556, Std=1.5942, Min=-4.4194, Max=0.3162, RMS=2.6811
  Col 16: Mean=-0.0972, Std=0.3724, Min=-0.6739, Max=0.4670, RMS=0.3849
  Col 17: Mean=0.5018, Std=0.7218, Min=-0.4017, Max=1.5152, RMS=0.8791
  Col 18: Mean=-2.1843, Std=1.5908, Min=-4.4392, Max=0.2969, RMS=2.7022
  Col 19: Mean=-0.0895, Std=0.3712, Min=-0.6661, Max=0.4719, RMS=0.3819
  Col 20: Mean=0.5941, Std=0.7206, Min=-0.3066, Max=1.6105, RMS=0.9339
  Col 21: Mean=-2.1441, Std=1.5936, Min=-4.4089, Max=0.3225, RMS=2.6715
  Col 22: Mean=-0.0732, Std=0.3727, Min=-0.6495, Max=0.4913, RMS=0.3798
  Col 23: Mean=0.4459, Std=0.7216, Min=-0.4579, Max=1.4594, RMS=0.8483
  Col 24: Mean=-2.1020, Std=1.5897, Min=-4.3618, Max=0.3524, RMS=2.6354
  Col 25: Mean=0.0500, Std=0.3718, Min=-0.5245, Max=0.6131, RMS=0.3751
  Col 26: Mean=0.4262, Std=0.7200, Min=-0.4767, Max=1.4357, RMS=0.8368
  Col 27: Mean=-2.1052, Std=1.5871, Min=-4.3696, Max=0.3317, RMS=2.6364
  Col 28: Mean=0.0742, Std=0.3742, Min=-0.5041, Max=0.6322, RMS=0.3815
  Col 29: Mean=0.1575, Std=0.7198, Min=-0.7444, Max=1.1668, RMS=0.7368
  Col 30: Mean=-2.1443, Std=1.5920, Min=-4.4129, Max=0.2990, RMS=2.6706
  Col 31: Mean=0.0853, Std=0.3735, Min=-0.4932, Max=0.6447, RMS=0.3831
  Col 32: Mean=-0.0758, Std=0.7178, Min=-0.9771, Max=0.9288, RMS=0.7218
  Col 33: Mean=-2.1617, Std=1.5948, Min=-4.4278, Max=0.3085, RMS=2.6863
  Col 34: Mean=-0.1240, Std=0.3730, Min=-0.7011, Max=0.4409, RMS=0.3931
  Col 35: Mean=0.4463, Std=0.7220, Min=-0.4581, Max=1.4588, RMS=0.8488
  Col 36: Mean=-2.2050, Std=1.5974, Min=-4.4768, Max=0.2707, RMS=2.7228
  Col 37: Mean=-0.2464, Std=0.3739, Min=-0.8246, Max=0.3201, RMS=0.4478
  Col 38: Mean=0.4242, Std=0.7219, Min=-0.4815, Max=1.4354, RMS=0.8373
  Col 39: Mean=-2.2004, Std=1.6013, Min=-4.4915, Max=0.2586, RMS=2.7214
  Col 40: Mean=-0.2665, Std=0.3731, Min=-0.8445, Max=0.3095, RMS=0.4585
  Col 41: Mean=0.1557, Std=0.7213, Min=-0.7487, Max=1.1651, RMS=0.7379
  Col 42: Mean=-2.2344, Std=1.6084, Min=-4.5684, Max=0.2250, RMS=2.7531
  Col 43: Mean=-0.2603, Std=0.3803, Min=-0.8646, Max=0.3303, RMS=0.4609
  Col 44: Mean=-0.0762, Std=0.7167, Min=-0.9887, Max=0.9264, RMS=0.7207
  Col 45: Mean=-2.1286, Std=1.5916, Min=-4.3647, Max=0.3618, RMS=2.6578
  Col 46: Mean=-0.0083, Std=0.3745, Min=-0.5969, Max=0.5488, RMS=0.3746
  Col 47: Mean=-0.0282, Std=0.7219, Min=-0.9260, Max=0.9901, RMS=0.7224
  Col 48: Mean=-2.2289, Std=1.5619, Min=-4.3479, Max=0.3831, RMS=2.7216
  Col 49: Mean=0.0369, Std=0.3626, Min=-0.5712, Max=0.5332, RMS=0.3645
  Col 50: Mean=-0.4810, Std=0.7282, Min=-1.3937, Max=0.5336, RMS=0.8727
  Col 51: Mean=-2.1169, Std=1.5582, Min=-4.3193, Max=0.4172, RMS=2.6285
  Col 52: Mean=-0.0012, Std=0.3580, Min=-0.5770, Max=0.5208, RMS=0.3580
  Col 53: Mean=-0.8287, Std=0.7316, Min=-1.7657, Max=0.1870, RMS=1.1054
  Col 54: Mean=-2.2725, Std=1.5566, Min=-4.5031, Max=0.2347, RMS=2.7546
  Col 55: Mean=0.0690, Std=0.3496, Min=-0.4957, Max=0.5937, RMS=0.3563
  Col 56: Mean=-0.9512, Std=0.7380, Min=-1.8845, Max=0.1575, RMS=1.2040
  Col 57: Mean=-2.1864, Std=1.6025, Min=-4.4336, Max=0.3198, RMS=2.7107
  Col 58: Mean=-0.1909, Std=0.3777, Min=-0.7849, Max=0.3694, RMS=0.4233
  Col 59: Mean=-0.0276, Std=0.7221, Min=-0.9379, Max=0.9857, RMS=0.7227
  Col 60: Mean=-2.2766, Std=1.6082, Min=-4.3999, Max=0.3432, RMS=2.7873
  Col 61: Mean=-0.1591, Std=0.3782, Min=-0.7488, Max=0.3725, RMS=0.4103
  Col 62: Mean=-0.4834, Std=0.7232, Min=-1.3866, Max=0.5491, RMS=0.8699
  Col 63: Mean=-2.1550, Std=1.6336, Min=-4.3560, Max=0.3838, RMS=2.7042
  Col 64: Mean=-0.1920, Std=0.3829, Min=-0.7533, Max=0.3455, RMS=0.4283
  Col 65: Mean=-0.8272, Std=0.7320, Min=-1.7672, Max=0.2726, RMS=1.1046
  Col 66: Mean=-2.3028, Std=1.6374, Min=-4.5264, Max=0.2283, RMS=2.8256
  Col 67: Mean=-0.1054, Std=0.3932, Min=-0.6717, Max=0.4534, RMS=0.4071
  Col 68: Mean=-0.9492, Std=0.7239, Min=-1.8642, Max=0.0592, RMS=1.1937

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1847, Std=1.5633, Min=-4.1333, Max=3.5676, RMS=1.5741
  Col 1: Mean=3.6350, Std=4.7187, Min=-2.1465, Max=17.4398, RMS=5.9565
  Col 2: Mean=162.4399, Std=4.3634, Min=154.5512, Max=172.3563, RMS=162.4985
  Col 3: Mean=0.3007, Std=1.0644, Min=-2.0939, Max=2.1886, RMS=1.1060
  Col 4: Mean=3.4272, Std=2.3803, Min=-0.1838, Max=9.4410, RMS=4.1727
  Col 5: Mean=161.7630, Std=3.4765, Min=155.1107, Max=170.7779, RMS=161.8004
  Col 6: Mean=0.3526, Std=0.9536, Min=-2.0205, Max=1.9760, RMS=1.0167
  Col 7: Mean=-2.4895, Std=1.5747, Min=-5.5564, Max=1.5297, RMS=2.9457
  Col 8: Mean=161.4260, Std=3.2295, Min=154.4119, Max=170.5061, RMS=161.4583
  Col 9: Mean=0.4045, Std=0.9514, Min=-2.0130, Max=2.1236, RMS=1.0338
  Col 10: Mean=-2.5859, Std=1.3706, Min=-5.1067, Max=1.9477, RMS=2.9266
  Col 11: Mean=161.1189, Std=3.1688, Min=153.5281, Max=170.2958, RMS=161.1500
  Col 12: Mean=0.4447, Std=1.0234, Min=-2.0726, Max=2.6953, RMS=1.1159
  Col 13: Mean=3.1781, Std=1.7672, Min=-0.5540, Max=8.1057, RMS=3.6364
  Col 14: Mean=160.9333, Std=3.2330, Min=152.9789, Max=170.2722, RMS=160.9657
  Col 15: Mean=0.6958, Std=1.0339, Min=-1.2706, Max=3.4091, RMS=1.2463
  Col 16: Mean=17.9578, Std=4.1237, Min=11.3977, Max=27.1276, RMS=18.4252
  Col 17: Mean=167.3764, Std=2.7997, Min=161.2866, Max=175.6051, RMS=167.3998
  Col 18: Mean=1.7448, Std=2.2009, Min=-2.8772, Max=6.6727, RMS=2.8086
  Col 19: Mean=9.2658, Std=9.4499, Min=-5.3647, Max=25.9875, RMS=13.2346
  Col 20: Mean=33.5948, Std=174.9656, Min=-179.9960, Max=179.9858, RMS=178.1616
  Col 21: Mean=8.5863, Std=1.2023, Min=5.3942, Max=11.2244, RMS=8.6701
  Col 22: Mean=4.8046, Std=2.4754, Min=-0.0196, Max=12.1828, RMS=5.4048
  Col 23: Mean=161.8680, Std=3.6880, Min=153.6432, Max=173.2919, RMS=161.9100
  Col 24: Mean=84.8863, Std=1.5365, Min=81.3521, Max=87.8115, RMS=84.9002
  Col 25: Mean=-1.7346, Std=3.7206, Min=-8.7215, Max=10.8404, RMS=4.1051
  Col 26: Mean=165.7172, Std=28.6767, Min=-179.9690, Max=179.9961, RMS=168.1801
  Col 27: Mean=88.0357, Std=2.3179, Min=83.2414, Max=97.3821, RMS=88.0662
  Col 28: Mean=-9.9615, Std=10.4144, Min=-44.4648, Max=9.2962, RMS=14.4115
  Col 29: Mean=122.6679, Std=119.0730, Min=-179.9583, Max=179.9843, RMS=170.9555
  Col 30: Mean=79.3656, Std=2.5730, Min=72.8052, Max=86.9520, RMS=79.4073
  Col 31: Mean=-11.1055, Std=11.2211, Min=-46.3922, Max=12.6687, RMS=15.7875
  Col 32: Mean=80.0660, Std=152.2033, Min=-179.9851, Max=179.9613, RMS=171.9779
  Col 33: Mean=-9.7002, Std=0.9590, Min=-12.7199, Max=-7.5979, RMS=9.7475
  Col 34: Mean=6.1086, Std=3.0158, Min=0.0612, Max=13.6084, RMS=6.8125
  Col 35: Mean=159.4651, Std=3.4983, Min=149.8702, Max=169.4438, RMS=159.5035
  Col 36: Mean=-86.0676, Std=2.3275, Min=-89.6297, Max=-76.0389, RMS=86.0990
  Col 37: Mean=2.7079, Std=4.6601, Min=-9.8449, Max=15.3216, RMS=5.3898
  Col 38: Mean=157.1782, Std=7.3736, Min=137.9390, Max=173.1064, RMS=157.3510
  Col 39: Mean=-90.2826, Std=4.5335, Min=-104.1972, Max=-83.5696, RMS=90.3964
  Col 40: Mean=-8.5469, Std=12.9008, Min=-44.4375, Max=10.5341, RMS=15.4751
  Col 41: Mean=65.5133, Std=158.2627, Min=-179.9086, Max=179.9326, RMS=171.2865
  Col 42: Mean=-91.3951, Std=4.8155, Min=-106.4244, Max=-77.9421, RMS=91.5219
  Col 43: Mean=-4.7256, Std=15.2406, Min=-40.5185, Max=21.9486, RMS=15.9564
  Col 44: Mean=56.8524, Std=161.1555, Min=-179.8999, Max=179.9956, RMS=170.8897
  Col 45: Mean=-1.3748, Std=2.2467, Min=-6.6027, Max=3.3592, RMS=2.6340
  Col 46: Mean=-13.5845, Std=11.0496, Min=-34.2797, Max=10.7411, RMS=17.5109
  Col 47: Mean=160.8169, Std=3.7374, Min=151.6227, Max=171.4061, RMS=160.8603
  Col 48: Mean=-1.8261, Std=4.5601, Min=-23.6446, Max=3.7303, RMS=4.9122
