--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0019, Std=2.3819, Min=-8.2118, Max=6.0595, RMS=2.3819
  Col 71: Mean=0.3030, Std=0.8187, Min=-0.9955, Max=0.9923, RMS=0.8730
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0589, Std=0.0423, Min=-0.0201, Max=0.1728, RMS=0.0725
  Col 77: Mean=-0.2576, Std=0.6479, Min=-0.8621, Max=0.8105, RMS=0.6973
  Col 78: Mean=-0.0756, Std=0.0839, Min=-0.2172, Max=0.1121, RMS=0.1129
  Col 79: Mean=-0.1799, Std=0.6516, Min=-0.8490, Max=0.8544, RMS=0.6760
  Col 80: Mean=0.1305, Std=0.0462, Min=0.0348, Max=0.2290, RMS=0.1385
  Col 81: Mean=0.7593, Std=0.1300, Min=0.5039, Max=0.9604, RMS=0.7703
  Col 82: Mean=-0.0529, Std=0.0483, Min=-0.1728, Max=0.0438, RMS=0.0716
  Col 83: Mean=0.5941, Std=0.1713, Min=0.2513, Max=0.8592, RMS=0.6183
  Col 84: Mean=0.0586, Std=0.0349, Min=-0.0161, Max=0.1769, RMS=0.0682
  Col 85: Mean=-0.3389, Std=0.2619, Min=-0.8565, Max=0.8381, RMS=0.4283
  Col 86: Mean=-0.0846, Std=0.0487, Min=-0.2274, Max=0.1676, RMS=0.0976
  Col 87: Mean=-0.8454, Std=0.2775, Min=-0.9930, Max=0.9921, RMS=0.8898
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.2976, Std=0.4561, Min=0.0027, Max=1.9597, RMS=1.3754
  Col 1: Mean=0.1218, Std=0.1075, Min=-0.1047, Max=0.3399, RMS=0.1625
  Col 2: Mean=-0.0016, Std=0.1483, Min=-0.3096, Max=0.3366, RMS=0.1483
  Col 3: Mean=1.3164, Std=0.4605, Min=-0.0388, Max=1.9735, RMS=1.3947
  Col 4: Mean=0.1052, Std=0.0937, Min=-0.1614, Max=0.3730, RMS=0.1409
  Col 5: Mean=-0.0055, Std=0.1177, Min=-0.2872, Max=0.3464, RMS=0.1178
  Col 6: Mean=1.3161, Std=0.4569, Min=-0.0332, Max=1.9622, RMS=1.3931
  Col 7: Mean=0.1042, Std=0.0862, Min=-0.1379, Max=0.3092, RMS=0.1352
  Col 8: Mean=-0.0055, Std=0.1174, Min=-0.2876, Max=0.3482, RMS=0.1175
  Col 9: Mean=1.3156, Std=0.4526, Min=-0.0301, Max=1.9327, RMS=1.3912
  Col 10: Mean=0.1036, Std=0.0840, Min=-0.1449, Max=0.3050, RMS=0.1334
  Col 11: Mean=-0.0056, Std=0.1173, Min=-0.2876, Max=0.3476, RMS=0.1175
  Col 12: Mean=1.2999, Std=0.4342, Min=0.0142, Max=1.7920, RMS=1.3705
  Col 13: Mean=0.1210, Std=0.0754, Min=-0.0539, Max=0.3221, RMS=0.1426
  Col 14: Mean=-0.0000, Std=0.1782, Min=-0.3506, Max=0.3548, RMS=0.1782
  Col 15: Mean=1.3144, Std=0.4429, Min=-0.0291, Max=1.8109, RMS=1.3870
  Col 16: Mean=0.1038, Std=0.0898, Min=-0.1651, Max=0.3706, RMS=0.1372
  Col 17: Mean=-0.0058, Std=0.1174, Min=-0.2855, Max=0.3478, RMS=0.1175
  Col 18: Mean=1.3001, Std=0.4242, Min=0.0283, Max=1.6839, RMS=1.3676
  Col 19: Mean=0.1206, Std=0.0623, Min=-0.0678, Max=0.2662, RMS=0.1357
  Col 20: Mean=0.0003, Std=0.1667, Min=-0.3129, Max=0.3760, RMS=0.1667
  Col 21: Mean=1.3000, Std=0.4278, Min=0.0110, Max=1.7349, RMS=1.3685
  Col 22: Mean=0.1209, Std=0.0774, Min=-0.1007, Max=0.3246, RMS=0.1435
  Col 23: Mean=0.0003, Std=0.1728, Min=-0.3626, Max=0.3029, RMS=0.1728
  Col 24: Mean=1.3024, Std=0.4365, Min=0.0186, Max=1.8822, RMS=1.3736
  Col 25: Mean=0.1205, Std=0.0704, Min=-0.0488, Max=0.3065, RMS=0.1396
  Col 26: Mean=-0.0011, Std=0.1857, Min=-0.3649, Max=0.3639, RMS=0.1857
  Col 27: Mean=1.3038, Std=0.4728, Min=0.0056, Max=2.0373, RMS=1.3868
  Col 28: Mean=0.1215, Std=0.0813, Min=-0.0916, Max=0.3469, RMS=0.1462
  Col 29: Mean=-0.0021, Std=0.1784, Min=-0.3698, Max=0.3682, RMS=0.1784
  Col 30: Mean=1.3052, Std=0.6196, Min=-0.0452, Max=2.3866, RMS=1.4448
  Col 31: Mean=0.1218, Std=0.1094, Min=-0.0665, Max=0.3607, RMS=0.1637
  Col 32: Mean=-0.0008, Std=0.1720, Min=-0.3644, Max=0.4027, RMS=0.1720
  Col 33: Mean=1.2995, Std=0.4274, Min=0.0086, Max=1.7199, RMS=1.3680
  Col 34: Mean=0.1213, Std=0.0765, Min=-0.1011, Max=0.3377, RMS=0.1434
  Col 35: Mean=0.0006, Std=0.1758, Min=-0.3314, Max=0.3551, RMS=0.1758
  Col 36: Mean=1.2987, Std=0.4411, Min=-0.0217, Max=1.8079, RMS=1.3715
  Col 37: Mean=0.1213, Std=0.0795, Min=-0.0686, Max=0.3310, RMS=0.1451
  Col 38: Mean=-0.0013, Std=0.1918, Min=-0.3601, Max=0.4726, RMS=0.1919
  Col 39: Mean=1.3014, Std=0.4788, Min=-0.0321, Max=1.9183, RMS=1.3867
  Col 40: Mean=0.1224, Std=0.0821, Min=-0.0941, Max=0.3147, RMS=0.1474
  Col 41: Mean=-0.0028, Std=0.1772, Min=-0.3261, Max=0.3562, RMS=0.1772
  Col 42: Mean=1.3022, Std=0.6656, Min=-0.0507, Max=2.5447, RMS=1.4625
  Col 43: Mean=0.1226, Std=0.1208, Min=-0.1623, Max=0.3751, RMS=0.1721
  Col 44: Mean=-0.0017, Std=0.1599, Min=-0.3304, Max=0.3357, RMS=0.1599
  Col 45: Mean=1.2956, Std=0.4887, Min=0.0087, Max=2.2461, RMS=1.3847
  Col 46: Mean=0.1359, Std=0.1426, Min=-0.2438, Max=0.6502, RMS=0.1970
  Col 47: Mean=-0.0110, Std=0.2356, Min=-0.5059, Max=0.5668, RMS=0.2359
  Col 48: Mean=1.3042, Std=0.8843, Min=0.0028, Max=3.4438, RMS=1.5757
  Col 49: Mean=0.1221, Std=0.1921, Min=-0.2384, Max=0.6447, RMS=0.2276
  Col 50: Mean=-0.0201, Std=0.2475, Min=-0.5252, Max=0.6859, RMS=0.2483
  Col 51: Mean=1.3057, Std=1.4108, Min=-0.0293, Max=4.1512, RMS=1.9222
  Col 52: Mean=0.1225, Std=0.2100, Min=-0.4203, Max=0.7289, RMS=0.2431
  Col 53: Mean=-0.0139, Std=0.3778, Min=-0.9551, Max=0.8390, RMS=0.3781
  Col 54: Mean=1.3057, Std=1.4108, Min=-0.0293, Max=4.1512, RMS=1.9222
  Col 55: Mean=0.1225, Std=0.2100, Min=-0.4203, Max=0.7289, RMS=0.2431
  Col 56: Mean=-0.0139, Std=0.3778, Min=-0.9551, Max=0.8390, RMS=0.3781
  Col 57: Mean=1.2935, Std=0.4835, Min=0.0141, Max=2.2167, RMS=1.3809
  Col 58: Mean=0.1107, Std=0.1184, Min=-0.2864, Max=0.4344, RMS=0.1621
  Col 59: Mean=-0.0119, Std=0.2180, Min=-0.5168, Max=0.5645, RMS=0.2183
  Col 60: Mean=1.2963, Std=0.9080, Min=-0.3486, Max=3.4330, RMS=1.5827
  Col 61: Mean=0.1191, Std=0.1045, Min=-0.2340, Max=0.4096, RMS=0.1585
  Col 62: Mean=-0.0133, Std=0.2422, Min=-0.5544, Max=0.6511, RMS=0.2426
  Col 63: Mean=1.3105, Std=1.4210, Min=-0.0491, Max=4.2307, RMS=1.9331
  Col 64: Mean=0.1206, Std=0.2078, Min=-0.4704, Max=0.7297, RMS=0.2402
  Col 65: Mean=-0.0114, Std=0.3776, Min=-0.9976, Max=0.8615, RMS=0.3778
  Col 66: Mean=1.3105, Std=1.4210, Min=-0.0491, Max=4.2307, RMS=1.9331
  Col 67: Mean=0.1206, Std=0.2078, Min=-0.4704, Max=0.7297, RMS=0.2402
  Col 68: Mean=-0.0114, Std=0.3776, Min=-0.9976, Max=0.8615, RMS=0.3778

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0060, Std=0.5369, Min=-2.1582, Max=1.7468, RMS=0.5370
  Col 1: Mean=-0.0215, Std=0.2997, Min=-0.9544, Max=0.9948, RMS=0.3005
  Col 2: Mean=0.0030, Std=0.7044, Min=-1.8222, Max=1.6843, RMS=0.7044
  Col 3: Mean=0.0030, Std=0.2499, Min=-1.0915, Max=0.8142, RMS=0.2499
  Col 4: Mean=-0.0129, Std=0.1983, Min=-0.6826, Max=0.5019, RMS=0.1987
  Col 5: Mean=0.0048, Std=0.4455, Min=-1.0696, Max=0.9567, RMS=0.4455
  Col 6: Mean=0.0017, Std=0.1486, Min=-0.6647, Max=0.4565, RMS=0.1487
  Col 7: Mean=-0.0090, Std=0.2235, Min=-0.5779, Max=0.5605, RMS=0.2237
  Col 8: Mean=0.0056, Std=0.3456, Min=-0.8935, Max=0.7965, RMS=0.3457
  Col 9: Mean=0.0003, Std=0.1368, Min=-0.5369, Max=0.3044, RMS=0.1368
  Col 10: Mean=-0.0052, Std=0.2846, Min=-0.7628, Max=0.6613, RMS=0.2846
  Col 11: Mean=0.0064, Std=0.2708, Min=-0.7494, Max=0.6403, RMS=0.2708
  Col 12: Mean=-0.0007, Std=0.2011, Min=-0.7017, Max=0.4852, RMS=0.2011
  Col 13: Mean=-0.0013, Std=0.3418, Min=-1.0136, Max=0.7546, RMS=0.3418
  Col 14: Mean=0.0073, Std=0.2443, Min=-0.6462, Max=0.5685, RMS=0.2444
  Col 15: Mean=0.0026, Std=0.1557, Min=-0.4663, Max=0.3460, RMS=0.1557
  Col 16: Mean=0.0002, Std=0.2601, Min=-0.6774, Max=0.6602, RMS=0.2601
  Col 17: Mean=0.0035, Std=0.1774, Min=-0.4611, Max=0.4638, RMS=0.1775
  Col 18: Mean=0.0088, Std=0.2485, Min=-0.7833, Max=0.6318, RMS=0.2486
  Col 19: Mean=0.0049, Std=0.2813, Min=-0.8675, Max=0.8005, RMS=0.2814
  Col 20: Mean=-0.0030, Std=0.1589, Min=-0.5284, Max=0.5602, RMS=0.1590
  Col 21: Mean=-0.0016, Std=0.2233, Min=-0.7410, Max=0.5636, RMS=0.2233
  Col 22: Mean=-0.0028, Std=0.3140, Min=-1.0555, Max=0.9640, RMS=0.3140
  Col 23: Mean=0.0067, Std=0.2796, Min=-0.7828, Max=0.9910, RMS=0.2796
  Col 24: Mean=0.0026, Std=0.2132, Min=-0.4703, Max=0.8426, RMS=0.2133
  Col 25: Mean=0.0074, Std=0.7045, Min=-1.6052, Max=1.9311, RMS=0.7046
  Col 26: Mean=0.0080, Std=0.8973, Min=-2.4793, Max=2.4346, RMS=0.8974
  Col 27: Mean=-0.0263, Std=0.4001, Min=-1.1003, Max=1.2680, RMS=0.4010
  Col 28: Mean=-0.0039, Std=1.2766, Min=-3.0811, Max=2.7925, RMS=1.2766
  Col 29: Mean=0.0145, Std=0.7119, Min=-2.4695, Max=1.9358, RMS=0.7121
  Col 30: Mean=-0.0288, Std=0.4945, Min=-1.5392, Max=1.5932, RMS=0.4953
  Col 31: Mean=-0.0017, Std=1.6345, Min=-5.4848, Max=3.7626, RMS=1.6345
  Col 32: Mean=0.0243, Std=0.8881, Min=-2.5062, Max=3.0331, RMS=0.8884
  Col 33: Mean=0.0005, Std=0.2087, Min=-0.4657, Max=0.7629, RMS=0.2087
  Col 34: Mean=-0.0065, Std=0.3379, Min=-1.2368, Max=0.8451, RMS=0.3380
  Col 35: Mean=0.0090, Std=0.2542, Min=-0.6831, Max=0.9040, RMS=0.2544
  Col 36: Mean=-0.0154, Std=0.3026, Min=-1.3707, Max=0.6789, RMS=0.3030
  Col 37: Mean=-0.0029, Std=0.7563, Min=-1.4724, Max=1.8521, RMS=0.7563
  Col 38: Mean=0.0066, Std=1.0328, Min=-2.9179, Max=2.8847, RMS=1.0328
  Col 39: Mean=0.0077, Std=0.3465, Min=-1.6393, Max=0.8702, RMS=0.3466
  Col 40: Mean=0.0012, Std=1.4315, Min=-3.0145, Max=3.2696, RMS=1.4316
  Col 41: Mean=0.0142, Std=0.8133, Min=-2.4157, Max=2.0138, RMS=0.8135
  Col 42: Mean=0.0091, Std=0.9039, Min=-3.2289, Max=3.3963, RMS=0.9040
  Col 43: Mean=0.0042, Std=1.7838, Min=-3.5706, Max=4.3754, RMS=1.7838
  Col 44: Mean=0.0126, Std=1.0873, Min=-2.6264, Max=4.2146, RMS=1.0874
  Col 45: Mean=-0.2402, Std=0.4967, Min=-2.2125, Max=0.8967, RMS=0.5517
  Col 46: Mean=0.0187, Std=2.0298, Min=-4.3504, Max=4.0209, RMS=2.0299
  Col 47: Mean=0.0187, Std=1.4519, Min=-4.2678, Max=4.1229, RMS=1.4520
  Col 48: Mean=-0.0180, Std=1.0946, Min=-3.0957, Max=3.2956, RMS=1.0947
  Col 49: Mean=0.0144, Std=3.1848, Min=-7.6381, Max=4.3906, RMS=3.1848
  Col 50: Mean=0.0938, Std=1.5522, Min=-5.7904, Max=5.5928, RMS=1.5550
  Col 51: Mean=0.0066, Std=1.5611, Min=-13.1995, Max=5.1738, RMS=1.5611
  Col 52: Mean=-0.0829, Std=4.5954, Min=-8.6531, Max=12.2826, RMS=4.5961
  Col 53: Mean=0.1422, Std=0.9290, Min=-3.7959, Max=4.2421, RMS=0.9398
  Col 54: Mean=-0.0473, Std=1.6450, Min=-13.1995, Max=5.1738, RMS=1.6457
  Col 55: Mean=-0.0215, Std=4.6563, Min=-8.6531, Max=12.2827, RMS=4.6564
  Col 56: Mean=0.1870, Std=1.0052, Min=-3.7954, Max=4.2421, RMS=1.0225
  Col 57: Mean=0.2220, Std=0.5399, Min=-1.0987, Max=2.1975, RMS=0.5837
  Col 58: Mean=0.0362, Std=2.1058, Min=-4.3149, Max=3.5852, RMS=2.1061
  Col 59: Mean=-0.0098, Std=1.4055, Min=-4.0585, Max=3.5783, RMS=1.4055
  Col 60: Mean=0.0527, Std=0.5769, Min=-1.5765, Max=2.8165, RMS=0.5793
  Col 61: Mean=0.0156, Std=3.3245, Min=-7.8630, Max=4.5626, RMS=3.3245
  Col 62: Mean=-0.1484, Std=1.1607, Min=-5.3626, Max=3.2696, RMS=1.1702
  Col 63: Mean=0.0570, Std=1.5437, Min=-3.9705, Max=7.7911, RMS=1.5447
  Col 64: Mean=-0.0394, Std=4.6147, Min=-8.7647, Max=10.7246, RMS=4.6148
  Col 65: Mean=-0.2319, Std=0.7363, Min=-3.5453, Max=2.8883, RMS=0.7719
  Col 66: Mean=0.0683, Std=1.5605, Min=-3.9705, Max=7.7910, RMS=1.5620
  Col 67: Mean=-0.0076, Std=4.6345, Min=-8.7647, Max=10.7246, RMS=4.6345
  Col 68: Mean=-0.2311, Std=0.7502, Min=-3.5453, Max=3.0467, RMS=0.7850

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.3339, Std=7.1072, Min=-15.6649, Max=6.1540, RMS=8.3244
  Col 1: Mean=0.6400, Std=0.6648, Min=-0.4009, Max=1.6371, RMS=0.9228
  Col 2: Mean=0.8339, Std=0.0132, Min=0.8063, Max=0.8553, RMS=0.8340
  Col 3: Mean=-4.3372, Std=7.1063, Min=-15.6673, Max=6.1535, RMS=8.3253
  Col 4: Mean=0.6416, Std=0.6643, Min=-0.3990, Max=1.6362, RMS=0.9236
  Col 5: Mean=0.9392, Std=0.0132, Min=0.9118, Max=0.9607, RMS=0.9393
  Col 6: Mean=-4.3314, Std=7.1051, Min=-15.6620, Max=6.1594, RMS=8.3213
  Col 7: Mean=0.6432, Std=0.6642, Min=-0.3978, Max=1.6364, RMS=0.9246
  Col 8: Mean=1.0352, Std=0.0132, Min=1.0078, Max=1.0568, RMS=1.0353
  Col 9: Mean=-4.3359, Std=7.1039, Min=-15.6676, Max=6.1539, RMS=8.3226
  Col 10: Mean=0.6439, Std=0.6640, Min=-0.3971, Max=1.6356, RMS=0.9249
  Col 11: Mean=1.1229, Std=0.0132, Min=1.0956, Max=1.1445, RMS=1.1230
  Col 12: Mean=-4.3412, Std=7.1026, Min=-15.6745, Max=6.1466, RMS=8.3242
  Col 13: Mean=0.6444, Std=0.6638, Min=-0.3965, Max=1.6349, RMS=0.9252
  Col 14: Mean=1.2105, Std=0.0132, Min=1.1832, Max=1.2320, RMS=1.2105
  Col 15: Mean=-4.3366, Std=7.1005, Min=-15.6728, Max=6.1473, RMS=8.3201
  Col 16: Mean=0.6456, Std=0.6641, Min=-0.3961, Max=1.6352, RMS=0.9262
  Col 17: Mean=1.3313, Std=0.0133, Min=1.3041, Max=1.3531, RMS=1.3314
  Col 18: Mean=-4.3103, Std=7.0989, Min=-15.6476, Max=6.1737, RMS=8.3050
  Col 19: Mean=0.6478, Std=0.6642, Min=-0.3923, Max=1.6368, RMS=0.9278
  Col 20: Mean=1.4161, Std=0.0134, Min=1.3858, Max=1.4377, RMS=1.4161
  Col 21: Mean=-4.3371, Std=7.1022, Min=-15.6737, Max=6.1500, RMS=8.3217
  Col 22: Mean=0.6196, Std=0.6640, Min=-0.4219, Max=1.6094, RMS=0.9082
  Col 23: Mean=1.2786, Std=0.0134, Min=1.2504, Max=1.3002, RMS=1.2786
  Col 24: Mean=-4.3282, Std=7.1054, Min=-15.6715, Max=6.1669, RMS=8.3199
  Col 25: Mean=0.4969, Std=0.6642, Min=-0.5445, Max=1.4879, RMS=0.8295
  Col 26: Mean=1.2637, Std=0.0138, Min=1.2313, Max=1.2858, RMS=1.2638
  Col 27: Mean=-4.3232, Std=7.1078, Min=-15.6546, Max=6.1781, RMS=8.3193
  Col 28: Mean=0.4655, Std=0.6635, Min=-0.5646, Max=1.4627, RMS=0.8105
  Col 29: Mean=0.9980, Std=0.0125, Min=0.9676, Max=1.0184, RMS=0.9981
  Col 30: Mean=-4.3120, Std=7.1120, Min=-15.6448, Max=6.1885, RMS=8.3171
  Col 31: Mean=0.4600, Std=0.6642, Min=-0.5674, Max=1.4617, RMS=0.8079
  Col 32: Mean=0.7791, Std=0.0110, Min=0.7527, Max=0.8053, RMS=0.7792
  Col 33: Mean=-4.3400, Std=7.1007, Min=-15.6731, Max=6.1441, RMS=8.3220
  Col 34: Mean=0.6707, Std=0.6639, Min=-0.3707, Max=1.6602, RMS=0.9437
  Col 35: Mean=1.2781, Std=0.0134, Min=1.2512, Max=1.2998, RMS=1.2782
  Col 36: Mean=-4.3473, Std=7.0974, Min=-15.6696, Max=6.1306, RMS=8.3230
  Col 37: Mean=0.7932, Std=0.6637, Min=-0.2481, Max=1.7828, RMS=1.0343
  Col 38: Mean=1.2613, Std=0.0142, Min=1.2318, Max=1.2834, RMS=1.2614
  Col 39: Mean=-4.3351, Std=7.1056, Min=-15.6632, Max=6.1525, RMS=8.3236
  Col 40: Mean=0.8131, Std=0.6642, Min=-0.2342, Max=1.8041, RMS=1.0499
  Col 41: Mean=0.9951, Std=0.0133, Min=0.9644, Max=1.0181, RMS=0.9952
  Col 42: Mean=-4.3179, Std=7.1136, Min=-15.6525, Max=6.1766, RMS=8.3215
  Col 43: Mean=0.8207, Std=0.6645, Min=-0.2319, Max=1.8222, RMS=1.0560
  Col 44: Mean=0.7775, Std=0.0137, Min=0.7446, Max=0.8197, RMS=0.7776
  Col 45: Mean=-4.3295, Std=7.1090, Min=-15.6633, Max=6.1608, RMS=8.3236
  Col 46: Mean=0.5537, Std=0.6649, Min=-0.4878, Max=1.5501, RMS=0.8653
  Col 47: Mean=0.8359, Std=0.0139, Min=0.8048, Max=0.8560, RMS=0.8361
  Col 48: Mean=-4.2874, Std=7.1080, Min=-15.7053, Max=6.1227, RMS=8.3009
  Col 49: Mean=0.5827, Std=0.6659, Min=-0.4780, Max=1.5799, RMS=0.8849
  Col 50: Mean=0.4575, Std=0.0183, Min=0.4230, Max=0.5052, RMS=0.4578
  Col 51: Mean=-4.3543, Std=7.1143, Min=-15.7339, Max=6.0936, RMS=8.3410
  Col 52: Mean=0.6105, Std=0.6682, Min=-0.4705, Max=1.6152, RMS=0.9051
  Col 53: Mean=0.1260, Std=0.0467, Min=0.0844, Max=0.2458, RMS=0.1344
  Col 54: Mean=-4.2342, Std=7.1153, Min=-15.5806, Max=6.2474, RMS=8.2798
  Col 55: Mean=0.6190, Std=0.6643, Min=-0.4447, Max=1.6206, RMS=0.9080
  Col 56: Mean=0.0435, Std=0.0357, Min=0.0117, Max=0.1550, RMS=0.0563
  Col 57: Mean=-4.3383, Std=7.1054, Min=-15.6666, Max=6.1465, RMS=8.3252
  Col 58: Mean=0.7264, Std=0.6647, Min=-0.3139, Max=1.7235, RMS=0.9846
  Col 59: Mean=0.8329, Std=0.0135, Min=0.8060, Max=0.8568, RMS=0.8330
  Col 60: Mean=-4.2866, Std=7.1149, Min=-15.7238, Max=6.2150, RMS=8.3065
  Col 61: Mean=0.7002, Std=0.6688, Min=-0.3320, Max=1.7155, RMS=0.9683
  Col 62: Mean=0.4571, Std=0.0185, Min=0.4202, Max=0.5077, RMS=0.4575
  Col 63: Mean=-4.3775, Std=7.1214, Min=-15.7625, Max=6.1349, RMS=8.3592
  Col 64: Mean=0.6724, Std=0.6700, Min=-0.3550, Max=1.7102, RMS=0.9492
  Col 65: Mean=0.1295, Std=0.0511, Min=0.0835, Max=0.2518, RMS=0.1392
  Col 66: Mean=-4.2584, Std=7.1251, Min=-15.6005, Max=6.2857, RMS=8.3007
  Col 67: Mean=0.6697, Std=0.6727, Min=-0.3568, Max=1.7086, RMS=0.9492
  Col 68: Mean=0.0463, Std=0.0378, Min=0.0123, Max=0.1652, RMS=0.0598

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.0038, Std=2.4554, Min=-6.9057, Max=3.4181, RMS=2.6527
  Col 1: Mean=4.6287, Std=1.2095, Min=1.9958, Max=8.7282, RMS=4.7841
  Col 2: Mean=2.8590, Std=5.8234, Min=-9.8956, Max=13.6802, RMS=6.4874
  Col 3: Mean=-0.7582, Std=1.2403, Min=-3.2196, Max=1.5213, RMS=1.4537
  Col 4: Mean=3.5257, Std=1.4303, Min=0.2412, Max=8.6272, RMS=3.8048
  Col 5: Mean=3.0131, Std=3.9253, Min=-6.9913, Max=10.1497, RMS=4.9485
  Col 6: Mean=-0.6514, Std=0.8458, Min=-2.3741, Max=1.2707, RMS=1.0675
  Col 7: Mean=-2.7841, Std=1.6681, Min=-6.4868, Max=2.8886, RMS=3.2456
  Col 8: Mean=3.1461, Std=3.2070, Min=-5.7956, Max=9.4036, RMS=4.4925
  Col 9: Mean=-0.5467, Std=0.8056, Min=-2.1897, Max=1.0917, RMS=0.9736
  Col 10: Mean=-3.2708, Std=1.9484, Min=-7.7957, Max=2.9755, RMS=3.8071
  Col 11: Mean=3.2011, Std=2.6651, Min=-5.1214, Max=9.0632, RMS=4.1653
  Col 12: Mean=-0.4687, Std=1.0520, Min=-2.7920, Max=2.2542, RMS=1.1517
  Col 13: Mean=2.2028, Std=2.1751, Min=-3.0406, Max=8.8766, RMS=3.0957
  Col 14: Mean=3.1941, Std=2.4750, Min=-4.7072, Max=8.9103, RMS=4.0408
  Col 15: Mean=0.0838, Std=1.2197, Min=-2.5778, Max=2.7699, RMS=1.2225
  Col 16: Mean=17.3445, Std=2.8593, Min=10.6309, Max=26.1277, RMS=17.5786
  Col 17: Mean=5.0676, Std=1.7877, Min=-1.0724, Max=8.7515, RMS=5.3737
  Col 18: Mean=1.3247, Std=2.3691, Min=-4.0113, Max=6.0640, RMS=2.7143
  Col 19: Mean=9.4119, Std=6.7526, Min=-7.3840, Max=27.8396, RMS=11.5837
  Col 20: Mean=8.5930, Std=2.3815, Min=3.4847, Max=14.6266, RMS=8.9169
  Col 21: Mean=6.8888, Std=1.4751, Min=3.1517, Max=10.4167, RMS=7.0450
  Col 22: Mean=2.9959, Std=2.1027, Min=-2.5215, Max=9.1724, RMS=3.6602
  Col 23: Mean=4.4974, Std=2.3752, Min=-2.8745, Max=9.7678, RMS=5.0861
  Col 24: Mean=82.5348, Std=1.5344, Min=79.1939, Max=86.6584, RMS=82.5490
  Col 25: Mean=-0.7475, Std=6.2520, Min=-13.9964, Max=14.1483, RMS=6.2965
  Col 26: Mean=2.8676, Std=6.8036, Min=-11.9851, Max=17.1063, RMS=7.3833
  Col 27: Mean=87.9128, Std=3.1799, Min=81.4058, Max=96.8739, RMS=87.9703
  Col 28: Mean=-3.0658, Std=11.1067, Min=-27.6922, Max=18.6733, RMS=11.5220
  Col 29: Mean=0.5252, Std=5.4014, Min=-12.3766, Max=11.5936, RMS=5.4269
  Col 30: Mean=84.6456, Std=2.5277, Min=78.1765, Max=92.2925, RMS=84.6833
  Col 31: Mean=-0.8320, Std=13.0482, Min=-29.4462, Max=24.5084, RMS=13.0747
  Col 32: Mean=-0.9627, Std=6.1083, Min=-16.7217, Max=11.2378, RMS=6.1838
  Col 33: Mean=-7.7964, Std=1.1099, Min=-10.5292, Max=-4.9246, RMS=7.8750
  Col 34: Mean=0.8613, Std=2.8651, Min=-5.5910, Max=10.1304, RMS=2.9918
  Col 35: Mean=3.2898, Std=2.6200, Min=-4.4946, Max=8.9337, RMS=4.2056
  Col 36: Mean=-86.1555, Std=2.0232, Min=-91.1927, Max=-81.0010, RMS=86.1793
  Col 37: Mean=-4.0235, Std=7.0221, Min=-18.4129, Max=7.4844, RMS=8.0931
  Col 38: Mean=19.5203, Std=8.0292, Min=4.4805, Max=37.3255, RMS=21.1071
  Col 39: Mean=-90.4605, Std=6.1485, Min=-104.7259, Max=-78.1481, RMS=90.6692
  Col 40: Mean=-5.2858, Std=11.0136, Min=-30.7638, Max=12.6214, RMS=12.2163
  Col 41: Mean=37.3801, Std=7.6540, Min=15.1887, Max=54.4911, RMS=38.1557
  Col 42: Mean=-89.3924, Std=7.3675, Min=-105.9504, Max=-73.0673, RMS=89.6955
  Col 43: Mean=-3.8605, Std=13.2164, Min=-33.5710, Max=23.6776, RMS=13.7687
  Col 44: Mean=39.4536, Std=8.7008, Min=15.4614, Max=61.2920, RMS=40.4016
  Col 45: Mean=2.1382, Std=2.7685, Min=-5.4287, Max=7.5184, RMS=3.4981
  Col 46: Mean=-6.7609, Std=15.9487, Min=-30.7300, Max=21.1692, RMS=17.3225
  Col 47: Mean=3.1118, Std=10.1252, Min=-20.5278, Max=19.6992, RMS=10.5926
  Col 48: Mean=2.6146, Std=5.4282, Min=-11.1207, Max=10.9442, RMS=6.0251
  Col 49: Mean=11.2657, Std=25.4867, Min=-29.2028, Max=58.8585, RMS=27.8655
  Col 50: Mean=1.4514, Std=7.1141, Min=-21.3840, Max=19.4484, RMS=7.2606
  Col 51: Mean=4.1671, Std=8.8811, Min=-12.9680, Max=54.8930, RMS=9.8101
