--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0039, Std=1.2057, Min=-4.0578, Max=4.9325, RMS=1.2057
  Col 70: Mean=-0.1423, Std=0.1111, Min=-0.4655, Max=0.0829, RMS=0.1805
  Col 71: Mean=-0.7383, Std=0.0761, Min=-0.8038, Max=-0.4585, RMS=0.7422
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5292, Std=0.0446, Min=0.4248, Max=0.6170, RMS=0.5310
  Col 77: Mean=-0.4042, Std=0.0480, Min=-0.4964, Max=-0.3065, RMS=0.4071
  Col 78: Mean=-0.5498, Std=0.1100, Min=-0.7223, Max=-0.2959, RMS=0.5607
  Col 79: Mean=-0.4748, Std=0.1118, Min=-0.7030, Max=-0.2749, RMS=0.4878
  Col 80: Mean=0.4736, Std=0.0558, Min=0.3386, Max=0.6272, RMS=0.4769
  Col 81: Mean=-0.5414, Std=0.0723, Min=-0.6889, Max=-0.3455, RMS=0.5462
  Col 82: Mean=-0.5355, Std=0.0587, Min=-0.6780, Max=-0.4031, RMS=0.5387
  Col 83: Mean=-0.4113, Std=0.1217, Min=-0.5782, Max=-0.0714, RMS=0.4290
  Col 84: Mean=0.6534, Std=0.0583, Min=0.4282, Max=0.7477, RMS=0.6560
  Col 85: Mean=-0.1346, Std=0.1313, Min=-0.5456, Max=0.1166, RMS=0.1880
  Col 86: Mean=-0.3291, Std=0.1108, Min=-0.6646, Max=-0.1897, RMS=0.3473
  Col 87: Mean=-0.6376, Std=0.0848, Min=-0.7183, Max=-0.3306, RMS=0.6432
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1531, Std=0.1484, Min=-0.2219, Max=0.5102, RMS=0.2132
  Col 1: Mean=0.8880, Std=0.5239, Min=-0.0873, Max=1.6246, RMS=1.0310
  Col 2: Mean=-0.0013, Std=0.1654, Min=-0.3201, Max=0.3116, RMS=0.1654
  Col 3: Mean=0.1881, Std=0.1242, Min=-0.0280, Max=0.5482, RMS=0.2254
  Col 4: Mean=0.8952, Std=0.5066, Min=-0.0719, Max=1.5228, RMS=1.0286
  Col 5: Mean=0.1058, Std=0.2230, Min=-0.2624, Max=0.6046, RMS=0.2468
  Col 6: Mean=0.1882, Std=0.1246, Min=-0.0314, Max=0.5699, RMS=0.2257
  Col 7: Mean=0.8943, Std=0.5036, Min=-0.0457, Max=1.5073, RMS=1.0263
  Col 8: Mean=0.1058, Std=0.2234, Min=-0.2652, Max=0.6019, RMS=0.2472
  Col 9: Mean=0.1883, Std=0.1255, Min=-0.0307, Max=0.5789, RMS=0.2263
  Col 10: Mean=0.8938, Std=0.5016, Min=-0.0257, Max=1.5167, RMS=1.0249
  Col 11: Mean=0.1057, Std=0.2236, Min=-0.2664, Max=0.6016, RMS=0.2474
  Col 12: Mean=0.1559, Std=0.1563, Min=-0.1071, Max=0.5934, RMS=0.2207
  Col 13: Mean=0.8851, Std=0.5099, Min=-0.0449, Max=1.5963, RMS=1.0214
  Col 14: Mean=-0.0009, Std=0.1843, Min=-0.3691, Max=0.3811, RMS=0.1843
  Col 15: Mean=0.1882, Std=0.1290, Min=-0.0337, Max=0.5667, RMS=0.2281
  Col 16: Mean=0.8941, Std=0.4994, Min=-0.0030, Max=1.5714, RMS=1.0242
  Col 17: Mean=0.1053, Std=0.2269, Min=-0.2721, Max=0.6026, RMS=0.2501
  Col 18: Mean=0.1594, Std=0.1448, Min=-0.0989, Max=0.4967, RMS=0.2153
  Col 19: Mean=0.8827, Std=0.5062, Min=-0.0936, Max=1.5523, RMS=1.0176
  Col 20: Mean=-0.0013, Std=0.1807, Min=-0.3685, Max=0.4064, RMS=0.1808
  Col 21: Mean=0.1557, Std=0.1837, Min=-0.1691, Max=0.6911, RMS=0.2408
  Col 22: Mean=0.8843, Std=0.5094, Min=-0.0625, Max=1.6218, RMS=1.0205
  Col 23: Mean=-0.0013, Std=0.1837, Min=-0.3590, Max=0.3930, RMS=0.1837
  Col 24: Mean=0.1565, Std=0.1545, Min=-0.1135, Max=0.6002, RMS=0.2199
  Col 25: Mean=0.8855, Std=0.5200, Min=-0.0328, Max=1.5967, RMS=1.0269
  Col 26: Mean=-0.0024, Std=0.2039, Min=-0.4224, Max=0.4207, RMS=0.2039
  Col 27: Mean=0.1548, Std=0.1760, Min=-0.1825, Max=0.6715, RMS=0.2344
  Col 28: Mean=0.8877, Std=0.5281, Min=-0.1037, Max=1.7319, RMS=1.0329
  Col 29: Mean=-0.0049, Std=0.1950, Min=-0.4493, Max=0.4240, RMS=0.1950
  Col 30: Mean=0.1543, Std=0.1389, Min=-0.1158, Max=0.5595, RMS=0.2075
  Col 31: Mean=0.8866, Std=0.5843, Min=-0.0764, Max=2.0114, RMS=1.0619
  Col 32: Mean=-0.0038, Std=0.1891, Min=-0.4148, Max=0.4143, RMS=0.1892
  Col 33: Mean=0.1556, Std=0.1756, Min=-0.1490, Max=0.6755, RMS=0.2346
  Col 34: Mean=0.8844, Std=0.5110, Min=-0.0646, Max=1.7070, RMS=1.0214
  Col 35: Mean=-0.0005, Std=0.1812, Min=-0.3771, Max=0.3479, RMS=0.1812
  Col 36: Mean=0.1555, Std=0.1429, Min=-0.0931, Max=0.5091, RMS=0.2112
  Col 37: Mean=0.8849, Std=0.5171, Min=-0.0285, Max=1.7348, RMS=1.0249
  Col 38: Mean=-0.0003, Std=0.2054, Min=-0.4541, Max=0.5081, RMS=0.2054
  Col 39: Mean=0.1515, Std=0.1494, Min=-0.0865, Max=0.6133, RMS=0.2128
  Col 40: Mean=0.8868, Std=0.5380, Min=-0.0571, Max=1.7278, RMS=1.0373
  Col 41: Mean=-0.0041, Std=0.1907, Min=-0.5008, Max=0.4457, RMS=0.1908
  Col 42: Mean=0.1558, Std=0.1464, Min=-0.1146, Max=0.4917, RMS=0.2138
  Col 43: Mean=0.8932, Std=0.6619, Min=-0.0311, Max=2.1963, RMS=1.1117
  Col 44: Mean=-0.0002, Std=0.1937, Min=-0.5500, Max=0.4379, RMS=0.1937
  Col 45: Mean=0.1475, Std=0.1549, Min=-0.1340, Max=0.6231, RMS=0.2139
  Col 46: Mean=0.8811, Std=0.5312, Min=-0.1365, Max=1.8761, RMS=1.0289
  Col 47: Mean=-0.0118, Std=0.2215, Min=-0.4641, Max=0.5426, RMS=0.2218
  Col 48: Mean=0.1457, Std=0.1914, Min=-0.2365, Max=0.7817, RMS=0.2405
  Col 49: Mean=0.8739, Std=0.8453, Min=-0.1117, Max=2.9654, RMS=1.2158
  Col 50: Mean=-0.0066, Std=0.2445, Min=-0.5649, Max=0.6922, RMS=0.2445
  Col 51: Mean=0.1493, Std=0.2434, Min=-0.2587, Max=1.0120, RMS=0.2855
  Col 52: Mean=0.8924, Std=1.2157, Min=-0.0696, Max=3.7664, RMS=1.5081
  Col 53: Mean=-0.0033, Std=0.3342, Min=-0.9351, Max=0.9305, RMS=0.3342
  Col 54: Mean=0.1493, Std=0.2434, Min=-0.2587, Max=1.0120, RMS=0.2855
  Col 55: Mean=0.8924, Std=1.2157, Min=-0.0696, Max=3.7664, RMS=1.5081
  Col 56: Mean=-0.0033, Std=0.3342, Min=-0.9351, Max=0.9305, RMS=0.3342
  Col 57: Mean=0.1532, Std=0.1590, Min=-0.4015, Max=0.5739, RMS=0.2207
  Col 58: Mean=0.8786, Std=0.5244, Min=-0.0757, Max=1.7495, RMS=1.0232
  Col 59: Mean=-0.0088, Std=0.2088, Min=-0.3947, Max=0.5635, RMS=0.2090
  Col 60: Mean=0.1554, Std=0.1692, Min=-0.2685, Max=0.5755, RMS=0.2297
  Col 61: Mean=0.8801, Std=0.7684, Min=-0.1834, Max=2.6790, RMS=1.1683
  Col 62: Mean=-0.0022, Std=0.1800, Min=-0.3659, Max=0.4882, RMS=0.1800
  Col 63: Mean=0.1556, Std=0.2387, Min=-0.2408, Max=0.8334, RMS=0.2849
  Col 64: Mean=0.8992, Std=1.1714, Min=-0.0471, Max=3.8958, RMS=1.4767
  Col 65: Mean=-0.0000, Std=0.3146, Min=-0.8493, Max=1.0002, RMS=0.3146
  Col 66: Mean=0.1556, Std=0.2387, Min=-0.2408, Max=0.8334, RMS=0.2849
  Col 67: Mean=0.8992, Std=1.1714, Min=-0.0471, Max=3.8958, RMS=1.4767
  Col 68: Mean=-0.0000, Std=0.3146, Min=-0.8493, Max=1.0002, RMS=0.3146

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0088, Std=0.3572, Min=-0.9075, Max=1.3001, RMS=0.3573
  Col 1: Mean=0.0026, Std=0.2487, Min=-0.6044, Max=0.6377, RMS=0.2487
  Col 2: Mean=0.0013, Std=0.3406, Min=-0.9539, Max=0.8086, RMS=0.3406
  Col 3: Mean=0.0100, Std=0.2251, Min=-0.5889, Max=0.6839, RMS=0.2254
  Col 4: Mean=0.0047, Std=0.1449, Min=-0.3814, Max=0.3179, RMS=0.1450
  Col 5: Mean=0.0007, Std=0.2473, Min=-0.6287, Max=0.6126, RMS=0.2473
  Col 6: Mean=0.0106, Std=0.1926, Min=-0.4473, Max=0.5281, RMS=0.1929
  Col 7: Mean=0.0056, Std=0.1315, Min=-0.3125, Max=0.3208, RMS=0.1316
  Col 8: Mean=0.0004, Std=0.2313, Min=-0.5024, Max=0.5990, RMS=0.2313
  Col 9: Mean=0.0112, Std=0.1902, Min=-0.3865, Max=0.5651, RMS=0.1905
  Col 10: Mean=0.0065, Std=0.1500, Min=-0.4215, Max=0.4369, RMS=0.1501
  Col 11: Mean=0.0001, Std=0.2369, Min=-0.4106, Max=0.6150, RMS=0.2369
  Col 12: Mean=0.0116, Std=0.2092, Min=-0.4321, Max=0.5974, RMS=0.2096
  Col 13: Mean=0.0072, Std=0.1795, Min=-0.5153, Max=0.5455, RMS=0.1797
  Col 14: Mean=-0.0001, Std=0.2547, Min=-0.4672, Max=0.6437, RMS=0.2547
  Col 15: Mean=0.0124, Std=0.1702, Min=-0.3599, Max=0.4431, RMS=0.1706
  Col 16: Mean=0.0020, Std=0.1432, Min=-0.3735, Max=0.3452, RMS=0.1432
  Col 17: Mean=0.0174, Std=0.2423, Min=-0.3970, Max=0.5899, RMS=0.2429
  Col 18: Mean=0.0138, Std=0.2774, Min=-0.9581, Max=0.7937, RMS=0.2778
  Col 19: Mean=-0.0075, Std=0.1802, Min=-0.5737, Max=0.4734, RMS=0.1804
  Col 20: Mean=0.0500, Std=0.3198, Min=-0.4797, Max=1.1436, RMS=0.3237
  Col 21: Mean=0.0132, Std=0.2247, Min=-0.6893, Max=0.7463, RMS=0.2251
  Col 22: Mean=0.0081, Std=0.1659, Min=-0.5105, Max=0.6095, RMS=0.1661
  Col 23: Mean=0.0014, Std=0.3039, Min=-0.6052, Max=0.8521, RMS=0.3039
  Col 24: Mean=0.0158, Std=0.2669, Min=-0.7118, Max=0.8584, RMS=0.2674
  Col 25: Mean=0.0073, Std=0.2313, Min=-0.6245, Max=0.6193, RMS=0.2314
  Col 26: Mean=0.0087, Std=0.5022, Min=-1.4937, Max=1.5094, RMS=0.5022
  Col 27: Mean=-0.0014, Std=0.8726, Min=-2.4406, Max=2.2558, RMS=0.8726
  Col 28: Mean=0.0058, Std=0.2712, Min=-0.6446, Max=0.9066, RMS=0.2713
  Col 29: Mean=0.0241, Std=0.6697, Min=-1.7817, Max=2.2166, RMS=0.6701
  Col 30: Mean=-0.0020, Std=1.1669, Min=-3.6645, Max=3.2303, RMS=1.1669
  Col 31: Mean=0.0125, Std=0.3998, Min=-0.9939, Max=1.3743, RMS=0.4000
  Col 32: Mean=0.0182, Std=0.8042, Min=-2.0446, Max=2.4209, RMS=0.8044
  Col 33: Mean=0.0125, Std=0.2300, Min=-0.5635, Max=0.6605, RMS=0.2304
  Col 34: Mean=0.0089, Std=0.1992, Min=-0.5560, Max=0.7429, RMS=0.1994
  Col 35: Mean=-0.0023, Std=0.3143, Min=-0.7391, Max=0.6896, RMS=0.3143
  Col 36: Mean=0.0225, Std=0.2771, Min=-0.6620, Max=0.7349, RMS=0.2780
  Col 37: Mean=-0.0054, Std=0.2354, Min=-0.9435, Max=0.6742, RMS=0.2355
  Col 38: Mean=0.0038, Std=0.6266, Min=-1.6607, Max=1.5095, RMS=0.6266
  Col 39: Mean=0.0329, Std=1.0828, Min=-2.2767, Max=2.8040, RMS=1.0833
  Col 40: Mean=-0.0357, Std=0.5169, Min=-1.2556, Max=2.0271, RMS=0.5182
  Col 41: Mean=0.0214, Std=0.8730, Min=-2.8337, Max=3.1377, RMS=0.8732
  Col 42: Mean=0.0355, Std=1.5604, Min=-4.7175, Max=3.9413, RMS=1.5608
  Col 43: Mean=-0.0233, Std=0.4966, Min=-1.8102, Max=1.3874, RMS=0.4971
  Col 44: Mean=0.0274, Std=1.1344, Min=-5.3799, Max=3.7714, RMS=1.1348
  Col 45: Mean=-0.0383, Std=1.5781, Min=-3.2387, Max=3.6572, RMS=1.5786
  Col 46: Mean=-0.0303, Std=0.8311, Min=-2.3842, Max=2.3196, RMS=0.8316
  Col 47: Mean=0.0287, Std=1.1509, Min=-4.5718, Max=4.3667, RMS=1.1513
  Col 48: Mean=-0.0152, Std=2.1637, Min=-3.8095, Max=6.0281, RMS=2.1638
  Col 49: Mean=-0.1279, Std=0.5853, Min=-2.3585, Max=1.3575, RMS=0.5991
  Col 50: Mean=0.0245, Std=1.2003, Min=-4.2699, Max=4.3980, RMS=1.2005
  Col 51: Mean=-0.0249, Std=3.4617, Min=-10.1730, Max=6.9846, RMS=3.4618
  Col 52: Mean=-0.0746, Std=1.1480, Min=-2.8510, Max=3.8394, RMS=1.1504
  Col 53: Mean=-0.0316, Std=0.5264, Min=-1.9707, Max=2.5499, RMS=0.5273
  Col 54: Mean=-0.0249, Std=3.4617, Min=-10.1731, Max=6.9847, RMS=3.4618
  Col 55: Mean=-0.0746, Std=1.1480, Min=-2.8510, Max=3.8391, RMS=1.1504
  Col 56: Mean=-0.0316, Std=0.5264, Min=-1.9705, Max=2.5499, RMS=0.5273
  Col 57: Mean=-0.0265, Std=1.6150, Min=-3.8227, Max=3.5356, RMS=1.6152
  Col 58: Mean=0.0371, Std=0.5469, Min=-1.5049, Max=1.7002, RMS=0.5482
  Col 59: Mean=-0.0565, Std=1.2213, Min=-3.6668, Max=5.0027, RMS=1.2226
  Col 60: Mean=0.0399, Std=1.9782, Min=-3.5579, Max=5.5412, RMS=1.9786
  Col 61: Mean=0.1519, Std=0.9206, Min=-3.1358, Max=3.8333, RMS=0.9331
  Col 62: Mean=-0.0119, Std=1.2884, Min=-3.8055, Max=3.9361, RMS=1.2885
  Col 63: Mean=-0.0032, Std=3.2842, Min=-10.4468, Max=6.9591, RMS=3.2843
  Col 64: Mean=0.1513, Std=0.6877, Min=-2.4611, Max=3.0027, RMS=0.7041
  Col 65: Mean=0.0792, Std=0.7109, Min=-3.4428, Max=2.8457, RMS=0.7153
  Col 66: Mean=-0.0032, Std=3.2842, Min=-10.4468, Max=6.9591, RMS=3.2842
  Col 67: Mean=0.1513, Std=0.6877, Min=-2.4611, Max=3.0027, RMS=0.7041
  Col 68: Mean=0.0792, Std=0.7109, Min=-3.4428, Max=2.8460, RMS=0.7153

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.6685, Std=0.3260, Min=1.1499, Max=2.0807, RMS=1.7001
  Col 1: Mean=2.8231, Std=1.9543, Min=0.1218, Max=5.5071, RMS=3.4335
  Col 2: Mean=0.9227, Std=0.0198, Min=0.8851, Max=1.0528, RMS=0.9229
  Col 3: Mean=1.6704, Std=0.3266, Min=1.1495, Max=2.0814, RMS=1.7020
  Col 4: Mean=2.8156, Std=1.9510, Min=0.1234, Max=5.5003, RMS=3.4255
  Col 5: Mean=1.0313, Std=0.0198, Min=0.9937, Max=1.1617, RMS=1.0315
  Col 6: Mean=1.6751, Std=0.3269, Min=1.1491, Max=2.0835, RMS=1.7067
  Col 7: Mean=2.8255, Std=1.9481, Min=0.1337, Max=5.5038, RMS=3.4320
  Col 8: Mean=1.1331, Std=0.0200, Min=1.0954, Max=1.2641, RMS=1.1333
  Col 9: Mean=1.6777, Std=0.3276, Min=1.1459, Max=2.0836, RMS=1.7094
  Col 10: Mean=2.8273, Std=1.9455, Min=0.1287, Max=5.4969, RMS=3.4320
  Col 11: Mean=1.2265, Std=0.0201, Min=1.1888, Max=1.3576, RMS=1.2267
  Col 12: Mean=1.6806, Std=0.3284, Min=1.1422, Max=2.0835, RMS=1.7123
  Col 13: Mean=2.8315, Std=1.9430, Min=0.1232, Max=5.4894, RMS=3.4340
  Col 14: Mean=1.3196, Std=0.0202, Min=1.2818, Max=1.4509, RMS=1.3198
  Col 15: Mean=1.6882, Std=0.3292, Min=1.1402, Max=2.0861, RMS=1.7200
  Col 16: Mean=2.8532, Std=1.9397, Min=0.1287, Max=5.4920, RMS=3.4501
  Col 17: Mean=1.4487, Std=0.0214, Min=1.4082, Max=1.5825, RMS=1.4488
  Col 18: Mean=1.6963, Std=0.3284, Min=1.1476, Max=2.0921, RMS=1.7278
  Col 19: Mean=2.8854, Std=1.9395, Min=0.1537, Max=5.5150, RMS=3.4766
  Col 20: Mean=1.5354, Std=0.0226, Min=1.4902, Max=1.6717, RMS=1.5356
  Col 21: Mean=1.7142, Std=0.3291, Min=1.1702, Max=2.1145, RMS=1.7455
  Col 22: Mean=2.8363, Std=1.9420, Min=0.1185, Max=5.4834, RMS=3.4374
  Col 23: Mean=1.3917, Std=0.0212, Min=1.3510, Max=1.5251, RMS=1.3919
  Col 24: Mean=1.8546, Std=0.3303, Min=1.3110, Max=2.2586, RMS=1.8838
  Col 25: Mean=2.7982, Std=1.9474, Min=0.0803, Max=5.4468, RMS=3.4091
  Col 26: Mean=1.3657, Std=0.0228, Min=1.3193, Max=1.5009, RMS=1.3659
  Col 27: Mean=1.8695, Std=0.3316, Min=1.3365, Max=2.2839, RMS=1.8987
  Col 28: Mean=2.7540, Std=1.9536, Min=0.0549, Max=5.4462, RMS=3.3766
  Col 29: Mean=1.0775, Std=0.0212, Min=1.0347, Max=1.2084, RMS=1.0778
  Col 30: Mean=1.8653, Std=0.3279, Min=1.3416, Max=2.2814, RMS=1.8939
  Col 31: Mean=2.7606, Std=1.9617, Min=0.0686, Max=5.4568, RMS=3.3866
  Col 32: Mean=0.8182, Std=0.0193, Min=0.7799, Max=0.9469, RMS=0.8185
  Col 33: Mean=1.6555, Std=0.3286, Min=1.1119, Max=2.0553, RMS=1.6878
  Col 34: Mean=2.8508, Std=1.9402, Min=0.1341, Max=5.4987, RMS=3.4484
  Col 35: Mean=1.3927, Std=0.0208, Min=1.3536, Max=1.5248, RMS=1.3929
  Col 36: Mean=1.5137, Std=0.3272, Min=0.9727, Max=1.9149, RMS=1.5486
  Col 37: Mean=2.8871, Std=1.9374, Min=0.1775, Max=5.5415, RMS=3.4769
  Col 38: Mean=1.3723, Std=0.0210, Min=1.3305, Max=1.4953, RMS=1.3725
  Col 39: Mean=1.4721, Std=0.3247, Min=0.9550, Max=1.8923, RMS=1.5075
  Col 40: Mean=2.8590, Std=1.9449, Min=0.1790, Max=5.5557, RMS=3.4578
  Col 41: Mean=1.0849, Std=0.0195, Min=1.0487, Max=1.2026, RMS=1.0851
  Col 42: Mean=1.4577, Std=0.3279, Min=0.9394, Max=1.8959, RMS=1.4941
  Col 43: Mean=2.8950, Std=1.9603, Min=0.1810, Max=5.6149, RMS=3.4962
  Col 44: Mean=0.8311, Std=0.0184, Min=0.7921, Max=0.9405, RMS=0.8313
  Col 45: Mean=1.7575, Std=0.3266, Min=1.2369, Max=2.1706, RMS=1.7876
  Col 46: Mean=2.8059, Std=1.9578, Min=0.1002, Max=5.4899, RMS=3.4214
  Col 47: Mean=0.9212, Std=0.0199, Min=0.8808, Max=1.0525, RMS=0.9214
  Col 48: Mean=1.7527, Std=0.3302, Min=1.2262, Max=2.1417, RMS=1.7836
  Col 49: Mean=2.8641, Std=1.9744, Min=0.0972, Max=5.4653, RMS=3.4787
  Col 50: Mean=0.5106, Std=0.0247, Min=0.4649, Max=0.6200, RMS=0.5112
  Col 51: Mean=1.7313, Std=0.3359, Min=1.2194, Max=2.1271, RMS=1.7636
  Col 52: Mean=2.7551, Std=1.9829, Min=0.0222, Max=5.3826, RMS=3.3944
  Col 53: Mean=0.1294, Std=0.0424, Min=0.0896, Max=0.2401, RMS=0.1362
  Col 54: Mean=1.7421, Std=0.3403, Min=1.2318, Max=2.1480, RMS=1.7750
  Col 55: Mean=2.9154, Std=1.9870, Min=0.2102, Max=5.5645, RMS=3.5282
  Col 56: Mean=0.0440, Std=0.0357, Min=0.0015, Max=0.1760, RMS=0.0566
  Col 57: Mean=1.5796, Std=0.3253, Min=1.0626, Max=1.9908, RMS=1.6127
  Col 58: Mean=2.8401, Std=1.9507, Min=0.1434, Max=5.5243, RMS=3.4455
  Col 59: Mean=0.9263, Std=0.0199, Min=0.8833, Max=1.0551, RMS=0.9265
  Col 60: Mean=1.5905, Std=0.3244, Min=1.0615, Max=1.9965, RMS=1.6233
  Col 61: Mean=2.9078, Std=1.9492, Min=0.1238, Max=5.5160, RMS=3.5007
  Col 62: Mean=0.5151, Std=0.0219, Min=0.4716, Max=0.6224, RMS=0.5156
  Col 63: Mean=1.5871, Std=0.3299, Min=1.0463, Max=1.9822, RMS=1.6210
  Col 64: Mean=2.8180, Std=1.9526, Min=0.0613, Max=5.4388, RMS=3.4284
  Col 65: Mean=0.1281, Std=0.0388, Min=0.0938, Max=0.2386, RMS=0.1339
  Col 66: Mean=1.6194, Std=0.3270, Min=1.0776, Max=2.0025, RMS=1.6520
  Col 67: Mean=2.9772, Std=1.9561, Min=0.2431, Max=5.6179, RMS=3.5623
  Col 68: Mean=0.0420, Std=0.0345, Min=0.0030, Max=0.1640, RMS=0.0543

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.6002, Std=1.4423, Min=-1.8197, Max=5.0583, RMS=2.1543
  Col 1: Mean=2.5973, Std=2.3738, Min=-1.4713, Max=7.7942, RMS=3.5186
  Col 2: Mean=79.1754, Std=3.8189, Min=72.5688, Max=87.9064, RMS=79.2675
  Col 3: Mean=1.3747, Std=1.5342, Min=-1.2705, Max=5.0189, RMS=2.0600
  Col 4: Mean=5.9528, Std=2.5332, Min=0.5524, Max=10.3821, RMS=6.4694
  Col 5: Mean=77.9144, Std=3.3079, Min=71.7003, Max=84.4934, RMS=77.9846
  Col 6: Mean=1.2404, Std=1.6792, Min=-1.5129, Max=5.0917, RMS=2.0876
  Col 7: Mean=1.6182, Std=3.2520, Min=-5.0204, Max=6.4219, RMS=3.6324
  Col 8: Mean=77.2227, Std=3.1271, Min=70.8595, Max=82.6687, RMS=77.2859
  Col 9: Mean=1.0988, Std=1.8886, Min=-1.8730, Max=5.2736, RMS=2.1850
  Col 10: Mean=3.0977, Std=4.1322, Min=-5.2800, Max=9.4744, RMS=5.1644
  Col 11: Mean=76.6674, Std=3.1603, Min=70.0347, Max=82.6823, RMS=76.7325
  Col 12: Mean=0.9989, Std=2.1103, Min=-2.3550, Max=5.5178, RMS=2.3347
  Col 13: Mean=10.0373, Std=4.8438, Min=0.2751, Max=17.5928, RMS=11.1449
  Col 14: Mean=76.3505, Std=3.3846, Min=69.4089, Max=83.2092, RMS=76.4255
  Col 15: Mean=0.4247, Std=1.7696, Min=-2.8026, Max=4.8565, RMS=1.8199
  Col 16: Mean=20.6076, Std=3.6215, Min=13.3806, Max=28.7119, RMS=20.9234
  Col 17: Mean=76.7788, Std=4.9562, Min=64.9880, Max=85.2876, RMS=76.9386
  Col 18: Mean=-0.9164, Std=1.6793, Min=-3.5767, Max=3.2527, RMS=1.9130
  Col 19: Mean=4.2623, Std=4.8664, Min=-4.4556, Max=15.3888, RMS=6.4691
  Col 20: Mean=77.3589, Std=8.9944, Min=52.3392, Max=88.1730, RMS=77.8800
  Col 21: Mean=10.2948, Std=1.7349, Min=7.2917, Max=14.1687, RMS=10.4400
  Col 22: Mean=9.5143, Std=5.0124, Min=-0.3291, Max=16.5666, RMS=10.7539
  Col 23: Mean=76.5779, Std=3.9278, Min=68.8403, Max=85.4501, RMS=76.6785
  Col 24: Mean=84.4006, Std=1.7434, Min=81.2071, Max=88.4221, RMS=84.4186
  Col 25: Mean=7.4084, Std=4.7046, Min=-1.2042, Max=16.2107, RMS=8.7760
  Col 26: Mean=72.1887, Std=5.3264, Min=63.4853, Max=87.8556, RMS=72.3850
  Col 27: Mean=91.1582, Std=4.5726, Min=83.8913, Max=102.2501, RMS=91.2728
  Col 28: Mean=-1.0955, Std=7.0343, Min=-18.4656, Max=12.8084, RMS=7.1191
  Col 29: Mean=67.2011, Std=5.8986, Min=54.9902, Max=80.9226, RMS=67.4595
  Col 30: Mean=94.3114, Std=4.7606, Min=84.7274, Max=106.1141, RMS=94.4315
  Col 31: Mean=2.9987, Std=8.9079, Min=-19.7678, Max=21.4440, RMS=9.3991
  Col 32: Mean=67.9844, Std=6.5721, Min=54.0086, Max=82.1693, RMS=68.3013
  Col 33: Mean=-8.0551, Std=2.1698, Min=-11.4712, Max=-2.6125, RMS=8.3422
  Col 34: Mean=9.5737, Std=4.9999, Min=-0.2980, Max=17.3078, RMS=10.8007
  Col 35: Mean=74.3530, Std=3.7536, Min=66.6826, Max=83.7862, RMS=74.4477
  Col 36: Mean=-82.4356, Std=2.6966, Min=-87.0931, Max=-76.4484, RMS=82.4797
  Col 37: Mean=6.5900, Std=4.6076, Min=-2.3307, Max=15.0787, RMS=8.0410
  Col 38: Mean=82.5312, Std=6.1185, Min=69.4373, Max=96.0406, RMS=82.7577
  Col 39: Mean=-86.1204, Std=4.4661, Min=-94.4810, Max=-75.8115, RMS=86.2361
  Col 40: Mean=-8.3055, Std=10.4305, Min=-32.2510, Max=14.1388, RMS=13.3333
  Col 41: Mean=89.7121, Std=6.5242, Min=71.8093, Max=107.4178, RMS=89.9490
  Col 42: Mean=-90.3025, Std=4.2989, Min=-98.0113, Max=-77.0900, RMS=90.4048
  Col 43: Mean=5.2358, Std=12.4696, Min=-24.7057, Max=28.7922, RMS=13.5242
  Col 44: Mean=91.7439, Std=6.5706, Min=69.5242, Max=110.5981, RMS=91.9789
  Col 45: Mean=-1.2326, Std=6.4454, Min=-16.7908, Max=6.6990, RMS=6.5622
  Col 46: Mean=-7.6281, Std=15.6726, Min=-37.3745, Max=16.7051, RMS=17.4304
  Col 47: Mean=88.8150, Std=8.8923, Min=76.8294, Max=116.9883, RMS=89.2591
  Col 48: Mean=0.5923, Std=3.9827, Min=-13.3017, Max=7.0207, RMS=4.0265
  Col 49: Mean=16.2046, Std=16.9845, Min=-17.8557, Max=52.6138, RMS=23.4747
  Col 50: Mean=85.8765, Std=7.2457, Min=61.9798, Max=98.0950, RMS=86.1816
  Col 51: Mean=5.0459, Std=8.8180, Min=-3.3478, Max=44.8311, RMS=10.1596
