--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0055, Std=1.2826, Min=-3.8708, Max=4.8752, RMS=1.2826
  Col 51: Mean=3.9246, Std=5.7857, Min=-2.8039, Max=29.9631, RMS=6.9912
  Col 52: Mean=5.9967, Std=21.5644, Min=-34.2797, Max=68.4501, RMS=22.3827
  Col 53: Mean=-96.2275, Std=5.1018, Min=-109.2912, Max=-77.7602, RMS=96.3627
  Col 54: Mean=1.6760, Std=2.6263, Min=-2.3664, Max=7.5722, RMS=3.1155
  Col 55: Mean=-0.4144, Std=12.2473, Min=-34.2797, Max=35.6295, RMS=12.2543
  Col 56: Mean=-97.3021, Std=4.5258, Min=-109.2912, Max=-89.7021, RMS=97.4073
  Col 57: Mean=0.8630, Std=3.8371, Min=-4.8593, Max=9.2243, RMS=3.9330
  Col 58: Mean=-10.2381, Std=10.9976, Min=-30.6128, Max=9.1840, RMS=15.0255
  Col 59: Mean=-97.6200, Std=7.5179, Min=-117.2239, Max=-85.5689, RMS=97.9091
  Col 60: Mean=0.2156, Std=4.9113, Min=-5.0463, Max=18.1106, RMS=4.9160
  Col 61: Mean=11.0806, Std=18.9122, Min=-20.8529, Max=53.1789, RMS=21.9192
  Col 62: Mean=-95.1754, Std=8.8085, Min=-110.1287, Max=-68.5940, RMS=95.5821
  Col 63: Mean=-7.3779, Std=8.8797, Min=-61.5425, Max=-0.7700, RMS=11.5449
  Col 64: Mean=7.6541, Std=22.5904, Min=-26.4571, Max=73.8519, RMS=23.8519
  Col 65: Mean=-101.3471, Std=8.4416, Min=-149.5736, Max=-89.6305, RMS=101.6981
  Col 66: Mean=-3.0433, Std=3.2481, Min=-11.7356, Max=0.7976, RMS=4.4511
  Col 67: Mean=1.1661, Std=13.7526, Min=-26.4571, Max=56.1450, RMS=13.8019
  Col 68: Mean=-99.1762, Std=4.9899, Min=-108.0609, Max=-87.7374, RMS=99.3017

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6585, Std=0.0242, Min=0.6057, Max=0.7046, RMS=0.6590
  Col 1: Mean=0.0158, Std=0.0153, Min=-0.0194, Max=0.0607, RMS=0.0220
  Col 2: Mean=0.0040, Std=0.0183, Min=-0.0456, Max=0.0404, RMS=0.0188
  Col 3: Mean=-0.7513, Std=0.0215, Min=-0.7956, Max=-0.7085, RMS=0.7516
  Col 4: Mean=0.6539, Std=0.0200, Min=0.6146, Max=0.6961, RMS=0.6542
  Col 5: Mean=0.0354, Std=0.0138, Min=0.0073, Max=0.0637, RMS=0.0380
  Col 6: Mean=0.0229, Std=0.0160, Min=-0.0182, Max=0.0535, RMS=0.0280
  Col 7: Mean=-0.7546, Std=0.0174, Min=-0.7879, Max=-0.7173, RMS=0.7548
  Col 8: Mean=0.6524, Std=0.0190, Min=0.6152, Max=0.6956, RMS=0.6527
  Col 9: Mean=0.0057, Std=0.0156, Min=-0.0266, Max=0.0383, RMS=0.0166
  Col 10: Mean=-0.0018, Std=0.0171, Min=-0.0393, Max=0.0324, RMS=0.0172
  Col 11: Mean=-0.7571, Std=0.0164, Min=-0.7880, Max=-0.7182, RMS=0.7572
  Col 12: Mean=0.6504, Std=0.0190, Min=0.6107, Max=0.6948, RMS=0.6507
  Col 13: Mean=0.0142, Std=0.0182, Min=-0.0270, Max=0.0521, RMS=0.0231
  Col 14: Mean=0.0067, Std=0.0189, Min=-0.0355, Max=0.0451, RMS=0.0200
  Col 15: Mean=-0.7585, Std=0.0163, Min=-0.7907, Max=-0.7189, RMS=0.7587
  Col 16: Mean=0.6473, Std=0.0197, Min=0.6036, Max=0.6940, RMS=0.6476
  Col 17: Mean=0.0593, Std=0.0207, Min=0.0123, Max=0.1008, RMS=0.0628
  Col 18: Mean=0.0461, Std=0.0205, Min=-0.0042, Max=0.0876, RMS=0.0504
  Col 19: Mean=-0.7575, Std=0.0166, Min=-0.7898, Max=-0.7191, RMS=0.7577
  Col 20: Mean=0.6459, Std=0.0211, Min=0.6033, Max=0.7073, RMS=0.6463
  Col 21: Mean=0.1823, Std=0.0261, Min=0.1023, Max=0.2215, RMS=0.1842
  Col 22: Mean=0.1521, Std=0.0219, Min=0.0704, Max=0.1818, RMS=0.1536
  Col 23: Mean=-0.7242, Std=0.0162, Min=-0.7641, Max=-0.6854, RMS=0.7244
  Col 24: Mean=0.2211, Std=0.6365, Min=-0.7529, Max=0.7530, RMS=0.6738
  Col 25: Mean=0.0595, Std=0.1746, Min=-0.2441, Max=0.2445, RMS=0.1844
  Col 26: Mean=0.0474, Std=0.1404, Min=-0.2093, Max=0.2092, RMS=0.1482
  Col 27: Mean=-0.2297, Std=0.6613, Min=-0.7566, Max=0.7569, RMS=0.7001
  Col 28: Mean=0.5522, Std=0.3367, Min=-0.6367, Max=0.6915, RMS=0.6468
  Col 29: Mean=0.0952, Std=0.0611, Min=-0.1314, Max=0.1548, RMS=0.1131
  Col 30: Mean=-0.0115, Std=0.0220, Min=-0.0672, Max=0.0591, RMS=0.0248
  Col 31: Mean=-0.6356, Std=0.4053, Min=-0.7919, Max=0.7919, RMS=0.7538
  Col 32: Mean=0.4243, Std=0.0311, Min=0.3624, Max=0.4944, RMS=0.4254
  Col 33: Mean=0.4462, Std=0.0232, Min=0.4099, Max=0.5057, RMS=0.4468
  Col 34: Mean=-0.4984, Std=0.0213, Min=-0.5534, Max=-0.4570, RMS=0.4988
  Col 35: Mean=-0.6080, Std=0.0300, Min=-0.6651, Max=-0.5396, RMS=0.6087
  Col 36: Mean=0.4111, Std=0.0305, Min=0.3571, Max=0.4958, RMS=0.4122
  Col 37: Mean=0.3956, Std=0.0366, Min=0.3295, Max=0.4746, RMS=0.3973
  Col 38: Mean=-0.5835, Std=0.0323, Min=-0.6465, Max=-0.5187, RMS=0.5844
  Col 39: Mean=-0.5736, Std=0.0409, Min=-0.6430, Max=-0.4752, RMS=0.5751
  Col 40: Mean=0.1270, Std=0.3670, Min=-0.4716, Max=0.4720, RMS=0.3884
  Col 41: Mean=0.1380, Std=0.3997, Min=-0.5056, Max=0.5055, RMS=0.4229
  Col 42: Mean=-0.1922, Std=0.5541, Min=-0.6563, Max=0.6563, RMS=0.5865
  Col 43: Mean=-0.1873, Std=0.5397, Min=-0.6436, Max=0.6434, RMS=0.5713
  Col 44: Mean=0.2098, Std=0.6038, Min=-0.6833, Max=0.6830, RMS=0.6392
  Col 45: Mean=0.0038, Std=0.0260, Min=-0.0483, Max=0.0482, RMS=0.0262
  Col 46: Mean=0.0349, Std=0.1013, Min=-0.1410, Max=0.1411, RMS=0.1071
  Col 47: Mean=-0.2499, Std=0.7189, Min=-0.7993, Max=0.7994, RMS=0.7611
  Col 48: Mean=0.1756, Std=0.5058, Min=-0.6054, Max=0.6049, RMS=0.5354
  Col 49: Mean=-0.1405, Std=0.4055, Min=-0.4830, Max=0.4829, RMS=0.4292
  Col 50: Mean=0.1662, Std=0.4780, Min=-0.5429, Max=0.5426, RMS=0.5061
  Col 51: Mean=-0.1711, Std=0.4937, Min=-0.5950, Max=0.5950, RMS=0.5225
  Col 52: Mean=0.1588, Std=0.4659, Min=-0.6356, Max=0.6366, RMS=0.4922
  Col 53: Mean=-0.1710, Std=0.4940, Min=-0.6389, Max=0.6384, RMS=0.5227
  Col 54: Mean=0.1429, Std=0.4123, Min=-0.5101, Max=0.5108, RMS=0.4363
  Col 55: Mean=-0.1773, Std=0.5125, Min=-0.6570, Max=0.6571, RMS=0.5423
  Col 56: Mean=0.5382, Std=0.0865, Min=0.3291, Max=0.6836, RMS=0.5451
  Col 57: Mean=-0.4872, Std=0.0705, Min=-0.6534, Max=-0.3444, RMS=0.4923
  Col 58: Mean=0.4970, Std=0.0496, Min=0.3493, Max=0.5877, RMS=0.4995
  Col 59: Mean=-0.4541, Std=0.0694, Min=-0.5989, Max=-0.3273, RMS=0.4593
  Col 60: Mean=0.6734, Std=0.0361, Min=0.5847, Max=0.7568, RMS=0.6744
  Col 61: Mean=-0.0561, Std=0.0956, Min=-0.2166, Max=0.1295, RMS=0.1109
  Col 62: Mean=-0.0529, Std=0.0558, Min=-0.1533, Max=0.0517, RMS=0.0770
  Col 63: Mean=-0.7246, Std=0.0439, Min=-0.8067, Max=-0.6132, RMS=0.7259
  Col 64: Mean=0.6610, Std=0.0581, Min=0.5074, Max=0.7509, RMS=0.6635
  Col 65: Mean=0.0906, Std=0.1234, Min=-0.1869, Max=0.3247, RMS=0.1531
  Col 66: Mean=0.0675, Std=0.1002, Min=-0.1104, Max=0.3120, RMS=0.1208
  Col 67: Mean=-0.7217, Std=0.0290, Min=-0.7984, Max=-0.6506, RMS=0.7223
  Col 68: Mean=0.6481, Std=0.0462, Min=0.5116, Max=0.7078, RMS=0.6498
  Col 69: Mean=0.0568, Std=0.1527, Min=-0.2019, Max=0.4948, RMS=0.1629
  Col 70: Mean=0.0109, Std=0.1067, Min=-0.2197, Max=0.3261, RMS=0.1072
  Col 71: Mean=-0.7340, Std=0.0312, Min=-0.8125, Max=-0.6087, RMS=0.7347
  Col 72: Mean=0.6571, Std=0.0340, Min=0.5722, Max=0.7078, RMS=0.6580
  Col 73: Mean=0.0071, Std=0.0785, Min=-0.2019, Max=0.2411, RMS=0.0788
  Col 74: Mean=-0.0141, Std=0.0744, Min=-0.2197, Max=0.1884, RMS=0.0757
  Col 75: Mean=-0.7448, Std=0.0208, Min=-0.8125, Max=-0.7049, RMS=0.7451
  Col 76: Mean=0.2146, Std=0.6196, Min=-0.7331, Max=0.7318, RMS=0.6558
  Col 77: Mean=-0.0219, Std=0.0893, Min=-0.1849, Max=0.1865, RMS=0.0920
  Col 78: Mean=-0.0202, Std=0.0960, Min=-0.1976, Max=0.1991, RMS=0.0982
  Col 79: Mean=-0.2437, Std=0.7018, Min=-0.8153, Max=0.8155, RMS=0.7429
  Col 80: Mean=0.2154, Std=0.6203, Min=-0.7369, Max=0.7376, RMS=0.6567
  Col 81: Mean=0.0216, Std=0.1408, Min=-0.3597, Max=0.3599, RMS=0.1425
  Col 82: Mean=0.0237, Std=0.1248, Min=-0.2858, Max=0.2863, RMS=0.1270
  Col 83: Mean=-0.2387, Std=0.6895, Min=-0.8196, Max=0.8164, RMS=0.7296
  Col 84: Mean=0.2071, Std=0.5974, Min=-0.7062, Max=0.7062, RMS=0.6322
  Col 85: Mean=0.0056, Std=0.1343, Min=-0.3804, Max=0.3899, RMS=0.1344
  Col 86: Mean=0.0267, Std=0.1623, Min=-0.5201, Max=0.5312, RMS=0.1645
  Col 87: Mean=-0.2441, Std=0.7040, Min=-0.7920, Max=0.7920, RMS=0.7451
  Col 88: Mean=0.3626, Std=0.5298, Min=-0.7062, Max=0.7163, RMS=0.6420
  Col 89: Mean=0.0136, Std=0.0979, Min=-0.2271, Max=0.3489, RMS=0.0988
  Col 90: Mean=0.0243, Std=0.0712, Min=-0.1537, Max=0.3199, RMS=0.0752
  Col 91: Mean=-0.4293, Std=0.6230, Min=-0.8091, Max=0.7920, RMS=0.7566

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0073, Std=1.4339, Min=-4.2765, Max=4.1704, RMS=1.4340
  Col 1: Mean=-0.0199, Std=2.3764, Min=-5.4522, Max=9.4790, RMS=2.3765
  Col 2: Mean=0.0134, Std=2.1029, Min=-4.3604, Max=8.1447, RMS=2.1029
  Col 3: Mean=0.0031, Std=1.0062, Min=-2.5187, Max=2.7598, RMS=1.0062
  Col 4: Mean=-0.0098, Std=1.6139, Min=-3.4934, Max=5.6248, RMS=1.6140
  Col 5: Mean=0.0067, Std=1.9802, Min=-3.9997, Max=6.8674, RMS=1.9802
  Col 6: Mean=0.0037, Std=0.9267, Min=-2.1750, Max=2.2417, RMS=0.9267
  Col 7: Mean=-0.0107, Std=1.3572, Min=-2.7650, Max=4.5041, RMS=1.3572
  Col 8: Mean=0.0061, Std=1.9395, Min=-3.8458, Max=6.3186, RMS=1.9395
  Col 9: Mean=0.0044, Std=0.9247, Min=-1.8891, Max=2.0444, RMS=0.9247
  Col 10: Mean=-0.0116, Std=1.1373, Min=-2.6299, Max=3.3834, RMS=1.1373
  Col 11: Mean=0.0055, Std=1.9199, Min=-3.8347, Max=5.7698, RMS=1.9199
  Col 12: Mean=0.0035, Std=0.9737, Min=-1.8554, Max=2.3326, RMS=0.9737
  Col 13: Mean=-0.0065, Std=1.0051, Min=-2.6312, Max=2.5330, RMS=1.0052
  Col 14: Mean=0.0155, Std=1.9265, Min=-3.8166, Max=5.6364, RMS=1.9266
  Col 15: Mean=0.0073, Std=0.8951, Min=-1.8321, Max=2.1067, RMS=0.8951
  Col 16: Mean=-0.0037, Std=0.9801, Min=-2.4856, Max=2.2873, RMS=0.9801
  Col 17: Mean=0.0033, Std=1.7513, Min=-3.6968, Max=4.7576, RMS=1.7513
  Col 18: Mean=0.0087, Std=0.8605, Min=-1.8690, Max=2.5477, RMS=0.8605
  Col 19: Mean=0.0133, Std=1.0248, Min=-2.8268, Max=2.4380, RMS=1.0249
  Col 20: Mean=0.0015, Std=1.5909, Min=-3.8853, Max=5.7780, RMS=1.5909
  Col 21: Mean=0.0099, Std=1.1395, Min=-2.3605, Max=3.2956, RMS=1.1395
  Col 22: Mean=-0.0196, Std=1.0729, Min=-4.6158, Max=2.6404, RMS=1.0731
  Col 23: Mean=-0.2438, Std=2.4436, Min=-8.9791, Max=6.6352, RMS=2.4557
  Col 24: Mean=0.0075, Std=1.0472, Min=-2.7362, Max=3.6843, RMS=1.0472
  Col 25: Mean=0.0019, Std=1.2210, Min=-2.9233, Max=3.9958, RMS=1.2210
  Col 26: Mean=0.0147, Std=2.1505, Min=-4.4348, Max=5.9770, RMS=2.1505
  Col 27: Mean=0.0049, Std=1.0471, Min=-3.9762, Max=2.3920, RMS=1.0471
  Col 28: Mean=0.0228, Std=1.3621, Min=-4.0444, Max=3.6091, RMS=1.3622
  Col 29: Mean=0.0054, Std=2.2460, Min=-4.4728, Max=6.6205, RMS=2.2460
  Col 30: Mean=0.0030, Std=0.7149, Min=-1.6601, Max=2.3436, RMS=0.7149
  Col 31: Mean=0.0288, Std=1.2531, Min=-3.3502, Max=3.1775, RMS=1.2534
  Col 32: Mean=-0.0067, Std=2.2570, Min=-4.4521, Max=5.8738, RMS=2.2570
  Col 33: Mean=-0.0029, Std=1.1327, Min=-3.6096, Max=2.8391, RMS=1.1327
  Col 34: Mean=-0.0173, Std=1.1831, Min=-4.9845, Max=2.7567, RMS=1.1832
  Col 35: Mean=0.0066, Std=1.9008, Min=-3.7382, Max=6.8017, RMS=1.9008
  Col 36: Mean=-0.0146, Std=1.0552, Min=-3.6855, Max=3.8559, RMS=1.0553
  Col 37: Mean=0.0005, Std=1.3683, Min=-3.3515, Max=3.5664, RMS=1.3683
  Col 38: Mean=0.0126, Std=1.9714, Min=-4.0342, Max=5.6544, RMS=1.9715
  Col 39: Mean=0.0177, Std=1.2938, Min=-2.7014, Max=5.8843, RMS=1.2939
  Col 40: Mean=0.0304, Std=1.7157, Min=-5.0003, Max=3.8399, RMS=1.7159
  Col 41: Mean=-0.0175, Std=1.9083, Min=-3.5886, Max=6.9720, RMS=1.9084
  Col 42: Mean=0.0393, Std=0.9804, Min=-2.6037, Max=3.6360, RMS=0.9812
  Col 43: Mean=0.1622, Std=2.6612, Min=-5.9721, Max=6.1074, RMS=2.6662
  Col 44: Mean=0.0404, Std=2.2408, Min=-3.8221, Max=6.7832, RMS=2.2411
  Col 45: Mean=-0.0224, Std=4.1949, Min=-15.8311, Max=19.9019, RMS=4.1949
  Col 46: Mean=0.1234, Std=7.7064, Min=-36.0639, Max=59.5469, RMS=7.7074
  Col 47: Mean=-0.1741, Std=4.1041, Min=-27.6952, Max=22.1859, RMS=4.1078
  Col 48: Mean=-0.0722, Std=3.4189, Min=-15.1576, Max=14.8218, RMS=3.4197
  Col 49: Mean=0.1662, Std=7.6567, Min=-24.3304, Max=41.2790, RMS=7.6585
  Col 50: Mean=-0.2757, Std=4.2139, Min=-12.3472, Max=23.3881, RMS=4.2229
  Col 51: Mean=-0.0559, Std=4.4443, Min=-19.3161, Max=35.7041, RMS=4.4447
  Col 52: Mean=-0.2873, Std=7.7238, Min=-24.4191, Max=21.4363, RMS=7.7292
  Col 53: Mean=-0.2369, Std=5.3980, Min=-20.6109, Max=14.7308, RMS=5.4032
  Col 54: Mean=0.0195, Std=4.4894, Min=-18.3325, Max=35.4859, RMS=4.4894
  Col 55: Mean=-0.2287, Std=7.6297, Min=-25.4725, Max=21.1764, RMS=7.6332
  Col 56: Mean=-0.1429, Std=5.7378, Min=-24.3674, Max=14.9713, RMS=5.7396
  Col 57: Mean=0.0358, Std=3.0262, Min=-15.3457, Max=11.5487, RMS=3.0264
  Col 58: Mean=0.0979, Std=7.3770, Min=-24.6791, Max=51.2071, RMS=7.3777
  Col 59: Mean=-0.1111, Std=3.5545, Min=-22.9879, Max=19.3811, RMS=3.5563
  Col 60: Mean=0.0369, Std=2.6849, Min=-8.3575, Max=12.6539, RMS=2.6851
  Col 61: Mean=0.0586, Std=5.6324, Min=-15.2793, Max=23.9453, RMS=5.6327
  Col 62: Mean=-0.2145, Std=2.9933, Min=-8.0791, Max=15.0171, RMS=3.0010
  Col 63: Mean=-0.0162, Std=3.2832, Min=-24.2523, Max=16.4332, RMS=3.2832
  Col 64: Mean=-0.3866, Std=7.9025, Min=-25.6151, Max=28.2983, RMS=7.9120
  Col 65: Mean=-0.2259, Std=5.5552, Min=-24.6027, Max=20.4375, RMS=5.5598
  Col 66: Mean=-0.0366, Std=3.3794, Min=-22.3928, Max=16.8413, RMS=3.3796
  Col 67: Mean=-0.3538, Std=7.7499, Min=-24.3789, Max=28.6591, RMS=7.7580
  Col 68: Mean=-0.1092, Std=5.6786, Min=-27.2772, Max=20.5457, RMS=5.6797

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0051, Std=14.7054, Min=-40.3528, Max=56.8241, RMS=14.7054
  Col 1: Mean=0.0018, Std=6.4980, Min=-20.4362, Max=31.3925, RMS=6.4980
  Col 2: Mean=0.0049, Std=7.2243, Min=-44.5651, Max=27.8600, RMS=7.2243
  Col 3: Mean=0.0454, Std=8.0128, Min=-20.8084, Max=29.2255, RMS=8.0129
  Col 4: Mean=0.0092, Std=3.4446, Min=-9.7785, Max=16.5217, RMS=3.4446
  Col 5: Mean=-0.0389, Std=3.9095, Min=-13.7984, Max=12.3973, RMS=3.9097
  Col 6: Mean=-0.0011, Std=5.4681, Min=-14.2298, Max=18.8310, RMS=5.4681
  Col 7: Mean=0.0119, Std=2.3080, Min=-6.5312, Max=10.1393, RMS=2.3081
  Col 8: Mean=-0.0266, Std=2.9110, Min=-9.8848, Max=9.8458, RMS=2.9111
  Col 9: Mean=-0.0477, Std=3.3074, Min=-8.2799, Max=11.3890, RMS=3.3077
  Col 10: Mean=0.0147, Std=1.7897, Min=-5.2497, Max=5.2065, RMS=1.7898
  Col 11: Mean=-0.0144, Std=2.2372, Min=-7.8403, Max=7.8431, RMS=2.2373
  Col 12: Mean=-0.0134, Std=2.7123, Min=-6.8657, Max=9.0857, RMS=2.7123
  Col 13: Mean=0.0093, Std=2.2112, Min=-6.6736, Max=8.1515, RMS=2.2112
  Col 14: Mean=0.0045, Std=2.2201, Min=-6.6387, Max=7.1290, RMS=2.2201
  Col 15: Mean=-0.0696, Std=2.2226, Min=-5.0412, Max=6.2458, RMS=2.2237
  Col 16: Mean=-0.0045, Std=1.3478, Min=-3.4097, Max=4.0994, RMS=1.3478
  Col 17: Mean=-0.0163, Std=1.6097, Min=-4.8343, Max=4.2183, RMS=1.6098
  Col 18: Mean=-0.0654, Std=4.1629, Min=-11.5261, Max=18.6818, RMS=4.1634
  Col 19: Mean=0.0094, Std=2.2636, Min=-8.0794, Max=7.6211, RMS=2.2636
  Col 20: Mean=-0.0090, Std=2.2354, Min=-8.7808, Max=6.3641, RMS=2.2354
  Col 21: Mean=-0.0176, Std=4.7523, Min=-18.4463, Max=27.6360, RMS=4.7524
  Col 22: Mean=0.0059, Std=2.1885, Min=-8.7890, Max=8.1166, RMS=2.1885
  Col 23: Mean=0.0025, Std=3.9757, Min=-19.4138, Max=28.7851, RMS=3.9757
  Col 24: Mean=-0.0122, Std=2.7512, Min=-7.6619, Max=10.9816, RMS=2.7512
  Col 25: Mean=0.0100, Std=3.4908, Min=-14.3902, Max=14.6958, RMS=3.4908
  Col 26: Mean=0.0058, Std=7.8035, Min=-20.8185, Max=32.1055, RMS=7.8035
  Col 27: Mean=-0.0006, Std=5.6345, Min=-18.5502, Max=12.9182, RMS=5.6345
  Col 28: Mean=0.0037, Std=3.0021, Min=-13.6778, Max=7.9597, RMS=3.0021
  Col 29: Mean=0.0246, Std=8.7593, Min=-24.2276, Max=33.4836, RMS=8.7593
  Col 30: Mean=-0.0013, Std=7.7312, Min=-30.1337, Max=17.7128, RMS=7.7312
  Col 31: Mean=0.0001, Std=4.3663, Min=-25.3262, Max=10.8353, RMS=4.3663
  Col 32: Mean=0.0231, Std=10.1167, Min=-31.9934, Max=41.8451, RMS=10.1168
  Col 33: Mean=-0.0073, Std=5.7687, Min=-16.4870, Max=44.1435, RMS=5.7687
  Col 34: Mean=0.0065, Std=3.4082, Min=-20.5694, Max=13.6674, RMS=3.4082
  Col 35: Mean=0.0034, Std=3.2290, Min=-12.3769, Max=10.9545, RMS=3.2290
  Col 36: Mean=-0.0211, Std=4.2944, Min=-18.3113, Max=21.5920, RMS=4.2944
  Col 37: Mean=-0.0113, Std=4.0524, Min=-16.3415, Max=21.7543, RMS=4.0524
  Col 38: Mean=0.0193, Std=7.2024, Min=-38.0135, Max=20.8422, RMS=7.2025
  Col 39: Mean=0.0003, Std=8.8855, Min=-24.2384, Max=28.9321, RMS=8.8855
  Col 40: Mean=-0.0215, Std=5.4077, Min=-18.5371, Max=17.5962, RMS=5.4078
  Col 41: Mean=0.0953, Std=9.1366, Min=-27.8941, Max=32.1183, RMS=9.1371
  Col 42: Mean=0.0088, Std=16.5864, Min=-58.6459, Max=41.3432, RMS=16.5865
  Col 43: Mean=-0.0471, Std=6.5508, Min=-18.0073, Max=22.7982, RMS=6.5510
  Col 44: Mean=0.0995, Std=14.2257, Min=-41.4445, Max=62.8946, RMS=14.2260
  Col 45: Mean=0.0176, Std=34.2634, Min=-238.0075, Max=145.6175, RMS=34.2634
  Col 46: Mean=-0.0031, Std=19.9045, Min=-97.4501, Max=86.1277, RMS=19.9045
  Col 47: Mean=0.0067, Std=28.0027, Min=-110.5600, Max=104.4531, RMS=28.0027
  Col 48: Mean=-0.0016, Std=36.2201, Min=-143.1934, Max=156.5253, RMS=36.2201
  Col 49: Mean=-0.0016, Std=24.3205, Min=-97.6425, Max=79.3186, RMS=24.3205
  Col 50: Mean=-0.0157, Std=44.4836, Min=-224.1150, Max=153.8414, RMS=44.4836
  Col 51: Mean=0.0015, Std=51.3305, Min=-312.7748, Max=124.5638, RMS=51.3305
  Col 52: Mean=0.0009, Std=34.9205, Min=-151.2057, Max=202.0146, RMS=34.9205
  Col 53: Mean=-0.0005, Std=20.0867, Min=-129.6107, Max=121.9939, RMS=20.0867
  Col 54: Mean=-0.0333, Std=50.6136, Min=-312.7745, Max=122.8060, RMS=50.6136
  Col 55: Mean=-0.8687, Std=30.2064, Min=-151.2068, Max=128.8569, RMS=30.2189
  Col 56: Mean=-1.1009, Std=18.4755, Min=-129.6091, Max=70.0355, RMS=18.5083
  Col 57: Mean=0.0135, Std=33.1762, Min=-206.9450, Max=147.7273, RMS=33.1762
  Col 58: Mean=0.0010, Std=14.1190, Min=-59.2507, Max=53.6011, RMS=14.1190
  Col 59: Mean=0.0054, Std=27.3332, Min=-134.7395, Max=107.4306, RMS=27.3332
  Col 60: Mean=0.0026, Std=26.0427, Min=-75.8430, Max=96.8314, RMS=26.0427
  Col 61: Mean=0.0010, Std=18.6750, Min=-88.1617, Max=104.5541, RMS=18.6750
  Col 62: Mean=-0.0226, Std=38.7916, Min=-201.6969, Max=195.8793, RMS=38.7916
  Col 63: Mean=0.0009, Std=55.8756, Min=-358.9975, Max=140.3154, RMS=55.8756
  Col 64: Mean=0.0012, Std=23.5993, Min=-131.9334, Max=167.4602, RMS=23.5993
  Col 65: Mean=0.0008, Std=24.7736, Min=-130.8806, Max=130.2275, RMS=24.7736
  Col 66: Mean=0.5697, Std=51.9074, Min=-325.7461, Max=140.3147, RMS=51.9105
  Col 67: Mean=0.1538, Std=21.0253, Min=-131.9331, Max=167.4602, RMS=21.0259
  Col 68: Mean=0.0478, Std=21.1904, Min=-95.0931, Max=127.8138, RMS=21.1905

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.1263, Std=0.7464, Min=-2.2930, Max=1.1793, RMS=0.7570
  Col 1: Mean=-0.6777, Std=1.3842, Min=-3.4209, Max=2.1882, RMS=1.5412
  Col 2: Mean=3.1058, Std=1.4506, Min=-0.2485, Max=5.8827, RMS=3.4278
  Col 3: Mean=-0.0911, Std=0.3389, Min=-0.9548, Max=0.6054, RMS=0.3509
  Col 4: Mean=-0.2926, Std=0.6114, Min=-1.4947, Max=0.9604, RMS=0.6778
  Col 5: Mean=-4.4460, Std=0.6454, Min=-5.9362, Max=-3.2095, RMS=4.4926
  Col 6: Mean=-0.0911, Std=0.3389, Min=-0.9548, Max=0.6054, RMS=0.3509
  Col 7: Mean=-0.2926, Std=0.6114, Min=-1.4946, Max=0.9604, RMS=0.6778
  Col 8: Mean=1.3744, Std=0.6454, Min=-0.1157, Max=2.6109, RMS=1.5184
  Col 9: Mean=-0.0464, Std=0.2480, Min=-0.7559, Max=0.4010, RMS=0.2523
  Col 10: Mean=-0.2251, Std=0.4619, Min=-1.1383, Max=0.7287, RMS=0.5138
  Col 11: Mean=6.8672, Std=0.4841, Min=5.7498, Max=7.7948, RMS=6.8843
  Col 12: Mean=-0.6254, Std=0.8318, Min=-2.5898, Max=1.2016, RMS=1.0407
  Col 13: Mean=2.1895, Std=0.8364, Min=0.8485, Max=4.0168, RMS=2.3439
  Col 14: Mean=18.8744, Std=2.0077, Min=13.4514, Max=22.4943, RMS=18.9809
  Col 15: Mean=-0.4398, Std=1.4670, Min=-3.8940, Max=2.8902, RMS=1.5316
  Col 16: Mean=4.1907, Std=1.6489, Min=1.4844, Max=7.7306, RMS=4.5034
  Col 17: Mean=-0.9688, Std=3.7135, Min=-11.0431, Max=5.7384, RMS=3.8377
  Col 18: Mean=-9.0866, Std=0.7368, Min=-10.8403, Max=-7.4435, RMS=9.1164
  Col 19: Mean=0.9057, Std=0.6521, Min=-1.2012, Max=2.1298, RMS=1.1160
  Col 20: Mean=-0.1588, Std=0.4438, Min=-1.2830, Max=0.8541, RMS=0.4713
  Col 21: Mean=14.7851, Std=0.9898, Min=13.0767, Max=17.4703, RMS=14.8181
  Col 22: Mean=-5.7207, Std=2.5716, Min=-10.4529, Max=-0.5762, RMS=6.2721
  Col 23: Mean=1.1777, Std=1.4717, Min=-2.3318, Max=4.3011, RMS=1.8849
  Col 24: Mean=-5.5758, Std=2.3206, Min=-11.4093, Max=0.0932, RMS=6.0394
  Col 25: Mean=82.7550, Std=2.9428, Min=75.8922, Max=87.8569, RMS=82.8073
  Col 26: Mean=8.4510, Std=3.8802, Min=2.7291, Max=17.1654, RMS=9.2992
  Col 27: Mean=-2.9938, Std=2.0344, Min=-7.8545, Max=2.0583, RMS=3.6196
  Col 28: Mean=0.0920, Std=0.7405, Min=-1.5938, Max=2.2784, RMS=0.7462
  Col 29: Mean=2.6556, Std=0.4415, Min=1.6010, Max=4.2167, RMS=2.6920
