--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0219, Std=1.9085, Min=-6.1619, Max=10.9522, RMS=1.9086
  Col 71: Mean=-0.5067, Std=0.0314, Min=-0.6071, Max=-0.4300, RMS=0.5076
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6346, Std=0.0349, Min=0.5449, Max=0.7058, RMS=0.6355
  Col 77: Mean=0.1803, Std=0.0749, Min=0.0692, Max=0.3348, RMS=0.1952
  Col 78: Mean=-0.7193, Std=0.0333, Min=-0.7876, Max=-0.6452, RMS=0.7201
  Col 79: Mean=0.1857, Std=0.0705, Min=0.0252, Max=0.2967, RMS=0.1987
  Col 80: Mean=0.6622, Std=0.0718, Min=0.4368, Max=0.7458, RMS=0.6661
  Col 81: Mean=0.0466, Std=0.1150, Min=-0.3074, Max=0.2657, RMS=0.1241
  Col 82: Mean=-0.6719, Std=0.0235, Min=-0.7165, Max=-0.6075, RMS=0.6723
  Col 83: Mean=0.2780, Std=0.1076, Min=0.1029, Max=0.5653, RMS=0.2981
  Col 84: Mean=0.8018, Std=0.0938, Min=0.4012, Max=0.8806, RMS=0.8073
  Col 85: Mean=-0.0673, Std=0.0855, Min=-0.3179, Max=0.1559, RMS=0.1088
  Col 86: Mean=-0.4819, Std=0.1245, Min=-0.8871, Max=-0.2609, RMS=0.4977
  Col 87: Mean=-0.2862, Std=0.0826, Min=-0.4219, Max=-0.0019, RMS=0.2979
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4608, Std=0.4212, Min=-1.3685, Max=0.0810, RMS=0.6243
  Col 1: Mean=0.6204, Std=0.5089, Min=-0.0225, Max=1.5087, RMS=0.8024
  Col 2: Mean=0.0027, Std=0.1910, Min=-0.4780, Max=0.4455, RMS=0.1910
  Col 3: Mean=-0.4430, Std=0.4007, Min=-1.2166, Max=0.1020, RMS=0.5973
  Col 4: Mean=0.6078, Std=0.4925, Min=-0.0506, Max=1.4538, RMS=0.7823
  Col 5: Mean=-0.0056, Std=0.2173, Min=-0.6525, Max=0.4947, RMS=0.2174
  Col 6: Mean=-0.4414, Std=0.3968, Min=-1.2129, Max=0.1005, RMS=0.5935
  Col 7: Mean=0.6071, Std=0.4866, Min=-0.0520, Max=1.4393, RMS=0.7780
  Col 8: Mean=-0.0057, Std=0.2175, Min=-0.6527, Max=0.4949, RMS=0.2175
  Col 9: Mean=-0.4403, Std=0.3951, Min=-1.2090, Max=0.1069, RMS=0.5915
  Col 10: Mean=0.6063, Std=0.4809, Min=-0.0524, Max=1.4365, RMS=0.7738
  Col 11: Mean=-0.0059, Std=0.2182, Min=-0.6528, Max=0.4955, RMS=0.2183
  Col 12: Mean=-0.4585, Std=0.4038, Min=-1.1077, Max=0.0663, RMS=0.6109
  Col 13: Mean=0.6189, Std=0.4858, Min=-0.0261, Max=1.4104, RMS=0.7867
  Col 14: Mean=0.0001, Std=0.2085, Min=-0.5136, Max=0.4747, RMS=0.2085
  Col 15: Mean=-0.4397, Std=0.3963, Min=-1.1929, Max=0.1240, RMS=0.5919
  Col 16: Mean=0.6041, Std=0.4680, Min=-0.0529, Max=1.4134, RMS=0.7641
  Col 17: Mean=-0.0062, Std=0.2195, Min=-0.6537, Max=0.4985, RMS=0.2196
  Col 18: Mean=-0.4571, Std=0.4047, Min=-1.1099, Max=0.0693, RMS=0.6105
  Col 19: Mean=0.6156, Std=0.4777, Min=-0.0519, Max=1.4239, RMS=0.7792
  Col 20: Mean=0.0024, Std=0.2179, Min=-0.4727, Max=0.5734, RMS=0.2179
  Col 21: Mean=-0.4574, Std=0.4043, Min=-1.0932, Max=0.0817, RMS=0.6105
  Col 22: Mean=0.6175, Std=0.4834, Min=-0.0324, Max=1.4626, RMS=0.7842
  Col 23: Mean=-0.0002, Std=0.2117, Min=-0.5091, Max=0.4694, RMS=0.2117
  Col 24: Mean=-0.4594, Std=0.4028, Min=-1.0480, Max=0.0912, RMS=0.6110
  Col 25: Mean=0.6195, Std=0.4879, Min=-0.0440, Max=1.4664, RMS=0.7886
  Col 26: Mean=0.0006, Std=0.2182, Min=-0.5438, Max=0.5511, RMS=0.2182
  Col 27: Mean=-0.4593, Std=0.4152, Min=-1.0910, Max=0.1370, RMS=0.6192
  Col 28: Mean=0.6223, Std=0.5053, Min=-0.0420, Max=1.4963, RMS=0.8016
  Col 29: Mean=0.0013, Std=0.2354, Min=-0.5818, Max=0.6900, RMS=0.2354
  Col 30: Mean=-0.4635, Std=0.4287, Min=-1.3072, Max=0.1836, RMS=0.6313
  Col 31: Mean=0.6254, Std=0.5359, Min=-0.0976, Max=1.5550, RMS=0.8236
  Col 32: Mean=0.0007, Std=0.2310, Min=-0.5442, Max=0.6529, RMS=0.2310
  Col 33: Mean=-0.4578, Std=0.4060, Min=-1.1218, Max=0.1135, RMS=0.6119
  Col 34: Mean=0.6160, Std=0.4799, Min=-0.0336, Max=1.3650, RMS=0.7808
  Col 35: Mean=-0.0003, Std=0.2112, Min=-0.5280, Max=0.4963, RMS=0.2112
  Col 36: Mean=-0.4602, Std=0.4086, Min=-1.1609, Max=0.1475, RMS=0.6154
  Col 37: Mean=0.6178, Std=0.4866, Min=-0.0366, Max=1.3697, RMS=0.7864
  Col 38: Mean=-0.0010, Std=0.2315, Min=-0.4876, Max=0.5998, RMS=0.2315
  Col 39: Mean=-0.4611, Std=0.4561, Min=-1.3340, Max=0.2421, RMS=0.6486
  Col 40: Mean=0.6230, Std=0.5576, Min=-0.5034, Max=1.6670, RMS=0.8361
  Col 41: Mean=-0.0055, Std=0.2780, Min=-0.5652, Max=0.7072, RMS=0.2780
  Col 42: Mean=-0.4596, Std=0.5533, Min=-1.6107, Max=0.4793, RMS=0.7193
  Col 43: Mean=0.6188, Std=0.8216, Min=-0.8606, Max=2.2981, RMS=1.0286
  Col 44: Mean=0.0028, Std=0.4151, Min=-1.0270, Max=1.1236, RMS=0.4151
  Col 45: Mean=-0.4577, Std=0.4310, Min=-1.4352, Max=0.1316, RMS=0.6287
  Col 46: Mean=0.6224, Std=0.5211, Min=-0.0740, Max=1.6544, RMS=0.8117
  Col 47: Mean=0.0031, Std=0.2143, Min=-0.6621, Max=0.5106, RMS=0.2143
  Col 48: Mean=-0.4569, Std=0.5736, Min=-2.0286, Max=0.2324, RMS=0.7333
  Col 49: Mean=0.6161, Std=0.6925, Min=-0.1816, Max=2.4989, RMS=0.9269
  Col 50: Mean=-0.0070, Std=0.2423, Min=-0.7215, Max=0.8260, RMS=0.2424
  Col 51: Mean=-0.4590, Std=0.7188, Min=-2.4396, Max=0.1598, RMS=0.8528
  Col 52: Mean=0.6182, Std=0.9546, Min=-0.2585, Max=3.0143, RMS=1.1373
  Col 53: Mean=-0.0047, Std=0.3537, Min=-1.0698, Max=0.9428, RMS=0.3537
  Col 54: Mean=-0.4590, Std=0.7188, Min=-2.4396, Max=0.1598, RMS=0.8528
  Col 55: Mean=0.6182, Std=0.9546, Min=-0.2585, Max=3.0143, RMS=1.1373
  Col 56: Mean=-0.0047, Std=0.3537, Min=-1.0698, Max=0.9428, RMS=0.3537
  Col 57: Mean=-0.4611, Std=0.4377, Min=-1.5095, Max=0.1473, RMS=0.6358
  Col 58: Mean=0.6197, Std=0.5174, Min=-0.0606, Max=1.6048, RMS=0.8073
  Col 59: Mean=0.0050, Std=0.2079, Min=-0.5630, Max=0.5114, RMS=0.2079
  Col 60: Mean=-0.4559, Std=0.5501, Min=-2.2412, Max=0.1596, RMS=0.7145
  Col 61: Mean=0.6161, Std=0.7244, Min=-0.0962, Max=2.7839, RMS=0.9510
  Col 62: Mean=-0.0044, Std=0.2661, Min=-0.7670, Max=0.9627, RMS=0.2661
  Col 63: Mean=-0.4586, Std=0.7265, Min=-2.4815, Max=0.1249, RMS=0.8592
  Col 64: Mean=0.6262, Std=0.9777, Min=-0.0504, Max=3.0943, RMS=1.1611
  Col 65: Mean=-0.0044, Std=0.3434, Min=-1.1265, Max=0.8782, RMS=0.3435
  Col 66: Mean=-0.4586, Std=0.7265, Min=-2.4815, Max=0.1249, RMS=0.8592
  Col 67: Mean=0.6262, Std=0.9777, Min=-0.0504, Max=3.0943, RMS=1.1611
  Col 68: Mean=-0.0044, Std=0.3434, Min=-1.1265, Max=0.8782, RMS=0.3435

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0017, Std=0.4336, Min=-2.6737, Max=2.4727, RMS=0.4336
  Col 1: Mean=-0.0014, Std=0.5024, Min=-3.1039, Max=3.9636, RMS=0.5024
  Col 2: Mean=0.0085, Std=0.3857, Min=-1.2782, Max=1.1437, RMS=0.3858
  Col 3: Mean=0.0035, Std=0.2413, Min=-1.2586, Max=1.2696, RMS=0.2413
  Col 4: Mean=0.0012, Std=0.2789, Min=-1.5201, Max=2.1166, RMS=0.2789
  Col 5: Mean=0.0084, Std=0.2271, Min=-0.7401, Max=0.7697, RMS=0.2273
  Col 6: Mean=0.0058, Std=0.2073, Min=-0.6451, Max=0.7349, RMS=0.2074
  Col 7: Mean=0.0023, Std=0.2123, Min=-0.8162, Max=1.2957, RMS=0.2123
  Col 8: Mean=0.0084, Std=0.2097, Min=-0.6650, Max=0.6244, RMS=0.2099
  Col 9: Mean=0.0082, Std=0.2321, Min=-0.6858, Max=0.5965, RMS=0.2322
  Col 10: Mean=0.0035, Std=0.1999, Min=-0.4341, Max=0.5158, RMS=0.1999
  Col 11: Mean=0.0084, Std=0.2415, Min=-0.7945, Max=0.4810, RMS=0.2416
  Col 12: Mean=0.0099, Std=0.2813, Min=-0.8971, Max=0.7896, RMS=0.2815
  Col 13: Mean=0.0044, Std=0.2329, Min=-0.5337, Max=0.6453, RMS=0.2329
  Col 14: Mean=0.0084, Std=0.2889, Min=-0.9893, Max=0.7034, RMS=0.2890
  Col 15: Mean=0.0165, Std=0.3330, Min=-1.1455, Max=1.1183, RMS=0.3334
  Col 16: Mean=0.0094, Std=0.2514, Min=-0.5521, Max=0.5862, RMS=0.2515
  Col 17: Mean=0.0081, Std=0.2512, Min=-0.7611, Max=0.6540, RMS=0.2513
  Col 18: Mean=0.0287, Std=0.5445, Min=-1.6067, Max=2.0389, RMS=0.5453
  Col 19: Mean=0.0187, Std=0.4130, Min=-0.9618, Max=1.4330, RMS=0.4134
  Col 20: Mean=0.0077, Std=0.2213, Min=-0.5148, Max=0.5644, RMS=0.2214
  Col 21: Mean=0.0114, Std=0.3056, Min=-1.1578, Max=0.9304, RMS=0.3058
  Col 22: Mean=0.0043, Std=0.2577, Min=-0.6041, Max=0.7497, RMS=0.2578
  Col 23: Mean=0.0108, Std=0.3359, Min=-1.0079, Max=0.8506, RMS=0.3360
  Col 24: Mean=0.0183, Std=0.2808, Min=-0.9246, Max=0.8698, RMS=0.2814
  Col 25: Mean=0.0113, Std=0.2691, Min=-0.8921, Max=0.8381, RMS=0.2694
  Col 26: Mean=0.0156, Std=0.6342, Min=-2.3783, Max=2.5105, RMS=0.6344
  Col 27: Mean=0.0147, Std=0.4345, Min=-1.3583, Max=1.0275, RMS=0.4347
  Col 28: Mean=0.0212, Std=0.6911, Min=-2.1739, Max=2.1188, RMS=0.6914
  Col 29: Mean=0.0052, Std=0.6583, Min=-2.5319, Max=2.0309, RMS=0.6583
  Col 30: Mean=0.0044, Std=0.6199, Min=-2.4657, Max=1.7599, RMS=0.6199
  Col 31: Mean=0.0220, Std=0.7732, Min=-3.1199, Max=2.6363, RMS=0.7736
  Col 32: Mean=0.0057, Std=0.8042, Min=-2.9699, Max=3.3292, RMS=0.8042
  Col 33: Mean=0.0098, Std=0.3876, Min=-1.0360, Max=1.8096, RMS=0.3878
  Col 34: Mean=0.0051, Std=0.2218, Min=-0.7377, Max=0.4903, RMS=0.2219
  Col 35: Mean=0.0019, Std=0.3472, Min=-1.1415, Max=0.9694, RMS=0.3472
  Col 36: Mean=0.0180, Std=0.6917, Min=-1.5275, Max=1.9833, RMS=0.6920
  Col 37: Mean=0.0065, Std=0.6030, Min=-1.2624, Max=1.6252, RMS=0.6030
  Col 38: Mean=0.0269, Std=0.8288, Min=-2.2728, Max=2.9622, RMS=0.8293
  Col 39: Mean=-0.0306, Std=2.3709, Min=-6.5118, Max=4.7532, RMS=2.3711
  Col 40: Mean=0.0742, Std=0.9446, Min=-3.0650, Max=3.0032, RMS=0.9475
  Col 41: Mean=0.0458, Std=1.1068, Min=-2.9288, Max=4.0065, RMS=1.1078
  Col 42: Mean=-0.0340, Std=2.5753, Min=-8.0736, Max=5.1284, RMS=2.5756
  Col 43: Mean=0.0676, Std=1.0942, Min=-2.9426, Max=2.4387, RMS=1.0963
  Col 44: Mean=0.0191, Std=1.3812, Min=-4.2534, Max=4.5638, RMS=1.3813
  Col 45: Mean=0.0213, Std=1.0589, Min=-2.5068, Max=3.0772, RMS=1.0591
  Col 46: Mean=-0.0337, Std=0.7298, Min=-2.3392, Max=2.6395, RMS=0.7306
  Col 47: Mean=0.0286, Std=1.1577, Min=-2.8416, Max=6.2142, RMS=1.1581
  Col 48: Mean=-0.0280, Std=1.8646, Min=-3.8410, Max=5.4010, RMS=1.8648
  Col 49: Mean=0.0208, Std=1.7672, Min=-4.8151, Max=5.7395, RMS=1.7673
  Col 50: Mean=0.0642, Std=1.5477, Min=-4.8003, Max=8.3158, RMS=1.5490
  Col 51: Mean=-0.0398, Std=2.4647, Min=-8.5200, Max=5.5880, RMS=2.4650
  Col 52: Mean=0.0136, Std=2.2650, Min=-6.9406, Max=7.0906, RMS=2.2650
  Col 53: Mean=0.0417, Std=0.9581, Min=-4.0866, Max=3.2933, RMS=0.9590
  Col 54: Mean=-0.0398, Std=2.4647, Min=-8.5195, Max=5.5881, RMS=2.4650
  Col 55: Mean=0.0136, Std=2.2650, Min=-6.9406, Max=7.0906, RMS=2.2650
  Col 56: Mean=0.0416, Std=0.9581, Min=-4.0866, Max=3.2933, RMS=0.9590
  Col 57: Mean=0.0120, Std=1.0731, Min=-2.3283, Max=3.2689, RMS=1.0732
  Col 58: Mean=-0.0028, Std=0.9450, Min=-2.6127, Max=3.5080, RMS=0.9450
  Col 59: Mean=-0.0182, Std=0.8905, Min=-3.4089, Max=3.4938, RMS=0.8907
  Col 60: Mean=0.0141, Std=2.0704, Min=-5.7928, Max=6.2297, RMS=2.0704
  Col 61: Mean=-0.0152, Std=1.5376, Min=-5.2955, Max=5.7426, RMS=1.5377
  Col 62: Mean=-0.0559, Std=1.4565, Min=-7.6570, Max=5.2477, RMS=1.4575
  Col 63: Mean=0.0043, Std=2.6259, Min=-7.5913, Max=8.1915, RMS=2.6259
  Col 64: Mean=-0.0140, Std=2.2787, Min=-8.5269, Max=5.6853, RMS=2.2787
  Col 65: Mean=-0.1318, Std=0.7167, Min=-3.9345, Max=2.1200, RMS=0.7287
  Col 66: Mean=0.0043, Std=2.6259, Min=-7.5912, Max=8.1915, RMS=2.6259
  Col 67: Mean=-0.0140, Std=2.2787, Min=-8.5269, Max=5.6853, RMS=2.2787
  Col 68: Mean=-0.1318, Std=0.7167, Min=-3.9345, Max=2.1200, RMS=0.7288

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.4840, Std=1.2108, Min=1.0019, Max=4.0426, RMS=2.7634
  Col 1: Mean=-1.6991, Std=1.6027, Min=-3.7673, Max=0.3077, RMS=2.3357
  Col 2: Mean=0.9734, Std=0.0188, Min=0.9217, Max=1.0045, RMS=0.9736
  Col 3: Mean=2.4878, Std=1.2093, Min=1.0064, Max=4.0415, RMS=2.7662
  Col 4: Mean=-1.7051, Std=1.6002, Min=-3.7689, Max=0.3083, RMS=2.3384
  Col 5: Mean=1.0711, Std=0.0190, Min=1.0178, Max=1.1018, RMS=1.0713
  Col 6: Mean=2.4836, Std=1.2077, Min=1.0039, Max=4.0360, RMS=2.7617
  Col 7: Mean=-1.6988, Std=1.5965, Min=-3.7612, Max=0.3154, RMS=2.3312
  Col 8: Mean=1.1692, Std=0.0192, Min=1.1163, Max=1.2003, RMS=1.1694
  Col 9: Mean=2.4853, Std=1.2060, Min=1.0076, Max=4.0374, RMS=2.7624
  Col 10: Mean=-1.6989, Std=1.5925, Min=-3.7610, Max=0.3138, RMS=2.3286
  Col 11: Mean=1.2591, Std=0.0193, Min=1.2059, Max=1.2903, RMS=1.2592
  Col 12: Mean=2.4864, Std=1.2042, Min=1.0111, Max=4.0393, RMS=2.7627
  Col 13: Mean=-1.6975, Std=1.5881, Min=-3.7605, Max=0.3114, RMS=2.3245
  Col 14: Mean=1.3488, Std=0.0195, Min=1.2956, Max=1.3803, RMS=1.3489
  Col 15: Mean=2.4796, Std=1.2018, Min=1.0071, Max=4.0348, RMS=2.7555
  Col 16: Mean=-1.6832, Std=1.5816, Min=-3.7491, Max=0.3175, RMS=2.3097
  Col 17: Mean=1.4716, Std=0.0203, Min=1.4196, Max=1.5033, RMS=1.4717
  Col 18: Mean=2.4593, Std=1.1992, Min=0.9923, Max=4.0148, RMS=2.7361
  Col 19: Mean=-1.6552, Std=1.5754, Min=-3.7243, Max=0.3337, RMS=2.2851
  Col 20: Mean=1.5628, Std=0.0234, Min=1.4987, Max=1.5930, RMS=1.5630
  Col 21: Mean=2.5044, Std=1.2030, Min=1.0298, Max=4.0592, RMS=2.7783
  Col 22: Mean=-1.6731, Std=1.5847, Min=-3.7367, Max=0.3326, RMS=2.3045
  Col 23: Mean=1.4172, Std=0.0202, Min=1.3663, Max=1.4493, RMS=1.4174
  Col 24: Mean=2.6109, Std=1.2044, Min=1.1294, Max=4.1694, RMS=2.8753
  Col 25: Mean=-1.5917, Std=1.5869, Min=-3.6493, Max=0.4231, RMS=2.2476
  Col 26: Mean=1.3956, Std=0.0218, Min=1.3365, Max=1.4304, RMS=1.3958
  Col 27: Mean=2.6419, Std=1.2126, Min=1.1234, Max=4.1965, RMS=2.9069
  Col 28: Mean=-1.5950, Std=1.6007, Min=-3.6508, Max=0.4324, RMS=2.2597
  Col 29: Mean=1.1192, Std=0.0214, Min=1.0583, Max=1.1573, RMS=1.1194
  Col 30: Mean=2.6382, Std=1.2203, Min=1.0824, Max=4.1979, RMS=2.9068
  Col 31: Mean=-1.6016, Std=1.6125, Min=-3.6690, Max=0.4355, RMS=2.2727
  Col 32: Mean=0.8814, Std=0.0213, Min=0.8199, Max=0.9194, RMS=0.8816
  Col 33: Mean=2.4609, Std=1.2027, Min=0.9880, Max=4.0143, RMS=2.7390
  Col 34: Mean=-1.7059, Std=1.5843, Min=-3.7716, Max=0.2971, RMS=2.3281
  Col 35: Mean=1.4185, Std=0.0198, Min=1.3639, Max=1.4501, RMS=1.4187
  Col 36: Mean=2.3498, Std=1.2029, Min=0.8786, Max=3.9076, RMS=2.6398
  Col 37: Mean=-1.7815, Std=1.5852, Min=-3.8552, Max=0.2167, RMS=2.3846
  Col 38: Mean=1.3978, Std=0.0215, Min=1.3303, Max=1.4334, RMS=1.3980
  Col 39: Mean=2.3419, Std=1.2066, Min=0.8418, Max=3.8933, RMS=2.6344
  Col 40: Mean=-1.8156, Std=1.6010, Min=-3.8759, Max=0.2131, RMS=2.4206
  Col 41: Mean=1.1244, Std=0.0208, Min=1.0518, Max=1.1675, RMS=1.1246
  Col 42: Mean=2.3510, Std=1.2140, Min=0.7942, Max=3.9074, RMS=2.6460
  Col 43: Mean=-1.7881, Std=1.6157, Min=-3.8963, Max=0.3376, RMS=2.4100
  Col 44: Mean=0.9038, Std=0.0333, Min=0.8126, Max=1.0030, RMS=0.9044
  Col 45: Mean=2.5472, Std=1.2112, Min=1.0647, Max=4.1081, RMS=2.8205
  Col 46: Mean=-1.6467, Std=1.6031, Min=-3.7141, Max=0.3612, RMS=2.2982
  Col 47: Mean=0.9753, Std=0.0185, Min=0.9246, Max=1.0050, RMS=0.9755
  Col 48: Mean=2.5354, Std=1.2226, Min=1.0580, Max=4.1301, RMS=2.8148
  Col 49: Mean=-1.6173, Std=1.6130, Min=-3.7170, Max=0.3568, RMS=2.2842
  Col 50: Mean=0.5109, Std=0.0194, Min=0.4522, Max=0.5685, RMS=0.5113
  Col 51: Mean=2.5927, Std=1.2298, Min=1.0920, Max=4.1820, RMS=2.8696
  Col 52: Mean=-1.6891, Std=1.6164, Min=-3.7353, Max=0.3496, RMS=2.3379
  Col 53: Mean=0.1316, Std=0.0501, Min=0.0751, Max=0.2909, RMS=0.1408
  Col 54: Mean=2.4976, Std=1.2334, Min=0.9709, Max=4.0616, RMS=2.7855
  Col 55: Mean=-1.5764, Std=1.6150, Min=-3.5974, Max=0.4565, RMS=2.2568
  Col 56: Mean=0.0363, Std=0.0308, Min=0.0143, Max=0.1482, RMS=0.0476
  Col 57: Mean=2.4209, Std=1.2104, Min=0.9392, Max=3.9772, RMS=2.7066
  Col 58: Mean=-1.7516, Std=1.6022, Min=-3.8206, Max=0.2542, RMS=2.3738
  Col 59: Mean=0.9737, Std=0.0196, Min=0.9189, Max=1.0088, RMS=0.9739
  Col 60: Mean=2.3826, Std=1.2101, Min=0.9329, Max=3.9666, RMS=2.6723
  Col 61: Mean=-1.7053, Std=1.6156, Min=-3.8422, Max=0.2631, RMS=2.3491
  Col 62: Mean=0.5141, Std=0.0200, Min=0.4519, Max=0.5788, RMS=0.5145
  Col 63: Mean=2.4344, Std=1.2044, Min=0.9718, Max=3.9750, RMS=2.7160
  Col 64: Mean=-1.7477, Std=1.6235, Min=-3.8673, Max=0.2482, RMS=2.3854
  Col 65: Mean=0.1298, Std=0.0476, Min=0.0851, Max=0.2855, RMS=0.1383
  Col 66: Mean=2.3315, Std=1.2042, Min=0.8676, Max=3.8567, RMS=2.6241
  Col 67: Mean=-1.6395, Std=1.6241, Min=-3.7363, Max=0.3690, RMS=2.3077
  Col 68: Mean=0.0365, Std=0.0311, Min=0.0114, Max=0.1383, RMS=0.0479

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5429, Std=2.2322, Min=-7.1025, Max=4.1392, RMS=2.2972
  Col 1: Mean=2.1190, Std=3.8662, Min=-6.1406, Max=9.5789, RMS=4.4088
  Col 2: Mean=129.7100, Std=2.3854, Min=123.8780, Max=134.5904, RMS=129.7320
  Col 3: Mean=0.3610, Std=1.5976, Min=-4.2657, Max=4.2041, RMS=1.6379
  Col 4: Mean=4.4050, Std=3.4948, Min=-2.7082, Max=13.8761, RMS=5.6230
  Col 5: Mean=128.5714, Std=2.0791, Min=124.3059, Max=132.6628, RMS=128.5883
  Col 6: Mean=0.7370, Std=1.6874, Min=-3.1035, Max=4.3017, RMS=1.8413
  Col 7: Mean=-0.3987, Std=3.7956, Min=-7.8201, Max=10.9642, RMS=3.8165
  Col 8: Mean=128.0088, Std=2.2733, Min=123.0918, Max=132.5586, RMS=128.0290
  Col 9: Mean=1.1043, Std=2.0055, Min=-2.6367, Max=5.7477, RMS=2.2895
  Col 10: Mean=0.6180, Std=4.3249, Min=-7.9698, Max=13.8713, RMS=4.3689
  Col 11: Mean=127.4945, Std=2.6523, Min=121.5736, Max=132.5484, RMS=127.5221
  Col 12: Mean=1.3919, Std=2.3750, Min=-2.9986, Max=7.3790, RMS=2.7528
  Col 13: Mean=7.2117, Std=4.8233, Min=-2.3445, Max=21.8713, RMS=8.6760
  Col 14: Mean=127.2585, Std=2.9745, Min=120.3247, Max=132.6285, RMS=127.2933
  Col 15: Mean=-0.3537, Std=2.4190, Min=-5.5098, Max=5.6196, RMS=2.4447
  Col 16: Mean=20.8369, Std=7.2181, Min=8.3477, Max=41.8335, RMS=22.0517
  Col 17: Mean=125.1257, Std=2.7339, Min=118.9366, Max=129.3318, RMS=125.1556
  Col 18: Mean=-3.7162, Std=2.4794, Min=-9.8929, Max=0.6506, RMS=4.4674
  Col 19: Mean=9.9805, Std=12.6656, Min=-9.5935, Max=42.8353, RMS=16.1254
  Col 20: Mean=121.1488, Std=2.4259, Min=116.0055, Max=125.9651, RMS=121.1731
  Col 21: Mean=9.2951, Std=2.6163, Min=4.4025, Max=15.4660, RMS=9.6562
  Col 22: Mean=8.1801, Std=5.5575, Min=-2.5776, Max=23.9081, RMS=9.8894
  Col 23: Mean=128.8032, Std=3.7505, Min=119.9292, Max=135.4731, RMS=128.8578
  Col 24: Mean=85.1579, Std=2.8823, Min=79.7088, Max=90.5082, RMS=85.2067
  Col 25: Mean=4.4244, Std=4.7543, Min=-4.6654, Max=14.0379, RMS=6.4945
  Col 26: Mean=128.4366, Std=5.7379, Min=115.4933, Max=140.9993, RMS=128.5648
  Col 27: Mean=91.4300, Std=3.2619, Min=85.2298, Max=97.6979, RMS=91.4882
  Col 28: Mean=0.6783, Std=6.8882, Min=-15.5525, Max=11.6081, RMS=6.9215
  Col 29: Mean=124.5958, Std=5.4322, Min=110.3993, Max=133.1577, RMS=124.7142
  Col 30: Mean=84.2130, Std=3.2720, Min=77.9736, Max=93.1614, RMS=84.2765
  Col 31: Mean=-0.9144, Std=6.8872, Min=-18.2290, Max=10.1783, RMS=6.9476
  Col 32: Mean=122.0436, Std=5.7904, Min=107.7412, Max=132.0372, RMS=122.1809
  Col 33: Mean=-8.8015, Std=2.6878, Min=-14.7312, Max=-3.0294, RMS=9.2028
  Col 34: Mean=2.8764, Std=4.4352, Min=-5.7010, Max=15.5794, RMS=5.2863
  Col 35: Mean=123.8887, Std=3.3026, Min=116.1102, Max=129.1750, RMS=123.9327
  Col 36: Mean=-84.1992, Std=3.2019, Min=-91.3461, Max=-77.7755, RMS=84.2601
  Col 37: Mean=5.1758, Std=8.7625, Min=-11.5689, Max=29.0339, RMS=10.1769
  Col 38: Mean=124.0527, Std=6.0774, Min=112.1270, Max=136.8998, RMS=124.2015
  Col 39: Mean=-96.5456, Std=13.3932, Min=-129.9336, Max=-75.6444, RMS=97.4702
  Col 40: Mean=-3.0690, Std=18.2462, Min=-42.3798, Max=30.2971, RMS=18.5025
  Col 41: Mean=143.8823, Std=8.6221, Min=130.3498, Max=164.8045, RMS=144.1404
  Col 42: Mean=-90.8600, Std=13.8812, Min=-126.6855, Max=-69.3851, RMS=91.9142
  Col 43: Mean=0.3255, Std=19.5068, Min=-40.7796, Max=33.3867, RMS=19.5095
  Col 44: Mean=144.3800, Std=9.0672, Min=129.6273, Max=168.0668, RMS=144.6645
  Col 45: Mean=-0.8696, Std=2.3270, Min=-4.9763, Max=4.0556, RMS=2.4842
  Col 46: Mean=-3.8537, Std=10.6402, Min=-25.2403, Max=15.2861, RMS=11.3166
  Col 47: Mean=126.9364, Std=3.7509, Min=118.3636, Max=135.9637, RMS=126.9918
  Col 48: Mean=-1.5831, Std=3.5415, Min=-15.8147, Max=4.5352, RMS=3.8792
  Col 49: Mean=13.9200, Std=18.5991, Min=-21.7636, Max=62.2824, RMS=23.2313
  Col 50: Mean=125.6569, Std=5.6360, Min=103.3538, Max=138.1428, RMS=125.7833
  Col 51: Mean=3.5153, Std=5.6842, Min=-17.6379, Max=19.8060, RMS=6.6833
