--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0528, Std=1.8053, Min=-4.5282, Max=9.1442, RMS=1.8061
  Col 70: Mean=-0.3714, Std=0.1700, Min=-0.8183, Max=-0.0063, RMS=0.4084
  Col 71: Mean=-0.0379, Std=0.0309, Min=-0.1277, Max=0.0404, RMS=0.0489
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7087, Std=0.0907, Min=0.5614, Max=0.8742, RMS=0.7145
  Col 77: Mean=-0.0080, Std=0.0444, Min=-0.1239, Max=0.1049, RMS=0.0452
  Col 78: Mean=-0.6882, Std=0.0996, Min=-0.8208, Max=-0.4773, RMS=0.6954
  Col 79: Mean=-0.0429, Std=0.0457, Min=-0.1367, Max=0.0945, RMS=0.0627
  Col 80: Mean=0.5760, Std=0.1463, Min=0.1761, Max=0.8304, RMS=0.5943
  Col 81: Mean=-0.0901, Std=0.0311, Min=-0.1740, Max=0.0023, RMS=0.0953
  Col 82: Mean=-0.7914, Std=0.0975, Min=-0.9836, Max=-0.5479, RMS=0.7974
  Col 83: Mean=-0.0191, Std=0.0389, Min=-0.0919, Max=0.0978, RMS=0.0433
  Col 84: Mean=0.9009, Std=0.1075, Min=0.4996, Max=0.9949, RMS=0.9073
  Col 85: Mean=0.0289, Std=0.0381, Min=-0.0682, Max=0.1701, RMS=0.0478
  Col 86: Mean=-0.3783, Std=0.1719, Min=-0.8660, Max=0.0038, RMS=0.4155
  Col 87: Mean=0.0032, Std=0.0440, Min=-0.0876, Max=0.1110, RMS=0.0441
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.7735, Std=0.5710, Min=-1.6539, Max=0.0317, RMS=0.9615
  Col 1: Mean=0.0381, Std=0.1003, Min=-0.2326, Max=0.3397, RMS=0.1073
  Col 2: Mean=-0.0001, Std=0.1387, Min=-0.3230, Max=0.3666, RMS=0.1387
  Col 3: Mean=-0.7642, Std=0.5677, Min=-1.6375, Max=0.0706, RMS=0.9520
  Col 4: Mean=0.0459, Std=0.0976, Min=-0.1681, Max=0.3311, RMS=0.1079
  Col 5: Mean=0.0283, Std=0.1767, Min=-0.3667, Max=0.6158, RMS=0.1789
  Col 6: Mean=-0.7641, Std=0.5630, Min=-1.6313, Max=0.0584, RMS=0.9491
  Col 7: Mean=0.0465, Std=0.0928, Min=-0.1633, Max=0.3259, RMS=0.1037
  Col 8: Mean=0.0283, Std=0.1770, Min=-0.3667, Max=0.6158, RMS=0.1793
  Col 9: Mean=-0.7638, Std=0.5586, Min=-1.6302, Max=0.0507, RMS=0.9463
  Col 10: Mean=0.0467, Std=0.0931, Min=-0.1695, Max=0.3315, RMS=0.1042
  Col 11: Mean=0.0282, Std=0.1767, Min=-0.3676, Max=0.6157, RMS=0.1789
  Col 12: Mean=-0.7728, Std=0.5550, Min=-1.5709, Max=0.0326, RMS=0.9515
  Col 13: Mean=0.0373, Std=0.0853, Min=-0.2127, Max=0.2529, RMS=0.0931
  Col 14: Mean=-0.0005, Std=0.1489, Min=-0.3358, Max=0.4429, RMS=0.1489
  Col 15: Mean=-0.7628, Std=0.5480, Min=-1.5694, Max=0.0418, RMS=0.9392
  Col 16: Mean=0.0462, Std=0.0995, Min=-0.2042, Max=0.3581, RMS=0.1097
  Col 17: Mean=0.0280, Std=0.1768, Min=-0.3698, Max=0.6209, RMS=0.1790
  Col 18: Mean=-0.7726, Std=0.5413, Min=-1.4461, Max=0.0261, RMS=0.9434
  Col 19: Mean=0.0366, Std=0.0501, Min=-0.0869, Max=0.1467, RMS=0.0621
  Col 20: Mean=-0.0012, Std=0.1228, Min=-0.2898, Max=0.3605, RMS=0.1228
  Col 21: Mean=-0.7726, Std=0.5512, Min=-1.5441, Max=0.0406, RMS=0.9491
  Col 22: Mean=0.0369, Std=0.0884, Min=-0.1885, Max=0.2670, RMS=0.0958
  Col 23: Mean=-0.0003, Std=0.1490, Min=-0.3627, Max=0.4388, RMS=0.1490
  Col 24: Mean=-0.7720, Std=0.5518, Min=-1.6270, Max=0.0336, RMS=0.9489
  Col 25: Mean=0.0360, Std=0.0761, Min=-0.1651, Max=0.2317, RMS=0.0842
  Col 26: Mean=-0.0008, Std=0.1577, Min=-0.3417, Max=0.4104, RMS=0.1577
  Col 27: Mean=-0.7726, Std=0.5707, Min=-1.6358, Max=0.0912, RMS=0.9605
  Col 28: Mean=0.0401, Std=0.0847, Min=-0.1674, Max=0.2267, RMS=0.0937
  Col 29: Mean=-0.0035, Std=0.1591, Min=-0.3625, Max=0.3418, RMS=0.1591
  Col 30: Mean=-0.7735, Std=0.6617, Min=-2.0021, Max=0.2022, RMS=1.0179
  Col 31: Mean=0.0406, Std=0.0855, Min=-0.1658, Max=0.2523, RMS=0.0947
  Col 32: Mean=-0.0014, Std=0.1523, Min=-0.3096, Max=0.3815, RMS=0.1523
  Col 33: Mean=-0.7720, Std=0.5525, Min=-1.5414, Max=0.0477, RMS=0.9494
  Col 34: Mean=0.0374, Std=0.0809, Min=-0.1651, Max=0.2772, RMS=0.0891
  Col 35: Mean=-0.0002, Std=0.1497, Min=-0.3733, Max=0.4192, RMS=0.1497
  Col 36: Mean=-0.7734, Std=0.5693, Min=-1.6050, Max=0.0368, RMS=0.9603
  Col 37: Mean=0.0362, Std=0.0785, Min=-0.1679, Max=0.2336, RMS=0.0865
  Col 38: Mean=-0.0033, Std=0.1572, Min=-0.3903, Max=0.5002, RMS=0.1572
  Col 39: Mean=-0.7786, Std=0.6175, Min=-1.7362, Max=0.2404, RMS=0.9937
  Col 40: Mean=0.0326, Std=0.1160, Min=-0.2837, Max=0.2899, RMS=0.1205
  Col 41: Mean=-0.0096, Std=0.1858, Min=-0.3993, Max=0.5954, RMS=0.1860
  Col 42: Mean=-0.7778, Std=0.7797, Min=-2.4624, Max=0.3548, RMS=1.1013
  Col 43: Mean=0.0350, Std=0.1387, Min=-0.2729, Max=0.3411, RMS=0.1431
  Col 44: Mean=-0.0085, Std=0.2027, Min=-0.4883, Max=0.5300, RMS=0.2029
  Col 45: Mean=-0.7681, Std=0.5890, Min=-2.0305, Max=0.0521, RMS=0.9680
  Col 46: Mean=0.0314, Std=0.0998, Min=-0.2060, Max=0.3937, RMS=0.1047
  Col 47: Mean=-0.0078, Std=0.2201, Min=-0.6126, Max=0.7422, RMS=0.2203
  Col 48: Mean=-0.7714, Std=0.8281, Min=-2.8645, Max=0.0502, RMS=1.1317
  Col 49: Mean=0.0355, Std=0.1047, Min=-0.2325, Max=0.4964, RMS=0.1106
  Col 50: Mean=-0.0049, Std=0.2304, Min=-0.4977, Max=0.7346, RMS=0.2304
  Col 51: Mean=-0.7811, Std=1.1470, Min=-3.5003, Max=0.0821, RMS=1.3877
  Col 52: Mean=0.0323, Std=0.1664, Min=-0.5928, Max=0.5714, RMS=0.1695
  Col 53: Mean=0.0092, Std=0.3398, Min=-0.9372, Max=0.9004, RMS=0.3399
  Col 54: Mean=-0.7811, Std=1.1470, Min=-3.5003, Max=0.0821, RMS=1.3877
  Col 55: Mean=0.0323, Std=0.1664, Min=-0.5928, Max=0.5714, RMS=0.1695
  Col 56: Mean=0.0092, Std=0.3398, Min=-0.9372, Max=0.9004, RMS=0.3399
  Col 57: Mean=-0.7679, Std=0.5958, Min=-2.1042, Max=0.2737, RMS=0.9720
  Col 58: Mean=0.0420, Std=0.1035, Min=-0.2487, Max=0.3499, RMS=0.1116
  Col 59: Mean=-0.0085, Std=0.2013, Min=-0.5815, Max=0.5304, RMS=0.2015
  Col 60: Mean=-0.7676, Std=0.7965, Min=-3.2566, Max=0.0180, RMS=1.1061
  Col 61: Mean=0.0387, Std=0.1004, Min=-0.3350, Max=0.4337, RMS=0.1076
  Col 62: Mean=-0.0088, Std=0.2357, Min=-0.6403, Max=0.8303, RMS=0.2359
  Col 63: Mean=-0.7645, Std=1.1157, Min=-3.5796, Max=0.0191, RMS=1.3525
  Col 64: Mean=0.0352, Std=0.1239, Min=-0.3825, Max=0.6068, RMS=0.1288
  Col 65: Mean=-0.0077, Std=0.3343, Min=-1.0494, Max=0.8390, RMS=0.3344
  Col 66: Mean=-0.7645, Std=1.1157, Min=-3.5796, Max=0.0191, RMS=1.3525
  Col 67: Mean=0.0352, Std=0.1239, Min=-0.3825, Max=0.6068, RMS=0.1288
  Col 68: Mean=-0.0077, Std=0.3343, Min=-1.0494, Max=0.8390, RMS=0.3344

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0060, Std=0.2625, Min=-0.8483, Max=0.9246, RMS=0.2626
  Col 1: Mean=0.0052, Std=0.3744, Min=-1.1018, Max=2.1629, RMS=0.3744
  Col 2: Mean=-0.0024, Std=0.4975, Min=-1.6456, Max=1.0683, RMS=0.4975
  Col 3: Mean=0.0018, Std=0.1542, Min=-0.4028, Max=0.5665, RMS=0.1542
  Col 4: Mean=0.0034, Std=0.2213, Min=-0.5184, Max=1.0756, RMS=0.2213
  Col 5: Mean=-0.0020, Std=0.4126, Min=-1.2416, Max=0.8772, RMS=0.4126
  Col 6: Mean=0.0010, Std=0.1249, Min=-0.2849, Max=0.4613, RMS=0.1249
  Col 7: Mean=0.0035, Std=0.1877, Min=-0.3747, Max=0.5923, RMS=0.1878
  Col 8: Mean=-0.0026, Std=0.3683, Min=-1.0690, Max=0.8234, RMS=0.3683
  Col 9: Mean=0.0002, Std=0.1232, Min=-0.2114, Max=0.4678, RMS=0.1232
  Col 10: Mean=0.0036, Std=0.1967, Min=-0.4927, Max=0.6981, RMS=0.1967
  Col 11: Mean=-0.0033, Std=0.3338, Min=-0.9128, Max=0.7814, RMS=0.3338
  Col 12: Mean=-0.0004, Std=0.1412, Min=-0.2642, Max=0.4736, RMS=0.1412
  Col 13: Mean=0.0038, Std=0.2292, Min=-0.6085, Max=0.8426, RMS=0.2292
  Col 14: Mean=-0.0037, Std=0.3163, Min=-0.8040, Max=0.7679, RMS=0.3164
  Col 15: Mean=-0.0013, Std=0.1308, Min=-0.2800, Max=0.4081, RMS=0.1308
  Col 16: Mean=0.0046, Std=0.1658, Min=-0.4650, Max=0.5086, RMS=0.1659
  Col 17: Mean=-0.0048, Std=0.2567, Min=-0.5565, Max=0.5973, RMS=0.2567
  Col 18: Mean=-0.0030, Std=0.1969, Min=-0.4475, Max=0.6067, RMS=0.1969
  Col 19: Mean=0.0061, Std=0.2684, Min=-1.0757, Max=0.7128, RMS=0.2684
  Col 20: Mean=-0.0069, Std=0.1847, Min=-0.4600, Max=0.5248, RMS=0.1848
  Col 21: Mean=0.0026, Std=0.1373, Min=-0.3803, Max=0.5066, RMS=0.1374
  Col 22: Mean=0.0047, Std=0.3254, Min=-1.5674, Max=1.6517, RMS=0.3254
  Col 23: Mean=-0.0049, Std=0.3355, Min=-1.2668, Max=0.8463, RMS=0.3355
  Col 24: Mean=-0.0156, Std=0.2432, Min=-0.7360, Max=0.5783, RMS=0.2437
  Col 25: Mean=0.0064, Std=0.4608, Min=-1.4275, Max=1.6390, RMS=0.4609
  Col 26: Mean=-0.0088, Std=0.9150, Min=-2.7577, Max=4.1359, RMS=0.9150
  Col 27: Mean=-0.0238, Std=0.2470, Min=-1.0561, Max=0.7954, RMS=0.2481
  Col 28: Mean=-0.0040, Std=1.1596, Min=-2.9770, Max=2.7635, RMS=1.1596
  Col 29: Mean=-0.0214, Std=0.8989, Min=-2.8701, Max=2.8685, RMS=0.8991
  Col 30: Mean=-0.0180, Std=0.6543, Min=-2.9575, Max=2.5564, RMS=0.6545
  Col 31: Mean=-0.0117, Std=1.4163, Min=-4.7525, Max=3.3390, RMS=1.4163
  Col 32: Mean=-0.0208, Std=1.0136, Min=-3.3433, Max=3.1312, RMS=1.0138
  Col 33: Mean=-0.0008, Std=0.1739, Min=-0.7141, Max=0.5938, RMS=0.1739
  Col 34: Mean=0.0072, Std=0.3321, Min=-1.5827, Max=1.4364, RMS=0.3321
  Col 35: Mean=-0.0021, Std=0.3209, Min=-0.7058, Max=1.1703, RMS=0.3209
  Col 36: Mean=0.0336, Std=0.4162, Min=-0.8352, Max=1.4446, RMS=0.4176
  Col 37: Mean=-0.0092, Std=0.7402, Min=-2.4364, Max=1.7949, RMS=0.7402
  Col 38: Mean=-0.0062, Std=1.1829, Min=-4.0584, Max=3.6167, RMS=1.1829
  Col 39: Mean=0.0668, Std=0.4092, Min=-1.4875, Max=1.2732, RMS=0.4147
  Col 40: Mean=-0.0186, Std=1.7037, Min=-4.3484, Max=3.7636, RMS=1.7038
  Col 41: Mean=-0.0222, Std=1.2577, Min=-3.1985, Max=5.8658, RMS=1.2579
  Col 42: Mean=0.0958, Std=0.7366, Min=-1.8895, Max=2.2970, RMS=0.7428
  Col 43: Mean=0.0159, Std=2.3269, Min=-6.2574, Max=8.0686, RMS=2.3269
  Col 44: Mean=-0.0068, Std=1.5161, Min=-4.8475, Max=7.3439, RMS=1.5161
  Col 45: Mean=0.1124, Std=0.4911, Min=-1.1524, Max=2.4782, RMS=0.5038
  Col 46: Mean=-0.0288, Std=1.5726, Min=-3.5014, Max=3.8542, RMS=1.5728
  Col 47: Mean=0.0533, Std=0.9482, Min=-5.0259, Max=3.7068, RMS=0.9497
  Col 48: Mean=0.0589, Std=0.7133, Min=-3.2902, Max=4.1118, RMS=0.7158
  Col 49: Mean=-0.0036, Std=2.3753, Min=-4.1546, Max=6.3666, RMS=2.3753
  Col 50: Mean=0.0586, Std=1.0610, Min=-4.2110, Max=3.2212, RMS=1.0626
  Col 51: Mean=0.0479, Std=1.3622, Min=-4.8538, Max=9.5874, RMS=1.3631
  Col 52: Mean=0.0033, Std=3.5643, Min=-10.0728, Max=8.1998, RMS=3.5643
  Col 53: Mean=0.0494, Std=0.8994, Min=-3.7252, Max=5.0390, RMS=0.9008
  Col 54: Mean=0.0479, Std=1.3622, Min=-4.8538, Max=9.5873, RMS=1.3631
  Col 55: Mean=0.0033, Std=3.5643, Min=-10.0728, Max=8.1998, RMS=3.5643
  Col 56: Mean=0.0494, Std=0.8994, Min=-3.7253, Max=5.0389, RMS=0.9008
  Col 57: Mean=-0.1004, Std=0.4711, Min=-2.0024, Max=1.6270, RMS=0.4816
  Col 58: Mean=-0.0322, Std=1.5352, Min=-4.1001, Max=4.6174, RMS=1.5355
  Col 59: Mean=-0.0474, Std=0.9704, Min=-3.1185, Max=4.6865, RMS=0.9715
  Col 60: Mean=-0.0685, Std=0.7242, Min=-4.1560, Max=2.8538, RMS=0.7274
  Col 61: Mean=-0.0119, Std=2.4348, Min=-4.4804, Max=7.2533, RMS=2.4348
  Col 62: Mean=-0.0484, Std=1.0214, Min=-3.1448, Max=3.4855, RMS=1.0226
  Col 63: Mean=-0.1056, Std=1.3973, Min=-14.2368, Max=7.7942, RMS=1.4013
  Col 64: Mean=0.0127, Std=3.5213, Min=-11.5637, Max=8.5241, RMS=3.5213
  Col 65: Mean=-0.1053, Std=0.9201, Min=-3.5704, Max=3.8863, RMS=0.9261
  Col 66: Mean=-0.1056, Std=1.3973, Min=-14.2369, Max=7.7942, RMS=1.4013
  Col 67: Mean=0.0127, Std=3.5213, Min=-11.5636, Max=8.5242, RMS=3.5213
  Col 68: Mean=-0.1053, Std=0.9201, Min=-3.5705, Max=3.8863, RMS=0.9261

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.5243, Std=1.8531, Min=0.0838, Max=4.9239, RMS=3.1315
  Col 1: Mean=1.6766, Std=0.0896, Min=1.5745, Max=1.8234, RMS=1.6789
  Col 2: Mean=0.8471, Std=0.0149, Min=0.7972, Max=0.8695, RMS=0.8472
  Col 3: Mean=2.5228, Std=1.8510, Min=0.0775, Max=4.9158, RMS=3.1290
  Col 4: Mean=1.6743, Std=0.0876, Min=1.5736, Max=1.8196, RMS=1.6765
  Col 5: Mean=0.9339, Std=0.0149, Min=0.8841, Max=0.9565, RMS=0.9340
  Col 6: Mean=2.5170, Std=1.8482, Min=0.0702, Max=4.9076, RMS=3.1227
  Col 7: Mean=1.6726, Std=0.0860, Min=1.5744, Max=1.8158, RMS=1.6748
  Col 8: Mean=1.0241, Std=0.0149, Min=0.9745, Max=1.0466, RMS=1.0242
  Col 9: Mean=2.5229, Std=1.8454, Min=0.0762, Max=4.9129, RMS=3.1258
  Col 10: Mean=1.6716, Std=0.0846, Min=1.5762, Max=1.8132, RMS=1.6738
  Col 11: Mean=1.1064, Std=0.0149, Min=1.0564, Max=1.1292, RMS=1.1065
  Col 12: Mean=2.5312, Std=1.8424, Min=0.0860, Max=4.9219, RMS=3.1307
  Col 13: Mean=1.6711, Std=0.0833, Min=1.5787, Max=1.8114, RMS=1.6732
  Col 14: Mean=1.1885, Std=0.0148, Min=1.1378, Max=1.2117, RMS=1.1885
  Col 15: Mean=2.5329, Std=1.8379, Min=0.0913, Max=4.9257, RMS=3.1294
  Col 16: Mean=1.6704, Std=0.0819, Min=1.5789, Max=1.8093, RMS=1.6725
  Col 17: Mean=1.3025, Std=0.0148, Min=1.2515, Max=1.3258, RMS=1.3025
  Col 18: Mean=2.5120, Std=1.8351, Min=0.0724, Max=4.9046, RMS=3.1109
  Col 19: Mean=1.6724, Std=0.0810, Min=1.5813, Max=1.8114, RMS=1.6744
  Col 20: Mean=1.3981, Std=0.0149, Min=1.3484, Max=1.4204, RMS=1.3982
  Col 21: Mean=2.5314, Std=1.8395, Min=0.0883, Max=4.9228, RMS=3.1292
  Col 22: Mean=1.6957, Std=0.0825, Min=1.6040, Max=1.8352, RMS=1.6977
  Col 23: Mean=1.2527, Std=0.0150, Min=1.2022, Max=1.2764, RMS=1.2528
  Col 24: Mean=2.5291, Std=1.8378, Min=0.0867, Max=4.9184, RMS=3.1263
  Col 25: Mean=1.8193, Std=0.0827, Min=1.7273, Max=1.9591, RMS=1.8212
  Col 26: Mean=1.2343, Std=0.0166, Min=1.1830, Max=1.2616, RMS=1.2345
  Col 27: Mean=2.5264, Std=1.8472, Min=0.0701, Max=4.9127, RMS=3.1297
  Col 28: Mean=1.8343, Std=0.0868, Min=1.7279, Max=1.9713, RMS=1.8364
  Col 29: Mean=0.9786, Std=0.0163, Min=0.9274, Max=1.0071, RMS=0.9787
  Col 30: Mean=2.5162, Std=1.8571, Min=0.0327, Max=4.9126, RMS=3.1273
  Col 31: Mean=1.8409, Std=0.0912, Min=1.7242, Max=1.9860, RMS=1.8432
  Col 32: Mean=0.7638, Std=0.0144, Min=0.7275, Max=0.7906, RMS=0.7639
  Col 33: Mean=2.5325, Std=1.8403, Min=0.0888, Max=4.9246, RMS=3.1306
  Col 34: Mean=1.6457, Std=0.0825, Min=1.5539, Max=1.7851, RMS=1.6478
  Col 35: Mean=1.2525, Std=0.0148, Min=1.2011, Max=1.2761, RMS=1.2526
  Col 36: Mean=2.5345, Std=1.8425, Min=0.0867, Max=4.9256, RMS=3.1334
  Col 37: Mean=1.5225, Std=0.0827, Min=1.4305, Max=1.6621, RMS=1.5247
  Col 38: Mean=1.2321, Std=0.0151, Min=1.1766, Max=1.2597, RMS=1.2322
  Col 39: Mean=2.5173, Std=1.8517, Min=0.0461, Max=4.9150, RMS=3.1249
  Col 40: Mean=1.5109, Std=0.0850, Min=1.3954, Max=1.6732, RMS=1.5133
  Col 41: Mean=0.9776, Std=0.0151, Min=0.9223, Max=1.0068, RMS=0.9778
  Col 42: Mean=2.5022, Std=1.8608, Min=-0.0007, Max=4.9113, RMS=3.1183
  Col 43: Mean=1.5128, Std=0.0871, Min=1.3948, Max=1.6873, RMS=1.5153
  Col 44: Mean=0.7665, Std=0.0174, Min=0.7172, Max=0.8123, RMS=0.7667
  Col 45: Mean=2.5226, Std=1.8517, Min=0.0812, Max=4.9210, RMS=3.1293
  Col 46: Mean=1.7491, Std=0.0894, Min=1.6474, Max=1.8962, RMS=1.7514
  Col 47: Mean=0.8500, Std=0.0152, Min=0.8032, Max=0.8745, RMS=0.8501
  Col 48: Mean=2.5016, Std=1.8574, Min=0.1148, Max=4.9529, RMS=3.1157
  Col 49: Mean=1.7392, Std=0.0919, Min=1.6320, Max=1.8841, RMS=1.7417
  Col 50: Mean=0.4583, Std=0.0181, Min=0.4076, Max=0.5143, RMS=0.4586
  Col 51: Mean=2.5608, Std=1.8672, Min=0.1297, Max=4.9831, RMS=3.1692
  Col 52: Mean=1.7180, Std=0.0958, Min=1.5987, Max=1.8785, RMS=1.7206
  Col 53: Mean=0.1214, Std=0.0356, Min=0.0928, Max=0.2317, RMS=0.1265
  Col 54: Mean=2.4148, Std=1.8711, Min=-0.0343, Max=4.8132, RMS=3.0549
  Col 55: Mean=1.7279, Std=0.0907, Min=1.6112, Max=1.8880, RMS=1.7303
  Col 56: Mean=0.0335, Std=0.0332, Min=-0.0076, Max=0.1752, RMS=0.0472
  Col 57: Mean=2.5260, Std=1.8544, Min=0.0862, Max=4.9265, RMS=3.1336
  Col 58: Mean=1.6040, Std=0.0896, Min=1.5017, Max=1.7506, RMS=1.6065
  Col 59: Mean=0.8463, Std=0.0149, Min=0.7933, Max=0.8703, RMS=0.8465
  Col 60: Mean=2.4750, Std=1.8440, Min=0.1443, Max=4.9511, RMS=3.0864
  Col 61: Mean=1.6219, Std=0.0942, Min=1.4941, Max=1.7693, RMS=1.6246
  Col 62: Mean=0.4596, Std=0.0200, Min=0.4165, Max=0.5201, RMS=0.4600
  Col 63: Mean=2.5236, Std=1.8506, Min=0.2004, Max=4.9861, RMS=3.1294
  Col 64: Mean=1.6452, Std=0.0956, Min=1.5256, Max=1.7867, RMS=1.6480
  Col 65: Mean=0.1236, Std=0.0400, Min=0.0943, Max=0.2515, RMS=0.1299
  Col 66: Mean=2.3756, Std=1.8552, Min=0.0309, Max=4.8166, RMS=3.0142
  Col 67: Mean=1.6208, Std=0.1065, Min=1.4650, Max=1.7772, RMS=1.6243
  Col 68: Mean=0.0407, Std=0.0377, Min=0.0029, Max=0.1923, RMS=0.0555

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.4301, Std=1.9753, Min=-5.4166, Max=2.6047, RMS=2.4387
  Col 1: Mean=7.3812, Std=3.0333, Min=1.2609, Max=12.2871, RMS=7.9802
  Col 2: Mean=-66.5007, Std=162.9816, Min=-179.9790, Max=179.9254, RMS=176.0265
  Col 3: Mean=-0.9153, Std=1.5150, Min=-4.5221, Max=1.7492, RMS=1.7700
  Col 4: Mean=3.6755, Std=2.5739, Min=-0.9780, Max=9.4140, RMS=4.4872
  Col 5: Mean=-76.0162, Std=159.4626, Min=-179.9941, Max=179.9534, RMS=176.6545
  Col 6: Mean=-0.6928, Std=1.4331, Min=-4.5212, Max=1.8702, RMS=1.5918
  Col 7: Mean=-3.7943, Std=2.6293, Min=-8.2845, Max=2.7805, RMS=4.6163
  Col 8: Mean=-80.7177, Std=157.3609, Min=-179.9345, Max=179.9857, RMS=176.8553
  Col 9: Mean=-0.4668, Std=1.4443, Min=-4.6051, Max=2.4551, RMS=1.5179
  Col 10: Mean=-5.4450, Std=2.8471, Min=-10.1844, Max=2.0712, RMS=6.1444
  Col 11: Mean=-84.5581, Std=155.5766, Min=-179.9348, Max=179.9740, RMS=177.0710
  Col 12: Mean=-0.2905, Std=1.5031, Min=-4.6683, Max=2.9093, RMS=1.5310
  Col 13: Mean=-0.8474, Std=3.0978, Min=-5.8984, Max=7.4219, RMS=3.2116
  Col 14: Mean=-85.5525, Std=155.2167, Min=-179.9474, Max=179.9834, RMS=177.2328
  Col 15: Mean=0.9128, Std=1.5242, Min=-2.5682, Max=5.0685, RMS=1.7766
  Col 16: Mean=12.7715, Std=2.2702, Min=8.4021, Max=18.8453, RMS=12.9717
  Col 17: Mean=87.4754, Std=154.8322, Min=-179.9761, Max=179.9686, RMS=177.8341
  Col 18: Mean=2.9440, Std=1.9563, Min=-0.2482, Max=8.6872, RMS=3.5347
  Col 19: Mean=2.2127, Std=1.8931, Min=-1.8278, Max=5.3038, RMS=2.9121
  Col 20: Mean=173.2381, Std=1.9843, Min=168.7728, Max=176.8976, RMS=173.2494
  Col 21: Mean=8.4669, Std=1.5020, Min=3.8284, Max=11.4028, RMS=8.5991
  Col 22: Mean=-0.5573, Std=3.1927, Min=-6.0592, Max=7.8725, RMS=3.2410
  Col 23: Mean=-71.4536, Std=162.1701, Min=-179.8940, Max=179.9943, RMS=177.2139
  Col 24: Mean=86.5123, Std=2.3096, Min=81.8121, Max=90.4660, RMS=86.5431
  Col 25: Mean=-0.8626, Std=4.6871, Min=-10.5533, Max=7.3563, RMS=4.7658
  Col 26: Mean=17.7593, Std=173.0973, Min=-179.8265, Max=179.9789, RMS=174.0059
  Col 27: Mean=88.2746, Std=3.2275, Min=77.5795, Max=93.1192, RMS=88.3336
  Col 28: Mean=-3.3746, Std=10.0261, Min=-31.4856, Max=14.2731, RMS=10.5788
  Col 29: Mean=147.6136, Std=79.8771, Min=-179.7309, Max=179.9426, RMS=167.8396
  Col 30: Mean=87.1670, Std=3.1227, Min=76.3832, Max=93.8559, RMS=87.2229
  Col 31: Mean=-2.0651, Std=11.3997, Min=-33.2924, Max=17.9233, RMS=11.5852
  Col 32: Mean=165.8965, Std=9.4719, Min=139.1784, Max=179.7654, RMS=166.1666
  Col 33: Mean=-9.4135, Std=1.6969, Min=-13.3983, Max=-5.4136, RMS=9.5652
  Col 34: Mean=-0.2840, Std=3.3819, Min=-7.3532, Max=8.2000, RMS=3.3938
  Col 35: Mean=-44.6311, Std=171.9561, Min=-179.9957, Max=179.9956, RMS=177.6537
  Col 36: Mean=-86.8918, Std=2.6629, Min=-93.1993, Max=-80.1728, RMS=86.9326
  Col 37: Mean=-3.9144, Std=6.5678, Min=-17.1497, Max=8.1247, RMS=7.6458
  Col 38: Mean=-12.1763, Std=172.5598, Min=-179.8093, Max=179.9586, RMS=172.9889
  Col 39: Mean=-90.4696, Std=6.3684, Min=-105.6819, Max=-73.6044, RMS=90.6935
  Col 40: Mean=-4.3041, Std=13.3844, Min=-42.0984, Max=18.2777, RMS=14.0595
  Col 41: Mean=-124.3950, Std=100.7564, Min=-179.9151, Max=179.9762, RMS=160.0812
  Col 42: Mean=-89.8895, Std=6.6978, Min=-106.7747, Max=-71.3587, RMS=90.1387
  Col 43: Mean=-2.6411, Std=17.4382, Min=-46.2434, Max=35.7576, RMS=17.6370
  Col 44: Mean=-136.7434, Std=79.7607, Min=-179.9888, Max=179.9337, RMS=158.3052
  Col 45: Mean=1.2366, Std=2.7116, Min=-5.5025, Max=5.9845, RMS=2.9803
  Col 46: Mean=-3.2926, Std=13.3394, Min=-31.5071, Max=19.2482, RMS=13.7398
  Col 47: Mean=-25.5511, Std=173.4151, Min=-179.9941, Max=179.9927, RMS=175.2873
  Col 48: Mean=1.4858, Std=4.4024, Min=-14.5799, Max=6.9084, RMS=4.6463
  Col 49: Mean=10.1712, Std=18.6590, Min=-26.8465, Max=52.7970, RMS=21.2512
  Col 50: Mean=-10.3764, Std=174.1208, Min=-179.9576, Max=179.9994, RMS=174.4297
