--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0028, Std=1.9479, Min=-6.1063, Max=4.7795, RMS=1.9479
  Col 71: Mean=0.8838, Std=0.1075, Min=0.4907, Max=0.9618, RMS=0.8903
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1083, Std=0.0628, Min=-0.0068, Max=0.2591, RMS=0.1252
  Col 77: Mean=-0.7156, Std=0.0906, Min=-0.8706, Max=-0.5590, RMS=0.7213
  Col 78: Mean=-0.1669, Std=0.0364, Min=-0.2525, Max=-0.0614, RMS=0.1709
  Col 79: Mean=-0.6498, Std=0.1125, Min=-0.8092, Max=-0.4092, RMS=0.6594
  Col 80: Mean=0.0688, Std=0.0673, Min=-0.0412, Max=0.2212, RMS=0.0962
  Col 81: Mean=-0.5709, Std=0.5031, Min=-0.9600, Max=0.8069, RMS=0.7609
  Col 82: Mean=-0.0907, Std=0.0760, Min=-0.2249, Max=0.1595, RMS=0.1183
  Col 83: Mean=-0.3904, Std=0.4375, Min=-0.8440, Max=0.8353, RMS=0.5864
  Col 84: Mean=0.1948, Std=0.0845, Min=0.0147, Max=0.4060, RMS=0.2123
  Col 85: Mean=-0.2719, Std=0.1952, Min=-0.7362, Max=0.0688, RMS=0.3347
  Col 86: Mean=-0.2152, Std=0.0504, Min=-0.3759, Max=-0.0940, RMS=0.2210
  Col 87: Mean=-0.8844, Std=0.1095, Min=-0.9634, Max=-0.5195, RMS=0.8911
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1180, Std=0.4727, Min=-0.0280, Max=1.7205, RMS=1.2138
  Col 1: Mean=-0.0273, Std=0.1140, Min=-0.2917, Max=0.2257, RMS=0.1172
  Col 2: Mean=-0.0011, Std=0.1692, Min=-0.3791, Max=0.3149, RMS=0.1692
  Col 3: Mean=1.1163, Std=0.5042, Min=-0.0933, Max=1.9279, RMS=1.2248
  Col 4: Mean=-0.0351, Std=0.1423, Min=-0.4717, Max=0.2728, RMS=0.1466
  Col 5: Mean=-0.0093, Std=0.1349, Min=-0.3400, Max=0.2745, RMS=0.1352
  Col 6: Mean=1.1165, Std=0.5005, Min=-0.0867, Max=1.9238, RMS=1.2235
  Col 7: Mean=-0.0358, Std=0.1342, Min=-0.4428, Max=0.2584, RMS=0.1389
  Col 8: Mean=-0.0094, Std=0.1349, Min=-0.3406, Max=0.2745, RMS=0.1352
  Col 9: Mean=1.1165, Std=0.4957, Min=-0.0822, Max=1.9120, RMS=1.2216
  Col 10: Mean=-0.0361, Std=0.1313, Min=-0.4241, Max=0.2490, RMS=0.1361
  Col 11: Mean=-0.0095, Std=0.1349, Min=-0.3407, Max=0.2735, RMS=0.1352
  Col 12: Mean=1.1187, Std=0.4543, Min=-0.0142, Max=1.5429, RMS=1.2074
  Col 13: Mean=-0.0280, Std=0.0965, Min=-0.2458, Max=0.1831, RMS=0.1005
  Col 14: Mean=-0.0000, Std=0.1665, Min=-0.3661, Max=0.3261, RMS=0.1665
  Col 15: Mean=1.1159, Std=0.4809, Min=-0.0771, Max=1.8786, RMS=1.2152
  Col 16: Mean=-0.0356, Std=0.1326, Min=-0.4062, Max=0.2638, RMS=0.1373
  Col 17: Mean=-0.0096, Std=0.1352, Min=-0.3411, Max=0.2728, RMS=0.1356
  Col 18: Mean=1.1187, Std=0.4482, Min=-0.0221, Max=1.5026, RMS=1.2051
  Col 19: Mean=-0.0279, Std=0.0787, Min=-0.2243, Max=0.1474, RMS=0.0835
  Col 20: Mean=-0.0001, Std=0.1691, Min=-0.3638, Max=0.3272, RMS=0.1691
  Col 21: Mean=1.1183, Std=0.4513, Min=-0.0209, Max=1.5134, RMS=1.2059
  Col 22: Mean=-0.0283, Std=0.0997, Min=-0.2447, Max=0.1679, RMS=0.1037
  Col 23: Mean=0.0002, Std=0.1738, Min=-0.4027, Max=0.3490, RMS=0.1738
  Col 24: Mean=1.1195, Std=0.4759, Min=-0.0320, Max=1.6303, RMS=1.2165
  Col 25: Mean=-0.0293, Std=0.0975, Min=-0.2359, Max=0.2043, RMS=0.1018
  Col 26: Mean=-0.0025, Std=0.1786, Min=-0.4186, Max=0.4206, RMS=0.1786
  Col 27: Mean=1.1228, Std=0.5253, Min=-0.0836, Max=1.9220, RMS=1.2396
  Col 28: Mean=-0.0292, Std=0.1370, Min=-0.4174, Max=0.3298, RMS=0.1401
  Col 29: Mean=-0.0039, Std=0.1886, Min=-0.4336, Max=0.4433, RMS=0.1887
  Col 30: Mean=1.1215, Std=0.7556, Min=-0.2390, Max=2.4788, RMS=1.3523
  Col 31: Mean=-0.0281, Std=0.1468, Min=-0.3910, Max=0.2711, RMS=0.1495
  Col 32: Mean=0.0002, Std=0.2326, Min=-0.4628, Max=0.5313, RMS=0.2326
  Col 33: Mean=1.1177, Std=0.4501, Min=-0.0214, Max=1.5216, RMS=1.2049
  Col 34: Mean=-0.0279, Std=0.1010, Min=-0.2355, Max=0.1950, RMS=0.1048
  Col 35: Mean=0.0002, Std=0.1741, Min=-0.3885, Max=0.3233, RMS=0.1741
  Col 36: Mean=1.1185, Std=0.4726, Min=-0.0161, Max=1.6744, RMS=1.2143
  Col 37: Mean=-0.0286, Std=0.1063, Min=-0.2919, Max=0.1811, RMS=0.1101
  Col 38: Mean=-0.0011, Std=0.1735, Min=-0.4070, Max=0.3425, RMS=0.1735
  Col 39: Mean=1.1210, Std=0.5122, Min=-0.0669, Max=1.9081, RMS=1.2325
  Col 40: Mean=-0.0222, Std=0.1169, Min=-0.3356, Max=0.2733, RMS=0.1190
  Col 41: Mean=-0.0066, Std=0.1742, Min=-0.3407, Max=0.3594, RMS=0.1743
  Col 42: Mean=1.1232, Std=0.7242, Min=-0.1546, Max=2.3262, RMS=1.3364
  Col 43: Mean=-0.0244, Std=0.1150, Min=-0.3685, Max=0.2925, RMS=0.1176
  Col 44: Mean=-0.0033, Std=0.2186, Min=-0.6098, Max=0.4843, RMS=0.2186
  Col 45: Mean=1.0978, Std=0.5538, Min=-0.8992, Max=2.5390, RMS=1.2296
  Col 46: Mean=-0.0312, Std=0.1483, Min=-0.5919, Max=0.3924, RMS=0.1516
  Col 47: Mean=-0.0231, Std=0.2275, Min=-0.5978, Max=0.9962, RMS=0.2287
  Col 48: Mean=1.1202, Std=0.8684, Min=-0.2339, Max=3.0660, RMS=1.4174
  Col 49: Mean=-0.0297, Std=0.1168, Min=-0.2962, Max=0.3455, RMS=0.1205
  Col 50: Mean=-0.0205, Std=0.2064, Min=-0.5223, Max=0.5575, RMS=0.2074
  Col 51: Mean=1.1286, Std=1.3637, Min=-0.0585, Max=3.9655, RMS=1.7701
  Col 52: Mean=-0.0332, Std=0.1256, Min=-0.3626, Max=0.4929, RMS=0.1299
  Col 53: Mean=-0.0126, Std=0.3792, Min=-1.0360, Max=0.8633, RMS=0.3794
  Col 54: Mean=1.1286, Std=1.3637, Min=-0.0585, Max=3.9655, RMS=1.7701
  Col 55: Mean=-0.0332, Std=0.1256, Min=-0.3626, Max=0.4929, RMS=0.1299
  Col 56: Mean=-0.0126, Std=0.3792, Min=-1.0360, Max=0.8633, RMS=0.3794
  Col 57: Mean=1.1087, Std=0.4864, Min=-0.0105, Max=2.0229, RMS=1.2107
  Col 58: Mean=-0.0310, Std=0.1379, Min=-0.4258, Max=0.3713, RMS=0.1413
  Col 59: Mean=-0.0069, Std=0.2351, Min=-0.5471, Max=0.4772, RMS=0.2352
  Col 60: Mean=1.1138, Std=0.8649, Min=-0.4963, Max=3.0914, RMS=1.4102
  Col 61: Mean=-0.0319, Std=0.1012, Min=-0.3835, Max=0.2750, RMS=0.1061
  Col 62: Mean=-0.0126, Std=0.2440, Min=-0.4910, Max=0.7413, RMS=0.2443
  Col 63: Mean=1.1229, Std=1.3875, Min=-0.0510, Max=4.0543, RMS=1.7850
  Col 64: Mean=-0.0218, Std=0.1247, Min=-0.6924, Max=0.4434, RMS=0.1265
  Col 65: Mean=-0.0229, Std=0.4011, Min=-1.0782, Max=0.9551, RMS=0.4017
  Col 66: Mean=1.1229, Std=1.3875, Min=-0.0510, Max=4.0543, RMS=1.7850
  Col 67: Mean=-0.0218, Std=0.1247, Min=-0.6924, Max=0.4434, RMS=0.1265
  Col 68: Mean=-0.0229, Std=0.4011, Min=-1.0782, Max=0.9551, RMS=0.4017

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0011, Std=0.4638, Min=-1.6869, Max=1.5860, RMS=0.4638
  Col 1: Mean=-0.0024, Std=0.3012, Min=-0.8831, Max=1.4934, RMS=0.3012
  Col 2: Mean=-0.0004, Std=0.4284, Min=-1.5483, Max=1.6767, RMS=0.4284
  Col 3: Mean=-0.0011, Std=0.2815, Min=-1.0091, Max=0.9730, RMS=0.2815
  Col 4: Mean=-0.0008, Std=0.1936, Min=-0.7966, Max=0.6492, RMS=0.1936
  Col 5: Mean=-0.0001, Std=0.3296, Min=-0.8877, Max=0.9683, RMS=0.3296
  Col 6: Mean=-0.0011, Std=0.2075, Min=-0.7310, Max=0.7183, RMS=0.2075
  Col 7: Mean=-0.0001, Std=0.1961, Min=-0.7748, Max=0.4844, RMS=0.1961
  Col 8: Mean=0.0001, Std=0.3234, Min=-0.8771, Max=0.8801, RMS=0.3234
  Col 9: Mean=-0.0011, Std=0.1476, Min=-0.4926, Max=0.4636, RMS=0.1476
  Col 10: Mean=0.0006, Std=0.2336, Min=-0.7529, Max=0.5404, RMS=0.2336
  Col 11: Mean=0.0002, Std=0.3444, Min=-0.9341, Max=0.9362, RMS=0.3444
  Col 12: Mean=-0.0001, Std=0.1226, Min=-0.3605, Max=0.3085, RMS=0.1226
  Col 13: Mean=-0.0083, Std=0.2711, Min=-0.8071, Max=0.6089, RMS=0.2712
  Col 14: Mean=-0.0008, Std=0.3378, Min=-0.9637, Max=1.0175, RMS=0.3378
  Col 15: Mean=-0.0009, Std=0.1026, Min=-0.3082, Max=0.3146, RMS=0.1026
  Col 16: Mean=0.0026, Std=0.2000, Min=-0.5069, Max=0.3911, RMS=0.2000
  Col 17: Mean=0.0006, Std=0.2932, Min=-0.9245, Max=0.8233, RMS=0.2932
  Col 18: Mean=-0.0005, Std=0.1211, Min=-0.5250, Max=0.3912, RMS=0.1211
  Col 19: Mean=0.0054, Std=0.1709, Min=-0.5959, Max=0.6679, RMS=0.1710
  Col 20: Mean=0.0011, Std=0.1809, Min=-0.9124, Max=0.5763, RMS=0.1810
  Col 21: Mean=-0.0035, Std=0.1393, Min=-0.5066, Max=0.6064, RMS=0.1393
  Col 22: Mean=0.0034, Std=0.3976, Min=-1.2758, Max=1.0165, RMS=0.3976
  Col 23: Mean=-0.0004, Std=0.4505, Min=-1.1775, Max=1.1667, RMS=0.4505
  Col 24: Mean=0.0177, Std=0.3565, Min=-0.8034, Max=1.0955, RMS=0.3570
  Col 25: Mean=0.0041, Std=0.8169, Min=-1.6652, Max=1.8320, RMS=0.8169
  Col 26: Mean=0.0097, Std=1.0946, Min=-2.3256, Max=3.3572, RMS=1.0946
  Col 27: Mean=-0.0482, Std=0.4341, Min=-1.6976, Max=1.2976, RMS=0.4367
  Col 28: Mean=0.0106, Std=1.6455, Min=-3.1363, Max=3.5667, RMS=1.6455
  Col 29: Mean=0.0171, Std=1.2305, Min=-4.0140, Max=4.6859, RMS=1.2306
  Col 30: Mean=-0.0582, Std=0.5531, Min=-1.8460, Max=1.4383, RMS=0.5561
  Col 31: Mean=0.0330, Std=2.0479, Min=-4.5025, Max=5.7548, RMS=2.0481
  Col 32: Mean=0.0339, Std=1.3314, Min=-4.3659, Max=4.8757, RMS=1.3318
  Col 33: Mean=-0.0000, Std=0.1373, Min=-0.4990, Max=0.6193, RMS=0.1373
  Col 34: Mean=0.0034, Std=0.3002, Min=-1.3650, Max=0.6701, RMS=0.3002
  Col 35: Mean=0.0019, Std=0.4609, Min=-1.1105, Max=1.1480, RMS=0.4609
  Col 36: Mean=-0.0214, Std=0.2837, Min=-1.2736, Max=0.6725, RMS=0.2845
  Col 37: Mean=-0.0056, Std=0.5832, Min=-1.2050, Max=1.4927, RMS=0.5832
  Col 38: Mean=0.0027, Std=1.0941, Min=-2.7991, Max=2.7690, RMS=1.0941
  Col 39: Mean=-0.0406, Std=0.3215, Min=-1.1888, Max=0.9182, RMS=0.3241
  Col 40: Mean=-0.0036, Std=1.7510, Min=-3.3780, Max=4.3468, RMS=1.7510
  Col 41: Mean=0.0115, Std=1.2798, Min=-3.0553, Max=2.8548, RMS=1.2799
  Col 42: Mean=-0.0481, Std=0.9695, Min=-2.8184, Max=3.0871, RMS=0.9707
  Col 43: Mean=-0.0064, Std=2.2004, Min=-4.9382, Max=5.8331, RMS=2.2004
  Col 44: Mean=0.0148, Std=1.3561, Min=-3.3198, Max=3.8481, RMS=1.3562
  Col 45: Mean=-0.0684, Std=0.6634, Min=-3.4010, Max=2.3040, RMS=0.6669
  Col 46: Mean=0.0152, Std=2.2720, Min=-7.4352, Max=9.8334, RMS=2.2721
  Col 47: Mean=0.0337, Std=1.5250, Min=-4.7142, Max=7.2152, RMS=1.5254
  Col 48: Mean=-0.0443, Std=0.6354, Min=-2.6020, Max=2.0372, RMS=0.6370
  Col 49: Mean=0.0122, Std=3.0749, Min=-7.4670, Max=4.7956, RMS=3.0750
  Col 50: Mean=0.0754, Std=1.1725, Min=-3.9167, Max=6.8241, RMS=1.1749
  Col 51: Mean=-0.0870, Std=1.6284, Min=-7.9851, Max=7.2490, RMS=1.6307
  Col 52: Mean=0.0389, Std=4.2501, Min=-7.7912, Max=10.5214, RMS=4.2503
  Col 53: Mean=0.1762, Std=1.0930, Min=-5.8540, Max=7.6229, RMS=1.1071
  Col 54: Mean=-0.0870, Std=1.6284, Min=-7.9851, Max=7.2490, RMS=1.6307
  Col 55: Mean=0.0389, Std=4.2501, Min=-7.7912, Max=10.5214, RMS=4.2503
  Col 56: Mean=0.1762, Std=1.0930, Min=-5.8540, Max=7.6229, RMS=1.1071
  Col 57: Mean=0.1168, Std=0.6464, Min=-2.4061, Max=2.3625, RMS=0.6569
  Col 58: Mean=0.0268, Std=1.8603, Min=-3.9377, Max=3.1070, RMS=1.8605
  Col 59: Mean=-0.0426, Std=1.2489, Min=-4.1387, Max=3.2787, RMS=1.2496
  Col 60: Mean=0.1410, Std=0.7959, Min=-2.7409, Max=3.9810, RMS=0.8083
  Col 61: Mean=-0.0651, Std=3.0808, Min=-7.6127, Max=4.9284, RMS=3.0815
  Col 62: Mean=-0.0832, Std=1.4124, Min=-5.8157, Max=4.5682, RMS=1.4148
  Col 63: Mean=0.1059, Std=1.5639, Min=-3.7724, Max=9.9777, RMS=1.5675
  Col 64: Mean=0.0376, Std=4.3872, Min=-8.7963, Max=11.3960, RMS=4.3874
  Col 65: Mean=-0.2132, Std=1.3547, Min=-5.7804, Max=6.0309, RMS=1.3714
  Col 66: Mean=0.1059, Std=1.5639, Min=-3.7724, Max=9.9777, RMS=1.5675
  Col 67: Mean=0.0376, Std=4.3872, Min=-8.7963, Max=11.3960, RMS=4.3874
  Col 68: Mean=-0.2132, Std=1.3547, Min=-5.7804, Max=6.0309, RMS=1.3714

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.4262, Std=7.1679, Min=-15.3851, Max=6.1607, RMS=8.4244
  Col 1: Mean=0.5011, Std=0.1961, Min=0.1698, Max=0.7987, RMS=0.5381
  Col 2: Mean=0.8489, Std=0.0150, Min=0.8058, Max=0.8701, RMS=0.8490
  Col 3: Mean=-4.4319, Std=7.1665, Min=-15.3892, Max=6.1527, RMS=8.4261
  Col 4: Mean=0.5040, Std=0.1962, Min=0.1711, Max=0.8031, RMS=0.5408
  Col 5: Mean=0.9480, Std=0.0150, Min=0.9045, Max=0.9694, RMS=0.9481
  Col 6: Mean=-4.4281, Std=7.1650, Min=-15.3855, Max=6.1548, RMS=8.4229
  Col 7: Mean=0.5057, Std=0.1961, Min=0.1740, Max=0.8059, RMS=0.5424
  Col 8: Mean=1.0344, Std=0.0151, Min=0.9899, Max=1.0558, RMS=1.0345
  Col 9: Mean=-4.4335, Std=7.1637, Min=-15.3926, Max=6.1479, RMS=8.4246
  Col 10: Mean=0.5066, Std=0.1961, Min=0.1759, Max=0.8069, RMS=0.5433
  Col 11: Mean=1.1132, Std=0.0151, Min=1.0689, Max=1.1347, RMS=1.1133
  Col 12: Mean=-4.4393, Std=7.1623, Min=-15.4002, Max=6.1410, RMS=8.4265
  Col 13: Mean=0.5072, Std=0.1960, Min=0.1782, Max=0.8066, RMS=0.5438
  Col 14: Mean=1.1920, Std=0.0150, Min=1.1478, Max=1.2134, RMS=1.1920
  Col 15: Mean=-4.4357, Std=7.1602, Min=-15.3993, Max=6.1434, RMS=8.4229
  Col 16: Mean=0.5078, Std=0.1956, Min=0.1838, Max=0.8049, RMS=0.5442
  Col 17: Mean=1.3041, Std=0.0151, Min=1.2592, Max=1.3257, RMS=1.3042
  Col 18: Mean=-4.4153, Std=7.1597, Min=-15.3794, Max=6.1657, RMS=8.4117
  Col 19: Mean=0.5094, Std=0.1952, Min=0.1916, Max=0.8040, RMS=0.5455
  Col 20: Mean=1.3943, Std=0.0151, Min=1.3478, Max=1.4160, RMS=1.3944
  Col 21: Mean=-4.4369, Std=7.1613, Min=-15.3996, Max=6.1429, RMS=8.4244
  Col 22: Mean=0.4806, Std=0.1957, Min=0.1546, Max=0.7788, RMS=0.5190
  Col 23: Mean=1.2553, Std=0.0152, Min=1.2103, Max=1.2768, RMS=1.2554
  Col 24: Mean=-4.4339, Std=7.1628, Min=-15.3954, Max=6.1519, RMS=8.4241
  Col 25: Mean=0.3488, Std=0.1957, Min=0.0238, Max=0.6472, RMS=0.3999
  Col 26: Mean=1.2359, Std=0.0155, Min=1.1878, Max=1.2621, RMS=1.2359
  Col 27: Mean=-4.4170, Std=7.1670, Min=-15.3780, Max=6.1686, RMS=8.4188
  Col 28: Mean=0.3196, Std=0.1969, Min=-0.0161, Max=0.6222, RMS=0.3754
  Col 29: Mean=1.0372, Std=0.0152, Min=0.9888, Max=1.0667, RMS=1.0373
  Col 30: Mean=-4.3845, Std=7.1720, Min=-15.3533, Max=6.2303, RMS=8.4060
  Col 31: Mean=0.3132, Std=0.1971, Min=-0.0142, Max=0.6117, RMS=0.3701
  Col 32: Mean=0.8208, Std=0.0202, Min=0.7663, Max=0.8692, RMS=0.8211
  Col 33: Mean=-4.4377, Std=7.1609, Min=-15.3996, Max=6.1419, RMS=8.4245
  Col 34: Mean=0.5345, Std=0.1958, Min=0.2079, Max=0.8328, RMS=0.5692
  Col 35: Mean=1.2551, Std=0.0151, Min=1.2109, Max=1.2771, RMS=1.2551
  Col 36: Mean=-4.4371, Std=7.1595, Min=-15.3927, Max=6.1436, RMS=8.4230
  Col 37: Mean=0.6666, Std=0.1958, Min=0.3380, Max=0.9653, RMS=0.6947
  Col 38: Mean=1.2369, Std=0.0154, Min=1.1906, Max=1.2591, RMS=1.2370
  Col 39: Mean=-4.4304, Std=7.1608, Min=-15.3825, Max=6.1471, RMS=8.4206
  Col 40: Mean=0.6872, Std=0.1965, Min=0.3496, Max=0.9877, RMS=0.7148
  Col 41: Mean=1.0351, Std=0.0145, Min=0.9873, Max=1.0567, RMS=1.0352
  Col 42: Mean=-4.3992, Std=7.1626, Min=-15.3645, Max=6.1991, RMS=8.4057
  Col 43: Mean=0.6951, Std=0.1952, Min=0.3506, Max=0.9896, RMS=0.7220
  Col 44: Mean=0.8192, Std=0.0171, Min=0.7793, Max=0.8740, RMS=0.8194
  Col 45: Mean=-4.4239, Std=7.1682, Min=-15.3808, Max=6.1661, RMS=8.4234
  Col 46: Mean=0.4178, Std=0.1961, Min=0.0869, Max=0.7156, RMS=0.4615
  Col 47: Mean=0.8529, Std=0.0145, Min=0.8144, Max=0.8718, RMS=0.8530
  Col 48: Mean=-4.3726, Std=7.1704, Min=-15.3872, Max=6.1568, RMS=8.3985
  Col 49: Mean=0.4173, Std=0.1972, Min=0.0942, Max=0.7131, RMS=0.4615
  Col 50: Mean=0.4758, Std=0.0157, Min=0.4437, Max=0.5186, RMS=0.4761
  Col 51: Mean=-4.4462, Std=7.1729, Min=-15.4106, Max=6.1159, RMS=8.4391
  Col 52: Mean=0.4194, Std=0.1962, Min=0.0936, Max=0.7027, RMS=0.4631
  Col 53: Mean=0.1226, Std=0.0443, Min=0.0836, Max=0.2348, RMS=0.1303
  Col 54: Mean=-4.3119, Std=7.1738, Min=-15.2481, Max=6.2747, RMS=8.3699
  Col 55: Mean=0.4235, Std=0.1995, Min=0.0828, Max=0.7175, RMS=0.4681
  Col 56: Mean=0.0416, Std=0.0360, Min=0.0138, Max=0.1665, RMS=0.0551
  Col 57: Mean=-4.4287, Std=7.1677, Min=-15.3896, Max=6.1575, RMS=8.4255
  Col 58: Mean=0.5845, Std=0.1961, Min=0.2528, Max=0.8819, RMS=0.6166
  Col 59: Mean=0.8478, Std=0.0160, Min=0.7997, Max=0.8719, RMS=0.8479
  Col 60: Mean=-4.3842, Std=7.1736, Min=-15.4242, Max=6.1598, RMS=8.4073
  Col 61: Mean=0.5896, Std=0.1937, Min=0.2754, Max=0.8627, RMS=0.6206
  Col 62: Mean=0.4734, Std=0.0193, Min=0.4356, Max=0.5255, RMS=0.4738
  Col 63: Mean=-4.4702, Std=7.1775, Min=-15.4444, Max=6.0885, RMS=8.4557
  Col 64: Mean=0.5762, Std=0.1944, Min=0.2612, Max=0.8681, RMS=0.6081
  Col 65: Mean=0.1241, Std=0.0468, Min=0.0865, Max=0.2442, RMS=0.1326
  Col 66: Mean=-4.3394, Std=7.1783, Min=-15.2793, Max=6.2475, RMS=8.3880
  Col 67: Mean=0.5879, Std=0.1924, Min=0.2772, Max=0.8927, RMS=0.6186
  Col 68: Mean=0.0423, Std=0.0366, Min=0.0134, Max=0.1687, RMS=0.0559

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.7329, Std=1.9211, Min=-6.8372, Max=1.8424, RMS=2.5873
  Col 1: Mean=3.1121, Std=1.8193, Min=0.1031, Max=10.9992, RMS=3.6049
  Col 2: Mean=1.5335, Std=2.2819, Min=-3.8717, Max=8.3860, RMS=2.7493
  Col 3: Mean=-1.0793, Std=1.2265, Min=-4.1075, Max=0.9940, RMS=1.6338
  Col 4: Mean=2.5546, Std=1.7420, Min=-1.0932, Max=9.2302, RMS=3.0921
  Col 5: Mean=1.2250, Std=2.0036, Min=-3.0188, Max=7.9544, RMS=2.3484
  Col 6: Mean=-0.7885, Std=1.0051, Min=-3.4079, Max=1.0876, RMS=1.2775
  Col 7: Mean=-3.5151, Std=1.8149, Min=-7.8512, Max=2.9426, RMS=3.9560
  Col 8: Mean=1.1653, Std=2.3918, Min=-3.7821, Max=8.7221, RMS=2.6606
  Col 9: Mean=-0.4975, Std=0.9043, Min=-3.0052, Max=1.5173, RMS=1.0321
  Col 10: Mean=-3.7646, Std=1.9441, Min=-8.7968, Max=2.7368, RMS=4.2369
  Col 11: Mean=0.9942, Std=2.9392, Min=-5.2678, Max=9.3659, RMS=3.1028
  Col 12: Mean=-0.2782, Std=0.9330, Min=-3.1567, Max=1.8486, RMS=0.9736
  Col 13: Mean=1.8857, Std=2.0720, Min=-3.6802, Max=8.4910, RMS=2.8016
  Col 14: Mean=0.8363, Std=3.3502, Min=-6.4198, Max=9.5653, RMS=3.4530
  Col 15: Mean=-0.8754, Std=0.7836, Min=-3.4389, Max=0.8485, RMS=1.1749
  Col 16: Mean=12.9504, Std=1.4061, Min=9.7131, Max=17.9410, RMS=13.0265
  Col 17: Mean=0.3862, Std=2.7025, Min=-5.1720, Max=7.8967, RMS=2.7299
  Col 18: Mean=-1.9072, Std=0.9109, Min=-5.1827, Max=0.3966, RMS=2.1135
  Col 19: Mean=-2.5228, Std=2.1027, Min=-8.5026, Max=2.8790, RMS=3.2842
  Col 20: Mean=0.1373, Std=2.1392, Min=-5.8686, Max=6.8307, RMS=2.1436
  Col 21: Mean=8.3840, Std=1.0908, Min=5.2185, Max=10.9733, RMS=8.4547
  Col 22: Mean=1.8118, Std=2.1300, Min=-4.6761, Max=7.7339, RMS=2.7964
  Col 23: Mean=1.5475, Std=4.1773, Min=-7.6496, Max=11.5087, RMS=4.4548
  Col 24: Mean=80.5521, Std=3.3615, Min=72.9993, Max=86.7731, RMS=80.6222
  Col 25: Mean=-4.8491, Std=7.6650, Min=-20.7827, Max=9.4013, RMS=9.0700
  Col 26: Mean=-1.2544, Std=10.0111, Min=-22.4667, Max=15.7979, RMS=10.0894
  Col 27: Mean=87.1191, Std=3.1817, Min=76.9748, Max=94.9048, RMS=87.1772
  Col 28: Mean=-9.1039, Std=14.6112, Min=-41.1218, Max=17.5516, RMS=17.2154
  Col 29: Mean=-5.9280, Std=11.1238, Min=-44.4786, Max=14.4576, RMS=12.6048
  Col 30: Mean=81.7163, Std=3.2570, Min=70.7821, Max=89.7623, RMS=81.7812
  Col 31: Mean=-4.0932, Std=17.4818, Min=-49.2619, Max=33.3803, RMS=17.9546
  Col 32: Mean=-8.4089, Std=11.8220, Min=-48.9509, Max=11.4063, RMS=14.5075
  Col 33: Mean=-7.8134, Std=1.0291, Min=-10.7710, Max=-4.7435, RMS=7.8809
  Col 34: Mean=2.9732, Std=1.9320, Min=-1.5670, Max=8.9787, RMS=3.5458
  Col 35: Mean=-0.6413, Std=4.2303, Min=-9.3016, Max=8.7260, RMS=4.2786
  Col 36: Mean=-83.6325, Std=2.2546, Min=-88.4390, Max=-77.6034, RMS=83.6629
  Col 37: Mean=-2.6234, Std=5.2827, Min=-14.6020, Max=9.2207, RMS=5.8982
  Col 38: Mean=7.4606, Std=9.9744, Min=-12.0491, Max=25.7558, RMS=12.4559
  Col 39: Mean=-86.5737, Std=3.0777, Min=-97.7340, Max=-77.1708, RMS=86.6284
  Col 40: Mean=-8.8652, Std=15.1303, Min=-45.0367, Max=14.6676, RMS=17.5362
  Col 41: Mean=8.6769, Std=12.2475, Min=-18.5259, Max=34.4593, RMS=15.0096
  Col 42: Mean=-85.0301, Std=3.6358, Min=-96.8607, Max=-76.7867, RMS=85.1078
  Col 43: Mean=-1.9602, Std=17.8991, Min=-41.2963, Max=30.2308, RMS=18.0061
  Col 44: Mean=11.1572, Std=11.9817, Min=-16.5031, Max=38.9761, RMS=16.3721
  Col 45: Mean=-1.3968, Std=3.0549, Min=-10.4726, Max=5.5160, RMS=3.3591
  Col 46: Mean=-7.6964, Std=14.2885, Min=-28.2479, Max=19.7609, RMS=16.2295
  Col 47: Mean=2.8774, Std=6.1626, Min=-12.1781, Max=18.3168, RMS=6.8012
  Col 48: Mean=-1.3241, Std=4.1382, Min=-14.2789, Max=4.3939, RMS=4.3449
  Col 49: Mean=11.8104, Std=22.2546, Min=-29.9412, Max=55.1012, RMS=25.1943
  Col 50: Mean=-0.7328, Std=5.9542, Min=-17.8864, Max=14.2570, RMS=5.9991
