--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Vito/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0088, Std=2.8470, Min=-8.1670, Max=8.1047, RMS=2.8470
  Col 71: Mean=-0.0881, Std=0.0475, Min=-0.2499, Max=0.0133, RMS=0.1001
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6642, Std=0.1155, Min=0.4483, Max=0.8278, RMS=0.6742
  Col 77: Mean=0.1603, Std=0.0375, Min=0.0558, Max=0.2646, RMS=0.1646
  Col 78: Mean=-0.7105, Std=0.1021, Min=-0.8733, Max=-0.5518, RMS=0.7178
  Col 79: Mean=0.0252, Std=0.0502, Min=-0.0696, Max=0.1512, RMS=0.0561
  Col 80: Mean=0.5520, Std=0.1579, Min=0.2197, Max=0.8125, RMS=0.5742
  Col 81: Mean=0.0715, Std=0.0472, Min=-0.0196, Max=0.1821, RMS=0.0857
  Col 82: Mean=-0.8004, Std=0.0993, Min=-0.9626, Max=-0.5763, RMS=0.8066
  Col 83: Mean=-0.1062, Std=0.0340, Min=-0.1753, Max=-0.0262, RMS=0.1115
  Col 84: Mean=0.8669, Std=0.1289, Min=0.4779, Max=0.9917, RMS=0.8764
  Col 85: Mean=0.1035, Std=0.0237, Min=0.0515, Max=0.1899, RMS=0.1062
  Col 86: Mean=-0.4097, Std=0.2013, Min=-0.8646, Max=-0.0539, RMS=0.4565
  Col 87: Mean=0.1054, Std=0.0331, Min=0.0059, Max=0.2023, RMS=0.1104
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.3096, Std=0.5471, Min=-2.2080, Max=0.0209, RMS=1.4193
  Col 1: Mean=-0.1565, Std=0.1565, Min=-0.5665, Max=0.3266, RMS=0.2213
  Col 2: Mean=-0.0015, Std=0.2165, Min=-0.3992, Max=0.5029, RMS=0.2165
  Col 3: Mean=-1.3447, Std=0.5547, Min=-2.1983, Max=0.0329, RMS=1.4547
  Col 4: Mean=-0.2310, Std=0.2289, Min=-0.7827, Max=0.2839, RMS=0.3252
  Col 5: Mean=-0.0052, Std=0.2489, Min=-0.4700, Max=0.5311, RMS=0.2490
  Col 6: Mean=-1.3441, Std=0.5477, Min=-2.1913, Max=0.0322, RMS=1.4514
  Col 7: Mean=-0.2300, Std=0.2290, Min=-0.7518, Max=0.2874, RMS=0.3246
  Col 8: Mean=-0.0053, Std=0.2506, Min=-0.4760, Max=0.5330, RMS=0.2507
  Col 9: Mean=-1.3433, Std=0.5421, Min=-2.1677, Max=0.0333, RMS=1.4486
  Col 10: Mean=-0.2297, Std=0.2348, Min=-0.7646, Max=0.2940, RMS=0.3284
  Col 11: Mean=-0.0054, Std=0.2511, Min=-0.4767, Max=0.5328, RMS=0.2512
  Col 12: Mean=-1.3106, Std=0.5023, Min=-1.8874, Max=-0.0001, RMS=1.4036
  Col 13: Mean=-0.1585, Std=0.1030, Min=-0.3841, Max=0.1773, RMS=0.1891
  Col 14: Mean=-0.0001, Std=0.2336, Min=-0.3978, Max=0.4394, RMS=0.2336
  Col 15: Mean=-1.3426, Std=0.5302, Min=-2.0303, Max=0.0414, RMS=1.4435
  Col 16: Mean=-0.2305, Std=0.2631, Min=-0.8020, Max=0.3073, RMS=0.3498
  Col 17: Mean=-0.0057, Std=0.2512, Min=-0.4794, Max=0.5326, RMS=0.2513
  Col 18: Mean=-1.3107, Std=0.4947, Min=-1.8051, Max=-0.0037, RMS=1.4010
  Col 19: Mean=-0.1589, Std=0.1144, Min=-0.4214, Max=0.1669, RMS=0.1957
  Col 20: Mean=0.0004, Std=0.2169, Min=-0.3718, Max=0.3918, RMS=0.2169
  Col 21: Mean=-1.3098, Std=0.4974, Min=-1.8100, Max=0.0072, RMS=1.4010
  Col 22: Mean=-0.1572, Std=0.1256, Min=-0.4330, Max=0.2221, RMS=0.2012
  Col 23: Mean=-0.0001, Std=0.2155, Min=-0.3819, Max=0.3956, RMS=0.2155
  Col 24: Mean=-1.3120, Std=0.5090, Min=-1.9079, Max=-0.0062, RMS=1.4073
  Col 25: Mean=-0.1583, Std=0.1114, Min=-0.4170, Max=0.2107, RMS=0.1935
  Col 26: Mean=0.0002, Std=0.2176, Min=-0.4210, Max=0.4190, RMS=0.2176
  Col 27: Mean=-1.3090, Std=0.5807, Min=-2.2149, Max=0.0219, RMS=1.4320
  Col 28: Mean=-0.1536, Std=0.1667, Min=-0.5835, Max=0.4481, RMS=0.2267
  Col 29: Mean=-0.0075, Std=0.2198, Min=-0.5321, Max=0.5144, RMS=0.2199
  Col 30: Mean=-1.3091, Std=0.8566, Min=-2.9416, Max=0.0714, RMS=1.5644
  Col 31: Mean=-0.1536, Std=0.1549, Min=-0.5347, Max=0.1974, RMS=0.2182
  Col 32: Mean=-0.0091, Std=0.2733, Min=-0.5369, Max=0.6638, RMS=0.2734
  Col 33: Mean=-1.3095, Std=0.4992, Min=-1.8114, Max=0.0117, RMS=1.4014
  Col 34: Mean=-0.1585, Std=0.1271, Min=-0.4539, Max=0.2044, RMS=0.2032
  Col 35: Mean=0.0001, Std=0.2203, Min=-0.3736, Max=0.4174, RMS=0.2203
  Col 36: Mean=-1.3107, Std=0.5186, Min=-1.9221, Max=0.0788, RMS=1.4096
  Col 37: Mean=-0.1584, Std=0.1360, Min=-0.5021, Max=0.2182, RMS=0.2087
  Col 38: Mean=-0.0023, Std=0.2078, Min=-0.4317, Max=0.3913, RMS=0.2078
  Col 39: Mean=-1.3001, Std=0.5910, Min=-2.3045, Max=0.1420, RMS=1.4281
  Col 40: Mean=-0.1713, Std=0.1867, Min=-0.5862, Max=0.3274, RMS=0.2534
  Col 41: Mean=-0.0046, Std=0.1868, Min=-0.5220, Max=0.4835, RMS=0.1868
  Col 42: Mean=-1.3001, Std=0.9975, Min=-3.2187, Max=0.2077, RMS=1.6387
  Col 43: Mean=-0.1723, Std=0.1779, Min=-0.8816, Max=0.2451, RMS=0.2476
  Col 44: Mean=-0.0087, Std=0.3077, Min=-0.7866, Max=0.8051, RMS=0.3078
  Col 45: Mean=-1.3058, Std=0.5797, Min=-2.6983, Max=-0.0006, RMS=1.4287
  Col 46: Mean=-0.1602, Std=0.1643, Min=-0.9223, Max=0.2847, RMS=0.2295
  Col 47: Mean=-0.0274, Std=0.2967, Min=-0.8817, Max=0.6458, RMS=0.2980
  Col 48: Mean=-1.3173, Std=0.9885, Min=-3.5203, Max=-0.0068, RMS=1.6469
  Col 49: Mean=-0.1598, Std=0.1688, Min=-0.8136, Max=0.1775, RMS=0.2324
  Col 50: Mean=-0.0034, Std=0.2905, Min=-0.6475, Max=0.8442, RMS=0.2905
  Col 51: Mean=-1.3336, Std=1.5414, Min=-4.6514, Max=0.0105, RMS=2.0382
  Col 52: Mean=-0.1610, Std=0.2266, Min=-0.7551, Max=0.1663, RMS=0.2780
  Col 53: Mean=0.0007, Std=0.3904, Min=-0.8683, Max=1.0260, RMS=0.3904
  Col 54: Mean=-1.3336, Std=1.5414, Min=-4.6514, Max=0.0105, RMS=2.0382
  Col 55: Mean=-0.1610, Std=0.2266, Min=-0.7551, Max=0.1663, RMS=0.2780
  Col 56: Mean=0.0007, Std=0.3904, Min=-0.8683, Max=1.0260, RMS=0.3904
  Col 57: Mean=-1.2986, Std=0.5826, Min=-2.7683, Max=0.0131, RMS=1.4233
  Col 58: Mean=-0.1524, Std=0.1411, Min=-0.6575, Max=0.2709, RMS=0.2077
  Col 59: Mean=-0.0181, Std=0.2558, Min=-0.7065, Max=0.7351, RMS=0.2564
  Col 60: Mean=-1.3047, Std=1.0047, Min=-3.4164, Max=0.0433, RMS=1.6467
  Col 61: Mean=-0.1560, Std=0.1453, Min=-0.6041, Max=0.1165, RMS=0.2131
  Col 62: Mean=-0.0070, Std=0.2033, Min=-0.5515, Max=0.6374, RMS=0.2034
  Col 63: Mean=-1.3266, Std=1.5190, Min=-4.6472, Max=0.0217, RMS=2.0168
  Col 64: Mean=-0.1569, Std=0.2251, Min=-0.7918, Max=0.4695, RMS=0.2744
  Col 65: Mean=-0.0037, Std=0.4076, Min=-0.9507, Max=1.2306, RMS=0.4077
  Col 66: Mean=-1.3266, Std=1.5190, Min=-4.6472, Max=0.0217, RMS=2.0168
  Col 67: Mean=-0.1569, Std=0.2251, Min=-0.7918, Max=0.4695, RMS=0.2744
  Col 68: Mean=-0.0037, Std=0.4076, Min=-0.9507, Max=1.2306, RMS=0.4077

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0091, Std=0.5330, Min=-1.7531, Max=1.8388, RMS=0.5331
  Col 1: Mean=0.0129, Std=0.7968, Min=-2.0116, Max=2.9101, RMS=0.7969
  Col 2: Mean=-0.0071, Std=0.5583, Min=-1.4370, Max=1.9787, RMS=0.5583
  Col 3: Mean=0.0011, Std=0.2728, Min=-0.8289, Max=0.8838, RMS=0.2728
  Col 4: Mean=0.0171, Std=0.5215, Min=-1.2344, Max=1.7874, RMS=0.5218
  Col 5: Mean=-0.0018, Std=0.2859, Min=-0.9372, Max=1.1130, RMS=0.2859
  Col 6: Mean=0.0002, Std=0.1819, Min=-0.5036, Max=0.4909, RMS=0.1819
  Col 7: Mean=0.0150, Std=0.4321, Min=-0.8889, Max=1.5913, RMS=0.4324
  Col 8: Mean=-0.0017, Std=0.2781, Min=-1.1143, Max=0.7282, RMS=0.2781
  Col 9: Mean=-0.0007, Std=0.1608, Min=-0.4903, Max=0.4813, RMS=0.1608
  Col 10: Mean=0.0128, Std=0.3966, Min=-0.7328, Max=1.4478, RMS=0.3968
  Col 11: Mean=-0.0017, Std=0.3696, Min=-1.4356, Max=0.8904, RMS=0.3696
  Col 12: Mean=-0.0013, Std=0.2070, Min=-0.5822, Max=0.5318, RMS=0.2070
  Col 13: Mean=0.0112, Std=0.4145, Min=-0.6749, Max=1.4458, RMS=0.4146
  Col 14: Mean=-0.0016, Std=0.4721, Min=-1.6766, Max=1.0523, RMS=0.4721
  Col 15: Mean=-0.0001, Std=0.1576, Min=-0.4024, Max=0.4456, RMS=0.1576
  Col 16: Mean=0.0055, Std=0.2877, Min=-0.5859, Max=1.0313, RMS=0.2878
  Col 17: Mean=-0.0010, Std=0.3494, Min=-1.2988, Max=0.7662, RMS=0.3494
  Col 18: Mean=0.0021, Std=0.1525, Min=-0.4818, Max=0.3758, RMS=0.1525
  Col 19: Mean=-0.0052, Std=0.2382, Min=-0.7734, Max=1.1051, RMS=0.2383
  Col 20: Mean=0.0001, Std=0.1916, Min=-0.6957, Max=0.6398, RMS=0.1916
  Col 21: Mean=-0.0033, Std=0.2275, Min=-0.7693, Max=0.6253, RMS=0.2275
  Col 22: Mean=0.0097, Std=0.4213, Min=-0.7135, Max=2.1486, RMS=0.4214
  Col 23: Mean=-0.0005, Std=0.4728, Min=-1.6828, Max=0.9663, RMS=0.4728
  Col 24: Mean=-0.0018, Std=0.5636, Min=-1.2976, Max=1.4665, RMS=0.5636
  Col 25: Mean=0.0607, Std=0.7543, Min=-1.5762, Max=1.9812, RMS=0.7568
  Col 26: Mean=-0.0389, Std=0.9411, Min=-2.6758, Max=2.2511, RMS=0.9419
  Col 27: Mean=0.2217, Std=0.7007, Min=-2.0830, Max=3.2701, RMS=0.7349
  Col 28: Mean=0.0293, Std=1.7888, Min=-3.2978, Max=3.4850, RMS=1.7891
  Col 29: Mean=-0.0864, Std=1.3859, Min=-5.3676, Max=5.9023, RMS=1.3886
  Col 30: Mean=0.3020, Std=0.8524, Min=-3.1481, Max=4.2990, RMS=0.9043
  Col 31: Mean=-0.0060, Std=2.3132, Min=-5.1068, Max=4.8135, RMS=2.3133
  Col 32: Mean=-0.0730, Std=1.5795, Min=-5.8879, Max=6.8663, RMS=1.5812
  Col 33: Mean=-0.0043, Std=0.2376, Min=-0.5559, Max=0.7950, RMS=0.2376
  Col 34: Mean=0.0134, Std=0.4356, Min=-1.1110, Max=2.1762, RMS=0.4358
  Col 35: Mean=-0.0056, Std=0.5313, Min=-2.0004, Max=1.0818, RMS=0.5314
  Col 36: Mean=-0.0156, Std=0.7466, Min=-1.7974, Max=2.1499, RMS=0.7467
  Col 37: Mean=0.0895, Std=0.6829, Min=-1.8035, Max=1.7395, RMS=0.6888
  Col 38: Mean=0.0152, Std=1.4179, Min=-3.9187, Max=2.7211, RMS=1.4180
  Col 39: Mean=-0.3365, Std=0.7501, Min=-3.7042, Max=1.3703, RMS=0.8221
  Col 40: Mean=0.1256, Std=2.5456, Min=-5.0787, Max=5.4716, RMS=2.5487
  Col 41: Mean=0.1207, Std=2.2089, Min=-5.3346, Max=5.8436, RMS=2.2122
  Col 42: Mean=-0.4625, Std=1.0127, Min=-4.8588, Max=2.2375, RMS=1.1133
  Col 43: Mean=0.0844, Std=3.2289, Min=-8.9107, Max=7.6258, RMS=3.2300
  Col 44: Mean=0.0978, Std=2.5062, Min=-6.0744, Max=6.4809, RMS=2.5081
  Col 45: Mean=0.2208, Std=0.6125, Min=-3.0533, Max=3.1758, RMS=0.6510
  Col 46: Mean=0.0057, Std=2.0105, Min=-4.1705, Max=4.2544, RMS=2.0105
  Col 47: Mean=0.0156, Std=1.3932, Min=-4.7619, Max=8.2200, RMS=1.3933
  Col 48: Mean=0.1368, Std=0.9275, Min=-2.1415, Max=3.3651, RMS=0.9375
  Col 49: Mean=0.0205, Std=2.9429, Min=-6.2233, Max=7.1756, RMS=2.9430
  Col 50: Mean=0.0335, Std=1.3057, Min=-2.6839, Max=8.3640, RMS=1.3061
  Col 51: Mean=0.0454, Std=1.1718, Min=-4.3419, Max=7.8783, RMS=1.1727
  Col 52: Mean=-0.0044, Std=4.2746, Min=-13.7989, Max=8.4130, RMS=4.2746
  Col 53: Mean=0.1111, Std=0.6667, Min=-3.7004, Max=3.7336, RMS=0.6759
  Col 54: Mean=0.0454, Std=1.1718, Min=-4.3419, Max=7.8783, RMS=1.1727
  Col 55: Mean=-0.0044, Std=4.2746, Min=-13.7989, Max=8.4130, RMS=4.2746
  Col 56: Mean=0.1111, Std=0.6667, Min=-3.7005, Max=3.7338, RMS=0.6759
  Col 57: Mean=-0.1472, Std=0.6682, Min=-2.1682, Max=2.6398, RMS=0.6842
  Col 58: Mean=-0.0255, Std=1.9000, Min=-4.4796, Max=3.7762, RMS=1.9002
  Col 59: Mean=-0.0593, Std=1.1771, Min=-3.6498, Max=4.7256, RMS=1.1786
  Col 60: Mean=-0.0775, Std=0.6719, Min=-2.3371, Max=2.0827, RMS=0.6764
  Col 61: Mean=-0.0047, Std=2.8394, Min=-4.3442, Max=6.7411, RMS=2.8394
  Col 62: Mean=-0.0785, Std=1.2528, Min=-5.9159, Max=4.2692, RMS=1.2553
  Col 63: Mean=-0.0186, Std=1.3305, Min=-4.3876, Max=5.0584, RMS=1.3306
  Col 64: Mean=0.0006, Std=4.0575, Min=-10.9640, Max=7.7491, RMS=4.0575
  Col 65: Mean=-0.1529, Std=0.7032, Min=-2.7276, Max=2.4311, RMS=0.7196
  Col 66: Mean=-0.0186, Std=1.3305, Min=-4.3876, Max=5.0584, RMS=1.3306
  Col 67: Mean=0.0006, Std=4.0575, Min=-10.9640, Max=7.7491, RMS=4.0575
  Col 68: Mean=-0.1529, Std=0.7032, Min=-2.7276, Max=2.4311, RMS=0.7196

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.8761, Std=7.6081, Min=-5.1954, Max=17.5225, RMS=9.6131
  Col 1: Mean=-0.0892, Std=0.9274, Min=-1.3799, Max=1.3924, RMS=0.9317
  Col 2: Mean=0.9737, Std=0.0193, Min=0.9368, Max=1.0015, RMS=0.9739
  Col 3: Mean=5.8819, Std=7.6062, Min=-5.1882, Max=17.5214, RMS=9.6152
  Col 4: Mean=-0.0860, Std=0.9267, Min=-1.3711, Max=1.3922, RMS=0.9307
  Col 5: Mean=1.0787, Std=0.0192, Min=1.0417, Max=1.1066, RMS=1.0789
  Col 6: Mean=5.8756, Std=7.6045, Min=-5.1903, Max=17.5162, RMS=9.6099
  Col 7: Mean=-0.0852, Std=0.9264, Min=-1.3680, Max=1.3927, RMS=0.9303
  Col 8: Mean=1.1781, Std=0.0194, Min=1.1409, Max=1.2063, RMS=1.1783
  Col 9: Mean=5.8790, Std=7.6028, Min=-5.1818, Max=17.5237, RMS=9.6106
  Col 10: Mean=-0.0832, Std=0.9268, Min=-1.3663, Max=1.3956, RMS=0.9306
  Col 11: Mean=1.2690, Std=0.0193, Min=1.2317, Max=1.2970, RMS=1.2692
  Col 12: Mean=5.8820, Std=7.6010, Min=-5.1726, Max=17.5340, RMS=9.6111
  Col 13: Mean=-0.0814, Std=0.9276, Min=-1.3664, Max=1.3994, RMS=0.9312
  Col 14: Mean=1.3598, Std=0.0193, Min=1.3226, Max=1.3874, RMS=1.3600
  Col 15: Mean=5.8730, Std=7.5988, Min=-5.1724, Max=17.5378, RMS=9.6038
  Col 16: Mean=-0.0817, Std=0.9284, Min=-1.3686, Max=1.4035, RMS=0.9320
  Col 17: Mean=1.4806, Std=0.0194, Min=1.4435, Max=1.5088, RMS=1.4807
  Col 18: Mean=5.8510, Std=7.5981, Min=-5.1949, Max=17.5204, RMS=9.5899
  Col 19: Mean=-0.0848, Std=0.9285, Min=-1.3692, Max=1.4024, RMS=0.9324
  Col 20: Mean=1.5631, Std=0.0195, Min=1.5262, Max=1.5914, RMS=1.5633
  Col 21: Mean=5.8725, Std=7.5987, Min=-5.1763, Max=17.5321, RMS=9.6035
  Col 22: Mean=-0.0584, Std=0.9278, Min=-1.3440, Max=1.4251, RMS=0.9296
  Col 23: Mean=1.4274, Std=0.0194, Min=1.3892, Max=1.4561, RMS=1.4276
  Col 24: Mean=5.8503, Std=7.5939, Min=-5.1946, Max=17.5130, RMS=9.5861
  Col 25: Mean=0.0575, Std=0.9262, Min=-1.2251, Max=1.5416, RMS=0.9280
  Col 26: Mean=1.4072, Std=0.0209, Min=1.3596, Max=1.4399, RMS=1.4073
  Col 27: Mean=5.8599, Std=7.5951, Min=-5.2196, Max=17.4942, RMS=9.5929
  Col 28: Mean=0.1051, Std=0.9250, Min=-1.1894, Max=1.5764, RMS=0.9310
  Col 29: Mean=1.1364, Std=0.0192, Min=1.0876, Max=1.1768, RMS=1.1366
  Col 30: Mean=5.8139, Std=7.6040, Min=-5.2795, Max=17.4498, RMS=9.5719
  Col 31: Mean=0.0826, Std=0.9226, Min=-1.1774, Max=1.5676, RMS=0.9263
  Col 32: Mean=0.9074, Std=0.0287, Min=0.8445, Max=0.9796, RMS=0.9079
  Col 33: Mean=5.8814, Std=7.6008, Min=-5.1692, Max=17.5397, RMS=9.6105
  Col 34: Mean=-0.1047, Std=0.9283, Min=-1.3914, Max=1.3783, RMS=0.9342
  Col 35: Mean=1.4280, Std=0.0194, Min=1.3914, Max=1.4562, RMS=1.4282
  Col 36: Mean=5.9066, Std=7.6069, Min=-5.1539, Max=17.5600, RMS=9.6308
  Col 37: Mean=-0.2208, Std=0.9298, Min=-1.5106, Max=1.2606, RMS=0.9557
  Col 38: Mean=1.4146, Std=0.0208, Min=1.3718, Max=1.4493, RMS=1.4147
  Col 39: Mean=5.9269, Std=7.6253, Min=-5.2012, Max=17.5569, RMS=9.6578
  Col 40: Mean=-0.2600, Std=0.9275, Min=-1.5309, Max=1.2329, RMS=0.9633
  Col 41: Mean=1.1443, Std=0.0197, Min=1.0980, Max=1.2004, RMS=1.1445
  Col 42: Mean=5.8907, Std=7.6458, Min=-5.2762, Max=17.5379, RMS=9.6519
  Col 43: Mean=-0.2654, Std=0.9305, Min=-1.5338, Max=1.2043, RMS=0.9676
  Col 44: Mean=0.9282, Std=0.0358, Min=0.8583, Max=1.0432, RMS=0.9289
  Col 45: Mean=5.8646, Std=7.6049, Min=-5.2010, Max=17.5107, RMS=9.6035
  Col 46: Mean=-0.0027, Std=0.9269, Min=-1.2928, Max=1.4793, RMS=0.9269
  Col 47: Mean=0.9725, Std=0.0204, Min=0.9292, Max=1.0026, RMS=0.9727
  Col 48: Mean=5.7877, Std=7.6031, Min=-5.1937, Max=17.5200, RMS=9.5553
  Col 49: Mean=-0.0305, Std=0.9273, Min=-1.3036, Max=1.4584, RMS=0.9278
  Col 50: Mean=0.5265, Std=0.0249, Min=0.4742, Max=0.5915, RMS=0.5271
  Col 51: Mean=5.8831, Std=7.6140, Min=-5.1359, Max=17.5800, RMS=9.6220
  Col 52: Mean=-0.0612, Std=0.9366, Min=-1.3253, Max=1.4476, RMS=0.9386
  Col 53: Mean=0.1422, Std=0.0541, Min=0.0967, Max=0.2776, RMS=0.1522
  Col 54: Mean=5.7399, Std=7.6167, Min=-5.3137, Max=17.4070, RMS=9.5373
  Col 55: Mean=-0.0659, Std=0.9312, Min=-1.3283, Max=1.4135, RMS=0.9335
  Col 56: Mean=0.0479, Std=0.0411, Min=0.0115, Max=0.1839, RMS=0.0631
  Col 57: Mean=5.8878, Std=7.6112, Min=-5.1903, Max=17.5344, RMS=9.6228
  Col 58: Mean=-0.1757, Std=0.9278, Min=-1.4668, Max=1.3055, RMS=0.9443
  Col 59: Mean=0.9768, Std=0.0188, Min=0.9400, Max=1.0037, RMS=0.9770
  Col 60: Mean=5.8338, Std=7.6169, Min=-5.2021, Max=17.5333, RMS=9.5943
  Col 61: Mean=-0.1614, Std=0.9297, Min=-1.4340, Max=1.2987, RMS=0.9436
  Col 62: Mean=0.5262, Std=0.0186, Min=0.4847, Max=0.5747, RMS=0.5265
  Col 63: Mean=5.9388, Std=7.6305, Min=-5.1644, Max=17.5842, RMS=9.6692
  Col 64: Mean=-0.1260, Std=0.9332, Min=-1.4221, Max=1.2965, RMS=0.9417
  Col 65: Mean=0.1408, Std=0.0531, Min=0.0965, Max=0.2750, RMS=0.1505
  Col 66: Mean=5.7960, Std=7.6352, Min=-5.3437, Max=17.4066, RMS=9.5859
  Col 67: Mean=-0.1373, Std=0.9284, Min=-1.4278, Max=1.2818, RMS=0.9385
  Col 68: Mean=0.0452, Std=0.0393, Min=0.0138, Max=0.1712, RMS=0.0599

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.4158, Std=2.4301, Min=-3.2744, Max=6.1949, RMS=2.8124
  Col 1: Mean=2.9215, Std=2.5357, Min=-3.2491, Max=9.0156, RMS=3.8685
  Col 2: Mean=-158.4476, Std=67.5888, Min=-179.9843, Max=179.9881, RMS=172.2611
  Col 3: Mean=1.1029, Std=1.2697, Min=-1.7348, Max=4.3648, RMS=1.6818
  Col 4: Mean=3.4921, Std=2.4015, Min=-2.8573, Max=10.1520, RMS=4.2382
  Col 5: Mean=-170.8439, Std=3.4910, Min=-176.9310, Max=-157.6665, RMS=170.8795
  Col 6: Mean=0.9608, Std=1.3209, Min=-2.2909, Max=5.0455, RMS=1.6333
  Col 7: Mean=-2.0835, Std=2.6171, Min=-8.5612, Max=5.0337, RMS=3.3452
  Col 8: Mean=-170.3026, Std=3.7742, Min=-177.0845, Max=-155.4391, RMS=170.3444
  Col 9: Mean=0.8216, Std=1.7795, Min=-3.8799, Max=6.5916, RMS=1.9600
  Col 10: Mean=-1.8435, Std=2.9597, Min=-8.4152, Max=5.7618, RMS=3.4869
  Col 11: Mean=-169.6524, Std=4.5495, Min=-177.8244, Max=-152.7470, RMS=169.7134
  Col 12: Mean=0.7217, Std=2.2621, Min=-5.1646, Max=7.8762, RMS=2.3744
  Col 13: Mean=4.1665, Std=3.2753, Min=-2.6996, Max=12.1377, RMS=5.2997
  Col 14: Mean=-169.0934, Std=5.3584, Min=-178.7889, Max=-150.1639, RMS=169.1783
  Col 15: Mean=0.8734, Std=1.8038, Min=-3.2994, Max=6.4670, RMS=2.0042
  Col 16: Mean=14.5376, Std=2.0808, Min=9.3238, Max=20.5136, RMS=14.6858
  Col 17: Mean=-168.8939, Std=4.1861, Min=-177.7235, Max=-154.4833, RMS=168.9458
  Col 18: Mean=1.0933, Std=1.4101, Min=-2.5339, Max=4.5541, RMS=1.7843
  Col 19: Mean=-2.2093, Std=2.8287, Min=-7.2961, Max=6.9880, RMS=3.5893
  Col 20: Mean=-169.0710, Std=2.6054, Min=-176.5245, Max=-164.3251, RMS=169.0911
  Col 21: Mean=9.7367, Std=2.6406, Min=3.2675, Max=17.0526, RMS=10.0884
  Col 22: Mean=3.4599, Std=3.0472, Min=-2.3884, Max=11.9145, RMS=4.6104
  Col 23: Mean=-168.5401, Std=5.5619, Min=-179.0414, Max=-148.8726, RMS=168.6319
  Col 24: Mean=79.2313, Std=5.5176, Min=64.1503, Max=89.0421, RMS=79.4232
  Col 25: Mean=3.1290, Std=7.3641, Min=-10.8825, Max=20.5482, RMS=8.0012
  Col 26: Mean=-40.8493, Std=166.3530, Min=-179.9955, Max=179.9736, RMS=171.2950
  Col 27: Mean=92.9961, Std=6.0323, Min=78.3603, Max=112.4718, RMS=93.1915
  Col 28: Mean=-11.3688, Std=18.1757, Min=-51.2403, Max=21.4371, RMS=21.4384
  Col 29: Mean=-102.4273, Std=130.1180, Min=-179.9592, Max=179.8897, RMS=165.5960
  Col 30: Mean=92.5474, Std=7.3569, Min=74.3934, Max=115.0032, RMS=92.8394
  Col 31: Mean=-9.7394, Std=22.9866, Min=-62.1853, Max=32.3123, RMS=24.9648
  Col 32: Mean=-97.8030, Std=131.8708, Min=-179.9983, Max=179.9012, RMS=164.1808
  Col 33: Mean=-6.4483, Std=2.6514, Min=-13.7857, Max=0.5162, RMS=6.9721
  Col 34: Mean=4.2532, Std=2.5962, Min=-2.1438, Max=11.4750, RMS=4.9829
  Col 35: Mean=-168.1791, Std=6.1351, Min=-178.7175, Max=-147.5685, RMS=168.2910
  Col 36: Mean=-79.0946, Std=6.6791, Min=-92.5267, Max=-65.4106, RMS=79.3761
  Col 37: Mean=2.0674, Std=7.4681, Min=-13.4087, Max=18.0409, RMS=7.7489
  Col 38: Mean=-80.5639, Std=144.6368, Min=-179.9941, Max=179.9917, RMS=165.5607
  Col 39: Mean=-85.4843, Std=11.9954, Min=-114.9807, Max=-60.2409, RMS=86.3218
  Col 40: Mean=-13.0170, Std=23.5470, Min=-68.8574, Max=22.4450, RMS=26.9055
  Col 41: Mean=-99.0043, Std=121.3341, Min=-179.9812, Max=179.9939, RMS=156.6008
  Col 42: Mean=-88.4091, Std=28.5356, Min=-169.8047, Max=179.0867, RMS=92.9002
  Col 43: Mean=-12.2224, Std=28.2459, Min=-82.9652, Max=40.2290, RMS=30.7769
  Col 44: Mean=-116.6319, Std=96.0733, Min=-179.9416, Max=179.9887, RMS=151.1062
  Col 45: Mean=2.9771, Std=2.4516, Min=-3.9400, Max=7.9162, RMS=3.8566
  Col 46: Mean=-10.0142, Std=17.1806, Min=-37.0202, Max=19.8015, RMS=19.8861
  Col 47: Mean=-5.0869, Std=173.4249, Min=-179.9992, Max=179.9645, RMS=173.4995
  Col 48: Mean=2.8221, Std=5.0254, Min=-13.5411, Max=12.8489, RMS=5.7636
  Col 49: Mean=13.9926, Std=23.0147, Min=-24.9779, Max=59.6551, RMS=26.9346
