--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 63: Mean=-4.7240, Std=29.1998, Min=-141.8793, Max=19.7558, RMS=29.5795
  Col 64: Mean=-33.4413, Std=16.3858, Min=-85.8963, Max=5.8286, RMS=37.2400
  Col 65: Mean=6.5206, Std=31.0205, Min=-9.3906, Max=143.8506, RMS=31.6985
  Col 66: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 67: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 68: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Sensor_Magnetic_Field.csv] (Cols: 69)
  Col 0: Mean=-0.4494, Std=0.1251, Min=-0.6006, Max=-0.2324, RMS=0.4665
  Col 1: Mean=0.4914, Std=0.1104, Min=0.3284, Max=0.7219, RMS=0.5036
  Col 2: Mean=-0.3547, Std=0.0770, Min=-0.4639, Max=-0.1313, RMS=0.3630
  Col 3: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 4: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 5: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 6: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 7: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 8: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 9: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 10: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 11: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 12: Mean=-0.5370, Std=0.1092, Min=-0.6423, Max=-0.3347, RMS=0.5480
  Col 13: Mean=-0.4828, Std=0.0731, Min=-0.6597, Max=-0.3892, RMS=0.4883
  Col 14: Mean=-0.0159, Std=0.1004, Min=-0.1672, Max=0.1677, RMS=0.1017
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 17: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 18: Mean=0.1738, Std=0.0570, Min=0.0513, Max=0.3076, RMS=0.1829
  Col 19: Mean=-0.7007, Std=0.1193, Min=-0.8254, Max=-0.4722, RMS=0.7108
  Col 20: Mean=0.1097, Std=0.1829, Min=-0.2629, Max=0.3735, RMS=0.2133
  Col 21: Mean=-0.3152, Std=0.0713, Min=-0.5183, Max=-0.1731, RMS=0.3232
  Col 22: Mean=-0.4247, Std=0.1689, Min=-0.6128, Max=-0.0913, RMS=0.4570
  Col 23: Mean=-0.4433, Std=0.0955, Min=-0.5747, Max=-0.1772, RMS=0.4535
  Col 24: Mean=-0.3490, Std=0.1744, Min=-0.5442, Max=-0.0308, RMS=0.3902
  Col 25: Mean=-0.4453, Std=0.1063, Min=-0.7087, Max=-0.2124, RMS=0.4579
  Col 26: Mean=-0.4373, Std=0.0948, Min=-0.8618, Max=-0.2954, RMS=0.4474
  Col 27: Mean=-0.6067, Std=0.0946, Min=-0.7839, Max=-0.4155, RMS=0.6141
  Col 28: Mean=0.0783, Std=0.2012, Min=-0.3110, Max=0.5933, RMS=0.2159
  Col 29: Mean=-0.5360, Std=0.1343, Min=-1.1211, Max=-0.3870, RMS=0.5526
  Col 30: Mean=-0.1995, Std=0.2084, Min=-0.5732, Max=0.3965, RMS=0.2885
  Col 31: Mean=0.4723, Std=0.1284, Min=0.2205, Max=0.6704, RMS=0.4894
  Col 32: Mean=-0.5749, Std=0.1269, Min=-1.1133, Max=-0.4292, RMS=0.5887
  Col 33: Mean=-0.5391, Std=0.0681, Min=-0.6665, Max=-0.4463, RMS=0.5434
  Col 34: Mean=-0.4378, Std=0.1454, Min=-0.6060, Max=-0.1624, RMS=0.4613
  Col 35: Mean=-0.2373, Std=0.0747, Min=-0.3457, Max=-0.0190, RMS=0.2488
  Col 36: Mean=-0.5994, Std=0.0776, Min=-0.7249, Max=-0.4717, RMS=0.6044
  Col 37: Mean=0.2633, Std=0.1188, Min=-0.0208, Max=0.4746, RMS=0.2889
  Col 38: Mean=0.3616, Std=0.1710, Min=0.1294, Max=0.6821, RMS=0.4000
  Col 39: Mean=-0.5597, Std=0.0825, Min=-0.6733, Max=-0.3884, RMS=0.5657
  Col 40: Mean=-0.4961, Std=0.1355, Min=-0.7939, Max=-0.1770, RMS=0.5143
