--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0110, Std=1.9068, Min=-5.0051, Max=6.0316, RMS=1.9068
  Col 71: Mean=0.8685, Std=0.1272, Min=0.4739, Max=0.9770, RMS=0.8777
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1541, Std=0.0749, Min=0.0193, Max=0.2948, RMS=0.1714
  Col 77: Mean=-0.7365, Std=0.0594, Min=-0.8206, Max=-0.6247, RMS=0.7389
  Col 78: Mean=-0.2228, Std=0.0394, Min=-0.2964, Max=-0.1483, RMS=0.2263
  Col 79: Mean=-0.6033, Std=0.0973, Min=-0.7475, Max=-0.4228, RMS=0.6111
  Col 80: Mean=0.2552, Std=0.0645, Min=0.1322, Max=0.3980, RMS=0.2632
  Col 81: Mean=-0.7072, Std=0.1083, Min=-0.8778, Max=-0.4469, RMS=0.7154
  Col 82: Mean=-0.1938, Std=0.0387, Min=-0.2998, Max=-0.1194, RMS=0.1976
  Col 83: Mean=-0.5981, Std=0.1484, Min=-0.8269, Max=-0.2888, RMS=0.6163
  Col 84: Mean=0.1610, Std=0.0551, Min=0.0532, Max=0.3614, RMS=0.1702
  Col 85: Mean=-0.3874, Std=0.1926, Min=-0.8136, Max=-0.0562, RMS=0.4327
  Col 86: Mean=-0.1708, Std=0.0407, Min=-0.2851, Max=-0.1091, RMS=0.1756
  Col 87: Mean=-0.8571, Std=0.1353, Min=-0.9640, Max=-0.4421, RMS=0.8677
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1079, Std=0.4675, Min=-0.0109, Max=1.8401, RMS=1.2025
  Col 1: Mean=-0.0062, Std=0.1494, Min=-0.3892, Max=0.4703, RMS=0.1495
  Col 2: Mean=0.0004, Std=0.1385, Min=-0.2709, Max=0.2793, RMS=0.1385
  Col 3: Mean=1.1335, Std=0.5024, Min=-0.0511, Max=2.0500, RMS=1.2398
  Col 4: Mean=-0.0279, Std=0.1741, Min=-0.3694, Max=0.3479, RMS=0.1763
  Col 5: Mean=-0.0054, Std=0.1462, Min=-0.2936, Max=0.3120, RMS=0.1463
  Col 6: Mean=1.1329, Std=0.4930, Min=-0.0488, Max=1.9624, RMS=1.2356
  Col 7: Mean=-0.0287, Std=0.1874, Min=-0.3868, Max=0.3530, RMS=0.1895
  Col 8: Mean=-0.0055, Std=0.1467, Min=-0.2962, Max=0.3118, RMS=0.1468
  Col 9: Mean=1.1325, Std=0.4861, Min=-0.0469, Max=1.8938, RMS=1.2324
  Col 10: Mean=-0.0290, Std=0.2010, Min=-0.4002, Max=0.3635, RMS=0.2031
  Col 11: Mean=-0.0056, Std=0.1471, Min=-0.2967, Max=0.3133, RMS=0.1472
  Col 12: Mean=1.1067, Std=0.4342, Min=-0.0363, Max=1.5076, RMS=1.1889
  Col 13: Mean=-0.0077, Std=0.1020, Min=-0.2782, Max=0.2314, RMS=0.1023
  Col 14: Mean=0.0000, Std=0.1521, Min=-0.2840, Max=0.2853, RMS=0.1521
  Col 15: Mean=1.1320, Std=0.4719, Min=-0.0451, Max=1.7804, RMS=1.2264
  Col 16: Mean=-0.0284, Std=0.2308, Min=-0.4159, Max=0.3892, RMS=0.2325
  Col 17: Mean=-0.0058, Std=0.1476, Min=-0.2968, Max=0.3151, RMS=0.1477
  Col 18: Mean=1.1076, Std=0.4267, Min=-0.0333, Max=1.4412, RMS=1.1870
  Col 19: Mean=-0.0073, Std=0.0952, Min=-0.2687, Max=0.2056, RMS=0.0955
  Col 20: Mean=0.0001, Std=0.1516, Min=-0.2770, Max=0.2709, RMS=0.1516
  Col 21: Mean=1.1062, Std=0.4306, Min=-0.0472, Max=1.4783, RMS=1.1870
  Col 22: Mean=-0.0080, Std=0.1081, Min=-0.3163, Max=0.2331, RMS=0.1084
  Col 23: Mean=-0.0002, Std=0.1613, Min=-0.3022, Max=0.3115, RMS=0.1613
  Col 24: Mean=1.1082, Std=0.4479, Min=-0.0317, Max=1.6701, RMS=1.1953
  Col 25: Mean=-0.0093, Std=0.1060, Min=-0.2997, Max=0.2474, RMS=0.1064
  Col 26: Mean=-0.0012, Std=0.1824, Min=-0.3137, Max=0.3964, RMS=0.1825
  Col 27: Mean=1.1082, Std=0.4862, Min=-0.0393, Max=1.7379, RMS=1.2101
  Col 28: Mean=-0.0100, Std=0.1363, Min=-0.2963, Max=0.4141, RMS=0.1367
  Col 29: Mean=-0.0038, Std=0.2115, Min=-0.3452, Max=0.4846, RMS=0.2115
  Col 30: Mean=1.1091, Std=0.6401, Min=-0.0522, Max=2.1448, RMS=1.2806
  Col 31: Mean=-0.0085, Std=0.1265, Min=-0.3306, Max=0.3371, RMS=0.1267
  Col 32: Mean=-0.0009, Std=0.2613, Min=-0.5358, Max=0.5648, RMS=0.2613
  Col 33: Mean=1.1059, Std=0.4299, Min=-0.0436, Max=1.4557, RMS=1.1865
  Col 34: Mean=-0.0073, Std=0.1110, Min=-0.2957, Max=0.2496, RMS=0.1113
  Col 35: Mean=0.0002, Std=0.1599, Min=-0.2925, Max=0.2796, RMS=0.1599
  Col 36: Mean=1.1087, Std=0.4498, Min=-0.0480, Max=1.6088, RMS=1.1965
  Col 37: Mean=-0.0059, Std=0.1202, Min=-0.3112, Max=0.2563, RMS=0.1203
  Col 38: Mean=-0.0024, Std=0.1733, Min=-0.3273, Max=0.3353, RMS=0.1733
  Col 39: Mean=1.1102, Std=0.5332, Min=-0.0743, Max=1.8452, RMS=1.2316
  Col 40: Mean=-0.0068, Std=0.1719, Min=-0.3943, Max=0.3335, RMS=0.1720
  Col 41: Mean=-0.0066, Std=0.2291, Min=-0.3572, Max=0.5316, RMS=0.2292
  Col 42: Mean=1.1091, Std=0.8278, Min=-0.6848, Max=2.6021, RMS=1.3840
  Col 43: Mean=-0.0086, Std=0.1730, Min=-0.3776, Max=0.2963, RMS=0.1732
  Col 44: Mean=-0.0032, Std=0.3197, Min=-0.6934, Max=0.7450, RMS=0.3197
  Col 45: Mean=1.0967, Std=0.4955, Min=-0.0416, Max=2.1654, RMS=1.2034
  Col 46: Mean=-0.0148, Std=0.1303, Min=-0.5230, Max=0.4156, RMS=0.1312
  Col 47: Mean=-0.0192, Std=0.1952, Min=-0.4585, Max=0.4469, RMS=0.1962
  Col 48: Mean=1.1091, Std=0.8107, Min=-0.2263, Max=2.8635, RMS=1.3738
  Col 49: Mean=-0.0062, Std=0.1062, Min=-0.2873, Max=0.2669, RMS=0.1064
  Col 50: Mean=-0.0050, Std=0.1700, Min=-0.3707, Max=0.4238, RMS=0.1701
  Col 51: Mean=1.1170, Std=1.2749, Min=-0.0133, Max=4.0178, RMS=1.6950
  Col 52: Mean=-0.0061, Std=0.1389, Min=-0.4744, Max=0.4598, RMS=0.1391
  Col 53: Mean=-0.0087, Std=0.3709, Min=-0.9881, Max=0.8759, RMS=0.3710
  Col 54: Mean=1.1170, Std=1.2749, Min=-0.0133, Max=4.0178, RMS=1.6950
  Col 55: Mean=-0.0061, Std=0.1389, Min=-0.4744, Max=0.4598, RMS=0.1391
  Col 56: Mean=-0.0087, Std=0.3709, Min=-0.9881, Max=0.8759, RMS=0.3710
  Col 57: Mean=1.1061, Std=0.4758, Min=-0.0172, Max=1.9704, RMS=1.2041
  Col 58: Mean=-0.0053, Std=0.1466, Min=-0.3670, Max=0.5104, RMS=0.1467
  Col 59: Mean=-0.0053, Std=0.1906, Min=-0.4918, Max=0.4651, RMS=0.1907
  Col 60: Mean=1.0978, Std=0.8476, Min=-0.1190, Max=3.0094, RMS=1.3869
  Col 61: Mean=-0.0078, Std=0.1218, Min=-0.3441, Max=0.4648, RMS=0.1220
  Col 62: Mean=0.0001, Std=0.1643, Min=-0.4099, Max=0.4495, RMS=0.1643
  Col 63: Mean=1.1112, Std=1.2903, Min=-0.0144, Max=3.8800, RMS=1.7028
  Col 64: Mean=-0.0057, Std=0.1282, Min=-0.4285, Max=0.4141, RMS=0.1283
  Col 65: Mean=-0.0119, Std=0.4017, Min=-1.0741, Max=0.9230, RMS=0.4018
  Col 66: Mean=1.1112, Std=1.2903, Min=-0.0144, Max=3.8800, RMS=1.7028
  Col 67: Mean=-0.0057, Std=0.1282, Min=-0.4285, Max=0.4141, RMS=0.1283
  Col 68: Mean=-0.0119, Std=0.4017, Min=-1.0741, Max=0.9230, RMS=0.4018

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0049, Std=0.5370, Min=-1.5693, Max=2.2123, RMS=0.5370
  Col 1: Mean=-0.0118, Std=0.5590, Min=-1.7867, Max=1.1469, RMS=0.5592
  Col 2: Mean=0.0003, Std=0.4068, Min=-1.0103, Max=1.3061, RMS=0.4068
  Col 3: Mean=-0.0030, Std=0.3361, Min=-0.9301, Max=1.2074, RMS=0.3361
  Col 4: Mean=-0.0068, Std=0.3802, Min=-1.2736, Max=0.6287, RMS=0.3803
  Col 5: Mean=0.0013, Std=0.2107, Min=-0.5912, Max=0.6596, RMS=0.2107
  Col 6: Mean=-0.0022, Std=0.2618, Min=-0.6460, Max=0.8246, RMS=0.2618
  Col 7: Mean=-0.0046, Std=0.3128, Min=-1.0642, Max=0.4737, RMS=0.3129
  Col 8: Mean=0.0018, Std=0.1899, Min=-0.5085, Max=0.6516, RMS=0.1899
  Col 9: Mean=-0.0014, Std=0.2116, Min=-0.5137, Max=0.4667, RMS=0.2116
  Col 10: Mean=-0.0024, Std=0.2615, Min=-0.8774, Max=0.4045, RMS=0.2615
  Col 11: Mean=0.0022, Std=0.2361, Min=-0.5986, Max=0.7390, RMS=0.2361
  Col 12: Mean=-0.0007, Std=0.2012, Min=-0.5690, Max=0.4843, RMS=0.2012
  Col 13: Mean=-0.0008, Std=0.2400, Min=-0.7710, Max=0.5809, RMS=0.2400
  Col 14: Mean=0.0025, Std=0.2980, Min=-0.7173, Max=0.8046, RMS=0.2980
  Col 15: Mean=-0.0006, Std=0.1651, Min=-0.4402, Max=0.3969, RMS=0.1651
  Col 16: Mean=0.0009, Std=0.1671, Min=-0.4908, Max=0.4213, RMS=0.1671
  Col 17: Mean=0.0024, Std=0.2344, Min=-0.5373, Max=0.5878, RMS=0.2344
  Col 18: Mean=-0.0004, Std=0.1473, Min=-0.4682, Max=0.3916, RMS=0.1473
  Col 19: Mean=0.0040, Std=0.1190, Min=-0.3585, Max=0.3453, RMS=0.1190
  Col 20: Mean=0.0021, Std=0.1429, Min=-0.3977, Max=0.4236, RMS=0.1429
  Col 21: Mean=-0.0016, Std=0.1547, Min=-0.4368, Max=0.3845, RMS=0.1547
  Col 22: Mean=0.0021, Std=0.2604, Min=-0.9399, Max=0.6231, RMS=0.2604
  Col 23: Mean=0.0029, Std=0.3290, Min=-0.9015, Max=1.0896, RMS=0.3290
  Col 24: Mean=0.0042, Std=0.3996, Min=-0.8277, Max=1.4537, RMS=0.3996
  Col 25: Mean=-0.0022, Std=0.5418, Min=-1.3082, Max=1.4616, RMS=0.5418
  Col 26: Mean=0.0068, Std=0.7102, Min=-1.5607, Max=2.1990, RMS=0.7102
  Col 27: Mean=0.0154, Std=0.2620, Min=-0.9535, Max=0.8528, RMS=0.2625
  Col 28: Mean=0.0018, Std=1.1107, Min=-2.1347, Max=2.9023, RMS=1.1107
  Col 29: Mean=0.0120, Std=0.7110, Min=-2.1781, Max=2.3293, RMS=0.7111
  Col 30: Mean=0.0273, Std=0.4076, Min=-1.0379, Max=1.8326, RMS=0.4085
  Col 31: Mean=0.0128, Std=1.4495, Min=-2.6356, Max=4.9076, RMS=1.4495
  Col 32: Mean=0.0049, Std=0.8874, Min=-3.2456, Max=3.6807, RMS=0.8874
  Col 33: Mean=0.0001, Std=0.1590, Min=-0.4256, Max=0.5076, RMS=0.1590
  Col 34: Mean=0.0015, Std=0.2806, Min=-1.0979, Max=0.5901, RMS=0.2806
  Col 35: Mean=0.0036, Std=0.2984, Min=-0.8111, Max=0.9970, RMS=0.2984
  Col 36: Mean=-0.0220, Std=0.6684, Min=-2.0294, Max=1.2610, RMS=0.6687
  Col 37: Mean=-0.0115, Std=0.8748, Min=-1.8917, Max=1.6233, RMS=0.8748
  Col 38: Mean=-0.0081, Std=0.7596, Min=-2.0588, Max=1.7906, RMS=0.7596
  Col 39: Mean=-0.0373, Std=0.3434, Min=-0.9332, Max=1.0749, RMS=0.3454
  Col 40: Mean=0.0029, Std=1.6763, Min=-3.1490, Max=3.6552, RMS=1.6763
  Col 41: Mean=-0.0417, Std=0.5357, Min=-1.6555, Max=1.4835, RMS=0.5373
  Col 42: Mean=-0.0607, Std=0.3716, Min=-1.2881, Max=1.2117, RMS=0.3765
  Col 43: Mean=-0.0085, Std=2.0115, Min=-3.7670, Max=5.2767, RMS=2.0115
  Col 44: Mean=-0.0415, Std=0.6433, Min=-2.5358, Max=1.7684, RMS=0.6447
  Col 45: Mean=-0.0240, Std=0.3985, Min=-1.8661, Max=1.6623, RMS=0.3992
  Col 46: Mean=0.0280, Std=1.5799, Min=-3.6748, Max=5.4099, RMS=1.5802
  Col 47: Mean=0.0423, Std=1.1650, Min=-4.7477, Max=3.6785, RMS=1.1658
  Col 48: Mean=-0.0432, Std=0.4633, Min=-1.8705, Max=1.6268, RMS=0.4653
  Col 49: Mean=0.0059, Std=2.8514, Min=-7.2586, Max=4.3539, RMS=2.8514
  Col 50: Mean=0.0465, Std=0.8844, Min=-2.4420, Max=3.4645, RMS=0.8857
  Col 51: Mean=-0.1040, Std=1.2040, Min=-4.7875, Max=3.4614, RMS=1.2084
  Col 52: Mean=0.0469, Std=3.8872, Min=-7.4427, Max=8.9836, RMS=3.8875
  Col 53: Mean=0.1428, Std=0.8987, Min=-4.9892, Max=3.5399, RMS=0.9100
  Col 54: Mean=-0.1040, Std=1.2040, Min=-4.7875, Max=3.4612, RMS=1.2084
  Col 55: Mean=0.0469, Std=3.8872, Min=-7.4427, Max=8.9836, RMS=3.8875
  Col 56: Mean=0.1429, Std=0.8987, Min=-4.9892, Max=3.5399, RMS=0.9100
  Col 57: Mean=0.0780, Std=0.4368, Min=-1.2866, Max=2.0316, RMS=0.4437
  Col 58: Mean=0.0433, Std=1.5362, Min=-3.4209, Max=3.0890, RMS=1.5368
  Col 59: Mean=-0.0595, Std=1.2636, Min=-4.7885, Max=3.4806, RMS=1.2650
  Col 60: Mean=0.0819, Std=0.5441, Min=-1.4402, Max=3.5833, RMS=0.5502
  Col 61: Mean=0.0027, Std=2.9799, Min=-7.6868, Max=4.9869, RMS=2.9799
  Col 62: Mean=-0.0289, Std=1.0051, Min=-4.4596, Max=5.0002, RMS=1.0055
  Col 63: Mean=0.0789, Std=1.1019, Min=-4.5137, Max=4.5859, RMS=1.1047
  Col 64: Mean=0.0310, Std=4.0536, Min=-7.8405, Max=10.6747, RMS=4.0537
  Col 65: Mean=-0.1098, Std=1.2794, Min=-5.6408, Max=4.8555, RMS=1.2841
  Col 66: Mean=0.0789, Std=1.1019, Min=-4.5137, Max=4.5859, RMS=1.1047
  Col 67: Mean=0.0310, Std=4.0536, Min=-7.8405, Max=10.6747, RMS=4.0537
  Col 68: Mean=-0.1098, Std=1.2794, Min=-5.6408, Max=4.8555, RMS=1.2841

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.8370, Std=7.5262, Min=-17.1159, Max=5.5100, RMS=9.5244
  Col 1: Mean=1.2234, Std=0.0663, Min=1.1219, Max=1.4121, RMS=1.2252
  Col 2: Mean=0.9775, Std=0.0123, Min=0.9524, Max=1.0061, RMS=0.9776
  Col 3: Mean=-5.8476, Std=7.5242, Min=-17.1171, Max=5.5058, RMS=9.5293
  Col 4: Mean=1.2241, Std=0.0650, Min=1.1273, Max=1.4129, RMS=1.2258
  Col 5: Mean=1.0777, Std=0.0124, Min=1.0519, Max=1.1070, RMS=1.0778
  Col 6: Mean=-5.8454, Std=7.5224, Min=-17.1125, Max=5.5106, RMS=9.5265
  Col 7: Mean=1.2241, Std=0.0640, Min=1.1293, Max=1.4106, RMS=1.2258
  Col 8: Mean=1.1752, Std=0.0124, Min=1.1495, Max=1.2041, RMS=1.1753
  Col 9: Mean=-5.8524, Std=7.5207, Min=-17.1201, Max=5.5044, RMS=9.5295
  Col 10: Mean=1.2240, Std=0.0633, Min=1.1302, Max=1.4076, RMS=1.2256
  Col 11: Mean=1.2642, Std=0.0124, Min=1.2379, Max=1.2934, RMS=1.2642
  Col 12: Mean=-5.8587, Std=7.5191, Min=-17.1299, Max=5.4974, RMS=9.5321
  Col 13: Mean=1.2236, Std=0.0627, Min=1.1304, Max=1.4032, RMS=1.2252
  Col 14: Mean=1.3530, Std=0.0125, Min=1.3264, Max=1.3825, RMS=1.3531
  Col 15: Mean=-5.8532, Std=7.5168, Min=-17.1329, Max=5.5003, RMS=9.5270
  Col 16: Mean=1.2229, Std=0.0618, Min=1.1293, Max=1.3949, RMS=1.2244
  Col 17: Mean=1.4779, Std=0.0125, Min=1.4514, Max=1.5061, RMS=1.4780
  Col 18: Mean=-5.8240, Std=7.5159, Min=-17.1102, Max=5.5299, RMS=9.5083
  Col 19: Mean=1.2223, Std=0.0610, Min=1.1284, Max=1.3867, RMS=1.2238
  Col 20: Mean=1.5784, Std=0.0125, Min=1.5527, Max=1.6035, RMS=1.5785
  Col 21: Mean=-5.8556, Std=7.5181, Min=-17.1319, Max=5.4995, RMS=9.5294
  Col 22: Mean=1.1941, Std=0.0622, Min=1.1009, Max=1.3696, RMS=1.1957
  Col 23: Mean=1.4232, Std=0.0127, Min=1.3957, Max=1.4519, RMS=1.4233
  Col 24: Mean=-5.8555, Std=7.5200, Min=-17.1350, Max=5.5031, RMS=9.5309
  Col 25: Mean=1.0489, Std=0.0624, Min=0.9555, Max=1.2264, RMS=1.0507
  Col 26: Mean=1.4017, Std=0.0153, Min=1.3681, Max=1.4332, RMS=1.4018
  Col 27: Mean=-5.8329, Std=7.5244, Min=-17.1053, Max=5.5239, RMS=9.5205
  Col 28: Mean=1.0183, Std=0.0676, Min=0.9106, Max=1.2228, RMS=1.0205
  Col 29: Mean=1.1145, Std=0.0173, Min=1.0765, Max=1.1522, RMS=1.1146
  Col 30: Mean=-5.8047, Std=7.5282, Min=-17.0796, Max=5.5450, RMS=9.5062
  Col 31: Mean=1.0315, Std=0.0677, Min=0.9241, Max=1.2511, RMS=1.0337
  Col 32: Mean=0.8727, Std=0.0225, Min=0.8303, Max=0.9334, RMS=0.8730
  Col 33: Mean=-5.8556, Std=7.5176, Min=-17.1310, Max=5.4985, RMS=9.5290
  Col 34: Mean=1.2524, Std=0.0622, Min=1.1593, Max=1.4278, RMS=1.2539
  Col 35: Mean=1.4236, Std=0.0124, Min=1.3979, Max=1.4528, RMS=1.4237
  Col 36: Mean=-5.8517, Std=7.5157, Min=-17.1271, Max=5.4974, RMS=9.5251
  Col 37: Mean=1.3976, Std=0.0623, Min=1.3048, Max=1.5737, RMS=1.3990
  Col 38: Mean=1.4026, Std=0.0129, Min=1.3774, Max=1.4308, RMS=1.4027
  Col 39: Mean=-5.8017, Std=7.5232, Min=-17.0775, Max=5.5407, RMS=9.5004
  Col 40: Mean=1.4457, Std=0.0685, Min=1.3306, Max=1.6359, RMS=1.4473
  Col 41: Mean=1.1250, Std=0.0194, Min=1.0862, Max=1.1712, RMS=1.1252
  Col 42: Mean=-5.7585, Std=7.5309, Min=-17.0384, Max=5.6670, RMS=9.4803
  Col 43: Mean=1.4452, Std=0.0704, Min=1.3290, Max=1.6569, RMS=1.4470
  Col 44: Mean=0.8911, Std=0.0341, Min=0.8427, Max=0.9913, RMS=0.8918
  Col 45: Mean=-5.8383, Std=7.5267, Min=-17.1174, Max=5.5103, RMS=9.5256
  Col 46: Mean=1.1385, Std=0.0662, Min=1.0373, Max=1.3270, RMS=1.1405
  Col 47: Mean=0.9796, Std=0.0134, Min=0.9488, Max=1.0098, RMS=0.9797
  Col 48: Mean=-5.7918, Std=7.5327, Min=-17.1686, Max=5.5334, RMS=9.5019
  Col 49: Mean=1.1423, Std=0.0595, Min=1.0464, Max=1.3039, RMS=1.1438
  Col 50: Mean=0.5196, Std=0.0126, Min=0.4908, Max=0.5521, RMS=0.5197
  Col 51: Mean=-5.8993, Std=7.5340, Min=-17.2181, Max=5.4640, RMS=9.5688
  Col 52: Mean=1.1545, Std=0.0546, Min=1.0570, Max=1.2989, RMS=1.1557
  Col 53: Mean=0.1482, Std=0.0491, Min=0.0970, Max=0.2721, RMS=0.1561
  Col 54: Mean=-5.7638, Std=7.5342, Min=-17.0433, Max=5.6367, RMS=9.4861
  Col 55: Mean=1.1709, Std=0.0551, Min=1.0708, Max=1.3155, RMS=1.1722
  Col 56: Mean=0.0384, Std=0.0305, Min=0.0132, Max=0.1403, RMS=0.0490
  Col 57: Mean=-5.8360, Std=7.5256, Min=-17.1146, Max=5.5101, RMS=9.5233
  Col 58: Mean=1.3082, Std=0.0663, Min=1.2068, Max=1.4971, RMS=1.3099
  Col 59: Mean=0.9785, Std=0.0122, Min=0.9550, Max=1.0056, RMS=0.9786
  Col 60: Mean=-5.7999, Std=7.5392, Min=-17.1722, Max=5.4697, RMS=9.5120
  Col 61: Mean=1.3088, Std=0.0662, Min=1.2041, Max=1.4797, RMS=1.3104
  Col 62: Mean=0.5190, Std=0.0155, Min=0.4868, Max=0.5631, RMS=0.5192
  Col 63: Mean=-5.8992, Std=7.5486, Min=-17.1923, Max=5.4416, RMS=9.5803
  Col 64: Mean=1.3003, Std=0.0712, Min=1.1938, Max=1.4791, RMS=1.3023
  Col 65: Mean=0.1493, Std=0.0534, Min=0.1016, Max=0.2809, RMS=0.1586
  Col 66: Mean=-5.7620, Std=7.5519, Min=-17.0205, Max=5.6195, RMS=9.4990
  Col 67: Mean=1.2835, Std=0.0751, Min=1.1729, Max=1.4589, RMS=1.2857
  Col 68: Mean=0.0416, Std=0.0346, Min=0.0156, Max=0.1575, RMS=0.0541

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3693, Std=2.4630, Min=-5.8708, Max=4.3303, RMS=2.4905
  Col 1: Mean=0.2289, Std=2.9691, Min=-8.3484, Max=6.9822, RMS=2.9779
  Col 2: Mean=-0.8424, Std=3.0718, Min=-7.7586, Max=6.3537, RMS=3.1852
  Col 3: Mean=-0.0365, Std=1.8708, Min=-4.0357, Max=3.4983, RMS=1.8711
  Col 4: Mean=1.2853, Std=2.2560, Min=-6.2584, Max=7.5950, RMS=2.5964
  Col 5: Mean=-0.4474, Std=1.4209, Min=-5.2623, Max=4.1007, RMS=1.4897
  Col 6: Mean=0.1086, Std=1.6643, Min=-3.2107, Max=3.3068, RMS=1.6679
  Col 7: Mean=-4.0741, Std=2.2029, Min=-11.1874, Max=3.6394, RMS=4.6316
  Col 8: Mean=-0.2819, Std=1.4698, Min=-5.0773, Max=3.6217, RMS=1.4966
  Col 9: Mean=0.2494, Std=1.5134, Min=-2.5814, Max=3.7393, RMS=1.5338
  Col 10: Mean=-3.6194, Std=2.3440, Min=-10.3158, Max=5.8153, RMS=4.3121
  Col 11: Mean=-0.1194, Std=2.0744, Min=-5.1577, Max=4.7287, RMS=2.0778
  Col 12: Mean=0.3546, Std=1.4510, Min=-2.1809, Max=4.1735, RMS=1.4937
  Col 13: Mean=2.5543, Std=2.5609, Min=-3.8468, Max=13.2788, RMS=3.6170
  Col 14: Mean=0.0390, Std=2.5657, Min=-5.3827, Max=5.6757, RMS=2.5660
  Col 15: Mean=0.8255, Std=1.3754, Min=-1.4383, Max=5.1984, RMS=1.6042
  Col 16: Mean=16.4111, Std=1.9092, Min=12.6393, Max=24.6727, RMS=16.5218
  Col 17: Mean=1.7836, Std=1.9571, Min=-3.3640, Max=6.0633, RMS=2.6479
  Col 18: Mean=1.6897, Std=1.2998, Min=-1.6914, Max=6.3507, RMS=2.1318
  Col 19: Mean=6.1014, Std=1.7243, Min=2.6508, Max=11.0594, RMS=6.3404
  Col 20: Mean=4.5373, Std=1.6173, Min=-0.1911, Max=7.5351, RMS=4.8169
  Col 21: Mean=8.4413, Std=1.8071, Min=5.1822, Max=12.8311, RMS=8.6326
  Col 22: Mean=2.9837, Std=2.4089, Min=-2.4418, Max=12.3247, RMS=3.8347
  Col 23: Mean=0.4862, Std=3.0058, Min=-5.6498, Max=6.6302, RMS=3.0448
  Col 24: Mean=83.2387, Std=3.8553, Min=72.8249, Max=89.1761, RMS=83.3280
  Col 25: Mean=-3.8699, Std=5.0264, Min=-14.7353, Max=8.2398, RMS=6.3436
  Col 26: Mean=3.0178, Std=6.3755, Min=-8.9973, Max=17.2105, RMS=7.0537
  Col 27: Mean=91.8661, Std=1.4237, Min=88.1524, Max=96.1617, RMS=91.8771
  Col 28: Mean=-6.8198, Std=10.4799, Min=-32.4339, Max=10.9448, RMS=12.5035
  Col 29: Mean=3.4443, Std=5.9564, Min=-9.4996, Max=16.1848, RMS=6.8806
  Col 30: Mean=87.3797, Std=2.0920, Min=81.1966, Max=94.4247, RMS=87.4047
  Col 31: Mean=-1.1184, Std=12.6923, Min=-30.8833, Max=20.4109, RMS=12.7415
  Col 32: Mean=-3.2794, Std=5.4776, Min=-15.2970, Max=13.0539, RMS=6.3843
  Col 33: Mean=-8.2303, Std=1.8107, Min=-11.6674, Max=-4.5051, RMS=8.4272
  Col 34: Mean=3.5217, Std=2.4581, Min=-2.0231, Max=12.5840, RMS=4.2947
  Col 35: Mean=-2.0522, Std=2.9180, Min=-9.3395, Max=4.5967, RMS=3.5674
  Col 36: Mean=-78.6165, Std=7.0565, Min=-88.2805, Max=-62.2805, RMS=78.9326
  Col 37: Mean=-8.8858, Std=8.2916, Min=-24.8963, Max=5.2418, RMS=12.1536
  Col 38: Mean=-4.2294, Std=7.9449, Min=-20.0517, Max=9.5885, RMS=9.0005
  Col 39: Mean=-89.0784, Std=2.1948, Min=-94.3504, Max=-82.7375, RMS=89.1054
  Col 40: Mean=-10.4549, Std=16.3104, Min=-46.6951, Max=15.0000, RMS=19.3736
  Col 41: Mean=-2.7246, Std=4.4295, Min=-13.2975, Max=12.7972, RMS=5.2004
  Col 42: Mean=-87.7945, Std=3.7097, Min=-97.4398, Max=-78.8945, RMS=87.8729
  Col 43: Mean=-1.6355, Std=19.1103, Min=-43.0260, Max=29.1489, RMS=19.1801
  Col 44: Mean=-3.8755, Std=4.4000, Min=-12.8438, Max=12.8656, RMS=5.8633
  Col 45: Mean=-0.7756, Std=2.9166, Min=-8.5047, Max=5.3890, RMS=3.0180
  Col 46: Mean=-5.7823, Std=11.9596, Min=-21.9769, Max=14.8385, RMS=13.2840
  Col 47: Mean=-1.1561, Std=7.3801, Min=-15.6849, Max=13.5681, RMS=7.4701
  Col 48: Mean=-0.6654, Std=4.0317, Min=-10.0408, Max=5.3600, RMS=4.0862
  Col 49: Mean=16.2074, Std=20.3056, Min=-23.2163, Max=55.1651, RMS=25.9807
  Col 50: Mean=-2.4893, Std=6.5895, Min=-18.7309, Max=11.8119, RMS=7.0440
