--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0024, Std=1.0725, Min=-5.3265, Max=2.4885, RMS=1.0725
  Col 71: Mean=0.9164, Std=0.0673, Min=0.6918, Max=0.9807, RMS=0.9189
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0827, Std=0.0422, Min=-0.0023, Max=0.1745, RMS=0.0928
  Col 77: Mean=-0.6619, Std=0.1439, Min=-0.7993, Max=0.6608, RMS=0.6774
  Col 78: Mean=-0.0953, Std=0.0305, Min=-0.1516, Max=0.0667, RMS=0.1000
  Col 79: Mean=-0.7051, Std=0.1592, Min=-0.8066, Max=0.7740, RMS=0.7229
  Col 80: Mean=0.0895, Std=0.0334, Min=-0.0012, Max=0.1704, RMS=0.0955
  Col 81: Mean=0.7357, Std=0.3147, Min=-0.7899, Max=0.9657, RMS=0.8002
  Col 82: Mean=0.0112, Std=0.0478, Min=-0.1128, Max=0.1109, RMS=0.0491
  Col 83: Mean=0.5159, Std=0.2808, Min=-0.6862, Max=0.8191, RMS=0.5874
  Col 84: Mean=0.1144, Std=0.0291, Min=0.0388, Max=0.1910, RMS=0.1180
  Col 85: Mean=-0.3676, Std=0.1304, Min=-0.7265, Max=-0.0677, RMS=0.3900
  Col 86: Mean=-0.1252, Std=0.0380, Min=-0.2643, Max=-0.0481, RMS=0.1308
  Col 87: Mean=-0.9013, Std=0.0677, Min=-0.9858, Max=-0.6713, RMS=0.9038
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5166, Std=0.2024, Min=-0.0019, Max=0.9203, RMS=0.5549
  Col 1: Mean=0.0426, Std=0.1580, Min=-0.2832, Max=0.5001, RMS=0.1636
  Col 2: Mean=-0.2050, Std=0.2838, Min=-0.9499, Max=0.3743, RMS=0.3501
  Col 3: Mean=0.5004, Std=0.2052, Min=-0.0191, Max=0.9003, RMS=0.5408
  Col 4: Mean=0.0419, Std=0.1900, Min=-0.3900, Max=0.5160, RMS=0.1946
  Col 5: Mean=-0.2124, Std=0.2787, Min=-0.9452, Max=0.3228, RMS=0.3504
  Col 6: Mean=0.5005, Std=0.2028, Min=-0.0131, Max=0.8644, RMS=0.5400
  Col 7: Mean=0.0411, Std=0.1883, Min=-0.3845, Max=0.5028, RMS=0.1927
  Col 8: Mean=-0.2124, Std=0.2790, Min=-0.9468, Max=0.3253, RMS=0.3506
  Col 9: Mean=0.5005, Std=0.2010, Min=-0.0071, Max=0.8495, RMS=0.5394
  Col 10: Mean=0.0409, Std=0.1902, Min=-0.3737, Max=0.4899, RMS=0.1946
  Col 11: Mean=-0.2124, Std=0.2799, Min=-0.9518, Max=0.3290, RMS=0.3514
  Col 12: Mean=0.5168, Std=0.1901, Min=0.0296, Max=0.8668, RMS=0.5506
  Col 13: Mean=0.0444, Std=0.1606, Min=-0.3044, Max=0.4084, RMS=0.1666
  Col 14: Mean=-0.2050, Std=0.2938, Min=-0.9519, Max=0.4047, RMS=0.3583
  Col 15: Mean=0.5002, Std=0.1981, Min=0.0000, Max=0.8555, RMS=0.5380
  Col 16: Mean=0.0420, Std=0.2042, Min=-0.3825, Max=0.4790, RMS=0.2084
  Col 17: Mean=-0.2124, Std=0.2805, Min=-0.9595, Max=0.3314, RMS=0.3519
  Col 18: Mean=0.5169, Std=0.1861, Min=-0.0010, Max=0.8835, RMS=0.5494
  Col 19: Mean=0.0448, Std=0.1773, Min=-0.3789, Max=0.5219, RMS=0.1829
  Col 20: Mean=-0.2051, Std=0.2838, Min=-0.9253, Max=0.3424, RMS=0.3502
  Col 21: Mean=0.5169, Std=0.1899, Min=-0.0083, Max=0.8643, RMS=0.5507
  Col 22: Mean=0.0434, Std=0.1803, Min=-0.3458, Max=0.4671, RMS=0.1854
  Col 23: Mean=-0.2041, Std=0.2821, Min=-0.9614, Max=0.3383, RMS=0.3482
  Col 24: Mean=0.5152, Std=0.2036, Min=-0.0594, Max=0.9343, RMS=0.5540
  Col 25: Mean=0.0444, Std=0.1594, Min=-0.3460, Max=0.4280, RMS=0.1655
  Col 26: Mean=-0.2045, Std=0.3012, Min=-0.9523, Max=0.3447, RMS=0.3641
  Col 27: Mean=0.5172, Std=0.2418, Min=-0.0790, Max=1.0295, RMS=0.5709
  Col 28: Mean=0.0415, Std=0.1553, Min=-0.3409, Max=0.3809, RMS=0.1608
  Col 29: Mean=-0.2076, Std=0.3105, Min=-0.9309, Max=0.2699, RMS=0.3735
  Col 30: Mean=0.5184, Std=0.3912, Min=-0.2767, Max=1.2794, RMS=0.6494
  Col 31: Mean=0.0412, Std=0.1578, Min=-0.2951, Max=0.4989, RMS=0.1631
  Col 32: Mean=-0.2040, Std=0.3432, Min=-1.1253, Max=0.4179, RMS=0.3992
  Col 33: Mean=0.5182, Std=0.1896, Min=0.0335, Max=0.8259, RMS=0.5518
  Col 34: Mean=0.0437, Std=0.1816, Min=-0.3259, Max=0.4879, RMS=0.1868
  Col 35: Mean=-0.2051, Std=0.2784, Min=-0.9365, Max=0.3357, RMS=0.3458
  Col 36: Mean=0.5189, Std=0.2031, Min=-0.0102, Max=0.9935, RMS=0.5572
  Col 37: Mean=0.0434, Std=0.1698, Min=-0.3015, Max=0.4598, RMS=0.1752
  Col 38: Mean=-0.2068, Std=0.2999, Min=-0.8953, Max=0.4979, RMS=0.3644
  Col 39: Mean=0.5251, Std=0.2756, Min=-0.0338, Max=1.3376, RMS=0.5930
  Col 40: Mean=0.0445, Std=0.1903, Min=-0.3957, Max=0.3921, RMS=0.1954
  Col 41: Mean=-0.2158, Std=0.3062, Min=-0.9244, Max=0.5220, RMS=0.3746
  Col 42: Mean=0.5242, Std=0.5142, Min=-0.5649, Max=1.7047, RMS=0.7343
  Col 43: Mean=0.0419, Std=0.1790, Min=-0.3234, Max=0.5027, RMS=0.1838
  Col 44: Mean=-0.2120, Std=0.4065, Min=-1.0736, Max=0.9088, RMS=0.4584
  Col 45: Mean=0.5168, Std=0.2339, Min=-0.0315, Max=0.9759, RMS=0.5673
  Col 46: Mean=0.0448, Std=0.1465, Min=-0.3637, Max=0.3959, RMS=0.1532
  Col 47: Mean=-0.2110, Std=0.2690, Min=-0.9606, Max=0.3172, RMS=0.3419
  Col 48: Mean=0.5110, Std=0.4250, Min=-0.0385, Max=1.8670, RMS=0.6646
  Col 49: Mean=0.0379, Std=0.0755, Min=-0.2432, Max=0.2580, RMS=0.0845
  Col 50: Mean=-0.2136, Std=0.2715, Min=-0.8845, Max=0.3885, RMS=0.3455
  Col 51: Mean=0.5275, Std=0.7467, Min=-0.9954, Max=2.4645, RMS=0.9142
  Col 52: Mean=0.0366, Std=0.1317, Min=-0.3392, Max=0.6843, RMS=0.1367
  Col 53: Mean=-0.2069, Std=0.4778, Min=-1.6381, Max=0.7990, RMS=0.5207
  Col 54: Mean=0.5275, Std=0.7467, Min=-0.9954, Max=2.4645, RMS=0.9142
  Col 55: Mean=0.0366, Std=0.1317, Min=-0.3392, Max=0.6843, RMS=0.1367
  Col 56: Mean=-0.2069, Std=0.4778, Min=-1.6381, Max=0.7990, RMS=0.5207
  Col 57: Mean=0.5182, Std=0.2135, Min=-0.0253, Max=0.9331, RMS=0.5605
  Col 58: Mean=0.0403, Std=0.1685, Min=-0.3024, Max=0.5471, RMS=0.1732
  Col 59: Mean=-0.2097, Std=0.2590, Min=-0.9461, Max=0.2169, RMS=0.3333
  Col 60: Mean=0.5186, Std=0.3973, Min=-0.4613, Max=1.5776, RMS=0.6533
  Col 61: Mean=0.0367, Std=0.0817, Min=-0.1865, Max=0.2599, RMS=0.0896
  Col 62: Mean=-0.2167, Std=0.2646, Min=-1.0253, Max=0.2091, RMS=0.3420
  Col 63: Mean=0.5271, Std=0.6973, Min=-0.9823, Max=2.3443, RMS=0.8741
  Col 64: Mean=0.0320, Std=0.1450, Min=-0.4527, Max=0.4377, RMS=0.1485
  Col 65: Mean=-0.2077, Std=0.4804, Min=-1.5176, Max=0.6020, RMS=0.5234
  Col 66: Mean=0.5271, Std=0.6973, Min=-0.9823, Max=2.3443, RMS=0.8741
  Col 67: Mean=0.0320, Std=0.1450, Min=-0.4527, Max=0.4377, RMS=0.1485
  Col 68: Mean=-0.2077, Std=0.4804, Min=-1.5176, Max=0.6020, RMS=0.5234

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0033, Std=0.2545, Min=-1.0864, Max=1.7165, RMS=0.2545
  Col 1: Mean=-0.0027, Std=0.3298, Min=-1.7407, Max=0.7716, RMS=0.3298
  Col 2: Mean=-0.0100, Std=0.2637, Min=-0.6182, Max=0.8347, RMS=0.2639
  Col 3: Mean=-0.0047, Std=0.1505, Min=-0.5836, Max=0.9260, RMS=0.1506
  Col 4: Mean=-0.0004, Std=0.1985, Min=-1.0741, Max=0.4950, RMS=0.1985
  Col 5: Mean=-0.0077, Std=0.2447, Min=-0.6641, Max=0.6169, RMS=0.2449
  Col 6: Mean=-0.0053, Std=0.1296, Min=-0.3998, Max=0.5747, RMS=0.1297
  Col 7: Mean=0.0006, Std=0.1651, Min=-0.7779, Max=0.3793, RMS=0.1651
  Col 8: Mean=-0.0067, Std=0.2507, Min=-0.6845, Max=0.5747, RMS=0.2508
  Col 9: Mean=-0.0059, Std=0.1373, Min=-0.4402, Max=0.4105, RMS=0.1374
  Col 10: Mean=0.0016, Std=0.1631, Min=-0.5158, Max=0.5217, RMS=0.1631
  Col 11: Mean=-0.0057, Std=0.2651, Min=-0.7048, Max=0.6220, RMS=0.2651
  Col 12: Mean=-0.0069, Std=0.1572, Min=-0.5308, Max=0.4441, RMS=0.1574
  Col 13: Mean=0.0040, Std=0.1785, Min=-0.5121, Max=0.6641, RMS=0.1785
  Col 14: Mean=-0.0044, Std=0.2699, Min=-0.7242, Max=0.6577, RMS=0.2699
  Col 15: Mean=-0.0058, Std=0.1627, Min=-0.4930, Max=0.4859, RMS=0.1628
  Col 16: Mean=-0.0015, Std=0.2520, Min=-0.6038, Max=0.7026, RMS=0.2521
  Col 17: Mean=-0.0025, Std=0.2523, Min=-0.5955, Max=0.5692, RMS=0.2524
  Col 18: Mean=-0.0051, Std=0.2001, Min=-0.4349, Max=0.5635, RMS=0.2001
  Col 19: Mean=-0.0075, Std=0.6179, Min=-1.9704, Max=1.9287, RMS=0.6179
  Col 20: Mean=0.0011, Std=0.2493, Min=-0.5037, Max=0.6015, RMS=0.2493
  Col 21: Mean=-0.0067, Std=0.1888, Min=-0.5251, Max=0.6885, RMS=0.1889
  Col 22: Mean=0.0040, Std=0.2650, Min=-1.3312, Max=0.9076, RMS=0.2651
  Col 23: Mean=-0.0015, Std=0.3037, Min=-0.7243, Max=0.7339, RMS=0.3037
  Col 24: Mean=0.0056, Std=0.2325, Min=-0.4722, Max=1.1718, RMS=0.2325
  Col 25: Mean=-0.0019, Std=0.4158, Min=-1.3209, Max=1.3879, RMS=0.4158
  Col 26: Mean=-0.0081, Std=0.5525, Min=-1.6440, Max=1.8675, RMS=0.5526
  Col 27: Mean=0.0317, Std=0.3273, Min=-0.9318, Max=1.0437, RMS=0.3289
  Col 28: Mean=0.0047, Std=1.1553, Min=-2.7841, Max=3.5659, RMS=1.1553
  Col 29: Mean=-0.0129, Std=0.5680, Min=-1.8765, Max=1.5070, RMS=0.5682
  Col 30: Mean=0.0439, Std=0.4680, Min=-1.6292, Max=1.8743, RMS=0.4701
  Col 31: Mean=-0.0047, Std=1.3169, Min=-3.2196, Max=4.5306, RMS=1.3169
  Col 32: Mean=-0.0255, Std=0.8153, Min=-2.8773, Max=2.9562, RMS=0.8157
  Col 33: Mean=-0.0070, Std=0.2032, Min=-0.8224, Max=0.5852, RMS=0.2033
  Col 34: Mean=0.0036, Std=0.2802, Min=-1.5050, Max=1.2543, RMS=0.2802
  Col 35: Mean=-0.0055, Std=0.3403, Min=-1.5136, Max=0.7469, RMS=0.3403
  Col 36: Mean=-0.0173, Std=0.3764, Min=-1.5604, Max=0.8425, RMS=0.3768
  Col 37: Mean=-0.0210, Std=0.5744, Min=-1.8007, Max=1.5491, RMS=0.5747
  Col 38: Mean=0.0052, Std=0.5539, Min=-2.3309, Max=1.5327, RMS=0.5539
  Col 39: Mean=-0.0576, Std=0.3566, Min=-1.2606, Max=1.2386, RMS=0.3612
  Col 40: Mean=-0.0079, Std=1.9103, Min=-4.1743, Max=5.3637, RMS=1.9103
  Col 41: Mean=-0.0130, Std=0.6266, Min=-2.4936, Max=1.7412, RMS=0.6267
  Col 42: Mean=-0.0619, Std=0.7184, Min=-3.0600, Max=3.0911, RMS=0.7211
  Col 43: Mean=-0.0389, Std=2.0169, Min=-5.0670, Max=6.0719, RMS=2.0173
  Col 44: Mean=-0.0101, Std=0.7852, Min=-2.9982, Max=2.6505, RMS=0.7853
  Col 45: Mean=-0.0388, Std=0.4233, Min=-1.4925, Max=1.3876, RMS=0.4250
  Col 46: Mean=0.0111, Std=0.8636, Min=-2.7961, Max=2.1309, RMS=0.8637
  Col 47: Mean=-0.0012, Std=0.7342, Min=-1.9913, Max=3.4031, RMS=0.7342
  Col 48: Mean=-0.0418, Std=0.4487, Min=-1.9585, Max=1.7123, RMS=0.4507
  Col 49: Mean=-0.0441, Std=2.4007, Min=-6.9309, Max=4.6106, RMS=2.4012
  Col 50: Mean=0.0630, Std=0.7550, Min=-3.4747, Max=2.8022, RMS=0.7576
  Col 51: Mean=-0.0350, Std=1.0600, Min=-5.7757, Max=3.0187, RMS=1.0606
  Col 52: Mean=-0.0189, Std=2.6995, Min=-7.8588, Max=9.3530, RMS=2.6996
  Col 53: Mean=-0.0039, Std=0.7514, Min=-2.7517, Max=4.3263, RMS=0.7514
  Col 54: Mean=-0.0350, Std=1.0600, Min=-5.7757, Max=3.0187, RMS=1.0606
  Col 55: Mean=-0.0189, Std=2.6995, Min=-7.8587, Max=9.3530, RMS=2.6996
  Col 56: Mean=-0.0039, Std=0.7514, Min=-2.7517, Max=4.3263, RMS=0.7514
  Col 57: Mean=0.0135, Std=0.4657, Min=-0.9700, Max=1.3897, RMS=0.4659
  Col 58: Mean=0.0088, Std=0.8430, Min=-2.1866, Max=2.3885, RMS=0.8430
  Col 59: Mean=-0.0359, Std=0.7159, Min=-3.1368, Max=4.4963, RMS=0.7168
  Col 60: Mean=-0.0758, Std=0.5823, Min=-2.9786, Max=2.2438, RMS=0.5872
  Col 61: Mean=-0.0120, Std=2.3175, Min=-5.4065, Max=5.2960, RMS=2.3176
  Col 62: Mean=-0.0409, Std=0.8139, Min=-5.0783, Max=3.1484, RMS=0.8149
  Col 63: Mean=-0.0023, Std=1.2761, Min=-4.4331, Max=5.9797, RMS=1.2761
  Col 64: Mean=-0.0123, Std=2.7318, Min=-10.5258, Max=7.9924, RMS=2.7318
  Col 65: Mean=-0.0622, Std=0.8781, Min=-7.2694, Max=2.5421, RMS=0.8803
  Col 66: Mean=-0.0023, Std=1.2761, Min=-4.4331, Max=5.9797, RMS=1.2761
  Col 67: Mean=-0.0123, Std=2.7318, Min=-10.5258, Max=7.9924, RMS=2.7318
  Col 68: Mean=-0.0622, Std=0.8781, Min=-7.2695, Max=2.5421, RMS=0.8803

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.7478, Std=1.5949, Min=0.2375, Max=5.1797, RMS=3.1771
  Col 1: Mean=3.6566, Std=0.1483, Min=3.3954, Max=3.8846, RMS=3.6596
  Col 2: Mean=-0.0579, Std=0.7199, Min=-1.0803, Max=0.9261, RMS=0.7222
  Col 3: Mean=2.7319, Std=1.5940, Min=0.2292, Max=5.1702, RMS=3.1629
  Col 4: Mean=3.6565, Std=0.1496, Min=3.3902, Max=3.8870, RMS=3.6595
  Col 5: Mean=0.0413, Std=0.7200, Min=-0.9820, Max=1.0265, RMS=0.7211
  Col 6: Mean=2.7283, Std=1.5925, Min=0.2293, Max=5.1701, RMS=3.1591
  Col 7: Mean=3.6570, Std=0.1509, Min=3.3828, Max=3.8895, RMS=3.6601
  Col 8: Mean=0.1467, Std=0.7199, Min=-0.8768, Max=1.1320, RMS=0.7347
  Col 9: Mean=2.7159, Std=1.5910, Min=0.2186, Max=5.1595, RMS=3.1476
  Col 10: Mean=3.6564, Std=0.1522, Min=3.3732, Max=3.8912, RMS=3.6595
  Col 11: Mean=0.2422, Std=0.7200, Min=-0.7818, Max=1.2276, RMS=0.7596
  Col 12: Mean=2.7041, Std=1.5893, Min=0.2067, Max=5.1481, RMS=3.1366
  Col 13: Mean=3.6555, Std=0.1536, Min=3.3623, Max=3.8928, RMS=3.6588
  Col 14: Mean=0.3376, Std=0.7201, Min=-0.6867, Max=1.3229, RMS=0.7953
  Col 15: Mean=2.7019, Std=1.5866, Min=0.2024, Max=5.1451, RMS=3.1333
  Col 16: Mean=3.6553, Std=0.1556, Min=3.3469, Max=3.8960, RMS=3.6586
  Col 17: Mean=0.4747, Std=0.7199, Min=-0.5496, Max=1.4598, RMS=0.8623
  Col 18: Mean=2.7322, Std=1.5809, Min=0.2250, Max=5.1648, RMS=3.1567
  Col 19: Mean=3.6589, Std=0.1563, Min=3.3446, Max=3.8997, RMS=3.6622
  Col 20: Mean=0.5561, Std=0.7177, Min=-0.4640, Max=1.5442, RMS=0.9080
  Col 21: Mean=2.7055, Std=1.5875, Min=0.2091, Max=5.1494, RMS=3.1368
  Col 22: Mean=3.6240, Std=0.1547, Min=3.3226, Max=3.8630, RMS=3.6273
  Col 23: Mean=0.4145, Std=0.7198, Min=-0.6088, Max=1.3998, RMS=0.8306
  Col 24: Mean=2.7182, Std=1.5875, Min=0.2298, Max=5.1733, RMS=3.1479
  Col 25: Mean=3.4802, Std=0.1541, Min=3.1820, Max=3.7177, RMS=3.4836
  Col 26: Mean=0.3947, Std=0.7185, Min=-0.6240, Max=1.3913, RMS=0.8198
  Col 27: Mean=2.7260, Std=1.5962, Min=0.2436, Max=5.1886, RMS=3.1590
  Col 28: Mean=3.4538, Std=0.1548, Min=3.1741, Max=3.6942, RMS=3.4573
  Col 29: Mean=0.1390, Std=0.7186, Min=-0.8788, Max=1.1393, RMS=0.7319
  Col 30: Mean=2.7545, Std=1.6091, Min=0.2663, Max=5.2448, RMS=3.1901
  Col 31: Mean=3.4457, Std=0.1561, Min=3.1745, Max=3.6793, RMS=3.4493
  Col 32: Mean=-0.0970, Std=0.7145, Min=-1.1053, Max=0.8981, RMS=0.7210
  Col 33: Mean=2.7003, Std=1.5880, Min=0.1996, Max=5.1437, RMS=3.1326
  Col 34: Mean=3.6868, Std=0.1548, Min=3.3847, Max=3.9260, RMS=3.6900
  Col 35: Mean=0.4145, Std=0.7202, Min=-0.6106, Max=1.4018, RMS=0.8309
  Col 36: Mean=2.6952, Std=1.5892, Min=0.1834, Max=5.1370, RMS=3.1289
  Col 37: Mean=3.8308, Std=0.1547, Min=3.5299, Max=4.0698, RMS=3.8339
  Col 38: Mean=0.3926, Std=0.7207, Min=-0.6391, Max=1.3948, RMS=0.8207
  Col 39: Mean=2.6947, Std=1.5976, Min=0.1812, Max=5.1489, RMS=3.1327
  Col 40: Mean=3.8560, Std=0.1515, Min=3.5731, Max=4.1126, RMS=3.8590
  Col 41: Mean=0.1372, Std=0.7207, Min=-0.8968, Max=1.1413, RMS=0.7337
  Col 42: Mean=2.7491, Std=1.6077, Min=0.2031, Max=5.2259, RMS=3.1847
  Col 43: Mean=3.8632, Std=0.1449, Min=3.6059, Max=4.1016, RMS=3.8660
  Col 44: Mean=-0.0866, Std=0.7148, Min=-1.1388, Max=0.9013, RMS=0.7200
  Col 45: Mean=2.7554, Std=1.5945, Min=0.2542, Max=5.1887, RMS=3.1835
  Col 46: Mean=3.5745, Std=0.1483, Min=3.3138, Max=3.8022, RMS=3.5776
  Col 47: Mean=-0.0566, Std=0.7189, Min=-1.0785, Max=0.9268, RMS=0.7211
  Col 48: Mean=2.8349, Std=1.6058, Min=0.2432, Max=5.1898, RMS=3.2581
  Col 49: Mean=3.5604, Std=0.1397, Min=3.3479, Max=3.7491, RMS=3.5631
  Col 50: Mean=-0.4903, Std=0.7204, Min=-1.5020, Max=0.5255, RMS=0.8714
  Col 51: Mean=2.6981, Std=1.6251, Min=0.1719, Max=5.1662, RMS=3.1497
  Col 52: Mean=3.5439, Std=0.1384, Min=3.3497, Max=3.7484, RMS=3.5466
  Col 53: Mean=-0.8363, Std=0.7244, Min=-1.8861, Max=0.2364, RMS=1.1064
  Col 54: Mean=2.8234, Std=1.6287, Min=0.3268, Max=5.3206, RMS=3.2595
  Col 55: Mean=3.5353, Std=0.1333, Min=3.3548, Max=3.7209, RMS=3.5378
  Col 56: Mean=-0.9290, Std=0.7194, Min=-1.9505, Max=0.0722, RMS=1.1750
  Col 57: Mean=2.7402, Std=1.5953, Min=0.2204, Max=5.1708, RMS=3.1707
  Col 58: Mean=3.7386, Std=0.1484, Min=3.4769, Max=3.9670, RMS=3.7415
  Col 59: Mean=-0.0589, Std=0.7209, Min=-1.0818, Max=0.9267, RMS=0.7233
  Col 60: Mean=2.8452, Std=1.5739, Min=0.2007, Max=5.2376, RMS=3.2515
  Col 61: Mean=3.7593, Std=0.1333, Min=3.5466, Max=3.9442, RMS=3.7617
  Col 62: Mean=-0.4888, Std=0.7264, Min=-1.5069, Max=0.5107, RMS=0.8756
  Col 63: Mean=2.7031, Std=1.5670, Min=0.1521, Max=5.1317, RMS=3.1244
  Col 64: Mean=3.7418, Std=0.1298, Min=3.5760, Max=3.9352, RMS=3.7441
  Col 65: Mean=-0.8344, Std=0.7294, Min=-1.8861, Max=0.1838, RMS=1.1083
  Col 66: Mean=2.8247, Std=1.5668, Min=0.2956, Max=5.2789, RMS=3.2301
  Col 67: Mean=3.7757, Std=0.1292, Min=3.6078, Max=3.9756, RMS=3.7779
  Col 68: Mean=-0.9261, Std=0.7308, Min=-1.9599, Max=0.1102, RMS=1.1797

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7839, Std=1.3348, Min=-5.0270, Max=2.2794, RMS=1.5480
  Col 1: Mean=-2.7590, Std=2.9025, Min=-7.9566, Max=3.9158, RMS=4.0046
  Col 2: Mean=5.3574, Std=2.9315, Min=-1.2828, Max=12.7562, RMS=6.1070
  Col 3: Mean=-0.4286, Std=1.5642, Min=-3.1161, Max=4.2194, RMS=1.6218
  Col 4: Mean=-1.9510, Std=2.3110, Min=-5.6929, Max=3.9919, RMS=3.0244
  Col 5: Mean=5.0892, Std=2.8655, Min=-1.2377, Max=11.2465, RMS=5.8404
  Col 6: Mean=-0.2750, Std=1.8536, Min=-3.3359, Max=5.1014, RMS=1.8739
  Col 7: Mean=-7.4136, Std=2.2208, Min=-10.9615, Max=-0.9823, RMS=7.7391
  Col 8: Mean=4.9962, Std=2.8326, Min=-1.0781, Max=10.9603, RMS=5.7434
  Col 9: Mean=-0.1155, Std=2.1931, Min=-3.8487, Max=5.9698, RMS=2.1961
  Col 10: Mean=-7.0568, Std=2.2577, Min=-11.1216, Max=0.0149, RMS=7.4092
  Col 11: Mean=4.8580, Std=2.8938, Min=-1.2998, Max=10.9072, RMS=5.6546
  Col 12: Mean=0.0038, Std=2.4616, Min=-4.3837, Max=6.5976, RMS=2.4616
  Col 13: Mean=-0.9571, Std=2.3629, Min=-5.4063, Max=6.6771, RMS=2.5494
  Col 14: Mean=4.7539, Std=3.0117, Min=-1.7335, Max=10.8706, RMS=5.6276
  Col 15: Mean=-0.1910, Std=2.5686, Min=-4.6736, Max=6.6438, RMS=2.5757
  Col 16: Mean=20.3127, Std=4.9664, Min=10.0776, Max=31.4173, RMS=20.9111
  Col 17: Mean=6.2489, Std=3.0774, Min=-1.7954, Max=12.7380, RMS=6.9656
  Col 18: Mean=0.1678, Std=2.8329, Min=-4.7392, Max=6.8707, RMS=2.8379
  Col 19: Mean=23.8168, Std=11.7328, Min=0.9629, Max=41.4567, RMS=26.5499
  Col 20: Mean=9.3606, Std=2.9632, Min=1.2636, Max=16.1186, RMS=9.8184
  Col 21: Mean=7.8029, Std=2.4138, Min=3.1883, Max=14.1966, RMS=8.1677
  Col 22: Mean=-1.7242, Std=2.2283, Min=-5.7837, Max=4.6361, RMS=2.8175
  Col 23: Mean=4.8453, Std=3.0885, Min=-1.8750, Max=11.4320, RMS=5.7459
  Col 24: Mean=83.8390, Std=2.4753, Min=77.9703, Max=88.3786, RMS=83.8755
  Col 25: Mean=-1.4209, Std=4.1621, Min=-9.1534, Max=6.3559, RMS=4.3980
  Col 26: Mean=3.6256, Std=4.6468, Min=-5.3298, Max=17.1647, RMS=5.8938
  Col 27: Mean=87.1851, Std=1.9730, Min=81.4786, Max=91.1181, RMS=87.2074
  Col 28: Mean=-6.7453, Std=11.3061, Min=-36.1707, Max=9.6541, RMS=13.1654
  Col 29: Mean=5.8375, Std=4.5593, Min=-5.6702, Max=14.9115, RMS=7.4070
  Col 30: Mean=79.1088, Std=2.6002, Min=71.8109, Max=84.1483, RMS=79.1515
  Col 31: Mean=-0.0581, Std=12.5430, Min=-33.0717, Max=18.4237, RMS=12.5431
  Col 32: Mean=5.7378, Std=5.2127, Min=-10.1894, Max=14.5319, RMS=7.7521
  Col 33: Mean=-8.6488, Std=2.5226, Min=-13.4818, Max=-1.8513, RMS=9.0091
  Col 34: Mean=0.5232, Std=2.1848, Min=-5.0382, Max=6.4534, RMS=2.2466
  Col 35: Mean=1.9216, Std=3.4735, Min=-6.2528, Max=8.3939, RMS=3.9696
  Col 36: Mean=-84.2468, Std=3.4620, Min=-90.4487, Max=-77.4275, RMS=84.3179
  Col 37: Mean=-0.9256, Std=4.9123, Min=-10.7855, Max=10.6188, RMS=4.9988
  Col 38: Mean=10.8403, Std=5.2135, Min=-2.5551, Max=21.1263, RMS=12.0288
  Col 39: Mean=-88.1916, Std=3.0075, Min=-95.3943, Max=-80.7758, RMS=88.2428
  Col 40: Mean=-13.8585, Std=18.1382, Min=-57.2215, Max=13.2048, RMS=22.8265
  Col 41: Mean=-0.0084, Std=5.5964, Min=-15.6242, Max=12.1696, RMS=5.5964
  Col 42: Mean=-87.5481, Std=5.6006, Min=-105.0386, Max=-73.3524, RMS=87.7270
  Col 43: Mean=1.9656, Std=19.4890, Min=-45.2683, Max=32.4190, RMS=19.5879
  Col 44: Mean=-5.7048, Std=7.0157, Min=-24.8332, Max=9.3894, RMS=9.0424
  Col 45: Mean=-2.7744, Std=4.3436, Min=-10.0677, Max=5.0991, RMS=5.1540
  Col 46: Mean=-10.2443, Std=9.5154, Min=-26.4616, Max=14.8429, RMS=13.9817
  Col 47: Mean=5.3793, Std=3.8933, Min=-6.8271, Max=12.3893, RMS=6.6404
  Col 48: Mean=-3.6495, Std=5.5093, Min=-22.6237, Max=4.7286, RMS=6.6085
  Col 49: Mean=21.7931, Std=21.4003, Min=-8.5239, Max=69.1107, RMS=30.5436
  Col 50: Mean=1.3976, Std=7.1419, Min=-28.0346, Max=10.7798, RMS=7.2774
