--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0046, Std=1.2337, Min=-7.7894, Max=4.9085, RMS=1.2337
  Col 70: Mean=-0.3588, Std=0.1009, Min=-0.6355, Max=-0.2184, RMS=0.3727
  Col 71: Mean=0.5253, Std=0.0976, Min=0.2013, Max=0.6349, RMS=0.5343
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1149, Std=0.0955, Min=-0.0225, Max=0.3377, RMS=0.1494
  Col 77: Mean=0.5018, Std=0.5600, Min=-0.7958, Max=0.7957, RMS=0.7520
  Col 78: Mean=-0.0358, Std=0.1113, Min=-0.1784, Max=0.2132, RMS=0.1170
  Col 79: Mean=0.4152, Std=0.4471, Min=-0.6579, Max=0.6720, RMS=0.6102
  Col 80: Mean=0.1598, Std=0.1192, Min=-0.0205, Max=0.4398, RMS=0.1994
  Col 81: Mean=-0.6292, Std=0.3936, Min=-0.7736, Max=0.7726, RMS=0.7422
  Col 82: Mean=0.0971, Std=0.0856, Min=-0.1177, Max=0.3029, RMS=0.1295
  Col 83: Mean=-0.5232, Std=0.3320, Min=-0.6647, Max=0.6567, RMS=0.6196
  Col 84: Mean=0.5240, Std=0.0833, Min=0.2460, Max=0.6015, RMS=0.5306
  Col 85: Mean=0.3104, Std=0.1125, Min=0.1499, Max=0.6390, RMS=0.3302
  Col 86: Mean=-0.0863, Std=0.1293, Min=-0.4517, Max=0.1289, RMS=0.1554
  Col 87: Mean=0.7638, Std=0.0430, Min=0.6032, Max=0.8015, RMS=0.7650
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0352, Std=0.1104, Min=-0.2201, Max=0.3436, RMS=0.1159
  Col 1: Mean=-0.8472, Std=0.5412, Min=-1.6317, Max=0.0251, RMS=1.0053
  Col 2: Mean=0.0001, Std=0.1282, Min=-0.3050, Max=0.3118, RMS=0.1282
  Col 3: Mean=0.0092, Std=0.1014, Min=-0.2009, Max=0.3493, RMS=0.1018
  Col 4: Mean=-0.8568, Std=0.5406, Min=-1.7420, Max=0.0840, RMS=1.0131
  Col 5: Mean=0.0840, Std=0.1761, Min=-0.2070, Max=0.5437, RMS=0.1951
  Col 6: Mean=0.0089, Std=0.1017, Min=-0.2115, Max=0.3369, RMS=0.1021
  Col 7: Mean=-0.8569, Std=0.5353, Min=-1.7466, Max=0.0682, RMS=1.0104
  Col 8: Mean=0.0840, Std=0.1759, Min=-0.2066, Max=0.5418, RMS=0.1949
  Col 9: Mean=0.0089, Std=0.1052, Min=-0.2252, Max=0.3337, RMS=0.1056
  Col 10: Mean=-0.8569, Std=0.5304, Min=-1.7417, Max=0.0544, RMS=1.0078
  Col 11: Mean=0.0840, Std=0.1759, Min=-0.2071, Max=0.5412, RMS=0.1949
  Col 12: Mean=0.0362, Std=0.1367, Min=-0.2623, Max=0.3686, RMS=0.1414
  Col 13: Mean=-0.8453, Std=0.5225, Min=-1.5782, Max=0.0524, RMS=0.9938
  Col 14: Mean=-0.0009, Std=0.1393, Min=-0.3167, Max=0.3056, RMS=0.1393
  Col 15: Mean=0.0105, Std=0.1232, Min=-0.2532, Max=0.3314, RMS=0.1236
  Col 16: Mean=-0.8568, Std=0.5192, Min=-1.6982, Max=0.0447, RMS=1.0018
  Col 17: Mean=0.0839, Std=0.1767, Min=-0.2060, Max=0.5384, RMS=0.1956
  Col 18: Mean=0.0361, Std=0.1393, Min=-0.2406, Max=0.3525, RMS=0.1439
  Col 19: Mean=-0.8464, Std=0.5114, Min=-1.5555, Max=0.0362, RMS=0.9889
  Col 20: Mean=0.0007, Std=0.1405, Min=-0.3292, Max=0.2848, RMS=0.1405
  Col 21: Mean=0.0368, Std=0.1519, Min=-0.2903, Max=0.4150, RMS=0.1563
  Col 22: Mean=-0.8451, Std=0.5178, Min=-1.5792, Max=0.0586, RMS=0.9912
  Col 23: Mean=-0.0015, Std=0.1376, Min=-0.3146, Max=0.2937, RMS=0.1377
  Col 24: Mean=0.0373, Std=0.1388, Min=-0.2463, Max=0.3834, RMS=0.1437
  Col 25: Mean=-0.8476, Std=0.5191, Min=-1.6518, Max=0.0145, RMS=0.9939
  Col 26: Mean=-0.0005, Std=0.1371, Min=-0.3324, Max=0.2666, RMS=0.1371
  Col 27: Mean=0.0352, Std=0.1445, Min=-0.2204, Max=0.3784, RMS=0.1487
  Col 28: Mean=-0.8462, Std=0.5503, Min=-1.7635, Max=0.0409, RMS=1.0094
  Col 29: Mean=-0.0018, Std=0.1428, Min=-0.3699, Max=0.3733, RMS=0.1428
  Col 30: Mean=0.0339, Std=0.1301, Min=-0.2335, Max=0.3219, RMS=0.1345
  Col 31: Mean=-0.8484, Std=0.6489, Min=-2.1229, Max=0.1635, RMS=1.0681
  Col 32: Mean=0.0006, Std=0.1455, Min=-0.3531, Max=0.3906, RMS=0.1455
  Col 33: Mean=0.0362, Std=0.1510, Min=-0.2861, Max=0.4094, RMS=0.1553
  Col 34: Mean=-0.8451, Std=0.5197, Min=-1.5579, Max=0.0675, RMS=0.9921
  Col 35: Mean=-0.0016, Std=0.1401, Min=-0.3218, Max=0.2995, RMS=0.1401
  Col 36: Mean=0.0362, Std=0.1412, Min=-0.2779, Max=0.3557, RMS=0.1458
  Col 37: Mean=-0.8477, Std=0.5304, Min=-1.6307, Max=0.0167, RMS=1.0000
  Col 38: Mean=-0.0017, Std=0.1506, Min=-0.3653, Max=0.3193, RMS=0.1506
  Col 39: Mean=0.0384, Std=0.1620, Min=-0.2903, Max=0.3181, RMS=0.1665
  Col 40: Mean=-0.8492, Std=0.5613, Min=-1.6991, Max=0.0620, RMS=1.0180
  Col 41: Mean=-0.0021, Std=0.1571, Min=-0.4009, Max=0.3706, RMS=0.1571
  Col 42: Mean=0.0399, Std=0.1788, Min=-0.2916, Max=0.4181, RMS=0.1832
  Col 43: Mean=-0.8551, Std=0.6584, Min=-2.1156, Max=0.3429, RMS=1.0792
  Col 44: Mean=0.0004, Std=0.1778, Min=-0.4001, Max=0.4367, RMS=0.1778
  Col 45: Mean=0.0386, Std=0.1309, Min=-0.3333, Max=0.4098, RMS=0.1365
  Col 46: Mean=-0.8455, Std=0.5408, Min=-1.7347, Max=0.0312, RMS=1.0037
  Col 47: Mean=0.0007, Std=0.1297, Min=-0.2915, Max=0.3693, RMS=0.1297
  Col 48: Mean=0.0363, Std=0.0917, Min=-0.2157, Max=0.4019, RMS=0.0986
  Col 49: Mean=-0.8439, Std=0.8131, Min=-3.0755, Max=0.4548, RMS=1.1719
  Col 50: Mean=0.0062, Std=0.1582, Min=-0.5287, Max=0.5178, RMS=0.1584
  Col 51: Mean=0.0337, Std=0.1095, Min=-0.2193, Max=0.3487, RMS=0.1145
  Col 52: Mean=-0.8598, Std=1.1835, Min=-4.0594, Max=0.0455, RMS=1.4629
  Col 53: Mean=0.0060, Std=0.3426, Min=-0.9799, Max=1.0283, RMS=0.3426
  Col 54: Mean=0.0337, Std=0.1095, Min=-0.2193, Max=0.3487, RMS=0.1145
  Col 55: Mean=-0.8598, Std=1.1835, Min=-4.0594, Max=0.0455, RMS=1.4629
  Col 56: Mean=0.0060, Std=0.3426, Min=-0.9799, Max=1.0283, RMS=0.3426
  Col 57: Mean=0.0341, Std=0.1230, Min=-0.2789, Max=0.4054, RMS=0.1276
  Col 58: Mean=-0.8409, Std=0.5487, Min=-1.9259, Max=0.0160, RMS=1.0041
  Col 59: Mean=-0.0065, Std=0.1480, Min=-0.4399, Max=0.3702, RMS=0.1481
  Col 60: Mean=0.0360, Std=0.1012, Min=-0.2230, Max=0.4460, RMS=0.1074
  Col 61: Mean=-0.8369, Std=0.8518, Min=-2.9478, Max=0.0120, RMS=1.1941
  Col 62: Mean=0.0020, Std=0.1695, Min=-0.6924, Max=0.4835, RMS=0.1695
  Col 63: Mean=0.0368, Std=0.1087, Min=-0.2620, Max=0.3685, RMS=0.1148
  Col 64: Mean=-0.8627, Std=1.2490, Min=-4.0890, Max=0.0328, RMS=1.5180
  Col 65: Mean=0.0065, Std=0.3466, Min=-0.9054, Max=1.0212, RMS=0.3466
  Col 66: Mean=0.0368, Std=0.1087, Min=-0.2620, Max=0.3685, RMS=0.1148
  Col 67: Mean=-0.8627, Std=1.2490, Min=-4.0890, Max=0.0328, RMS=1.5180
  Col 68: Mean=0.0065, Std=0.3466, Min=-0.9054, Max=1.0212, RMS=0.3466

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0013, Std=0.1835, Min=-0.5436, Max=0.5841, RMS=0.1835
  Col 1: Mean=-0.0041, Std=0.1828, Min=-0.8597, Max=0.6087, RMS=0.1828
  Col 2: Mean=0.0005, Std=0.2507, Min=-0.7213, Max=0.7295, RMS=0.2507
  Col 3: Mean=-0.0016, Std=0.1361, Min=-0.3532, Max=0.4356, RMS=0.1361
  Col 4: Mean=-0.0007, Std=0.0958, Min=-0.4474, Max=0.2893, RMS=0.0958
  Col 5: Mean=0.0004, Std=0.1780, Min=-0.5784, Max=0.4860, RMS=0.1780
  Col 6: Mean=-0.0018, Std=0.1353, Min=-0.3215, Max=0.5127, RMS=0.1353
  Col 7: Mean=0.0008, Std=0.0847, Min=-0.2641, Max=0.2193, RMS=0.0847
  Col 8: Mean=0.0004, Std=0.1805, Min=-0.5329, Max=0.4215, RMS=0.1805
  Col 9: Mean=-0.0020, Std=0.1488, Min=-0.4509, Max=0.5898, RMS=0.1488
  Col 10: Mean=0.0024, Std=0.1027, Min=-0.2137, Max=0.2261, RMS=0.1028
  Col 11: Mean=0.0004, Std=0.2064, Min=-0.5489, Max=0.4425, RMS=0.2064
  Col 12: Mean=-0.0021, Std=0.1663, Min=-0.5479, Max=0.6476, RMS=0.1663
  Col 13: Mean=0.0035, Std=0.1290, Min=-0.2820, Max=0.2727, RMS=0.1290
  Col 14: Mean=0.0004, Std=0.2368, Min=-0.6171, Max=0.4643, RMS=0.2368
  Col 15: Mean=0.0054, Std=0.1456, Min=-0.3838, Max=0.5800, RMS=0.1457
  Col 16: Mean=0.0032, Std=0.1229, Min=-0.2590, Max=0.2467, RMS=0.1229
  Col 17: Mean=0.0038, Std=0.2110, Min=-0.5256, Max=0.4585, RMS=0.2110
  Col 18: Mean=0.0194, Std=0.1549, Min=-0.4287, Max=0.6175, RMS=0.1561
  Col 19: Mean=0.0026, Std=0.1219, Min=-0.2603, Max=0.2901, RMS=0.1220
  Col 20: Mean=0.0102, Std=0.1863, Min=-0.5083, Max=0.5263, RMS=0.1866
  Col 21: Mean=-0.0031, Std=0.1872, Min=-0.4570, Max=0.8738, RMS=0.1872
  Col 22: Mean=0.0054, Std=0.1933, Min=-0.7869, Max=0.6529, RMS=0.1934
  Col 23: Mean=0.0020, Std=0.3337, Min=-1.0443, Max=0.9374, RMS=0.3337
  Col 24: Mean=-0.0091, Std=0.4126, Min=-0.8902, Max=1.0116, RMS=0.4127
  Col 25: Mean=0.0043, Std=0.2427, Min=-0.6273, Max=0.6106, RMS=0.2428
  Col 26: Mean=-0.0159, Std=0.5207, Min=-1.4327, Max=1.1955, RMS=0.5210
  Col 27: Mean=-0.0007, Std=1.0207, Min=-2.1320, Max=1.8115, RMS=1.0207
  Col 28: Mean=0.0025, Std=0.1445, Min=-0.3829, Max=0.4009, RMS=0.1445
  Col 29: Mean=-0.0105, Std=0.5006, Min=-1.2146, Max=1.4617, RMS=0.5007
  Col 30: Mean=0.0011, Std=1.1525, Min=-2.7082, Max=2.5586, RMS=1.1525
  Col 31: Mean=-0.0011, Std=0.3068, Min=-1.0153, Max=1.3624, RMS=0.3068
  Col 32: Mean=-0.0108, Std=0.5824, Min=-1.3822, Max=1.6126, RMS=0.5825
  Col 33: Mean=0.0012, Std=0.2102, Min=-0.9032, Max=0.7098, RMS=0.2102
  Col 34: Mean=0.0002, Std=0.1540, Min=-0.3407, Max=0.5802, RMS=0.1540
  Col 35: Mean=-0.0017, Std=0.2604, Min=-0.6583, Max=0.5424, RMS=0.2604
  Col 36: Mean=-0.0109, Std=0.3635, Min=-0.8904, Max=0.9520, RMS=0.3637
  Col 37: Mean=-0.0001, Std=0.2998, Min=-0.7841, Max=0.5418, RMS=0.2998
  Col 38: Mean=0.0063, Std=0.4730, Min=-1.6456, Max=0.9705, RMS=0.4730
  Col 39: Mean=-0.0239, Std=0.9328, Min=-1.9123, Max=1.9977, RMS=0.9331
  Col 40: Mean=-0.0031, Std=0.2144, Min=-0.6568, Max=0.4275, RMS=0.2145
  Col 41: Mean=-0.0003, Std=0.4094, Min=-1.2835, Max=0.7947, RMS=0.4094
  Col 42: Mean=-0.0265, Std=1.1852, Min=-2.8618, Max=2.8874, RMS=1.1855
  Col 43: Mean=-0.0074, Std=0.4880, Min=-2.0379, Max=1.3691, RMS=0.4881
  Col 44: Mean=0.0005, Std=0.5738, Min=-1.8638, Max=1.4818, RMS=0.5738
  Col 45: Mean=-0.0000, Std=1.3717, Min=-3.2602, Max=2.4198, RMS=1.3717
  Col 46: Mean=0.0335, Std=0.3659, Min=-0.9667, Max=1.1625, RMS=0.3674
  Col 47: Mean=0.0397, Std=0.6771, Min=-1.7773, Max=1.8246, RMS=0.6782
  Col 48: Mean=0.0020, Std=2.1337, Min=-5.9252, Max=3.4184, RMS=2.1337
  Col 49: Mean=0.0442, Std=0.3808, Min=-1.2264, Max=1.5198, RMS=0.3833
  Col 50: Mean=0.0362, Std=0.8102, Min=-2.7448, Max=5.1095, RMS=0.8110
  Col 51: Mean=0.0052, Std=2.9798, Min=-6.2771, Max=8.4607, RMS=2.9798
  Col 52: Mean=-0.0031, Std=0.6570, Min=-1.5254, Max=2.4056, RMS=0.6570
  Col 53: Mean=0.0270, Std=0.5345, Min=-2.1622, Max=2.3748, RMS=0.5351
  Col 54: Mean=0.0052, Std=2.9798, Min=-6.2771, Max=8.4607, RMS=2.9798
  Col 55: Mean=-0.0031, Std=0.6570, Min=-1.5254, Max=2.4056, RMS=0.6570
  Col 56: Mean=0.0270, Std=0.5345, Min=-2.1622, Max=2.3748, RMS=0.5351
  Col 57: Mean=0.0094, Std=1.2978, Min=-2.9707, Max=2.3863, RMS=1.2978
  Col 58: Mean=-0.0394, Std=0.4082, Min=-1.4612, Max=1.4838, RMS=0.4101
  Col 59: Mean=-0.0546, Std=0.6384, Min=-2.3084, Max=1.8513, RMS=0.6408
  Col 60: Mean=-0.0133, Std=2.1296, Min=-5.9892, Max=3.4432, RMS=2.1296
  Col 61: Mean=-0.0268, Std=0.3963, Min=-1.6109, Max=2.0489, RMS=0.3972
  Col 62: Mean=-0.0197, Std=0.6954, Min=-4.7784, Max=1.7314, RMS=0.6957
  Col 63: Mean=0.0013, Std=2.9678, Min=-5.8170, Max=8.2516, RMS=2.9678
  Col 64: Mean=0.0005, Std=0.6185, Min=-3.0289, Max=2.1947, RMS=0.6185
  Col 65: Mean=-0.0253, Std=0.3839, Min=-1.5010, Max=1.1494, RMS=0.3847
  Col 66: Mean=0.0013, Std=2.9678, Min=-5.8170, Max=8.2516, RMS=2.9678
  Col 67: Mean=0.0005, Std=0.6185, Min=-3.0289, Max=2.1948, RMS=0.6185
  Col 68: Mean=-0.0253, Std=0.3839, Min=-1.5010, Max=1.1494, RMS=0.3847

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.5630, Std=0.0887, Min=1.3981, Max=1.6888, RMS=1.5655
  Col 1: Mean=-0.9921, Std=2.1240, Min=-3.7246, Max=2.0146, RMS=2.3443
  Col 2: Mean=1.0399, Std=0.0168, Min=0.9993, Max=1.0638, RMS=1.0400
  Col 3: Mean=1.5620, Std=0.0882, Min=1.3957, Max=1.6903, RMS=1.5644
  Col 4: Mean=-0.9890, Std=2.1201, Min=-3.7248, Max=2.0118, RMS=2.3395
  Col 5: Mean=1.1471, Std=0.0168, Min=1.1064, Max=1.1706, RMS=1.1472
  Col 6: Mean=1.5616, Std=0.0880, Min=1.3942, Max=1.6906, RMS=1.5641
  Col 7: Mean=-1.0011, Std=2.1164, Min=-3.7328, Max=2.0024, RMS=2.3412
  Col 8: Mean=1.2405, Std=0.0172, Min=1.1999, Max=1.2647, RMS=1.2406
  Col 9: Mean=1.5615, Std=0.0883, Min=1.3927, Max=1.6918, RMS=1.5639
  Col 10: Mean=-1.0041, Std=2.1128, Min=-3.7292, Max=2.0051, RMS=2.3393
  Col 11: Mean=1.3265, Std=0.0173, Min=1.2860, Max=1.3510, RMS=1.3266
  Col 12: Mean=1.5615, Std=0.0887, Min=1.3913, Max=1.6929, RMS=1.5640
  Col 13: Mean=-1.0089, Std=2.1091, Min=-3.7246, Max=2.0093, RMS=2.3381
  Col 14: Mean=1.4122, Std=0.0176, Min=1.3717, Max=1.4371, RMS=1.4123
  Col 15: Mean=1.5617, Std=0.0893, Min=1.3898, Max=1.6927, RMS=1.5642
  Col 16: Mean=-1.0317, Std=2.1038, Min=-3.7309, Max=2.0026, RMS=2.3432
  Col 17: Mean=1.5334, Std=0.0191, Min=1.4918, Max=1.5599, RMS=1.5336
  Col 18: Mean=1.5602, Std=0.0888, Min=1.3888, Max=1.6873, RMS=1.5627
  Col 19: Mean=-1.0754, Std=2.1014, Min=-3.7648, Max=1.9727, RMS=2.3606
  Col 20: Mean=1.6235, Std=0.0219, Min=1.5793, Max=1.6520, RMS=1.6236
  Col 21: Mean=1.5295, Std=0.0891, Min=1.3584, Max=1.6608, RMS=1.5321
  Col 22: Mean=-1.0214, Std=2.1053, Min=-3.7294, Max=2.0049, RMS=2.3400
  Col 23: Mean=1.4808, Std=0.0184, Min=1.4403, Max=1.5059, RMS=1.4810
  Col 24: Mean=1.3656, Std=0.0890, Min=1.1943, Max=1.4981, RMS=1.3685
  Col 25: Mean=-1.0183, Std=2.1022, Min=-3.7358, Max=2.0041, RMS=2.3359
  Col 26: Mean=1.4560, Std=0.0183, Min=1.4179, Max=1.4793, RMS=1.4561
  Col 27: Mean=1.3124, Std=0.0877, Min=1.1527, Max=1.4584, RMS=1.3153
  Col 28: Mean=-0.9749, Std=2.1076, Min=-3.7134, Max=2.0202, RMS=2.3221
  Col 29: Mean=1.1816, Std=0.0154, Min=1.1436, Max=1.2034, RMS=1.1817
  Col 30: Mean=1.2988, Std=0.0835, Min=1.1417, Max=1.4401, RMS=1.3015
  Col 31: Mean=-0.9972, Std=2.1139, Min=-3.7513, Max=1.9965, RMS=2.3373
  Col 32: Mean=0.9276, Std=0.0135, Min=0.9009, Max=0.9520, RMS=0.9277
  Col 33: Mean=1.5936, Std=0.0890, Min=1.4225, Max=1.7245, RMS=1.5961
  Col 34: Mean=-1.0220, Std=2.1070, Min=-3.7269, Max=2.0060, RMS=2.3418
  Col 35: Mean=1.4807, Std=0.0187, Min=1.4388, Max=1.5072, RMS=1.4808
  Col 36: Mean=1.7579, Std=0.0888, Min=1.5872, Max=1.8878, RMS=1.7602
  Col 37: Mean=-1.0199, Std=2.1129, Min=-3.7202, Max=2.0126, RMS=2.3461
  Col 38: Mean=1.4579, Std=0.0202, Min=1.4075, Max=1.4880, RMS=1.4581
  Col 39: Mean=1.8048, Std=0.0946, Min=1.6203, Max=1.9580, RMS=1.8072
  Col 40: Mean=-0.9806, Std=2.1276, Min=-3.7087, Max=2.0341, RMS=2.3427
  Col 41: Mean=1.1822, Std=0.0181, Min=1.1373, Max=1.2148, RMS=1.1823
  Col 42: Mean=1.8294, Std=0.0980, Min=1.6387, Max=1.9841, RMS=1.8320
  Col 43: Mean=-1.0009, Std=2.1415, Min=-3.7868, Max=2.0203, RMS=2.3638
  Col 44: Mean=0.9287, Std=0.0197, Min=0.8855, Max=0.9675, RMS=0.9289
  Col 45: Mean=1.4710, Std=0.0887, Min=1.3060, Max=1.5971, RMS=1.4737
  Col 46: Mean=-0.9929, Std=2.1215, Min=-3.7274, Max=2.0123, RMS=2.3424
  Col 47: Mean=1.0415, Std=0.0167, Min=1.0008, Max=1.0662, RMS=1.0417
  Col 48: Mean=1.4459, Std=0.0825, Min=1.2868, Max=1.5357, RMS=1.4482
  Col 49: Mean=-1.0407, Std=2.1086, Min=-3.6813, Max=2.0534, RMS=2.3515
  Col 50: Mean=0.5445, Std=0.0185, Min=0.4990, Max=0.5949, RMS=0.5448
  Col 51: Mean=1.4292, Std=0.0864, Min=1.2614, Max=1.5092, RMS=1.4318
  Col 52: Mean=-0.9346, Std=2.1131, Min=-3.6314, Max=2.1245, RMS=2.3105
  Col 53: Mean=0.1333, Std=0.0473, Min=0.0947, Max=0.2757, RMS=0.1414
  Col 54: Mean=1.4303, Std=0.0843, Min=1.2617, Max=1.5039, RMS=1.4328
  Col 55: Mean=-1.0987, Std=2.1134, Min=-3.8175, Max=1.9313, RMS=2.3819
  Col 56: Mean=0.0371, Std=0.0272, Min=0.0021, Max=0.1470, RMS=0.0460
  Col 57: Mean=1.6549, Std=0.0886, Min=1.4900, Max=1.7807, RMS=1.6572
  Col 58: Mean=-0.9912, Std=2.1262, Min=-3.7217, Max=2.0167, RMS=2.3459
  Col 59: Mean=1.0435, Std=0.0172, Min=1.0030, Max=1.0683, RMS=1.0436
  Col 60: Mean=1.6669, Std=0.0893, Min=1.5086, Max=1.7759, RMS=1.6693
  Col 61: Mean=-1.0402, Std=2.1391, Min=-3.6862, Max=2.0484, RMS=2.3785
  Col 62: Mean=0.5474, Std=0.0213, Min=0.5132, Max=0.6173, RMS=0.5478
  Col 63: Mean=1.6627, Std=0.0922, Min=1.5211, Max=1.7818, RMS=1.6652
  Col 64: Mean=-0.9393, Std=2.1722, Min=-3.6298, Max=2.1180, RMS=2.3666
  Col 65: Mean=0.1350, Std=0.0524, Min=0.0952, Max=0.2874, RMS=0.1448
  Col 66: Mean=1.6790, Std=0.0950, Min=1.5355, Max=1.8024, RMS=1.6816
  Col 67: Mean=-1.1043, Std=2.1784, Min=-3.8194, Max=1.9324, RMS=2.4423
  Col 68: Mean=0.0406, Std=0.0299, Min=-0.0049, Max=0.1516, RMS=0.0504

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.6008, Std=1.3083, Min=-2.5025, Max=3.1836, RMS=1.4396
  Col 1: Mean=4.6873, Std=2.8386, Min=-0.8834, Max=10.3720, RMS=5.4798
  Col 2: Mean=-89.4583, Std=2.7005, Min=-96.8087, Max=-82.2170, RMS=89.4990
  Col 3: Mean=0.3026, Std=0.9149, Min=-1.9567, Max=2.3429, RMS=0.9636
  Col 4: Mean=7.3601, Std=3.1133, Min=1.8985, Max=13.9297, RMS=7.9915
  Col 5: Mean=-89.9276, Std=2.5569, Min=-97.2349, Max=-84.8946, RMS=89.9640
  Col 6: Mean=0.1606, Std=0.9803, Min=-1.8514, Max=2.2237, RMS=0.9933
  Col 7: Mean=2.7236, Std=3.7472, Min=-2.6992, Max=9.7047, RMS=4.6324
  Col 8: Mean=-90.1571, Std=2.6358, Min=-97.6201, Max=-85.3445, RMS=90.1956
  Col 9: Mean=0.0150, Std=1.1876, Min=-1.9986, Max=2.4108, RMS=1.1877
  Col 10: Mean=3.9073, Std=4.5411, Min=-2.3766, Max=11.3051, RMS=5.9907
  Col 11: Mean=-90.3585, Std=2.8341, Min=-98.0197, Max=-85.2696, RMS=90.4030
  Col 12: Mean=-0.0985, Std=1.4220, Min=-2.7730, Max=3.1498, RMS=1.4254
  Col 13: Mean=10.6303, Std=5.1973, Min=2.9328, Max=18.3555, RMS=11.8328
  Col 14: Mean=-90.5215, Std=3.0513, Min=-98.3717, Max=-85.0287, RMS=90.5729
  Col 15: Mean=0.6153, Std=1.4511, Min=-2.3693, Max=3.6518, RMS=1.5761
  Col 16: Mean=25.5335, Std=4.7542, Min=16.5231, Max=31.5632, RMS=25.9723
  Col 17: Mean=-90.6328, Std=3.0271, Min=-99.1720, Max=-85.4102, RMS=90.6833
  Col 18: Mean=1.7981, Std=1.2999, Min=-1.0547, Max=4.6919, RMS=2.2188
  Col 19: Mean=17.2001, Std=4.6590, Min=5.4243, Max=22.9357, RMS=17.8199
  Col 20: Mean=-91.1632, Std=3.1336, Min=-100.9692, Max=-85.3734, RMS=91.2170
  Col 21: Mean=8.9321, Std=1.9300, Min=5.4914, Max=13.6242, RMS=9.1382
  Col 22: Mean=14.4274, Std=5.6884, Min=5.1972, Max=21.6208, RMS=15.5083
  Col 23: Mean=-88.8323, Std=3.8515, Min=-98.2719, Max=-81.6082, RMS=88.9158
  Col 24: Mean=77.8426, Std=2.4748, Min=71.9975, Max=82.3948, RMS=77.8819
  Col 25: Mean=7.5460, Std=5.3162, Min=0.7649, Max=18.4273, RMS=9.2306
  Col 26: Mean=-97.8883, Std=6.3224, Min=-109.3454, Max=-82.5543, RMS=98.0922
  Col 27: Mean=85.8048, Std=1.9834, Min=80.1259, Max=89.0211, RMS=85.8277
  Col 28: Mean=-4.4008, Std=9.7773, Min=-23.2820, Max=15.3472, RMS=10.7221
  Col 29: Mean=-80.8046, Std=5.3864, Min=-89.7557, Max=-67.2911, RMS=80.9839
  Col 30: Mean=81.6396, Std=3.1315, Min=73.2962, Max=88.3396, RMS=81.6996
  Col 31: Mean=-2.9504, Std=10.4967, Min=-22.9852, Max=17.9294, RMS=10.9035
  Col 32: Mean=-83.9352, Std=5.8434, Min=-93.5583, Max=-69.1980, RMS=84.1383
  Col 33: Mean=-8.2517, Std=1.7253, Min=-12.7079, Max=-4.6381, RMS=8.4301
  Col 34: Mean=16.2828, Std=5.5508, Min=6.9205, Max=23.9521, RMS=17.2029
  Col 35: Mean=-91.5645, Std=3.2380, Min=-99.4850, Max=-86.2526, RMS=91.6217
  Col 36: Mean=-79.7757, Std=3.3206, Min=-84.8376, Max=-71.8321, RMS=79.8448
  Col 37: Mean=7.6819, Std=5.6437, Min=-3.2602, Max=17.8318, RMS=9.5322
  Col 38: Mean=-86.4749, Std=4.5802, Min=-97.4623, Max=-77.2032, RMS=86.5962
  Col 39: Mean=-83.7489, Std=3.0246, Min=-88.6287, Max=-76.4143, RMS=83.8035
  Col 40: Mean=-3.9590, Std=9.2288, Min=-24.7233, Max=15.1380, RMS=10.0421
  Col 41: Mean=-94.7772, Std=4.4501, Min=-104.2320, Max=-86.3959, RMS=94.8816
  Col 42: Mean=-85.1653, Std=5.0388, Min=-96.7224, Max=-73.6531, RMS=85.3143
  Col 43: Mean=-2.5092, Std=10.8548, Min=-26.9025, Max=19.2279, RMS=11.1411
  Col 44: Mean=-94.3131, Std=4.2032, Min=-103.1137, Max=-87.3513, RMS=94.4067
  Col 45: Mean=-2.7370, Std=2.5195, Min=-7.7540, Max=1.6453, RMS=3.7201
  Col 46: Mean=-5.5907, Std=13.4865, Min=-29.3528, Max=17.5481, RMS=14.5994
  Col 47: Mean=-89.6752, Std=3.4867, Min=-99.7297, Max=-82.5934, RMS=89.7430
  Col 48: Mean=-3.5317, Std=3.6671, Min=-14.6311, Max=2.1984, RMS=5.0912
  Col 49: Mean=14.5063, Std=17.5982, Min=-17.3821, Max=54.5496, RMS=22.8063
