--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0011, Std=1.7738, Min=-5.6129, Max=4.0149, RMS=1.7738
  Col 71: Mean=0.8995, Std=0.1104, Min=0.5601, Max=0.9809, RMS=0.9063
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0794, Std=0.0538, Min=-0.0191, Max=0.2061, RMS=0.0960
  Col 77: Mean=-0.6531, Std=0.2869, Min=-0.8563, Max=0.7423, RMS=0.7133
  Col 78: Mean=-0.0768, Std=0.0540, Min=-0.1693, Max=0.0813, RMS=0.0939
  Col 79: Mean=-0.6049, Std=0.3074, Min=-0.8144, Max=0.8109, RMS=0.6785
  Col 80: Mean=0.3170, Std=0.0780, Min=0.1886, Max=0.5145, RMS=0.3264
  Col 81: Mean=-0.7072, Std=0.0979, Min=-0.8616, Max=-0.4852, RMS=0.7139
  Col 82: Mean=-0.2431, Std=0.0514, Min=-0.3945, Max=-0.1373, RMS=0.2485
  Col 83: Mean=-0.5436, Std=0.1628, Min=-0.7957, Max=-0.1888, RMS=0.5674
  Col 84: Mean=0.1782, Std=0.0809, Min=0.0252, Max=0.4379, RMS=0.1957
  Col 85: Mean=-0.2845, Std=0.2010, Min=-0.7677, Max=0.0583, RMS=0.3483
  Col 86: Mean=-0.1948, Std=0.0358, Min=-0.2859, Max=-0.0926, RMS=0.1981
  Col 87: Mean=-0.8880, Std=0.1123, Min=-0.9758, Max=-0.5446, RMS=0.8951
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1992, Std=0.5136, Min=-0.0085, Max=1.8470, RMS=1.3046
  Col 1: Mean=0.0365, Std=0.1311, Min=-0.2434, Max=0.3771, RMS=0.1361
  Col 2: Mean=-0.0010, Std=0.1547, Min=-0.3126, Max=0.3085, RMS=0.1547
  Col 3: Mean=1.2140, Std=0.5193, Min=-0.1199, Max=1.8798, RMS=1.3204
  Col 4: Mean=0.0261, Std=0.1274, Min=-0.2232, Max=0.3501, RMS=0.1300
  Col 5: Mean=0.0021, Std=0.1547, Min=-0.3044, Max=0.3450, RMS=0.1547
  Col 6: Mean=1.2133, Std=0.5156, Min=-0.1212, Max=1.8639, RMS=1.3183
  Col 7: Mean=0.0255, Std=0.1311, Min=-0.2371, Max=0.3518, RMS=0.1336
  Col 8: Mean=0.0021, Std=0.1548, Min=-0.3045, Max=0.3449, RMS=0.1548
  Col 9: Mean=1.2126, Std=0.5120, Min=-0.1218, Max=1.8400, RMS=1.3163
  Col 10: Mean=0.0253, Std=0.1395, Min=-0.2558, Max=0.3573, RMS=0.1418
  Col 11: Mean=0.0021, Std=0.1551, Min=-0.3050, Max=0.3451, RMS=0.1551
  Col 12: Mean=1.1976, Std=0.4954, Min=-0.0197, Max=1.6487, RMS=1.2960
  Col 13: Mean=0.0369, Std=0.1141, Min=-0.2828, Max=0.2833, RMS=0.1199
  Col 14: Mean=-0.0007, Std=0.1657, Min=-0.3270, Max=0.2512, RMS=0.1657
  Col 15: Mean=1.2112, Std=0.5044, Min=-0.1205, Max=1.7507, RMS=1.3120
  Col 16: Mean=0.0261, Std=0.1807, Min=-0.2876, Max=0.4058, RMS=0.1826
  Col 17: Mean=0.0020, Std=0.1564, Min=-0.3083, Max=0.3441, RMS=0.1564
  Col 18: Mean=1.1977, Std=0.4858, Min=-0.0125, Max=1.5921, RMS=1.2925
  Col 19: Mean=0.0369, Std=0.1712, Min=-0.3925, Max=0.3880, RMS=0.1751
  Col 20: Mean=0.0009, Std=0.1604, Min=-0.3096, Max=0.2980, RMS=0.1604
  Col 21: Mean=1.1959, Std=0.4912, Min=-0.0305, Max=1.5987, RMS=1.2929
  Col 22: Mean=0.0366, Std=0.1403, Min=-0.3457, Max=0.3475, RMS=0.1450
  Col 23: Mean=-0.0005, Std=0.1698, Min=-0.3508, Max=0.2501, RMS=0.1698
  Col 24: Mean=1.1983, Std=0.5103, Min=-0.0416, Max=1.7310, RMS=1.3024
  Col 25: Mean=0.0350, Std=0.1221, Min=-0.2731, Max=0.3490, RMS=0.1270
  Col 26: Mean=-0.0003, Std=0.1726, Min=-0.3802, Max=0.3069, RMS=0.1726
  Col 27: Mean=1.1989, Std=0.5647, Min=-0.0944, Max=1.9378, RMS=1.3252
  Col 28: Mean=0.0362, Std=0.1475, Min=-0.2659, Max=0.3666, RMS=0.1519
  Col 29: Mean=-0.0036, Std=0.1771, Min=-0.3809, Max=0.3720, RMS=0.1771
  Col 30: Mean=1.2004, Std=0.7868, Min=-0.3149, Max=2.4803, RMS=1.4353
  Col 31: Mean=0.0369, Std=0.1390, Min=-0.2675, Max=0.3538, RMS=0.1438
  Col 32: Mean=-0.0014, Std=0.1857, Min=-0.3900, Max=0.4640, RMS=0.1857
  Col 33: Mean=1.1958, Std=0.4917, Min=-0.0320, Max=1.6033, RMS=1.2929
  Col 34: Mean=0.0373, Std=0.1418, Min=-0.3162, Max=0.3512, RMS=0.1466
  Col 35: Mean=-0.0009, Std=0.1685, Min=-0.3260, Max=0.2718, RMS=0.1685
  Col 36: Mean=1.1972, Std=0.5113, Min=-0.0385, Max=1.6831, RMS=1.3018
  Col 37: Mean=0.0384, Std=0.1249, Min=-0.3124, Max=0.2861, RMS=0.1307
  Col 38: Mean=-0.0010, Std=0.1866, Min=-0.4439, Max=0.3351, RMS=0.1866
  Col 39: Mean=1.1978, Std=0.5557, Min=-0.1084, Max=1.8222, RMS=1.3205
  Col 40: Mean=0.0392, Std=0.1421, Min=-0.3619, Max=0.3121, RMS=0.1474
  Col 41: Mean=-0.0048, Std=0.1937, Min=-0.4905, Max=0.3613, RMS=0.1938
  Col 42: Mean=1.1972, Std=0.7518, Min=-0.5977, Max=2.4079, RMS=1.4137
  Col 43: Mean=0.0379, Std=0.1365, Min=-0.3410, Max=0.3314, RMS=0.1416
  Col 44: Mean=-0.0030, Std=0.1826, Min=-0.4614, Max=0.3700, RMS=0.1826
  Col 45: Mean=1.1877, Std=0.5483, Min=-0.0498, Max=2.1354, RMS=1.3081
  Col 46: Mean=0.0371, Std=0.1178, Min=-0.5147, Max=0.3915, RMS=0.1235
  Col 47: Mean=-0.0257, Std=0.2349, Min=-0.7337, Max=0.4698, RMS=0.2363
  Col 48: Mean=1.1968, Std=0.8954, Min=-0.1312, Max=3.1755, RMS=1.4946
  Col 49: Mean=0.0418, Std=0.1091, Min=-0.2363, Max=0.3272, RMS=0.1168
  Col 50: Mean=-0.0047, Std=0.2130, Min=-0.3657, Max=0.6119, RMS=0.2131
  Col 51: Mean=1.2118, Std=1.4693, Min=-0.0451, Max=4.3251, RMS=1.9046
  Col 52: Mean=0.0382, Std=0.1497, Min=-0.3264, Max=0.5446, RMS=0.1545
  Col 53: Mean=-0.0159, Std=0.4071, Min=-1.0176, Max=0.9548, RMS=0.4074
  Col 54: Mean=1.2118, Std=1.4693, Min=-0.0451, Max=4.3251, RMS=1.9046
  Col 55: Mean=0.0382, Std=0.1497, Min=-0.3264, Max=0.5446, RMS=0.1545
  Col 56: Mean=-0.0159, Std=0.4071, Min=-1.0176, Max=0.9548, RMS=0.4074
  Col 57: Mean=1.1866, Std=0.5334, Min=-0.0627, Max=2.3103, RMS=1.3009
  Col 58: Mean=0.0376, Std=0.1499, Min=-0.2463, Max=0.6331, RMS=0.1545
  Col 59: Mean=-0.0155, Std=0.2171, Min=-0.5040, Max=0.4525, RMS=0.2176
  Col 60: Mean=1.1853, Std=0.8628, Min=-0.0559, Max=3.1706, RMS=1.4660
  Col 61: Mean=0.0369, Std=0.1105, Min=-0.2263, Max=0.4071, RMS=0.1165
  Col 62: Mean=0.0001, Std=0.1885, Min=-0.4302, Max=0.5692, RMS=0.1885
  Col 63: Mean=1.2041, Std=1.4713, Min=-0.0146, Max=4.4132, RMS=1.9012
  Col 64: Mean=0.0364, Std=0.1517, Min=-0.6313, Max=0.4760, RMS=0.1560
  Col 65: Mean=-0.0123, Std=0.4226, Min=-1.0919, Max=1.0110, RMS=0.4227
  Col 66: Mean=1.2041, Std=1.4713, Min=-0.0146, Max=4.4132, RMS=1.9012
  Col 67: Mean=0.0364, Std=0.1517, Min=-0.6313, Max=0.4760, RMS=0.1560
  Col 68: Mean=-0.0123, Std=0.4226, Min=-1.0919, Max=1.0110, RMS=0.4227

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0002, Std=0.4164, Min=-1.0469, Max=1.5086, RMS=0.4164
  Col 1: Mean=-0.0021, Std=0.2114, Min=-0.7282, Max=0.6393, RMS=0.2115
  Col 2: Mean=0.0038, Std=0.2712, Min=-0.7388, Max=0.8470, RMS=0.2712
  Col 3: Mean=0.0000, Std=0.2175, Min=-0.4805, Max=0.7830, RMS=0.2175
  Col 4: Mean=-0.0057, Std=0.1760, Min=-0.6010, Max=0.4282, RMS=0.1761
  Col 5: Mean=0.0030, Std=0.2498, Min=-0.5873, Max=0.5660, RMS=0.2498
  Col 6: Mean=0.0002, Std=0.1675, Min=-0.4745, Max=0.4605, RMS=0.1675
  Col 7: Mean=-0.0073, Std=0.1833, Min=-0.6318, Max=0.5203, RMS=0.1835
  Col 8: Mean=0.0026, Std=0.2925, Min=-0.6361, Max=0.6609, RMS=0.2925
  Col 9: Mean=0.0003, Std=0.1774, Min=-0.4684, Max=0.3647, RMS=0.1774
  Col 10: Mean=-0.0089, Std=0.2040, Min=-0.6908, Max=0.6613, RMS=0.2042
  Col 11: Mean=0.0023, Std=0.3549, Min=-0.7066, Max=0.7689, RMS=0.3549
  Col 12: Mean=0.0004, Std=0.2211, Min=-0.4986, Max=0.5245, RMS=0.2211
  Col 13: Mean=-0.0101, Std=0.2262, Min=-0.7541, Max=0.7870, RMS=0.2264
  Col 14: Mean=0.0020, Std=0.4093, Min=-0.7977, Max=0.8853, RMS=0.4093
  Col 15: Mean=0.0011, Std=0.2149, Min=-0.4813, Max=0.4807, RMS=0.2149
  Col 16: Mean=-0.0029, Std=0.1991, Min=-0.6460, Max=0.8697, RMS=0.1991
  Col 17: Mean=0.0002, Std=0.3301, Min=-0.6302, Max=0.7134, RMS=0.3301
  Col 18: Mean=0.0025, Std=0.2353, Min=-0.4884, Max=0.7267, RMS=0.2353
  Col 19: Mean=0.0104, Std=0.2826, Min=-0.8193, Max=1.3010, RMS=0.2828
  Col 20: Mean=-0.0032, Std=0.2180, Min=-0.5076, Max=0.5829, RMS=0.2181
  Col 21: Mean=-0.0007, Std=0.2011, Min=-0.4992, Max=0.6004, RMS=0.2011
  Col 22: Mean=-0.0107, Std=0.2400, Min=-0.8197, Max=0.9216, RMS=0.2403
  Col 23: Mean=0.0039, Std=0.4408, Min=-0.7961, Max=1.0835, RMS=0.4408
  Col 24: Mean=-0.0133, Std=0.3805, Min=-1.3155, Max=0.8492, RMS=0.3807
  Col 25: Mean=-0.0119, Std=0.5511, Min=-0.9686, Max=1.0185, RMS=0.5512
  Col 26: Mean=-0.0088, Std=0.7641, Min=-1.4899, Max=1.6492, RMS=0.7642
  Col 27: Mean=-0.0434, Std=0.2721, Min=-1.3287, Max=0.9900, RMS=0.2755
  Col 28: Mean=-0.0032, Std=1.5888, Min=-3.0094, Max=3.3187, RMS=1.5888
  Col 29: Mean=0.0004, Std=0.7468, Min=-1.8804, Max=2.3556, RMS=0.7468
  Col 30: Mean=-0.0303, Std=0.4428, Min=-1.8179, Max=1.6675, RMS=0.4438
  Col 31: Mean=0.0225, Std=1.6886, Min=-3.2328, Max=3.9943, RMS=1.6888
  Col 32: Mean=0.0278, Std=0.9370, Min=-2.7266, Max=2.9858, RMS=0.9375
  Col 33: Mean=0.0022, Std=0.2105, Min=-0.4916, Max=0.5699, RMS=0.2105
  Col 34: Mean=-0.0077, Std=0.2350, Min=-0.9403, Max=0.7147, RMS=0.2351
  Col 35: Mean=0.0004, Std=0.4219, Min=-0.8006, Max=0.8629, RMS=0.4219
  Col 36: Mean=0.0024, Std=0.3384, Min=-0.7486, Max=0.8215, RMS=0.3384
  Col 37: Mean=-0.0177, Std=0.4296, Min=-0.9224, Max=0.9227, RMS=0.4300
  Col 38: Mean=0.0077, Std=0.7707, Min=-1.7269, Max=1.7212, RMS=0.7707
  Col 39: Mean=0.0082, Std=0.2910, Min=-1.1769, Max=1.5065, RMS=0.2911
  Col 40: Mean=0.0014, Std=1.3746, Min=-2.7628, Max=3.0016, RMS=1.3746
  Col 41: Mean=-0.0030, Std=0.8220, Min=-1.9954, Max=2.2957, RMS=0.8220
  Col 42: Mean=-0.0141, Std=0.3681, Min=-1.3194, Max=1.0833, RMS=0.3684
  Col 43: Mean=0.0138, Std=1.6282, Min=-3.3473, Max=4.5094, RMS=1.6283
  Col 44: Mean=0.0278, Std=1.0196, Min=-3.1450, Max=3.8267, RMS=1.0200
  Col 45: Mean=-0.1356, Std=0.5533, Min=-1.8148, Max=1.7657, RMS=0.5696
  Col 46: Mean=0.0343, Std=1.7392, Min=-3.5864, Max=3.5206, RMS=1.7395
  Col 47: Mean=0.0488, Std=1.1586, Min=-4.1602, Max=3.4044, RMS=1.1596
  Col 48: Mean=-0.2346, Std=0.6227, Min=-2.6890, Max=1.8459, RMS=0.6655
  Col 49: Mean=0.0025, Std=2.9897, Min=-7.2403, Max=4.3352, RMS=2.9897
  Col 50: Mean=0.0653, Std=1.1466, Min=-3.0512, Max=5.1490, RMS=1.1485
  Col 51: Mean=-0.2341, Std=1.0852, Min=-5.3246, Max=2.4713, RMS=1.1102
  Col 52: Mean=0.0272, Std=4.2143, Min=-7.8923, Max=10.5386, RMS=4.2144
  Col 53: Mean=0.1030, Std=0.8815, Min=-3.9067, Max=3.0850, RMS=0.8875
  Col 54: Mean=-0.2341, Std=1.0852, Min=-5.3248, Max=2.4712, RMS=1.1102
  Col 55: Mean=0.0272, Std=4.2143, Min=-7.8923, Max=10.5386, RMS=4.2144
  Col 56: Mean=0.1030, Std=0.8815, Min=-3.9066, Max=3.0850, RMS=0.8875
  Col 57: Mean=0.1182, Std=0.6049, Min=-1.9468, Max=2.3117, RMS=0.6163
  Col 58: Mean=0.0462, Std=1.6800, Min=-3.8102, Max=2.9320, RMS=1.6806
  Col 59: Mean=-0.0700, Std=1.1098, Min=-2.9168, Max=4.5394, RMS=1.1120
  Col 60: Mean=0.2385, Std=0.6523, Min=-1.5986, Max=2.8787, RMS=0.6945
  Col 61: Mean=0.0179, Std=2.9717, Min=-7.5208, Max=4.2636, RMS=2.9718
  Col 62: Mean=-0.0417, Std=1.1183, Min=-3.7689, Max=3.0652, RMS=1.1191
  Col 63: Mean=0.2745, Std=1.2902, Min=-2.8606, Max=6.3117, RMS=1.3191
  Col 64: Mean=0.0547, Std=4.1279, Min=-7.7329, Max=10.8857, RMS=4.1282
  Col 65: Mean=-0.1934, Std=0.9396, Min=-3.1817, Max=4.4135, RMS=0.9593
  Col 66: Mean=0.2745, Std=1.2902, Min=-2.8606, Max=6.3117, RMS=1.3191
  Col 67: Mean=0.0547, Std=4.1279, Min=-7.7329, Max=10.8857, RMS=4.1282
  Col 68: Mean=-0.1934, Std=0.9396, Min=-3.1817, Max=4.4135, RMS=0.9593

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-6.6581, Std=7.4460, Min=-17.9982, Max=4.1988, RMS=9.9886
  Col 1: Mean=-1.4133, Std=0.2624, Min=-1.7611, Max=-0.9461, RMS=1.4375
  Col 2: Mean=0.9277, Std=0.0162, Min=0.8969, Max=0.9514, RMS=0.9278
  Col 3: Mean=-6.6749, Std=7.4433, Min=-18.0090, Max=4.1817, RMS=9.9979
  Col 4: Mean=-1.4132, Std=0.2623, Min=-1.7625, Max=-0.9380, RMS=1.4373
  Col 5: Mean=1.0509, Std=0.0164, Min=1.0213, Max=1.0754, RMS=1.0510
  Col 6: Mean=-6.6700, Std=7.4409, Min=-18.0038, Max=4.1829, RMS=9.9928
  Col 7: Mean=-1.4137, Std=0.2626, Min=-1.7661, Max=-0.9329, RMS=1.4379
  Col 8: Mean=1.1440, Std=0.0164, Min=1.1128, Max=1.1686, RMS=1.1442
  Col 9: Mean=-6.6721, Std=7.4385, Min=-18.0075, Max=4.1760, RMS=9.9924
  Col 10: Mean=-1.4149, Std=0.2631, Min=-1.7715, Max=-0.9282, RMS=1.4391
  Col 11: Mean=1.2293, Std=0.0164, Min=1.1973, Max=1.2539, RMS=1.2294
  Col 12: Mean=-6.6714, Std=7.4360, Min=-18.0100, Max=4.1705, RMS=9.9900
  Col 13: Mean=-1.4164, Std=0.2637, Min=-1.7784, Max=-0.9238, RMS=1.4407
  Col 14: Mean=1.3144, Std=0.0164, Min=1.2809, Max=1.3392, RMS=1.3145
  Col 15: Mean=-6.6535, Std=7.4321, Min=-17.9985, Max=4.1787, RMS=9.9752
  Col 16: Mean=-1.4186, Std=0.2647, Min=-1.7893, Max=-0.9185, RMS=1.4431
  Col 17: Mean=1.4350, Std=0.0168, Min=1.3958, Max=1.4607, RMS=1.4351
  Col 18: Mean=-6.6157, Std=7.4261, Min=-17.9676, Max=4.2141, RMS=9.9456
  Col 19: Mean=-1.4168, Std=0.2657, Min=-1.7933, Max=-0.9114, RMS=1.4415
  Col 20: Mean=1.5307, Std=0.0181, Min=1.4790, Max=1.5595, RMS=1.5308
  Col 21: Mean=-6.6606, Std=7.4339, Min=-18.0033, Max=4.1755, RMS=9.9813
  Col 22: Mean=-1.4485, Std=0.2642, Min=-1.8151, Max=-0.9515, RMS=1.4724
  Col 23: Mean=1.3818, Std=0.0166, Min=1.3448, Max=1.4085, RMS=1.3819
  Col 24: Mean=-6.6591, Std=7.4358, Min=-18.0061, Max=4.1822, RMS=9.9817
  Col 25: Mean=-1.6049, Std=0.2641, Min=-1.9707, Max=-1.1094, RMS=1.6265
  Col 26: Mean=1.3596, Std=0.0177, Min=1.3223, Max=1.3979, RMS=1.3597
  Col 27: Mean=-6.6667, Std=7.4496, Min=-18.0098, Max=4.2033, RMS=9.9971
  Col 28: Mean=-1.6474, Std=0.2674, Min=-2.0061, Max=-1.1495, RMS=1.6690
  Col 29: Mean=1.0951, Std=0.0170, Min=1.0550, Max=1.1322, RMS=1.0952
  Col 30: Mean=-6.6404, Std=7.4550, Min=-17.9872, Max=4.2787, RMS=9.9836
  Col 31: Mean=-1.6575, Std=0.2674, Min=-1.9983, Max=-1.1806, RMS=1.6789
  Col 32: Mean=0.8600, Std=0.0194, Min=0.8187, Max=0.9174, RMS=0.8602
  Col 33: Mean=-6.6624, Std=7.4338, Min=-18.0036, Max=4.1752, RMS=9.9824
  Col 34: Mean=-1.3868, Std=0.2642, Min=-1.7537, Max=-0.8898, RMS=1.4117
  Col 35: Mean=1.3832, Std=0.0168, Min=1.3470, Max=1.4088, RMS=1.3833
  Col 36: Mean=-6.6664, Std=7.4347, Min=-18.0039, Max=4.1805, RMS=9.9858
  Col 37: Mean=-1.2301, Std=0.2641, Min=-1.5958, Max=-0.7341, RMS=1.2581
  Col 38: Mean=1.3627, Std=0.0188, Min=1.3255, Max=1.3941, RMS=1.3629
  Col 39: Mean=-6.6719, Std=7.4447, Min=-18.0004, Max=4.1950, RMS=9.9969
  Col 40: Mean=-1.1889, Std=0.2620, Min=-1.5494, Max=-0.7053, RMS=1.2175
  Col 41: Mean=1.0972, Std=0.0185, Min=1.0566, Max=1.1316, RMS=1.0974
  Col 42: Mean=-6.6458, Std=7.4510, Min=-17.9794, Max=4.2634, RMS=9.9842
  Col 43: Mean=-1.1543, Std=0.2609, Min=-1.5164, Max=-0.6934, RMS=1.1834
  Col 44: Mean=0.8627, Std=0.0186, Min=0.8201, Max=0.9063, RMS=0.8629
  Col 45: Mean=-6.6561, Std=7.4477, Min=-18.0029, Max=4.2026, RMS=9.9886
  Col 46: Mean=-1.5186, Std=0.2624, Min=-1.8666, Max=-1.0511, RMS=1.5411
  Col 47: Mean=0.9305, Std=0.0169, Min=0.8978, Max=0.9603, RMS=0.9306
  Col 48: Mean=-6.6002, Std=7.4506, Min=-18.0122, Max=4.1726, RMS=9.9536
  Col 49: Mean=-1.5152, Std=0.2592, Min=-1.8471, Max=-1.0868, RMS=1.5372
  Col 50: Mean=0.5070, Std=0.0178, Min=0.4676, Max=0.5495, RMS=0.5074
  Col 51: Mean=-6.6834, Std=7.4574, Min=-18.0402, Max=4.1554, RMS=10.0140
  Col 52: Mean=-1.5043, Std=0.2560, Min=-1.8365, Max=-1.0709, RMS=1.5260
  Col 53: Mean=0.1192, Std=0.0505, Min=0.0804, Max=0.2497, RMS=0.1295
  Col 54: Mean=-6.5505, Std=7.4593, Min=-17.8737, Max=4.3164, RMS=9.9273
  Col 55: Mean=-1.5097, Std=0.2573, Min=-1.8487, Max=-1.0711, RMS=1.5315
  Col 56: Mean=0.0463, Std=0.0374, Min=0.0110, Max=0.1666, RMS=0.0595
  Col 57: Mean=-6.6607, Std=7.4442, Min=-17.9940, Max=4.1952, RMS=9.9890
  Col 58: Mean=-1.3080, Std=0.2623, Min=-1.6557, Max=-0.8408, RMS=1.3341
  Col 59: Mean=0.9294, Std=0.0164, Min=0.8986, Max=0.9533, RMS=0.9295
  Col 60: Mean=-6.5896, Std=7.4422, Min=-18.0214, Max=4.1672, RMS=9.9403
  Col 61: Mean=-1.3060, Std=0.2649, Min=-1.6408, Max=-0.8429, RMS=1.3326
  Col 62: Mean=0.5085, Std=0.0201, Min=0.4684, Max=0.5575, RMS=0.5089
  Col 63: Mean=-6.6695, Std=7.4484, Min=-18.0428, Max=4.1231, RMS=9.9980
  Col 64: Mean=-1.3248, Std=0.2670, Min=-1.6585, Max=-0.8412, RMS=1.3515
  Col 65: Mean=0.1205, Std=0.0521, Min=0.0805, Max=0.2575, RMS=0.1313
  Col 66: Mean=-6.5373, Std=7.4493, Min=-17.8788, Max=4.2837, RMS=9.9111
  Col 67: Mean=-1.3084, Std=0.2716, Min=-1.6562, Max=-0.8038, RMS=1.3362
  Col 68: Mean=0.0482, Std=0.0374, Min=0.0113, Max=0.1692, RMS=0.0610

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2791, Std=2.0059, Min=-5.0213, Max=3.4496, RMS=2.0252
  Col 1: Mean=-1.4142, Std=1.8667, Min=-5.7920, Max=6.1406, RMS=2.3419
  Col 2: Mean=1.2533, Std=1.9289, Min=-3.4681, Max=5.5186, RMS=2.3004
  Col 3: Mean=0.4195, Std=1.3363, Min=-3.7888, Max=3.0384, RMS=1.4006
  Col 4: Mean=3.0337, Std=2.1942, Min=-2.2979, Max=12.2262, RMS=3.7440
  Col 5: Mean=1.4855, Std=2.0439, Min=-3.3763, Max=7.0806, RMS=2.5267
  Col 6: Mean=0.7342, Std=1.4956, Min=-3.4003, Max=4.1301, RMS=1.6661
  Col 7: Mean=-0.8117, Std=2.4833, Min=-6.6305, Max=9.1881, RMS=2.6126
  Col 8: Mean=1.5303, Std=2.5805, Min=-4.1707, Max=7.8915, RMS=3.0001
  Col 9: Mean=1.0539, Std=1.8861, Min=-3.1829, Max=5.3404, RMS=2.1606
  Col 10: Mean=1.1626, Std=2.8256, Min=-5.1163, Max=11.9971, RMS=3.0554
  Col 11: Mean=1.6279, Std=3.1813, Min=-4.8603, Max=8.8701, RMS=3.5736
  Col 12: Mean=1.3113, Std=2.2851, Min=-3.0894, Max=6.4462, RMS=2.6346
  Col 13: Mean=8.4742, Std=3.1057, Min=1.7931, Max=19.9707, RMS=9.0253
  Col 14: Mean=1.8418, Std=3.5649, Min=-4.9735, Max=9.4560, RMS=4.0125
  Col 15: Mean=1.0178, Std=2.6130, Min=-4.6279, Max=7.5661, RMS=2.8042
  Col 16: Mean=21.5334, Std=5.0235, Min=13.0485, Max=36.2857, RMS=22.1116
  Col 17: Mean=5.4115, Std=2.7086, Min=-0.8536, Max=11.0039, RMS=6.0516
  Col 18: Mean=0.3637, Std=3.7099, Min=-7.5174, Max=9.3113, RMS=3.7277
  Col 19: Mean=9.8467, Std=10.0145, Min=-5.1218, Max=31.9847, RMS=14.0445
  Col 20: Mean=11.5665, Std=1.9838, Min=7.2154, Max=16.5477, RMS=11.7354
  Col 21: Mean=8.1970, Std=2.2127, Min=3.8653, Max=12.9031, RMS=8.4904
  Col 22: Mean=9.7438, Std=3.6810, Min=1.8797, Max=22.3299, RMS=10.4159
  Col 23: Mean=1.9413, Std=4.0365, Min=-7.0956, Max=9.8883, RMS=4.4791
  Col 24: Mean=80.4728, Std=3.8435, Min=70.7763, Max=87.6974, RMS=80.5646
  Col 25: Mean=2.5987, Std=6.0438, Min=-10.6867, Max=17.1059, RMS=6.5788
  Col 26: Mean=3.6600, Std=7.3145, Min=-9.9507, Max=17.1833, RMS=8.1791
  Col 27: Mean=85.1441, Std=4.5490, Min=71.4030, Max=92.0029, RMS=85.2655
  Col 28: Mean=-5.4514, Std=14.3587, Min=-36.6369, Max=17.8754, RMS=15.3587
  Col 29: Mean=13.5130, Std=7.1714, Min=0.3934, Max=33.5117, RMS=15.2981
  Col 30: Mean=80.6187, Std=6.7123, Min=61.0877, Max=91.6129, RMS=80.8977
  Col 31: Mean=2.8848, Std=14.7583, Min=-28.3952, Max=27.1415, RMS=15.0376
  Col 32: Mean=13.2754, Std=7.1554, Min=-0.3349, Max=33.2828, RMS=15.0810
  Col 33: Mean=-7.5552, Std=2.3280, Min=-12.0486, Max=-2.8383, RMS=7.9057
  Col 34: Mean=10.5041, Std=3.1674, Min=3.3920, Max=21.0647, RMS=10.9713
  Col 35: Mean=0.1264, Std=3.8440, Min=-6.9569, Max=8.1124, RMS=3.8461
  Col 36: Mean=-80.5978, Std=3.2263, Min=-88.4778, Max=-73.6603, RMS=80.6623
  Col 37: Mean=0.9546, Std=4.9648, Min=-9.9872, Max=15.5801, RMS=5.0558
  Col 38: Mean=3.0172, Std=7.0348, Min=-9.3729, Max=16.6201, RMS=7.6546
  Col 39: Mean=-79.9297, Std=3.0853, Min=-87.8021, Max=-71.6666, RMS=79.9893
  Col 40: Mean=-4.6824, Std=12.6277, Min=-33.2642, Max=18.1852, RMS=13.4678
  Col 41: Mean=-9.7354, Std=5.7768, Min=-20.5966, Max=4.1897, RMS=11.3203
  Col 42: Mean=-82.1497, Std=6.3910, Min=-94.6819, Max=-66.8004, RMS=82.3980
  Col 43: Mean=1.2294, Std=13.8160, Min=-30.7844, Max=26.8488, RMS=13.8706
  Col 44: Mean=-16.8176, Std=5.2748, Min=-28.6657, Max=-3.9558, RMS=17.6254
  Col 45: Mean=-0.5932, Std=3.3208, Min=-8.5130, Max=5.6265, RMS=3.3734
  Col 46: Mean=-7.6606, Std=14.9727, Min=-28.3278, Max=19.0106, RMS=16.8187
  Col 47: Mean=1.1117, Std=6.2687, Min=-12.0252, Max=15.7968, RMS=6.3665
  Col 48: Mean=-0.0434, Std=4.0489, Min=-11.3221, Max=6.8286, RMS=4.0491
  Col 49: Mean=12.1597, Std=22.5723, Min=-26.5804, Max=56.4166, RMS=25.6392
