--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0058, Std=1.5124, Min=-6.0835, Max=6.7745, RMS=1.5124
  Col 71: Mean=0.2024, Std=0.0631, Min=-0.0207, Max=0.3306, RMS=0.2120
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6367, Std=0.0655, Min=0.4451, Max=0.7593, RMS=0.6401
  Col 77: Mean=0.2782, Std=0.0315, Min=0.2052, Max=0.3549, RMS=0.2800
  Col 78: Mean=-0.6305, Std=0.0877, Min=-0.7755, Max=-0.4042, RMS=0.6366
  Col 79: Mean=0.3219, Std=0.0557, Min=0.2219, Max=0.4327, RMS=0.3267
  Col 80: Mean=0.4944, Std=0.1511, Min=0.1487, Max=0.7442, RMS=0.5170
  Col 81: Mean=0.2593, Std=0.0574, Min=0.1331, Max=0.3676, RMS=0.2655
  Col 82: Mean=-0.7957, Std=0.0792, Min=-0.9403, Max=-0.5784, RMS=0.7997
  Col 83: Mean=0.1421, Std=0.0502, Min=0.0445, Max=0.2356, RMS=0.1507
  Col 84: Mean=0.8585, Std=0.0687, Min=0.6013, Max=0.9195, RMS=0.8613
  Col 85: Mean=0.2257, Std=0.0318, Min=0.1877, Max=0.3213, RMS=0.2280
  Col 86: Mean=-0.2652, Std=0.1298, Min=-0.6732, Max=-0.0527, RMS=0.2952
  Col 87: Mean=0.3433, Std=0.0353, Min=0.2943, Max=0.4589, RMS=0.3451
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4134, Std=0.2327, Min=-0.9533, Max=0.0227, RMS=0.4744
  Col 1: Mean=-0.2140, Std=0.1362, Min=-0.5856, Max=0.0089, RMS=0.2537
  Col 2: Mean=-0.1832, Std=0.2549, Min=-1.0510, Max=0.2026, RMS=0.3139
  Col 3: Mean=-0.3964, Std=0.2650, Min=-1.0658, Max=0.0432, RMS=0.4768
  Col 4: Mean=-0.1762, Std=0.1634, Min=-0.6024, Max=0.1879, RMS=0.2403
  Col 5: Mean=-0.1726, Std=0.2331, Min=-0.9706, Max=0.1821, RMS=0.2901
  Col 6: Mean=-0.3975, Std=0.2644, Min=-1.0711, Max=0.0419, RMS=0.4774
  Col 7: Mean=-0.1755, Std=0.1632, Min=-0.5864, Max=0.1889, RMS=0.2396
  Col 8: Mean=-0.1727, Std=0.2330, Min=-0.9703, Max=0.1860, RMS=0.2900
  Col 9: Mean=-0.3980, Std=0.2622, Min=-1.0600, Max=0.0402, RMS=0.4766
  Col 10: Mean=-0.1750, Std=0.1631, Min=-0.5678, Max=0.1798, RMS=0.2392
  Col 11: Mean=-0.1727, Std=0.2335, Min=-0.9698, Max=0.1859, RMS=0.2904
  Col 12: Mean=-0.4137, Std=0.2210, Min=-0.9032, Max=0.0294, RMS=0.4691
  Col 13: Mean=-0.2124, Std=0.1223, Min=-0.5418, Max=-0.0038, RMS=0.2451
  Col 14: Mean=-0.1827, Std=0.2543, Min=-0.8794, Max=0.2062, RMS=0.3131
  Col 15: Mean=-0.3971, Std=0.2494, Min=-0.9819, Max=0.0348, RMS=0.4689
  Col 16: Mean=-0.1750, Std=0.1551, Min=-0.5221, Max=0.1292, RMS=0.2338
  Col 17: Mean=-0.1728, Std=0.2333, Min=-0.9701, Max=0.1907, RMS=0.2903
  Col 18: Mean=-0.4117, Std=0.2094, Min=-0.8417, Max=0.0248, RMS=0.4619
  Col 19: Mean=-0.2116, Std=0.1138, Min=-0.5057, Max=-0.0058, RMS=0.2403
  Col 20: Mean=-0.1825, Std=0.2424, Min=-0.8376, Max=0.1855, RMS=0.3034
  Col 21: Mean=-0.4134, Std=0.2190, Min=-0.8245, Max=0.0315, RMS=0.4678
  Col 22: Mean=-0.2124, Std=0.1242, Min=-0.5123, Max=0.0021, RMS=0.2461
  Col 23: Mean=-0.1823, Std=0.2530, Min=-0.8738, Max=0.1981, RMS=0.3118
  Col 24: Mean=-0.4137, Std=0.2342, Min=-0.9057, Max=0.0426, RMS=0.4754
  Col 25: Mean=-0.2121, Std=0.1150, Min=-0.5457, Max=0.0103, RMS=0.2412
  Col 26: Mean=-0.1823, Std=0.2557, Min=-0.9314, Max=0.2869, RMS=0.3141
  Col 27: Mean=-0.4124, Std=0.2572, Min=-0.9987, Max=0.0459, RMS=0.4861
  Col 28: Mean=-0.2095, Std=0.1197, Min=-0.5339, Max=0.0375, RMS=0.2413
  Col 29: Mean=-0.1827, Std=0.2606, Min=-0.8656, Max=0.3461, RMS=0.3183
  Col 30: Mean=-0.4111, Std=0.2552, Min=-0.9640, Max=0.0818, RMS=0.4839
  Col 31: Mean=-0.2070, Std=0.1227, Min=-0.6039, Max=0.0682, RMS=0.2406
  Col 32: Mean=-0.1826, Std=0.2574, Min=-0.8063, Max=0.3630, RMS=0.3156
  Col 33: Mean=-0.4129, Std=0.2139, Min=-0.8353, Max=0.0291, RMS=0.4650
  Col 34: Mean=-0.2124, Std=0.1315, Min=-0.5590, Max=0.0105, RMS=0.2498
  Col 35: Mean=-0.1825, Std=0.2536, Min=-0.8499, Max=0.1852, RMS=0.3125
  Col 36: Mean=-0.4133, Std=0.2195, Min=-0.9400, Max=0.0516, RMS=0.4679
  Col 37: Mean=-0.2120, Std=0.1424, Min=-0.5565, Max=0.0139, RMS=0.2554
  Col 38: Mean=-0.1837, Std=0.2641, Min=-0.8749, Max=0.2220, RMS=0.3218
  Col 39: Mean=-0.4132, Std=0.2417, Min=-1.0742, Max=0.1367, RMS=0.4787
  Col 40: Mean=-0.2181, Std=0.1757, Min=-0.6255, Max=0.1124, RMS=0.2801
  Col 41: Mean=-0.1877, Std=0.2698, Min=-0.8514, Max=0.2698, RMS=0.3287
  Col 42: Mean=-0.4202, Std=0.3303, Min=-1.1919, Max=0.1151, RMS=0.5345
  Col 43: Mean=-0.2208, Std=0.2502, Min=-0.9286, Max=0.3649, RMS=0.3337
  Col 44: Mean=-0.1852, Std=0.2779, Min=-0.8625, Max=0.3455, RMS=0.3340
  Col 45: Mean=-0.4148, Std=0.2644, Min=-1.3209, Max=0.0927, RMS=0.4919
  Col 46: Mean=-0.2113, Std=0.1459, Min=-0.6062, Max=0.2396, RMS=0.2568
  Col 47: Mean=-0.1924, Std=0.2659, Min=-0.8823, Max=0.3045, RMS=0.3282
  Col 48: Mean=-0.4246, Std=0.4904, Min=-2.1806, Max=0.5703, RMS=0.6487
  Col 49: Mean=-0.2218, Std=0.2614, Min=-1.0546, Max=0.2271, RMS=0.3429
  Col 50: Mean=-0.1996, Std=0.3203, Min=-0.9526, Max=0.7008, RMS=0.3774
  Col 51: Mean=-0.4161, Std=0.6937, Min=-2.2724, Max=0.8608, RMS=0.8089
  Col 52: Mean=-0.2108, Std=0.3744, Min=-1.1633, Max=0.4686, RMS=0.4297
  Col 53: Mean=-0.1890, Std=0.5069, Min=-1.7892, Max=1.1645, RMS=0.5410
  Col 54: Mean=-0.4161, Std=0.6937, Min=-2.2724, Max=0.8608, RMS=0.8089
  Col 55: Mean=-0.2108, Std=0.3744, Min=-1.1633, Max=0.4686, RMS=0.4297
  Col 56: Mean=-0.1890, Std=0.5069, Min=-1.7892, Max=1.1645, RMS=0.5410
  Col 57: Mean=-0.4150, Std=0.2436, Min=-0.9971, Max=0.0546, RMS=0.4812
  Col 58: Mean=-0.2133, Std=0.1589, Min=-0.7407, Max=0.0759, RMS=0.2660
  Col 59: Mean=-0.1856, Std=0.2472, Min=-0.8631, Max=0.2378, RMS=0.3091
  Col 60: Mean=-0.4219, Std=0.4294, Min=-1.7317, Max=0.2269, RMS=0.6020
  Col 61: Mean=-0.2140, Std=0.3174, Min=-1.1616, Max=0.5435, RMS=0.3828
  Col 62: Mean=-0.1967, Std=0.2945, Min=-0.9871, Max=0.3959, RMS=0.3542
  Col 63: Mean=-0.4222, Std=0.6614, Min=-2.2331, Max=0.5177, RMS=0.7846
  Col 64: Mean=-0.2188, Std=0.3967, Min=-1.3098, Max=0.5841, RMS=0.4531
  Col 65: Mean=-0.1860, Std=0.4721, Min=-1.6515, Max=0.8703, RMS=0.5074
  Col 66: Mean=-0.4222, Std=0.6614, Min=-2.2331, Max=0.5177, RMS=0.7846
  Col 67: Mean=-0.2188, Std=0.3967, Min=-1.3098, Max=0.5841, RMS=0.4531
  Col 68: Mean=-0.1860, Std=0.4721, Min=-1.6515, Max=0.8703, RMS=0.5074

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0142, Std=0.4541, Min=-3.7446, Max=1.2237, RMS=0.4543
  Col 1: Mean=0.0079, Std=0.4612, Min=-1.3834, Max=3.2178, RMS=0.4613
  Col 2: Mean=0.0095, Std=0.3380, Min=-0.8985, Max=0.9993, RMS=0.3381
  Col 3: Mean=-0.0077, Std=0.2419, Min=-1.9729, Max=0.6722, RMS=0.2421
  Col 4: Mean=0.0048, Std=0.2410, Min=-0.7730, Max=1.6475, RMS=0.2410
  Col 5: Mean=0.0068, Std=0.3303, Min=-0.9259, Max=0.9657, RMS=0.3304
  Col 6: Mean=-0.0047, Std=0.1666, Min=-1.1855, Max=0.4271, RMS=0.1667
  Col 7: Mean=0.0034, Std=0.1685, Min=-0.5017, Max=0.9497, RMS=0.1686
  Col 8: Mean=0.0056, Std=0.3412, Min=-1.0213, Max=1.0532, RMS=0.3412
  Col 9: Mean=-0.0018, Std=0.1358, Min=-0.5046, Max=0.4896, RMS=0.1359
  Col 10: Mean=0.0020, Std=0.1509, Min=-0.3946, Max=0.5592, RMS=0.1509
  Col 11: Mean=0.0045, Std=0.3601, Min=-1.1166, Max=1.1818, RMS=0.3601
  Col 12: Mean=0.0004, Std=0.1598, Min=-0.5622, Max=0.6859, RMS=0.1598
  Col 13: Mean=0.0009, Std=0.1852, Min=-0.4669, Max=0.7208, RMS=0.1852
  Col 14: Mean=0.0036, Std=0.3787, Min=-1.1882, Max=1.2850, RMS=0.3787
  Col 15: Mean=0.0000, Std=0.1344, Min=-0.4764, Max=0.4980, RMS=0.1344
  Col 16: Mean=-0.0015, Std=0.1755, Min=-0.3714, Max=0.7560, RMS=0.1755
  Col 17: Mean=0.0029, Std=0.2800, Min=-0.9056, Max=0.9265, RMS=0.2800
  Col 18: Mean=-0.0005, Std=0.1622, Min=-0.5550, Max=0.5707, RMS=0.1622
  Col 19: Mean=-0.0060, Std=0.2548, Min=-0.6264, Max=0.9975, RMS=0.2549
  Col 20: Mean=0.0017, Std=0.1455, Min=-0.4515, Max=0.4610, RMS=0.1455
  Col 21: Mean=0.0041, Std=0.2229, Min=-0.8397, Max=0.9525, RMS=0.2229
  Col 22: Mean=0.0010, Std=0.2440, Min=-0.7378, Max=0.9994, RMS=0.2440
  Col 23: Mean=-0.0002, Std=0.4389, Min=-1.4824, Max=1.6115, RMS=0.4389
  Col 24: Mean=0.0081, Std=0.2340, Min=-1.2272, Max=0.6695, RMS=0.2342
  Col 25: Mean=-0.0074, Std=0.1881, Min=-1.1905, Max=0.6353, RMS=0.1882
  Col 26: Mean=-0.0026, Std=0.6544, Min=-1.5450, Max=2.5097, RMS=0.6544
  Col 27: Mean=0.0007, Std=0.3075, Min=-0.7804, Max=1.1563, RMS=0.3075
  Col 28: Mean=-0.0084, Std=0.3610, Min=-1.5265, Max=1.2728, RMS=0.3611
  Col 29: Mean=0.0008, Std=0.7347, Min=-2.1806, Max=1.8059, RMS=0.7347
  Col 30: Mean=-0.0105, Std=0.6061, Min=-2.2743, Max=2.2796, RMS=0.6062
  Col 31: Mean=-0.0098, Std=0.7387, Min=-2.1670, Max=2.4651, RMS=0.7388
  Col 32: Mean=0.0087, Std=1.0636, Min=-3.9670, Max=2.9081, RMS=1.0636
  Col 33: Mean=0.0027, Std=0.1803, Min=-0.5138, Max=0.8341, RMS=0.1803
  Col 34: Mean=0.0005, Std=0.2833, Min=-0.8422, Max=1.2931, RMS=0.2833
  Col 35: Mean=0.0025, Std=0.3868, Min=-1.3843, Max=1.1918, RMS=0.3868
  Col 36: Mean=-0.0019, Std=0.3653, Min=-1.0854, Max=1.3659, RMS=0.3653
  Col 37: Mean=0.0191, Std=0.3719, Min=-0.9065, Max=1.7251, RMS=0.3724
  Col 38: Mean=-0.0050, Std=0.7389, Min=-2.8628, Max=2.6339, RMS=0.7389
  Col 39: Mean=0.0497, Std=0.7718, Min=-1.8117, Max=2.7751, RMS=0.7734
  Col 40: Mean=0.0610, Std=0.8863, Min=-2.3910, Max=2.7978, RMS=0.8884
  Col 41: Mean=-0.0324, Std=1.1085, Min=-2.5390, Max=3.2966, RMS=1.1090
  Col 42: Mean=0.0539, Std=1.2592, Min=-4.5238, Max=3.8950, RMS=1.2604
  Col 43: Mean=0.0996, Std=0.9150, Min=-2.2184, Max=3.4110, RMS=0.9204
  Col 44: Mean=-0.0630, Std=1.4619, Min=-4.1922, Max=4.9904, RMS=1.4632
  Col 45: Mean=0.0313, Std=0.5105, Min=-1.9339, Max=1.6553, RMS=0.5115
  Col 46: Mean=0.0224, Std=1.0764, Min=-2.7162, Max=3.6340, RMS=1.0766
  Col 47: Mean=0.0276, Std=1.0208, Min=-2.7684, Max=3.5269, RMS=1.0212
  Col 48: Mean=0.0987, Std=1.1962, Min=-3.4831, Max=3.1463, RMS=1.2003
  Col 49: Mean=0.0151, Std=1.8945, Min=-3.6593, Max=5.6118, RMS=1.8946
  Col 50: Mean=0.0502, Std=1.1311, Min=-2.8974, Max=4.5671, RMS=1.1322
  Col 51: Mean=0.0132, Std=1.3169, Min=-4.5576, Max=4.6948, RMS=1.3170
  Col 52: Mean=0.0043, Std=2.1659, Min=-7.2753, Max=6.1082, RMS=2.1659
  Col 53: Mean=0.0582, Std=0.6726, Min=-2.3685, Max=3.3231, RMS=0.6751
  Col 54: Mean=0.0132, Std=1.3169, Min=-4.5577, Max=4.6948, RMS=1.3170
  Col 55: Mean=0.0043, Std=2.1659, Min=-7.2753, Max=6.1082, RMS=2.1659
  Col 56: Mean=0.0582, Std=0.6726, Min=-2.3685, Max=3.3231, RMS=0.6751
  Col 57: Mean=-0.0313, Std=0.7557, Min=-2.6627, Max=2.2276, RMS=0.7564
  Col 58: Mean=-0.0099, Std=0.9295, Min=-2.5682, Max=2.9540, RMS=0.9296
  Col 59: Mean=-0.0052, Std=1.0294, Min=-4.1285, Max=2.3332, RMS=1.0294
  Col 60: Mean=-0.0852, Std=1.0830, Min=-2.9289, Max=2.4806, RMS=1.0864
  Col 61: Mean=-0.0507, Std=1.6615, Min=-3.4843, Max=4.5100, RMS=1.6622
  Col 62: Mean=-0.0070, Std=1.2518, Min=-5.6786, Max=5.5382, RMS=1.2518
  Col 63: Mean=-0.0141, Std=1.4256, Min=-6.4568, Max=4.6300, RMS=1.4257
  Col 64: Mean=0.0067, Std=2.2596, Min=-7.2870, Max=8.0776, RMS=2.2596
  Col 65: Mean=-0.0034, Std=0.6077, Min=-5.0135, Max=1.6374, RMS=0.6077
  Col 66: Mean=-0.0141, Std=1.4256, Min=-6.4568, Max=4.6301, RMS=1.4257
  Col 67: Mean=0.0067, Std=2.2596, Min=-7.2869, Max=8.0776, RMS=2.2596
  Col 68: Mean=-0.0034, Std=0.6077, Min=-5.0135, Max=1.6374, RMS=0.6077

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.9370, Std=1.4412, Min=-1.2447, Max=3.0256, RMS=1.7190
  Col 1: Mean=-3.5892, Std=0.7346, Min=-4.7043, Max=-2.5049, RMS=3.6636
  Col 2: Mean=0.0730, Std=0.7098, Min=-0.9491, Max=0.9503, RMS=0.7135
  Col 3: Mean=0.9437, Std=1.4417, Min=-1.2439, Max=3.0211, RMS=1.7231
  Col 4: Mean=-3.5800, Std=0.7314, Min=-4.6953, Max=-2.5082, RMS=3.6539
  Col 5: Mean=0.1881, Std=0.7099, Min=-0.8345, Max=1.0655, RMS=0.7343
  Col 6: Mean=0.9398, Std=1.4405, Min=-1.2489, Max=3.0114, RMS=1.7200
  Col 7: Mean=-3.5819, Std=0.7298, Min=-4.6948, Max=-2.5134, RMS=3.6555
  Col 8: Mean=0.2888, Std=0.7097, Min=-0.7337, Max=1.1662, RMS=0.7663
  Col 9: Mean=0.9436, Std=1.4389, Min=-1.2438, Max=3.0126, RMS=1.7207
  Col 10: Mean=-3.5793, Std=0.7285, Min=-4.6897, Max=-2.5121, RMS=3.6527
  Col 11: Mean=0.3808, Std=0.7098, Min=-0.6419, Max=1.2583, RMS=0.8055
  Col 12: Mean=0.9471, Std=1.4368, Min=-1.2372, Max=3.0155, RMS=1.7209
  Col 13: Mean=-3.5782, Std=0.7277, Min=-4.6851, Max=-2.5094, RMS=3.6514
  Col 14: Mean=0.4727, Std=0.7098, Min=-0.5502, Max=1.3502, RMS=0.8529
  Col 15: Mean=0.9412, Std=1.4332, Min=-1.2379, Max=3.0101, RMS=1.7146
  Col 16: Mean=-3.5855, Std=0.7271, Min=-4.6863, Max=-2.5108, RMS=3.6585
  Col 17: Mean=0.5947, Std=0.7095, Min=-0.4278, Max=1.4723, RMS=0.9258
  Col 18: Mean=0.9156, Std=1.4299, Min=-1.2620, Max=2.9872, RMS=1.6980
  Col 19: Mean=-3.6049, Std=0.7267, Min=-4.6982, Max=-2.5215, RMS=3.6774
  Col 20: Mean=0.6847, Std=0.7083, Min=-0.3351, Max=1.5650, RMS=0.9851
  Col 21: Mean=0.9301, Std=1.4351, Min=-1.2511, Max=3.0006, RMS=1.7102
  Col 22: Mean=-3.5635, Std=0.7276, Min=-4.6664, Max=-2.4901, RMS=3.6370
  Col 23: Mean=0.5417, Std=0.7094, Min=-0.4809, Max=1.4181, RMS=0.8926
  Col 24: Mean=0.8596, Std=1.4366, Min=-1.3155, Max=2.9372, RMS=1.6741
  Col 25: Mean=-3.4725, Std=0.7282, Min=-4.5709, Max=-2.3947, RMS=3.5481
  Col 26: Mean=0.5254, Std=0.7071, Min=-0.4963, Max=1.3966, RMS=0.8809
  Col 27: Mean=0.8768, Std=1.4367, Min=-1.2987, Max=2.9390, RMS=1.6832
  Col 28: Mean=-3.4327, Std=0.7202, Min=-4.5425, Max=-2.3854, RMS=3.5074
  Col 29: Mean=0.2531, Std=0.7063, Min=-0.7682, Max=1.1205, RMS=0.7503
  Col 30: Mean=0.8704, Std=1.4372, Min=-1.2887, Max=2.9415, RMS=1.6802
  Col 31: Mean=-3.4209, Std=0.7120, Min=-4.5163, Max=-2.3812, RMS=3.4942
  Col 32: Mean=0.0107, Std=0.7060, Min=-1.0077, Max=0.8771, RMS=0.7061
  Col 33: Mean=0.9575, Std=1.4345, Min=-1.2260, Max=3.0241, RMS=1.7247
  Col 34: Mean=-3.6010, Std=0.7271, Min=-4.7058, Max=-2.5304, RMS=3.6737
  Col 35: Mean=0.5408, Std=0.7099, Min=-0.4824, Max=1.4201, RMS=0.8924
  Col 36: Mean=1.0260, Std=1.4330, Min=-1.1647, Max=3.0820, RMS=1.7624
  Col 37: Mean=-3.6929, Std=0.7258, Min=-4.8035, Max=-2.6300, RMS=3.7635
  Col 38: Mean=0.5213, Std=0.7115, Min=-0.5066, Max=1.4125, RMS=0.8821
  Col 39: Mean=1.0572, Std=1.4400, Min=-1.1601, Max=3.1111, RMS=1.7864
  Col 40: Mean=-3.6901, Std=0.7310, Min=-4.8209, Max=-2.6279, RMS=3.7618
  Col 41: Mean=0.2480, Std=0.7125, Min=-0.7819, Max=1.1482, RMS=0.7544
  Col 42: Mean=1.0328, Std=1.4500, Min=-1.1999, Max=3.1021, RMS=1.7802
  Col 43: Mean=-3.7033, Std=0.7387, Min=-4.8411, Max=-2.6266, RMS=3.7762
  Col 44: Mean=0.0109, Std=0.7105, Min=-1.0177, Max=0.9067, RMS=0.7106
  Col 45: Mean=0.8807, Std=1.4431, Min=-1.2993, Max=2.9791, RMS=1.6906
  Col 46: Mean=-3.5120, Std=0.7360, Min=-4.6249, Max=-2.4209, RMS=3.5883
  Col 47: Mean=0.0709, Std=0.7121, Min=-0.9599, Max=0.9505, RMS=0.7156
  Col 48: Mean=0.7950, Std=1.4509, Min=-1.3052, Max=3.0011, RMS=1.6544
  Col 49: Mean=-3.5573, Std=0.7475, Min=-4.6269, Max=-2.3968, RMS=3.6350
  Col 50: Mean=-0.3130, Std=0.7119, Min=-1.3419, Max=0.5661, RMS=0.7777
  Col 51: Mean=0.9060, Std=1.4375, Min=-1.1992, Max=3.0221, RMS=1.6992
  Col 52: Mean=-3.5051, Std=0.7382, Min=-4.5795, Max=-2.3726, RMS=3.5820
  Col 53: Mean=-0.6977, Std=0.7128, Min=-1.7592, Max=0.2486, RMS=0.9975
  Col 54: Mean=0.7656, Std=1.4335, Min=-1.3467, Max=2.8679, RMS=1.6251
  Col 55: Mean=-3.5980, Std=0.7368, Min=-4.6620, Max=-2.4906, RMS=3.6727
  Col 56: Mean=-0.8113, Std=0.7194, Min=-1.8671, Max=0.1822, RMS=1.0843
  Col 57: Mean=0.9934, Std=1.4394, Min=-1.1930, Max=3.0723, RMS=1.7489
  Col 58: Mean=-3.6663, Std=0.7332, Min=-4.7844, Max=-2.5888, RMS=3.7389
  Col 59: Mean=0.0764, Std=0.7075, Min=-0.9381, Max=0.9521, RMS=0.7116
  Col 60: Mean=0.9595, Std=1.4439, Min=-1.2026, Max=3.0962, RMS=1.7337
  Col 61: Mean=-3.7420, Std=0.7541, Min=-4.8136, Max=-2.5802, RMS=3.8173
  Col 62: Mean=-0.3094, Std=0.7079, Min=-1.3302, Max=0.5938, RMS=0.7726
  Col 63: Mean=1.0699, Std=1.4156, Min=-1.1734, Max=3.1183, RMS=1.7745
  Col 64: Mean=-3.6537, Std=0.7389, Min=-4.7919, Max=-2.5606, RMS=3.7277
  Col 65: Mean=-0.6900, Std=0.6925, Min=-1.7585, Max=0.2586, RMS=0.9776
  Col 66: Mean=0.9402, Std=1.4087, Min=-1.3425, Max=2.9845, RMS=1.6937
  Col 67: Mean=-3.7450, Std=0.7418, Min=-4.8978, Max=-2.6441, RMS=3.8178
  Col 68: Mean=-0.8131, Std=0.6957, Min=-1.8491, Max=0.1145, RMS=1.0701

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.6604, Std=2.7322, Min=-4.5236, Max=8.9900, RMS=3.1971
  Col 1: Mean=0.9009, Std=4.0594, Min=-6.4012, Max=10.0053, RMS=4.1582
  Col 2: Mean=-143.8006, Std=3.7865, Min=-151.2582, Max=-136.9178, RMS=143.8505
  Col 3: Mean=0.3997, Std=1.5562, Min=-3.2171, Max=3.8892, RMS=1.6067
  Col 4: Mean=2.4421, Std=2.5457, Min=-2.6115, Max=8.0422, RMS=3.5277
  Col 5: Mean=-143.8389, Std=3.8688, Min=-151.3103, Max=-136.4572, RMS=143.8909
  Col 6: Mean=-0.1620, Std=1.3411, Min=-3.0921, Max=3.1493, RMS=1.3509
  Col 7: Mean=-2.7012, Std=2.2530, Min=-6.9608, Max=3.5620, RMS=3.5175
  Col 8: Mean=-143.8480, Std=3.9694, Min=-151.5625, Max=-136.1167, RMS=143.9027
  Col 9: Mean=-0.7204, Std=1.4705, Min=-4.1549, Max=3.9328, RMS=1.6374
  Col 10: Mean=-2.0275, Std=2.3584, Min=-6.1672, Max=5.0989, RMS=3.1101
  Col 11: Mean=-143.8216, Std=4.1057, Min=-151.7682, Max=-135.7722, RMS=143.8802
  Col 12: Mean=-1.1379, Std=1.7641, Min=-5.2888, Max=4.5865, RMS=2.0993
  Col 13: Mean=4.3099, Std=2.6778, Min=-0.7630, Max=12.1012, RMS=5.0740
  Col 14: Mean=-143.9209, Std=4.1983, Min=-152.5017, Max=-135.6425, RMS=143.9822
  Col 15: Mean=-1.0961, Std=1.5544, Min=-4.9615, Max=3.9673, RMS=1.9020
  Col 16: Mean=19.7614, Std=3.3715, Min=13.6296, Max=28.5551, RMS=20.0470
  Col 17: Mean=-146.1131, Std=3.5168, Min=-153.3887, Max=-139.4386, RMS=146.1554
  Col 18: Mean=-1.1288, Std=1.0252, Min=-3.7135, Max=1.0628, RMS=1.5249
  Col 19: Mean=12.4459, Std=5.4613, Min=1.9580, Max=26.7471, RMS=13.5915
  Col 20: Mean=-149.5418, Std=2.8827, Min=-155.7589, Max=-143.9748, RMS=149.5696
  Col 21: Mean=8.0912, Std=1.9891, Min=4.1275, Max=13.8130, RMS=8.3321
  Col 22: Mean=4.9196, Std=2.6844, Min=0.1800, Max=11.5192, RMS=5.6043
  Col 23: Mean=-141.4627, Std=4.5123, Min=-150.8217, Max=-131.4432, RMS=141.5346
  Col 24: Mean=84.3653, Std=2.2866, Min=79.7191, Max=88.7814, RMS=84.3963
  Col 25: Mean=7.1216, Std=2.3550, Min=-0.0662, Max=11.6136, RMS=7.5009
  Col 26: Mean=-151.4657, Std=5.2371, Min=-163.3490, Max=-138.7850, RMS=151.5562
  Col 27: Mean=86.8340, Std=2.6001, Min=81.9370, Max=93.3039, RMS=86.8729
  Col 28: Mean=-0.4961, Std=3.2814, Min=-9.5156, Max=7.4683, RMS=3.3187
  Col 29: Mean=-160.5159, Std=6.1805, Min=-176.3776, Max=-146.1460, RMS=160.6348
  Col 30: Mean=82.2307, Std=3.3336, Min=73.9875, Max=91.9020, RMS=82.2983
  Col 31: Mean=-3.0710, Std=4.4808, Min=-15.6006, Max=11.8078, RMS=5.4322
  Col 32: Mean=-155.4912, Std=47.4384, Min=-179.9490, Max=179.9924, RMS=162.5667
  Col 33: Mean=-9.6499, Std=1.7124, Min=-13.7439, Max=-3.6842, RMS=9.8007
  Col 34: Mean=5.0778, Std=2.7154, Min=0.7509, Max=12.1344, RMS=5.7583
  Col 35: Mean=-144.1147, Std=4.5171, Min=-153.1856, Max=-135.3141, RMS=144.1855
  Col 36: Mean=-86.1811, Std=2.0496, Min=-89.2186, Max=-78.7072, RMS=86.2054
  Col 37: Mean=5.5461, Std=4.2344, Min=-1.8360, Max=13.6007, RMS=6.9778
  Col 38: Mean=-142.1963, Std=7.4301, Min=-159.5471, Max=-125.0505, RMS=142.3903
  Col 39: Mean=-90.5675, Std=2.3266, Min=-99.7918, Max=-85.5557, RMS=90.5974
  Col 40: Mean=-6.6070, Std=11.1358, Min=-38.2688, Max=15.4731, RMS=12.9483
  Col 41: Mean=-141.4646, Std=9.4958, Min=-162.5926, Max=-114.9847, RMS=141.7830
  Col 42: Mean=-92.4117, Std=4.0368, Min=-103.2193, Max=-81.1263, RMS=92.4999
  Col 43: Mean=-8.6839, Std=13.5754, Min=-42.7298, Max=25.0317, RMS=16.1153
  Col 44: Mean=-140.0930, Std=10.8694, Min=-163.3721, Max=-104.5138, RMS=140.5141
  Col 45: Mean=-0.4198, Std=2.4281, Min=-6.9928, Max=3.7654, RMS=2.4641
  Col 46: Mean=-14.2816, Std=11.5720, Min=-39.4903, Max=4.5218, RMS=18.3814
  Col 47: Mean=-151.2919, Std=5.3694, Min=-163.5373, Max=-138.8510, RMS=151.3872
  Col 48: Mean=-0.7212, Std=4.1432, Min=-18.8743, Max=5.1182, RMS=4.2055
