--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0092, Std=1.6217, Min=-5.0745, Max=5.3952, RMS=1.6217
  Col 51: Mean=-1.0160, Std=7.7304, Min=-39.1764, Max=25.5453, RMS=7.7968
  Col 52: Mean=8.6790, Std=22.6085, Min=-28.9550, Max=82.4696, RMS=24.2172
  Col 53: Mean=-113.2621, Std=7.3769, Min=-151.5623, Max=-92.2737, RMS=113.5021
  Col 54: Mean=0.7743, Std=3.1478, Min=-3.2340, Max=12.8216, RMS=3.2416
  Col 55: Mean=0.6672, Std=10.3021, Min=-28.9550, Max=39.9718, RMS=10.3237
  Col 56: Mean=-112.6108, Std=4.2466, Min=-126.2541, Max=-105.7092, RMS=112.6908
  Col 57: Mean=1.8556, Std=4.6975, Min=-7.7654, Max=13.4262, RMS=5.0507
  Col 58: Mean=-4.9628, Std=14.0074, Min=-31.8401, Max=22.9357, RMS=14.8606
  Col 59: Mean=-104.7056, Std=7.3388, Min=-125.3429, Max=-94.5331, RMS=104.9624
  Col 60: Mean=1.1141, Std=3.5808, Min=-6.2851, Max=11.5903, RMS=3.7501
  Col 61: Mean=15.4848, Std=17.5008, Min=-23.4356, Max=58.4530, RMS=23.3679
  Col 62: Mean=-101.5858, Std=6.6955, Min=-119.9395, Max=-79.5830, RMS=101.8063
  Col 63: Mean=-5.1476, Std=4.9468, Min=-21.9277, Max=19.3699, RMS=7.1392
  Col 64: Mean=7.7442, Std=22.6770, Min=-27.9868, Max=82.7291, RMS=23.9629
  Col 65: Mean=-87.9304, Std=6.0330, Min=-98.1601, Max=-53.9036, RMS=88.1372
  Col 66: Mean=-4.5805, Std=4.5094, Min=-21.9277, Max=1.0376, RMS=6.4277
  Col 67: Mean=0.8557, Std=11.2108, Min=-27.9868, Max=47.3629, RMS=11.2434
  Col 68: Mean=-87.9123, Std=5.2700, Min=-96.3768, Max=-69.0342, RMS=88.0701

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.6215, Std=0.0186, Min=0.5763, Max=0.6566, RMS=0.6218
  Col 1: Mean=0.0513, Std=0.0258, Min=0.0074, Max=0.0978, RMS=0.0574
  Col 2: Mean=0.0404, Std=0.0217, Min=-0.0113, Max=0.0837, RMS=0.0459
  Col 3: Mean=-0.7796, Std=0.0148, Min=-0.8164, Max=-0.7520, RMS=0.7797
  Col 4: Mean=0.6178, Std=0.0217, Min=0.5700, Max=0.6561, RMS=0.6181
  Col 5: Mean=0.0568, Std=0.0264, Min=0.0145, Max=0.1033, RMS=0.0626
  Col 6: Mean=0.0421, Std=0.0219, Min=0.0042, Max=0.0944, RMS=0.0474
  Col 7: Mean=-0.7819, Std=0.0172, Min=-0.8197, Max=-0.7454, RMS=0.7821
  Col 8: Mean=0.6174, Std=0.0248, Min=0.5663, Max=0.6635, RMS=0.6179
  Col 9: Mean=0.0193, Std=0.0271, Min=-0.0268, Max=0.0678, RMS=0.0333
  Col 10: Mean=0.0115, Std=0.0224, Min=-0.0201, Max=0.0666, RMS=0.0252
  Col 11: Mean=-0.7849, Std=0.0196, Min=-0.8239, Max=-0.7461, RMS=0.7851
  Col 12: Mean=0.6157, Std=0.0283, Min=0.5600, Max=0.6716, RMS=0.6163
  Col 13: Mean=0.0216, Std=0.0282, Min=-0.0279, Max=0.0724, RMS=0.0355
  Col 14: Mean=0.0123, Std=0.0235, Min=-0.0194, Max=0.0717, RMS=0.0265
  Col 15: Mean=-0.7859, Std=0.0223, Min=-0.8270, Max=-0.7400, RMS=0.7863
  Col 16: Mean=0.6129, Std=0.0307, Min=0.5519, Max=0.6768, RMS=0.6137
  Col 17: Mean=0.0634, Std=0.0295, Min=0.0117, Max=0.1144, RMS=0.0699
  Col 18: Mean=0.0441, Std=0.0252, Min=0.0112, Max=0.1079, RMS=0.0508
  Col 19: Mean=-0.7845, Std=0.0240, Min=-0.8277, Max=-0.7309, RMS=0.7848
  Col 20: Mean=0.6095, Std=0.0224, Min=0.5520, Max=0.6591, RMS=0.6099
  Col 21: Mean=0.1584, Std=0.0240, Min=0.1065, Max=0.1953, RMS=0.1602
  Col 22: Mean=0.1201, Std=0.0202, Min=0.0849, Max=0.1664, RMS=0.1217
  Col 23: Mean=-0.7662, Std=0.0187, Min=-0.8033, Max=-0.7227, RMS=0.7665
  Col 24: Mean=0.5931, Std=0.2104, Min=-0.6289, Max=0.6737, RMS=0.6293
  Col 25: Mean=0.0923, Std=0.0443, Min=-0.0202, Max=0.1641, RMS=0.1024
  Col 26: Mean=0.0670, Std=0.0309, Min=-0.0111, Max=0.1197, RMS=0.0738
  Col 27: Mean=-0.7224, Std=0.2573, Min=-0.8064, Max=0.7803, RMS=0.7668
  Col 28: Mean=0.3949, Std=0.4513, Min=-0.6060, Max=0.6704, RMS=0.5997
  Col 29: Mean=0.0413, Std=0.0602, Min=-0.1141, Max=0.1136, RMS=0.0730
  Col 30: Mean=-0.0126, Std=0.0299, Min=-0.0611, Max=0.0614, RMS=0.0325
  Col 31: Mean=-0.5049, Std=0.6157, Min=-0.8486, Max=0.8487, RMS=0.7962
  Col 32: Mean=0.4291, Std=0.0669, Min=0.3093, Max=0.5934, RMS=0.4343
  Col 33: Mean=0.4272, Std=0.0321, Min=0.3347, Max=0.5065, RMS=0.4285
  Col 34: Mean=-0.4911, Std=0.0284, Min=-0.5512, Max=-0.4149, RMS=0.4919
  Col 35: Mean=-0.6191, Std=0.0503, Min=-0.7106, Max=-0.5249, RMS=0.6212
  Col 36: Mean=0.4570, Std=0.0856, Min=0.2683, Max=0.6306, RMS=0.4650
  Col 37: Mean=0.4120, Std=0.0663, Min=0.3062, Max=0.5284, RMS=0.4173
  Col 38: Mean=-0.5418, Std=0.0389, Min=-0.6153, Max=-0.4345, RMS=0.5432
  Col 39: Mean=-0.5557, Std=0.0759, Min=-0.7017, Max=-0.3841, RMS=0.5609
  Col 40: Mean=0.4500, Std=0.0984, Min=0.2451, Max=0.6389, RMS=0.4606
  Col 41: Mean=0.3833, Std=0.0759, Min=0.1785, Max=0.5408, RMS=0.3907
  Col 42: Mean=-0.5368, Std=0.0397, Min=-0.6237, Max=-0.4110, RMS=0.5383
  Col 43: Mean=-0.5828, Std=0.0755, Min=-0.7286, Max=-0.4090, RMS=0.5877
  Col 44: Mean=0.2027, Std=0.5847, Min=-0.6921, Max=0.6922, RMS=0.6188
  Col 45: Mean=-0.0013, Std=0.0328, Min=-0.0620, Max=0.0625, RMS=0.0329
  Col 46: Mean=0.0301, Std=0.0892, Min=-0.1431, Max=0.1446, RMS=0.0941
  Col 47: Mean=-0.2554, Std=0.7362, Min=-0.8446, Max=0.8441, RMS=0.7792
  Col 48: Mean=0.2198, Std=0.4416, Min=-0.5673, Max=0.6386, RMS=0.4933
  Col 49: Mean=-0.1845, Std=0.3847, Min=-0.4928, Max=0.4711, RMS=0.4267
  Col 50: Mean=0.2080, Std=0.4551, Min=-0.5524, Max=0.5531, RMS=0.5004
  Col 51: Mean=-0.2322, Std=0.5199, Min=-0.6912, Max=0.6906, RMS=0.5694
  Col 52: Mean=0.1481, Std=0.4389, Min=-0.7279, Max=0.7268, RMS=0.4632
  Col 53: Mean=-0.1536, Std=0.4446, Min=-0.5990, Max=0.6015, RMS=0.4704
  Col 54: Mean=0.1656, Std=0.4870, Min=-0.6205, Max=0.6203, RMS=0.5144
  Col 55: Mean=-0.1778, Std=0.5176, Min=-0.6374, Max=0.6371, RMS=0.5473
  Col 56: Mean=0.3976, Std=0.1313, Min=0.2295, Max=0.7920, RMS=0.4187
  Col 57: Mean=-0.2976, Std=0.0719, Min=-0.4715, Max=-0.1892, RMS=0.3062
  Col 58: Mean=0.5279, Std=0.1242, Min=0.1457, Max=0.6494, RMS=0.5423
  Col 59: Mean=-0.6566, Std=0.0753, Min=-0.7705, Max=-0.4535, RMS=0.6609
  Col 60: Mean=0.6040, Std=0.0330, Min=0.5337, Max=0.7170, RMS=0.6049
  Col 61: Mean=-0.0148, Std=0.1196, Min=-0.2531, Max=0.1764, RMS=0.1205
  Col 62: Mean=-0.0116, Std=0.0785, Min=-0.1807, Max=0.1530, RMS=0.0794
  Col 63: Mean=-0.7823, Std=0.0350, Min=-0.8342, Max=-0.6486, RMS=0.7831
  Col 64: Mean=0.5762, Std=0.0519, Min=0.4237, Max=0.7102, RMS=0.5786
  Col 65: Mean=0.1054, Std=0.1128, Min=-0.1648, Max=0.3526, RMS=0.1543
  Col 66: Mean=0.0703, Std=0.1095, Min=-0.1259, Max=0.3470, RMS=0.1301
  Col 67: Mean=-0.7899, Std=0.0235, Min=-0.8368, Max=-0.7020, RMS=0.7903
  Col 68: Mean=0.5434, Std=0.0494, Min=0.3704, Max=0.5975, RMS=0.5456
  Col 69: Mean=0.0605, Std=0.1520, Min=-0.1643, Max=0.5843, RMS=0.1636
  Col 70: Mean=0.0420, Std=0.1218, Min=-0.2061, Max=0.4024, RMS=0.1288
  Col 71: Mean=-0.8108, Std=0.0388, Min=-0.8659, Max=-0.6452, RMS=0.8117
  Col 72: Mean=0.5532, Std=0.0335, Min=0.4410, Max=0.6037, RMS=0.5542
  Col 73: Mean=0.0097, Std=0.0688, Min=-0.1643, Max=0.2979, RMS=0.0695
  Col 74: Mean=-0.0039, Std=0.0625, Min=-0.2061, Max=0.1675, RMS=0.0627
  Col 75: Mean=-0.8269, Std=0.0184, Min=-0.8726, Max=-0.7891, RMS=0.8271
  Col 76: Mean=0.1994, Std=0.5767, Min=-0.6772, Max=0.6764, RMS=0.6102
  Col 77: Mean=-0.0096, Std=0.0871, Min=-0.1959, Max=0.1942, RMS=0.0876
  Col 78: Mean=-0.0118, Std=0.1029, Min=-0.2172, Max=0.2192, RMS=0.1035
  Col 79: Mean=-0.2560, Std=0.7373, Min=-0.8510, Max=0.8536, RMS=0.7805
  Col 80: Mean=0.2019, Std=0.5821, Min=-0.7034, Max=0.7006, RMS=0.6161
  Col 81: Mean=0.0349, Std=0.1516, Min=-0.3914, Max=0.3906, RMS=0.1556
  Col 82: Mean=0.0268, Std=0.1252, Min=-0.2945, Max=0.2963, RMS=0.1280
  Col 83: Mean=-0.2493, Std=0.7194, Min=-0.8615, Max=0.8600, RMS=0.7614
  Col 84: Mean=0.2297, Std=0.6621, Min=-0.7729, Max=0.7720, RMS=0.7008
  Col 85: Mean=0.0029, Std=0.1405, Min=-0.4444, Max=0.4420, RMS=0.1405
  Col 86: Mean=0.0269, Std=0.1501, Min=-0.4954, Max=0.5000, RMS=0.1525
  Col 87: Mean=-0.2230, Std=0.6451, Min=-0.7450, Max=0.7445, RMS=0.6826
  Col 88: Mean=0.3673, Std=0.6115, Min=-0.7729, Max=0.8123, RMS=0.7133
  Col 89: Mean=0.0021, Std=0.0887, Min=-0.2818, Max=0.2837, RMS=0.0887
  Col 90: Mean=0.0239, Std=0.0630, Min=-0.1294, Max=0.3045, RMS=0.0674
  Col 91: Mean=-0.3455, Std=0.5995, Min=-0.7450, Max=0.7445, RMS=0.6919

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0045, Std=1.3348, Min=-4.6234, Max=5.4393, RMS=1.3348
  Col 1: Mean=-0.0020, Std=2.1136, Min=-5.8146, Max=9.1929, RMS=2.1136
  Col 2: Mean=-0.0166, Std=2.2410, Min=-6.1965, Max=8.2785, RMS=2.2411
  Col 3: Mean=-0.0205, Std=1.0456, Min=-4.4972, Max=3.7250, RMS=1.0458
  Col 4: Mean=-0.0120, Std=1.5489, Min=-4.2197, Max=5.1073, RMS=1.5490
  Col 5: Mean=-0.0077, Std=2.1452, Min=-6.0690, Max=7.3105, RMS=2.1452
  Col 6: Mean=-0.0152, Std=0.9817, Min=-5.3025, Max=2.9833, RMS=0.9819
  Col 7: Mean=-0.0106, Std=1.4017, Min=-3.9220, Max=4.1824, RMS=1.4018
  Col 8: Mean=-0.0055, Std=2.1377, Min=-6.0723, Max=6.2644, RMS=2.1377
  Col 9: Mean=-0.0098, Std=1.0249, Min=-6.1078, Max=2.5685, RMS=1.0249
  Col 10: Mean=-0.0091, Std=1.3169, Min=-3.6328, Max=3.2917, RMS=1.3169
  Col 11: Mean=-0.0032, Std=2.1571, Min=-6.2165, Max=6.3097, RMS=2.1571
  Col 12: Mean=-0.0078, Std=1.1190, Min=-6.8080, Max=3.0491, RMS=1.1190
  Col 13: Mean=-0.0098, Std=1.3088, Min=-3.6491, Max=3.0967, RMS=1.3088
  Col 14: Mean=-0.0050, Std=2.1731, Min=-6.4703, Max=6.9932, RMS=2.1731
  Col 15: Mean=-0.0077, Std=0.9011, Min=-4.7468, Max=2.6234, RMS=0.9011
  Col 16: Mean=-0.0050, Std=1.1817, Min=-3.0898, Max=2.5906, RMS=1.1818
  Col 17: Mean=-0.0056, Std=2.0219, Min=-5.3042, Max=6.1035, RMS=2.0219
  Col 18: Mean=-0.0126, Std=0.8845, Min=-2.5028, Max=2.6454, RMS=0.8846
  Col 19: Mean=0.0002, Std=1.1093, Min=-3.3660, Max=2.2230, RMS=1.1093
  Col 20: Mean=-0.0596, Std=2.0349, Min=-8.6500, Max=6.4922, RMS=2.0358
  Col 21: Mean=-0.0176, Std=1.1447, Min=-4.0059, Max=3.7192, RMS=1.1448
  Col 22: Mean=-0.0571, Std=1.6298, Min=-6.5289, Max=4.0423, RMS=1.6308
  Col 23: Mean=-0.3485, Std=2.8266, Min=-9.2385, Max=8.1095, RMS=2.8480
  Col 24: Mean=0.0484, Std=1.2665, Min=-5.7335, Max=4.0049, RMS=1.2675
  Col 25: Mean=-0.0101, Std=1.9455, Min=-7.6527, Max=4.8135, RMS=1.9455
  Col 26: Mean=-0.0106, Std=2.3724, Min=-7.5510, Max=6.3047, RMS=2.3724
  Col 27: Mean=0.0283, Std=1.7916, Min=-5.8058, Max=8.7325, RMS=1.7918
  Col 28: Mean=0.1008, Std=2.2332, Min=-5.5121, Max=5.3970, RMS=2.2354
  Col 29: Mean=-0.0643, Std=2.3362, Min=-6.4539, Max=5.5299, RMS=2.3371
  Col 30: Mean=0.0455, Std=1.7251, Min=-5.2750, Max=5.0194, RMS=1.7257
  Col 31: Mean=-0.0007, Std=2.2762, Min=-5.7146, Max=6.5377, RMS=2.2762
  Col 32: Mean=-0.0516, Std=2.1153, Min=-5.6743, Max=5.9483, RMS=2.1159
  Col 33: Mean=-0.0205, Std=1.4727, Min=-6.9197, Max=4.2344, RMS=1.4728
  Col 34: Mean=-0.0270, Std=1.6288, Min=-6.8916, Max=4.1464, RMS=1.6290
  Col 35: Mean=-0.0388, Std=2.2000, Min=-7.5316, Max=7.7885, RMS=2.2004
  Col 36: Mean=-0.0597, Std=1.2006, Min=-4.5366, Max=5.1898, RMS=1.2021
  Col 37: Mean=0.0114, Std=1.9678, Min=-7.1434, Max=6.2583, RMS=1.9678
  Col 38: Mean=-0.2075, Std=2.7112, Min=-9.7556, Max=6.7054, RMS=2.7191
  Col 39: Mean=-0.0241, Std=1.6118, Min=-4.6898, Max=5.1996, RMS=1.6120
  Col 40: Mean=0.0839, Std=1.9816, Min=-8.5399, Max=4.5195, RMS=1.9834
  Col 41: Mean=-0.0476, Std=1.9615, Min=-6.2554, Max=5.9012, RMS=1.9621
  Col 42: Mean=-0.0456, Std=1.5038, Min=-6.0562, Max=4.1591, RMS=1.5045
  Col 43: Mean=0.0441, Std=2.6045, Min=-6.4892, Max=7.0345, RMS=2.6049
  Col 44: Mean=-0.0282, Std=1.7063, Min=-5.0290, Max=5.3954, RMS=1.7066
  Col 45: Mean=-0.1206, Std=9.8931, Min=-47.4463, Max=66.8190, RMS=9.8939
  Col 46: Mean=0.2284, Std=10.6194, Min=-34.3099, Max=79.0140, RMS=10.6218
  Col 47: Mean=-0.4362, Std=6.6016, Min=-48.1701, Max=55.5170, RMS=6.6160
  Col 48: Mean=0.1465, Std=5.3231, Min=-30.5776, Max=61.7112, RMS=5.3251
  Col 49: Mean=0.1197, Std=7.9776, Min=-48.3619, Max=44.8864, RMS=7.9785
  Col 50: Mean=-0.2648, Std=5.9625, Min=-21.5710, Max=60.4565, RMS=5.9684
  Col 51: Mean=0.0580, Std=6.7068, Min=-50.3089, Max=29.4324, RMS=6.7070
  Col 52: Mean=-0.1160, Std=9.3572, Min=-23.8326, Max=31.5657, RMS=9.3579
  Col 53: Mean=-0.0461, Std=7.7871, Min=-32.2821, Max=50.8948, RMS=7.7872
  Col 54: Mean=-0.0637, Std=6.7180, Min=-57.2737, Max=31.8213, RMS=6.7183
  Col 55: Mean=0.0086, Std=9.2553, Min=-28.8546, Max=31.4425, RMS=9.2553
  Col 56: Mean=0.0133, Std=7.1930, Min=-32.0998, Max=44.4695, RMS=7.1930
  Col 57: Mean=0.2741, Std=7.8123, Min=-35.2823, Max=49.1524, RMS=7.8171
  Col 58: Mean=0.1226, Std=14.2772, Min=-61.2141, Max=85.9224, RMS=14.2777
  Col 59: Mean=-0.4420, Std=6.9895, Min=-33.9370, Max=39.7690, RMS=7.0034
  Col 60: Mean=-0.1058, Std=4.0451, Min=-23.2780, Max=22.7892, RMS=4.0465
  Col 61: Mean=0.2174, Std=7.0795, Min=-34.7611, Max=31.1003, RMS=7.0828
  Col 62: Mean=-0.2847, Std=4.9170, Min=-18.1590, Max=29.3418, RMS=4.9252
  Col 63: Mean=-0.0288, Std=5.5757, Min=-29.8763, Max=34.0568, RMS=5.5758
  Col 64: Mean=-0.0548, Std=8.8578, Min=-25.2648, Max=35.5959, RMS=8.8579
  Col 65: Mean=0.1588, Std=5.6578, Min=-20.6247, Max=27.3679, RMS=5.6600
  Col 66: Mean=-0.2633, Std=5.5953, Min=-32.6904, Max=36.4337, RMS=5.6015
  Col 67: Mean=-0.0016, Std=8.7687, Min=-23.9442, Max=35.3396, RMS=8.7687
  Col 68: Mean=0.1153, Std=5.6806, Min=-21.0107, Max=25.7101, RMS=5.6818

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0051, Std=9.8898, Min=-52.9691, Max=46.1470, RMS=9.8898
  Col 1: Mean=-0.0004, Std=11.3430, Min=-46.1347, Max=50.5224, RMS=11.3430
  Col 2: Mean=-0.0030, Std=12.9822, Min=-63.1838, Max=74.4395, RMS=12.9822
  Col 3: Mean=-0.0280, Std=6.9364, Min=-29.4441, Max=27.7861, RMS=6.9365
  Col 4: Mean=0.0840, Std=6.3259, Min=-18.1457, Max=30.0952, RMS=6.3265
  Col 5: Mean=-0.0359, Std=7.7451, Min=-37.7038, Max=44.2203, RMS=7.7452
  Col 6: Mean=-0.0096, Std=7.1205, Min=-32.1452, Max=31.2437, RMS=7.1205
  Col 7: Mean=0.0400, Std=5.0226, Min=-14.4870, Max=26.7696, RMS=5.0228
  Col 8: Mean=-0.0270, Std=6.2779, Min=-29.5801, Max=30.7895, RMS=6.2779
  Col 9: Mean=0.0088, Std=8.0289, Min=-35.4689, Max=34.7012, RMS=8.0289
  Col 10: Mean=-0.0041, Std=4.6947, Min=-15.2739, Max=29.8986, RMS=4.6947
  Col 11: Mean=-0.0180, Std=5.8287, Min=-21.4565, Max=31.7989, RMS=5.8287
  Col 12: Mean=-0.0042, Std=9.6571, Min=-41.5882, Max=42.5117, RMS=9.6571
  Col 13: Mean=-0.0010, Std=5.5703, Min=-15.8641, Max=32.2454, RMS=5.5703
  Col 14: Mean=-0.0136, Std=6.7453, Min=-18.5906, Max=40.9888, RMS=6.7453
  Col 15: Mean=-0.0021, Std=6.5408, Min=-27.9096, Max=27.3591, RMS=6.5408
  Col 16: Mean=-0.0457, Std=3.5211, Min=-10.5838, Max=23.0029, RMS=3.5214
  Col 17: Mean=-0.0555, Std=4.3485, Min=-13.3523, Max=27.2819, RMS=4.3489
  Col 18: Mean=-0.0152, Std=5.0520, Min=-33.0710, Max=15.1347, RMS=5.0520
  Col 19: Mean=0.0107, Std=3.7512, Min=-18.3551, Max=12.6761, RMS=3.7512
  Col 20: Mean=-0.0214, Std=3.0597, Min=-13.1425, Max=13.6496, RMS=3.0598
  Col 21: Mean=-0.0112, Std=13.0428, Min=-69.6581, Max=93.1049, RMS=13.0428
  Col 22: Mean=0.0004, Std=6.5255, Min=-26.8794, Max=42.3874, RMS=6.5255
  Col 23: Mean=-0.0120, Std=12.2688, Min=-79.9418, Max=59.6842, RMS=12.2688
  Col 24: Mean=-0.0069, Std=8.1229, Min=-24.2147, Max=28.8731, RMS=8.1229
  Col 25: Mean=-0.0080, Std=7.5892, Min=-32.3583, Max=34.3268, RMS=7.5892
  Col 26: Mean=-0.0104, Std=16.8577, Min=-45.7529, Max=65.6165, RMS=16.8577
  Col 27: Mean=0.0089, Std=10.7136, Min=-31.8230, Max=40.3342, RMS=10.7136
  Col 28: Mean=-0.0224, Std=7.5896, Min=-31.1582, Max=47.6851, RMS=7.5897
  Col 29: Mean=-0.0855, Std=17.8443, Min=-59.8253, Max=54.7475, RMS=17.8445
  Col 30: Mean=0.0905, Std=14.1694, Min=-37.6102, Max=57.5664, RMS=14.1697
  Col 31: Mean=-0.0756, Std=15.7081, Min=-50.1467, Max=57.8043, RMS=15.7083
  Col 32: Mean=-0.0724, Std=17.6135, Min=-55.1860, Max=55.9387, RMS=17.6137
  Col 33: Mean=-0.0183, Std=13.7262, Min=-79.7087, Max=52.8375, RMS=13.7262
  Col 34: Mean=0.0082, Std=14.9265, Min=-70.4534, Max=57.8749, RMS=14.9265
  Col 35: Mean=-0.0235, Std=9.5003, Min=-38.6000, Max=42.4187, RMS=9.5003
  Col 36: Mean=0.0087, Std=8.8933, Min=-35.9778, Max=34.1031, RMS=8.8933
  Col 37: Mean=0.0068, Std=6.3095, Min=-21.7368, Max=29.3298, RMS=6.3095
  Col 38: Mean=-0.1093, Std=23.2614, Min=-180.7135, Max=133.0544, RMS=23.2617
  Col 39: Mean=0.0143, Std=8.8586, Min=-42.8115, Max=30.1124, RMS=8.8586
  Col 40: Mean=-0.0731, Std=7.0942, Min=-18.6607, Max=20.0734, RMS=7.0946
  Col 41: Mean=-0.0576, Std=16.2623, Min=-68.6055, Max=41.5946, RMS=16.2624
  Col 42: Mean=0.2104, Std=14.9255, Min=-45.1838, Max=37.6764, RMS=14.9269
  Col 43: Mean=-0.0006, Std=13.4023, Min=-48.5243, Max=61.3805, RMS=13.4023
  Col 44: Mean=-0.0065, Std=17.7960, Min=-58.6136, Max=64.9692, RMS=17.7960
  Col 45: Mean=-0.0051, Std=45.5558, Min=-341.6007, Max=239.6374, RMS=45.5558
  Col 46: Mean=0.0041, Std=46.6954, Min=-268.4003, Max=343.9402, RMS=46.6954
  Col 47: Mean=-0.0055, Std=43.7094, Min=-319.4745, Max=163.6025, RMS=43.7094
  Col 48: Mean=-0.0041, Std=44.8697, Min=-317.1392, Max=357.7490, RMS=44.8697
  Col 49: Mean=-0.0001, Std=32.4070, Min=-175.6634, Max=188.0532, RMS=32.4070
  Col 50: Mean=-0.0103, Std=144.2282, Min=-859.2140, Max=1260.3432, RMS=144.2282
  Col 51: Mean=-0.0044, Std=95.8048, Min=-464.9366, Max=486.3428, RMS=95.8048
  Col 52: Mean=-0.0052, Std=87.2030, Min=-691.0473, Max=553.5910, RMS=87.2030
  Col 53: Mean=0.0010, Std=62.6520, Min=-330.3669, Max=510.4680, RMS=62.6520
  Col 54: Mean=0.7430, Std=88.2494, Min=-464.9366, Max=486.3435, RMS=88.2525
  Col 55: Mean=3.2856, Std=78.4540, Min=-691.0562, Max=553.5935, RMS=78.5227
  Col 56: Mean=-0.2442, Std=48.5114, Min=-330.3521, Max=252.8023, RMS=48.5120
  Col 57: Mean=0.0061, Std=56.5878, Min=-283.2822, Max=263.7979, RMS=56.5878
  Col 58: Mean=0.0005, Std=47.0190, Min=-283.8709, Max=277.5464, RMS=47.0190
  Col 59: Mean=0.0184, Std=72.5429, Min=-359.7368, Max=242.4260, RMS=72.5429
  Col 60: Mean=0.0002, Std=49.5003, Min=-169.4782, Max=320.1841, RMS=49.5003
  Col 61: Mean=-0.0042, Std=28.1654, Min=-127.3720, Max=163.7692, RMS=28.1654
  Col 62: Mean=-0.0075, Std=109.6051, Min=-572.0927, Max=606.7418, RMS=109.6051
  Col 63: Mean=-0.0024, Std=59.0794, Min=-412.4942, Max=166.5137, RMS=59.0794
  Col 64: Mean=-0.0018, Std=94.0530, Min=-558.6306, Max=656.7297, RMS=94.0530
  Col 65: Mean=0.0004, Std=43.8727, Min=-260.0780, Max=285.9366, RMS=43.8727
  Col 66: Mean=-0.7642, Std=55.6032, Min=-412.4931, Max=166.5145, RMS=55.6084
  Col 67: Mean=4.3909, Std=81.5455, Min=-558.6288, Max=656.7296, RMS=81.6636
  Col 68: Mean=0.8115, Std=41.2823, Min=-260.0760, Max=285.9366, RMS=41.2902

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.2733, Std=0.9752, Min=-2.1787, Max=2.8010, RMS=1.0128
  Col 1: Mean=-0.4870, Std=1.5356, Min=-3.4063, Max=3.6951, RMS=1.6109
  Col 2: Mean=0.6058, Std=0.7221, Min=-1.3391, Max=1.9735, RMS=0.9426
  Col 3: Mean=0.0981, Std=0.3949, Min=-0.9275, Max=1.2112, RMS=0.4069
  Col 4: Mean=-0.2280, Std=0.7054, Min=-1.4852, Max=1.6855, RMS=0.7414
  Col 5: Mean=-5.5547, Std=0.3209, Min=-6.4198, Max=-4.9510, RMS=5.5639
  Col 6: Mean=0.0981, Std=0.3949, Min=-0.9274, Max=1.2112, RMS=0.4068
  Col 7: Mean=-0.2280, Std=0.7055, Min=-1.4852, Max=1.6856, RMS=0.7414
  Col 8: Mean=0.2658, Std=0.3209, Min=-0.5994, Max=0.8694, RMS=0.4167
  Col 9: Mean=0.0904, Std=0.3242, Min=-0.7260, Max=0.9346, RMS=0.3365
  Col 10: Mean=-0.1627, Std=0.5124, Min=-1.1340, Max=1.2329, RMS=0.5376
  Col 11: Mean=6.0361, Std=0.2406, Min=5.3870, Max=6.4872, RMS=6.0409
  Col 12: Mean=-0.3403, Std=1.0350, Min=-2.6102, Max=1.7489, RMS=1.0895
  Col 13: Mean=0.8819, Std=1.5251, Min=-1.7675, Max=4.1789, RMS=1.7617
  Col 14: Mean=14.0836, Std=2.7236, Min=10.1010, Max=18.5881, RMS=14.3445
  Col 15: Mean=-0.2451, Std=1.4751, Min=-3.5514, Max=2.8082, RMS=1.4954
  Col 16: Mean=1.7442, Std=3.0851, Min=-3.6103, Max=8.1165, RMS=3.5440
  Col 17: Mean=-9.8782, Std=5.0564, Min=-17.2589, Max=-1.5172, RMS=11.0971
  Col 18: Mean=-6.3962, Std=1.1057, Min=-8.7965, Max=-4.0732, RMS=6.4910
  Col 19: Mean=-1.8360, Std=1.0453, Min=-4.4308, Max=0.7300, RMS=2.1127
  Col 20: Mean=4.3466, Std=1.0206, Min=1.7426, Max=6.8893, RMS=4.4648
  Col 21: Mean=15.0485, Std=2.0818, Min=11.8792, Max=20.3371, RMS=15.1918
  Col 22: Mean=0.4567, Std=5.7108, Min=-12.5914, Max=12.9325, RMS=5.7291
  Col 23: Mean=-1.4061, Std=4.7975, Min=-8.8870, Max=15.5669, RMS=4.9993
  Col 24: Mean=-4.8997, Std=2.1505, Min=-10.2172, Max=-1.3973, RMS=5.3508
  Col 25: Mean=90.5732, Std=7.4318, Min=73.2817, Max=105.4970, RMS=90.8776
  Col 26: Mean=8.4298, Std=7.4998, Min=-2.1940, Max=31.7751, RMS=11.2831
  Col 27: Mean=-0.4946, Std=2.6882, Min=-7.0556, Max=10.2459, RMS=2.7333
  Col 28: Mean=-3.2805, Std=1.4497, Min=-9.6202, Max=-0.1865, RMS=3.5865
