--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0551, Std=2.0312, Min=-5.1712, Max=7.2274, RMS=2.0319
  Col 71: Mean=-0.1473, Std=0.0829, Min=-0.3805, Max=0.0041, RMS=0.1691
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5143, Std=0.0817, Min=0.3698, Max=0.6731, RMS=0.5207
  Col 77: Mean=0.4340, Std=0.0587, Min=0.3252, Max=0.5335, RMS=0.4380
  Col 78: Mean=-0.5959, Std=0.0761, Min=-0.7263, Max=-0.4599, RMS=0.6007
  Col 79: Mean=0.4164, Std=0.0527, Min=0.2935, Max=0.5031, RMS=0.4197
  Col 80: Mean=0.4461, Std=0.1249, Min=0.1839, Max=0.6339, RMS=0.4633
  Col 81: Mean=0.4208, Std=0.0893, Min=0.2133, Max=0.5996, RMS=0.4302
  Col 82: Mean=-0.6282, Std=0.0773, Min=-0.8099, Max=-0.4348, RMS=0.6329
  Col 83: Mean=0.4375, Std=0.0910, Min=0.2781, Max=0.6346, RMS=0.4469
  Col 84: Mean=0.8595, Std=0.1432, Min=0.3967, Max=0.9766, RMS=0.8714
  Col 85: Mean=0.1550, Std=0.0411, Min=0.0678, Max=0.2709, RMS=0.1604
  Col 86: Mean=-0.4071, Std=0.2069, Min=-0.8908, Max=-0.0485, RMS=0.4567
  Col 87: Mean=0.0622, Std=0.0511, Min=-0.0525, Max=0.1879, RMS=0.0805
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2870, Std=0.6075, Min=-2.0242, Max=0.0381, RMS=1.4232
  Col 1: Mean=0.0219, Std=0.0803, Min=-0.1861, Max=0.2645, RMS=0.0832
  Col 2: Mean=-0.0008, Std=0.1712, Min=-0.3353, Max=0.3835, RMS=0.1712
  Col 3: Mean=-1.2395, Std=0.5906, Min=-2.0467, Max=0.0509, RMS=1.3730
  Col 4: Mean=-0.0267, Std=0.1473, Min=-0.5186, Max=0.2884, RMS=0.1496
  Col 5: Mean=-0.0076, Std=0.1649, Min=-0.3551, Max=0.3565, RMS=0.1650
  Col 6: Mean=-1.2385, Std=0.5878, Min=-2.0306, Max=0.0505, RMS=1.3709
  Col 7: Mean=-0.0260, Std=0.1444, Min=-0.4642, Max=0.3014, RMS=0.1467
  Col 8: Mean=-0.0076, Std=0.1649, Min=-0.3562, Max=0.3561, RMS=0.1650
  Col 9: Mean=-1.2378, Std=0.5846, Min=-2.0005, Max=0.0508, RMS=1.3689
  Col 10: Mean=-0.0258, Std=0.1490, Min=-0.4418, Max=0.3243, RMS=0.1512
  Col 11: Mean=-0.0077, Std=0.1653, Min=-0.3570, Max=0.3565, RMS=0.1655
  Col 12: Mean=-1.2858, Std=0.5966, Min=-1.8773, Max=0.0510, RMS=1.4175
  Col 13: Mean=0.0222, Std=0.0971, Min=-0.2256, Max=0.2514, RMS=0.0996
  Col 14: Mean=-0.0010, Std=0.1852, Min=-0.3391, Max=0.3804, RMS=0.1852
  Col 15: Mean=-1.2367, Std=0.5765, Min=-1.8765, Max=0.0519, RMS=1.3645
  Col 16: Mean=-0.0268, Std=0.1892, Min=-0.4958, Max=0.4174, RMS=0.1911
  Col 17: Mean=-0.0079, Std=0.1668, Min=-0.3625, Max=0.3604, RMS=0.1670
  Col 18: Mean=-1.2855, Std=0.5904, Min=-1.8223, Max=0.0707, RMS=1.4146
  Col 19: Mean=0.0218, Std=0.1480, Min=-0.2656, Max=0.3396, RMS=0.1496
  Col 20: Mean=0.0007, Std=0.1709, Min=-0.3762, Max=0.3355, RMS=0.1709
  Col 21: Mean=-1.2848, Std=0.5939, Min=-1.8486, Max=0.0624, RMS=1.4155
  Col 22: Mean=0.0219, Std=0.1207, Min=-0.3099, Max=0.2920, RMS=0.1226
  Col 23: Mean=-0.0012, Std=0.1896, Min=-0.3662, Max=0.3769, RMS=0.1896
  Col 24: Mean=-1.2844, Std=0.6035, Min=-2.0188, Max=0.0651, RMS=1.4192
  Col 25: Mean=0.0224, Std=0.1005, Min=-0.2428, Max=0.2675, RMS=0.1029
  Col 26: Mean=-0.0003, Std=0.1956, Min=-0.4422, Max=0.4518, RMS=0.1956
  Col 27: Mean=-1.2851, Std=0.6298, Min=-2.1869, Max=0.0528, RMS=1.4311
  Col 28: Mean=0.0262, Std=0.1356, Min=-0.3511, Max=0.3059, RMS=0.1381
  Col 29: Mean=-0.0059, Std=0.2213, Min=-0.5187, Max=0.5544, RMS=0.2214
  Col 30: Mean=-1.2831, Std=0.8461, Min=-2.9238, Max=0.1128, RMS=1.5370
  Col 31: Mean=0.0262, Std=0.0888, Min=-0.2568, Max=0.2411, RMS=0.0926
  Col 32: Mean=-0.0021, Std=0.3017, Min=-0.6393, Max=0.8243, RMS=0.3017
  Col 33: Mean=-1.2851, Std=0.5929, Min=-1.8504, Max=0.0550, RMS=1.4153
  Col 34: Mean=0.0214, Std=0.1218, Min=-0.2897, Max=0.2979, RMS=0.1237
  Col 35: Mean=-0.0013, Std=0.1918, Min=-0.3625, Max=0.4153, RMS=0.1918
  Col 36: Mean=-1.2871, Std=0.6060, Min=-2.0675, Max=0.0536, RMS=1.4226
  Col 37: Mean=0.0198, Std=0.1009, Min=-0.2377, Max=0.3101, RMS=0.1028
  Col 38: Mean=-0.0024, Std=0.2025, Min=-0.4021, Max=0.5043, RMS=0.2025
  Col 39: Mean=-1.2899, Std=0.6931, Min=-2.4865, Max=0.0411, RMS=1.4643
  Col 40: Mean=0.0175, Std=0.1313, Min=-0.3984, Max=0.4442, RMS=0.1325
  Col 41: Mean=-0.0104, Std=0.2166, Min=-0.4208, Max=0.7621, RMS=0.2169
  Col 42: Mean=-1.2875, Std=1.0007, Min=-3.1756, Max=0.1918, RMS=1.6306
  Col 43: Mean=0.0201, Std=0.1360, Min=-0.3079, Max=0.4419, RMS=0.1375
  Col 44: Mean=-0.0018, Std=0.3552, Min=-0.9138, Max=0.9003, RMS=0.3552
  Col 45: Mean=-1.2882, Std=0.6403, Min=-2.5375, Max=0.0429, RMS=1.4385
  Col 46: Mean=0.0287, Std=0.1566, Min=-0.3571, Max=0.4864, RMS=0.1592
  Col 47: Mean=0.0008, Std=0.2084, Min=-0.6067, Max=0.5295, RMS=0.2084
  Col 48: Mean=-1.2867, Std=1.0307, Min=-3.5049, Max=0.0260, RMS=1.6487
  Col 49: Mean=0.0290, Std=0.1379, Min=-0.3877, Max=0.5595, RMS=0.1409
  Col 50: Mean=-0.0140, Std=0.2723, Min=-0.8993, Max=0.7343, RMS=0.2727
  Col 51: Mean=-1.2985, Std=1.5016, Min=-4.5367, Max=0.0197, RMS=1.9852
  Col 52: Mean=0.0212, Std=0.2093, Min=-0.6658, Max=0.6923, RMS=0.2104
  Col 53: Mean=-0.0017, Std=0.3993, Min=-0.9546, Max=0.9459, RMS=0.3993
  Col 54: Mean=-1.2985, Std=1.5016, Min=-4.5367, Max=0.0197, RMS=1.9852
  Col 55: Mean=0.0212, Std=0.2093, Min=-0.6658, Max=0.6923, RMS=0.2104
  Col 56: Mean=-0.0017, Std=0.3993, Min=-0.9546, Max=0.9459, RMS=0.3993
  Col 57: Mean=-1.2785, Std=0.6249, Min=-2.3818, Max=0.0360, RMS=1.4230
  Col 58: Mean=0.0223, Std=0.1418, Min=-0.3163, Max=0.4642, RMS=0.1435
  Col 59: Mean=-0.0017, Std=0.2010, Min=-0.5766, Max=0.4228, RMS=0.2010
  Col 60: Mean=-1.2841, Std=1.0593, Min=-3.6346, Max=0.1934, RMS=1.6647
  Col 61: Mean=0.0137, Std=0.1693, Min=-0.5478, Max=0.5379, RMS=0.1698
  Col 62: Mean=-0.0207, Std=0.2816, Min=-0.8111, Max=0.7335, RMS=0.2824
  Col 63: Mean=-1.3024, Std=1.5782, Min=-4.6725, Max=0.0662, RMS=2.0462
  Col 64: Mean=0.0200, Std=0.2088, Min=-0.6644, Max=0.7450, RMS=0.2097
  Col 65: Mean=-0.0190, Std=0.3967, Min=-1.0389, Max=0.9033, RMS=0.3972
  Col 66: Mean=-1.3024, Std=1.5782, Min=-4.6725, Max=0.0662, RMS=2.0462
  Col 67: Mean=0.0200, Std=0.2088, Min=-0.6644, Max=0.7450, RMS=0.2097
  Col 68: Mean=-0.0190, Std=0.3967, Min=-1.0389, Max=0.9033, RMS=0.3972

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0067, Std=0.3903, Min=-1.4688, Max=1.4231, RMS=0.3904
  Col 1: Mean=0.0037, Std=0.2858, Min=-0.7498, Max=1.2257, RMS=0.2858
  Col 2: Mean=0.0042, Std=0.3626, Min=-1.1561, Max=1.2488, RMS=0.3626
  Col 3: Mean=0.0017, Std=0.2159, Min=-0.7535, Max=0.7595, RMS=0.2159
  Col 4: Mean=0.0078, Std=0.1818, Min=-0.5838, Max=0.5999, RMS=0.1820
  Col 5: Mean=-0.0041, Std=0.2612, Min=-0.6549, Max=1.0662, RMS=0.2613
  Col 6: Mean=0.0016, Std=0.1986, Min=-0.4612, Max=0.4807, RMS=0.1986
  Col 7: Mean=0.0079, Std=0.1749, Min=-0.5576, Max=0.6297, RMS=0.1751
  Col 8: Mean=-0.0041, Std=0.2465, Min=-0.6983, Max=0.9850, RMS=0.2465
  Col 9: Mean=0.0015, Std=0.2453, Min=-0.5450, Max=0.5339, RMS=0.2453
  Col 10: Mean=0.0079, Std=0.2019, Min=-0.5314, Max=0.7062, RMS=0.2021
  Col 11: Mean=-0.0041, Std=0.2674, Min=-0.7742, Max=0.9039, RMS=0.2675
  Col 12: Mean=0.0015, Std=0.3066, Min=-0.7653, Max=0.6415, RMS=0.3066
  Col 13: Mean=0.0079, Std=0.2381, Min=-0.5117, Max=0.8264, RMS=0.2383
  Col 14: Mean=-0.0040, Std=0.3026, Min=-0.8373, Max=0.9630, RMS=0.3026
  Col 15: Mean=0.0015, Std=0.3129, Min=-0.8776, Max=0.7092, RMS=0.3129
  Col 16: Mean=0.0077, Std=0.1836, Min=-0.4320, Max=0.5900, RMS=0.1837
  Col 17: Mean=-0.0036, Std=0.2730, Min=-0.6988, Max=0.9249, RMS=0.2730
  Col 18: Mean=0.0015, Std=0.3507, Min=-1.3475, Max=0.9513, RMS=0.3507
  Col 19: Mean=0.0074, Std=0.2458, Min=-0.7346, Max=0.7930, RMS=0.2459
  Col 20: Mean=-0.0028, Std=0.2464, Min=-0.6420, Max=0.9139, RMS=0.2464
  Col 21: Mean=0.0053, Std=0.3197, Min=-0.7771, Max=0.7192, RMS=0.3197
  Col 22: Mean=0.0060, Std=0.3296, Min=-1.0206, Max=1.2743, RMS=0.3297
  Col 23: Mean=-0.0039, Std=0.3154, Min=-0.8890, Max=1.1398, RMS=0.3154
  Col 24: Mean=-0.0060, Std=0.4073, Min=-1.3292, Max=1.0923, RMS=0.4074
  Col 25: Mean=0.0192, Std=0.4832, Min=-1.3306, Max=1.4284, RMS=0.4836
  Col 26: Mean=-0.0240, Std=0.6715, Min=-1.8936, Max=2.5398, RMS=0.6719
  Col 27: Mean=0.0066, Std=0.4233, Min=-1.0400, Max=1.7903, RMS=0.4233
  Col 28: Mean=0.0127, Std=1.9177, Min=-4.3535, Max=4.0260, RMS=1.9178
  Col 29: Mean=-0.0537, Std=0.6016, Min=-1.8608, Max=1.6094, RMS=0.6039
  Col 30: Mean=0.0034, Std=0.3943, Min=-1.3075, Max=1.9605, RMS=0.3943
  Col 31: Mean=0.0073, Std=2.0439, Min=-4.9101, Max=4.2037, RMS=2.0439
  Col 32: Mean=-0.0510, Std=0.7444, Min=-2.2203, Max=2.2027, RMS=0.7462
  Col 33: Mean=-0.0020, Std=0.3221, Min=-1.0037, Max=0.6130, RMS=0.3221
  Col 34: Mean=0.0084, Std=0.3245, Min=-0.9902, Max=1.1502, RMS=0.3246
  Col 35: Mean=-0.0096, Std=0.3631, Min=-1.0075, Max=1.2184, RMS=0.3633
  Col 36: Mean=0.0237, Std=0.4739, Min=-1.8859, Max=1.2551, RMS=0.4745
  Col 37: Mean=0.0287, Std=0.8999, Min=-1.9790, Max=2.5485, RMS=0.9004
  Col 38: Mean=0.0182, Std=1.0954, Min=-3.5999, Max=3.1640, RMS=1.0955
  Col 39: Mean=-0.0364, Std=0.9239, Min=-3.2853, Max=2.8835, RMS=0.9246
  Col 40: Mean=0.0277, Std=2.4450, Min=-5.8650, Max=5.0574, RMS=2.4452
  Col 41: Mean=0.0509, Std=1.1761, Min=-10.6313, Max=3.2251, RMS=1.1772
  Col 42: Mean=-0.0211, Std=1.0457, Min=-3.2649, Max=3.3337, RMS=1.0460
  Col 43: Mean=0.0231, Std=2.6589, Min=-7.5633, Max=5.7927, RMS=2.6590
  Col 44: Mean=0.0214, Std=1.3576, Min=-11.9779, Max=3.9753, RMS=1.3578
  Col 45: Mean=0.0436, Std=0.8621, Min=-3.9574, Max=3.8277, RMS=0.8632
  Col 46: Mean=-0.0088, Std=1.6524, Min=-2.9128, Max=3.8293, RMS=1.6524
  Col 47: Mean=0.0488, Std=1.7085, Min=-5.2591, Max=9.3920, RMS=1.7092
  Col 48: Mean=-0.0013, Std=0.9433, Min=-3.2932, Max=3.3951, RMS=0.9433
  Col 49: Mean=-0.0146, Std=2.8973, Min=-4.6071, Max=7.2442, RMS=2.8973
  Col 50: Mean=0.1022, Std=1.5772, Min=-6.1272, Max=6.7450, RMS=1.5805
  Col 51: Mean=-0.0335, Std=1.3905, Min=-4.2886, Max=5.3149, RMS=1.3909
  Col 52: Mean=-0.0243, Std=4.1475, Min=-9.8682, Max=9.0584, RMS=4.1475
  Col 53: Mean=0.1095, Std=0.8487, Min=-2.7422, Max=3.8472, RMS=0.8557
  Col 54: Mean=-0.0335, Std=1.3905, Min=-4.2887, Max=5.3149, RMS=1.3909
  Col 55: Mean=-0.0243, Std=4.1475, Min=-9.8682, Max=9.0584, RMS=4.1475
  Col 56: Mean=0.1095, Std=0.8487, Min=-2.7422, Max=3.8473, RMS=0.8557
  Col 57: Mean=0.0216, Std=0.7826, Min=-3.4109, Max=3.5879, RMS=0.7829
  Col 58: Mean=0.0106, Std=1.7286, Min=-3.6752, Max=3.9209, RMS=1.7286
  Col 59: Mean=-0.0487, Std=1.6576, Min=-9.1201, Max=9.8348, RMS=1.6583
  Col 60: Mean=0.0171, Std=1.1043, Min=-4.8591, Max=5.7547, RMS=1.1044
  Col 61: Mean=-0.0018, Std=2.9720, Min=-4.4479, Max=7.5507, RMS=2.9720
  Col 62: Mean=-0.0838, Std=1.4140, Min=-8.4208, Max=3.9654, RMS=1.4165
  Col 63: Mean=0.0351, Std=1.3166, Min=-3.4125, Max=4.3427, RMS=1.3170
  Col 64: Mean=-0.0050, Std=4.6613, Min=-10.6315, Max=8.5185, RMS=4.6613
  Col 65: Mean=-0.2472, Std=0.9742, Min=-5.4355, Max=3.9000, RMS=1.0050
  Col 66: Mean=0.0351, Std=1.3166, Min=-3.4125, Max=4.3429, RMS=1.3170
  Col 67: Mean=-0.0050, Std=4.6613, Min=-10.6315, Max=8.5185, RMS=4.6613
  Col 68: Mean=-0.2472, Std=0.9742, Min=-5.4355, Max=3.9000, RMS=1.0050

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=4.5112, Std=7.7060, Min=-6.5298, Max=15.7980, RMS=8.9294
  Col 1: Mean=1.4733, Std=0.1492, Min=1.2858, Max=1.7691, RMS=1.4808
  Col 2: Mean=0.9660, Std=0.0147, Min=0.9373, Max=0.9915, RMS=0.9661
  Col 3: Mean=4.5228, Std=7.7023, Min=-6.5217, Max=15.7942, RMS=8.9320
  Col 4: Mean=1.4703, Std=0.1495, Min=1.2855, Max=1.7727, RMS=1.4778
  Col 5: Mean=1.0633, Std=0.0148, Min=1.0350, Max=1.0880, RMS=1.0634
  Col 6: Mean=4.5193, Std=7.6998, Min=-6.5259, Max=15.7848, RMS=8.9281
  Col 7: Mean=1.4698, Std=0.1498, Min=1.2871, Max=1.7759, RMS=1.4774
  Col 8: Mean=1.1618, Std=0.0148, Min=1.1334, Max=1.1866, RMS=1.1619
  Col 9: Mean=4.5241, Std=7.6980, Min=-6.5207, Max=15.7881, RMS=8.9289
  Col 10: Mean=1.4698, Std=0.1499, Min=1.2888, Max=1.7791, RMS=1.4774
  Col 11: Mean=1.2517, Std=0.0148, Min=1.2233, Max=1.2764, RMS=1.2518
  Col 12: Mean=4.5271, Std=7.6967, Min=-6.5161, Max=15.7936, RMS=8.9294
  Col 13: Mean=1.4707, Std=0.1501, Min=1.2865, Max=1.7822, RMS=1.4784
  Col 14: Mean=1.3415, Std=0.0148, Min=1.3132, Max=1.3662, RMS=1.3416
  Col 15: Mean=4.5163, Std=7.6954, Min=-6.5235, Max=15.7903, RMS=8.9228
  Col 16: Mean=1.4734, Std=0.1505, Min=1.2797, Max=1.7863, RMS=1.4811
  Col 17: Mean=1.4652, Std=0.0151, Min=1.4353, Max=1.4903, RMS=1.4653
  Col 18: Mean=4.4849, Std=7.6945, Min=-6.5539, Max=15.7617, RMS=8.9061
  Col 19: Mean=1.4755, Std=0.1514, Min=1.2741, Max=1.7887, RMS=1.4833
  Col 20: Mean=1.5583, Std=0.0153, Min=1.5249, Max=1.5835, RMS=1.5583
  Col 21: Mean=4.5222, Std=7.6955, Min=-6.5178, Max=15.7915, RMS=8.9259
  Col 22: Mean=1.4994, Std=0.1503, Min=1.3101, Max=1.8117, RMS=1.5069
  Col 23: Mean=1.4106, Std=0.0152, Min=1.3806, Max=1.4356, RMS=1.4107
  Col 24: Mean=4.5285, Std=7.6940, Min=-6.5043, Max=15.7897, RMS=8.9278
  Col 25: Mean=1.6341, Std=0.1503, Min=1.4456, Max=1.9470, RMS=1.6410
  Col 26: Mean=1.3936, Std=0.0183, Min=1.3476, Max=1.4215, RMS=1.3937
  Col 27: Mean=4.5379, Std=7.6949, Min=-6.4982, Max=15.7849, RMS=8.9333
  Col 28: Mean=1.6555, Std=0.1523, Min=1.4642, Max=1.9714, RMS=1.6625
  Col 29: Mean=1.1164, Std=0.0179, Min=1.0718, Max=1.1447, RMS=1.1166
  Col 30: Mean=4.5090, Std=7.7038, Min=-6.5259, Max=15.7746, RMS=8.9264
  Col 31: Mean=1.6445, Std=0.1522, Min=1.4580, Max=1.9560, RMS=1.6515
  Col 32: Mean=0.8893, Std=0.0250, Min=0.8335, Max=0.9581, RMS=0.8896
  Col 33: Mean=4.5200, Std=7.6963, Min=-6.5227, Max=15.7919, RMS=8.9255
  Col 34: Mean=1.4450, Std=0.1503, Min=1.2557, Max=1.7571, RMS=1.4528
  Col 35: Mean=1.4116, Std=0.0150, Min=1.3820, Max=1.4366, RMS=1.4117
  Col 36: Mean=4.5126, Std=7.6992, Min=-6.5382, Max=15.7910, RMS=8.9242
  Col 37: Mean=1.3105, Std=0.1503, Min=1.1229, Max=1.6219, RMS=1.3191
  Col 38: Mean=1.3930, Std=0.0166, Min=1.3553, Max=1.4195, RMS=1.3931
  Col 39: Mean=4.5031, Std=7.6982, Min=-6.5456, Max=15.7762, RMS=8.9185
  Col 40: Mean=1.2827, Std=0.1501, Min=1.0825, Max=1.5841, RMS=1.2914
  Col 41: Mean=1.1184, Std=0.0165, Min=1.0797, Max=1.1472, RMS=1.1185
  Col 42: Mean=4.4766, Std=7.7047, Min=-6.5847, Max=15.7786, RMS=8.9108
  Col 43: Mean=1.3041, Std=0.1520, Min=1.1144, Max=1.6158, RMS=1.3129
  Col 44: Mean=0.8983, Std=0.0328, Min=0.8492, Max=0.9968, RMS=0.8988
  Col 45: Mean=4.5141, Std=7.7045, Min=-6.5220, Max=15.7966, RMS=8.9296
  Col 46: Mean=1.5552, Std=0.1491, Min=1.3679, Max=1.8513, RMS=1.5624
  Col 47: Mean=0.9693, Std=0.0142, Min=0.9375, Max=0.9970, RMS=0.9694
  Col 48: Mean=4.4656, Std=7.7076, Min=-6.4694, Max=15.8236, RMS=8.9078
  Col 49: Mean=1.5622, Std=0.1515, Min=1.3752, Max=1.8450, RMS=1.5695
  Col 50: Mean=0.5130, Std=0.0172, Min=0.4803, Max=0.5670, RMS=0.5133
  Col 51: Mean=4.5595, Std=7.7093, Min=-6.4136, Max=15.8589, RMS=8.9568
  Col 52: Mean=1.5474, Std=0.1521, Min=1.3516, Max=1.8454, RMS=1.5549
  Col 53: Mean=0.1409, Std=0.0539, Min=0.0956, Max=0.2775, RMS=0.1509
  Col 54: Mean=4.4236, Std=7.7084, Min=-6.5824, Max=15.6852, RMS=8.8875
  Col 55: Mean=1.5618, Std=0.1573, Min=1.3717, Max=1.8695, RMS=1.5697
  Col 56: Mean=0.0429, Std=0.0336, Min=0.0150, Max=0.1554, RMS=0.0545
  Col 57: Mean=4.5086, Std=7.7075, Min=-6.5374, Max=15.7994, RMS=8.9293
  Col 58: Mean=1.3912, Std=0.1492, Min=1.2036, Max=1.6870, RMS=1.3992
  Col 59: Mean=0.9650, Std=0.0154, Min=0.9330, Max=0.9931, RMS=0.9651
  Col 60: Mean=4.4650, Std=7.7169, Min=-6.5495, Max=15.8381, RMS=8.9155
  Col 61: Mean=1.4043, Std=0.1476, Min=1.2103, Max=1.6710, RMS=1.4120
  Col 62: Mean=0.5097, Std=0.0192, Min=0.4682, Max=0.5659, RMS=0.5100
  Col 63: Mean=4.5679, Std=7.7188, Min=-6.4574, Max=15.8700, RMS=8.9692
  Col 64: Mean=1.4216, Std=0.1470, Min=1.2230, Max=1.6762, RMS=1.4292
  Col 65: Mean=0.1414, Std=0.0526, Min=0.0951, Max=0.2690, RMS=0.1508
  Col 66: Mean=4.4374, Std=7.7183, Min=-6.6149, Max=15.6935, RMS=8.9030
  Col 67: Mean=1.4220, Std=0.1521, Min=1.1865, Max=1.6823, RMS=1.4301
  Col 68: Mean=0.0407, Std=0.0320, Min=0.0152, Max=0.1537, RMS=0.0517

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.4863, Std=1.5128, Min=-5.6939, Max=2.0724, RMS=2.1207
  Col 1: Mean=-0.4895, Std=3.6711, Min=-5.3125, Max=10.4962, RMS=3.7036
  Col 2: Mean=75.6447, Std=160.5728, Min=-179.9862, Max=179.9999, RMS=177.4986
  Col 3: Mean=-0.3427, Std=1.5439, Min=-3.9418, Max=3.2453, RMS=1.5815
  Col 4: Mean=2.0020, Std=2.1930, Min=-2.6396, Max=9.5108, RMS=2.9694
  Col 5: Mean=110.4548, Std=139.1826, Min=-179.9911, Max=179.9993, RMS=177.6853
  Col 6: Mean=0.1658, Std=1.8763, Min=-3.6020, Max=4.2346, RMS=1.8836
  Col 7: Mean=-2.7090, Std=1.7824, Min=-7.2757, Max=4.0219, RMS=3.2428
  Col 8: Mean=104.8495, Std=143.3485, Min=-179.9846, Max=179.9920, RMS=177.6012
  Col 9: Mean=0.6725, Std=2.2994, Min=-4.1432, Max=5.9533, RMS=2.3958
  Col 10: Mean=-1.5984, Std=1.7069, Min=-6.1120, Max=4.9456, RMS=2.3384
  Col 11: Mean=87.4507, Std=154.3639, Min=-179.9912, Max=179.9960, RMS=177.4144
  Col 12: Mean=1.0548, Std=2.6605, Min=-4.7198, Max=7.4557, RMS=2.8619
  Col 13: Mean=5.0661, Std=1.9010, Min=0.5905, Max=11.5563, RMS=5.4110
  Col 14: Mean=79.8813, Std=158.3083, Min=-179.9983, Max=179.9989, RMS=177.3204
  Col 15: Mean=1.1756, Std=2.8484, Min=-5.4085, Max=8.1959, RMS=3.0815
  Col 16: Mean=18.7750, Std=1.6957, Min=15.5311, Max=25.8471, RMS=18.8514
  Col 17: Mean=14.2925, Std=177.4493, Min=-179.9961, Max=179.9952, RMS=178.0239
  Col 18: Mean=1.3337, Std=2.9946, Min=-8.6273, Max=8.7324, RMS=3.2782
  Col 19: Mean=8.2500, Std=2.2301, Min=3.3020, Max=16.9676, RMS=8.5461
  Col 20: Mean=-140.0276, Std=108.7448, Min=-179.9953, Max=179.9989, RMS=177.2940
  Col 21: Mean=7.2608, Std=3.1191, Min=0.5316, Max=15.1692, RMS=7.9024
  Col 22: Mean=8.0203, Std=2.1127, Min=3.4136, Max=12.9573, RMS=8.2938
  Col 23: Mean=57.7961, Std=167.6483, Min=-179.9951, Max=179.9958, RMS=177.3312
  Col 24: Mean=85.2663, Std=3.5076, Min=76.3552, Max=90.9230, RMS=85.3384
  Col 25: Mean=2.0644, Std=4.2171, Min=-7.3309, Max=12.5527, RMS=4.6953
  Col 26: Mean=-9.2925, Std=174.4703, Min=-179.9902, Max=179.9949, RMS=174.7176
  Col 27: Mean=93.2341, Std=6.6276, Min=80.4492, Max=111.3439, RMS=93.4694
  Col 28: Mean=-7.1625, Std=16.1291, Min=-46.2013, Max=21.5148, RMS=17.6479
  Col 29: Mean=129.2676, Std=109.5869, Min=-179.8586, Max=179.7572, RMS=169.4681
  Col 30: Mean=87.6735, Std=5.8532, Min=75.7514, Max=103.0927, RMS=87.8687
  Col 31: Mean=-3.3774, Std=17.0051, Min=-44.7862, Max=27.8114, RMS=17.3372
  Col 32: Mean=135.3491, Std=95.3294, Min=-179.5154, Max=179.9258, RMS=165.5508
  Col 33: Mean=-7.9507, Std=2.8032, Min=-13.7447, Max=-1.4715, RMS=8.4304
  Col 34: Mean=7.4161, Std=2.3340, Min=1.7600, Max=14.2502, RMS=7.7747
  Col 35: Mean=140.5510, Std=105.3442, Min=-179.9820, Max=179.9886, RMS=175.6473
  Col 36: Mean=-83.0210, Std=4.1354, Min=-90.8945, Max=-72.0330, RMS=83.1239
  Col 37: Mean=-0.9920, Std=7.1989, Min=-14.9399, Max=15.6262, RMS=7.2669
  Col 38: Mean=77.8662, Std=151.9341, Min=-180.0000, Max=179.9633, RMS=170.7253
  Col 39: Mean=-95.6172, Std=12.5142, Min=-130.7986, Max=-75.0582, RMS=96.4326
  Col 40: Mean=-6.6281, Std=18.8737, Min=-48.9951, Max=23.2677, RMS=20.0037
  Col 41: Mean=-140.6501, Std=87.0550, Min=-179.7959, Max=179.7566, RMS=165.4117
  Col 42: Mean=-89.9616, Std=12.9603, Min=-128.0750, Max=-64.6045, RMS=90.8904
  Col 43: Mean=-2.3618, Std=20.3311, Min=-46.5196, Max=31.2930, RMS=20.4678
  Col 44: Mean=-139.6275, Std=86.9302, Min=-179.7697, Max=179.9407, RMS=164.4770
  Col 45: Mean=-0.0642, Std=3.1552, Min=-5.9737, Max=8.4292, RMS=3.1559
  Col 46: Mean=-6.1386, Std=14.1591, Min=-28.4140, Max=19.0029, RMS=15.4326
  Col 47: Mean=156.5373, Std=75.4405, Min=-179.9993, Max=179.9930, RMS=173.7676
  Col 48: Mean=-0.9741, Std=5.2611, Min=-17.6781, Max=7.6559, RMS=5.3506
  Col 49: Mean=14.4790, Std=20.9587, Min=-21.4424, Max=57.9979, RMS=25.4737
  Col 50: Mean=136.9573, Std=103.2481, Min=-179.9915, Max=179.9920, RMS=171.5153
  Col 51: Mean=2.8696, Std=7.9029, Min=-24.1559, Max=34.0263, RMS=8.4078
