--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0082, Std=1.6952, Min=-6.4136, Max=9.1603, RMS=1.6952
  Col 71: Mean=-0.5831, Std=0.0474, Min=-0.6241, Max=-0.3659, RMS=0.5851
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6480, Std=0.0694, Min=0.5232, Max=0.7928, RMS=0.6517
  Col 77: Mean=-0.2889, Std=0.0482, Min=-0.3647, Max=-0.1628, RMS=0.2929
  Col 78: Mean=-0.6302, Std=0.0900, Min=-0.7858, Max=-0.4468, RMS=0.6366
  Col 79: Mean=-0.2781, Std=0.0837, Min=-0.4544, Max=-0.1060, RMS=0.2904
  Col 80: Mean=0.4774, Std=0.1206, Min=0.1775, Max=0.6926, RMS=0.4924
  Col 81: Mean=-0.4150, Std=0.0481, Min=-0.5241, Max=-0.2774, RMS=0.4177
  Col 82: Mean=-0.6812, Std=0.0942, Min=-0.8547, Max=-0.4769, RMS=0.6877
  Col 83: Mean=-0.3069, Std=0.1260, Min=-0.4791, Max=0.0310, RMS=0.3318
  Col 84: Mean=0.8326, Std=0.0779, Min=0.5238, Max=0.8947, RMS=0.8362
  Col 85: Mean=-0.0882, Std=0.1146, Min=-0.3964, Max=0.1700, RMS=0.1446
  Col 86: Mean=-0.3169, Std=0.1517, Min=-0.7520, Max=-0.0888, RMS=0.3514
  Col 87: Mean=-0.3862, Std=0.0848, Min=-0.4940, Max=-0.1410, RMS=0.3954
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.3594, Std=0.2488, Min=-0.9297, Max=0.0383, RMS=0.4371
  Col 1: Mean=0.7464, Std=0.5632, Min=-0.0623, Max=1.5660, RMS=0.9351
  Col 2: Mean=0.0003, Std=0.1763, Min=-0.4771, Max=0.4025, RMS=0.1763
  Col 3: Mean=-0.3606, Std=0.2532, Min=-0.8095, Max=0.0408, RMS=0.4407
  Col 4: Mean=0.7969, Std=0.5943, Min=-0.1099, Max=1.6346, RMS=0.9941
  Col 5: Mean=-0.0142, Std=0.1991, Min=-0.5670, Max=0.3719, RMS=0.1996
  Col 6: Mean=-0.3600, Std=0.2515, Min=-0.8468, Max=0.0459, RMS=0.4391
  Col 7: Mean=0.7969, Std=0.5913, Min=-0.1045, Max=1.6302, RMS=0.9923
  Col 8: Mean=-0.0143, Std=0.1992, Min=-0.5690, Max=0.3694, RMS=0.1997
  Col 9: Mean=-0.3595, Std=0.2505, Min=-0.8763, Max=0.0494, RMS=0.4382
  Col 10: Mean=0.7965, Std=0.5886, Min=-0.1005, Max=1.6375, RMS=0.9904
  Col 11: Mean=-0.0144, Std=0.1995, Min=-0.5721, Max=0.3661, RMS=0.2000
  Col 12: Mean=-0.3575, Std=0.2410, Min=-0.8518, Max=0.0216, RMS=0.4312
  Col 13: Mean=0.7459, Std=0.5526, Min=-0.0335, Max=1.5733, RMS=0.9283
  Col 14: Mean=0.0012, Std=0.1921, Min=-0.4748, Max=0.3930, RMS=0.1921
  Col 15: Mean=-0.3584, Std=0.2479, Min=-0.9010, Max=0.0647, RMS=0.4358
  Col 16: Mean=0.7939, Std=0.5826, Min=-0.0942, Max=1.6835, RMS=0.9848
  Col 17: Mean=-0.0147, Std=0.2000, Min=-0.5758, Max=0.3631, RMS=0.2005
  Col 18: Mean=-0.3549, Std=0.2373, Min=-0.8000, Max=0.0749, RMS=0.4269
  Col 19: Mean=0.7435, Std=0.5423, Min=-0.0356, Max=1.4876, RMS=0.9203
  Col 20: Mean=0.0012, Std=0.1828, Min=-0.4478, Max=0.3722, RMS=0.1828
  Col 21: Mean=-0.3560, Std=0.2412, Min=-0.8481, Max=0.0331, RMS=0.4300
  Col 22: Mean=0.7425, Std=0.5502, Min=-0.0580, Max=1.5358, RMS=0.9242
  Col 23: Mean=0.0013, Std=0.1953, Min=-0.4829, Max=0.4011, RMS=0.1953
  Col 24: Mean=-0.3550, Std=0.2382, Min=-0.7654, Max=0.1073, RMS=0.4275
  Col 25: Mean=0.7433, Std=0.5638, Min=-0.0684, Max=1.5958, RMS=0.9329
  Col 26: Mean=-0.0005, Std=0.2034, Min=-0.5033, Max=0.4515, RMS=0.2034
  Col 27: Mean=-0.3545, Std=0.2477, Min=-0.7541, Max=0.1374, RMS=0.4324
  Col 28: Mean=0.7418, Std=0.5784, Min=-0.1005, Max=1.7206, RMS=0.9407
  Col 29: Mean=-0.0006, Std=0.2023, Min=-0.5073, Max=0.4391, RMS=0.2023
  Col 30: Mean=-0.3579, Std=0.2592, Min=-0.8360, Max=0.1059, RMS=0.4419
  Col 31: Mean=0.7421, Std=0.6067, Min=-0.1232, Max=1.7472, RMS=0.9585
  Col 32: Mean=-0.0013, Std=0.1977, Min=-0.4744, Max=0.4442, RMS=0.1977
  Col 33: Mean=-0.3569, Std=0.2464, Min=-0.8743, Max=0.0330, RMS=0.4337
  Col 34: Mean=0.7420, Std=0.5463, Min=-0.0373, Max=1.5620, RMS=0.9214
  Col 35: Mean=0.0011, Std=0.1915, Min=-0.5043, Max=0.3818, RMS=0.1915
  Col 36: Mean=-0.3586, Std=0.2466, Min=-0.8747, Max=0.0202, RMS=0.4352
  Col 37: Mean=0.7477, Std=0.5559, Min=-0.0772, Max=1.6366, RMS=0.9317
  Col 38: Mean=-0.0014, Std=0.2026, Min=-0.5734, Max=0.4896, RMS=0.2026
  Col 39: Mean=-0.3596, Std=0.2988, Min=-0.9868, Max=0.1313, RMS=0.4676
  Col 40: Mean=0.7518, Std=0.5920, Min=-0.1828, Max=2.0153, RMS=0.9569
  Col 41: Mean=-0.0076, Std=0.2050, Min=-0.5939, Max=0.5675, RMS=0.2051
  Col 42: Mean=-0.3564, Std=0.3796, Min=-1.4188, Max=0.2620, RMS=0.5207
  Col 43: Mean=0.7502, Std=0.7298, Min=-0.3373, Max=2.2119, RMS=1.0467
  Col 44: Mean=-0.0050, Std=0.2547, Min=-0.7738, Max=0.7626, RMS=0.2547
  Col 45: Mean=-0.3621, Std=0.2901, Min=-1.0882, Max=0.2363, RMS=0.4639
  Col 46: Mean=0.7402, Std=0.6271, Min=-0.3053, Max=2.5305, RMS=0.9701
  Col 47: Mean=-0.0101, Std=0.2074, Min=-0.6180, Max=0.5477, RMS=0.2077
  Col 48: Mean=-0.3553, Std=0.4120, Min=-1.5969, Max=0.1023, RMS=0.5440
  Col 49: Mean=0.7388, Std=0.8211, Min=-0.1429, Max=2.9665, RMS=1.1045
  Col 50: Mean=-0.0036, Std=0.2391, Min=-0.5552, Max=0.7239, RMS=0.2391
  Col 51: Mean=-0.3556, Std=0.5143, Min=-1.6839, Max=0.0381, RMS=0.6253
  Col 52: Mean=0.7335, Std=1.0753, Min=-0.0099, Max=3.4787, RMS=1.3017
  Col 53: Mean=-0.0016, Std=0.3930, Min=-1.1811, Max=1.0432, RMS=0.3930
  Col 54: Mean=-0.3556, Std=0.5143, Min=-1.6839, Max=0.0381, RMS=0.6253
  Col 55: Mean=0.7335, Std=1.0753, Min=-0.0099, Max=3.4787, RMS=1.3017
  Col 56: Mean=-0.0016, Std=0.3930, Min=-1.1811, Max=1.0432, RMS=0.3930
  Col 57: Mean=-0.3562, Std=0.2967, Min=-1.1764, Max=0.1662, RMS=0.4636
  Col 58: Mean=0.7539, Std=0.6026, Min=-0.2212, Max=2.0195, RMS=0.9651
  Col 59: Mean=-0.0041, Std=0.2255, Min=-0.5734, Max=0.5267, RMS=0.2255
  Col 60: Mean=-0.3553, Std=0.3976, Min=-1.4753, Max=0.1919, RMS=0.5333
  Col 61: Mean=0.7417, Std=0.8721, Min=-0.2080, Max=3.1539, RMS=1.1449
  Col 62: Mean=-0.0033, Std=0.2670, Min=-0.7536, Max=0.8228, RMS=0.2670
  Col 63: Mean=-0.3618, Std=0.5109, Min=-1.6588, Max=0.0542, RMS=0.6261
  Col 64: Mean=0.7414, Std=1.0917, Min=-0.0840, Max=3.4427, RMS=1.3197
  Col 65: Mean=-0.0077, Std=0.4407, Min=-1.2670, Max=1.1127, RMS=0.4408
  Col 66: Mean=-0.3618, Std=0.5109, Min=-1.6588, Max=0.0542, RMS=0.6261
  Col 67: Mean=0.7414, Std=1.0917, Min=-0.0840, Max=3.4427, RMS=1.3197
  Col 68: Mean=-0.0077, Std=0.4407, Min=-1.2670, Max=1.1127, RMS=0.4408

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0035, Std=0.3605, Min=-1.0077, Max=1.1468, RMS=0.3606
  Col 1: Mean=0.0009, Std=0.4026, Min=-1.5928, Max=2.1755, RMS=0.4026
  Col 2: Mean=-0.0189, Std=0.4443, Min=-1.0891, Max=1.3663, RMS=0.4447
  Col 3: Mean=0.0096, Std=0.2167, Min=-0.6562, Max=0.6872, RMS=0.2169
  Col 4: Mean=0.0043, Std=0.2293, Min=-0.7491, Max=1.1960, RMS=0.2294
  Col 5: Mean=-0.0190, Std=0.3198, Min=-0.7666, Max=0.8791, RMS=0.3203
  Col 6: Mean=0.0123, Std=0.1876, Min=-0.5104, Max=0.5604, RMS=0.1880
  Col 7: Mean=0.0059, Std=0.1741, Min=-0.5113, Max=0.7663, RMS=0.1742
  Col 8: Mean=-0.0191, Std=0.2990, Min=-0.6571, Max=0.8952, RMS=0.2996
  Col 9: Mean=0.0150, Std=0.1973, Min=-0.5879, Max=0.7684, RMS=0.1979
  Col 10: Mean=0.0074, Std=0.1559, Min=-0.4955, Max=0.6009, RMS=0.1561
  Col 11: Mean=-0.0191, Std=0.3077, Min=-0.6695, Max=0.9933, RMS=0.3083
  Col 12: Mean=0.0170, Std=0.2278, Min=-0.6460, Max=0.9244, RMS=0.2285
  Col 13: Mean=0.0085, Std=0.1746, Min=-0.5473, Max=0.6204, RMS=0.1748
  Col 14: Mean=-0.0192, Std=0.3325, Min=-0.6866, Max=1.1029, RMS=0.3330
  Col 15: Mean=0.0046, Std=0.1968, Min=-0.4463, Max=0.6326, RMS=0.1968
  Col 16: Mean=0.0019, Std=0.1377, Min=-0.4199, Max=0.5248, RMS=0.1377
  Col 17: Mean=-0.0242, Std=0.3151, Min=-0.7630, Max=1.0145, RMS=0.3160
  Col 18: Mean=-0.0185, Std=0.4061, Min=-1.3655, Max=1.3747, RMS=0.4065
  Col 19: Mean=-0.0103, Std=0.2403, Min=-0.5283, Max=1.0407, RMS=0.2405
  Col 20: Mean=-0.0335, Std=0.3457, Min=-0.9200, Max=0.8577, RMS=0.3473
  Col 21: Mean=0.0116, Std=0.2749, Min=-0.9798, Max=1.2758, RMS=0.2751
  Col 22: Mean=0.0070, Std=0.2824, Min=-0.9788, Max=1.1887, RMS=0.2825
  Col 23: Mean=-0.0181, Std=0.3720, Min=-1.2854, Max=1.1642, RMS=0.3724
  Col 24: Mean=0.0012, Std=0.3524, Min=-1.4701, Max=0.8280, RMS=0.3524
  Col 25: Mean=0.0196, Std=0.2377, Min=-0.5779, Max=0.7316, RMS=0.2385
  Col 26: Mean=-0.0213, Std=0.8016, Min=-2.9492, Max=2.0964, RMS=0.8019
  Col 27: Mean=0.0049, Std=0.4399, Min=-1.1919, Max=0.9458, RMS=0.4400
  Col 28: Mean=0.0183, Std=0.3601, Min=-0.7859, Max=0.9759, RMS=0.3606
  Col 29: Mean=-0.0357, Std=0.9178, Min=-3.8146, Max=3.4377, RMS=0.9184
  Col 30: Mean=0.0101, Std=0.7735, Min=-2.2103, Max=2.1910, RMS=0.7736
  Col 31: Mean=0.0222, Std=0.5770, Min=-1.2441, Max=2.3486, RMS=0.5775
  Col 32: Mean=-0.0421, Std=1.1061, Min=-4.3506, Max=4.1877, RMS=1.1069
  Col 33: Mean=0.0099, Std=0.3360, Min=-1.4044, Max=1.8307, RMS=0.3361
  Col 34: Mean=0.0086, Std=0.1795, Min=-0.5766, Max=0.6454, RMS=0.1797
  Col 35: Mean=-0.0184, Std=0.3894, Min=-1.3014, Max=0.9211, RMS=0.3898
  Col 36: Mean=0.0139, Std=0.5822, Min=-1.6138, Max=1.8372, RMS=0.5823
  Col 37: Mean=-0.0303, Std=0.6288, Min=-2.3417, Max=1.6398, RMS=0.6295
  Col 38: Mean=-0.0190, Std=0.9360, Min=-2.4669, Max=3.3750, RMS=0.9362
  Col 39: Mean=-0.0094, Std=1.4649, Min=-3.8650, Max=3.8605, RMS=1.4649
  Col 40: Mean=-0.0264, Std=0.5829, Min=-1.9266, Max=1.3814, RMS=0.5835
  Col 41: Mean=-0.0454, Std=1.1880, Min=-4.0700, Max=4.0715, RMS=1.1888
  Col 42: Mean=0.0049, Std=1.6729, Min=-4.1821, Max=4.7727, RMS=1.6729
  Col 43: Mean=-0.0433, Std=1.0307, Min=-3.6384, Max=2.6756, RMS=1.0316
  Col 44: Mean=-0.0584, Std=1.3771, Min=-6.1595, Max=3.8612, RMS=1.3783
  Col 45: Mean=0.0093, Std=1.7564, Min=-4.2733, Max=4.5951, RMS=1.7564
  Col 46: Mean=-0.0997, Std=0.7244, Min=-1.9800, Max=1.9215, RMS=0.7313
  Col 47: Mean=0.0164, Std=1.0929, Min=-3.3825, Max=4.9260, RMS=1.0930
  Col 48: Mean=0.0099, Std=2.4697, Min=-4.3059, Max=7.4779, RMS=2.4697
  Col 49: Mean=-0.0454, Std=1.4876, Min=-3.9304, Max=3.9143, RMS=1.4883
  Col 50: Mean=0.0188, Std=0.8035, Min=-2.1457, Max=2.4343, RMS=0.8037
  Col 51: Mean=-0.0052, Std=3.3405, Min=-11.2378, Max=7.1866, RMS=3.3405
  Col 52: Mean=-0.0002, Std=2.0572, Min=-9.5209, Max=6.8524, RMS=2.0572
  Col 53: Mean=0.0288, Std=0.6728, Min=-4.1183, Max=3.3499, RMS=0.6734
  Col 54: Mean=-0.0052, Std=3.3405, Min=-11.2381, Max=7.1865, RMS=3.3405
  Col 55: Mean=-0.0002, Std=2.0572, Min=-9.5210, Max=6.8524, RMS=2.0572
  Col 56: Mean=0.0288, Std=0.6728, Min=-4.1183, Max=3.3499, RMS=0.6734
  Col 57: Mean=-0.0553, Std=1.5237, Min=-3.3898, Max=3.5315, RMS=1.5247
  Col 58: Mean=0.0555, Std=1.0795, Min=-2.2303, Max=3.7683, RMS=1.0809
  Col 59: Mean=-0.0376, Std=0.9884, Min=-2.3153, Max=3.4108, RMS=0.9891
  Col 60: Mean=-0.0525, Std=2.6886, Min=-6.7154, Max=7.8288, RMS=2.6891
  Col 61: Mean=0.0829, Std=1.1873, Min=-2.3397, Max=3.6025, RMS=1.1901
  Col 62: Mean=-0.0576, Std=1.0146, Min=-3.4759, Max=4.8914, RMS=1.0162
  Col 63: Mean=-0.0554, Std=3.3912, Min=-10.5883, Max=8.2689, RMS=3.3917
  Col 64: Mean=0.0874, Std=2.0475, Min=-9.8049, Max=5.3357, RMS=2.0493
  Col 65: Mean=-0.1185, Std=0.7444, Min=-2.7682, Max=2.4547, RMS=0.7538
  Col 66: Mean=-0.0554, Std=3.3912, Min=-10.5880, Max=8.2689, RMS=3.3917
  Col 67: Mean=0.0874, Std=2.0475, Min=-9.8049, Max=5.3357, RMS=2.0493
  Col 68: Mean=-0.1185, Std=0.7444, Min=-2.7682, Max=2.4547, RMS=0.7537

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.4936, Std=0.8211, Min=-2.5578, Max=-0.3668, RMS=1.7044
  Col 1: Mean=2.2674, Std=1.7543, Min=-0.0547, Max=4.5007, RMS=2.8669
  Col 2: Mean=0.9301, Std=0.0201, Min=0.8807, Max=0.9524, RMS=0.9303
  Col 3: Mean=-1.4872, Std=0.8192, Min=-2.5523, Max=-0.3627, RMS=1.6979
  Col 4: Mean=2.2522, Std=1.7514, Min=-0.0682, Max=4.4843, RMS=2.8531
  Col 5: Mean=1.0040, Std=0.0205, Min=0.9528, Max=1.0275, RMS=1.0043
  Col 6: Mean=-1.4850, Std=0.8168, Min=-2.5490, Max=-0.3633, RMS=1.6948
  Col 7: Mean=2.2468, Std=1.7481, Min=-0.0704, Max=4.4776, RMS=2.8467
  Col 8: Mean=1.0801, Std=0.0207, Min=1.0282, Max=1.1039, RMS=1.0803
  Col 9: Mean=-1.4802, Std=0.8146, Min=-2.5432, Max=-0.3608, RMS=1.6896
  Col 10: Mean=2.2352, Std=1.7448, Min=-0.0782, Max=4.4646, RMS=2.8356
  Col 11: Mean=1.1487, Std=0.0211, Min=1.0956, Max=1.1733, RMS=1.1489
  Col 12: Mean=-1.4758, Std=0.8124, Min=-2.5373, Max=-0.3589, RMS=1.6846
  Col 13: Mean=2.2244, Std=1.7414, Min=-0.0845, Max=4.4523, RMS=2.8250
  Col 14: Mean=1.2174, Std=0.0214, Min=1.1632, Max=1.2429, RMS=1.2176
  Col 15: Mean=-1.4740, Std=0.8088, Min=-2.5329, Max=-0.3602, RMS=1.6813
  Col 16: Mean=2.2209, Std=1.7364, Min=-0.0824, Max=4.4466, RMS=2.8191
  Col 17: Mean=1.3166, Std=0.0216, Min=1.2619, Max=1.3424, RMS=1.3168
  Col 18: Mean=-1.4795, Std=0.8070, Min=-2.5385, Max=-0.3687, RMS=1.6853
  Col 19: Mean=2.2384, Std=1.7332, Min=-0.0633, Max=4.4618, RMS=2.8310
  Col 20: Mean=1.4017, Std=0.0213, Min=1.3482, Max=1.4271, RMS=1.4019
  Col 21: Mean=-1.4508, Std=0.8103, Min=-2.5099, Max=-0.3357, RMS=1.6618
  Col 22: Mean=2.2317, Std=1.7384, Min=-0.0733, Max=4.4570, RMS=2.8289
  Col 23: Mean=1.2736, Std=0.0218, Min=1.2180, Max=1.3001, RMS=1.2737
  Col 24: Mean=-1.3245, Std=0.8107, Min=-2.3814, Max=-0.2089, RMS=1.5529
  Col 25: Mean=2.2835, Std=1.7386, Min=-0.0209, Max=4.5022, RMS=2.8700
  Col 26: Mean=1.2538, Std=0.0232, Min=1.1909, Max=1.2854, RMS=1.2540
  Col 27: Mean=-1.3059, Std=0.8170, Min=-2.3822, Max=-0.1970, RMS=1.5404
  Col 28: Mean=2.2935, Std=1.7406, Min=-0.0022, Max=4.5209, RMS=2.8792
  Col 29: Mean=1.0127, Std=0.0230, Min=0.9493, Max=1.0452, RMS=1.0130
  Col 30: Mean=-1.2897, Std=0.8243, Min=-2.3773, Max=-0.1804, RMS=1.5306
  Col 31: Mean=2.3000, Std=1.7447, Min=0.0179, Max=4.5411, RMS=2.8869
  Col 32: Mean=0.7777, Std=0.0225, Min=0.7162, Max=0.8103, RMS=0.7781
  Col 33: Mean=-1.4987, Std=0.8104, Min=-2.5589, Max=-0.3835, RMS=1.7038
  Col 34: Mean=2.2130, Std=1.7388, Min=-0.0935, Max=4.4413, RMS=2.8144
  Col 35: Mean=1.2738, Std=0.0215, Min=1.2196, Max=1.2994, RMS=1.2739
  Col 36: Mean=-1.6271, Std=0.8116, Min=-2.6913, Max=-0.5101, RMS=1.8183
  Col 37: Mean=2.1672, Std=1.7411, Min=-0.1485, Max=4.4070, RMS=2.7800
  Col 38: Mean=1.2531, Std=0.0212, Min=1.2038, Max=1.2791, RMS=1.2533
  Col 39: Mean=-1.6312, Std=0.8239, Min=-2.7244, Max=-0.5052, RMS=1.8274
  Col 40: Mean=2.1649, Std=1.7537, Min=-0.1466, Max=4.4375, RMS=2.7861
  Col 41: Mean=1.0135, Std=0.0203, Min=0.9647, Max=1.0427, RMS=1.0137
  Col 42: Mean=-1.6261, Std=0.8356, Min=-2.7469, Max=-0.4877, RMS=1.8282
  Col 43: Mean=2.1832, Std=1.7795, Min=-0.1320, Max=4.4977, RMS=2.8166
  Col 44: Mean=0.7865, Std=0.0231, Min=0.7445, Max=0.8556, RMS=0.7868
  Col 45: Mean=-1.4326, Std=0.8206, Min=-2.4947, Max=-0.3067, RMS=1.6510
  Col 46: Mean=2.2938, Std=1.7532, Min=-0.0262, Max=4.5226, RMS=2.8870
  Col 47: Mean=0.9330, Std=0.0196, Min=0.8866, Max=0.9547, RMS=0.9332
  Col 48: Mean=-1.4759, Std=0.8215, Min=-2.4772, Max=-0.3034, RMS=1.6891
  Col 49: Mean=2.3424, Std=1.7456, Min=-0.0407, Max=4.4967, RMS=2.9213
  Col 50: Mean=0.4688, Std=0.0226, Min=0.4109, Max=0.5523, RMS=0.4694
  Col 51: Mean=-1.4640, Std=0.8267, Min=-2.4659, Max=-0.3065, RMS=1.6813
  Col 52: Mean=2.2689, Std=1.7482, Min=-0.0439, Max=4.4470, RMS=2.8643
  Col 53: Mean=0.1188, Std=0.0494, Min=0.0742, Max=0.2739, RMS=0.1286
  Col 54: Mean=-1.5127, Std=0.8240, Min=-2.5141, Max=-0.3729, RMS=1.7226
  Col 55: Mean=2.3950, Std=1.7529, Min=0.1046, Max=4.5959, RMS=2.9679
  Col 56: Mean=0.0349, Std=0.0305, Min=0.0122, Max=0.1394, RMS=0.0463
  Col 57: Mean=-1.5540, Std=0.8214, Min=-2.6205, Max=-0.4267, RMS=1.7578
  Col 58: Mean=2.2400, Std=1.7553, Min=-0.0841, Max=4.4777, RMS=2.8458
  Col 59: Mean=0.9324, Std=0.0209, Min=0.8775, Max=0.9578, RMS=0.9327
  Col 60: Mean=-1.5611, Std=0.8364, Min=-2.6265, Max=-0.4056, RMS=1.7711
  Col 61: Mean=2.2819, Std=1.7627, Min=-0.0901, Max=4.4911, RMS=2.8834
  Col 62: Mean=0.4651, Std=0.0232, Min=0.3946, Max=0.5378, RMS=0.4657
  Col 63: Mean=-1.4974, Std=0.8405, Min=-2.5902, Max=-0.3873, RMS=1.7172
  Col 64: Mean=2.2002, Std=1.7627, Min=-0.1027, Max=4.4255, RMS=2.8192
  Col 65: Mean=0.1247, Std=0.0594, Min=0.0699, Max=0.2870, RMS=0.1381
  Col 66: Mean=-1.5555, Std=0.8396, Min=-2.6589, Max=-0.4564, RMS=1.7676
  Col 67: Mean=2.3159, Std=1.7650, Min=0.0346, Max=4.5677, RMS=2.9118
  Col 68: Mean=0.0363, Std=0.0313, Min=0.0057, Max=0.1376, RMS=0.0480

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2393, Std=2.2583, Min=-5.4199, Max=4.7836, RMS=2.2709
  Col 1: Mean=-6.1977, Std=3.7171, Min=-12.4311, Max=0.8579, RMS=7.2269
  Col 2: Mean=113.8815, Std=4.0160, Min=103.9062, Max=123.8785, RMS=113.9523
  Col 3: Mean=0.0058, Std=1.4581, Min=-2.9316, Max=2.8903, RMS=1.4582
  Col 4: Mean=-4.4203, Std=3.7559, Min=-10.5820, Max=2.2772, RMS=5.8005
  Col 5: Mean=112.7027, Std=3.2466, Min=106.3478, Max=122.5653, RMS=112.7494
  Col 6: Mean=0.1044, Std=1.2521, Min=-2.5692, Max=2.3858, RMS=1.2564
  Col 7: Mean=-9.4527, Std=3.8677, Min=-15.5804, Max=-2.2974, RMS=10.2133
  Col 8: Mean=112.1716, Std=3.1553, Min=106.3498, Max=122.0750, RMS=112.2160
  Col 9: Mean=0.1886, Std=1.1857, Min=-2.3072, Max=2.0786, RMS=1.2006
  Col 10: Mean=-8.6649, Std=4.0325, Min=-14.9693, Max=-1.0294, RMS=9.5573
  Col 11: Mean=111.6445, Std=3.1553, Min=106.3094, Max=121.6317, RMS=111.6891
  Col 12: Mean=0.2359, Std=1.2447, Min=-2.1491, Max=2.4079, RMS=1.2668
  Col 13: Mean=-2.2379, Std=4.1876, Min=-8.8093, Max=6.5425, RMS=4.7481
  Col 14: Mean=111.2759, Std=3.1811, Min=105.9873, Max=121.2514, RMS=111.3213
  Col 15: Mean=0.8616, Std=1.1535, Min=-1.9549, Max=3.2576, RMS=1.4397
  Col 16: Mean=11.7632, Std=3.1923, Min=6.5885, Max=19.9886, RMS=12.1886
  Col 17: Mean=111.6018, Std=3.2890, Min=106.8350, Max=122.0460, RMS=111.6503
  Col 18: Mean=2.0008, Std=2.0616, Min=-3.4417, Max=5.8309, RMS=2.8729
  Col 19: Mean=1.7693, Std=3.0749, Min=-7.3560, Max=9.9074, RMS=3.5477
  Col 20: Mean=111.6917, Std=4.5209, Min=105.0838, Max=124.8156, RMS=111.7831
  Col 21: Mean=8.2353, Std=1.3941, Min=5.8727, Max=11.4403, RMS=8.3525
  Col 22: Mean=-1.5207, Std=3.2039, Min=-7.1604, Max=6.1484, RMS=3.5465
  Col 23: Mean=112.0025, Std=3.3000, Min=106.3332, Max=122.1953, RMS=112.0511
  Col 24: Mean=84.8299, Std=2.2791, Min=80.2193, Max=89.4038, RMS=84.8605
  Col 25: Mean=-0.7518, Std=3.2449, Min=-7.3964, Max=6.3157, RMS=3.3309
  Col 26: Mean=109.6017, Std=6.4526, Min=94.7400, Max=119.4886, RMS=109.7915
  Col 27: Mean=85.7838, Std=3.1703, Min=77.1280, Max=90.5722, RMS=85.8424
  Col 28: Mean=-1.2703, Std=4.3087, Min=-11.1686, Max=8.6330, RMS=4.4920
  Col 29: Mean=94.3202, Std=10.5385, Min=71.5238, Max=112.9710, RMS=94.9071
  Col 30: Mean=87.1029, Std=4.0240, Min=79.0627, Max=95.3300, RMS=87.1958
  Col 31: Mean=-0.3766, Std=5.2143, Min=-13.5671, Max=12.7270, RMS=5.2279
  Col 32: Mean=90.4777, Std=11.3739, Min=66.9244, Max=110.6558, RMS=91.1898
  Col 33: Mean=-8.6104, Std=1.5497, Min=-11.4776, Max=-5.5307, RMS=8.7487
  Col 34: Mean=-0.8198, Std=3.1223, Min=-7.3444, Max=7.1181, RMS=3.2282
  Col 35: Mean=109.6911, Std=3.4943, Min=103.8828, Max=118.9623, RMS=109.7467
  Col 36: Mean=-87.9871, Std=3.8607, Min=-94.1136, Max=-75.1694, RMS=88.0718
  Col 37: Mean=0.3149, Std=7.9969, Min=-17.1723, Max=15.8053, RMS=8.0031
  Col 38: Mean=116.3566, Std=8.1858, Min=100.4315, Max=132.3357, RMS=116.6442
  Col 39: Mean=-92.6475, Std=5.1619, Min=-108.4244, Max=-79.1378, RMS=92.7912
  Col 40: Mean=-3.4373, Std=15.3373, Min=-48.0922, Max=19.5800, RMS=15.7178
  Col 41: Mean=128.1868, Std=10.2942, Min=113.4160, Max=155.2647, RMS=128.5995
  Col 42: Mean=-90.0190, Std=4.9751, Min=-107.4966, Max=-79.2368, RMS=90.1563
  Col 43: Mean=-1.5549, Std=17.6414, Min=-51.8254, Max=27.1370, RMS=17.7098
  Col 44: Mean=129.4633, Std=10.5714, Min=110.9693, Max=157.1845, RMS=129.8942
  Col 45: Mean=1.4147, Std=2.7213, Min=-6.1337, Max=7.7315, RMS=3.0671
  Col 46: Mean=-7.7156, Std=13.9736, Min=-35.9154, Max=17.0780, RMS=15.9622
  Col 47: Mean=114.5143, Std=7.0999, Min=96.6853, Max=127.0916, RMS=114.7342
  Col 48: Mean=1.4400, Std=4.2221, Min=-14.1061, Max=8.0120, RMS=4.4609
  Col 49: Mean=11.9517, Std=20.9649, Min=-27.6794, Max=64.6000, RMS=24.1324
