--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0379, Std=2.5560, Min=-6.8134, Max=21.7278, RMS=2.5562
  Col 71: Mean=-0.0576, Std=0.0676, Min=-0.2034, Max=0.1126, RMS=0.0888
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4301, Std=0.0692, Min=0.2768, Max=0.5542, RMS=0.4357
  Col 77: Mean=0.6021, Std=0.0346, Min=0.4807, Max=0.6681, RMS=0.6031
  Col 78: Mean=-0.4131, Std=0.0745, Min=-0.5698, Max=-0.2568, RMS=0.4198
  Col 79: Mean=0.5183, Std=0.0398, Min=0.4471, Max=0.6722, RMS=0.5198
  Col 80: Mean=0.2507, Std=0.1298, Min=-0.0242, Max=0.5044, RMS=0.2823
  Col 81: Mean=0.3782, Std=0.1488, Min=-0.2643, Max=0.5774, RMS=0.4065
  Col 82: Mean=-0.5065, Std=0.2429, Min=-0.7182, Max=0.7141, RMS=0.5617
  Col 83: Mean=0.6040, Std=0.2659, Min=-0.7630, Max=0.7515, RMS=0.6600
  Col 84: Mean=0.7359, Std=0.1167, Min=0.3247, Max=0.9264, RMS=0.7451
  Col 85: Mean=0.2627, Std=0.0477, Min=0.1521, Max=0.4059, RMS=0.2670
  Col 86: Mean=-0.5031, Std=0.1361, Min=-0.8701, Max=-0.1616, RMS=0.5212
  Col 87: Mean=0.3116, Std=0.0698, Min=0.1572, Max=0.4414, RMS=0.3193
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.7008, Std=0.1828, Min=-1.6681, Max=-0.2293, RMS=0.7242
  Col 1: Mean=-0.1769, Std=0.1293, Min=-0.5036, Max=0.1512, RMS=0.2191
  Col 2: Mean=-0.2683, Std=0.3930, Min=-1.0344, Max=0.4615, RMS=0.4758
  Col 3: Mean=-0.6498, Std=0.2169, Min=-1.6389, Max=0.0000, RMS=0.6850
  Col 4: Mean=-0.1666, Std=0.1846, Min=-0.5533, Max=0.1944, RMS=0.2487
  Col 5: Mean=-0.2694, Std=0.3782, Min=-1.0065, Max=0.4117, RMS=0.4644
  Col 6: Mean=-0.6494, Std=0.2168, Min=-1.6065, Max=0.0000, RMS=0.6847
  Col 7: Mean=-0.1665, Std=0.1814, Min=-0.5896, Max=0.1791, RMS=0.2463
  Col 8: Mean=-0.2695, Std=0.3775, Min=-1.0057, Max=0.4083, RMS=0.4638
  Col 9: Mean=-0.6484, Std=0.2157, Min=-1.5596, Max=0.0000, RMS=0.6833
  Col 10: Mean=-0.1664, Std=0.1816, Min=-0.6224, Max=0.1812, RMS=0.2463
  Col 11: Mean=-0.2696, Std=0.3779, Min=-1.0064, Max=0.4097, RMS=0.4642
  Col 12: Mean=-0.6998, Std=0.1643, Min=-1.4386, Max=-0.3156, RMS=0.7189
  Col 13: Mean=-0.1767, Std=0.1256, Min=-0.4431, Max=0.1067, RMS=0.2168
  Col 14: Mean=-0.2705, Std=0.4038, Min=-1.0609, Max=0.5387, RMS=0.4860
  Col 15: Mean=-0.6432, Std=0.2062, Min=-1.3869, Max=0.0000, RMS=0.6755
  Col 16: Mean=-0.1660, Std=0.1798, Min=-0.6902, Max=0.1703, RMS=0.2447
  Col 17: Mean=-0.2694, Std=0.3767, Min=-1.0038, Max=0.4099, RMS=0.4631
  Col 18: Mean=-0.6936, Std=0.1648, Min=-1.3444, Max=-0.2615, RMS=0.7130
  Col 19: Mean=-0.1773, Std=0.0885, Min=-0.4118, Max=-0.0137, RMS=0.1982
  Col 20: Mean=-0.2696, Std=0.3655, Min=-1.0215, Max=0.4440, RMS=0.4542
  Col 21: Mean=-0.6988, Std=0.1714, Min=-1.3805, Max=-0.3246, RMS=0.7195
  Col 22: Mean=-0.1755, Std=0.1288, Min=-0.4303, Max=0.1101, RMS=0.2178
  Col 23: Mean=-0.2697, Std=0.4049, Min=-1.0677, Max=0.5580, RMS=0.4865
  Col 24: Mean=-0.7007, Std=0.1924, Min=-1.3880, Max=-0.3507, RMS=0.7266
  Col 25: Mean=-0.1776, Std=0.0957, Min=-0.4219, Max=0.0356, RMS=0.2018
  Col 26: Mean=-0.2699, Std=0.4025, Min=-1.0942, Max=0.5777, RMS=0.4847
  Col 27: Mean=-0.7069, Std=0.2272, Min=-1.7081, Max=-0.3377, RMS=0.7425
  Col 28: Mean=-0.1801, Std=0.1162, Min=-0.5018, Max=0.0902, RMS=0.2144
  Col 29: Mean=-0.2718, Std=0.3933, Min=-1.0702, Max=0.6538, RMS=0.4781
  Col 30: Mean=-0.7116, Std=0.2769, Min=-1.4846, Max=-0.2351, RMS=0.7636
  Col 31: Mean=-0.1816, Std=0.1109, Min=-0.5758, Max=0.0364, RMS=0.2128
  Col 32: Mean=-0.2710, Std=0.3861, Min=-1.0642, Max=0.6507, RMS=0.4717
  Col 33: Mean=-0.6989, Std=0.1677, Min=-1.3792, Max=-0.2886, RMS=0.7187
  Col 34: Mean=-0.1763, Std=0.1355, Min=-0.4520, Max=0.0861, RMS=0.2224
  Col 35: Mean=-0.2708, Std=0.4032, Min=-1.0507, Max=0.5452, RMS=0.4857
  Col 36: Mean=-0.6961, Std=0.1764, Min=-1.3865, Max=-0.2103, RMS=0.7181
  Col 37: Mean=-0.1776, Std=0.1250, Min=-0.4262, Max=0.0760, RMS=0.2172
  Col 38: Mean=-0.2704, Std=0.4073, Min=-1.0484, Max=0.5541, RMS=0.4888
  Col 39: Mean=-0.7012, Std=0.2318, Min=-1.2689, Max=-0.1707, RMS=0.7385
  Col 40: Mean=-0.1789, Std=0.1298, Min=-0.4728, Max=0.0893, RMS=0.2211
  Col 41: Mean=-0.2705, Std=0.3977, Min=-1.0627, Max=0.6075, RMS=0.4810
  Col 42: Mean=-0.7069, Std=0.3105, Min=-1.4658, Max=-0.0720, RMS=0.7721
  Col 43: Mean=-0.1775, Std=0.1634, Min=-0.5841, Max=0.1701, RMS=0.2412
  Col 44: Mean=-0.2709, Std=0.3927, Min=-1.0514, Max=0.6063, RMS=0.4771
  Col 45: Mean=-0.7064, Std=0.2142, Min=-1.7682, Max=-0.2264, RMS=0.7381
  Col 46: Mean=-0.1756, Std=0.1531, Min=-0.5490, Max=0.2268, RMS=0.2329
  Col 47: Mean=-0.2758, Std=0.4134, Min=-1.1630, Max=0.4246, RMS=0.4969
  Col 48: Mean=-0.6766, Std=0.6440, Min=-2.5915, Max=0.5057, RMS=0.9341
  Col 49: Mean=-0.1671, Std=0.2278, Min=-0.8972, Max=0.3573, RMS=0.2825
  Col 50: Mean=-0.2892, Std=0.4264, Min=-1.1419, Max=0.6458, RMS=0.5152
  Col 51: Mean=-0.6750, Std=0.8997, Min=-2.7942, Max=1.3116, RMS=1.1247
  Col 52: Mean=-0.1676, Std=0.2009, Min=-0.8616, Max=0.1601, RMS=0.2616
  Col 53: Mean=-0.2882, Std=0.6621, Min=-1.7908, Max=1.1482, RMS=0.7221
  Col 54: Mean=-0.6750, Std=0.8997, Min=-2.7942, Max=1.3116, RMS=1.1247
  Col 55: Mean=-0.1676, Std=0.2009, Min=-0.8616, Max=0.1601, RMS=0.2616
  Col 56: Mean=-0.2882, Std=0.6621, Min=-1.7908, Max=1.1482, RMS=0.7221
  Col 57: Mean=-0.6961, Std=0.2482, Min=-1.7909, Max=-0.1986, RMS=0.7390
  Col 58: Mean=-0.1779, Std=0.1838, Min=-0.7109, Max=0.1913, RMS=0.2558
  Col 59: Mean=-0.2734, Std=0.3775, Min=-1.0183, Max=0.4872, RMS=0.4662
  Col 60: Mean=-0.7041, Std=0.6925, Min=-2.7427, Max=0.6420, RMS=0.9876
  Col 61: Mean=-0.1837, Std=0.3070, Min=-1.0430, Max=0.4207, RMS=0.3578
  Col 62: Mean=-0.2722, Std=0.3992, Min=-1.0966, Max=0.6070, RMS=0.4832
  Col 63: Mean=-0.7233, Std=0.9598, Min=-2.9587, Max=0.8058, RMS=1.2018
  Col 64: Mean=-0.1862, Std=0.4162, Min=-1.0793, Max=0.9852, RMS=0.4559
  Col 65: Mean=-0.2839, Std=0.6013, Min=-1.8084, Max=0.9282, RMS=0.6649
  Col 66: Mean=-0.7233, Std=0.9598, Min=-2.9587, Max=0.8058, RMS=1.2018
  Col 67: Mean=-0.1862, Std=0.4162, Min=-1.0793, Max=0.9852, RMS=0.4559
  Col 68: Mean=-0.2839, Std=0.6013, Min=-1.8084, Max=0.9282, RMS=0.6649

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0092, Std=0.4694, Min=-1.9864, Max=3.7454, RMS=0.4695
  Col 1: Mean=-0.0030, Std=0.6693, Min=-2.0612, Max=3.9894, RMS=0.6694
  Col 2: Mean=-0.0005, Std=0.5356, Min=-2.2390, Max=1.8926, RMS=0.5356
  Col 3: Mean=0.0024, Std=0.2605, Min=-1.1444, Max=1.8486, RMS=0.2605
  Col 4: Mean=0.0078, Std=0.3654, Min=-1.1906, Max=1.9636, RMS=0.3655
  Col 5: Mean=0.0043, Std=0.3673, Min=-1.4294, Max=1.2228, RMS=0.3673
  Col 6: Mean=-0.0007, Std=0.1827, Min=-0.7702, Max=1.0786, RMS=0.1827
  Col 7: Mean=0.0125, Std=0.2688, Min=-0.8036, Max=1.2413, RMS=0.2691
  Col 8: Mean=0.0064, Std=0.3341, Min=-1.0873, Max=0.9636, RMS=0.3342
  Col 9: Mean=-0.0037, Std=0.1391, Min=-0.5370, Max=0.4575, RMS=0.1391
  Col 10: Mean=0.0173, Std=0.2435, Min=-0.5667, Max=0.9373, RMS=0.2441
  Col 11: Mean=0.0085, Std=0.3400, Min=-0.8299, Max=0.7309, RMS=0.3401
  Col 12: Mean=-0.0060, Std=0.1492, Min=-0.6334, Max=0.2910, RMS=0.1493
  Col 13: Mean=0.0209, Std=0.2851, Min=-0.8158, Max=0.9252, RMS=0.2859
  Col 14: Mean=0.0100, Std=0.3693, Min=-0.8834, Max=0.8416, RMS=0.3695
  Col 15: Mean=-0.0072, Std=0.1129, Min=-0.4424, Max=0.2388, RMS=0.1131
  Col 16: Mean=0.0332, Std=0.2303, Min=-0.5646, Max=0.8203, RMS=0.2327
  Col 17: Mean=0.0103, Std=0.3108, Min=-0.7518, Max=0.7091, RMS=0.3110
  Col 18: Mean=-0.0095, Std=0.1368, Min=-0.4107, Max=0.4836, RMS=0.1372
  Col 19: Mean=0.0560, Std=0.3695, Min=-1.3445, Max=0.9128, RMS=0.3737
  Col 20: Mean=0.0108, Std=0.2410, Min=-0.5567, Max=0.7176, RMS=0.2413
  Col 21: Mean=-0.0056, Std=0.1913, Min=-1.0225, Max=0.4820, RMS=0.1914
  Col 22: Mean=0.0262, Std=0.3454, Min=-1.4883, Max=1.6772, RMS=0.3464
  Col 23: Mean=0.0147, Std=0.4479, Min=-1.0196, Max=1.2657, RMS=0.4481
  Col 24: Mean=-0.0081, Std=0.2433, Min=-1.4822, Max=0.6338, RMS=0.2434
  Col 25: Mean=0.0182, Std=0.3593, Min=-0.8582, Max=1.1896, RMS=0.3598
  Col 26: Mean=0.0126, Std=0.6847, Min=-1.3750, Max=2.7406, RMS=0.6848
  Col 27: Mean=-0.0115, Std=0.4897, Min=-1.6996, Max=1.2692, RMS=0.4898
  Col 28: Mean=0.0065, Std=0.5312, Min=-1.4351, Max=1.5788, RMS=0.5312
  Col 29: Mean=0.0268, Std=0.8257, Min=-2.4104, Max=2.1520, RMS=0.8262
  Col 30: Mean=-0.0135, Std=0.6765, Min=-2.5886, Max=2.0964, RMS=0.6767
  Col 31: Mean=0.0015, Std=0.8013, Min=-2.8272, Max=1.9492, RMS=0.8013
  Col 32: Mean=0.0248, Std=0.9893, Min=-2.8539, Max=2.9335, RMS=0.9896
  Col 33: Mean=-0.0046, Std=0.1627, Min=-0.5293, Max=0.5383, RMS=0.1628
  Col 34: Mean=0.0239, Std=0.6052, Min=-3.5525, Max=4.6109, RMS=0.6057
  Col 35: Mean=0.0095, Std=0.4762, Min=-2.1033, Max=1.7186, RMS=0.4763
  Col 36: Mean=-0.0110, Std=0.2726, Min=-0.9694, Max=0.8729, RMS=0.2729
  Col 37: Mean=0.0284, Std=0.4220, Min=-1.2761, Max=1.0348, RMS=0.4229
  Col 38: Mean=0.0173, Std=0.7590, Min=-4.0156, Max=2.7691, RMS=0.7592
  Col 39: Mean=-0.0241, Std=0.2875, Min=-0.9561, Max=0.7946, RMS=0.2885
  Col 40: Mean=0.0293, Std=0.7523, Min=-1.8128, Max=2.2029, RMS=0.7528
  Col 41: Mean=0.0277, Std=0.9070, Min=-3.1443, Max=2.4973, RMS=0.9074
  Col 42: Mean=-0.0296, Std=0.4463, Min=-1.6181, Max=2.1739, RMS=0.4473
  Col 43: Mean=0.0229, Std=0.8296, Min=-2.1179, Max=2.2070, RMS=0.8299
  Col 44: Mean=0.0240, Std=0.9394, Min=-3.3288, Max=3.1554, RMS=0.9397
  Col 45: Mean=0.0474, Std=0.7466, Min=-5.8402, Max=5.4015, RMS=0.7481
  Col 46: Mean=-0.0567, Std=1.4643, Min=-3.3903, Max=5.2798, RMS=1.4654
  Col 47: Mean=0.0287, Std=1.6342, Min=-12.9738, Max=11.5055, RMS=1.6344
  Col 48: Mean=-0.0729, Std=1.0940, Min=-4.0437, Max=2.4182, RMS=1.0964
  Col 49: Mean=-0.0275, Std=2.7987, Min=-5.1299, Max=6.1632, RMS=2.7988
  Col 50: Mean=0.1098, Std=1.4350, Min=-7.1186, Max=7.6879, RMS=1.4392
  Col 51: Mean=-0.0120, Std=1.5904, Min=-4.5277, Max=6.4074, RMS=1.5904
  Col 52: Mean=-0.0112, Std=3.5782, Min=-11.4711, Max=8.0838, RMS=3.5783
  Col 53: Mean=0.0584, Std=1.0789, Min=-3.4689, Max=4.3426, RMS=1.0805
  Col 54: Mean=-0.0120, Std=1.5904, Min=-4.5277, Max=6.4073, RMS=1.5904
  Col 55: Mean=-0.0112, Std=3.5783, Min=-11.4711, Max=8.0838, RMS=3.5783
  Col 56: Mean=0.0584, Std=1.0789, Min=-3.4689, Max=4.3426, RMS=1.0805
  Col 57: Mean=-0.0008, Std=0.8688, Min=-2.4299, Max=2.2843, RMS=0.8688
  Col 58: Mean=0.0267, Std=1.3930, Min=-2.8104, Max=3.9627, RMS=1.3933
  Col 59: Mean=-0.0372, Std=1.0280, Min=-3.6017, Max=3.2433, RMS=1.0287
  Col 60: Mean=0.0067, Std=1.3710, Min=-5.9948, Max=6.1247, RMS=1.3710
  Col 61: Mean=0.0289, Std=2.6776, Min=-4.4894, Max=6.6551, RMS=2.6777
  Col 62: Mean=-0.0755, Std=1.7289, Min=-10.1350, Max=3.2741, RMS=1.7306
  Col 63: Mean=0.0390, Std=2.2019, Min=-8.2630, Max=5.4750, RMS=2.2023
  Col 64: Mean=0.0475, Std=3.3260, Min=-11.1744, Max=7.4928, RMS=3.3263
  Col 65: Mean=-0.0064, Std=1.2125, Min=-7.0359, Max=3.2417, RMS=1.2125
  Col 66: Mean=0.0390, Std=2.2020, Min=-8.2630, Max=5.4749, RMS=2.2023
  Col 67: Mean=0.0475, Std=3.3260, Min=-11.1744, Max=7.4928, RMS=3.3263
  Col 68: Mean=-0.0064, Std=1.2125, Min=-7.0359, Max=3.2417, RMS=1.2125

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.8355, Std=1.4851, Min=-4.4545, Max=0.7440, RMS=2.3611
  Col 1: Mean=-4.7239, Std=0.3721, Min=-5.4114, Max=-4.1035, RMS=4.7386
  Col 2: Mean=-0.0862, Std=0.7176, Min=-1.0899, Max=0.9744, RMS=0.7228
  Col 3: Mean=-1.8230, Std=1.4863, Min=-4.4503, Max=0.7518, RMS=2.3522
  Col 4: Mean=-4.7217, Std=0.3721, Min=-5.4137, Max=-4.1021, RMS=4.7363
  Col 5: Mean=0.0111, Std=0.7175, Min=-0.9923, Max=1.0722, RMS=0.7176
  Col 6: Mean=-1.8262, Std=1.4863, Min=-4.4542, Max=0.7434, RMS=2.3546
  Col 7: Mean=-4.7245, Std=0.3722, Min=-5.4188, Max=-4.1062, RMS=4.7391
  Col 8: Mean=0.1096, Std=0.7175, Min=-0.8937, Max=1.1704, RMS=0.7258
  Col 9: Mean=-1.8225, Std=1.4859, Min=-4.4478, Max=0.7423, RMS=2.3514
  Col 10: Mean=-4.7242, Std=0.3723, Min=-5.4198, Max=-4.1078, RMS=4.7389
  Col 11: Mean=0.1996, Std=0.7175, Min=-0.8038, Max=1.2605, RMS=0.7447
  Col 12: Mean=-1.8210, Std=1.4849, Min=-4.4405, Max=0.7388, RMS=2.3496
  Col 13: Mean=-4.7244, Std=0.3724, Min=-5.4204, Max=-4.1100, RMS=4.7391
  Col 14: Mean=0.2895, Std=0.7175, Min=-0.7140, Max=1.3504, RMS=0.7737
  Col 15: Mean=-1.8337, Std=1.4830, Min=-4.4421, Max=0.7187, RMS=2.3583
  Col 16: Mean=-4.7300, Std=0.3727, Min=-5.4252, Max=-4.1173, RMS=4.7446
  Col 17: Mean=0.4130, Std=0.7173, Min=-0.5898, Max=1.4728, RMS=0.8277
  Col 18: Mean=-1.8648, Std=1.4802, Min=-4.4581, Max=0.6794, RMS=2.3808
  Col 19: Mean=-4.7420, Std=0.3727, Min=-5.4350, Max=-4.1285, RMS=4.7566
  Col 20: Mean=0.5054, Std=0.7165, Min=-0.4959, Max=1.5622, RMS=0.8768
  Col 21: Mean=-1.8375, Std=1.4841, Min=-4.4502, Max=0.7205, RMS=2.3620
  Col 22: Mean=-4.7020, Std=0.3726, Min=-5.3972, Max=-4.0877, RMS=4.7167
  Col 23: Mean=0.3591, Std=0.7172, Min=-0.6445, Max=1.4195, RMS=0.8021
  Col 24: Mean=-1.8859, Std=1.4861, Min=-4.4985, Max=0.6888, RMS=2.4011
  Col 25: Mean=-4.5764, Std=0.3730, Min=-5.2707, Max=-3.9564, RMS=4.5915
  Col 26: Mean=0.3401, Std=0.7162, Min=-0.6688, Max=1.4013, RMS=0.7929
  Col 27: Mean=-1.8729, Std=1.4948, Min=-4.5134, Max=0.7124, RMS=2.3963
  Col 28: Mean=-4.5373, Std=0.3758, Min=-5.2502, Max=-3.9188, RMS=4.5528
  Col 29: Mean=0.0640, Std=0.7168, Min=-0.9465, Max=1.1253, RMS=0.7196
  Col 30: Mean=-1.8897, Std=1.5041, Min=-4.5317, Max=0.7153, RMS=2.4152
  Col 31: Mean=-4.5377, Std=0.3809, Min=-5.2464, Max=-3.9042, RMS=4.5537
  Col 32: Mean=-0.1738, Std=0.7155, Min=-1.1860, Max=0.8857, RMS=0.7363
  Col 33: Mean=-1.8184, Std=1.4836, Min=-4.4324, Max=0.7347, RMS=2.3469
  Col 34: Mean=-4.7530, Std=0.3725, Min=-5.4488, Max=-4.1404, RMS=4.7676
  Col 35: Mean=0.3588, Std=0.7175, Min=-0.6440, Max=1.4211, RMS=0.8023
  Col 36: Mean=-1.7733, Std=1.4824, Min=-4.3931, Max=0.7668, RMS=2.3113
  Col 37: Mean=-4.8796, Std=0.3720, Min=-5.5766, Max=-4.2705, RMS=4.8937
  Col 38: Mean=0.3377, Std=0.7188, Min=-0.6675, Max=1.4087, RMS=0.7942
  Col 39: Mean=-1.7476, Std=1.4904, Min=-4.4016, Max=0.7997, RMS=2.2968
  Col 40: Mean=-4.8934, Std=0.3687, Min=-5.5877, Max=-4.2714, RMS=4.9073
  Col 41: Mean=0.0605, Std=0.7198, Min=-0.9451, Max=1.1374, RMS=0.7223
  Col 42: Mean=-1.7479, Std=1.4957, Min=-4.4176, Max=0.8233, RMS=2.3005
  Col 43: Mean=-4.8912, Std=0.3677, Min=-5.5868, Max=-4.2638, RMS=4.9050
  Col 44: Mean=-0.1781, Std=0.7205, Min=-1.1844, Max=0.9021, RMS=0.7422
  Col 45: Mean=-1.8638, Std=1.4863, Min=-4.4821, Max=0.7151, RMS=2.3839
  Col 46: Mean=-4.6470, Std=0.3726, Min=-5.3340, Max=-4.0266, RMS=4.6619
  Col 47: Mean=-0.0833, Std=0.7180, Min=-1.0892, Max=0.9788, RMS=0.7228
  Col 48: Mean=-1.9760, Std=1.4612, Min=-4.5066, Max=0.4808, RMS=2.4576
  Col 49: Mean=-4.6675, Std=0.3708, Min=-5.3399, Max=-4.0630, RMS=4.6822
  Col 50: Mean=-0.5345, Std=0.7238, Min=-1.5196, Max=0.5659, RMS=0.8998
  Col 51: Mean=-1.8301, Std=1.4461, Min=-4.4739, Max=0.4735, RMS=2.3325
  Col 52: Mean=-4.6409, Std=0.3627, Min=-5.3140, Max=-4.0453, RMS=4.6550
  Col 53: Mean=-0.8827, Std=0.7254, Min=-1.9261, Max=0.2008, RMS=1.1426
  Col 54: Mean=-1.9680, Std=1.4451, Min=-4.6280, Max=0.2885, RMS=2.4416
  Col 55: Mean=-4.6537, Std=0.3676, Min=-5.3736, Max=-4.0600, RMS=4.6682
  Col 56: Mean=-0.9870, Std=0.7248, Min=-2.0011, Max=0.1546, RMS=1.2246
  Col 57: Mean=-1.8070, Std=1.4841, Min=-4.4267, Max=0.7730, RMS=2.3383
  Col 58: Mean=-4.8008, Std=0.3717, Min=-5.4887, Max=-4.1804, RMS=4.8152
  Col 59: Mean=-0.0869, Std=0.7172, Min=-1.0887, Max=0.9739, RMS=0.7224
  Col 60: Mean=-1.8991, Std=1.4904, Min=-4.4526, Max=0.7961, RMS=2.4141
  Col 61: Mean=-4.8510, Std=0.3736, Min=-5.4684, Max=-4.1436, RMS=4.8654
  Col 62: Mean=-0.5387, Std=0.7179, Min=-1.5549, Max=0.5720, RMS=0.8975
  Col 63: Mean=-1.7505, Std=1.5189, Min=-4.4205, Max=0.8759, RMS=2.3177
  Col 64: Mean=-4.7675, Std=0.3803, Min=-5.4300, Max=-4.0850, RMS=4.7826
  Col 65: Mean=-0.8802, Std=0.7213, Min=-1.9198, Max=0.2651, RMS=1.1380
  Col 66: Mean=-1.8546, Std=1.5299, Min=-4.5822, Max=0.7161, RMS=2.4042
  Col 67: Mean=-4.8393, Std=0.3831, Min=-5.4876, Max=-4.1477, RMS=4.8544
  Col 68: Mean=-0.9955, Std=0.7087, Min=-1.9977, Max=0.0755, RMS=1.2220

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.2538, Std=1.5281, Min=-4.6611, Max=5.1348, RMS=1.9767
  Col 1: Mean=-1.0629, Std=2.5572, Min=-6.9420, Max=4.4993, RMS=2.7693
  Col 2: Mean=-159.6846, Std=3.8532, Min=-165.4696, Max=-148.0253, RMS=159.7311
  Col 3: Mean=-0.8352, Std=1.1547, Min=-3.0973, Max=2.8541, RMS=1.4251
  Col 4: Mean=2.2931, Std=1.7044, Min=-1.5526, Max=5.4251, RMS=2.8571
  Col 5: Mean=-159.6018, Std=3.1349, Min=-166.1135, Max=-151.0726, RMS=159.6326
  Col 6: Mean=-0.6476, Std=1.1697, Min=-2.6076, Max=2.0594, RMS=1.3370
  Col 7: Mean=-2.0441, Std=1.6166, Min=-5.4106, Max=1.9120, RMS=2.6061
  Col 8: Mean=-159.4916, Std=3.0148, Min=-166.2317, Max=-151.5446, RMS=159.5201
  Col 9: Mean=-0.4578, Std=1.3142, Min=-2.4266, Max=3.7214, RMS=1.3916
  Col 10: Mean=-0.5651, Std=1.7719, Min=-3.9517, Max=4.7154, RMS=1.8598
  Col 11: Mean=-159.4618, Std=3.1235, Min=-166.5209, Max=-151.3282, RMS=159.4924
  Col 12: Mean=-0.3149, Std=1.5011, Min=-2.4054, Max=5.0305, RMS=1.5338
  Col 13: Mean=6.3768, Std=2.0175, Min=1.4149, Max=12.6639, RMS=6.6884
  Col 14: Mean=-159.4686, Std=3.3426, Min=-166.8027, Max=-150.8113, RMS=159.5036
  Col 15: Mean=-1.0747, Std=1.3066, Min=-3.4486, Max=3.1593, RMS=1.6918
  Col 16: Mean=19.9109, Std=2.8496, Min=10.6559, Max=27.0410, RMS=20.1138
  Col 17: Mean=-162.1669, Std=3.0374, Min=-168.5579, Max=-153.9810, RMS=162.1954
  Col 18: Mean=-2.4766, Std=1.0825, Min=-5.2030, Max=-0.0624, RMS=2.7028
  Col 19: Mean=8.9479, Std=5.0683, Min=-8.2664, Max=18.4985, RMS=10.2836
  Col 20: Mean=-166.5630, Std=2.4189, Min=-172.1127, Max=-160.2064, RMS=166.5805
  Col 21: Mean=8.1138, Std=1.3637, Min=5.1836, Max=12.4352, RMS=8.2276
  Col 22: Mean=7.5238, Std=2.0738, Min=0.6838, Max=13.5876, RMS=7.8044
  Col 23: Mean=-157.8683, Std=3.8499, Min=-165.6144, Max=-148.5876, RMS=157.9153
  Col 24: Mean=83.1012, Std=1.2552, Min=80.2574, Max=85.8738, RMS=83.1107
  Col 25: Mean=5.1216, Std=2.7347, Min=-1.3067, Max=10.7052, RMS=5.8059
  Col 26: Mean=-161.3310, Std=4.8251, Min=-171.2506, Max=-148.5472, RMS=161.4032
  Col 27: Mean=89.1905, Std=3.1400, Min=85.1943, Max=99.8023, RMS=89.2457
  Col 28: Mean=-4.0958, Std=5.7499, Min=-24.0811, Max=5.7071, RMS=7.0595
  Col 29: Mean=-168.9356, Std=4.6580, Min=-179.1482, Max=-157.7203, RMS=168.9998
  Col 30: Mean=83.1369, Std=3.1828, Min=76.2096, Max=91.7970, RMS=83.1978
  Col 31: Mean=-6.6849, Std=6.0713, Min=-26.4403, Max=5.0591, RMS=9.0304
  Col 32: Mean=-167.5878, Std=17.2170, Min=-179.9037, Max=179.8897, RMS=168.4699
  Col 33: Mean=-8.9975, Std=1.5470, Min=-12.2215, Max=-4.9682, RMS=9.1295
  Col 34: Mean=8.1081, Std=2.3180, Min=1.5154, Max=12.7321, RMS=8.4330
  Col 35: Mean=-161.6417, Std=3.7196, Min=-169.4593, Max=-152.2432, RMS=161.6845
  Col 36: Mean=-85.3910, Std=2.1262, Min=-89.4001, Max=-79.4762, RMS=85.4175
  Col 37: Mean=4.0667, Std=3.4936, Min=-4.6332, Max=10.7506, RMS=5.3613
  Col 38: Mean=-161.0024, Std=5.4205, Min=-172.0559, Max=-149.1684, RMS=161.0936
  Col 39: Mean=-90.2193, Std=3.4049, Min=-98.4561, Max=-82.0556, RMS=90.2835
  Col 40: Mean=0.0809, Std=5.3020, Min=-18.1932, Max=9.6647, RMS=5.3026
  Col 41: Mean=-148.9627, Std=6.9767, Min=-163.9235, Max=-132.3397, RMS=149.1259
  Col 42: Mean=-88.0915, Std=3.3216, Min=-96.0145, Max=-81.3608, RMS=88.1541
  Col 43: Mean=-1.5367, Std=6.0608, Min=-20.2957, Max=10.2211, RMS=6.2526
  Col 44: Mean=-145.8705, Std=7.4426, Min=-162.6463, Max=-127.5165, RMS=146.0603
  Col 45: Mean=-0.6705, Std=2.8115, Min=-7.5891, Max=4.9232, RMS=2.8903
  Col 46: Mean=-14.3541, Std=10.3322, Min=-33.3765, Max=5.1267, RMS=17.6860
  Col 47: Mean=-165.6725, Std=6.0122, Min=-176.6203, Max=-152.7908, RMS=165.7815
