--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0009, Std=1.4863, Min=-3.8433, Max=5.0368, RMS=1.4863
  Col 71: Mean=-0.0793, Std=0.0489, Min=-0.2260, Max=0.0347, RMS=0.0932
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7220, Std=0.0762, Min=0.5734, Max=0.8225, RMS=0.7260
  Col 77: Mean=0.0442, Std=0.0437, Min=-0.0635, Max=0.1296, RMS=0.0622
  Col 78: Mean=-0.6791, Std=0.0775, Min=-0.8121, Max=-0.5591, RMS=0.6835
  Col 79: Mean=0.0099, Std=0.0422, Min=-0.0923, Max=0.0967, RMS=0.0434
  Col 80: Mean=0.6238, Std=0.1602, Min=0.2753, Max=0.8533, RMS=0.6441
  Col 81: Mean=0.0111, Std=0.0352, Min=-0.0792, Max=0.0926, RMS=0.0369
  Col 82: Mean=-0.7523, Std=0.1197, Min=-0.9577, Max=-0.5195, RMS=0.7618
  Col 83: Mean=0.0182, Std=0.0565, Min=-0.0996, Max=0.1335, RMS=0.0593
  Col 84: Mean=0.8961, Std=0.0998, Min=0.5890, Max=0.9849, RMS=0.9016
  Col 85: Mean=0.1233, Std=0.0270, Min=0.0651, Max=0.2174, RMS=0.1262
  Col 86: Mean=-0.3476, Std=0.1831, Min=-0.7872, Max=-0.0183, RMS=0.3929
  Col 87: Mean=0.1236, Std=0.0387, Min=0.0568, Max=0.2396, RMS=0.1295
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0611, Std=0.3849, Min=-1.5565, Max=0.0143, RMS=1.1288
  Col 1: Mean=-0.0449, Std=0.1047, Min=-0.2919, Max=0.1830, RMS=0.1139
  Col 2: Mean=0.0003, Std=0.1309, Min=-0.2518, Max=0.2272, RMS=0.1309
  Col 3: Mean=-1.0588, Std=0.4068, Min=-1.6692, Max=0.0860, RMS=1.1343
  Col 4: Mean=-0.0363, Std=0.1278, Min=-0.3234, Max=0.2229, RMS=0.1328
  Col 5: Mean=0.0023, Std=0.1195, Min=-0.2310, Max=0.2359, RMS=0.1196
  Col 6: Mean=-1.0587, Std=0.4019, Min=-1.6381, Max=0.0795, RMS=1.1324
  Col 7: Mean=-0.0354, Std=0.1186, Min=-0.3016, Max=0.2121, RMS=0.1238
  Col 8: Mean=0.0023, Std=0.1197, Min=-0.2309, Max=0.2391, RMS=0.1198
  Col 9: Mean=-1.0584, Std=0.3967, Min=-1.5988, Max=0.0753, RMS=1.1303
  Col 10: Mean=-0.0350, Std=0.1146, Min=-0.2866, Max=0.2064, RMS=0.1198
  Col 11: Mean=0.0023, Std=0.1196, Min=-0.2307, Max=0.2377, RMS=0.1196
  Col 12: Mean=-1.0596, Std=0.3709, Min=-1.4553, Max=0.0268, RMS=1.1227
  Col 13: Mean=-0.0453, Std=0.0946, Min=-0.2681, Max=0.1979, RMS=0.1049
  Col 14: Mean=-0.0002, Std=0.1349, Min=-0.2466, Max=0.2684, RMS=0.1349
  Col 15: Mean=-1.0571, Std=0.3834, Min=-1.5055, Max=0.0712, RMS=1.1245
  Col 16: Mean=-0.0352, Std=0.1181, Min=-0.2691, Max=0.1893, RMS=0.1233
  Col 17: Mean=0.0022, Std=0.1198, Min=-0.2322, Max=0.2380, RMS=0.1198
  Col 18: Mean=-1.0592, Std=0.3635, Min=-1.3613, Max=0.0270, RMS=1.1199
  Col 19: Mean=-0.0456, Std=0.0664, Min=-0.2094, Max=0.1509, RMS=0.0806
  Col 20: Mean=-0.0000, Std=0.1269, Min=-0.2346, Max=0.2208, RMS=0.1269
  Col 21: Mean=-1.0594, Std=0.3657, Min=-1.3884, Max=0.0370, RMS=1.1208
  Col 22: Mean=-0.0450, Std=0.0887, Min=-0.2485, Max=0.1730, RMS=0.0995
  Col 23: Mean=-0.0001, Std=0.1328, Min=-0.2511, Max=0.2292, RMS=0.1328
  Col 24: Mean=-1.0595, Std=0.3823, Min=-1.4624, Max=0.0329, RMS=1.1263
  Col 25: Mean=-0.0455, Std=0.0844, Min=-0.2755, Max=0.1948, RMS=0.0959
  Col 26: Mean=-0.0003, Std=0.1360, Min=-0.2477, Max=0.2822, RMS=0.1360
  Col 27: Mean=-1.0612, Std=0.4059, Min=-1.5664, Max=0.0385, RMS=1.1362
  Col 28: Mean=-0.0449, Std=0.0886, Min=-0.2758, Max=0.1852, RMS=0.0994
  Col 29: Mean=-0.0005, Std=0.1484, Min=-0.2610, Max=0.3156, RMS=0.1484
  Col 30: Mean=-1.0615, Std=0.4982, Min=-1.8529, Max=0.0665, RMS=1.1726
  Col 31: Mean=-0.0450, Std=0.1242, Min=-0.3616, Max=0.2491, RMS=0.1321
  Col 32: Mean=0.0004, Std=0.1453, Min=-0.2667, Max=0.3423, RMS=0.1453
  Col 33: Mean=-1.0594, Std=0.3657, Min=-1.3958, Max=0.0399, RMS=1.1207
  Col 34: Mean=-0.0455, Std=0.0919, Min=-0.2732, Max=0.1768, RMS=0.1026
  Col 35: Mean=-0.0001, Std=0.1323, Min=-0.2560, Max=0.2241, RMS=0.1323
  Col 36: Mean=-1.0595, Std=0.3837, Min=-1.4635, Max=0.0299, RMS=1.1268
  Col 37: Mean=-0.0466, Std=0.0902, Min=-0.2444, Max=0.1816, RMS=0.1015
  Col 38: Mean=-0.0015, Std=0.1380, Min=-0.2605, Max=0.2623, RMS=0.1380
  Col 39: Mean=-1.0621, Std=0.4306, Min=-1.6360, Max=0.0560, RMS=1.1460
  Col 40: Mean=-0.0458, Std=0.1213, Min=-0.3663, Max=0.2315, RMS=0.1297
  Col 41: Mean=-0.0019, Std=0.1626, Min=-0.3169, Max=0.3353, RMS=0.1626
  Col 42: Mean=-1.0622, Std=0.5644, Min=-2.0150, Max=0.3121, RMS=1.2028
  Col 43: Mean=-0.0448, Std=0.1689, Min=-0.4156, Max=0.2823, RMS=0.1747
  Col 44: Mean=0.0005, Std=0.1849, Min=-0.3585, Max=0.3847, RMS=0.1849
  Col 45: Mean=-1.0537, Std=0.4044, Min=-1.7262, Max=0.0207, RMS=1.1287
  Col 46: Mean=-0.0496, Std=0.1162, Min=-0.3793, Max=0.2801, RMS=0.1263
  Col 47: Mean=-0.0100, Std=0.1704, Min=-0.3665, Max=0.3471, RMS=0.1707
  Col 48: Mean=-1.0631, Std=0.7428, Min=-2.8585, Max=0.2805, RMS=1.2969
  Col 49: Mean=-0.0470, Std=0.0840, Min=-0.3031, Max=0.2678, RMS=0.0962
  Col 50: Mean=-0.0158, Std=0.1854, Min=-0.3272, Max=0.5400, RMS=0.1861
  Col 51: Mean=-1.0785, Std=1.2586, Min=-3.6657, Max=0.0430, RMS=1.6575
  Col 52: Mean=-0.0414, Std=0.1285, Min=-0.3933, Max=0.4740, RMS=0.1351
  Col 53: Mean=-0.0186, Std=0.3971, Min=-1.0193, Max=0.9952, RMS=0.3975
  Col 54: Mean=-1.0785, Std=1.2586, Min=-3.6657, Max=0.0430, RMS=1.6575
  Col 55: Mean=-0.0414, Std=0.1285, Min=-0.3933, Max=0.4740, RMS=0.1351
  Col 56: Mean=-0.0186, Std=0.3971, Min=-1.0193, Max=0.9952, RMS=0.3975
  Col 57: Mean=-1.0547, Std=0.3986, Min=-1.6720, Max=0.3470, RMS=1.1274
  Col 58: Mean=-0.0403, Std=0.1048, Min=-0.4724, Max=0.2047, RMS=0.1123
  Col 59: Mean=-0.0063, Std=0.1601, Min=-0.3413, Max=0.3271, RMS=0.1602
  Col 60: Mean=-1.0640, Std=0.7321, Min=-2.8600, Max=0.1162, RMS=1.2915
  Col 61: Mean=-0.0439, Std=0.0700, Min=-0.3371, Max=0.2523, RMS=0.0826
  Col 62: Mean=-0.0234, Std=0.1781, Min=-0.3583, Max=0.5594, RMS=0.1796
  Col 63: Mean=-1.0699, Std=1.2496, Min=-3.6907, Max=0.0365, RMS=1.6450
  Col 64: Mean=-0.0472, Std=0.1150, Min=-0.4770, Max=0.4171, RMS=0.1243
  Col 65: Mean=-0.0245, Std=0.4192, Min=-1.1586, Max=1.1171, RMS=0.4199
  Col 66: Mean=-1.0699, Std=1.2496, Min=-3.6907, Max=0.0365, RMS=1.6450
  Col 67: Mean=-0.0472, Std=0.1150, Min=-0.4770, Max=0.4171, RMS=0.1243
  Col 68: Mean=-0.0245, Std=0.4192, Min=-1.1586, Max=1.1171, RMS=0.4199

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=0.2356, Min=-0.8098, Max=0.6653, RMS=0.2356
  Col 1: Mean=-0.0022, Std=0.2226, Min=-0.7246, Max=0.9341, RMS=0.2227
  Col 2: Mean=-0.0006, Std=0.3053, Min=-0.6627, Max=0.6842, RMS=0.3053
  Col 3: Mean=-0.0001, Std=0.1317, Min=-0.4300, Max=0.3611, RMS=0.1317
  Col 4: Mean=0.0001, Std=0.1676, Min=-0.3889, Max=0.6356, RMS=0.1676
  Col 5: Mean=0.0003, Std=0.2936, Min=-0.7089, Max=0.6448, RMS=0.2936
  Col 6: Mean=-0.0001, Std=0.1018, Min=-0.2871, Max=0.2670, RMS=0.1018
  Col 7: Mean=0.0012, Std=0.1751, Min=-0.3688, Max=0.5268, RMS=0.1751
  Col 8: Mean=0.0007, Std=0.3054, Min=-0.7508, Max=0.6600, RMS=0.3054
  Col 9: Mean=-0.0001, Std=0.0975, Min=-0.2704, Max=0.2686, RMS=0.0975
  Col 10: Mean=0.0022, Std=0.2017, Min=-0.3794, Max=0.6124, RMS=0.2017
  Col 11: Mean=0.0012, Std=0.3266, Min=-0.8000, Max=0.7363, RMS=0.3266
  Col 12: Mean=-0.0001, Std=0.1136, Min=-0.3271, Max=0.3554, RMS=0.1136
  Col 13: Mean=0.0030, Std=0.2303, Min=-0.4283, Max=0.7215, RMS=0.2304
  Col 14: Mean=0.0015, Std=0.3476, Min=-0.8368, Max=0.7936, RMS=0.3476
  Col 15: Mean=0.0003, Std=0.0887, Min=-0.2372, Max=0.2080, RMS=0.0887
  Col 16: Mean=0.0019, Std=0.1864, Min=-0.3488, Max=0.5102, RMS=0.1864
  Col 17: Mean=0.0017, Std=0.2942, Min=-0.6597, Max=0.6177, RMS=0.2942
  Col 18: Mean=0.0012, Std=0.1204, Min=-0.3535, Max=0.3114, RMS=0.1204
  Col 19: Mean=-0.0002, Std=0.1966, Min=-0.6052, Max=0.4948, RMS=0.1966
  Col 20: Mean=0.0021, Std=0.2260, Min=-0.5154, Max=0.5506, RMS=0.2261
  Col 21: Mean=-0.0001, Std=0.1293, Min=-0.4430, Max=0.3730, RMS=0.1293
  Col 22: Mean=0.0030, Std=0.2334, Min=-0.4824, Max=0.9497, RMS=0.2334
  Col 23: Mean=0.0006, Std=0.3568, Min=-0.8774, Max=0.8339, RMS=0.3568
  Col 24: Mean=-0.0058, Std=0.2002, Min=-0.9915, Max=0.3722, RMS=0.2003
  Col 25: Mean=-0.0011, Std=0.3545, Min=-0.8901, Max=0.7796, RMS=0.3545
  Col 26: Mean=-0.0038, Std=0.8046, Min=-2.4899, Max=2.2662, RMS=0.8046
  Col 27: Mean=0.0003, Std=0.2637, Min=-0.9149, Max=0.7439, RMS=0.2637
  Col 28: Mean=-0.0029, Std=0.7265, Min=-1.6984, Max=1.6555, RMS=0.7265
  Col 29: Mean=-0.0087, Std=0.6808, Min=-1.5508, Max=1.7799, RMS=0.6809
  Col 30: Mean=-0.0001, Std=0.4670, Min=-1.4173, Max=1.4617, RMS=0.4670
  Col 31: Mean=-0.0066, Std=0.8085, Min=-1.8879, Max=2.0324, RMS=0.8086
  Col 32: Mean=-0.0110, Std=0.7058, Min=-1.7196, Max=1.8646, RMS=0.7059
  Col 33: Mean=-0.0018, Std=0.1417, Min=-0.3617, Max=0.4121, RMS=0.1417
  Col 34: Mean=0.0023, Std=0.2074, Min=-0.4867, Max=0.7446, RMS=0.2074
  Col 35: Mean=0.0030, Std=0.3561, Min=-0.8285, Max=0.8301, RMS=0.3561
  Col 36: Mean=0.0142, Std=0.3621, Min=-0.7102, Max=1.3715, RMS=0.3624
  Col 37: Mean=-0.0085, Std=0.5250, Min=-1.4000, Max=1.1713, RMS=0.5251
  Col 38: Mean=-0.0100, Std=0.9438, Min=-2.6743, Max=2.4433, RMS=0.9439
  Col 39: Mean=0.0100, Std=0.3239, Min=-0.8542, Max=1.0908, RMS=0.3241
  Col 40: Mean=-0.0118, Std=0.9138, Min=-2.0910, Max=1.8217, RMS=0.9138
  Col 41: Mean=-0.0053, Std=0.7859, Min=-1.9628, Max=1.7977, RMS=0.7859
  Col 42: Mean=0.0138, Std=0.5348, Min=-1.7358, Max=1.4140, RMS=0.5350
  Col 43: Mean=-0.0104, Std=1.1746, Min=-2.9414, Max=3.1673, RMS=1.1746
  Col 44: Mean=0.0014, Std=0.8283, Min=-2.1245, Max=2.2279, RMS=0.8283
  Col 45: Mean=0.1802, Std=0.4648, Min=-1.3790, Max=1.9658, RMS=0.4985
  Col 46: Mean=-0.0179, Std=1.4045, Min=-2.8601, Max=2.9602, RMS=1.4046
  Col 47: Mean=0.0380, Std=1.3021, Min=-3.6822, Max=5.0053, RMS=1.3027
  Col 48: Mean=0.1542, Std=0.5413, Min=-0.9342, Max=3.1586, RMS=0.5628
  Col 49: Mean=0.0078, Std=2.6358, Min=-3.9455, Max=6.6125, RMS=2.6359
  Col 50: Mean=0.0632, Std=0.9058, Min=-3.5488, Max=3.4006, RMS=0.9080
  Col 51: Mean=0.0869, Std=0.9553, Min=-2.9233, Max=4.0015, RMS=0.9593
  Col 52: Mean=-0.0084, Std=3.6817, Min=-9.4785, Max=6.5903, RMS=3.6817
  Col 53: Mean=0.1422, Std=0.5243, Min=-3.1049, Max=1.9565, RMS=0.5432
  Col 54: Mean=0.0869, Std=0.9553, Min=-2.9231, Max=4.0015, RMS=0.9593
  Col 55: Mean=-0.0084, Std=3.6817, Min=-9.4785, Max=6.5903, RMS=3.6817
  Col 56: Mean=0.1422, Std=0.5243, Min=-3.1049, Max=1.9566, RMS=0.5432
  Col 57: Mean=-0.1019, Std=0.3863, Min=-1.2082, Max=1.3454, RMS=0.3996
  Col 58: Mean=-0.0182, Std=1.3351, Min=-2.6415, Max=3.4444, RMS=1.3352
  Col 59: Mean=-0.0144, Std=1.0637, Min=-4.1203, Max=3.3176, RMS=1.0638
  Col 60: Mean=-0.1733, Std=0.4702, Min=-2.4848, Max=1.3080, RMS=0.5011
  Col 61: Mean=-0.0053, Std=2.7461, Min=-3.9343, Max=6.3773, RMS=2.7461
  Col 62: Mean=-0.0531, Std=1.1233, Min=-4.8019, Max=3.7217, RMS=1.1245
  Col 63: Mean=-0.1227, Std=0.9856, Min=-3.6211, Max=2.8456, RMS=0.9932
  Col 64: Mean=-0.0090, Std=3.5319, Min=-8.9138, Max=6.8127, RMS=3.5319
  Col 65: Mean=-0.1097, Std=0.5394, Min=-1.9923, Max=1.6721, RMS=0.5504
  Col 66: Mean=-0.1227, Std=0.9856, Min=-3.6211, Max=2.8456, RMS=0.9932
  Col 67: Mean=-0.0090, Std=3.5319, Min=-8.9138, Max=6.8127, RMS=3.5319
  Col 68: Mean=-0.1097, Std=0.5394, Min=-1.9923, Max=1.6721, RMS=0.5504

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=8.8287, Std=6.9409, Min=-1.7178, Max=19.5017, RMS=11.2304
  Col 1: Mean=1.8622, Std=0.2964, Min=1.3756, Max=2.3917, RMS=1.8857
  Col 2: Mean=0.9379, Std=0.0127, Min=0.9117, Max=0.9594, RMS=0.9380
  Col 3: Mean=8.8321, Std=6.9390, Min=-1.7128, Max=19.5017, RMS=11.2319
  Col 4: Mean=1.8623, Std=0.2965, Min=1.3752, Max=2.3938, RMS=1.8857
  Col 5: Mean=1.0199, Std=0.0126, Min=0.9938, Max=1.0415, RMS=1.0199
  Col 6: Mean=8.8264, Std=6.9368, Min=-1.7151, Max=19.4938, RMS=11.2261
  Col 7: Mean=1.8624, Std=0.2965, Min=1.3770, Max=2.3944, RMS=1.8859
  Col 8: Mean=1.1191, Std=0.0127, Min=1.0928, Max=1.1406, RMS=1.1192
  Col 9: Mean=8.8312, Std=6.9349, Min=-1.7065, Max=19.4974, RMS=11.2287
  Col 10: Mean=1.8623, Std=0.2966, Min=1.3779, Max=2.3943, RMS=1.8857
  Col 11: Mean=1.2098, Std=0.0126, Min=1.1837, Max=1.2314, RMS=1.2099
  Col 12: Mean=8.8364, Std=6.9331, Min=-1.6972, Max=19.5021, RMS=11.2317
  Col 13: Mean=1.8620, Std=0.2966, Min=1.3792, Max=2.3934, RMS=1.8855
  Col 14: Mean=1.3004, Std=0.0126, Min=1.2744, Max=1.3221, RMS=1.3004
  Col 15: Mean=8.8310, Std=6.9306, Min=-1.6974, Max=19.4968, RMS=11.2259
  Col 16: Mean=1.8621, Std=0.2966, Min=1.3830, Max=2.3913, RMS=1.8856
  Col 17: Mean=1.4252, Std=0.0126, Min=1.3992, Max=1.4470, RMS=1.4253
  Col 18: Mean=8.8065, Std=6.9298, Min=-1.7199, Max=19.4733, RMS=11.2061
  Col 19: Mean=1.8622, Std=0.2964, Min=1.3874, Max=2.3885, RMS=1.8856
  Col 20: Mean=1.5161, Std=0.0127, Min=1.4893, Max=1.5382, RMS=1.5162
  Col 21: Mean=8.8343, Std=6.9317, Min=-1.6962, Max=19.5008, RMS=11.2291
  Col 22: Mean=1.8888, Std=0.2966, Min=1.4080, Max=2.4190, RMS=1.9120
  Col 23: Mean=1.3706, Std=0.0126, Min=1.3444, Max=1.3920, RMS=1.3706
  Col 24: Mean=8.8375, Std=6.9316, Min=-1.6932, Max=19.5059, RMS=11.2316
  Col 25: Mean=2.0188, Std=0.2966, Min=1.5369, Max=2.5497, RMS=2.0405
  Col 26: Mean=1.3533, Std=0.0130, Min=1.3252, Max=1.3753, RMS=1.3533
  Col 27: Mean=8.8275, Std=6.9389, Min=-1.7145, Max=19.4997, RMS=11.2282
  Col 28: Mean=2.0354, Std=0.2969, Min=1.5427, Max=2.5672, RMS=2.0569
  Col 29: Mean=1.0914, Std=0.0129, Min=1.0635, Max=1.1130, RMS=1.0915
  Col 30: Mean=8.8035, Std=6.9464, Min=-1.7463, Max=19.4831, RMS=11.2140
  Col 31: Mean=2.0437, Std=0.2959, Min=1.5422, Max=2.5709, RMS=2.0650
  Col 32: Mean=0.8365, Std=0.0139, Min=0.8060, Max=0.8744, RMS=0.8367
  Col 33: Mean=8.8325, Std=6.9317, Min=-1.6986, Max=19.4973, RMS=11.2277
  Col 34: Mean=1.8353, Std=0.2966, Min=1.3547, Max=2.3654, RMS=1.8591
  Col 35: Mean=1.3705, Std=0.0127, Min=1.3444, Max=1.3924, RMS=1.3706
  Col 36: Mean=8.8262, Std=6.9310, Min=-1.7065, Max=19.4852, RMS=11.2224
  Col 37: Mean=1.7054, Std=0.2967, Min=1.2247, Max=2.2354, RMS=1.7310
  Col 38: Mean=1.3540, Std=0.0135, Min=1.3229, Max=1.3778, RMS=1.3540
  Col 39: Mean=8.8080, Std=6.9376, Min=-1.7372, Max=19.4731, RMS=11.2121
  Col 40: Mean=1.6808, Std=0.2960, Min=1.1909, Max=2.2111, RMS=1.7066
  Col 41: Mean=1.0942, Std=0.0139, Min=1.0611, Max=1.1243, RMS=1.0943
  Col 42: Mean=8.7778, Std=6.9403, Min=-1.8243, Max=19.4424, RMS=11.1900
  Col 43: Mean=1.6743, Std=0.2978, Min=1.1723, Max=2.2126, RMS=1.7006
  Col 44: Mean=0.8410, Std=0.0165, Min=0.8045, Max=0.8893, RMS=0.8412
  Col 45: Mean=8.8303, Std=6.9405, Min=-1.7138, Max=19.5042, RMS=11.2315
  Col 46: Mean=1.9305, Std=0.2965, Min=1.4435, Max=2.4602, RMS=1.9532
  Col 47: Mean=0.9386, Std=0.0130, Min=0.9106, Max=0.9611, RMS=0.9387
  Col 48: Mean=8.7774, Std=6.9459, Min=-1.7450, Max=19.5431, RMS=11.1933
  Col 49: Mean=1.9139, Std=0.2930, Min=1.4698, Max=2.4386, RMS=1.9362
  Col 50: Mean=0.5267, Std=0.0164, Min=0.4930, Max=0.5645, RMS=0.5270
  Col 51: Mean=8.8739, Std=6.9483, Min=-1.6729, Max=19.5533, RMS=11.2705
  Col 52: Mean=1.8795, Std=0.2917, Min=1.4407, Max=2.4075, RMS=1.9020
  Col 53: Mean=0.1395, Std=0.0482, Min=0.1014, Max=0.2631, RMS=0.1476
  Col 54: Mean=8.7287, Std=6.9489, Min=-1.8455, Max=19.3876, RMS=11.1570
  Col 55: Mean=1.8832, Std=0.2894, Min=1.4479, Max=2.4146, RMS=1.9053
  Col 56: Mean=0.0419, Std=0.0346, Min=0.0116, Max=0.1600, RMS=0.0543
  Col 57: Mean=8.8271, Std=6.9413, Min=-1.7220, Max=19.4991, RMS=11.2294
  Col 58: Mean=1.7939, Std=0.2964, Min=1.3077, Max=2.3233, RMS=1.8183
  Col 59: Mean=0.9388, Std=0.0128, Min=0.9130, Max=0.9602, RMS=0.9389
  Col 60: Mean=8.7686, Std=6.9423, Min=-1.6990, Max=19.5295, RMS=11.1841
  Col 61: Mean=1.8191, Std=0.2962, Min=1.3489, Max=2.3321, RMS=1.8430
  Col 62: Mean=0.5261, Std=0.0157, Min=0.4935, Max=0.5617, RMS=0.5263
  Col 63: Mean=8.8516, Std=6.9458, Min=-1.6793, Max=19.5433, RMS=11.2515
  Col 64: Mean=1.8607, Std=0.2958, Min=1.3904, Max=2.3659, RMS=1.8841
  Col 65: Mean=0.1388, Std=0.0505, Min=0.1006, Max=0.2760, RMS=0.1477
  Col 66: Mean=8.7021, Std=6.9462, Min=-1.8538, Max=19.3644, RMS=11.1345
  Col 67: Mean=1.8581, Std=0.2962, Min=1.3812, Max=2.3617, RMS=1.8815
  Col 68: Mean=0.0445, Std=0.0356, Min=0.0129, Max=0.1643, RMS=0.0570

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0916, Std=1.9831, Min=-4.1412, Max=4.7028, RMS=1.9852
  Col 1: Mean=4.0019, Std=1.8648, Min=-1.1189, Max=10.2524, RMS=4.4150
  Col 2: Mean=61.3811, Std=166.6468, Min=-179.9985, Max=179.9944, RMS=177.5916
  Col 3: Mean=0.0246, Std=1.1385, Min=-2.3370, Max=2.6008, RMS=1.1387
  Col 4: Mean=3.3293, Std=1.8639, Min=-1.8275, Max=9.4951, RMS=3.8155
  Col 5: Mean=65.3160, Std=164.9149, Min=-179.9814, Max=179.9867, RMS=177.3784
  Col 6: Mean=-0.0046, Std=0.8895, Min=-1.7550, Max=2.0985, RMS=0.8895
  Col 7: Mean=-2.7897, Std=1.9106, Min=-7.9710, Max=3.3542, RMS=3.3812
  Col 8: Mean=54.6994, Std=168.4654, Min=-179.9983, Max=179.9913, RMS=177.1231
  Col 9: Mean=-0.0338, Std=0.8399, Min=-1.5983, Max=1.8801, RMS=0.8406
  Col 10: Mean=-3.0855, Std=1.9838, Min=-8.2951, Max=3.0634, RMS=3.6682
  Col 11: Mean=48.8858, Std=169.9435, Min=-179.9843, Max=179.9951, RMS=176.8350
  Col 12: Mean=-0.0559, Std=0.9594, Min=-2.0030, Max=1.9844, RMS=0.9610
  Col 13: Mean=2.5312, Std=2.0539, Min=-2.7025, Max=8.7154, RMS=3.2597
  Col 14: Mean=48.1952, Std=169.9509, Min=-179.9990, Max=179.9966, RMS=176.6524
  Col 15: Mean=-0.3774, Std=0.8305, Min=-2.0247, Max=1.7531, RMS=0.9122
  Col 16: Mean=15.2005, Std=1.7527, Min=10.9278, Max=19.4235, RMS=15.3012
  Col 17: Mean=55.3136, Std=168.3001, Min=-179.9999, Max=179.9933, RMS=177.1567
  Col 18: Mean=-0.9410, Std=1.3451, Min=-4.6876, Max=1.9848, RMS=1.6416
  Col 19: Mean=2.7200, Std=3.0940, Min=-4.3498, Max=10.0744, RMS=4.1197
  Col 20: Mean=53.2616, Std=169.5453, Min=-179.9961, Max=179.9969, RMS=177.7144
  Col 21: Mean=7.5760, Std=1.3064, Min=4.7663, Max=9.8583, RMS=7.6878
  Col 22: Mean=2.1259, Std=2.1607, Min=-3.0295, Max=9.2456, RMS=3.0312
  Col 23: Mean=30.0385, Std=174.0524, Min=-179.9980, Max=179.9757, RMS=176.6254
  Col 24: Mean=86.5612, Std=1.3498, Min=83.7470, Max=91.3713, RMS=86.5717
  Col 25: Mean=-2.8386, Std=4.1889, Min=-12.1401, Max=5.0193, RMS=5.0601
  Col 26: Mean=130.8755, Std=106.3733, Min=-179.9868, Max=179.7816, RMS=168.6525
  Col 27: Mean=89.4287, Std=1.3012, Min=86.6944, Max=93.9563, RMS=89.4382
  Col 28: Mean=-5.7443, Std=7.5530, Min=-28.2646, Max=5.7290, RMS=9.4892
  Col 29: Mean=136.3334, Std=85.6421, Min=-179.9901, Max=179.9787, RMS=161.0011
  Col 30: Mean=84.8426, Std=1.6540, Min=81.3977, Max=90.8483, RMS=84.8587
  Col 31: Mean=-4.7936, Std=8.1086, Min=-29.2434, Max=8.1771, RMS=9.4196
  Col 32: Mean=146.2227, Std=59.5814, Min=-179.8367, Max=179.9885, RMS=157.8957
  Col 33: Mean=-7.2479, Std=1.5587, Min=-10.1359, Max=-3.8253, RMS=7.4136
  Col 34: Mean=2.3300, Std=2.1978, Min=-3.2091, Max=9.1553, RMS=3.2030
  Col 35: Mean=78.8521, Std=157.2873, Min=-179.9762, Max=179.9944, RMS=175.9459
  Col 36: Mean=-83.8459, Std=3.2464, Min=-89.1451, Max=-76.0659, RMS=83.9087
  Col 37: Mean=-3.7365, Std=5.4623, Min=-15.6871, Max=5.2533, RMS=6.6180
  Col 38: Mean=-0.8177, Std=172.0683, Min=-179.9852, Max=179.9746, RMS=172.0702
  Col 39: Mean=-88.9858, Std=1.9355, Min=-94.1975, Max=-85.3011, RMS=89.0069
  Col 40: Mean=-6.9516, Std=9.0533, Min=-29.1106, Max=10.4404, RMS=11.4143
  Col 41: Mean=-138.6954, Std=93.6339, Min=-179.9971, Max=179.9948, RMS=167.3431
  Col 42: Mean=-87.5823, Std=2.5968, Min=-92.8737, Max=-82.0739, RMS=87.6208
  Col 43: Mean=-2.3297, Std=11.0447, Min=-28.1353, Max=21.6811, RMS=11.2877
  Col 44: Mean=-142.2162, Std=86.4521, Min=-179.9995, Max=179.9672, RMS=166.4314
  Col 45: Mean=2.2571, Std=2.6378, Min=-4.2040, Max=6.6735, RMS=3.4717
  Col 46: Mean=-7.5013, Std=13.2735, Min=-27.1863, Max=15.3530, RMS=15.2465
  Col 47: Mean=48.3009, Std=165.6510, Min=-179.9592, Max=179.9974, RMS=172.5492
  Col 48: Mean=2.2854, Std=5.3396, Min=-11.1282, Max=8.0926, RMS=5.8082
  Col 49: Mean=14.1241, Std=21.6581, Min=-22.9268, Max=54.3546, RMS=25.8566
  Col 50: Mean=42.3952, Std=167.7558, Min=-179.9874, Max=179.9972, RMS=173.0299
