--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0098, Std=1.0188, Min=-3.7273, Max=2.9158, RMS=1.0188
  Col 71: Mean=-0.6591, Std=0.0504, Min=-0.7184, Max=-0.5018, RMS=0.6610
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5457, Std=0.0690, Min=0.4132, Max=0.6799, RMS=0.5501
  Col 77: Mean=-0.3980, Std=0.0386, Min=-0.4750, Max=-0.3340, RMS=0.3999
  Col 78: Mean=-0.6027, Std=0.0959, Min=-0.7457, Max=-0.4119, RMS=0.6103
  Col 79: Mean=-0.3979, Std=0.0822, Min=-0.5441, Max=-0.2402, RMS=0.4063
  Col 80: Mean=0.4168, Std=0.0914, Min=0.1868, Max=0.6054, RMS=0.4267
  Col 81: Mean=-0.4930, Std=0.0465, Min=-0.5799, Max=-0.3765, RMS=0.4952
  Col 82: Mean=-0.5584, Std=0.0877, Min=-0.7492, Max=-0.3762, RMS=0.5652
  Col 83: Mean=-0.4969, Std=0.0800, Min=-0.6148, Max=-0.2681, RMS=0.5033
  Col 84: Mean=0.7752, Std=0.0578, Min=0.5523, Max=0.8375, RMS=0.7774
  Col 85: Mean=-0.1123, Std=0.1127, Min=-0.4593, Max=0.1075, RMS=0.1591
  Col 86: Mean=-0.3028, Std=0.1148, Min=-0.6385, Max=-0.1005, RMS=0.3239
  Col 87: Mean=-0.5112, Std=0.0648, Min=-0.5975, Max=-0.2755, RMS=0.5153
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1402, Std=0.1764, Min=-0.5621, Max=0.1250, RMS=0.2253
  Col 1: Mean=0.6541, Std=0.4634, Min=-0.0288, Max=1.4013, RMS=0.8017
  Col 2: Mean=0.0002, Std=0.1033, Min=-0.2427, Max=0.2341, RMS=0.1033
  Col 3: Mean=-0.1111, Std=0.1525, Min=-0.4290, Max=0.1395, RMS=0.1887
  Col 4: Mean=0.6701, Std=0.4789, Min=-0.0542, Max=1.4121, RMS=0.8237
  Col 5: Mean=0.1936, Std=0.5177, Min=-0.1851, Max=4.2502, RMS=0.5528
  Col 6: Mean=-0.1105, Std=0.1534, Min=-0.4236, Max=0.1361, RMS=0.1890
  Col 7: Mean=0.6704, Std=0.4722, Min=-0.0423, Max=1.3976, RMS=0.8200
  Col 8: Mean=0.1935, Std=0.5175, Min=-0.1870, Max=4.2500, RMS=0.5525
  Col 9: Mean=-0.1099, Std=0.1585, Min=-0.4381, Max=0.1369, RMS=0.1929
  Col 10: Mean=0.6708, Std=0.4652, Min=-0.0399, Max=1.3846, RMS=0.8163
  Col 11: Mean=0.1935, Std=0.5175, Min=-0.1886, Max=4.2498, RMS=0.5524
  Col 12: Mean=-0.1394, Std=0.1885, Min=-0.5192, Max=0.1214, RMS=0.2344
  Col 13: Mean=0.6563, Std=0.4425, Min=-0.0227, Max=1.3660, RMS=0.7915
  Col 14: Mean=-0.0001, Std=0.1167, Min=-0.2637, Max=0.2370, RMS=0.1167
  Col 15: Mean=-0.1100, Std=0.1847, Min=-0.4992, Max=0.1427, RMS=0.2150
  Col 16: Mean=0.6725, Std=0.4474, Min=-0.0371, Max=1.3474, RMS=0.8077
  Col 17: Mean=0.1932, Std=0.5173, Min=-0.1991, Max=4.2497, RMS=0.5522
  Col 18: Mean=-0.1390, Std=0.2119, Min=-0.5968, Max=0.1220, RMS=0.2534
  Col 19: Mean=0.6568, Std=0.4264, Min=-0.0404, Max=1.3188, RMS=0.7830
  Col 20: Mean=0.0014, Std=0.1226, Min=-0.2743, Max=0.2629, RMS=0.1226
  Col 21: Mean=-0.1397, Std=0.2126, Min=-0.5892, Max=0.1397, RMS=0.2544
  Col 22: Mean=0.6558, Std=0.4366, Min=-0.0368, Max=1.3712, RMS=0.7878
  Col 23: Mean=-0.0007, Std=0.1122, Min=-0.2392, Max=0.2193, RMS=0.1122
  Col 24: Mean=-0.1402, Std=0.1841, Min=-0.5250, Max=0.1227, RMS=0.2314
  Col 25: Mean=0.6640, Std=0.4463, Min=-0.0569, Max=1.4519, RMS=0.8000
  Col 26: Mean=0.0004, Std=0.1291, Min=-0.3153, Max=0.2866, RMS=0.1291
  Col 27: Mean=-0.1387, Std=0.1749, Min=-0.5328, Max=0.1472, RMS=0.2232
  Col 28: Mean=0.6608, Std=0.4808, Min=-0.0936, Max=1.5928, RMS=0.8172
  Col 29: Mean=-0.0015, Std=0.1369, Min=-0.3419, Max=0.3407, RMS=0.1369
  Col 30: Mean=-0.1403, Std=0.1544, Min=-0.4452, Max=0.1199, RMS=0.2086
  Col 31: Mean=0.6641, Std=0.5744, Min=-0.0605, Max=2.0021, RMS=0.8780
  Col 32: Mean=0.0006, Std=0.1426, Min=-0.3150, Max=0.3675, RMS=0.1426
  Col 33: Mean=-0.1397, Std=0.2157, Min=-0.5918, Max=0.1373, RMS=0.2570
  Col 34: Mean=0.6541, Std=0.4368, Min=-0.0325, Max=1.3185, RMS=0.7865
  Col 35: Mean=-0.0005, Std=0.1119, Min=-0.2507, Max=0.2210, RMS=0.1119
  Col 36: Mean=-0.1390, Std=0.1956, Min=-0.5540, Max=0.1306, RMS=0.2400
  Col 37: Mean=0.6533, Std=0.4640, Min=-0.0035, Max=1.3447, RMS=0.8013
  Col 38: Mean=0.0020, Std=0.1262, Min=-0.3416, Max=0.2671, RMS=0.1262
  Col 39: Mean=-0.1398, Std=0.2118, Min=-0.5022, Max=0.1556, RMS=0.2538
  Col 40: Mean=0.6485, Std=0.4961, Min=-0.1577, Max=1.4906, RMS=0.8165
  Col 41: Mean=-0.0014, Std=0.1254, Min=-0.3462, Max=0.2649, RMS=0.1254
  Col 42: Mean=-0.1405, Std=0.2267, Min=-0.6107, Max=0.2881, RMS=0.2667
  Col 43: Mean=0.6459, Std=0.7154, Min=-0.7373, Max=2.0991, RMS=0.9639
  Col 44: Mean=0.0005, Std=0.1700, Min=-0.4173, Max=0.3818, RMS=0.1700
  Col 45: Mean=-0.1439, Std=0.1612, Min=-0.4835, Max=0.1372, RMS=0.2161
  Col 46: Mean=0.6563, Std=0.4788, Min=-0.0196, Max=1.7408, RMS=0.8124
  Col 47: Mean=-0.0065, Std=0.1360, Min=-0.2985, Max=0.3896, RMS=0.1362
  Col 48: Mean=-0.1448, Std=0.1861, Min=-0.6174, Max=0.0734, RMS=0.2358
  Col 49: Mean=0.6589, Std=0.6876, Min=-0.0322, Max=2.3492, RMS=0.9523
  Col 50: Mean=-0.0002, Std=0.1315, Min=-0.3649, Max=0.4625, RMS=0.1315
  Col 51: Mean=-0.1450, Std=0.2234, Min=-0.6989, Max=0.0656, RMS=0.2663
  Col 52: Mean=0.6730, Std=1.0001, Min=-0.0336, Max=3.5244, RMS=1.2054
  Col 53: Mean=0.0044, Std=0.2894, Min=-0.8510, Max=0.9081, RMS=0.2895
  Col 54: Mean=-0.1450, Std=0.2234, Min=-0.6989, Max=0.0656, RMS=0.2663
  Col 55: Mean=0.6730, Std=1.0001, Min=-0.0336, Max=3.5244, RMS=1.2054
  Col 56: Mean=0.0044, Std=0.2894, Min=-0.8510, Max=0.9081, RMS=0.2895
  Col 57: Mean=-0.1368, Std=0.1825, Min=-0.6923, Max=0.1514, RMS=0.2280
  Col 58: Mean=0.6504, Std=0.4762, Min=-0.0440, Max=1.4457, RMS=0.8061
  Col 59: Mean=-0.0079, Std=0.1385, Min=-0.2885, Max=0.3979, RMS=0.1387
  Col 60: Mean=-0.1383, Std=0.1409, Min=-0.4995, Max=0.0405, RMS=0.1974
  Col 61: Mean=0.6514, Std=0.6685, Min=-0.0167, Max=2.3423, RMS=0.9334
  Col 62: Mean=-0.0016, Std=0.1436, Min=-0.3419, Max=0.4225, RMS=0.1436
  Col 63: Mean=-0.1370, Std=0.2269, Min=-0.8695, Max=0.0657, RMS=0.2650
  Col 64: Mean=0.6611, Std=0.9794, Min=-0.0088, Max=3.3567, RMS=1.1817
  Col 65: Mean=0.0045, Std=0.2529, Min=-0.7526, Max=0.8542, RMS=0.2530
  Col 66: Mean=-0.1370, Std=0.2269, Min=-0.8695, Max=0.0657, RMS=0.2650
  Col 67: Mean=0.6611, Std=0.9794, Min=-0.0088, Max=3.3567, RMS=1.1817
  Col 68: Mean=0.0045, Std=0.2529, Min=-0.7526, Max=0.8542, RMS=0.2530

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=0.1533, Min=-0.5988, Max=0.5850, RMS=0.1533
  Col 1: Mean=-0.0039, Std=0.1890, Min=-0.8622, Max=0.6410, RMS=0.1890
  Col 2: Mean=0.0324, Std=0.2724, Min=-0.7113, Max=0.7989, RMS=0.2744
  Col 3: Mean=0.0024, Std=0.1150, Min=-0.2851, Max=0.3943, RMS=0.1150
  Col 4: Mean=-0.0010, Std=0.1034, Min=-0.3180, Max=0.3178, RMS=0.1034
  Col 5: Mean=0.0359, Std=0.2956, Min=-0.7185, Max=0.7191, RMS=0.2978
  Col 6: Mean=0.0031, Std=0.1309, Min=-0.2908, Max=0.3690, RMS=0.1309
  Col 7: Mean=0.0004, Std=0.1089, Min=-0.2850, Max=0.3398, RMS=0.1089
  Col 8: Mean=0.0375, Std=0.3400, Min=-0.7425, Max=0.7250, RMS=0.3421
  Col 9: Mean=0.0038, Std=0.1620, Min=-0.3754, Max=0.5082, RMS=0.1620
  Col 10: Mean=0.0017, Std=0.1435, Min=-0.2851, Max=0.4062, RMS=0.1436
  Col 11: Mean=0.0391, Std=0.3970, Min=-0.8117, Max=0.7312, RMS=0.3989
  Col 12: Mean=0.0044, Std=0.1910, Min=-0.4388, Max=0.6383, RMS=0.1911
  Col 13: Mean=0.0026, Std=0.1792, Min=-0.3687, Max=0.6250, RMS=0.1793
  Col 14: Mean=0.0403, Std=0.4452, Min=-0.9187, Max=0.8448, RMS=0.4470
  Col 15: Mean=0.0041, Std=0.2534, Min=-0.9486, Max=0.6646, RMS=0.2534
  Col 16: Mean=0.0033, Std=0.1645, Min=-0.2964, Max=0.4819, RMS=0.1646
  Col 17: Mean=0.0364, Std=0.3498, Min=-0.7050, Max=0.7132, RMS=0.3517
  Col 18: Mean=0.0036, Std=0.4953, Min=-2.3037, Max=1.2128, RMS=0.4953
  Col 19: Mean=0.0045, Std=0.1878, Min=-0.3870, Max=0.6480, RMS=0.1879
  Col 20: Mean=0.0293, Std=0.2560, Min=-0.4905, Max=0.8400, RMS=0.2577
  Col 21: Mean=0.0043, Std=0.1952, Min=-0.5003, Max=0.5105, RMS=0.1953
  Col 22: Mean=0.0009, Std=0.1935, Min=-0.3883, Max=0.6848, RMS=0.1935
  Col 23: Mean=0.0416, Std=0.4711, Min=-1.0370, Max=0.8881, RMS=0.4729
  Col 24: Mean=0.0161, Std=0.3191, Min=-0.5848, Max=0.9958, RMS=0.3195
  Col 25: Mean=-0.0018, Std=0.2171, Min=-0.4553, Max=0.7899, RMS=0.2171
  Col 26: Mean=0.0340, Std=0.7192, Min=-1.7275, Max=1.5318, RMS=0.7200
  Col 27: Mean=0.0113, Std=0.8847, Min=-2.2968, Max=2.6823, RMS=0.8848
  Col 28: Mean=-0.0030, Std=0.2690, Min=-1.0648, Max=0.7280, RMS=0.2690
  Col 29: Mean=0.0256, Std=0.6092, Min=-1.8323, Max=1.6809, RMS=0.6097
  Col 30: Mean=0.0076, Std=0.9665, Min=-2.6300, Max=2.9926, RMS=0.9666
  Col 31: Mean=-0.0035, Std=0.2607, Min=-1.1523, Max=0.7262, RMS=0.2607
  Col 32: Mean=0.0280, Std=0.6885, Min=-2.5573, Max=2.0095, RMS=0.6891
  Col 33: Mean=0.0020, Std=0.1947, Min=-0.5335, Max=0.6298, RMS=0.1948
  Col 34: Mean=0.0026, Std=0.1772, Min=-0.4705, Max=0.5052, RMS=0.1772
  Col 35: Mean=0.0330, Std=0.4786, Min=-0.9828, Max=0.9488, RMS=0.4797
  Col 36: Mean=0.0114, Std=0.3987, Min=-0.8394, Max=1.1032, RMS=0.3989
  Col 37: Mean=0.0060, Std=0.3093, Min=-0.7461, Max=0.8532, RMS=0.3094
  Col 38: Mean=0.0489, Std=0.8440, Min=-1.9982, Max=1.7523, RMS=0.8454
  Col 39: Mean=0.0075, Std=1.4708, Min=-3.2514, Max=3.1475, RMS=1.4708
  Col 40: Mean=0.0357, Std=0.3016, Min=-1.0466, Max=0.7967, RMS=0.3037
  Col 41: Mean=0.0724, Std=0.7409, Min=-1.4271, Max=1.5375, RMS=0.7445
  Col 42: Mean=0.0003, Std=1.5226, Min=-3.6393, Max=3.2601, RMS=1.5226
  Col 43: Mean=0.0388, Std=0.4197, Min=-1.4100, Max=0.8978, RMS=0.4215
  Col 44: Mean=0.0658, Std=0.7492, Min=-1.6421, Max=1.6199, RMS=0.7521
  Col 45: Mean=-0.0028, Std=1.3198, Min=-2.4193, Max=3.4894, RMS=1.3199
  Col 46: Mean=-0.0612, Std=0.2685, Min=-0.6858, Max=1.1509, RMS=0.2754
  Col 47: Mean=0.0805, Std=0.5762, Min=-2.0674, Max=2.1294, RMS=0.5818
  Col 48: Mean=0.0152, Std=1.9006, Min=-3.4646, Max=5.4848, RMS=1.9007
  Col 49: Mean=-0.0388, Std=0.6265, Min=-2.0808, Max=1.6412, RMS=0.6277
  Col 50: Mean=0.0614, Std=0.6463, Min=-2.0284, Max=3.5513, RMS=0.6492
  Col 51: Mean=0.0088, Std=2.7132, Min=-9.2094, Max=6.8218, RMS=2.7132
  Col 52: Mean=-0.0272, Std=0.6839, Min=-3.2869, Max=1.5566, RMS=0.6844
  Col 53: Mean=0.0029, Std=0.5904, Min=-2.2901, Max=3.7063, RMS=0.5904
  Col 54: Mean=0.0087, Std=2.7131, Min=-9.2094, Max=6.8218, RMS=2.7132
  Col 55: Mean=-0.0272, Std=0.6839, Min=-3.2869, Max=1.5566, RMS=0.6844
  Col 56: Mean=0.0029, Std=0.5904, Min=-2.2901, Max=3.7064, RMS=0.5904
  Col 57: Mean=-0.0350, Std=1.1810, Min=-2.3371, Max=2.8463, RMS=1.1815
  Col 58: Mean=0.0541, Std=0.5381, Min=-1.4790, Max=1.6242, RMS=0.5408
  Col 59: Mean=-0.0151, Std=0.5391, Min=-1.9349, Max=1.3163, RMS=0.5393
  Col 60: Mean=-0.0271, Std=1.8582, Min=-3.2321, Max=5.4080, RMS=1.8584
  Col 61: Mean=0.0456, Std=0.4861, Min=-1.1493, Max=1.9649, RMS=0.4882
  Col 62: Mean=0.0084, Std=0.6106, Min=-2.6898, Max=2.2335, RMS=0.6107
  Col 63: Mean=-0.0139, Std=2.6012, Min=-7.7238, Max=6.9489, RMS=2.6012
  Col 64: Mean=0.0448, Std=0.7101, Min=-1.5679, Max=2.3846, RMS=0.7115
  Col 65: Mean=-0.0096, Std=0.4474, Min=-1.8243, Max=1.8944, RMS=0.4475
  Col 66: Mean=-0.0139, Std=2.6012, Min=-7.7238, Max=6.9488, RMS=2.6012
  Col 67: Mean=0.0448, Std=0.7101, Min=-1.5679, Max=2.3846, RMS=0.7115
  Col 68: Mean=-0.0096, Std=0.4474, Min=-1.8243, Max=1.8944, RMS=0.4475

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.0821, Std=0.3937, Min=-1.6390, Max=-0.5405, RMS=1.1515
  Col 1: Mean=-6.0140, Std=1.7621, Min=-8.3040, Max=-3.6581, RMS=6.2668
  Col 2: Mean=0.9137, Std=0.0143, Min=0.8812, Max=0.9313, RMS=0.9138
  Col 3: Mean=-1.0826, Std=0.3930, Min=-1.6356, Max=-0.5420, RMS=1.1517
  Col 4: Mean=-6.0139, Std=1.7585, Min=-8.2995, Max=-3.6546, RMS=6.2658
  Col 5: Mean=1.0142, Std=0.0142, Min=0.9818, Max=1.0318, RMS=1.0143
  Col 6: Mean=-1.0832, Std=0.3931, Min=-1.6338, Max=-0.5409, RMS=1.1523
  Col 7: Mean=-6.0021, Std=1.7548, Min=-8.2893, Max=-3.6428, RMS=6.2533
  Col 8: Mean=1.1190, Std=0.0145, Min=1.0864, Max=1.1371, RMS=1.1191
  Col 9: Mean=-1.0808, Std=0.3929, Min=-1.6287, Max=-0.5358, RMS=1.1500
  Col 10: Mean=-6.0006, Std=1.7515, Min=-8.2924, Max=-3.6420, RMS=6.2510
  Col 11: Mean=1.2151, Std=0.0145, Min=1.1826, Max=1.2333, RMS=1.2152
  Col 12: Mean=-1.0775, Std=0.3928, Min=-1.6264, Max=-0.5288, RMS=1.1469
  Col 13: Mean=-5.9989, Std=1.7483, Min=-8.2978, Max=-3.6423, RMS=6.2485
  Col 14: Mean=1.3110, Std=0.0146, Min=1.2786, Max=1.3293, RMS=1.3111
  Col 15: Mean=-1.0746, Std=0.3936, Min=-1.6276, Max=-0.5196, RMS=1.1444
  Col 16: Mean=-5.9828, Std=1.7438, Min=-8.2941, Max=-3.6308, RMS=6.2317
  Col 17: Mean=1.4468, Std=0.0154, Min=1.4128, Max=1.4662, RMS=1.4469
  Col 18: Mean=-1.0790, Std=0.3944, Min=-1.6333, Max=-0.5230, RMS=1.1488
  Col 19: Mean=-5.9521, Std=1.7382, Min=-8.2741, Max=-3.6097, RMS=6.2007
  Col 20: Mean=1.5276, Std=0.0180, Min=1.4899, Max=1.5514, RMS=1.5277
  Col 21: Mean=-1.0453, Std=0.3937, Min=-1.5957, Max=-0.4929, RMS=1.1169
  Col 22: Mean=-5.9836, Std=1.7473, Min=-8.2915, Max=-3.6235, RMS=6.2336
  Col 23: Mean=1.3858, Std=0.0150, Min=1.3515, Max=1.4066, RMS=1.3859
  Col 24: Mean=-0.9060, Std=0.3958, Min=-1.4519, Max=-0.3538, RMS=0.9886
  Col 25: Mean=-5.9534, Std=1.7548, Min=-8.2685, Max=-3.5589, RMS=6.2067
  Col 26: Mean=1.3605, Std=0.0167, Min=1.3162, Max=1.3909, RMS=1.3606
  Col 27: Mean=-0.8862, Std=0.3961, Min=-1.4417, Max=-0.3420, RMS=0.9707
  Col 28: Mean=-5.9535, Std=1.7675, Min=-8.2588, Max=-3.5471, RMS=6.2103
  Col 29: Mean=1.1045, Std=0.0162, Min=1.0637, Max=1.1349, RMS=1.1046
  Col 30: Mean=-0.8822, Std=0.3960, Min=-1.4527, Max=-0.3419, RMS=0.9670
  Col 31: Mean=-5.9406, Std=1.7800, Min=-8.2516, Max=-3.5204, RMS=6.2016
  Col 32: Mean=0.8654, Std=0.0153, Min=0.8310, Max=0.8950, RMS=0.8655
  Col 33: Mean=-1.1065, Std=0.3928, Min=-1.6584, Max=-0.5544, RMS=1.1742
  Col 34: Mean=-5.9961, Std=1.7442, Min=-8.2998, Max=-3.6482, RMS=6.2446
  Col 35: Mean=1.3885, Std=0.0152, Min=1.3550, Max=1.4086, RMS=1.3886
  Col 36: Mean=-1.2485, Std=0.3912, Min=-1.8031, Max=-0.6977, RMS=1.3083
  Col 37: Mean=-6.0201, Std=1.7392, Min=-8.3147, Max=-3.6973, RMS=6.2663
  Col 38: Mean=1.3723, Std=0.0172, Min=1.3332, Max=1.4002, RMS=1.3724
  Col 39: Mean=-1.2782, Std=0.3917, Min=-1.8562, Max=-0.7302, RMS=1.3368
  Col 40: Mean=-6.0375, Std=1.7473, Min=-8.3219, Max=-3.7248, RMS=6.2853
  Col 41: Mean=1.1182, Std=0.0165, Min=1.0808, Max=1.1450, RMS=1.1183
  Col 42: Mean=-1.2948, Std=0.3945, Min=-1.8909, Max=-0.7506, RMS=1.3536
  Col 43: Mean=-6.0113, Std=1.7571, Min=-8.3098, Max=-3.6371, RMS=6.2629
  Col 44: Mean=0.8874, Std=0.0194, Min=0.8445, Max=0.9408, RMS=0.8876
  Col 45: Mean=-1.0020, Std=0.3948, Min=-1.5592, Max=-0.4597, RMS=1.0770
  Col 46: Mean=-5.9958, Std=1.7653, Min=-8.2881, Max=-3.6233, RMS=6.2502
  Col 47: Mean=0.9142, Std=0.0143, Min=0.8791, Max=0.9317, RMS=0.9143
  Col 48: Mean=-1.0017, Std=0.3939, Min=-1.5604, Max=-0.4762, RMS=1.0763
  Col 49: Mean=-5.9666, Std=1.7881, Min=-8.3286, Max=-3.6325, RMS=6.2288
  Col 50: Mean=0.4811, Std=0.0145, Min=0.4457, Max=0.5218, RMS=0.4814
  Col 51: Mean=-0.9748, Std=0.3898, Min=-1.5222, Max=-0.4806, RMS=1.0499
  Col 52: Mean=-6.0568, Std=1.7988, Min=-8.3842, Max=-3.6644, RMS=6.3183
  Col 53: Mean=0.1096, Std=0.0417, Min=0.0787, Max=0.2335, RMS=0.1173
  Col 54: Mean=-0.9919, Std=0.4010, Min=-1.5743, Max=-0.4899, RMS=1.0699
  Col 55: Mean=-5.9233, Std=1.7990, Min=-8.2293, Max=-3.5205, RMS=6.1905
  Col 56: Mean=0.0342, Std=0.0305, Min=-0.0062, Max=0.1478, RMS=0.0459
  Col 57: Mean=-1.1622, Std=0.3925, Min=-1.7193, Max=-0.6214, RMS=1.2267
  Col 58: Mean=-6.0322, Std=1.7590, Min=-8.3199, Max=-3.6913, RMS=6.2834
  Col 59: Mean=0.9135, Std=0.0144, Min=0.8819, Max=0.9318, RMS=0.9136
  Col 60: Mean=-1.1630, Std=0.3805, Min=-1.6719, Max=-0.6569, RMS=1.2236
  Col 61: Mean=-5.9821, Std=1.7586, Min=-8.3514, Max=-3.7268, RMS=6.2353
  Col 62: Mean=0.4825, Std=0.0178, Min=0.4423, Max=0.5351, RMS=0.4829
  Col 63: Mean=-1.1350, Std=0.3723, Min=-1.6186, Max=-0.6583, RMS=1.1945
  Col 64: Mean=-6.0618, Std=1.7727, Min=-8.4113, Max=-3.8138, RMS=6.3157
  Col 65: Mean=0.1084, Std=0.0378, Min=0.0774, Max=0.2294, RMS=0.1148
  Col 66: Mean=-1.1952, Std=0.3758, Min=-1.6938, Max=-0.7233, RMS=1.2529
  Col 67: Mean=-5.9371, Std=1.7738, Min=-8.2709, Max=-3.6804, RMS=6.1964
  Col 68: Mean=0.0358, Std=0.0306, Min=0.0025, Max=0.1465, RMS=0.0471

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2351, Std=1.0351, Min=-2.7730, Max=2.1921, RMS=1.0615
  Col 1: Mean=6.4208, Std=2.5777, Min=-0.0462, Max=10.5420, RMS=6.9189
  Col 2: Mean=102.7754, Std=5.2749, Min=95.9593, Max=119.7436, RMS=102.9107
  Col 3: Mean=0.9677, Std=1.0983, Min=-1.0883, Max=3.2769, RMS=1.4638
  Col 4: Mean=6.4078, Std=3.1294, Min=-0.4948, Max=10.7617, RMS=7.1311
  Col 5: Mean=102.3314, Std=5.7768, Min=95.2747, Max=120.1851, RMS=102.4943
  Col 6: Mean=1.4914, Std=1.4937, Min=-1.0435, Max=4.1027, RMS=2.1108
  Col 7: Mean=0.5828, Std=3.7110, Min=-6.6926, Max=5.2763, RMS=3.7565
  Col 8: Mean=101.9812, Std=6.1406, Min=93.8006, Max=120.1334, RMS=102.1659
  Col 9: Mean=2.0217, Std=1.9713, Min=-1.2808, Max=5.1072, RMS=2.8237
  Col 10: Mean=0.5791, Std=4.3966, Min=-7.4179, Max=6.6757, RMS=4.4346
  Col 11: Mean=101.7289, Std=6.5878, Min=92.3942, Max=120.2143, RMS=101.9419
  Col 12: Mean=2.4365, Std=2.3744, Min=-1.6051, Max=6.5615, RMS=3.4021
  Col 13: Mean=6.4046, Std=4.9511, Min=-2.1993, Max=13.5753, RMS=8.0952
  Col 14: Mean=101.7875, Std=6.9899, Min=91.4904, Max=120.6220, RMS=102.0272
  Col 15: Mean=1.7511, Std=2.4333, Min=-2.6236, Max=6.2471, RMS=2.9979
  Col 16: Mean=20.7018, Std=7.0777, Min=8.6853, Max=33.0881, RMS=21.8782
  Col 17: Mean=103.3097, Std=5.2461, Min=95.4972, Max=115.6778, RMS=103.4428
  Col 18: Mean=0.4037, Std=2.5620, Min=-5.0186, Max=6.1937, RMS=2.5936
  Col 19: Mean=11.2822, Std=12.4892, Min=-8.1173, Max=37.8942, RMS=16.8306
  Col 20: Mean=105.0618, Std=4.5012, Min=94.4712, Max=111.7827, RMS=105.1582
  Col 21: Mean=10.0788, Std=2.4835, Min=6.0510, Max=15.5131, RMS=10.3803
  Col 22: Mean=5.4838, Std=4.9768, Min=-3.0781, Max=13.1494, RMS=7.4055
  Col 23: Mean=103.2418, Std=7.2825, Min=92.0718, Max=122.2092, RMS=103.4984
  Col 24: Mean=85.3558, Std=2.6104, Min=80.0324, Max=90.9083, RMS=85.3957
  Col 25: Mean=1.4437, Std=5.0643, Min=-7.0938, Max=12.2344, RMS=5.2660
  Col 26: Mean=107.1051, Std=9.0477, Min=92.4857, Max=124.7548, RMS=107.4866
  Col 27: Mean=87.7275, Std=1.7030, Min=84.5472, Max=91.1519, RMS=87.7441
  Col 28: Mean=-2.8213, Std=9.0078, Min=-28.7306, Max=17.8921, RMS=9.4393
  Col 29: Mean=101.9550, Std=7.8145, Min=87.2313, Max=120.2621, RMS=102.2540
  Col 30: Mean=83.0728, Std=1.8721, Min=79.0302, Max=86.5057, RMS=83.0939
  Col 31: Mean=-0.6596, Std=9.1232, Min=-27.3247, Max=20.8452, RMS=9.1470
  Col 32: Mean=100.2596, Std=7.9023, Min=85.1015, Max=118.8580, RMS=100.5705
  Col 33: Mean=-6.4534, Std=2.2490, Min=-11.1587, Max=-2.2746, RMS=6.8340
  Col 34: Mean=7.8534, Std=5.2773, Min=-0.5476, Max=15.0636, RMS=9.4618
  Col 35: Mean=98.7636, Std=7.0942, Min=87.1589, Max=116.6357, RMS=99.0181
  Col 36: Mean=-82.0251, Std=2.5129, Min=-88.0807, Max=-75.8739, RMS=82.0635
  Col 37: Mean=2.6802, Std=5.2430, Min=-8.6510, Max=12.3988, RMS=5.8884
  Col 38: Mean=102.1863, Std=11.4037, Min=81.2676, Max=123.9702, RMS=102.8206
  Col 39: Mean=-85.6095, Std=2.3162, Min=-90.7289, Max=-80.7359, RMS=85.6408
  Col 40: Mean=-7.5847, Std=15.7339, Min=-40.6394, Max=14.6695, RMS=17.4667
  Col 41: Mean=103.5331, Std=10.6860, Min=83.1392, Max=126.9998, RMS=104.0831
  Col 42: Mean=-83.4491, Std=2.6262, Min=-88.5627, Max=-75.2002, RMS=83.4904
  Col 43: Mean=6.3105, Std=16.0320, Min=-27.0637, Max=28.9522, RMS=17.2293
  Col 44: Mean=98.4956, Std=10.5618, Min=78.1105, Max=121.8624, RMS=99.0603
  Col 45: Mean=-1.9332, Std=3.9181, Min=-10.4722, Max=4.1087, RMS=4.3691
  Col 46: Mean=-3.7555, Std=14.1161, Min=-31.5301, Max=19.2418, RMS=14.6071
  Col 47: Mean=106.4936, Std=7.0506, Min=93.0827, Max=120.8713, RMS=106.7268
  Col 48: Mean=-1.5719, Std=3.6924, Min=-13.7966, Max=3.6980, RMS=4.0130
  Col 49: Mean=14.3290, Std=16.8646, Min=-17.9298, Max=53.5565, RMS=22.1299
