--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0004, Std=1.5798, Min=-4.3322, Max=4.4315, RMS=1.5798
  Col 71: Mean=0.8575, Std=0.1080, Min=0.5558, Max=0.9588, RMS=0.8643
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0638, Std=0.0420, Min=-0.0087, Max=0.1637, RMS=0.0763
  Col 77: Mean=-0.5018, Std=0.5301, Min=-0.8637, Max=0.7657, RMS=0.7299
  Col 78: Mean=-0.0870, Std=0.0785, Min=-0.1715, Max=0.1164, RMS=0.1172
  Col 79: Mean=-0.3961, Std=0.5088, Min=-0.7804, Max=0.7785, RMS=0.6448
  Col 80: Mean=0.3731, Std=0.0544, Min=0.2838, Max=0.4899, RMS=0.3770
  Col 81: Mean=-0.6787, Std=0.0955, Min=-0.8320, Max=-0.4614, RMS=0.6854
  Col 82: Mean=-0.2287, Std=0.0639, Min=-0.3748, Max=-0.1019, RMS=0.2375
  Col 83: Mean=-0.5604, Std=0.1329, Min=-0.7558, Max=-0.2782, RMS=0.5759
  Col 84: Mean=0.1285, Std=0.0325, Min=0.0502, Max=0.2229, RMS=0.1326
  Col 85: Mean=-0.4118, Std=0.1883, Min=-0.8402, Max=-0.0830, RMS=0.4528
  Col 86: Mean=-0.1216, Std=0.0363, Min=-0.2774, Max=-0.0170, RMS=0.1269
  Col 87: Mean=-0.8642, Std=0.1202, Min=-0.9814, Max=-0.5124, RMS=0.8725
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0024, Std=0.3301, Min=-0.0358, Max=1.4913, RMS=1.0554
  Col 1: Mean=-0.0250, Std=0.1482, Min=-0.3870, Max=0.3311, RMS=0.1503
  Col 2: Mean=-0.0010, Std=0.1051, Min=-0.1989, Max=0.2176, RMS=0.1051
  Col 3: Mean=1.0639, Std=0.3427, Min=-0.0798, Max=1.5529, RMS=1.1178
  Col 4: Mean=-0.0149, Std=0.1847, Min=-0.4008, Max=0.4486, RMS=0.1853
  Col 5: Mean=-0.0014, Std=0.1376, Min=-0.2656, Max=0.2722, RMS=0.1377
  Col 6: Mean=1.0639, Std=0.3398, Min=-0.0638, Max=1.5015, RMS=1.1169
  Col 7: Mean=-0.0157, Std=0.1828, Min=-0.3862, Max=0.4095, RMS=0.1835
  Col 8: Mean=-0.0014, Std=0.1384, Min=-0.2671, Max=0.2712, RMS=0.1384
  Col 9: Mean=1.0637, Std=0.3377, Min=-0.0516, Max=1.4728, RMS=1.1160
  Col 10: Mean=-0.0161, Std=0.1880, Min=-0.3954, Max=0.3895, RMS=0.1887
  Col 11: Mean=-0.0015, Std=0.1385, Min=-0.2675, Max=0.2714, RMS=0.1385
  Col 12: Mean=1.0033, Std=0.3095, Min=-0.0065, Max=1.3319, RMS=1.0500
  Col 13: Mean=-0.0253, Std=0.1286, Min=-0.3062, Max=0.2122, RMS=0.1310
  Col 14: Mean=-0.0004, Std=0.1217, Min=-0.2155, Max=0.2145, RMS=0.1217
  Col 15: Mean=1.0629, Std=0.3364, Min=-0.0417, Max=1.4887, RMS=1.1149
  Col 16: Mean=-0.0158, Std=0.2222, Min=-0.4425, Max=0.3878, RMS=0.2228
  Col 17: Mean=-0.0016, Std=0.1392, Min=-0.2687, Max=0.2714, RMS=0.1393
  Col 18: Mean=1.0036, Std=0.3007, Min=-0.0192, Max=1.2670, RMS=1.0477
  Col 19: Mean=-0.0247, Std=0.1580, Min=-0.3641, Max=0.2694, RMS=0.1599
  Col 20: Mean=0.0003, Std=0.1172, Min=-0.2490, Max=0.2148, RMS=0.1172
  Col 21: Mean=1.0025, Std=0.3043, Min=-0.0254, Max=1.2738, RMS=1.0476
  Col 22: Mean=-0.0256, Std=0.1523, Min=-0.3588, Max=0.2616, RMS=0.1545
  Col 23: Mean=-0.0008, Std=0.1183, Min=-0.2138, Max=0.1994, RMS=0.1183
  Col 24: Mean=1.0045, Std=0.3450, Min=-0.0276, Max=1.4649, RMS=1.0621
  Col 25: Mean=-0.0265, Std=0.1455, Min=-0.3269, Max=0.2559, RMS=0.1479
  Col 26: Mean=-0.0016, Std=0.1401, Min=-0.2482, Max=0.2895, RMS=0.1401
  Col 27: Mean=1.0034, Std=0.4187, Min=-0.0496, Max=1.6680, RMS=1.0873
  Col 28: Mean=-0.0268, Std=0.1619, Min=-0.3013, Max=0.3075, RMS=0.1641
  Col 29: Mean=-0.0052, Std=0.1579, Min=-0.3060, Max=0.3549, RMS=0.1580
  Col 30: Mean=1.0056, Std=0.7711, Min=-0.4049, Max=2.3507, RMS=1.2672
  Col 31: Mean=-0.0252, Std=0.1845, Min=-0.4273, Max=0.3110, RMS=0.1862
  Col 32: Mean=-0.0012, Std=0.2203, Min=-0.3947, Max=0.4793, RMS=0.2203
  Col 33: Mean=1.0025, Std=0.3044, Min=-0.0260, Max=1.2728, RMS=1.0477
  Col 34: Mean=-0.0245, Std=0.1500, Min=-0.3612, Max=0.2728, RMS=0.1520
  Col 35: Mean=-0.0006, Std=0.1177, Min=-0.2076, Max=0.2272, RMS=0.1177
  Col 36: Mean=1.0034, Std=0.3345, Min=-0.0206, Max=1.4792, RMS=1.0577
  Col 37: Mean=-0.0239, Std=0.1426, Min=-0.3218, Max=0.2360, RMS=0.1446
  Col 38: Mean=0.0005, Std=0.1282, Min=-0.2271, Max=0.2932, RMS=0.1282
  Col 39: Mean=1.0036, Std=0.3859, Min=-0.0392, Max=1.6622, RMS=1.0752
  Col 40: Mean=-0.0233, Std=0.1541, Min=-0.3877, Max=0.2425, RMS=0.1558
  Col 41: Mean=-0.0043, Std=0.1330, Min=-0.2455, Max=0.3317, RMS=0.1330
  Col 42: Mean=1.0025, Std=0.6935, Min=-0.2670, Max=2.1752, RMS=1.2190
  Col 43: Mean=-0.0233, Std=0.1418, Min=-0.3579, Max=0.2418, RMS=0.1437
  Col 44: Mean=-0.0006, Std=0.2082, Min=-0.4156, Max=0.4183, RMS=0.2082
  Col 45: Mean=0.9957, Std=0.3978, Min=-0.2340, Max=1.7620, RMS=1.0723
  Col 46: Mean=-0.0250, Std=0.1298, Min=-0.4783, Max=0.2428, RMS=0.1322
  Col 47: Mean=-0.0263, Std=0.1752, Min=-0.3937, Max=0.4120, RMS=0.1771
  Col 48: Mean=1.0037, Std=0.7332, Min=-0.6350, Max=2.7576, RMS=1.2430
  Col 49: Mean=-0.0208, Std=0.0735, Min=-0.1973, Max=0.1695, RMS=0.0764
  Col 50: Mean=0.0026, Std=0.1581, Min=-0.3718, Max=0.4519, RMS=0.1581
  Col 51: Mean=1.0138, Std=1.1259, Min=-0.0188, Max=3.4263, RMS=1.5151
  Col 52: Mean=-0.0234, Std=0.1167, Min=-0.4139, Max=0.5249, RMS=0.1190
  Col 53: Mean=0.0071, Std=0.3762, Min=-0.9337, Max=1.0109, RMS=0.3763
  Col 54: Mean=1.0138, Std=1.1259, Min=-0.0188, Max=3.4263, RMS=1.5151
  Col 55: Mean=-0.0234, Std=0.1167, Min=-0.4139, Max=0.5249, RMS=0.1190
  Col 56: Mean=0.0071, Std=0.3762, Min=-0.9337, Max=1.0109, RMS=0.3763
  Col 57: Mean=0.9948, Std=0.3572, Min=-0.0694, Max=1.6386, RMS=1.0570
  Col 58: Mean=-0.0275, Std=0.1211, Min=-0.2880, Max=0.3473, RMS=0.1242
  Col 59: Mean=-0.0141, Std=0.1755, Min=-0.4126, Max=0.3628, RMS=0.1761
  Col 60: Mean=1.0054, Std=0.7613, Min=-0.1590, Max=2.7685, RMS=1.2611
  Col 61: Mean=-0.0279, Std=0.0832, Min=-0.2513, Max=0.2189, RMS=0.0878
  Col 62: Mean=0.0015, Std=0.1533, Min=-0.3509, Max=0.4517, RMS=0.1533
  Col 63: Mean=1.0195, Std=1.1448, Min=-0.0265, Max=3.4128, RMS=1.5329
  Col 64: Mean=-0.0224, Std=0.1018, Min=-0.5017, Max=0.2836, RMS=0.1043
  Col 65: Mean=0.0080, Std=0.3751, Min=-0.9954, Max=0.8863, RMS=0.3751
  Col 66: Mean=1.0195, Std=1.1448, Min=-0.0265, Max=3.4128, RMS=1.5329
  Col 67: Mean=-0.0224, Std=0.1018, Min=-0.5017, Max=0.2836, RMS=0.1043
  Col 68: Mean=0.0080, Std=0.3751, Min=-0.9954, Max=0.8863, RMS=0.3751

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0010, Std=0.3570, Min=-0.9754, Max=0.9015, RMS=0.3570
  Col 1: Mean=-0.0014, Std=0.2095, Min=-0.6560, Max=0.7510, RMS=0.2095
  Col 2: Mean=-0.0007, Std=0.2798, Min=-0.7473, Max=0.8091, RMS=0.2798
  Col 3: Mean=-0.0006, Std=0.1806, Min=-0.5313, Max=0.4691, RMS=0.1806
  Col 4: Mean=-0.0040, Std=0.1874, Min=-0.5738, Max=0.5077, RMS=0.1874
  Col 5: Mean=-0.0008, Std=0.2242, Min=-0.7135, Max=0.6945, RMS=0.2242
  Col 6: Mean=-0.0003, Std=0.1395, Min=-0.3826, Max=0.2974, RMS=0.1395
  Col 7: Mean=-0.0052, Std=0.1961, Min=-0.5843, Max=0.4303, RMS=0.1962
  Col 8: Mean=-0.0008, Std=0.2557, Min=-0.6984, Max=0.6970, RMS=0.2557
  Col 9: Mean=-0.0001, Std=0.1553, Min=-0.3208, Max=0.3230, RMS=0.1553
  Col 10: Mean=-0.0064, Std=0.2150, Min=-0.6003, Max=0.3887, RMS=0.2151
  Col 11: Mean=-0.0009, Std=0.3122, Min=-0.7468, Max=0.7881, RMS=0.3122
  Col 12: Mean=-0.0022, Std=0.1970, Min=-0.4224, Max=0.4110, RMS=0.1970
  Col 13: Mean=-0.0041, Std=0.2303, Min=-0.7037, Max=0.4005, RMS=0.2303
  Col 14: Mean=0.0006, Std=0.3635, Min=-0.8586, Max=0.8823, RMS=0.3635
  Col 15: Mean=-0.0000, Std=0.1966, Min=-0.4795, Max=0.4361, RMS=0.1966
  Col 16: Mean=-0.0023, Std=0.1668, Min=-0.4516, Max=0.4470, RMS=0.1669
  Col 17: Mean=0.0007, Std=0.2845, Min=-0.6620, Max=0.6285, RMS=0.2845
  Col 18: Mean=-0.0001, Std=0.2623, Min=-0.7034, Max=0.8467, RMS=0.2623
  Col 19: Mean=0.0071, Std=0.1843, Min=-0.5059, Max=1.0978, RMS=0.1844
  Col 20: Mean=0.0036, Std=0.1932, Min=-0.4603, Max=0.6158, RMS=0.1932
  Col 21: Mean=0.0006, Std=0.1954, Min=-0.4458, Max=0.4984, RMS=0.1954
  Col 22: Mean=-0.0069, Std=0.2436, Min=-0.8090, Max=0.7343, RMS=0.2437
  Col 23: Mean=-0.0004, Std=0.3961, Min=-0.9927, Max=1.0307, RMS=0.3961
  Col 24: Mean=0.0031, Std=0.4285, Min=-0.9181, Max=1.0453, RMS=0.4285
  Col 25: Mean=-0.0197, Std=0.7313, Min=-1.7122, Max=1.4723, RMS=0.7315
  Col 26: Mean=-0.0198, Std=0.8135, Min=-2.0812, Max=2.4173, RMS=0.8137
  Col 27: Mean=0.0071, Std=0.2351, Min=-0.7160, Max=0.7807, RMS=0.2352
  Col 28: Mean=-0.0088, Std=1.6849, Min=-3.1871, Max=3.2924, RMS=1.6849
  Col 29: Mean=-0.0201, Std=0.6293, Min=-1.6322, Max=1.9605, RMS=0.6297
  Col 30: Mean=0.0023, Std=0.3728, Min=-1.0242, Max=1.0969, RMS=0.3729
  Col 31: Mean=-0.0076, Std=1.7870, Min=-3.3259, Max=4.0088, RMS=1.7870
  Col 32: Mean=-0.0163, Std=0.7812, Min=-2.5663, Max=2.2394, RMS=0.7814
  Col 33: Mean=-0.0006, Std=0.1885, Min=-0.4845, Max=0.4991, RMS=0.1885
  Col 34: Mean=-0.0055, Std=0.2170, Min=-0.6967, Max=0.4990, RMS=0.2171
  Col 35: Mean=-0.0004, Std=0.4001, Min=-1.0980, Max=0.9670, RMS=0.4001
  Col 36: Mean=0.0056, Std=0.3710, Min=-1.0768, Max=0.9421, RMS=0.3711
  Col 37: Mean=-0.0091, Std=0.6170, Min=-1.3670, Max=1.0542, RMS=0.6170
  Col 38: Mean=0.0171, Std=0.6968, Min=-1.9714, Max=1.8576, RMS=0.6970
  Col 39: Mean=0.0309, Std=0.2057, Min=-0.7060, Max=0.9174, RMS=0.2080
  Col 40: Mean=-0.0050, Std=1.6593, Min=-3.0990, Max=3.1659, RMS=1.6593
  Col 41: Mean=0.0160, Std=0.6709, Min=-1.6178, Max=1.4771, RMS=0.6711
  Col 42: Mean=0.0318, Std=0.3327, Min=-1.5298, Max=1.0258, RMS=0.3342
  Col 43: Mean=0.0064, Std=1.8323, Min=-3.5304, Max=4.0655, RMS=1.8323
  Col 44: Mean=0.0212, Std=0.6272, Min=-1.8651, Max=1.8935, RMS=0.6275
  Col 45: Mean=-0.1098, Std=0.6677, Min=-2.3551, Max=2.3928, RMS=0.6767
  Col 46: Mean=0.0525, Std=1.6649, Min=-3.3371, Max=2.7353, RMS=1.6657
  Col 47: Mean=0.0622, Std=1.2122, Min=-4.0635, Max=3.8168, RMS=1.2138
  Col 48: Mean=-0.0373, Std=0.4459, Min=-1.6707, Max=1.3142, RMS=0.4474
  Col 49: Mean=-0.0050, Std=2.6397, Min=-6.5330, Max=3.9316, RMS=2.6397
  Col 50: Mean=0.0347, Std=0.7494, Min=-2.5351, Max=3.8616, RMS=0.7502
  Col 51: Mean=-0.0293, Std=0.9369, Min=-5.7085, Max=3.3796, RMS=0.9374
  Col 52: Mean=0.0067, Std=3.5676, Min=-7.2592, Max=9.1432, RMS=3.5676
  Col 53: Mean=-0.0250, Std=0.5630, Min=-2.4603, Max=2.4353, RMS=0.5635
  Col 54: Mean=-0.0293, Std=0.9369, Min=-5.7086, Max=3.3796, RMS=0.9374
  Col 55: Mean=0.0067, Std=3.5676, Min=-7.2592, Max=9.1432, RMS=3.5676
  Col 56: Mean=-0.0250, Std=0.5630, Min=-2.4603, Max=2.4354, RMS=0.5635
  Col 57: Mean=0.0932, Std=0.3564, Min=-1.0225, Max=1.1252, RMS=0.3684
  Col 58: Mean=0.0085, Std=1.5810, Min=-3.6778, Max=2.6215, RMS=1.5810
  Col 59: Mean=-0.0477, Std=0.7971, Min=-3.1171, Max=2.6257, RMS=0.7985
  Col 60: Mean=0.0329, Std=0.3290, Min=-1.1226, Max=1.1912, RMS=0.3306
  Col 61: Mean=0.0010, Std=2.6179, Min=-6.7403, Max=3.8695, RMS=2.6179
  Col 62: Mean=-0.0171, Std=0.6895, Min=-2.4236, Max=1.8165, RMS=0.6897
  Col 63: Mean=0.0311, Std=1.5944, Min=-7.7000, Max=9.8766, RMS=1.5947
  Col 64: Mean=-0.0018, Std=3.7793, Min=-8.2950, Max=9.0550, RMS=3.7793
  Col 65: Mean=-0.0623, Std=0.8871, Min=-3.9176, Max=3.9957, RMS=0.8893
  Col 66: Mean=0.0311, Std=1.5944, Min=-7.7000, Max=9.8766, RMS=1.5947
  Col 67: Mean=-0.0018, Std=3.7793, Min=-8.2950, Max=9.0550, RMS=3.7793
  Col 68: Mean=-0.0623, Std=0.8871, Min=-3.9176, Max=3.9957, RMS=0.8893

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.2345, Std=6.8668, Min=-15.0364, Max=6.4030, RMS=8.0674
  Col 1: Mean=-0.6142, Std=0.1783, Min=-0.9063, Max=-0.2693, RMS=0.6396
  Col 2: Mean=0.9163, Std=0.0112, Min=0.8940, Max=0.9351, RMS=0.9163
  Col 3: Mean=-4.2409, Std=6.8654, Min=-15.0367, Max=6.4016, RMS=8.0696
  Col 4: Mean=-0.6138, Std=0.1780, Min=-0.9065, Max=-0.2674, RMS=0.6391
  Col 5: Mean=1.0167, Std=0.0111, Min=0.9946, Max=1.0354, RMS=1.0167
  Col 6: Mean=-4.2345, Std=6.8639, Min=-15.0273, Max=6.4092, RMS=8.0650
  Col 7: Mean=-0.6138, Std=0.1779, Min=-0.9071, Max=-0.2640, RMS=0.6390
  Col 8: Mean=1.1220, Std=0.0112, Min=1.0998, Max=1.1409, RMS=1.1221
  Col 9: Mean=-4.2378, Std=6.8625, Min=-15.0314, Max=6.4052, RMS=8.0655
  Col 10: Mean=-0.6133, Std=0.1782, Min=-0.9091, Max=-0.2598, RMS=0.6387
  Col 11: Mean=1.2183, Std=0.0112, Min=1.1962, Max=1.2371, RMS=1.2184
  Col 12: Mean=-4.2405, Std=6.8611, Min=-15.0372, Max=6.4002, RMS=8.0658
  Col 13: Mean=-0.6128, Std=0.1788, Min=-0.9118, Max=-0.2549, RMS=0.6383
  Col 14: Mean=1.3145, Std=0.0112, Min=1.2924, Max=1.3333, RMS=1.3145
  Col 15: Mean=-4.2297, Std=6.8592, Min=-15.0325, Max=6.4060, RMS=8.0584
  Col 16: Mean=-0.6125, Std=0.1796, Min=-0.9145, Max=-0.2486, RMS=0.6383
  Col 17: Mean=1.4513, Std=0.0113, Min=1.4292, Max=1.4704, RMS=1.4513
  Col 18: Mean=-4.2045, Std=6.8601, Min=-15.0112, Max=6.4335, RMS=8.0460
  Col 19: Mean=-0.6134, Std=0.1799, Min=-0.9137, Max=-0.2472, RMS=0.6392
  Col 20: Mean=1.5348, Std=0.0113, Min=1.5127, Max=1.5535, RMS=1.5349
  Col 21: Mean=-4.2355, Std=6.8603, Min=-15.0353, Max=6.4026, RMS=8.0625
  Col 22: Mean=-0.6441, Std=0.1792, Min=-0.9447, Max=-0.2827, RMS=0.6686
  Col 23: Mean=1.3914, Std=0.0113, Min=1.3684, Max=1.4096, RMS=1.3914
  Col 24: Mean=-4.2424, Std=6.8616, Min=-15.0392, Max=6.3978, RMS=8.0672
  Col 25: Mean=-0.7885, Std=0.1792, Min=-1.0888, Max=-0.4276, RMS=0.8086
  Col 26: Mean=1.3741, Std=0.0136, Min=1.3418, Max=1.3953, RMS=1.3741
  Col 27: Mean=-4.2234, Std=6.8686, Min=-15.0183, Max=6.4299, RMS=8.0632
  Col 28: Mean=-0.8437, Std=0.1776, Min=-1.1551, Max=-0.4951, RMS=0.8622
  Col 29: Mean=1.1267, Std=0.0166, Min=1.0865, Max=1.1512, RMS=1.1268
  Col 30: Mean=-4.1831, Std=6.8741, Min=-14.9890, Max=6.4920, RMS=8.0469
  Col 31: Mean=-0.8494, Std=0.1766, Min=-1.1559, Max=-0.5128, RMS=0.8676
  Col 32: Mean=0.8989, Std=0.0290, Min=0.8499, Max=0.9655, RMS=0.8994
  Col 33: Mean=-4.2333, Std=6.8598, Min=-15.0339, Max=6.4044, RMS=8.0608
  Col 34: Mean=-0.5812, Std=0.1792, Min=-0.8820, Max=-0.2200, RMS=0.6082
  Col 35: Mean=1.3911, Std=0.0113, Min=1.3699, Max=1.4109, RMS=1.3911
  Col 36: Mean=-4.2302, Std=6.8582, Min=-15.0320, Max=6.4069, RMS=8.0579
  Col 37: Mean=-0.4363, Std=0.1792, Min=-0.7378, Max=-0.0752, RMS=0.4716
  Col 38: Mean=1.3767, Std=0.0126, Min=1.3479, Max=1.3993, RMS=1.3768
  Col 39: Mean=-4.2111, Std=6.8611, Min=-15.0116, Max=6.4278, RMS=8.0503
  Col 40: Mean=-0.3942, Std=0.1807, Min=-0.6994, Max=-0.0435, RMS=0.4336
  Col 41: Mean=1.1252, Std=0.0134, Min=1.0918, Max=1.1455, RMS=1.1253
  Col 42: Mean=-4.1693, Std=6.8600, Min=-14.9880, Max=6.4787, RMS=8.0276
  Col 43: Mean=-0.3872, Std=0.1780, Min=-0.6858, Max=-0.0473, RMS=0.4262
  Col 44: Mean=0.8970, Std=0.0247, Min=0.8536, Max=0.9539, RMS=0.8973
  Col 45: Mean=-4.2380, Std=6.8673, Min=-15.0392, Max=6.4008, RMS=8.0697
  Col 46: Mean=-0.6966, Std=0.1783, Min=-0.9887, Max=-0.3518, RMS=0.7191
  Col 47: Mean=0.9166, Std=0.0115, Min=0.8915, Max=0.9365, RMS=0.9166
  Col 48: Mean=-4.1915, Std=6.8656, Min=-15.0474, Max=6.4359, RMS=8.0439
  Col 49: Mean=-0.7161, Std=0.1730, Min=-0.9803, Max=-0.4082, RMS=0.7368
  Col 50: Mean=0.4861, Std=0.0128, Min=0.4612, Max=0.5226, RMS=0.4863
  Col 51: Mean=-4.2792, Std=6.8656, Min=-15.0694, Max=6.3393, RMS=8.0900
  Col 52: Mean=-0.7041, Std=0.1701, Min=-0.9826, Max=-0.4315, RMS=0.7244
  Col 53: Mean=0.1203, Std=0.0466, Min=0.0815, Max=0.2394, RMS=0.1290
  Col 54: Mean=-4.1581, Std=6.8658, Min=-14.9186, Max=6.4913, RMS=8.0267
  Col 55: Mean=-0.7365, Std=0.1686, Min=-1.0110, Max=-0.4677, RMS=0.7555
  Col 56: Mean=0.0361, Std=0.0274, Min=0.0122, Max=0.1256, RMS=0.0454
  Col 57: Mean=-4.2309, Std=6.8663, Min=-15.0339, Max=6.4052, RMS=8.0651
  Col 58: Mean=-0.5318, Std=0.1783, Min=-0.8240, Max=-0.1868, RMS=0.5609
  Col 59: Mean=0.9163, Std=0.0113, Min=0.8957, Max=0.9344, RMS=0.9164
  Col 60: Mean=-4.1955, Std=6.8712, Min=-15.0646, Max=6.3559, RMS=8.0508
  Col 61: Mean=-0.5248, Std=0.1772, Min=-0.7989, Max=-0.2096, RMS=0.5539
  Col 62: Mean=0.4827, Std=0.0124, Min=0.4546, Max=0.5173, RMS=0.4829
  Col 63: Mean=-4.2855, Std=6.8754, Min=-15.1007, Max=6.3078, RMS=8.1016
  Col 64: Mean=-0.5335, Std=0.1787, Min=-0.7885, Max=-0.2175, RMS=0.5626
  Col 65: Mean=0.1183, Std=0.0471, Min=0.0811, Max=0.2332, RMS=0.1273
  Col 66: Mean=-4.1625, Std=6.8781, Min=-14.9473, Max=6.4613, RMS=8.0396
  Col 67: Mean=-0.5344, Std=0.1846, Min=-0.7880, Max=-0.2123, RMS=0.5654
  Col 68: Mean=0.0345, Std=0.0259, Min=0.0109, Max=0.1291, RMS=0.0432

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0838, Std=1.3862, Min=-3.2097, Max=2.7551, RMS=1.3888
  Col 1: Mean=2.6750, Std=1.6182, Min=-1.2317, Max=7.6147, RMS=3.1263
  Col 2: Mean=-2.4660, Std=1.6661, Min=-6.0676, Max=4.5891, RMS=2.9761
  Col 3: Mean=-0.1797, Std=0.8839, Min=-2.4549, Max=1.9521, RMS=0.9020
  Col 4: Mean=3.5220, Std=1.5519, Min=-0.5090, Max=9.0367, RMS=3.8487
  Col 5: Mean=-2.2727, Std=2.0200, Min=-6.3186, Max=5.2456, RMS=3.0407
  Col 6: Mean=-0.2210, Std=1.1025, Min=-2.7250, Max=2.0843, RMS=1.1244
  Col 7: Mean=-1.9235, Std=1.5996, Min=-6.2559, Max=3.8777, RMS=2.5017
  Col 8: Mean=-2.1639, Std=2.5497, Min=-7.0326, Max=5.6841, RMS=3.3441
  Col 9: Mean=-0.2624, Std=1.4943, Min=-3.5024, Max=2.6994, RMS=1.5172
  Col 10: Mean=-1.5468, Std=1.6887, Min=-6.1747, Max=4.6284, RMS=2.2901
  Col 11: Mean=-2.0731, Std=3.1176, Min=-7.6749, Max=6.1805, RMS=3.7439
  Col 12: Mean=-0.2943, Std=1.8411, Min=-4.3030, Max=3.5640, RMS=1.8645
  Col 13: Mean=4.5709, Std=1.7795, Min=-0.2781, Max=11.0610, RMS=4.9051
  Col 14: Mean=-2.0348, Std=3.4984, Min=-8.1413, Max=6.7073, RMS=4.0471
  Col 15: Mean=-0.1681, Std=1.7900, Min=-4.1853, Max=4.0263, RMS=1.7979
  Col 16: Mean=16.5880, Std=1.6582, Min=13.1565, Max=20.9505, RMS=16.6707
  Col 17: Mean=-2.5650, Std=2.7155, Min=-7.4308, Max=5.5997, RMS=3.7354
  Col 18: Mean=0.1034, Std=1.7325, Min=-3.8079, Max=6.2022, RMS=1.7355
  Col 19: Mean=2.9039, Std=4.0827, Min=-2.6069, Max=14.0174, RMS=5.0101
  Col 20: Mean=-3.4567, Std=2.0130, Min=-7.0759, Max=3.0309, RMS=4.0001
  Col 21: Mean=6.8494, Std=2.0832, Min=2.7943, Max=11.3984, RMS=7.1592
  Col 22: Mean=6.3312, Std=1.5112, Min=2.1198, Max=11.2881, RMS=6.5091
  Col 23: Mean=-1.9764, Std=4.0446, Min=-9.0680, Max=7.0315, RMS=4.5017
  Col 24: Mean=76.8731, Std=3.9352, Min=66.6546, Max=83.8410, RMS=76.9738
  Col 25: Mean=-5.2556, Std=8.0892, Min=-19.6983, Max=8.5303, RMS=9.6466
  Col 26: Mean=-5.2934, Std=8.1800, Min=-19.4551, Max=8.2653, RMS=9.7434
  Col 27: Mean=88.0422, Std=1.4409, Min=83.9644, Max=93.1217, RMS=88.0540
  Col 28: Mean=-10.1729, Std=17.4382, Min=-44.8741, Max=17.7841, RMS=20.1886
  Col 29: Mean=-5.5663, Std=5.9304, Min=-17.4856, Max=5.7634, RMS=8.1335
  Col 30: Mean=71.9758, Std=2.8589, Min=65.2608, Max=79.2640, RMS=72.0326
  Col 31: Mean=-11.0145, Std=18.0347, Min=-48.5178, Max=17.8026, RMS=21.1322
  Col 32: Mean=-2.1747, Std=7.1088, Min=-17.1401, Max=11.1022, RMS=7.4340
  Col 33: Mean=-5.6676, Std=1.9361, Min=-10.4314, Max=-1.9715, RMS=5.9892
  Col 34: Mean=6.9074, Std=1.7698, Min=2.0522, Max=14.8415, RMS=7.1305
  Col 35: Mean=-1.8956, Std=3.9527, Min=-9.0633, Max=7.6782, RMS=4.3838
  Col 36: Mean=-80.2212, Std=3.2324, Min=-85.7481, Max=-71.1620, RMS=80.2863
  Col 37: Mean=-4.8554, Std=6.4655, Min=-16.9432, Max=7.0420, RMS=8.0857
  Col 38: Mean=4.1692, Std=6.8663, Min=-6.3756, Max=18.0315, RMS=8.0329
  Col 39: Mean=-85.9737, Std=2.2654, Min=-96.3553, Max=-79.8036, RMS=86.0036
  Col 40: Mean=-10.3268, Std=16.5909, Min=-44.5708, Max=14.0329, RMS=19.5423
  Col 41: Mean=-3.3196, Std=7.0789, Min=-18.3382, Max=14.1670, RMS=7.8186
  Col 42: Mean=-75.8277, Std=6.9454, Min=-86.8878, Max=-59.5569, RMS=76.1451
  Col 43: Mean=-3.3423, Std=17.2077, Min=-37.9142, Max=20.9790, RMS=17.5293
  Col 44: Mean=-16.4481, Std=6.7802, Min=-30.6298, Max=4.2327, RMS=17.7908
  Col 45: Mean=-2.2223, Std=3.0825, Min=-9.6590, Max=3.2883, RMS=3.8000
  Col 46: Mean=-6.6023, Std=14.5311, Min=-25.3237, Max=19.8754, RMS=15.9607
  Col 47: Mean=-9.6350, Std=6.0547, Min=-22.3778, Max=6.6378, RMS=11.3795
  Col 48: Mean=-2.3200, Std=6.4301, Min=-19.9325, Max=6.3161, RMS=6.8358
