--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=1.6376, Min=-5.0303, Max=5.2897, RMS=1.6376
  Col 71: Mean=-0.0326, Std=0.0540, Min=-0.2007, Max=0.0871, RMS=0.0631
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6297, Std=0.1164, Min=0.4089, Max=0.7876, RMS=0.6403
  Col 77: Mean=0.2429, Std=0.0570, Min=0.1179, Max=0.3487, RMS=0.2495
  Col 78: Mean=-0.6955, Std=0.0861, Min=-0.8551, Max=-0.5569, RMS=0.7008
  Col 79: Mean=0.1841, Std=0.0521, Min=0.0749, Max=0.3241, RMS=0.1913
  Col 80: Mean=0.5718, Std=0.1592, Min=0.2327, Max=0.8179, RMS=0.5936
  Col 81: Mean=0.0576, Std=0.0578, Min=-0.0853, Max=0.1849, RMS=0.0816
  Col 82: Mean=-0.7921, Std=0.1049, Min=-0.9667, Max=-0.5675, RMS=0.7991
  Col 83: Mean=0.0360, Std=0.0354, Min=-0.0492, Max=0.1550, RMS=0.0505
  Col 84: Mean=0.8336, Std=0.1371, Min=0.4127, Max=0.9729, RMS=0.8448
  Col 85: Mean=0.2184, Std=0.0260, Min=0.1314, Max=0.3030, RMS=0.2200
  Col 86: Mean=-0.4092, Std=0.1918, Min=-0.8677, Max=-0.0362, RMS=0.4519
  Col 87: Mean=0.1814, Std=0.0288, Min=0.1218, Max=0.2784, RMS=0.1837
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.1011, Std=0.4083, Min=-1.6393, Max=0.0377, RMS=1.1744
  Col 1: Mean=-0.3615, Std=0.1725, Min=-0.7418, Max=0.0407, RMS=0.4006
  Col 2: Mean=-0.0009, Std=0.1672, Min=-0.3403, Max=0.3261, RMS=0.1672
  Col 3: Mean=-1.1403, Std=0.4298, Min=-1.7148, Max=0.0000, RMS=1.2186
  Col 4: Mean=-0.3628, Std=0.2277, Min=-0.7500, Max=0.3173, RMS=0.4283
  Col 5: Mean=0.0047, Std=0.2082, Min=-0.4157, Max=0.3880, RMS=0.2083
  Col 6: Mean=-1.1395, Std=0.4275, Min=-1.7067, Max=0.0000, RMS=1.2170
  Col 7: Mean=-0.3619, Std=0.2287, Min=-0.7279, Max=0.3355, RMS=0.4281
  Col 8: Mean=0.0048, Std=0.2086, Min=-0.4179, Max=0.3866, RMS=0.2086
  Col 9: Mean=-1.1386, Std=0.4254, Min=-1.6987, Max=0.0000, RMS=1.2154
  Col 10: Mean=-0.3612, Std=0.2338, Min=-0.7392, Max=0.3545, RMS=0.4303
  Col 11: Mean=0.0047, Std=0.2088, Min=-0.4193, Max=0.3867, RMS=0.2089
  Col 12: Mean=-1.1019, Std=0.4035, Min=-1.6005, Max=0.0323, RMS=1.1734
  Col 13: Mean=-0.3626, Std=0.1776, Min=-0.7367, Max=0.0470, RMS=0.4037
  Col 14: Mean=-0.0010, Std=0.1855, Min=-0.3483, Max=0.3652, RMS=0.1855
  Col 15: Mean=-1.1365, Std=0.4228, Min=-1.7014, Max=0.0108, RMS=1.2126
  Col 16: Mean=-0.3608, Std=0.2627, Min=-0.8841, Max=0.4132, RMS=0.4463
  Col 17: Mean=0.0045, Std=0.2098, Min=-0.4225, Max=0.3823, RMS=0.2099
  Col 18: Mean=-1.1003, Std=0.3985, Min=-1.5809, Max=0.0097, RMS=1.1703
  Col 19: Mean=-0.3603, Std=0.1995, Min=-0.7634, Max=0.0476, RMS=0.4119
  Col 20: Mean=-0.0009, Std=0.1729, Min=-0.3500, Max=0.3521, RMS=0.1729
  Col 21: Mean=-1.1001, Std=0.4064, Min=-1.6033, Max=0.0373, RMS=1.1728
  Col 22: Mean=-0.3609, Std=0.1916, Min=-0.7677, Max=0.0579, RMS=0.4086
  Col 23: Mean=-0.0010, Std=0.1831, Min=-0.3535, Max=0.3695, RMS=0.1831
  Col 24: Mean=-1.1036, Std=0.4323, Min=-1.7418, Max=0.0581, RMS=1.1852
  Col 25: Mean=-0.3615, Std=0.1863, Min=-0.8117, Max=0.0712, RMS=0.4067
  Col 26: Mean=-0.0003, Std=0.2164, Min=-0.4542, Max=0.4644, RMS=0.2164
  Col 27: Mean=-1.1051, Std=0.4696, Min=-1.7652, Max=0.0684, RMS=1.2008
  Col 28: Mean=-0.3617, Std=0.2333, Min=-0.9088, Max=0.2471, RMS=0.4304
  Col 29: Mean=-0.0021, Std=0.2509, Min=-0.6578, Max=0.5429, RMS=0.2509
  Col 30: Mean=-1.1064, Std=0.5621, Min=-2.0914, Max=0.1779, RMS=1.2410
  Col 31: Mean=-0.3610, Std=0.2297, Min=-0.8599, Max=0.2553, RMS=0.4279
  Col 32: Mean=0.0012, Std=0.2869, Min=-0.6722, Max=0.5744, RMS=0.2869
  Col 33: Mean=-1.0990, Std=0.4002, Min=-1.5590, Max=0.1929, RMS=1.1696
  Col 34: Mean=-0.3632, Std=0.2033, Min=-0.7812, Max=0.0877, RMS=0.4162
  Col 35: Mean=-0.0014, Std=0.1839, Min=-0.3463, Max=0.3699, RMS=0.1839
  Col 36: Mean=-1.1022, Std=0.4473, Min=-1.7791, Max=0.1982, RMS=1.1894
  Col 37: Mean=-0.3666, Std=0.1970, Min=-0.7607, Max=0.0861, RMS=0.4162
  Col 38: Mean=-0.0040, Std=0.1878, Min=-0.3767, Max=0.3639, RMS=0.1878
  Col 39: Mean=-1.1015, Std=0.5786, Min=-2.2721, Max=0.2420, RMS=1.2442
  Col 40: Mean=-0.3719, Std=0.2163, Min=-0.7618, Max=0.2257, RMS=0.4302
  Col 41: Mean=-0.0123, Std=0.1898, Min=-0.4586, Max=0.4309, RMS=0.1902
  Col 42: Mean=-1.1005, Std=0.9085, Min=-2.8794, Max=0.6059, RMS=1.4271
  Col 43: Mean=-0.3725, Std=0.2440, Min=-1.0011, Max=0.5044, RMS=0.4454
  Col 44: Mean=-0.0052, Std=0.2933, Min=-0.7463, Max=0.6356, RMS=0.2934
  Col 45: Mean=-1.0911, Std=0.4392, Min=-1.8683, Max=0.0354, RMS=1.1762
  Col 46: Mean=-0.3671, Std=0.1801, Min=-0.8067, Max=0.2013, RMS=0.4089
  Col 47: Mean=-0.0092, Std=0.2557, Min=-0.6009, Max=0.6069, RMS=0.2559
  Col 48: Mean=-1.0896, Std=0.7997, Min=-2.8832, Max=0.2232, RMS=1.3516
  Col 49: Mean=-0.3593, Std=0.2928, Min=-1.0222, Max=0.0984, RMS=0.4635
  Col 50: Mean=0.0062, Std=0.2226, Min=-0.5036, Max=0.6386, RMS=0.2227
  Col 51: Mean=-1.1160, Std=1.2784, Min=-3.9289, Max=0.0703, RMS=1.6970
  Col 52: Mean=-0.3648, Std=0.4325, Min=-1.2743, Max=0.0896, RMS=0.5658
  Col 53: Mean=0.0061, Std=0.3653, Min=-0.8455, Max=0.8916, RMS=0.3654
  Col 54: Mean=-1.1160, Std=1.2784, Min=-3.9289, Max=0.0703, RMS=1.6970
  Col 55: Mean=-0.3648, Std=0.4325, Min=-1.2743, Max=0.0896, RMS=0.5658
  Col 56: Mean=0.0061, Std=0.3653, Min=-0.8455, Max=0.8916, RMS=0.3654
  Col 57: Mean=-1.0998, Std=0.4344, Min=-2.1019, Max=0.0223, RMS=1.1824
  Col 58: Mean=-0.3488, Std=0.2028, Min=-0.8906, Max=0.0647, RMS=0.4034
  Col 59: Mean=-0.0018, Std=0.2576, Min=-0.6132, Max=0.6313, RMS=0.2576
  Col 60: Mean=-1.0907, Std=0.8219, Min=-3.0917, Max=0.0356, RMS=1.3657
  Col 61: Mean=-0.3564, Std=0.2943, Min=-1.2148, Max=0.0979, RMS=0.4622
  Col 62: Mean=0.0023, Std=0.2750, Min=-0.6620, Max=0.8062, RMS=0.2750
  Col 63: Mean=-1.1150, Std=1.2993, Min=-3.9528, Max=0.0360, RMS=1.7122
  Col 64: Mean=-0.3654, Std=0.4421, Min=-1.5343, Max=0.0978, RMS=0.5736
  Col 65: Mean=0.0001, Std=0.3869, Min=-0.9608, Max=0.9744, RMS=0.3869
  Col 66: Mean=-1.1150, Std=1.2993, Min=-3.9528, Max=0.0360, RMS=1.7122
  Col 67: Mean=-0.3654, Std=0.4421, Min=-1.5343, Max=0.0978, RMS=0.5736
  Col 68: Mean=0.0001, Std=0.3869, Min=-0.9608, Max=0.9744, RMS=0.3869

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0013, Std=0.3053, Min=-0.7614, Max=1.4056, RMS=0.3053
  Col 1: Mean=0.0083, Std=0.2362, Min=-0.6609, Max=0.8101, RMS=0.2363
  Col 2: Mean=0.0013, Std=0.5265, Min=-1.3810, Max=1.1782, RMS=0.5265
  Col 3: Mean=-0.0015, Std=0.1928, Min=-0.5033, Max=0.5331, RMS=0.1928
  Col 4: Mean=0.0137, Std=0.1693, Min=-0.3538, Max=0.5347, RMS=0.1699
  Col 5: Mean=0.0015, Std=0.3266, Min=-0.8913, Max=1.0827, RMS=0.3266
  Col 6: Mean=-0.0028, Std=0.2225, Min=-0.5525, Max=0.5816, RMS=0.2225
  Col 7: Mean=0.0161, Std=0.1887, Min=-0.4504, Max=0.6167, RMS=0.1893
  Col 8: Mean=0.0016, Std=0.3368, Min=-0.9943, Max=1.1022, RMS=0.3368
  Col 9: Mean=-0.0041, Std=0.2911, Min=-0.6368, Max=0.7583, RMS=0.2912
  Col 10: Mean=0.0185, Std=0.2328, Min=-0.5614, Max=0.8718, RMS=0.2336
  Col 11: Mean=0.0017, Std=0.4136, Min=-1.1319, Max=1.2130, RMS=0.4136
  Col 12: Mean=-0.0050, Std=0.3553, Min=-0.9153, Max=0.8908, RMS=0.3554
  Col 13: Mean=0.0203, Std=0.2754, Min=-0.6567, Max=1.0631, RMS=0.2761
  Col 14: Mean=0.0017, Std=0.4976, Min=-1.2683, Max=1.3458, RMS=0.4976
  Col 15: Mean=-0.0043, Std=0.3145, Min=-0.6416, Max=0.7985, RMS=0.3145
  Col 16: Mean=0.0146, Std=0.2064, Min=-0.5574, Max=0.7460, RMS=0.2069
  Col 17: Mean=-0.0045, Std=0.3623, Min=-0.8849, Max=0.9425, RMS=0.3623
  Col 18: Mean=-0.0030, Std=0.3257, Min=-0.8304, Max=1.0127, RMS=0.3258
  Col 19: Mean=0.0039, Std=0.2409, Min=-0.7067, Max=0.6867, RMS=0.2410
  Col 20: Mean=-0.0160, Std=0.1597, Min=-0.5020, Max=0.5032, RMS=0.1605
  Col 21: Mean=-0.0010, Std=0.3511, Min=-1.2065, Max=0.9119, RMS=0.3511
  Col 22: Mean=0.0202, Std=0.3187, Min=-1.1802, Max=1.2749, RMS=0.3194
  Col 23: Mean=0.0048, Std=0.5521, Min=-1.3243, Max=1.8261, RMS=0.5521
  Col 24: Mean=-0.0192, Std=0.3694, Min=-0.9713, Max=1.3021, RMS=0.3699
  Col 25: Mean=0.0197, Std=0.6259, Min=-1.4263, Max=1.7207, RMS=0.6262
  Col 26: Mean=-0.0181, Std=1.0801, Min=-3.1993, Max=3.1060, RMS=1.0802
  Col 27: Mean=-0.0194, Std=1.0788, Min=-2.5236, Max=4.5641, RMS=1.0790
  Col 28: Mean=-0.0044, Std=1.1635, Min=-3.8953, Max=2.6613, RMS=1.1635
  Col 29: Mean=-0.0058, Std=1.3543, Min=-4.4644, Max=4.4153, RMS=1.3543
  Col 30: Mean=-0.0358, Std=1.1042, Min=-3.0142, Max=4.2345, RMS=1.1047
  Col 31: Mean=-0.0163, Std=1.7579, Min=-6.9546, Max=5.2508, RMS=1.7580
  Col 32: Mean=-0.0013, Std=1.8557, Min=-5.6255, Max=7.4708, RMS=1.8557
  Col 33: Mean=-0.0089, Std=0.2768, Min=-0.7910, Max=1.0439, RMS=0.2770
  Col 34: Mean=0.0180, Std=0.2809, Min=-1.4171, Max=1.2864, RMS=0.2815
  Col 35: Mean=0.0016, Std=0.6163, Min=-1.6380, Max=1.5204, RMS=0.6163
  Col 36: Mean=0.0188, Std=0.5145, Min=-1.4041, Max=1.4725, RMS=0.5148
  Col 37: Mean=0.0449, Std=1.0086, Min=-2.2229, Max=2.2481, RMS=1.0096
  Col 38: Mean=0.0207, Std=1.9214, Min=-5.4872, Max=4.6100, RMS=1.9216
  Col 39: Mean=0.0230, Std=0.6641, Min=-2.2937, Max=2.0089, RMS=0.6645
  Col 40: Mean=0.0521, Std=2.3903, Min=-5.9369, Max=4.9906, RMS=2.3909
  Col 41: Mean=0.0310, Std=2.3058, Min=-6.1242, Max=7.3739, RMS=2.3060
  Col 42: Mean=0.0198, Std=1.1188, Min=-3.2245, Max=4.5065, RMS=1.1189
  Col 43: Mean=0.0276, Std=3.0146, Min=-8.3635, Max=5.4765, RMS=3.0148
  Col 44: Mean=0.0349, Std=3.3102, Min=-9.9333, Max=14.0605, RMS=3.3104
  Col 45: Mean=0.1662, Std=0.5651, Min=-1.3283, Max=1.4269, RMS=0.5891
  Col 46: Mean=0.0167, Std=1.8993, Min=-2.9957, Max=4.3746, RMS=1.8993
  Col 47: Mean=0.0702, Std=0.9759, Min=-2.4346, Max=2.6439, RMS=0.9784
  Col 48: Mean=0.0139, Std=1.1819, Min=-3.2723, Max=3.0165, RMS=1.1820
  Col 49: Mean=0.0005, Std=2.8060, Min=-3.5935, Max=7.3997, RMS=2.8060
  Col 50: Mean=0.0086, Std=1.1915, Min=-4.4077, Max=4.5255, RMS=1.1915
  Col 51: Mean=-0.0254, Std=1.3927, Min=-5.3485, Max=4.3834, RMS=1.3929
  Col 52: Mean=-0.0153, Std=4.1510, Min=-11.7020, Max=7.9794, RMS=4.1510
  Col 53: Mean=0.0339, Std=0.7372, Min=-2.3340, Max=4.8490, RMS=0.7380
  Col 54: Mean=-0.0254, Std=1.3927, Min=-5.3485, Max=4.3834, RMS=1.3929
  Col 55: Mean=-0.0153, Std=4.1510, Min=-11.7022, Max=7.9794, RMS=4.1510
  Col 56: Mean=0.0339, Std=0.7372, Min=-2.3338, Max=4.8490, RMS=0.7379
  Col 57: Mean=-0.1232, Std=0.8955, Min=-2.9183, Max=2.3939, RMS=0.9039
  Col 58: Mean=-0.0734, Std=1.6806, Min=-2.7357, Max=4.2647, RMS=1.6822
  Col 59: Mean=-0.0339, Std=0.9668, Min=-2.7614, Max=2.1105, RMS=0.9674
  Col 60: Mean=-0.0418, Std=1.1115, Min=-3.7775, Max=2.2881, RMS=1.1123
  Col 61: Mean=-0.0207, Std=2.9796, Min=-4.8437, Max=7.4118, RMS=2.9797
  Col 62: Mean=-0.0045, Std=1.1686, Min=-6.6142, Max=4.0118, RMS=1.1686
  Col 63: Mean=0.0374, Std=1.6775, Min=-4.3527, Max=5.6211, RMS=1.6779
  Col 64: Mean=0.0158, Std=4.2142, Min=-11.3851, Max=7.9470, RMS=4.2142
  Col 65: Mean=-0.0392, Std=0.6151, Min=-3.1253, Max=3.5984, RMS=0.6164
  Col 66: Mean=0.0374, Std=1.6775, Min=-4.3527, Max=5.6213, RMS=1.6779
  Col 67: Mean=0.0158, Std=4.2142, Min=-11.3851, Max=7.9471, RMS=4.2142
  Col 68: Mean=-0.0392, Std=0.6151, Min=-3.1253, Max=3.5985, RMS=0.6164

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=18.2770, Std=6.9501, Min=8.0153, Max=29.1972, RMS=19.5538
  Col 1: Mean=-11.7158, Std=2.3283, Min=-15.2882, Max=-8.3308, RMS=11.9449
  Col 2: Mean=0.8958, Std=0.0146, Min=0.8625, Max=0.9163, RMS=0.8959
  Col 3: Mean=18.2846, Std=6.9483, Min=8.0312, Max=29.2032, RMS=19.5603
  Col 4: Mean=-11.7143, Std=2.3272, Min=-15.2830, Max=-8.3267, RMS=11.9432
  Col 5: Mean=0.9739, Std=0.0145, Min=0.9409, Max=0.9947, RMS=0.9740
  Col 6: Mean=18.2803, Std=6.9464, Min=8.0357, Max=29.2008, RMS=19.5556
  Col 7: Mean=-11.7167, Std=2.3263, Min=-15.2819, Max=-8.3260, RMS=11.9454
  Col 8: Mean=1.0641, Std=0.0145, Min=1.0301, Max=1.0849, RMS=1.0642
  Col 9: Mean=18.2834, Std=6.9446, Min=8.0463, Max=29.2092, RMS=19.5579
  Col 10: Mean=-11.7166, Std=2.3257, Min=-15.2799, Max=-8.3229, RMS=11.9452
  Col 11: Mean=1.1466, Std=0.0145, Min=1.1126, Max=1.1674, RMS=1.1467
  Col 12: Mean=18.2851, Std=6.9430, Min=8.0552, Max=29.2168, RMS=19.5589
  Col 13: Mean=-11.7169, Std=2.3253, Min=-15.2788, Max=-8.3202, RMS=11.9454
  Col 14: Mean=1.2290, Std=0.0145, Min=1.1949, Max=1.2499, RMS=1.2291
  Col 15: Mean=18.2745, Std=6.9409, Min=8.0541, Max=29.2149, RMS=19.5482
  Col 16: Mean=-11.7220, Std=2.3247, Min=-15.2815, Max=-8.3215, RMS=11.9503
  Col 17: Mean=1.3432, Std=0.0147, Min=1.3080, Max=1.3639, RMS=1.3432
  Col 18: Mean=18.2507, Std=6.9398, Min=8.0340, Max=29.1950, RMS=19.5256
  Col 19: Mean=-11.7332, Std=2.3233, Min=-15.2887, Max=-8.3325, RMS=11.9610
  Col 20: Mean=1.4374, Std=0.0148, Min=1.4013, Max=1.4585, RMS=1.4375
  Col 21: Mean=18.2706, Std=6.9414, Min=8.0461, Max=29.2059, RMS=19.5447
  Col 22: Mean=-11.6955, Std=2.3248, Min=-15.2550, Max=-8.2971, RMS=11.9243
  Col 23: Mean=1.2935, Std=0.0149, Min=1.2572, Max=1.3156, RMS=1.2936
  Col 24: Mean=18.2243, Std=6.9413, Min=7.9956, Max=29.1550, RMS=19.5014
  Col 25: Mean=-11.5774, Std=2.3246, Min=-15.1353, Max=-8.1802, RMS=11.8085
  Col 26: Mean=1.2747, Std=0.0184, Min=1.2307, Max=1.3089, RMS=1.2749
  Col 27: Mean=18.2024, Std=6.9448, Min=7.9634, Max=29.1315, RMS=19.4822
  Col 28: Mean=-11.5587, Std=2.3277, Min=-15.1327, Max=-8.1686, RMS=11.7908
  Col 29: Mean=1.0148, Std=0.0189, Min=0.9701, Max=1.0504, RMS=1.0150
  Col 30: Mean=18.1798, Std=6.9481, Min=7.9359, Max=29.1185, RMS=19.4623
  Col 31: Mean=-11.5710, Std=2.3294, Min=-15.1538, Max=-8.1489, RMS=11.8031
  Col 32: Mean=0.8171, Std=0.0208, Min=0.7691, Max=0.8527, RMS=0.8174
  Col 33: Mean=18.2878, Std=6.9422, Min=8.0630, Max=29.2247, RMS=19.5611
  Col 34: Mean=-11.7440, Std=2.3251, Min=-15.3052, Max=-8.3452, RMS=11.9719
  Col 35: Mean=1.2930, Std=0.0146, Min=1.2602, Max=1.3140, RMS=1.2931
  Col 36: Mean=18.3212, Std=6.9408, Min=8.1007, Max=29.2602, RMS=19.5919
  Col 37: Mean=-11.8657, Std=2.3248, Min=-15.4309, Max=-8.4677, RMS=12.0913
  Col 38: Mean=1.2717, Std=0.0167, Min=1.2341, Max=1.3019, RMS=1.2718
  Col 39: Mean=18.3085, Std=6.9476, Min=8.0693, Max=29.2487, RMS=19.5824
  Col 40: Mean=-11.9002, Std=2.3255, Min=-15.4968, Max=-8.5065, RMS=12.1253
  Col 41: Mean=1.0167, Std=0.0157, Min=0.9790, Max=1.0496, RMS=1.0169
  Col 42: Mean=18.2810, Std=6.9534, Min=7.9680, Max=29.2546, RMS=19.5587
  Col 43: Mean=-11.9006, Std=2.3280, Min=-15.5222, Max=-8.5025, RMS=12.1262
  Col 44: Mean=0.8288, Std=0.0245, Min=0.7849, Max=0.9057, RMS=0.8291
  Col 45: Mean=18.2577, Std=6.9505, Min=7.9953, Max=29.1828, RMS=19.5359
  Col 46: Mean=-11.6528, Std=2.3283, Min=-15.2241, Max=-8.2669, RMS=11.8831
  Col 47: Mean=0.8976, Std=0.0144, Min=0.8673, Max=0.9175, RMS=0.8977
  Col 48: Mean=18.1976, Std=6.9459, Min=7.9722, Max=29.1557, RMS=19.4782
  Col 49: Mean=-11.6712, Std=2.3333, Min=-15.2305, Max=-8.2295, RMS=11.9022
  Col 50: Mean=0.4724, Std=0.0182, Min=0.4388, Max=0.5205, RMS=0.4728
  Col 51: Mean=18.2898, Std=6.9447, Min=8.0193, Max=29.1905, RMS=19.5639
  Col 52: Mean=-11.6492, Std=2.3372, Min=-15.1904, Max=-8.1798, RMS=11.8814
  Col 53: Mean=0.1474, Std=0.0468, Min=0.0994, Max=0.2679, RMS=0.1546
  Col 54: Mean=18.1549, Std=6.9429, Min=7.8532, Max=29.0125, RMS=19.4372
  Col 55: Mean=-11.6919, Std=2.3423, Min=-15.2471, Max=-8.2068, RMS=11.9242
  Col 56: Mean=0.0371, Std=0.0307, Min=-0.0015, Max=0.1681, RMS=0.0482
  Col 57: Mean=18.2965, Std=6.9497, Min=8.0357, Max=29.2118, RMS=19.5719
  Col 58: Mean=-11.7788, Std=2.3281, Min=-15.3522, Max=-8.3946, RMS=12.0066
  Col 59: Mean=0.8962, Std=0.0149, Min=0.8593, Max=0.9176, RMS=0.8964
  Col 60: Mean=18.2418, Std=6.9633, Min=8.0444, Max=29.2316, RMS=19.5257
  Col 61: Mean=-11.7851, Std=2.3342, Min=-15.3358, Max=-8.3544, RMS=12.0140
  Col 62: Mean=0.4690, Std=0.0187, Min=0.4275, Max=0.5155, RMS=0.4694
  Col 63: Mean=18.3263, Std=6.9712, Min=8.1015, Max=29.2749, RMS=19.6075
  Col 64: Mean=-11.7508, Std=2.3334, Min=-15.3152, Max=-8.3205, RMS=11.9802
  Col 65: Mean=0.1461, Std=0.0483, Min=0.1011, Max=0.2676, RMS=0.1539
  Col 66: Mean=18.1810, Std=6.9722, Min=7.9233, Max=29.0973, RMS=19.4721
  Col 67: Mean=-11.7590, Std=2.3404, Min=-15.3589, Max=-8.3258, RMS=11.9897
  Col 68: Mean=0.0413, Std=0.0336, Min=0.0029, Max=0.1792, RMS=0.0532

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5808, Std=1.3222, Min=-5.7783, Max=2.1623, RMS=1.4441
  Col 1: Mean=0.7127, Std=2.5791, Min=-6.2763, Max=9.8229, RMS=2.6758
  Col 2: Mean=-162.8698, Std=4.0098, Min=-171.3505, Max=-154.4447, RMS=162.9192
  Col 3: Mean=-0.5988, Std=1.3446, Min=-4.0049, Max=2.3647, RMS=1.4719
  Col 4: Mean=3.0362, Std=2.3479, Min=-2.8014, Max=12.0811, RMS=3.8381
  Col 5: Mean=-161.7814, Std=2.8163, Min=-169.4244, Max=-154.8169, RMS=161.8060
  Col 6: Mean=-0.5916, Std=1.9223, Min=-5.1044, Max=3.5725, RMS=2.0112
  Col 7: Mean=-1.7403, Std=2.2974, Min=-7.2376, Max=7.3341, RMS=2.8821
  Col 8: Mean=-161.2388, Std=3.1337, Min=-169.7568, Max=-154.2673, RMS=161.2692
  Col 9: Mean=-0.5761, Std=2.5788, Min=-6.5929, Max=5.1360, RMS=2.6424
  Col 10: Mean=-0.6902, Std=2.2827, Min=-5.8525, Max=8.4873, RMS=2.3847
  Col 11: Mean=-160.7581, Std=3.9257, Min=-170.1310, Max=-152.6078, RMS=160.8060
  Col 12: Mean=-0.5616, Std=3.1073, Min=-7.9614, Max=6.5211, RMS=3.1576
  Col 13: Mean=5.9302, Std=2.2941, Min=1.0224, Max=15.2490, RMS=6.3585
  Col 14: Mean=-160.4552, Std=4.5907, Min=-170.5950, Max=-150.5739, RMS=160.5208
  Col 15: Mean=-0.6530, Std=3.0174, Min=-7.8395, Max=6.1998, RMS=3.0873
  Col 16: Mean=16.0356, Std=1.6946, Min=12.7412, Max=22.7567, RMS=16.1249
  Col 17: Mean=-157.4593, Std=4.1414, Min=-168.4780, Max=-148.2070, RMS=157.5137
  Col 18: Mean=-1.1190, Std=2.8042, Min=-7.9442, Max=5.7292, RMS=3.0193
  Col 19: Mean=-1.1408, Std=2.3501, Min=-7.2996, Max=4.6242, RMS=2.6124
  Col 20: Mean=-151.4803, Std=5.6441, Min=-163.7216, Max=-142.5150, RMS=151.5854
  Col 21: Mean=8.4356, Std=3.1027, Min=1.9665, Max=15.7409, RMS=8.9881
  Col 22: Mean=5.5969, Std=2.2755, Min=-0.0450, Max=14.0284, RMS=6.0418
  Col 23: Mean=-157.8033, Std=4.8817, Min=-168.6489, Max=-147.0003, RMS=157.8788
  Col 24: Mean=84.3114, Std=2.6516, Min=78.2275, Max=91.1706, RMS=84.3531
  Col 25: Mean=-3.5710, Std=5.0936, Min=-16.4263, Max=5.0656, RMS=6.2206
  Col 26: Mean=-154.2281, Std=59.9961, Min=-179.9958, Max=179.9795, RMS=165.4867
  Col 27: Mean=91.4999, Std=4.3251, Min=80.8224, Max=107.5661, RMS=91.6021
  Col 28: Mean=-7.2400, Std=10.0815, Min=-36.0778, Max=12.3653, RMS=12.4119
  Col 29: Mean=-126.5466, Std=111.3206, Min=-179.9934, Max=179.9714, RMS=168.5417
  Col 30: Mean=85.6419, Std=4.5868, Min=73.9943, Max=104.3412, RMS=85.7647
  Col 31: Mean=-3.7914, Std=11.9570, Min=-37.8556, Max=21.3930, RMS=12.5437
  Col 32: Mean=-59.5055, Std=160.7296, Min=-179.8730, Max=179.9134, RMS=171.3911
  Col 33: Mean=-9.6273, Std=2.7487, Min=-16.5184, Max=-3.7520, RMS=10.0120
  Col 34: Mean=8.2481, Std=2.3071, Min=2.5964, Max=14.8829, RMS=8.5647
  Col 35: Mean=-166.0092, Std=6.0029, Min=-179.2065, Max=-153.2208, RMS=166.1177
  Col 36: Mean=-81.5528, Std=3.1711, Min=-88.5667, Max=-73.2071, RMS=81.6144
  Col 37: Mean=-5.9199, Std=9.2964, Min=-24.9039, Max=9.4576, RMS=11.0213
  Col 38: Mean=-148.4837, Std=56.5319, Min=-179.9668, Max=179.9993, RMS=158.8813
  Col 39: Mean=-89.6733, Std=7.9539, Min=-108.7275, Max=-72.1082, RMS=90.0253
  Col 40: Mean=-9.5626, Std=18.8577, Min=-50.8513, Max=18.5623, RMS=21.1437
  Col 41: Mean=-145.1083, Std=46.2669, Min=-179.9427, Max=179.6177, RMS=152.3058
  Col 42: Mean=-84.7618, Std=8.4847, Min=-107.0091, Max=-58.7818, RMS=85.1854
  Col 43: Mean=-3.5541, Std=20.9866, Min=-51.5427, Max=29.0717, RMS=21.2854
  Col 44: Mean=-125.3020, Std=85.2828, Min=-179.8937, Max=179.8448, RMS=151.5710
  Col 45: Mean=-1.3643, Std=3.2139, Min=-14.1470, Max=4.4930, RMS=3.4915
  Col 46: Mean=-8.4595, Std=15.3151, Min=-30.5605, Max=20.0129, RMS=17.4961
  Col 47: Mean=-162.7007, Std=7.3255, Min=-177.6129, Max=-149.6107, RMS=162.8656
  Col 48: Mean=-1.0558, Std=4.0626, Min=-14.2629, Max=4.5786, RMS=4.1976
  Col 49: Mean=16.3873, Std=21.4558, Min=-23.1095, Max=58.1486, RMS=26.9981
