--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0024, Std=1.2554, Min=-6.0400, Max=4.1991, RMS=1.2554
  Col 70: Mean=-0.1163, Std=0.1015, Min=-0.3931, Max=0.1163, RMS=0.1543
  Col 71: Mean=-0.7927, Std=0.0527, Min=-0.8416, Max=-0.5802, RMS=0.7944
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4290, Std=0.0373, Min=0.3448, Max=0.4937, RMS=0.4306
  Col 77: Mean=-0.5145, Std=0.0633, Min=-0.6023, Max=-0.3939, RMS=0.5184
  Col 78: Mean=-0.5047, Std=0.0539, Min=-0.6318, Max=-0.3589, RMS=0.5076
  Col 79: Mean=-0.5312, Std=0.0780, Min=-0.6887, Max=-0.3382, RMS=0.5369
  Col 80: Mean=0.4647, Std=0.0413, Min=0.3655, Max=0.5457, RMS=0.4666
  Col 81: Mean=-0.4636, Std=0.0816, Min=-0.6621, Max=-0.2741, RMS=0.4707
  Col 82: Mean=-0.6078, Std=0.0440, Min=-0.6932, Max=-0.5414, RMS=0.6094
  Col 83: Mean=-0.4106, Std=0.1443, Min=-0.5833, Max=-0.0281, RMS=0.4353
  Col 84: Mean=0.5892, Std=0.0290, Min=0.5031, Max=0.6792, RMS=0.5899
  Col 85: Mean=-0.0857, Std=0.1215, Min=-0.4441, Max=0.1544, RMS=0.1487
  Col 86: Mean=-0.3300, Std=0.0882, Min=-0.6225, Max=-0.2001, RMS=0.3416
  Col 87: Mean=-0.7110, Std=0.0882, Min=-0.7855, Max=-0.4246, RMS=0.7164
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.2355, Std=0.1747, Min=-0.0398, Max=0.6163, RMS=0.2932
  Col 1: Mean=0.7796, Std=0.5496, Min=-0.0804, Max=1.5772, RMS=0.9538
  Col 2: Mean=-0.0019, Std=0.1518, Min=-0.3597, Max=0.3785, RMS=0.1518
  Col 3: Mean=0.1985, Std=0.1611, Min=-0.0571, Max=0.5334, RMS=0.2556
  Col 4: Mean=0.7137, Std=0.4801, Min=-0.0950, Max=1.4708, RMS=0.8602
  Col 5: Mean=8289.9909, Std=15659.5814, Min=-8162.9455, Max=66632.0584, RMS=17718.5338
  Col 6: Mean=0.1993, Std=0.1616, Min=-0.0596, Max=0.5433, RMS=0.2566
  Col 7: Mean=0.7134, Std=0.4767, Min=-0.0926, Max=1.4570, RMS=0.8580
  Col 8: Mean=8289.9908, Std=15659.5810, Min=-8162.9475, Max=66632.0557, RMS=17718.5334
  Col 9: Mean=0.1995, Std=0.1647, Min=-0.0758, Max=0.5594, RMS=0.2587
  Col 10: Mean=0.7126, Std=0.4738, Min=-0.0890, Max=1.4395, RMS=0.8558
  Col 11: Mean=8289.9908, Std=15659.5808, Min=-8162.9480, Max=66632.0536, RMS=17718.5331
  Col 12: Mean=0.2353, Std=0.1864, Min=-0.0979, Max=0.6371, RMS=0.3002
  Col 13: Mean=0.7766, Std=0.5344, Min=-0.0745, Max=1.4614, RMS=0.9427
  Col 14: Mean=-0.0022, Std=0.1535, Min=-0.3521, Max=0.3580, RMS=0.1535
  Col 15: Mean=0.1978, Std=0.1823, Min=-0.1205, Max=0.6224, RMS=0.2690
  Col 16: Mean=0.7095, Std=0.4703, Min=-0.0744, Max=1.4257, RMS=0.8512
  Col 17: Mean=8289.9905, Std=15659.5787, Min=-8162.9545, Max=66632.0399, RMS=17718.5312
  Col 18: Mean=0.2341, Std=0.2087, Min=-0.1362, Max=0.7248, RMS=0.3136
  Col 19: Mean=0.7732, Std=0.5306, Min=-0.0548, Max=1.4459, RMS=0.9378
  Col 20: Mean=-0.0009, Std=0.1472, Min=-0.3340, Max=0.3506, RMS=0.1472
  Col 21: Mean=0.2342, Std=0.2052, Min=-0.1243, Max=0.6657, RMS=0.3114
  Col 22: Mean=0.7749, Std=0.5341, Min=-0.0690, Max=1.4522, RMS=0.9411
  Col 23: Mean=-0.0016, Std=0.1574, Min=-0.3768, Max=0.3510, RMS=0.1574
  Col 24: Mean=0.2352, Std=0.1956, Min=-0.1143, Max=0.6295, RMS=0.3059
  Col 25: Mean=0.7767, Std=0.5387, Min=-0.0407, Max=1.4649, RMS=0.9452
  Col 26: Mean=-0.0019, Std=0.1818, Min=-0.4556, Max=0.3771, RMS=0.1818
  Col 27: Mean=0.2372, Std=0.1922, Min=-0.1971, Max=0.6052, RMS=0.3054
  Col 28: Mean=0.7780, Std=0.5512, Min=-0.0655, Max=1.5494, RMS=0.9534
  Col 29: Mean=-0.0010, Std=0.1926, Min=-0.5118, Max=0.4185, RMS=0.1926
  Col 30: Mean=0.2411, Std=0.1985, Min=-0.2149, Max=0.6059, RMS=0.3124
  Col 31: Mean=0.7822, Std=0.5761, Min=-0.0833, Max=1.7192, RMS=0.9715
  Col 32: Mean=-0.0018, Std=0.1938, Min=-0.5017, Max=0.3980, RMS=0.1938
  Col 33: Mean=0.2340, Std=0.2043, Min=-0.1204, Max=0.6282, RMS=0.3106
  Col 34: Mean=0.7744, Std=0.5339, Min=-0.0806, Max=1.4837, RMS=0.9406
  Col 35: Mean=-0.0014, Std=0.1540, Min=-0.3493, Max=0.3680, RMS=0.1541
  Col 36: Mean=0.2341, Std=0.1898, Min=-0.0913, Max=0.6733, RMS=0.3014
  Col 37: Mean=0.7761, Std=0.5355, Min=-0.0718, Max=1.5213, RMS=0.9429
  Col 38: Mean=-0.0015, Std=0.1658, Min=-0.4186, Max=0.4415, RMS=0.1658
  Col 39: Mean=0.2340, Std=0.1810, Min=-0.0485, Max=0.7441, RMS=0.2959
  Col 40: Mean=0.7795, Std=0.5531, Min=-0.0776, Max=1.5532, RMS=0.9558
  Col 41: Mean=-0.0014, Std=0.1728, Min=-0.4732, Max=0.4391, RMS=0.1728
  Col 42: Mean=0.2345, Std=0.1662, Min=-0.0535, Max=0.6743, RMS=0.2874
  Col 43: Mean=0.7845, Std=0.5812, Min=-0.0711, Max=1.6632, RMS=0.9763
  Col 44: Mean=-0.0003, Std=0.1810, Min=-0.5011, Max=0.4439, RMS=0.1810
  Col 45: Mean=0.2379, Std=0.1931, Min=-0.0405, Max=0.8926, RMS=0.3064
  Col 46: Mean=0.7801, Std=0.5995, Min=-0.1211, Max=2.5316, RMS=0.9839
  Col 47: Mean=-0.0205, Std=0.2001, Min=-0.5863, Max=0.5245, RMS=0.2012
  Col 48: Mean=0.2366, Std=0.2206, Min=-0.0430, Max=0.8384, RMS=0.3234
  Col 49: Mean=0.7835, Std=0.7724, Min=-0.1056, Max=2.6523, RMS=1.1002
  Col 50: Mean=-0.0025, Std=0.1583, Min=-0.4126, Max=0.5107, RMS=0.1583
  Col 51: Mean=0.2319, Std=0.3500, Min=-0.0641, Max=1.3189, RMS=0.4198
  Col 52: Mean=0.7862, Std=1.1665, Min=-0.0446, Max=3.7310, RMS=1.4067
  Col 53: Mean=0.0009, Std=0.3814, Min=-1.1626, Max=1.1523, RMS=0.3814
  Col 54: Mean=0.2319, Std=0.3500, Min=-0.0641, Max=1.3189, RMS=0.4198
  Col 55: Mean=0.7862, Std=1.1665, Min=-0.0446, Max=3.7310, RMS=1.4067
  Col 56: Mean=0.0009, Std=0.3814, Min=-1.1626, Max=1.1523, RMS=0.3814
  Col 57: Mean=0.2303, Std=0.1979, Min=-0.1090, Max=0.8710, RMS=0.3036
  Col 58: Mean=0.7754, Std=0.5909, Min=-0.0885, Max=2.0737, RMS=0.9749
  Col 59: Mean=-0.0193, Std=0.1885, Min=-0.7398, Max=0.4968, RMS=0.1895
  Col 60: Mean=0.2380, Std=0.2386, Min=-0.0838, Max=0.9300, RMS=0.3370
  Col 61: Mean=0.7888, Std=0.7139, Min=-0.0628, Max=2.4843, RMS=1.0639
  Col 62: Mean=-0.0085, Std=0.1389, Min=-0.3527, Max=0.4727, RMS=0.1392
  Col 63: Mean=0.2418, Std=0.3544, Min=-0.0835, Max=1.1324, RMS=0.4290
  Col 64: Mean=0.7818, Std=1.1043, Min=-0.0310, Max=3.8849, RMS=1.3530
  Col 65: Mean=-0.0074, Std=0.3968, Min=-1.2931, Max=1.2590, RMS=0.3969
  Col 66: Mean=0.2418, Std=0.3544, Min=-0.0835, Max=1.1324, RMS=0.4290
  Col 67: Mean=0.7818, Std=1.1043, Min=-0.0310, Max=3.8849, RMS=1.3530
  Col 68: Mean=-0.0074, Std=0.3968, Min=-1.2931, Max=1.2590, RMS=0.3969

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0003, Std=0.1845, Min=-0.4421, Max=0.7112, RMS=0.1845
  Col 1: Mean=-0.0002, Std=0.2316, Min=-0.9871, Max=0.8836, RMS=0.2316
  Col 2: Mean=-0.0038, Std=0.2993, Min=-0.9431, Max=1.1833, RMS=0.2993
  Col 3: Mean=0.0080, Std=0.1496, Min=-0.3856, Max=0.4299, RMS=0.1498
  Col 4: Mean=-0.0018, Std=0.1345, Min=-0.3959, Max=0.3084, RMS=0.1346
  Col 5: Mean=-0.0020, Std=0.2229, Min=-0.5484, Max=0.9026, RMS=0.2229
  Col 6: Mean=0.0115, Std=0.1638, Min=-0.3716, Max=0.5115, RMS=0.1642
  Col 7: Mean=-0.0026, Std=0.1368, Min=-0.4351, Max=0.3199, RMS=0.1368
  Col 8: Mean=-0.0012, Std=0.2046, Min=-0.4205, Max=0.7845, RMS=0.2047
  Col 9: Mean=0.0149, Std=0.1930, Min=-0.4059, Max=0.6026, RMS=0.1936
  Col 10: Mean=-0.0033, Std=0.1715, Min=-0.4743, Max=0.4551, RMS=0.1715
  Col 11: Mean=-0.0004, Std=0.2004, Min=-0.4643, Max=0.6663, RMS=0.2004
  Col 12: Mean=0.0175, Std=0.2213, Min=-0.4512, Max=0.6810, RMS=0.2220
  Col 13: Mean=-0.0038, Std=0.2099, Min=-0.5897, Max=0.5565, RMS=0.2099
  Col 14: Mean=0.0002, Std=0.2070, Min=-0.5108, Max=0.5945, RMS=0.2070
  Col 15: Mean=0.0205, Std=0.1811, Min=-0.3843, Max=0.4616, RMS=0.1822
  Col 16: Mean=-0.0080, Std=0.1960, Min=-0.5404, Max=0.4506, RMS=0.1961
  Col 17: Mean=-0.0102, Std=0.1739, Min=-0.4054, Max=0.4730, RMS=0.1742
  Col 18: Mean=0.0259, Std=0.2751, Min=-0.7891, Max=0.7183, RMS=0.2763
  Col 19: Mean=-0.0157, Std=0.2176, Min=-0.7207, Max=0.6606, RMS=0.2182
  Col 20: Mean=-0.0294, Std=0.2125, Min=-0.5980, Max=0.4379, RMS=0.2145
  Col 21: Mean=0.0211, Std=0.2489, Min=-0.5540, Max=0.9438, RMS=0.2498
  Col 22: Mean=-0.0061, Std=0.2133, Min=-0.7839, Max=0.8081, RMS=0.2133
  Col 23: Mean=0.0022, Std=0.2438, Min=-0.6185, Max=0.7223, RMS=0.2439
  Col 24: Mean=0.0216, Std=0.3252, Min=-0.9074, Max=1.0377, RMS=0.3259
  Col 25: Mean=-0.0069, Std=0.2600, Min=-0.7206, Max=0.7905, RMS=0.2601
  Col 26: Mean=-0.0125, Std=0.5100, Min=-1.6331, Max=1.3606, RMS=0.5101
  Col 27: Mean=0.0202, Std=0.5523, Min=-1.5766, Max=1.0637, RMS=0.5527
  Col 28: Mean=-0.0021, Std=0.2300, Min=-0.6394, Max=0.5646, RMS=0.2300
  Col 29: Mean=-0.0179, Std=0.6353, Min=-1.4656, Max=1.7771, RMS=0.6356
  Col 30: Mean=0.0093, Std=0.7684, Min=-2.5614, Max=1.4077, RMS=0.7685
  Col 31: Mean=0.0281, Std=0.4977, Min=-1.1593, Max=2.0518, RMS=0.4985
  Col 32: Mean=-0.0110, Std=0.9030, Min=-2.4827, Max=2.4336, RMS=0.9031
  Col 33: Mean=0.0176, Std=0.2356, Min=-0.4874, Max=0.7401, RMS=0.2362
  Col 34: Mean=-0.0008, Std=0.2494, Min=-0.8622, Max=0.7973, RMS=0.2494
  Col 35: Mean=0.0024, Std=0.2412, Min=-0.7490, Max=0.5801, RMS=0.2412
  Col 36: Mean=0.0245, Std=0.3144, Min=-0.7724, Max=0.9218, RMS=0.3154
  Col 37: Mean=-0.0055, Std=0.2482, Min=-0.7229, Max=0.6060, RMS=0.2483
  Col 38: Mean=0.0111, Std=0.5222, Min=-2.4026, Max=1.6775, RMS=0.5223
  Col 39: Mean=0.0218, Std=0.5629, Min=-1.4854, Max=1.3943, RMS=0.5633
  Col 40: Mean=-0.0123, Std=0.3495, Min=-1.1755, Max=1.0944, RMS=0.3497
  Col 41: Mean=0.0158, Std=0.5683, Min=-1.6359, Max=1.5746, RMS=0.5685
  Col 42: Mean=0.0118, Std=0.8307, Min=-2.6503, Max=1.6979, RMS=0.8308
  Col 43: Mean=-0.0219, Std=0.3118, Min=-1.5606, Max=0.9398, RMS=0.3125
  Col 44: Mean=0.0124, Std=0.7879, Min=-2.5402, Max=2.2417, RMS=0.7880
  Col 45: Mean=-0.0008, Std=1.2175, Min=-2.5533, Max=3.2763, RMS=1.2175
  Col 46: Mean=-0.0797, Std=0.4524, Min=-1.7310, Max=1.4037, RMS=0.4594
  Col 47: Mean=0.0222, Std=1.0379, Min=-3.4291, Max=4.1237, RMS=1.0381
  Col 48: Mean=-0.0438, Std=2.2013, Min=-4.2929, Max=6.2465, RMS=2.2018
  Col 49: Mean=-0.0616, Std=0.6419, Min=-2.2891, Max=1.6057, RMS=0.6449
  Col 50: Mean=0.0721, Std=0.8362, Min=-1.9989, Max=5.3377, RMS=0.8393
  Col 51: Mean=-0.0161, Std=2.7631, Min=-7.9237, Max=6.8598, RMS=2.7631
  Col 52: Mean=-0.0356, Std=1.1659, Min=-4.0568, Max=3.8783, RMS=1.1664
  Col 53: Mean=0.0957, Std=0.3621, Min=-1.3234, Max=2.0657, RMS=0.3746
  Col 54: Mean=-0.0161, Std=2.7631, Min=-7.9237, Max=6.8598, RMS=2.7631
  Col 55: Mean=-0.0356, Std=1.1659, Min=-4.0568, Max=3.8783, RMS=1.1664
  Col 56: Mean=0.0957, Std=0.3621, Min=-1.3234, Max=2.0657, RMS=0.3746
  Col 57: Mean=0.0211, Std=1.1399, Min=-3.4343, Max=3.4201, RMS=1.1401
  Col 58: Mean=0.0164, Std=0.4876, Min=-1.6958, Max=1.6054, RMS=0.4879
  Col 59: Mean=-0.0345, Std=1.0871, Min=-4.8129, Max=3.5403, RMS=1.0876
  Col 60: Mean=0.0168, Std=2.0984, Min=-3.3185, Max=6.2144, RMS=2.0985
  Col 61: Mean=0.0937, Std=0.8924, Min=-2.5582, Max=3.1938, RMS=0.8973
  Col 62: Mean=-0.0703, Std=0.8854, Min=-6.8314, Max=2.3212, RMS=0.8882
  Col 63: Mean=0.0125, Std=2.6954, Min=-8.5116, Max=6.2482, RMS=2.6955
  Col 64: Mean=0.0791, Std=1.0139, Min=-2.3235, Max=4.0204, RMS=1.0169
  Col 65: Mean=-0.0691, Std=0.4976, Min=-2.1753, Max=1.7310, RMS=0.5023
  Col 66: Mean=0.0125, Std=2.6954, Min=-8.5116, Max=6.2482, RMS=2.6955
  Col 67: Mean=0.0791, Std=1.0139, Min=-2.3235, Max=4.0204, RMS=1.0169
  Col 68: Mean=-0.0691, Std=0.4976, Min=-2.1753, Max=1.7311, RMS=0.5023

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.7555, Std=0.6301, Min=-0.0724, Max=1.6116, RMS=0.9838
  Col 1: Mean=2.7273, Std=2.0825, Min=0.0857, Max=5.5815, RMS=3.4314
  Col 2: Mean=1.0830, Std=0.0202, Min=1.0376, Max=1.1107, RMS=1.0832
  Col 3: Mean=0.7538, Std=0.6289, Min=-0.0722, Max=1.6129, RMS=0.9817
  Col 4: Mean=2.7212, Std=2.0782, Min=0.0870, Max=5.5804, RMS=3.4240
  Col 5: Mean=1.1783, Std=0.0205, Min=1.1325, Max=1.2065, RMS=1.1785
  Col 6: Mean=0.7563, Std=0.6273, Min=-0.0694, Max=1.6174, RMS=0.9826
  Col 7: Mean=2.7296, Std=2.0736, Min=0.0980, Max=5.5844, RMS=3.4279
  Col 8: Mean=1.2846, Std=0.0206, Min=1.2393, Max=1.3128, RMS=1.2848
  Col 9: Mean=0.7553, Std=0.6257, Min=-0.0708, Max=1.6187, RMS=0.9808
  Col 10: Mean=2.7291, Std=2.0695, Min=0.0972, Max=5.5757, RMS=3.4250
  Col 11: Mean=1.3820, Std=0.0206, Min=1.3368, Max=1.4104, RMS=1.3822
  Col 12: Mean=0.7544, Std=0.6240, Min=-0.0727, Max=1.6199, RMS=0.9790
  Col 13: Mean=2.7302, Std=2.0656, Min=0.0951, Max=5.5647, RMS=3.4235
  Col 14: Mean=1.4793, Std=0.0207, Min=1.4343, Max=1.5079, RMS=1.4794
  Col 15: Mean=0.7587, Std=0.6214, Min=-0.0710, Max=1.6254, RMS=0.9807
  Col 16: Mean=2.7472, Std=2.0603, Min=0.1048, Max=5.5603, RMS=3.4339
  Col 17: Mean=1.6143, Std=0.0213, Min=1.5671, Max=1.6444, RMS=1.6145
  Col 18: Mean=0.7711, Std=0.6197, Min=-0.0632, Max=1.6341, RMS=0.9893
  Col 19: Mean=2.7844, Std=2.0550, Min=0.1346, Max=5.5759, RMS=3.4606
  Col 20: Mean=1.7067, Std=0.0238, Min=1.6518, Max=1.7409, RMS=1.7069
  Col 21: Mean=0.7864, Std=0.6226, Min=-0.0420, Max=1.6537, RMS=1.0030
  Col 22: Mean=2.7284, Std=2.0627, Min=0.0896, Max=5.5504, RMS=3.4204
  Col 23: Mean=1.5558, Std=0.0211, Min=1.5106, Max=1.5853, RMS=1.5559
  Col 24: Mean=0.9307, Std=0.6236, Min=0.1024, Max=1.8044, RMS=1.1203
  Col 25: Mean=2.6703, Std=2.0651, Min=0.0323, Max=5.4931, RMS=3.3757
  Col 26: Mean=1.5311, Std=0.0219, Min=1.4811, Max=1.5638, RMS=1.5312
  Col 27: Mean=0.9447, Std=0.6304, Min=0.1072, Max=1.8356, RMS=1.1357
  Col 28: Mean=2.6388, Std=2.0739, Min=0.0179, Max=5.5044, RMS=3.3563
  Col 29: Mean=1.2420, Std=0.0217, Min=1.1906, Max=1.2830, RMS=1.2421
  Col 30: Mean=0.9483, Std=0.6398, Min=0.0997, Max=1.8463, RMS=1.1440
  Col 31: Mean=2.6433, Std=2.0841, Min=0.0198, Max=5.5265, RMS=3.3661
  Col 32: Mean=0.9646, Std=0.0211, Min=0.9118, Max=1.0049, RMS=0.9648
  Col 33: Mean=0.7272, Std=0.6225, Min=-0.1015, Max=1.5925, RMS=0.9573
  Col 34: Mean=2.7510, Std=2.0624, Min=0.1115, Max=5.5742, RMS=3.4382
  Col 35: Mean=1.5548, Std=0.0211, Min=1.5093, Max=1.5840, RMS=1.5550
  Col 36: Mean=0.5834, Std=0.6221, Min=-0.2448, Max=1.4433, RMS=0.8528
  Col 37: Mean=2.8112, Std=2.0616, Min=0.1729, Max=5.6402, RMS=3.4861
  Col 38: Mean=1.5321, Std=0.0231, Min=1.4791, Max=1.5700, RMS=1.5323
  Col 39: Mean=0.5471, Std=0.6223, Min=-0.2626, Max=1.4009, RMS=0.8286
  Col 40: Mean=2.8000, Std=2.0729, Min=0.1719, Max=5.6682, RMS=3.4838
  Col 41: Mean=1.2434, Std=0.0223, Min=1.1893, Max=1.2850, RMS=1.2436
  Col 42: Mean=0.5368, Std=0.6230, Min=-0.2683, Max=1.4003, RMS=0.8224
  Col 43: Mean=2.8124, Std=2.0879, Min=0.1733, Max=5.7011, RMS=3.5027
  Col 44: Mean=0.9666, Std=0.0217, Min=0.9104, Max=1.0076, RMS=0.9668
  Col 45: Mean=0.8317, Std=0.6299, Min=0.0045, Max=1.6893, RMS=1.0433
  Col 46: Mean=2.7009, Std=2.0822, Min=0.0604, Max=5.5528, RMS=3.4103
  Col 47: Mean=1.0841, Std=0.0203, Min=1.0388, Max=1.1129, RMS=1.0843
  Col 48: Mean=0.8412, Std=0.6391, Min=-0.0011, Max=1.6848, RMS=1.0565
  Col 49: Mean=2.7676, Std=2.1202, Min=0.0325, Max=5.5858, RMS=3.4864
  Col 50: Mean=0.5749, Std=0.0218, Min=0.5145, Max=0.6357, RMS=0.5753
  Col 51: Mean=0.7646, Std=0.6377, Min=-0.0172, Max=1.6305, RMS=0.9957
  Col 52: Mean=2.6734, Std=2.1358, Min=0.0246, Max=5.5345, RMS=3.4218
  Col 53: Mean=0.1359, Std=0.0539, Min=0.0912, Max=0.3004, RMS=0.1462
  Col 54: Mean=0.8392, Std=0.6403, Min=0.0626, Max=1.7062, RMS=1.0556
  Col 55: Mean=2.8292, Std=2.1383, Min=0.2080, Max=5.7137, RMS=3.5463
  Col 56: Mean=0.0398, Std=0.0293, Min=0.0076, Max=0.1625, RMS=0.0494
  Col 57: Mean=0.6793, Std=0.6302, Min=-0.1493, Max=1.5342, RMS=0.9266
  Col 58: Mean=2.7535, Std=2.0827, Min=0.1107, Max=5.6101, RMS=3.4525
  Col 59: Mean=1.0848, Std=0.0204, Min=1.0387, Max=1.1126, RMS=1.0850
  Col 60: Mean=0.6914, Std=0.6354, Min=-0.1717, Max=1.5400, RMS=0.9390
  Col 61: Mean=2.8387, Std=2.1019, Min=0.0790, Max=5.6513, RMS=3.5322
  Col 62: Mean=0.5785, Std=0.0199, Min=0.5188, Max=0.6250, RMS=0.5788
  Col 63: Mean=0.6743, Std=0.6332, Min=-0.1786, Max=1.5108, RMS=0.9250
  Col 64: Mean=2.7226, Std=2.0876, Min=0.0614, Max=5.5961, RMS=3.4308
  Col 65: Mean=0.1370, Std=0.0541, Min=0.0968, Max=0.3306, RMS=0.1473
  Col 66: Mean=0.7023, Std=0.6287, Min=-0.1227, Max=1.5591, RMS=0.9426
  Col 67: Mean=2.8963, Std=2.0874, Min=0.2559, Max=5.7901, RMS=3.5702
  Col 68: Mean=0.0448, Std=0.0311, Min=0.0109, Max=0.1489, RMS=0.0545

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.2716, Std=1.3246, Min=-2.8993, Max=3.6210, RMS=1.3522
  Col 1: Mean=2.5255, Std=3.8950, Min=-5.6659, Max=8.0589, RMS=4.6421
  Col 2: Mean=70.9625, Std=2.1027, Min=66.5127, Max=76.9962, RMS=70.9937
  Col 3: Mean=-0.2327, Std=1.3412, Min=-4.3023, Max=2.7061, RMS=1.3612
  Col 4: Mean=4.6969, Std=3.3579, Min=-2.0172, Max=12.4169, RMS=5.7737
  Col 5: Mean=70.1207, Std=1.9096, Min=66.7460, Max=76.0926, RMS=70.1467
  Col 6: Mean=-0.4666, Std=1.5812, Min=-4.9241, Max=2.6773, RMS=1.6486
  Col 7: Mean=-0.1635, Std=3.6525, Min=-6.2817, Max=8.7829, RMS=3.6562
  Col 8: Mean=69.7863, Std=1.8332, Min=66.7305, Max=75.5839, RMS=69.8104
  Col 9: Mean=-0.7068, Std=1.9153, Min=-5.6869, Max=2.7534, RMS=2.0415
  Col 10: Mean=0.7943, Std=4.2104, Min=-7.3569, Max=10.9768, RMS=4.2846
  Col 11: Mean=69.4235, Std=1.8736, Min=66.2679, Max=75.3194, RMS=69.4488
  Col 12: Mean=-0.8985, Std=2.2284, Min=-6.5228, Max=3.4074, RMS=2.4027
  Col 13: Mean=7.3437, Std=4.7452, Min=-2.6962, Max=18.4570, RMS=8.7434
  Col 14: Mean=69.0563, Std=1.9590, Min=65.5303, Max=75.1417, RMS=69.0841
  Col 15: Mean=-0.8836, Std=2.2767, Min=-7.1320, Max=3.5250, RMS=2.4422
  Col 16: Mean=22.6626, Std=6.2953, Min=8.8460, Max=32.7250, RMS=23.5207
  Col 17: Mean=69.4112, Std=2.5061, Min=63.9801, Max=74.0438, RMS=69.4564
  Col 18: Mean=-0.6193, Std=2.0341, Min=-6.3420, Max=3.2764, RMS=2.1263
  Col 19: Mean=15.1086, Std=10.8374, Min=-5.7704, Max=25.8037, RMS=18.5935
  Col 20: Mean=70.6343, Std=4.4498, Min=63.1111, Max=82.2395, RMS=70.7743
  Col 21: Mean=9.2255, Std=2.3723, Min=2.8461, Max=13.6472, RMS=9.5256
  Col 22: Mean=10.9828, Std=5.3079, Min=-0.5965, Max=22.6834, RMS=12.1982
  Col 23: Mean=69.8084, Std=2.1739, Min=66.0075, Max=76.7472, RMS=69.8422
  Col 24: Mean=85.2153, Std=2.9252, Min=78.7065, Max=90.0120, RMS=85.2654
  Col 25: Mean=4.7776, Std=4.4635, Min=-3.3379, Max=14.9526, RMS=6.5382
  Col 26: Mean=69.2905, Std=5.1323, Min=58.2407, Max=78.3664, RMS=69.4804
  Col 27: Mean=89.5555, Std=2.7811, Min=84.6279, Max=95.8200, RMS=89.5987
  Col 28: Mean=-1.2944, Std=5.1828, Min=-12.9429, Max=9.4801, RMS=5.3420
  Col 29: Mean=68.7107, Std=5.6575, Min=56.6444, Max=78.2278, RMS=68.9432
  Col 30: Mean=85.1224, Std=2.3227, Min=78.7342, Max=89.7664, RMS=85.1541
  Col 31: Mean=-4.5433, Std=5.8214, Min=-18.3897, Max=7.2095, RMS=7.3845
  Col 32: Mean=65.2864, Std=5.3926, Min=52.7740, Max=73.8162, RMS=65.5087
  Col 33: Mean=-8.4555, Std=2.2944, Min=-14.6733, Max=-3.4555, RMS=8.7612
  Col 34: Mean=9.7786, Std=5.1540, Min=-1.3985, Max=20.7750, RMS=11.0537
  Col 35: Mean=65.8282, Std=2.1678, Min=61.9503, Max=71.3601, RMS=65.8639
  Col 36: Mean=-83.7716, Std=2.7369, Min=-88.0606, Max=-78.9077, RMS=83.8163
  Col 37: Mean=4.1410, Std=4.6197, Min=-4.6918, Max=16.0513, RMS=6.2040
  Col 38: Mean=73.5216, Std=4.5079, Min=66.6789, Max=82.8911, RMS=73.6597
  Col 39: Mean=-87.2925, Std=2.0638, Min=-90.9460, Max=-81.4087, RMS=87.3169
  Col 40: Mean=-2.0164, Std=5.7783, Min=-15.1353, Max=14.3181, RMS=6.1200
  Col 41: Mean=75.3158, Std=5.6426, Min=65.5738, Max=86.6603, RMS=75.5269
  Col 42: Mean=-92.1686, Std=2.1743, Min=-96.3288, Max=-86.6250, RMS=92.1942
  Col 43: Mean=1.1271, Std=6.3493, Min=-13.3203, Max=19.7180, RMS=6.4486
  Col 44: Mean=76.7604, Std=5.4487, Min=67.3886, Max=88.4881, RMS=76.9536
  Col 45: Mean=2.8548, Std=3.4797, Min=-5.8073, Max=10.8441, RMS=4.5009
  Col 46: Mean=-7.1695, Std=11.6178, Min=-26.8015, Max=17.5076, RMS=13.6520
  Col 47: Mean=61.1460, Std=4.8899, Min=48.5372, Max=69.7561, RMS=61.3412
  Col 48: Mean=1.8417, Std=5.5080, Min=-16.0007, Max=10.5018, RMS=5.8078
  Col 49: Mean=15.2329, Std=18.3643, Min=-16.9859, Max=59.8161, RMS=23.8598
  Col 50: Mean=61.9857, Std=6.4480, Min=44.3120, Max=71.4275, RMS=62.3202
