--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0017, Std=0.8898, Min=-3.2549, Max=4.1597, RMS=0.8898
  Col 71: Mean=0.6162, Std=0.0803, Min=0.2650, Max=0.7245, RMS=0.6214
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0939, Std=0.0531, Min=-0.0094, Max=0.2393, RMS=0.1079
  Col 77: Mean=-0.4389, Std=0.5895, Min=-0.7744, Max=0.7544, RMS=0.7350
  Col 78: Mean=-0.0079, Std=0.1385, Min=-0.3316, Max=0.3074, RMS=0.1387
  Col 79: Mean=-0.3861, Std=0.5162, Min=-0.6910, Max=0.6732, RMS=0.6446
  Col 80: Mean=0.1366, Std=0.0643, Min=-0.0569, Max=0.3107, RMS=0.1510
  Col 81: Mean=0.3675, Std=0.5477, Min=-0.7166, Max=0.7177, RMS=0.6596
  Col 82: Mean=-0.1225, Std=0.2697, Min=-0.4075, Max=0.4898, RMS=0.2963
  Col 83: Mean=0.4122, Std=0.5239, Min=-0.7634, Max=0.7885, RMS=0.6666
  Col 84: Mean=0.5031, Std=0.0952, Min=0.1672, Max=0.6275, RMS=0.5121
  Col 85: Mean=0.2773, Std=0.1233, Min=0.0990, Max=0.7036, RMS=0.3035
  Col 86: Mean=-0.0539, Std=0.1061, Min=-0.3426, Max=0.2266, RMS=0.1190
  Col 87: Mean=0.7934, Std=0.0444, Min=0.5797, Max=0.8850, RMS=0.7947
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1032, Std=0.1284, Min=-0.0768, Max=0.5039, RMS=0.1647
  Col 1: Mean=-0.5271, Std=0.4004, Min=-1.2233, Max=0.0233, RMS=0.6619
  Col 2: Mean=0.0001, Std=0.1117, Min=-0.2967, Max=0.3494, RMS=0.1117
  Col 3: Mean=0.0686, Std=0.0952, Min=-0.0992, Max=0.4018, RMS=0.1173
  Col 4: Mean=-0.5176, Std=0.4070, Min=-1.4335, Max=0.0468, RMS=0.6584
  Col 5: Mean=0.0466, Std=1.2003, Min=-14.1046, Max=6.1538, RMS=1.2012
  Col 6: Mean=0.0679, Std=0.0928, Min=-0.0949, Max=0.3823, RMS=0.1150
  Col 7: Mean=-0.5176, Std=0.4052, Min=-1.4274, Max=0.0467, RMS=0.6574
  Col 8: Mean=0.0466, Std=1.2004, Min=-14.1046, Max=6.1537, RMS=1.2013
  Col 9: Mean=0.0676, Std=0.0913, Min=-0.0924, Max=0.3690, RMS=0.1136
  Col 10: Mean=-0.5175, Std=0.4027, Min=-1.4085, Max=0.0470, RMS=0.6558
  Col 11: Mean=0.0465, Std=1.2004, Min=-14.1046, Max=6.1537, RMS=1.2013
  Col 12: Mean=0.1027, Std=0.1213, Min=-0.0672, Max=0.4143, RMS=0.1589
  Col 13: Mean=-0.5264, Std=0.3913, Min=-1.2081, Max=0.0159, RMS=0.6559
  Col 14: Mean=0.0004, Std=0.1133, Min=-0.2774, Max=0.3142, RMS=0.1133
  Col 15: Mean=0.0681, Std=0.0867, Min=-0.0736, Max=0.3418, RMS=0.1103
  Col 16: Mean=-0.5169, Std=0.3938, Min=-1.3211, Max=0.0483, RMS=0.6498
  Col 17: Mean=0.0465, Std=1.2004, Min=-14.1045, Max=6.1536, RMS=1.2013
  Col 18: Mean=0.1027, Std=0.1072, Min=-0.0798, Max=0.3513, RMS=0.1485
  Col 19: Mean=-0.5263, Std=0.3831, Min=-1.1396, Max=0.0223, RMS=0.6510
  Col 20: Mean=0.0004, Std=0.1144, Min=-0.2817, Max=0.3365, RMS=0.1144
  Col 21: Mean=0.1028, Std=0.1228, Min=-0.0699, Max=0.4013, RMS=0.1601
  Col 22: Mean=-0.5257, Std=0.3897, Min=-1.1709, Max=0.0256, RMS=0.6544
  Col 23: Mean=0.0005, Std=0.1153, Min=-0.2703, Max=0.3255, RMS=0.1153
  Col 24: Mean=0.1027, Std=0.1106, Min=-0.1100, Max=0.3747, RMS=0.1509
  Col 25: Mean=-0.5253, Std=0.3991, Min=-1.1620, Max=0.0266, RMS=0.6598
  Col 26: Mean=0.0003, Std=0.1265, Min=-0.3129, Max=0.4051, RMS=0.1265
  Col 27: Mean=0.1021, Std=0.1125, Min=-0.1046, Max=0.4020, RMS=0.1519
  Col 28: Mean=-0.5266, Std=0.4102, Min=-1.2053, Max=0.0284, RMS=0.6675
  Col 29: Mean=0.0000, Std=0.1390, Min=-0.3527, Max=0.4178, RMS=0.1390
  Col 30: Mean=0.1008, Std=0.1180, Min=-0.1106, Max=0.3117, RMS=0.1551
  Col 31: Mean=-0.5257, Std=0.4368, Min=-1.3938, Max=0.0849, RMS=0.6835
  Col 32: Mean=0.0006, Std=0.1356, Min=-0.3215, Max=0.3758, RMS=0.1356
  Col 33: Mean=0.1033, Std=0.1247, Min=-0.0696, Max=0.3917, RMS=0.1619
  Col 34: Mean=-0.5264, Std=0.3871, Min=-1.1767, Max=0.0159, RMS=0.6534
  Col 35: Mean=0.0007, Std=0.1142, Min=-0.2711, Max=0.3148, RMS=0.1142
  Col 36: Mean=0.1036, Std=0.1256, Min=-0.0746, Max=0.4426, RMS=0.1628
  Col 37: Mean=-0.5278, Std=0.3910, Min=-1.1764, Max=0.0294, RMS=0.6569
  Col 38: Mean=0.0001, Std=0.1211, Min=-0.3011, Max=0.3369, RMS=0.1211
  Col 39: Mean=0.1043, Std=0.1358, Min=-0.1073, Max=0.4767, RMS=0.1712
  Col 40: Mean=-0.5293, Std=0.4065, Min=-1.2696, Max=0.0353, RMS=0.6674
  Col 41: Mean=-0.0005, Std=0.1236, Min=-0.2889, Max=0.3056, RMS=0.1236
  Col 42: Mean=0.1047, Std=0.1463, Min=-0.1923, Max=0.5195, RMS=0.1799
  Col 43: Mean=-0.5306, Std=0.4728, Min=-1.6663, Max=0.1221, RMS=0.7107
  Col 44: Mean=0.0003, Std=0.1292, Min=-0.3028, Max=0.2625, RMS=0.1292
  Col 45: Mean=0.1055, Std=0.1375, Min=-0.2141, Max=0.5374, RMS=0.1733
  Col 46: Mean=-0.5261, Std=0.4093, Min=-1.3320, Max=0.0211, RMS=0.6665
  Col 47: Mean=0.0000, Std=0.1191, Min=-0.3541, Max=0.3087, RMS=0.1191
  Col 48: Mean=0.1052, Std=0.1619, Min=-0.2877, Max=0.5851, RMS=0.1931
  Col 49: Mean=-0.5305, Std=0.5950, Min=-2.3503, Max=0.2234, RMS=0.7971
  Col 50: Mean=-0.0104, Std=0.1386, Min=-0.4291, Max=0.5761, RMS=0.1390
  Col 51: Mean=0.1086, Std=0.1960, Min=-0.2575, Max=0.7334, RMS=0.2241
  Col 52: Mean=-0.5418, Std=0.8604, Min=-3.0639, Max=0.0462, RMS=1.0168
  Col 53: Mean=-0.0128, Std=0.2371, Min=-0.7325, Max=0.8261, RMS=0.2375
  Col 54: Mean=0.1086, Std=0.1960, Min=-0.2575, Max=0.7334, RMS=0.2241
  Col 55: Mean=-0.5418, Std=0.8604, Min=-3.0639, Max=0.0462, RMS=1.0168
  Col 56: Mean=-0.0128, Std=0.2371, Min=-0.7325, Max=0.8261, RMS=0.2375
  Col 57: Mean=0.1075, Std=0.1220, Min=-0.1246, Max=0.5123, RMS=0.1626
  Col 58: Mean=-0.5245, Std=0.3999, Min=-1.3209, Max=0.0206, RMS=0.6596
  Col 59: Mean=-0.0013, Std=0.0907, Min=-0.2269, Max=0.2717, RMS=0.0907
  Col 60: Mean=0.1009, Std=0.1082, Min=-0.0839, Max=0.3773, RMS=0.1480
  Col 61: Mean=-0.5325, Std=0.5687, Min=-2.0487, Max=0.1498, RMS=0.7791
  Col 62: Mean=-0.0036, Std=0.1155, Min=-0.2800, Max=0.3807, RMS=0.1156
  Col 63: Mean=0.1099, Std=0.1987, Min=-0.1739, Max=1.0040, RMS=0.2271
  Col 64: Mean=-0.5376, Std=0.8945, Min=-3.1570, Max=0.0132, RMS=1.0437
  Col 65: Mean=-0.0068, Std=0.2386, Min=-0.7634, Max=0.6973, RMS=0.2387
  Col 66: Mean=0.1099, Std=0.1987, Min=-0.1739, Max=1.0040, RMS=0.2271
  Col 67: Mean=-0.5376, Std=0.8945, Min=-3.1570, Max=0.0132, RMS=1.0437
  Col 68: Mean=-0.0068, Std=0.2386, Min=-0.7634, Max=0.6973, RMS=0.2387

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0047, Std=0.1467, Min=-0.4253, Max=0.5133, RMS=0.1468
  Col 1: Mean=-0.0010, Std=0.1935, Min=-0.6086, Max=0.7360, RMS=0.1935
  Col 2: Mean=-0.0064, Std=0.2346, Min=-0.6549, Max=0.7081, RMS=0.2347
  Col 3: Mean=-0.0023, Std=0.1125, Min=-0.4352, Max=0.2809, RMS=0.1125
  Col 4: Mean=-0.0007, Std=0.1143, Min=-0.3446, Max=0.3672, RMS=0.1143
  Col 5: Mean=-0.0076, Std=0.2295, Min=-0.5330, Max=0.5324, RMS=0.2296
  Col 6: Mean=-0.0013, Std=0.1213, Min=-0.4641, Max=0.2982, RMS=0.1213
  Col 7: Mean=-0.0006, Std=0.0882, Min=-0.2618, Max=0.2215, RMS=0.0882
  Col 8: Mean=-0.0081, Std=0.2412, Min=-0.5341, Max=0.5704, RMS=0.2413
  Col 9: Mean=-0.0002, Std=0.1430, Min=-0.4930, Max=0.3155, RMS=0.1430
  Col 10: Mean=-0.0005, Std=0.0767, Min=-0.2669, Max=0.1906, RMS=0.0767
  Col 11: Mean=-0.0086, Std=0.2602, Min=-0.5599, Max=0.6299, RMS=0.2604
  Col 12: Mean=0.0005, Std=0.1648, Min=-0.5323, Max=0.3285, RMS=0.1648
  Col 13: Mean=-0.0005, Std=0.0819, Min=-0.3375, Max=0.2125, RMS=0.0819
  Col 14: Mean=-0.0090, Std=0.2784, Min=-0.5881, Max=0.7075, RMS=0.2786
  Col 15: Mean=0.0020, Std=0.1662, Min=-0.5066, Max=0.3534, RMS=0.1662
  Col 16: Mean=-0.0009, Std=0.0700, Min=-0.2102, Max=0.1867, RMS=0.0700
  Col 17: Mean=-0.0083, Std=0.2411, Min=-0.4537, Max=0.6200, RMS=0.2412
  Col 18: Mean=0.0047, Std=0.2596, Min=-0.7334, Max=0.6463, RMS=0.2597
  Col 19: Mean=-0.0016, Std=0.0878, Min=-0.2562, Max=0.3796, RMS=0.0878
  Col 20: Mean=-0.0069, Std=0.2132, Min=-0.5495, Max=0.5828, RMS=0.2133
  Col 21: Mean=0.0018, Std=0.1743, Min=-0.6580, Max=0.3278, RMS=0.1743
  Col 22: Mean=0.0004, Std=0.0848, Min=-0.2934, Max=0.2652, RMS=0.0848
  Col 23: Mean=-0.0034, Std=0.3308, Min=-0.7189, Max=0.8217, RMS=0.3308
  Col 24: Mean=0.0028, Std=0.2343, Min=-0.7149, Max=0.8565, RMS=0.2343
  Col 25: Mean=-0.0003, Std=0.1154, Min=-0.3113, Max=0.3407, RMS=0.1154
  Col 26: Mean=-0.0088, Std=0.5955, Min=-1.4500, Max=1.8894, RMS=0.5956
  Col 27: Mean=0.0001, Std=0.5780, Min=-1.5116, Max=1.5688, RMS=0.5780
  Col 28: Mean=0.0032, Std=0.2358, Min=-0.7230, Max=0.5327, RMS=0.2358
  Col 29: Mean=0.0030, Std=0.6321, Min=-1.9489, Max=2.0124, RMS=0.6321
  Col 30: Mean=-0.0003, Std=0.7391, Min=-2.3960, Max=2.1258, RMS=0.7391
  Col 31: Mean=0.0039, Std=0.2787, Min=-0.8418, Max=0.8504, RMS=0.2787
  Col 32: Mean=-0.0079, Std=0.6433, Min=-2.1961, Max=1.7752, RMS=0.6433
  Col 33: Mean=0.0025, Std=0.1619, Min=-0.5087, Max=0.3011, RMS=0.1619
  Col 34: Mean=0.0001, Std=0.0891, Min=-0.4118, Max=0.2142, RMS=0.0891
  Col 35: Mean=-0.0078, Std=0.3104, Min=-0.6805, Max=0.8873, RMS=0.3105
  Col 36: Mean=0.0000, Std=0.3365, Min=-1.0768, Max=1.0792, RMS=0.3365
  Col 37: Mean=0.0048, Std=0.1326, Min=-0.3945, Max=0.4718, RMS=0.1327
  Col 38: Mean=-0.0071, Std=0.6012, Min=-1.6574, Max=1.7512, RMS=0.6012
  Col 39: Mean=-0.0011, Std=0.8453, Min=-2.2428, Max=2.5031, RMS=0.8453
  Col 40: Mean=-0.0021, Std=0.1413, Min=-0.4880, Max=0.4206, RMS=0.1413
  Col 41: Mean=-0.0103, Std=0.6336, Min=-1.9358, Max=1.9855, RMS=0.6337
  Col 42: Mean=-0.0010, Std=0.9784, Min=-3.0954, Max=3.0329, RMS=0.9784
  Col 43: Mean=0.0004, Std=0.3189, Min=-1.5938, Max=0.7515, RMS=0.3189
  Col 44: Mean=-0.0119, Std=0.6619, Min=-1.8620, Max=2.2011, RMS=0.6620
  Col 45: Mean=-0.0075, Std=1.1008, Min=-3.0946, Max=2.4297, RMS=1.1008
  Col 46: Mean=0.0126, Std=0.3675, Min=-2.0984, Max=1.5557, RMS=0.3677
  Col 47: Mean=0.0227, Std=0.6068, Min=-1.8290, Max=2.6272, RMS=0.6072
  Col 48: Mean=-0.0192, Std=1.9144, Min=-5.3846, Max=5.1679, RMS=1.9145
  Col 49: Mean=0.0619, Std=0.6358, Min=-1.6522, Max=2.6756, RMS=0.6388
  Col 50: Mean=0.0194, Std=0.6840, Min=-2.0349, Max=2.5065, RMS=0.6843
  Col 51: Mean=0.0026, Std=2.5182, Min=-6.3324, Max=7.1141, RMS=2.5182
  Col 52: Mean=0.0819, Std=1.0651, Min=-3.2217, Max=7.8870, RMS=1.0683
  Col 53: Mean=0.0541, Std=0.7657, Min=-6.5414, Max=2.5776, RMS=0.7676
  Col 54: Mean=0.0026, Std=2.5182, Min=-6.3324, Max=7.1141, RMS=2.5182
  Col 55: Mean=0.0819, Std=1.0651, Min=-3.2217, Max=7.8870, RMS=1.0683
  Col 56: Mean=0.0541, Std=0.7657, Min=-6.5414, Max=2.5776, RMS=0.7676
  Col 57: Mean=0.0008, Std=0.9723, Min=-2.5108, Max=1.9292, RMS=0.9723
  Col 58: Mean=-0.0366, Std=0.4367, Min=-1.4369, Max=2.1816, RMS=0.4382
  Col 59: Mean=-0.0312, Std=0.6162, Min=-3.7848, Max=2.6859, RMS=0.6170
  Col 60: Mean=0.0152, Std=1.7667, Min=-5.5511, Max=2.7838, RMS=1.7668
  Col 61: Mean=-0.0975, Std=0.4113, Min=-1.8834, Max=0.9559, RMS=0.4227
  Col 62: Mean=-0.0545, Std=0.6551, Min=-3.0436, Max=1.7725, RMS=0.6573
  Col 63: Mean=0.0495, Std=2.5404, Min=-6.6364, Max=8.4293, RMS=2.5409
  Col 64: Mean=-0.0980, Std=1.2384, Min=-7.0957, Max=4.6390, RMS=1.2423
  Col 65: Mean=-0.1026, Std=0.7085, Min=-3.0117, Max=4.3447, RMS=0.7159
  Col 66: Mean=0.0495, Std=2.5404, Min=-6.6364, Max=8.4293, RMS=2.5409
  Col 67: Mean=-0.0980, Std=1.2384, Min=-7.0957, Max=4.6390, RMS=1.2423
  Col 68: Mean=-0.1026, Std=0.7085, Min=-3.0119, Max=4.3447, RMS=0.7159

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.7212, Std=0.3337, Min=-1.1677, Max=-0.2345, RMS=0.7947
  Col 1: Mean=2.4994, Std=1.7823, Min=0.3018, Max=4.9762, RMS=3.0698
  Col 2: Mean=0.8573, Std=0.0161, Min=0.8177, Max=0.8752, RMS=0.8574
  Col 3: Mean=-0.7179, Std=0.3334, Min=-1.1662, Max=-0.2330, RMS=0.7915
  Col 4: Mean=2.4925, Std=1.7805, Min=0.3000, Max=4.9691, RMS=3.0631
  Col 5: Mean=0.9563, Std=0.0163, Min=0.9166, Max=0.9746, RMS=0.9564
  Col 6: Mean=-0.7154, Std=0.3333, Min=-1.1645, Max=-0.2320, RMS=0.7892
  Col 7: Mean=2.4808, Std=1.7792, Min=0.2929, Max=4.9598, RMS=3.0528
  Col 8: Mean=1.0419, Std=0.0167, Min=1.0017, Max=1.0608, RMS=1.0420
  Col 9: Mean=-0.7158, Std=0.3334, Min=-1.1656, Max=-0.2333, RMS=0.7897
  Col 10: Mean=2.4799, Std=1.7781, Min=0.2963, Max=4.9623, RMS=3.0515
  Col 11: Mean=1.1209, Std=0.0167, Min=1.0806, Max=1.1399, RMS=1.1210
  Col 12: Mean=-0.7172, Std=0.3336, Min=-1.1674, Max=-0.2354, RMS=0.7910
  Col 13: Mean=2.4804, Std=1.7772, Min=0.3011, Max=4.9671, RMS=3.0514
  Col 14: Mean=1.1998, Std=0.0167, Min=1.1594, Max=1.2188, RMS=1.1999
  Col 15: Mean=-0.7176, Std=0.3339, Min=-1.1679, Max=-0.2369, RMS=0.7915
  Col 16: Mean=2.4709, Std=1.7761, Min=0.2974, Max=4.9644, RMS=3.0430
  Col 17: Mean=1.3116, Std=0.0170, Min=1.2703, Max=1.3310, RMS=1.3117
  Col 18: Mean=-0.7113, Std=0.3342, Min=-1.1626, Max=-0.2322, RMS=0.7859
  Col 19: Mean=2.4431, Std=1.7746, Min=0.2735, Max=4.9405, RMS=3.0195
  Col 20: Mean=1.3995, Std=0.0177, Min=1.3579, Max=1.4200, RMS=1.3996
  Col 21: Mean=-0.7437, Std=0.3338, Min=-1.1939, Max=-0.2629, RMS=0.8151
  Col 22: Mean=2.4693, Std=1.7767, Min=0.2940, Max=4.9592, RMS=3.0420
  Col 23: Mean=1.2622, Std=0.0173, Min=1.2207, Max=1.2820, RMS=1.2624
  Col 24: Mean=-0.8722, Std=0.3341, Min=-1.3224, Max=-0.3928, RMS=0.9340
  Col 25: Mean=2.4415, Std=1.7796, Min=0.2648, Max=4.9290, RMS=3.0213
  Col 26: Mean=1.2398, Std=0.0189, Min=1.1941, Max=1.2630, RMS=1.2399
  Col 27: Mean=-0.8851, Std=0.3332, Min=-1.3283, Max=-0.4019, RMS=0.9458
  Col 28: Mean=2.4429, Std=1.7821, Min=0.2620, Max=4.9273, RMS=3.0238
  Col 29: Mean=1.0362, Std=0.0187, Min=0.9908, Max=1.0594, RMS=1.0364
  Col 30: Mean=-0.8941, Std=0.3344, Min=-1.3318, Max=-0.3995, RMS=0.9546
  Col 31: Mean=2.4339, Std=1.7866, Min=0.2503, Max=4.9209, RMS=3.0192
  Col 32: Mean=0.8105, Std=0.0180, Min=0.7653, Max=0.8330, RMS=0.8107
  Col 33: Mean=-0.6911, Std=0.3337, Min=-1.1414, Max=-0.2097, RMS=0.7675
  Col 34: Mean=2.4807, Std=1.7764, Min=0.3039, Max=4.9716, RMS=3.0511
  Col 35: Mean=1.2634, Std=0.0166, Min=1.2227, Max=1.2820, RMS=1.2635
  Col 36: Mean=-0.5618, Std=0.3336, Min=-1.0120, Max=-0.0786, RMS=0.6533
  Col 37: Mean=2.5084, Std=1.7753, Min=0.3260, Max=5.0003, RMS=3.0731
  Col 38: Mean=1.2464, Std=0.0157, Min=1.2065, Max=1.2639, RMS=1.2465
  Col 39: Mean=-0.5449, Std=0.3344, Min=-1.0012, Max=-0.0542, RMS=0.6393
  Col 40: Mean=2.5157, Std=1.7779, Min=0.3227, Max=5.0046, RMS=3.0805
  Col 41: Mean=1.0438, Std=0.0147, Min=1.0067, Max=1.0613, RMS=1.0439
  Col 42: Mean=-0.5360, Std=0.3359, Min=-0.9969, Max=-0.0353, RMS=0.6325
  Col 43: Mean=2.5045, Std=1.7845, Min=0.3000, Max=5.0031, RMS=3.0752
  Col 44: Mean=0.8199, Std=0.0135, Min=0.7866, Max=0.8434, RMS=0.8200
  Col 45: Mean=-0.8027, Std=0.3338, Min=-1.2490, Max=-0.3167, RMS=0.8694
  Col 46: Mean=2.4816, Std=1.7828, Min=0.2848, Max=4.9561, RMS=3.0556
  Col 47: Mean=0.8602, Std=0.0160, Min=0.8192, Max=0.8785, RMS=0.8603
  Col 48: Mean=-0.7913, Std=0.3304, Min=-1.2491, Max=-0.3234, RMS=0.8575
  Col 49: Mean=2.4447, Std=1.7866, Min=0.2689, Max=4.9928, RMS=3.0279
  Col 50: Mean=0.4805, Std=0.0145, Min=0.4512, Max=0.5321, RMS=0.4808
  Col 51: Mean=-0.7972, Std=0.3266, Min=-1.2543, Max=-0.3495, RMS=0.8616
  Col 52: Mean=2.5232, Std=1.7931, Min=0.3343, Max=5.0526, RMS=3.0955
  Col 53: Mean=0.1173, Std=0.0362, Min=0.0830, Max=0.2355, RMS=0.1227
  Col 54: Mean=-0.7614, Std=0.3293, Min=-1.2333, Max=-0.3223, RMS=0.8295
  Col 55: Mean=2.3858, Std=1.7935, Min=0.1836, Max=4.8964, RMS=2.9847
  Col 56: Mean=0.0346, Std=0.0325, Min=0.0112, Max=0.1680, RMS=0.0475
  Col 57: Mean=-0.6396, Std=0.3336, Min=-1.0863, Max=-0.1522, RMS=0.7214
  Col 58: Mean=2.5170, Std=1.7818, Min=0.3173, Max=4.9963, RMS=3.0838
  Col 59: Mean=0.8572, Std=0.0164, Min=0.8188, Max=0.8750, RMS=0.8573
  Col 60: Mean=-0.6400, Std=0.3387, Min=-1.0946, Max=-0.1597, RMS=0.7241
  Col 61: Mean=2.4879, Std=1.7874, Min=0.3470, Max=5.0264, RMS=3.0634
  Col 62: Mean=0.4761, Std=0.0149, Min=0.4379, Max=0.5126, RMS=0.4763
  Col 63: Mean=-0.6750, Std=0.3443, Min=-1.1067, Max=-0.1939, RMS=0.7577
  Col 64: Mean=2.5513, Std=1.7983, Min=0.3967, Max=5.0418, RMS=3.1214
  Col 65: Mean=0.1116, Std=0.0341, Min=0.0838, Max=0.2247, RMS=0.1167
  Col 66: Mean=-0.6387, Std=0.3509, Min=-1.0767, Max=-0.1589, RMS=0.7287
  Col 67: Mean=2.4143, Std=1.8007, Min=0.2444, Max=4.8903, RMS=3.0119
  Col 68: Mean=0.0334, Std=0.0317, Min=0.0031, Max=0.1648, RMS=0.0461

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.0351, Std=1.1288, Min=-4.3171, Max=1.4496, RMS=1.5315
  Col 1: Mean=10.6191, Std=2.2715, Min=6.8038, Max=15.4177, RMS=10.8593
  Col 2: Mean=-77.9572, Std=2.5299, Min=-82.6590, Max=-69.7332, RMS=77.9983
  Col 3: Mean=0.0045, Std=0.8162, Min=-1.8711, Max=1.6860, RMS=0.8163
  Col 4: Mean=7.9805, Std=2.2484, Min=4.4157, Max=12.2985, RMS=8.2912
  Col 5: Mean=-77.7811, Std=2.7599, Min=-82.7821, Max=-69.0208, RMS=77.8300
  Col 6: Mean=0.4565, Std=0.8114, Min=-1.0673, Max=2.0146, RMS=0.9310
  Col 7: Mean=0.9811, Std=2.3123, Min=-2.5800, Max=5.4457, RMS=2.5118
  Col 8: Mean=-77.7653, Std=2.9832, Min=-83.0570, Max=-68.5900, RMS=77.8225
  Col 9: Mean=0.9082, Std=0.9084, Min=-1.0405, Max=2.7032, RMS=1.2845
  Col 10: Mean=-0.1983, Std=2.4182, Min=-3.8097, Max=4.4024, RMS=2.4263
  Col 11: Mean=-77.7583, Std=3.2725, Min=-83.4114, Max=-68.2599, RMS=77.8271
  Col 12: Mean=1.2534, Std=1.0342, Min=-1.0204, Max=3.4468, RMS=1.6250
  Col 13: Mean=4.7517, Std=2.5212, Min=1.0883, Max=9.4440, RMS=5.3792
  Col 14: Mean=-77.6315, Std=3.5158, Min=-83.6607, Max=-67.9988, RMS=77.7110
  Col 15: Mean=1.3187, Std=0.9546, Min=-0.7022, Max=3.4912, RMS=1.6280
  Col 16: Mean=18.1090, Std=2.7732, Min=14.1544, Max=24.5306, RMS=18.3201
  Col 17: Mean=-73.1936, Std=3.8590, Min=-78.4420, Max=-63.2539, RMS=73.2952
  Col 18: Mean=1.3837, Std=1.5923, Min=-2.3853, Max=5.8773, RMS=2.1095
  Col 19: Mean=6.9102, Std=4.6073, Min=-1.0463, Max=17.4952, RMS=8.3053
  Col 20: Mean=-65.7231, Std=5.1625, Min=-74.0500, Max=-54.5402, RMS=65.9256
  Col 21: Mean=9.7344, Std=1.0146, Min=7.7458, Max=12.6075, RMS=9.7871
  Col 22: Mean=5.1509, Std=2.4055, Min=1.5429, Max=10.0953, RMS=5.6849
  Col 23: Mean=-76.9134, Std=4.1283, Min=-84.9677, Max=-65.6005, RMS=77.0241
  Col 24: Mean=86.2788, Std=1.4916, Min=82.7728, Max=88.7375, RMS=86.2917
  Col 25: Mean=1.2744, Std=2.5214, Min=-4.9249, Max=6.3246, RMS=2.8251
  Col 26: Mean=-76.7366, Std=6.4281, Min=-88.8249, Max=-61.7417, RMS=77.0054
  Col 27: Mean=86.8106, Std=1.5338, Min=83.7077, Max=89.7624, RMS=86.8242
  Col 28: Mean=-1.7022, Std=4.6262, Min=-13.4377, Max=10.2894, RMS=4.9295
  Col 29: Mean=-77.1864, Std=8.3741, Min=-94.5586, Max=-60.9099, RMS=77.6394
  Col 30: Mean=80.4691, Std=1.9257, Min=75.4538, Max=84.2799, RMS=80.4921
  Col 31: Mean=1.2627, Std=5.1549, Min=-11.6728, Max=16.7151, RMS=5.3073
  Col 32: Mean=-70.9279, Std=8.0266, Min=-88.0456, Max=-56.2553, RMS=71.3806
  Col 33: Mean=-7.3444, Std=1.1471, Min=-10.0752, Max=-4.3462, RMS=7.4335
  Col 34: Mean=4.9936, Std=2.4177, Min=1.2624, Max=9.4906, RMS=5.5481
  Col 35: Mean=-78.5323, Std=4.0213, Min=-85.7273, Max=-68.3436, RMS=78.6351
  Col 36: Mean=-84.4543, Std=2.1743, Min=-88.3641, Max=-79.2928, RMS=84.4823
  Col 37: Mean=1.2687, Std=4.2755, Min=-9.3067, Max=11.3351, RMS=4.4597
  Col 38: Mean=-80.4147, Std=7.7111, Min=-99.1222, Max=-67.1639, RMS=80.7836
  Col 39: Mean=-87.3644, Std=1.9132, Min=-90.1748, Max=-82.1578, RMS=87.3853
  Col 40: Mean=-3.1490, Std=8.2837, Min=-25.5626, Max=15.7421, RMS=8.8621
  Col 41: Mean=-83.0987, Std=7.3766, Min=-102.3328, Max=-69.9559, RMS=83.4254
  Col 42: Mean=-87.0944, Std=1.9708, Min=-90.4010, Max=-81.4247, RMS=87.1167
  Col 43: Mean=-0.4140, Std=8.8257, Min=-22.1322, Max=19.9242, RMS=8.8354
  Col 44: Mean=-83.7258, Std=7.1792, Min=-102.4627, Max=-70.4876, RMS=84.0330
  Col 45: Mean=0.7360, Std=2.8569, Min=-6.5864, Max=6.4110, RMS=2.9501
  Col 46: Mean=-5.8438, Std=13.7101, Min=-32.8958, Max=19.4940, RMS=14.9036
  Col 47: Mean=-79.0144, Std=3.3300, Min=-88.7918, Max=-69.9633, RMS=79.0845
  Col 48: Mean=0.3429, Std=3.6596, Min=-12.2497, Max=6.2829, RMS=3.6756
  Col 49: Mean=12.1566, Std=17.6226, Min=-26.8886, Max=53.9356, RMS=21.4089
