--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0019, Std=1.3902, Min=-3.7501, Max=3.1527, RMS=1.3902
  Col 70: Mean=-0.3749, Std=0.1491, Min=-0.6654, Max=-0.0704, RMS=0.4034
  Col 71: Mean=-0.0903, Std=0.0341, Min=-0.1697, Max=-0.0045, RMS=0.0965
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7174, Std=0.1240, Min=0.5150, Max=0.9188, RMS=0.7281
  Col 77: Mean=0.0885, Std=0.0704, Min=-0.0617, Max=0.1979, RMS=0.1131
  Col 78: Mean=-0.6568, Std=0.1369, Min=-0.8307, Max=-0.3830, RMS=0.6709
  Col 79: Mean=0.0704, Std=0.0454, Min=-0.0139, Max=0.1756, RMS=0.0838
  Col 80: Mean=0.5659, Std=0.0855, Min=0.3467, Max=0.6934, RMS=0.5724
  Col 81: Mean=0.0347, Std=0.0211, Min=-0.0100, Max=0.0828, RMS=0.0406
  Col 82: Mean=-0.8098, Std=0.0556, Min=-0.9308, Max=-0.7121, RMS=0.8117
  Col 83: Mean=-0.1019, Std=0.0386, Min=-0.1758, Max=-0.0139, RMS=0.1089
  Col 84: Mean=0.8793, Std=0.0849, Min=0.6094, Max=0.9550, RMS=0.8834
  Col 85: Mean=0.1351, Std=0.0256, Min=0.0784, Max=0.2045, RMS=0.1375
  Col 86: Mean=-0.3952, Std=0.1488, Min=-0.7590, Max=-0.2075, RMS=0.4223
  Col 87: Mean=0.1485, Std=0.0186, Min=0.0964, Max=0.2314, RMS=0.1496
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5463, Std=0.1855, Min=-1.0837, Max=-0.0132, RMS=0.5770
  Col 1: Mean=-0.0398, Std=0.1393, Min=-0.3449, Max=0.2138, RMS=0.1448
  Col 2: Mean=0.2678, Std=0.2183, Min=-0.1050, Max=0.6663, RMS=0.3455
  Col 3: Mean=-0.5953, Std=0.2219, Min=-1.2004, Max=0.0216, RMS=0.6353
  Col 4: Mean=-0.0316, Std=0.1074, Min=-0.3180, Max=0.1827, RMS=0.1120
  Col 5: Mean=0.2835, Std=0.2489, Min=-0.1233, Max=0.7699, RMS=0.3773
  Col 6: Mean=-0.5934, Std=0.2240, Min=-1.2192, Max=0.0231, RMS=0.6343
  Col 7: Mean=-0.0298, Std=0.1134, Min=-0.3233, Max=0.1915, RMS=0.1172
  Col 8: Mean=0.2837, Std=0.2496, Min=-0.1226, Max=0.7705, RMS=0.3779
  Col 9: Mean=-0.5917, Std=0.2235, Min=-1.2342, Max=0.0258, RMS=0.6325
  Col 10: Mean=-0.0281, Std=0.1219, Min=-0.3273, Max=0.2049, RMS=0.1251
  Col 11: Mean=0.2836, Std=0.2497, Min=-0.1244, Max=0.7704, RMS=0.3779
  Col 12: Mean=-0.5428, Std=0.1878, Min=-1.2060, Max=0.0334, RMS=0.5744
  Col 13: Mean=-0.0372, Std=0.1570, Min=-0.3861, Max=0.3086, RMS=0.1613
  Col 14: Mean=0.2679, Std=0.2410, Min=-0.0931, Max=0.6836, RMS=0.3604
  Col 15: Mean=-0.5888, Std=0.2173, Min=-1.2595, Max=0.0361, RMS=0.6276
  Col 16: Mean=-0.0253, Std=0.1500, Min=-0.3554, Max=0.2821, RMS=0.1522
  Col 17: Mean=0.2835, Std=0.2512, Min=-0.1266, Max=0.7706, RMS=0.3787
  Col 18: Mean=-0.5403, Std=0.1900, Min=-1.2303, Max=0.0689, RMS=0.5727
  Col 19: Mean=-0.0363, Std=0.1967, Min=-0.4761, Max=0.3884, RMS=0.2000
  Col 20: Mean=0.2683, Std=0.2449, Min=-0.1511, Max=0.6673, RMS=0.3633
  Col 21: Mean=-0.5407, Std=0.1995, Min=-1.2594, Max=0.0450, RMS=0.5763
  Col 22: Mean=-0.0346, Std=0.2056, Min=-0.5096, Max=0.3971, RMS=0.2085
  Col 23: Mean=0.2666, Std=0.2355, Min=-0.1063, Max=0.6730, RMS=0.3557
  Col 24: Mean=-0.5480, Std=0.2512, Min=-1.3058, Max=0.0135, RMS=0.6029
  Col 25: Mean=-0.0390, Std=0.1615, Min=-0.3643, Max=0.3400, RMS=0.1661
  Col 26: Mean=0.2680, Std=0.2536, Min=-0.1845, Max=0.7428, RMS=0.3690
  Col 27: Mean=-0.5504, Std=0.3840, Min=-1.5380, Max=0.1434, RMS=0.6711
  Col 28: Mean=-0.0357, Std=0.1454, Min=-0.3734, Max=0.2670, RMS=0.1497
  Col 29: Mean=0.2616, Std=0.2520, Min=-0.1911, Max=0.8113, RMS=0.3632
  Col 30: Mean=-0.5580, Std=0.8261, Min=-2.0341, Max=0.8064, RMS=0.9969
  Col 31: Mean=-0.0378, Std=0.1469, Min=-0.4087, Max=0.2564, RMS=0.1517
  Col 32: Mean=0.2673, Std=0.3219, Min=-0.3040, Max=1.0613, RMS=0.4184
  Col 33: Mean=-0.5386, Std=0.1891, Min=-1.2408, Max=0.0798, RMS=0.5709
  Col 34: Mean=-0.0357, Std=0.2082, Min=-0.5610, Max=0.3841, RMS=0.2113
  Col 35: Mean=0.2671, Std=0.2355, Min=-0.0979, Max=0.6587, RMS=0.3561
  Col 36: Mean=-0.5379, Std=0.2340, Min=-1.2624, Max=0.0847, RMS=0.5866
  Col 37: Mean=-0.0352, Std=0.1675, Min=-0.4444, Max=0.2891, RMS=0.1712
  Col 38: Mean=0.2712, Std=0.2562, Min=-0.1019, Max=0.7302, RMS=0.3730
  Col 39: Mean=-0.5371, Std=0.3008, Min=-1.2315, Max=0.1214, RMS=0.6156
  Col 40: Mean=-0.0383, Std=0.1714, Min=-0.3658, Max=0.3414, RMS=0.1756
  Col 41: Mean=0.2632, Std=0.2551, Min=-0.2119, Max=0.7711, RMS=0.3665
  Col 42: Mean=-0.5387, Std=0.7609, Min=-1.9046, Max=0.7411, RMS=0.9323
  Col 43: Mean=-0.0383, Std=0.1443, Min=-0.4155, Max=0.2255, RMS=0.1493
  Col 44: Mean=0.2686, Std=0.3247, Min=-0.4878, Max=0.9539, RMS=0.4214
  Col 45: Mean=-0.5522, Std=0.2448, Min=-1.3255, Max=-0.0213, RMS=0.6041
  Col 46: Mean=-0.0419, Std=0.1381, Min=-0.3980, Max=0.2832, RMS=0.1444
  Col 47: Mean=0.2505, Std=0.2671, Min=-0.1577, Max=0.8510, RMS=0.3662
  Col 48: Mean=-0.5439, Std=0.6236, Min=-1.8540, Max=0.3857, RMS=0.8275
  Col 49: Mean=-0.0464, Std=0.1312, Min=-0.3553, Max=0.2189, RMS=0.1391
  Col 50: Mean=0.2670, Std=0.3817, Min=-0.5333, Max=1.2453, RMS=0.4659
  Col 51: Mean=-0.5565, Std=0.6073, Min=-1.8206, Max=0.2706, RMS=0.8237
  Col 52: Mean=-0.0592, Std=0.1201, Min=-0.4084, Max=0.2249, RMS=0.1339
  Col 53: Mean=0.2669, Std=0.5373, Min=-0.7196, Max=1.8595, RMS=0.6000
  Col 54: Mean=-0.5565, Std=0.6073, Min=-1.8206, Max=0.2706, RMS=0.8237
  Col 55: Mean=-0.0592, Std=0.1201, Min=-0.4084, Max=0.2249, RMS=0.1339
  Col 56: Mean=0.2669, Std=0.5373, Min=-0.7196, Max=1.8595, RMS=0.6000
  Col 57: Mean=-0.5478, Std=0.2358, Min=-1.1299, Max=-0.0045, RMS=0.5964
  Col 58: Mean=-0.0386, Std=0.1399, Min=-0.5460, Max=0.1910, RMS=0.1451
  Col 59: Mean=0.2544, Std=0.2652, Min=-0.1295, Max=0.8368, RMS=0.3675
  Col 60: Mean=-0.5597, Std=0.6871, Min=-2.0475, Max=0.3591, RMS=0.8862
  Col 61: Mean=-0.0519, Std=0.0906, Min=-0.3026, Max=0.1623, RMS=0.1044
  Col 62: Mean=0.2719, Std=0.4042, Min=-0.5161, Max=1.2433, RMS=0.4871
  Col 63: Mean=-0.5538, Std=0.6394, Min=-2.0835, Max=0.2947, RMS=0.8459
  Col 64: Mean=-0.0523, Std=0.1054, Min=-0.3391, Max=0.4336, RMS=0.1177
  Col 65: Mean=0.2703, Std=0.5280, Min=-0.6235, Max=1.7849, RMS=0.5932
  Col 66: Mean=-0.5538, Std=0.6394, Min=-2.0835, Max=0.2947, RMS=0.8459
  Col 67: Mean=-0.0523, Std=0.1054, Min=-0.3391, Max=0.4336, RMS=0.1177
  Col 68: Mean=0.2703, Std=0.5280, Min=-0.6235, Max=1.7849, RMS=0.5932

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0046, Std=0.2364, Min=-0.5468, Max=0.5626, RMS=0.2364
  Col 1: Mean=0.0157, Std=0.2931, Min=-0.8691, Max=1.1095, RMS=0.2935
  Col 2: Mean=0.0162, Std=0.3158, Min=-0.8016, Max=0.8000, RMS=0.3162
  Col 3: Mean=-0.0075, Std=0.1328, Min=-0.3610, Max=0.3674, RMS=0.1331
  Col 4: Mean=0.0175, Std=0.1613, Min=-0.4001, Max=0.5467, RMS=0.1622
  Col 5: Mean=0.0230, Std=0.2191, Min=-0.4086, Max=0.8122, RMS=0.2203
  Col 6: Mean=-0.0104, Std=0.1368, Min=-0.4359, Max=0.3353, RMS=0.1372
  Col 7: Mean=0.0205, Std=0.1540, Min=-0.3559, Max=0.4185, RMS=0.1553
  Col 8: Mean=0.0232, Std=0.2783, Min=-0.4760, Max=0.9042, RMS=0.2793
  Col 9: Mean=-0.0133, Std=0.1782, Min=-0.5467, Max=0.4341, RMS=0.1787
  Col 10: Mean=0.0234, Std=0.1922, Min=-0.4005, Max=0.5505, RMS=0.1937
  Col 11: Mean=0.0234, Std=0.3743, Min=-0.7335, Max=0.9967, RMS=0.3751
  Col 12: Mean=-0.0155, Std=0.2223, Min=-0.6537, Max=0.5551, RMS=0.2229
  Col 13: Mean=0.0257, Std=0.2390, Min=-0.5350, Max=0.7217, RMS=0.2403
  Col 14: Mean=0.0235, Std=0.4571, Min=-0.9266, Max=1.0682, RMS=0.4577
  Col 15: Mean=-0.0110, Std=0.1849, Min=-0.5599, Max=0.3881, RMS=0.1853
  Col 16: Mean=0.0163, Std=0.2761, Min=-1.0037, Max=0.8876, RMS=0.2766
  Col 17: Mean=0.0171, Std=0.3678, Min=-0.6777, Max=0.8733, RMS=0.3682
  Col 18: Mean=-0.0027, Std=0.1658, Min=-0.4681, Max=0.5688, RMS=0.1659
  Col 19: Mean=-0.0010, Std=0.5672, Min=-2.6893, Max=1.8735, RMS=0.5672
  Col 20: Mean=0.0052, Std=0.3967, Min=-1.1830, Max=1.2236, RMS=0.3967
  Col 21: Mean=-0.0169, Std=0.2384, Min=-0.7824, Max=0.4632, RMS=0.2390
  Col 22: Mean=0.0275, Std=0.2478, Min=-0.5833, Max=0.6972, RMS=0.2494
  Col 23: Mean=0.0266, Std=0.5101, Min=-1.0986, Max=1.0723, RMS=0.5108
  Col 24: Mean=0.0020, Std=0.3291, Min=-0.9232, Max=0.6030, RMS=0.3291
  Col 25: Mean=0.0491, Std=0.7610, Min=-1.3861, Max=1.9115, RMS=0.7626
  Col 26: Mean=0.0069, Std=1.1280, Min=-2.0604, Max=2.1783, RMS=1.1280
  Col 27: Mean=0.0394, Std=0.4789, Min=-0.8070, Max=1.2621, RMS=0.4805
  Col 28: Mean=0.0482, Std=2.0546, Min=-4.3891, Max=3.4802, RMS=2.0552
  Col 29: Mean=-0.0221, Std=0.9102, Min=-2.2815, Max=2.0510, RMS=0.9105
  Col 30: Mean=0.0739, Std=0.4790, Min=-0.9701, Max=1.6547, RMS=0.4846
  Col 31: Mean=0.0356, Std=2.1038, Min=-4.8057, Max=3.7945, RMS=2.1041
  Col 32: Mean=0.0035, Std=1.0069, Min=-3.1786, Max=2.5005, RMS=1.0069
  Col 33: Mean=-0.0181, Std=0.2470, Min=-0.8269, Max=0.7867, RMS=0.2477
  Col 34: Mean=0.0267, Std=0.2417, Min=-0.6550, Max=0.6877, RMS=0.2432
  Col 35: Mean=0.0234, Std=0.4962, Min=-0.8804, Max=1.0567, RMS=0.4967
  Col 36: Mean=-0.0193, Std=0.3718, Min=-0.8371, Max=0.7530, RMS=0.3723
  Col 37: Mean=0.0330, Std=0.5953, Min=-1.0938, Max=1.4783, RMS=0.5962
  Col 38: Mean=0.0609, Std=1.0106, Min=-1.9738, Max=1.9114, RMS=1.0125
  Col 39: Mean=-0.0547, Std=0.3162, Min=-1.3219, Max=0.7946, RMS=0.3209
  Col 40: Mean=0.0341, Std=2.2069, Min=-4.6493, Max=3.8682, RMS=2.2072
  Col 41: Mean=0.0729, Std=0.9463, Min=-1.5183, Max=1.8345, RMS=0.9491
  Col 42: Mean=-0.0638, Std=0.4432, Min=-1.4448, Max=1.1335, RMS=0.4478
  Col 43: Mean=0.0295, Std=2.3077, Min=-5.2294, Max=4.1905, RMS=2.3079
  Col 44: Mean=0.0716, Std=1.0014, Min=-2.0729, Max=1.9026, RMS=1.0039
  Col 45: Mean=0.0354, Std=0.4487, Min=-1.9011, Max=1.4499, RMS=0.4501
  Col 46: Mean=-0.0296, Std=1.9184, Min=-2.6350, Max=4.3022, RMS=1.9186
  Col 47: Mean=0.0822, Std=0.8927, Min=-2.4425, Max=2.7543, RMS=0.8965
  Col 48: Mean=-0.0044, Std=0.4376, Min=-2.0032, Max=1.4259, RMS=0.4377
  Col 49: Mean=0.0264, Std=1.4815, Min=-3.3584, Max=4.1130, RMS=1.4817
  Col 50: Mean=-0.0048, Std=0.6223, Min=-2.3788, Max=2.2305, RMS=0.6223
  Col 51: Mean=0.0120, Std=0.6949, Min=-1.7312, Max=4.9893, RMS=0.6950
  Col 52: Mean=0.0102, Std=2.1356, Min=-6.4135, Max=4.7431, RMS=2.1357
  Col 53: Mean=0.0193, Std=0.4069, Min=-1.5763, Max=2.1676, RMS=0.4073
  Col 54: Mean=0.0120, Std=0.6949, Min=-1.7312, Max=4.9894, RMS=0.6950
  Col 55: Mean=0.0102, Std=2.1356, Min=-6.4135, Max=4.7432, RMS=2.1357
  Col 56: Mean=0.0193, Std=0.4069, Min=-1.5763, Max=2.1675, RMS=0.4073
  Col 57: Mean=-0.0950, Std=0.7810, Min=-2.0281, Max=2.3044, RMS=0.7868
  Col 58: Mean=-0.0125, Std=1.8310, Min=-2.4207, Max=4.2959, RMS=1.8311
  Col 59: Mean=-0.0318, Std=0.8102, Min=-2.6402, Max=2.3873, RMS=0.8108
  Col 60: Mean=0.0102, Std=0.5820, Min=-1.9303, Max=1.6158, RMS=0.5821
  Col 61: Mean=-0.0336, Std=1.3850, Min=-3.2482, Max=3.8775, RMS=1.3854
  Col 62: Mean=0.0712, Std=0.7009, Min=-2.9592, Max=3.6384, RMS=0.7046
  Col 63: Mean=0.0019, Std=0.8193, Min=-6.2305, Max=2.3294, RMS=0.8193
  Col 64: Mean=-0.0269, Std=2.2835, Min=-6.9391, Max=5.0133, RMS=2.2837
  Col 65: Mean=-0.0168, Std=0.4386, Min=-3.0402, Max=1.6706, RMS=0.4389
  Col 66: Mean=0.0019, Std=0.8193, Min=-6.2305, Max=2.3294, RMS=0.8193
  Col 67: Mean=-0.0269, Std=2.2835, Min=-6.9391, Max=5.0133, RMS=2.2837
  Col 68: Mean=-0.0168, Std=0.4386, Min=-3.0402, Max=1.6706, RMS=0.4389

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.0197, Std=1.4457, Min=-0.3257, Max=4.3459, RMS=2.4838
  Col 1: Mean=3.4441, Std=0.1377, Min=3.1950, Max=3.6598, RMS=3.4469
  Col 2: Mean=2.0450, Std=0.8066, Min=-1.1876, Max=3.2120, RMS=2.1983
  Col 3: Mean=2.0256, Std=1.4455, Min=-0.3229, Max=4.3450, RMS=2.4885
  Col 4: Mean=3.4437, Std=0.1372, Min=3.1937, Max=3.6568, RMS=3.4464
  Col 5: Mean=2.1454, Std=0.8067, Min=-1.0869, Max=3.3126, RMS=2.2920
  Col 6: Mean=2.0177, Std=1.4434, Min=-0.3285, Max=4.3341, RMS=2.4808
  Col 7: Mean=3.4431, Std=0.1367, Min=3.1925, Max=3.6579, RMS=3.4458
  Col 8: Mean=2.2506, Std=0.8069, Min=-0.9819, Max=3.4180, RMS=2.3908
  Col 9: Mean=2.0191, Std=1.4408, Min=-0.3231, Max=4.3340, RMS=2.4805
  Col 10: Mean=3.4445, Std=0.1364, Min=3.1925, Max=3.6634, RMS=3.4472
  Col 11: Mean=2.3468, Std=0.8069, Min=-0.8855, Max=3.5141, RMS=2.4816
  Col 12: Mean=2.0196, Std=1.4375, Min=-0.3167, Max=4.3340, RMS=2.4789
  Col 13: Mean=3.4466, Std=0.1363, Min=3.1927, Max=3.6716, RMS=3.4492
  Col 14: Mean=2.4428, Std=0.8069, Min=-0.7892, Max=3.6099, RMS=2.5726
  Col 15: Mean=2.0053, Std=1.4321, Min=-0.3196, Max=4.3202, RMS=2.4641
  Col 16: Mean=3.4484, Std=0.1362, Min=3.1915, Max=3.6829, RMS=3.4510
  Col 17: Mean=2.5789, Std=0.8076, Min=-0.6526, Max=3.7470, RMS=2.7024
  Col 18: Mean=1.9803, Std=1.4290, Min=-0.3397, Max=4.2963, RMS=2.4420
  Col 19: Mean=3.4460, Std=0.1360, Min=3.1871, Max=3.6831, RMS=3.4487
  Col 20: Mean=2.6620, Std=0.8091, Min=-0.5688, Max=3.8320, RMS=2.7822
  Col 21: Mean=2.0078, Std=1.4345, Min=-0.3296, Max=4.3224, RMS=2.4676
  Col 22: Mean=3.4787, Std=0.1362, Min=3.2237, Max=3.7085, RMS=3.4813
  Col 23: Mean=2.5183, Std=0.8071, Min=-0.7122, Max=3.6854, RMS=2.6445
  Col 24: Mean=1.9883, Std=1.4353, Min=-0.3836, Max=4.3003, RMS=2.4522
  Col 25: Mean=3.6209, Std=0.1359, Min=3.3684, Max=3.8468, RMS=3.6235
  Col 26: Mean=2.4968, Std=0.8061, Min=-0.7293, Max=3.6607, RMS=2.6237
  Col 27: Mean=1.9831, Std=1.4479, Min=-0.4240, Max=4.3149, RMS=2.4555
  Col 28: Mean=3.6497, Std=0.1362, Min=3.4095, Max=3.8706, RMS=3.6522
  Col 29: Mean=2.2438, Std=0.8053, Min=-0.9860, Max=3.4088, RMS=2.3839
  Col 30: Mean=1.9555, Std=1.4588, Min=-0.4885, Max=4.3124, RMS=2.4397
  Col 31: Mean=3.6514, Std=0.1348, Min=3.4287, Max=3.8770, RMS=3.6539
  Col 32: Mean=2.0198, Std=0.8052, Min=-1.2283, Max=3.1752, RMS=2.1744
  Col 33: Mean=2.0155, Std=1.4345, Min=-0.3076, Max=4.3301, RMS=2.4739
  Col 34: Mean=3.4164, Std=0.1363, Min=3.1607, Max=3.6471, RMS=3.4191
  Col 35: Mean=2.5200, Std=0.8075, Min=-0.7130, Max=3.6890, RMS=2.6462
  Col 36: Mean=2.0266, Std=1.4357, Min=-0.2646, Max=4.3430, RMS=2.4837
  Col 37: Mean=3.2729, Std=0.1365, Min=3.0161, Max=3.5038, RMS=3.2757
  Col 38: Mean=2.5009, Std=0.8088, Min=-0.7433, Max=3.6746, RMS=2.6284
  Col 39: Mean=2.0426, Std=1.4458, Min=-0.2467, Max=4.3533, RMS=2.5025
  Col 40: Mean=3.2415, Std=0.1387, Min=2.9711, Max=3.4612, RMS=3.2445
  Col 41: Mean=2.2476, Std=0.8085, Min=-1.0006, Max=3.4187, RMS=2.3886
  Col 42: Mean=2.0082, Std=1.4561, Min=-0.2853, Max=4.3382, RMS=2.4806
  Col 43: Mean=3.2351, Std=0.1412, Min=2.9631, Max=3.4447, RMS=3.2382
  Col 44: Mean=2.0256, Std=0.8118, Min=-1.2427, Max=3.2217, RMS=2.1822
  Col 45: Mean=2.0076, Std=1.4454, Min=-0.3500, Max=4.3356, RMS=2.4738
  Col 46: Mean=3.5256, Std=0.1377, Min=3.2769, Max=3.7405, RMS=3.5283
  Col 47: Mean=2.0462, Std=0.8063, Min=-1.1870, Max=3.2106, RMS=2.1994
  Col 48: Mean=1.8603, Std=1.4238, Min=-0.3700, Max=4.3350, RMS=2.3426
  Col 49: Mean=3.5263, Std=0.1345, Min=3.3124, Max=3.7547, RMS=3.5288
  Col 50: Mean=1.6490, Std=0.7914, Min=-1.6317, Max=2.7871, RMS=1.8291
  Col 51: Mean=2.0006, Std=1.4277, Min=-0.3726, Max=4.4208, RMS=2.4578
  Col 52: Mean=3.5700, Std=0.1452, Min=3.3341, Max=3.8462, RMS=3.5730
  Col 53: Mean=1.2893, Std=0.7956, Min=-2.0156, Max=2.4945, RMS=1.5150
  Col 54: Mean=1.8809, Std=1.4250, Min=-0.5253, Max=4.2785, RMS=2.3598
  Col 55: Mean=3.5753, Std=0.1422, Min=3.3449, Max=3.8639, RMS=3.5782
  Col 56: Mean=1.1860, Std=0.7905, Min=-2.0982, Max=2.3669, RMS=1.4253
  Col 57: Mean=2.0319, Std=1.4459, Min=-0.3013, Max=4.3561, RMS=2.4938
  Col 58: Mean=3.3626, Std=0.1377, Min=3.1131, Max=3.5791, RMS=3.3655
  Col 59: Mean=2.0441, Std=0.8070, Min=-1.1877, Max=3.2137, RMS=2.1976
  Col 60: Mean=1.9222, Std=1.4745, Min=-0.3923, Max=4.3973, RMS=2.4227
  Col 61: Mean=3.3553, Std=0.1413, Min=3.1226, Max=3.5694, RMS=3.3583
  Col 62: Mean=1.6384, Std=0.8119, Min=-1.6322, Max=2.7771, RMS=1.8286
  Col 63: Mean=2.0820, Std=1.4751, Min=-0.2361, Max=4.4339, RMS=2.5516
  Col 64: Mean=3.3879, Std=0.1449, Min=3.1404, Max=3.6136, RMS=3.3910
  Col 65: Mean=1.2817, Std=0.8104, Min=-2.0278, Max=2.4642, RMS=1.5165
  Col 66: Mean=1.9699, Std=1.4793, Min=-0.3497, Max=4.2919, RMS=2.4635
  Col 67: Mean=3.3452, Std=0.1454, Min=3.0732, Max=3.5644, RMS=3.3484
  Col 68: Mean=1.1793, Std=0.8106, Min=-2.0974, Max=2.3249, RMS=1.4310

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7271, Std=1.9168, Min=-3.8333, Max=2.7481, RMS=2.0500
  Col 1: Mean=3.0883, Std=1.7637, Min=-0.7983, Max=8.0383, RMS=3.5565
  Col 2: Mean=-171.5647, Std=2.8524, Min=-176.5707, Max=-162.2009, RMS=171.5884
  Col 3: Mean=0.2905, Std=1.4615, Min=-3.6822, Max=3.0492, RMS=1.4901
  Col 4: Mean=4.2960, Std=2.1588, Min=-0.5196, Max=11.6975, RMS=4.8079
  Col 5: Mean=-172.1446, Std=2.7732, Min=-176.1077, Max=-161.1667, RMS=172.1670
  Col 6: Mean=0.7360, Std=1.7661, Min=-3.7843, Max=4.4192, RMS=1.9133
  Col 7: Mean=-0.9806, Std=2.8190, Min=-7.5459, Max=8.6403, RMS=2.9847
  Col 8: Mean=-172.4679, Std=3.4461, Min=-177.5830, Max=-160.8540, RMS=172.5023
  Col 9: Mean=1.1783, Std=2.2699, Min=-4.0340, Max=6.3357, RMS=2.5575
  Col 10: Mean=-0.4324, Std=3.5797, Min=-8.7568, Max=11.4672, RMS=3.6058
  Col 11: Mean=-172.7561, Std=4.4214, Min=-179.6144, Max=-160.3467, RMS=172.8127
  Col 12: Mean=1.5168, Std=2.7390, Min=-4.3658, Max=7.9562, RMS=3.1310
  Col 13: Mean=5.8106, Std=4.1788, Min=-3.8282, Max=19.4911, RMS=7.1572
  Col 14: Mean=-153.9036, Std=78.6804, Min=-179.9834, Max=179.9815, RMS=172.8494
  Col 15: Mean=0.4291, Std=2.3390, Min=-3.9376, Max=7.2356, RMS=2.3780
  Col 16: Mean=16.6244, Std=5.9266, Min=10.2374, Max=36.6840, RMS=17.6492
  Col 17: Mean=-146.7977, Std=92.1880, Min=-179.9461, Max=179.9843, RMS=173.3441
  Col 18: Mean=-1.4416, Std=1.9908, Min=-4.5013, Max=4.4646, RMS=2.4580
  Col 19: Mean=0.6308, Std=11.0796, Min=-13.4375, Max=34.6946, RMS=11.0975
  Col 20: Mean=-100.3651, Std=140.4317, Min=-179.9068, Max=179.8917, RMS=172.6100
  Col 21: Mean=8.5561, Std=2.6595, Min=2.8581, Max=15.1325, RMS=8.9598
  Col 22: Mean=6.0088, Std=3.7682, Min=-4.0627, Max=17.4867, RMS=7.0926
  Col 23: Mean=-171.2776, Std=6.1044, Min=-179.9814, Max=-157.2380, RMS=171.3863
  Col 24: Mean=81.8839, Std=2.6826, Min=76.3662, Max=88.2751, RMS=81.9279
  Col 25: Mean=0.0137, Std=7.7886, Min=-13.2893, Max=17.6496, RMS=7.7886
  Col 26: Mean=-51.5597, Std=159.8167, Min=-179.9646, Max=179.9771, RMS=167.9279
  Col 27: Mean=86.2405, Std=2.9869, Min=78.5701, Max=92.2585, RMS=86.2923
  Col 28: Mean=-7.5943, Std=21.0392, Min=-48.2731, Max=23.0133, RMS=22.3679
  Col 29: Mean=-30.3079, Std=168.4621, Min=-179.8222, Max=179.8730, RMS=171.1667
  Col 30: Mean=77.7769, Std=3.0684, Min=68.6454, Max=86.7304, RMS=77.8374
  Col 31: Mean=-2.8604, Std=21.2860, Min=-45.1002, Max=27.0318, RMS=21.4774
  Col 32: Mean=-14.6521, Std=170.0485, Min=-179.9007, Max=179.8384, RMS=170.6786
  Col 33: Mean=-7.6190, Std=2.8018, Min=-13.8911, Max=-1.3544, RMS=8.1178
  Col 34: Mean=8.2926, Std=3.8271, Min=-1.4579, Max=19.8447, RMS=9.1331
  Col 35: Mean=-42.8594, Std=169.3894, Min=-179.8635, Max=179.9635, RMS=174.7274
  Col 36: Mean=-81.5319, Std=3.4332, Min=-89.2015, Max=-74.2652, RMS=81.6042
  Col 37: Mean=2.4836, Std=6.0835, Min=-9.4436, Max=13.5373, RMS=6.5709
  Col 38: Mean=-71.3040, Std=153.2638, Min=-179.9068, Max=179.9282, RMS=169.0386
  Col 39: Mean=-86.5821, Std=5.0013, Min=-100.5460, Max=-76.1751, RMS=86.7264
  Col 40: Mean=-9.7602, Std=21.2352, Min=-52.7206, Max=18.7223, RMS=23.3708
  Col 41: Mean=-89.0827, Std=143.5609, Min=-179.6494, Max=179.9218, RMS=168.9540
  Col 42: Mean=-82.5755, Std=4.6411, Min=-95.7852, Max=-72.7889, RMS=82.7058
  Col 43: Mean=4.4847, Std=22.2119, Min=-39.1905, Max=34.3660, RMS=22.6601
  Col 44: Mean=-59.0321, Std=159.7074, Min=-179.9162, Max=179.9532, RMS=170.2682
  Col 45: Mean=-7.7717, Std=8.7707, Min=-38.0944, Max=1.9521, RMS=11.7186
  Col 46: Mean=-19.2343, Std=17.5779, Min=-47.8442, Max=7.3153, RMS=26.0566
  Col 47: Mean=-159.0925, Std=43.8997, Min=-179.9808, Max=179.8300, RMS=165.0382
  Col 48: Mean=-4.2612, Std=3.9867, Min=-15.2561, Max=1.7489, RMS=5.8354
  Col 49: Mean=21.7488, Std=13.7906, Min=-14.9218, Max=48.5954, RMS=25.7524
