--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0023, Std=1.5071, Min=-4.3255, Max=4.0789, RMS=1.5071
  Col 71: Mean=0.8738, Std=0.0849, Min=0.6054, Max=0.9523, RMS=0.8780
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0635, Std=0.0440, Min=-0.0271, Max=0.1755, RMS=0.0772
  Col 77: Mean=0.3880, Std=0.5801, Min=-0.8495, Max=0.8352, RMS=0.6979
  Col 78: Mean=-0.0075, Std=0.0241, Min=-0.0739, Max=0.0365, RMS=0.0252
  Col 79: Mean=0.4650, Std=0.5178, Min=-0.7227, Max=0.8148, RMS=0.6959
  Col 80: Mean=0.2028, Std=0.0476, Min=0.1056, Max=0.3025, RMS=0.2083
  Col 81: Mean=-0.7472, Std=0.0944, Min=-0.9034, Max=-0.5435, RMS=0.7531
  Col 82: Mean=-0.0134, Std=0.0603, Min=-0.1435, Max=0.1165, RMS=0.0618
  Col 83: Mean=-0.6058, Std=0.1365, Min=-0.8156, Max=-0.3232, RMS=0.6210
  Col 84: Mean=0.0561, Std=0.0226, Min=-0.0269, Max=0.1088, RMS=0.0604
  Col 85: Mean=0.3168, Std=0.2270, Min=-0.7658, Max=0.7783, RMS=0.3897
  Col 86: Mean=0.0517, Std=0.0337, Min=-0.0445, Max=0.1600, RMS=0.0617
  Col 87: Mean=0.8685, Std=0.2669, Min=-0.7415, Max=0.9877, RMS=0.9086
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0123, Std=0.4013, Min=-0.0296, Max=1.5878, RMS=1.0889
  Col 1: Mean=-0.3078, Std=0.1682, Min=-0.6880, Max=0.1324, RMS=0.3508
  Col 2: Mean=-0.0025, Std=0.1107, Min=-0.2284, Max=0.2143, RMS=0.1107
  Col 3: Mean=1.0714, Std=0.4213, Min=-0.0446, Max=1.6192, RMS=1.1513
  Col 4: Mean=-0.3088, Std=0.1561, Min=-0.5829, Max=0.1255, RMS=0.3460
  Col 5: Mean=-0.0023, Std=0.1365, Min=-0.2814, Max=0.2688, RMS=0.1365
  Col 6: Mean=1.0708, Std=0.4189, Min=-0.0415, Max=1.5780, RMS=1.1498
  Col 7: Mean=-0.3095, Std=0.1561, Min=-0.5883, Max=0.1137, RMS=0.3466
  Col 8: Mean=-0.0024, Std=0.1371, Min=-0.2836, Max=0.2690, RMS=0.1372
  Col 9: Mean=1.0703, Std=0.4173, Min=-0.0412, Max=1.5491, RMS=1.1487
  Col 10: Mean=-0.3096, Std=0.1596, Min=-0.6062, Max=0.1057, RMS=0.3483
  Col 11: Mean=-0.0024, Std=0.1372, Min=-0.2842, Max=0.2693, RMS=0.1372
  Col 12: Mean=1.0113, Std=0.3805, Min=-0.0486, Max=1.3913, RMS=1.0805
  Col 13: Mean=-0.3076, Std=0.1546, Min=-0.6187, Max=0.1060, RMS=0.3443
  Col 14: Mean=-0.0004, Std=0.1206, Min=-0.2269, Max=0.2076, RMS=0.1206
  Col 15: Mean=1.0698, Std=0.4140, Min=-0.0386, Max=1.5418, RMS=1.1471
  Col 16: Mean=-0.3089, Std=0.1772, Min=-0.6471, Max=0.0967, RMS=0.3561
  Col 17: Mean=-0.0026, Std=0.1376, Min=-0.2861, Max=0.2707, RMS=0.1376
  Col 18: Mean=1.0113, Std=0.3743, Min=-0.0500, Max=1.3367, RMS=1.0784
  Col 19: Mean=-0.3078, Std=0.1630, Min=-0.6403, Max=0.0974, RMS=0.3483
  Col 20: Mean=0.0002, Std=0.1199, Min=-0.2238, Max=0.2016, RMS=0.1199
  Col 21: Mean=1.0104, Std=0.3756, Min=-0.0540, Max=1.3228, RMS=1.0780
  Col 22: Mean=-0.3079, Std=0.1676, Min=-0.6517, Max=0.0928, RMS=0.3506
  Col 23: Mean=-0.0003, Std=0.1216, Min=-0.2178, Max=0.1979, RMS=0.1216
  Col 24: Mean=1.0108, Std=0.3814, Min=-0.0516, Max=1.3497, RMS=1.0804
  Col 25: Mean=-0.3082, Std=0.1723, Min=-0.6520, Max=0.1024, RMS=0.3530
  Col 26: Mean=-0.0007, Std=0.1269, Min=-0.2522, Max=0.2349, RMS=0.1269
  Col 27: Mean=1.0100, Std=0.3928, Min=-0.0585, Max=1.4651, RMS=1.0837
  Col 28: Mean=-0.3092, Std=0.2085, Min=-0.6800, Max=0.0982, RMS=0.3730
  Col 29: Mean=-0.0035, Std=0.1365, Min=-0.2747, Max=0.3068, RMS=0.1366
  Col 30: Mean=1.0108, Std=0.4755, Min=-0.0570, Max=1.6828, RMS=1.1171
  Col 31: Mean=-0.3090, Std=0.2539, Min=-0.7949, Max=0.1036, RMS=0.3999
  Col 32: Mean=-0.0019, Std=0.1638, Min=-0.2734, Max=0.3718, RMS=0.1638
  Col 33: Mean=1.0104, Std=0.3778, Min=-0.0554, Max=1.3359, RMS=1.0787
  Col 34: Mean=-0.3072, Std=0.1642, Min=-0.6464, Max=0.0931, RMS=0.3483
  Col 35: Mean=-0.0003, Std=0.1238, Min=-0.2333, Max=0.2284, RMS=0.1238
  Col 36: Mean=1.0115, Std=0.3951, Min=-0.0529, Max=1.4599, RMS=1.0859
  Col 37: Mean=-0.3066, Std=0.1540, Min=-0.6246, Max=0.1075, RMS=0.3431
  Col 38: Mean=-0.0004, Std=0.1308, Min=-0.2686, Max=0.2663, RMS=0.1308
  Col 39: Mean=1.0128, Std=0.4599, Min=-0.0646, Max=1.6462, RMS=1.1123
  Col 40: Mean=-0.3058, Std=0.1504, Min=-0.5931, Max=0.1413, RMS=0.3408
  Col 41: Mean=-0.0054, Std=0.1482, Min=-0.3242, Max=0.3382, RMS=0.1483
  Col 42: Mean=1.0114, Std=0.6904, Min=-0.7985, Max=2.1408, RMS=1.2245
  Col 43: Mean=-0.3070, Std=0.1525, Min=-0.5614, Max=0.1735, RMS=0.3428
  Col 44: Mean=-0.0028, Std=0.1871, Min=-0.4603, Max=0.4682, RMS=0.1871
  Col 45: Mean=1.0059, Std=0.4297, Min=-0.0188, Max=1.7498, RMS=1.0939
  Col 46: Mean=-0.3052, Std=0.1653, Min=-0.8557, Max=0.1207, RMS=0.3471
  Col 47: Mean=-0.0221, Std=0.1935, Min=-0.4869, Max=0.3940, RMS=0.1948
  Col 48: Mean=1.0102, Std=0.7019, Min=-0.0638, Max=2.4286, RMS=1.2301
  Col 49: Mean=-0.3060, Std=0.2133, Min=-0.8699, Max=0.0404, RMS=0.3730
  Col 50: Mean=0.0016, Std=0.1261, Min=-0.2647, Max=0.3346, RMS=0.1261
  Col 51: Mean=1.0225, Std=1.1589, Min=-0.0073, Max=3.4000, RMS=1.5455
  Col 52: Mean=-0.3119, Std=0.3707, Min=-1.2233, Max=0.2587, RMS=0.4845
  Col 53: Mean=-0.0009, Std=0.3871, Min=-0.8248, Max=1.1446, RMS=0.3871
  Col 54: Mean=1.0225, Std=1.1589, Min=-0.0073, Max=3.4000, RMS=1.5455
  Col 55: Mean=-0.3119, Std=0.3707, Min=-1.2233, Max=0.2587, RMS=0.4845
  Col 56: Mean=-0.0009, Std=0.3871, Min=-0.8248, Max=1.1446, RMS=0.3871
  Col 57: Mean=1.0068, Std=0.4157, Min=-0.0509, Max=1.7304, RMS=1.0893
  Col 58: Mean=-0.3087, Std=0.1592, Min=-0.6790, Max=0.0869, RMS=0.3473
  Col 59: Mean=-0.0109, Std=0.1728, Min=-0.4288, Max=0.3553, RMS=0.1732
  Col 60: Mean=1.0088, Std=0.7358, Min=-0.3154, Max=2.6285, RMS=1.2486
  Col 61: Mean=-0.3087, Std=0.2226, Min=-0.8232, Max=0.0766, RMS=0.3806
  Col 62: Mean=-0.0030, Std=0.1541, Min=-0.2651, Max=0.4370, RMS=0.1542
  Col 63: Mean=1.0202, Std=1.1909, Min=-0.0299, Max=3.4869, RMS=1.5681
  Col 64: Mean=-0.3078, Std=0.3628, Min=-1.1917, Max=0.0599, RMS=0.4758
  Col 65: Mean=-0.0076, Std=0.3769, Min=-0.8388, Max=1.0389, RMS=0.3770
  Col 66: Mean=1.0202, Std=1.1909, Min=-0.0299, Max=3.4869, RMS=1.5681
  Col 67: Mean=-0.3078, Std=0.3628, Min=-1.1917, Max=0.0599, RMS=0.4758
  Col 68: Mean=-0.0076, Std=0.3769, Min=-0.8388, Max=1.0389, RMS=0.3770

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0056, Std=0.2975, Min=-1.1888, Max=0.7715, RMS=0.2975
  Col 1: Mean=-0.0082, Std=0.3378, Min=-0.9821, Max=0.7332, RMS=0.3379
  Col 2: Mean=0.0003, Std=0.3411, Min=-0.7791, Max=0.6611, RMS=0.3411
  Col 3: Mean=-0.0028, Std=0.1874, Min=-0.6556, Max=0.3272, RMS=0.1875
  Col 4: Mean=-0.0071, Std=0.2333, Min=-0.7245, Max=0.4522, RMS=0.2334
  Col 5: Mean=-0.0001, Std=0.1407, Min=-0.4654, Max=0.3287, RMS=0.1407
  Col 6: Mean=-0.0015, Std=0.1608, Min=-0.4296, Max=0.3045, RMS=0.1608
  Col 7: Mean=-0.0066, Std=0.1983, Min=-0.6185, Max=0.3490, RMS=0.1984
  Col 8: Mean=-0.0002, Std=0.1486, Min=-0.3706, Max=0.3909, RMS=0.1486
  Col 9: Mean=-0.0003, Std=0.1595, Min=-0.2815, Max=0.3613, RMS=0.1595
  Col 10: Mean=-0.0061, Std=0.1767, Min=-0.5365, Max=0.2712, RMS=0.1768
  Col 11: Mean=-0.0004, Std=0.2285, Min=-0.5514, Max=0.5707, RMS=0.2285
  Col 12: Mean=0.0007, Std=0.1759, Min=-0.4141, Max=0.4184, RMS=0.1759
  Col 13: Mean=-0.0057, Std=0.1724, Min=-0.5075, Max=0.3196, RMS=0.1725
  Col 14: Mean=-0.0005, Std=0.3050, Min=-0.7047, Max=0.7056, RMS=0.3050
  Col 15: Mean=0.0012, Std=0.1945, Min=-0.4128, Max=0.4405, RMS=0.1945
  Col 16: Mean=-0.0035, Std=0.1313, Min=-0.4055, Max=0.2668, RMS=0.1313
  Col 17: Mean=0.0002, Std=0.2480, Min=-0.5976, Max=0.5917, RMS=0.2480
  Col 18: Mean=0.0021, Std=0.2564, Min=-0.5862, Max=0.5579, RMS=0.2564
  Col 19: Mean=0.0007, Std=0.1280, Min=-0.3257, Max=0.4149, RMS=0.1280
  Col 20: Mean=0.0014, Std=0.1704, Min=-0.5030, Max=0.4836, RMS=0.1704
  Col 21: Mean=0.0015, Std=0.1603, Min=-0.4095, Max=0.3920, RMS=0.1603
  Col 22: Mean=-0.0043, Std=0.2245, Min=-0.9926, Max=0.4969, RMS=0.2246
  Col 23: Mean=0.0012, Std=0.3076, Min=-0.7527, Max=0.7353, RMS=0.3076
  Col 24: Mean=0.0002, Std=0.3143, Min=-0.6647, Max=0.6196, RMS=0.3143
  Col 25: Mean=-0.0154, Std=0.1780, Min=-0.5279, Max=0.4495, RMS=0.1787
  Col 26: Mean=-0.0030, Std=0.6729, Min=-1.5116, Max=1.6628, RMS=0.6729
  Col 27: Mean=0.0012, Std=0.4222, Min=-0.8426, Max=0.8884, RMS=0.4222
  Col 28: Mean=-0.0088, Std=0.8830, Min=-1.9338, Max=1.9125, RMS=0.8830
  Col 29: Mean=-0.0105, Std=0.4961, Min=-1.2920, Max=1.1473, RMS=0.4962
  Col 30: Mean=0.0157, Std=0.5591, Min=-1.2437, Max=1.5827, RMS=0.5593
  Col 31: Mean=0.0093, Std=0.8681, Min=-1.9580, Max=2.2346, RMS=0.8681
  Col 32: Mean=-0.0021, Std=0.5243, Min=-1.4449, Max=1.2206, RMS=0.5243
  Col 33: Mean=0.0015, Std=0.1720, Min=-0.4652, Max=0.4421, RMS=0.1720
  Col 34: Mean=-0.0067, Std=0.1881, Min=-0.8000, Max=0.4383, RMS=0.1882
  Col 35: Mean=-0.0017, Std=0.4534, Min=-0.9252, Max=0.9562, RMS=0.4534
  Col 36: Mean=-0.0055, Std=0.2188, Min=-0.6708, Max=0.5770, RMS=0.2189
  Col 37: Mean=-0.0187, Std=0.5257, Min=-1.0123, Max=0.9942, RMS=0.5261
  Col 38: Mean=0.0074, Std=0.9278, Min=-1.9163, Max=1.8908, RMS=0.9278
  Col 39: Mean=0.0229, Std=0.3258, Min=-0.9069, Max=0.9683, RMS=0.3266
  Col 40: Mean=-0.0095, Std=1.3962, Min=-2.7987, Max=3.0929, RMS=1.3962
  Col 41: Mean=0.0007, Std=0.5854, Min=-1.3805, Max=1.6291, RMS=0.5854
  Col 42: Mean=0.0263, Std=0.2799, Min=-0.7334, Max=0.7467, RMS=0.2811
  Col 43: Mean=-0.0064, Std=1.6467, Min=-3.4811, Max=3.8576, RMS=1.6467
  Col 44: Mean=-0.0050, Std=0.6394, Min=-1.9535, Max=1.8578, RMS=0.6395
  Col 45: Mean=-0.0913, Std=0.6885, Min=-1.8145, Max=1.7400, RMS=0.6946
  Col 46: Mean=0.0482, Std=1.3930, Min=-2.7785, Max=2.4091, RMS=1.3938
  Col 47: Mean=0.0459, Std=0.9619, Min=-2.8596, Max=2.8705, RMS=0.9630
  Col 48: Mean=-0.0212, Std=0.8675, Min=-2.3015, Max=1.8839, RMS=0.8678
  Col 49: Mean=0.0069, Std=2.3960, Min=-5.4605, Max=3.1683, RMS=2.3960
  Col 50: Mean=0.0130, Std=0.5546, Min=-1.1040, Max=3.0736, RMS=0.5548
  Col 51: Mean=-0.0403, Std=1.3408, Min=-5.5870, Max=4.9285, RMS=1.3414
  Col 52: Mean=0.0127, Std=3.0651, Min=-5.7179, Max=7.0205, RMS=3.0651
  Col 53: Mean=-0.0103, Std=0.4853, Min=-2.2682, Max=2.4574, RMS=0.4854
  Col 54: Mean=-0.0403, Std=1.3408, Min=-5.5870, Max=4.9285, RMS=1.3414
  Col 55: Mean=0.0127, Std=3.0651, Min=-5.7179, Max=7.0205, RMS=3.0651
  Col 56: Mean=-0.0103, Std=0.4853, Min=-2.2682, Max=2.4574, RMS=0.4854
  Col 57: Mean=0.0712, Std=0.4306, Min=-0.8530, Max=0.8989, RMS=0.4364
  Col 58: Mean=-0.0101, Std=1.4638, Min=-2.9616, Max=2.2877, RMS=1.4638
  Col 59: Mean=-0.0569, Std=0.8580, Min=-2.8613, Max=2.2719, RMS=0.8599
  Col 60: Mean=0.0324, Std=0.6532, Min=-1.4961, Max=1.3830, RMS=0.6540
  Col 61: Mean=-0.0076, Std=2.5334, Min=-6.1902, Max=3.5180, RMS=2.5334
  Col 62: Mean=0.0041, Std=0.5747, Min=-3.1399, Max=1.3643, RMS=0.5748
  Col 63: Mean=-0.0104, Std=1.1496, Min=-3.1470, Max=5.1048, RMS=1.1496
  Col 64: Mean=-0.0213, Std=3.2172, Min=-6.3121, Max=7.1310, RMS=3.2173
  Col 65: Mean=0.0229, Std=0.5767, Min=-2.2491, Max=1.9164, RMS=0.5771
  Col 66: Mean=-0.0156, Std=1.1783, Min=-3.1470, Max=5.1048, RMS=1.1784
  Col 67: Mean=0.0050, Std=3.2652, Min=-6.3121, Max=7.1310, RMS=3.2652
  Col 68: Mean=0.0147, Std=0.5887, Min=-2.2491, Max=1.9164, RMS=0.5889

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.2812, Std=7.1275, Min=-14.0872, Max=7.6533, RMS=7.8465
  Col 1: Mean=-0.0118, Std=2.1737, Min=-3.3221, Max=3.3343, RMS=2.1737
  Col 2: Mean=0.9438, Std=0.0127, Min=0.9167, Max=0.9628, RMS=0.9439
  Col 3: Mean=-3.2885, Std=7.1262, Min=-14.0863, Max=7.6548, RMS=7.8483
  Col 4: Mean=-0.0093, Std=2.1734, Min=-3.3224, Max=3.3334, RMS=2.1734
  Col 5: Mean=1.0515, Std=0.0127, Min=1.0246, Max=1.0708, RMS=1.0516
  Col 6: Mean=-3.2857, Std=7.1252, Min=-14.0812, Max=7.6607, RMS=7.8463
  Col 7: Mean=-0.0096, Std=2.1729, Min=-3.3247, Max=3.3311, RMS=2.1730
  Col 8: Mean=1.1492, Std=0.0127, Min=1.1222, Max=1.1685, RMS=1.1493
  Col 9: Mean=-3.2925, Std=7.1243, Min=-14.0882, Max=7.6548, RMS=7.8483
  Col 10: Mean=-0.0062, Std=2.1725, Min=-3.3230, Max=3.3329, RMS=2.1725
  Col 11: Mean=1.2383, Std=0.0127, Min=1.2115, Max=1.2578, RMS=1.2383
  Col 12: Mean=-3.2996, Std=7.1235, Min=-14.0976, Max=7.6466, RMS=7.8506
  Col 13: Mean=-0.0024, Std=2.1720, Min=-3.3206, Max=3.3356, RMS=2.1720
  Col 14: Mean=1.3271, Std=0.0127, Min=1.3006, Max=1.3468, RMS=1.3272
  Col 15: Mean=-3.2973, Std=7.1224, Min=-14.1006, Max=7.6453, RMS=7.8486
  Col 16: Mean=-0.0009, Std=2.1712, Min=-3.3213, Max=3.3358, RMS=2.1712
  Col 17: Mean=1.4485, Std=0.0128, Min=1.4218, Max=1.4683, RMS=1.4485
  Col 18: Mean=-3.2794, Std=7.1218, Min=-14.0862, Max=7.6635, RMS=7.8406
  Col 19: Mean=-0.0052, Std=2.1706, Min=-3.3283, Max=3.3305, RMS=2.1706
  Col 20: Mean=1.5381, Std=0.0128, Min=1.5104, Max=1.5580, RMS=1.5382
  Col 21: Mean=-3.3066, Std=7.1229, Min=-14.1080, Max=7.6372, RMS=7.8530
  Col 22: Mean=-0.0258, Std=2.1715, Min=-3.3453, Max=3.3115, RMS=2.1717
  Col 23: Mean=1.3959, Std=0.0127, Min=1.3698, Max=1.4151, RMS=1.3960
  Col 24: Mean=-3.3506, Std=7.1227, Min=-14.1548, Max=7.5889, RMS=7.8714
  Col 25: Mean=-0.1474, Std=2.1716, Min=-3.4665, Max=3.1904, RMS=2.1766
  Col 26: Mean=1.3793, Std=0.0131, Min=1.3515, Max=1.4010, RMS=1.3793
  Col 27: Mean=-3.3653, Std=7.1245, Min=-14.1540, Max=7.5941, RMS=7.8793
  Col 28: Mean=-0.1887, Std=2.1754, Min=-3.5049, Max=3.1666, RMS=2.1836
  Col 29: Mean=1.0968, Std=0.0131, Min=1.0670, Max=1.1179, RMS=1.0969
  Col 30: Mean=-3.3240, Std=7.1278, Min=-14.1238, Max=7.6310, RMS=7.8648
  Col 31: Mean=-0.2104, Std=2.1791, Min=-3.5315, Max=3.1570, RMS=2.1892
  Col 32: Mean=0.8565, Std=0.0172, Min=0.8189, Max=0.8869, RMS=0.8567
  Col 33: Mean=-3.2900, Std=7.1229, Min=-14.0905, Max=7.6550, RMS=7.8460
  Col 34: Mean=0.0227, Std=2.1716, Min=-3.2966, Max=3.3600, RMS=2.1717
  Col 35: Mean=1.3950, Std=0.0129, Min=1.3678, Max=1.4151, RMS=1.3951
  Col 36: Mean=-3.2502, Std=7.1234, Min=-14.0501, Max=7.6973, RMS=7.8299
  Col 37: Mean=0.1451, Std=2.1718, Min=-3.1717, Max=3.4836, RMS=2.1767
  Col 38: Mean=1.3751, Std=0.0142, Min=1.3439, Max=1.3984, RMS=1.3752
  Col 39: Mean=-3.2339, Std=7.1297, Min=-14.0343, Max=7.7332, RMS=7.8288
  Col 40: Mean=0.1796, Std=2.1715, Min=-3.1476, Max=3.5116, RMS=2.1789
  Col 41: Mean=1.0932, Std=0.0144, Min=1.0600, Max=1.1184, RMS=1.0933
  Col 42: Mean=-3.1909, Std=7.1375, Min=-14.0030, Max=7.8441, RMS=7.8183
  Col 43: Mean=0.1778, Std=2.1731, Min=-3.1734, Max=3.5178, RMS=2.1803
  Col 44: Mean=0.8568, Std=0.0230, Min=0.8124, Max=0.9355, RMS=0.8571
  Col 45: Mean=-3.3127, Std=7.1274, Min=-14.1212, Max=7.6208, RMS=7.8596
  Col 46: Mean=-0.0964, Std=2.1737, Min=-3.4074, Max=3.2486, RMS=2.1758
  Col 47: Mean=0.9450, Std=0.0129, Min=0.9207, Max=0.9644, RMS=0.9451
  Col 48: Mean=-3.2640, Std=7.1289, Min=-14.1464, Max=7.5921, RMS=7.8405
  Col 49: Mean=-0.1236, Std=2.1753, Min=-3.4081, Max=3.2283, RMS=2.1789
  Col 50: Mean=0.5169, Std=0.0149, Min=0.4858, Max=0.5506, RMS=0.5171
  Col 51: Mean=-3.3627, Std=7.1257, Min=-14.1938, Max=7.5520, RMS=7.8793
  Col 52: Mean=-0.0871, Std=2.1744, Min=-3.3925, Max=3.2382, RMS=2.1762
  Col 53: Mean=0.1370, Std=0.0494, Min=0.0974, Max=0.2618, RMS=0.1456
  Col 54: Mean=-3.2212, Std=7.1246, Min=-14.0288, Max=7.7151, RMS=7.8190
  Col 55: Mean=-0.1396, Std=2.1747, Min=-3.4593, Max=3.1726, RMS=2.1792
  Col 56: Mean=0.0407, Std=0.0314, Min=0.0160, Max=0.1405, RMS=0.0514
  Col 57: Mean=-3.2499, Std=7.1275, Min=-14.0532, Max=7.6848, RMS=7.8334
  Col 58: Mean=0.0728, Std=2.1737, Min=-3.2372, Max=3.4199, RMS=2.1749
  Col 59: Mean=0.9452, Std=0.0131, Min=0.9144, Max=0.9650, RMS=0.9453
  Col 60: Mean=-3.1966, Std=7.1394, Min=-14.0866, Max=7.6983, RMS=7.8224
  Col 61: Mean=0.0497, Std=2.1737, Min=-3.2366, Max=3.3975, RMS=2.1743
  Col 62: Mean=0.5174, Std=0.0143, Min=0.4892, Max=0.5540, RMS=0.5176
  Col 63: Mean=-3.2922, Std=7.1468, Min=-14.1296, Max=7.6202, RMS=7.8686
  Col 64: Mean=0.0801, Std=2.1734, Min=-3.1952, Max=3.4070, RMS=2.1749
  Col 65: Mean=0.1364, Std=0.0491, Min=0.0965, Max=0.2604, RMS=0.1450
  Col 66: Mean=-3.1587, Std=7.1488, Min=-13.9627, Max=7.7859, RMS=7.8156
  Col 67: Mean=0.0146, Std=2.1727, Min=-3.2514, Max=3.3431, RMS=2.1728
  Col 68: Mean=0.0382, Std=0.0303, Min=0.0153, Max=0.1393, RMS=0.0487

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0887, Std=1.6785, Min=-3.6172, Max=3.5352, RMS=1.6809
  Col 1: Mean=2.1995, Std=2.3161, Min=-1.5601, Max=8.0767, RMS=3.1941
  Col 2: Mean=-20.3950, Std=2.9335, Min=-28.4815, Max=-13.6242, RMS=20.6049
  Col 3: Mean=-0.3920, Std=1.1328, Min=-3.4872, Max=2.5181, RMS=1.1987
  Col 4: Mean=1.5929, Std=1.7239, Min=-1.6095, Max=6.7819, RMS=2.3472
  Col 5: Mean=-19.7179, Std=1.2276, Min=-23.3054, Max=-16.7547, RMS=19.7560
  Col 6: Mean=-0.6171, Std=1.1463, Min=-3.5934, Max=2.2022, RMS=1.3019
  Col 7: Mean=-4.5024, Std=1.6405, Min=-8.0561, Max=1.2109, RMS=4.7919
  Col 8: Mean=-19.3541, Std=1.5481, Min=-23.4251, Max=-16.0156, RMS=19.4159
  Col 9: Mean=-0.8472, Std=1.3318, Min=-3.8904, Max=2.0762, RMS=1.5785
  Col 10: Mean=-4.7783, Std=1.6984, Min=-8.6903, Max=1.5516, RMS=5.0712
  Col 11: Mean=-19.0294, Std=2.3866, Min=-24.5808, Max=-14.7792, RMS=19.1785
  Col 12: Mean=-1.0180, Std=1.5417, Min=-4.3366, Max=2.4828, RMS=1.8474
  Col 13: Mean=0.8486, Std=1.8285, Min=-3.3528, Max=7.6429, RMS=2.0158
  Col 14: Mean=-18.8893, Std=3.0595, Min=-25.5252, Max=-13.7084, RMS=19.1355
  Col 15: Mean=-1.2242, Std=1.8836, Min=-5.3572, Max=3.3189, RMS=2.2464
  Col 16: Mean=11.2904, Std=1.7674, Min=8.2494, Max=17.0330, RMS=11.4279
  Col 17: Mean=-19.4971, Std=2.4244, Min=-25.0157, Max=-15.2868, RMS=19.6473
  Col 18: Mean=-1.5241, Std=2.5160, Min=-7.6649, Max=4.6553, RMS=2.9416
  Col 19: Mean=-5.3215, Std=2.3438, Min=-9.0408, Max=0.5883, RMS=5.8148
  Col 20: Mean=-19.8459, Std=1.9887, Min=-24.8730, Max=-16.3454, RMS=19.9453
  Col 21: Mean=7.3372, Std=1.9795, Min=3.3849, Max=11.4566, RMS=7.5995
  Col 22: Mean=-0.8528, Std=2.1007, Min=-4.7446, Max=5.6904, RMS=2.2672
  Col 23: Mean=-20.0344, Std=3.2982, Min=-27.0302, Max=-14.4341, RMS=20.3041
  Col 24: Mean=80.9204, Std=3.0323, Min=74.5002, Max=86.2939, RMS=80.9772
  Col 25: Mean=0.0127, Std=2.6026, Min=-3.8489, Max=7.3117, RMS=2.6026
  Col 26: Mean=-21.0423, Std=6.6913, Min=-33.7868, Max=-7.2580, RMS=22.0805
  Col 27: Mean=86.2367, Std=3.0501, Min=78.9494, Max=91.0039, RMS=86.2907
  Col 28: Mean=-10.4329, Std=9.5656, Min=-30.3230, Max=5.8482, RMS=14.1543
  Col 29: Mean=-12.1107, Std=5.6293, Min=-24.8667, Max=0.6828, RMS=13.3550
  Col 30: Mean=86.6256, Std=3.6105, Min=78.1241, Max=92.9599, RMS=86.7008
  Col 31: Mean=-2.4034, Std=9.7280, Min=-22.4656, Max=14.0064, RMS=10.0205
  Col 32: Mean=-13.6076, Std=5.4900, Min=-26.7608, Max=-0.9164, RMS=14.6733
  Col 33: Mean=-8.7644, Std=1.5065, Min=-12.3926, Max=-5.1503, RMS=8.8930
  Col 34: Mean=1.0957, Std=1.8859, Min=-3.0919, Max=7.4035, RMS=2.1811
  Col 35: Mean=-18.1407, Std=4.7176, Min=-27.2127, Max=-10.0394, RMS=18.7441
  Col 36: Mean=-81.6014, Std=3.3482, Min=-87.2045, Max=-73.7575, RMS=81.6701
  Col 37: Mean=-1.0430, Std=5.1801, Min=-12.1720, Max=7.9167, RMS=5.2841
  Col 38: Mean=-14.6431, Std=9.5403, Min=-32.5712, Max=1.6055, RMS=17.4768
  Col 39: Mean=-85.1569, Std=4.0124, Min=-91.3380, Max=-75.3720, RMS=85.2514
  Col 40: Mean=-9.4616, Std=14.3121, Min=-41.1640, Max=13.9176, RMS=17.1569
  Col 41: Mean=-23.7163, Std=6.0394, Min=-37.3467, Max=-12.0634, RMS=24.4732
  Col 42: Mean=-89.0815, Std=4.4833, Min=-103.0229, Max=-79.1847, RMS=89.1942
  Col 43: Mean=-1.0511, Std=16.0864, Min=-35.1450, Max=25.7768, RMS=16.1207
  Col 44: Mean=-21.1527, Std=5.1415, Min=-36.7099, Max=-8.0384, RMS=21.7685
  Col 45: Mean=-1.7622, Std=2.3837, Min=-7.5750, Max=2.2596, RMS=2.9643
  Col 46: Mean=-7.5053, Std=13.8771, Min=-26.9896, Max=16.3812, RMS=15.7767
  Col 47: Mean=-21.8831, Std=5.7720, Min=-36.8841, Max=-9.3062, RMS=22.6315
  Col 48: Mean=-1.8466, Std=3.7211, Min=-12.9697, Max=2.2921, RMS=4.1541
  Col 49: Mean=15.5675, Std=20.4030, Min=-18.6350, Max=56.0065, RMS=25.6638
