--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0103, Std=1.9247, Min=-5.9910, Max=7.0273, RMS=1.9247
  Col 71: Mean=0.7835, Std=0.3709, Min=-0.9784, Max=0.9774, RMS=0.8669
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1981, Std=0.0738, Min=0.0728, Max=0.3350, RMS=0.2114
  Col 77: Mean=-0.7151, Std=0.0562, Min=-0.7964, Max=-0.6004, RMS=0.7173
  Col 78: Mean=-0.2813, Std=0.0419, Min=-0.3600, Max=-0.2045, RMS=0.2845
  Col 79: Mean=-0.5910, Std=0.1028, Min=-0.7567, Max=-0.4050, RMS=0.5999
  Col 80: Mean=0.2993, Std=0.0550, Min=0.2087, Max=0.4243, RMS=0.3043
  Col 81: Mean=-0.6947, Std=0.1091, Min=-0.8649, Max=-0.4136, RMS=0.7032
  Col 82: Mean=-0.2460, Std=0.0305, Min=-0.3195, Max=-0.1789, RMS=0.2479
  Col 83: Mean=-0.5730, Std=0.1524, Min=-0.8134, Max=-0.2624, RMS=0.5929
  Col 84: Mean=0.2328, Std=0.0501, Min=0.1332, Max=0.4044, RMS=0.2382
  Col 85: Mean=-0.3744, Std=0.1953, Min=-0.7985, Max=-0.0343, RMS=0.4223
  Col 86: Mean=-0.2016, Std=0.0434, Min=-0.3285, Max=-0.1325, RMS=0.2063
  Col 87: Mean=-0.8376, Std=0.1442, Min=-0.9573, Max=-0.3857, RMS=0.8499
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1326, Std=0.4888, Min=-0.0265, Max=1.7952, RMS=1.2335
  Col 1: Mean=0.1481, Std=0.1575, Min=-0.1831, Max=0.6319, RMS=0.2162
  Col 2: Mean=-0.0009, Std=0.1539, Min=-0.3197, Max=0.3079, RMS=0.1539
  Col 3: Mean=1.1618, Std=0.5263, Min=-0.1093, Max=2.0597, RMS=1.2755
  Col 4: Mean=0.1369, Std=0.2044, Min=-0.2051, Max=0.6236, RMS=0.2460
  Col 5: Mean=-0.0060, Std=0.1572, Min=-0.3409, Max=0.3241, RMS=0.1573
  Col 6: Mean=1.1618, Std=0.5184, Min=-0.1079, Max=1.9894, RMS=1.2722
  Col 7: Mean=0.1364, Std=0.2183, Min=-0.2196, Max=0.6383, RMS=0.2574
  Col 8: Mean=-0.0062, Std=0.1578, Min=-0.3450, Max=0.3240, RMS=0.1579
  Col 9: Mean=1.1615, Std=0.5127, Min=-0.1047, Max=1.9384, RMS=1.2696
  Col 10: Mean=0.1362, Std=0.2329, Min=-0.2342, Max=0.6465, RMS=0.2698
  Col 11: Mean=-0.0063, Std=0.1583, Min=-0.3458, Max=0.3255, RMS=0.1584
  Col 12: Mean=1.1322, Std=0.4637, Min=-0.0495, Max=1.5573, RMS=1.2235
  Col 13: Mean=0.1478, Std=0.1159, Min=-0.1421, Max=0.4337, RMS=0.1878
  Col 14: Mean=-0.0002, Std=0.1672, Min=-0.3139, Max=0.3033, RMS=0.1672
  Col 15: Mean=1.1602, Std=0.5019, Min=-0.0902, Max=1.8623, RMS=1.2641
  Col 16: Mean=0.1368, Std=0.2668, Min=-0.2789, Max=0.6448, RMS=0.2998
  Col 17: Mean=-0.0064, Std=0.1592, Min=-0.3504, Max=0.3265, RMS=0.1593
  Col 18: Mean=1.1320, Std=0.4586, Min=-0.0440, Max=1.5121, RMS=1.2214
  Col 19: Mean=0.1482, Std=0.1151, Min=-0.1222, Max=0.3706, RMS=0.1877
  Col 20: Mean=-0.0002, Std=0.1657, Min=-0.3236, Max=0.2964, RMS=0.1657
  Col 21: Mean=1.1319, Std=0.4605, Min=-0.0508, Max=1.5347, RMS=1.2220
  Col 22: Mean=0.1475, Std=0.1192, Min=-0.1459, Max=0.4015, RMS=0.1896
  Col 23: Mean=0.0001, Std=0.1765, Min=-0.3243, Max=0.3303, RMS=0.1765
  Col 24: Mean=1.1346, Std=0.4778, Min=-0.0458, Max=1.6364, RMS=1.2311
  Col 25: Mean=0.1463, Std=0.1210, Min=-0.1381, Max=0.4511, RMS=0.1898
  Col 26: Mean=-0.0017, Std=0.2017, Min=-0.3799, Max=0.4293, RMS=0.2017
  Col 27: Mean=1.1360, Std=0.5226, Min=-0.0647, Max=1.7539, RMS=1.2505
  Col 28: Mean=0.1452, Std=0.1440, Min=-0.1611, Max=0.5268, RMS=0.2045
  Col 29: Mean=-0.0059, Std=0.2343, Min=-0.4032, Max=0.5204, RMS=0.2343
  Col 30: Mean=1.1374, Std=0.7196, Min=-0.1062, Max=2.2575, RMS=1.3459
  Col 31: Mean=0.1478, Std=0.1371, Min=-0.1684, Max=0.4341, RMS=0.2015
  Col 32: Mean=-0.0001, Std=0.2954, Min=-0.5736, Max=0.6109, RMS=0.2954
  Col 33: Mean=1.1314, Std=0.4612, Min=-0.0613, Max=1.5390, RMS=1.2218
  Col 34: Mean=0.1483, Std=0.1228, Min=-0.1564, Max=0.4487, RMS=0.1925
  Col 35: Mean=0.0001, Std=0.1748, Min=-0.3287, Max=0.3028, RMS=0.1748
  Col 36: Mean=1.1329, Std=0.4804, Min=-0.0632, Max=1.6692, RMS=1.2306
  Col 37: Mean=0.1498, Std=0.1403, Min=-0.1804, Max=0.4699, RMS=0.2053
  Col 38: Mean=-0.0032, Std=0.1924, Min=-0.3852, Max=0.4057, RMS=0.1924
  Col 39: Mean=1.1361, Std=0.5507, Min=-0.1590, Max=1.9087, RMS=1.2625
  Col 40: Mean=0.1489, Std=0.2144, Min=-0.3880, Max=0.5530, RMS=0.2611
  Col 41: Mean=-0.0077, Std=0.2488, Min=-0.4023, Max=0.5964, RMS=0.2489
  Col 42: Mean=1.1358, Std=0.8435, Min=-0.4862, Max=2.6720, RMS=1.4148
  Col 43: Mean=0.1463, Std=0.2633, Min=-0.3561, Max=0.6301, RMS=0.3012
  Col 44: Mean=-0.0043, Std=0.3397, Min=-0.8740, Max=0.7774, RMS=0.3397
  Col 45: Mean=1.1221, Std=0.5237, Min=-0.1308, Max=2.2273, RMS=1.2383
  Col 46: Mean=0.1373, Std=0.1409, Min=-0.4219, Max=0.6069, RMS=0.1968
  Col 47: Mean=-0.0200, Std=0.2091, Min=-0.5662, Max=0.4800, RMS=0.2101
  Col 48: Mean=1.1355, Std=0.8351, Min=-0.1583, Max=2.9807, RMS=1.4095
  Col 49: Mean=0.1483, Std=0.1827, Min=-0.1150, Max=0.6041, RMS=0.2353
  Col 50: Mean=-0.0065, Std=0.1800, Min=-0.4054, Max=0.4692, RMS=0.1801
  Col 51: Mean=1.1405, Std=1.3097, Min=-0.0473, Max=4.1533, RMS=1.7367
  Col 52: Mean=0.1499, Std=0.2455, Min=-0.2677, Max=0.7617, RMS=0.2876
  Col 53: Mean=-0.0056, Std=0.3743, Min=-1.0220, Max=0.8841, RMS=0.3744
  Col 54: Mean=1.1405, Std=1.3097, Min=-0.0473, Max=4.1533, RMS=1.7367
  Col 55: Mean=0.1499, Std=0.2455, Min=-0.2677, Max=0.7617, RMS=0.2876
  Col 56: Mean=-0.0056, Std=0.3743, Min=-1.0220, Max=0.8841, RMS=0.3744
  Col 57: Mean=1.1316, Std=0.5010, Min=-0.0994, Max=2.1482, RMS=1.2375
  Col 58: Mean=0.1492, Std=0.1686, Min=-0.2136, Max=0.7969, RMS=0.2251
  Col 59: Mean=-0.0068, Std=0.2092, Min=-0.4818, Max=0.5439, RMS=0.2093
  Col 60: Mean=1.1258, Std=0.8696, Min=-0.1775, Max=3.0064, RMS=1.4226
  Col 61: Mean=0.1468, Std=0.1857, Min=-0.2497, Max=0.8218, RMS=0.2367
  Col 62: Mean=0.0003, Std=0.1831, Min=-0.4285, Max=0.4872, RMS=0.1831
  Col 63: Mean=1.1358, Std=1.3192, Min=-0.0167, Max=3.9975, RMS=1.7408
  Col 64: Mean=0.1514, Std=0.1999, Min=-0.2892, Max=0.7754, RMS=0.2507
  Col 65: Mean=-0.0123, Std=0.4008, Min=-1.0812, Max=0.8563, RMS=0.4010
  Col 66: Mean=1.1358, Std=1.3192, Min=-0.0167, Max=3.9975, RMS=1.7408
  Col 67: Mean=0.1514, Std=0.1999, Min=-0.2892, Max=0.7754, RMS=0.2507
  Col 68: Mean=-0.0123, Std=0.4008, Min=-1.0812, Max=0.8563, RMS=0.4010

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0029, Std=0.5739, Min=-1.7244, Max=2.1462, RMS=0.5740
  Col 1: Mean=-0.0136, Std=0.5237, Min=-1.7259, Max=1.1511, RMS=0.5239
  Col 2: Mean=0.0018, Std=0.4214, Min=-1.0099, Max=1.2994, RMS=0.4214
  Col 3: Mean=-0.0019, Std=0.3607, Min=-0.9605, Max=1.2497, RMS=0.3607
  Col 4: Mean=-0.0093, Std=0.3575, Min=-1.1184, Max=0.6818, RMS=0.3576
  Col 5: Mean=0.0033, Std=0.2295, Min=-0.5814, Max=0.6817, RMS=0.2296
  Col 6: Mean=-0.0015, Std=0.2819, Min=-0.6614, Max=0.8947, RMS=0.2819
  Col 7: Mean=-0.0073, Std=0.2960, Min=-0.8819, Max=0.5335, RMS=0.2961
  Col 8: Mean=0.0040, Std=0.2099, Min=-0.6567, Max=0.6150, RMS=0.2100
  Col 9: Mean=-0.0011, Std=0.2285, Min=-0.5925, Max=0.5697, RMS=0.2285
  Col 10: Mean=-0.0054, Std=0.2505, Min=-0.7741, Max=0.3921, RMS=0.2505
  Col 11: Mean=0.0047, Std=0.2536, Min=-0.7320, Max=0.6993, RMS=0.2537
  Col 12: Mean=-0.0008, Std=0.2171, Min=-0.6722, Max=0.5132, RMS=0.2171
  Col 13: Mean=-0.0040, Std=0.2327, Min=-0.7412, Max=0.4829, RMS=0.2327
  Col 14: Mean=0.0053, Std=0.3137, Min=-0.8097, Max=0.7728, RMS=0.3138
  Col 15: Mean=-0.0007, Std=0.1771, Min=-0.5160, Max=0.4154, RMS=0.1771
  Col 16: Mean=-0.0025, Std=0.1556, Min=-0.4198, Max=0.3209, RMS=0.1556
  Col 17: Mean=0.0050, Std=0.2470, Min=-0.6014, Max=0.6153, RMS=0.2471
  Col 18: Mean=-0.0005, Std=0.1493, Min=-0.3997, Max=0.3800, RMS=0.1493
  Col 19: Mean=0.0002, Std=0.1147, Min=-0.4900, Max=0.3941, RMS=0.1147
  Col 20: Mean=0.0044, Std=0.1537, Min=-0.4548, Max=0.3818, RMS=0.1537
  Col 21: Mean=-0.0018, Std=0.1670, Min=-0.5249, Max=0.4838, RMS=0.1670
  Col 22: Mean=-0.0012, Std=0.2571, Min=-1.0126, Max=0.6032, RMS=0.2571
  Col 23: Mean=0.0039, Std=0.3508, Min=-0.9621, Max=1.0106, RMS=0.3508
  Col 24: Mean=0.0089, Std=0.4137, Min=-0.8342, Max=1.5091, RMS=0.4138
  Col 25: Mean=-0.0025, Std=0.6901, Min=-1.3253, Max=1.4719, RMS=0.6901
  Col 26: Mean=0.0108, Std=0.8109, Min=-2.1648, Max=2.2789, RMS=0.8110
  Col 27: Mean=0.0223, Std=0.4496, Min=-1.4835, Max=1.1286, RMS=0.4501
  Col 28: Mean=0.0199, Std=1.3011, Min=-2.2721, Max=3.2070, RMS=1.3012
  Col 29: Mean=0.0251, Std=0.8334, Min=-1.8096, Max=2.6349, RMS=0.8337
  Col 30: Mean=0.0466, Std=0.4502, Min=-1.0934, Max=1.3510, RMS=0.4526
  Col 31: Mean=0.0174, Std=1.8338, Min=-2.9505, Max=6.2386, RMS=1.8339
  Col 32: Mean=0.0152, Std=1.1708, Min=-3.3718, Max=4.7441, RMS=1.1709
  Col 33: Mean=-0.0002, Std=0.1839, Min=-0.4812, Max=0.5152, RMS=0.1839
  Col 34: Mean=-0.0025, Std=0.2792, Min=-1.0697, Max=0.6453, RMS=0.2792
  Col 35: Mean=0.0084, Std=0.2935, Min=-0.7867, Max=0.9192, RMS=0.2936
  Col 36: Mean=-0.0266, Std=0.8253, Min=-2.2854, Max=1.6149, RMS=0.8257
  Col 37: Mean=-0.0260, Std=0.8712, Min=-1.8768, Max=1.7383, RMS=0.8716
  Col 38: Mean=-0.0032, Std=0.7483, Min=-2.2509, Max=1.9834, RMS=0.7483
  Col 39: Mean=-0.0456, Std=0.4378, Min=-1.5906, Max=1.1383, RMS=0.4402
  Col 40: Mean=-0.0052, Std=1.7280, Min=-3.0034, Max=4.5103, RMS=1.7280
  Col 41: Mean=-0.0352, Std=0.5763, Min=-1.8776, Max=1.5858, RMS=0.5773
  Col 42: Mean=-0.0676, Std=0.5500, Min=-1.8607, Max=1.1765, RMS=0.5542
  Col 43: Mean=-0.0179, Std=2.1039, Min=-3.7699, Max=5.8865, RMS=2.1040
  Col 44: Mean=-0.0353, Std=0.7309, Min=-2.9505, Max=1.8426, RMS=0.7317
  Col 45: Mean=-0.0189, Std=0.4424, Min=-1.6638, Max=1.2621, RMS=0.4428
  Col 46: Mean=0.0058, Std=1.6380, Min=-3.9375, Max=5.1929, RMS=1.6380
  Col 47: Mean=0.0248, Std=1.2721, Min=-5.6368, Max=4.0918, RMS=1.2723
  Col 48: Mean=-0.0513, Std=0.6332, Min=-2.1033, Max=1.7671, RMS=0.6353
  Col 49: Mean=0.0002, Std=2.8804, Min=-7.5343, Max=4.4557, RMS=2.8804
  Col 50: Mean=0.0421, Std=0.8744, Min=-2.0782, Max=3.3802, RMS=0.8754
  Col 51: Mean=-0.0999, Std=1.0307, Min=-4.7834, Max=2.9867, RMS=1.0356
  Col 52: Mean=0.0504, Std=3.9425, Min=-7.4453, Max=9.2946, RMS=3.9429
  Col 53: Mean=0.1316, Std=0.8410, Min=-4.1132, Max=3.9258, RMS=0.8512
  Col 54: Mean=-0.0978, Std=1.0733, Min=-4.7834, Max=2.9867, RMS=1.0777
  Col 55: Mean=0.0257, Std=3.9955, Min=-7.4453, Max=9.2946, RMS=3.9956
  Col 56: Mean=0.1424, Std=0.8552, Min=-4.1132, Max=3.9258, RMS=0.8670
  Col 57: Mean=0.0784, Std=0.5607, Min=-2.4893, Max=2.2574, RMS=0.5662
  Col 58: Mean=0.0546, Std=1.5794, Min=-3.2219, Max=3.8573, RMS=1.5804
  Col 59: Mean=-0.0615, Std=1.3361, Min=-6.7606, Max=3.8694, RMS=1.3375
  Col 60: Mean=0.0855, Std=0.7609, Min=-1.8414, Max=2.7235, RMS=0.7657
  Col 61: Mean=0.0129, Std=2.9702, Min=-7.8909, Max=4.7989, RMS=2.9703
  Col 62: Mean=-0.0278, Std=0.9733, Min=-3.9475, Max=4.2967, RMS=0.9737
  Col 63: Mean=0.0760, Std=1.4095, Min=-5.6471, Max=4.4341, RMS=1.4116
  Col 64: Mean=0.0384, Std=4.1536, Min=-8.0680, Max=10.7762, RMS=4.1538
  Col 65: Mean=-0.1128, Std=1.3896, Min=-6.6250, Max=5.1479, RMS=1.3942
  Col 66: Mean=0.0761, Std=1.4095, Min=-5.6471, Max=4.4341, RMS=1.4116
  Col 67: Mean=0.0384, Std=4.1536, Min=-8.0680, Max=10.7763, RMS=4.1538
  Col 68: Mean=-0.1128, Std=1.3896, Min=-6.6250, Max=5.1478, RMS=1.3942

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.7645, Std=7.5699, Min=-17.2789, Max=5.3300, RMS=9.5149
  Col 1: Mean=0.2831, Std=0.9823, Min=-1.2133, Max=1.7919, RMS=1.0223
  Col 2: Mean=0.9761, Std=0.0137, Min=0.9441, Max=1.0022, RMS=0.9762
  Col 3: Mean=-5.7762, Std=7.5677, Min=-17.2820, Max=5.3221, RMS=9.5203
  Col 4: Mean=0.2819, Std=0.9820, Min=-1.2139, Max=1.7909, RMS=1.0217
  Col 5: Mean=1.0762, Std=0.0137, Min=1.0447, Max=1.1026, RMS=1.0763
  Col 6: Mean=-5.7743, Std=7.5656, Min=-17.2759, Max=5.3243, RMS=9.5174
  Col 7: Mean=0.2817, Std=0.9820, Min=-1.2147, Max=1.7903, RMS=1.0216
  Col 8: Mean=1.1738, Std=0.0138, Min=1.1418, Max=1.2002, RMS=1.1739
  Col 9: Mean=-5.7810, Std=7.5637, Min=-17.2808, Max=5.3163, RMS=9.5200
  Col 10: Mean=0.2799, Std=0.9819, Min=-1.2168, Max=1.7886, RMS=1.0211
  Col 11: Mean=1.2627, Std=0.0138, Min=1.2310, Max=1.2894, RMS=1.2628
  Col 12: Mean=-5.7867, Std=7.5618, Min=-17.2866, Max=5.3080, RMS=9.5219
  Col 13: Mean=0.2780, Std=0.9820, Min=-1.2193, Max=1.7866, RMS=1.0206
  Col 14: Mean=1.3516, Std=0.0139, Min=1.3199, Max=1.3786, RMS=1.3517
  Col 15: Mean=-5.7801, Std=7.5591, Min=-17.2821, Max=5.3092, RMS=9.5158
  Col 16: Mean=0.2769, Std=0.9822, Min=-1.2222, Max=1.7845, RMS=1.0204
  Col 17: Mean=1.4765, Std=0.0140, Min=1.4423, Max=1.5033, RMS=1.4766
  Col 18: Mean=-5.7501, Std=7.5578, Min=-17.2533, Max=5.3370, RMS=9.4965
  Col 19: Mean=0.2796, Std=0.9828, Min=-1.2222, Max=1.7860, RMS=1.0218
  Col 20: Mean=1.5767, Std=0.0140, Min=1.5386, Max=1.6028, RMS=1.5768
  Col 21: Mean=-5.7792, Std=7.5606, Min=-17.2816, Max=5.3138, RMS=9.5163
  Col 22: Mean=0.2485, Std=0.9821, Min=-1.2500, Max=1.7562, RMS=1.0130
  Col 23: Mean=1.4215, Std=0.0142, Min=1.3873, Max=1.4487, RMS=1.4216
  Col 24: Mean=-5.7596, Std=7.5620, Min=-17.2691, Max=5.3405, RMS=9.5056
  Col 25: Mean=0.1048, Std=0.9821, Min=-1.3946, Max=1.6111, RMS=0.9877
  Col 26: Mean=1.3991, Std=0.0170, Min=1.3560, Max=1.4308, RMS=1.3992
  Col 27: Mean=-5.7243, Std=7.5656, Min=-17.2335, Max=5.3731, RMS=9.4872
  Col 28: Mean=0.0748, Std=0.9813, Min=-1.4188, Max=1.5802, RMS=0.9842
  Col 29: Mean=1.1137, Std=0.0201, Min=1.0650, Max=1.1514, RMS=1.1139
  Col 30: Mean=-5.6925, Std=7.5695, Min=-17.2069, Max=5.4009, RMS=9.4711
  Col 31: Mean=0.0978, Std=0.9814, Min=-1.4045, Max=1.5989, RMS=0.9862
  Col 32: Mean=0.8747, Std=0.0272, Min=0.8197, Max=0.9370, RMS=0.8751
  Col 33: Mean=-5.7869, Std=7.5600, Min=-17.2863, Max=5.3031, RMS=9.5206
  Col 34: Mean=0.3063, Std=0.9820, Min=-1.1918, Max=1.8145, RMS=1.0287
  Col 35: Mean=1.4225, Std=0.0139, Min=1.3906, Max=1.4491, RMS=1.4225
  Col 36: Mean=-5.8017, Std=7.5573, Min=-17.2923, Max=5.2781, RMS=9.5275
  Col 37: Mean=0.4509, Std=0.9817, Min=-1.0461, Max=1.9601, RMS=1.0803
  Col 38: Mean=1.4022, Std=0.0144, Min=1.3717, Max=1.4300, RMS=1.4023
  Col 39: Mean=-5.7514, Std=7.5667, Min=-17.2539, Max=5.3579, RMS=9.5043
  Col 40: Mean=0.5030, Std=0.9835, Min=-1.0003, Max=2.0388, RMS=1.1046
  Col 41: Mean=1.1261, Std=0.0223, Min=1.0802, Max=1.1762, RMS=1.1263
  Col 42: Mean=-5.7063, Std=7.5744, Min=-17.2203, Max=5.4666, RMS=9.4833
  Col 43: Mean=0.5093, Std=0.9861, Min=-0.9991, Max=2.0563, RMS=1.1099
  Col 44: Mean=0.8931, Std=0.0379, Min=0.8349, Max=1.0018, RMS=0.8939
  Col 45: Mean=-5.7538, Std=7.5704, Min=-17.2715, Max=5.3445, RMS=9.5088
  Col 46: Mean=0.1990, Std=0.9824, Min=-1.2979, Max=1.7073, RMS=1.0024
  Col 47: Mean=0.9780, Std=0.0145, Min=0.9453, Max=1.0074, RMS=0.9781
  Col 48: Mean=-5.7060, Std=7.5733, Min=-17.2996, Max=5.3679, RMS=9.4823
  Col 49: Mean=0.2109, Std=0.9857, Min=-1.3182, Max=1.7010, RMS=1.0080
  Col 50: Mean=0.5188, Std=0.0129, Min=0.4880, Max=0.5582, RMS=0.5189
  Col 51: Mean=-5.8132, Std=7.5769, Min=-17.3370, Max=5.2943, RMS=9.5500
  Col 52: Mean=0.2085, Std=0.9913, Min=-1.3371, Max=1.6901, RMS=1.0130
  Col 53: Mean=0.1475, Std=0.0495, Min=0.0965, Max=0.2739, RMS=0.1556
  Col 54: Mean=-5.6803, Std=7.5792, Min=-17.1571, Max=5.4697, RMS=9.4716
  Col 55: Mean=0.2414, Std=0.9907, Min=-1.3175, Max=1.7259, RMS=1.0197
  Col 56: Mean=0.0393, Std=0.0310, Min=0.0150, Max=0.1512, RMS=0.0501
  Col 57: Mean=-5.7756, Std=7.5693, Min=-17.2866, Max=5.3154, RMS=9.5211
  Col 58: Mean=0.3673, Std=0.9822, Min=-1.1286, Max=1.8766, RMS=1.0486
  Col 59: Mean=0.9773, Std=0.0137, Min=0.9460, Max=1.0003, RMS=0.9774
  Col 60: Mean=-5.7376, Std=7.5791, Min=-17.3284, Max=5.3001, RMS=9.5059
  Col 61: Mean=0.3718, Std=0.9831, Min=-1.1291, Max=1.8582, RMS=1.0510
  Col 62: Mean=0.5182, Std=0.0169, Min=0.4846, Max=0.5670, RMS=0.5185
  Col 63: Mean=-5.8387, Std=7.5893, Min=-17.3594, Max=5.2583, RMS=9.5754
  Col 64: Mean=0.3460, Std=0.9834, Min=-1.1335, Max=1.8427, RMS=1.0425
  Col 65: Mean=0.1498, Std=0.0530, Min=0.1000, Max=0.2815, RMS=0.1589
  Col 66: Mean=-5.7023, Std=7.5925, Min=-17.1816, Max=5.4340, RMS=9.4954
  Col 67: Mean=0.3523, Std=0.9815, Min=-1.0979, Max=1.8660, RMS=1.0428
  Col 68: Mean=0.0419, Std=0.0350, Min=0.0158, Max=0.1594, RMS=0.0546

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2317, Std=2.3265, Min=-6.4694, Max=3.9659, RMS=2.3380
  Col 1: Mean=-0.4546, Std=2.8129, Min=-8.0467, Max=5.8589, RMS=2.8494
  Col 2: Mean=7.3406, Std=3.2047, Min=-0.2970, Max=14.0610, RMS=8.0096
  Col 3: Mean=0.2932, Std=1.8087, Min=-4.4411, Max=3.7158, RMS=1.8323
  Col 4: Mean=1.1026, Std=2.1402, Min=-5.3652, Max=6.4110, RMS=2.4075
  Col 5: Mean=7.4852, Std=1.6905, Min=2.8063, Max=11.5001, RMS=7.6737
  Col 6: Mean=0.5228, Std=1.6452, Min=-3.5663, Max=3.8029, RMS=1.7263
  Col 7: Mean=-4.0313, Std=2.0024, Min=-9.9882, Max=2.4781, RMS=4.5013
  Col 8: Mean=7.4998, Std=1.7557, Min=3.2541, Max=11.5185, RMS=7.7026
  Col 9: Mean=0.7458, Std=1.5387, Min=-2.6848, Max=3.9104, RMS=1.7099
  Col 10: Mean=-3.3493, Std=2.0030, Min=-8.7855, Max=4.3704, RMS=3.9025
  Col 11: Mean=7.5466, Std=2.3277, Min=2.8555, Max=13.2692, RMS=7.8974
  Col 12: Mean=0.9124, Std=1.5071, Min=-2.4324, Max=4.0327, RMS=1.7617
  Col 13: Mean=2.9950, Std=2.0970, Min=-2.0459, Max=11.6226, RMS=3.6562
  Col 14: Mean=7.6758, Std=2.7952, Min=2.6831, Max=14.6014, RMS=8.1689
  Col 15: Mean=1.2177, Std=1.3754, Min=-1.3745, Max=5.3285, RMS=1.8370
  Col 16: Mean=16.9514, Std=1.4193, Min=13.6937, Max=22.9742, RMS=17.0108
  Col 17: Mean=9.5056, Std=2.1316, Min=5.4356, Max=14.5207, RMS=9.7417
  Col 18: Mean=1.7404, Std=1.2135, Min=-0.8392, Max=6.7913, RMS=2.1217
  Col 19: Mean=6.8447, Std=1.0230, Min=3.4347, Max=9.5275, RMS=6.9208
  Col 20: Mean=12.1667, Std=1.7345, Min=7.1628, Max=15.2675, RMS=12.2897
  Col 21: Mean=8.7816, Std=1.8631, Min=5.1595, Max=12.9862, RMS=8.9770
  Col 22: Mean=3.4206, Std=1.8911, Min=-1.1412, Max=10.6088, RMS=3.9085
  Col 23: Mean=8.2955, Std=3.2247, Min=2.4830, Max=16.3311, RMS=8.9002
  Col 24: Mean=82.2419, Std=4.4463, Min=71.5702, Max=88.3387, RMS=82.3620
  Col 25: Mean=-5.4681, Std=5.6708, Min=-17.3700, Max=4.8053, RMS=7.8776
  Col 26: Mean=10.6069, Std=7.0239, Min=-2.9742, Max=23.5648, RMS=12.7217
  Col 27: Mean=92.4947, Std=1.8756, Min=87.7087, Max=97.3755, RMS=92.5138
  Col 28: Mean=-8.5942, Std=12.3966, Min=-35.2002, Max=11.4714, RMS=15.0843
  Col 29: Mean=12.6808, Std=6.4340, Min=0.5576, Max=27.2117, RMS=14.2196
  Col 30: Mean=87.9543, Std=2.7457, Min=81.7462, Max=95.5908, RMS=87.9971
  Col 31: Mean=-1.7226, Std=15.4653, Min=-34.6193, Max=23.9156, RMS=15.5610
  Col 32: Mean=5.5403, Std=6.4760, Min=-8.2807, Max=20.0446, RMS=8.5225
  Col 33: Mean=-7.9202, Std=1.9772, Min=-11.9414, Max=-3.7311, RMS=8.1633
  Col 34: Mean=2.9217, Std=2.1564, Min=-2.2149, Max=10.9587, RMS=3.6313
  Col 35: Mean=5.4512, Std=3.0058, Min=-1.7484, Max=11.6721, RMS=6.2250
  Col 36: Mean=-78.5721, Std=8.1422, Min=-90.2057, Max=-60.7769, RMS=78.9929
  Col 37: Mean=-9.7202, Std=8.4976, Min=-27.4450, Max=6.0948, RMS=12.9109
  Col 38: Mean=0.1495, Std=7.8083, Min=-16.4391, Max=13.9898, RMS=7.8098
  Col 39: Mean=-88.1428, Std=3.1168, Min=-95.6670, Max=-78.5717, RMS=88.1979
  Col 40: Mean=-10.9383, Std=16.4966, Min=-48.8127, Max=16.4811, RMS=19.7935
  Col 41: Mean=0.4432, Std=4.3826, Min=-9.9864, Max=13.3757, RMS=4.4050
  Col 42: Mean=-87.8052, Std=5.1113, Min=-99.0751, Max=-74.8387, RMS=87.9538
  Col 43: Mean=-1.7237, Std=19.4941, Min=-46.0822, Max=29.5811, RMS=19.5701
  Col 44: Mean=-0.9563, Std=4.3933, Min=-10.0195, Max=13.1654, RMS=4.4962
  Col 45: Mean=-0.7870, Std=2.9834, Min=-9.5004, Max=5.2479, RMS=3.0854
  Col 46: Mean=-6.0861, Std=12.2472, Min=-23.5239, Max=16.1508, RMS=13.6760
  Col 47: Mean=6.7136, Std=8.0468, Min=-9.4718, Max=24.6138, RMS=10.4797
  Col 48: Mean=-0.5970, Std=3.9219, Min=-10.1982, Max=5.3311, RMS=3.9671
  Col 49: Mean=16.0795, Std=20.5042, Min=-24.6434, Max=55.9132, RMS=26.0571
  Col 50: Mean=5.5340, Std=6.5865, Min=-12.2679, Max=18.4565, RMS=8.6027
