--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=1.7413, Min=-5.5336, Max=3.8803, RMS=1.7413
  Col 51: Mean=6.7737, Std=8.5562, Min=-3.1285, Max=50.0156, RMS=10.9129
  Col 52: Mean=9.1005, Std=24.7089, Min=-32.2381, Max=75.6024, RMS=26.3315
  Col 53: Mean=-0.9751, Std=5.4714, Min=-20.5088, Max=26.0359, RMS=5.5576
  Col 54: Mean=2.2594, Std=3.9196, Min=-2.6310, Max=18.3923, RMS=4.5242
  Col 55: Mean=3.1367, Std=17.7858, Min=-32.2381, Max=58.8861, RMS=18.0603
  Col 56: Mean=-3.0190, Std=5.9068, Min=-24.1341, Max=5.3064, RMS=6.6336
  Col 57: Mean=0.6815, Std=3.0790, Min=-4.6644, Max=7.4017, RMS=3.1535
  Col 58: Mean=-7.3305, Std=15.1318, Min=-30.5530, Max=20.7133, RMS=16.8139
  Col 59: Mean=5.3351, Std=6.6954, Min=-10.4384, Max=19.2181, RMS=8.5610
  Col 60: Mean=0.6626, Std=5.9531, Min=-5.5945, Max=16.8016, RMS=5.9899
  Col 61: Mean=13.0212, Std=21.9661, Min=-27.4623, Max=55.1997, RMS=25.5355
  Col 62: Mean=6.8908, Std=7.2746, Min=-7.7543, Max=25.4455, RMS=10.0201
  Col 63: Mean=-1.6757, Std=7.0539, Min=-24.1200, Max=16.2413, RMS=7.2502
  Col 64: Mean=8.2747, Std=26.4036, Min=-34.3441, Max=77.7874, RMS=27.6699
  Col 65: Mean=6.4278, Std=8.2795, Min=-8.3772, Max=39.8047, RMS=10.4817
  Col 66: Mean=-1.1082, Std=4.3151, Min=-17.3787, Max=10.8336, RMS=4.4551
  Col 67: Mean=2.9876, Std=20.2586, Min=-34.3441, Max=67.9620, RMS=20.4777
  Col 68: Mean=6.5565, Std=7.1536, Min=-3.8306, Max=30.6362, RMS=9.7037

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9990, Std=0.0007, Min=0.9968, Max=1.0000, RMS=0.9990
  Col 1: Mean=-0.0148, Std=0.0132, Min=-0.0485, Max=0.0140, RMS=0.0198
  Col 2: Mean=0.0300, Std=0.0140, Min=-0.0163, Max=0.0635, RMS=0.0331
  Col 3: Mean=0.0136, Std=0.0206, Min=-0.0390, Max=0.0651, RMS=0.0246
  Col 4: Mean=0.9993, Std=0.0006, Min=0.9975, Max=1.0000, RMS=0.9993
  Col 5: Mean=-0.0097, Std=0.0089, Min=-0.0328, Max=0.0090, RMS=0.0131
  Col 6: Mean=0.0217, Std=0.0143, Min=-0.0146, Max=0.0690, RMS=0.0260
  Col 7: Mean=0.0096, Std=0.0198, Min=-0.0384, Max=0.0602, RMS=0.0221
  Col 8: Mean=0.9990, Std=0.0006, Min=0.9970, Max=1.0000, RMS=0.9990
  Col 9: Mean=-0.0070, Std=0.0070, Min=-0.0262, Max=0.0089, RMS=0.0098
  Col 10: Mean=-0.0328, Std=0.0158, Min=-0.0698, Max=0.0247, RMS=0.0364
  Col 11: Mean=0.0082, Std=0.0227, Min=-0.0471, Max=0.0587, RMS=0.0242
  Col 12: Mean=0.9988, Std=0.0006, Min=0.9968, Max=1.0000, RMS=0.9988
  Col 13: Mean=-0.0048, Std=0.0061, Min=-0.0197, Max=0.0096, RMS=0.0078
  Col 14: Mean=-0.0365, Std=0.0179, Min=-0.0796, Max=0.0312, RMS=0.0407
  Col 15: Mean=0.0064, Std=0.0267, Min=-0.0564, Max=0.0581, RMS=0.0275
  Col 16: Mean=0.6900, Std=0.7228, Min=-1.0000, Max=1.0000, RMS=0.9992
  Col 17: Mean=-0.0009, Std=0.0079, Min=-0.0201, Max=0.0201, RMS=0.0079
  Col 18: Mean=0.0084, Std=0.0212, Min=-0.0636, Max=0.0868, RMS=0.0228
  Col 19: Mean=-0.0053, Std=0.0299, Min=-0.0629, Max=0.0603, RMS=0.0303
  Col 20: Mean=0.6855, Std=0.7182, Min=-0.9961, Max=0.9970, RMS=0.9929
  Col 21: Mean=-0.0030, Std=0.0103, Min=-0.0246, Max=0.0246, RMS=0.0107
  Col 22: Mean=0.0794, Std=0.0841, Min=-0.1514, Max=0.1621, RMS=0.1157
  Col 23: Mean=-0.0082, Std=0.0259, Min=-0.0695, Max=0.0523, RMS=0.0271
  Col 24: Mean=0.9993, Std=0.0007, Min=0.9962, Max=1.0000, RMS=0.9993
  Col 25: Mean=-0.0140, Std=0.0074, Min=-0.0359, Max=0.0024, RMS=0.0159
  Col 26: Mean=-0.0070, Std=0.0128, Min=-0.0419, Max=0.0347, RMS=0.0146
  Col 27: Mean=-0.0089, Std=0.0302, Min=-0.0825, Max=0.0550, RMS=0.0315
  Col 28: Mean=0.9966, Std=0.0009, Min=0.9924, Max=0.9987, RMS=0.9966
  Col 29: Mean=0.0712, Std=0.0095, Min=0.0482, Max=0.0905, RMS=0.0719
  Col 30: Mean=0.0065, Std=0.0186, Min=-0.0367, Max=0.0726, RMS=0.0197
  Col 31: Mean=0.0105, Std=0.0348, Min=-0.0596, Max=0.0736, RMS=0.0363
  Col 32: Mean=0.7462, Std=0.0136, Min=0.7202, Max=0.7731, RMS=0.7464
  Col 33: Mean=0.6561, Std=0.0173, Min=0.6079, Max=0.6919, RMS=0.6564
  Col 34: Mean=-0.0515, Std=0.0260, Min=-0.1137, Max=0.0075, RMS=0.0577
  Col 35: Mean=0.0003, Std=0.0937, Min=-0.1664, Max=0.1755, RMS=0.0937
  Col 36: Mean=0.7045, Std=0.0136, Min=0.6655, Max=0.7297, RMS=0.7047
  Col 37: Mean=0.6887, Std=0.0137, Min=0.6584, Max=0.7250, RMS=0.6889
  Col 38: Mean=-0.1116, Std=0.0461, Min=-0.2212, Max=-0.0076, RMS=0.1208
  Col 39: Mean=-0.0125, Std=0.1191, Min=-0.2226, Max=0.2212, RMS=0.1198
  Col 40: Mean=0.7330, Std=0.0162, Min=0.6950, Max=0.7750, RMS=0.7331
  Col 41: Mean=0.6580, Std=0.0166, Min=0.6172, Max=0.6901, RMS=0.6582
  Col 42: Mean=-0.0858, Std=0.0559, Min=-0.2226, Max=0.0450, RMS=0.1024
  Col 43: Mean=-0.0546, Std=0.1255, Min=-0.2817, Max=0.1926, RMS=0.1369
  Col 44: Mean=0.9966, Std=0.0012, Min=0.9899, Max=0.9982, RMS=0.9966
  Col 45: Mean=-0.0680, Std=0.0081, Min=-0.0868, Max=-0.0461, RMS=0.0685
  Col 46: Mean=0.0186, Std=0.0184, Min=-0.0267, Max=0.0971, RMS=0.0262
  Col 47: Mean=-0.0089, Std=0.0373, Min=-0.0944, Max=0.0665, RMS=0.0384
  Col 48: Mean=0.7335, Std=0.0101, Min=0.7145, Max=0.7624, RMS=0.7335
  Col 49: Mean=-0.6704, Std=0.0111, Min=-0.6978, Max=-0.6413, RMS=0.6705
  Col 50: Mean=-0.0569, Std=0.0437, Min=-0.1294, Max=0.0990, RMS=0.0718
  Col 51: Mean=0.0296, Std=0.0794, Min=-0.1134, Max=0.1821, RMS=0.0848
  Col 52: Mean=0.7088, Std=0.0107, Min=0.6654, Max=0.7327, RMS=0.7089
  Col 53: Mean=-0.6824, Std=0.0152, Min=-0.7224, Max=-0.6473, RMS=0.6825
  Col 54: Mean=-0.1087, Std=0.0555, Min=-0.2085, Max=0.0415, RMS=0.1221
  Col 55: Mean=0.0189, Std=0.1280, Min=-0.2247, Max=0.2504, RMS=0.1294
  Col 56: Mean=0.7073, Std=0.0174, Min=0.6669, Max=0.7508, RMS=0.7076
  Col 57: Mean=-0.6825, Std=0.0171, Min=-0.7204, Max=-0.6500, RMS=0.6827
  Col 58: Mean=-0.0766, Std=0.0687, Min=-0.2086, Max=0.0933, RMS=0.1029
  Col 59: Mean=0.0731, Std=0.1315, Min=-0.1788, Max=0.3092, RMS=0.1504
  Col 60: Mean=0.8345, Std=0.5320, Min=-0.9990, Max=0.9998, RMS=0.9897
  Col 61: Mean=-0.0017, Std=0.0242, Min=-0.0484, Max=0.0432, RMS=0.0242
  Col 62: Mean=-0.0448, Std=0.1244, Min=-0.2284, Max=0.2203, RMS=0.1322
  Col 63: Mean=-0.0061, Std=0.0498, Min=-0.1353, Max=0.1071, RMS=0.0502
  Col 64: Mean=0.9751, Std=0.0313, Min=0.8896, Max=0.9999, RMS=0.9756
  Col 65: Mean=0.0064, Std=0.0246, Min=-0.0647, Max=0.0503, RMS=0.0254
  Col 66: Mean=0.1028, Std=0.1880, Min=-0.2639, Max=0.4543, RMS=0.2142
  Col 67: Mean=-0.0086, Std=0.0399, Min=-0.1123, Max=0.0959, RMS=0.0409
  Col 68: Mean=0.9697, Std=0.0540, Min=0.7643, Max=0.9999, RMS=0.9712
  Col 69: Mean=0.0553, Std=0.0574, Min=-0.0224, Max=0.2466, RMS=0.0797
  Col 70: Mean=0.0746, Std=0.2057, Min=-0.2808, Max=0.6045, RMS=0.2188
  Col 71: Mean=-0.0208, Std=0.0459, Min=-0.1688, Max=0.0463, RMS=0.0504
  Col 72: Mean=0.9854, Std=0.0270, Min=0.8618, Max=1.0000, RMS=0.9858
  Col 73: Mean=0.0255, Std=0.0322, Min=-0.0232, Max=0.1419, RMS=0.0410
  Col 74: Mean=0.0257, Std=0.1515, Min=-0.2808, Max=0.4875, RMS=0.1536
  Col 75: Mean=-0.0223, Std=0.0489, Min=-0.1907, Max=0.0463, RMS=0.0537
  Col 76: Mean=0.9784, Std=0.1239, Min=-0.9876, Max=0.9997, RMS=0.9862
  Col 77: Mean=0.0042, Std=0.0269, Min=-0.0436, Max=0.0578, RMS=0.0272
  Col 78: Mean=-0.0608, Std=0.1324, Min=-0.2628, Max=0.2247, RMS=0.1457
  Col 79: Mean=0.0466, Std=0.0569, Min=-0.0804, Max=0.1654, RMS=0.0736
  Col 80: Mean=0.8554, Std=0.4631, Min=-0.9994, Max=0.9996, RMS=0.9727
  Col 81: Mean=-0.0078, Std=0.0257, Min=-0.0493, Max=0.0493, RMS=0.0269
  Col 82: Mean=0.1148, Std=0.1885, Min=-0.2375, Max=0.4675, RMS=0.2207
  Col 83: Mean=0.0502, Std=0.0439, Min=-0.0642, Max=0.1556, RMS=0.0667
  Col 84: Mean=0.9669, Std=0.0571, Min=0.7572, Max=1.0000, RMS=0.9686
  Col 85: Mean=-0.0273, Std=0.0494, Min=-0.1663, Max=0.0493, RMS=0.0564
  Col 86: Mean=0.0675, Std=0.2206, Min=-0.2947, Max=0.6125, RMS=0.2307
  Col 87: Mean=0.0494, Std=0.0548, Min=-0.0391, Max=0.2159, RMS=0.0738
  Col 88: Mean=0.9804, Std=0.0362, Min=0.8119, Max=1.0000, RMS=0.9810
  Col 89: Mean=-0.0185, Std=0.0384, Min=-0.1328, Max=0.0355, RMS=0.0427
  Col 90: Mean=0.0235, Std=0.1710, Min=-0.2947, Max=0.5506, RMS=0.1726
  Col 91: Mean=0.0512, Std=0.0578, Min=-0.0391, Max=0.2278, RMS=0.0772

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0117, Std=2.0141, Min=-11.1957, Max=5.3661, RMS=2.0141
  Col 1: Mean=0.0064, Std=1.2032, Min=-4.3845, Max=4.7016, RMS=1.2032
  Col 2: Mean=0.0007, Std=2.1509, Min=-4.4826, Max=9.7997, RMS=2.1509
  Col 3: Mean=0.0086, Std=1.3638, Min=-6.7952, Max=3.3401, RMS=1.3639
  Col 4: Mean=-0.0058, Std=0.7734, Min=-2.4746, Max=2.8011, RMS=0.7734
  Col 5: Mean=0.0017, Std=1.9931, Min=-3.0286, Max=7.4526, RMS=1.9931
  Col 6: Mean=0.0049, Std=1.1306, Min=-4.7677, Max=2.5365, RMS=1.1306
  Col 7: Mean=-0.0038, Std=0.6807, Min=-1.7009, Max=2.2301, RMS=0.6807
  Col 8: Mean=0.0007, Std=1.9494, Min=-2.9763, Max=7.1052, RMS=1.9494
  Col 9: Mean=0.0012, Std=0.9356, Min=-2.7402, Max=2.2615, RMS=0.9356
  Col 10: Mean=-0.0018, Std=0.6605, Min=-1.5347, Max=1.7540, RMS=0.6605
  Col 11: Mean=-0.0002, Std=1.9200, Min=-2.9240, Max=6.7579, RMS=1.9200
  Col 12: Mean=0.0218, Std=0.8351, Min=-1.9672, Max=2.1352, RMS=0.8354
  Col 13: Mean=0.0006, Std=1.1327, Min=-5.9938, Max=6.2904, RMS=1.1327
  Col 14: Mean=-0.4262, Std=2.7596, Min=-10.8413, Max=6.3573, RMS=2.7923
  Col 15: Mean=-0.0020, Std=0.7012, Min=-1.8365, Max=1.9896, RMS=0.7012
  Col 16: Mean=0.0006, Std=0.6287, Min=-1.5709, Max=1.9757, RMS=0.6287
  Col 17: Mean=-0.0015, Std=1.9151, Min=-2.7862, Max=6.6184, RMS=1.9151
  Col 18: Mean=-0.0015, Std=0.5835, Min=-2.0298, Max=1.9303, RMS=0.5835
  Col 19: Mean=-0.0006, Std=0.5519, Min=-1.4240, Max=1.7613, RMS=0.5519
  Col 20: Mean=0.0013, Std=1.9556, Min=-2.8765, Max=6.9669, RMS=1.9556
  Col 21: Mean=0.0012, Std=1.0686, Min=-4.6414, Max=3.6028, RMS=1.0686
  Col 22: Mean=0.0065, Std=0.7523, Min=-1.9651, Max=3.2255, RMS=0.7523
  Col 23: Mean=-0.0108, Std=2.0258, Min=-3.1997, Max=8.4475, RMS=2.0258
  Col 24: Mean=-0.0058, Std=1.2661, Min=-5.3536, Max=3.0273, RMS=1.2661
  Col 25: Mean=0.0597, Std=0.8569, Min=-3.1280, Max=2.4314, RMS=0.8590
  Col 26: Mean=0.0365, Std=2.1742, Min=-3.2746, Max=7.1650, RMS=2.1745
  Col 27: Mean=-0.0793, Std=2.2122, Min=-5.6740, Max=6.1974, RMS=2.2136
  Col 28: Mean=0.0203, Std=1.6529, Min=-6.4169, Max=4.8902, RMS=1.6531
  Col 29: Mean=-0.0532, Std=2.1545, Min=-3.5323, Max=7.8605, RMS=2.1551
  Col 30: Mean=-0.1242, Std=2.7529, Min=-7.4585, Max=6.2022, RMS=2.7557
  Col 31: Mean=0.0505, Std=1.0266, Min=-2.7752, Max=3.5416, RMS=1.0279
  Col 32: Mean=-0.0270, Std=2.0693, Min=-3.2656, Max=6.9625, RMS=2.0694
  Col 33: Mean=0.0040, Std=0.8205, Min=-2.9145, Max=2.7199, RMS=0.8206
  Col 34: Mean=0.0036, Std=0.8124, Min=-3.2071, Max=2.2508, RMS=0.8124
  Col 35: Mean=-0.0091, Std=2.0087, Min=-3.1689, Max=7.8738, RMS=2.0088
  Col 36: Mean=0.0056, Std=1.3449, Min=-4.4321, Max=3.2326, RMS=1.3449
  Col 37: Mean=-0.0327, Std=0.8765, Min=-2.2160, Max=3.9880, RMS=0.8771
  Col 38: Mean=0.0172, Std=2.1209, Min=-3.4783, Max=6.7925, RMS=2.1210
  Col 39: Mean=-0.0577, Std=2.1799, Min=-6.5699, Max=5.5044, RMS=2.1806
  Col 40: Mean=-0.0081, Std=1.3078, Min=-3.6522, Max=5.1739, RMS=1.3078
  Col 41: Mean=-0.0470, Std=2.0789, Min=-3.3778, Max=7.3064, RMS=2.0794
  Col 42: Mean=-0.1109, Std=2.7174, Min=-7.0627, Max=6.1315, RMS=2.7196
  Col 43: Mean=-0.0698, Std=0.9077, Min=-3.1251, Max=2.6257, RMS=0.9104
  Col 44: Mean=-0.0272, Std=2.0357, Min=-4.0779, Max=6.8201, RMS=2.0359
  Col 45: Mean=-0.0717, Std=15.0370, Min=-100.1970, Max=60.1878, RMS=15.0372
  Col 46: Mean=-0.1411, Std=4.8900, Min=-22.4657, Max=24.0674, RMS=4.8920
  Col 47: Mean=-0.8595, Std=6.6449, Min=-59.1392, Max=36.8690, RMS=6.7003
  Col 48: Mean=0.0008, Std=7.4269, Min=-27.1519, Max=20.9244, RMS=7.4269
  Col 49: Mean=-0.0061, Std=2.0366, Min=-7.8907, Max=6.9426, RMS=2.0367
  Col 50: Mean=-0.2603, Std=3.7943, Min=-11.6845, Max=12.0678, RMS=3.8033
  Col 51: Mean=0.2207, Std=9.5234, Min=-33.2898, Max=22.4893, RMS=9.5260
  Col 52: Mean=-0.0129, Std=4.0593, Min=-20.6249, Max=22.3598, RMS=4.0593
  Col 53: Mean=-0.3897, Std=7.1397, Min=-31.7640, Max=32.8751, RMS=7.1504
  Col 54: Mean=0.1152, Std=9.4329, Min=-32.6520, Max=26.4933, RMS=9.4336
  Col 55: Mean=-0.0048, Std=4.0953, Min=-22.2152, Max=23.7323, RMS=4.0953
  Col 56: Mean=-0.3057, Std=7.3964, Min=-32.8173, Max=31.8946, RMS=7.4027
  Col 57: Mean=-0.1116, Std=4.7851, Min=-27.5724, Max=28.8357, RMS=4.7864
  Col 58: Mean=0.0796, Std=3.6405, Min=-13.1452, Max=21.8685, RMS=3.6413
  Col 59: Mean=-0.0928, Std=3.4699, Min=-17.3549, Max=15.9565, RMS=3.4711
  Col 60: Mean=0.0204, Std=7.6549, Min=-20.3121, Max=23.0208, RMS=7.6550
  Col 61: Mean=0.0388, Std=2.8472, Min=-12.3779, Max=13.2316, RMS=2.8475
  Col 62: Mean=-0.9299, Std=4.6341, Min=-19.0694, Max=16.9446, RMS=4.7264
  Col 63: Mean=0.2874, Std=9.6505, Min=-38.7642, Max=30.9895, RMS=9.6548
  Col 64: Mean=0.0470, Std=4.1485, Min=-23.5243, Max=25.4102, RMS=4.1488
  Col 65: Mean=-0.4138, Std=7.2811, Min=-26.5304, Max=44.1486, RMS=7.2928
  Col 66: Mean=0.2871, Std=9.5224, Min=-38.8561, Max=27.9755, RMS=9.5267
  Col 67: Mean=-0.0035, Std=3.7406, Min=-22.4976, Max=23.6642, RMS=3.7406
  Col 68: Mean=-0.2753, Std=7.4978, Min=-25.6800, Max=44.9230, RMS=7.5029

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0015, Std=8.3036, Min=-26.9799, Max=44.9961, RMS=8.3036
  Col 1: Mean=-0.0009, Std=11.9919, Min=-74.2617, Max=69.7970, RMS=11.9919
  Col 2: Mean=-0.0010, Std=9.3091, Min=-44.2682, Max=40.5494, RMS=9.3091
  Col 3: Mean=-0.0708, Std=4.3110, Min=-14.0254, Max=22.6686, RMS=4.3116
  Col 4: Mean=-0.0389, Std=5.6133, Min=-37.1588, Max=39.3525, RMS=5.6135
  Col 5: Mean=-0.0064, Std=5.9104, Min=-25.2645, Max=23.8239, RMS=5.9104
  Col 6: Mean=-0.0391, Std=2.9008, Min=-9.1547, Max=14.3508, RMS=2.9010
  Col 7: Mean=-0.0183, Std=4.0991, Min=-22.4194, Max=25.8216, RMS=4.0992
  Col 8: Mean=0.0058, Std=4.8416, Min=-17.2896, Max=16.3903, RMS=4.8416
  Col 9: Mean=-0.0073, Std=1.7955, Min=-6.0599, Max=6.1197, RMS=1.7956
  Col 10: Mean=0.0023, Std=3.5820, Min=-11.3521, Max=12.2907, RMS=3.5821
  Col 11: Mean=0.0180, Std=4.0964, Min=-12.0868, Max=14.0173, RMS=4.0964
  Col 12: Mean=0.0004, Std=1.9901, Min=-8.6748, Max=10.6332, RMS=1.9901
  Col 13: Mean=-0.0009, Std=4.7417, Min=-17.6059, Max=27.0085, RMS=4.7417
  Col 14: Mean=-0.0020, Std=8.3227, Min=-49.3470, Max=46.7296, RMS=8.3227
  Col 15: Mean=0.0075, Std=1.2978, Min=-4.5603, Max=5.6414, RMS=1.2978
  Col 16: Mean=0.0252, Std=2.6517, Min=-8.3510, Max=8.0416, RMS=2.6518
  Col 17: Mean=0.0345, Std=2.8847, Min=-10.4019, Max=9.2683, RMS=2.8849
  Col 18: Mean=0.0019, Std=2.1171, Min=-8.4100, Max=10.6469, RMS=2.1171
  Col 19: Mean=-0.0017, Std=2.8100, Min=-7.6020, Max=11.2513, RMS=2.8100
  Col 20: Mean=-0.0034, Std=2.1655, Min=-11.8449, Max=8.4554, RMS=2.1655
  Col 21: Mean=0.0006, Std=4.7034, Min=-22.5280, Max=16.8009, RMS=4.7034
  Col 22: Mean=-0.0007, Std=13.1112, Min=-57.7833, Max=64.0615, RMS=13.1112
  Col 23: Mean=-0.0021, Std=6.7412, Min=-25.3156, Max=32.5307, RMS=6.7412
  Col 24: Mean=0.0017, Std=4.6652, Min=-29.5113, Max=16.3970, RMS=4.6652
  Col 25: Mean=-0.0030, Std=5.7743, Min=-14.6132, Max=19.6283, RMS=5.7743
  Col 26: Mean=0.0005, Std=12.4092, Min=-45.2013, Max=41.3549, RMS=12.4092
  Col 27: Mean=0.0050, Std=6.8328, Min=-18.7833, Max=23.4432, RMS=6.8328
  Col 28: Mean=-0.0083, Std=11.9211, Min=-31.0345, Max=36.7510, RMS=11.9211
  Col 29: Mean=-0.0001, Std=12.2893, Min=-52.5936, Max=38.1039, RMS=12.2893
  Col 30: Mean=0.0037, Std=8.2342, Min=-39.2653, Max=32.1882, RMS=8.2342
  Col 31: Mean=-0.0094, Std=16.8383, Min=-58.4440, Max=51.9848, RMS=16.8383
  Col 32: Mean=0.0001, Std=13.4458, Min=-57.8901, Max=42.3548, RMS=13.4458
  Col 33: Mean=0.0004, Std=5.0935, Min=-25.7176, Max=27.8448, RMS=5.0935
  Col 34: Mean=-0.0005, Std=9.1598, Min=-44.9183, Max=51.3175, RMS=9.1598
  Col 35: Mean=-0.0028, Std=8.2043, Min=-56.7198, Max=40.8891, RMS=8.2043
  Col 36: Mean=0.0010, Std=5.3056, Min=-23.4972, Max=35.3172, RMS=5.3056
  Col 37: Mean=-0.0014, Std=5.4607, Min=-14.9351, Max=21.3547, RMS=5.4607
  Col 38: Mean=-0.0058, Std=13.2996, Min=-68.5163, Max=46.4996, RMS=13.2996
  Col 39: Mean=-0.0003, Std=5.8676, Min=-20.3331, Max=25.0085, RMS=5.8676
  Col 40: Mean=-0.0033, Std=11.8660, Min=-29.5484, Max=36.9523, RMS=11.8660
  Col 41: Mean=0.0006, Std=13.4817, Min=-38.7674, Max=46.9372, RMS=13.4817
  Col 42: Mean=0.0028, Std=14.5837, Min=-40.8891, Max=48.6447, RMS=14.5837
  Col 43: Mean=-0.0040, Std=17.6722, Min=-53.3306, Max=48.4611, RMS=17.6722
  Col 44: Mean=-0.0014, Std=15.6597, Min=-46.5253, Max=48.7774, RMS=15.6597
  Col 45: Mean=-0.0011, Std=23.4624, Min=-134.9381, Max=91.3708, RMS=23.4624
  Col 46: Mean=-0.0009, Std=75.4292, Min=-514.5014, Max=351.6561, RMS=75.4292
  Col 47: Mean=-0.0027, Std=60.7361, Min=-212.8355, Max=368.2409, RMS=60.7361
  Col 48: Mean=-0.0019, Std=24.3903, Min=-167.8241, Max=113.4358, RMS=24.3903
  Col 49: Mean=0.0006, Std=39.7635, Min=-127.7017, Max=164.3083, RMS=39.7635
  Col 50: Mean=-0.0028, Std=46.4326, Min=-251.8561, Max=307.0454, RMS=46.4326
  Col 51: Mean=-0.0005, Std=77.9271, Min=-648.1603, Max=923.8003, RMS=77.9271
  Col 52: Mean=0.0001, Std=73.5031, Min=-496.0033, Max=230.2632, RMS=73.5031
  Col 53: Mean=-0.0002, Std=52.6039, Min=-265.1365, Max=370.2907, RMS=52.6039
  Col 54: Mean=0.8452, Std=66.1250, Min=-540.0912, Max=923.7994, RMS=66.1304
  Col 55: Mean=-0.5230, Std=69.5919, Min=-496.0020, Max=230.2633, RMS=69.5939
  Col 56: Mean=-0.5455, Std=46.4298, Min=-265.1393, Max=370.2909, RMS=46.4330
  Col 57: Mean=-0.0003, Std=19.6962, Min=-118.8731, Max=105.2244, RMS=19.6962
  Col 58: Mean=0.0001, Std=24.0658, Min=-145.7490, Max=155.3258, RMS=24.0658
  Col 59: Mean=0.0021, Std=41.8186, Min=-216.7174, Max=276.5835, RMS=41.8186
  Col 60: Mean=-0.0013, Std=25.1921, Min=-124.6882, Max=147.5866, RMS=25.1921
  Col 61: Mean=-0.0005, Std=40.2663, Min=-195.4984, Max=207.1736, RMS=40.2663
  Col 62: Mean=0.0009, Std=54.3572, Min=-265.2778, Max=264.2581, RMS=54.3572
  Col 63: Mean=0.0005, Std=79.9727, Min=-529.9556, Max=680.2210, RMS=79.9727
  Col 64: Mean=0.0001, Std=68.9924, Min=-382.6758, Max=272.1378, RMS=68.9924
  Col 65: Mean=0.0001, Std=57.0900, Min=-326.0788, Max=236.0432, RMS=57.0900
  Col 66: Mean=0.6366, Std=68.5936, Min=-410.4081, Max=680.2221, RMS=68.5965
  Col 67: Mean=0.1019, Std=65.2421, Min=-382.6763, Max=272.1399, RMS=65.2422
  Col 68: Mean=0.5646, Std=49.7322, Min=-314.3002, Max=236.0429, RMS=49.7354

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.5777, Std=0.6597, Min=-0.9090, Max=2.9301, RMS=0.8769
  Col 1: Mean=-0.4541, Std=1.6132, Min=-3.9147, Max=2.9230, RMS=1.6759
  Col 2: Mean=-0.9595, Std=0.9141, Min=-3.0396, Max=1.7135, RMS=1.3252
  Col 3: Mean=0.2355, Std=0.2804, Min=-0.3979, Max=1.1810, RMS=0.3662
  Col 4: Mean=-0.2256, Std=0.7223, Min=-1.7481, Max=1.2458, RMS=0.7567
  Col 5: Mean=-6.2512, Std=0.4065, Min=-7.1750, Max=-5.0539, RMS=6.2644
  Col 6: Mean=0.2355, Std=0.2804, Min=-0.3979, Max=1.1809, RMS=0.3661
  Col 7: Mean=-0.2256, Std=0.7223, Min=-1.7481, Max=1.2457, RMS=0.7567
  Col 8: Mean=-0.4307, Std=0.4065, Min=-1.3546, Max=0.7666, RMS=0.5923
  Col 9: Mean=0.1930, Std=0.2210, Min=-0.3034, Max=0.9751, RMS=0.2934
  Col 10: Mean=-0.1502, Std=0.5375, Min=-1.3043, Max=0.9743, RMS=0.5581
  Col 11: Mean=5.5135, Std=0.3048, Min=4.8212, Max=6.4126, RMS=5.5220
  Col 12: Mean=-0.2861, Std=0.4592, Min=-1.6582, Max=0.7014, RMS=0.5410
  Col 13: Mean=-0.6305, Std=0.9385, Min=-2.6622, Max=1.8166, RMS=1.1306
  Col 14: Mean=11.8640, Std=0.8615, Min=8.0998, Max=13.5976, RMS=11.8953
  Col 15: Mean=-0.7817, Std=0.6531, Min=-3.1106, Max=0.5698, RMS=1.0186
  Col 16: Mean=-1.0205, Std=1.8273, Min=-5.0604, Max=3.8925, RMS=2.0929
  Col 17: Mean=-13.9908, Std=1.5976, Min=-20.9759, Max=-10.7733, RMS=14.0817
  Col 18: Mean=-8.5617, Std=0.5200, Min=-10.3554, Max=-7.3519, RMS=8.5775
  Col 19: Mean=0.7047, Std=1.0289, Min=-1.5698, Max=3.0955, RMS=1.2471
  Col 20: Mean=0.5572, Std=0.8313, Min=-1.8780, Max=3.3056, RMS=1.0008
  Col 21: Mean=15.5625, Std=1.9879, Min=11.8666, Max=20.8635, RMS=15.6889
  Col 22: Mean=-4.4311, Std=6.4640, Min=-16.4256, Max=7.7311, RMS=7.8370
  Col 23: Mean=4.6725, Std=7.9285, Min=-8.3128, Max=23.4316, RMS=9.2029
  Col 24: Mean=-5.2510, Std=2.0437, Min=-10.1468, Max=-0.3111, RMS=5.6347
  Col 25: Mean=83.1413, Std=3.9391, Min=74.4352, Max=94.9196, RMS=83.2345
  Col 26: Mean=3.7219, Std=5.6905, Min=-5.7092, Max=18.7179, RMS=6.7995
  Col 27: Mean=-5.2166, Std=1.9098, Min=-11.6508, Max=0.4881, RMS=5.5552
  Col 28: Mean=-0.4978, Std=0.7391, Min=-1.8872, Max=1.4340, RMS=0.8911
  Col 29: Mean=-5.3903, Std=2.0549, Min=-9.1609, Max=-0.7632, RMS=5.7687
