--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eduardo/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0002, Std=1.5382, Min=-3.7921, Max=4.3019, RMS=1.5382
  Col 71: Mean=0.8644, Std=0.1068, Min=0.5479, Max=0.9601, RMS=0.8710
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0563, Std=0.0378, Min=-0.0228, Max=0.1393, RMS=0.0678
  Col 77: Mean=-0.4519, Std=0.5797, Min=-0.8704, Max=0.7769, RMS=0.7351
  Col 78: Mean=-0.0707, Std=0.0733, Min=-0.1804, Max=0.1313, RMS=0.1019
  Col 79: Mean=-0.3437, Std=0.5467, Min=-0.7778, Max=0.7763, RMS=0.6458
  Col 80: Mean=0.3699, Std=0.0582, Min=0.2777, Max=0.4810, RMS=0.3745
  Col 81: Mean=-0.6827, Std=0.0944, Min=-0.8290, Max=-0.4665, RMS=0.6892
  Col 82: Mean=-0.2191, Std=0.0636, Min=-0.3723, Max=-0.0893, RMS=0.2281
  Col 83: Mean=-0.5611, Std=0.1339, Min=-0.7545, Max=-0.2729, RMS=0.5769
  Col 84: Mean=0.1591, Std=0.0269, Min=0.1016, Max=0.2366, RMS=0.1614
  Col 85: Mean=-0.4117, Std=0.1882, Min=-0.8304, Max=-0.0813, RMS=0.4526
  Col 86: Mean=-0.1090, Std=0.0348, Min=-0.2323, Max=-0.0175, RMS=0.1144
  Col 87: Mean=-0.8612, Std=0.1195, Min=-0.9757, Max=-0.5140, RMS=0.8695
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0089, Std=0.2997, Min=0.0000, Max=1.4821, RMS=1.0525
  Col 1: Mean=-0.0235, Std=0.1476, Min=-0.3495, Max=0.2919, RMS=0.1495
  Col 2: Mean=-0.0004, Std=0.0972, Min=-0.1794, Max=0.2054, RMS=0.0972
  Col 3: Mean=1.0809, Std=0.3147, Min=-0.0947, Max=1.5159, RMS=1.1258
  Col 4: Mean=-0.0120, Std=0.1473, Min=-0.3044, Max=0.3175, RMS=0.1478
  Col 5: Mean=0.0003, Std=0.1333, Min=-0.2516, Max=0.2435, RMS=0.1333
  Col 6: Mean=1.0805, Std=0.3115, Min=-0.0839, Max=1.4871, RMS=1.1246
  Col 7: Mean=-0.0129, Std=0.1463, Min=-0.3131, Max=0.3364, RMS=0.1468
  Col 8: Mean=0.0003, Std=0.1341, Min=-0.2532, Max=0.2434, RMS=0.1341
  Col 9: Mean=1.0801, Std=0.3091, Min=-0.0735, Max=1.4675, RMS=1.1235
  Col 10: Mean=-0.0132, Std=0.1513, Min=-0.3313, Max=0.3590, RMS=0.1518
  Col 11: Mean=0.0003, Std=0.1341, Min=-0.2537, Max=0.2437, RMS=0.1341
  Col 12: Mean=1.0091, Std=0.2801, Min=0.0259, Max=1.3196, RMS=1.0473
  Col 13: Mean=-0.0235, Std=0.1349, Min=-0.3597, Max=0.2571, RMS=0.1369
  Col 14: Mean=-0.0003, Std=0.1138, Min=-0.1887, Max=0.1813, RMS=0.1138
  Col 15: Mean=1.0792, Std=0.3072, Min=-0.0440, Max=1.4431, RMS=1.1220
  Col 16: Mean=-0.0129, Std=0.1807, Min=-0.4008, Max=0.4010, RMS=0.1811
  Col 17: Mean=0.0002, Std=0.1350, Min=-0.2544, Max=0.2454, RMS=0.1350
  Col 18: Mean=1.0093, Std=0.2702, Min=0.0497, Max=1.2591, RMS=1.0449
  Col 19: Mean=-0.0234, Std=0.1539, Min=-0.4317, Max=0.2971, RMS=0.1556
  Col 20: Mean=-0.0002, Std=0.1106, Min=-0.1865, Max=0.2044, RMS=0.1106
  Col 21: Mean=1.0083, Std=0.2748, Min=0.0299, Max=1.2709, RMS=1.0451
  Col 22: Mean=-0.0237, Std=0.1556, Min=-0.4243, Max=0.3082, RMS=0.1574
  Col 23: Mean=-0.0004, Std=0.1095, Min=-0.1876, Max=0.1785, RMS=0.1095
  Col 24: Mean=1.0095, Std=0.3166, Min=0.0146, Max=1.4622, RMS=1.0580
  Col 25: Mean=-0.0245, Std=0.1528, Min=-0.3965, Max=0.2884, RMS=0.1547
  Col 26: Mean=-0.0006, Std=0.1297, Min=-0.2140, Max=0.2639, RMS=0.1297
  Col 27: Mean=1.0086, Std=0.3867, Min=-0.0427, Max=1.6607, RMS=1.0802
  Col 28: Mean=-0.0238, Std=0.1751, Min=-0.3946, Max=0.3201, RMS=0.1767
  Col 29: Mean=-0.0031, Std=0.1455, Min=-0.2530, Max=0.3160, RMS=0.1455
  Col 30: Mean=1.0108, Std=0.7161, Min=-0.3990, Max=2.2939, RMS=1.2387
  Col 31: Mean=-0.0234, Std=0.2180, Min=-0.4933, Max=0.3208, RMS=0.2193
  Col 32: Mean=-0.0008, Std=0.2064, Min=-0.3752, Max=0.4615, RMS=0.2064
  Col 33: Mean=1.0084, Std=0.2729, Min=0.0304, Max=1.2741, RMS=1.0447
  Col 34: Mean=-0.0228, Std=0.1534, Min=-0.4281, Max=0.3241, RMS=0.1550
  Col 35: Mean=-0.0004, Std=0.1110, Min=-0.1836, Max=0.2026, RMS=0.1110
  Col 36: Mean=1.0094, Std=0.2997, Min=-0.0026, Max=1.4396, RMS=1.0529
  Col 37: Mean=-0.0230, Std=0.1489, Min=-0.3749, Max=0.2847, RMS=0.1507
  Col 38: Mean=0.0000, Std=0.1236, Min=-0.2110, Max=0.2606, RMS=0.1236
  Col 39: Mean=1.0109, Std=0.3476, Min=-0.0565, Max=1.6232, RMS=1.0689
  Col 40: Mean=-0.0223, Std=0.1595, Min=-0.3795, Max=0.2622, RMS=0.1611
  Col 41: Mean=-0.0059, Std=0.1263, Min=-0.2178, Max=0.2866, RMS=0.1264
  Col 42: Mean=1.0086, Std=0.6738, Min=-0.3638, Max=2.1950, RMS=1.2130
  Col 43: Mean=-0.0228, Std=0.1466, Min=-0.3202, Max=0.2879, RMS=0.1483
  Col 44: Mean=-0.0018, Std=0.2208, Min=-0.5009, Max=0.4608, RMS=0.2208
  Col 45: Mean=0.9974, Std=0.3592, Min=-0.0079, Max=1.6140, RMS=1.0601
  Col 46: Mean=-0.0228, Std=0.1323, Min=-0.5153, Max=0.2171, RMS=0.1343
  Col 47: Mean=-0.0258, Std=0.1581, Min=-0.3157, Max=0.3659, RMS=0.1602
  Col 48: Mean=1.0104, Std=0.6880, Min=-0.0157, Max=2.6437, RMS=1.2224
  Col 49: Mean=-0.0178, Std=0.0729, Min=-0.2211, Max=0.1771, RMS=0.0751
  Col 50: Mean=0.0058, Std=0.1456, Min=-0.3745, Max=0.3677, RMS=0.1457
  Col 51: Mean=1.0181, Std=1.1069, Min=-0.0040, Max=3.3471, RMS=1.5039
  Col 52: Mean=-0.0230, Std=0.1065, Min=-0.3307, Max=0.4060, RMS=0.1090
  Col 53: Mean=0.0077, Std=0.3662, Min=-0.9127, Max=0.9738, RMS=0.3663
  Col 54: Mean=1.0181, Std=1.1069, Min=-0.0040, Max=3.3471, RMS=1.5039
  Col 55: Mean=-0.0230, Std=0.1065, Min=-0.3307, Max=0.4060, RMS=0.1090
  Col 56: Mean=0.0077, Std=0.3662, Min=-0.9127, Max=0.9738, RMS=0.3663
  Col 57: Mean=0.9999, Std=0.3249, Min=-0.0827, Max=1.5710, RMS=1.0513
  Col 58: Mean=-0.0281, Std=0.1283, Min=-0.3028, Max=0.3510, RMS=0.1313
  Col 59: Mean=-0.0151, Std=0.1556, Min=-0.3323, Max=0.3231, RMS=0.1563
  Col 60: Mean=1.0067, Std=0.7157, Min=-0.3558, Max=2.6927, RMS=1.2352
  Col 61: Mean=-0.0281, Std=0.0918, Min=-0.2821, Max=0.2324, RMS=0.0960
  Col 62: Mean=0.0013, Std=0.1307, Min=-0.3191, Max=0.3519, RMS=0.1307
  Col 63: Mean=1.0230, Std=1.1091, Min=-0.0429, Max=3.3000, RMS=1.5088
  Col 64: Mean=-0.0261, Std=0.1022, Min=-0.4935, Max=0.2439, RMS=0.1055
  Col 65: Mean=0.0070, Std=0.3673, Min=-0.9690, Max=0.8520, RMS=0.3674
  Col 66: Mean=1.0230, Std=1.1091, Min=-0.0429, Max=3.3000, RMS=1.5088
  Col 67: Mean=-0.0261, Std=0.1022, Min=-0.4935, Max=0.2439, RMS=0.1055
  Col 68: Mean=0.0070, Std=0.3673, Min=-0.9690, Max=0.8520, RMS=0.3674

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0009, Std=0.3220, Min=-1.0376, Max=0.9148, RMS=0.3220
  Col 1: Mean=-0.0023, Std=0.1823, Min=-0.5228, Max=0.6095, RMS=0.1824
  Col 2: Mean=-0.0016, Std=0.2448, Min=-0.7973, Max=0.7448, RMS=0.2448
  Col 3: Mean=-0.0005, Std=0.1685, Min=-0.4968, Max=0.4586, RMS=0.1685
  Col 4: Mean=-0.0042, Std=0.1672, Min=-0.4383, Max=0.4144, RMS=0.1672
  Col 5: Mean=-0.0019, Std=0.1940, Min=-0.6959, Max=0.6203, RMS=0.1940
  Col 6: Mean=-0.0004, Std=0.1332, Min=-0.2618, Max=0.2875, RMS=0.1332
  Col 7: Mean=-0.0050, Std=0.1787, Min=-0.4783, Max=0.3535, RMS=0.1788
  Col 8: Mean=-0.0021, Std=0.2293, Min=-0.6912, Max=0.5753, RMS=0.2293
  Col 9: Mean=-0.0002, Std=0.1454, Min=-0.3497, Max=0.3085, RMS=0.1454
  Col 10: Mean=-0.0058, Std=0.1996, Min=-0.5604, Max=0.3271, RMS=0.1997
  Col 11: Mean=-0.0023, Std=0.2877, Min=-0.7146, Max=0.6395, RMS=0.2877
  Col 12: Mean=-0.0028, Std=0.1794, Min=-0.4286, Max=0.3729, RMS=0.1794
  Col 13: Mean=-0.0046, Std=0.2169, Min=-0.6675, Max=0.3603, RMS=0.2169
  Col 14: Mean=-0.0005, Std=0.3379, Min=-0.7986, Max=0.7439, RMS=0.3379
  Col 15: Mean=-0.0003, Std=0.1651, Min=-0.4428, Max=0.3409, RMS=0.1651
  Col 16: Mean=-0.0043, Std=0.1591, Min=-0.4093, Max=0.2344, RMS=0.1592
  Col 17: Mean=-0.0018, Std=0.2541, Min=-0.6377, Max=0.5136, RMS=0.2541
  Col 18: Mean=-0.0006, Std=0.1967, Min=-0.6060, Max=0.8440, RMS=0.1967
  Col 19: Mean=-0.0002, Std=0.1612, Min=-0.5006, Max=0.5725, RMS=0.1612
  Col 20: Mean=-0.0007, Std=0.1335, Min=-0.3667, Max=0.3934, RMS=0.1335
  Col 21: Mean=0.0007, Std=0.1786, Min=-0.3992, Max=0.3755, RMS=0.1786
  Col 22: Mean=-0.0053, Std=0.2211, Min=-0.6565, Max=0.6854, RMS=0.2211
  Col 23: Mean=-0.0021, Std=0.3685, Min=-0.9550, Max=0.9035, RMS=0.3685
  Col 24: Mean=-0.0009, Std=0.4127, Min=-0.7946, Max=0.9273, RMS=0.4127
  Col 25: Mean=-0.0162, Std=0.6970, Min=-1.8545, Max=1.2712, RMS=0.6972
  Col 26: Mean=-0.0208, Std=0.7710, Min=-1.7172, Max=2.2637, RMS=0.7713
  Col 27: Mean=-0.0103, Std=0.2754, Min=-0.7332, Max=0.7933, RMS=0.2756
  Col 28: Mean=-0.0040, Std=1.5414, Min=-3.0132, Max=3.0133, RMS=1.5415
  Col 29: Mean=-0.0187, Std=0.6136, Min=-1.6957, Max=1.6134, RMS=0.6139
  Col 30: Mean=-0.0128, Std=0.4273, Min=-1.1248, Max=1.2012, RMS=0.4275
  Col 31: Mean=-0.0043, Std=1.6468, Min=-3.3491, Max=3.6308, RMS=1.6468
  Col 32: Mean=-0.0131, Std=0.7375, Min=-2.5116, Max=1.7890, RMS=0.7377
  Col 33: Mean=-0.0002, Std=0.1877, Min=-0.4538, Max=0.4419, RMS=0.1877
  Col 34: Mean=-0.0040, Std=0.1979, Min=-0.6933, Max=0.4431, RMS=0.1979
  Col 35: Mean=-0.0022, Std=0.3669, Min=-0.9024, Max=0.8612, RMS=0.3669
  Col 36: Mean=0.0031, Std=0.3523, Min=-0.9638, Max=0.9145, RMS=0.3523
  Col 37: Mean=-0.0081, Std=0.6041, Min=-1.4076, Max=1.0481, RMS=0.6042
  Col 38: Mean=0.0112, Std=0.6372, Min=-1.9630, Max=1.3451, RMS=0.6373
  Col 39: Mean=0.0314, Std=0.2032, Min=-0.6341, Max=0.9779, RMS=0.2057
  Col 40: Mean=-0.0012, Std=1.7345, Min=-3.2769, Max=3.2332, RMS=1.7345
  Col 41: Mean=0.0077, Std=0.6369, Min=-1.5432, Max=1.6554, RMS=0.6369
  Col 42: Mean=0.0340, Std=0.3213, Min=-1.2672, Max=1.2759, RMS=0.3231
  Col 43: Mean=0.0013, Std=1.8681, Min=-3.8475, Max=4.0805, RMS=1.8681
  Col 44: Mean=0.0090, Std=0.6170, Min=-1.7309, Max=2.0059, RMS=0.6171
  Col 45: Mean=-0.1190, Std=0.6004, Min=-2.1047, Max=1.7147, RMS=0.6121
  Col 46: Mean=0.0525, Std=1.6009, Min=-3.3659, Max=2.3733, RMS=1.6017
  Col 47: Mean=0.0645, Std=1.1055, Min=-3.2710, Max=3.1364, RMS=1.1074
  Col 48: Mean=-0.0492, Std=0.4188, Min=-1.4926, Max=1.1822, RMS=0.4217
  Col 49: Mean=-0.0039, Std=2.5514, Min=-6.3152, Max=4.0463, RMS=2.5514
  Col 50: Mean=0.0416, Std=0.6935, Min=-2.8048, Max=3.4591, RMS=0.6948
  Col 51: Mean=-0.0407, Std=0.7894, Min=-4.0888, Max=2.3063, RMS=0.7905
  Col 52: Mean=0.0060, Std=3.4540, Min=-6.8434, Max=8.8087, RMS=3.4540
  Col 53: Mean=-0.0051, Std=0.5099, Min=-2.1319, Max=1.6549, RMS=0.5099
  Col 54: Mean=-0.0407, Std=0.7894, Min=-4.0888, Max=2.3063, RMS=0.7905
  Col 55: Mean=0.0060, Std=3.4540, Min=-6.8434, Max=8.8087, RMS=3.4540
  Col 56: Mean=-0.0051, Std=0.5099, Min=-2.1319, Max=1.6549, RMS=0.5099
  Col 57: Mean=0.0948, Std=0.4313, Min=-1.1790, Max=1.1733, RMS=0.4416
  Col 58: Mean=0.0250, Std=1.5318, Min=-3.4680, Max=2.6101, RMS=1.5320
  Col 59: Mean=-0.0577, Std=0.7821, Min=-3.1704, Max=3.2688, RMS=0.7842
  Col 60: Mean=0.0516, Std=0.3221, Min=-0.9882, Max=0.9871, RMS=0.3262
  Col 61: Mean=-0.0012, Std=2.5288, Min=-6.3115, Max=3.8283, RMS=2.5288
  Col 62: Mean=-0.0231, Std=0.7104, Min=-2.3763, Max=2.0244, RMS=0.7108
  Col 63: Mean=0.0525, Std=0.8632, Min=-3.4815, Max=5.9358, RMS=0.8648
  Col 64: Mean=0.0038, Std=3.6342, Min=-7.7487, Max=8.6001, RMS=3.6342
  Col 65: Mean=-0.0488, Std=0.6022, Min=-2.4400, Max=2.5572, RMS=0.6042
  Col 66: Mean=0.0525, Std=0.8632, Min=-3.4815, Max=5.9358, RMS=0.8648
  Col 67: Mean=0.0038, Std=3.6342, Min=-7.7487, Max=8.6001, RMS=3.6342
  Col 68: Mean=-0.0488, Std=0.6022, Min=-2.4400, Max=2.5572, RMS=0.6042

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.6038, Std=6.8202, Min=-15.4750, Max=6.0984, RMS=8.2287
  Col 1: Mean=-0.1949, Std=0.1711, Min=-0.4317, Max=0.1746, RMS=0.2593
  Col 2: Mean=0.9166, Std=0.0103, Min=0.8952, Max=0.9330, RMS=0.9167
  Col 3: Mean=-4.6099, Std=6.8198, Min=-15.4787, Max=6.0971, RMS=8.2317
  Col 4: Mean=-0.1947, Std=0.1709, Min=-0.4298, Max=0.1768, RMS=0.2590
  Col 5: Mean=1.0171, Std=0.0102, Min=0.9958, Max=1.0336, RMS=1.0171
  Col 6: Mean=-4.6038, Std=6.8190, Min=-15.4738, Max=6.1035, RMS=8.2276
  Col 7: Mean=-0.1949, Std=0.1704, Min=-0.4285, Max=0.1792, RMS=0.2589
  Col 8: Mean=1.1224, Std=0.0103, Min=1.1011, Max=1.1390, RMS=1.1225
  Col 9: Mean=-4.6076, Std=6.8181, Min=-15.4802, Max=6.0981, RMS=8.2290
  Col 10: Mean=-0.1945, Std=0.1703, Min=-0.4276, Max=0.1827, RMS=0.2585
  Col 11: Mean=1.2187, Std=0.0103, Min=1.1974, Max=1.2353, RMS=1.2188
  Col 12: Mean=-4.6112, Std=6.8170, Min=-15.4878, Max=6.0911, RMS=8.2301
  Col 13: Mean=-0.1941, Std=0.1701, Min=-0.4271, Max=0.1865, RMS=0.2581
  Col 14: Mean=1.3149, Std=0.0103, Min=1.2937, Max=1.3314, RMS=1.3150
  Col 15: Mean=-4.6019, Std=6.8152, Min=-15.4857, Max=6.0936, RMS=8.2234
  Col 16: Mean=-0.1941, Std=0.1697, Min=-0.4264, Max=0.1904, RMS=0.2578
  Col 17: Mean=1.4518, Std=0.0103, Min=1.4307, Max=1.4687, RMS=1.4519
  Col 18: Mean=-4.5776, Std=6.8150, Min=-15.4654, Max=6.1146, RMS=8.2097
  Col 19: Mean=-0.1955, Std=0.1691, Min=-0.4261, Max=0.1898, RMS=0.2585
  Col 20: Mean=1.5356, Std=0.0104, Min=1.5139, Max=1.5528, RMS=1.5357
  Col 21: Mean=-4.6073, Std=6.8165, Min=-15.4878, Max=6.0900, RMS=8.2275
  Col 22: Mean=-0.2255, Std=0.1699, Min=-0.4582, Max=0.1574, RMS=0.2824
  Col 23: Mean=1.3918, Std=0.0103, Min=1.3700, Max=1.4085, RMS=1.3919
  Col 24: Mean=-4.6150, Std=6.8192, Min=-15.4957, Max=6.0766, RMS=8.2341
  Col 25: Mean=-0.3700, Std=0.1701, Min=-0.6035, Max=0.0134, RMS=0.4072
  Col 26: Mean=1.3745, Std=0.0124, Min=1.3458, Max=1.3922, RMS=1.3745
  Col 27: Mean=-4.6008, Std=6.8257, Min=-15.4824, Max=6.1012, RMS=8.2315
  Col 28: Mean=-0.4277, Std=0.1709, Min=-0.6708, Max=-0.0420, RMS=0.4606
  Col 29: Mean=1.1272, Std=0.0152, Min=1.0920, Max=1.1525, RMS=1.1273
  Col 30: Mean=-4.5594, Std=6.8299, Min=-15.4474, Max=6.1580, RMS=8.2119
  Col 31: Mean=-0.4376, Std=0.1718, Min=-0.6791, Max=-0.0543, RMS=0.4701
  Col 32: Mean=0.8985, Std=0.0276, Min=0.8508, Max=0.9677, RMS=0.8990
  Col 33: Mean=-4.6046, Std=6.8155, Min=-15.4851, Max=6.0951, RMS=8.2252
  Col 34: Mean=-0.1626, Std=0.1698, Min=-0.3951, Max=0.2199, RMS=0.2352
  Col 35: Mean=1.3916, Std=0.0104, Min=1.3709, Max=1.4086, RMS=1.3916
  Col 36: Mean=-4.6018, Std=6.8135, Min=-15.4795, Max=6.1046, RMS=8.2220
  Col 37: Mean=-0.0177, Std=0.1699, Min=-0.2503, Max=0.3642, RMS=0.1708
  Col 38: Mean=1.3766, Std=0.0120, Min=1.3478, Max=1.3996, RMS=1.3766
  Col 39: Mean=-4.5827, Std=6.8144, Min=-15.4560, Max=6.1288, RMS=8.2120
  Col 40: Mean=0.0257, Std=0.1693, Min=-0.2137, Max=0.3929, RMS=0.1712
  Col 41: Mean=1.1251, Std=0.0133, Min=1.0918, Max=1.1485, RMS=1.1252
  Col 42: Mean=-4.5329, Std=6.8129, Min=-15.4245, Max=6.2172, RMS=8.1831
  Col 43: Mean=0.0316, Std=0.1660, Min=-0.2019, Max=0.3792, RMS=0.1690
  Col 44: Mean=0.9002, Std=0.0291, Min=0.8494, Max=0.9748, RMS=0.9006
  Col 45: Mean=-4.6080, Std=6.8214, Min=-15.4800, Max=6.0917, RMS=8.2320
  Col 46: Mean=-0.2772, Std=0.1711, Min=-0.5142, Max=0.0924, RMS=0.3258
  Col 47: Mean=0.9167, Std=0.0106, Min=0.8930, Max=0.9328, RMS=0.9168
  Col 48: Mean=-4.5673, Std=6.8210, Min=-15.5014, Max=6.0430, RMS=8.2089
  Col 49: Mean=-0.2918, Std=0.1624, Min=-0.5219, Max=0.0246, RMS=0.3340
  Col 50: Mean=0.4858, Std=0.0119, Min=0.4628, Max=0.5197, RMS=0.4859
  Col 51: Mean=-4.6479, Std=6.8273, Min=-15.5438, Max=6.0004, RMS=8.2592
  Col 52: Mean=-0.2793, Std=0.1569, Min=-0.5057, Max=0.0068, RMS=0.3203
  Col 53: Mean=0.1194, Std=0.0454, Min=0.0816, Max=0.2385, RMS=0.1277
  Col 54: Mean=-4.5246, Std=6.8294, Min=-15.3929, Max=6.1522, RMS=8.1923
  Col 55: Mean=-0.3083, Std=0.1545, Min=-0.5465, Max=-0.0330, RMS=0.3449
  Col 56: Mean=0.0373, Std=0.0293, Min=0.0073, Max=0.1331, RMS=0.0474
  Col 57: Mean=-4.5996, Std=6.8191, Min=-15.4709, Max=6.1044, RMS=8.2254
  Col 58: Mean=-0.1125, Std=0.1711, Min=-0.3492, Max=0.2568, RMS=0.2047
  Col 59: Mean=0.9169, Std=0.0103, Min=0.8950, Max=0.9341, RMS=0.9169
  Col 60: Mean=-4.5661, Std=6.8202, Min=-15.4832, Max=6.0572, RMS=8.2076
  Col 61: Mean=-0.1034, Std=0.1720, Min=-0.3416, Max=0.2373, RMS=0.2007
  Col 62: Mean=0.4831, Std=0.0111, Min=0.4604, Max=0.5124, RMS=0.4832
  Col 63: Mean=-4.6598, Std=6.8221, Min=-15.5318, Max=5.9932, RMS=8.2617
  Col 64: Mean=-0.1088, Std=0.1759, Min=-0.3533, Max=0.2347, RMS=0.2069
  Col 65: Mean=0.1195, Std=0.0478, Min=0.0811, Max=0.2360, RMS=0.1288
  Col 66: Mean=-4.5384, Std=6.8232, Min=-15.3792, Max=6.1443, RMS=8.1947
  Col 67: Mean=-0.0989, Std=0.1773, Min=-0.3451, Max=0.2404, RMS=0.2030
  Col 68: Mean=0.0341, Std=0.0266, Min=0.0100, Max=0.1226, RMS=0.0433

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0644, Std=1.1749, Min=-2.5393, Max=2.4995, RMS=1.1766
  Col 1: Mean=2.8857, Std=1.2246, Min=-0.8015, Max=6.1147, RMS=3.1348
  Col 2: Mean=-2.9007, Std=1.9510, Min=-8.9328, Max=6.5224, RMS=3.4958
  Col 3: Mean=-0.0553, Std=0.8800, Min=-2.2731, Max=2.4118, RMS=0.8817
  Col 4: Mean=3.3547, Std=1.1651, Min=-0.2148, Max=7.1663, RMS=3.5513
  Col 5: Mean=-2.6828, Std=2.0923, Min=-7.7231, Max=5.6576, RMS=3.4023
  Col 6: Mean=-0.1085, Std=1.0922, Min=-2.2239, Max=2.5443, RMS=1.0976
  Col 7: Mean=-2.2586, Std=1.2655, Min=-5.8579, Max=1.9022, RMS=2.5890
  Col 8: Mean=-2.5748, Std=2.5337, Min=-7.5468, Max=5.4782, RMS=3.6124
  Col 9: Mean=-0.1619, Std=1.4278, Min=-2.9577, Max=3.4797, RMS=1.4370
  Col 10: Mean=-2.0495, Std=1.4247, Min=-6.1535, Max=2.4566, RMS=2.4961
  Col 11: Mean=-2.4724, Std=3.0455, Min=-8.2713, Max=5.3285, RMS=3.9227
  Col 12: Mean=-0.2021, Std=1.7201, Min=-3.6095, Max=4.2734, RMS=1.7319
  Col 13: Mean=3.9429, Std=1.5725, Min=-0.7765, Max=8.7073, RMS=4.2449
  Col 14: Mean=-2.4161, Std=3.3911, Min=-8.7445, Max=5.3410, RMS=4.1638
  Col 15: Mean=0.1390, Std=1.6251, Min=-3.2153, Max=4.6057, RMS=1.6311
  Col 16: Mean=16.0289, Std=1.1778, Min=13.2465, Max=20.3901, RMS=16.0721
  Col 17: Mean=-2.7453, Std=2.5300, Min=-8.0000, Max=3.9731, RMS=3.7333
  Col 18: Mean=0.7680, Std=1.4539, Min=-2.8404, Max=5.2664, RMS=1.6443
  Col 19: Mean=2.4710, Std=2.2795, Min=-0.8491, Max=11.0602, RMS=3.3618
  Col 20: Mean=-3.4568, Std=1.4569, Min=-7.0812, Max=1.2295, RMS=3.7513
  Col 21: Mean=6.8559, Std=1.9770, Min=3.2310, Max=11.5399, RMS=7.1352
  Col 22: Mean=5.5625, Std=1.2492, Min=1.3580, Max=8.0917, RMS=5.7011
  Col 23: Mean=-2.4026, Std=3.8752, Min=-10.0356, Max=5.8964, RMS=4.5596
  Col 24: Mean=76.3768, Std=3.6644, Min=66.9948, Max=81.6072, RMS=76.4646
  Col 25: Mean=-4.6017, Std=7.9357, Min=-19.8291, Max=8.9188, RMS=9.1734
  Col 26: Mean=-6.9848, Std=8.0228, Min=-22.1862, Max=8.0078, RMS=10.6373
  Col 27: Mean=87.1977, Std=1.4165, Min=81.5155, Max=91.9720, RMS=87.2092
  Col 28: Mean=-10.4793, Std=16.4157, Min=-43.9350, Max=15.7291, RMS=19.4754
  Col 29: Mean=-6.3082, Std=6.3022, Min=-19.0671, Max=8.7173, RMS=8.9169
  Col 30: Mean=72.0439, Std=3.9182, Min=60.9440, Max=78.9321, RMS=72.1504
  Col 31: Mean=-8.6899, Std=17.0613, Min=-43.8558, Max=20.2447, RMS=19.1469
  Col 32: Mean=-1.5098, Std=7.2366, Min=-15.4162, Max=16.5454, RMS=7.3924
  Col 33: Mean=-5.9441, Std=1.9336, Min=-10.1964, Max=-1.7097, RMS=6.2507
  Col 34: Mean=6.2899, Std=1.5942, Min=1.7547, Max=11.7232, RMS=6.4888
  Col 35: Mean=-1.7463, Std=3.7156, Min=-8.4735, Max=6.8954, RMS=4.1055
  Col 36: Mean=-80.1876, Std=2.9555, Min=-84.6378, Max=-72.5678, RMS=80.2420
  Col 37: Mean=-5.2955, Std=6.3935, Min=-17.2463, Max=5.9451, RMS=8.3018
  Col 38: Mean=6.4618, Std=6.2923, Min=-4.8100, Max=18.9638, RMS=9.0194
  Col 39: Mean=-86.5005, Std=1.8583, Min=-95.9321, Max=-81.9319, RMS=86.5205
  Col 40: Mean=-12.5918, Std=17.9484, Min=-50.9259, Max=12.0448, RMS=21.9249
  Col 41: Mean=-1.5806, Std=6.7085, Min=-15.9427, Max=12.7138, RMS=6.8922
  Col 42: Mean=-76.8018, Std=6.4565, Min=-87.1586, Max=-60.9836, RMS=77.0727
  Col 43: Mean=-4.8055, Std=18.5800, Min=-43.9133, Max=21.4231, RMS=19.1914
  Col 44: Mean=-14.3929, Std=6.7782, Min=-32.5825, Max=0.5314, RMS=15.9091
  Col 45: Mean=-1.8410, Std=3.2837, Min=-9.7928, Max=4.2623, RMS=3.7646
  Col 46: Mean=-5.7377, Std=14.6811, Min=-25.0442, Max=20.8888, RMS=15.7624
  Col 47: Mean=-8.4826, Std=6.3358, Min=-22.5884, Max=3.6786, RMS=10.5876
  Col 48: Mean=-1.9115, Std=6.1759, Min=-18.8916, Max=5.7718, RMS=6.4650
  Col 49: Mean=12.4535, Std=20.0015, Min=-20.4413, Max=51.4193, RMS=23.5616
