--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=1.1636, Min=-3.0933, Max=3.0779, RMS=1.1636
  Col 70: Mean=0.0377, Std=0.0577, Min=-0.1113, Max=0.1463, RMS=0.0690
  Col 71: Mean=-0.8559, Std=0.0705, Min=-0.9287, Max=-0.6452, RMS=0.8588
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3177, Std=0.0376, Min=0.2418, Max=0.4009, RMS=0.3199
  Col 77: Mean=-0.5777, Std=0.1338, Min=-0.7591, Max=-0.2990, RMS=0.5929
  Col 78: Mean=-0.2762, Std=0.0412, Min=-0.3492, Max=-0.1655, RMS=0.2792
  Col 79: Mean=-0.6760, Std=0.1054, Min=-0.8696, Max=-0.5010, RMS=0.6842
  Col 80: Mean=0.1222, Std=0.0227, Min=0.0673, Max=0.1950, RMS=0.1243
  Col 81: Mean=-0.7971, Std=0.0563, Min=-0.9030, Max=-0.6035, RMS=0.7991
  Col 82: Mean=-0.2574, Std=0.0490, Min=-0.3582, Max=-0.1526, RMS=0.2620
  Col 83: Mean=-0.5150, Std=0.1100, Min=-0.7481, Max=-0.2521, RMS=0.5266
  Col 84: Mean=0.3547, Std=0.0243, Min=0.3015, Max=0.4327, RMS=0.3555
  Col 85: Mean=-0.2687, Std=0.1673, Min=-0.6740, Max=0.0195, RMS=0.3165
  Col 86: Mean=-0.2499, Std=0.0395, Min=-0.3831, Max=-0.1752, RMS=0.2530
  Col 87: Mean=-0.8366, Std=0.0980, Min=-0.9198, Max=-0.5381, RMS=0.8423
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3815, Std=0.1821, Min=-0.0887, Max=0.8342, RMS=0.4228
  Col 1: Mean=0.2701, Std=0.1469, Min=-0.0287, Max=0.5806, RMS=0.3075
  Col 2: Mean=0.1910, Std=0.1861, Min=-0.1203, Max=0.5643, RMS=0.2667
  Col 3: Mean=0.3704, Std=0.2005, Min=-0.1123, Max=0.9384, RMS=0.4211
  Col 4: Mean=0.2809, Std=0.1582, Min=-0.0732, Max=0.6739, RMS=0.3224
  Col 5: Mean=0.1839, Std=0.1952, Min=-0.1109, Max=0.5875, RMS=0.2681
  Col 6: Mean=0.3709, Std=0.1988, Min=-0.0926, Max=0.9280, RMS=0.4209
  Col 7: Mean=0.2803, Std=0.1565, Min=-0.1072, Max=0.6856, RMS=0.3210
  Col 8: Mean=0.1838, Std=0.1952, Min=-0.1111, Max=0.5862, RMS=0.2681
  Col 9: Mean=0.3712, Std=0.1953, Min=-0.0696, Max=0.9164, RMS=0.4195
  Col 10: Mean=0.2798, Std=0.1553, Min=-0.1246, Max=0.6940, RMS=0.3200
  Col 11: Mean=0.1838, Std=0.1954, Min=-0.1113, Max=0.5876, RMS=0.2682
  Col 12: Mean=0.3817, Std=0.1755, Min=-0.0326, Max=0.8071, RMS=0.4201
  Col 13: Mean=0.2697, Std=0.1394, Min=-0.0146, Max=0.6063, RMS=0.3036
  Col 14: Mean=0.1905, Std=0.1999, Min=-0.1216, Max=0.5565, RMS=0.2762
  Col 15: Mean=0.3709, Std=0.1855, Min=-0.0524, Max=0.8846, RMS=0.4147
  Col 16: Mean=0.2799, Std=0.1515, Min=-0.1035, Max=0.7033, RMS=0.3182
  Col 17: Mean=0.1838, Std=0.1974, Min=-0.1129, Max=0.6054, RMS=0.2697
  Col 18: Mean=0.3815, Std=0.1698, Min=-0.0413, Max=0.8292, RMS=0.4175
  Col 19: Mean=0.2709, Std=0.1338, Min=-0.0230, Max=0.6298, RMS=0.3021
  Col 20: Mean=0.1907, Std=0.2013, Min=-0.1260, Max=0.5583, RMS=0.2773
  Col 21: Mean=0.3819, Std=0.1720, Min=-0.0473, Max=0.7752, RMS=0.4189
  Col 22: Mean=0.2702, Std=0.1417, Min=-0.0585, Max=0.6281, RMS=0.3051
  Col 23: Mean=0.1906, Std=0.1984, Min=-0.1271, Max=0.5775, RMS=0.2751
  Col 24: Mean=0.3831, Std=0.1780, Min=-0.0272, Max=0.8184, RMS=0.4224
  Col 25: Mean=0.2710, Std=0.1281, Min=-0.0321, Max=0.5684, RMS=0.2998
  Col 26: Mean=0.1913, Std=0.2086, Min=-0.1381, Max=0.6134, RMS=0.2831
  Col 27: Mean=0.3830, Std=0.1948, Min=-0.0535, Max=0.8476, RMS=0.4297
  Col 28: Mean=0.2703, Std=0.1387, Min=-0.0793, Max=0.5394, RMS=0.3038
  Col 29: Mean=0.1908, Std=0.2089, Min=-0.1601, Max=0.5940, RMS=0.2829
  Col 30: Mean=0.3840, Std=0.2088, Min=-0.1084, Max=0.8558, RMS=0.4371
  Col 31: Mean=0.2707, Std=0.1392, Min=-0.1141, Max=0.5246, RMS=0.3044
  Col 32: Mean=0.1919, Std=0.2103, Min=-0.1572, Max=0.5659, RMS=0.2847
  Col 33: Mean=0.3807, Std=0.1715, Min=-0.0537, Max=0.8020, RMS=0.4176
  Col 34: Mean=0.2696, Std=0.1477, Min=-0.0516, Max=0.6289, RMS=0.3074
  Col 35: Mean=0.1912, Std=0.1980, Min=-0.1255, Max=0.5699, RMS=0.2753
  Col 36: Mean=0.3794, Std=0.1864, Min=-0.0799, Max=0.8050, RMS=0.4227
  Col 37: Mean=0.2683, Std=0.1562, Min=-0.0948, Max=0.6019, RMS=0.3105
  Col 38: Mean=0.1910, Std=0.2046, Min=-0.1244, Max=0.5958, RMS=0.2799
  Col 39: Mean=0.3773, Std=0.2200, Min=-0.2404, Max=0.8810, RMS=0.4368
  Col 40: Mean=0.2694, Std=0.1889, Min=-0.1169, Max=0.7011, RMS=0.3290
  Col 41: Mean=0.1883, Std=0.2057, Min=-0.1676, Max=0.5944, RMS=0.2789
  Col 42: Mean=0.3748, Std=0.3545, Min=-0.3662, Max=1.1239, RMS=0.5159
  Col 43: Mean=0.2673, Std=0.2660, Min=-0.2992, Max=0.9003, RMS=0.3771
  Col 44: Mean=0.1903, Std=0.2088, Min=-0.2323, Max=0.5814, RMS=0.2825
  Col 45: Mean=0.3782, Std=0.2281, Min=-0.1431, Max=0.9874, RMS=0.4416
  Col 46: Mean=0.2681, Std=0.1629, Min=-0.0246, Max=0.6509, RMS=0.3138
  Col 47: Mean=0.1794, Std=0.2301, Min=-0.2003, Max=0.8161, RMS=0.2918
  Col 48: Mean=0.3873, Std=0.5324, Min=-0.2990, Max=1.8544, RMS=0.6583
  Col 49: Mean=0.2762, Std=0.3632, Min=-0.3384, Max=1.1866, RMS=0.4562
  Col 50: Mean=0.1841, Std=0.3487, Min=-0.3381, Max=1.1286, RMS=0.3943
  Col 51: Mean=0.3902, Std=0.5138, Min=-0.1797, Max=1.7947, RMS=0.6452
  Col 52: Mean=0.2798, Std=0.3605, Min=-0.0811, Max=1.2764, RMS=0.4563
  Col 53: Mean=0.1937, Std=0.5925, Min=-0.8617, Max=2.1322, RMS=0.6234
  Col 54: Mean=0.3902, Std=0.5138, Min=-0.1797, Max=1.7947, RMS=0.6452
  Col 55: Mean=0.2798, Std=0.3605, Min=-0.0811, Max=1.2764, RMS=0.4563
  Col 56: Mean=0.1937, Std=0.5925, Min=-0.8617, Max=2.1322, RMS=0.6234
  Col 57: Mean=0.3824, Std=0.2097, Min=-0.1041, Max=0.9300, RMS=0.4361
  Col 58: Mean=0.2651, Std=0.1589, Min=-0.0191, Max=0.7703, RMS=0.3091
  Col 59: Mean=0.1796, Std=0.2197, Min=-0.2606, Max=0.6567, RMS=0.2837
  Col 60: Mean=0.3868, Std=0.5616, Min=-0.3778, Max=2.0374, RMS=0.6819
  Col 61: Mean=0.2764, Std=0.4176, Min=-0.2301, Max=1.4491, RMS=0.5008
  Col 62: Mean=0.1824, Std=0.3615, Min=-0.3990, Max=1.2214, RMS=0.4049
  Col 63: Mean=0.4077, Std=0.5773, Min=-0.1061, Max=2.2937, RMS=0.7068
  Col 64: Mean=0.2912, Std=0.4092, Min=-0.1146, Max=1.4801, RMS=0.5022
  Col 65: Mean=0.2020, Std=0.5704, Min=-0.7558, Max=2.1211, RMS=0.6051
  Col 66: Mean=0.4077, Std=0.5773, Min=-0.1061, Max=2.2937, RMS=0.7068
  Col 67: Mean=0.2912, Std=0.4092, Min=-0.1146, Max=1.4801, RMS=0.5022
  Col 68: Mean=0.2020, Std=0.5704, Min=-0.7558, Max=2.1211, RMS=0.6051

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0025, Std=0.2679, Min=-0.6093, Max=0.9725, RMS=0.2679
  Col 1: Mean=-0.0014, Std=0.2225, Min=-0.5811, Max=0.8662, RMS=0.2225
  Col 2: Mean=0.0126, Std=0.2474, Min=-0.7264, Max=0.8824, RMS=0.2477
  Col 3: Mean=0.0006, Std=0.1284, Min=-0.3085, Max=0.4229, RMS=0.1285
  Col 4: Mean=-0.0017, Std=0.1105, Min=-0.3307, Max=0.3907, RMS=0.1105
  Col 5: Mean=0.0130, Std=0.2148, Min=-0.7466, Max=0.7977, RMS=0.2152
  Col 6: Mean=-0.0002, Std=0.0844, Min=-0.1943, Max=0.2054, RMS=0.0844
  Col 7: Mean=-0.0019, Std=0.1121, Min=-0.4004, Max=0.2847, RMS=0.1121
  Col 8: Mean=0.0131, Std=0.2375, Min=-0.7983, Max=0.8122, RMS=0.2379
  Col 9: Mean=-0.0011, Std=0.0843, Min=-0.2576, Max=0.2222, RMS=0.0843
  Col 10: Mean=-0.0020, Std=0.1527, Min=-0.4831, Max=0.3704, RMS=0.1527
  Col 11: Mean=0.0132, Std=0.2777, Min=-0.9158, Max=0.9210, RMS=0.2780
  Col 12: Mean=-0.0017, Std=0.1150, Min=-0.3322, Max=0.2830, RMS=0.1150
  Col 13: Mean=-0.0021, Std=0.1955, Min=-0.5508, Max=0.4815, RMS=0.1955
  Col 14: Mean=0.0133, Std=0.3155, Min=-1.0334, Max=1.0275, RMS=0.3158
  Col 15: Mean=-0.0049, Std=0.1013, Min=-0.3097, Max=0.3141, RMS=0.1014
  Col 16: Mean=0.0014, Std=0.1698, Min=-0.5073, Max=0.4397, RMS=0.1699
  Col 17: Mean=0.0180, Std=0.2575, Min=-0.7949, Max=0.8833, RMS=0.2581
  Col 18: Mean=-0.0108, Std=0.1675, Min=-0.4101, Max=0.4954, RMS=0.1679
  Col 19: Mean=0.0079, Std=0.2318, Min=-0.9934, Max=0.6112, RMS=0.2319
  Col 20: Mean=0.0267, Std=0.2030, Min=-0.3518, Max=1.0745, RMS=0.2047
  Col 21: Mean=-0.0030, Std=0.1677, Min=-0.4227, Max=0.6563, RMS=0.1678
  Col 22: Mean=-0.0031, Std=0.1879, Min=-0.7137, Max=0.6193, RMS=0.1879
  Col 23: Mean=0.0106, Std=0.3292, Min=-0.8891, Max=1.0174, RMS=0.3294
  Col 24: Mean=-0.0074, Std=0.1806, Min=-0.5953, Max=0.5795, RMS=0.1808
  Col 25: Mean=-0.0068, Std=0.1638, Min=-0.5181, Max=0.5145, RMS=0.1639
  Col 26: Mean=0.0085, Std=0.4920, Min=-1.5175, Max=1.2795, RMS=0.4921
  Col 27: Mean=0.0066, Std=0.3470, Min=-0.7934, Max=0.9018, RMS=0.3471
  Col 28: Mean=-0.0070, Std=0.3800, Min=-0.9453, Max=1.1542, RMS=0.3801
  Col 29: Mean=0.0107, Std=0.8844, Min=-3.7886, Max=3.5434, RMS=0.8845
  Col 30: Mean=0.0142, Std=0.4448, Min=-1.4859, Max=1.4414, RMS=0.4450
  Col 31: Mean=-0.0086, Std=0.7179, Min=-2.1221, Max=2.1259, RMS=0.7179
  Col 32: Mean=0.0082, Std=1.2056, Min=-6.5842, Max=3.8224, RMS=1.2056
  Col 33: Mean=-0.0005, Std=0.1162, Min=-0.4130, Max=0.3749, RMS=0.1162
  Col 34: Mean=-0.0023, Std=0.1898, Min=-0.6718, Max=0.4885, RMS=0.1898
  Col 35: Mean=0.0145, Std=0.3333, Min=-0.9063, Max=0.9699, RMS=0.3336
  Col 36: Mean=0.0134, Std=0.2632, Min=-0.6136, Max=0.9615, RMS=0.2636
  Col 37: Mean=-0.0061, Std=0.4222, Min=-1.5158, Max=1.3038, RMS=0.4223
  Col 38: Mean=0.0382, Std=0.8297, Min=-2.7701, Max=2.0211, RMS=0.8305
  Col 39: Mean=-0.0140, Std=0.5389, Min=-1.2534, Max=1.2740, RMS=0.5391
  Col 40: Mean=0.0001, Std=0.9338, Min=-2.5886, Max=2.0240, RMS=0.9338
  Col 41: Mean=0.0332, Std=1.0477, Min=-3.9694, Max=3.1918, RMS=1.0483
  Col 42: Mean=-0.0097, Std=1.0312, Min=-2.8084, Max=2.8396, RMS=1.0313
  Col 43: Mean=-0.0057, Std=1.0580, Min=-3.6994, Max=2.9771, RMS=1.0580
  Col 44: Mean=0.0217, Std=1.3796, Min=-7.2337, Max=4.1650, RMS=1.3798
  Col 45: Mean=-0.0066, Std=0.8091, Min=-1.4542, Max=2.5935, RMS=0.8092
  Col 46: Mean=0.0052, Std=1.4637, Min=-3.8505, Max=3.5506, RMS=1.4637
  Col 47: Mean=0.0386, Std=0.8987, Min=-2.4506, Max=3.3410, RMS=0.8996
  Col 48: Mean=-0.0357, Std=1.1392, Min=-3.4861, Max=2.7465, RMS=1.1397
  Col 49: Mean=-0.0356, Std=1.2166, Min=-3.2009, Max=3.3783, RMS=1.2171
  Col 50: Mean=-0.0141, Std=0.8886, Min=-3.3173, Max=2.6136, RMS=0.8887
  Col 51: Mean=-0.0430, Std=1.4222, Min=-3.9161, Max=3.9559, RMS=1.4228
  Col 52: Mean=-0.0306, Std=1.9753, Min=-5.2559, Max=5.3236, RMS=1.9755
  Col 53: Mean=0.0544, Std=0.6111, Min=-2.2225, Max=2.4394, RMS=0.6135
  Col 54: Mean=-0.0430, Std=1.4222, Min=-3.9161, Max=3.9559, RMS=1.4228
  Col 55: Mean=-0.0306, Std=1.9753, Min=-5.2559, Max=5.3236, RMS=1.9755
  Col 56: Mean=0.0544, Std=0.6111, Min=-2.2225, Max=2.4394, RMS=0.6135
  Col 57: Mean=0.0660, Std=1.1522, Min=-2.6031, Max=2.9490, RMS=1.1541
  Col 58: Mean=0.0412, Std=1.2520, Min=-3.4923, Max=2.3248, RMS=1.2527
  Col 59: Mean=-0.0163, Std=0.7984, Min=-1.9597, Max=2.9558, RMS=0.7985
  Col 60: Mean=0.0320, Std=0.7563, Min=-2.1081, Max=2.4382, RMS=0.7570
  Col 61: Mean=0.0085, Std=1.3225, Min=-3.6680, Max=3.3554, RMS=1.3226
  Col 62: Mean=0.0131, Std=0.7239, Min=-3.2686, Max=2.9114, RMS=0.7240
  Col 63: Mean=0.0337, Std=1.6717, Min=-7.1476, Max=4.3149, RMS=1.6720
  Col 64: Mean=0.0312, Std=2.1522, Min=-6.3931, Max=6.5613, RMS=2.1524
  Col 65: Mean=-0.0620, Std=0.5904, Min=-2.1160, Max=2.3806, RMS=0.5936
  Col 66: Mean=0.0337, Std=1.6717, Min=-7.1475, Max=4.3149, RMS=1.6720
  Col 67: Mean=0.0312, Std=2.1522, Min=-6.3931, Max=6.5614, RMS=2.1524
  Col 68: Mean=-0.0620, Std=0.5904, Min=-2.1161, Max=2.3806, RMS=0.5936

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.4267, Std=1.2978, Min=-1.5909, Max=2.4856, RMS=1.3662
  Col 1: Mean=-1.7690, Std=0.9421, Min=-3.1840, Max=-0.3067, RMS=2.0042
  Col 2: Mean=1.9216, Std=0.7487, Min=0.9116, Max=2.9796, RMS=2.0623
  Col 3: Mean=0.4239, Std=1.2974, Min=-1.5936, Max=2.4840, RMS=1.3649
  Col 4: Mean=-1.7715, Std=0.9426, Min=-3.1820, Max=-0.3084, RMS=2.0067
  Col 5: Mean=2.0375, Std=0.7487, Min=1.0276, Max=3.0955, RMS=2.1707
  Col 6: Mean=0.4339, Std=1.2972, Min=-1.5865, Max=2.4890, RMS=1.3679
  Col 7: Mean=-1.7632, Std=0.9421, Min=-3.1755, Max=-0.3022, RMS=1.9991
  Col 8: Mean=2.1375, Std=0.7488, Min=1.1276, Max=3.1961, RMS=2.2649
  Col 9: Mean=0.4370, Std=1.2970, Min=-1.5871, Max=2.4859, RMS=1.3686
  Col 10: Mean=-1.7599, Std=0.9414, Min=-3.1757, Max=-0.3033, RMS=1.9958
  Col 11: Mean=2.2295, Std=0.7488, Min=1.2196, Max=3.2883, RMS=2.3519
  Col 12: Mean=0.4416, Std=1.2968, Min=-1.5879, Max=2.4822, RMS=1.3700
  Col 13: Mean=-1.7551, Std=0.9403, Min=-3.1767, Max=-0.3044, RMS=1.9911
  Col 14: Mean=2.3213, Std=0.7488, Min=1.3113, Max=3.3804, RMS=2.4391
  Col 15: Mean=0.4593, Std=1.2969, Min=-1.5825, Max=2.4858, RMS=1.3758
  Col 16: Mean=-1.7397, Std=0.9384, Min=-3.1713, Max=-0.2970, RMS=1.9767
  Col 17: Mean=2.4412, Std=0.7492, Min=1.4310, Max=3.5024, RMS=2.5536
  Col 18: Mean=0.4868, Std=1.2974, Min=-1.5625, Max=2.5043, RMS=1.3857
  Col 19: Mean=-1.7212, Std=0.9379, Min=-3.1597, Max=-0.2756, RMS=1.9602
  Col 20: Mean=2.5309, Std=0.7492, Min=1.5195, Max=3.5937, RMS=2.6394
  Col 21: Mean=0.4652, Std=1.2965, Min=-1.5702, Max=2.5008, RMS=1.3774
  Col 22: Mean=-1.7653, Std=0.9390, Min=-3.1929, Max=-0.3163, RMS=1.9995
  Col 23: Mean=2.3890, Std=0.7488, Min=1.3784, Max=3.4493, RMS=2.5036
  Col 24: Mean=0.5340, Std=1.2937, Min=-1.4962, Max=2.5840, RMS=1.3996
  Col 25: Mean=-1.8576, Std=0.9370, Min=-3.2830, Max=-0.3965, RMS=2.0806
  Col 26: Mean=2.3724, Std=0.7484, Min=1.3602, Max=3.4339, RMS=2.4876
  Col 27: Mean=0.5134, Std=1.2949, Min=-1.5013, Max=2.5937, RMS=1.3930
  Col 28: Mean=-1.9007, Std=0.9392, Min=-3.2989, Max=-0.4251, RMS=2.1201
  Col 29: Mean=2.1010, Std=0.7476, Min=1.0890, Max=3.1588, RMS=2.2300
  Col 30: Mean=0.5162, Std=1.3005, Min=-1.4968, Max=2.6146, RMS=1.3992
  Col 31: Mean=-1.9180, Std=0.9427, Min=-3.3073, Max=-0.4269, RMS=2.1372
  Col 32: Mean=1.8590, Std=0.7477, Min=0.8474, Max=2.9191, RMS=2.0037
  Col 33: Mean=0.4376, Std=1.2972, Min=-1.5991, Max=2.4687, RMS=1.3691
  Col 34: Mean=-1.7278, Std=0.9396, Min=-3.1544, Max=-0.2827, RMS=1.9667
  Col 35: Mean=2.3883, Std=0.7492, Min=1.3784, Max=3.4487, RMS=2.5031
  Col 36: Mean=0.3705, Std=1.2992, Min=-1.6721, Max=2.3894, RMS=1.3510
  Col 37: Mean=-1.6345, Std=0.9413, Min=-3.0579, Max=-0.1875, RMS=1.8862
  Col 38: Mean=2.3704, Std=0.7505, Min=1.3582, Max=3.4318, RMS=2.4864
  Col 39: Mean=0.3204, Std=1.3010, Min=-1.6986, Max=2.3539, RMS=1.3399
  Col 40: Mean=-1.6376, Std=0.9474, Min=-3.0552, Max=-0.1687, RMS=1.8919
  Col 41: Mean=2.1005, Std=0.7493, Min=1.0864, Max=3.1570, RMS=2.2302
  Col 42: Mean=0.3239, Std=1.2999, Min=-1.6866, Max=2.3867, RMS=1.3397
  Col 43: Mean=-1.6332, Std=0.9507, Min=-3.0603, Max=-0.1404, RMS=1.8897
  Col 44: Mean=1.8609, Std=0.7489, Min=0.8446, Max=2.9266, RMS=2.0060
  Col 45: Mean=0.4855, Std=1.2964, Min=-1.5306, Max=2.5505, RMS=1.3843
  Col 46: Mean=-1.8445, Std=0.9410, Min=-3.2623, Max=-0.3778, RMS=2.0707
  Col 47: Mean=1.9221, Std=0.7493, Min=0.9133, Max=2.9836, RMS=2.0630
  Col 48: Mean=0.5861, Std=1.3003, Min=-1.5495, Max=2.5349, RMS=1.4263
  Col 49: Mean=-1.7742, Std=0.9432, Min=-3.2767, Max=-0.3669, RMS=2.0094
  Col 50: Mean=1.5601, Std=0.7526, Min=0.5329, Max=2.5876, RMS=1.7322
  Col 51: Mean=0.4542, Std=1.2725, Min=-1.5872, Max=2.4987, RMS=1.3511
  Col 52: Mean=-1.8568, Std=0.9289, Min=-3.3008, Max=-0.3809, RMS=2.0762
  Col 53: Mean=1.1751, Std=0.7626, Min=0.1128, Max=2.2754, RMS=1.4009
  Col 54: Mean=0.5681, Std=1.2694, Min=-1.4519, Max=2.6278, RMS=1.3907
  Col 55: Mean=-1.7461, Std=0.9263, Min=-3.1620, Max=-0.2441, RMS=1.9766
  Col 56: Mean=1.0516, Std=0.7530, Min=0.0105, Max=2.0737, RMS=1.2934
  Col 57: Mean=0.3678, Std=1.2992, Min=-1.6513, Max=2.4207, RMS=1.3503
  Col 58: Mean=-1.6935, Std=0.9431, Min=-3.1057, Max=-0.2351, RMS=1.9384
  Col 59: Mean=1.9225, Std=0.7481, Min=0.9110, Max=2.9796, RMS=2.0629
  Col 60: Mean=0.4466, Std=1.3147, Min=-1.6727, Max=2.4104, RMS=1.3885
  Col 61: Mean=-1.6011, Std=0.9564, Min=-3.1195, Max=-0.2088, RMS=1.8650
  Col 62: Mean=1.5624, Std=0.7473, Min=0.5144, Max=2.6277, RMS=1.7320
  Col 63: Mean=0.3459, Std=1.3289, Min=-1.7206, Max=2.3789, RMS=1.3732
  Col 64: Mean=-1.6954, Std=0.9686, Min=-3.1576, Max=-0.2227, RMS=1.9526
  Col 65: Mean=1.1682, Std=0.7479, Min=0.1138, Max=2.2813, RMS=1.3871
  Col 66: Mean=0.4696, Std=1.3297, Min=-1.5871, Max=2.5360, RMS=1.4102
  Col 67: Mean=-1.6063, Std=0.9690, Min=-3.0431, Max=-0.1154, RMS=1.8759
  Col 68: Mean=1.0417, Std=0.7463, Min=0.0109, Max=2.1503, RMS=1.2815

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1358, Std=2.6538, Min=-3.9943, Max=5.7021, RMS=2.6573
  Col 1: Mean=4.4562, Std=1.6383, Min=-0.0975, Max=7.7743, RMS=4.7479
  Col 2: Mean=37.9022, Std=2.6807, Min=29.8371, Max=42.8262, RMS=37.9969
  Col 3: Mean=-0.2835, Std=1.3453, Min=-2.4165, Max=2.4543, RMS=1.3748
  Col 4: Mean=7.4188, Std=1.7274, Min=3.1058, Max=11.0653, RMS=7.6173
  Col 5: Mean=37.1372, Std=2.6918, Min=29.3721, Max=43.2878, RMS=37.2346
  Col 6: Mean=-0.4825, Std=0.9988, Min=-2.8930, Max=1.5679, RMS=1.1093
  Col 7: Mean=2.9147, Std=2.3990, Min=-2.6755, Max=6.8827, RMS=3.7750
  Col 8: Mean=36.8350, Std=2.8625, Min=29.3202, Max=43.5899, RMS=36.9461
  Col 9: Mean=-0.6923, Std=1.0506, Min=-3.4386, Max=2.0940, RMS=1.2582
  Col 10: Mean=4.2323, Std=3.1871, Min=-2.7979, Max=9.4193, RMS=5.2981
  Col 11: Mean=36.4973, Std=3.2037, Min=29.1098, Max=43.9817, RMS=36.6376
  Col 12: Mean=-0.8669, Std=1.3413, Min=-4.5866, Max=2.7151, RMS=1.5971
  Col 13: Mean=11.0565, Std=3.8122, Min=2.8532, Max=17.1875, RMS=11.6953
  Col 14: Mean=36.1506, Std=3.4960, Min=28.7563, Max=44.5916, RMS=36.3192
  Col 15: Mean=-0.0621, Std=1.0531, Min=-3.0798, Max=2.1461, RMS=1.0549
  Col 16: Mean=20.4808, Std=3.3403, Min=14.1508, Max=26.6310, RMS=20.7514
  Col 17: Mean=33.6772, Std=2.8515, Min=27.8749, Max=43.9960, RMS=33.7977
  Col 18: Mean=1.8510, Std=1.3132, Min=-1.5998, Max=4.4309, RMS=2.2695
  Col 19: Mean=2.0760, Std=5.6516, Min=-8.4607, Max=16.9679, RMS=6.0209
  Col 20: Mean=28.9997, Std=2.5286, Min=25.6970, Max=45.1371, RMS=29.1097
  Col 21: Mean=8.4304, Std=1.5180, Min=5.4309, Max=11.2906, RMS=8.5660
  Col 22: Mean=12.9584, Std=4.1672, Min=2.7255, Max=18.5132, RMS=13.6119
  Col 23: Mean=38.6199, Std=4.1066, Min=29.5814, Max=48.4655, RMS=38.8376
  Col 24: Mean=84.8736, Std=1.4315, Min=80.6957, Max=87.9431, RMS=84.8856
  Col 25: Mean=8.6467, Std=3.4186, Min=0.3487, Max=14.3434, RMS=9.2980
  Col 26: Mean=34.0385, Std=5.3046, Min=22.9468, Max=46.4378, RMS=34.4494
  Col 27: Mean=85.7803, Std=1.9101, Min=81.6567, Max=90.4521, RMS=85.8016
  Col 28: Mean=1.1446, Std=4.0183, Min=-10.0493, Max=9.6788, RMS=4.1781
  Col 29: Mean=26.4048, Std=7.3988, Min=8.2254, Max=41.6205, RMS=27.4218
  Col 30: Mean=80.7931, Std=2.1135, Min=75.3909, Max=88.0608, RMS=80.8208
  Col 31: Mean=-0.8144, Std=4.8764, Min=-13.4957, Max=11.3043, RMS=4.9440
  Col 32: Mean=22.8420, Std=8.5135, Min=3.5068, Max=40.1114, RMS=24.3770
  Col 33: Mean=-9.0152, Std=1.4405, Min=-12.6341, Max=-5.6343, RMS=9.1296
  Col 34: Mean=11.7657, Std=3.6063, Min=3.9789, Max=16.9601, RMS=12.3060
  Col 35: Mean=33.9476, Std=3.8476, Min=25.1704, Max=42.5924, RMS=34.1650
  Col 36: Mean=-84.4270, Std=2.7055, Min=-90.5172, Max=-75.6026, RMS=84.4704
  Col 37: Mean=9.2163, Std=5.2886, Min=-0.4597, Max=24.1052, RMS=10.6258
  Col 38: Mean=32.2848, Std=8.5860, Min=15.6807, Max=51.0149, RMS=33.4070
  Col 39: Mean=-88.7289, Std=2.5388, Min=-95.3796, Max=-83.5183, RMS=88.7653
  Col 40: Mean=-1.3854, Std=9.6652, Min=-23.2959, Max=18.7636, RMS=9.7640
  Col 41: Mean=35.4833, Std=8.4671, Min=13.3059, Max=57.0857, RMS=36.4795
  Col 42: Mean=-89.2328, Std=3.1141, Min=-99.8236, Max=-79.1672, RMS=89.2871
  Col 43: Mean=1.0467, Std=11.4929, Min=-26.3376, Max=27.1234, RMS=11.5405
  Col 44: Mean=37.8750, Std=9.2432, Min=12.4175, Max=60.6379, RMS=38.9866
  Col 45: Mean=-1.6698, Std=5.3749, Min=-17.5064, Max=5.7176, RMS=5.6283
  Col 46: Mean=-18.7282, Std=18.7524, Min=-54.1308, Max=9.6828, RMS=26.5027
  Col 47: Mean=34.9817, Std=7.1846, Min=20.4108, Max=53.5136, RMS=35.7119
  Col 48: Mean=-0.4093, Std=3.8949, Min=-13.7713, Max=4.3581, RMS=3.9164
  Col 49: Mean=22.0291, Std=15.3027, Min=-17.8831, Max=55.3941, RMS=26.8226
