--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0069, Std=1.0188, Min=-3.6889, Max=4.4037, RMS=1.0188
  Col 71: Mean=0.7186, Std=0.0854, Min=0.4164, Max=0.8132, RMS=0.7236
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4146, Std=0.1004, Min=0.1941, Max=0.6030, RMS=0.4266
  Col 77: Mean=0.6041, Std=0.1010, Min=0.3959, Max=0.7563, RMS=0.6125
  Col 78: Mean=-0.2867, Std=0.0428, Min=-0.3516, Max=-0.1947, RMS=0.2899
  Col 79: Mean=0.5969, Std=0.0513, Min=0.5159, Max=0.6862, RMS=0.5991
  Col 80: Mean=0.1352, Std=0.0802, Min=-0.0525, Max=0.3152, RMS=0.1572
  Col 81: Mean=0.2085, Std=0.7055, Min=-0.7940, Max=0.7813, RMS=0.7357
  Col 82: Mean=-0.0124, Std=0.2008, Min=-0.2489, Max=0.3372, RMS=0.2012
  Col 83: Mean=0.2332, Std=0.5637, Min=-0.6720, Max=0.7268, RMS=0.6101
  Col 84: Mean=0.5338, Std=0.0574, Min=0.3235, Max=0.5788, RMS=0.5369
  Col 85: Mean=0.2472, Std=0.1443, Min=-0.0098, Max=0.7020, RMS=0.2862
  Col 86: Mean=-0.1744, Std=0.0904, Min=-0.4501, Max=0.0036, RMS=0.1964
  Col 87: Mean=0.7658, Std=0.0693, Min=0.5218, Max=0.8508, RMS=0.7689
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.1821, Std=0.1170, Min=-0.0463, Max=0.4482, RMS=0.2164
  Col 1: Mean=-0.6819, Std=0.4057, Min=-1.3755, Max=0.0319, RMS=0.7934
  Col 2: Mean=0.0005, Std=0.1329, Min=-0.2761, Max=0.2729, RMS=0.1329
  Col 3: Mean=0.1563, Std=0.1026, Min=-0.0052, Max=0.4731, RMS=0.1870
  Col 4: Mean=-0.6507, Std=0.3954, Min=-1.3300, Max=0.0573, RMS=0.7614
  Col 5: Mean=0.0734, Std=0.1668, Min=-0.1715, Max=0.4829, RMS=0.1822
  Col 6: Mean=0.1553, Std=0.1077, Min=-0.0059, Max=0.4941, RMS=0.1890
  Col 7: Mean=-0.6506, Std=0.3953, Min=-1.3553, Max=0.0590, RMS=0.7613
  Col 8: Mean=0.0734, Std=0.1667, Min=-0.1719, Max=0.4831, RMS=0.1822
  Col 9: Mean=0.1548, Std=0.1109, Min=-0.0108, Max=0.5041, RMS=0.1904
  Col 10: Mean=-0.6504, Std=0.3945, Min=-1.3546, Max=0.0608, RMS=0.7606
  Col 11: Mean=0.0733, Std=0.1667, Min=-0.1717, Max=0.4834, RMS=0.1821
  Col 12: Mean=0.1808, Std=0.1161, Min=-0.0483, Max=0.4720, RMS=0.2149
  Col 13: Mean=-0.6806, Std=0.4128, Min=-1.4278, Max=0.0260, RMS=0.7960
  Col 14: Mean=0.0002, Std=0.1510, Min=-0.3052, Max=0.3176, RMS=0.1510
  Col 15: Mean=0.1542, Std=0.1101, Min=-0.0158, Max=0.5023, RMS=0.1895
  Col 16: Mean=-0.6491, Std=0.3900, Min=-1.2685, Max=0.0653, RMS=0.7572
  Col 17: Mean=0.0732, Std=0.1670, Min=-0.1708, Max=0.4845, RMS=0.1823
  Col 18: Mean=0.1798, Std=0.1125, Min=-0.0271, Max=0.4819, RMS=0.2121
  Col 19: Mean=-0.6792, Std=0.4041, Min=-1.3180, Max=0.0283, RMS=0.7903
  Col 20: Mean=0.0010, Std=0.1504, Min=-0.3016, Max=0.3204, RMS=0.1504
  Col 21: Mean=0.1806, Std=0.1197, Min=-0.0517, Max=0.4956, RMS=0.2167
  Col 22: Mean=-0.6794, Std=0.4118, Min=-1.3654, Max=0.0384, RMS=0.7945
  Col 23: Mean=0.0003, Std=0.1526, Min=-0.3048, Max=0.3331, RMS=0.1526
  Col 24: Mean=0.1804, Std=0.1126, Min=-0.0421, Max=0.4992, RMS=0.2127
  Col 25: Mean=-0.6771, Std=0.4310, Min=-1.4636, Max=0.0271, RMS=0.8027
  Col 26: Mean=0.0004, Std=0.1615, Min=-0.3491, Max=0.3813, RMS=0.1615
  Col 27: Mean=0.1821, Std=0.1085, Min=-0.0417, Max=0.4596, RMS=0.2120
  Col 28: Mean=-0.6769, Std=0.4319, Min=-1.4069, Max=0.0280, RMS=0.8029
  Col 29: Mean=-0.0005, Std=0.1743, Min=-0.3593, Max=0.3719, RMS=0.1743
  Col 30: Mean=0.1836, Std=0.1097, Min=-0.0046, Max=0.3918, RMS=0.2138
  Col 31: Mean=-0.6774, Std=0.4360, Min=-1.4272, Max=0.0454, RMS=0.8055
  Col 32: Mean=-0.0003, Std=0.1708, Min=-0.3924, Max=0.3680, RMS=0.1708
  Col 33: Mean=0.1808, Std=0.1214, Min=-0.0599, Max=0.4687, RMS=0.2177
  Col 34: Mean=-0.6802, Std=0.4082, Min=-1.3458, Max=0.0456, RMS=0.7932
  Col 35: Mean=0.0011, Std=0.1545, Min=-0.3031, Max=0.3553, RMS=0.1545
  Col 36: Mean=0.1811, Std=0.1130, Min=-0.0399, Max=0.4614, RMS=0.2135
  Col 37: Mean=-0.6839, Std=0.4068, Min=-1.3520, Max=0.0660, RMS=0.7958
  Col 38: Mean=0.0009, Std=0.1698, Min=-0.3253, Max=0.4107, RMS=0.1698
  Col 39: Mean=0.1821, Std=0.1199, Min=-0.0128, Max=0.4401, RMS=0.2181
  Col 40: Mean=-0.6845, Std=0.4128, Min=-1.3170, Max=0.0867, RMS=0.7994
  Col 41: Mean=0.0001, Std=0.1725, Min=-0.3585, Max=0.4014, RMS=0.1725
  Col 42: Mean=0.1804, Std=0.1358, Min=-0.0795, Max=0.4654, RMS=0.2258
  Col 43: Mean=-0.6886, Std=0.4165, Min=-1.4564, Max=0.0934, RMS=0.8047
  Col 44: Mean=0.0011, Std=0.1817, Min=-0.3774, Max=0.4164, RMS=0.1817
  Col 45: Mean=0.1874, Std=0.1327, Min=-0.1469, Max=0.5154, RMS=0.2297
  Col 46: Mean=-0.6770, Std=0.4329, Min=-1.4996, Max=0.3093, RMS=0.8036
  Col 47: Mean=-0.0010, Std=0.1706, Min=-0.3309, Max=0.4028, RMS=0.1706
  Col 48: Mean=0.1866, Std=0.1984, Min=-0.1007, Max=0.7617, RMS=0.2724
  Col 49: Mean=-0.6793, Std=0.6160, Min=-2.3292, Max=0.0573, RMS=0.9171
  Col 50: Mean=-0.0055, Std=0.1312, Min=-0.3238, Max=0.4052, RMS=0.1313
  Col 51: Mean=0.1873, Std=0.2679, Min=-0.1463, Max=0.9403, RMS=0.3269
  Col 52: Mean=-0.6851, Std=0.9665, Min=-3.2526, Max=0.0319, RMS=1.1847
  Col 53: Mean=0.0034, Std=0.2408, Min=-0.7725, Max=0.8242, RMS=0.2408
  Col 54: Mean=0.1873, Std=0.2679, Min=-0.1463, Max=0.9403, RMS=0.3269
  Col 55: Mean=-0.6851, Std=0.9665, Min=-3.2526, Max=0.0319, RMS=1.1847
  Col 56: Mean=0.0034, Std=0.2408, Min=-0.7725, Max=0.8242, RMS=0.2408
  Col 57: Mean=0.1783, Std=0.1296, Min=-0.0108, Max=0.6596, RMS=0.2204
  Col 58: Mean=-0.6808, Std=0.4111, Min=-1.3764, Max=0.0566, RMS=0.7953
  Col 59: Mean=-0.0026, Std=0.1875, Min=-0.3275, Max=0.4906, RMS=0.1876
  Col 60: Mean=0.1876, Std=0.1897, Min=-0.0250, Max=0.8623, RMS=0.2668
  Col 61: Mean=-0.6796, Std=0.6527, Min=-2.4195, Max=0.1112, RMS=0.9423
  Col 62: Mean=-0.0012, Std=0.1325, Min=-0.3164, Max=0.4356, RMS=0.1325
  Col 63: Mean=0.1869, Std=0.2599, Min=-0.0952, Max=0.8922, RMS=0.3201
  Col 64: Mean=-0.6944, Std=0.9893, Min=-3.0788, Max=0.0855, RMS=1.2087
  Col 65: Mean=-0.0008, Std=0.2308, Min=-0.6267, Max=0.6813, RMS=0.2308
  Col 66: Mean=0.1869, Std=0.2599, Min=-0.0952, Max=0.8922, RMS=0.3201
  Col 67: Mean=-0.6944, Std=0.9893, Min=-3.0788, Max=0.0855, RMS=1.2087
  Col 68: Mean=-0.0008, Std=0.2308, Min=-0.6267, Max=0.6813, RMS=0.2308

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0081, Std=0.2890, Min=-0.8378, Max=1.6738, RMS=0.2891
  Col 1: Mean=0.0005, Std=0.3216, Min=-0.7397, Max=1.7298, RMS=0.3216
  Col 2: Mean=-0.0122, Std=0.3791, Min=-1.2830, Max=0.8329, RMS=0.3793
  Col 3: Mean=-0.0043, Std=0.1530, Min=-0.4141, Max=0.7112, RMS=0.1530
  Col 4: Mean=-0.0015, Std=0.1703, Min=-0.4102, Max=0.9361, RMS=0.1703
  Col 5: Mean=-0.0156, Std=0.3525, Min=-1.1650, Max=0.7670, RMS=0.3529
  Col 6: Mean=-0.0027, Std=0.1161, Min=-0.3663, Max=0.4043, RMS=0.1161
  Col 7: Mean=-0.0024, Std=0.1141, Min=-0.2816, Max=0.5833, RMS=0.1141
  Col 8: Mean=-0.0172, Std=0.3495, Min=-1.2109, Max=0.7422, RMS=0.3499
  Col 9: Mean=-0.0011, Std=0.1177, Min=-0.3663, Max=0.3923, RMS=0.1177
  Col 10: Mean=-0.0033, Std=0.0868, Min=-0.2463, Max=0.3054, RMS=0.0869
  Col 11: Mean=-0.0187, Std=0.3522, Min=-1.2568, Max=0.7173, RMS=0.3527
  Col 12: Mean=0.0002, Std=0.1447, Min=-0.5417, Max=0.4235, RMS=0.1447
  Col 13: Mean=-0.0040, Std=0.1016, Min=-0.3804, Max=0.2536, RMS=0.1017
  Col 14: Mean=-0.0198, Std=0.3580, Min=-1.2912, Max=0.7248, RMS=0.3585
  Col 15: Mean=0.0017, Std=0.1517, Min=-0.4683, Max=0.4285, RMS=0.1517
  Col 16: Mean=0.0034, Std=0.0813, Min=-0.3004, Max=0.1868, RMS=0.0814
  Col 17: Mean=-0.0594, Std=0.3999, Min=-1.6101, Max=0.5541, RMS=0.4043
  Col 18: Mean=0.0047, Std=0.3091, Min=-1.0169, Max=0.8995, RMS=0.3092
  Col 19: Mean=0.0172, Std=0.0922, Min=-0.3427, Max=0.2953, RMS=0.0938
  Col 20: Mean=-0.1328, Std=0.5739, Min=-2.3753, Max=0.7566, RMS=0.5891
  Col 21: Mean=0.0017, Std=0.1387, Min=-0.5193, Max=0.4741, RMS=0.1387
  Col 22: Mean=-0.0009, Std=0.1088, Min=-0.3573, Max=0.3201, RMS=0.1088
  Col 23: Mean=-0.0246, Std=0.3800, Min=-1.4409, Max=0.7710, RMS=0.3807
  Col 24: Mean=0.0070, Std=0.1809, Min=-0.5012, Max=0.7950, RMS=0.1810
  Col 25: Mean=0.0021, Std=0.1355, Min=-0.5488, Max=0.4081, RMS=0.1355
  Col 26: Mean=-0.0338, Std=0.4770, Min=-1.5455, Max=1.3286, RMS=0.4782
  Col 27: Mean=0.0040, Std=0.3615, Min=-0.9705, Max=0.8118, RMS=0.3615
  Col 28: Mean=0.0001, Std=0.2440, Min=-0.9170, Max=0.5660, RMS=0.2440
  Col 29: Mean=-0.0335, Std=0.4805, Min=-1.7494, Max=0.8781, RMS=0.4817
  Col 30: Mean=-0.0015, Std=0.4775, Min=-1.7380, Max=1.5701, RMS=0.4775
  Col 31: Mean=0.0026, Std=0.2930, Min=-1.0499, Max=1.3981, RMS=0.2930
  Col 32: Mean=-0.0247, Std=0.4978, Min=-1.8730, Max=0.9663, RMS=0.4984
  Col 33: Mean=0.0042, Std=0.1797, Min=-0.9882, Max=0.6919, RMS=0.1797
  Col 34: Mean=-0.0038, Std=0.1188, Min=-0.4549, Max=0.3182, RMS=0.1189
  Col 35: Mean=-0.0174, Std=0.3565, Min=-1.3434, Max=0.8082, RMS=0.3569
  Col 36: Mean=-0.0031, Std=0.2310, Min=-0.5084, Max=0.7614, RMS=0.2311
  Col 37: Mean=0.0019, Std=0.1726, Min=-0.5863, Max=0.5005, RMS=0.1726
  Col 38: Mean=-0.0180, Std=0.6460, Min=-1.6773, Max=1.9663, RMS=0.6462
  Col 39: Mean=-0.0119, Std=0.6404, Min=-1.9795, Max=1.6665, RMS=0.6405
  Col 40: Mean=-0.0014, Std=0.2221, Min=-1.0534, Max=0.5064, RMS=0.2221
  Col 41: Mean=-0.0063, Std=1.0207, Min=-3.0204, Max=3.8424, RMS=1.0207
  Col 42: Mean=-0.0186, Std=0.7859, Min=-2.3521, Max=2.0916, RMS=0.7861
  Col 43: Mean=-0.0060, Std=0.3826, Min=-1.5087, Max=0.8332, RMS=0.3826
  Col 44: Mean=-0.0116, Std=1.1121, Min=-3.5523, Max=4.3092, RMS=1.1122
  Col 45: Mean=0.0128, Std=1.3673, Min=-4.0037, Max=3.5249, RMS=1.3674
  Col 46: Mean=0.0288, Std=0.4019, Min=-1.6159, Max=1.5454, RMS=0.4030
  Col 47: Mean=0.0237, Std=0.8070, Min=-2.9176, Max=2.5725, RMS=0.8073
  Col 48: Mean=0.0186, Std=1.9120, Min=-5.8554, Max=3.4281, RMS=1.9121
  Col 49: Mean=0.0121, Std=0.7332, Min=-2.4499, Max=1.9175, RMS=0.7333
  Col 50: Mean=0.0427, Std=0.9061, Min=-2.6770, Max=5.0869, RMS=0.9071
  Col 51: Mean=0.0092, Std=2.6884, Min=-6.7101, Max=8.2252, RMS=2.6884
  Col 52: Mean=0.0450, Std=0.8462, Min=-2.1380, Max=5.1998, RMS=0.8474
  Col 53: Mean=0.1238, Std=0.5164, Min=-1.9245, Max=1.7878, RMS=0.5311
  Col 54: Mean=0.0092, Std=2.6884, Min=-6.7101, Max=8.2252, RMS=2.6884
  Col 55: Mean=0.0450, Std=0.8462, Min=-2.1380, Max=5.1998, RMS=0.8474
  Col 56: Mean=0.1238, Std=0.5164, Min=-1.9244, Max=1.7878, RMS=0.5311
  Col 57: Mean=0.0231, Std=1.2440, Min=-2.9812, Max=2.8393, RMS=1.2442
  Col 58: Mean=-0.0420, Std=0.6419, Min=-2.6094, Max=1.8171, RMS=0.6433
  Col 59: Mean=-0.0464, Std=0.7846, Min=-2.2249, Max=1.6876, RMS=0.7860
  Col 60: Mean=0.0214, Std=1.9362, Min=-5.3378, Max=2.5938, RMS=1.9363
  Col 61: Mean=-0.0429, Std=0.6976, Min=-3.0000, Max=2.2662, RMS=0.6989
  Col 62: Mean=-0.0419, Std=0.9984, Min=-5.3852, Max=2.8786, RMS=0.9993
  Col 63: Mean=0.0527, Std=2.6348, Min=-7.3250, Max=8.0209, RMS=2.6354
  Col 64: Mean=-0.1024, Std=1.6395, Min=-5.8858, Max=4.2668, RMS=1.6427
  Col 65: Mean=-0.0824, Std=1.3594, Min=-10.1335, Max=8.4542, RMS=1.3619
  Col 66: Mean=0.0527, Std=2.6348, Min=-7.3250, Max=8.0209, RMS=2.6354
  Col 67: Mean=-0.1024, Std=1.6395, Min=-5.8857, Max=4.2668, RMS=1.6427
  Col 68: Mean=-0.0824, Std=1.3594, Min=-10.1335, Max=8.4542, RMS=1.3619

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.1411, Std=0.4488, Min=-0.7399, Max=0.5368, RMS=0.4704
  Col 1: Mean=7.5661, Std=1.7033, Min=5.0208, Max=9.7471, RMS=7.7554
  Col 2: Mean=0.8269, Std=0.0192, Min=0.7869, Max=0.8493, RMS=0.8272
  Col 3: Mean=-0.1385, Std=0.4479, Min=-0.7372, Max=0.5378, RMS=0.4689
  Col 4: Mean=7.5626, Std=1.7023, Min=5.0201, Max=9.7439, RMS=7.7519
  Col 5: Mean=0.9259, Std=0.0193, Min=0.8860, Max=0.9485, RMS=0.9261
  Col 6: Mean=-0.1359, Std=0.4470, Min=-0.7351, Max=0.5370, RMS=0.4672
  Col 7: Mean=7.5520, Std=1.7011, Min=5.0134, Max=9.7369, RMS=7.7412
  Col 8: Mean=1.0172, Std=0.0194, Min=0.9773, Max=1.0403, RMS=1.0174
  Col 9: Mean=-0.1365, Std=0.4460, Min=-0.7350, Max=0.5355, RMS=0.4664
  Col 10: Mean=7.5519, Std=1.7000, Min=5.0178, Max=9.7413, RMS=7.7409
  Col 11: Mean=1.1012, Std=0.0194, Min=1.0613, Max=1.1243, RMS=1.1014
  Col 12: Mean=-0.1379, Std=0.4449, Min=-0.7356, Max=0.5333, RMS=0.4657
  Col 13: Mean=7.5527, Std=1.6988, Min=5.0238, Max=9.7476, RMS=7.7414
  Col 14: Mean=1.1851, Std=0.0194, Min=1.1453, Max=1.2081, RMS=1.1853
  Col 15: Mean=-0.1379, Std=0.4433, Min=-0.7357, Max=0.5293, RMS=0.4643
  Col 16: Mean=7.5428, Std=1.6970, Min=5.0215, Max=9.7458, RMS=7.7313
  Col 17: Mean=1.3021, Std=0.0196, Min=1.2618, Max=1.3255, RMS=1.3022
  Col 18: Mean=-0.1326, Std=0.4418, Min=-0.7346, Max=0.5190, RMS=0.4612
  Col 19: Mean=7.5093, Std=1.6970, Min=5.0021, Max=9.7238, RMS=7.6987
  Col 20: Mean=1.3917, Std=0.0211, Min=1.3490, Max=1.4177, RMS=1.3919
  Col 21: Mean=-0.1635, Std=0.4442, Min=-0.7620, Max=0.5044, RMS=0.4733
  Col 22: Mean=7.5409, Std=1.6981, Min=5.0223, Max=9.7430, RMS=7.7297
  Col 23: Mean=1.2503, Std=0.0196, Min=1.2090, Max=1.2749, RMS=1.2505
  Col 24: Mean=-0.2869, Std=0.4451, Min=-0.8888, Max=0.3763, RMS=0.5296
  Col 25: Mean=7.5095, Std=1.6987, Min=5.0230, Max=9.7223, RMS=7.6993
  Col 26: Mean=1.2270, Std=0.0205, Min=1.1813, Max=1.2568, RMS=1.2272
  Col 27: Mean=-0.3008, Std=0.4443, Min=-0.8929, Max=0.3730, RMS=0.5366
  Col 28: Mean=7.5423, Std=1.6970, Min=5.0469, Max=9.7347, RMS=7.7309
  Col 29: Mean=0.9869, Std=0.0196, Min=0.9434, Max=1.0161, RMS=0.9871
  Col 30: Mean=-0.3044, Std=0.4469, Min=-0.8996, Max=0.3671, RMS=0.5407
  Col 31: Mean=7.5500, Std=1.6995, Min=5.0546, Max=9.7416, RMS=7.7389
  Col 32: Mean=0.7644, Std=0.0191, Min=0.7221, Max=0.7931, RMS=0.7646
  Col 33: Mean=-0.1123, Std=0.4438, Min=-0.7093, Max=0.5575, RMS=0.4578
  Col 34: Mean=7.5533, Std=1.6975, Min=5.0222, Max=9.7503, RMS=7.7417
  Col 35: Mean=1.2515, Std=0.0196, Min=1.2104, Max=1.2738, RMS=1.2516
  Col 36: Mean=0.0120, Std=0.4434, Min=-0.5820, Max=0.6865, RMS=0.4436
  Col 37: Mean=7.5845, Std=1.6968, Min=5.0193, Max=9.7696, RMS=7.7720
  Col 38: Mean=1.2336, Std=0.0206, Min=1.1873, Max=1.2604, RMS=1.2338
  Col 39: Mean=0.0090, Std=0.4461, Min=-0.5878, Max=0.6818, RMS=0.4462
  Col 40: Mean=7.6073, Std=1.6979, Min=5.0321, Max=9.7794, RMS=7.7945
  Col 41: Mean=0.9920, Std=0.0205, Min=0.9449, Max=1.0201, RMS=0.9922
  Col 42: Mean=0.0044, Std=0.4472, Min=-0.5932, Max=0.6779, RMS=0.4472
  Col 43: Mean=7.6066, Std=1.7067, Min=5.0094, Max=9.7748, RMS=7.7957
  Col 44: Mean=0.7700, Std=0.0203, Min=0.7221, Max=0.7971, RMS=0.7703
  Col 45: Mean=-0.2213, Std=0.4492, Min=-0.8219, Max=0.4545, RMS=0.5008
  Col 46: Mean=7.5480, Std=1.7044, Min=5.0181, Max=9.7376, RMS=7.7381
  Col 47: Mean=0.8294, Std=0.0195, Min=0.7857, Max=0.8515, RMS=0.8297
  Col 48: Mean=-0.1847, Std=0.4558, Min=-0.8186, Max=0.4821, RMS=0.4918
  Col 49: Mean=7.4872, Std=1.7142, Min=5.0350, Max=9.7503, RMS=7.6809
  Col 50: Mean=0.4554, Std=0.0183, Min=0.4179, Max=0.5017, RMS=0.4558
  Col 51: Mean=-0.1731, Std=0.4610, Min=-0.8230, Max=0.4804, RMS=0.4924
  Col 52: Mean=7.5204, Std=1.7183, Min=5.0903, Max=9.7713, RMS=7.7143
  Col 53: Mean=0.1267, Std=0.0328, Min=0.0954, Max=0.2296, RMS=0.1308
  Col 54: Mean=-0.1340, Std=0.4706, Min=-0.8038, Max=0.5295, RMS=0.4893
  Col 55: Mean=7.3622, Std=1.7164, Min=4.9279, Max=9.5946, RMS=7.5596
  Col 56: Mean=0.0550, Std=0.0518, Min=-0.0076, Max=0.2059, RMS=0.0756
  Col 57: Mean=-0.0608, Std=0.4483, Min=-0.6578, Max=0.6197, RMS=0.4524
  Col 58: Mean=7.5840, Std=1.7023, Min=5.0239, Max=9.7576, RMS=7.7727
  Col 59: Mean=0.8264, Std=0.0192, Min=0.7858, Max=0.8492, RMS=0.8266
  Col 60: Mean=-0.0722, Std=0.4562, Min=-0.6900, Max=0.5946, RMS=0.4619
  Col 61: Mean=7.5349, Std=1.7210, Min=5.0152, Max=9.7810, RMS=7.7289
  Col 62: Mean=0.4499, Std=0.0221, Min=0.4070, Max=0.5065, RMS=0.4504
  Col 63: Mean=-0.1064, Std=0.4590, Min=-0.7140, Max=0.5786, RMS=0.4712
  Col 64: Mean=7.6099, Std=1.7201, Min=5.0760, Max=9.8117, RMS=7.8019
  Col 65: Mean=0.1301, Std=0.0362, Min=0.0973, Max=0.2277, RMS=0.1350
  Col 66: Mean=-0.1153, Std=0.4621, Min=-0.7285, Max=0.5696, RMS=0.4763
  Col 67: Mean=7.4546, Std=1.7196, Min=4.9065, Max=9.6400, RMS=7.6504
  Col 68: Mean=0.0406, Std=0.0366, Min=-0.0009, Max=0.1680, RMS=0.0546

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.0511, Std=1.5849, Min=-4.0304, Max=2.6952, RMS=1.9018
  Col 1: Mean=8.5732, Std=1.9274, Min=3.6006, Max=12.4592, RMS=8.7872
  Col 2: Mean=-77.5357, Std=5.4355, Min=-88.9571, Max=-62.9736, RMS=77.7260
  Col 3: Mean=-0.0095, Std=1.2273, Min=-2.2111, Max=2.6212, RMS=1.2273
  Col 4: Mean=6.8577, Std=1.9503, Min=2.6183, Max=9.9330, RMS=7.1296
  Col 5: Mean=-76.9446, Std=5.5342, Min=-90.0299, Max=-63.0871, RMS=77.1433
  Col 6: Mean=0.4425, Std=1.3334, Min=-1.5668, Max=3.2220, RMS=1.4049
  Col 7: Mean=0.2648, Std=2.1227, Min=-3.7290, Max=3.5530, RMS=2.1391
  Col 8: Mean=-76.7405, Std=5.6392, Min=-90.6774, Max=-63.1861, RMS=76.9474
  Col 9: Mean=0.8907, Std=1.5869, Min=-1.5751, Max=4.0192, RMS=1.8198
  Col 10: Mean=-0.5115, Std=2.3695, Min=-4.2942, Max=3.1159, RMS=2.4241
  Col 11: Mean=-76.5451, Std=5.7713, Min=-91.2673, Max=-63.2008, RMS=76.7624
  Col 12: Mean=1.2292, Std=1.8411, Min=-2.0865, Max=4.7159, RMS=2.2137
  Col 13: Mean=4.7370, Std=2.5908, Min=0.7599, Max=8.7818, RMS=5.3992
  Col 14: Mean=-76.2786, Std=5.8691, Min=-91.4899, Max=-63.1958, RMS=76.5041
  Col 15: Mean=1.8929, Std=1.6273, Min=-0.8084, Max=5.5365, RMS=2.4963
  Col 16: Mean=21.2196, Std=4.4686, Min=11.9056, Max=25.5076, RMS=21.6850
  Col 17: Mean=-77.1396, Std=9.4242, Min=-107.5485, Max=-65.0608, RMS=77.7131
  Col 18: Mean=2.9745, Std=1.5849, Min=-0.4179, Max=6.5624, RMS=3.3704
  Col 19: Mean=15.7969, Std=9.5169, Min=-5.3758, Max=26.3608, RMS=18.4422
  Col 20: Mean=-79.7482, Std=18.2995, Min=-139.1074, Max=-68.0416, RMS=81.8208
  Col 21: Mean=10.3941, Std=1.6397, Min=7.6500, Max=13.6108, RMS=10.5226
  Col 22: Mean=5.5992, Std=2.7158, Min=0.8849, Max=9.5210, RMS=6.2231
  Col 23: Mean=-74.7162, Std=6.0870, Min=-91.2694, Max=-61.3847, RMS=74.9638
  Col 24: Mean=87.9540, Std=1.6230, Min=84.5873, Max=91.2501, RMS=87.9690
  Col 25: Mean=8.2504, Std=2.5602, Min=2.9791, Max=13.2236, RMS=8.6384
  Col 26: Mean=-81.5461, Std=6.0337, Min=-99.4882, Max=-68.9359, RMS=81.7690
  Col 27: Mean=88.8283, Std=2.2095, Min=83.9911, Max=94.4589, RMS=88.8558
  Col 28: Mean=1.8766, Std=2.8835, Min=-4.4183, Max=7.8380, RMS=3.4404
  Col 29: Mean=-94.2578, Std=6.3571, Min=-110.5984, Max=-82.0243, RMS=94.4719
  Col 30: Mean=88.6986, Std=2.2346, Min=83.8079, Max=97.9739, RMS=88.7267
  Col 31: Mean=-3.5012, Std=3.4988, Min=-9.7507, Max=4.0083, RMS=4.9497
  Col 32: Mean=-92.2824, Std=6.2344, Min=-107.4057, Max=-80.6043, RMS=92.4928
  Col 33: Mean=-7.9593, Std=2.0265, Min=-10.8106, Max=-4.2545, RMS=8.2132
  Col 34: Mean=6.2662, Std=2.6028, Min=1.7030, Max=10.3509, RMS=6.7852
  Col 35: Mean=-76.7746, Std=5.9657, Min=-92.5116, Max=-63.8307, RMS=77.0060
  Col 36: Mean=-88.8748, Std=2.0419, Min=-93.8708, Max=-83.8835, RMS=88.8983
  Col 37: Mean=5.2525, Std=2.5285, Min=0.9301, Max=10.7245, RMS=5.8294
  Col 38: Mean=-72.4250, Std=7.6893, Min=-89.5594, Max=-57.1143, RMS=72.8320
  Col 39: Mean=-90.9764, Std=3.8569, Min=-100.2346, Max=-82.2767, RMS=91.0582
  Col 40: Mean=0.2860, Std=4.3360, Min=-12.7669, Max=8.0026, RMS=4.3454
  Col 41: Mean=-56.5167, Std=11.7870, Min=-81.8410, Max=-33.4860, RMS=57.7327
  Col 42: Mean=-91.1818, Std=3.4776, Min=-98.6891, Max=-83.4915, RMS=91.2481
  Col 43: Mean=0.0731, Std=5.2790, Min=-15.5182, Max=9.1102, RMS=5.2795
  Col 44: Mean=-59.7202, Std=12.2178, Min=-87.1050, Max=-35.9060, RMS=60.9572
  Col 45: Mean=0.9157, Std=3.5822, Min=-5.0113, Max=6.7551, RMS=3.6973
  Col 46: Mean=-10.2860, Std=15.2021, Min=-37.5962, Max=16.4219, RMS=18.3550
  Col 47: Mean=-73.4981, Std=7.5669, Min=-85.6724, Max=-56.7579, RMS=73.8866
  Col 48: Mean=1.6535, Std=3.4422, Min=-8.3069, Max=7.5037, RMS=3.8188
  Col 49: Mean=5.2201, Std=20.3964, Min=-31.8292, Max=51.0232, RMS=21.0538
  Col 50: Mean=-74.7215, Std=6.2895, Min=-94.9010, Max=-63.7277, RMS=74.9858
